Fol_2018-02-25.13_35_29.81_.txt     Output is probe cell, reduced cell, NCDist distance between
505    -4146.08794 -16.10528 -2860.27416 -2847.30112 606.92036 -946.04291       (-2253.354,-2240.381) (-623.026,-606.920) (-3539.168,-339.123)      1400.4
506    -4144.62383 -19.03351 -2859.98941 -2844.65764 605.45625 -944.57880       (-2254.533,-2239.201) (-624.490,-605.456) (-3539.168,-339.123)      1397.78
507    -4143.15971 -21.96175 -2859.70466 -2842.01416 603.99213 -943.11468       (-2255.713,-2238.022) (-625.954,-603.992) (-3539.168,-339.123)      1395.17
508    -4141.69559 -24.88998 -2859.41991 -2839.37067 602.52801 -941.65057       (-2256.892,-2236.843) (-627.418,-602.528) (-3539.168,-339.123)      1392.55
509    -4140.23148 -27.81821 -2859.13516 -2836.72719 601.06390 -940.18645       (-2258.071,-2235.663) (-628.882,-601.064) (-3539.168,-339.123)      1389.94
510    -4138.76736 -30.74645 -2858.85041 -2834.08371 599.59978 -938.72233       (-2259.251,-2234.484) (-630.346,-599.600) (-3539.168,-339.123)      1387.32
511    -4137.30324 -33.67468 -2858.56566 -2831.44023 598.13566 -937.25822       (-2260.430,-2233.305) (-631.810,-598.136) (-3539.168,-339.123)      1384.71
512    -4135.83913 -36.60291 -2858.28091 -2828.79674 596.67155 -935.79410       (-2261.609,-2232.125) (-633.274,-596.672) (-3539.168,-339.123)      1382.09
513    -4134.37501 -39.53115 -2857.99616 -2826.15326 595.20743 -934.32998       (-2262.789,-2230.946) (-634.739,-595.207) (-3539.168,-339.123)      1379.48
514    -4132.91089 -42.45938 -2857.71141 -2823.50978 593.74331 -932.86587       (-2263.968,-2229.766) (-636.203,-593.743) (-3539.168,-339.123)      1376.87
515    -4131.44678 -45.38761 -2857.42666 -2820.86629 592.27920 -931.40175       (-2265.147,-2228.587) (-637.667,-592.279) (-3539.168,-339.123)      1374.25
516    -4129.98266 -48.31584 -2857.14191 -2818.22281 590.81508 -929.93763       (-2266.327,-2227.408) (-639.131,-590.815) (-3539.168,-339.123)      1371.64
517    -4128.51855 -51.24408 -2856.85716 -2815.57933 589.35096 -928.47352       (-2267.506,-2226.228) (-640.595,-589.351) (-3539.168,-339.123)      1369.03
518    -4127.05443 -54.17231 -2856.57241 -2812.93584 587.88685 -927.00940       (-2268.686,-2225.049) (-642.059,-587.887) (-3539.168,-339.123)      1366.41
519    -4125.59031 -57.10054 -2856.28766 -2810.29236 586.42273 -925.54528       (-2269.865,-2223.870) (-643.523,-586.423) (-3539.168,-339.123)      1363.8
520    -4124.12620 -60.02878 -2856.00291 -2807.64888 584.95861 -924.08117       (-2271.044,-2222.690) (-644.987,-584.959) (-3539.168,-339.123)      1361.19
521    -4122.66208 -62.95701 -2855.71816 -2805.00539 583.49450 -922.61705       (-2272.224,-2221.511) (-646.452,-583.494) (-3539.168,-339.123)      1358.57
522    -4121.19796 -65.88524 -2855.43341 -2802.36191 582.03038 -921.15293       (-2273.403,-2220.332) (-647.916,-582.030) (-3539.168,-339.123)      1355.96
523    -4119.73385 -68.81348 -2855.14866 -2799.71843 580.56627 -919.68882       (-2274.582,-2219.152) (-649.380,-580.566) (-3539.168,-339.123)      1353.35
524    -4118.26973 -71.74171 -2854.86391 -2797.07495 579.10215 -918.22470       (-2275.762,-2217.973) (-650.844,-579.102) (-3539.168,-339.123)      1350.74
525    -4116.80561 -74.66994 -2854.57916 -2794.43146 577.63803 -916.76058       (-2276.941,-2216.793) (-652.308,-577.638) (-3539.168,-339.123)      1348.12
526    -4115.34150 -77.59817 -2854.29441 -2791.78798 576.17392 -915.29647       (-2278.120,-2215.614) (-653.772,-576.174) (-3539.168,-339.123)      1345.51
527    -4113.87738 -80.52641 -2854.00966 -2789.14450 574.70980 -913.83235       (-2279.300,-2214.435) (-655.236,-574.710) (-3539.168,-339.123)      1342.9
528    -4112.41326 -83.45464 -2853.72491 -2786.50101 573.24568 -912.36824       (-2280.479,-2213.255) (-656.700,-573.246) (-3539.168,-339.123)      1340.29
529    -4110.94915 -86.38287 -2853.44016 -2783.85753 571.78157 -910.90412       (-2281.659,-2212.076) (-658.164,-571.782) (-3539.168,-339.123)      1337.68
530    -4109.48503 -89.31111 -2853.15541 -2781.21405 570.31745 -909.44000       (-2282.838,-2210.897) (-659.629,-570.317) (-3539.168,-339.123)      1335.07
531    -4108.02091 -92.23934 -2852.87066 -2778.57056 568.85333 -907.97589       (-2284.017,-2209.717) (-661.093,-568.853) (-3539.168,-339.123)      1332.46
532    -4106.55680 -95.16757 -2852.58591 -2775.92708 567.38922 -906.51177       (-2285.197,-2208.538) (-662.557,-567.389) (-3539.168,-339.123)      1329.85
533    -4105.09268 -98.09581 -2852.30116 -2773.28360 565.92510 -905.04765       (-2286.376,-2207.358) (-664.021,-565.925) (-3539.168,-339.123)      1327.24
534    -4103.62857 -101.02404 -2852.01641 -2770.64011 564.46098 -903.58354       (-2287.555,-2206.179) (-665.485,-564.461) (-3539.168,-339.123)      1324.63
535    -4102.16445 -103.95227 -2851.73166 -2767.99663 562.99687 -902.11942       (-2288.735,-2205.000) (-666.949,-562.997) (-3539.168,-339.123)      1322.02
536    -4100.70033 -106.88050 -2851.44691 -2765.35315 561.53275 -900.65530       (-2289.914,-2203.820) (-668.413,-561.533) (-3539.168,-339.123)      1319.41
537    -4099.23622 -109.80874 -2851.16216 -2762.70966 560.06863 -899.19119       (-2291.094,-2202.641) (-669.877,-560.069) (-3539.168,-339.123)      1316.8
538    -4097.77210 -112.73697 -2850.87741 -2760.06618 558.60452 -897.72707       (-2292.273,-2201.462) (-671.341,-558.605) (-3539.168,-339.123)      1314.19
539    -4096.30798 -115.66520 -2850.59266 -2757.42270 557.14040 -896.26295       (-2293.452,-2200.282) (-672.806,-557.140) (-3539.168,-339.123)      1311.58
540    -4094.84387 -118.59344 -2850.30791 -2754.77922 555.67628 -894.79884       (-2294.632,-2199.103) (-674.270,-555.676) (-3539.168,-339.123)      1308.97
541    -4093.37975 -121.52167 -2850.02316 -2752.13573 554.21217 -893.33472       (-2295.811,-2197.924) (-675.734,-554.212) (-3539.168,-339.123)      1306.36
542    -4091.91563 -124.44990 -2849.73841 -2749.49225 552.74805 -891.87060       (-2296.990,-2196.744) (-677.198,-552.748) (-3539.168,-339.123)      1303.75
543    -4090.45152 -127.37814 -2849.45366 -2746.84877 551.28394 -890.40649       (-2298.170,-2195.565) (-678.662,-551.284) (-3539.168,-339.123)      1301.14
544    -4088.98740 -130.30637 -2849.16891 -2744.20528 549.81982 -888.94237       (-2299.349,-2194.385) (-680.126,-549.820) (-3539.168,-339.123)      1298.53
545    -4087.52328 -133.23460 -2848.88416 -2741.56180 548.35570 -887.47825       (-2300.528,-2193.206) (-681.590,-548.356) (-3539.168,-339.123)      1295.93
546    -4086.05917 -136.16283 -2848.59941 -2738.91832 546.89159 -886.01414       (-2301.708,-2192.027) (-683.054,-546.892) (-3539.168,-339.123)      1293.32
547    -4084.59505 -139.09107 -2848.31466 -2736.27483 545.42747 -884.55002       (-2302.887,-2190.847) (-684.519,-545.427) (-3539.168,-339.123)      1290.71
548    -4083.13093 -142.01930 -2848.02991 -2733.63135 543.96335 -883.08591       (-2304.067,-2189.668) (-685.983,-543.963) (-3539.168,-339.123)      1288.1
549    -4081.66682 -144.94753 -2847.74516 -2730.98787 542.49924 -881.62179       (-2305.246,-2188.489) (-687.447,-542.499) (-3539.168,-339.123)      1285.5
550    -4080.20270 -147.87577 -2847.46041 -2728.34438 541.03512 -880.15767       (-2306.425,-2187.309) (-688.911,-541.035) (-3539.168,-339.123)      1282.89
551    -4078.73858 -150.80400 -2847.17566 -2725.70090 539.57100 -878.69356       (-2307.605,-2186.130) (-690.375,-539.571) (-3539.168,-339.123)      1280.28
552    -4077.27447 -153.73223 -2846.89091 -2723.05742 538.10689 -877.22944       (-2308.784,-2184.951) (-691.839,-538.107) (-3539.168,-339.123)      1277.68
553    -4075.81035 -156.66047 -2846.60616 -2720.41393 536.64277 -875.76532       (-2309.963,-2183.771) (-693.303,-536.643) (-3539.168,-339.123)      1275.07
554    -4074.34624 -159.58870 -2846.32141 -2717.77045 535.17865 -874.30121       (-2311.143,-2182.592) (-694.767,-535.179) (-3539.168,-339.123)      1272.46
555    -4072.88212 -162.51693 -2846.03666 -2715.12697 533.71454 -872.83709       (-2312.322,-2181.412) (-696.231,-533.715) (-3539.168,-339.123)      1269.86
556    -4071.41800 -165.44516 -2845.75191 -2712.48349 532.25042 -871.37297       (-2313.501,-2180.233) (-697.696,-532.250) (-3539.168,-339.123)      1267.25
557    -4069.95389 -168.37340 -2845.46716 -2709.84000 530.78630 -869.90886       (-2314.681,-2179.054) (-699.160,-530.786) (-3539.168,-339.123)      1264.65
558    -4068.48977 -171.30163 -2845.18241 -2707.19652 529.32219 -868.44474       (-2315.860,-2177.874) (-700.624,-529.322) (-3539.168,-339.123)      1262.04
559    -4067.02565 -174.22986 -2844.89766 -2704.55304 527.85807 -866.98062       (-2317.040,-2176.695) (-702.088,-527.858) (-3539.168,-339.123)      1259.44
560    -4065.56154 -177.15810 -2844.61291 -2701.90955 526.39395 -865.51651       (-2318.219,-2175.516) (-703.552,-526.394) (-3539.168,-339.123)      1256.83
561    -4064.09742 -180.08633 -2844.32816 -2699.26607 524.92984 -864.05239       (-2319.398,-2174.336) (-705.016,-524.930) (-3539.168,-339.123)      1254.23
562    -4062.63330 -183.01456 -2844.04341 -2696.62259 523.46572 -862.58827       (-2320.578,-2173.157) (-706.480,-523.466) (-3539.168,-339.123)      1251.62
563    -4061.16919 -185.94280 -2843.75866 -2693.97910 522.00161 -861.12416       (-2321.757,-2171.977) (-707.944,-522.002) (-3539.168,-339.123)      1249.02
564    -4059.70507 -188.87103 -2843.47391 -2691.33562 520.53749 -859.66004       (-2322.936,-2170.798) (-709.409,-520.537) (-3539.168,-339.123)      1246.41
565    -4058.24095 -191.79926 -2843.18916 -2688.69214 519.07337 -858.19592       (-2324.116,-2169.619) (-710.873,-519.073) (-3539.168,-339.123)      1243.81
566    -4056.77684 -194.72749 -2842.90441 -2686.04865 517.60926 -856.73181       (-2325.295,-2168.439) (-712.337,-517.609) (-3539.168,-339.123)      1241.21
567    -4055.31272 -197.65573 -2842.61966 -2683.40517 516.14514 -855.26769       (-2326.475,-2167.260) (-713.801,-516.145) (-3539.168,-339.123)      1238.6
568    -4053.84860 -200.58396 -2842.33491 -2680.76169 514.68102 -853.80358       (-2327.654,-2166.081) (-715.265,-514.681) (-3539.168,-339.123)      1236
569    -4052.38449 -203.51219 -2842.05016 -2678.11821 513.21691 -852.33946       (-2328.833,-2164.901) (-716.729,-513.217) (-3539.168,-339.123)      1233.4
570    -4050.92037 -206.44043 -2841.76541 -2675.47472 511.75279 -850.87534       (-2330.013,-2163.722) (-718.193,-511.753) (-3539.168,-339.123)      1230.79
571    -4049.45625 -209.36866 -2841.48066 -2672.83124 510.28867 -849.41123       (-2331.192,-2162.543) (-719.657,-510.289) (-3539.168,-339.123)      1228.19
572    -4047.99214 -212.29689 -2841.19592 -2670.18776 508.82456 -847.94711       (-2332.371,-2161.363) (-721.121,-508.825) (-3539.168,-339.123)      1225.59
573    -4046.52802 -215.22513 -2840.91117 -2667.54427 507.36044 -846.48299       (-2333.551,-2160.184) (-722.586,-507.360) (-3539.168,-339.123)      1222.99
574    -4045.06391 -218.15336 -2840.62642 -2664.90079 505.89632 -845.01888       (-2334.730,-2159.004) (-724.050,-505.896) (-3539.168,-339.123)      1220.39
575    -4043.59979 -221.08159 -2840.34167 -2662.25731 504.43221 -843.55476       (-2335.909,-2157.825) (-725.514,-504.432) (-3539.168,-339.123)      1217.79
576    -4042.13567 -224.00982 -2840.05692 -2659.61382 502.96809 -842.09064       (-2337.089,-2156.646) (-726.978,-502.968) (-3539.168,-339.123)      1215.19
577    -4040.67156 -226.93806 -2839.77217 -2656.97034 501.50397 -840.62653       (-2338.268,-2155.466) (-728.442,-501.504) (-3539.168,-339.123)      1212.58
578    -4039.20744 -229.86629 -2839.48742 -2654.32686 500.03986 -839.16241       (-2339.448,-2154.287) (-729.906,-500.040) (-3539.168,-339.123)      1209.98
579    -4037.74332 -232.79452 -2839.20267 -2651.68337 498.57574 -837.69829       (-2340.627,-2153.108) (-731.370,-498.576) (-3539.168,-339.123)      1207.38
580    -4036.27921 -235.72276 -2838.91792 -2649.03989 497.11162 -836.23418       (-2341.806,-2151.928) (-732.834,-497.112) (-3539.168,-339.123)      1204.78
581    -4034.81509 -238.65099 -2838.63317 -2646.39641 495.64751 -834.77006       (-2342.986,-2150.749) (-734.298,-495.648) (-3539.168,-339.123)      1202.18
582    -4033.35097 -241.57922 -2838.34842 -2643.75292 494.18339 -833.30594       (-2344.165,-2149.570) (-735.763,-494.183) (-3539.168,-339.123)      1199.58
583    -4031.88686 -244.50746 -2838.06367 -2641.10944 492.71928 -831.84183       (-2345.344,-2148.390) (-737.227,-492.719) (-3539.168,-339.123)      1196.98
584    -4030.42274 -247.43569 -2837.77892 -2638.46596 491.25516 -830.37771       (-2346.524,-2147.211) (-738.691,-491.255) (-3539.168,-339.123)      1194.39
585    -4028.95862 -250.36392 -2837.49417 -2635.82248 489.79104 -828.91359       (-2347.703,-2146.031) (-740.155,-489.791) (-3539.168,-339.123)      1191.79
586    -4027.49451 -253.29215 -2837.20942 -2633.17899 488.32693 -827.44948       (-2348.882,-2144.852) (-741.619,-488.327) (-3539.168,-339.123)      1189.19
587    -4026.03039 -256.22039 -2836.92467 -2630.53551 486.86281 -825.98536       (-2350.062,-2143.673) (-743.083,-486.863) (-3539.168,-339.123)      1186.59
588    -4024.56627 -259.14862 -2836.63992 -2627.89203 485.39869 -824.52125       (-2351.241,-2142.493) (-744.547,-485.399) (-3539.168,-339.123)      1183.99
589    -4023.10216 -262.07685 -2836.35517 -2625.24854 483.93458 -823.05713       (-2352.421,-2141.314) (-746.011,-483.935) (-3539.168,-339.123)      1181.4
590    -4021.63804 -265.00509 -2836.07042 -2622.60506 482.47046 -821.59301       (-2353.600,-2140.135) (-747.476,-482.470) (-3539.168,-339.123)      1178.8
591    -4020.17392 -267.93332 -2835.78567 -2619.96158 481.00634 -820.12890       (-2354.779,-2138.955) (-748.940,-481.006) (-3539.168,-339.123)      1176.2
592    -4018.70981 -270.86155 -2835.50092 -2617.31809 479.54223 -818.66478       (-2355.959,-2137.776) (-750.404,-479.542) (-3539.168,-339.123)      1173.6
593    -4017.24569 -273.78978 -2835.21617 -2614.67461 478.07811 -817.20066       (-2357.138,-2136.596) (-751.868,-478.078) (-3539.168,-339.123)      1171.01
594    -4015.78158 -276.71802 -2834.93142 -2612.03113 476.61399 -815.73655       (-2358.317,-2135.417) (-753.332,-476.614) (-3539.168,-339.123)      1168.41
595    -4014.31746 -279.64625 -2834.64667 -2609.38764 475.14988 -814.27243       (-2359.497,-2134.238) (-754.796,-475.150) (-3539.168,-339.123)      1165.82
596    -4012.85334 -282.57448 -2834.36192 -2606.74416 473.68576 -812.80831       (-2360.676,-2133.058) (-756.260,-473.686) (-3539.168,-339.123)      1163.22
597    -4011.38923 -285.50272 -2834.07717 -2604.10068 472.22164 -811.34420       (-2361.856,-2131.879) (-757.724,-472.222) (-3539.168,-339.123)      1160.62
598    -4009.92511 -288.43095 -2833.79242 -2601.45719 470.75753 -809.88008       (-2363.035,-2130.700) (-759.188,-470.758) (-3539.168,-339.123)      1158.03
599    -4008.46099 -291.35918 -2833.50767 -2598.81371 469.29341 -808.41596       (-2364.214,-2129.520) (-760.653,-469.293) (-3539.168,-339.123)      1155.43
600    -4006.99688 -294.28742 -2833.22292 -2596.17023 467.82929 -806.95185       (-2365.394,-2128.341) (-762.117,-467.829) (-3539.168,-339.123)      1152.84
601    -4005.53276 -297.21565 -2832.93817 -2593.52675 466.36518 -805.48773       (-2366.573,-2127.162) (-763.581,-466.365) (-3539.168,-339.123)      1150.25
602    -4004.06864 -300.14388 -2832.65342 -2590.88326 464.90106 -804.02361       (-2367.752,-2125.982) (-765.045,-464.901) (-3539.168,-339.123)      1147.65
603    -4002.60453 -303.07211 -2832.36867 -2588.23978 463.43695 -802.55950       (-2368.932,-2124.803) (-766.509,-463.437) (-3539.168,-339.123)      1145.06
604    -4001.14041 -306.00035 -2832.08392 -2585.59630 461.97283 -801.09538       (-2370.111,-2123.623) (-767.973,-461.973) (-3539.168,-339.123)      1142.46
605    -3999.67629 -308.92858 -2831.79917 -2582.95281 460.50871 -799.63127       (-2371.290,-2122.444) (-769.437,-460.509) (-3539.168,-339.123)      1139.87
606    -3998.21218 -311.85681 -2831.51442 -2580.30933 459.04460 -798.16715       (-2372.470,-2121.265) (-770.901,-459.045) (-3539.168,-339.123)      1137.28
607    -3996.74806 -314.78505 -2831.22967 -2577.66585 457.58048 -796.70303       (-2373.649,-2120.085) (-772.366,-457.580) (-3539.168,-339.123)      1134.69
608    -3995.28394 -317.71328 -2830.94492 -2575.02236 456.11636 -795.23892       (-2374.829,-2118.906) (-773.830,-456.116) (-3539.168,-339.123)      1132.09
609    -3993.81983 -320.64151 -2830.66017 -2572.37888 454.65225 -793.77480       (-2376.008,-2117.727) (-775.294,-454.652) (-3539.168,-339.123)      1129.5
610    -3992.35571 -323.56975 -2830.37542 -2569.73540 453.18813 -792.31068       (-2377.187,-2116.547) (-776.758,-453.188) (-3539.168,-339.123)      1126.91
611    -3990.89159 -326.49798 -2830.09067 -2567.09191 451.72401 -790.84657       (-2378.367,-2115.368) (-778.222,-451.724) (-3539.168,-339.123)      1124.32
612    -3989.42748 -329.42621 -2829.80592 -2564.44843 450.25990 -789.38245       (-2379.546,-2114.189) (-779.686,-450.260) (-3539.168,-339.123)      1121.73
613    -3987.96336 -332.35444 -2829.52117 -2561.80495 448.79578 -787.91833       (-2380.725,-2113.009) (-781.150,-448.796) (-3539.168,-339.123)      1119.14
614    -3986.49925 -335.28268 -2829.23642 -2559.16146 447.33166 -786.45422       (-2381.905,-2111.830) (-782.614,-447.332) (-3539.168,-339.123)      1116.55
615    -3985.03513 -338.21091 -2828.95167 -2556.51798 445.86755 -784.99010       (-2383.084,-2110.650) (-784.078,-445.868) (-3539.168,-339.123)      1113.96
616    -3983.57101 -341.13914 -2828.66692 -2553.87450 444.40343 -783.52598       (-2384.263,-2109.471) (-785.543,-444.403) (-3539.168,-339.123)      1111.37
617    -3982.10690 -344.06738 -2828.38217 -2551.23102 442.93931 -782.06187       (-2385.443,-2108.292) (-787.007,-442.939) (-3539.168,-339.123)      1108.78
618    -3980.64278 -346.99561 -2828.09742 -2548.58753 441.47520 -780.59775       (-2386.622,-2107.112) (-788.471,-441.475) (-3539.168,-339.123)      1106.19
619    -3979.17866 -349.92384 -2827.81267 -2545.94405 440.01108 -779.13363       (-2387.802,-2105.933) (-789.935,-440.011) (-3539.168,-339.123)      1103.6
620    -3977.71455 -352.85208 -2827.52792 -2543.30057 438.54696 -777.66952       (-2388.981,-2104.754) (-791.399,-438.547) (-3539.168,-339.123)      1101.01
621    -3976.25043 -355.78031 -2827.24317 -2540.65708 437.08285 -776.20540       (-2390.160,-2103.574) (-792.863,-437.083) (-3539.168,-339.123)      1098.43
622    -3974.78631 -358.70854 -2826.95842 -2538.01360 435.61873 -774.74128       (-2391.340,-2102.395) (-794.327,-435.619) (-3539.168,-339.123)      1095.84
623    -3973.32220 -361.63677 -2826.67367 -2535.37012 434.15462 -773.27717       (-2392.519,-2101.216) (-795.791,-434.155) (-3539.168,-339.123)      1093.25
624    -3971.85808 -364.56501 -2826.38892 -2532.72663 432.69050 -771.81305       (-2393.698,-2100.036) (-797.256,-432.690) (-3539.168,-339.123)      1090.66
625    -3970.39396 -367.49324 -2826.10417 -2530.08315 431.22638 -770.34894       (-2394.878,-2098.857) (-798.720,-431.226) (-3539.168,-339.123)      1088.08
626    -3968.92985 -370.42147 -2825.81942 -2527.43967 429.76227 -768.88482       (-2396.057,-2097.677) (-800.184,-429.762) (-3539.168,-339.123)      1085.49
627    -3967.46573 -373.34971 -2825.53467 -2524.79618 428.29815 -767.42070       (-2397.237,-2096.498) (-801.648,-428.298) (-3539.168,-339.123)      1082.9
628    -3966.00161 -376.27794 -2825.24992 -2522.15270 426.83403 -765.95659       (-2398.416,-2095.319) (-803.112,-426.834) (-3539.168,-339.123)      1080.32
629    -3964.53750 -379.20617 -2824.96517 -2519.50922 425.36992 -764.49247       (-2399.595,-2094.139) (-804.576,-425.370) (-3539.168,-339.123)      1077.73
630    -3963.07338 -382.13441 -2824.68042 -2516.86574 423.90580 -763.02835       (-2400.775,-2092.960) (-806.040,-423.906) (-3539.168,-339.123)      1075.15
631    -3961.60926 -385.06264 -2824.39567 -2514.22225 422.44168 -761.56424       (-2401.954,-2091.781) (-807.504,-422.442) (-3539.168,-339.123)      1072.56
632    -3960.14515 -387.99087 -2824.11092 -2511.57877 420.97757 -760.10012       (-2403.133,-2090.601) (-808.968,-420.978) (-3539.168,-339.123)      1069.98
633    -3958.68103 -390.91910 -2823.82617 -2508.93529 419.51345 -758.63600       (-2404.313,-2089.422) (-810.433,-419.513) (-3539.168,-339.123)      1067.4
634    -3957.21692 -393.84734 -2823.54142 -2506.29180 418.04933 -757.17189       (-2405.492,-2088.242) (-811.897,-418.049) (-3539.168,-339.123)      1064.81
635    -3955.75280 -396.77557 -2823.25667 -2503.64832 416.58522 -755.70777       (-2406.671,-2087.063) (-813.361,-416.585) (-3539.168,-339.123)      1062.23
636    -3954.28868 -399.70380 -2822.97192 -2501.00484 415.12110 -754.24365       (-2407.851,-2085.884) (-814.825,-415.121) (-3539.168,-339.123)      1059.65
637    -3952.82457 -402.63204 -2822.68717 -2498.36135 413.65698 -752.77954       (-2409.030,-2084.704) (-816.289,-413.657) (-3539.168,-339.123)      1057.07
638    -3951.36045 -405.56027 -2822.40242 -2495.71787 412.19287 -751.31542       (-2410.210,-2083.525) (-817.753,-412.193) (-3539.168,-339.123)      1054.48
639    -3949.89633 -408.48850 -2822.11767 -2493.07439 410.72875 -749.85130       (-2411.389,-2082.346) (-819.217,-410.729) (-3539.168,-339.123)      1051.9
640    -3948.43222 -411.41674 -2821.83292 -2490.43090 409.26464 -748.38719       (-2412.568,-2081.166) (-820.681,-409.265) (-3539.168,-339.123)      1049.32
641    -3946.96810 -414.34497 -2821.54817 -2487.78742 407.80052 -746.92307       (-2413.748,-2079.987) (-822.145,-407.801) (-3539.168,-339.123)      1046.74
642    -3945.50398 -417.27320 -2821.26342 -2485.14394 406.33640 -745.45895       (-2414.927,-2078.808) (-823.610,-406.336) (-3539.168,-339.123)      1044.16
643    -3944.03987 -420.20143 -2820.97867 -2482.50045 404.87229 -743.99484       (-2416.106,-2077.628) (-825.074,-404.872) (-3539.168,-339.123)      1041.58
644    -3942.57575 -423.12967 -2820.69392 -2479.85697 403.40817 -742.53072       (-2417.286,-2076.449) (-826.538,-403.408) (-3539.168,-339.123)      1039
645    -3941.11163 -426.05790 -2820.40917 -2477.21349 401.94405 -741.06661       (-2418.465,-2075.269) (-828.002,-401.944) (-3539.168,-339.123)      1036.42
646    -3939.64752 -428.98613 -2820.12442 -2474.57001 400.47994 -739.60249       (-2419.644,-2074.090) (-829.466,-400.480) (-3539.168,-339.123)      1033.84
647    -3938.18340 -431.91437 -2819.83967 -2471.92652 399.01582 -738.13837       (-2420.824,-2072.911) (-830.930,-399.016) (-3539.168,-339.123)      1031.27
648    -3936.71928 -434.84260 -2819.55492 -2469.28304 397.55170 -736.67426       (-2422.003,-2071.731) (-832.394,-397.552) (-3539.168,-339.123)      1028.69
649    -3935.25517 -437.77083 -2819.27017 -2466.63956 396.08759 -735.21014       (-2423.183,-2070.552) (-833.858,-396.088) (-3539.168,-339.123)      1026.11
650    -3933.79105 -440.69907 -2818.98542 -2463.99607 394.62347 -733.74602       (-2424.362,-2069.373) (-835.323,-394.623) (-3539.168,-339.123)      1023.53
651    -3932.32693 -443.62730 -2818.70067 -2461.35259 393.15935 -732.28191       (-2425.541,-2068.193) (-836.787,-393.159) (-3539.168,-339.123)      1020.96
652    -3930.86282 -446.55553 -2818.41592 -2458.70911 391.69524 -730.81779       (-2426.721,-2067.014) (-838.251,-391.695) (-3539.168,-339.123)      1018.38
653    -3929.39870 -449.48376 -2818.13117 -2456.06562 390.23112 -729.35367       (-2427.900,-2065.835) (-839.715,-390.231) (-3539.168,-339.123)      1015.8
654    -3927.93459 -452.41200 -2817.84642 -2453.42214 388.76700 -727.88956       (-2429.079,-2064.655) (-841.179,-388.767) (-3539.168,-339.123)      1013.23
655    -3926.47047 -455.34023 -2817.56167 -2450.77866 387.30289 -726.42544       (-2430.259,-2063.476) (-842.643,-387.303) (-3539.168,-339.123)      1010.65
656    -3925.00635 -458.26846 -2817.27693 -2448.13517 385.83877 -724.96132       (-2431.438,-2062.296) (-844.107,-385.839) (-3539.168,-339.123)      1008.08
657    -3923.54224 -461.19670 -2816.99218 -2445.49169 384.37465 -723.49721       (-2432.618,-2061.117) (-845.571,-384.375) (-3539.168,-339.123)      1005.51
658    -3922.07812 -464.12493 -2816.70743 -2442.84821 382.91054 -722.03309       (-2433.797,-2059.938) (-847.035,-382.911) (-3539.168,-339.123)      1002.93
659    -3920.61400 -467.05316 -2816.42268 -2440.20472 381.44642 -720.56897       (-2434.976,-2058.758) (-848.500,-381.446) (-3539.168,-339.123)      1000.36
660    -3919.14989 -469.98140 -2816.13793 -2437.56124 379.98231 -719.10486       (-2436.156,-2057.579) (-849.964,-379.982) (-3539.168,-339.123)      997.786
661    -3917.68577 -472.90963 -2815.85318 -2434.91776 378.51819 -717.64074       (-2437.335,-2056.400) (-851.428,-378.518) (-3539.168,-339.123)      995.214
662    -3916.22165 -475.83786 -2815.56843 -2432.27428 377.05407 -716.17662       (-2438.514,-2055.220) (-852.892,-377.054) (-3539.168,-339.123)      992.642
663    -3914.75754 -478.76609 -2815.28368 -2429.63079 375.58996 -714.71251       (-2439.694,-2054.041) (-854.356,-375.590) (-3539.168,-339.123)      990.071
664    -3913.29342 -481.69433 -2814.99893 -2426.98731 374.12584 -713.24839       (-2440.873,-2052.861) (-855.820,-374.126) (-3539.168,-339.123)      987.5
665    -3911.82930 -484.62256 -2814.71418 -2424.34383 372.66172 -711.78428       (-2442.052,-2051.682) (-857.284,-372.662) (-3539.168,-339.123)      984.929
666    -3910.36519 -487.55079 -2814.42943 -2421.70034 371.19761 -710.32016       (-2443.232,-2050.503) (-858.748,-371.198) (-3539.168,-339.123)      982.36
667    -3908.90107 -490.47903 -2814.14468 -2419.05686 369.73349 -708.85604       (-2444.411,-2049.323) (-860.213,-369.733) (-3539.168,-339.123)      979.79
668    -3907.43695 -493.40726 -2813.85993 -2416.41338 368.26937 -707.39193       (-2445.591,-2048.144) (-861.677,-368.269) (-3539.168,-339.123)      977.221
669    -3905.97284 -496.33549 -2813.57518 -2413.76989 366.80526 -705.92781       (-2446.770,-2046.965) (-863.141,-366.805) (-3539.168,-339.123)      974.653
670    -3904.50872 -499.26373 -2813.29043 -2411.12641 365.34114 -704.46369       (-2447.949,-2045.785) (-864.605,-365.341) (-3539.168,-339.123)      972.085
671    -3903.04460 -502.19196 -2813.00568 -2408.48293 363.87702 -702.99958       (-2449.129,-2044.606) (-866.069,-363.877) (-3539.168,-339.123)      969.517
672    -3901.58049 -505.12019 -2812.72093 -2405.83944 362.41291 -701.53546       (-2450.308,-2043.427) (-867.533,-362.413) (-3539.168,-339.123)      966.95
673    -3900.11637 -508.04842 -2812.43618 -2403.19596 360.94879 -700.07134       (-2451.487,-2042.247) (-868.997,-360.949) (-3539.168,-339.123)      964.384
674    -3898.65226 -510.97666 -2812.15143 -2400.55248 359.48467 -698.60723       (-2452.667,-2041.068) (-870.461,-359.485) (-3539.168,-339.123)      961.818
