2BOUNDS_2018-03-07.14_20_38.39_.txt     Output is probe cell, reduced cell, NCDist distance between
724    -49.08675 -33.29283  -2.87671  -2.23228 -25.49784 -28.89482       (-49.087,-2.232) (-33.293,-25.498) (-2.877,-28.895)      30.3341
725    -49.16429 -33.28995  -2.87671  -2.23516 -25.42030 -28.88358       (-49.164,-2.235) (-33.290,-25.420) (-2.877,-28.884)      30.2238
726    -49.24183 -33.28707  -2.87671  -2.23804 -25.34276 -28.87234       (-49.242,-2.238) (-33.287,-25.343) (-2.877,-28.872)      30.1135
727    -49.31937 -33.28419  -2.87671  -2.24092 -25.26523 -28.86110       (-49.319,-2.241) (-33.284,-25.265) (-2.877,-28.861)      30.0032
728    -49.39691 -33.28131  -2.87671  -2.24380 -25.18769 -28.84987       (-49.397,-2.244) (-33.281,-25.188) (-2.877,-28.850)      29.8929
729    -49.47444 -33.27843  -2.87671  -2.24668 -25.11015 -28.83863       (-49.474,-2.247) (-33.278,-25.110) (-2.877,-28.839)      29.7826
730    -49.55198 -33.27555  -2.87671  -2.24956 -25.03261 -28.82739       (-49.552,-2.250) (-33.276,-25.033) (-2.877,-28.827)      29.6723
731    -49.62952 -33.27267  -2.87671  -2.25244 -24.95507 -28.81616       (-49.630,-2.252) (-33.273,-24.955) (-2.877,-28.816)      29.562
732    -49.70706 -33.26979  -2.87671  -2.25532 -24.87753 -28.80492       (-49.707,-2.255) (-33.270,-24.878) (-2.877,-28.805)      29.4517
733    -49.78460 -33.26691  -2.87671  -2.25820 -24.79999 -28.79368       (-49.785,-2.258) (-33.267,-24.800) (-2.877,-28.794)      29.3414
734    -49.86214 -33.26403  -2.87671  -2.26108 -24.72245 -28.78244       (-49.862,-2.261) (-33.264,-24.722) (-2.877,-28.782)      29.2311
735    -49.93968 -33.26115  -2.87671  -2.26396 -24.64491 -28.77121       (-49.940,-2.264) (-33.261,-24.645) (-2.877,-28.771)      29.1208
736    -50.01722 -33.25827  -2.87671  -2.26684 -24.56738 -28.75997       (-50.017,-2.267) (-33.258,-24.567) (-2.877,-28.760)      29.0105
737    -50.09476 -33.25539  -2.87671  -2.26972 -24.48984 -28.74873       (-50.095,-2.270) (-33.255,-24.490) (-2.877,-28.749)      28.9002
738    -50.17229 -33.25251  -2.87671  -2.27260 -24.41230 -28.73749       (-50.172,-2.273) (-33.253,-24.412) (-2.877,-28.737)      28.7899
739    -50.24983 -33.24963  -2.87671  -2.27548 -24.33476 -28.72626       (-50.250,-2.275) (-33.250,-24.335) (-2.877,-28.726)      28.6795
740    -50.32737 -33.24675  -2.87671  -2.27836 -24.25722 -28.71502       (-50.327,-2.278) (-33.247,-24.257) (-2.877,-28.715)      28.5692
741    -50.40491 -33.24387  -2.87671  -2.28124 -24.17968 -28.70378       (-50.405,-2.281) (-33.244,-24.180) (-2.877,-28.704)      28.4589
742    -50.48245 -33.24099  -2.87671  -2.28412 -24.10214 -28.69255       (-50.482,-2.284) (-33.241,-24.102) (-2.877,-28.693)      28.3486
743    -50.55999 -33.23811  -2.87671  -2.28700 -24.02460 -28.68131       (-50.560,-2.287) (-33.238,-24.025) (-2.877,-28.681)      28.2383
744    -50.63753 -33.23524  -2.87671  -2.28988 -23.94706 -28.67007       (-50.638,-2.290) (-33.235,-23.947) (-2.877,-28.670)      28.128
745    -50.71507 -33.23236  -2.87671  -2.29276 -23.86953 -28.65883       (-50.715,-2.293) (-33.232,-23.870) (-2.877,-28.659)      28.0177
746    -50.79260 -33.22948  -2.87671  -2.29564 -23.79199 -28.64760       (-50.793,-2.296) (-33.229,-23.792) (-2.877,-28.648)      27.9074
747    -50.87014 -33.22660  -2.87671  -2.29852 -23.71445 -28.63636       (-50.870,-2.299) (-33.227,-23.714) (-2.877,-28.636)      27.7971
748    -50.94768 -33.22372  -2.87671  -2.30139 -23.63691 -28.62512       (-50.948,-2.301) (-33.224,-23.637) (-2.877,-28.625)      27.6868
749    -51.02522 -33.22084  -2.87671  -2.30427 -23.55937 -28.61388       (-51.025,-2.304) (-33.221,-23.559) (-2.877,-28.614)      27.5765
750    -51.10276 -33.21796  -2.87671  -2.30715 -23.48183 -28.60265       (-51.103,-2.307) (-33.218,-23.482) (-2.877,-28.603)      27.4662
751    -51.18030 -33.21508  -2.87671  -2.31003 -23.40429 -28.59141       (-51.180,-2.310) (-33.215,-23.404) (-2.877,-28.591)      27.3559
752    -51.25784 -33.21220  -2.87671  -2.31291 -23.32675 -28.58017       (-51.258,-2.313) (-33.212,-23.327) (-2.877,-28.580)      27.2456
753    -51.33538 -33.20932  -2.87671  -2.31579 -23.24922 -28.56894       (-51.335,-2.316) (-33.209,-23.249) (-2.877,-28.569)      27.1353
754    -51.41292 -33.20644  -2.87671  -2.31867 -23.17168 -28.55770       (-51.413,-2.319) (-33.206,-23.172) (-2.877,-28.558)      27.025
755    -51.49045 -33.20356  -2.87671  -2.32155 -23.09414 -28.54646       (-51.490,-2.322) (-33.204,-23.094) (-2.877,-28.546)      26.9147
756    -51.56799 -33.20068  -2.87671  -2.32443 -23.01660 -28.53522       (-51.568,-2.324) (-33.201,-23.017) (-2.877,-28.535)      26.8043
757    -51.64553 -33.19780  -2.87671  -2.32731 -22.93906 -28.52399       (-51.646,-2.327) (-33.198,-22.939) (-2.877,-28.524)      26.694
758    -51.72307 -33.19492  -2.87671  -2.33019 -22.86152 -28.51275       (-51.723,-2.330) (-33.195,-22.862) (-2.877,-28.513)      26.5837
759    -51.80061 -33.19204  -2.87671  -2.33307 -22.78398 -28.50151       (-51.801,-2.333) (-33.192,-22.784) (-2.877,-28.502)      26.4734
760    -51.87815 -33.18916  -2.87671  -2.33595 -22.70644 -28.49027       (-51.878,-2.336) (-33.189,-22.706) (-2.877,-28.490)      26.3631
761    -51.95569 -33.18628  -2.87671  -2.33883 -22.62890 -28.47904       (-51.956,-2.339) (-33.186,-22.629) (-2.877,-28.479)      26.2528
762    -52.03323 -33.18340  -2.87671  -2.34171 -22.55137 -28.46780       (-52.033,-2.342) (-33.183,-22.551) (-2.877,-28.468)      26.1425
763    -52.11076 -33.18052  -2.87671  -2.34459 -22.47383 -28.45656       (-52.111,-2.345) (-33.181,-22.474) (-2.877,-28.457)      26.0322
764    -52.18830 -33.17764  -2.87671  -2.34747 -22.39629 -28.44533       (-52.188,-2.347) (-33.178,-22.396) (-2.877,-28.445)      25.9219
765    -52.26584 -33.17476  -2.87671  -2.35035 -22.31875 -28.43409       (-52.266,-2.350) (-33.175,-22.319) (-2.877,-28.434)      25.8116
766    -52.34338 -33.17188  -2.87671  -2.35323 -22.24121 -28.42285       (-52.343,-2.353) (-33.172,-22.241) (-2.877,-28.423)      25.7013
767    -52.42092 -33.16900  -2.87671  -2.35611 -22.16367 -28.41161       (-52.421,-2.356) (-33.169,-22.164) (-2.877,-28.412)      25.591
768    -52.49846 -33.16613  -2.87671  -2.35899 -22.08613 -28.40038       (-52.498,-2.359) (-33.166,-22.086) (-2.877,-28.400)      25.4807
769    -52.57600 -33.16325  -2.87671  -2.36187 -22.00859 -28.38914       (-52.576,-2.362) (-33.163,-22.009) (-2.877,-28.389)      25.3704
770    -52.65354 -33.16037  -2.87671  -2.36475 -21.93106 -28.37790       (-52.654,-2.365) (-33.160,-21.931) (-2.877,-28.378)      25.2601
771    -52.73108 -33.15749  -2.87671  -2.36763 -21.85352 -28.36666       (-52.731,-2.368) (-33.157,-21.854) (-2.877,-28.367)      25.1498
772    -52.80861 -33.15461  -2.87671  -2.37050 -21.77598 -28.35543       (-52.809,-2.371) (-33.155,-21.776) (-2.877,-28.355)      25.0395
773    -52.88615 -33.15173  -2.87671  -2.37338 -21.69844 -28.34419       (-52.886,-2.373) (-33.152,-21.698) (-2.877,-28.344)      24.9291
774    -52.96369 -33.14885  -2.87671  -2.37626 -21.62090 -28.33295       (-52.964,-2.376) (-33.149,-21.621) (-2.877,-28.333)      24.8188
775    -53.04123 -33.14597  -2.87671  -2.37914 -21.54336 -28.32172       (-53.041,-2.379) (-33.146,-21.543) (-2.877,-28.322)      24.7085
776    -53.11877 -33.14309  -2.87671  -2.38202 -21.46582 -28.31048       (-53.119,-2.382) (-33.143,-21.466) (-2.877,-28.310)      24.5982
777    -53.19631 -33.14021  -2.87671  -2.38490 -21.38828 -28.29924       (-53.196,-2.385) (-33.140,-21.388) (-2.877,-28.299)      24.4879
778    -53.27385 -33.13733  -2.87671  -2.38778 -21.31074 -28.28800       (-53.274,-2.388) (-33.137,-21.311) (-2.877,-28.288)      24.3776
779    -53.35139 -33.13445  -2.87671  -2.39066 -21.23321 -28.27677       (-53.351,-2.391) (-33.134,-21.233) (-2.877,-28.277)      24.2673
780    -53.42892 -33.13157  -2.87671  -2.39354 -21.15567 -28.26553       (-53.429,-2.394) (-33.132,-21.156) (-2.877,-28.266)      24.157
781    -53.50646 -33.12869  -2.87671  -2.39642 -21.07813 -28.25429       (-53.506,-2.396) (-33.129,-21.078) (-2.877,-28.254)      24.0467
782    -53.58400 -33.12581  -2.87671  -2.39930 -21.00059 -28.24305       (-53.584,-2.399) (-33.126,-21.001) (-2.877,-28.243)      23.9364
783    -53.66154 -33.12293  -2.87671  -2.40218 -20.92305 -28.23182       (-53.662,-2.402) (-33.123,-20.923) (-2.877,-28.232)      23.8261
784    -53.73908 -33.12005  -2.87671  -2.40506 -20.84551 -28.22058       (-53.739,-2.405) (-33.120,-20.846) (-2.877,-28.221)      23.7158
785    -53.81662 -33.11717  -2.87671  -2.40794 -20.76797 -28.20934       (-53.817,-2.408) (-33.117,-20.768) (-2.877,-28.209)      23.6055
786    -53.89416 -33.11429  -2.87671  -2.41082 -20.69043 -28.19811       (-53.894,-2.411) (-33.114,-20.690) (-2.877,-28.198)      23.4952
787    -53.97170 -33.11141  -2.87671  -2.41370 -20.61290 -28.18687       (-53.972,-2.414) (-33.111,-20.613) (-2.877,-28.187)      23.3849
788    -54.04924 -33.10853  -2.87671  -2.41658 -20.53536 -28.17563       (-54.049,-2.417) (-33.109,-20.535) (-2.877,-28.176)      23.2746
789    -54.12677 -33.10565  -2.87671  -2.41946 -20.45782 -28.16439       (-54.127,-2.419) (-33.106,-20.458) (-2.877,-28.164)      23.1642
790    -54.20431 -33.10277  -2.87671  -2.42234 -20.38028 -28.15316       (-54.204,-2.422) (-33.103,-20.380) (-2.877,-28.153)      23.0539
791    -54.28185 -33.09989  -2.87671  -2.42522 -20.30274 -28.14192       (-54.282,-2.425) (-33.100,-20.303) (-2.877,-28.142)      22.9436
792    -54.35939 -33.09702  -2.87671  -2.42810 -20.22520 -28.13068       (-54.359,-2.428) (-33.097,-20.225) (-2.877,-28.131)      22.8333
793    -54.43693 -33.09414  -2.87671  -2.43098 -20.14766 -28.11944       (-54.437,-2.431) (-33.094,-20.148) (-2.877,-28.119)      22.723
794    -54.51447 -33.09126  -2.87671  -2.43386 -20.07012 -28.10821       (-54.514,-2.434) (-33.091,-20.070) (-2.877,-28.108)      22.6127
795    -54.59201 -33.08838  -2.87671  -2.43674 -19.99258 -28.09697       (-54.592,-2.437) (-33.088,-19.993) (-2.877,-28.097)      22.5024
796    -54.66955 -33.08550  -2.87671  -2.43961 -19.91505 -28.08573       (-54.670,-2.440) (-33.085,-19.915) (-2.877,-28.086)      22.3921
797    -54.74709 -33.08262  -2.87671  -2.44249 -19.83751 -28.07450       (-54.747,-2.442) (-33.083,-19.838) (-2.877,-28.074)      22.2818
798    -54.82462 -33.07974  -2.87671  -2.44537 -19.75997 -28.06326       (-54.825,-2.445) (-33.080,-19.760) (-2.877,-28.063)      22.1715
799    -54.90216 -33.07686  -2.87671  -2.44825 -19.68243 -28.05202       (-54.902,-2.448) (-33.077,-19.682) (-2.877,-28.052)      22.0612
800    -54.97970 -33.07398  -2.87671  -2.45113 -19.60489 -28.04078       (-54.980,-2.451) (-33.074,-19.605) (-2.877,-28.041)      21.9509
801    -55.05724 -33.07110  -2.87671  -2.45401 -19.52735 -28.02955       (-55.057,-2.454) (-33.071,-19.527) (-2.877,-28.030)      21.8406
802    -55.13478 -33.06822  -2.87671  -2.45689 -19.44981 -28.01831       (-55.135,-2.457) (-33.068,-19.450) (-2.877,-28.018)      21.7303
803    -55.21232 -33.06534  -2.87671  -2.45977 -19.37227 -28.00707       (-55.212,-2.460) (-33.065,-19.372) (-2.877,-28.007)      21.62
804    -55.28986 -33.06246  -2.87671  -2.46265 -19.29473 -27.99584       (-55.290,-2.463) (-33.062,-19.295) (-2.877,-27.996)      21.5097
805    -55.36740 -33.05958  -2.87671  -2.46553 -19.21720 -27.98460       (-55.367,-2.466) (-33.060,-19.217) (-2.877,-27.985)      21.3994
806    -55.44493 -33.05670  -2.87671  -2.46841 -19.13966 -27.97336       (-55.445,-2.468) (-33.057,-19.140) (-2.877,-27.973)      21.289
807    -55.52247 -33.05382  -2.87671  -2.47129 -19.06212 -27.96212       (-55.522,-2.471) (-33.054,-19.062) (-2.877,-27.962)      21.1787
808    -55.60001 -33.05094  -2.87671  -2.47417 -18.98458 -27.95089       (-55.600,-2.474) (-33.051,-18.985) (-2.877,-27.951)      21.0684
809    -55.67755 -33.04806  -2.87671  -2.47705 -18.90704 -27.93965       (-55.678,-2.477) (-33.048,-18.907) (-2.877,-27.940)      20.9581
810    -55.75509 -33.04518  -2.87671  -2.47993 -18.82950 -27.92841       (-55.755,-2.480) (-33.045,-18.830) (-2.877,-27.928)      20.8478
811    -55.83263 -33.04230  -2.87671  -2.48281 -18.75196 -27.91717       (-55.833,-2.483) (-33.042,-18.752) (-2.877,-27.917)      20.7375
812    -55.91017 -33.03942  -2.87671  -2.48569 -18.67442 -27.90594       (-55.910,-2.486) (-33.039,-18.674) (-2.877,-27.906)      20.6272
813    -55.98771 -33.03654  -2.87671  -2.48857 -18.59689 -27.89470       (-55.988,-2.489) (-33.037,-18.597) (-2.877,-27.895)      20.5169
814    -56.06525 -33.03366  -2.87671  -2.49145 -18.51935 -27.88346       (-56.065,-2.491) (-33.034,-18.519) (-2.877,-27.883)      20.4066
815    -56.14278 -33.03078  -2.87671  -2.49433 -18.44181 -27.87223       (-56.143,-2.494) (-33.031,-18.442) (-2.877,-27.872)      20.2963
816    -56.22032 -33.02791  -2.87671  -2.49721 -18.36427 -27.86099       (-56.220,-2.497) (-33.028,-18.364) (-2.877,-27.861)      20.186
817    -56.29786 -33.02503  -2.87671  -2.50009 -18.28673 -27.84975       (-56.298,-2.500) (-33.025,-18.287) (-2.877,-27.850)      20.0757
818    -56.37540 -33.02215  -2.87671  -2.50297 -18.20919 -27.83851       (-56.375,-2.503) (-33.022,-18.209) (-2.877,-27.839)      19.9654
819    -56.45294 -33.01927  -2.87671  -2.50585 -18.13165 -27.82728       (-56.453,-2.506) (-33.019,-18.132) (-2.877,-27.827)      19.8551
820    -56.53048 -33.01639  -2.87671  -2.50872 -18.05411 -27.81604       (-56.530,-2.509) (-33.016,-18.054) (-2.877,-27.816)      19.7448
821    -56.60802 -33.01351  -2.87671  -2.51160 -17.97657 -27.80480       (-56.608,-2.512) (-33.014,-17.977) (-2.877,-27.805)      19.6345
822    -56.68556 -33.01063  -2.87671  -2.51448 -17.89904 -27.79356       (-56.686,-2.514) (-33.011,-17.899) (-2.877,-27.794)      19.5242
823    -56.76309 -33.00775  -2.87671  -2.51736 -17.82150 -27.78233       (-56.763,-2.517) (-33.008,-17.821) (-2.877,-27.782)      19.4138
824    -56.84063 -33.00487  -2.87671  -2.52024 -17.74396 -27.77109       (-56.841,-2.520) (-33.005,-17.744) (-2.877,-27.771)      19.3035
825    -56.91817 -33.00199  -2.87671  -2.52312 -17.66642 -27.75985       (-56.918,-2.523) (-33.002,-17.666) (-2.877,-27.760)      19.1932
826    -56.99571 -32.99911  -2.87671  -2.52600 -17.58888 -27.74862       (-56.996,-2.526) (-32.999,-17.589) (-2.877,-27.749)      19.0829
827    -57.07325 -32.99623  -2.87671  -2.52888 -17.51134 -27.73738       (-57.073,-2.529) (-32.996,-17.511) (-2.877,-27.737)      18.9726
828    -57.15079 -32.99335  -2.87671  -2.53176 -17.43380 -27.72614       (-57.151,-2.532) (-32.993,-17.434) (-2.877,-27.726)      18.8623
829    -57.22833 -32.99047  -2.87671  -2.53464 -17.35626 -27.71490       (-57.228,-2.535) (-32.990,-17.356) (-2.877,-27.715)      18.752
830    -57.30587 -32.98759  -2.87671  -2.53752 -17.27873 -27.70367       (-57.306,-2.538) (-32.988,-17.279) (-2.877,-27.704)      18.6417
831    -57.38341 -32.98471  -2.87671  -2.54040 -17.20119 -27.69243       (-57.383,-2.540) (-32.985,-17.201) (-2.877,-27.692)      18.5314
832    -57.46094 -32.98183  -2.87671  -2.54328 -17.12365 -27.68119       (-57.461,-2.543) (-32.982,-17.124) (-2.877,-27.681)      18.4211
833    -57.53848 -32.97895  -2.87671  -2.54616 -17.04611 -27.66995       (-57.538,-2.546) (-32.979,-17.046) (-2.877,-27.670)      18.3108
834    -57.61602 -32.97607  -2.87671  -2.54904 -16.96857 -27.65872       (-57.616,-2.549) (-32.976,-16.969) (-2.877,-27.659)      18.2005
835    -57.69356 -32.97319  -2.87671  -2.55192 -16.89103 -27.64748       (-57.694,-2.552) (-32.973,-16.891) (-2.877,-27.647)      18.0902
836    -57.77110 -32.97031  -2.87671  -2.55480 -16.81349 -27.63624       (-57.771,-2.555) (-32.970,-16.813) (-2.877,-27.636)      17.9799
837    -57.84864 -32.96743  -2.87671  -2.55768 -16.73595 -27.62501       (-57.849,-2.558) (-32.967,-16.736) (-2.877,-27.625)      17.8696
838    -57.92618 -32.96455  -2.87671  -2.56056 -16.65841 -27.61377       (-57.926,-2.561) (-32.965,-16.658) (-2.877,-27.614)      17.7593
839    -58.00372 -32.96167  -2.87671  -2.56344 -16.58088 -27.60253       (-58.004,-2.563) (-32.962,-16.581) (-2.877,-27.603)      17.649
840    -58.08126 -32.95880  -2.87671  -2.56632 -16.50334 -27.59129       (-58.081,-2.566) (-32.959,-16.503) (-2.877,-27.591)      17.5386
841    -58.15879 -32.95592  -2.87671  -2.56920 -16.42580 -27.58006       (-58.159,-2.569) (-32.956,-16.426) (-2.877,-27.580)      17.4283
842    -58.23633 -32.95304  -2.87671  -2.57208 -16.34826 -27.56882       (-58.236,-2.572) (-32.953,-16.348) (-2.877,-27.569)      17.318
843    -58.31387 -32.95016  -2.87671  -2.57496 -16.27072 -27.55758       (-58.314,-2.575) (-32.950,-16.271) (-2.877,-27.558)      17.2077
844    -58.39141 -32.94728  -2.87671  -2.57783 -16.19318 -27.54634       (-58.391,-2.578) (-32.947,-16.193) (-2.877,-27.546)      17.0974
845    -58.46895 -32.94440  -2.87671  -2.58071 -16.11564 -27.53511       (-58.469,-2.581) (-32.944,-16.116) (-2.877,-27.535)      16.9871
846    -58.54649 -32.94152  -2.87671  -2.58359 -16.03810 -27.52387       (-58.546,-2.584) (-32.942,-16.038) (-2.877,-27.524)      16.8768
847    -58.62403 -32.93864  -2.87671  -2.58647 -15.96056 -27.51263       (-58.624,-2.586) (-32.939,-15.961) (-2.877,-27.513)      16.7665
848    -58.70157 -32.93576  -2.87671  -2.58935 -15.88303 -27.50140       (-58.702,-2.589) (-32.936,-15.883) (-2.877,-27.501)      16.6562
849    -58.77910 -32.93288  -2.87671  -2.59223 -15.80549 -27.49016       (-58.779,-2.592) (-32.933,-15.805) (-2.877,-27.490)      16.5459
850    -58.85664 -32.93000  -2.87671  -2.59511 -15.72795 -27.47892       (-58.857,-2.595) (-32.930,-15.728) (-2.877,-27.479)      16.4356
851    -58.93418 -32.92712  -2.87671  -2.59799 -15.65041 -27.46768       (-58.934,-2.598) (-32.927,-15.650) (-2.877,-27.468)      16.3253
852    -59.01172 -32.92424  -2.87671  -2.60087 -15.57287 -27.45645       (-59.012,-2.601) (-32.924,-15.573) (-2.877,-27.456)      16.215
853    -59.08926 -32.92136  -2.87671  -2.60375 -15.49533 -27.44521       (-59.089,-2.604) (-32.921,-15.495) (-2.877,-27.445)      16.1047
854    -59.16680 -32.91848  -2.87671  -2.60663 -15.41779 -27.43397       (-59.167,-2.607) (-32.918,-15.418) (-2.877,-27.434)      15.9944
855    -59.24434 -32.91560  -2.87671  -2.60951 -15.34025 -27.42273       (-59.244,-2.610) (-32.916,-15.340) (-2.877,-27.423)      15.8841
856    -59.32188 -32.91272  -2.87671  -2.61239 -15.26272 -27.41150       (-59.322,-2.612) (-32.913,-15.263) (-2.877,-27.411)      15.7738
857    -59.39942 -32.90984  -2.87671  -2.61527 -15.18518 -27.40026       (-59.399,-2.615) (-32.910,-15.185) (-2.877,-27.400)      15.6634
858    -59.47695 -32.90696  -2.87671  -2.61815 -15.10764 -27.38902       (-59.477,-2.618) (-32.907,-15.108) (-2.877,-27.389)      15.5531
859    -59.55449 -32.90408  -2.87671  -2.62103 -15.03010 -27.37779       (-59.554,-2.621) (-32.904,-15.030) (-2.877,-27.378)      15.4428
860    -59.63203 -32.90120  -2.87671  -2.62391 -14.95256 -27.36655       (-59.632,-2.624) (-32.901,-14.953) (-2.877,-27.367)      15.3325
861    -59.70957 -32.89832  -2.87671  -2.62679 -14.87502 -27.35531       (-59.710,-2.627) (-32.898,-14.875) (-2.877,-27.355)      15.2222
862    -59.78711 -32.89544  -2.87671  -2.62967 -14.79748 -27.34407       (-59.787,-2.630) (-32.895,-14.797) (-2.877,-27.344)      15.1119
863    -59.86465 -32.89256  -2.87671  -2.63255 -14.71994 -27.33284       (-59.865,-2.633) (-32.893,-14.720) (-2.877,-27.333)      15.0016
864    -59.94219 -32.88969  -2.87671  -2.63543 -14.64240 -27.32160       (-59.942,-2.635) (-32.890,-14.642) (-2.877,-27.322)      14.8913
865    -60.01973 -32.88681  -2.87671  -2.63831 -14.56487 -27.31036       (-60.020,-2.638) (-32.887,-14.565) (-2.877,-27.310)      14.781
866    -60.09726 -32.88393  -2.87671  -2.64119 -14.48733 -27.29912       (-60.097,-2.641) (-32.884,-14.487) (-2.877,-27.299)      14.6707
867    -60.17480 -32.88105  -2.87671  -2.64407 -14.40979 -27.28789       (-60.175,-2.644) (-32.881,-14.410) (-2.877,-27.288)      14.5604
868    -60.25234 -32.87817  -2.87671  -2.64695 -14.33225 -27.27665       (-60.252,-2.647) (-32.878,-14.332) (-2.877,-27.277)      14.4501
869    -60.32988 -32.87529  -2.87671  -2.64982 -14.25471 -27.26541       (-60.330,-2.650) (-32.875,-14.255) (-2.877,-27.265)      14.3398
870    -60.40742 -32.87241  -2.87671  -2.65270 -14.17717 -27.25418       (-60.407,-2.653) (-32.872,-14.177) (-2.877,-27.254)      14.2295
871    -60.48496 -32.86953  -2.87671  -2.65558 -14.09963 -27.24294       (-60.485,-2.656) (-32.870,-14.100) (-2.877,-27.243)      14.1192
872    -60.56250 -32.86665  -2.87671  -2.65846 -14.02209 -27.23170       (-60.562,-2.658) (-32.867,-14.022) (-2.877,-27.232)      14.0089
873    -60.64004 -32.86377  -2.87671  -2.66134 -13.94456 -27.22046       (-60.640,-2.661) (-32.864,-13.945) (-2.877,-27.220)      13.8985
874    -60.71758 -32.86089  -2.87671  -2.66422 -13.86702 -27.20923       (-60.718,-2.664) (-32.861,-13.867) (-2.877,-27.209)      13.7882
875    -60.79511 -32.85801  -2.87671  -2.66710 -13.78948 -27.19799       (-60.795,-2.667) (-32.858,-13.789) (-2.877,-27.198)      13.6779
876    -60.87265 -32.85513  -2.87671  -2.66998 -13.71194 -27.18675       (-60.873,-2.670) (-32.855,-13.712) (-2.877,-27.187)      13.5676
877    -60.95019 -32.85225  -2.87671  -2.67286 -13.63440 -27.17551       (-60.950,-2.673) (-32.852,-13.634) (-2.877,-27.176)      13.4573
878    -61.02773 -32.84937  -2.87671  -2.67574 -13.55686 -27.16428       (-61.028,-2.676) (-32.849,-13.557) (-2.877,-27.164)      13.347
879    -61.10527 -32.84649  -2.87671  -2.67862 -13.47932 -27.15304       (-61.105,-2.679) (-32.846,-13.479) (-2.877,-27.153)      13.2367
880    -61.18281 -32.84361  -2.87671  -2.68150 -13.40178 -27.14180       (-61.183,-2.682) (-32.844,-13.402) (-2.877,-27.142)      13.1264
881    -61.26035 -32.84073  -2.87671  -2.68438 -13.32424 -27.13057       (-61.260,-2.684) (-32.841,-13.324) (-2.877,-27.131)      13.0161
882    -61.33789 -32.83785  -2.87671  -2.68726 -13.24671 -27.11933       (-61.338,-2.687) (-32.838,-13.247) (-2.877,-27.119)      12.9058
883    -61.41543 -32.83497  -2.87671  -2.69014 -13.16917 -27.10809       (-61.415,-2.690) (-32.835,-13.169) (-2.877,-27.108)      12.7955
884    -61.49296 -32.83209  -2.87671  -2.69302 -13.09163 -27.09685       (-61.493,-2.693) (-32.832,-13.092) (-2.877,-27.097)      12.6852
885    -61.57050 -32.82921  -2.87671  -2.69590 -13.01409 -27.08562       (-61.571,-2.696) (-32.829,-13.014) (-2.877,-27.086)      12.5749
886    -61.64804 -32.82633  -2.87671  -2.69878 -12.93655 -27.07438       (-61.648,-2.699) (-32.826,-12.937) (-2.877,-27.074)      12.4646
887    -61.72558 -32.82345  -2.87671  -2.70166 -12.85901 -27.06314       (-61.726,-2.702) (-32.823,-12.859) (-2.877,-27.063)      12.3543
888    -61.80312 -32.82058  -2.87671  -2.70454 -12.78147 -27.05190       (-61.803,-2.705) (-32.821,-12.781) (-2.877,-27.052)      12.244
889    -61.88066 -32.81770  -2.87671  -2.70742 -12.70393 -27.04067       (-61.881,-2.707) (-32.818,-12.704) (-2.877,-27.041)      12.1337
890    -61.95820 -32.81482  -2.87671  -2.71030 -12.62639 -27.02943       (-61.958,-2.710) (-32.815,-12.626) (-2.877,-27.029)      12.0233
891    -62.03574 -32.81194  -2.87671  -2.71318 -12.54886 -27.01819       (-62.036,-2.713) (-32.812,-12.549) (-2.877,-27.018)      11.913
892    -62.11327 -32.80906  -2.87671  -2.71606 -12.47132 -27.00696       (-62.113,-2.716) (-32.809,-12.471) (-2.877,-27.007)      11.8027
893    -62.19081 -32.80618  -2.87671  -2.71893 -12.39378 -26.99572       (-62.191,-2.719) (-32.806,-12.394) (-2.877,-26.996)      11.6924
894    -62.26835 -32.80330  -2.87671  -2.72181 -12.31624 -26.98448       (-62.268,-2.722) (-32.803,-12.316) (-2.877,-26.984)      11.5821
895    -62.34589 -32.80042  -2.87671  -2.72469 -12.23870 -26.97324       (-62.346,-2.725) (-32.800,-12.239) (-2.877,-26.973)      11.4718
896    -62.42343 -32.79754  -2.87671  -2.72757 -12.16116 -26.96201       (-62.423,-2.728) (-32.798,-12.161) (-2.877,-26.962)      11.3615
897    -62.50097 -32.79466  -2.87671  -2.73045 -12.08362 -26.95077       (-62.501,-2.730) (-32.795,-12.084) (-2.877,-26.951)      11.2512
898    -62.57851 -32.79178  -2.87671  -2.73333 -12.00608 -26.93953       (-62.579,-2.733) (-32.792,-12.006) (-2.877,-26.940)      11.1409
899    -62.65605 -32.78890  -2.87671  -2.73621 -11.92855 -26.92829       (-62.656,-2.736) (-32.789,-11.929) (-2.877,-26.928)      11.0306
900    -62.73359 -32.78602  -2.87671  -2.73909 -11.85101 -26.91706       (-62.734,-2.739) (-32.786,-11.851) (-2.877,-26.917)      10.9203
901    -62.81112 -32.78314  -2.87671  -2.74197 -11.77347 -26.90582       (-62.811,-2.742) (-32.783,-11.773) (-2.877,-26.906)      10.81
902    -62.88866 -32.78026  -2.87671  -2.74485 -11.69593 -26.89458       (-62.889,-2.745) (-32.780,-11.696) (-2.877,-26.895)      10.6997
903    -62.96620 -32.77738  -2.87671  -2.74773 -11.61839 -26.88335       (-62.966,-2.748) (-32.777,-11.618) (-2.877,-26.883)      10.5894
904    -63.04374 -32.77450  -2.87671  -2.75061 -11.54085 -26.87211       (-63.044,-2.751) (-32.775,-11.541) (-2.877,-26.872)      10.4791
