Fol_.33_.txt     Output is probe cell, reduced cell, NCDist distance between
879    -120.56309 200.91520 -188.54497 -2840.95122 -806.36651 -934.90568       (-120.563,-2559.684) (-653.638,-926.930) (-67.982,-80.352)      1095.64
880    -121.80190 197.22457 -190.13639 -2831.35643 -804.10134 -928.01151       (-121.802,-2558.709) (-655.364,-925.903) (-68.334,-75.423)      1095.01
881    -123.04071 193.53393 -191.72781 -2821.76164 -801.83617 -921.11734       (-123.041,-2557.734) (-657.090,-924.877) (-68.687,-70.493)      1094.42
882    -124.27952 189.84329 -193.31923 -2812.16685 -799.57099 -914.22316       (-124.280,-2556.760) (-658.816,-923.851) (-69.040,-65.564)      1093.43
883    -125.51834 186.15266 -194.91065 -2802.57206 -797.30582 -907.32899       (-125.518,-2555.785) (-660.542,-922.824) (-69.392,-60.634)      1091.9
884    -126.75715 182.46202 -196.50207 -2792.97727 -795.04065 -900.43482       (-126.757,-2554.810) (-662.268,-921.798) (-69.745,-55.705)      1090.4
885    -127.99596 178.77139 -198.09350 -2783.38248 -792.77548 -893.54065       (-127.996,-2553.836) (-663.994,-920.771) (-70.098,-50.775)      1088.93
886    -129.23477 175.08075 -199.68492 -2773.78769 -790.51030 -886.64648       (-129.235,-2552.861) (-665.720,-919.745) (-70.450,-45.846)      1087.49
887    -130.47358 171.39012 -201.27634 -2764.19290 -788.24513 -879.75230       (-130.474,-2551.886) (-667.446,-918.719) (-70.803,-40.917)      1086.07
888    -131.71240 167.69948 -202.86776 -2754.59811 -785.97996 -872.85813       (-131.712,-2550.912) (-669.172,-917.692) (-71.155,-35.987)      1084.67
889    -132.95121 164.00885 -204.45918 -2745.00332 -783.71479 -865.96396       (-132.951,-2549.937) (-670.897,-916.666) (-71.508,-31.058)      1083.31
890    -134.19002 160.31821 -206.05060 -2735.40853 -781.44961 -859.06979       (-134.190,-2548.962) (-672.623,-915.640) (-71.861,-26.128)      1081.97
891    -135.42883 156.62757 -207.64202 -2725.81374 -779.18444 -852.17562       (-135.429,-2547.987) (-674.349,-914.613) (-72.213,-21.199)      1080.66
892    -136.66765 152.93694 -209.23344 -2716.21895 -776.91927 -845.28144       (-136.668,-2547.013) (-676.075,-913.587) (-72.566,-16.269)      1079.37
893    -137.90646 149.24630 -210.82486 -2706.62416 -774.65410 -838.38727       (-137.906,-2546.038) (-677.801,-912.561) (-72.918,-11.340)      1078.12
894    -139.14527 145.55567 -212.41628 -2697.02937 -772.38892 -831.49310       (-139.145,-2545.063) (-679.527,-911.534) (-73.271,-6.410)      1076.89
895    -140.38408 141.86503 -214.00770 -2687.43458 -770.12375 -824.59893       (-140.384,-2544.089) (-681.253,-910.508) (-73.624,-1.481)      1075.68
896    -141.62289 138.17440 -215.59912 -2677.83979 -767.85858 -817.70476       (-679.530,-2539.665) (-138.174,-906.033) (-77.425,-3.448)      1068.59
897    -142.86171 134.48376 -217.19054 -2668.24500 -765.59341 -810.81058       (-676.327,-2533.761) (-134.484,-900.077) (-82.707,-8.378)      1059
898    -144.10052 130.79313 -218.78196 -2658.65021 -763.32823 -803.91641       (-673.123,-2527.857) (-130.793,-894.121) (-87.989,-13.307)      1049.47
899    -145.33933 127.10249 -220.37339 -2649.05542 -761.06306 -797.02224       (-669.920,-2521.953) (-127.102,-888.166) (-93.271,-18.237)      1039.99
900    -146.57814 123.41186 -221.96481 -2639.46063 -758.79789 -790.12807       (-666.716,-2516.049) (-123.412,-882.210) (-98.553,-23.166)      1030.56
901    -147.81695 119.72122 -223.55623 -2629.86584 -756.53272 -783.23390       (-663.513,-2510.145) (-119.721,-876.254) (-103.835,-28.096)      1021.19
902    -149.05577 116.03058 -225.14765 -2620.27105 -754.26754 -776.33973       (-660.309,-2504.240) (-116.031,-870.298) (-109.117,-33.025)      1011.88
903    -150.29458 112.33995 -226.73907 -2610.67626 -752.00237 -769.44555       (-657.106,-2498.336) (-112.340,-864.342) (-114.399,-37.955)      1002.62
904    -151.53339 108.64931 -228.33049 -2601.08146 -749.73720 -762.55138       (-653.902,-2492.432) (-108.649,-858.387) (-119.681,-42.884)      993.431
905    -152.77220 104.95868 -229.92191 -2591.48667 -747.47203 -755.65721       (-650.699,-2486.528) (-104.959,-852.431) (-124.963,-47.814)      984.302
906    -154.01101 101.26804 -231.51333 -2581.89188 -745.20685 -748.76304       (-647.495,-2480.624) (-101.268,-846.475) (-130.245,-52.743)      975.237
907    -155.24983  97.57741 -233.10475 -2572.29709 -742.94168 -741.86887       (-644.291,-2474.720) (-97.577,-840.519) (-135.527,-57.672)      966.239
908    -156.48864  93.88677 -234.69617 -2562.70230 -740.67651 -734.97469       (-641.088,-2468.816) (-93.887,-834.563) (-140.809,-62.602)      957.309
909    -157.72745  90.19614 -236.28759 -2553.10751 -738.41133 -728.08052       (-637.884,-2462.911) (-90.196,-828.607) (-146.091,-67.531)      948.45
910    -158.96626  86.50550 -237.87901 -2543.51272 -736.14616 -721.18635       (-634.681,-2457.007) (-86.506,-822.652) (-151.374,-72.461)      939.663
911    -160.20508  82.81486 -239.47043 -2533.91793 -733.88099 -714.29218       (-631.477,-2451.103) (-82.815,-816.696) (-156.656,-77.390)      930.95
912    -161.44389  79.12423 -241.06185 -2524.32314 -731.61582 -707.39801       (-628.274,-2445.199) (-79.124,-810.740) (-161.938,-82.320)      922.314
913    -162.68270  75.43359 -242.65327 -2514.72835 -729.35064 -700.50383       (-625.070,-2439.295) (-75.434,-804.784) (-167.220,-87.249)      913.756
914    -163.92151  71.74296 -244.24470 -2505.13356 -727.08547 -693.60966       (-621.867,-2433.391) (-71.743,-798.828) (-172.502,-92.179)      905.28
915    -165.16032  68.05232 -245.83612 -2495.53877 -724.82030 -686.71549       (-618.663,-2427.486) (-68.052,-792.873) (-177.784,-97.108)      896.886
916    -166.39914  64.36169 -247.42754 -2485.94398 -722.55513 -679.82132       (-615.460,-2421.582) (-64.362,-786.917) (-183.066,-102.037)      888.578
917    -167.63795  60.67105 -249.01896 -2476.34919 -720.28995 -672.92715       (-612.256,-2415.678) (-60.671,-780.961) (-188.348,-106.967)      880.357
918    -168.87676  56.98042 -250.61038 -2466.75440 -718.02478 -666.03297       (-609.053,-2409.774) (-56.980,-775.005) (-193.630,-111.896)      872.227
919    -170.11557  53.28978 -252.20180 -2457.15961 -715.75961 -659.13880       (-605.849,-2403.870) (-53.290,-769.049) (-198.912,-116.826)      864.191
920    -171.35438  49.59915 -253.79322 -2447.56482 -713.49444 -652.24463       (-602.645,-2397.966) (-49.599,-763.094) (-204.194,-121.755)      856.249
921    -172.59320  45.90851 -255.38464 -2437.97003 -711.22926 -645.35046       (-599.442,-2392.062) (-45.909,-757.138) (-209.476,-126.685)      848.406
922    -173.83201  42.21787 -256.97606 -2428.37524 -708.96409 -638.45629       (-596.238,-2386.157) (-42.218,-751.182) (-214.758,-131.614)      840.664
923    -175.07082  38.52724 -258.56748 -2418.78045 -706.69892 -631.56212       (-593.035,-2380.253) (-38.527,-745.226) (-220.040,-136.544)      833.026
924    -176.30963  34.83660 -260.15890 -2409.18566 -704.43375 -624.66794       (-589.831,-2374.349) (-34.837,-739.270) (-225.322,-141.473)      825.494
925    -177.54844  31.14597 -261.75032 -2399.59087 -702.16857 -617.77377       (-586.628,-2368.445) (-31.146,-733.315) (-230.604,-146.402)      818.072
926    -178.78726  27.45533 -263.34174 -2389.99608 -699.90340 -610.87960       (-583.424,-2362.541) (-27.455,-727.359) (-235.886,-151.332)      810.763
927    -180.02607  23.76470 -264.93316 -2380.40129 -697.63823 -603.98543       (-580.221,-2356.637) (-23.765,-721.403) (-241.168,-156.261)      803.569
928    -181.26488  20.07406 -266.52459 -2370.80650 -695.37306 -597.09126       (-577.017,-2350.732) (-20.074,-715.447) (-246.451,-161.191)      796.494
929    -182.50369  16.38343 -268.11601 -2361.21171 -693.10788 -590.19708       (-573.814,-2344.828) (-16.383,-709.491) (-251.733,-166.120)      789.541
930    -183.74251  12.69279 -269.70743 -2351.61692 -690.84271 -583.30291       (-570.610,-2338.924) (-12.693,-703.536) (-257.015,-171.050)      782.714
931    -184.98132   9.00215 -271.29885 -2342.02213 -688.57754 -576.40874       (-567.407,-2333.020) (-9.002,-697.580) (-262.297,-175.979)      776.015
932    -186.22013   5.31152 -272.89027 -2332.42734 -686.31236 -569.51457       (-564.203,-2327.116) (-5.312,-691.624) (-267.579,-180.909)      769.448
933    -187.45894   1.62088 -274.48169 -2322.83255 -684.04719 -562.62040       (-561.000,-2321.212) (-1.621,-685.668) (-272.861,-185.838)      763.017
934    -188.69775  -2.06975 -276.07311 -2313.23776 -681.78202 -555.72622       (-188.698,-2313.238) (-2.070,-681.782) (-276.073,-555.726)      754.682
935    -189.93657  -5.76039 -277.66453 -2303.64297 -679.51685 -548.83205       (-189.937,-2303.643) (-5.760,-679.517) (-277.665,-548.832)      744.846
936    -191.17538  -9.45102 -279.25595 -2294.04818 -677.25167 -541.93788       (-191.175,-2294.048) (-9.451,-677.252) (-279.256,-541.938)      735.099
937    -192.41419 -13.14166 -280.84737 -2284.45338 -674.98650 -535.04371       (-192.414,-2284.453) (-13.142,-674.987) (-280.847,-535.044)      725.444
938    -193.65300 -16.83229 -282.43879 -2274.85859 -672.72133 -528.14954       (-193.653,-2274.859) (-16.832,-672.721) (-282.439,-528.150)      715.887
939    -194.89181 -20.52293 -284.03021 -2265.26380 -670.45616 -521.25536       (-194.892,-2265.264) (-20.523,-670.456) (-284.030,-521.255)      706.43
940    -196.13063 -24.21356 -285.62163 -2255.66901 -668.19098 -514.36119       (-196.131,-2255.669) (-24.214,-668.191) (-285.622,-514.361)      697.078
941    -197.36944 -27.90420 -287.21305 -2246.07422 -665.92581 -507.46702       (-197.369,-2246.074) (-27.904,-665.926) (-287.213,-507.467)      687.835
942    -198.60825 -31.59484 -288.80447 -2236.47943 -663.66064 -500.57285       (-198.608,-2236.479) (-31.595,-663.661) (-288.804,-500.573)      678.705
943    -199.84706 -35.28547 -290.39590 -2226.88464 -661.39547 -493.67868       (-199.847,-2226.885) (-35.285,-661.395) (-290.396,-493.679)      669.693
944    -201.08587 -38.97611 -291.98732 -2217.28985 -659.13029 -486.78450       (-201.086,-2217.290) (-38.976,-659.130) (-291.987,-486.785)      660.804
945    -202.32469 -42.66674 -293.57874 -2207.69506 -656.86512 -479.89033       (-202.325,-2207.695) (-42.667,-656.865) (-293.579,-479.890)      652.043
946    -203.56350 -46.35738 -295.17016 -2198.10027 -654.59995 -472.99616       (-203.563,-2198.100) (-46.357,-654.600) (-295.170,-472.996)      643.416
947    -204.80231 -50.04801 -296.76158 -2188.50548 -652.33478 -466.10199       (-204.802,-2188.505) (-50.048,-652.335) (-296.762,-466.102)      634.926
948    -206.04112 -53.73865 -298.35300 -2178.91069 -650.06960 -459.20782       (-206.041,-2178.911) (-53.739,-650.070) (-298.353,-459.208)      626.581
949    -207.27994 -57.42928 -299.94442 -2169.31590 -647.80443 -452.31365       (-207.280,-2169.316) (-57.429,-647.804) (-299.944,-452.314)      618.386
950    -208.51875 -61.11992 -301.53584 -2159.72111 -645.53926 -445.41947       (-208.519,-2159.721) (-61.120,-645.539) (-301.536,-445.419)      610.348
951    -209.75756 -64.81056 -303.12726 -2150.12632 -643.27409 -438.52530       (-209.758,-2150.126) (-64.811,-643.274) (-303.127,-438.525)      602.471
952    -210.99637 -68.50119 -304.71868 -2140.53153 -641.00891 -431.63113       (-210.996,-2140.532) (-68.501,-641.009) (-304.719,-431.631)      594.763
953    -212.23518 -72.19183 -306.31010 -2130.93674 -638.74374 -424.73696       (-212.235,-2130.937) (-72.192,-638.744) (-306.310,-424.737)      586.222
954    -213.47400 -75.88246 -307.90152 -2121.34195 -636.47857 -417.84279       (-213.474,-2121.342) (-75.882,-636.479) (-307.902,-417.843)      573.478
955    -214.71281 -79.57310 -309.49294 -2111.74716 -634.21340 -410.94861       (-214.713,-2111.747) (-79.573,-634.213) (-309.493,-410.949)      560.735
956    -215.95162 -83.26373 -311.08436 -2102.15237 -631.94822 -404.05444       (-215.952,-2102.152) (-83.264,-631.948) (-311.084,-404.054)      547.991
957    -217.19043 -86.95437 -312.67579 -2092.55758 -629.68305 -397.16027       (-217.190,-2092.558) (-86.954,-629.683) (-312.676,-397.160)      535.247
958    -218.42924 -90.64500 -314.26721 -2082.96279 -627.41788 -390.26610       (-218.429,-2082.963) (-90.645,-627.418) (-314.267,-390.266)      522.503
959    -219.66806 -94.33564 -315.85863 -2073.36800 -625.15270 -383.37193       (-219.668,-2073.368) (-94.336,-625.153) (-315.859,-383.372)      509.759
960    -220.90687 -98.02627 -317.45005 -2063.77321 -622.88753 -376.47775       (-220.907,-2063.773) (-98.026,-622.888) (-317.450,-376.478)      497.015
961    -222.14568 -101.71691 -319.04147 -2054.17842 -620.62236 -369.58358       (-222.146,-2054.178) (-101.717,-620.622) (-319.041,-369.584)      484.271
962    -223.38449 -105.40755 -320.63289 -2044.58363 -618.35719 -362.68941       (-223.384,-2044.584) (-105.408,-618.357) (-320.633,-362.689)      471.527
963    -224.62331 -109.09818 -322.22431 -2034.98884 -616.09201 -355.79524       (-224.623,-2034.989) (-109.098,-616.092) (-322.224,-355.795)      458.783
964    -225.86212 -112.78882 -323.81573 -2025.39405 -613.82684 -348.90107       (-225.862,-2025.394) (-112.789,-613.827) (-323.816,-348.901)      446.039
965    -227.10093 -116.47945 -325.40715 -2015.79926 -611.56167 -342.00689       (-227.101,-2015.799) (-116.479,-611.562) (-325.407,-342.007)      433.295
966    -228.33974 -120.17009 -326.99857 -2006.20447 -609.29650 -335.11272       (-228.340,-2006.204) (-120.170,-609.296) (-326.999,-335.113)      420.551
967    -229.57855 -123.86072 -328.58999 -1996.60968 -607.03132 -328.21855       (-229.579,-1996.610) (-123.861,-607.031) (-328.590,-328.219)      407.807
968    -230.81737 -127.55136 -330.18141 -1987.01489 -604.76615 -321.32438       (-230.817,-1987.015) (-127.551,-604.766) (-330.181,-321.324)      395.063
969    -232.05618 -131.24199 -331.77283 -1977.42010 -602.50098 -314.43021       (-232.056,-1977.420) (-131.242,-602.501) (-331.773,-314.430)      382.319
970    -233.29499 -134.93263 -333.36425 -1967.82531 -600.23581 -307.53604       (-233.295,-1967.825) (-134.933,-600.236) (-333.364,-307.536)      369.575
971    -234.53380 -138.62327 -334.95567 -1958.23051 -597.97063 -300.64186       (-234.534,-1958.231) (-138.623,-597.971) (-334.956,-300.642)      356.831
972    -235.77261 -142.31390 -336.54710 -1948.63572 -595.70546 -293.74769       (-235.773,-1948.636) (-142.314,-595.705) (-336.547,-293.748)      344.087
973    -237.01143 -146.00454 -338.13852 -1939.04093 -593.44029 -286.85352       (-237.011,-1939.041) (-146.005,-593.440) (-338.139,-286.854)      331.343
974    -238.25024 -149.69517 -339.72994 -1929.44614 -591.17512 -279.95935       (-238.250,-1929.446) (-149.695,-591.175) (-339.730,-279.959)      318.599
975    -239.48905 -153.38581 -341.32136 -1919.85135 -588.90994 -273.06518       (-239.489,-1919.851) (-153.386,-588.910) (-341.321,-273.065)      305.855
976    -240.72786 -157.07644 -342.91278 -1910.25656 -586.64477 -266.17100       (-240.728,-1910.257) (-157.076,-586.645) (-342.913,-266.171)      293.111
977    -241.96667 -160.76708 -344.50420 -1900.66177 -584.37960 -259.27683       (-241.967,-1900.662) (-160.767,-584.380) (-344.504,-259.277)      280.367
978    -243.20549 -164.45771 -346.09562 -1891.06698 -582.11443 -252.38266       (-243.205,-1891.067) (-164.458,-582.114) (-346.096,-252.383)      267.623
979    -244.44430 -168.14835 -347.68704 -1881.47219 -579.84925 -245.48849       (-244.444,-1881.472) (-168.148,-579.849) (-347.687,-245.488)      254.879
980    -245.68311 -171.83898 -349.27846 -1871.87740 -577.58408 -238.59432       (-245.683,-1871.877) (-171.839,-577.584) (-349.278,-238.594)      242.135
981    -246.92192 -175.52962 -350.86988 -1862.28261 -575.31891 -231.70014       (-246.922,-1862.283) (-175.530,-575.319) (-350.870,-231.700)      229.391
982    -248.16074 -179.22026 -352.46130 -1852.68782 -573.05374 -224.80597       (-248.161,-1852.688) (-179.220,-573.054) (-352.461,-224.806)      216.647
983    -249.39955 -182.91089 -354.05272 -1843.09303 -570.78856 -217.91180       (-249.400,-1843.093) (-182.911,-570.789) (-354.053,-217.912)      203.903
984    -250.63836 -186.60153 -355.64414 -1833.49824 -568.52339 -211.01763       (-250.638,-1833.498) (-186.602,-568.523) (-355.644,-211.018)      191.159
985    -251.87717 -190.29216 -357.23556 -1823.90345 -566.25822 -204.12346       (-251.877,-1823.903) (-190.292,-566.258) (-357.236,-204.123)      178.416
986    -253.11598 -193.98280 -358.82699 -1814.30866 -563.99304 -197.22928       (-253.116,-1814.309) (-193.983,-563.993) (-358.827,-197.229)      165.672
987    -254.35480 -197.67343 -360.41841 -1804.71387 -561.72787 -190.33511       (-254.355,-1804.714) (-197.673,-561.728) (-360.418,-190.335)      152.928
988    -255.59361 -201.36407 -362.00983 -1795.11908 -559.46270 -183.44094       (-255.594,-1795.119) (-201.364,-559.463) (-362.010,-183.441)      140.184
989    -256.83242 -205.05470 -363.60125 -1785.52429 -557.19753 -176.54677       (-256.832,-1785.524) (-205.055,-557.198) (-363.601,-176.547)      127.44
990    -258.07123 -208.74534 -365.19267 -1775.92950 -554.93235 -169.65260       (-258.071,-1775.929) (-208.745,-554.932) (-365.193,-169.653)      114.696
991    -259.31004 -212.43598 -366.78409 -1766.33471 -552.66718 -162.75842       (-259.310,-1766.335) (-212.436,-552.667) (-366.784,-162.758)      101.952
992    -260.54886 -216.12661 -368.37551 -1756.73992 -550.40201 -155.86425       (-260.549,-1756.740) (-216.127,-550.402) (-368.376,-155.864)      89.2078
993    -261.78767 -219.81725 -369.96693 -1747.14513 -548.13684 -148.97008       (-261.788,-1747.145) (-219.817,-548.137) (-369.967,-148.970)      76.4638
994    -263.02648 -223.50788 -371.55835 -1737.55034 -545.87166 -142.07591       (-263.026,-1737.550) (-223.508,-545.872) (-371.558,-142.076)      63.7198
995    -264.26529 -227.19852 -373.14977 -1727.95555 -543.60649 -135.18174       (-264.265,-1727.956) (-227.199,-543.606) (-373.150,-135.182)      50.9759
996    -265.50410 -230.88915 -374.74119 -1718.36076 -541.34132 -128.28757       (-265.504,-1718.361) (-230.889,-541.341) (-374.741,-128.288)      38.2319
997    -266.74292 -234.57979 -376.33261 -1708.76597 -539.07615 -121.39339       (-266.743,-1708.766) (-234.580,-539.076) (-376.333,-121.393)      25.4879
998    -267.98173 -238.27042 -377.92403 -1699.17118 -536.81097 -114.49922       (-267.982,-1699.171) (-238.270,-536.811) (-377.924,-114.499)      12.744
999    -269.22054 -241.96106 -379.51545 -1689.57639 -534.54580 -107.60505       (-269.221,-1689.576) (-241.961,-534.546) (-379.515,-107.605)      0
