Fol_2018-03-05.14_06_21.937_.txt     Output is probe cell, reduced cell, NCDist distance between
558    -39.33817 -25.72293  -0.51088 -10.32388   1.04404 -36.90718       (-0.533,-9.813) (-26.234,-37.761) (-0.511,-35.330)      12.7637
559    -39.34210 -25.66537  -0.51961 -10.35350   1.03749 -36.88971       (-0.518,-9.834) (-26.185,-37.787) (-0.520,-35.334)      12.7628
560    -39.34602 -25.60780  -0.52834 -10.38313   1.03094 -36.87225       (-0.503,-9.855) (-26.136,-37.812) (-0.528,-35.339)      12.7623
561    -39.34995 -25.55024  -0.53708 -10.41275   1.02439 -36.85478       (-0.487,-9.876) (-26.087,-37.838) (-0.537,-35.343)      12.762
562    -39.35387 -25.49267  -0.54581 -10.44238   1.01784 -36.83732       (-0.472,-9.897) (-26.038,-37.864) (-0.546,-35.347)      12.762
563    -39.35780 -25.43511  -0.55454 -10.47200   1.01129 -36.81985       (-0.457,-9.917) (-25.990,-37.890) (-0.555,-35.352)      12.7623
564    -39.36172 -25.37754  -0.56328 -10.50162   1.00475 -36.80238       (-0.441,-9.938) (-25.941,-37.916) (-0.563,-35.356)      12.763
565    -39.36565 -25.31998  -0.57201 -10.53125   0.99820 -36.78492       (-0.426,-9.959) (-25.892,-37.941) (-0.572,-35.361)      12.7639
566    -39.36957 -25.26241  -0.58074 -10.56087   0.99165 -36.76745       (-0.411,-9.980) (-25.843,-37.967) (-0.581,-35.365)      12.7651
567    -39.37350 -25.20485  -0.58948 -10.59050   0.98510 -36.74999       (-0.396,-10.001) (-25.794,-37.993) (-0.589,-35.369)      12.7666
568    -39.37742 -25.14728  -0.59821 -10.62012   0.97855 -36.73252       (-0.380,-10.022) (-25.745,-38.019) (-0.598,-35.374)      12.7684
569    -39.38135 -25.08972  -0.60694 -10.64975   0.97200 -36.71505       (-0.365,-10.043) (-25.697,-38.044) (-0.607,-35.378)      12.7706
570    -39.38527 -25.03215  -0.61567 -10.67937   0.96545 -36.69759       (-0.350,-10.064) (-25.648,-38.070) (-0.616,-35.382)      12.773
571    -39.38920 -24.97458  -0.62441 -10.70900   0.95890 -36.68012       (-0.334,-10.085) (-25.599,-38.096) (-0.624,-35.387)      12.7757
572    -39.39312 -24.91702  -0.63314 -10.73862   0.95235 -36.66266       (-0.319,-10.105) (-25.550,-38.122) (-0.633,-35.391)      12.7787
573    -39.39705 -24.85945  -0.64187 -10.76824   0.94580 -36.64519       (-0.304,-10.126) (-25.501,-38.147) (-0.642,-35.395)      12.782
574    -39.40097 -24.80189  -0.65061 -10.79787   0.93925 -36.62772       (-0.289,-10.147) (-25.452,-38.173) (-0.651,-35.400)      12.7856
575    -39.40490 -24.74432  -0.65934 -10.82749   0.93270 -36.61026       (-0.273,-10.168) (-25.404,-38.199) (-0.659,-35.404)      12.7895
576    -39.40882 -24.68676  -0.66807 -10.85712   0.92615 -36.59279       (-0.258,-10.189) (-25.355,-38.225) (-0.668,-35.409)      12.7937
577    -39.41275 -24.62919  -0.67681 -10.88674   0.91960 -36.57533       (-0.243,-10.210) (-25.306,-38.250) (-0.677,-35.413)      12.7982
578    -39.41667 -24.57163  -0.68554 -10.91637   0.91305 -36.55786       (-0.228,-10.231) (-25.257,-38.276) (-0.686,-35.417)      12.803
579    -39.42060 -24.51406  -0.69427 -10.94599   0.90650 -36.54039       (-0.212,-10.252) (-25.208,-38.302) (-0.694,-35.422)      12.8081
580    -39.42452 -24.45650  -0.70300 -10.97561   0.89995 -36.52293       (-0.197,-10.273) (-25.160,-38.328) (-0.703,-35.426)      12.8134
581    -39.42845 -24.39893  -0.71174 -11.00524   0.89340 -36.50546       (-0.182,-10.294) (-25.111,-38.353) (-0.712,-35.430)      12.8191
582    -39.43237 -24.34137  -0.72047 -11.03486   0.88685 -36.48800       (-0.166,-10.314) (-25.062,-38.379) (-0.720,-35.435)      12.8251
583    -39.43630 -24.28380  -0.72920 -11.06449   0.88030 -36.47053       (-0.151,-10.335) (-25.013,-38.405) (-0.729,-35.439)      12.8314
584    -39.44022 -24.22624  -0.73794 -11.09411   0.87375 -36.45306       (-0.136,-10.356) (-24.964,-38.431) (-0.738,-35.443)      12.8379
585    -39.44415 -24.16867  -0.74667 -11.12374   0.86720 -36.43560       (-0.121,-10.377) (-24.915,-38.456) (-0.747,-35.448)      12.8448
586    -39.44807 -24.11111  -0.75540 -11.15336   0.86065 -36.41813       (-0.105,-10.398) (-24.867,-38.482) (-0.755,-35.452)      12.8519
587    -39.45200 -24.05354  -0.76413 -11.18298   0.85410 -36.40067       (-0.090,-10.419) (-24.818,-38.508) (-0.764,-35.457)      12.8594
588    -39.45592 -23.99598  -0.77287 -11.21261   0.84755 -36.38320       (-0.075,-10.440) (-24.769,-38.534) (-0.773,-35.461)      12.8671
589    -39.45985 -23.93841  -0.78160 -11.24223   0.84100 -36.36573       (-0.059,-10.461) (-24.720,-38.559) (-0.782,-35.465)      12.8751
590    -39.46377 -23.88085  -0.79033 -11.27186   0.83445 -36.34827       (-0.044,-10.482) (-24.671,-38.585) (-0.790,-35.470)      12.8834
591    -39.46770 -23.82328  -0.79907 -11.30148   0.82790 -36.33080       (-0.029,-10.502) (-24.622,-38.611) (-0.799,-35.474)      12.892
592    -39.47162 -23.76572  -0.80780 -11.33111   0.82135 -36.31334       (-0.014,-10.523) (-24.574,-38.637) (-0.808,-35.478)      12.9009
593    -39.47555 -23.70815  -0.81653 -11.36073   0.81480 -36.29587       (-0.002,-10.546) (-24.523,-0.815) (-38.661,-35.481)      12.9113
594    -39.47948 -23.65059  -0.82527 -11.39036   0.80825 -36.27840       (-0.017,-10.582) (-24.459,-0.808) (-38.671,-35.470)      12.9312
595    -39.48340 -23.59302  -0.83400 -11.41998   0.80170 -36.26094       (-0.032,-10.618) (-24.395,-0.802) (-38.682,-35.459)      12.9515
596    -39.48733 -23.53546  -0.84273 -11.44960   0.79515 -36.24347       (-0.048,-10.654) (-24.331,-0.795) (-38.692,-35.448)      12.9723
597    -39.49125 -23.47789  -0.85146 -11.47923   0.78860 -36.22601       (-0.063,-10.691) (-24.266,-0.789) (-38.703,-35.437)      12.9935
598    -39.49518 -23.42033  -0.86020 -11.50885   0.78205 -36.20854       (-0.078,-10.727) (-24.202,-0.782) (-38.713,-35.426)      13.0151
599    -39.49910 -23.36276  -0.86893 -11.53848   0.77550 -36.19107       (-0.093,-10.763) (-24.138,-0.776) (-38.724,-35.416)      13.0371
600    -39.50303 -23.30519  -0.87766 -11.56810   0.76895 -36.17361       (-0.109,-10.799) (-24.074,-0.769) (-38.734,-35.405)      13.0595
601    -39.50695 -23.24763  -0.88640 -11.59773   0.76240 -36.15614       (-0.124,-10.835) (-24.010,-0.762) (-38.745,-35.394)      13.0824
602    -39.51088 -23.19006  -0.89513 -11.62735   0.75585 -36.13868       (-0.139,-10.871) (-23.946,-0.756) (-38.755,-35.383)      13.1056
603    -39.51480 -23.13250  -0.90386 -11.65697   0.74930 -36.12121       (-0.155,-10.908) (-23.882,-0.749) (-38.765,-35.372)      13.1293
604    -39.51873 -23.07493  -0.91260 -11.68660   0.74275 -36.10374       (-0.170,-10.944) (-23.818,-0.743) (-38.776,-35.361)      13.1534
605    -39.52265 -23.01737  -0.92133 -11.71622   0.73620 -36.08628       (-0.185,-10.980) (-23.754,-0.736) (-38.786,-35.350)      13.1779
606    -39.52658 -22.95980  -0.93006 -11.74585   0.72966 -36.06881       (-0.200,-11.016) (-23.689,-0.730) (-38.797,-35.339)      13.2028
607    -39.53050 -22.90224  -0.93879 -11.77547   0.72311 -36.05135       (-0.216,-11.052) (-23.625,-0.723) (-38.807,-35.328)      13.2281
608    -39.53443 -22.84467  -0.94753 -11.80510   0.71656 -36.03388       (-0.231,-11.089) (-23.561,-0.717) (-38.818,-35.317)      13.2538
609    -39.53835 -22.78711  -0.95626 -11.83472   0.71001 -36.01641       (-0.246,-11.125) (-23.497,-0.710) (-38.828,-35.306)      13.2799
610    -39.54228 -22.72954  -0.96499 -11.86435   0.70346 -35.99895       (-0.262,-11.161) (-23.433,-0.703) (-38.839,-35.295)      13.3063
611    -39.54620 -22.67198  -0.97373 -11.89397   0.69691 -35.98148       (-0.277,-11.197) (-23.369,-0.697) (-38.849,-35.285)      13.3332
612    -39.55013 -22.61441  -0.98246 -11.92359   0.69036 -35.96402       (-0.292,-11.233) (-23.305,-0.690) (-38.860,-35.274)      13.3605
613    -39.55405 -22.55685  -0.99119 -11.95322   0.68381 -35.94655       (-0.307,-11.269) (-23.241,-0.684) (-38.870,-35.263)      13.3881
614    -39.55798 -22.49928  -0.99992 -11.98284   0.67726 -35.92908       (-0.323,-11.306) (-23.177,-0.677) (-38.881,-35.252)      13.4162
615    -39.56190 -22.44172  -1.00866 -12.01247   0.67071 -35.91162       (-0.338,-11.342) (-23.112,-0.671) (-38.891,-35.241)      13.4446
616    -39.56583 -22.38415  -1.01739 -12.04209   0.66416 -35.89415       (-0.353,-11.378) (-23.048,-0.664) (-38.902,-35.230)      13.4734
617    -39.56975 -22.32659  -1.02612 -12.07172   0.65761 -35.87669       (-0.369,-11.414) (-22.984,-0.658) (-38.912,-35.219)      13.5025
618    -39.57368 -22.26902  -1.03486 -12.10134   0.65106 -35.85922       (-0.384,-11.450) (-22.920,-0.651) (-38.923,-35.208)      13.5321
619    -39.57760 -22.21146  -1.04359 -12.13096   0.64451 -35.84175       (-0.399,-11.486) (-22.856,-0.645) (-38.933,-35.197)      13.562
620    -39.58153 -22.15389  -1.05232 -12.16059   0.63796 -35.82429       (-0.414,-11.523) (-22.792,-0.638) (-38.944,-35.186)      13.5923
621    -39.58545 -22.09633  -1.06106 -12.19021   0.63141 -35.80682       (-0.430,-11.559) (-22.728,-0.631) (-38.954,-35.175)      13.623
622    -39.58938 -22.03876  -1.06979 -12.21984   0.62486 -35.78936       (-0.445,-11.595) (-22.664,-0.625) (-38.965,-35.164)      13.654
623    -39.59330 -21.98120  -1.07852 -12.24946   0.61831 -35.77189       (-0.460,-11.631) (-22.600,-0.618) (-38.975,-35.154)      13.6854
624    -39.59723 -21.92363  -1.08725 -12.27909   0.61176 -35.75442       (-0.475,-11.667) (-22.535,-0.612) (-38.985,-35.143)      13.7171
625    -39.60115 -21.86607  -1.09599 -12.30871   0.60521 -35.73696       (-0.491,-11.704) (-22.471,-0.605) (-38.996,-35.132)      13.7492
626    -39.60508 -21.80850  -1.10472 -12.33834   0.59866 -35.71949       (-0.506,-11.740) (-22.407,-0.599) (-39.006,-35.121)      13.7817
627    -39.60900 -21.75094  -1.11345 -12.36796   0.59211 -35.70203       (-0.521,-11.776) (-22.343,-0.592) (-39.017,-35.110)      13.8145
628    -39.61293 -21.69337  -1.12219 -12.39758   0.58556 -35.68456       (-0.537,-11.812) (-22.279,-0.586) (-39.027,-35.099)      13.8476
629    -39.61685 -21.63580  -1.13092 -12.42721   0.57901 -35.66709       (-0.552,-11.848) (-22.215,-0.579) (-39.038,-35.088)      13.8812
630    -39.62078 -21.57824  -1.13965 -12.45683   0.57246 -35.64963       (-0.567,-11.884) (-22.151,-0.572) (-39.048,-35.077)      13.915
631    -39.62470 -21.52067  -1.14839 -12.48646   0.56591 -35.63216       (-0.582,-11.921) (-22.087,-0.566) (-39.059,-35.066)      13.9492
632    -39.62863 -21.46311  -1.15712 -12.51608   0.55936 -35.61470       (-0.598,-11.957) (-22.022,-0.559) (-39.069,-35.055)      13.9837
633    -39.63255 -21.40554  -1.16585 -12.54571   0.55281 -35.59723       (-0.613,-11.993) (-21.958,-0.553) (-39.080,-35.044)      14.0186
634    -39.63648 -21.34798  -1.17458 -12.57533   0.54626 -35.57976       (-0.628,-12.029) (-21.894,-0.546) (-39.090,-35.034)      14.0538
635    -39.64040 -21.29041  -1.18332 -12.60495   0.53971 -35.56230       (-0.644,-12.065) (-21.830,-0.540) (-39.101,-35.023)      14.0894
636    -39.64433 -21.23285  -1.19205 -12.63458   0.53316 -35.54483       (-0.659,-12.101) (-21.766,-0.533) (-39.111,-35.012)      14.1252
637    -39.64825 -21.17528  -1.20078 -12.66420   0.52661 -35.52737       (-0.674,-12.138) (-21.702,-0.527) (-39.122,-35.001)      14.1614
638    -39.65218 -21.11772  -1.20952 -12.69383   0.52006 -35.50990       (-0.689,-12.174) (-21.638,-0.520) (-39.132,-34.990)      14.198
639    -39.65611 -21.06015  -1.21825 -12.72345   0.51351 -35.49243       (-0.705,-12.210) (-21.574,-0.514) (-39.143,-34.979)      14.2348
640    -39.66003 -21.00259  -1.22698 -12.75308   0.50696 -35.47497       (-0.720,-12.246) (-21.510,-0.507) (-39.153,-34.968)      14.272
641    -39.66396 -20.94502  -1.23572 -12.78270   0.50041 -35.45750       (-0.735,-12.282) (-21.445,-0.500) (-39.164,-34.957)      14.3095
642    -39.66788 -20.88746  -1.24445 -12.81233   0.49386 -35.44004       (-0.751,-12.318) (-21.381,-0.494) (-39.174,-34.946)      14.3473
643    -39.67181 -20.82989  -1.25318 -12.84195   0.48731 -35.42257       (-0.766,-12.355) (-21.317,-0.487) (-39.184,-34.935)      14.3854
644    -39.67573 -20.77233  -1.26191 -12.87157   0.48076 -35.40510       (-0.781,-12.391) (-21.253,-0.481) (-39.195,-34.924)      14.4238
645    -39.67966 -20.71476  -1.27065 -12.90120   0.47421 -35.38764       (-0.796,-12.427) (-21.189,-0.474) (-39.205,-34.913)      14.4625
646    -39.68358 -20.65720  -1.27938 -12.93082   0.46766 -35.37017       (-0.812,-12.463) (-21.125,-0.468) (-39.216,-34.903)      14.5016
647    -39.68751 -20.59963  -1.28811 -12.96045   0.46112 -35.35271       (-0.827,-12.499) (-21.061,-0.461) (-39.226,-34.892)      14.5409
648    -39.69143 -20.54207  -1.29685 -12.99007   0.45457 -35.33524       (-0.842,-12.536) (-20.997,-0.455) (-39.237,-34.881)      14.5805
649    -39.69536 -20.48450  -1.30558 -13.01970   0.44802 -35.31777       (-0.858,-12.572) (-20.933,-0.448) (-39.247,-34.870)      14.6205
650    -39.69928 -20.42694  -1.31431 -13.04932   0.44147 -35.30031       (-0.873,-12.608) (-20.868,-0.441) (-39.258,-34.859)      14.6607
651    -39.70321 -20.36937  -1.32304 -13.07894   0.43492 -35.28284       (-0.888,-12.644) (-20.804,-0.435) (-39.268,-34.848)      14.7012
652    -39.70713 -20.31181  -1.33178 -13.10857   0.42837 -35.26538       (-0.903,-12.680) (-20.740,-0.428) (-39.279,-34.837)      14.742
653    -39.71106 -20.25424  -1.34051 -13.13819   0.42182 -35.24791       (-0.919,-12.716) (-20.676,-0.422) (-39.289,-34.826)      14.7832
654    -39.71498 -20.19668  -1.34924 -13.16782   0.41527 -35.23044       (-0.934,-12.753) (-20.612,-0.415) (-39.300,-34.815)      14.8245
655    -39.71891 -20.13911  -1.35798 -13.19744   0.40872 -35.21298       (-0.949,-12.789) (-20.548,-0.409) (-39.310,-34.804)      14.8662
656    -39.72283 -20.08155  -1.36671 -13.22707   0.40217 -35.19551       (-0.965,-12.825) (-20.484,-0.402) (-39.321,-34.793)      14.9082
657    -39.72676 -20.02398  -1.37544 -13.25669   0.39562 -35.17805       (-0.980,-12.861) (-20.420,-0.396) (-39.331,-34.782)      14.9504
658    -39.73068 -19.96641  -1.38418 -13.28631   0.38907 -35.16058       (-0.995,-12.897) (-20.355,-0.389) (-39.342,-34.772)      14.9929
659    -39.73461 -19.90885  -1.39291 -13.31594   0.38252 -35.14311       (-1.010,-12.933) (-20.291,-0.383) (-39.352,-34.761)      15.0357
660    -39.73853 -19.85128  -1.40164 -13.34556   0.37597 -35.12565       (-1.026,-12.970) (-20.227,-0.376) (-39.363,-34.750)      15.0787
661    -39.74246 -19.79372  -1.41037 -13.37519   0.36942 -35.10818       (-1.041,-13.006) (-20.163,-0.369) (-39.373,-34.739)      15.1221
662    -39.74638 -19.73615  -1.41911 -13.40481   0.36287 -35.09072       (-1.056,-13.042) (-20.099,-0.363) (-39.384,-34.728)      15.1656
663    -39.75031 -19.67859  -1.42784 -13.43444   0.35632 -35.07325       (-1.072,-13.078) (-20.035,-0.356) (-39.394,-34.717)      15.2095
664    -39.75423 -19.62102  -1.43657 -13.46406   0.34977 -35.05578       (-1.087,-13.114) (-19.971,-0.350) (-39.404,-34.706)      15.2536
665    -39.75816 -19.56346  -1.44531 -13.49369   0.34322 -35.03832       (-1.102,-13.150) (-19.907,-0.343) (-39.415,-34.695)      15.298
666    -39.76208 -19.50589  -1.45404 -13.52331   0.33667 -35.02085       (-1.117,-13.187) (-19.843,-0.337) (-39.425,-34.684)      15.3426
667    -39.76601 -19.44833  -1.46277 -13.55293   0.33012 -35.00339       (-1.133,-13.223) (-19.778,-0.330) (-39.436,-34.673)      15.3875
668    -39.76993 -19.39076  -1.47151 -13.58256   0.32357 -34.98592       (-1.148,-13.259) (-19.714,-0.324) (-39.446,-34.662)      15.4327
669    -39.77386 -19.33320  -1.48024 -13.61218   0.31702 -34.96845       (-1.163,-13.295) (-19.650,-0.317) (-39.457,-34.651)      15.478
670    -39.77778 -19.27563  -1.48897 -13.64181   0.31047 -34.95099       (-1.179,-13.331) (-19.586,-0.310) (-39.467,-34.641)      15.5237
671    -39.78171 -19.21807  -1.49770 -13.67143   0.30392 -34.93352       (-1.194,-13.368) (-19.522,-0.304) (-39.478,-34.630)      15.5696
672    -39.78563 -19.16050  -1.50644 -13.70106   0.29737 -34.91606       (-1.209,-13.404) (-19.458,-0.297) (-39.488,-34.619)      15.6157
673    -39.78956 -19.10294  -1.51517 -13.73068   0.29082 -34.89859       (-1.224,-13.440) (-19.394,-0.291) (-39.499,-34.608)      15.6621
674    -39.79348 -19.04537  -1.52390 -13.76030   0.28427 -34.88112       (-1.240,-13.476) (-19.330,-0.284) (-39.509,-34.597)      15.7087
675    -39.79741 -18.98781  -1.53264 -13.78993   0.27772 -34.86366       (-1.255,-13.512) (-19.266,-0.278) (-39.520,-34.586)      15.7556
676    -39.80133 -18.93024  -1.54137 -13.81955   0.27117 -34.84619       (-1.270,-13.548) (-19.201,-0.271) (-39.530,-34.575)      15.8027
677    -39.80526 -18.87268  -1.55010 -13.84918   0.26462 -34.82873       (-1.285,-13.585) (-19.137,-0.265) (-39.541,-34.564)      15.85
678    -39.80918 -18.81511  -1.55883 -13.87880   0.25807 -34.81126       (-1.301,-13.621) (-19.073,-0.258) (-39.551,-34.553)      15.8975
679    -39.81311 -18.75755  -1.56757 -13.90843   0.25152 -34.79379       (-1.316,-13.657) (-19.009,-0.252) (-39.562,-34.542)      15.9453
680    -39.81703 -18.69998  -1.57630 -13.93805   0.24497 -34.77633       (-1.331,-13.693) (-18.945,-0.245) (-39.572,-34.531)      15.9933
681    -39.82096 -18.64242  -1.58503 -13.96768   0.23842 -34.75886       (-1.347,-13.729) (-18.881,-0.238) (-39.583,-34.520)      16.0416
682    -39.82489 -18.58485  -1.59377 -13.99730   0.23187 -34.74140       (-1.362,-13.765) (-18.817,-0.232) (-39.593,-34.510)      16.09
683    -39.82881 -18.52729  -1.60250 -14.02692   0.22532 -34.72393       (-1.377,-13.802) (-18.753,-0.225) (-39.603,-34.499)      16.1387
684    -39.83274 -18.46972  -1.61123 -14.05655   0.21877 -34.70646       (-1.392,-13.838) (-18.688,-0.219) (-39.614,-34.488)      16.1876
685    -39.83666 -18.41216  -1.61997 -14.08617   0.21222 -34.68900       (-1.408,-13.874) (-18.624,-0.212) (-39.624,-34.477)      16.2367
686    -39.84059 -18.35459  -1.62870 -14.11580   0.20567 -34.67153       (-1.423,-13.910) (-18.560,-0.206) (-39.635,-34.466)      16.2861
687    -39.84451 -18.29702  -1.63743 -14.14542   0.19912 -34.65407       (-1.438,-13.946) (-18.496,-0.199) (-39.645,-34.455)      16.3356
688    -39.84844 -18.23946  -1.64616 -14.17505   0.19258 -34.63660       (-1.454,-13.982) (-18.432,-0.193) (-39.656,-34.444)      16.3854
689    -39.85236 -18.18189  -1.65490 -14.20467   0.18603 -34.61913       (-1.469,-14.019) (-18.368,-0.186) (-39.666,-34.433)      16.4354
690    -39.85629 -18.12433  -1.66363 -14.23429   0.17948 -34.60167       (-1.484,-14.055) (-18.304,-0.179) (-39.677,-34.422)      16.4855
691    -39.86021 -18.06676  -1.67236 -14.26392   0.17293 -34.58420       (-1.499,-14.091) (-18.240,-0.173) (-39.687,-34.411)      16.5359
692    -39.86414 -18.00920  -1.68110 -14.29354   0.16638 -34.56674       (-1.515,-14.127) (-18.176,-0.166) (-39.698,-34.400)      16.5865
693    -39.86806 -17.95163  -1.68983 -14.32317   0.15983 -34.54927       (-1.530,-14.163) (-18.111,-0.160) (-39.708,-34.389)      16.6373
694    -39.87199 -17.89407  -1.69856 -14.35279   0.15328 -34.53180       (-1.545,-14.200) (-18.047,-0.153) (-39.719,-34.379)      16.6883
695    -39.87591 -17.83650  -1.70730 -14.38242   0.14673 -34.51434       (-1.561,-14.236) (-17.983,-0.147) (-39.729,-34.368)      16.7395
696    -39.87984 -17.77894  -1.71603 -14.41204   0.14018 -34.49687       (-1.576,-14.272) (-17.919,-0.140) (-39.740,-34.357)      16.7909
697    -39.88376 -17.72137  -1.72476 -14.44167   0.13363 -34.47941       (-1.591,-14.308) (-17.855,-0.134) (-39.750,-34.346)      16.8425
698    -39.88769 -17.66381  -1.73349 -14.47129   0.12708 -34.46194       (-1.606,-14.344) (-17.791,-0.127) (-39.761,-34.335)      16.8942
699    -39.89161 -17.60624  -1.74223 -14.50091   0.12053 -34.44447       (-1.622,-14.380) (-17.727,-0.121) (-39.771,-34.324)      16.9462
700    -39.89554 -17.54868  -1.75096 -14.53054   0.11398 -34.42701       (-1.637,-14.417) (-17.663,-0.114) (-39.782,-34.313)      16.9984
701    -39.89946 -17.49111  -1.75969 -14.56016   0.10743 -34.40954       (-1.652,-14.453) (-17.599,-0.107) (-39.792,-34.302)      17.0507
702    -39.90339 -17.43355  -1.76843 -14.58979   0.10088 -34.39208       (-1.668,-14.489) (-17.534,-0.101) (-39.803,-34.291)      17.1033
703    -39.90731 -17.37598  -1.77716 -14.61941   0.09433 -34.37461       (-1.683,-14.525) (-17.470,-0.094) (-39.813,-34.280)      17.156
704    -39.91124 -17.31842  -1.78589 -14.64904   0.08778 -34.35714       (-1.698,-14.561) (-17.406,-0.088) (-39.823,-34.269)      17.2089
705    -39.91516 -17.26085  -1.79463 -14.67866   0.08123 -34.33968       (-1.713,-14.597) (-17.342,-0.081) (-39.834,-34.258)      17.2619
706    -39.91909 -17.20329  -1.80336 -14.70828   0.07468 -34.32221       (-1.729,-14.634) (-17.278,-0.075) (-39.844,-34.248)      17.3152
707    -39.92301 -17.14572  -1.81209 -14.73791   0.06813 -34.30475       (-1.744,-14.670) (-17.214,-0.068) (-39.855,-34.237)      17.3686
708    -39.92694 -17.08816  -1.82082 -14.76753   0.06158 -34.28728       (-1.759,-14.706) (-17.150,-0.062) (-39.865,-34.226)      17.4223
709    -39.93086 -17.03059  -1.82956 -14.79716   0.05503 -34.26981       (-1.775,-14.742) (-17.086,-0.055) (-39.876,-34.215)      17.476
710    -39.93479 -16.97303  -1.83829 -14.82678   0.04848 -34.25235       (-1.790,-14.778) (-17.022,-0.048) (-39.886,-34.204)      17.53
711    -39.93871 -16.91546  -1.84702 -14.85641   0.04193 -34.23488       (-1.805,-14.814) (-16.957,-0.042) (-39.897,-34.193)      17.5841
712    -39.94264 -16.85790  -1.85576 -14.88603   0.03538 -34.21742       (-1.820,-14.851) (-16.893,-0.035) (-39.907,-34.182)      17.6384
713    -39.94656 -16.80033  -1.86449 -14.91565   0.02883 -34.19995       (-1.836,-14.887) (-16.829,-0.029) (-39.918,-34.171)      17.6929
714    -39.95049 -16.74277  -1.87322 -14.94528   0.02228 -34.18248       (-1.851,-14.923) (-16.765,-0.022) (-39.928,-34.160)      17.7476
715    -39.95441 -16.68520  -1.88195 -14.97490   0.01573 -34.16502       (-1.866,-14.959) (-16.701,-0.016) (-39.939,-34.149)      17.8024
716    -39.95834 -16.62763  -1.89069 -15.00453   0.00918 -34.14755       (-1.882,-14.995) (-16.637,-0.009) (-39.949,-34.138)      17.8573
717    -39.96226 -16.57007  -1.89942 -15.03415   0.00263 -34.13009       (-1.897,-15.032) (-16.573,-0.003) (-39.960,-34.127)      17.9124
718    -39.96619 -16.51250  -1.90815 -15.06378  -0.00392 -34.11262       (-39.966,-15.064) (-16.513,-0.004) (-1.908,-34.113)      18.2256
719    -39.97011 -16.45494  -1.91689 -15.09340  -0.01047 -34.09515       (-39.970,-15.093) (-16.455,-0.010) (-1.917,-34.095)      18.2687
720    -39.97404 -16.39737  -1.92562 -15.12303  -0.01702 -34.07769       (-39.974,-15.123) (-16.397,-0.017) (-1.926,-34.078)      18.312
721    -39.97796 -16.33981  -1.93435 -15.15265  -0.02357 -34.06022       (-39.978,-15.153) (-16.340,-0.024) (-1.934,-34.060)      18.3554
722    -39.98189 -16.28224  -1.94309 -15.18227  -0.03012 -34.04276       (-39.982,-15.182) (-16.282,-0.030) (-1.943,-34.043)      18.399
723    -39.98581 -16.22468  -1.95182 -15.21190  -0.03667 -34.02529       (-39.986,-15.212) (-16.225,-0.037) (-1.952,-34.025)      18.4427
724    -39.98974 -16.16711  -1.96055 -15.24152  -0.04322 -34.00782       (-39.990,-15.242) (-16.167,-0.043) (-1.961,-34.008)      18.4866
725    -39.99366 -16.10955  -1.96928 -15.27115  -0.04977 -33.99036       (-39.994,-15.271) (-16.110,-0.050) (-1.969,-33.990)      18.5306
726    -39.99759 -16.05198  -1.97802 -15.30077  -0.05632 -33.97289       (-39.998,-15.301) (-16.052,-0.056) (-1.978,-33.973)      18.5748
727    -40.00152 -15.99442  -1.98675 -15.33040  -0.06287 -33.95543       (-40.002,-15.330) (-15.994,-0.063) (-1.987,-33.955)      18.51
728    -40.00544 -15.93685  -1.99548 -15.36002  -0.06942 -33.93796       (-40.005,-15.360) (-15.937,-0.069) (-1.995,-33.938)      18.4419
729    -40.00937 -15.87929  -2.00422 -15.38964  -0.07597 -33.92049       (-40.009,-15.390) (-15.879,-0.076) (-2.004,-33.920)      18.3739
730    -40.01329 -15.82172  -2.01295 -15.41927  -0.08251 -33.90303       (-40.013,-15.419) (-15.822,-0.083) (-2.013,-33.903)      18.3058
731    -40.01722 -15.76416  -2.02168 -15.44889  -0.08906 -33.88556       (-40.017,-15.449) (-15.764,-0.089) (-2.022,-33.886)      18.2378
732    -40.02114 -15.70659  -2.03042 -15.47852  -0.09561 -33.86810       (-40.021,-15.479) (-15.707,-0.096) (-2.030,-33.868)      18.1697
733    -40.02507 -15.64903  -2.03915 -15.50814  -0.10216 -33.85063       (-40.025,-15.508) (-15.649,-0.102) (-2.039,-33.851)      18.1017
734    -40.02899 -15.59146  -2.04788 -15.53777  -0.10871 -33.83316       (-40.029,-15.538) (-15.591,-0.109) (-2.048,-33.833)      18.0336
735    -40.03292 -15.53390  -2.05661 -15.56739  -0.11526 -33.81570       (-40.033,-15.567) (-15.534,-0.115) (-2.057,-33.816)      17.9656
736    -40.03684 -15.47633  -2.06535 -15.59702  -0.12181 -33.79823       (-40.037,-15.597) (-15.476,-0.122) (-2.065,-33.798)      17.8975
737    -40.04077 -15.41877  -2.07408 -15.62664  -0.12836 -33.78077       (-40.041,-15.627) (-15.419,-0.128) (-2.074,-33.781)      17.8294
738    -40.04469 -15.36120  -2.08281 -15.65626  -0.13491 -33.76330       (-40.045,-15.656) (-15.361,-0.135) (-2.083,-33.763)      17.7614
739    -40.04862 -15.30364  -2.09155 -15.68589  -0.14146 -33.74583       (-40.049,-15.686) (-15.304,-0.141) (-2.092,-33.746)      17.6933
740    -40.05254 -15.24607  -2.10028 -15.71551  -0.14801 -33.72837       (-40.053,-15.716) (-15.246,-0.148) (-2.100,-33.728)      17.6253
