2BOUNDS_2018-03-07.14_32_48.313_.txt     Output is probe cell, reduced cell, NCDist distance between
731      3.52464  -7.83114 -15.13963  -8.19857 -21.68508  -6.88447       (-3.525,-11.723) (-4.306,-11.615) (-18.160,-3.360)      3.63459
732      3.50731  -7.82501 -15.12118  -8.20891 -21.66697  -6.87327       (-3.507,-11.716) (-4.318,-11.614) (-18.160,-3.366)      3.63092
733      3.48998  -7.81888 -15.10273  -8.21926 -21.64885  -6.86206       (-3.490,-11.709) (-4.329,-11.613) (-18.159,-3.372)      3.62738
734      3.47265  -7.81275 -15.08427  -8.22960 -21.63073  -6.85086       (-3.473,-11.702) (-4.340,-11.612) (-18.158,-3.378)      3.62398
735      3.45532  -7.80662 -15.06582  -8.23995 -21.61261  -6.83966       (-3.455,-11.695) (-4.351,-11.611) (-18.157,-3.384)      3.62072
736      3.43799  -7.80049 -15.04737  -8.25029 -21.59450  -6.82846       (-3.438,-11.688) (-4.363,-11.609) (-18.157,-3.390)      3.6176
737      3.42066  -7.79437 -15.02892  -8.26063 -21.57638  -6.81725       (-3.421,-11.681) (-4.374,-11.608) (-18.156,-3.397)      3.61462
738      3.40333  -7.78824 -15.01047  -8.27098 -21.55826  -6.80605       (-3.403,-11.674) (-4.385,-11.607) (-18.155,-3.403)      3.61178
739      3.38600  -7.78211 -14.99202  -8.28132 -21.54015  -6.79485       (-3.386,-11.667) (-4.396,-11.606) (-18.154,-3.409)      3.60908
740      3.36867  -7.77598 -14.97357  -8.29167 -21.52203  -6.78365       (-3.369,-11.660) (-4.407,-11.605) (-18.153,-3.415)      3.60652
741      3.35133  -7.76985 -14.95511  -8.30201 -21.50391  -6.77245       (-3.351,-11.653) (-4.419,-11.604) (-18.153,-3.421)      3.6041
742      3.33400  -7.76373 -14.93666  -8.31236 -21.48579  -6.76124       (-3.334,-11.646) (-4.430,-11.603) (-18.152,-3.427)      3.60182
743      3.31667  -7.75760 -14.91821  -8.32270 -21.46768  -6.75004       (-3.317,-11.639) (-4.441,-11.602) (-18.151,-3.433)      3.59968
744      3.29934  -7.75147 -14.89976  -8.33305 -21.44956  -6.73884       (-3.299,-11.632) (-4.452,-11.600) (-18.150,-3.439)      3.59769
745      3.28201  -7.74534 -14.88131  -8.34339 -21.43144  -6.72764       (-3.282,-11.625) (-4.463,-11.599) (-18.149,-3.446)      3.59583
746      3.26468  -7.73921 -14.86286  -8.35374 -21.41333  -6.71644       (-3.265,-11.618) (-4.475,-11.598) (-18.149,-3.452)      3.59412
747      3.24735  -7.73308 -14.84441  -8.36408 -21.39521  -6.70523       (-3.247,-11.611) (-4.486,-11.597) (-18.148,-3.458)      3.59255
748      3.23002  -7.72696 -14.82595  -8.37443 -21.37709  -6.69403       (-3.230,-11.604) (-4.497,-11.596) (-18.147,-3.464)      3.59112
749      3.21269  -7.72083 -14.80750  -8.38477 -21.35897  -6.68283       (-3.213,-11.597) (-4.508,-11.595) (-18.146,-3.470)      3.58984
750      3.19536  -7.71470 -14.78905  -8.39512 -21.34086  -6.67163       (-3.195,-11.590) (-4.519,-11.594) (-18.145,-3.476)      3.5887
751      3.17803  -7.70857 -14.77060  -8.40546 -21.32274  -6.66042       (-3.178,-11.583) (-4.531,-11.593) (-18.145,-3.482)      3.5877
752      3.16070  -7.70244 -14.75215  -8.41581 -21.30462  -6.64922       (-3.161,-11.577) (-4.542,-11.591) (-18.144,-3.489)      3.58684
753      3.14337  -7.69632 -14.73370  -8.42615 -21.28651  -6.63802       (-3.143,-11.570) (-4.553,-11.590) (-18.143,-3.495)      3.58613
754      3.12604  -7.69019 -14.71525  -8.43650 -21.26839  -6.62682       (-3.126,-11.563) (-4.564,-11.589) (-18.142,-3.501)      3.58556
755      3.10871  -7.68406 -14.69679  -8.44684 -21.25027  -6.61562       (-3.109,-11.556) (-4.575,-11.588) (-18.142,-3.507)      3.58514
756      3.09138  -7.67793 -14.67834  -8.45719 -21.23215  -6.60441       (-3.091,-11.549) (-4.587,-11.587) (-18.141,-3.513)      3.58485
757      3.07405  -7.67180 -14.65989  -8.46753 -21.21404  -6.59321       (-3.074,-11.542) (-4.598,-11.586) (-18.140,-3.519)      3.58472
758      3.05672  -7.66567 -14.64144  -8.47788 -21.19592  -6.58201       (-3.057,-11.535) (-4.609,-11.585) (-18.139,-3.525)      3.58472
759      3.03939  -7.65955 -14.62299  -8.48822 -21.17780  -6.57081       (-3.039,-11.528) (-4.620,-11.584) (-18.138,-3.531)      3.58487
760      3.02206  -7.65342 -14.60454  -8.49856 -21.15969  -6.55961       (-3.022,-11.521) (-4.631,-11.582) (-18.138,-3.538)      3.58516
761      3.00473  -7.64729 -14.58609  -8.50891 -21.14157  -6.54840       (-3.005,-11.514) (-4.643,-11.581) (-18.137,-3.544)      3.58559
762      2.98740  -7.64116 -14.56763  -8.51925 -21.12345  -6.53720       (-2.987,-11.507) (-4.654,-11.580) (-18.136,-3.550)      3.58617
763      2.97007  -7.63503 -14.54918  -8.52960 -21.10533  -6.52600       (-2.970,-11.500) (-4.665,-11.579) (-18.135,-3.556)      3.58689
764      2.95274  -7.62890 -14.53073  -8.53994 -21.08722  -6.51480       (-2.953,-11.493) (-4.676,-11.578) (-18.134,-3.562)      3.58776
765      2.93541  -7.62278 -14.51228  -8.55029 -21.06910  -6.50359       (-2.935,-11.486) (-4.687,-11.577) (-18.134,-3.568)      3.58876
766      2.91807  -7.61665 -14.49383  -8.56063 -21.05098  -6.49239       (-2.918,-11.479) (-4.699,-11.576) (-18.133,-3.574)      3.58991
767      2.90074  -7.61052 -14.47538  -8.57098 -21.03287  -6.48119       (-2.901,-11.472) (-4.710,-11.575) (-18.132,-3.580)      3.59121
768      2.88341  -7.60439 -14.45693  -8.58132 -21.01475  -6.46999       (-2.883,-11.465) (-4.721,-11.574) (-18.131,-3.587)      3.59264
769      2.86608  -7.59826 -14.43847  -8.59167 -20.99663  -6.45879       (-2.866,-11.458) (-4.732,-11.572) (-18.131,-3.593)      3.59422
770      2.84875  -7.59214 -14.42002  -8.60201 -20.97851  -6.44758       (-2.849,-11.451) (-4.743,-11.571) (-18.130,-3.599)      3.59594
771      2.83142  -7.58601 -14.40157  -8.61236 -20.96040  -6.43638       (-2.831,-11.444) (-4.755,-11.570) (-18.129,-3.605)      3.5978
772      2.81409  -7.57988 -14.38312  -8.62270 -20.94228  -6.42518       (-2.814,-11.437) (-4.766,-11.569) (-18.128,-3.611)      3.5998
773      2.79676  -7.57375 -14.36467  -8.63305 -20.92416  -6.41398       (-2.797,-11.430) (-4.777,-11.568) (-18.127,-3.617)      3.60195
774      2.77943  -7.56762 -14.34622  -8.64339 -20.90605  -6.40277       (-2.779,-11.423) (-4.788,-11.567) (-18.127,-3.623)      3.60424
775      2.76210  -7.56149 -14.32777  -8.65374 -20.88793  -6.39157       (-2.762,-11.416) (-4.799,-11.566) (-18.126,-3.629)      3.60667
776      2.74477  -7.55537 -14.30931  -8.66408 -20.86981  -6.38037       (-2.745,-11.409) (-4.811,-11.565) (-18.125,-3.636)      3.60923
777      2.72744  -7.54924 -14.29086  -8.67443 -20.85169  -6.36917       (-2.727,-11.402) (-4.822,-11.563) (-18.124,-3.642)      3.61194
778      2.71011  -7.54311 -14.27241  -8.68477 -20.83358  -6.35797       (-2.710,-11.395) (-4.833,-11.562) (-18.123,-3.648)      3.61479
779      2.69278  -7.53698 -14.25396  -8.69512 -20.81546  -6.34676       (-2.693,-11.388) (-4.844,-11.561) (-18.123,-3.654)      3.61778
780      2.67545  -7.53085 -14.23551  -8.70546 -20.79734  -6.33556       (-2.675,-11.381) (-4.855,-11.560) (-18.122,-3.660)      3.62091
781      2.65812  -7.52472 -14.21706  -8.71581 -20.77923  -6.32436       (-2.658,-11.374) (-4.867,-11.559) (-18.121,-3.666)      3.61971
782      2.64079  -7.51860 -14.19861  -8.72615 -20.76111  -6.31316       (-2.641,-11.367) (-4.878,-11.558) (-18.120,-3.672)      3.60843
783      2.62346  -7.51247 -14.18015  -8.73649 -20.74299  -6.30196       (-2.623,-11.360) (-4.889,-11.557) (-18.120,-3.678)      3.59727
784      2.60613  -7.50634 -14.16170  -8.74684 -20.72488  -6.29075       (-2.606,-11.353) (-4.900,-11.556) (-18.119,-3.685)      3.58621
785      2.58880  -7.50021 -14.14325  -8.75718 -20.70676  -6.27955       (-2.589,-11.346) (-4.911,-11.554) (-18.118,-3.691)      3.57526
786      2.57147  -7.49408 -14.12480  -8.76753 -20.68864  -6.26835       (-2.571,-11.339) (-4.923,-11.553) (-18.117,-3.697)      3.56442
787      2.55414  -7.48796 -14.10635  -8.77787 -20.67052  -6.25715       (-2.554,-11.332) (-4.934,-11.552) (-18.116,-3.703)      3.5537
788      2.53681  -7.48183 -14.08790  -8.78822 -20.65241  -6.24594       (-2.537,-11.325) (-4.945,-11.551) (-18.116,-3.709)      3.54308
789      2.51948  -7.47570 -14.06945  -8.79856 -20.63429  -6.23474       (-2.519,-11.318) (-4.956,-11.550) (-18.115,-3.715)      3.53258
790      2.50215  -7.46957 -14.05099  -8.80891 -20.61617  -6.22354       (-2.502,-11.311) (-4.967,-11.549) (-18.114,-3.721)      3.5222
791      2.48481  -7.46344 -14.03254  -8.81925 -20.59806  -6.21234       (-2.485,-11.304) (-4.979,-11.548) (-18.113,-3.728)      3.51193
792      2.46748  -7.45731 -14.01409  -8.82960 -20.57994  -6.20114       (-2.467,-11.297) (-4.990,-11.547) (-18.112,-3.734)      3.50177
793      2.45015  -7.45119 -13.99564  -8.83994 -20.56182  -6.18993       (-2.450,-11.290) (-5.001,-11.545) (-18.112,-3.740)      3.49174
794      2.43282  -7.44506 -13.97719  -8.85029 -20.54370  -6.17873       (-2.433,-11.283) (-5.012,-11.544) (-18.111,-3.746)      3.48182
795      2.41549  -7.43893 -13.95874  -8.86063 -20.52559  -6.16753       (-2.415,-11.276) (-5.023,-11.543) (-18.110,-3.752)      3.47203
796      2.39816  -7.43280 -13.94029  -8.87098 -20.50747  -6.15633       (-2.398,-11.269) (-5.035,-11.542) (-18.109,-3.758)      3.46235
797      2.38083  -7.42667 -13.92183  -8.88132 -20.48935  -6.14512       (-2.381,-11.262) (-5.046,-11.541) (-18.109,-3.764)      3.45279
798      2.36350  -7.42054 -13.90338  -8.89167 -20.47124  -6.13392       (-2.364,-11.255) (-5.057,-11.540) (-18.108,-3.770)      3.44336
799      2.34617  -7.41442 -13.88493  -8.90201 -20.45312  -6.12272       (-2.346,-11.248) (-5.068,-11.539) (-18.107,-3.777)      3.43406
800      2.32884  -7.40829 -13.86648  -8.91236 -20.43500  -6.11152       (-2.329,-11.241) (-5.079,-11.538) (-18.106,-3.783)      3.42487
801      2.31151  -7.40216 -13.84803  -8.92270 -20.41688  -6.10032       (-2.312,-11.234) (-5.091,-11.537) (-18.105,-3.789)      3.41581
802      2.29418  -7.39603 -13.82958  -8.93305 -20.39877  -6.08911       (-2.294,-11.227) (-5.102,-11.535) (-18.105,-3.795)      3.40688
803      2.27685  -7.38990 -13.81113  -8.94339 -20.38065  -6.07791       (-2.277,-11.220) (-5.113,-11.534) (-18.104,-3.801)      3.39808
804      2.25952  -7.38378 -13.79267  -8.95374 -20.36253  -6.06671       (-2.260,-11.213) (-5.124,-11.533) (-18.103,-3.807)      3.38941
805      2.24219  -7.37765 -13.77422  -8.96408 -20.34442  -6.05551       (-2.242,-11.206) (-5.135,-11.532) (-18.102,-3.813)      3.38086
806      2.22486  -7.37152 -13.75577  -8.97442 -20.32630  -6.04431       (-2.225,-11.199) (-5.147,-11.531) (-18.101,-3.819)      3.37245
807      2.20753  -7.36539 -13.73732  -8.98477 -20.30818  -6.03310       (-2.208,-11.192) (-5.158,-11.530) (-18.101,-3.826)      3.36417
808      2.19020  -7.35926 -13.71887  -8.99511 -20.29006  -6.02190       (-2.190,-11.185) (-5.169,-11.529) (-18.100,-3.832)      3.35602
809      2.17287  -7.35313 -13.70042  -9.00546 -20.27195  -6.01070       (-2.173,-11.178) (-5.180,-11.528) (-18.099,-3.838)      3.34801
810      2.15554  -7.34701 -13.68197  -9.01580 -20.25383  -5.99950       (-2.156,-11.171) (-5.191,-11.526) (-18.098,-3.844)      3.34013
811      2.13821  -7.34088 -13.66351  -9.02615 -20.23571  -5.98829       (-2.138,-11.164) (-5.203,-11.525) (-18.098,-3.850)      3.33238
812      2.12088  -7.33475 -13.64506  -9.03649 -20.21760  -5.97709       (-2.121,-11.157) (-5.214,-11.524) (-18.097,-3.856)      3.32477
813      2.10355  -7.32862 -13.62661  -9.04684 -20.19948  -5.96589       (-2.104,-11.150) (-5.225,-11.523) (-18.096,-3.862)      3.3173
814      2.08622  -7.32249 -13.60816  -9.05718 -20.18136  -5.95469       (-2.086,-11.143) (-5.236,-11.522) (-18.095,-3.868)      3.30997
815      2.06889  -7.31636 -13.58971  -9.06753 -20.16324  -5.94349       (-2.069,-11.136) (-5.247,-11.521) (-18.094,-3.875)      3.30278
816      2.05156  -7.31024 -13.57126  -9.07787 -20.14513  -5.93228       (-2.052,-11.129) (-5.259,-11.520) (-18.094,-3.881)      3.29572
817      2.03422  -7.30411 -13.55281  -9.08822 -20.12701  -5.92108       (-2.034,-11.122) (-5.270,-11.519) (-18.093,-3.887)      3.28881
818      2.01689  -7.29798 -13.53435  -9.09856 -20.10889  -5.90988       (-2.017,-11.115) (-5.281,-11.517) (-18.092,-3.893)      3.28204
819      1.99956  -7.29185 -13.51590  -9.10891 -20.09078  -5.89868       (-2.000,-11.108) (-5.292,-11.516) (-18.091,-3.899)      3.27542
820      1.98223  -7.28572 -13.49745  -9.11925 -20.07266  -5.88748       (-1.982,-11.101) (-5.303,-11.515) (-18.090,-3.905)      3.26894
821      1.96490  -7.27960 -13.47900  -9.12960 -20.05454  -5.87627       (-1.965,-11.094) (-5.315,-11.514) (-18.090,-3.911)      3.2626
822      1.94757  -7.27347 -13.46055  -9.13994 -20.03642  -5.86507       (-1.948,-11.088) (-5.326,-11.513) (-18.089,-3.917)      3.25641
823      1.93024  -7.26734 -13.44210  -9.15029 -20.01831  -5.85387       (-1.930,-11.081) (-5.337,-11.512) (-18.088,-3.924)      3.25036
824      1.91291  -7.26121 -13.42365  -9.16063 -20.00019  -5.84267       (-1.913,-11.074) (-5.348,-11.511) (-18.087,-3.930)      3.24446
825      1.89558  -7.25508 -13.40519  -9.17098 -19.98207  -5.83146       (-1.896,-11.067) (-5.360,-11.510) (-18.086,-3.936)      3.23871
826      1.87825  -7.24895 -13.38674  -9.18132 -19.96396  -5.82026       (-1.878,-11.060) (-5.371,-11.508) (-18.086,-3.942)      3.23311
827      1.86092  -7.24283 -13.36829  -9.19167 -19.94584  -5.80906       (-1.861,-11.053) (-5.382,-11.507) (-18.085,-3.948)      3.22766
828      1.84359  -7.23670 -13.34984  -9.20201 -19.92772  -5.79786       (-1.844,-11.046) (-5.393,-11.506) (-18.084,-3.954)      3.22235
829      1.82626  -7.23057 -13.33139  -9.21235 -19.90960  -5.78666       (-1.826,-11.039) (-5.404,-11.505) (-18.083,-3.960)      3.2172
830      1.80893  -7.22444 -13.31294  -9.22270 -19.89149  -5.77545       (-1.809,-11.032) (-5.416,-11.504) (-18.083,-3.967)      3.2122
831      1.79160  -7.21831 -13.29449  -9.23304 -19.87337  -5.76425       (-1.792,-11.025) (-5.427,-11.503) (-18.082,-3.973)      3.20736
832      1.77427  -7.21218 -13.27603  -9.24339 -19.85525  -5.75305       (-1.774,-11.018) (-5.438,-11.502) (-18.081,-3.979)      3.20266
833      1.75694  -7.20606 -13.25758  -9.25373 -19.83714  -5.74185       (-1.757,-11.011) (-5.449,-11.501) (-18.080,-3.985)      3.19812
834      1.73961  -7.19993 -13.23913  -9.26408 -19.81902  -5.73064       (-1.740,-11.004) (-5.460,-11.500) (-18.079,-3.991)      3.19374
835      1.72228  -7.19380 -13.22068  -9.27442 -19.80090  -5.71944       (-1.722,-10.997) (-5.472,-11.498) (-18.079,-3.997)      3.18951
836      1.70495  -7.18767 -13.20223  -9.28477 -19.78278  -5.70824       (-1.705,-10.990) (-5.483,-11.497) (-18.078,-4.003)      3.18543
837      1.68762  -7.18154 -13.18378  -9.29511 -19.76467  -5.69704       (-1.688,-10.983) (-5.494,-11.496) (-18.077,-4.009)      3.18152
838      1.67029  -7.17542 -13.16533  -9.30546 -19.74655  -5.68584       (-1.670,-10.976) (-5.505,-11.495) (-18.076,-4.016)      3.17775
839      1.65296  -7.16929 -13.14687  -9.31580 -19.72843  -5.67463       (-1.653,-10.969) (-5.516,-11.494) (-18.075,-4.022)      3.17415
840      1.63563  -7.16316 -13.12842  -9.32615 -19.71032  -5.66343       (-1.636,-10.962) (-5.528,-11.493) (-18.075,-4.028)      3.17071
841      1.61830  -7.15703 -13.10997  -9.33649 -19.69220  -5.65223       (-1.618,-10.955) (-5.539,-11.492) (-18.074,-4.034)      3.16742
842      1.60096  -7.15090 -13.09152  -9.34684 -19.67408  -5.64103       (-1.601,-10.948) (-5.550,-11.491) (-18.073,-4.040)      3.16429
843      1.58363  -7.14477 -13.07307  -9.35718 -19.65596  -5.62983       (-1.584,-10.941) (-5.561,-11.489) (-18.072,-4.046)      3.16132
844      1.56630  -7.13865 -13.05462  -9.36753 -19.63785  -5.61862       (-1.566,-10.934) (-5.572,-11.488) (-18.072,-4.052)      3.15851
845      1.54897  -7.13252 -13.03617  -9.37787 -19.61973  -5.60742       (-1.549,-10.927) (-5.584,-11.487) (-18.071,-4.058)      3.15587
846      1.53164  -7.12639 -13.01771  -9.38822 -19.60161  -5.59622       (-1.532,-10.920) (-5.595,-11.486) (-18.070,-4.065)      3.15338
847      1.51431  -7.12026 -12.99926  -9.39856 -19.58350  -5.58502       (-1.514,-10.913) (-5.606,-11.485) (-18.069,-4.071)      3.15105
848      1.49698  -7.11413 -12.98081  -9.40891 -19.56538  -5.57381       (-1.497,-10.906) (-5.617,-11.484) (-18.068,-4.077)      3.14889
849      1.47965  -7.10800 -12.96236  -9.41925 -19.54726  -5.56261       (-1.480,-10.899) (-5.628,-11.483) (-18.068,-4.083)      3.14689
850      1.46232  -7.10188 -12.94391  -9.42959 -19.52914  -5.55141       (-1.462,-10.892) (-5.640,-11.482) (-18.067,-4.089)      3.14505
851      1.44499  -7.09575 -12.92546  -9.43994 -19.51103  -5.54021       (-1.445,-10.885) (-5.651,-11.480) (-18.066,-4.095)      3.14337
852      1.42766  -7.08962 -12.90701  -9.45028 -19.49291  -5.52901       (-1.428,-10.878) (-5.662,-11.479) (-18.065,-4.101)      3.14185
853      1.41033  -7.08349 -12.88855  -9.46063 -19.47479  -5.51780       (-1.410,-10.871) (-5.673,-11.478) (-18.064,-4.107)      3.1405
854      1.39300  -7.07736 -12.87010  -9.47097 -19.45668  -5.50660       (-1.393,-10.864) (-5.684,-11.477) (-18.064,-4.114)      3.13073
855      1.37567  -7.07124 -12.85165  -9.48132 -19.43856  -5.49540       (-1.376,-10.857) (-5.696,-11.476) (-18.063,-4.120)      3.11498
856      1.35834  -7.06511 -12.83320  -9.49166 -19.42044  -5.48420       (-1.358,-10.850) (-5.707,-11.475) (-18.062,-4.126)      3.09932
857      1.34101  -7.05898 -12.81475  -9.50201 -19.40232  -5.47299       (-1.341,-10.843) (-5.718,-11.474) (-18.061,-4.132)      3.08374
858      1.32368  -7.05285 -12.79630  -9.51235 -19.38421  -5.46179       (-1.324,-10.836) (-5.729,-11.473) (-18.061,-4.138)      3.06825
859      1.30635  -7.04672 -12.77785  -9.52270 -19.36609  -5.45059       (-1.306,-10.829) (-5.740,-11.471) (-18.060,-4.144)      3.05285
860      1.28902  -7.04059 -12.75939  -9.53304 -19.34797  -5.43939       (-1.289,-10.822) (-5.752,-11.470) (-18.059,-4.150)      3.03754
861      1.27169  -7.03447 -12.74094  -9.54339 -19.32986  -5.42819       (-1.272,-10.815) (-5.763,-11.469) (-18.058,-4.156)      3.02233
862      1.25436  -7.02834 -12.72249  -9.55373 -19.31174  -5.41698       (-1.254,-10.808) (-5.774,-11.468) (-18.057,-4.163)      3.00721
863      1.23703  -7.02221 -12.70404  -9.56408 -19.29362  -5.40578       (-1.237,-10.801) (-5.785,-11.467) (-18.057,-4.169)      2.99218
864      1.21970  -7.01608 -12.68559  -9.57442 -19.27551  -5.39458       (-1.220,-10.794) (-5.796,-11.466) (-18.056,-4.175)      2.97725
865      1.20237  -7.00995 -12.66714  -9.58477 -19.25739  -5.38338       (-1.202,-10.787) (-5.808,-11.465) (-18.055,-4.181)      2.96242
866      1.18504  -7.00382 -12.64869  -9.59511 -19.23927  -5.37218       (-1.185,-10.780) (-5.819,-11.464) (-18.054,-4.187)      2.94769
867      1.16770  -6.99770 -12.63023  -9.60546 -19.22115  -5.36097       (-1.168,-10.773) (-5.830,-11.463) (-18.053,-4.193)      2.93306
868      1.15037  -6.99157 -12.61178  -9.61580 -19.20304  -5.34977       (-1.150,-10.766) (-5.841,-11.461) (-18.053,-4.199)      2.91853
869      1.13304  -6.98544 -12.59333  -9.62615 -19.18492  -5.33857       (-1.133,-10.759) (-5.852,-11.460) (-18.052,-4.206)      2.90411
870      1.11571  -6.97931 -12.57488  -9.63649 -19.16680  -5.32737       (-1.116,-10.752) (-5.864,-11.459) (-18.051,-4.212)      2.88979
871      1.09838  -6.97318 -12.55643  -9.64684 -19.14869  -5.31616       (-1.098,-10.745) (-5.875,-11.458) (-18.050,-4.218)      2.87558
872      1.08105  -6.96706 -12.53798  -9.65718 -19.13057  -5.30496       (-1.081,-10.738) (-5.886,-11.457) (-18.050,-4.224)      2.86148
873      1.06372  -6.96093 -12.51953  -9.66752 -19.11245  -5.29376       (-1.064,-10.731) (-5.897,-11.456) (-18.049,-4.230)      2.84749
874      1.04639  -6.95480 -12.50107  -9.67787 -19.09433  -5.28256       (-1.046,-10.724) (-5.908,-11.455) (-18.048,-4.236)      2.83362
875      1.02906  -6.94867 -12.48262  -9.68821 -19.07622  -5.27136       (-1.029,-10.717) (-5.920,-11.454) (-18.047,-4.242)      2.81985
876      1.01173  -6.94254 -12.46417  -9.69856 -19.05810  -5.26015       (-1.012,-10.710) (-5.931,-11.452) (-18.046,-4.248)      2.8062
877      0.99440  -6.93641 -12.44572  -9.70890 -19.03998  -5.24895       (-0.994,-10.703) (-5.942,-11.451) (-18.046,-4.255)      2.79267
878      0.97707  -6.93029 -12.42727  -9.71925 -19.02187  -5.23775       (-0.977,-10.696) (-5.953,-11.450) (-18.045,-4.261)      2.77926
879      0.95974  -6.92416 -12.40882  -9.72959 -19.00375  -5.22655       (-0.960,-10.689) (-5.964,-11.449) (-18.044,-4.267)      2.76597
880      0.94241  -6.91803 -12.39037  -9.73994 -18.98563  -5.21535       (-0.942,-10.682) (-5.976,-11.448) (-18.043,-4.273)      2.7528
881      0.92508  -6.91190 -12.37191  -9.75028 -18.96751  -5.20414       (-0.925,-10.675) (-5.987,-11.447) (-18.042,-4.279)      2.73976
882      0.90775  -6.90577 -12.35346  -9.76063 -18.94940  -5.19294       (-0.908,-10.668) (-5.998,-11.446) (-18.042,-4.285)      2.72684
883      0.89042  -6.89964 -12.33501  -9.77097 -18.93128  -5.18174       (-0.890,-10.661) (-6.009,-11.445) (-18.041,-4.291)      2.71405
884      0.87309  -6.89352 -12.31656  -9.78132 -18.91316  -5.17054       (-0.873,-10.654) (-6.020,-11.443) (-18.040,-4.297)      2.70139
885      0.85576  -6.88739 -12.29811  -9.79166 -18.89505  -5.15933       (-0.856,-10.647) (-6.032,-11.442) (-18.039,-4.304)      2.68887
886      0.83843  -6.88126 -12.27966  -9.80201 -18.87693  -5.14813       (-0.838,-10.640) (-6.043,-11.441) (-18.039,-4.310)      2.67647
887      0.82110  -6.87513 -12.26121  -9.81235 -18.85881  -5.13693       (-0.821,-10.633) (-6.054,-11.440) (-18.038,-4.316)      2.66421
888      0.80377  -6.86900 -12.24275  -9.82270 -18.84069  -5.12573       (-0.804,-10.626) (-6.065,-11.439) (-18.037,-4.322)      2.65209
889      0.78644  -6.86288 -12.22430  -9.83304 -18.82258  -5.11453       (-0.786,-10.619) (-6.076,-11.438) (-18.036,-4.328)      2.64011
890      0.76911  -6.85675 -12.20585  -9.84339 -18.80446  -5.10332       (-0.769,-10.612) (-6.088,-11.437) (-18.035,-4.334)      2.62826
891      0.75178  -6.85062 -12.18740  -9.85373 -18.78634  -5.09212       (-0.752,-10.606) (-6.099,-11.436) (-18.035,-4.340)      2.61657
892      0.73444  -6.84449 -12.16895  -9.86408 -18.76823  -5.08092       (-0.734,-10.599) (-6.110,-11.435) (-18.034,-4.346)      2.60501
893      0.71711  -6.83836 -12.15050  -9.87442 -18.75011  -5.06972       (-0.717,-10.592) (-6.121,-11.433) (-18.033,-4.353)      2.5936
894      0.69978  -6.83223 -12.13205  -9.88477 -18.73199  -5.05851       (-0.700,-10.585) (-6.132,-11.432) (-18.032,-4.359)      2.58234
895      0.68245  -6.82611 -12.11359  -9.89511 -18.71387  -5.04731       (-0.682,-10.578) (-6.144,-11.431) (-18.031,-4.365)      2.57124
896      0.66512  -6.81998 -12.09514  -9.90545 -18.69576  -5.03611       (-0.665,-10.571) (-6.155,-11.430) (-18.031,-4.371)      2.56028
897      0.64779  -6.81385 -12.07669  -9.91580 -18.67764  -5.02491       (-0.648,-10.564) (-6.166,-11.429) (-18.030,-4.377)      2.54948
898      0.63046  -6.80772 -12.05824  -9.92614 -18.65952  -5.01371       (-0.630,-10.557) (-6.177,-11.428) (-18.029,-4.383)      2.53883
899      0.61313  -6.80159 -12.03979  -9.93649 -18.64141  -5.00250       (-0.613,-10.550) (-6.188,-11.427) (-18.028,-4.389)      2.52835
900      0.59580  -6.79547 -12.02134  -9.94683 -18.62329  -4.99130       (-0.596,-10.543) (-6.200,-11.426) (-18.027,-4.396)      2.51802
901      0.57847  -6.78934 -12.00289  -9.95718 -18.60517  -4.98010       (-0.578,-10.536) (-6.211,-11.424) (-18.027,-4.402)      2.50786
902      0.56114  -6.78321 -11.98443  -9.96752 -18.58705  -4.96890       (-0.561,-10.529) (-6.222,-11.423) (-18.026,-4.408)      2.49786
903      0.54381  -6.77708 -11.96598  -9.97787 -18.56894  -4.95770       (-0.544,-10.522) (-6.233,-11.422) (-18.025,-4.414)      2.48803
904      0.52648  -6.77095 -11.94753  -9.98821 -18.55082  -4.94649       (-0.526,-10.515) (-6.244,-11.421) (-18.024,-4.420)      2.47836
905      0.50915  -6.76482 -11.92908  -9.99856 -18.53270  -4.93529       (-0.509,-10.508) (-6.256,-11.420) (-18.024,-4.426)      2.46887
906      0.49182  -6.75870 -11.91063 -10.00890 -18.51459  -4.92409       (-0.492,-10.501) (-6.267,-11.419) (-18.023,-4.432)      2.45955
907      0.47449  -6.75257 -11.89218 -10.01925 -18.49647  -4.91289       (-0.474,-10.494) (-6.278,-11.418) (-18.022,-4.438)      2.4504
908      0.45716  -6.74644 -11.87373 -10.02959 -18.47835  -4.90168       (-0.457,-10.487) (-6.289,-11.417) (-18.021,-4.445)      2.44143
909      0.43983  -6.74031 -11.85527 -10.03994 -18.46023  -4.89048       (-0.440,-10.480) (-6.300,-11.415) (-18.020,-4.451)      2.43264
910      0.42250  -6.73418 -11.83682 -10.05028 -18.44212  -4.87928       (-0.422,-10.473) (-6.312,-11.414) (-18.020,-4.457)      2.42403
911      0.40517  -6.72805 -11.81837 -10.06063 -18.42400  -4.86808       (-0.405,-10.466) (-6.323,-11.413) (-18.019,-4.463)      2.4156
912      0.38784  -6.72193 -11.79992 -10.07097 -18.40588  -4.85688       (-0.388,-10.459) (-6.334,-11.412) (-18.018,-4.469)      2.40735
913      0.37051  -6.71580 -11.78147 -10.08132 -18.38777  -4.84567       (-0.371,-10.452) (-6.345,-11.411) (-18.017,-4.475)      2.39929
