Fol_2018-03-05.14_05_08.681_.txt     Output is probe cell, reduced cell, NCDist distance between
549     -8.63666 -11.01655 -15.04462  -5.75647 -16.28122  -0.29356       (-8.637,-5.756) (-11.017,-16.281) (-15.045,-0.294)      14.5352
550     -8.62000 -11.01246 -15.07263  -5.76903 -16.25011  -0.29618       (-8.620,-5.769) (-11.012,-16.250) (-15.073,-0.296)      14.5611
551     -8.60334 -11.00837 -15.10064  -5.78159 -16.21901  -0.29880       (-8.603,-5.782) (-11.008,-16.219) (-15.101,-0.299)      14.5872
552     -8.58668 -11.00428 -15.12865  -5.79415 -16.18791  -0.30142       (-8.587,-5.794) (-11.004,-16.188) (-15.129,-0.301)      14.6133
553     -8.57002 -11.00019 -15.15666  -5.80671 -16.15680  -0.30405       (-8.570,-5.807) (-11.000,-16.157) (-15.157,-0.304)      14.6395
554     -8.55336 -10.99610 -15.18467  -5.81927 -16.12570  -0.30667       (-8.553,-5.819) (-10.996,-16.126) (-15.185,-0.307)      14.6659
555     -8.53670 -10.99201 -15.21268  -5.83183 -16.09459  -0.30929       (-8.537,-5.832) (-10.992,-16.095) (-15.213,-0.309)      14.6923
556     -8.52004 -10.98792 -15.24070  -5.84439 -16.06349  -0.31191       (-8.520,-5.844) (-10.988,-16.063) (-15.241,-0.312)      14.7188
557     -8.50338 -10.98384 -15.26871  -5.85695 -16.03238  -0.31453       (-8.503,-5.857) (-10.984,-16.032) (-15.269,-0.315)      14.7455
558     -8.48672 -10.97975 -15.29672  -5.86952 -16.00128  -0.31715       (-8.487,-5.870) (-10.980,-16.001) (-15.297,-0.317)      14.7722
559     -8.47006 -10.97566 -15.32473  -5.88208 -15.97018  -0.31977       (-8.470,-5.882) (-10.976,-15.970) (-15.325,-0.320)      14.7991
560     -8.45339 -10.97157 -15.35274  -5.89464 -15.93907  -0.32239       (-8.453,-5.895) (-10.972,-15.939) (-15.353,-0.322)      14.826
561     -8.43673 -10.96748 -15.38075  -5.90720 -15.90797  -0.32501       (-8.437,-5.907) (-10.967,-15.908) (-15.381,-0.325)      14.8531
562     -8.42007 -10.96339 -15.40876  -5.91976 -15.87686  -0.32763       (-8.420,-5.920) (-10.963,-15.877) (-15.409,-0.328)      14.8802
563     -8.40341 -10.95930 -15.43677  -5.93232 -15.84576  -0.33025       (-8.403,-5.932) (-10.959,-15.846) (-15.437,-0.330)      14.9074
564     -8.38675 -10.95521 -15.46478  -5.94488 -15.81465  -0.33287       (-8.387,-5.945) (-10.955,-15.815) (-15.465,-0.333)      14.9348
565     -8.37009 -10.95112 -15.49279  -5.95744 -15.78355  -0.33549       (-8.370,-5.957) (-10.951,-15.784) (-15.493,-0.335)      14.9622
566     -8.35343 -10.94704 -15.52080  -5.97000 -15.75245  -0.33811       (-8.353,-5.970) (-10.947,-15.752) (-15.521,-0.338)      14.9898
567     -8.33677 -10.94295 -15.54881  -5.98256 -15.72134  -0.34073       (-8.337,-5.983) (-10.943,-15.721) (-15.549,-0.341)      15.0174
568     -8.32011 -10.93886 -15.57682  -5.99512 -15.69024  -0.34335       (-8.320,-5.995) (-10.939,-15.690) (-15.577,-0.343)      15.0451
569     -8.30345 -10.93477 -15.60483  -6.00768 -15.65913  -0.34597       (-8.303,-6.008) (-10.935,-15.659) (-15.605,-0.346)      15.073
570     -8.28679 -10.93068 -15.63284  -6.02024 -15.62803  -0.34859       (-8.287,-6.020) (-10.931,-15.628) (-15.633,-0.349)      15.1009
571     -8.27013 -10.92659 -15.66085  -6.03281 -15.59692  -0.35121       (-8.270,-6.033) (-10.927,-15.597) (-15.661,-0.351)      15.1289
572     -8.25347 -10.92250 -15.68887  -6.04537 -15.56582  -0.35383       (-8.253,-6.045) (-10.923,-15.566) (-15.689,-0.354)      15.157
573     -8.23681 -10.91841 -15.71688  -6.05793 -15.53472  -0.35645       (-8.237,-6.058) (-10.918,-15.535) (-15.717,-0.356)      15.1852
574     -8.22015 -10.91433 -15.74489  -6.07049 -15.50361  -0.35907       (-8.220,-6.070) (-10.914,-15.504) (-15.745,-0.359)      15.2135
575     -8.20349 -10.91024 -15.77290  -6.08305 -15.47251  -0.36169       (-8.203,-6.083) (-10.910,-15.473) (-15.773,-0.362)      15.2419
576     -8.18683 -10.90615 -15.80091  -6.09561 -15.44140  -0.36431       (-8.187,-6.096) (-10.906,-15.441) (-15.801,-0.364)      15.2704
577     -8.17017 -10.90206 -15.82892  -6.10817 -15.41030  -0.36693       (-8.170,-6.108) (-10.902,-15.410) (-15.829,-0.367)      15.299
578     -8.15350 -10.89797 -15.85693  -6.12073 -15.37920  -0.36955       (-8.154,-6.121) (-10.898,-15.379) (-15.857,-0.370)      15.3276
579     -8.13684 -10.89388 -15.88494  -6.13329 -15.34809  -0.37217       (-8.137,-6.133) (-10.894,-15.348) (-15.885,-0.372)      15.3564
580     -8.12018 -10.88979 -15.91295  -6.14585 -15.31699  -0.37479       (-8.120,-6.146) (-10.890,-15.317) (-15.913,-0.375)      15.3852
581     -8.10352 -10.88570 -15.94096  -6.15841 -15.28588  -0.37741       (-8.104,-6.158) (-10.886,-15.286) (-15.941,-0.377)      15.4
582     -8.08686 -10.88162 -15.96897  -6.17097 -15.25478  -0.38003       (-8.087,-6.171) (-10.882,-15.255) (-15.969,-0.380)      15.3647
583     -8.07020 -10.87753 -15.99698  -6.18354 -15.22367  -0.38265       (-8.070,-6.184) (-10.878,-15.224) (-15.997,-0.383)      15.3294
584     -8.05354 -10.87344 -16.02499  -6.19610 -15.19257  -0.38527       (-8.054,-6.196) (-10.873,-15.193) (-16.025,-0.385)      15.2942
585     -8.03688 -10.86935 -16.05300  -6.20866 -15.16147  -0.38789       (-8.037,-6.209) (-10.869,-15.161) (-16.053,-0.388)      15.259
586     -8.02022 -10.86526 -16.08101  -6.22122 -15.13036  -0.39051       (-8.020,-6.221) (-10.865,-15.130) (-16.081,-0.391)      15.2239
587     -8.00356 -10.86117 -16.10902  -6.23378 -15.09926  -0.39313       (-8.004,-6.234) (-10.861,-15.099) (-16.109,-0.393)      15.1889
588     -7.98690 -10.85708 -16.13704  -6.24634 -15.06815  -0.39575       (-7.987,-6.246) (-10.857,-15.068) (-16.137,-0.396)      15.1539
589     -7.97024 -10.85299 -16.16505  -6.25890 -15.03705  -0.39837       (-7.970,-6.259) (-10.853,-15.037) (-16.165,-0.398)      15.119
590     -7.95358 -10.84891 -16.19306  -6.27146 -15.00594  -0.40099       (-7.954,-6.271) (-10.849,-15.006) (-16.193,-0.401)      15.0841
591     -7.93692 -10.84482 -16.22107  -6.28402 -14.97484  -0.40361       (-7.937,-6.284) (-10.845,-14.975) (-16.221,-0.404)      15.0494
592     -7.92026 -10.84073 -16.24908  -6.29658 -14.94374  -0.40623       (-7.920,-6.297) (-10.841,-14.944) (-16.249,-0.406)      15.0147
593     -7.90360 -10.83664 -16.27709  -6.30914 -14.91263  -0.40885       (-7.904,-6.309) (-10.837,-14.913) (-16.277,-0.409)      14.98
594     -7.88694 -10.83255 -16.30510  -6.32170 -14.88153  -0.41147       (-7.887,-6.322) (-10.833,-14.882) (-16.305,-0.411)      14.9455
595     -7.87028 -10.82846 -16.33311  -6.33427 -14.85042  -0.41409       (-7.870,-6.334) (-10.828,-14.850) (-16.333,-0.414)      14.911
596     -7.85362 -10.82437 -16.36112  -6.34683 -14.81932  -0.41671       (-7.854,-6.347) (-10.824,-14.819) (-16.361,-0.417)      14.8765
597     -7.83695 -10.82028 -16.38913  -6.35939 -14.78821  -0.41933       (-7.837,-6.359) (-10.820,-14.788) (-16.389,-0.419)      14.8422
598     -7.82029 -10.81620 -16.41714  -6.37195 -14.75711  -0.42195       (-7.820,-6.372) (-10.816,-14.757) (-16.417,-0.422)      14.8079
599     -7.80363 -10.81211 -16.44515  -6.38451 -14.72601  -0.42457       (-7.804,-6.385) (-10.812,-14.726) (-16.445,-0.425)      14.7736
600     -7.78697 -10.80802 -16.47316  -6.39707 -14.69490  -0.42719       (-7.787,-6.397) (-10.808,-14.695) (-16.473,-0.427)      14.7395
601     -7.77031 -10.80393 -16.50117  -6.40963 -14.66380  -0.42981       (-7.770,-6.410) (-10.804,-14.664) (-16.501,-0.430)      14.7054
602     -7.75365 -10.79984 -16.52918  -6.42219 -14.63269  -0.43243       (-7.754,-6.422) (-10.800,-14.633) (-16.529,-0.432)      14.6714
603     -7.73699 -10.79575 -16.55720  -6.43475 -14.60159  -0.43505       (-7.737,-6.435) (-10.796,-14.602) (-16.557,-0.435)      14.6375
604     -7.72033 -10.79166 -16.58521  -6.44731 -14.57048  -0.43767       (-7.720,-6.447) (-10.792,-14.570) (-16.585,-0.438)      14.6036
605     -7.70367 -10.78757 -16.61322  -6.45987 -14.53938  -0.44029       (-7.704,-6.460) (-10.788,-14.539) (-16.613,-0.440)      14.5698
606     -7.68701 -10.78349 -16.64123  -6.47243 -14.50828  -0.44291       (-7.687,-6.472) (-10.783,-14.508) (-16.641,-0.443)      14.5361
607     -7.67035 -10.77940 -16.66924  -6.48499 -14.47717  -0.44553       (-7.670,-6.485) (-10.779,-14.477) (-16.669,-0.446)      14.5024
608     -7.65369 -10.77531 -16.69725  -6.49756 -14.44607  -0.44815       (-7.654,-6.498) (-10.775,-14.446) (-16.697,-0.448)      14.4688
609     -7.63703 -10.77122 -16.72526  -6.51012 -14.41496  -0.45077       (-7.637,-6.510) (-10.771,-14.415) (-16.725,-0.451)      14.4354
610     -7.62037 -10.76713 -16.75327  -6.52268 -14.38386  -0.45339       (-7.620,-6.523) (-10.767,-14.384) (-16.753,-0.453)      14.4019
611     -7.60371 -10.76304 -16.78128  -6.53524 -14.35276  -0.45601       (-7.604,-6.535) (-10.763,-14.353) (-16.781,-0.456)      14.3686
612     -7.58705 -10.75895 -16.80929  -6.54780 -14.32165  -0.45863       (-7.587,-6.548) (-10.759,-14.322) (-16.809,-0.459)      14.3353
613     -7.57039 -10.75486 -16.83730  -6.56036 -14.29055  -0.46125       (-7.570,-6.560) (-10.755,-14.291) (-16.837,-0.461)      14.3021
614     -7.55373 -10.75078 -16.86531  -6.57292 -14.25944  -0.46387       (-7.554,-6.573) (-10.751,-14.259) (-16.865,-0.464)      14.269
615     -7.53706 -10.74669 -16.89332  -6.58548 -14.22834  -0.46649       (-7.537,-6.585) (-10.747,-14.228) (-16.893,-0.466)      14.236
616     -7.52040 -10.74260 -16.92133  -6.59804 -14.19723  -0.46911       (-7.520,-6.598) (-10.743,-14.197) (-16.921,-0.469)      14.203
617     -7.50374 -10.73851 -16.94934  -6.61060 -14.16613  -0.47173       (-7.504,-6.611) (-10.739,-14.166) (-16.949,-0.472)      14.1701
618     -7.48708 -10.73442 -16.97735  -6.62316 -14.13503  -0.47435       (-7.487,-6.623) (-10.734,-14.135) (-16.977,-0.474)      14.1373
619     -7.47042 -10.73033 -17.00537  -6.63572 -14.10392  -0.47697       (-7.470,-6.636) (-10.730,-14.104) (-17.005,-0.477)      14.1046
620     -7.45376 -10.72624 -17.03338  -6.64829 -14.07282  -0.47959       (-7.454,-6.648) (-10.726,-14.073) (-17.033,-0.480)      14.072
621     -7.43710 -10.72215 -17.06139  -6.66085 -14.04171  -0.48221       (-7.437,-6.661) (-10.722,-14.042) (-17.061,-0.482)      14.0394
622     -7.42044 -10.71807 -17.08940  -6.67341 -14.01061  -0.48484       (-7.420,-6.673) (-10.718,-14.011) (-17.089,-0.485)      14.007
623     -7.40378 -10.71398 -17.11741  -6.68597 -13.97950  -0.48746       (-7.404,-6.686) (-10.714,-13.980) (-17.117,-0.487)      13.9746
624     -7.38712 -10.70989 -17.14542  -6.69853 -13.94840  -0.49008       (-7.387,-6.699) (-10.710,-13.948) (-17.145,-0.490)      13.9423
625     -7.37046 -10.70580 -17.17343  -6.71109 -13.91730  -0.49270       (-7.370,-6.711) (-10.706,-13.917) (-17.173,-0.493)      13.91
626     -7.35380 -10.70171 -17.20144  -6.72365 -13.88619  -0.49532       (-7.354,-6.724) (-10.702,-13.886) (-17.201,-0.495)      13.8779
627     -7.33714 -10.69762 -17.22945  -6.73621 -13.85509  -0.49794       (-7.337,-6.736) (-10.698,-13.855) (-17.229,-0.498)      13.8459
628     -7.32048 -10.69353 -17.25746  -6.74877 -13.82398  -0.50056       (-7.320,-6.749) (-10.694,-13.824) (-17.257,-0.501)      13.8139
629     -7.30382 -10.68944 -17.28547  -6.76133 -13.79288  -0.50318       (-7.304,-6.761) (-10.689,-13.793) (-17.285,-0.503)      13.782
630     -7.28716 -10.68536 -17.31348  -6.77389 -13.76177  -0.50580       (-7.287,-6.774) (-10.685,-13.762) (-17.313,-0.506)      13.7502
631     -7.27050 -10.68127 -17.34149  -6.78645 -13.73067  -0.50842       (-7.270,-6.786) (-10.681,-13.731) (-17.341,-0.508)      13.7185
632     -7.25384 -10.67718 -17.36950  -6.79901 -13.69957  -0.51104       (-7.254,-6.799) (-10.677,-13.700) (-17.370,-0.511)      13.6869
633     -7.23718 -10.67309 -17.39751  -6.81158 -13.66846  -0.51366       (-7.237,-6.812) (-10.673,-13.668) (-17.398,-0.514)      13.6554
634     -7.22051 -10.66900 -17.42552  -6.82414 -13.63736  -0.51628       (-7.221,-6.824) (-10.669,-13.637) (-17.426,-0.516)      13.6239
635     -7.20385 -10.66491 -17.45354  -6.83670 -13.60625  -0.51890       (-7.204,-6.837) (-10.665,-13.606) (-17.454,-0.519)      13.5926
636     -7.18719 -10.66082 -17.48155  -6.84926 -13.57515  -0.52152       (-7.187,-6.849) (-10.661,-13.575) (-17.482,-0.522)      13.5613
637     -7.17053 -10.65673 -17.50956  -6.86182 -13.54405  -0.52414       (-7.171,-6.862) (-10.657,-13.544) (-17.510,-0.524)      13.5301
638     -7.15387 -10.65265 -17.53757  -6.87438 -13.51294  -0.52676       (-7.154,-6.874) (-10.653,-13.513) (-17.538,-0.527)      13.4991
639     -7.13721 -10.64856 -17.56558  -6.88694 -13.48184  -0.52938       (-7.137,-6.887) (-10.649,-13.482) (-17.566,-0.529)      13.4681
640     -7.12055 -10.64447 -17.59359  -6.89950 -13.45073  -0.53200       (-7.121,-6.900) (-10.644,-13.451) (-17.594,-0.532)      13.4372
641     -7.10389 -10.64038 -17.62160  -6.91206 -13.41963  -0.53462       (-7.104,-6.912) (-10.640,-13.420) (-17.622,-0.535)      13.4064
642     -7.08723 -10.63629 -17.64961  -6.92462 -13.38852  -0.53724       (-7.087,-6.925) (-10.636,-13.389) (-17.650,-0.537)      13.3757
643     -7.07057 -10.63220 -17.67762  -6.93718 -13.35742  -0.53986       (-7.071,-6.937) (-10.632,-13.357) (-17.678,-0.540)      13.3451
644     -7.05391 -10.62811 -17.70563  -6.94974 -13.32632  -0.54248       (-7.054,-6.950) (-10.628,-13.326) (-17.706,-0.542)      13.3146
645     -7.03725 -10.62402 -17.73364  -6.96231 -13.29521  -0.54510       (-7.037,-6.962) (-10.624,-13.295) (-17.734,-0.545)      13.2842
646     -7.02059 -10.61994 -17.76165  -6.97487 -13.26411  -0.54772       (-7.021,-6.975) (-10.620,-13.264) (-17.762,-0.548)      13.2538
647     -7.00393 -10.61585 -17.78966  -6.98743 -13.23300  -0.55034       (-7.004,-6.987) (-10.616,-13.233) (-17.790,-0.550)      13.2236
648     -6.98727 -10.61176 -17.81767  -6.99999 -13.20190  -0.55296       (-6.987,-7.000) (-10.612,-13.202) (-17.818,-0.553)      13.1935
649     -6.97061 -10.60767 -17.84568  -7.01255 -13.17079  -0.55558       (-6.971,-7.013) (-10.608,-13.171) (-17.846,-0.556)      13.1635
650     -6.95395 -10.60358 -17.87369  -7.02511 -13.13969  -0.55820       (-6.954,-7.025) (-10.604,-13.140) (-17.874,-0.558)      13.1335
651     -6.93729 -10.59949 -17.90171  -7.03767 -13.10859  -0.56082       (-6.937,-7.038) (-10.599,-13.109) (-17.902,-0.561)      13.1037
652     -6.92062 -10.59540 -17.92972  -7.05023 -13.07748  -0.56344       (-6.921,-7.050) (-10.595,-13.077) (-17.930,-0.563)      13.074
653     -6.90396 -10.59131 -17.95773  -7.06279 -13.04638  -0.56606       (-6.904,-7.063) (-10.591,-13.046) (-17.958,-0.566)      13.0444
654     -6.88730 -10.58722 -17.98574  -7.07535 -13.01527  -0.56868       (-6.887,-7.075) (-10.587,-13.015) (-17.986,-0.569)      13.0149
655     -6.87064 -10.58314 -18.01375  -7.08791 -12.98417  -0.57130       (-6.871,-7.088) (-10.583,-12.984) (-18.014,-0.571)      12.9854
656     -6.85398 -10.57905 -18.04176  -7.10047 -12.95306  -0.57392       (-6.854,-7.100) (-10.579,-12.953) (-18.042,-0.574)      12.9561
657     -6.83732 -10.57496 -18.06977  -7.11304 -12.92196  -0.57654       (-6.837,-7.113) (-10.575,-12.922) (-18.070,-0.577)      12.9269
658     -6.82066 -10.57087 -18.09778  -7.12560 -12.89086  -0.57916       (-6.821,-7.126) (-10.571,-12.891) (-18.098,-0.579)      12.8978
659     -6.80400 -10.56678 -18.12579  -7.13816 -12.85975  -0.58178       (-6.804,-7.138) (-10.567,-12.860) (-18.126,-0.582)      12.8688
660     -6.78734 -10.56269 -18.15380  -7.15072 -12.82865  -0.58440       (-6.787,-7.151) (-10.563,-12.829) (-18.154,-0.584)      12.8399
661     -6.77068 -10.55860 -18.18181  -7.16328 -12.79754  -0.58702       (-6.771,-7.163) (-10.559,-12.798) (-18.182,-0.587)      12.8112
662     -6.75402 -10.55451 -18.20982  -7.17584 -12.76644  -0.58964       (-6.754,-7.176) (-10.555,-12.766) (-18.210,-0.590)      12.7825
663     -6.73736 -10.55043 -18.23783  -7.18840 -12.73533  -0.59226       (-6.737,-7.188) (-10.550,-12.735) (-18.238,-0.592)      12.7539
664     -6.72070 -10.54634 -18.26584  -7.20096 -12.70423  -0.59488       (-6.721,-7.201) (-10.546,-12.704) (-18.266,-0.595)      12.7255
665     -6.70404 -10.54225 -18.29385  -7.21352 -12.67313  -0.59750       (-6.704,-7.214) (-10.542,-12.673) (-18.294,-0.598)      12.6971
666     -6.68738 -10.53816 -18.32186  -7.22608 -12.64202  -0.60012       (-6.687,-7.226) (-10.538,-12.642) (-18.322,-0.600)      12.6689
667     -6.67072 -10.53407 -18.34988  -7.23864 -12.61092  -0.60274       (-6.671,-7.239) (-10.534,-12.611) (-18.350,-0.603)      12.6408
668     -6.65406 -10.52998 -18.37789  -7.25120 -12.57981  -0.60536       (-6.654,-7.251) (-10.530,-12.580) (-18.378,-0.605)      12.6128
669     -6.63740 -10.52589 -18.40590  -7.26376 -12.54871  -0.60798       (-6.637,-7.264) (-10.526,-12.549) (-18.406,-0.608)      12.5849
670     -6.62074 -10.52180 -18.43391  -7.27633 -12.51761  -0.61060       (-6.621,-7.276) (-10.522,-12.518) (-18.434,-0.611)      12.5571
671     -6.60407 -10.51772 -18.46192  -7.28889 -12.48650  -0.61322       (-6.604,-7.289) (-10.518,-12.487) (-18.462,-0.613)      12.5294
672     -6.58741 -10.51363 -18.48993  -7.30145 -12.45540  -0.61584       (-6.587,-7.301) (-10.514,-12.455) (-18.490,-0.616)      12.5019
673     -6.57075 -10.50954 -18.51794  -7.31401 -12.42429  -0.61846       (-6.571,-7.314) (-10.510,-12.424) (-18.518,-0.618)      12.4744
674     -6.55409 -10.50545 -18.54595  -7.32657 -12.39319  -0.62108       (-6.554,-7.327) (-10.505,-12.393) (-18.546,-0.621)      12.4471
675     -6.53743 -10.50136 -18.57396  -7.33913 -12.36208  -0.62370       (-6.537,-7.339) (-10.501,-12.362) (-18.574,-0.624)      12.4199
676     -6.52077 -10.49727 -18.60197  -7.35169 -12.33098  -0.62632       (-6.521,-7.352) (-10.497,-12.331) (-18.602,-0.626)      12.3928
677     -6.50411 -10.49318 -18.62998  -7.36425 -12.29988  -0.62894       (-6.504,-7.364) (-10.493,-12.300) (-18.630,-0.629)      12.3659
678     -6.48745 -10.48909 -18.65799  -7.37681 -12.26877  -0.63156       (-6.487,-7.377) (-10.489,-12.269) (-18.658,-0.632)      12.339
679     -6.47079 -10.48501 -18.68600  -7.38937 -12.23767  -0.63418       (-6.471,-7.389) (-10.485,-12.238) (-18.686,-0.634)      12.3123
680     -6.45413 -10.48092 -18.71401  -7.40193 -12.20656  -0.63680       (-6.454,-7.402) (-10.481,-12.207) (-18.714,-0.637)      12.2857
681     -6.43747 -10.47683 -18.74202  -7.41449 -12.17546  -0.63942       (-6.437,-7.414) (-10.477,-12.175) (-18.742,-0.639)      12.2593
682     -6.42081 -10.47274 -18.77003  -7.42706 -12.14435  -0.64204       (-6.421,-7.427) (-10.473,-12.144) (-18.770,-0.642)      12.2329
683     -6.40415 -10.46865 -18.79805  -7.43962 -12.11325  -0.64466       (-6.404,-7.440) (-10.469,-12.113) (-18.798,-0.645)      12.2067
684     -6.38749 -10.46456 -18.82606  -7.45218 -12.08215  -0.64728       (-6.387,-7.452) (-10.465,-12.082) (-18.826,-0.647)      12.1806
685     -6.37083 -10.46047 -18.85407  -7.46474 -12.05104  -0.64990       (-6.371,-7.465) (-10.460,-12.051) (-18.854,-0.650)      12.1546
686     -6.35417 -10.45638 -18.88208  -7.47730 -12.01994  -0.65252       (-6.354,-7.477) (-10.456,-12.020) (-18.882,-0.653)      12.1287
687     -6.33751 -10.45230 -18.91009  -7.48986 -11.98883  -0.65514       (-6.338,-7.490) (-10.452,-11.989) (-18.910,-0.655)      12.103
688     -6.32085 -10.44821 -18.93810  -7.50242 -11.95773  -0.65776       (-6.321,-7.502) (-10.448,-11.958) (-18.938,-0.658)      12.0774
689     -6.30418 -10.44412 -18.96611  -7.51498 -11.92662  -0.66038       (-6.304,-7.515) (-10.444,-11.927) (-18.966,-0.660)      12.052
690     -6.28752 -10.44003 -18.99412  -7.52754 -11.89552  -0.66300       (-6.288,-7.528) (-10.440,-11.896) (-18.994,-0.663)      12.0266
691     -6.27086 -10.43594 -19.02213  -7.54010 -11.86442  -0.66563       (-6.271,-7.540) (-10.436,-11.864) (-19.022,-0.666)      12.0014
692     -6.25420 -10.43185 -19.05014  -7.55266 -11.83331  -0.66825       (-6.254,-7.553) (-10.432,-11.833) (-19.050,-0.668)      11.9764
693     -6.23754 -10.42776 -19.07815  -7.56522 -11.80221  -0.67087       (-6.238,-7.565) (-10.428,-11.802) (-19.078,-0.671)      11.9514
694     -6.22088 -10.42367 -19.10616  -7.57779 -11.77110  -0.67349       (-6.221,-7.578) (-10.424,-11.771) (-19.106,-0.673)      11.9266
695     -6.20422 -10.41959 -19.13417  -7.59035 -11.74000  -0.67611       (-6.204,-7.590) (-10.420,-11.740) (-19.134,-0.676)      11.9019
696     -6.18756 -10.41550 -19.16218  -7.60291 -11.70890  -0.67873       (-6.188,-7.603) (-10.415,-11.709) (-19.162,-0.679)      11.8774
697     -6.17090 -10.41141 -19.19019  -7.61547 -11.67779  -0.68135       (-6.171,-7.615) (-10.411,-11.678) (-19.190,-0.681)      11.853
698     -6.15424 -10.40732 -19.21820  -7.62803 -11.64669  -0.68397       (-6.154,-7.628) (-10.407,-11.647) (-19.218,-0.684)      11.8287
699     -6.13758 -10.40323 -19.24622  -7.64059 -11.61558  -0.68659       (-6.138,-7.641) (-10.403,-11.616) (-19.246,-0.687)      11.8046
700     -6.12092 -10.39914 -19.27423  -7.65315 -11.58448  -0.68921       (-6.121,-7.653) (-10.399,-11.584) (-19.274,-0.689)      11.7806
701     -6.10426 -10.39505 -19.30224  -7.66571 -11.55337  -0.69183       (-6.104,-7.666) (-10.395,-11.553) (-19.302,-0.692)      11.7568
702     -6.08760 -10.39096 -19.33025  -7.67827 -11.52227  -0.69445       (-6.088,-7.678) (-10.391,-11.522) (-19.330,-0.694)      11.733
703     -6.07094 -10.38688 -19.35826  -7.69083 -11.49117  -0.69707       (-6.071,-7.691) (-10.387,-11.491) (-19.358,-0.697)      11.7095
704     -6.05428 -10.38279 -19.38627  -7.70339 -11.46006  -0.69969       (-6.054,-7.703) (-10.383,-11.460) (-19.386,-0.700)      11.686
705     -6.03762 -10.37870 -19.41428  -7.71595 -11.42896  -0.70231       (-6.038,-7.716) (-10.379,-11.429) (-19.414,-0.702)      11.6628
706     -6.02096 -10.37461 -19.44229  -7.72851 -11.39785  -0.70493       (-6.021,-7.729) (-10.375,-11.398) (-19.442,-0.705)      11.6396
707     -6.00430 -10.37052 -19.47030  -7.74108 -11.36675  -0.70755       (-6.004,-7.741) (-10.371,-11.367) (-19.470,-0.708)      11.6166
708     -5.98763 -10.36643 -19.49831  -7.75364 -11.33564  -0.71017       (-5.988,-7.754) (-10.366,-11.336) (-19.498,-0.710)      11.5938
709     -5.97097 -10.36234 -19.52632  -7.76620 -11.30454  -0.71279       (-5.971,-7.766) (-10.362,-11.305) (-19.526,-0.713)      11.5711
710     -5.95431 -10.35825 -19.55433  -7.77876 -11.27344  -0.71541       (-5.954,-7.779) (-10.358,-11.273) (-19.554,-0.715)      11.5485
711     -5.93765 -10.35417 -19.58234  -7.79132 -11.24233  -0.71803       (-5.938,-7.791) (-10.354,-11.242) (-19.582,-0.718)      11.5261
712     -5.92099 -10.35008 -19.61035  -7.80388 -11.21123  -0.72065       (-5.921,-7.804) (-10.350,-11.211) (-19.610,-0.721)      11.5038
713     -5.90433 -10.34599 -19.63836  -7.81644 -11.18012  -0.72327       (-5.904,-7.816) (-10.346,-11.180) (-19.638,-0.723)      11.4817
714     -5.88767 -10.34190 -19.66637  -7.82900 -11.14902  -0.72589       (-5.888,-7.829) (-10.342,-11.149) (-19.666,-0.726)      11.4597
715     -5.87101 -10.33781 -19.69439  -7.84156 -11.11791  -0.72851       (-5.871,-7.842) (-10.338,-11.118) (-19.694,-0.729)      11.4379
716     -5.85435 -10.33372 -19.72240  -7.85412 -11.08681  -0.73113       (-5.854,-7.854) (-10.334,-11.087) (-19.722,-0.731)      11.4163
717     -5.83769 -10.32963 -19.75041  -7.86668 -11.05571  -0.73375       (-5.838,-7.867) (-10.330,-11.056) (-19.750,-0.734)      11.3948
718     -5.82103 -10.32554 -19.77842  -7.87924 -11.02460  -0.73637       (-5.821,-7.879) (-10.326,-11.025) (-19.778,-0.736)      11.3734
719     -5.80437 -10.32146 -19.80643  -7.89181 -10.99350  -0.73899       (-5.804,-7.892) (-10.321,-10.993) (-19.806,-0.739)      11.3522
720     -5.78771 -10.31737 -19.83444  -7.90437 -10.96239  -0.74161       (-5.788,-7.904) (-10.317,-10.962) (-19.834,-0.742)      11.3312
721     -5.77105 -10.31328 -19.86245  -7.91693 -10.93129  -0.74423       (-5.771,-7.917) (-10.313,-10.931) (-19.862,-0.744)      11.3103
722     -5.75439 -10.30919 -19.89046  -7.92949 -10.90019  -0.74685       (-5.754,-7.929) (-10.309,-10.900) (-19.890,-0.747)      11.2895
723     -5.73773 -10.30510 -19.91847  -7.94205 -10.86908  -0.74947       (-5.738,-7.942) (-10.305,-10.869) (-19.918,-0.749)      11.269
724     -5.72107 -10.30101 -19.94648  -7.95461 -10.83798  -0.75209       (-5.721,-7.955) (-10.301,-10.838) (-19.946,-0.752)      11.2486
725     -5.70441 -10.29692 -19.97449  -7.96717 -10.80687  -0.75471       (-5.704,-7.967) (-10.297,-10.807) (-19.974,-0.755)      11.2283
726     -5.68774 -10.29283 -20.00250  -7.97973 -10.77577  -0.75733       (-5.688,-7.980) (-10.293,-10.776) (-20.003,-0.757)      11.2082
727     -5.67108 -10.28875 -20.03051  -7.99229 -10.74466  -0.75995       (-5.671,-7.992) (-10.289,-10.745) (-20.031,-0.760)      11.1883
728     -5.65442 -10.28466 -20.05852  -8.00485 -10.71356  -0.76257       (-5.654,-8.005) (-10.285,-10.714) (-20.059,-0.763)      11.1685
729     -5.63776 -10.28057 -20.08653  -8.01741 -10.68246  -0.76519       (-5.638,-8.017) (-10.281,-10.682) (-20.087,-0.765)      11.1489
