Fol_.14_.txt     Output is probe cell, reduced cell, NCDist distance between
719    326.98606 701.11022 301.93323 -2286.44530 -996.72374 -2179.48981       (-40.818,-582.292) (-425.230,-301.933) (-25.053,-399.177)      478.726
720    325.55459 697.96524 300.64956 -2279.76927 -993.67135 -2171.92667       (-41.913,-583.189) (-425.537,-300.650) (-24.905,-397.316)      477.393
721    324.12312 694.82025 299.36589 -2273.09324 -990.61896 -2164.36354       (-43.007,-584.087) (-425.843,-299.366) (-24.757,-395.454)      476.071
722    322.69165 691.67527 298.08222 -2266.41721 -987.56657 -2156.80040       (-44.101,-584.984) (-426.149,-298.082) (-24.609,-393.593)      474.761
723    321.26018 688.53028 296.79855 -2259.74118 -984.51418 -2149.23726       (-45.195,-585.882) (-426.455,-296.799) (-24.462,-391.732)      473.462
724    319.82872 685.38530 295.51488 -2253.06515 -981.46179 -2141.67412       (-46.289,-586.780) (-426.761,-295.515) (-24.314,-389.870)      472.175
725    318.39725 682.24031 294.23121 -2246.38912 -978.40940 -2134.11099       (-47.384,-587.677) (-427.067,-294.231) (-24.166,-388.009)      470.9
726    316.96578 679.09533 292.94754 -2239.71309 -975.35701 -2126.54785       (-48.478,-588.575) (-427.373,-292.948) (-24.018,-386.148)      469.636
727    315.53431 675.95034 291.66387 -2233.03706 -972.30462 -2118.98471       (-49.572,-589.473) (-427.679,-291.664) (-23.870,-384.286)      468.385
728    314.10284 672.80536 290.38020 -2226.36103 -969.25223 -2111.42157       (-50.666,-590.370) (-427.985,-290.380) (-23.723,-382.425)      467.146
729    312.67137 669.66037 289.09653 -2219.68500 -966.19984 -2103.85844       (-51.761,-591.268) (-428.291,-289.097) (-23.575,-380.564)      465.919
730    311.23990 666.51539 287.81286 -2213.00897 -963.14745 -2096.29530       (-52.855,-592.165) (-428.598,-287.813) (-23.427,-378.703)      464.705
731    309.80844 663.37040 286.52919 -2206.33294 -960.09506 -2088.73216       (-53.949,-593.063) (-428.904,-286.529) (-23.279,-376.841)      463.503
732    308.37697 660.22542 285.24552 -2199.65691 -957.04267 -2081.16902       (-55.043,-593.961) (-429.210,-285.246) (-23.131,-374.980)      462.313
733    306.94550 657.08043 283.96184 -2192.98088 -953.99028 -2073.60589       (-56.137,-594.858) (-429.516,-283.962) (-22.984,-373.119)      461.136
734    305.51403 653.93545 282.67817 -2186.30485 -950.93789 -2066.04275       (-57.232,-595.756) (-429.822,-282.678) (-22.836,-371.257)      459.972
735    304.08256 650.79046 281.39450 -2179.62882 -947.88550 -2058.47961       (-58.326,-596.653) (-430.128,-281.395) (-22.688,-369.396)      458.821
736    302.65109 647.64548 280.11083 -2172.95279 -944.83311 -2050.91647       (-59.420,-597.551) (-430.434,-280.111) (-22.540,-367.535)      457.682
737    301.21962 644.50049 278.82716 -2166.27676 -941.78072 -2043.35334       (-60.514,-598.449) (-430.740,-278.827) (-22.392,-365.673)      456.556
738    299.78816 641.35551 277.54349 -2159.60073 -938.72833 -2035.79020       (-61.609,-599.346) (-431.046,-277.543) (-22.245,-363.812)      455.444
739    298.35669 638.21052 276.25982 -2152.92470 -935.67594 -2028.22706       (-62.703,-600.244) (-431.352,-276.260) (-22.097,-361.951)      454.345
740    296.92522 635.06554 274.97615 -2146.24866 -932.62355 -2020.66392       (-63.797,-601.141) (-431.659,-274.976) (-21.949,-360.089)      453.259
741    295.49375 631.92055 273.69248 -2139.57263 -929.57116 -2013.10079       (-64.891,-602.039) (-431.965,-273.692) (-21.801,-358.228)      452.186
742    294.06228 628.77557 272.40881 -2132.89660 -926.51877 -2005.53765       (-65.985,-602.937) (-432.271,-272.409) (-21.653,-356.367)      451.127
743    292.63081 625.63058 271.12514 -2126.22057 -923.46638 -1997.97451       (-67.080,-603.834) (-432.577,-271.125) (-21.506,-354.505)      450.082
744    291.19934 622.48559 269.84147 -2119.54454 -920.41399 -1990.41137       (-68.174,-604.732) (-432.883,-269.841) (-21.358,-352.644)      449.05
745    289.76787 619.34061 268.55780 -2112.86851 -917.36160 -1982.84824       (-69.268,-605.629) (-433.189,-268.558) (-21.210,-350.783)      448.032
746    288.33641 616.19562 267.27413 -2106.19248 -914.30921 -1975.28510       (-70.362,-606.527) (-433.495,-267.274) (-21.062,-348.921)      447.027
747    286.90494 613.05064 265.99046 -2099.51645 -911.25682 -1967.72196       (-71.456,-607.425) (-433.801,-265.990) (-20.914,-347.060)      446.037
748    285.47347 609.90565 264.70679 -2092.84042 -908.20443 -1960.15882       (-72.551,-608.322) (-434.107,-264.707) (-20.767,-345.199)      445.061
749    284.04200 606.76067 263.42312 -2086.16439 -905.15204 -1952.59569       (-73.645,-609.220) (-434.413,-263.423) (-20.619,-343.338)      444.099
750    282.61053 603.61568 262.13945 -2079.48836 -902.09965 -1945.03255       (-74.739,-610.118) (-434.720,-262.139) (-20.471,-341.476)      443.151
751    281.17906 600.47070 260.85578 -2072.81233 -899.04726 -1937.46941       (-75.833,-611.015) (-435.026,-260.856) (-20.323,-339.615)      442.217
752    279.74759 597.32571 259.57210 -2066.13630 -895.99487 -1929.90627       (-76.928,-611.913) (-435.332,-259.572) (-20.175,-337.754)      441.298
753    278.31613 594.18073 258.28843 -2059.46027 -892.94248 -1922.34314       (-78.022,-612.810) (-435.638,-258.288) (-20.028,-335.892)      440.393
754    276.88466 591.03574 257.00476 -2052.78424 -889.89009 -1914.78000       (-79.116,-613.708) (-435.944,-257.005) (-19.880,-334.031)      439.503
755    275.45319 587.89076 255.72109 -2046.10821 -886.83770 -1907.21686       (-80.210,-614.606) (-436.250,-255.721) (-19.732,-332.170)      438.628
756    274.02172 584.74577 254.43742 -2039.43218 -883.78531 -1899.65372       (-81.304,-615.503) (-436.556,-254.437) (-19.584,-330.308)      437.767
757    272.59025 581.60079 253.15375 -2032.75615 -880.73292 -1892.09059       (-82.399,-616.401) (-436.862,-253.154) (-19.436,-328.447)      436.922
758    271.15878 578.45580 251.87008 -2026.08012 -877.68053 -1884.52745       (-83.493,-617.298) (-437.168,-251.870) (-19.289,-326.586)      436.091
759    269.72731 575.31082 250.58641 -2019.40409 -874.62814 -1876.96431       (-84.587,-618.196) (-437.474,-250.586) (-19.141,-324.724)      435.275
760    268.29585 572.16583 249.30274 -2012.72806 -871.57575 -1869.40117       (-85.681,-619.094) (-437.781,-249.303) (-18.993,-322.863)      434.474
761    266.86438 569.02085 248.01907 -2006.05202 -868.52336 -1861.83804       (-86.776,-619.991) (-438.087,-248.019) (-18.845,-321.002)      433.689
762    265.43291 565.87586 246.73540 -1999.37599 -865.47097 -1854.27490       (-87.870,-620.889) (-438.393,-246.735) (-18.698,-319.140)      432.919
763    264.00144 562.73088 245.45173 -1992.69996 -862.41859 -1846.71176       (-88.964,-621.786) (-438.699,-245.452) (-18.550,-317.279)      432.164
764    262.56997 559.58589 244.16806 -1986.02393 -859.36620 -1839.14862       (-90.058,-622.684) (-439.005,-244.168) (-18.402,-315.418)      431.424
765    261.13850 556.44091 242.88439 -1979.34790 -856.31381 -1831.58549       (-91.152,-623.582) (-439.311,-242.884) (-18.254,-313.557)      430.7
766    259.70703 553.29592 241.60072 -1972.67187 -853.26142 -1824.02235       (-92.247,-624.479) (-439.617,-241.601) (-18.106,-311.695)      429.992
767    258.27556 550.15094 240.31705 -1965.99584 -850.20903 -1816.45921       (-93.341,-625.377) (-439.923,-240.317) (-17.959,-309.834)      429.299
768    256.84410 547.00595 239.03338 -1959.31981 -847.15664 -1808.89607       (-94.435,-626.275) (-440.229,-239.033) (-17.811,-307.973)      428.623
769    255.41263 543.86097 237.74971 -1952.64378 -844.10425 -1801.33294       (-95.529,-627.172) (-440.535,-237.750) (-17.663,-306.111)      427.962
770    253.98116 540.71598 236.46604 -1945.96775 -841.05186 -1793.76980       (-96.624,-628.070) (-440.842,-236.466) (-17.515,-304.250)      427.316
771    252.54969 537.57099 235.18236 -1939.29172 -837.99947 -1786.20666       (-97.718,-628.967) (-441.148,-235.182) (-17.367,-302.389)      426.687
772    251.11822 534.42601 233.89869 -1932.61569 -834.94708 -1778.64352       (-98.812,-629.865) (-441.454,-233.899) (-17.220,-300.527)      426.074
773    249.68675 531.28102 232.61502 -1925.93966 -831.89469 -1771.08039       (-99.906,-630.763) (-441.760,-232.615) (-17.072,-298.666)      425.477
774    248.25528 528.13604 231.33135 -1919.26363 -828.84230 -1763.51725       (-101.000,-631.660) (-442.066,-231.331) (-16.924,-296.805)      424.896
775    246.82382 524.99105 230.04768 -1912.58760 -825.78991 -1755.95411       (-102.095,-632.558) (-442.372,-230.048) (-16.776,-294.943)      424.332
776    245.39235 521.84607 228.76401 -1905.91157 -822.73752 -1748.39097       (-103.189,-633.455) (-442.678,-228.764) (-16.628,-293.082)      423.783
777    243.96088 518.70108 227.48034 -1899.23554 -819.68513 -1740.82784       (-104.283,-634.353) (-442.984,-227.480) (-16.481,-291.221)      423.251
778    242.52941 515.55610 226.19667 -1892.55951 -816.63274 -1733.26470       (-105.377,-635.251) (-443.290,-226.197) (-16.333,-289.359)      422.736
779    241.09794 512.41111 224.91300 -1885.88348 -813.58035 -1725.70156       (-106.471,-636.148) (-443.596,-224.913) (-16.185,-287.498)      422.237
780    239.66647 509.26613 223.62933 -1879.20745 -810.52796 -1718.13842       (-107.566,-637.046) (-443.903,-223.629) (-16.037,-285.637)      421.755
781    238.23500 506.12114 222.34566 -1872.53142 -807.47557 -1710.57529       (-108.660,-637.943) (-444.209,-222.346) (-15.889,-283.775)      421.289
782    236.80354 502.97616 221.06199 -1865.85539 -804.42318 -1703.01215       (-109.754,-638.841) (-444.515,-221.062) (-15.742,-281.914)      420.84
783    235.37207 499.83117 219.77832 -1859.17935 -801.37079 -1695.44901       (-110.848,-639.739) (-444.821,-219.778) (-15.594,-280.053)      420.407
784    233.94060 496.68619 218.49465 -1852.50332 -798.31840 -1687.88587       (-111.943,-640.636) (-445.127,-218.495) (-15.446,-278.192)      419.992
785    232.50913 493.54120 217.21098 -1845.82729 -795.26601 -1680.32274       (-113.037,-641.534) (-445.433,-217.211) (-15.298,-276.330)      419.593
786    231.07766 490.39622 215.92731 -1839.15126 -792.21362 -1672.75960       (-114.131,-642.432) (-445.739,-215.927) (-15.150,-274.469)      419.211
787    229.64619 487.25123 214.64364 -1832.47523 -789.16123 -1665.19646       (-115.225,-643.329) (-446.045,-214.644) (-15.003,-272.608)      418.846
788    228.21472 484.10625 213.35997 -1825.79920 -786.10884 -1657.63332       (-116.319,-644.227) (-446.351,-213.360) (-14.855,-270.746)      418.498
789    226.78325 480.96126 212.07630 -1819.12317 -783.05645 -1650.07019       (-117.414,-645.124) (-446.657,-212.076) (-14.707,-268.885)      418.167
790    225.35179 477.81628 210.79263 -1812.44714 -780.00406 -1642.50705       (-118.508,-646.022) (-446.964,-210.793) (-14.559,-267.024)      417.853
791    223.92032 474.67129 209.50895 -1805.77111 -776.95167 -1634.94391       (-119.602,-646.920) (-447.270,-209.509) (-14.411,-265.162)      417.556
792    222.48885 471.52631 208.22528 -1799.09508 -773.89928 -1627.38078       (-120.696,-647.817) (-447.576,-208.225) (-14.264,-263.301)      417.276
793    221.05738 468.38132 206.94161 -1792.41905 -770.84689 -1619.81764       (-121.791,-648.715) (-447.882,-206.942) (-14.116,-261.440)      417.013
794    219.62591 465.23634 205.65794 -1785.74302 -767.79450 -1612.25450       (-122.885,-649.612) (-448.188,-205.658) (-13.968,-259.578)      416.768
795    218.19444 462.09135 204.37427 -1779.06699 -764.74211 -1604.69136       (-123.979,-650.510) (-448.494,-204.374) (-13.820,-257.717)      416.539
796    216.76297 458.94637 203.09060 -1772.39096 -761.68972 -1597.12823       (-125.073,-651.408) (-448.800,-203.091) (-13.672,-255.856)      416.328
797    215.33151 455.80138 201.80693 -1765.71493 -758.63733 -1589.56509       (-126.167,-652.305) (-449.106,-201.807) (-13.525,-253.994)      416.134
798    213.90004 452.65639 200.52326 -1759.03890 -755.58494 -1582.00195       (-127.262,-653.203) (-449.412,-200.523) (-13.377,-252.133)      415.958
799    212.46857 449.51141 199.23959 -1752.36287 -752.53255 -1574.43881       (-128.356,-654.100) (-449.718,-199.240) (-13.229,-250.272)      415.799
800    211.03710 446.36642 197.95592 -1745.68684 -749.48016 -1566.87568       (-129.450,-654.998) (-450.025,-197.956) (-13.081,-248.411)      415.657
801    209.60563 443.22144 196.67225 -1739.01081 -746.42777 -1559.31254       (-130.544,-655.896) (-450.331,-196.672) (-12.933,-246.549)      415.532
802    208.17416 440.07645 195.38858 -1732.33478 -743.37538 -1551.74940       (-131.638,-656.793) (-450.637,-195.389) (-12.786,-244.688)      415.425
803    206.74269 436.93147 194.10491 -1725.65875 -740.32299 -1544.18626       (-132.733,-657.691) (-450.943,-194.105) (-12.638,-242.827)      415.336
804    205.31123 433.78648 192.82124 -1718.98272 -737.27060 -1536.62313       (-133.827,-658.589) (-451.249,-192.821) (-12.490,-240.965)      415.263
805    203.87976 430.64150 191.53757 -1712.30668 -734.21821 -1529.05999       (-134.921,-659.486) (-451.555,-191.538) (-12.342,-239.104)      415.208
806    202.44829 427.49651 190.25390 -1705.63065 -731.16582 -1521.49685       (-136.015,-660.384) (-451.861,-190.254) (-12.194,-237.243)      415.171
807    201.01682 424.35153 188.97023 -1698.95462 -728.11343 -1513.93371       (-137.110,-661.281) (-452.167,-188.970) (-12.047,-235.381)      415.151
808    199.58535 421.20654 187.68656 -1692.27859 -725.06104 -1506.37058       (-138.204,-662.179) (-452.473,-187.687) (-11.899,-233.520)      415.148
809    198.15388 418.06156 186.40289 -1685.60256 -722.00865 -1498.80744       (-139.298,-663.077) (-452.779,-186.403) (-11.751,-231.659)      415.163
810    196.72241 414.91657 185.11921 -1678.92653 -718.95626 -1491.24430       (-140.392,-663.974) (-453.086,-185.119) (-11.603,-229.797)      415.195
811    195.29094 411.77159 183.83554 -1672.25050 -715.90387 -1483.68116       (-141.486,-664.872) (-453.392,-183.836) (-11.455,-227.936)      415.244
812    193.85948 408.62660 182.55187 -1665.57447 -712.85148 -1476.11803       (-142.581,-665.769) (-453.698,-182.552) (-11.308,-226.075)      415.311
813    192.42801 405.48162 181.26820 -1658.89844 -709.79909 -1468.55489       (-143.675,-666.667) (-454.004,-181.268) (-11.160,-224.213)      415.396
814    190.99654 402.33663 179.98453 -1652.22241 -706.74670 -1460.99175       (-144.769,-667.565) (-454.310,-179.985) (-11.012,-222.352)      415.498
815    189.56507 399.19165 178.70086 -1645.54638 -703.69431 -1453.42861       (-145.863,-668.462) (-454.616,-178.701) (-10.864,-220.491)      415.617
816    188.13360 396.04666 177.41719 -1638.87035 -700.64192 -1445.86548       (-146.958,-669.360) (-454.922,-177.417) (-10.716,-218.629)      415.753
817    186.70213 392.90168 176.13352 -1632.19432 -697.58953 -1438.30234       (-148.052,-670.257) (-455.228,-176.134) (-10.569,-216.768)      415.907
818    185.27066 389.75669 174.84985 -1625.51829 -694.53714 -1430.73920       (-149.146,-671.155) (-455.534,-174.850) (-10.421,-214.907)      416.078
819    183.83920 386.61171 173.56618 -1618.84226 -691.48475 -1423.17606       (-150.240,-672.053) (-455.840,-173.566) (-10.273,-213.046)      416.266
820    182.40773 383.46672 172.28251 -1612.16623 -688.43236 -1415.61293       (-151.334,-672.950) (-456.147,-172.283) (-10.125,-211.184)      416.472
821    180.97626 380.32174 170.99884 -1605.49020 -685.37997 -1408.04979       (-152.429,-673.848) (-456.453,-170.999) (-9.977,-209.323)      416.695
822    179.54479 377.17675 169.71517 -1598.81417 -682.32758 -1400.48665       (-153.523,-674.745) (-456.759,-169.715) (-9.830,-207.462)      416.935
823    178.11332 374.03177 168.43150 -1592.13814 -679.27519 -1392.92351       (-154.617,-675.643) (-457.065,-168.431) (-9.682,-205.600)      417.193
824    176.68185 370.88678 167.14783 -1585.46211 -676.22280 -1385.36038       (-155.711,-676.541) (-457.371,-167.148) (-9.534,-203.739)      417.467
825    175.25038 367.74179 165.86416 -1578.78608 -673.17041 -1377.79724       (-156.805,-677.438) (-457.677,-165.864) (-9.386,-201.878)      417.759
826    173.81892 364.59681 164.58049 -1572.11004 -670.11802 -1370.23410       (-157.900,-678.336) (-457.983,-164.580) (-9.238,-200.016)      418.068
827    172.38745 361.45182 163.29682 -1565.43401 -667.06563 -1362.67096       (-158.994,-679.234) (-458.289,-163.297) (-9.091,-198.155)      418.394
828    170.95598 358.30684 162.01315 -1558.75798 -664.01324 -1355.10783       (-160.088,-680.131) (-458.595,-162.013) (-8.943,-196.294)      418.736
829    169.52451 355.16185 160.72947 -1552.08195 -660.96085 -1347.54469       (-161.182,-681.029) (-458.901,-160.729) (-8.795,-194.432)      419.096
830    168.09304 352.01687 159.44580 -1545.40592 -657.90846 -1339.98155       (-162.277,-681.926) (-459.208,-159.446) (-8.647,-192.571)      419.473
831    166.66157 348.87188 158.16213 -1538.72989 -654.85607 -1332.41841       (-163.371,-682.824) (-459.514,-158.162) (-8.499,-190.710)      419.867
832    165.23010 345.72690 156.87846 -1532.05386 -651.80368 -1324.85528       (-164.465,-683.722) (-459.820,-156.878) (-8.352,-188.848)      420.277
833    163.79864 342.58191 155.59479 -1525.37783 -648.75129 -1317.29214       (-165.559,-684.619) (-460.126,-155.595) (-8.204,-186.987)      420.704
834    162.36717 339.43693 154.31112 -1518.70180 -645.69890 -1309.72900       (-166.653,-685.517) (-460.432,-154.311) (-8.056,-185.126)      421.148
835    160.93570 336.29194 153.02745 -1512.02577 -642.64651 -1302.16586       (-167.748,-686.414) (-460.738,-153.027) (-7.908,-183.264)      421.384
836    159.50423 333.14696 151.74378 -1505.34974 -639.59412 -1294.60273       (-168.842,-687.312) (-461.044,-151.744) (-7.760,-181.403)      421.436
837    158.07276 330.00197 150.46011 -1498.67371 -636.54173 -1287.03959       (-169.936,-688.210) (-461.350,-150.460) (-7.613,-179.542)      421.506
838    156.64129 326.85699 149.17644 -1491.99768 -633.48934 -1279.47645       (-171.030,-689.107) (-461.656,-149.176) (-7.465,-177.681)      421.592
839    155.20982 323.71200 147.89277 -1485.32165 -630.43695 -1271.91331       (-172.125,-690.005) (-461.962,-147.893) (-7.317,-175.819)      421.696
840    153.77835 320.56702 146.60910 -1478.64562 -627.38456 -1264.35018       (-173.219,-690.902) (-462.269,-146.609) (-7.169,-173.958)      421.817
841    152.34689 317.42203 145.32543 -1471.96959 -624.33217 -1256.78704       (-174.313,-691.800) (-462.575,-145.325) (-7.021,-172.097)      421.955
842    150.91542 314.27705 144.04176 -1465.29356 -621.27978 -1249.22390       (-175.407,-692.698) (-462.881,-144.042) (-6.874,-170.235)      422.111
843    149.48395 311.13206 142.75809 -1458.61753 -618.22739 -1241.66076       (-176.501,-693.595) (-463.187,-142.758) (-6.726,-168.374)      422.283
844    148.05248 307.98708 141.47442 -1451.94150 -615.17500 -1234.09763       (-177.596,-694.493) (-463.493,-141.474) (-6.578,-166.513)      422.472
845    146.62101 304.84209 140.19075 -1445.26547 -612.12261 -1226.53449       (-178.690,-695.391) (-463.799,-140.191) (-6.430,-164.651)      422.679
846    145.18954 301.69711 138.90708 -1438.58944 -609.07022 -1218.97135       (-179.784,-696.288) (-464.105,-138.907) (-6.282,-162.790)      422.902
847    143.75807 298.55212 137.62341 -1431.91341 -606.01783 -1211.40821       (-180.878,-697.186) (-464.411,-137.623) (-6.135,-160.929)      423.142
848    142.32661 295.40714 136.33973 -1425.23737 -602.96544 -1203.84508       (-181.972,-698.083) (-464.717,-136.340) (-5.987,-159.067)      423.399
849    140.89514 292.26215 135.05606 -1418.56134 -599.91305 -1196.28194       (-183.067,-698.981) (-465.023,-135.056) (-5.839,-157.206)      423.674
850    139.46367 289.11717 133.77239 -1411.88531 -596.86066 -1188.71880       (-184.161,-699.879) (-465.330,-133.772) (-5.691,-155.345)      423.965
851    138.03220 285.97218 132.48872 -1405.20928 -593.80827 -1181.15566       (-185.255,-700.776) (-465.636,-132.489) (-5.543,-153.483)      424.272
852    136.60073 282.82719 131.20505 -1398.53325 -590.75588 -1173.59253       (-186.349,-701.674) (-465.942,-131.205) (-5.396,-151.622)      424.597
853    135.16926 279.68221 129.92138 -1391.85722 -587.70349 -1166.02939       (-187.444,-702.571) (-466.248,-129.921) (-5.248,-149.761)      424.939
854    133.73779 276.53722 128.63771 -1385.18119 -584.65110 -1158.46625       (-188.538,-703.469) (-466.554,-128.638) (-5.100,-147.900)      425.297
855    132.30633 273.39224 127.35404 -1378.50516 -581.59871 -1150.90311       (-189.632,-704.367) (-466.860,-127.354) (-4.952,-146.038)      425.672
856    130.87486 270.24725 126.07037 -1371.82913 -578.54632 -1143.33998       (-190.726,-705.264) (-467.166,-126.070) (-4.804,-144.177)      426.063
857    129.44339 267.10227 124.78670 -1365.15310 -575.49393 -1135.77684       (-191.820,-706.162) (-467.472,-124.787) (-4.657,-142.316)      426.471
858    128.01192 263.95728 123.50303 -1358.47707 -572.44154 -1128.21370       (-192.915,-707.059) (-467.778,-123.503) (-4.509,-140.454)      426.896
859    126.58045 260.81230 122.21936 -1351.80104 -569.38915 -1120.65056       (-194.009,-707.957) (-468.084,-122.219) (-4.361,-138.593)      427.337
860    125.14898 257.66731 120.93569 -1345.12501 -566.33676 -1113.08743       (-195.103,-708.855) (-468.391,-120.936) (-4.213,-136.732)      427.795
861    123.71751 254.52233 119.65202 -1338.44898 -563.28437 -1105.52429       (-196.197,-709.752) (-468.697,-119.652) (-4.065,-134.870)      428.269
862    122.28604 251.37734 118.36835 -1331.77295 -560.23198 -1097.96115       (-197.292,-710.650) (-469.003,-118.368) (-3.918,-133.009)      428.759
863    120.85458 248.23236 117.08468 -1325.09692 -557.17959 -1090.39801       (-198.386,-711.548) (-469.309,-117.085) (-3.770,-131.148)      429.265
864    119.42311 245.08737 115.80101 -1318.42089 -554.12720 -1082.83488       (-199.480,-712.445) (-469.615,-115.801) (-3.622,-129.286)      429.788
865    117.99164 241.94239 114.51734 -1311.74486 -551.07481 -1075.27174       (-200.574,-713.343) (-469.921,-114.517) (-3.474,-127.425)      430.327
866    116.56017 238.79740 113.23367 -1305.06883 -548.02242 -1067.70860       (-201.668,-714.240) (-470.227,-113.234) (-3.327,-125.564)      430.882
867    115.12870 235.65242 111.94999 -1298.39280 -544.97003 -1060.14546       (-202.763,-715.138) (-470.533,-111.950) (-3.179,-123.702)      431.454
868    113.69723 232.50743 110.66632 -1291.71677 -541.91764 -1052.58233       (-203.857,-716.036) (-470.839,-110.666) (-3.031,-121.841)      432.041
869    112.26576 229.36245 109.38265 -1285.04074 -538.86525 -1045.01919       (-204.951,-716.933) (-471.145,-109.383) (-2.883,-119.980)      432.644
870    110.83430 226.21746 108.09898 -1278.36470 -535.81286 -1037.45605       (-206.045,-717.831) (-471.452,-108.099) (-2.735,-118.118)      433.263
871    109.40283 223.07248 106.81531 -1271.68867 -532.76047 -1029.89291       (-207.140,-718.728) (-471.758,-106.815) (-2.588,-116.257)      433.897
872    107.97136 219.92749 105.53164 -1265.01264 -529.70808 -1022.32978       (-208.234,-719.626) (-472.064,-105.532) (-2.440,-114.396)      434.548
873    106.53989 216.78251 104.24797 -1258.33661 -526.65569 -1014.76664       (-209.328,-720.524) (-472.370,-104.248) (-2.292,-112.535)      435.214
874    105.10842 213.63752 102.96430 -1251.66058 -523.60330 -1007.20350       (-210.422,-721.421) (-472.676,-102.964) (-2.144,-110.673)      435.895
875    103.67695 210.49254 101.68063 -1244.98455 -520.55091 -999.64036       (-211.516,-722.319) (-472.982,-101.681) (-1.996,-108.812)      436.593
876    102.24548 207.34755 100.39696 -1238.30852 -517.49852 -992.07723       (-212.611,-723.216) (-473.288,-100.397) (-1.849,-106.951)      437.305
877    100.81402 204.20257  99.11329 -1231.63249 -514.44613 -984.51409       (-213.705,-724.114) (-473.594,-99.113) (-1.701,-105.089)      438.033
878     99.38255 201.05758  97.82962 -1224.95646 -511.39374 -976.95095       (-214.799,-725.012) (-473.900,-97.830) (-1.553,-103.228)      438.776
879     97.95108 197.91259  96.54595 -1218.28043 -508.34135 -969.38782       (-215.893,-725.909) (-474.206,-96.546) (-1.405,-101.367)      439.535
880     96.51961 194.76761  95.26228 -1211.60440 -505.28896 -961.82468       (-216.987,-726.807) (-474.513,-95.262) (-1.257,-99.505)      440.308
881     95.08814 191.62262  93.97861 -1204.92837 -502.23657 -954.26154       (-218.082,-727.705) (-474.819,-93.979) (-1.110,-97.644)      441.097
882     93.65667 188.47764  92.69494 -1198.25234 -499.18418 -946.69840       (-219.176,-728.602) (-475.125,-92.695) (-0.962,-95.783)      441.9
883     92.22520 185.33265  91.41127 -1191.57631 -496.13179 -939.13527       (-220.270,-729.500) (-475.431,-91.411) (-0.814,-93.921)      442.718
884     90.79373 182.18767  90.12760 -1184.90028 -493.07940 -931.57213       (-221.364,-730.397) (-475.737,-90.128) (-0.666,-92.060)      443.552
885     89.36227 179.04268  88.84393 -1178.22425 -490.02701 -924.00899       (-222.459,-731.295) (-476.043,-88.844) (-0.518,-90.199)      444.399
886     87.93080 175.89770  87.56026 -1171.54822 -486.97462 -916.44585       (-223.553,-732.193) (-476.349,-87.560) (-0.371,-88.337)      445.262
887     86.49933 172.75271  86.27658 -1164.87219 -483.92223 -908.88272       (-224.647,-733.090) (-476.655,-86.277) (-0.223,-86.476)      446.139
888     85.06786 169.60773  84.99291 -1158.19616 -480.86984 -901.31958       (-225.741,-733.988) (-476.961,-84.993) (-0.075,-84.615)      447.03
889     83.63639 166.46274  83.70924 -1151.52013 -477.81745 -893.75644       (-82.826,-0.073) (-477.195,-226.763) (-734.813,-83.636)      447.824
890     82.20492 163.31776  82.42557 -1144.84410 -474.76506 -886.19330       (-81.113,-0.221) (-477.353,-227.709) (-735.562,-82.205)      448.516
891     80.77345 160.17277  81.14190 -1138.16806 -471.71267 -878.63017       (-79.399,-0.368) (-477.511,-228.655) (-736.312,-80.773)      449.222
892     79.34199 157.02779  79.85823 -1131.49203 -468.66028 -871.06703       (-77.686,-0.516) (-477.669,-229.602) (-737.062,-79.342)      449.94
893     77.91052 153.88280  78.57456 -1124.81600 -465.60789 -863.50389       (-75.972,-0.664) (-477.828,-230.548) (-737.812,-77.911)      450.673
894     76.47905 150.73782  77.29089 -1118.13997 -462.55550 -855.94075       (-74.259,-0.812) (-477.986,-231.495) (-738.562,-76.479)      451.418
895     75.04758 147.59283  76.00722 -1111.46394 -459.50311 -848.37762       (-72.545,-0.960) (-478.144,-232.441) (-739.311,-75.048)      452.176
896     73.61611 144.44785  74.72355 -1104.78791 -456.45072 -840.81448       (-70.832,-1.107) (-478.303,-233.388) (-740.061,-73.616)      452.948
897     72.18464 141.30286  73.43988 -1098.11188 -453.39833 -833.25134       (-69.118,-1.255) (-478.461,-234.334) (-740.811,-72.185)      453.732
898     70.75317 138.15788  72.15621 -1091.43585 -450.34594 -825.68820       (-67.405,-1.403) (-478.619,-235.280) (-741.561,-70.753)      454.529
899     69.32171 135.01289  70.87254 -1084.75982 -447.29355 -818.12507       (-65.691,-1.551) (-478.778,-236.227) (-742.311,-69.322)      455.34
900     67.89024 131.86791  69.58887 -1078.08379 -444.24116 -810.56193       (-63.978,-1.699) (-478.936,-237.173) (-743.060,-67.890)      456.163
901     66.45877 128.72292  68.30520 -1071.40776 -441.18877 -802.99879       (-62.264,-1.846) (-479.094,-238.120) (-743.810,-66.459)      456.998
902     65.02730 125.57794  67.02153 -1064.73173 -438.13638 -795.43565       (-60.551,-1.994) (-479.252,-239.066) (-744.560,-65.027)      457.847
903     63.59583 122.43295  65.73786 -1058.05570 -435.08399 -787.87252       (-58.837,-2.142) (-479.411,-240.012) (-745.310,-63.596)      458.708
904     62.16436 119.28797  64.45419 -1051.37967 -432.03160 -780.30938       (-57.124,-2.290) (-479.569,-240.959) (-746.060,-62.164)      459.581
