2BOUNDS_2018-03-07.14_20_15.31_.txt     Output is probe cell, reduced cell, NCDist distance between
729    -18.50136  -3.30265 -12.68365 -40.49716  -5.03251  -3.86039       (-18.501,-40.497) (-3.303,-5.033) (-12.684,-3.860)      8.0626
730    -18.49525  -3.29991 -12.67892 -40.48357  -5.05664  -3.84985       (-18.495,-40.484) (-3.300,-5.057) (-12.679,-3.850)      8.03295
731    -18.48915  -3.29717 -12.67418 -40.46998  -5.08078  -3.83930       (-18.489,-40.470) (-3.297,-5.081) (-12.674,-3.839)      8.00331
732    -18.48304  -3.29442 -12.66944 -40.45640  -5.10491  -3.82875       (-18.483,-40.456) (-3.294,-5.105) (-12.669,-3.829)      7.97368
733    -18.47693  -3.29168 -12.66471 -40.44281  -5.12905  -3.81821       (-18.477,-40.443) (-3.292,-5.129) (-12.665,-3.818)      7.94405
734    -18.47082  -3.28893 -12.65997 -40.42922  -5.15318  -3.80766       (-18.471,-40.429) (-3.289,-5.153) (-12.660,-3.808)      7.91444
735    -18.46472  -3.28619 -12.65524 -40.41563  -5.17731  -3.79711       (-18.465,-40.416) (-3.286,-5.177) (-12.655,-3.797)      7.88483
736    -18.45861  -3.28344 -12.65050 -40.40204  -5.20145  -3.78657       (-18.459,-40.402) (-3.283,-5.201) (-12.651,-3.787)      7.85524
737    -18.45250  -3.28070 -12.64576 -40.38846  -5.22558  -3.77602       (-18.453,-40.388) (-3.281,-5.226) (-12.646,-3.776)      7.82565
738    -18.44639  -3.27795 -12.64103 -40.37487  -5.24972  -3.76547       (-18.446,-40.375) (-3.278,-5.250) (-12.641,-3.765)      7.79607
739    -18.44028  -3.27521 -12.63629 -40.36128  -5.27385  -3.75493       (-18.440,-40.361) (-3.275,-5.274) (-12.636,-3.755)      7.7665
740    -18.43418  -3.27246 -12.63156 -40.34769  -5.29799  -3.74438       (-18.434,-40.348) (-3.272,-5.298) (-12.632,-3.744)      7.73694
741    -18.42807  -3.26972 -12.62682 -40.33410  -5.32212  -3.73383       (-18.428,-40.334) (-3.270,-5.322) (-12.627,-3.734)      7.70738
742    -18.42196  -3.26698 -12.62209 -40.32052  -5.34626  -3.72329       (-18.422,-40.321) (-3.267,-5.346) (-12.622,-3.723)      7.67784
743    -18.41585  -3.26423 -12.61735 -40.30693  -5.37039  -3.71274       (-18.416,-40.307) (-3.264,-5.370) (-12.617,-3.713)      7.64831
744    -18.40975  -3.26149 -12.61261 -40.29334  -5.39453  -3.70219       (-18.410,-40.293) (-3.261,-5.395) (-12.613,-3.702)      7.61879
745    -18.40364  -3.25874 -12.60788 -40.27975  -5.41866  -3.69165       (-18.404,-40.280) (-3.259,-5.419) (-12.608,-3.692)      7.58927
746    -18.39753  -3.25600 -12.60314 -40.26616  -5.44280  -3.68110       (-18.398,-40.266) (-3.256,-5.443) (-12.603,-3.681)      7.55977
747    -18.39142  -3.25325 -12.59841 -40.25257  -5.46693  -3.67055       (-18.391,-40.253) (-3.253,-5.467) (-12.598,-3.671)      7.53028
748    -18.38532  -3.25051 -12.59367 -40.23899  -5.49107  -3.66001       (-18.385,-40.239) (-3.251,-5.491) (-12.594,-3.660)      7.50079
749    -18.37921  -3.24776 -12.58893 -40.22540  -5.51520  -3.64946       (-18.379,-40.225) (-3.248,-5.515) (-12.589,-3.649)      7.47132
750    -18.37310  -3.24502 -12.58420 -40.21181  -5.53933  -3.63891       (-18.373,-40.212) (-3.245,-5.539) (-12.584,-3.639)      7.44186
751    -18.36699  -3.24227 -12.57946 -40.19822  -5.56347  -3.62837       (-18.367,-40.198) (-3.242,-5.563) (-12.579,-3.628)      7.41241
752    -18.36089  -3.23953 -12.57473 -40.18463  -5.58760  -3.61782       (-18.361,-40.185) (-3.240,-5.588) (-12.575,-3.618)      7.38296
753    -18.35478  -3.23679 -12.56999 -40.17105  -5.61174  -3.60727       (-18.355,-40.171) (-3.237,-5.612) (-12.570,-3.607)      7.35353
754    -18.34867  -3.23404 -12.56525 -40.15746  -5.63587  -3.59673       (-18.349,-40.157) (-3.234,-5.636) (-12.565,-3.597)      7.32411
755    -18.34256  -3.23130 -12.56052 -40.14387  -5.66001  -3.58618       (-18.343,-40.144) (-3.231,-5.660) (-12.561,-3.586)      7.2947
756    -18.33646  -3.22855 -12.55578 -40.13028  -5.68414  -3.57563       (-18.336,-40.130) (-3.229,-5.684) (-12.556,-3.576)      7.2653
757    -18.33035  -3.22581 -12.55105 -40.11669  -5.70828  -3.56509       (-18.330,-40.117) (-3.226,-5.708) (-12.551,-3.565)      7.23592
758    -18.32424  -3.22306 -12.54631 -40.10311  -5.73241  -3.55454       (-18.324,-40.103) (-3.223,-5.732) (-12.546,-3.555)      7.20654
759    -18.31813  -3.22032 -12.54157 -40.08952  -5.75655  -3.54399       (-18.318,-40.090) (-3.220,-5.757) (-12.542,-3.544)      7.17718
760    -18.31202  -3.21757 -12.53684 -40.07593  -5.78068  -3.53345       (-18.312,-40.076) (-3.218,-5.781) (-12.537,-3.533)      7.14783
761    -18.30592  -3.21483 -12.53210 -40.06234  -5.80482  -3.52290       (-18.306,-40.062) (-3.215,-5.805) (-12.532,-3.523)      7.11849
762    -18.29981  -3.21208 -12.52737 -40.04875  -5.82895  -3.51235       (-18.300,-40.049) (-3.212,-5.829) (-12.527,-3.512)      7.08916
763    -18.29370  -3.20934 -12.52263 -40.03517  -5.85309  -3.50181       (-18.294,-40.035) (-3.209,-5.853) (-12.523,-3.502)      7.05984
764    -18.28759  -3.20660 -12.51790 -40.02158  -5.87722  -3.49126       (-18.288,-40.022) (-3.207,-5.877) (-12.518,-3.491)      7.03054
765    -18.28149  -3.20385 -12.51316 -40.00799  -5.90135  -3.48071       (-18.281,-40.008) (-3.204,-5.901) (-12.513,-3.481)      7.00124
766    -18.27538  -3.20111 -12.50842 -39.99440  -5.92549  -3.47017       (-18.275,-39.994) (-3.201,-5.925) (-12.508,-3.470)      6.97197
767    -18.26927  -3.19836 -12.50369 -39.98081  -5.94962  -3.45962       (-18.269,-39.981) (-3.198,-5.950) (-12.504,-3.460)      6.9427
768    -18.26316  -3.19562 -12.49895 -39.96723  -5.97376  -3.44907       (-18.263,-39.967) (-3.196,-5.974) (-12.499,-3.449)      6.91345
769    -18.25706  -3.19287 -12.49422 -39.95364  -5.99789  -3.43853       (-18.257,-39.954) (-3.193,-5.998) (-12.494,-3.439)      6.88421
770    -18.25095  -3.19013 -12.48948 -39.94005  -6.02203  -3.42798       (-18.251,-39.940) (-3.190,-6.022) (-12.489,-3.428)      6.85498
771    -18.24484  -3.18738 -12.48474 -39.92646  -6.04616  -3.41743       (-18.245,-39.926) (-3.187,-6.046) (-12.485,-3.417)      6.82576
772    -18.23873  -3.18464 -12.48001 -39.91287  -6.07030  -3.40689       (-18.239,-39.913) (-3.185,-6.070) (-12.480,-3.407)      6.79656
773    -18.23263  -3.18189 -12.47527 -39.89928  -6.09443  -3.39634       (-18.233,-39.899) (-3.182,-6.094) (-12.475,-3.396)      6.76738
774    -18.22652  -3.17915 -12.47054 -39.88570  -6.11857  -3.38579       (-18.227,-39.886) (-3.179,-6.119) (-12.471,-3.386)      6.7382
775    -18.22041  -3.17641 -12.46580 -39.87211  -6.14270  -3.37525       (-18.220,-39.872) (-3.176,-6.143) (-12.466,-3.375)      6.70905
776    -18.21430  -3.17366 -12.46106 -39.85852  -6.16684  -3.36470       (-18.214,-39.859) (-3.174,-6.167) (-12.461,-3.365)      6.6799
777    -18.20819  -3.17092 -12.45633 -39.84493  -6.19097  -3.35415       (-18.208,-39.845) (-3.171,-6.191) (-12.456,-3.354)      6.65077
778    -18.20209  -3.16817 -12.45159 -39.83134  -6.21511  -3.34361       (-18.202,-39.831) (-3.168,-6.215) (-12.452,-3.344)      6.62166
779    -18.19598  -3.16543 -12.44686 -39.81776  -6.23924  -3.33306       (-18.196,-39.818) (-3.165,-6.239) (-12.447,-3.333)      6.59256
780    -18.18987  -3.16268 -12.44212 -39.80417  -6.26338  -3.32252       (-18.190,-39.804) (-3.163,-6.263) (-12.442,-3.323)      6.56347
781    -18.18376  -3.15994 -12.43739 -39.79058  -6.28751  -3.31197       (-18.184,-39.791) (-3.160,-6.288) (-12.437,-3.312)      6.5344
782    -18.17766  -3.15719 -12.43265 -39.77699  -6.31164  -3.30142       (-18.178,-39.777) (-3.157,-6.312) (-12.433,-3.301)      6.50535
783    -18.17155  -3.15445 -12.42791 -39.76340  -6.33578  -3.29088       (-18.172,-39.763) (-3.154,-6.336) (-12.428,-3.291)      6.47631
784    -18.16544  -3.15170 -12.42318 -39.74982  -6.35991  -3.28033       (-18.165,-39.750) (-3.152,-6.360) (-12.423,-3.280)      6.44728
785    -18.15933  -3.14896 -12.41844 -39.73623  -6.38405  -3.26978       (-18.159,-39.736) (-3.149,-6.384) (-12.418,-3.270)      6.41828
786    -18.15323  -3.14622 -12.41371 -39.72264  -6.40818  -3.25924       (-18.153,-39.723) (-3.146,-6.408) (-12.414,-3.259)      6.38929
787    -18.14712  -3.14347 -12.40897 -39.70905  -6.43232  -3.24869       (-18.147,-39.709) (-3.143,-6.432) (-12.409,-3.249)      6.36031
788    -18.14101  -3.14073 -12.40423 -39.69546  -6.45645  -3.23814       (-18.141,-39.695) (-3.141,-6.456) (-12.404,-3.238)      6.33135
789    -18.13490  -3.13798 -12.39950 -39.68188  -6.48059  -3.22760       (-18.135,-39.682) (-3.138,-6.481) (-12.399,-3.228)      6.30241
790    -18.12880  -3.13524 -12.39476 -39.66829  -6.50472  -3.21705       (-18.129,-39.668) (-3.135,-6.505) (-12.395,-3.217)      6.27349
791    -18.12269  -3.13249 -12.39003 -39.65470  -6.52886  -3.20650       (-18.123,-39.655) (-3.132,-6.529) (-12.390,-3.207)      6.24459
792    -18.11658  -3.12975 -12.38529 -39.64111  -6.55299  -3.19596       (-18.117,-39.641) (-3.130,-6.553) (-12.385,-3.196)      6.2157
793    -18.11047  -3.12700 -12.38055 -39.62752  -6.57713  -3.18541       (-18.110,-39.628) (-3.127,-6.577) (-12.381,-3.185)      6.18683
794    -18.10436  -3.12426 -12.37582 -39.61394  -6.60126  -3.17486       (-18.104,-39.614) (-3.124,-6.601) (-12.376,-3.175)      6.15798
795    -18.09826  -3.12151 -12.37108 -39.60035  -6.62540  -3.16432       (-18.098,-39.600) (-3.122,-6.625) (-12.371,-3.164)      6.12914
796    -18.09215  -3.11877 -12.36635 -39.58676  -6.64953  -3.15377       (-18.092,-39.587) (-3.119,-6.650) (-12.366,-3.154)      6.10033
797    -18.08604  -3.11603 -12.36161 -39.57317  -6.67366  -3.14322       (-18.086,-39.573) (-3.116,-6.674) (-12.362,-3.143)      6.07153
798    -18.07993  -3.11328 -12.35688 -39.55958  -6.69780  -3.13268       (-18.080,-39.560) (-3.113,-6.698) (-12.357,-3.133)      6.04276
799    -18.07383  -3.11054 -12.35214 -39.54599  -6.72193  -3.12213       (-18.074,-39.546) (-3.111,-6.722) (-12.352,-3.122)      6.014
800    -18.06772  -3.10779 -12.34740 -39.53241  -6.74607  -3.11158       (-18.068,-39.532) (-3.108,-6.746) (-12.347,-3.112)      5.98526
801    -18.06161  -3.10505 -12.34267 -39.51882  -6.77020  -3.10104       (-18.062,-39.519) (-3.105,-6.770) (-12.343,-3.101)      5.95654
802    -18.05550  -3.10230 -12.33793 -39.50523  -6.79434  -3.09049       (-18.056,-39.505) (-3.102,-6.794) (-12.338,-3.090)      5.92785
803    -18.04940  -3.09956 -12.33320 -39.49164  -6.81847  -3.07994       (-18.049,-39.492) (-3.100,-6.818) (-12.333,-3.080)      5.89917
804    -18.04329  -3.09681 -12.32846 -39.47805  -6.84261  -3.06940       (-18.043,-39.478) (-3.097,-6.843) (-12.328,-3.069)      5.87052
805    -18.03718  -3.09407 -12.32372 -39.46447  -6.86674  -3.05885       (-18.037,-39.464) (-3.094,-6.867) (-12.324,-3.059)      5.84188
806    -18.03107  -3.09132 -12.31899 -39.45088  -6.89088  -3.04830       (-18.031,-39.451) (-3.091,-6.891) (-12.319,-3.048)      5.81327
807    -18.02497  -3.08858 -12.31425 -39.43729  -6.91501  -3.03776       (-18.025,-39.437) (-3.089,-6.915) (-12.314,-3.038)      5.78468
808    -18.01886  -3.08584 -12.30952 -39.42370  -6.93915  -3.02721       (-18.019,-39.424) (-3.086,-6.939) (-12.310,-3.027)      5.75612
809    -18.01275  -3.08309 -12.30478 -39.41011  -6.96328  -3.01666       (-18.013,-39.410) (-3.083,-6.963) (-12.305,-3.017)      5.72757
810    -18.00664  -3.08035 -12.30004 -39.39653  -6.98742  -3.00612       (-18.007,-39.397) (-3.080,-6.987) (-12.300,-3.006)      5.69905
811    -18.00053  -3.07760 -12.29531 -39.38294  -7.01155  -2.99557       (-18.001,-39.383) (-3.078,-7.012) (-12.295,-2.996)      5.67055
812    -17.99443  -3.07486 -12.29057 -39.36935  -7.03569  -2.98502       (-17.994,-39.369) (-3.075,-7.036) (-12.291,-2.985)      5.64207
813    -17.98832  -3.07211 -12.28584 -39.35576  -7.05982  -2.97448       (-17.988,-39.356) (-3.072,-7.060) (-12.286,-2.974)      5.61362
814    -17.98221  -3.06937 -12.28110 -39.34217  -7.08395  -2.96393       (-17.982,-39.342) (-3.069,-7.084) (-12.281,-2.964)      5.5852
815    -17.97610  -3.06662 -12.27637 -39.32859  -7.10809  -2.95338       (-17.976,-39.329) (-3.067,-7.108) (-12.276,-2.953)      5.55679
816    -17.97000  -3.06388 -12.27163 -39.31500  -7.13222  -2.94284       (-17.970,-39.315) (-3.064,-7.132) (-12.272,-2.943)      5.52842
817    -17.96389  -3.06113 -12.26689 -39.30141  -7.15636  -2.93229       (-17.964,-39.301) (-3.061,-7.156) (-12.267,-2.932)      5.50007
818    -17.95778  -3.05839 -12.26216 -39.28782  -7.18049  -2.92174       (-17.958,-39.288) (-3.058,-7.180) (-12.262,-2.922)      5.47174
819    -17.95167  -3.05565 -12.25742 -39.27423  -7.20463  -2.91120       (-17.952,-39.274) (-3.056,-7.205) (-12.257,-2.911)      5.44344
820    -17.94557  -3.05290 -12.25269 -39.26065  -7.22876  -2.90065       (-17.946,-39.261) (-3.053,-7.229) (-12.253,-2.901)      5.41517
821    -17.93946  -3.05016 -12.24795 -39.24706  -7.25290  -2.89010       (-17.939,-39.247) (-3.050,-7.253) (-12.248,-2.890)      5.38692
822    -17.93335  -3.04741 -12.24321 -39.23347  -7.27703  -2.87956       (-17.933,-39.233) (-3.047,-7.277) (-12.243,-2.880)      5.35871
823    -17.92724  -3.04467 -12.23848 -39.21988  -7.30117  -2.86901       (-17.927,-39.220) (-3.045,-7.301) (-12.238,-2.869)      5.33052
824    -17.92114  -3.04192 -12.23374 -39.20629  -7.32530  -2.85846       (-17.921,-39.206) (-3.042,-7.325) (-12.234,-2.858)      5.30236
825    -17.91503  -3.03918 -12.22901 -39.19271  -7.34944  -2.84792       (-17.915,-39.193) (-3.039,-7.349) (-12.229,-2.848)      5.27422
826    -17.90892  -3.03643 -12.22427 -39.17912  -7.37357  -2.83737       (-17.909,-39.179) (-3.036,-7.374) (-12.224,-2.837)      5.24612
827    -17.90281  -3.03369 -12.21953 -39.16553  -7.39771  -2.82682       (-17.903,-39.166) (-3.034,-7.398) (-12.220,-2.827)      5.21805
828    -17.89670  -3.03094 -12.21480 -39.15194  -7.42184  -2.81628       (-17.897,-39.152) (-3.031,-7.422) (-12.215,-2.816)      5.19001
829    -17.89060  -3.02820 -12.21006 -39.13835  -7.44597  -2.80573       (-17.891,-39.138) (-3.028,-7.446) (-12.210,-2.806)      5.16199
830    -17.88449  -3.02546 -12.20533 -39.12476  -7.47011  -2.79518       (-17.884,-39.125) (-3.025,-7.470) (-12.205,-2.795)      5.13401
831    -17.87838  -3.02271 -12.20059 -39.11118  -7.49424  -2.78464       (-17.878,-39.111) (-3.023,-7.494) (-12.201,-2.785)      5.10607
832    -17.87227  -3.01997 -12.19586 -39.09759  -7.51838  -2.77409       (-17.872,-39.098) (-3.020,-7.518) (-12.196,-2.774)      5.07815
833    -17.86617  -3.01722 -12.19112 -39.08400  -7.54251  -2.76354       (-17.866,-39.084) (-3.017,-7.543) (-12.191,-2.764)      5.05027
834    -17.86006  -3.01448 -12.18638 -39.07041  -7.56665  -2.75300       (-17.860,-39.070) (-3.014,-7.567) (-12.186,-2.753)      5.02242
835    -17.85395  -3.01173 -12.18165 -39.05682  -7.59078  -2.74245       (-17.854,-39.057) (-3.012,-7.591) (-12.182,-2.742)      4.9946
836    -17.84784  -3.00899 -12.17691 -39.04324  -7.61492  -2.73190       (-17.848,-39.043) (-3.009,-7.615) (-12.177,-2.732)      4.96682
837    -17.84174  -3.00624 -12.17218 -39.02965  -7.63905  -2.72136       (-17.842,-39.030) (-3.006,-7.639) (-12.172,-2.721)      4.93907
838    -17.83563  -3.00350 -12.16744 -39.01606  -7.66319  -2.71081       (-17.836,-39.016) (-3.003,-7.663) (-12.167,-2.711)      4.91136
839    -17.82952  -3.00075 -12.16270 -39.00247  -7.68732  -2.70027       (-17.830,-39.002) (-3.001,-7.687) (-12.163,-2.700)      4.88369
840    -17.82341  -2.99801 -12.15797 -38.98888  -7.71146  -2.68972       (-17.823,-38.989) (-2.998,-7.711) (-12.158,-2.690)      4.85605
841    -17.81731  -2.99527 -12.15323 -38.97530  -7.73559  -2.67917       (-17.817,-38.975) (-2.995,-7.736) (-12.153,-2.679)      4.82846
842    -17.81120  -2.99252 -12.14850 -38.96171  -7.75973  -2.66863       (-17.811,-38.962) (-2.993,-7.760) (-12.148,-2.669)      4.80089
843    -17.80509  -2.98978 -12.14376 -38.94812  -7.78386  -2.65808       (-17.805,-38.948) (-2.990,-7.784) (-12.144,-2.658)      4.77337
844    -17.79898  -2.98703 -12.13902 -38.93453  -7.80800  -2.64753       (-17.799,-38.935) (-2.987,-7.808) (-12.139,-2.648)      4.74589
845    -17.79287  -2.98429 -12.13429 -38.92094  -7.83213  -2.63699       (-17.793,-38.921) (-2.984,-7.832) (-12.134,-2.637)      4.71845
846    -17.78677  -2.98154 -12.12955 -38.90736  -7.85626  -2.62644       (-17.787,-38.907) (-2.982,-7.856) (-12.130,-2.626)      4.69105
847    -17.78066  -2.97880 -12.12482 -38.89377  -7.88040  -2.61589       (-17.781,-38.894) (-2.979,-7.880) (-12.125,-2.616)      4.66369
848    -17.77455  -2.97605 -12.12008 -38.88018  -7.90453  -2.60535       (-17.775,-38.880) (-2.976,-7.905) (-12.120,-2.605)      4.63637
849    -17.76844  -2.97331 -12.11535 -38.86659  -7.92867  -2.59480       (-17.768,-38.867) (-2.973,-7.929) (-12.115,-2.595)      4.6091
850    -17.76234  -2.97056 -12.11061 -38.85300  -7.95280  -2.58425       (-17.762,-38.853) (-2.971,-7.953) (-12.111,-2.584)      4.58187
851    -17.75623  -2.96782 -12.10587 -38.83942  -7.97694  -2.57371       (-17.756,-38.839) (-2.968,-7.977) (-12.106,-2.574)      4.55112
852    -17.75012  -2.96508 -12.10114 -38.82583  -8.00107  -2.56316       (-17.750,-38.826) (-2.965,-8.001) (-12.101,-2.563)      4.52037
853    -17.74401  -2.96233 -12.09640 -38.81224  -8.02521  -2.55261       (-17.744,-38.812) (-2.962,-8.025) (-12.096,-2.553)      4.48962
854    -17.73791  -2.95959 -12.09167 -38.79865  -8.04934  -2.54207       (-17.738,-38.799) (-2.960,-8.049) (-12.092,-2.542)      4.45887
855    -17.73180  -2.95684 -12.08693 -38.78506  -8.07348  -2.53152       (-17.732,-38.785) (-2.957,-8.073) (-12.087,-2.532)      4.42812
856    -17.72569  -2.95410 -12.08219 -38.77147  -8.09761  -2.52097       (-17.726,-38.771) (-2.954,-8.098) (-12.082,-2.521)      4.39737
857    -17.71958  -2.95135 -12.07746 -38.75789  -8.12175  -2.51043       (-17.720,-38.758) (-2.951,-8.122) (-12.077,-2.510)      4.36662
858    -17.71348  -2.94861 -12.07272 -38.74430  -8.14588  -2.49988       (-17.713,-38.744) (-2.949,-8.146) (-12.073,-2.500)      4.33587
859    -17.70737  -2.94586 -12.06799 -38.73071  -8.17002  -2.48933       (-17.707,-38.731) (-2.946,-8.170) (-12.068,-2.489)      4.30512
860    -17.70126  -2.94312 -12.06325 -38.71712  -8.19415  -2.47879       (-17.701,-38.717) (-2.943,-8.194) (-12.063,-2.479)      4.27437
861    -17.69515  -2.94037 -12.05851 -38.70353  -8.21828  -2.46824       (-17.695,-38.704) (-2.940,-8.218) (-12.059,-2.468)      4.24362
862    -17.68904  -2.93763 -12.05378 -38.68995  -8.24242  -2.45769       (-17.689,-38.690) (-2.938,-8.242) (-12.054,-2.458)      4.21287
863    -17.68294  -2.93489 -12.04904 -38.67636  -8.26655  -2.44715       (-17.683,-38.676) (-2.935,-8.267) (-12.049,-2.447)      4.18211
864    -17.67683  -2.93214 -12.04431 -38.66277  -8.29069  -2.43660       (-17.677,-38.663) (-2.932,-8.291) (-12.044,-2.437)      4.15136
865    -17.67072  -2.92940 -12.03957 -38.64918  -8.31482  -2.42605       (-17.671,-38.649) (-2.929,-8.315) (-12.040,-2.426)      4.12061
866    -17.66461  -2.92665 -12.03483 -38.63559  -8.33896  -2.41551       (-17.665,-38.636) (-2.927,-8.339) (-12.035,-2.416)      4.08986
867    -17.65851  -2.92391 -12.03010 -38.62201  -8.36309  -2.40496       (-17.659,-38.622) (-2.924,-8.363) (-12.030,-2.405)      4.05911
868    -17.65240  -2.92116 -12.02536 -38.60842  -8.38723  -2.39441       (-17.652,-38.608) (-2.921,-8.387) (-12.025,-2.394)      4.02836
869    -17.64629  -2.91842 -12.02063 -38.59483  -8.41136  -2.38387       (-17.646,-38.595) (-2.918,-8.411) (-12.021,-2.384)      3.99761
870    -17.64018  -2.91567 -12.01589 -38.58124  -8.43550  -2.37332       (-17.640,-38.581) (-2.916,-8.435) (-12.016,-2.373)      3.96686
871    -17.63408  -2.91293 -12.01116 -38.56765  -8.45963  -2.36277       (-17.634,-38.568) (-2.913,-8.460) (-12.011,-2.363)      3.93611
872    -17.62797  -2.91018 -12.00642 -38.55407  -8.48377  -2.35223       (-17.628,-38.554) (-2.910,-8.484) (-12.006,-2.352)      3.90536
873    -17.62186  -2.90744 -12.00168 -38.54048  -8.50790  -2.34168       (-17.622,-38.540) (-2.907,-8.508) (-12.002,-2.342)      3.87461
874    -17.61575  -2.90470 -11.99695 -38.52689  -8.53204  -2.33113       (-17.616,-38.527) (-2.905,-8.532) (-11.997,-2.331)      3.84386
875    -17.60965  -2.90195 -11.99221 -38.51330  -8.55617  -2.32059       (-17.610,-38.513) (-2.902,-8.556) (-11.992,-2.321)      3.8131
876    -17.60354  -2.89921 -11.98748 -38.49971  -8.58030  -2.31004       (-17.604,-38.500) (-2.899,-8.580) (-11.987,-2.310)      3.78235
877    -17.59743  -2.89646 -11.98274 -38.48613  -8.60444  -2.29949       (-17.597,-38.486) (-2.896,-8.604) (-11.983,-2.299)      3.7516
878    -17.59132  -2.89372 -11.97800 -38.47254  -8.62857  -2.28895       (-17.591,-38.473) (-2.894,-8.629) (-11.978,-2.289)      3.72085
879    -17.58521  -2.89097 -11.97327 -38.45895  -8.65271  -2.27840       (-17.585,-38.459) (-2.891,-8.653) (-11.973,-2.278)      3.6901
880    -17.57911  -2.88823 -11.96853 -38.44536  -8.67684  -2.26785       (-17.579,-38.445) (-2.888,-8.677) (-11.969,-2.268)      3.65935
881    -17.57300  -2.88548 -11.96380 -38.43177  -8.70098  -2.25731       (-17.573,-38.432) (-2.885,-8.701) (-11.964,-2.257)      3.6286
882    -17.56689  -2.88274 -11.95906 -38.41818  -8.72511  -2.24676       (-17.567,-38.418) (-2.883,-8.725) (-11.959,-2.247)      3.59785
883    -17.56078  -2.88000 -11.95432 -38.40460  -8.74925  -2.23621       (-17.561,-38.405) (-2.880,-8.749) (-11.954,-2.236)      3.5671
884    -17.55468  -2.87725 -11.94959 -38.39101  -8.77338  -2.22567       (-17.555,-38.391) (-2.877,-8.773) (-11.950,-2.226)      3.53635
885    -17.54857  -2.87451 -11.94485 -38.37742  -8.79752  -2.21512       (-17.549,-38.377) (-2.875,-8.798) (-11.945,-2.215)      3.5056
886    -17.54246  -2.87176 -11.94012 -38.36383  -8.82165  -2.20457       (-17.542,-38.364) (-2.872,-8.822) (-11.940,-2.205)      3.47484
887    -17.53635  -2.86902 -11.93538 -38.35024  -8.84579  -2.19403       (-17.536,-38.350) (-2.869,-8.846) (-11.935,-2.194)      3.44409
888    -17.53025  -2.86627 -11.93065 -38.33666  -8.86992  -2.18348       (-17.530,-38.337) (-2.866,-8.870) (-11.931,-2.183)      3.41334
889    -17.52414  -2.86353 -11.92591 -38.32307  -8.89406  -2.17293       (-17.524,-38.323) (-2.864,-8.894) (-11.926,-2.173)      3.38259
890    -17.51803  -2.86078 -11.92117 -38.30948  -8.91819  -2.16239       (-17.518,-38.309) (-2.861,-8.918) (-11.921,-2.162)      3.35184
891    -17.51192  -2.85804 -11.91644 -38.29589  -8.94233  -2.15184       (-17.512,-38.296) (-2.858,-8.942) (-11.916,-2.152)      3.32109
892    -17.50582  -2.85529 -11.91170 -38.28230  -8.96646  -2.14129       (-17.506,-38.282) (-2.855,-8.966) (-11.912,-2.141)      3.29034
893    -17.49971  -2.85255 -11.90697 -38.26872  -8.99059  -2.13075       (-17.500,-38.269) (-2.853,-8.991) (-11.907,-2.131)      3.25959
894    -17.49360  -2.84981 -11.90223 -38.25513  -9.01473  -2.12020       (-17.494,-38.255) (-2.850,-9.015) (-11.902,-2.120)      3.22884
895    -17.48749  -2.84706 -11.89749 -38.24154  -9.03886  -2.10965       (-17.487,-38.242) (-2.847,-9.039) (-11.897,-2.110)      3.19809
896    -17.48139  -2.84432 -11.89276 -38.22795  -9.06300  -2.09911       (-17.481,-38.228) (-2.844,-9.063) (-11.893,-2.099)      3.16734
897    -17.47528  -2.84157 -11.88802 -38.21436  -9.08713  -2.08856       (-17.475,-38.214) (-2.842,-9.087) (-11.888,-2.089)      3.13659
898    -17.46917  -2.83883 -11.88329 -38.20078  -9.11127  -2.07801       (-17.469,-38.201) (-2.839,-9.111) (-11.883,-2.078)      3.10583
899    -17.46306  -2.83608 -11.87855 -38.18719  -9.13540  -2.06747       (-17.463,-38.187) (-2.836,-9.135) (-11.879,-2.067)      3.07508
900    -17.45695  -2.83334 -11.87381 -38.17360  -9.15954  -2.05692       (-17.457,-38.174) (-2.833,-9.160) (-11.874,-2.057)      3.04433
901    -17.45085  -2.83059 -11.86908 -38.16001  -9.18367  -2.04638       (-17.451,-38.160) (-2.831,-9.184) (-11.869,-2.046)      3.01358
902    -17.44474  -2.82785 -11.86434 -38.14642  -9.20781  -2.03583       (-17.445,-38.146) (-2.828,-9.208) (-11.864,-2.036)      2.98283
903    -17.43863  -2.82510 -11.85961 -38.13284  -9.23194  -2.02528       (-17.439,-38.133) (-2.825,-9.232) (-11.860,-2.025)      2.95208
904    -17.43252  -2.82236 -11.85487 -38.11925  -9.25608  -2.01474       (-17.433,-38.119) (-2.822,-9.256) (-11.855,-2.015)      2.92133
905    -17.42642  -2.81962 -11.85014 -38.10566  -9.28021  -2.00419       (-17.426,-38.106) (-2.820,-9.280) (-11.850,-2.004)      2.89058
906    -17.42031  -2.81687 -11.84540 -38.09207  -9.30435  -1.99364       (-17.420,-38.092) (-2.817,-9.304) (-11.845,-1.994)      2.85983
907    -17.41420  -2.81413 -11.84066 -38.07848  -9.32848  -1.98310       (-17.414,-38.078) (-2.814,-9.328) (-11.841,-1.983)      2.82908
908    -17.40809  -2.81138 -11.83593 -38.06489  -9.35261  -1.97255       (-17.408,-38.065) (-2.811,-9.353) (-11.836,-1.973)      2.79833
909    -17.40199  -2.80864 -11.83119 -38.05131  -9.37675  -1.96200       (-17.402,-38.051) (-2.809,-9.377) (-11.831,-1.962)      2.76758
