Fol_.41_.txt     Output is probe cell, reduced cell, NCDist distance between
725    303.21479 161.76882 380.81495 -876.29364 -1914.35413 -794.66293       (-660.958,-171.941) (-114.664,-94.341) (-47.105,-73.570)      443.017
726    301.42422 161.17465 379.38294 -873.99149 -1907.44431 -791.78119       (-661.056,-172.259) (-115.226,-94.301) (-45.949,-73.707)      443.138
727    299.63365 160.58049 377.95092 -871.68934 -1900.53450 -788.89945       (-661.153,-172.577) (-115.787,-94.260) (-44.793,-73.845)      443.262
728    297.84308 159.98632 376.51891 -869.38720 -1893.62468 -786.01771       (-661.250,-172.896) (-116.349,-94.220) (-43.637,-73.982)      443.391
729    296.05251 159.39216 375.08690 -867.08505 -1886.71486 -783.13597       (-661.347,-173.214) (-116.911,-94.179) (-42.481,-74.120)      443.524
730    294.26195 158.79799 373.65488 -864.78290 -1879.80505 -780.25423       (-661.445,-173.532) (-117.473,-94.139) (-41.325,-74.257)      443.661
731    292.47138 158.20383 372.22287 -862.48076 -1872.89523 -777.37249       (-661.542,-173.850) (-118.035,-94.099) (-40.169,-74.395)      443.801
732    290.68081 157.60966 370.79085 -860.17861 -1865.98541 -774.49075       (-661.639,-174.168) (-118.597,-94.058) (-39.013,-74.532)      443.946
733    288.89024 157.01550 369.35884 -857.87647 -1859.07559 -771.60901       (-661.736,-174.487) (-119.159,-94.018) (-37.857,-74.670)      444.095
734    287.09967 156.42134 367.92683 -855.57432 -1852.16578 -768.72727       (-661.833,-174.805) (-119.721,-93.978) (-36.701,-74.807)      444.247
735    285.30910 155.82717 366.49481 -853.27217 -1845.25596 -765.84553       (-661.931,-175.123) (-120.283,-93.937) (-35.545,-74.945)      444.404
736    283.51853 155.23301 365.06280 -850.97003 -1838.34614 -762.96379       (-662.028,-175.441) (-120.844,-93.897) (-34.389,-75.082)      444.564
737    281.72796 154.63884 363.63079 -848.66788 -1831.43633 -760.08205       (-662.125,-175.759) (-121.406,-93.857) (-33.233,-75.220)      444.729
738    279.93739 154.04468 362.19877 -846.36574 -1824.52651 -757.20031       (-662.222,-176.078) (-121.968,-93.816) (-32.076,-75.357)      444.897
739    278.14682 153.45051 360.76676 -844.06359 -1817.61669 -754.31857       (-662.320,-176.396) (-122.530,-93.776) (-30.920,-75.495)      445.07
740    276.35625 152.85635 359.33474 -841.76144 -1810.70687 -751.43683       (-662.417,-176.714) (-123.092,-93.736) (-29.764,-75.632)      445.246
741    274.56568 152.26218 357.90273 -839.45930 -1803.79706 -748.55509       (-662.514,-177.032) (-123.654,-93.695) (-28.608,-75.770)      445.426
742    272.77511 151.66802 356.47072 -837.15715 -1796.88724 -745.67335       (-662.611,-177.350) (-124.216,-93.655) (-27.452,-75.907)      445.61
743    270.98454 151.07385 355.03870 -834.85500 -1789.97742 -742.79161       (-662.709,-177.669) (-124.778,-93.614) (-26.296,-76.045)      445.798
744    269.19397 150.47969 353.60669 -832.55286 -1783.06761 -739.90987       (-662.806,-177.987) (-125.339,-93.574) (-25.140,-76.182)      445.99
745    267.40341 149.88553 352.17468 -830.25071 -1776.15779 -737.02813       (-662.903,-178.305) (-125.901,-93.534) (-23.984,-76.320)      446.186
746    265.61284 149.29136 350.74266 -827.94857 -1769.24797 -734.14639       (-663.000,-178.623) (-126.463,-93.493) (-22.828,-76.457)      446.386
747    263.82227 148.69720 349.31065 -825.64642 -1762.33815 -731.26465       (-663.097,-178.941) (-127.025,-93.453) (-21.672,-76.595)      446.59
748    262.03170 148.10303 347.87864 -823.34427 -1755.42834 -728.38291       (-663.195,-179.260) (-127.587,-93.413) (-20.516,-76.733)      446.798
749    260.24113 147.50887 346.44662 -821.04213 -1748.51852 -725.50117       (-663.292,-179.578) (-128.149,-93.372) (-19.360,-76.870)      447.009
750    258.45056 146.91470 345.01461 -818.73998 -1741.60870 -722.61943       (-663.389,-179.896) (-128.711,-93.332) (-18.204,-77.008)      447.224
751    256.65999 146.32054 343.58259 -816.43783 -1734.69889 -719.73769       (-663.486,-180.214) (-129.273,-93.292) (-17.048,-77.145)      447.444
752    254.86942 145.72637 342.15058 -814.13569 -1727.78907 -716.85595       (-663.584,-180.532) (-129.835,-93.251) (-15.892,-77.283)      447.667
753    253.07885 145.13221 340.71857 -811.83354 -1720.87925 -713.97421       (-663.681,-180.851) (-130.396,-93.211) (-14.736,-77.420)      447.894
754    251.28828 144.53805 339.28655 -809.53140 -1713.96943 -711.09247       (-663.778,-181.169) (-130.958,-93.170) (-13.580,-77.558)      448.125
755    249.49771 143.94388 337.85454 -807.22925 -1707.05962 -708.21073       (-663.875,-181.487) (-131.520,-93.130) (-12.424,-77.695)      448.36
756    247.70714 143.34972 336.42253 -804.92710 -1700.14980 -705.32899       (-663.973,-181.805) (-132.082,-93.090) (-11.268,-77.833)      448.598
757    245.91657 142.75555 334.99051 -802.62496 -1693.23998 -702.44725       (-664.070,-182.123) (-132.644,-93.049) (-10.112,-77.970)      448.841
758    244.12600 142.16139 333.55850 -800.32281 -1686.33017 -699.56551       (-664.167,-182.442) (-133.206,-93.009) (-8.956,-78.108)      449.08
759    242.33544 141.56722 332.12648 -798.02067 -1679.42035 -696.68377       (-664.264,-182.760) (-133.768,-92.969) (-7.800,-78.245)      449.319
760    240.54487 140.97306 330.69447 -795.71852 -1672.51053 -693.80203       (-664.361,-183.078) (-134.330,-92.928) (-6.643,-78.383)      449.562
761    238.75430 140.37889 329.26246 -793.41637 -1665.60071 -690.92029       (-664.459,-183.396) (-134.891,-92.888) (-5.487,-78.520)      449.809
762    236.96373 139.78473 327.83044 -791.11423 -1658.69090 -688.03855       (-664.556,-183.714) (-135.453,-92.848) (-4.331,-78.658)      450.06
763    235.17316 139.19057 326.39843 -788.81208 -1651.78108 -685.15681       (-664.653,-184.033) (-136.015,-92.807) (-3.175,-78.795)      450.314
764    233.38259 138.59640 324.96642 -786.50993 -1644.87126 -682.27507       (-664.750,-184.351) (-136.577,-92.767) (-2.019,-78.933)      450.572
765    231.59202 138.00224 323.53440 -784.20779 -1637.96145 -679.39333       (-664.848,-184.669) (-137.139,-92.727) (-0.863,-79.070)      450.834
766    229.80145 137.40807 322.10239 -781.90564 -1631.05163 -676.51159       (-664.652,-137.408) (-184.694,-92.393) (-0.293,-79.501)      450.729
767    228.01088 136.81391 320.67037 -779.60350 -1624.14181 -673.62985       (-663.593,-136.814) (-183.856,-91.197) (-1.449,-80.794)      449.537
768    226.22031 136.21974 319.23836 -777.30135 -1617.23199 -670.74811       (-662.534,-136.220) (-183.019,-90.001) (-2.605,-82.088)      448.357
769    224.42974 135.62558 317.80635 -774.99920 -1610.32218 -667.86637       (-661.476,-135.626) (-182.181,-88.804) (-3.761,-83.381)      447.189
770    222.63917 135.03141 316.37433 -772.69706 -1603.41236 -664.98463       (-660.417,-135.031) (-181.343,-87.608) (-4.917,-84.675)      446.032
771    220.84860 134.43725 314.94232 -770.39491 -1596.50254 -662.10289       (-659.358,-134.437) (-180.505,-86.411) (-6.073,-85.968)      444.887
772    219.05803 133.84308 313.51031 -768.09276 -1589.59273 -659.22115       (-658.299,-133.843) (-179.667,-85.215) (-7.229,-87.262)      443.754
773    217.26746 133.24892 312.07829 -765.79062 -1582.68291 -656.33941       (-657.240,-133.249) (-178.829,-84.019) (-8.385,-88.556)      442.633
774    215.47690 132.65476 310.64628 -763.48847 -1575.77309 -653.45767       (-656.181,-132.655) (-177.992,-82.822) (-9.541,-89.849)      441.525
775    213.68633 132.06059 309.21426 -761.18633 -1568.86327 -650.57593       (-655.123,-132.061) (-177.154,-81.626) (-10.697,-91.143)      440.428
776    211.89576 131.46643 307.78225 -758.88418 -1561.95346 -647.69419       (-654.064,-131.466) (-176.316,-80.429) (-11.853,-92.436)      439.344
777    210.10519 130.87226 306.35024 -756.58203 -1555.04364 -644.81245       (-653.005,-130.872) (-175.478,-79.233) (-13.009,-93.730)      438.272
778    208.31462 130.27810 304.91822 -754.27989 -1548.13382 -641.93071       (-651.946,-130.278) (-174.640,-78.037) (-14.165,-95.023)      437.213
779    206.52405 129.68393 303.48621 -751.97774 -1541.22401 -639.04897       (-650.887,-129.684) (-173.802,-76.840) (-15.321,-96.317)      436.167
780    204.73348 129.08977 302.05420 -749.67560 -1534.31419 -636.16723       (-649.829,-129.090) (-172.964,-75.644) (-16.477,-97.610)      435.133
781    202.94291 128.49560 300.62218 -747.37345 -1527.40437 -633.28549       (-648.770,-128.496) (-172.127,-74.447) (-17.633,-98.904)      434.112
782    201.15234 127.90144 299.19017 -745.07130 -1520.49455 -630.40375       (-647.711,-127.901) (-171.289,-73.251) (-18.790,-100.198)      433.103
783    199.36177 127.30728 297.75815 -742.76916 -1513.58474 -627.52201       (-646.652,-127.307) (-170.451,-72.054) (-19.946,-101.491)      432.108
784    197.57120 126.71311 296.32614 -740.46701 -1506.67492 -624.64027       (-645.593,-126.713) (-169.613,-70.858) (-21.102,-102.785)      431.126
785    195.78063 126.11895 294.89413 -738.16486 -1499.76510 -621.75853       (-644.535,-126.119) (-168.775,-69.662) (-22.258,-104.078)      430.157
786    193.99006 125.52478 293.46211 -735.86272 -1492.85529 -618.87679       (-643.476,-125.525) (-167.937,-68.465) (-23.414,-105.372)      429.201
787    192.19949 124.93062 292.03010 -733.56057 -1485.94547 -615.99505       (-642.417,-124.931) (-167.099,-67.269) (-24.570,-106.665)      428.258
788    190.40893 124.33645 290.59809 -731.25843 -1479.03565 -613.11331       (-641.358,-124.336) (-166.262,-66.072) (-25.726,-107.959)      427.329
789    188.61836 123.74229 289.16607 -728.95628 -1472.12583 -610.23157       (-640.299,-123.742) (-165.424,-64.876) (-26.882,-109.253)      426.413
790    186.82779 123.14812 287.73406 -726.65413 -1465.21602 -607.34983       (-639.240,-123.148) (-164.586,-63.680) (-28.038,-110.546)      425.511
791    185.03722 122.55396 286.30204 -724.35199 -1458.30620 -604.46809       (-638.182,-122.554) (-163.748,-62.483) (-29.194,-111.840)      424.623
792    183.24665 121.95979 284.87003 -722.04984 -1451.39638 -601.58635       (-637.123,-121.960) (-162.910,-61.287) (-30.350,-113.133)      423.748
793    181.45608 121.36563 283.43802 -719.74769 -1444.48657 -598.70461       (-636.064,-121.366) (-162.072,-60.090) (-31.506,-114.427)      422.887
794    179.66551 120.77147 282.00600 -717.44555 -1437.57675 -595.82287       (-635.005,-120.771) (-161.235,-58.894) (-32.662,-115.720)      422.041
795    177.87494 120.17730 280.57399 -715.14340 -1430.66693 -592.94113       (-633.946,-120.177) (-160.397,-57.698) (-33.818,-117.014)      421.208
796    176.08437 119.58314 279.14198 -712.84126 -1423.75711 -590.05939       (-632.888,-119.583) (-159.559,-56.501) (-34.974,-118.308)      420.389
797    174.29380 118.98897 277.70996 -710.53911 -1416.84730 -587.17764       (-631.829,-118.989) (-158.721,-55.305) (-36.130,-119.601)      419.584
798    172.50323 118.39481 276.27795 -708.23696 -1409.93748 -584.29590       (-630.770,-118.395) (-157.883,-54.108) (-37.286,-120.895)      418.794
799    170.71266 117.80064 274.84593 -705.93482 -1403.02766 -581.41416       (-629.711,-117.801) (-157.045,-52.912) (-38.442,-122.188)      418.018
800    168.92209 117.20648 273.41392 -703.63267 -1396.11785 -578.53242       (-628.652,-117.206) (-156.207,-51.716) (-39.598,-123.482)      417.256
801    167.13152 116.61231 271.98191 -701.33053 -1389.20803 -575.65068       (-627.593,-116.612) (-155.370,-50.519) (-40.754,-124.775)      416.509
802    165.34096 116.01815 270.54989 -699.02838 -1382.29821 -572.76894       (-626.535,-116.018) (-154.532,-49.323) (-41.910,-126.069)      415.777
803    163.55039 115.42399 269.11788 -696.72623 -1375.38839 -569.88720       (-625.476,-115.424) (-153.694,-48.126) (-43.066,-127.362)      415.059
804    161.75982 114.82982 267.68587 -694.42409 -1368.47858 -567.00546       (-624.417,-114.830) (-152.856,-46.930) (-44.223,-128.656)      414.356
805    159.96925 114.23566 266.25385 -692.12194 -1361.56876 -564.12372       (-623.358,-114.236) (-152.018,-45.734) (-45.379,-129.950)      413.667
806    158.17868 113.64149 264.82184 -689.81979 -1354.65894 -561.24198       (-622.299,-113.641) (-151.180,-44.537) (-46.535,-131.243)      412.994
807    156.38811 113.04733 263.38983 -687.51765 -1347.74912 -558.36024       (-621.241,-113.047) (-150.342,-43.341) (-47.691,-132.537)      412.335
808    154.59754 112.45316 261.95781 -685.21550 -1340.83931 -555.47850       (-620.182,-112.453) (-149.505,-42.144) (-48.847,-133.830)      411.692
809    152.80697 111.85900 260.52580 -682.91336 -1333.92949 -552.59676       (-619.123,-111.859) (-148.667,-40.948) (-50.003,-135.124)      411.063
810    151.01640 111.26483 259.09378 -680.61121 -1327.01967 -549.71502       (-618.064,-111.265) (-147.829,-39.752) (-51.159,-136.417)      410.45
811    149.22583 110.67067 257.66177 -678.30906 -1320.10986 -546.83328       (-617.005,-110.671) (-146.991,-38.555) (-52.315,-137.711)      409.852
812    147.43526 110.07651 256.22976 -676.00692 -1313.20004 -543.95154       (-615.947,-110.077) (-146.153,-37.359) (-53.471,-139.005)      409.269
813    145.64469 109.48234 254.79774 -673.70477 -1306.29022 -541.06980       (-614.888,-109.482) (-145.315,-36.162) (-54.627,-140.298)      408.702
814    143.85412 108.88818 253.36573 -671.40262 -1299.38040 -538.18806       (-613.829,-108.888) (-144.478,-34.966) (-55.783,-141.592)      408.15
815    142.06355 108.29401 251.93372 -669.10048 -1292.47059 -535.30632       (-612.770,-108.294) (-143.640,-33.770) (-56.939,-142.885)      407.206
816    140.27298 107.69985 250.50170 -666.79833 -1285.56077 -532.42458       (-611.711,-107.700) (-142.802,-32.573) (-58.095,-144.179)      405.738
817    138.48242 107.10568 249.06969 -664.49619 -1278.65095 -529.54284       (-610.652,-107.106) (-141.964,-31.377) (-59.251,-145.472)      404.282
818    136.69185 106.51152 247.63767 -662.19404 -1271.74114 -526.66110       (-609.594,-106.512) (-141.126,-30.180) (-60.407,-146.766)      402.837
819    134.90128 105.91735 246.20566 -659.89189 -1264.83132 -523.77936       (-608.535,-105.917) (-140.288,-28.984) (-61.563,-148.059)      401.404
820    133.11071 105.32319 244.77365 -657.58975 -1257.92150 -520.89762       (-607.476,-105.323) (-139.450,-27.788) (-62.719,-149.353)      399.981
821    131.32014 104.72902 243.34163 -655.28760 -1251.01168 -518.01588       (-606.417,-104.729) (-138.613,-26.591) (-63.875,-150.647)      398.571
822    129.52957 104.13486 241.90962 -652.98546 -1244.10187 -515.13414       (-605.358,-104.135) (-137.775,-25.395) (-65.031,-151.940)      397.172
823    127.73900 103.54070 240.47761 -650.68331 -1237.19205 -512.25240       (-604.300,-103.541) (-136.937,-24.198) (-66.187,-153.234)      395.784
824    125.94843 102.94653 239.04559 -648.38116 -1230.28223 -509.37066       (-603.241,-102.947) (-136.099,-23.002) (-67.343,-154.527)      394.409
825    124.15786 102.35237 237.61358 -646.07902 -1223.37242 -506.48892       (-602.182,-102.352) (-135.261,-21.805) (-68.499,-155.821)      393.046
826    122.36729 101.75820 236.18156 -643.77687 -1216.46260 -503.60718       (-601.123,-101.758) (-134.423,-20.609) (-69.656,-157.114)      391.694
827    120.57672 101.16404 234.74955 -641.47472 -1209.55278 -500.72544       (-600.064,-101.164) (-133.586,-19.413) (-70.812,-158.408)      390.356
828    118.78615 100.56987 233.31754 -639.17258 -1202.64296 -497.84370       (-599.005,-100.570) (-132.748,-18.216) (-71.968,-159.702)      389.029
829    116.99558  99.97571 231.88552 -636.87043 -1195.73315 -494.96196       (-597.947,-99.976) (-131.910,-17.020) (-73.124,-160.995)      387.715
830    115.20501  99.38154 230.45351 -634.56829 -1188.82333 -492.08022       (-596.888,-99.382) (-131.072,-15.823) (-74.280,-162.289)      386.414
831    113.41445  98.78738 229.02150 -632.26614 -1181.91351 -489.19848       (-595.829,-98.787) (-130.234,-14.627) (-75.436,-163.582)      385.125
832    111.62388  98.19322 227.58948 -629.96399 -1175.00370 -486.31674       (-594.770,-98.193) (-129.396,-13.431) (-76.592,-164.876)      383.849
833    109.83331  97.59905 226.15747 -627.66185 -1168.09388 -483.43500       (-593.711,-97.599) (-128.558,-12.234) (-77.748,-166.169)      382.587
834    108.04274  97.00489 224.72545 -625.35970 -1161.18406 -480.55326       (-592.653,-97.005) (-127.721,-11.038) (-78.904,-167.463)      381.337
835    106.25217  96.41072 223.29344 -623.05755 -1154.27424 -477.67152       (-591.594,-96.411) (-126.883,-9.841) (-80.060,-168.756)      380.101
836    104.46160  95.81656 221.86143 -620.75541 -1147.36443 -474.78978       (-590.535,-95.817) (-126.045,-8.645) (-81.216,-170.050)      378.879
837    102.67103  95.22239 220.42941 -618.45326 -1140.45461 -471.90804       (-589.476,-95.222) (-125.207,-7.449) (-82.372,-171.344)      377.669
838    100.88046  94.62823 218.99740 -616.15112 -1133.54479 -469.02630       (-588.417,-94.628) (-124.369,-6.252) (-83.528,-172.637)      376.474
839     99.08989  94.03406 217.56539 -613.84897 -1126.63498 -466.14456       (-587.358,-94.034) (-123.531,-5.056) (-84.684,-173.931)      375.292
840     97.29932  93.43990 216.13337 -611.54682 -1119.72516 -463.26282       (-586.300,-93.440) (-122.693,-3.859) (-85.840,-175.224)      374.125
841     95.50875  92.84574 214.70136 -609.24468 -1112.81534 -460.38108       (-585.241,-92.846) (-121.856,-2.663) (-86.996,-176.518)      372.971
842     93.71818  92.25157 213.26934 -606.94253 -1105.90552 -457.49934       (-584.182,-92.252) (-121.018,-1.467) (-88.152,-177.811)      371.832
843     91.92761  91.65741 211.83733 -604.64039 -1098.99571 -454.61760       (-583.123,-91.657) (-120.180,-0.270) (-89.308,-179.105)      370.707
844     90.13704  91.06324 210.40532 -602.33824 -1092.08589 -451.73586       (-0.926,-120.268) (-179.472,-581.138) (-89.538,-90.137)      368.608
845     88.34648  90.46908 208.97330 -600.03609 -1085.17607 -448.85412       (-2.123,-120.627) (-179.569,-578.883) (-89.498,-88.346)      366.232
846     86.55591  89.87491 207.54129 -597.73395 -1078.26626 -445.97238       (-3.319,-120.985) (-179.667,-576.628) (-89.457,-86.556)      363.869
847     84.76534  89.28075 206.10928 -595.43180 -1071.35644 -443.09064       (-4.515,-121.344) (-179.764,-574.373) (-89.417,-84.765)      361.516
848     82.97477  88.68658 204.67726 -593.12965 -1064.44662 -440.20890       (-5.712,-121.702) (-179.861,-572.117) (-89.377,-82.975)      359.176
849     81.18420  88.09242 203.24525 -590.82751 -1057.53680 -437.32716       (-6.908,-122.061) (-179.958,-569.862) (-89.336,-81.184)      356.849
850     79.39363  87.49825 201.81323 -588.52536 -1050.62699 -434.44542       (-8.105,-122.420) (-180.055,-567.607) (-89.296,-79.394)      354.534
851     77.60306  86.90409 200.38122 -586.22322 -1043.71717 -431.56368       (-9.301,-122.778) (-180.152,-565.352) (-89.256,-77.603)      352.231
852     75.81249  86.30993 198.94921 -583.92107 -1036.80735 -428.68194       (-10.497,-123.137) (-180.250,-563.096) (-89.215,-75.812)      349.942
853     74.02192  85.71576 197.51719 -581.61892 -1029.89754 -425.80020       (-11.694,-123.495) (-180.347,-560.841) (-89.175,-74.022)      347.666
854     72.23135  85.12160 196.08518 -579.31678 -1022.98772 -422.91846       (-12.890,-123.854) (-180.444,-558.586) (-89.135,-72.231)      345.403
855     70.44078  84.52743 194.65317 -577.01463 -1016.07790 -420.03672       (-14.087,-124.212) (-180.541,-556.331) (-89.094,-70.441)      343.155
856     68.65021  83.93327 193.22115 -574.71248 -1009.16808 -417.15498       (-15.283,-124.571) (-180.638,-554.076) (-89.054,-68.650)      340.92
857     66.85964  83.33910 191.78914 -572.41034 -1002.25827 -414.27324       (-16.479,-124.929) (-180.735,-551.820) (-89.013,-66.860)      338.7
858     65.06907  82.74494 190.35713 -570.10819 -995.34845 -411.39150       (-17.676,-125.288) (-180.833,-549.565) (-88.973,-65.069)      336.495
859     63.27850  82.15077 188.92511 -567.80605 -988.43863 -408.50976       (-18.872,-125.647) (-180.930,-547.310) (-88.933,-63.279)      334.304
860     61.48794  81.55661 187.49310 -565.50390 -981.52882 -405.62802       (-20.069,-126.005) (-181.027,-545.055) (-88.892,-61.488)      332.129
861     59.69737  80.96245 186.06108 -563.20175 -974.61900 -402.74628       (-21.265,-126.364) (-181.124,-542.799) (-88.852,-59.697)      329.969
862     57.90680  80.36828 184.62907 -560.89961 -967.70918 -399.86454       (-22.461,-126.722) (-181.221,-540.544) (-88.812,-57.907)      327.825
863     56.11623  79.77412 183.19706 -558.59746 -960.79936 -396.98280       (-23.658,-127.081) (-181.318,-538.289) (-88.771,-56.116)      325.697
864     54.32566  79.17995 181.76504 -556.29532 -953.88955 -394.10106       (-24.854,-127.439) (-181.415,-536.034) (-88.731,-54.326)      323.586
865     52.53509  78.58579 180.33303 -553.99317 -946.97973 -391.21932       (-26.051,-127.798) (-181.513,-533.779) (-88.691,-52.535)      321.492
866     50.74452  77.99162 178.90102 -551.69102 -940.06991 -388.33758       (-27.247,-128.156) (-181.610,-531.523) (-88.650,-50.745)      319.414
867     48.95395  77.39746 177.46900 -549.38888 -933.16010 -385.45584       (-28.444,-128.515) (-181.707,-529.268) (-88.610,-48.954)      317.355
868     47.16338  76.80329 176.03699 -547.08673 -926.25028 -382.57410       (-29.640,-128.874) (-181.804,-527.013) (-88.570,-47.163)      315.313
869     45.37281  76.20913 174.60497 -544.78458 -919.34046 -379.69236       (-30.836,-129.232) (-181.901,-524.758) (-88.529,-45.373)      313.289
870     43.58224  75.61497 173.17296 -542.48244 -912.43064 -376.81062       (-32.033,-129.591) (-181.998,-522.502) (-88.489,-43.582)      311.284
871     41.79167  75.02080 171.74095 -540.18029 -905.52083 -373.92888       (-33.229,-129.949) (-182.096,-520.247) (-88.448,-41.792)      309.297
872     40.00110  74.42664 170.30893 -537.87815 -898.61101 -371.04714       (-34.426,-130.308) (-182.193,-517.992) (-88.408,-40.001)      307.33
873     38.21053  73.83247 168.87692 -535.57600 -891.70119 -368.16540       (-35.622,-130.666) (-182.290,-515.737) (-88.368,-38.211)      305.383
874     36.41997  73.23831 167.44491 -533.27385 -884.79138 -365.28366       (-36.818,-131.025) (-182.387,-513.482) (-88.327,-36.420)      303.455
875     34.62940  72.64414 166.01289 -530.97171 -877.88156 -362.40192       (-38.015,-131.383) (-182.484,-511.226) (-88.287,-34.629)      301.548
876     32.83883  72.04998 164.58088 -528.66956 -870.97174 -359.52018       (-39.211,-131.742) (-182.581,-508.971) (-88.247,-32.839)      299.662
877     31.04826  71.45581 163.14886 -526.36741 -864.06192 -356.63844       (-40.408,-132.101) (-182.679,-506.716) (-88.206,-31.048)      297.797
878     29.25769  70.86165 161.71685 -524.06527 -857.15211 -353.75670       (-41.604,-132.459) (-182.776,-504.461) (-88.166,-29.258)      295.953
879     27.46712  70.26748 160.28484 -521.76312 -850.24229 -350.87496       (-42.800,-132.818) (-182.873,-502.205) (-88.126,-27.467)      294.132
880     25.67655  69.67332 158.85282 -519.46098 -843.33247 -347.99321       (-43.997,-133.176) (-182.970,-499.950) (-88.085,-25.677)      292.332
881     23.88598  69.07916 157.42081 -517.15883 -836.42266 -345.11147       (-45.193,-133.535) (-183.067,-497.695) (-88.045,-23.886)      290.556
882     22.09541  68.48499 155.98880 -514.85668 -829.51284 -342.22973       (-46.390,-133.893) (-183.164,-495.440) (-88.005,-22.095)      288.803
883     20.30484  67.89083 154.55678 -512.55454 -822.60302 -339.34799       (-47.586,-134.252) (-183.261,-493.185) (-87.964,-20.305)      287.073
884     18.51427  67.29666 153.12477 -510.25239 -815.69320 -336.46625       (-48.782,-134.610) (-183.359,-490.929) (-87.924,-18.514)      285.368
885     16.72370  66.70250 151.69275 -507.95025 -808.78339 -333.58451       (-49.979,-134.969) (-183.456,-488.674) (-87.883,-16.724)      283.687
886     14.93313  66.10833 150.26074 -505.64810 -801.87357 -330.70277       (-51.175,-135.328) (-183.553,-486.419) (-87.843,-14.933)      282.031
887     13.14256  65.51417 148.82873 -503.34595 -794.96375 -327.82103       (-52.372,-135.686) (-183.650,-484.164) (-87.803,-13.143)      280.4
888     11.35199  64.92000 147.39671 -501.04381 -788.05394 -324.93929       (-53.568,-136.045) (-183.747,-481.909) (-87.762,-11.352)      278.796
889      9.56143  64.32584 145.96470 -498.74166 -781.14412 -322.05755       (-54.764,-136.403) (-183.844,-479.653) (-87.722,-9.561)      277.217
890      7.77086  63.73168 144.53269 -496.43951 -774.23430 -319.17581       (-55.961,-136.762) (-183.942,-477.398) (-87.682,-7.771)      275.666
891      5.98029  63.13751 143.10067 -494.13737 -767.32448 -316.29407       (-57.157,-137.120) (-184.039,-475.143) (-87.641,-5.980)      274.141
892      4.18972  62.54335 141.66866 -491.83522 -760.41467 -313.41233       (-58.354,-137.479) (-184.136,-472.888) (-87.601,-4.190)      272.644
893      2.39915  61.94918 140.23664 -489.53308 -753.50485 -310.53059       (-59.550,-137.837) (-184.233,-470.632) (-87.561,-2.399)      271.175
894      0.60858  61.35502 138.80463 -487.23093 -746.59503 -307.64885       (-60.746,-138.196) (-184.330,-468.377) (-87.520,-0.609)      269.735
895     -1.18199  60.76085 137.37262 -484.92878 -739.68522 -304.76711       (-183.245,-137.373) (-60.761,-464.940) (-88.662,-1.182)      266.923
896     -2.97256  60.16669 135.94060 -482.62664 -732.77540 -301.88537       (-181.552,-135.941) (-60.167,-460.894) (-90.412,-2.973)      263.444
897     -4.76313  59.57252 134.50859 -480.32449 -725.86558 -299.00363       (-179.859,-134.509) (-59.573,-456.848) (-92.162,-4.763)      260.025
898     -6.55370  58.97836 133.07658 -478.02234 -718.95576 -296.12189       (-178.165,-133.077) (-58.978,-452.803) (-93.912,-6.554)      256.67
899     -8.34427  58.38420 131.64456 -475.72020 -712.04595 -293.24015       (-176.472,-131.645) (-58.384,-448.757) (-95.663,-8.344)      253.38
900    -10.13484  57.79003 130.21255 -473.41805 -705.13613 -290.35841       (-174.778,-130.213) (-57.790,-444.711) (-97.413,-10.135)      250.159
901    -11.92541  57.19587 128.78053 -471.11591 -698.22631 -287.47667       (-173.085,-128.781) (-57.196,-440.665) (-99.163,-11.925)      247.008
902    -13.71598  56.60170 127.34852 -468.81376 -691.31650 -284.59493       (-171.392,-127.349) (-56.602,-436.619) (-100.913,-13.716)      243.799
903    -15.50654  56.00754 125.91651 -466.51161 -684.40668 -281.71319       (-169.698,-125.917) (-56.008,-432.574) (-102.664,-15.507)      240.651
904    -17.29711  55.41337 124.48449 -464.20947 -677.49686 -278.83145       (-168.005,-124.484) (-55.413,-428.528) (-104.414,-17.297)      237.579
905    -19.08768  54.81921 123.05248 -461.90732 -670.58704 -275.94971       (-166.311,-123.052) (-54.819,-424.482) (-106.164,-19.088)      234.586
906    -20.87825  54.22504 121.62047 -459.60518 -663.67723 -273.06797       (-164.618,-121.620) (-54.225,-420.436) (-107.914,-20.878)      231.675
907    -22.66882  53.63088 120.18845 -457.30303 -656.76741 -270.18623       (-162.924,-120.188) (-53.631,-416.391) (-109.664,-22.669)      228.849
908    -24.45939  53.03671 118.75644 -455.00088 -649.85759 -267.30449       (-161.231,-118.756) (-53.037,-412.345) (-111.415,-24.459)      226.111
909    -26.24996  52.44255 117.32442 -452.69874 -642.94778 -264.42275       (-159.538,-117.324) (-52.443,-408.299) (-113.165,-26.250)      223.464
910    -28.04053  51.84839 115.89241 -450.39659 -636.03796 -261.54101       (-157.844,-115.892) (-51.848,-404.253) (-114.915,-28.041)      220.912
911    -29.83110  51.25422 114.46040 -448.09444 -629.12814 -258.65927       (-156.151,-114.460) (-51.254,-400.207) (-116.665,-29.831)      218.458
912    -31.62167  50.66006 113.02838 -445.79230 -622.21832 -255.77753       (-154.457,-113.028) (-50.660,-396.162) (-118.415,-31.622)      216.105
913    -33.41224  50.06589 111.59637 -443.49015 -615.30851 -252.89579       (-152.764,-111.596) (-50.066,-392.116) (-120.166,-33.412)      213.857
