Fol_2018-03-05.14_02_24.105_.txt     Output is probe cell, reduced cell, NCDist distance between
548    -20.33244 -30.04790 -21.73806   1.90961  -1.09496  -1.79699       (-22.242,-0.055) (-26.509,-0.113) (-19.603,-0.815)      4.47222
549    -20.34836 -30.02161 -21.72990   1.90493  -1.09374  -1.79354       (-22.253,-0.060) (-26.494,-0.111) (-19.602,-0.811)      4.48487
550    -20.36427 -29.99531 -21.72175   1.90025  -1.09251  -1.79008       (-22.265,-0.064) (-26.480,-0.110) (-19.601,-0.808)      4.49758
551    -20.38019 -29.96902 -21.71360   1.89557  -1.09129  -1.78662       (-22.276,-0.069) (-26.465,-0.109) (-19.600,-0.804)      4.51034
552    -20.39611 -29.94273 -21.70545   1.89089  -1.09007  -1.78316       (-22.287,-0.074) (-26.450,-0.108) (-19.599,-0.801)      4.52314
553    -20.41203 -29.91644 -21.69729   1.88621  -1.08885  -1.77970       (-22.298,-0.078) (-26.436,-0.107) (-19.598,-0.797)      4.53599
554    -20.42795 -29.89015 -21.68914   1.88154  -1.08763  -1.77625       (-22.309,-0.083) (-26.421,-0.105) (-19.597,-0.794)      4.54889
555    -20.44386 -29.86386 -21.68099   1.87686  -1.08641  -1.77279       (-22.321,-0.088) (-26.406,-0.104) (-19.596,-0.790)      4.56183
556    -20.45978 -29.83757 -21.67283   1.87218  -1.08519  -1.76933       (-22.332,-0.093) (-26.391,-0.103) (-19.595,-0.787)      4.57482
557    -20.47570 -29.81128 -21.66468   1.86750  -1.08397  -1.76587       (-22.343,-0.097) (-26.377,-0.102) (-19.594,-0.784)      4.58786
558    -20.49162 -29.78499 -21.65653   1.86282  -1.08275  -1.76242       (-22.354,-0.102) (-26.362,-0.100) (-19.593,-0.780)      4.60094
559    -20.50754 -29.75870 -21.64837   1.85814  -1.08152  -1.75896       (-22.366,-0.107) (-26.347,-0.099) (-19.592,-0.777)      4.61407
560    -20.52345 -29.73241 -21.64022   1.85346  -1.08030  -1.75550       (-22.377,-0.111) (-26.333,-0.098) (-19.591,-0.773)      4.62724
561    -20.53937 -29.70612 -21.63207   1.84878  -1.07908  -1.75204       (-22.388,-0.116) (-26.318,-0.097) (-19.590,-0.770)      4.64045
562    -20.55529 -29.67983 -21.62391   1.84410  -1.07786  -1.74859       (-22.399,-0.121) (-26.303,-0.096) (-19.589,-0.766)      4.65371
563    -20.57121 -29.65354 -21.61576   1.83943  -1.07664  -1.74513       (-22.411,-0.125) (-26.289,-0.094) (-19.588,-0.763)      4.66701
564    -20.58713 -29.62725 -21.60761   1.83475  -1.07542  -1.74167       (-22.422,-0.130) (-26.274,-0.093) (-19.587,-0.759)      4.68036
565    -20.60304 -29.60095 -21.59945   1.83007  -1.07420  -1.73821       (-22.433,-0.135) (-26.259,-0.092) (-19.586,-0.756)      4.69375
566    -20.61896 -29.57466 -21.59130   1.82539  -1.07298  -1.73476       (-22.444,-0.139) (-26.244,-0.091) (-19.585,-0.752)      4.70718
567    -20.63488 -29.54837 -21.58315   1.82071  -1.07175  -1.73130       (-22.456,-0.144) (-26.230,-0.089) (-19.584,-0.749)      4.72065
568    -20.65080 -29.52208 -21.57499   1.81603  -1.07053  -1.72784       (-22.467,-0.149) (-26.215,-0.088) (-19.583,-0.745)      4.73416
569    -20.66672 -29.49579 -21.56684   1.81135  -1.06931  -1.72438       (-22.478,-0.153) (-26.200,-0.087) (-19.582,-0.742)      4.74772
570    -20.68263 -29.46950 -21.55869   1.80667  -1.06809  -1.72093       (-22.489,-0.158) (-26.186,-0.086) (-19.581,-0.739)      4.76132
571    -20.69855 -29.44321 -21.55053   1.80200  -1.06687  -1.71747       (-22.501,-0.163) (-26.171,-0.085) (-19.579,-0.735)      4.77495
572    -20.71447 -29.41692 -21.54238   1.79732  -1.06565  -1.71401       (-22.512,-0.167) (-26.156,-0.083) (-19.578,-0.732)      4.78863
573    -20.73039 -29.39063 -21.53423   1.79264  -1.06443  -1.71055       (-22.523,-0.172) (-26.142,-0.082) (-19.577,-0.728)      4.80235
574    -20.74631 -29.36434 -21.52607   1.78796  -1.06321  -1.70710       (-22.534,-0.177) (-26.127,-0.081) (-19.576,-0.725)      4.81611
575    -20.76222 -29.33805 -21.51792   1.78328  -1.06198  -1.70364       (-22.546,-0.181) (-26.112,-0.080) (-19.575,-0.721)      4.8299
576    -20.77814 -29.31176 -21.50977   1.77860  -1.06076  -1.70018       (-22.557,-0.186) (-26.097,-0.078) (-19.574,-0.718)      4.84374
577    -20.79406 -29.28547 -21.50161   1.77392  -1.05954  -1.69672       (-22.568,-0.191) (-26.083,-0.077) (-19.573,-0.714)      4.85761
578    -20.80998 -29.25918 -21.49346   1.76924  -1.05832  -1.69327       (-22.579,-0.195) (-26.068,-0.076) (-19.572,-0.711)      4.87152
579    -20.82590 -29.23288 -21.48531   1.76457  -1.05710  -1.68981       (-22.590,-0.200) (-26.053,-0.075) (-19.571,-0.707)      4.88547
580    -20.84181 -29.20659 -21.47715   1.75989  -1.05588  -1.68635       (-22.602,-0.205) (-26.039,-0.074) (-19.570,-0.704)      4.89946
581    -20.85773 -29.18030 -21.46900   1.75521  -1.05466  -1.68289       (-22.613,-0.209) (-26.024,-0.072) (-19.569,-0.701)      4.91348
582    -20.87365 -29.15401 -21.46085   1.75053  -1.05344  -1.67944       (-22.624,-0.214) (-26.009,-0.071) (-19.568,-0.697)      4.92754
583    -20.88957 -29.12772 -21.45269   1.74585  -1.05222  -1.67598       (-22.635,-0.219) (-25.995,-0.070) (-19.567,-0.694)      4.94164
584    -20.90549 -29.10143 -21.44454   1.74117  -1.05099  -1.67252       (-22.647,-0.224) (-25.980,-0.069) (-19.566,-0.690)      4.95578
585    -20.92140 -29.07514 -21.43639   1.73649  -1.04977  -1.66906       (-22.658,-0.228) (-25.965,-0.067) (-19.565,-0.687)      4.96995
586    -20.93732 -29.04885 -21.42824   1.73181  -1.04855  -1.66561       (-22.669,-0.233) (-25.951,-0.066) (-19.564,-0.683)      4.98415
587    -20.95324 -29.02256 -21.42008   1.72714  -1.04733  -1.66215       (-22.680,-0.238) (-25.936,-0.065) (-19.563,-0.680)      4.9984
588    -20.96916 -28.99627 -21.41193   1.72246  -1.04611  -1.65869       (-22.692,-0.242) (-25.921,-0.064) (-19.562,-0.676)      5.01267
589    -20.98508 -28.96998 -21.40378   1.71778  -1.04489  -1.65523       (-22.703,-0.247) (-25.906,-0.063) (-19.561,-0.673)      5.02698
590    -21.00099 -28.94369 -21.39562   1.71310  -1.04367  -1.65178       (-22.714,-0.252) (-25.892,-0.061) (-19.560,-0.669)      5.04133
591    -21.01691 -28.91740 -21.38747   1.70842  -1.04245  -1.64832       (-22.725,-0.256) (-25.877,-0.060) (-19.559,-0.666)      5.05571
592    -21.03283 -28.89111 -21.37932   1.70374  -1.04122  -1.64486       (-22.737,-0.261) (-25.862,-0.059) (-19.558,-0.663)      5.07012
593    -21.04875 -28.86482 -21.37116   1.69906  -1.04000  -1.64140       (-22.748,-0.266) (-25.848,-0.058) (-19.557,-0.659)      5.08457
594    -21.06467 -28.83852 -21.36301   1.69438  -1.03878  -1.63794       (-22.759,-0.270) (-25.833,-0.056) (-19.556,-0.656)      5.09905
595    -21.08058 -28.81223 -21.35486   1.68971  -1.03756  -1.63449       (-22.770,-0.275) (-25.818,-0.055) (-19.555,-0.652)      5.11357
596    -21.09650 -28.78594 -21.34670   1.68503  -1.03634  -1.63103       (-22.782,-0.280) (-25.804,-0.054) (-19.554,-0.649)      5.12811
597    -21.11242 -28.75965 -21.33855   1.68035  -1.03512  -1.62757       (-22.793,-0.284) (-25.789,-0.053) (-19.553,-0.645)      5.14269
598    -21.12834 -28.73336 -21.33040   1.67567  -1.03390  -1.62411       (-22.804,-0.289) (-25.774,-0.052) (-19.552,-0.642)      5.1573
599    -21.14426 -28.70707 -21.32224   1.67099  -1.03268  -1.62066       (-22.815,-0.294) (-25.759,-0.050) (-19.551,-0.638)      5.17195
600    -21.16017 -28.68078 -21.31409   1.66631  -1.03145  -1.61720       (-22.826,-0.298) (-25.745,-0.049) (-19.550,-0.635)      5.18662
601    -21.17609 -28.65449 -21.30594   1.66163  -1.03023  -1.61374       (-22.838,-0.303) (-25.730,-0.048) (-19.549,-0.631)      5.20133
602    -21.19201 -28.62820 -21.29778   1.65695  -1.02901  -1.61028       (-22.849,-0.308) (-25.715,-0.047) (-19.547,-0.628)      5.21607
603    -21.20793 -28.60191 -21.28963   1.65228  -1.02779  -1.60683       (-22.860,-0.312) (-25.701,-0.045) (-19.546,-0.624)      5.23084
604    -21.22385 -28.57562 -21.28148   1.64760  -1.02657  -1.60337       (-22.871,-0.317) (-25.686,-0.044) (-19.545,-0.621)      5.24563
605    -21.23976 -28.54933 -21.27332   1.64292  -1.02535  -1.59991       (-22.883,-0.322) (-25.671,-0.043) (-19.544,-0.618)      5.26046
606    -21.25568 -28.52304 -21.26517   1.63824  -1.02413  -1.59645       (-22.894,-0.326) (-25.657,-0.042) (-19.543,-0.614)      5.27532
607    -21.27160 -28.49675 -21.25702   1.63356  -1.02291  -1.59300       (-22.905,-0.331) (-25.642,-0.041) (-19.542,-0.611)      5.29021
608    -21.28752 -28.47045 -21.24886   1.62888  -1.02169  -1.58954       (-22.916,-0.336) (-25.627,-0.039) (-19.541,-0.607)      5.30513
609    -21.30344 -28.44416 -21.24071   1.62420  -1.02046  -1.58608       (-22.928,-0.340) (-25.612,-0.038) (-19.540,-0.604)      5.32008
610    -21.31935 -28.41787 -21.23256   1.61952  -1.01924  -1.58262       (-22.939,-0.345) (-25.598,-0.037) (-19.539,-0.600)      5.33506
611    -21.33527 -28.39158 -21.22440   1.61485  -1.01802  -1.57917       (-22.950,-0.350) (-25.583,-0.036) (-19.538,-0.597)      5.35007
612    -21.35119 -28.36529 -21.21625   1.61017  -1.01680  -1.57571       (-22.961,-0.355) (-25.568,-0.034) (-19.537,-0.593)      5.3651
613    -21.36711 -28.33900 -21.20810   1.60549  -1.01558  -1.57225       (-22.973,-0.359) (-25.554,-0.033) (-19.536,-0.590)      5.38016
614    -21.38303 -28.31271 -21.19994   1.60081  -1.01436  -1.56879       (-22.984,-0.364) (-25.539,-0.032) (-19.535,-0.586)      5.39526
615    -21.39894 -28.28642 -21.19179   1.59613  -1.01314  -1.56534       (-22.995,-0.369) (-25.524,-0.031) (-19.534,-0.583)      5.41037
616    -21.41486 -28.26013 -21.18364   1.59145  -1.01192  -1.56188       (-23.006,-0.373) (-25.510,-0.030) (-19.533,-0.580)      5.42552
617    -21.43078 -28.23384 -21.17548   1.58677  -1.01069  -1.55842       (-23.018,-0.378) (-25.495,-0.028) (-19.532,-0.576)      5.4407
618    -21.44670 -28.20755 -21.16733   1.58209  -1.00947  -1.55496       (-23.029,-0.383) (-25.480,-0.027) (-19.531,-0.573)      5.4559
619    -21.46262 -28.18126 -21.15918   1.57742  -1.00825  -1.55151       (-23.040,-0.387) (-25.466,-0.026) (-19.530,-0.569)      5.47113
620    -21.47853 -28.15497 -21.15102   1.57274  -1.00703  -1.54805       (-23.051,-0.392) (-25.451,-0.025) (-19.529,-0.566)      5.48638
621    -21.49445 -28.12868 -21.14287   1.56806  -1.00581  -1.54459       (-23.063,-0.397) (-25.436,-0.023) (-19.528,-0.562)      5.50166
622    -21.51037 -28.10239 -21.13472   1.56338  -1.00459  -1.54113       (-23.074,-0.401) (-25.421,-0.022) (-19.527,-0.559)      5.51697
623    -21.52629 -28.07609 -21.12657   1.55870  -1.00337  -1.53768       (-23.085,-0.406) (-25.407,-0.021) (-19.526,-0.555)      5.53231
624    -21.54221 -28.04980 -21.11841   1.55402  -1.00215  -1.53422       (-23.096,-0.411) (-25.392,-0.020) (-19.525,-0.552)      5.54767
625    -21.55812 -28.02351 -21.11026   1.54934  -1.00093  -1.53076       (-23.107,-0.415) (-25.377,-0.019) (-19.524,-0.548)      5.56305
626    -21.57404 -27.99722 -21.10211   1.54466  -0.99970  -1.52730       (-23.119,-0.420) (-25.363,-0.017) (-19.523,-0.545)      5.57846
627    -21.58996 -27.97093 -21.09395   1.53999  -0.99848  -1.52385       (-23.130,-0.425) (-25.348,-0.016) (-19.522,-0.542)      5.5939
628    -21.60588 -27.94464 -21.08580   1.53531  -0.99726  -1.52039       (-23.141,-0.429) (-25.333,-0.015) (-19.521,-0.538)      5.60936
629    -21.62180 -27.91835 -21.07765   1.53063  -0.99604  -1.51693       (-23.152,-0.434) (-25.319,-0.014) (-19.520,-0.535)      5.62485
630    -21.63771 -27.89206 -21.06949   1.52595  -0.99482  -1.51347       (-23.164,-0.439) (-25.304,-0.012) (-19.519,-0.531)      5.64036
631    -21.65363 -27.86577 -21.06134   1.52127  -0.99360  -1.51002       (-23.175,-0.443) (-25.289,-0.011) (-19.518,-0.528)      5.6559
632    -21.66955 -27.83948 -21.05319   1.51659  -0.99238  -1.50656       (-23.186,-0.448) (-25.274,-0.010) (-19.517,-0.524)      5.67146
633    -21.68547 -27.81319 -21.04503   1.51191  -0.99116  -1.50310       (-23.197,-0.453) (-25.260,-0.009) (-19.515,-0.521)      5.68704
634    -21.70139 -27.78690 -21.03688   1.50723  -0.98993  -1.49964       (-23.209,-0.457) (-25.245,-0.008) (-19.514,-0.517)      5.70265
635    -21.71730 -27.76061 -21.02873   1.50256  -0.98871  -1.49618       (-23.220,-0.462) (-25.230,-0.006) (-19.513,-0.514)      5.71828
636    -21.73322 -27.73432 -21.02057   1.49788  -0.98749  -1.49273       (-23.231,-0.467) (-25.216,-0.005) (-19.512,-0.510)      5.73393
637    -21.74914 -27.70802 -21.01242   1.49320  -0.98627  -1.48927       (-23.242,-0.471) (-25.201,-0.004) (-19.511,-0.507)      5.74961
638    -21.76506 -27.68173 -21.00427   1.48852  -0.98505  -1.48581       (-23.254,-0.476) (-25.186,-0.003) (-19.510,-0.503)      5.76531
639    -21.78098 -27.65544 -20.99611   1.48384  -0.98383  -1.48235       (-23.265,-0.481) (-25.172,-0.001) (-19.509,-0.500)      5.78104
640    -21.79689 -27.62915 -20.98796   1.47916  -0.98261  -1.47890       (-23.276,-0.486) (-25.157,-0.000) (-19.508,-0.497)      5.79678
641    -21.81281 -27.60286 -20.97981   1.47448  -0.98139  -1.47544       (-19.506,-0.489) (-25.143,-0.001) (-23.286,-0.492)      5.81105
642    -21.82873 -27.57657 -20.97165   1.46980  -0.98016  -1.47198       (-19.504,-0.493) (-25.130,-0.002) (-23.296,-0.487)      5.82493
643    -21.84465 -27.55028 -20.96350   1.46513  -0.97894  -1.46852       (-19.502,-0.496) (-25.116,-0.003) (-23.306,-0.483)      5.83883
644    -21.86057 -27.52399 -20.95535   1.46045  -0.97772  -1.46507       (-19.500,-0.500) (-25.103,-0.005) (-23.316,-0.478)      5.85275
645    -21.87648 -27.49770 -20.94719   1.45577  -0.97650  -1.46161       (-19.497,-0.503) (-25.089,-0.006) (-23.326,-0.473)      5.86669
646    -21.89240 -27.47141 -20.93904   1.45109  -0.97528  -1.45815       (-19.495,-0.507) (-25.076,-0.007) (-23.336,-0.469)      5.88066
647    -21.90832 -27.44512 -20.93089   1.44641  -0.97406  -1.45469       (-19.493,-0.510) (-25.062,-0.008) (-23.346,-0.464)      5.89465
648    -21.92424 -27.41883 -20.92273   1.44173  -0.97284  -1.45124       (-19.491,-0.513) (-25.049,-0.010) (-23.356,-0.459)      5.90865
649    -21.94016 -27.39254 -20.91458   1.43705  -0.97162  -1.44778       (-19.488,-0.517) (-25.035,-0.011) (-23.366,-0.455)      5.92268
650    -21.95607 -27.36625 -20.90643   1.43237  -0.97040  -1.44432       (-19.486,-0.520) (-25.022,-0.012) (-23.377,-0.450)      5.93673
651    -21.97199 -27.33996 -20.89827   1.42770  -0.96917  -1.44086       (-19.484,-0.524) (-25.008,-0.013) (-23.387,-0.445)      5.95081
652    -21.98791 -27.31366 -20.89012   1.42302  -0.96795  -1.43741       (-19.481,-0.527) (-24.995,-0.014) (-23.397,-0.441)      5.9649
653    -22.00383 -27.28737 -20.88197   1.41834  -0.96673  -1.43395       (-19.479,-0.531) (-24.981,-0.016) (-23.407,-0.436)      5.97901
654    -22.01975 -27.26108 -20.87381   1.41366  -0.96551  -1.43049       (-19.477,-0.534) (-24.968,-0.017) (-23.417,-0.431)      5.99314
655    -22.03566 -27.23479 -20.86566   1.40898  -0.96429  -1.42703       (-19.475,-0.538) (-24.954,-0.018) (-23.427,-0.427)      6.0073
656    -22.05158 -27.20850 -20.85751   1.40430  -0.96307  -1.42358       (-19.472,-0.541) (-24.941,-0.019) (-23.437,-0.422)      6.02147
657    -22.06750 -27.18221 -20.84936   1.39962  -0.96185  -1.42012       (-19.470,-0.545) (-24.928,-0.020) (-23.447,-0.417)      6.03567
658    -22.08342 -27.15592 -20.84120   1.39494  -0.96063  -1.41666       (-19.468,-0.548) (-24.914,-0.022) (-23.457,-0.413)      6.04988
659    -22.09934 -27.12963 -20.83305   1.39027  -0.95940  -1.41320       (-19.466,-0.551) (-24.901,-0.023) (-23.467,-0.408)      6.06412
660    -22.11525 -27.10334 -20.82490   1.38559  -0.95818  -1.40975       (-19.463,-0.555) (-24.887,-0.024) (-23.477,-0.403)      6.07837
661    -22.13117 -27.07705 -20.81674   1.38091  -0.95696  -1.40629       (-19.461,-0.558) (-24.874,-0.025) (-23.487,-0.399)      6.09264
662    -22.14709 -27.05076 -20.80859   1.37623  -0.95574  -1.40283       (-19.459,-0.562) (-24.860,-0.027) (-23.497,-0.394)      6.10694
663    -22.16301 -27.02447 -20.80044   1.37155  -0.95452  -1.39937       (-19.457,-0.565) (-24.847,-0.028) (-23.507,-0.389)      6.12125
664    -22.17893 -26.99818 -20.79228   1.36687  -0.95330  -1.39592       (-19.454,-0.569) (-24.833,-0.029) (-23.517,-0.385)      6.13558
665    -22.19484 -26.97189 -20.78413   1.36219  -0.95208  -1.39246       (-19.452,-0.572) (-24.820,-0.030) (-23.527,-0.380)      6.14993
666    -22.21076 -26.94559 -20.77598   1.35751  -0.95086  -1.38900       (-19.450,-0.576) (-24.806,-0.031) (-23.537,-0.375)      6.1643
667    -22.22668 -26.91930 -20.76782   1.35284  -0.94963  -1.38554       (-19.448,-0.579) (-24.793,-0.033) (-23.547,-0.370)      6.17869
668    -22.24260 -26.89301 -20.75967   1.34816  -0.94841  -1.38209       (-19.445,-0.583) (-24.779,-0.034) (-23.557,-0.366)      6.19309
669    -22.25852 -26.86672 -20.75152   1.34348  -0.94719  -1.37863       (-19.443,-0.586) (-24.766,-0.035) (-23.567,-0.361)      6.20752
670    -22.27443 -26.84043 -20.74336   1.33880  -0.94597  -1.37517       (-19.441,-0.590) (-24.752,-0.036) (-23.577,-0.356)      6.22196
671    -22.29035 -26.81414 -20.73521   1.33412  -0.94475  -1.37171       (-19.439,-0.593) (-24.739,-0.038) (-23.587,-0.352)      6.23642
672    -22.30627 -26.78785 -20.72706   1.32944  -0.94353  -1.36826       (-19.436,-0.596) (-24.725,-0.039) (-23.597,-0.347)      6.2509
673    -22.32219 -26.76156 -20.71890   1.32476  -0.94231  -1.36480       (-19.434,-0.600) (-24.712,-0.040) (-23.607,-0.342)      6.2654
674    -22.33811 -26.73527 -20.71075   1.32008  -0.94109  -1.36134       (-19.432,-0.603) (-24.698,-0.041) (-23.617,-0.338)      6.27992
675    -22.35402 -26.70898 -20.70260   1.31541  -0.93987  -1.35788       (-19.430,-0.607) (-24.685,-0.042) (-23.627,-0.333)      6.29445
676    -22.36994 -26.68269 -20.69444   1.31073  -0.93864  -1.35442       (-19.427,-0.610) (-24.671,-0.044) (-23.637,-0.328)      6.309
677    -22.38586 -26.65640 -20.68629   1.30605  -0.93742  -1.35097       (-19.425,-0.614) (-24.658,-0.045) (-23.647,-0.324)      6.32357
678    -22.40178 -26.63011 -20.67814   1.30137  -0.93620  -1.34751       (-19.423,-0.617) (-24.645,-0.046) (-23.657,-0.319)      6.33816
679    -22.41770 -26.60382 -20.66998   1.29669  -0.93498  -1.34405       (-19.421,-0.621) (-24.631,-0.047) (-23.667,-0.314)      6.35276
680    -22.43362 -26.57753 -20.66183   1.29201  -0.93376  -1.34059       (-19.418,-0.624) (-24.618,-0.049) (-23.677,-0.310)      6.36738
681    -22.44953 -26.55123 -20.65368   1.28733  -0.93254  -1.33714       (-19.416,-0.628) (-24.604,-0.050) (-23.687,-0.305)      6.38202
682    -22.46545 -26.52494 -20.64552   1.28265  -0.93132  -1.33368       (-19.414,-0.631) (-24.591,-0.051) (-23.697,-0.300)      6.39667
683    -22.48137 -26.49865 -20.63737   1.27798  -0.93010  -1.33022       (-19.412,-0.634) (-24.577,-0.052) (-23.707,-0.296)      6.41134
684    -22.49729 -26.47236 -20.62922   1.27330  -0.92887  -1.32676       (-19.409,-0.638) (-24.564,-0.053) (-23.717,-0.291)      6.42603
685    -22.51321 -26.44607 -20.62106   1.26862  -0.92765  -1.32331       (-19.407,-0.641) (-24.550,-0.055) (-23.727,-0.286)      6.44073
686    -22.52912 -26.41978 -20.61291   1.26394  -0.92643  -1.31985       (-19.405,-0.645) (-24.537,-0.056) (-23.737,-0.282)      6.45545
687    -22.54504 -26.39349 -20.60476   1.25926  -0.92521  -1.31639       (-19.403,-0.648) (-24.523,-0.057) (-23.747,-0.277)      6.47019
688    -22.56096 -26.36720 -20.59660   1.25458  -0.92399  -1.31293       (-19.400,-0.652) (-24.510,-0.058) (-23.757,-0.272)      6.48495
689    -22.57688 -26.34091 -20.58845   1.24990  -0.92277  -1.30948       (-19.398,-0.655) (-24.496,-0.060) (-23.767,-0.268)      6.49971
690    -22.59280 -26.31462 -20.58030   1.24522  -0.92155  -1.30602       (-19.396,-0.659) (-24.483,-0.061) (-23.777,-0.263)      6.5145
691    -22.60871 -26.28833 -20.57215   1.24055  -0.92033  -1.30256       (-19.394,-0.662) (-24.469,-0.062) (-23.787,-0.258)      6.5293
692    -22.62463 -26.26204 -20.56399   1.23587  -0.91910  -1.29910       (-19.391,-0.666) (-24.456,-0.063) (-23.797,-0.254)      6.54412
693    -22.64055 -26.23575 -20.55584   1.23119  -0.91788  -1.29565       (-19.389,-0.669) (-24.442,-0.064) (-23.807,-0.249)      6.55895
694    -22.65647 -26.20946 -20.54769   1.22651  -0.91666  -1.29219       (-19.387,-0.672) (-24.429,-0.066) (-23.817,-0.244)      6.5738
695    -22.67239 -26.18316 -20.53953   1.22183  -0.91544  -1.28873       (-19.385,-0.676) (-24.415,-0.067) (-23.827,-0.239)      6.58866
696    -22.68830 -26.15687 -20.53138   1.21715  -0.91422  -1.28527       (-19.382,-0.679) (-24.402,-0.068) (-23.837,-0.235)      6.60354
697    -22.70422 -26.13058 -20.52323   1.21247  -0.91300  -1.28182       (-19.380,-0.683) (-24.389,-0.069) (-23.847,-0.230)      6.61844
698    -22.72014 -26.10429 -20.51507   1.20779  -0.91178  -1.27836       (-19.378,-0.686) (-24.375,-0.071) (-23.857,-0.225)      6.63335
699    -22.73606 -26.07800 -20.50692   1.20312  -0.91056  -1.27490       (-19.376,-0.690) (-24.362,-0.072) (-23.867,-0.221)      6.64827
700    -22.75198 -26.05171 -20.49877   1.19844  -0.90934  -1.27144       (-19.373,-0.693) (-24.348,-0.073) (-23.877,-0.216)      6.66321
701    -22.76789 -26.02542 -20.49061   1.19376  -0.90811  -1.26799       (-19.371,-0.697) (-24.335,-0.074) (-23.887,-0.211)      6.67816
702    -22.78381 -25.99913 -20.48246   1.18908  -0.90689  -1.26453       (-19.369,-0.700) (-24.321,-0.075) (-23.897,-0.207)      6.69313
703    -22.79973 -25.97284 -20.47431   1.18440  -0.90567  -1.26107       (-19.367,-0.704) (-24.308,-0.077) (-23.907,-0.202)      6.70812
704    -22.81565 -25.94655 -20.46615   1.17972  -0.90445  -1.25761       (-19.364,-0.707) (-24.294,-0.078) (-23.917,-0.197)      6.72312
705    -22.83157 -25.92026 -20.45800   1.17504  -0.90323  -1.25416       (-19.362,-0.711) (-24.281,-0.079) (-23.927,-0.193)      6.73813
706    -22.84748 -25.89397 -20.44985   1.17036  -0.90201  -1.25070       (-19.360,-0.714) (-24.267,-0.080) (-23.938,-0.188)      6.75316
707    -22.86340 -25.86768 -20.44169   1.16569  -0.90079  -1.24724       (-19.358,-0.717) (-24.254,-0.082) (-23.948,-0.183)      6.7682
708    -22.87932 -25.84139 -20.43354   1.16101  -0.89957  -1.24378       (-19.355,-0.721) (-24.240,-0.083) (-23.958,-0.179)      6.78325
709    -22.89524 -25.81509 -20.42539   1.15633  -0.89834  -1.24033       (-19.353,-0.724) (-24.227,-0.084) (-23.968,-0.174)      6.79832
710    -22.91116 -25.78880 -20.41723   1.15165  -0.89712  -1.23687       (-19.351,-0.728) (-24.213,-0.085) (-23.978,-0.169)      6.81341
711    -22.92707 -25.76251 -20.40908   1.14697  -0.89590  -1.23341       (-19.349,-0.731) (-24.200,-0.086) (-23.988,-0.165)      6.8285
712    -22.94299 -25.73622 -20.40093   1.14229  -0.89468  -1.22995       (-19.346,-0.735) (-24.186,-0.088) (-23.998,-0.160)      6.84361
713    -22.95891 -25.70993 -20.39277   1.13761  -0.89346  -1.22650       (-19.344,-0.738) (-24.173,-0.089) (-24.008,-0.155)      6.85874
714    -22.97483 -25.68364 -20.38462   1.13293  -0.89224  -1.22304       (-19.342,-0.742) (-24.159,-0.090) (-24.018,-0.151)      6.87388
715    -22.99075 -25.65735 -20.37647   1.12826  -0.89102  -1.21958       (-19.340,-0.745) (-24.146,-0.091) (-24.028,-0.146)      6.88903
716    -23.00666 -25.63106 -20.36831   1.12358  -0.88980  -1.21612       (-19.337,-0.749) (-24.132,-0.093) (-24.038,-0.141)      6.9042
717    -23.02258 -25.60477 -20.36016   1.11890  -0.88858  -1.21266       (-19.335,-0.752) (-24.119,-0.094) (-24.048,-0.137)      6.91938
718    -23.03850 -25.57848 -20.35201   1.11422  -0.88735  -1.20921       (-19.333,-0.755) (-24.106,-0.095) (-24.058,-0.132)      6.93457
719    -23.05442 -25.55219 -20.34385   1.10954  -0.88613  -1.20575       (-19.331,-0.759) (-24.092,-0.096) (-24.068,-0.127)      6.94977
720    -23.07034 -25.52590 -20.33570   1.10486  -0.88491  -1.20229       (-19.328,-0.762) (-24.079,-0.097) (-24.078,-0.123)      6.94506
721    -23.08625 -25.49961 -20.32755   1.10018  -0.88369  -1.19883       (-19.326,-0.766) (-24.065,-0.099) (-24.088,-0.118)      6.92814
722    -23.10217 -25.47332 -20.31939   1.09550  -0.88247  -1.19538       (-19.324,-0.769) (-24.052,-0.100) (-24.098,-0.113)      6.91123
723    -23.11809 -25.44703 -20.31124   1.09083  -0.88125  -1.19192       (-19.322,-0.773) (-24.038,-0.101) (-24.108,-0.108)      6.89432
724    -23.13401 -25.42073 -20.30309   1.08615  -0.88003  -1.18846       (-19.319,-0.776) (-24.025,-0.102) (-24.118,-0.104)      6.87741
725    -23.14993 -25.39444 -20.29493   1.08147  -0.87881  -1.18500       (-19.317,-0.780) (-24.011,-0.104) (-24.128,-0.099)      6.86051
726    -23.16584 -25.36815 -20.28678   1.07679  -0.87758  -1.18155       (-19.315,-0.783) (-23.998,-0.105) (-24.138,-0.094)      6.84362
727    -23.18176 -25.34186 -20.27863   1.07211  -0.87636  -1.17809       (-19.312,-0.787) (-23.984,-0.106) (-24.148,-0.090)      6.82673
728    -23.19768 -25.31557 -20.27048   1.06743  -0.87514  -1.17463       (-19.310,-0.790) (-23.971,-0.107) (-24.158,-0.085)      6.80985
729    -23.21360 -25.28928 -20.26232   1.06275  -0.87392  -1.17117       (-19.308,-0.794) (-23.957,-0.108) (-24.168,-0.080)      6.79298
730    -23.22952 -25.26299 -20.25417   1.05807  -0.87270  -1.16772       (-19.306,-0.797) (-23.944,-0.110) (-24.178,-0.076)      6.7761
