2BOUNDS_2018-03-07.14_26_08.165_.txt     Output is probe cell, reduced cell, NCDist distance between
727    -14.32745 -13.14824 -16.56214  -8.13057 -35.67526 -29.37929       (-14.327,-8.131) (-13.148,-35.675) (-16.562,-29.379)      14.7965
728    -14.30678 -13.18612 -16.52426  -8.13057 -35.68340 -29.37115       (-14.307,-8.131) (-13.186,-35.683) (-16.524,-29.371)      14.792
729    -14.28611 -13.22400 -16.48638  -8.13057 -35.69154 -29.36301       (-14.286,-8.131) (-13.224,-35.692) (-16.486,-29.363)      14.7876
730    -14.26544 -13.26188 -16.44850  -8.13057 -35.69968 -29.35487       (-14.265,-8.131) (-13.262,-35.700) (-16.449,-29.355)      14.7835
731    -14.24477 -13.29976 -16.41062  -8.13057 -35.70782 -29.34673       (-14.245,-8.131) (-13.300,-35.708) (-16.411,-29.347)      14.7796
732    -14.22410 -13.33764 -16.37275  -8.13057 -35.71596 -29.33859       (-14.224,-8.131) (-13.338,-35.716) (-16.373,-29.339)      14.776
733    -14.20343 -13.37552 -16.33487  -8.13057 -35.72409 -29.33045       (-14.203,-8.131) (-13.376,-35.724) (-16.335,-29.330)      14.7725
734    -14.18276 -13.41340 -16.29699  -8.13057 -35.73223 -29.32232       (-14.183,-8.131) (-13.413,-35.732) (-16.297,-29.322)      14.7693
735    -14.16209 -13.45127 -16.25911  -8.13057 -35.74037 -29.31418       (-14.162,-8.131) (-13.451,-35.740) (-16.259,-29.314)      14.7664
736    -14.14142 -13.48915 -16.22123  -8.13057 -35.74851 -29.30604       (-14.141,-8.131) (-13.489,-35.749) (-16.221,-29.306)      14.7637
737    -14.12075 -13.52703 -16.18335  -8.13057 -35.75665 -29.29790       (-14.121,-8.131) (-13.527,-35.757) (-16.183,-29.298)      14.7612
738    -14.10008 -13.56491 -16.14547  -8.13057 -35.76479 -29.28976       (-14.100,-8.131) (-13.565,-35.765) (-16.145,-29.290)      14.7589
739    -14.07941 -13.60279 -16.10759  -8.13057 -35.77293 -29.28162       (-14.079,-8.131) (-13.603,-35.773) (-16.108,-29.282)      14.7569
740    -14.05874 -13.64067 -16.06971  -8.13057 -35.78106 -29.27348       (-14.059,-8.131) (-13.641,-35.781) (-16.070,-29.273)      14.7551
741    -14.03807 -13.67855 -16.03184  -8.13057 -35.78920 -29.26534       (-14.038,-8.131) (-13.679,-35.789) (-16.032,-29.265)      14.7535
742    -14.01740 -13.71643 -15.99396  -8.13057 -35.79734 -29.25721       (-14.017,-8.131) (-13.716,-35.797) (-15.994,-29.257)      14.7522
743    -13.99674 -13.75431 -15.95608  -8.13057 -35.80548 -29.24907       (-13.997,-8.131) (-13.754,-35.805) (-15.956,-29.249)      14.7511
744    -13.97607 -13.79218 -15.91820  -8.13057 -35.81362 -29.24093       (-13.976,-8.131) (-13.792,-35.814) (-15.918,-29.241)      14.7502
745    -13.95540 -13.83006 -15.88032  -8.13057 -35.82176 -29.23279       (-13.955,-8.131) (-13.830,-35.822) (-15.880,-29.233)      14.7496
746    -13.93473 -13.86794 -15.84244  -8.13057 -35.82990 -29.22465       (-13.935,-8.131) (-13.868,-35.830) (-15.842,-29.225)      14.7491
747    -13.91406 -13.90582 -15.80456  -8.13057 -35.83804 -29.21651       (-13.914,-8.131) (-13.906,-35.838) (-15.805,-29.217)      14.749
748    -13.89339 -13.94370 -15.76668  -8.13057 -35.84617 -29.20837       (-13.893,-8.131) (-13.944,-35.846) (-15.767,-29.208)      14.6986
749    -13.87272 -13.98158 -15.72881  -8.13057 -35.85431 -29.20023       (-13.873,-8.131) (-13.982,-35.854) (-15.729,-29.200)      14.6401
750    -13.85205 -14.01946 -15.69093  -8.13057 -35.86245 -29.19210       (-13.852,-8.131) (-14.019,-35.862) (-15.691,-29.192)      14.5815
751    -13.83138 -14.05734 -15.65305  -8.13057 -35.87059 -29.18396       (-13.831,-8.131) (-14.057,-35.871) (-15.653,-29.184)      14.523
752    -13.81071 -14.09521 -15.61517  -8.13057 -35.87873 -29.17582       (-13.811,-8.131) (-14.095,-35.879) (-15.615,-29.176)      14.4644
753    -13.79004 -14.13309 -15.57729  -8.13057 -35.88687 -29.16768       (-13.790,-8.131) (-14.133,-35.887) (-15.577,-29.168)      14.4058
754    -13.76937 -14.17097 -15.53941  -8.13057 -35.89501 -29.15954       (-13.769,-8.131) (-14.171,-35.895) (-15.539,-29.160)      14.3473
755    -13.74870 -14.20885 -15.50153  -8.13057 -35.90315 -29.15140       (-13.749,-8.131) (-14.209,-35.903) (-15.502,-29.151)      14.2887
756    -13.72803 -14.24673 -15.46365  -8.13057 -35.91128 -29.14326       (-13.728,-8.131) (-14.247,-35.911) (-15.464,-29.143)      14.2302
757    -13.70736 -14.28461 -15.42577  -8.13057 -35.91942 -29.13513       (-13.707,-8.131) (-14.285,-35.919) (-15.426,-29.135)      14.1716
758    -13.68669 -14.32249 -15.38790  -8.13057 -35.92756 -29.12699       (-13.687,-8.131) (-14.322,-35.928) (-15.388,-29.127)      14.113
759    -13.66602 -14.36037 -15.35002  -8.13057 -35.93570 -29.11885       (-13.666,-8.131) (-14.360,-35.936) (-15.350,-29.119)      14.0545
760    -13.64536 -14.39825 -15.31214  -8.13057 -35.94384 -29.11071       (-13.645,-8.131) (-14.398,-35.944) (-15.312,-29.111)      13.9959
761    -13.62469 -14.43612 -15.27426  -8.13057 -35.95198 -29.10257       (-13.625,-8.131) (-14.436,-35.952) (-15.274,-29.103)      13.9374
762    -13.60402 -14.47400 -15.23638  -8.13057 -35.96012 -29.09443       (-13.604,-8.131) (-14.474,-35.960) (-15.236,-29.094)      13.8788
763    -13.58335 -14.51188 -15.19850  -8.13057 -35.96826 -29.08629       (-13.583,-8.131) (-14.512,-35.968) (-15.199,-29.086)      13.8202
764    -13.56268 -14.54976 -15.16062  -8.13057 -35.97639 -29.07815       (-13.563,-8.131) (-14.550,-35.976) (-15.161,-29.078)      13.7617
765    -13.54201 -14.58764 -15.12274  -8.13057 -35.98453 -29.07002       (-13.542,-8.131) (-14.588,-35.985) (-15.123,-29.070)      13.7031
766    -13.52134 -14.62552 -15.08487  -8.13057 -35.99267 -29.06188       (-13.521,-8.131) (-14.626,-35.993) (-15.085,-29.062)      13.6446
767    -13.50067 -14.66340 -15.04699  -8.13057 -36.00081 -29.05374       (-13.501,-8.131) (-14.663,-36.001) (-15.047,-29.054)      13.586
768    -13.48000 -14.70128 -15.00911  -8.13057 -36.00895 -29.04560       (-13.480,-8.131) (-14.701,-36.009) (-15.009,-29.046)      13.5274
769    -13.45933 -14.73915 -14.97123  -8.13057 -36.01709 -29.03746       (-13.459,-8.131) (-14.739,-36.017) (-14.971,-29.037)      13.4689
770    -13.43866 -14.77703 -14.93335  -8.13057 -36.02523 -29.02932       (-13.439,-8.131) (-14.777,-36.025) (-14.933,-29.029)      13.4103
771    -13.41799 -14.81491 -14.89547  -8.13057 -36.03336 -29.02118       (-13.418,-8.131) (-14.815,-36.033) (-14.895,-29.021)      13.3518
772    -13.39732 -14.85279 -14.85759  -8.13057 -36.04150 -29.01304       (-13.397,-8.131) (-14.853,-36.042) (-14.858,-29.013)      13.2932
773    -13.37665 -14.89067 -14.81971  -8.13057 -36.04964 -29.00491       (-13.377,-8.131) (-14.891,-36.050) (-14.820,-29.005)      13.2346
774    -13.35598 -14.92855 -14.78183  -8.13057 -36.05778 -28.99677       (-13.356,-8.131) (-14.929,-36.058) (-14.782,-28.997)      13.1761
775    -13.33531 -14.96643 -14.74396  -8.13057 -36.06592 -28.98863       (-13.335,-8.131) (-14.966,-36.066) (-14.744,-28.989)      13.1175
776    -13.31464 -15.00431 -14.70608  -8.13057 -36.07406 -28.98049       (-13.315,-8.131) (-15.004,-36.074) (-14.706,-28.980)      13.059
777    -13.29397 -15.04219 -14.66820  -8.13057 -36.08220 -28.97235       (-13.294,-8.131) (-15.042,-36.082) (-14.668,-28.972)      13.0004
778    -13.27331 -15.08006 -14.63032  -8.13057 -36.09034 -28.96421       (-13.273,-8.131) (-15.080,-36.090) (-14.630,-28.964)      12.9418
779    -13.25264 -15.11794 -14.59244  -8.13057 -36.09847 -28.95607       (-13.253,-8.131) (-15.118,-36.098) (-14.592,-28.956)      12.8833
780    -13.23197 -15.15582 -14.55456  -8.13057 -36.10661 -28.94793       (-13.232,-8.131) (-15.156,-36.107) (-14.555,-28.948)      12.8247
781    -13.21130 -15.19370 -14.51668  -8.13057 -36.11475 -28.93980       (-13.211,-8.131) (-15.194,-36.115) (-14.517,-28.940)      12.7662
782    -13.19063 -15.23158 -14.47880  -8.13057 -36.12289 -28.93166       (-13.191,-8.131) (-15.232,-36.123) (-14.479,-28.932)      12.7076
783    -13.16996 -15.26946 -14.44093  -8.13057 -36.13103 -28.92352       (-13.170,-8.131) (-15.269,-36.131) (-14.441,-28.924)      12.649
784    -13.14929 -15.30734 -14.40305  -8.13057 -36.13917 -28.91538       (-13.149,-8.131) (-15.307,-36.139) (-14.403,-28.915)      12.5905
785    -13.12862 -15.34522 -14.36517  -8.13057 -36.14731 -28.90724       (-13.129,-8.131) (-15.345,-36.147) (-14.365,-28.907)      12.5319
786    -13.10795 -15.38309 -14.32729  -8.13057 -36.15545 -28.89910       (-13.108,-8.131) (-15.383,-36.155) (-14.327,-28.899)      12.4734
787    -13.08728 -15.42097 -14.28941  -8.13057 -36.16358 -28.89096       (-13.087,-8.131) (-15.421,-36.164) (-14.289,-28.891)      12.4148
788    -13.06661 -15.45885 -14.25153  -8.13057 -36.17172 -28.88283       (-13.067,-8.131) (-15.459,-36.172) (-14.252,-28.883)      12.3562
789    -13.04594 -15.49673 -14.21365  -8.13057 -36.17986 -28.87469       (-13.046,-8.131) (-15.497,-36.180) (-14.214,-28.875)      12.2977
790    -13.02527 -15.53461 -14.17577  -8.13057 -36.18800 -28.86655       (-13.025,-8.131) (-15.535,-36.188) (-14.176,-28.867)      12.2391
791    -13.00460 -15.57249 -14.13789  -8.13057 -36.19614 -28.85841       (-13.005,-8.131) (-15.572,-36.196) (-14.138,-28.858)      12.1806
792    -12.98393 -15.61037 -14.10002  -8.13057 -36.20428 -28.85027       (-12.984,-8.131) (-15.610,-36.204) (-14.100,-28.850)      12.122
793    -12.96326 -15.64825 -14.06214  -8.13057 -36.21242 -28.84213       (-12.963,-8.131) (-15.648,-36.212) (-14.062,-28.842)      12.0634
794    -12.94259 -15.68613 -14.02426  -8.13057 -36.22056 -28.83399       (-12.943,-8.131) (-15.686,-36.221) (-14.024,-28.834)      12.0049
795    -12.92192 -15.72400 -13.98638  -8.13057 -36.22869 -28.82585       (-12.922,-8.131) (-15.724,-36.229) (-13.986,-28.826)      11.9463
796    -12.90126 -15.76188 -13.94850  -8.13057 -36.23683 -28.81772       (-12.901,-8.131) (-15.762,-36.237) (-13.949,-28.818)      11.8878
797    -12.88059 -15.79976 -13.91062  -8.13057 -36.24497 -28.80958       (-12.881,-8.131) (-15.800,-36.245) (-13.911,-28.810)      11.8292
798    -12.85992 -15.83764 -13.87274  -8.13057 -36.25311 -28.80144       (-12.860,-8.131) (-15.838,-36.253) (-13.873,-28.801)      11.7706
799    -12.83925 -15.87552 -13.83486  -8.13057 -36.26125 -28.79330       (-12.839,-8.131) (-15.876,-36.261) (-13.835,-28.793)      11.7121
800    -12.81858 -15.91340 -13.79698  -8.13057 -36.26939 -28.78516       (-12.819,-8.131) (-15.913,-36.269) (-13.797,-28.785)      11.6535
801    -12.79791 -15.95128 -13.75911  -8.13057 -36.27753 -28.77702       (-12.798,-8.131) (-15.951,-36.278) (-13.759,-28.777)      11.5949
802    -12.77724 -15.98916 -13.72123  -8.13057 -36.28566 -28.76888       (-12.777,-8.131) (-15.989,-36.286) (-13.721,-28.769)      11.5364
803    -12.75657 -16.02704 -13.68335  -8.13057 -36.29380 -28.76074       (-12.757,-8.131) (-16.027,-36.294) (-13.683,-28.761)      11.4778
804    -12.73590 -16.06491 -13.64547  -8.13057 -36.30194 -28.75261       (-12.736,-8.131) (-16.065,-36.302) (-13.645,-28.753)      11.4193
805    -12.71523 -16.10279 -13.60759  -8.13057 -36.31008 -28.74447       (-12.715,-8.131) (-16.103,-36.310) (-13.608,-28.744)      11.3607
806    -12.69456 -16.14067 -13.56971  -8.13057 -36.31822 -28.73633       (-12.695,-8.131) (-16.141,-36.318) (-13.570,-28.736)      11.3021
807    -12.67389 -16.17855 -13.53183  -8.13057 -36.32636 -28.72819       (-12.674,-8.131) (-16.179,-36.326) (-13.532,-28.728)      11.2436
808    -12.65322 -16.21643 -13.49395  -8.13057 -36.33450 -28.72005       (-12.653,-8.131) (-16.216,-36.334) (-13.494,-28.720)      11.185
809    -12.63255 -16.25431 -13.45608  -8.13057 -36.34264 -28.71191       (-12.633,-8.131) (-16.254,-36.343) (-13.456,-28.712)      11.1265
810    -12.61188 -16.29219 -13.41820  -8.13057 -36.35077 -28.70377       (-12.612,-8.131) (-16.292,-36.351) (-13.418,-28.704)      11.0679
811    -12.59121 -16.33007 -13.38032  -8.13057 -36.35891 -28.69564       (-12.591,-8.131) (-16.330,-36.359) (-13.380,-28.696)      11.0093
812    -12.57054 -16.36794 -13.34244  -8.13057 -36.36705 -28.68750       (-12.571,-8.131) (-16.368,-36.367) (-13.342,-28.687)      10.9508
813    -12.54988 -16.40582 -13.30456  -8.13057 -36.37519 -28.67936       (-12.550,-8.131) (-16.406,-36.375) (-13.305,-28.679)      10.8922
814    -12.52921 -16.44370 -13.26668  -8.13057 -36.38333 -28.67122       (-12.529,-8.131) (-16.444,-36.383) (-13.267,-28.671)      10.8337
815    -12.50854 -16.48158 -13.22880  -8.13057 -36.39147 -28.66308       (-12.509,-8.131) (-16.482,-36.391) (-13.229,-28.663)      10.7751
816    -12.48787 -16.51946 -13.19092  -8.13057 -36.39961 -28.65494       (-12.488,-8.131) (-16.519,-36.400) (-13.191,-28.655)      10.7165
817    -12.46720 -16.55734 -13.15304  -8.13057 -36.40775 -28.64680       (-12.467,-8.131) (-16.557,-36.408) (-13.153,-28.647)      10.658
818    -12.44653 -16.59522 -13.11517  -8.13057 -36.41588 -28.63866       (-12.447,-8.131) (-16.595,-36.416) (-13.115,-28.639)      10.5994
819    -12.42586 -16.63310 -13.07729  -8.13057 -36.42402 -28.63053       (-12.426,-8.131) (-16.633,-36.424) (-13.077,-28.631)      10.5409
820    -12.40519 -16.67098 -13.03941  -8.13057 -36.43216 -28.62239       (-12.405,-8.131) (-16.671,-36.432) (-13.039,-28.622)      10.4823
821    -12.38452 -16.70885 -13.00153  -8.13057 -36.44030 -28.61425       (-12.385,-8.131) (-16.709,-36.440) (-13.002,-28.614)      10.4237
822    -12.36385 -16.74673 -12.96365  -8.13057 -36.44844 -28.60611       (-12.364,-8.131) (-16.747,-36.448) (-12.964,-28.606)      10.3652
823    -12.34318 -16.78461 -12.92577  -8.13057 -36.45658 -28.59797       (-12.343,-8.131) (-16.785,-36.457) (-12.926,-28.598)      10.3066
824    -12.32251 -16.82249 -12.88789  -8.13057 -36.46472 -28.58983       (-12.323,-8.131) (-16.822,-36.465) (-12.888,-28.590)      10.2481
825    -12.30184 -16.86037 -12.85001  -8.13057 -36.47286 -28.58169       (-12.302,-8.131) (-16.860,-36.473) (-12.850,-28.582)      10.1895
826    -12.28117 -16.89825 -12.81214  -8.13057 -36.48099 -28.57355       (-12.281,-8.131) (-16.898,-36.481) (-12.812,-28.574)      10.1309
827    -12.26050 -16.93613 -12.77426  -8.13057 -36.48913 -28.56542       (-12.261,-8.131) (-16.936,-36.489) (-12.774,-28.565)      10.0724
828    -12.23983 -16.97401 -12.73638  -8.13057 -36.49727 -28.55728       (-12.240,-8.131) (-16.974,-36.497) (-12.736,-28.557)      10.0138
829    -12.21916 -17.01188 -12.69850  -8.13057 -36.50541 -28.54914       (-12.219,-8.131) (-17.012,-36.505) (-12.698,-28.549)      9.95526
830    -12.19849 -17.04976 -12.66062  -8.13057 -36.51355 -28.54100       (-12.198,-8.131) (-17.050,-36.514) (-12.661,-28.541)      9.8967
831    -12.17783 -17.08764 -12.62274  -8.13057 -36.52169 -28.53286       (-12.178,-8.131) (-17.088,-36.522) (-12.623,-28.533)      9.83814
832    -12.15716 -17.12552 -12.58486  -8.13057 -36.52983 -28.52472       (-12.157,-8.131) (-17.126,-36.530) (-12.585,-28.525)      9.77958
833    -12.13649 -17.16340 -12.54698  -8.13057 -36.53796 -28.51658       (-12.136,-8.131) (-17.163,-36.538) (-12.547,-28.517)      9.72102
834    -12.11582 -17.20128 -12.50910  -8.13057 -36.54610 -28.50844       (-12.116,-8.131) (-17.201,-36.546) (-12.509,-28.508)      9.66246
835    -12.09515 -17.23916 -12.47123  -8.13057 -36.55424 -28.50031       (-12.095,-8.131) (-17.239,-36.554) (-12.471,-28.500)      9.6039
836    -12.07448 -17.27704 -12.43335  -8.13057 -36.56238 -28.49217       (-12.074,-8.131) (-17.277,-36.562) (-12.433,-28.492)      9.54534
837    -12.05381 -17.31492 -12.39547  -8.13057 -36.57052 -28.48403       (-12.054,-8.131) (-17.315,-36.571) (-12.395,-28.484)      9.48678
838    -12.03314 -17.35279 -12.35759  -8.13057 -36.57866 -28.47589       (-12.033,-8.131) (-17.353,-36.579) (-12.358,-28.476)      9.42822
839    -12.01247 -17.39067 -12.31971  -8.13057 -36.58680 -28.46775       (-12.012,-8.131) (-17.391,-36.587) (-12.320,-28.468)      9.36966
840    -11.99180 -17.42855 -12.28183  -8.13057 -36.59494 -28.45961       (-11.992,-8.131) (-17.429,-36.595) (-12.282,-28.460)      9.3111
841    -11.97113 -17.46643 -12.24395  -8.13057 -36.60307 -28.45147       (-11.971,-8.131) (-17.466,-36.603) (-12.244,-28.451)      9.25253
842    -11.95046 -17.50431 -12.20607  -8.13057 -36.61121 -28.44334       (-11.950,-8.131) (-17.504,-36.611) (-12.206,-28.443)      9.19397
843    -11.92979 -17.54219 -12.16820  -8.13057 -36.61935 -28.43520       (-11.930,-8.131) (-17.542,-36.619) (-12.168,-28.435)      9.13541
844    -11.90912 -17.58007 -12.13032  -8.13057 -36.62749 -28.42706       (-11.909,-8.131) (-17.580,-36.627) (-12.130,-28.427)      9.07685
845    -11.88845 -17.61795 -12.09244  -8.13057 -36.63563 -28.41892       (-11.888,-8.131) (-17.618,-36.636) (-12.092,-28.419)      9.01829
846    -11.86778 -17.65582 -12.05456  -8.13057 -36.64377 -28.41078       (-11.868,-8.131) (-17.656,-36.644) (-12.055,-28.411)      8.95973
847    -11.84711 -17.69370 -12.01668  -8.13057 -36.65191 -28.40264       (-11.847,-8.131) (-17.694,-36.652) (-12.017,-28.403)      8.90117
848    -11.82645 -17.73158 -11.97880  -8.13057 -36.66005 -28.39450       (-11.826,-8.131) (-17.732,-36.660) (-11.979,-28.395)      8.84261
849    -11.80578 -17.76946 -11.94092  -8.13057 -36.66818 -28.38636       (-11.806,-8.131) (-17.769,-36.668) (-11.941,-28.386)      8.78405
850    -11.78511 -17.80734 -11.90304  -8.13057 -36.67632 -28.37823       (-11.785,-8.131) (-17.807,-36.676) (-11.903,-28.378)      8.72549
851    -11.76444 -17.84522 -11.86516  -8.13057 -36.68446 -28.37009       (-11.764,-8.131) (-17.845,-36.684) (-11.865,-28.370)      8.66693
852    -11.74377 -17.88310 -11.82729  -8.13057 -36.69260 -28.36195       (-11.744,-8.131) (-17.883,-36.693) (-11.827,-28.362)      8.60837
853    -11.72310 -17.92098 -11.78941  -8.13057 -36.70074 -28.35381       (-11.723,-8.131) (-17.921,-36.701) (-11.789,-28.354)      8.54981
854    -11.70243 -17.95886 -11.75153  -8.13057 -36.70888 -28.34567       (-11.702,-8.131) (-17.959,-36.709) (-11.752,-28.346)      8.49125
855    -11.68176 -17.99673 -11.71365  -8.13057 -36.71702 -28.33753       (-11.682,-8.131) (-17.997,-36.717) (-11.714,-28.338)      8.43269
856    -11.66109 -18.03461 -11.67577  -8.13057 -36.72516 -28.32939       (-11.661,-8.131) (-18.035,-36.725) (-11.676,-28.329)      8.37413
857    -11.64042 -18.07249 -11.63789  -8.13057 -36.73329 -28.32125       (-11.640,-8.131) (-18.072,-36.733) (-11.638,-28.321)      8.31557
858    -11.61975 -18.11037 -11.60001  -8.13057 -36.74143 -28.31312       (-11.620,-8.131) (-18.110,-36.741) (-11.600,-28.313)      8.25701
859    -11.59908 -18.14825 -11.56213  -8.13057 -36.74957 -28.30498       (-11.599,-8.131) (-18.148,-36.750) (-11.562,-28.305)      8.19845
860    -11.57841 -18.18613 -11.52426  -8.13057 -36.75771 -28.29684       (-11.578,-8.131) (-18.186,-36.758) (-11.524,-28.297)      8.13989
861    -11.55774 -18.22401 -11.48638  -8.13057 -36.76585 -28.28870       (-11.558,-8.131) (-18.224,-36.766) (-11.486,-28.289)      8.08133
862    -11.53707 -18.26189 -11.44850  -8.13057 -36.77399 -28.28056       (-11.537,-8.131) (-18.262,-36.774) (-11.448,-28.281)      8.02277
863    -11.51640 -18.29976 -11.41062  -8.13057 -36.78213 -28.27242       (-11.516,-8.131) (-18.300,-36.782) (-11.411,-28.272)      7.96421
864    -11.49573 -18.33764 -11.37274  -8.13057 -36.79026 -28.26428       (-11.496,-8.131) (-18.338,-36.790) (-11.373,-28.264)      7.90565
865    -11.47506 -18.37552 -11.33486  -8.13057 -36.79840 -28.25614       (-11.475,-8.131) (-18.376,-36.798) (-11.335,-28.256)      7.84709
866    -11.45440 -18.41340 -11.29698  -8.13057 -36.80654 -28.24801       (-11.454,-8.131) (-18.413,-36.807) (-11.297,-28.248)      7.78853
867    -11.43373 -18.45128 -11.25910  -8.13057 -36.81468 -28.23987       (-11.434,-8.131) (-18.451,-36.815) (-11.259,-28.240)      7.72997
868    -11.41306 -18.48916 -11.22122  -8.13057 -36.82282 -28.23173       (-11.413,-8.131) (-18.489,-36.823) (-11.221,-28.232)      7.67141
869    -11.39239 -18.52704 -11.18335  -8.13057 -36.83096 -28.22359       (-11.392,-8.131) (-18.527,-36.831) (-11.183,-28.224)      7.61285
870    -11.37172 -18.56492 -11.14547  -8.13057 -36.83910 -28.21545       (-11.372,-8.131) (-18.565,-36.839) (-11.145,-28.215)      7.55428
871    -11.35105 -18.60280 -11.10759  -8.13057 -36.84724 -28.20731       (-11.351,-8.131) (-18.603,-36.847) (-11.108,-28.207)      7.49572
872    -11.33038 -18.64067 -11.06971  -8.13057 -36.85537 -28.19917       (-11.330,-8.131) (-18.641,-36.855) (-11.070,-28.199)      7.43716
873    -11.30971 -18.67855 -11.03183  -8.13057 -36.86351 -28.19104       (-11.310,-8.131) (-18.679,-36.864) (-11.032,-28.191)      7.3786
874    -11.28904 -18.71643 -10.99395  -8.13057 -36.87165 -28.18290       (-11.289,-8.131) (-18.716,-36.872) (-10.994,-28.183)      7.32004
875    -11.26837 -18.75431 -10.95607  -8.13057 -36.87979 -28.17476       (-11.268,-8.131) (-18.754,-36.880) (-10.956,-28.175)      7.26148
876    -11.24770 -18.79219 -10.91819  -8.13057 -36.88793 -28.16662       (-11.248,-8.131) (-18.792,-36.888) (-10.918,-28.167)      7.20292
877    -11.22703 -18.83007 -10.88031  -8.13057 -36.89607 -28.15848       (-11.227,-8.131) (-18.830,-36.896) (-10.880,-28.158)      7.14436
878    -11.20636 -18.86795 -10.84244  -8.13057 -36.90421 -28.15034       (-11.206,-8.131) (-18.868,-36.904) (-10.842,-28.150)      7.0858
879    -11.18569 -18.90583 -10.80456  -8.13057 -36.91235 -28.14220       (-11.186,-8.131) (-18.906,-36.912) (-10.805,-28.142)      7.02724
880    -11.16502 -18.94371 -10.76668  -8.13057 -36.92048 -28.13406       (-11.165,-8.131) (-18.944,-36.920) (-10.767,-28.134)      6.96868
881    -11.14435 -18.98158 -10.72880  -8.13057 -36.92862 -28.12593       (-11.144,-8.131) (-18.982,-36.929) (-10.729,-28.126)      6.91012
882    -11.12368 -19.01946 -10.69092  -8.13057 -36.93676 -28.11779       (-11.124,-8.131) (-19.019,-36.937) (-10.691,-28.118)      6.85156
883    -11.10301 -19.05734 -10.65304  -8.13057 -36.94490 -28.10965       (-11.103,-8.131) (-19.057,-36.945) (-10.653,-28.110)      6.793
884    -11.08235 -19.09522 -10.61516  -8.13057 -36.95304 -28.10151       (-11.082,-8.131) (-19.095,-36.953) (-10.615,-28.102)      6.73444
885    -11.06168 -19.13310 -10.57728  -8.13057 -36.96118 -28.09337       (-11.062,-8.131) (-19.133,-36.961) (-10.577,-28.093)      6.67588
886    -11.04101 -19.17098 -10.53941  -8.13057 -36.96932 -28.08523       (-11.041,-8.131) (-19.171,-36.969) (-10.539,-28.085)      6.61732
887    -11.02034 -19.20886 -10.50153  -8.13057 -36.97745 -28.07709       (-11.020,-8.131) (-19.209,-36.977) (-10.502,-28.077)      6.55876
888    -10.99967 -19.24674 -10.46365  -8.13057 -36.98559 -28.06895       (-11.000,-8.131) (-19.247,-36.986) (-10.464,-28.069)      6.5002
889    -10.97900 -19.28461 -10.42577  -8.13057 -36.99373 -28.06082       (-10.979,-8.131) (-19.285,-36.994) (-10.426,-28.061)      6.44164
890    -10.95833 -19.32249 -10.38789  -8.13057 -37.00187 -28.05268       (-10.958,-8.131) (-19.322,-37.002) (-10.388,-28.053)      6.38308
891    -10.93766 -19.36037 -10.35001  -8.13057 -37.01001 -28.04454       (-10.938,-8.131) (-19.360,-37.010) (-10.350,-28.045)      6.32452
892    -10.91699 -19.39825 -10.31213  -8.13057 -37.01815 -28.03640       (-10.917,-8.131) (-19.398,-37.018) (-10.312,-28.036)      6.26596
893    -10.89632 -19.43613 -10.27425  -8.13057 -37.02629 -28.02826       (-10.896,-8.131) (-19.436,-37.026) (-10.274,-28.028)      6.2074
894    -10.87565 -19.47401 -10.23637  -8.13057 -37.03443 -28.02012       (-10.876,-8.131) (-19.474,-37.034) (-10.236,-28.020)      6.14884
895    -10.85498 -19.51189 -10.19850  -8.13057 -37.04256 -28.01198       (-10.855,-8.131) (-19.512,-37.043) (-10.198,-28.012)      6.09028
896    -10.83431 -19.54977 -10.16062  -8.13057 -37.05070 -28.00384       (-10.834,-8.131) (-19.550,-37.051) (-10.161,-28.004)      6.03172
897    -10.81364 -19.58765 -10.12274  -8.13057 -37.05884 -27.99571       (-10.814,-8.131) (-19.588,-37.059) (-10.123,-27.996)      5.97316
898    -10.79297 -19.62552 -10.08486  -8.13057 -37.06698 -27.98757       (-10.793,-8.131) (-19.626,-37.067) (-10.085,-27.988)      5.9146
899    -10.77230 -19.66340 -10.04698  -8.13057 -37.07512 -27.97943       (-10.772,-8.131) (-19.663,-37.075) (-10.047,-27.979)      5.85603
900    -10.75163 -19.70128 -10.00910  -8.13057 -37.08326 -27.97129       (-10.752,-8.131) (-19.701,-37.083) (-10.009,-27.971)      5.79747
901    -10.73097 -19.73916  -9.97122  -8.13057 -37.09140 -27.96315       (-10.731,-8.131) (-19.739,-37.091) (-9.971,-27.963)      5.73891
902    -10.71030 -19.77704  -9.93334  -8.13057 -37.09954 -27.95501       (-10.710,-8.131) (-19.777,-37.100) (-9.933,-27.955)      5.68035
903    -10.68963 -19.81492  -9.89547  -8.13057 -37.10767 -27.94687       (-10.690,-8.131) (-19.815,-37.108) (-9.895,-27.947)      5.62179
904    -10.66896 -19.85280  -9.85759  -8.13057 -37.11581 -27.93874       (-10.669,-8.131) (-19.853,-37.116) (-9.858,-27.939)      5.56323
905    -10.64829 -19.89068  -9.81971  -8.13057 -37.12395 -27.93060       (-10.648,-8.131) (-19.891,-37.124) (-9.820,-27.931)      5.50467
906    -10.62762 -19.92855  -9.78183  -8.13057 -37.13209 -27.92246       (-10.628,-8.131) (-19.929,-37.132) (-9.782,-27.922)      5.44611
907    -10.60695 -19.96643  -9.74395  -8.13057 -37.14023 -27.91432       (-10.607,-8.131) (-19.966,-37.140) (-9.744,-27.914)      5.38755
