2BOUNDS_2018-03-07.14_34_19.353_.txt     Output is probe cell, reduced cell, NCDist distance between
732     -6.77792  -9.88244  -5.60921   1.84240  -5.40676  -9.21946       (-8.620,-1.842) (-3.767,-3.564) (-8.040,-7.377)      7.6979
733     -6.75791  -9.84899  -5.59205   1.82324  -5.41424  -9.19778       (-8.581,-1.823) (-3.769,-3.591) (-8.026,-7.375)      7.68439
734     -6.73790  -9.81553  -5.57489   1.80408  -5.42171  -9.17609       (-8.542,-1.804) (-3.771,-3.618) (-8.011,-7.372)      7.67122
735     -6.71790  -9.78208  -5.55773   1.78492  -5.42918  -9.15440       (-8.503,-1.785) (-3.773,-3.644) (-7.997,-7.369)      7.65841
736     -6.69789  -9.74862  -5.54057   1.76576  -5.43665  -9.13271       (-8.464,-1.766) (-3.775,-3.671) (-7.983,-7.367)      7.64594
737     -6.67788  -9.71517  -5.52341   1.74660  -5.44412  -9.11102       (-8.424,-1.747) (-3.777,-3.698) (-7.969,-7.364)      7.63382
738     -6.65787  -9.68172  -5.50625   1.72744  -5.45159  -9.08934       (-8.385,-1.727) (-3.779,-3.724) (-7.954,-7.362)      7.62205
739     -6.63786  -9.64826  -5.48909   1.70828  -5.45906  -9.06765       (-8.346,-1.708) (-3.781,-3.751) (-7.940,-7.359)      7.61063
740     -6.61785  -9.61481  -5.47193   1.68912  -5.46653  -9.04596       (-8.307,-1.689) (-3.783,-3.777) (-7.926,-7.357)      7.59957
741     -6.59784  -9.58135  -5.45478   1.66996  -5.47401  -9.02427       (-8.268,-1.670) (-3.785,-3.804) (-7.911,-7.354)      7.58886
742     -6.57783  -9.54790  -5.43762   1.65080  -5.48148  -9.00258       (-8.229,-1.651) (-3.787,-3.831) (-7.897,-7.352)      7.57852
743     -6.55783  -9.51445  -5.42046   1.63164  -5.48895  -8.98090       (-8.189,-1.632) (-3.789,-3.857) (-7.883,-7.349)      7.56853
744     -6.53782  -9.48099  -5.40330   1.61248  -5.49642  -8.95921       (-8.150,-1.612) (-3.791,-3.884) (-7.869,-7.347)      7.5589
745     -6.51781  -9.44754  -5.38614   1.59332  -5.50389  -8.93752       (-8.111,-1.593) (-3.793,-3.911) (-7.854,-7.344)      7.54964
746     -6.49780  -9.41408  -5.36898   1.57416  -5.51136  -8.91583       (-8.072,-1.574) (-3.795,-3.937) (-7.840,-7.342)      7.54073
747     -6.47779  -9.38063  -5.35182   1.55500  -5.51883  -8.89414       (-8.033,-1.555) (-3.797,-3.964) (-7.826,-7.339)      7.5322
748     -6.45778  -9.34717  -5.33466   1.53584  -5.52631  -8.87246       (-7.994,-1.536) (-3.799,-3.990) (-7.811,-7.337)      7.52344
749     -6.43777  -9.31372  -5.31750   1.51668  -5.53378  -8.85077       (-7.954,-1.517) (-3.801,-4.017) (-7.797,-7.334)      7.51406
750     -6.41777  -9.28027  -5.30034   1.49752  -5.54125  -8.82908       (-7.915,-1.498) (-3.803,-4.044) (-7.783,-7.332)      7.50504
751     -6.39776  -9.24681  -5.28318   1.47836  -5.54872  -8.80739       (-7.876,-1.478) (-3.805,-4.070) (-7.768,-7.329)      7.49638
752     -6.37775  -9.21336  -5.26602   1.45920  -5.55619  -8.78570       (-7.837,-1.459) (-3.807,-4.097) (-7.754,-7.327)      7.48809
753     -6.35774  -9.17990  -5.24887   1.44004  -5.56366  -8.76402       (-7.798,-1.440) (-3.809,-4.124) (-7.740,-7.324)      7.48017
754     -6.33773  -9.14645  -5.23171   1.42088  -5.57113  -8.74233       (-7.759,-1.421) (-3.811,-4.150) (-7.726,-7.321)      7.47262
755     -6.31772  -9.11299  -5.21455   1.40172  -5.57860  -8.72064       (-7.719,-1.402) (-3.813,-4.177) (-7.711,-7.319)      7.46544
756     -6.29771  -9.07954  -5.19739   1.38256  -5.58608  -8.69895       (-7.680,-1.383) (-3.815,-4.204) (-7.697,-7.316)      7.44938
757     -6.27770  -9.04609  -5.18023   1.36340  -5.59355  -8.67726       (-7.641,-1.363) (-3.817,-4.230) (-7.683,-7.314)      7.42913
758     -6.25770  -9.01263  -5.16307   1.34424  -5.60102  -8.65558       (-7.602,-1.344) (-3.819,-4.257) (-7.668,-7.311)      7.40921
759     -6.23769  -8.97918  -5.14591   1.32508  -5.60849  -8.63389       (-7.563,-1.325) (-3.821,-4.283) (-7.654,-7.309)      7.38961
760     -6.21768  -8.94572  -5.12875   1.30592  -5.61596  -8.61220       (-7.524,-1.306) (-3.823,-4.310) (-7.640,-7.306)      7.37034
761     -6.19767  -8.91227  -5.11159   1.28676  -5.62343  -8.59051       (-7.484,-1.287) (-3.825,-4.337) (-7.626,-7.304)      7.35141
762     -6.17766  -8.87882  -5.09443   1.26760  -5.63090  -8.56882       (-7.445,-1.268) (-3.827,-4.363) (-7.611,-7.301)      7.33281
763     -6.15765  -8.84536  -5.07727   1.24844  -5.63837  -8.54714       (-7.406,-1.248) (-3.829,-4.390) (-7.597,-7.299)      7.31456
764     -6.13764  -8.81191  -5.06011   1.22928  -5.64585  -8.52545       (-7.367,-1.229) (-3.831,-4.417) (-7.583,-7.296)      7.29664
765     -6.11764  -8.77845  -5.04295   1.21012  -5.65332  -8.50376       (-7.328,-1.210) (-3.833,-4.443) (-7.568,-7.294)      7.27907
766     -6.09763  -8.74500  -5.02580   1.19096  -5.66079  -8.48207       (-7.289,-1.191) (-3.835,-4.470) (-7.554,-7.291)      7.26185
767     -6.07762  -8.71154  -5.00864   1.17180  -5.66826  -8.46038       (-7.249,-1.172) (-3.837,-4.496) (-7.540,-7.289)      7.24497
768     -6.05761  -8.67809  -4.99148   1.15264  -5.67573  -8.43870       (-7.210,-1.153) (-3.839,-4.523) (-7.525,-7.286)      7.22845
769     -6.03760  -8.64464  -4.97432   1.13348  -5.68320  -8.41701       (-7.171,-1.133) (-3.841,-4.550) (-7.511,-7.284)      7.21228
770     -6.01759  -8.61118  -4.95716   1.11432  -5.69067  -8.39532       (-7.132,-1.114) (-3.843,-4.576) (-7.497,-7.281)      7.19646
771     -5.99758  -8.57773  -4.94000   1.09516  -5.69815  -8.37363       (-7.093,-1.095) (-3.845,-4.603) (-7.483,-7.278)      7.18101
772     -5.97757  -8.54427  -4.92284   1.07600  -5.70562  -8.35194       (-7.054,-1.076) (-3.847,-4.630) (-7.468,-7.276)      7.16591
773     -5.95757  -8.51082  -4.90568   1.05684  -5.71309  -8.33026       (-7.014,-1.057) (-3.849,-4.656) (-7.454,-7.273)      7.15118
774     -5.93756  -8.47737  -4.88852   1.03768  -5.72056  -8.30857       (-6.975,-1.038) (-3.851,-4.683) (-7.440,-7.271)      7.13681
775     -5.91755  -8.44391  -4.87136   1.01852  -5.72803  -8.28688       (-6.936,-1.019) (-3.853,-4.710) (-7.425,-7.268)      7.12282
776     -5.89754  -8.41046  -4.85420   0.99936  -5.73550  -8.26519       (-6.897,-0.999) (-3.855,-4.736) (-7.411,-7.266)      7.10919
777     -5.87753  -8.37700  -4.83704   0.98020  -5.74297  -8.24351       (-6.858,-0.980) (-3.857,-4.763) (-7.397,-7.263)      7.09593
778     -5.85752  -8.34355  -4.81989   0.96104  -5.75044  -8.22182       (-6.819,-0.961) (-3.859,-4.789) (-7.383,-7.261)      7.08305
779     -5.83751  -8.31009  -4.80273   0.94188  -5.75792  -8.20013       (-6.779,-0.942) (-3.861,-4.816) (-7.368,-7.258)      7.07054
780     -5.81751  -8.27664  -4.78557   0.92272  -5.76539  -8.17844       (-6.740,-0.923) (-3.863,-4.843) (-7.354,-7.256)      7.05841
781     -5.79750  -8.24319  -4.76841   0.90356  -5.77286  -8.15675       (-6.701,-0.904) (-3.865,-4.869) (-7.340,-7.253)      7.04667
782     -5.77749  -8.20973  -4.75125   0.88440  -5.78033  -8.13507       (-6.662,-0.884) (-3.867,-4.896) (-7.325,-7.251)      7.0353
783     -5.75748  -8.17628  -4.73409   0.86524  -5.78780  -8.11338       (-6.623,-0.865) (-3.869,-4.923) (-7.311,-7.248)      7.02432
784     -5.73747  -8.14282  -4.71693   0.84608  -5.79527  -8.09169       (-6.584,-0.846) (-3.871,-4.949) (-7.297,-7.246)      7.01372
785     -5.71746  -8.10937  -4.69977   0.82692  -5.80274  -8.07000       (-6.544,-0.827) (-3.873,-4.976) (-7.282,-7.243)      7.00351
786     -5.69745  -8.07592  -4.68261   0.80776  -5.81021  -8.04831       (-6.505,-0.808) (-3.875,-5.002) (-7.268,-7.241)      6.99369
787     -5.67744  -8.04246  -4.66545   0.78860  -5.81769  -8.02663       (-6.466,-0.789) (-3.877,-5.029) (-7.254,-7.238)      6.98426
788     -5.65744  -8.00901  -4.64829   0.76944  -5.82516  -8.00494       (-6.427,-0.769) (-3.879,-5.056) (-7.240,-7.235)      6.97523
789     -5.63743  -7.97555  -4.63113   0.75028  -5.83263  -7.98325       (-6.388,-0.750) (-3.881,-5.082) (-7.225,-7.233)      6.96658
790     -5.61742  -7.94210  -4.61397   0.73112  -5.84010  -7.96156       (-6.349,-0.731) (-3.883,-5.109) (-7.211,-7.230)      6.95833
791     -5.59741  -7.90864  -4.59682   0.71196  -5.84757  -7.93987       (-6.309,-0.712) (-3.885,-5.136) (-7.197,-7.228)      6.95048
792     -5.57740  -7.87519  -4.57966   0.69280  -5.85504  -7.91819       (-6.270,-0.693) (-3.887,-5.162) (-7.182,-7.225)      6.94303
793     -5.55739  -7.84174  -4.56250   0.67364  -5.86251  -7.89650       (-6.231,-0.674) (-3.889,-5.189) (-7.168,-7.223)      6.93598
794     -5.53738  -7.80828  -4.54534   0.65448  -5.86999  -7.87481       (-6.192,-0.654) (-3.891,-5.216) (-7.154,-7.220)      6.92932
795     -5.51738  -7.77483  -4.52818   0.63532  -5.87746  -7.85312       (-6.153,-0.635) (-3.893,-5.242) (-7.140,-7.218)      6.92307
796     -5.49737  -7.74137  -4.51102   0.61616  -5.88493  -7.83143       (-6.114,-0.616) (-3.895,-5.269) (-7.125,-7.215)      6.91722
797     -5.47736  -7.70792  -4.49386   0.59700  -5.89240  -7.80975       (-6.074,-0.597) (-3.897,-5.295) (-7.111,-7.213)      6.91178
798     -5.45735  -7.67447  -4.47670   0.57784  -5.89987  -7.78806       (-6.035,-0.578) (-3.899,-5.322) (-7.097,-7.210)      6.90674
799     -5.43734  -7.64101  -4.45954   0.55868  -5.90734  -7.76637       (-5.996,-0.559) (-3.901,-5.349) (-7.082,-7.208)      6.9021
800     -5.41733  -7.60756  -4.44238   0.53952  -5.91481  -7.74468       (-5.957,-0.540) (-3.903,-5.375) (-7.068,-7.205)      6.89387
801     -5.39732  -7.57410  -4.42522   0.52036  -5.92228  -7.72299       (-5.918,-0.520) (-3.905,-5.402) (-7.054,-7.203)      6.88363
802     -5.37731  -7.54065  -4.40806   0.50120  -5.92976  -7.70131       (-5.879,-0.501) (-3.907,-5.429) (-7.039,-7.200)      6.87378
803     -5.35731  -7.50719  -4.39090   0.48204  -5.93723  -7.67962       (-5.839,-0.482) (-3.909,-5.455) (-7.025,-7.198)      6.86433
804     -5.33730  -7.47374  -4.37375   0.46288  -5.94470  -7.65793       (-5.800,-0.463) (-3.911,-5.482) (-7.011,-7.195)      6.85528
805     -5.31729  -7.44029  -4.35659   0.44372  -5.95217  -7.63624       (-5.761,-0.444) (-3.913,-5.508) (-6.997,-7.193)      6.84663
806     -5.29728  -7.40683  -4.33943   0.42456  -5.95964  -7.61455       (-5.722,-0.425) (-3.915,-5.535) (-6.982,-7.190)      6.83839
807     -5.27727  -7.37338  -4.32227   0.40540  -5.96711  -7.59287       (-5.683,-0.405) (-3.917,-5.562) (-6.968,-7.187)      6.83054
808     -5.25726  -7.33992  -4.30511   0.38624  -5.97458  -7.57118       (-5.644,-0.386) (-3.919,-5.588) (-6.954,-7.185)      6.8231
809     -5.23725  -7.30647  -4.28795   0.36708  -5.98206  -7.54949       (-5.604,-0.367) (-3.921,-5.615) (-6.939,-7.182)      6.81607
810     -5.21725  -7.27301  -4.27079   0.34792  -5.98953  -7.52780       (-5.565,-0.348) (-3.923,-5.642) (-6.925,-7.180)      6.80945
811     -5.19724  -7.23956  -4.25363   0.32876  -5.99700  -7.50611       (-5.526,-0.329) (-3.925,-5.668) (-6.911,-7.177)      6.80323
812     -5.17723  -7.20611  -4.23647   0.30960  -6.00447  -7.48443       (-5.487,-0.310) (-3.927,-5.695) (-6.897,-7.175)      6.79743
813     -5.15722  -7.17265  -4.21931   0.29044  -6.01194  -7.46274       (-5.448,-0.290) (-3.929,-5.721) (-6.882,-7.172)      6.79203
814     -5.13721  -7.13920  -4.20215   0.27128  -6.01941  -7.44105       (-5.408,-0.271) (-3.931,-5.748) (-6.868,-7.170)      6.78705
815     -5.11720  -7.10574  -4.18499   0.25213  -6.02688  -7.41936       (-5.369,-0.252) (-3.933,-5.775) (-6.854,-7.167)      6.78248
816     -5.09719  -7.07229  -4.16784   0.23297  -6.03435  -7.39767       (-5.330,-0.233) (-3.935,-5.801) (-6.839,-7.165)      6.77832
817     -5.07718  -7.03884  -4.15068   0.21381  -6.04183  -7.37599       (-5.291,-0.214) (-3.937,-5.828) (-6.825,-7.162)      6.77458
818     -5.05718  -7.00538  -4.13352   0.19465  -6.04930  -7.35430       (-5.252,-0.195) (-3.939,-5.855) (-6.811,-7.160)      6.77126
819     -5.03717  -6.97193  -4.11636   0.17549  -6.05677  -7.33261       (-5.213,-0.175) (-3.941,-5.881) (-6.796,-7.157)      6.76835
820     -5.01716  -6.93847  -4.09920   0.15633  -6.06424  -7.31092       (-5.173,-0.156) (-3.943,-5.908) (-6.782,-7.155)      6.76585
821     -4.99715  -6.90502  -4.08204   0.13717  -6.07171  -7.28923       (-5.134,-0.137) (-3.945,-5.935) (-6.768,-7.152)      6.76377
822     -4.97714  -6.87156  -4.06488   0.11801  -6.07918  -7.26755       (-5.095,-0.118) (-3.947,-5.961) (-6.754,-7.150)      6.76211
823     -4.95713  -6.83811  -4.04772   0.09885  -6.08665  -7.24586       (-5.056,-0.099) (-3.949,-5.988) (-6.739,-7.147)      6.76087
824     -4.93712  -6.80466  -4.03056   0.07969  -6.09412  -7.22417       (-5.017,-0.080) (-3.951,-6.014) (-6.725,-7.144)      6.76005
825     -4.91712  -6.77120  -4.01340   0.06053  -6.10160  -7.20248       (-4.978,-0.061) (-3.953,-6.041) (-6.711,-7.142)      6.75964
826     -4.89711  -6.73775  -3.99624   0.04137  -6.10907  -7.18079       (-4.938,-0.041) (-3.955,-6.068) (-6.696,-7.139)      6.75965
827     -4.87710  -6.70429  -3.97908   0.02221  -6.11654  -7.15911       (-4.899,-0.022) (-3.957,-6.094) (-6.682,-7.137)      6.76008
828     -4.85709  -6.67084  -3.96192   0.00305  -6.12401  -7.13742       (-4.860,-0.003) (-3.959,-6.121) (-6.668,-7.134)      6.76093
829     -4.83708  -6.63739  -3.94477  -0.01611  -6.13148  -7.11573       (-4.837,-0.016) (-6.637,-6.131) (-3.945,-7.116)      6.69809
830     -4.81707  -6.60393  -3.92761  -0.03527  -6.13895  -7.09404       (-4.817,-0.035) (-6.604,-6.139) (-3.928,-7.094)      6.67315
831     -4.79706  -6.57048  -3.91045  -0.05443  -6.14642  -7.07235       (-4.797,-0.054) (-6.570,-6.146) (-3.910,-7.072)      6.64852
832     -4.77705  -6.53702  -3.89329  -0.07359  -6.15390  -7.05067       (-4.777,-0.074) (-6.537,-6.154) (-3.893,-7.051)      6.62421
833     -4.75705  -6.50357  -3.87613  -0.09275  -6.16137  -7.02898       (-4.757,-0.093) (-6.504,-6.161) (-3.876,-7.029)      6.60022
834     -4.73704  -6.47011  -3.85897  -0.11191  -6.16884  -7.00729       (-4.737,-0.112) (-6.470,-6.169) (-3.859,-7.007)      6.57655
835     -4.71703  -6.43666  -3.84181  -0.13107  -6.17631  -6.98560       (-4.717,-0.131) (-6.437,-6.176) (-3.842,-6.986)      6.55321
836     -4.69702  -6.40321  -3.82465  -0.15023  -6.18378  -6.96391       (-4.697,-0.150) (-6.403,-6.184) (-3.825,-6.964)      6.5302
837     -4.67701  -6.36975  -3.80749  -0.16939  -6.19125  -6.94223       (-4.677,-0.169) (-6.370,-6.191) (-3.807,-6.942)      6.50753
838     -4.65700  -6.33630  -3.79033  -0.18855  -6.19872  -6.92054       (-4.657,-0.189) (-6.336,-6.199) (-3.790,-6.921)      6.48519
839     -4.63699  -6.30284  -3.77317  -0.20771  -6.20619  -6.89885       (-4.637,-0.208) (-6.303,-6.206) (-3.773,-6.899)      6.4632
840     -4.61699  -6.26939  -3.75601  -0.22687  -6.21367  -6.87716       (-4.617,-0.227) (-6.269,-6.214) (-3.756,-6.877)      6.44155
841     -4.59698  -6.23594  -3.73886  -0.24603  -6.22114  -6.85547       (-4.597,-0.246) (-6.236,-6.221) (-3.739,-6.855)      6.42025
842     -4.57697  -6.20248  -3.72170  -0.26519  -6.22861  -6.83379       (-4.577,-0.265) (-6.202,-6.229) (-3.722,-6.834)      6.3993
843     -4.55696  -6.16903  -3.70454  -0.28435  -6.23608  -6.81210       (-4.557,-0.284) (-6.169,-6.236) (-3.705,-6.812)      6.37871
844     -4.53695  -6.13557  -3.68738  -0.30351  -6.24355  -6.79041       (-4.537,-0.304) (-6.136,-6.244) (-3.687,-6.790)      6.35847
845     -4.51694  -6.10212  -3.67022  -0.32267  -6.25102  -6.76872       (-4.517,-0.323) (-6.102,-6.251) (-3.670,-6.769)      6.3386
846     -4.49693  -6.06866  -3.65306  -0.34183  -6.25849  -6.74703       (-4.497,-0.342) (-6.069,-6.258) (-3.653,-6.747)      6.3191
847     -4.47692  -6.03521  -3.63590  -0.36099  -6.26596  -6.72535       (-4.477,-0.361) (-6.035,-6.266) (-3.636,-6.725)      6.29996
848     -4.45692  -6.00176  -3.61874  -0.38015  -6.27344  -6.70366       (-4.457,-0.380) (-6.002,-6.273) (-3.619,-6.704)      6.2812
849     -4.43691  -5.96830  -3.60158  -0.39931  -6.28091  -6.68197       (-4.437,-0.399) (-5.968,-6.281) (-3.602,-6.682)      6.26281
850     -4.41690  -5.93485  -3.58442  -0.41847  -6.28838  -6.66028       (-4.417,-0.418) (-5.935,-6.288) (-3.584,-6.660)      6.24481
851     -4.39689  -5.90139  -3.56726  -0.43763  -6.29585  -6.63859       (-4.397,-0.438) (-5.901,-6.296) (-3.567,-6.639)      6.22718
852     -4.37688  -5.86794  -3.55010  -0.45679  -6.30332  -6.61691       (-4.377,-0.457) (-5.868,-6.303) (-3.550,-6.617)      6.20994
853     -4.35687  -5.83448  -3.53294  -0.47595  -6.31079  -6.59522       (-4.357,-0.476) (-5.834,-6.311) (-3.533,-6.595)      6.19309
854     -4.33686  -5.80103  -3.51579  -0.49511  -6.31826  -6.57353       (-4.337,-0.495) (-5.801,-6.318) (-3.516,-6.574)      6.17664
855     -4.31686  -5.76758  -3.49863  -0.51427  -6.32574  -6.55184       (-4.317,-0.514) (-5.768,-6.326) (-3.499,-6.552)      6.16057
856     -4.29685  -5.73412  -3.48147  -0.53343  -6.33321  -6.53015       (-4.297,-0.533) (-5.734,-6.333) (-3.481,-6.530)      6.14491
857     -4.27684  -5.70067  -3.46431  -0.55259  -6.34068  -6.50847       (-4.277,-0.553) (-5.701,-6.341) (-3.464,-6.508)      6.12965
858     -4.25683  -5.66721  -3.44715  -0.57175  -6.34815  -6.48678       (-4.257,-0.572) (-5.667,-6.348) (-3.447,-6.487)      6.11479
859     -4.23682  -5.63376  -3.42999  -0.59091  -6.35562  -6.46509       (-4.237,-0.591) (-5.634,-6.356) (-3.430,-6.465)      6.10034
860     -4.21681  -5.60031  -3.41283  -0.61007  -6.36309  -6.44340       (-4.217,-0.610) (-5.600,-6.363) (-3.413,-6.443)      6.08631
861     -4.19680  -5.56685  -3.39567  -0.62923  -6.37056  -6.42171       (-4.197,-0.629) (-5.567,-6.371) (-3.396,-6.422)      6.07268
862     -4.17679  -5.53340  -3.37851  -0.64839  -6.37803  -6.40003       (-4.177,-0.648) (-5.533,-6.378) (-3.379,-6.400)      6.05947
863     -4.15679  -5.49994  -3.36135  -0.66755  -6.38551  -6.37834       (-4.157,-0.668) (-5.500,-6.386) (-3.361,-6.378)      6.04668
864     -4.13678  -5.46649  -3.34419  -0.68671  -6.39298  -6.35665       (-4.137,-0.687) (-5.466,-6.393) (-3.344,-6.357)      6.03431
865     -4.11677  -5.43303  -3.32703  -0.70587  -6.40045  -6.33496       (-4.117,-0.706) (-5.433,-6.400) (-3.327,-6.335)      6.02237
866     -4.09676  -5.39958  -3.30988  -0.72503  -6.40792  -6.31327       (-4.097,-0.725) (-5.400,-6.408) (-3.310,-6.313)      6.01085
867     -4.07675  -5.36613  -3.29272  -0.74419  -6.41539  -6.29159       (-4.077,-0.744) (-5.366,-6.415) (-3.293,-6.292)      5.99976
868     -4.05674  -5.33267  -3.27556  -0.76335  -6.42286  -6.26990       (-4.057,-0.763) (-5.333,-6.423) (-3.276,-6.270)      5.9891
869     -4.03673  -5.29922  -3.25840  -0.78251  -6.43033  -6.24821       (-4.037,-0.783) (-5.299,-6.430) (-3.258,-6.248)      5.97888
870     -4.01673  -5.26576  -3.24124  -0.80167  -6.43781  -6.22652       (-4.017,-0.802) (-5.266,-6.438) (-3.241,-6.227)      5.96909
871     -3.99672  -5.23231  -3.22408  -0.82083  -6.44528  -6.20483       (-3.997,-0.821) (-5.232,-6.445) (-3.224,-6.205)      5.95975
872     -3.97671  -5.19886  -3.20692  -0.83999  -6.45275  -6.18315       (-3.977,-0.840) (-5.199,-6.453) (-3.207,-6.183)      5.95084
873     -3.95670  -5.16540  -3.18976  -0.85915  -6.46022  -6.16146       (-3.957,-0.859) (-5.165,-6.460) (-3.190,-6.161)      5.93959
874     -3.93669  -5.13195  -3.17260  -0.87831  -6.46769  -6.13977       (-3.937,-0.878) (-5.132,-6.468) (-3.173,-6.140)      5.90372
875     -3.91668  -5.09849  -3.15544  -0.89747  -6.47516  -6.11808       (-3.917,-0.897) (-5.098,-6.475) (-3.155,-6.118)      5.86539
876     -3.89667  -5.06504  -3.13828  -0.91663  -6.48263  -6.09639       (-3.897,-0.917) (-5.065,-6.483) (-3.138,-6.096)      5.82728
877     -3.87666  -5.03158  -3.12112  -0.93579  -6.49010  -6.07471       (-3.877,-0.936) (-5.032,-6.490) (-3.121,-6.075)      5.78939
878     -3.85666  -4.99813  -3.10396  -0.95495  -6.49758  -6.05302       (-3.857,-0.955) (-4.998,-6.498) (-3.104,-6.053)      5.75172
879     -3.83665  -4.96468  -3.08681  -0.97411  -6.50505  -6.03133       (-3.837,-0.974) (-4.965,-6.505) (-3.087,-6.031)      5.71427
880     -3.81664  -4.93122  -3.06965  -0.99327  -6.51252  -6.00964       (-3.817,-0.993) (-4.931,-6.513) (-3.070,-6.010)      5.67705
881     -3.79663  -4.89777  -3.05249  -1.01243  -6.51999  -5.98795       (-3.797,-1.012) (-4.898,-6.520) (-3.052,-5.988)      5.64007
882     -3.77662  -4.86431  -3.03533  -1.03159  -6.52746  -5.96627       (-3.777,-1.032) (-4.864,-6.527) (-3.035,-5.966)      5.60332
883     -3.75661  -4.83086  -3.01817  -1.05075  -6.53493  -5.94458       (-3.757,-1.051) (-4.831,-6.535) (-3.018,-5.945)      5.56682
884     -3.73660  -4.79741  -3.00101  -1.06991  -6.54240  -5.92289       (-3.737,-1.070) (-4.797,-6.542) (-3.001,-5.923)      5.53057
885     -3.71660  -4.76395  -2.98385  -1.08907  -6.54987  -5.90120       (-3.717,-1.089) (-4.764,-6.550) (-2.984,-5.901)      5.49457
886     -3.69659  -4.73050  -2.96669  -1.10823  -6.55735  -5.87952       (-3.697,-1.108) (-4.730,-6.557) (-2.967,-5.880)      5.45883
887     -3.67658  -4.69704  -2.94953  -1.12739  -6.56482  -5.85783       (-3.677,-1.127) (-4.697,-6.565) (-2.950,-5.858)      5.42336
888     -3.65657  -4.66359  -2.93237  -1.14655  -6.57229  -5.83614       (-3.657,-1.147) (-4.664,-6.572) (-2.932,-5.836)      5.38815
889     -3.63656  -4.63013  -2.91521  -1.16571  -6.57976  -5.81445       (-3.637,-1.166) (-4.630,-6.580) (-2.915,-5.814)      5.35211
890     -3.61655  -4.59668  -2.89805  -1.18487  -6.58723  -5.79276       (-3.617,-1.185) (-4.597,-6.587) (-2.898,-5.793)      5.31283
891     -3.59654  -4.56323  -2.88090  -1.20403  -6.59470  -5.77108       (-3.597,-1.204) (-4.563,-6.595) (-2.881,-5.771)      5.27376
892     -3.57653  -4.52977  -2.86374  -1.22319  -6.60217  -5.74939       (-3.577,-1.223) (-4.530,-6.602) (-2.864,-5.749)      5.23493
893     -3.55653  -4.49632  -2.84658  -1.24235  -6.60965  -5.72770       (-3.557,-1.242) (-4.496,-6.610) (-2.847,-5.728)      5.19632
894     -3.53652  -4.46286  -2.82942  -1.26151  -6.61712  -5.70601       (-3.537,-1.262) (-4.463,-6.617) (-2.829,-5.706)      5.15795
895     -3.51651  -4.42941  -2.81226  -1.28067  -6.62459  -5.68432       (-3.517,-1.281) (-4.429,-6.625) (-2.812,-5.684)      5.11982
896     -3.49650  -4.39596  -2.79510  -1.29983  -6.63206  -5.66264       (-3.497,-1.300) (-4.396,-6.632) (-2.795,-5.663)      5.08193
897     -3.47649  -4.36250  -2.77794  -1.31899  -6.63953  -5.64095       (-3.476,-1.319) (-4.363,-6.640) (-2.778,-5.641)      5.0443
898     -3.45648  -4.32905  -2.76078  -1.33815  -6.64700  -5.61926       (-3.456,-1.338) (-4.329,-6.647) (-2.761,-5.619)      5.00693
899     -3.43647  -4.29559  -2.74362  -1.35731  -6.65447  -5.59757       (-3.436,-1.357) (-4.296,-6.654) (-2.744,-5.598)      4.96982
900     -3.41647  -4.26214  -2.72646  -1.37647  -6.66194  -5.57588       (-3.416,-1.376) (-4.262,-6.662) (-2.726,-5.576)      4.93298
901     -3.39646  -4.22868  -2.70930  -1.39563  -6.66942  -5.55420       (-3.396,-1.396) (-4.229,-6.669) (-2.709,-5.554)      4.89641
902     -3.37645  -4.19523  -2.69214  -1.41479  -6.67689  -5.53251       (-3.376,-1.415) (-4.195,-6.677) (-2.692,-5.533)      4.86013
903     -3.35644  -4.16178  -2.67498  -1.43395  -6.68436  -5.51082       (-3.356,-1.434) (-4.162,-6.684) (-2.675,-5.511)      4.82413
904     -3.33643  -4.12832  -2.65783  -1.45311  -6.69183  -5.48913       (-3.336,-1.453) (-4.128,-6.692) (-2.658,-5.489)      4.78843
905     -3.31642  -4.09487  -2.64067  -1.47227  -6.69930  -5.46744       (-3.316,-1.472) (-4.095,-6.699) (-2.641,-5.467)      4.75304
906     -3.29641  -4.06141  -2.62351  -1.49143  -6.70677  -5.44576       (-3.296,-1.491) (-4.061,-6.707) (-2.624,-5.446)      4.71795
907     -3.27640  -4.02796  -2.60635  -1.51059  -6.71424  -5.42407       (-3.276,-1.511) (-4.028,-6.714) (-2.606,-5.424)      4.68317
908     -3.25640  -3.99450  -2.58919  -1.52975  -6.72171  -5.40238       (-3.256,-1.530) (-3.995,-6.722) (-2.589,-5.402)      4.64872
909     -3.23639  -3.96105  -2.57203  -1.54891  -6.72919  -5.38069       (-3.236,-1.549) (-3.961,-6.729) (-2.572,-5.381)      4.60709
910     -3.21638  -3.92760  -2.55487  -1.56807  -6.73666  -5.35900       (-3.216,-1.568) (-3.928,-6.737) (-2.555,-5.359)      4.55562
911     -3.19637  -3.89414  -2.53771  -1.58723  -6.74413  -5.33732       (-3.196,-1.587) (-3.894,-6.744) (-2.538,-5.337)      4.50417
912     -3.17636  -3.86069  -2.52055  -1.60639  -6.75160  -5.31563       (-3.176,-1.606) (-3.861,-6.752) (-2.521,-5.316)      4.45274
913     -3.15635  -3.82723  -2.50339  -1.62555  -6.75907  -5.29394       (-3.156,-1.626) (-3.827,-6.759) (-2.503,-5.294)      4.40131
