Fol_.23_.txt     Output is probe cell, reduced cell, NCDist distance between
697    -64.98971 -298.21559 532.10259 -2305.58828 -4567.75170 -674.95550       (-467.113,-233.226) (-1306.373,-64.990) (-3568.536,-739.945)      2573.79
698    -66.67514 -299.38384 526.53401 -2298.24644 -4553.49327 -672.97765       (-459.859,-232.709) (-1311.854,-66.675) (-3567.100,-739.653)      2574.03
699    -68.36057 -300.55209 520.96542 -2290.90459 -4539.23484 -670.99981       (-452.605,-232.192) (-1317.334,-68.361) (-3565.665,-739.360)      2574.3
700    -70.04600 -301.72034 515.39684 -2283.56275 -4524.97642 -669.02196       (-445.351,-231.674) (-1322.815,-70.046) (-3564.229,-739.068)      2574.6
701    -71.73143 -302.88859 509.82825 -2276.22090 -4510.71799 -667.04412       (-438.097,-231.157) (-1328.296,-71.731) (-3562.793,-738.776)      2574.94
702    -73.41686 -304.05684 504.25967 -2268.87905 -4496.45956 -665.06627       (-430.843,-230.640) (-1333.777,-73.417) (-3561.357,-738.483)      2575.32
703    -75.10229 -305.22509 498.69108 -2261.53721 -4482.20113 -663.08843       (-423.589,-230.123) (-1339.257,-75.102) (-3559.921,-738.191)      2575.72
704    -76.78772 -306.39334 493.12250 -2254.19536 -4467.94270 -661.11058       (-416.335,-229.606) (-1344.738,-76.788) (-3558.485,-737.898)      2576.17
705    -78.47315 -307.56159 487.55391 -2246.85352 -4453.68427 -659.13274       (-409.081,-229.088) (-1350.219,-78.473) (-3557.050,-737.606)      2576.64
706    -80.15858 -308.72983 481.98533 -2239.51167 -4439.42584 -657.15489       (-401.827,-228.571) (-1355.700,-80.159) (-3555.614,-737.313)      2577.15
707    -81.84401 -309.89808 476.41674 -2232.16983 -4425.16742 -655.17705       (-394.573,-228.054) (-1361.180,-81.844) (-3554.178,-737.021)      2577.69
708    -83.52944 -311.06633 470.84816 -2224.82798 -4410.90899 -653.19920       (-387.319,-227.537) (-1366.661,-83.529) (-3552.742,-736.729)      2578.27
709    -85.21487 -312.23458 465.27957 -2217.48614 -4396.65056 -651.22136       (-380.065,-227.020) (-1372.142,-85.215) (-3551.306,-736.436)      2578.88
710    -86.90030 -313.40283 459.71099 -2210.14429 -4382.39213 -649.24351       (-372.811,-226.503) (-1377.623,-86.900) (-3549.870,-736.144)      2579.53
711    -88.58573 -314.57108 454.14240 -2202.80245 -4368.13370 -647.26567       (-365.557,-225.985) (-1383.103,-88.586) (-3548.435,-735.851)      2580.21
712    -90.27116 -315.73933 448.57382 -2195.46060 -4353.87527 -645.28782       (-358.303,-225.468) (-1388.584,-90.271) (-3546.999,-735.559)      2580.92
713    -91.95659 -316.90758 443.00523 -2188.11875 -4339.61684 -643.30998       (-351.049,-224.951) (-1394.065,-91.957) (-3545.563,-735.267)      2581.67
714    -93.64202 -318.07583 437.43665 -2180.77691 -4325.35842 -641.33213       (-343.795,-224.434) (-1399.546,-93.642) (-3544.127,-734.974)      2582.45
715    -95.32746 -319.24408 431.86806 -2173.43506 -4311.09999 -639.35429       (-336.541,-223.917) (-1405.026,-95.327) (-3542.691,-734.682)      2583.27
716    -97.01289 -320.41233 426.29948 -2166.09322 -4296.84156 -637.37644       (-329.287,-223.399) (-1410.507,-97.013) (-3541.255,-734.389)      2584.11
717    -98.69832 -321.58058 420.73089 -2158.75137 -4282.58313 -635.39860       (-322.033,-222.882) (-1415.988,-98.698) (-3539.820,-734.097)      2585
718    -100.38375 -322.74883 415.16231 -2151.40953 -4268.32470 -633.42075       (-314.779,-222.365) (-1421.469,-100.384) (-3538.384,-733.804)      2585.91
719    -102.06918 -323.91708 409.59372 -2144.06768 -4254.06627 -631.44291       (-307.525,-221.848) (-1426.949,-102.069) (-3536.948,-733.512)      2586.86
720    -103.75461 -325.08533 404.02514 -2136.72584 -4239.80784 -629.46506       (-300.271,-221.331) (-1432.430,-103.755) (-3535.512,-733.220)      2587.85
721    -105.44004 -326.25358 398.45655 -2129.38399 -4225.54942 -627.48722       (-293.017,-220.814) (-1437.911,-105.440) (-3534.076,-732.927)      2588.86
722    -107.12547 -327.42183 392.88797 -2122.04215 -4211.29099 -625.50937       (-285.762,-220.296) (-1443.392,-107.125) (-3532.641,-732.635)      2589.91
723    -108.81090 -328.59008 387.31938 -2114.70030 -4197.03256 -623.53153       (-278.508,-219.779) (-1448.872,-108.811) (-3531.205,-732.342)      2591
724    -110.49633 -329.75833 381.75079 -2107.35845 -4182.77413 -621.55368       (-271.254,-219.262) (-1454.353,-110.496) (-3529.769,-732.050)      2592.12
725    -112.18176 -330.92658 376.18221 -2100.01661 -4168.51570 -619.57584       (-264.000,-218.745) (-1459.834,-112.182) (-3528.333,-731.758)      2593.27
726    -113.86719 -332.09483 370.61362 -2092.67476 -4154.25727 -617.59799       (-256.746,-218.228) (-1465.315,-113.867) (-3526.897,-731.465)      2594.45
727    -115.55262 -333.26308 365.04504 -2085.33292 -4139.99884 -615.62015       (-249.492,-217.710) (-1470.795,-115.553) (-3525.461,-731.173)      2595.67
728    -117.23805 -334.43133 359.47645 -2077.99107 -4125.74042 -613.64230       (-242.238,-217.193) (-1476.276,-117.238) (-3524.026,-730.880)      2596.92
729    -118.92348 -335.59958 353.90787 -2070.64923 -4111.48199 -611.66446       (-234.984,-216.676) (-1481.757,-118.923) (-3522.590,-730.588)      2598.2
730    -120.60891 -336.76783 348.33928 -2063.30738 -4097.22356 -609.68661       (-227.730,-216.159) (-1487.238,-120.609) (-3521.154,-730.296)      2599.52
731    -122.29434 -337.93608 342.77070 -2055.96554 -4082.96513 -607.70877       (-220.476,-215.642) (-1492.718,-122.294) (-3519.718,-730.003)      2600.87
732    -123.97977 -339.10433 337.20211 -2048.62369 -4068.70670 -605.73092       (-213.222,-215.125) (-1498.199,-123.980) (-3518.282,-729.711)      2602.26
733    -125.66520 -340.27258 331.63353 -2041.28185 -4054.44827 -603.75308       (-205.968,-214.607) (-1503.680,-125.665) (-3516.846,-729.418)      2603.67
734    -127.35063 -341.44083 326.06494 -2033.94000 -4040.18984 -601.77523       (-198.714,-214.090) (-1509.161,-127.351) (-3515.411,-729.126)      2605.12
735    -129.03607 -342.60908 320.49636 -2026.59816 -4025.93142 -599.79739       (-191.460,-213.573) (-1514.642,-129.036) (-3513.975,-728.833)      2606.6
736    -130.72150 -343.77733 314.92777 -2019.25631 -4011.67299 -597.81954       (-184.206,-213.056) (-1520.122,-130.721) (-3512.539,-728.541)      2608.12
737    -132.40693 -344.94558 309.35919 -2011.91446 -3997.41456 -595.84170       (-176.952,-212.539) (-1525.603,-132.407) (-3511.103,-728.249)      2609.67
738    -134.09236 -346.11383 303.79060 -2004.57262 -3983.15613 -593.86385       (-169.698,-212.021) (-1531.084,-134.092) (-3509.667,-727.956)      2611.25
739    -135.77779 -347.28208 298.22202 -1997.23077 -3968.89770 -591.88601       (-162.444,-211.504) (-1536.565,-135.778) (-3508.231,-727.664)      2612.86
740    -137.46322 -348.45033 292.65343 -1989.88893 -3954.63927 -589.90816       (-155.190,-210.987) (-1542.045,-137.463) (-3506.796,-727.371)      2614.51
741    -139.14865 -349.61858 287.08485 -1982.54708 -3940.38085 -587.93032       (-147.936,-210.470) (-1547.526,-139.149) (-3505.360,-727.079)      2616.19
742    -140.83408 -350.78683 281.51626 -1975.20524 -3926.12242 -585.95247       (-140.682,-209.953) (-1553.007,-140.834) (-3503.924,-726.787)      2617.9
743    -142.51951 -351.95508 275.94768 -1967.86339 -3911.86399 -583.97463       (-133.428,-209.436) (-1558.488,-142.520) (-3502.488,-726.494)      2619.64
744    -144.20494 -353.12333 270.37909 -1960.52155 -3897.60556 -581.99678       (-126.174,-208.918) (-1563.968,-144.205) (-3501.052,-726.202)      2621.42
745    -145.89037 -354.29158 264.81051 -1953.17970 -3883.34713 -580.01894       (-118.920,-208.401) (-1569.449,-145.890) (-3499.616,-725.909)      2623.23
746    -147.57580 -355.45983 259.24192 -1945.83786 -3869.08870 -578.04109       (-111.666,-207.884) (-1574.930,-147.576) (-3498.181,-725.617)      2625.07
747    -149.26123 -356.62808 253.67334 -1938.49601 -3854.83027 -576.06325       (-104.412,-207.367) (-1580.411,-149.261) (-3496.745,-725.324)      2626.94
748    -150.94666 -357.79633 248.10475 -1931.15416 -3840.57185 -574.08540       (-97.158,-206.850) (-1585.891,-150.947) (-3495.309,-725.032)      2628.85
749    -152.63209 -358.96458 242.53617 -1923.81232 -3826.31342 -572.10756       (-89.904,-206.332) (-1591.372,-152.632) (-3493.873,-724.740)      2630.78
750    -154.31752 -360.13283 236.96758 -1916.47047 -3812.05499 -570.12971       (-82.650,-205.815) (-1596.853,-154.318) (-3492.437,-724.447)      2632.75
751    -156.00295 -361.30108 231.39900 -1909.12863 -3797.79656 -568.15187       (-75.396,-205.298) (-1602.334,-156.003) (-3491.002,-724.155)      2634.75
752    -157.68838 -362.46933 225.83041 -1901.78678 -3783.53813 -566.17402       (-68.142,-204.781) (-1607.814,-157.688) (-3489.566,-723.862)      2636.79
753    -159.37381 -363.63758 220.26182 -1894.44494 -3769.27970 -564.19618       (-60.888,-204.264) (-1613.295,-159.374) (-3488.130,-723.570)      2638.85
754    -161.05924 -364.80582 214.69324 -1887.10309 -3755.02127 -562.21833       (-53.634,-203.747) (-1618.776,-161.059) (-3486.694,-723.278)      2640.95
755    -162.74468 -365.97407 209.12465 -1879.76125 -3740.76285 -560.24049       (-46.380,-203.229) (-1624.257,-162.745) (-3485.258,-722.985)      2643.07
756    -164.43011 -367.14232 203.55607 -1872.41940 -3726.50442 -558.26264       (-39.126,-202.712) (-1629.737,-164.430) (-3483.822,-722.693)      2645.23
757    -166.11554 -368.31057 197.98748 -1865.07756 -3712.24599 -556.28480       (-31.872,-202.195) (-1635.218,-166.116) (-3482.387,-722.400)      2647.42
758    -167.80097 -369.47882 192.41890 -1857.73571 -3697.98756 -554.30695       (-24.618,-201.678) (-1640.699,-167.801) (-3480.951,-722.108)      2649.65
759    -169.48640 -370.64707 186.85031 -1850.39386 -3683.72913 -552.32911       (-17.364,-201.161) (-1646.180,-169.486) (-3479.515,-721.816)      2651.9
760    -171.17183 -371.81532 181.28173 -1843.05202 -3669.47070 -550.35126       (-10.110,-200.643) (-1651.660,-171.172) (-3478.079,-721.523)      2654.18
761    -172.85726 -372.98357 175.71314 -1835.71017 -3655.21227 -548.37342       (-2.856,-200.126) (-1657.141,-172.857) (-3476.643,-721.231)      2656.5
762    -174.54269 -374.15182 170.14456 -1828.36833 -3640.95385 -546.39557       (-4.398,-204.007) (-1658.224,-3470.809) (-170.145,-716.540)      2677.1
763    -176.22812 -375.32007 164.57597 -1821.02648 -3626.69542 -544.41773       (-11.652,-210.744) (-1656.451,-3462.119) (-164.576,-708.994)      2669.19
764    -177.91355 -376.48832 159.00739 -1813.68464 -3612.43699 -542.43988       (-18.906,-217.481) (-1654.677,-3453.430) (-159.007,-701.447)      2661.35
765    -179.59898 -377.65657 153.43880 -1806.34279 -3598.17856 -540.46204       (-26.160,-224.218) (-1652.904,-3444.740) (-153.439,-693.901)      2653.58
766    -181.28441 -378.82482 147.87022 -1799.00095 -3583.92013 -538.48419       (-33.414,-230.955) (-1651.131,-3436.050) (-147.870,-686.354)      2645.9
767    -182.96984 -379.99307 142.30163 -1791.65910 -3569.66170 -536.50635       (-40.668,-237.691) (-1649.357,-3427.360) (-142.302,-678.808)      2638.29
768    -184.65527 -381.16132 136.73305 -1784.31726 -3555.40327 -534.52850       (-47.922,-244.428) (-1647.584,-3418.670) (-136.733,-671.262)      2630.76
769    -186.34070 -382.32957 131.16446 -1776.97541 -3541.14485 -532.55066       (-55.176,-251.165) (-1645.811,-3409.980) (-131.164,-663.715)      2623.31
770    -188.02613 -383.49782 125.59588 -1769.63356 -3526.88642 -530.57281       (-62.430,-257.902) (-1644.038,-3401.291) (-125.596,-656.169)      2615.94
771    -189.71156 -384.66607 120.02729 -1762.29172 -3512.62799 -528.59497       (-69.684,-264.639) (-1642.264,-3392.601) (-120.027,-648.622)      2608.65
772    -191.39699 -385.83432 114.45871 -1754.94987 -3498.36956 -526.61712       (-76.938,-271.376) (-1640.491,-3383.911) (-114.459,-641.076)      2601.44
773    -193.08242 -387.00257 108.89012 -1747.60803 -3484.11113 -524.63928       (-84.192,-278.112) (-1638.718,-3375.221) (-108.890,-633.529)      2594.31
774    -194.76785 -388.17082 103.32154 -1740.26618 -3469.85270 -522.66144       (-91.446,-284.849) (-1636.945,-3366.531) (-103.322,-625.983)      2587.27
775    -196.45329 -389.33907  97.75295 -1732.92434 -3455.59428 -520.68359       (-98.700,-291.586) (-1635.171,-3357.841) (-97.753,-618.437)      2578.64
776    -198.13872 -390.50732  92.18437 -1725.58249 -3441.33585 -518.70575       (-105.954,-298.323) (-1633.398,-3349.151) (-92.184,-610.890)      2567.65
777    -199.82415 -391.67557  86.61578 -1718.24065 -3427.07742 -516.72790       (-113.208,-305.060) (-1631.625,-3340.462) (-86.616,-603.344)      2556.71
778    -201.50958 -392.84382  81.04720 -1710.89880 -3412.81899 -514.75006       (-120.462,-311.797) (-1629.852,-3331.772) (-81.047,-595.797)      2545.84
779    -203.19501 -394.01207  75.47861 -1703.55696 -3398.56056 -512.77221       (-127.716,-318.533) (-1628.078,-3323.082) (-75.479,-588.251)      2535.01
780    -204.88044 -395.18032  69.91003 -1696.21511 -3384.30213 -510.79437       (-134.970,-325.270) (-1626.305,-3314.392) (-69.910,-580.704)      2524.25
781    -206.56587 -396.34857  64.34144 -1688.87326 -3370.04370 -508.81652       (-142.224,-332.007) (-1624.532,-3305.702) (-64.341,-573.158)      2513.55
782    -208.25130 -397.51682  58.77285 -1681.53142 -3355.78528 -506.83868       (-149.478,-338.744) (-1622.759,-3297.012) (-58.773,-565.612)      2502.9
783    -209.93673 -398.68507  53.20427 -1674.18957 -3341.52685 -504.86083       (-156.732,-345.481) (-1620.985,-3288.323) (-53.204,-558.065)      2492.32
784    -211.62216 -399.85332  47.63568 -1666.84773 -3327.26842 -502.88299       (-163.986,-352.218) (-1619.212,-3279.633) (-47.636,-550.519)      2481.8
785    -213.30759 -401.02157  42.06710 -1659.50588 -3313.00999 -500.90514       (-171.240,-358.954) (-1617.439,-3270.943) (-42.067,-542.972)      2471.34
786    -214.99302 -402.18982  36.49851 -1652.16404 -3298.75156 -498.92730       (-178.495,-365.691) (-1615.666,-3262.253) (-36.499,-535.426)      2460.95
787    -216.67845 -403.35807  30.92993 -1644.82219 -3284.49313 -496.94945       (-185.749,-372.428) (-1613.892,-3253.563) (-30.930,-527.879)      2450.61
788    -218.36388 -404.52632  25.36134 -1637.48035 -3270.23470 -494.97161       (-193.003,-379.165) (-1612.119,-3244.873) (-25.361,-520.333)      2440.35
789    -220.04931 -405.69457  19.79276 -1630.13850 -3255.97628 -492.99376       (-200.257,-385.902) (-1610.346,-3236.184) (-19.793,-512.787)      2430.14
790    -221.73474 -406.86282  14.22417 -1622.79666 -3241.71785 -491.01592       (-207.511,-392.639) (-1608.572,-3227.494) (-14.224,-505.240)      2420.01
791    -223.42017 -408.03107   8.65559 -1615.45481 -3227.45942 -489.03807       (-214.765,-399.375) (-1606.799,-3218.804) (-8.656,-497.694)      2409.94
792    -225.10560 -409.19932   3.08700 -1608.11296 -3213.20099 -487.06023       (-222.019,-406.112) (-1605.026,-3210.114) (-3.087,-490.147)      2399.94
793    -226.79103 -410.36757  -2.48158 -1600.77112 -3198.94256 -485.08238       (-226.791,-1600.771) (-410.368,-3198.943) (-2.482,-485.082)      2386.99
794    -228.47646 -411.53582  -8.05017 -1593.42927 -3184.68413 -483.10454       (-228.476,-1593.429) (-411.536,-3184.684) (-8.050,-483.105)      2370.31
795    -230.16190 -412.70407 -13.61875 -1586.08743 -3170.42570 -481.12669       (-230.162,-1586.087) (-412.704,-3170.426) (-13.619,-481.127)      2353.63
796    -231.84733 -413.87232 -19.18734 -1578.74558 -3156.16728 -479.14885       (-231.847,-1578.746) (-413.872,-3156.167) (-19.187,-479.149)      2336.96
797    -233.53276 -415.04057 -24.75592 -1571.40374 -3141.90885 -477.17100       (-233.533,-1571.404) (-415.041,-3141.909) (-24.756,-477.171)      2320.3
798    -235.21819 -416.20882 -30.32451 -1564.06189 -3127.65042 -475.19316       (-235.218,-1564.062) (-416.209,-3127.650) (-30.325,-475.193)      2303.65
799    -236.90362 -417.37707 -35.89309 -1556.72005 -3113.39199 -473.21531       (-236.904,-1556.720) (-417.377,-3113.392) (-35.893,-473.215)      2287.01
800    -238.58905 -418.54532 -41.46168 -1549.37820 -3099.13356 -471.23747       (-238.589,-1549.378) (-418.545,-3099.134) (-41.462,-471.237)      2270.38
801    -240.27448 -419.71356 -47.03026 -1542.03636 -3084.87513 -469.25962       (-240.274,-1542.036) (-419.714,-3084.875) (-47.030,-469.260)      2253.75
802    -241.95991 -420.88181 -52.59885 -1534.69451 -3070.61670 -467.28178       (-241.960,-1534.695) (-420.882,-3070.617) (-52.599,-467.282)      2237.13
803    -243.64534 -422.05006 -58.16743 -1527.35266 -3056.35828 -465.30393       (-243.645,-1527.353) (-422.050,-3056.358) (-58.167,-465.304)      2220.53
804    -245.33077 -423.21831 -63.73602 -1520.01082 -3042.09985 -463.32609       (-245.331,-1520.011) (-423.218,-3042.100) (-63.736,-463.326)      2203.93
805    -247.01620 -424.38656 -69.30460 -1512.66897 -3027.84142 -461.34824       (-247.016,-1512.669) (-424.387,-3027.841) (-69.305,-461.348)      2187.34
806    -248.70163 -425.55481 -74.87319 -1505.32713 -3013.58299 -459.37040       (-248.702,-1505.327) (-425.555,-3013.583) (-74.873,-459.370)      2170.76
807    -250.38706 -426.72306 -80.44177 -1497.98528 -2999.32456 -457.39255       (-250.387,-1497.985) (-426.723,-2999.325) (-80.442,-457.393)      2154.19
808    -252.07249 -427.89131 -86.01036 -1490.64344 -2985.06613 -455.41471       (-252.072,-1490.643) (-427.891,-2985.066) (-86.010,-455.415)      2137.63
809    -253.75792 -429.05956 -91.57894 -1483.30159 -2970.80770 -453.43686       (-253.758,-1483.302) (-429.060,-2970.808) (-91.579,-453.437)      2121.09
810    -255.44335 -430.22781 -97.14753 -1475.95975 -2956.54928 -451.45902       (-255.443,-1475.960) (-430.228,-2956.549) (-97.148,-451.459)      2104.55
811    -257.12878 -431.39606 -102.71612 -1468.61790 -2942.29085 -449.48117       (-257.129,-1468.618) (-431.396,-2942.291) (-102.716,-449.481)      2088.02
812    -258.81421 -432.56431 -108.28470 -1461.27606 -2928.03242 -447.50333       (-258.814,-1461.276) (-432.564,-2928.032) (-108.285,-447.503)      2071.51
813    -260.49964 -433.73256 -113.85329 -1453.93421 -2913.77399 -445.52548       (-260.500,-1453.934) (-433.733,-2913.774) (-113.853,-445.525)      2055
814    -262.18507 -434.90081 -119.42187 -1446.59236 -2899.51556 -443.54764       (-262.185,-1446.592) (-434.901,-2899.516) (-119.422,-443.548)      2038.51
815    -263.87051 -436.06906 -124.99046 -1439.25052 -2885.25713 -441.56979       (-263.871,-1439.251) (-436.069,-2885.257) (-124.990,-441.570)      2022.03
816    -265.55594 -437.23731 -130.55904 -1431.90867 -2870.99871 -439.59195       (-265.556,-1431.909) (-437.237,-2870.999) (-130.559,-439.592)      2005.56
817    -267.24137 -438.40556 -136.12763 -1424.56683 -2856.74028 -437.61410       (-267.241,-1424.567) (-438.406,-2856.740) (-136.128,-437.614)      1989.11
818    -268.92680 -439.57381 -141.69621 -1417.22498 -2842.48185 -435.63626       (-268.927,-1417.225) (-439.574,-2842.482) (-141.696,-435.636)      1972.66
819    -270.61223 -440.74206 -147.26480 -1409.88314 -2828.22342 -433.65841       (-270.612,-1409.883) (-440.742,-2828.223) (-147.265,-433.658)      1956.23
820    -272.29766 -441.91031 -152.83338 -1402.54129 -2813.96499 -431.68057       (-272.298,-1402.541) (-441.910,-2813.965) (-152.833,-431.681)      1939.82
821    -273.98309 -443.07856 -158.40197 -1395.19945 -2799.70656 -429.70272       (-273.983,-1395.199) (-443.079,-2799.707) (-158.402,-429.703)      1923.42
822    -275.66852 -444.24681 -163.97055 -1387.85760 -2785.44813 -427.72488       (-275.669,-1387.858) (-444.247,-2785.448) (-163.971,-427.725)      1907.03
823    -277.35395 -445.41506 -169.53914 -1380.51576 -2771.18971 -425.74703       (-277.354,-1380.516) (-445.415,-2771.190) (-169.539,-425.747)      1890.66
824    -279.03938 -446.58331 -175.10772 -1373.17391 -2756.93128 -423.76919       (-279.039,-1373.174) (-446.583,-2756.931) (-175.108,-423.769)      1874.3
825    -280.72481 -447.75156 -180.67631 -1365.83206 -2742.67285 -421.79134       (-280.725,-1365.832) (-447.752,-2742.673) (-180.676,-421.791)      1857.96
826    -282.41024 -448.91981 -186.24489 -1358.49022 -2728.41442 -419.81350       (-282.410,-1358.490) (-448.920,-2728.414) (-186.245,-419.813)      1841.63
827    -284.09567 -450.08806 -191.81348 -1351.14837 -2714.15599 -417.83565       (-284.096,-1351.148) (-450.088,-2714.156) (-191.813,-417.836)      1825.32
828    -285.78110 -451.25631 -197.38206 -1343.80653 -2699.89756 -415.85781       (-285.781,-1343.807) (-451.256,-2699.898) (-197.382,-415.858)      1809.03
829    -287.46653 -452.42456 -202.95065 -1336.46468 -2685.63913 -413.87996       (-287.467,-1336.465) (-452.425,-2685.639) (-202.951,-413.880)      1792.76
830    -289.15196 -453.59281 -208.51923 -1329.12284 -2671.38071 -411.90212       (-289.152,-1329.123) (-453.593,-2671.381) (-208.519,-411.902)      1776.5
831    -290.83739 -454.76106 -214.08782 -1321.78099 -2657.12228 -409.92427       (-290.837,-1321.781) (-454.761,-2657.122) (-214.088,-409.924)      1760.26
832    -292.52282 -455.92931 -219.65640 -1314.43915 -2642.86385 -407.94643       (-292.523,-1314.439) (-455.929,-2642.864) (-219.656,-407.946)      1744.04
833    -294.20825 -457.09756 -225.22499 -1307.09730 -2628.60542 -405.96858       (-294.208,-1307.097) (-457.098,-2628.605) (-225.225,-405.969)      1727.83
834    -295.89368 -458.26581 -230.79357 -1299.75546 -2614.34699 -403.99074       (-295.894,-1299.755) (-458.266,-2614.347) (-230.794,-403.991)      1711.65
835    -297.57912 -459.43406 -236.36216 -1292.41361 -2600.08856 -402.01289       (-297.579,-1292.414) (-459.434,-2600.089) (-236.362,-402.013)      1695.49
836    -299.26455 -460.60231 -241.93074 -1285.07176 -2585.83013 -400.03505       (-299.265,-1285.072) (-460.602,-2585.830) (-241.931,-400.035)      1679.35
837    -300.94998 -461.77056 -247.49933 -1277.72992 -2571.57171 -398.05720       (-300.950,-1277.730) (-461.771,-2571.572) (-247.499,-398.057)      1663.23
838    -302.63541 -462.93881 -253.06791 -1270.38807 -2557.31328 -396.07936       (-302.635,-1270.388) (-462.939,-2557.313) (-253.068,-396.079)      1647.13
839    -304.32084 -464.10706 -258.63650 -1263.04623 -2543.05485 -394.10151       (-304.321,-1263.046) (-464.107,-2543.055) (-258.637,-394.102)      1631.06
840    -306.00627 -465.27531 -264.20509 -1255.70438 -2528.79642 -392.12367       (-306.006,-1255.704) (-465.275,-2528.796) (-264.205,-392.124)      1615.01
841    -307.69170 -466.44356 -269.77367 -1248.36254 -2514.53799 -390.14582       (-307.692,-1248.363) (-466.444,-2514.538) (-269.774,-390.146)      1598.98
842    -309.37713 -467.61181 -275.34226 -1241.02069 -2500.27956 -388.16798       (-309.377,-1241.021) (-467.612,-2500.280) (-275.342,-388.168)      1582.98
843    -311.06256 -468.78006 -280.91084 -1233.67885 -2486.02113 -386.19013       (-311.063,-1233.679) (-468.780,-2486.021) (-280.911,-386.190)      1567
844    -312.74799 -469.94831 -286.47943 -1226.33700 -2471.76271 -384.21229       (-312.748,-1226.337) (-469.948,-2471.763) (-286.479,-384.212)      1551.05
845    -314.43342 -471.11656 -292.04801 -1218.99516 -2457.50428 -382.23444       (-314.433,-1218.995) (-471.117,-2457.504) (-292.048,-382.234)      1535.13
846    -316.11885 -472.28481 -297.61660 -1211.65331 -2443.24585 -380.25660       (-316.119,-1211.653) (-472.285,-2443.246) (-297.617,-380.257)      1519.24
847    -317.80428 -473.45306 -303.18518 -1204.31146 -2428.98742 -378.27875       (-317.804,-1204.311) (-473.453,-2428.987) (-303.185,-378.279)      1503.37
848    -319.48971 -474.62131 -308.75377 -1196.96962 -2414.72899 -376.30091       (-319.490,-1196.970) (-474.621,-2414.729) (-308.754,-376.301)      1487.54
849    -321.17514 -475.78955 -314.32235 -1189.62777 -2400.47056 -374.32306       (-321.175,-1189.628) (-475.790,-2400.471) (-314.322,-374.323)      1471.74
850    -322.86057 -476.95780 -319.89094 -1182.28593 -2386.21214 -372.34522       (-322.861,-1182.286) (-476.958,-2386.212) (-319.891,-372.345)      1455.96
851    -324.54600 -478.12605 -325.45952 -1174.94408 -2371.95371 -370.36737       (-324.546,-1174.944) (-478.126,-2371.954) (-325.460,-370.367)      1440.22
852    -326.23143 -479.29430 -331.02811 -1167.60224 -2357.69528 -368.38953       (-326.231,-1167.602) (-479.294,-2357.695) (-331.028,-368.390)      1424.52
853    -327.91686 -480.46255 -336.59669 -1160.26039 -2343.43685 -366.41168       (-327.917,-1160.260) (-480.463,-2343.437) (-336.597,-366.412)      1408.85
854    -329.60229 -481.63080 -342.16528 -1152.91855 -2329.17842 -364.43384       (-329.602,-1152.919) (-481.631,-2329.178) (-342.165,-364.434)      1393.22
855    -331.28773 -482.79905 -347.73386 -1145.57670 -2314.91999 -362.45599       (-331.288,-1145.577) (-482.799,-2314.920) (-347.734,-362.456)      1377.62
856    -332.97316 -483.96730 -353.30245 -1138.23486 -2300.66156 -360.47815       (-332.973,-1138.235) (-483.967,-2300.662) (-353.302,-360.478)      1362.07
857    -334.65859 -485.13555 -358.87103 -1130.89301 -2286.40314 -358.50030       (-334.659,-1130.893) (-485.136,-2286.403) (-358.871,-358.500)      1346.55
858    -336.34402 -486.30380 -364.43962 -1123.55116 -2272.14471 -356.52246       (-336.344,-1123.551) (-486.304,-2272.145) (-364.440,-356.522)      1331.08
859    -338.02945 -487.47205 -370.00820 -1116.20932 -2257.88628 -354.54461       (-338.029,-1116.209) (-487.472,-2257.886) (-370.008,-354.545)      1315.64
860    -339.71488 -488.64030 -375.57679 -1108.86747 -2243.62785 -352.56677       (-339.715,-1108.867) (-488.640,-2243.628) (-375.577,-352.567)      1300.26
861    -341.40031 -489.80855 -381.14537 -1101.52563 -2229.36942 -350.58892       (-341.400,-1101.526) (-489.809,-2229.369) (-381.145,-350.589)      1284.92
862    -343.08574 -490.97680 -386.71396 -1094.18378 -2215.11099 -348.61108       (-343.086,-1094.184) (-490.977,-2215.111) (-386.714,-348.611)      1269.63
863    -344.77117 -492.14505 -392.28254 -1086.84194 -2200.85256 -346.63323       (-344.771,-1086.842) (-492.145,-2200.853) (-392.283,-346.633)      1254.38
864    -346.45660 -493.31330 -397.85113 -1079.50009 -2186.59414 -344.65539       (-346.457,-1079.500) (-493.313,-2186.594) (-397.851,-344.655)      1239.19
865    -348.14203 -494.48155 -403.41971 -1072.15825 -2172.33571 -342.67754       (-348.142,-1072.158) (-494.482,-2172.336) (-403.420,-342.678)      1224.06
866    -349.82746 -495.64980 -408.98830 -1064.81640 -2158.07728 -340.69970       (-349.827,-1064.816) (-495.650,-2158.077) (-408.988,-340.700)      1208.98
867    -351.51289 -496.81805 -414.55688 -1057.47456 -2143.81885 -338.72185       (-351.513,-1057.475) (-496.818,-2143.819) (-414.557,-338.722)      1193.95
868    -353.19832 -497.98630 -420.12547 -1050.13271 -2129.56042 -336.74401       (-353.198,-1050.133) (-497.986,-2129.560) (-420.125,-336.744)      1178.99
869    -354.88375 -499.15455 -425.69406 -1042.79087 -2115.30199 -334.76616       (-354.884,-1042.791) (-499.155,-2115.302) (-425.694,-334.766)      1164.09
