2BOUNDS_2018-03-07.14_23_27.107_.txt     Output is probe cell, reduced cell, NCDist distance between
730     -0.99628 -28.45215 -13.21377  -9.84102  -8.39684  -2.63035       (-0.996,-9.841) (-28.452,-8.397) (-13.214,-2.630)      7.12439
731     -1.01606 -28.45622 -13.19114  -9.82268  -8.39969  -2.62403       (-1.016,-9.823) (-28.456,-8.400) (-13.191,-2.624)      7.10883
732     -1.03584 -28.46030 -13.16851  -9.80433  -8.40253  -2.61770       (-1.036,-9.804) (-28.460,-8.403) (-13.169,-2.618)      7.09343
733     -1.05562 -28.46437 -13.14588  -9.78599  -8.40538  -2.61138       (-1.056,-9.786) (-28.464,-8.405) (-13.146,-2.611)      7.07818
734     -1.07540 -28.46845 -13.12325  -9.76765  -8.40823  -2.60506       (-1.075,-9.768) (-28.468,-8.408) (-13.123,-2.605)      7.06308
735     -1.09518 -28.47252 -13.10062  -9.74930  -8.41108  -2.59873       (-1.095,-9.749) (-28.473,-8.411) (-13.101,-2.599)      7.04813
736     -1.11496 -28.47660 -13.07799  -9.73096  -8.41393  -2.59241       (-1.115,-9.731) (-28.477,-8.414) (-13.078,-2.592)      7.03333
737     -1.13474 -28.48067 -13.05537  -9.71262  -8.41678  -2.58609       (-1.135,-9.713) (-28.481,-8.417) (-13.055,-2.586)      7.01869
738     -1.15452 -28.48475 -13.03274  -9.69428  -8.41963  -2.57976       (-1.155,-9.694) (-28.485,-8.420) (-13.033,-2.580)      7.00421
739     -1.17431 -28.48883 -13.01011  -9.67593  -8.42247  -2.57344       (-1.174,-9.676) (-28.489,-8.422) (-13.010,-2.573)      6.98988
740     -1.19409 -28.49290 -12.98748  -9.65759  -8.42532  -2.56712       (-1.194,-9.658) (-28.493,-8.425) (-12.987,-2.567)      6.97571
741     -1.21387 -28.49698 -12.96485  -9.63925  -8.42817  -2.56079       (-1.214,-9.639) (-28.497,-8.428) (-12.965,-2.561)      6.9617
742     -1.23365 -28.50105 -12.94222  -9.62091  -8.43102  -2.55447       (-1.234,-9.621) (-28.501,-8.431) (-12.942,-2.554)      6.94784
743     -1.25343 -28.50513 -12.91959  -9.60256  -8.43387  -2.54814       (-1.253,-9.603) (-28.505,-8.434) (-12.920,-2.548)      6.93415
744     -1.27321 -28.50920 -12.89696  -9.58422  -8.43672  -2.54182       (-1.273,-9.584) (-28.509,-8.437) (-12.897,-2.542)      6.92062
745     -1.29299 -28.51328 -12.87433  -9.56588  -8.43957  -2.53550       (-1.293,-9.566) (-28.513,-8.440) (-12.874,-2.535)      6.90725
746     -1.31277 -28.51735 -12.85170  -9.54754  -8.44242  -2.52917       (-1.313,-9.548) (-28.517,-8.442) (-12.852,-2.529)      6.89405
747     -1.33255 -28.52143 -12.82907  -9.52919  -8.44526  -2.52285       (-1.333,-9.529) (-28.521,-8.445) (-12.829,-2.523)      6.88101
748     -1.35233 -28.52550 -12.80644  -9.51085  -8.44811  -2.51653       (-1.352,-9.511) (-28.526,-8.448) (-12.806,-2.517)      6.86813
749     -1.37211 -28.52958 -12.78381  -9.49251  -8.45096  -2.51020       (-1.372,-9.493) (-28.530,-8.451) (-12.784,-2.510)      6.85542
750     -1.39190 -28.53366 -12.76118  -9.47417  -8.45381  -2.50388       (-1.392,-9.474) (-28.534,-8.454) (-12.761,-2.504)      6.84288
751     -1.41168 -28.53773 -12.73855  -9.45582  -8.45666  -2.49755       (-1.412,-9.456) (-28.538,-8.457) (-12.739,-2.498)      6.83051
752     -1.43146 -28.54181 -12.71592  -9.43748  -8.45951  -2.49123       (-1.431,-9.437) (-28.542,-8.460) (-12.716,-2.491)      6.8183
753     -1.45124 -28.54588 -12.69329  -9.41914  -8.46236  -2.48491       (-1.451,-9.419) (-28.546,-8.462) (-12.693,-2.485)      6.80626
754     -1.47102 -28.54996 -12.67066  -9.40080  -8.46520  -2.47858       (-1.471,-9.401) (-28.550,-8.465) (-12.671,-2.479)      6.7944
755     -1.49080 -28.55403 -12.64803  -9.38245  -8.46805  -2.47226       (-1.491,-9.382) (-28.554,-8.468) (-12.648,-2.472)      6.78271
756     -1.51058 -28.55811 -12.62540  -9.36411  -8.47090  -2.46594       (-1.511,-9.364) (-28.558,-8.471) (-12.625,-2.466)      6.77119
757     -1.53036 -28.56218 -12.60278  -9.34577  -8.47375  -2.45961       (-1.530,-9.346) (-28.562,-8.474) (-12.603,-2.460)      6.75984
758     -1.55014 -28.56626 -12.58015  -9.32743  -8.47660  -2.45329       (-1.550,-9.327) (-28.566,-8.477) (-12.580,-2.453)      6.74866
759     -1.56992 -28.57033 -12.55752  -9.30908  -8.47945  -2.44697       (-1.570,-9.309) (-28.570,-8.479) (-12.558,-2.447)      6.73767
760     -1.58970 -28.57441 -12.53489  -9.29074  -8.48230  -2.44064       (-1.590,-9.291) (-28.574,-8.482) (-12.535,-2.441)      6.72684
761     -1.60948 -28.57849 -12.51226  -9.27240  -8.48514  -2.43432       (-1.609,-9.272) (-28.578,-8.485) (-12.512,-2.434)      6.7162
762     -1.62927 -28.58256 -12.48963  -9.25405  -8.48799  -2.42799       (-1.629,-9.254) (-28.583,-8.488) (-12.490,-2.428)      6.70573
763     -1.64905 -28.58664 -12.46700  -9.23571  -8.49084  -2.42167       (-1.649,-9.236) (-28.587,-8.491) (-12.467,-2.422)      6.69544
764     -1.66883 -28.59071 -12.44437  -9.21737  -8.49369  -2.41535       (-1.669,-9.217) (-28.591,-8.494) (-12.444,-2.415)      6.68533
765     -1.68861 -28.59479 -12.42174  -9.19903  -8.49654  -2.40902       (-1.689,-9.199) (-28.595,-8.497) (-12.422,-2.409)      6.6754
766     -1.70839 -28.59886 -12.39911  -9.18068  -8.49939  -2.40270       (-1.708,-9.181) (-28.599,-8.499) (-12.399,-2.403)      6.66565
767     -1.72817 -28.60294 -12.37648  -9.16234  -8.50224  -2.39638       (-1.728,-9.162) (-28.603,-8.502) (-12.376,-2.396)      6.65608
768     -1.74795 -28.60701 -12.35385  -9.14400  -8.50509  -2.39005       (-1.748,-9.144) (-28.607,-8.505) (-12.354,-2.390)      6.6467
769     -1.76773 -28.61109 -12.33122  -9.12566  -8.50793  -2.38373       (-1.768,-9.126) (-28.611,-8.508) (-12.331,-2.384)      6.6375
770     -1.78751 -28.61516 -12.30859  -9.10731  -8.51078  -2.37741       (-1.788,-9.107) (-28.615,-8.511) (-12.309,-2.377)      6.62848
771     -1.80729 -28.61924 -12.28596  -9.08897  -8.51363  -2.37108       (-1.807,-9.089) (-28.619,-8.514) (-12.286,-2.371)      6.61965
772     -1.82707 -28.62332 -12.26333  -9.07063  -8.51648  -2.36476       (-1.827,-9.071) (-28.623,-8.516) (-12.263,-2.365)      6.611
773     -1.84686 -28.62739 -12.24070  -9.05229  -8.51933  -2.35843       (-1.847,-9.052) (-28.627,-8.519) (-12.241,-2.358)      6.60254
774     -1.86664 -28.63147 -12.21807  -9.03394  -8.52218  -2.35211       (-1.867,-9.034) (-28.631,-8.522) (-12.218,-2.352)      6.59427
775     -1.88642 -28.63554 -12.19544  -9.01560  -8.52503  -2.34579       (-1.886,-9.016) (-28.636,-8.525) (-12.195,-2.346)      6.58618
776     -1.90620 -28.63962 -12.17281  -8.99726  -8.52787  -2.33946       (-1.906,-8.997) (-28.640,-8.528) (-12.173,-2.339)      6.57828
777     -1.92598 -28.64369 -12.15018  -8.97892  -8.53072  -2.33314       (-1.926,-8.979) (-28.644,-8.531) (-12.150,-2.333)      6.57057
778     -1.94576 -28.64777 -12.12756  -8.96057  -8.53357  -2.32682       (-1.946,-8.961) (-28.648,-8.534) (-12.128,-2.327)      6.56305
779     -1.96554 -28.65184 -12.10493  -8.94223  -8.53642  -2.32049       (-1.966,-8.942) (-28.652,-8.536) (-12.105,-2.320)      6.55572
780     -1.98532 -28.65592 -12.08230  -8.92389  -8.53927  -2.31417       (-1.985,-8.924) (-28.656,-8.539) (-12.082,-2.314)      6.54859
781     -2.00510 -28.65999 -12.05967  -8.90555  -8.54212  -2.30785       (-2.005,-8.906) (-28.660,-8.542) (-12.060,-2.308)      6.54164
782     -2.02488 -28.66407 -12.03704  -8.88720  -8.54497  -2.30152       (-2.025,-8.887) (-28.664,-8.545) (-12.037,-2.302)      6.53489
783     -2.04466 -28.66815 -12.01441  -8.86886  -8.54781  -2.29520       (-2.045,-8.869) (-28.668,-8.548) (-12.014,-2.295)      6.52833
784     -2.06445 -28.67222 -11.99178  -8.85052  -8.55066  -2.28887       (-2.064,-8.851) (-28.672,-8.551) (-11.992,-2.289)      6.52196
785     -2.08423 -28.67630 -11.96915  -8.83218  -8.55351  -2.28255       (-2.084,-8.832) (-28.676,-8.554) (-11.969,-2.283)      6.51578
786     -2.10401 -28.68037 -11.94652  -8.81383  -8.55636  -2.27623       (-2.104,-8.814) (-28.680,-8.556) (-11.947,-2.276)      6.5098
787     -2.12379 -28.68445 -11.92389  -8.79549  -8.55921  -2.26990       (-2.124,-8.795) (-28.684,-8.559) (-11.924,-2.270)      6.50402
788     -2.14357 -28.68852 -11.90126  -8.77715  -8.56206  -2.26358       (-2.144,-8.777) (-28.689,-8.562) (-11.901,-2.264)      6.49843
789     -2.16335 -28.69260 -11.87863  -8.75880  -8.56491  -2.25726       (-2.163,-8.759) (-28.693,-8.565) (-11.879,-2.257)      6.49304
790     -2.18313 -28.69667 -11.85600  -8.74046  -8.56776  -2.25093       (-2.183,-8.740) (-28.697,-8.568) (-11.856,-2.251)      6.48784
791     -2.20291 -28.70075 -11.83337  -8.72212  -8.57060  -2.24461       (-2.203,-8.722) (-28.701,-8.571) (-11.833,-2.245)      6.48285
792     -2.22269 -28.70482 -11.81074  -8.70378  -8.57345  -2.23828       (-2.223,-8.704) (-28.705,-8.573) (-11.811,-2.238)      6.47804
793     -2.24247 -28.70890 -11.78811  -8.68543  -8.57630  -2.23196       (-2.242,-8.685) (-28.709,-8.576) (-11.788,-2.232)      6.47344
794     -2.26225 -28.71298 -11.76548  -8.66709  -8.57915  -2.22564       (-2.262,-8.667) (-28.713,-8.579) (-11.765,-2.226)      6.46904
795     -2.28203 -28.71705 -11.74285  -8.64875  -8.58200  -2.21931       (-2.282,-8.649) (-28.717,-8.582) (-11.743,-2.219)      6.46483
796     -2.30182 -28.72113 -11.72022  -8.63041  -8.58485  -2.21299       (-2.302,-8.630) (-28.721,-8.585) (-11.720,-2.213)      6.46082
797     -2.32160 -28.72520 -11.69759  -8.61206  -8.58770  -2.20667       (-2.322,-8.612) (-28.725,-8.588) (-11.698,-2.207)      6.45702
798     -2.34138 -28.72928 -11.67496  -8.59372  -8.59054  -2.20034       (-2.341,-8.594) (-28.729,-8.591) (-11.675,-2.200)      6.45341
799     -2.36116 -28.73335 -11.65234  -8.57538  -8.59339  -2.19402       (-2.361,-8.575) (-28.733,-8.593) (-11.652,-2.194)      6.45
800     -2.38094 -28.73743 -11.62971  -8.55704  -8.59624  -2.18770       (-2.381,-8.557) (-28.737,-8.596) (-11.630,-2.188)      6.4468
801     -2.40072 -28.74150 -11.60708  -8.53869  -8.59909  -2.18137       (-2.401,-8.539) (-28.742,-8.599) (-11.607,-2.181)      6.44379
802     -2.42050 -28.74558 -11.58445  -8.52035  -8.60194  -2.17505       (-2.421,-8.520) (-28.746,-8.602) (-11.584,-2.175)      6.44099
803     -2.44028 -28.74965 -11.56182  -8.50201  -8.60479  -2.16872       (-2.440,-8.502) (-28.750,-8.605) (-11.562,-2.169)      6.43838
804     -2.46006 -28.75373 -11.53919  -8.48367  -8.60764  -2.16240       (-2.460,-8.484) (-28.754,-8.608) (-11.539,-2.162)      6.43598
805     -2.47984 -28.75781 -11.51656  -8.46532  -8.61048  -2.15608       (-2.480,-8.465) (-28.758,-8.610) (-11.517,-2.156)      6.43378
806     -2.49962 -28.76188 -11.49393  -8.44698  -8.61333  -2.14975       (-2.500,-8.447) (-28.762,-8.613) (-11.494,-2.150)      6.43178
807     -2.51941 -28.76596 -11.47130  -8.42864  -8.61618  -2.14343       (-2.519,-8.429) (-28.766,-8.616) (-11.471,-2.143)      6.42999
808     -2.53919 -28.77003 -11.44867  -8.41030  -8.61903  -2.13711       (-2.539,-8.410) (-28.770,-8.619) (-11.449,-2.137)      6.4284
809     -2.55897 -28.77411 -11.42604  -8.39195  -8.62188  -2.13078       (-2.559,-8.392) (-28.774,-8.622) (-11.426,-2.131)      6.42701
810     -2.57875 -28.77818 -11.40341  -8.37361  -8.62473  -2.12446       (-2.579,-8.374) (-28.778,-8.625) (-11.403,-2.124)      6.42582
811     -2.59853 -28.78226 -11.38078  -8.35527  -8.62758  -2.11814       (-2.599,-8.355) (-28.782,-8.628) (-11.381,-2.118)      6.42483
812     -2.61831 -28.78633 -11.35815  -8.33693  -8.63043  -2.11181       (-2.618,-8.337) (-28.786,-8.630) (-11.358,-2.112)      6.42405
813     -2.63809 -28.79041 -11.33552  -8.31858  -8.63327  -2.10549       (-2.638,-8.319) (-28.790,-8.633) (-11.336,-2.105)      6.42347
814     -2.65787 -28.79449 -11.31289  -8.30024  -8.63612  -2.09916       (-2.658,-8.300) (-28.794,-8.636) (-11.313,-2.099)      6.4231
815     -2.67765 -28.79856 -11.29026  -8.28190  -8.63897  -2.09284       (-2.678,-8.282) (-28.799,-8.639) (-11.290,-2.093)      6.42292
816     -2.69743 -28.80264 -11.26763  -8.26355  -8.64182  -2.08652       (-2.697,-8.264) (-28.803,-8.642) (-11.268,-2.087)      6.42295
817     -2.71721 -28.80671 -11.24500  -8.24521  -8.64467  -2.08019       (-2.717,-8.245) (-28.807,-8.645) (-11.245,-2.080)      6.42319
818     -2.73700 -28.81079 -11.22237  -8.22687  -8.64752  -2.07387       (-2.737,-8.227) (-28.811,-8.648) (-11.222,-2.074)      6.42362
819     -2.75678 -28.81486 -11.19975  -8.20853  -8.65037  -2.06755       (-2.757,-8.209) (-28.815,-8.650) (-11.200,-2.068)      6.42426
820     -2.77656 -28.81894 -11.17712  -8.19018  -8.65321  -2.06122       (-2.777,-8.190) (-28.819,-8.653) (-11.177,-2.061)      6.42511
821     -2.79634 -28.82301 -11.15449  -8.17184  -8.65606  -2.05490       (-2.796,-8.172) (-28.823,-8.656) (-11.154,-2.055)      6.42615
822     -2.81612 -28.82709 -11.13186  -8.15350  -8.65891  -2.04857       (-2.816,-8.153) (-28.827,-8.659) (-11.132,-2.049)      6.39296
823     -2.83590 -28.83116 -11.10923  -8.13516  -8.66176  -2.04225       (-2.836,-8.135) (-28.831,-8.662) (-11.109,-2.042)      6.35685
824     -2.85568 -28.83524 -11.08660  -8.11681  -8.66461  -2.03593       (-2.856,-8.117) (-28.835,-8.665) (-11.087,-2.036)      6.32073
825     -2.87546 -28.83932 -11.06397  -8.09847  -8.66746  -2.02960       (-2.875,-8.098) (-28.839,-8.667) (-11.064,-2.030)      6.28461
826     -2.89524 -28.84339 -11.04134  -8.08013  -8.67031  -2.02328       (-2.895,-8.080) (-28.843,-8.670) (-11.041,-2.023)      6.24849
827     -2.91502 -28.84747 -11.01871  -8.06179  -8.67315  -2.01696       (-2.915,-8.062) (-28.847,-8.673) (-11.019,-2.017)      6.21237
828     -2.93480 -28.85154 -10.99608  -8.04344  -8.67600  -2.01063       (-2.935,-8.043) (-28.852,-8.676) (-10.996,-2.011)      6.17625
829     -2.95458 -28.85562 -10.97345  -8.02510  -8.67885  -2.00431       (-2.955,-8.025) (-28.856,-8.679) (-10.973,-2.004)      6.14014
830     -2.97437 -28.85969 -10.95082  -8.00676  -8.68170  -1.99799       (-2.974,-8.007) (-28.860,-8.682) (-10.951,-1.998)      6.10402
831     -2.99415 -28.86377 -10.92819  -7.98842  -8.68455  -1.99166       (-2.994,-7.988) (-28.864,-8.685) (-10.928,-1.992)      6.0679
832     -3.01393 -28.86784 -10.90556  -7.97007  -8.68740  -1.98534       (-3.014,-7.970) (-28.868,-8.687) (-10.906,-1.985)      6.03178
833     -3.03371 -28.87192 -10.88293  -7.95173  -8.69025  -1.97901       (-3.034,-7.952) (-28.872,-8.690) (-10.883,-1.979)      5.99566
834     -3.05349 -28.87599 -10.86030  -7.93339  -8.69310  -1.97269       (-3.053,-7.933) (-28.876,-8.693) (-10.860,-1.973)      5.95954
835     -3.07327 -28.88007 -10.83767  -7.91505  -8.69594  -1.96637       (-3.073,-7.915) (-28.880,-8.696) (-10.838,-1.966)      5.92342
836     -3.09305 -28.88415 -10.81504  -7.89670  -8.69879  -1.96004       (-3.093,-7.897) (-28.884,-8.699) (-10.815,-1.960)      5.88731
837     -3.11283 -28.88822 -10.79241  -7.87836  -8.70164  -1.95372       (-3.113,-7.878) (-28.888,-8.702) (-10.792,-1.954)      5.85119
838     -3.13261 -28.89230 -10.76978  -7.86002  -8.70449  -1.94740       (-3.133,-7.860) (-28.892,-8.704) (-10.770,-1.947)      5.81507
839     -3.15239 -28.89637 -10.74715  -7.84168  -8.70734  -1.94107       (-3.152,-7.842) (-28.896,-8.707) (-10.747,-1.941)      5.77895
840     -3.17217 -28.90045 -10.72453  -7.82333  -8.71019  -1.93475       (-3.172,-7.823) (-28.900,-8.710) (-10.725,-1.935)      5.74283
841     -3.19196 -28.90452 -10.70190  -7.80499  -8.71304  -1.92843       (-3.192,-7.805) (-28.905,-8.713) (-10.702,-1.928)      5.70671
842     -3.21174 -28.90860 -10.67927  -7.78665  -8.71588  -1.92210       (-3.212,-7.787) (-28.909,-8.716) (-10.679,-1.922)      5.6706
843     -3.23152 -28.91267 -10.65664  -7.76830  -8.71873  -1.91578       (-3.232,-7.768) (-28.913,-8.719) (-10.657,-1.916)      5.63448
844     -3.25130 -28.91675 -10.63401  -7.74996  -8.72158  -1.90945       (-3.251,-7.750) (-28.917,-8.722) (-10.634,-1.909)      5.59836
845     -3.27108 -28.92082 -10.61138  -7.73162  -8.72443  -1.90313       (-3.271,-7.732) (-28.921,-8.724) (-10.611,-1.903)      5.56224
846     -3.29086 -28.92490 -10.58875  -7.71328  -8.72728  -1.89681       (-3.291,-7.713) (-28.925,-8.727) (-10.589,-1.897)      5.52612
847     -3.31064 -28.92898 -10.56612  -7.69493  -8.73013  -1.89048       (-3.311,-7.695) (-28.929,-8.730) (-10.566,-1.890)      5.49
848     -3.33042 -28.93305 -10.54349  -7.67659  -8.73298  -1.88416       (-3.330,-7.677) (-28.933,-8.733) (-10.543,-1.884)      5.45388
849     -3.35020 -28.93713 -10.52086  -7.65825  -8.73582  -1.87784       (-3.350,-7.658) (-28.937,-8.736) (-10.521,-1.878)      5.41777
850     -3.36998 -28.94120 -10.49823  -7.63991  -8.73867  -1.87151       (-3.370,-7.640) (-28.941,-8.739) (-10.498,-1.872)      5.38165
851     -3.38976 -28.94528 -10.47560  -7.62156  -8.74152  -1.86519       (-3.390,-7.622) (-28.945,-8.742) (-10.476,-1.865)      5.34553
852     -3.40955 -28.94935 -10.45297  -7.60322  -8.74437  -1.85887       (-3.410,-7.603) (-28.949,-8.744) (-10.453,-1.859)      5.30941
853     -3.42933 -28.95343 -10.43034  -7.58488  -8.74722  -1.85254       (-3.429,-7.585) (-28.953,-8.747) (-10.430,-1.853)      5.27329
854     -3.44911 -28.95750 -10.40771  -7.56654  -8.75007  -1.84622       (-3.449,-7.567) (-28.958,-8.750) (-10.408,-1.846)      5.23717
855     -3.46889 -28.96158 -10.38508  -7.54819  -8.75292  -1.83989       (-3.469,-7.548) (-28.962,-8.753) (-10.385,-1.840)      5.20106
856     -3.48867 -28.96565 -10.36245  -7.52985  -8.75577  -1.83357       (-3.489,-7.530) (-28.966,-8.756) (-10.362,-1.834)      5.16494
857     -3.50845 -28.96973 -10.33982  -7.51151  -8.75861  -1.82725       (-3.508,-7.512) (-28.970,-8.759) (-10.340,-1.827)      5.12882
858     -3.52823 -28.97381 -10.31719  -7.49317  -8.76146  -1.82092       (-3.528,-7.493) (-28.974,-8.761) (-10.317,-1.821)      5.0927
859     -3.54801 -28.97788 -10.29456  -7.47482  -8.76431  -1.81460       (-3.548,-7.475) (-28.978,-8.764) (-10.295,-1.815)      5.05658
860     -3.56779 -28.98196 -10.27193  -7.45648  -8.76716  -1.80828       (-3.568,-7.456) (-28.982,-8.767) (-10.272,-1.808)      5.02046
861     -3.58757 -28.98603 -10.24931  -7.43814  -8.77001  -1.80195       (-3.588,-7.438) (-28.986,-8.770) (-10.249,-1.802)      4.98434
862     -3.60735 -28.99011 -10.22668  -7.41980  -8.77286  -1.79563       (-3.607,-7.420) (-28.990,-8.773) (-10.227,-1.796)      4.94823
863     -3.62713 -28.99418 -10.20405  -7.40145  -8.77571  -1.78930       (-3.627,-7.401) (-28.994,-8.776) (-10.204,-1.789)      4.91211
864     -3.64692 -28.99826 -10.18142  -7.38311  -8.77855  -1.78298       (-3.647,-7.383) (-28.998,-8.779) (-10.181,-1.783)      4.87599
865     -3.66670 -29.00233 -10.15879  -7.36477  -8.78140  -1.77666       (-3.667,-7.365) (-29.002,-8.781) (-10.159,-1.777)      4.83987
866     -3.68648 -29.00641 -10.13616  -7.34643  -8.78425  -1.77033       (-3.686,-7.346) (-29.006,-8.784) (-10.136,-1.770)      4.80375
867     -3.70626 -29.01048 -10.11353  -7.32808  -8.78710  -1.76401       (-3.706,-7.328) (-29.010,-8.787) (-10.114,-1.764)      4.76763
868     -3.72604 -29.01456 -10.09090  -7.30974  -8.78995  -1.75769       (-3.726,-7.310) (-29.015,-8.790) (-10.091,-1.758)      4.73152
869     -3.74582 -29.01864 -10.06827  -7.29140  -8.79280  -1.75136       (-3.746,-7.291) (-29.019,-8.793) (-10.068,-1.751)      4.6954
870     -3.76560 -29.02271 -10.04564  -7.27305  -8.79565  -1.74504       (-3.766,-7.273) (-29.023,-8.796) (-10.046,-1.745)      4.65928
871     -3.78538 -29.02679 -10.02301  -7.25471  -8.79849  -1.73872       (-3.785,-7.255) (-29.027,-8.798) (-10.023,-1.739)      4.62316
872     -3.80516 -29.03086 -10.00038  -7.23637  -8.80134  -1.73239       (-3.805,-7.236) (-29.031,-8.801) (-10.000,-1.732)      4.58704
873     -3.82494 -29.03494  -9.97775  -7.21803  -8.80419  -1.72607       (-3.825,-7.218) (-29.035,-8.804) (-9.978,-1.726)      4.55092
874     -3.84472 -29.03901  -9.95512  -7.19968  -8.80704  -1.71974       (-3.845,-7.200) (-29.039,-8.807) (-9.955,-1.720)      4.51481
875     -3.86451 -29.04309  -9.93249  -7.18134  -8.80989  -1.71342       (-3.865,-7.181) (-29.043,-8.810) (-9.932,-1.713)      4.47869
876     -3.88429 -29.04716  -9.90986  -7.16300  -8.81274  -1.70710       (-3.884,-7.163) (-29.047,-8.813) (-9.910,-1.707)      4.44257
877     -3.90407 -29.05124  -9.88723  -7.14466  -8.81559  -1.70077       (-3.904,-7.145) (-29.051,-8.816) (-9.887,-1.701)      4.40645
878     -3.92385 -29.05531  -9.86460  -7.12631  -8.81844  -1.69445       (-3.924,-7.126) (-29.055,-8.818) (-9.865,-1.694)      4.37033
879     -3.94363 -29.05939  -9.84197  -7.10797  -8.82128  -1.68813       (-3.944,-7.108) (-29.059,-8.821) (-9.842,-1.688)      4.33421
880     -3.96341 -29.06347  -9.81934  -7.08963  -8.82413  -1.68180       (-3.963,-7.090) (-29.063,-8.824) (-9.819,-1.682)      4.29809
881     -3.98319 -29.06754  -9.79672  -7.07129  -8.82698  -1.67548       (-3.983,-7.071) (-29.068,-8.827) (-9.797,-1.675)      4.26198
882     -4.00297 -29.07162  -9.77409  -7.05294  -8.82983  -1.66916       (-4.003,-7.053) (-29.072,-8.830) (-9.774,-1.669)      4.22586
883     -4.02275 -29.07569  -9.75146  -7.03460  -8.83268  -1.66283       (-4.023,-7.035) (-29.076,-8.833) (-9.751,-1.663)      4.18974
884     -4.04253 -29.07977  -9.72883  -7.01626  -8.83553  -1.65651       (-4.043,-7.016) (-29.080,-8.836) (-9.729,-1.657)      4.15362
885     -4.06231 -29.08384  -9.70620  -6.99792  -8.83838  -1.65018       (-4.062,-6.998) (-29.084,-8.838) (-9.706,-1.650)      4.1175
886     -4.08210 -29.08792  -9.68357  -6.97957  -8.84122  -1.64386       (-4.082,-6.980) (-29.088,-8.841) (-9.684,-1.644)      4.08138
887     -4.10188 -29.09199  -9.66094  -6.96123  -8.84407  -1.63754       (-4.102,-6.961) (-29.092,-8.844) (-9.661,-1.638)      4.04527
888     -4.12166 -29.09607  -9.63831  -6.94289  -8.84692  -1.63121       (-4.122,-6.943) (-29.096,-8.847) (-9.638,-1.631)      4.00915
889     -4.14144 -29.10014  -9.61568  -6.92455  -8.84977  -1.62489       (-4.141,-6.925) (-29.100,-8.850) (-9.616,-1.625)      3.97303
890     -4.16122 -29.10422  -9.59305  -6.90620  -8.85262  -1.61857       (-4.161,-6.906) (-29.104,-8.853) (-9.593,-1.619)      3.93691
891     -4.18100 -29.10830  -9.57042  -6.88786  -8.85547  -1.61224       (-4.181,-6.888) (-29.108,-8.855) (-9.570,-1.612)      3.90079
892     -4.20078 -29.11237  -9.54779  -6.86952  -8.85832  -1.60592       (-4.201,-6.870) (-29.112,-8.858) (-9.548,-1.606)      3.86467
893     -4.22056 -29.11645  -9.52516  -6.85118  -8.86116  -1.59960       (-4.221,-6.851) (-29.116,-8.861) (-9.525,-1.600)      3.82855
894     -4.24034 -29.12052  -9.50253  -6.83283  -8.86401  -1.59327       (-4.240,-6.833) (-29.121,-8.864) (-9.503,-1.593)      3.79244
895     -4.26012 -29.12460  -9.47990  -6.81449  -8.86686  -1.58695       (-4.260,-6.814) (-29.125,-8.867) (-9.480,-1.587)      3.75632
896     -4.27990 -29.12867  -9.45727  -6.79615  -8.86971  -1.58062       (-4.280,-6.796) (-29.129,-8.870) (-9.457,-1.581)      3.7202
897     -4.29968 -29.13275  -9.43464  -6.77780  -8.87256  -1.57430       (-4.300,-6.778) (-29.133,-8.873) (-9.435,-1.574)      3.68408
898     -4.31947 -29.13682  -9.41201  -6.75946  -8.87541  -1.56798       (-4.319,-6.759) (-29.137,-8.875) (-9.412,-1.568)      3.64796
899     -4.33925 -29.14090  -9.38938  -6.74112  -8.87826  -1.56165       (-4.339,-6.741) (-29.141,-8.878) (-9.389,-1.562)      3.61184
900     -4.35903 -29.14497  -9.36675  -6.72278  -8.88110  -1.55533       (-4.359,-6.723) (-29.145,-8.881) (-9.367,-1.555)      3.57573
901     -4.37881 -29.14905  -9.34412  -6.70443  -8.88395  -1.54901       (-4.379,-6.704) (-29.149,-8.884) (-9.344,-1.549)      3.53961
902     -4.39859 -29.15313  -9.32150  -6.68609  -8.88680  -1.54268       (-4.399,-6.686) (-29.153,-8.887) (-9.321,-1.543)      3.50349
903     -4.41837 -29.15720  -9.29887  -6.66775  -8.88965  -1.53636       (-4.418,-6.668) (-29.157,-8.890) (-9.299,-1.536)      3.46737
904     -4.43815 -29.16128  -9.27624  -6.64941  -8.89250  -1.53003       (-4.438,-6.649) (-29.161,-8.892) (-9.276,-1.530)      3.43125
905     -4.45793 -29.16535  -9.25361  -6.63106  -8.89535  -1.52371       (-4.458,-6.631) (-29.165,-8.895) (-9.254,-1.524)      3.39513
906     -4.47771 -29.16943  -9.23098  -6.61272  -8.89820  -1.51739       (-4.478,-6.613) (-29.169,-8.898) (-9.231,-1.517)      3.35902
907     -4.49749 -29.17350  -9.20835  -6.59438  -8.90105  -1.51106       (-4.497,-6.594) (-29.174,-8.901) (-9.208,-1.511)      3.3229
908     -4.51727 -29.17758  -9.18572  -6.57604  -8.90389  -1.50474       (-4.517,-6.576) (-29.178,-8.904) (-9.186,-1.505)      3.28678
909     -4.53706 -29.18165  -9.16309  -6.55769  -8.90674  -1.49842       (-4.537,-6.558) (-29.182,-8.907) (-9.163,-1.498)      3.25066
910     -4.55684 -29.18573  -9.14046  -6.53935  -8.90959  -1.49209       (-4.557,-6.539) (-29.186,-8.910) (-9.140,-1.492)      3.21454
