2BOUNDS_2018-03-07.14_57_46.946_.txt     Output is probe cell, reduced cell, NCDist distance between
742     -2.53601   0.80907 -11.94444  -9.06571 -12.62355  -5.08771       (-4.279,-8.257) (-0.809,-13.433) (-11.135,-1.727)      10.9332
743     -2.54647   0.80163 -11.97157  -9.04189 -12.58596  -5.06982       (-4.268,-8.240) (-0.802,-13.388) (-11.170,-1.745)      10.9605
744     -2.55693   0.79420 -11.99870  -9.01806 -12.54837  -5.05193       (-4.258,-8.224) (-0.794,-13.343) (-11.205,-1.763)      10.988
745     -2.56738   0.78676 -12.02583  -8.99424 -12.51078  -5.03404       (-4.247,-8.207) (-0.787,-13.298) (-11.239,-1.781)      11.0158
746     -2.57784   0.77933 -12.05296  -8.97042 -12.47319  -5.01615       (-4.237,-8.191) (-0.779,-13.253) (-11.274,-1.799)      11.0439
747     -2.58830   0.77190 -12.08009  -8.94659 -12.43560  -4.99826       (-4.226,-8.175) (-0.772,-13.208) (-11.308,-1.816)      11.0723
748     -2.59876   0.76446 -12.10723  -8.92277 -12.39802  -4.98036       (-4.216,-8.158) (-0.764,-13.162) (-11.343,-1.834)      11.101
749     -2.60921   0.75703 -12.13436  -8.89894 -12.36043  -4.96247       (-4.205,-8.142) (-0.757,-13.117) (-11.377,-1.852)      11.13
750     -2.61967   0.74959 -12.16149  -8.87512 -12.32284  -4.94458       (-4.195,-8.126) (-0.750,-13.072) (-11.412,-1.870)      11.1592
751     -2.63013   0.74216 -12.18862  -8.85129 -12.28525  -4.92669       (-4.185,-8.109) (-0.742,-13.027) (-11.446,-1.888)      11.1887
752     -2.64059   0.73473 -12.21575  -8.82747 -12.24766  -4.90880       (-4.174,-8.093) (-0.735,-12.982) (-11.481,-1.906)      11.2185
753     -2.65105   0.72729 -12.24288  -8.80365 -12.21007  -4.89090       (-4.164,-8.076) (-0.727,-12.937) (-11.516,-1.924)      11.2486
754     -2.66150   0.71986 -12.27001  -8.77982 -12.17248  -4.87301       (-4.153,-8.060) (-0.720,-12.892) (-11.550,-1.942)      11.2789
755     -2.67196   0.71242 -12.29714  -8.75600 -12.13489  -4.85512       (-4.143,-8.044) (-0.712,-12.847) (-11.585,-1.960)      11.3096
756     -2.68242   0.70499 -12.32427  -8.73217 -12.09730  -4.83723       (-4.132,-8.027) (-0.705,-12.802) (-11.619,-1.977)      11.3405
757     -2.69288   0.69756 -12.35141  -8.70835 -12.05972  -4.81934       (-4.122,-8.011) (-0.698,-12.757) (-11.654,-1.995)      11.3716
758     -2.70333   0.69012 -12.37854  -8.68453 -12.02213  -4.80145       (-4.111,-7.994) (-0.690,-12.712) (-11.688,-2.013)      11.403
759     -2.71379   0.68269 -12.40567  -8.66070 -11.98454  -4.78355       (-4.101,-7.978) (-0.683,-12.667) (-11.723,-2.031)      11.4347
760     -2.72425   0.67525 -12.43280  -8.63688 -11.94695  -4.76566       (-4.090,-7.962) (-0.675,-12.622) (-11.758,-2.049)      11.4666
761     -2.73471   0.66782 -12.45993  -8.61305 -11.90936  -4.74777       (-4.080,-7.945) (-0.668,-12.577) (-11.792,-2.067)      11.4988
762     -2.74516   0.66038 -12.48706  -8.58923 -11.87177  -4.72988       (-4.069,-7.929) (-0.660,-12.532) (-11.827,-2.085)      11.5313
763     -2.75562   0.65295 -12.51419  -8.56540 -11.83418  -4.71199       (-4.059,-7.912) (-0.653,-12.487) (-11.861,-2.103)      11.564
764     -2.76608   0.64552 -12.54132  -8.54158 -11.79659  -4.69409       (-4.049,-7.896) (-0.646,-12.442) (-11.896,-2.121)      11.5969
765     -2.77654   0.63808 -12.56845  -8.51776 -11.75900  -4.67620       (-4.038,-7.880) (-0.638,-12.397) (-11.930,-2.138)      11.6301
766     -2.78700   0.63065 -12.59559  -8.49393 -11.72142  -4.65831       (-4.028,-7.863) (-0.631,-12.352) (-11.965,-2.156)      11.6636
767     -2.79745   0.62321 -12.62272  -8.47011 -11.68383  -4.64042       (-4.017,-7.847) (-0.623,-12.307) (-12.000,-2.174)      11.6972
768     -2.80791   0.61578 -12.64985  -8.44628 -11.64624  -4.62253       (-4.007,-7.831) (-0.616,-12.262) (-12.034,-2.192)      11.7312
769     -2.81837   0.60835 -12.67698  -8.42246 -11.60865  -4.60463       (-3.996,-7.814) (-0.608,-12.217) (-12.069,-2.210)      11.7653
770     -2.82883   0.60091 -12.70411  -8.39864 -11.57106  -4.58674       (-3.986,-7.798) (-0.601,-12.172) (-12.103,-2.228)      11.7998
771     -2.83928   0.59348 -12.73124  -8.37481 -11.53347  -4.56885       (-3.975,-7.781) (-0.593,-12.127) (-12.138,-2.246)      11.8344
772     -2.84974   0.58604 -12.75837  -8.35099 -11.49588  -4.55096       (-3.965,-7.765) (-0.586,-12.082) (-12.172,-2.264)      11.8693
773     -2.86020   0.57861 -12.78550  -8.32716 -11.45829  -4.53307       (-3.954,-7.749) (-0.579,-12.037) (-12.207,-2.282)      11.9044
774     -2.87066   0.57118 -12.81263  -8.30334 -11.42070  -4.51518       (-3.944,-7.732) (-0.571,-11.992) (-12.241,-2.299)      11.9397
775     -2.88112   0.56374 -12.83977  -8.27951 -11.38312  -4.49728       (-3.934,-7.716) (-0.564,-11.947) (-12.276,-2.317)      11.9582
776     -2.89157   0.55631 -12.86690  -8.25569 -11.34553  -4.47939       (-3.923,-7.699) (-0.556,-11.902) (-12.311,-2.335)      11.908
777     -2.90203   0.54887 -12.89403  -8.23187 -11.30794  -4.46150       (-3.913,-7.683) (-0.549,-11.857) (-12.345,-2.353)      11.858
778     -2.91249   0.54144 -12.92116  -8.20804 -11.27035  -4.44361       (-3.902,-7.667) (-0.541,-11.812) (-12.380,-2.371)      11.8081
779     -2.92295   0.53401 -12.94829  -8.18422 -11.23276  -4.42572       (-3.892,-7.650) (-0.534,-11.767) (-12.414,-2.389)      11.7583
780     -2.93340   0.52657 -12.97542  -8.16039 -11.19517  -4.40782       (-3.881,-7.634) (-0.527,-11.722) (-12.449,-2.407)      11.7087
781     -2.94386   0.51914 -13.00255  -8.13657 -11.15758  -4.38993       (-3.871,-7.617) (-0.519,-11.677) (-12.483,-2.425)      11.6591
782     -2.95432   0.51170 -13.02968  -8.11275 -11.11999  -4.37204       (-3.860,-7.601) (-0.512,-11.632) (-12.518,-2.443)      11.6098
783     -2.96478   0.50427 -13.05682  -8.08892 -11.08240  -4.35415       (-3.850,-7.585) (-0.504,-11.587) (-12.553,-2.461)      11.5605
784     -2.97524   0.49684 -13.08395  -8.06510 -11.04482  -4.33626       (-3.839,-7.568) (-0.497,-11.542) (-12.587,-2.478)      11.5114
785     -2.98569   0.48940 -13.11108  -8.04127 -11.00723  -4.31837       (-3.829,-7.552) (-0.489,-11.497) (-12.622,-2.496)      11.4624
786     -2.99615   0.48197 -13.13821  -8.01745 -10.96964  -4.30047       (-3.819,-7.535) (-0.482,-11.452) (-12.656,-2.514)      11.4136
787     -3.00661   0.47453 -13.16534  -7.99362 -10.93205  -4.28258       (-3.808,-7.519) (-0.475,-11.407) (-12.691,-2.532)      11.3649
788     -3.01707   0.46710 -13.19247  -7.96980 -10.89446  -4.26469       (-3.798,-7.503) (-0.467,-11.362) (-12.725,-2.550)      11.3163
789     -3.02752   0.45966 -13.21960  -7.94598 -10.85687  -4.24680       (-3.787,-7.486) (-0.460,-11.317) (-12.760,-2.568)      11.2679
790     -3.03798   0.45223 -13.24673  -7.92215 -10.81928  -4.22891       (-3.777,-7.470) (-0.452,-11.272) (-12.795,-2.586)      11.2196
791     -3.04844   0.44480 -13.27386  -7.89833 -10.78169  -4.21101       (-3.766,-7.454) (-0.445,-11.226) (-12.829,-2.604)      11.1715
792     -3.05890   0.43736 -13.30100  -7.87450 -10.74410  -4.19312       (-3.756,-7.437) (-0.437,-11.181) (-12.864,-2.622)      11.1235
793     -3.06936   0.42993 -13.32813  -7.85068 -10.70652  -4.17523       (-3.745,-7.421) (-0.430,-11.136) (-12.898,-2.639)      11.0757
794     -3.07981   0.42249 -13.35526  -7.82685 -10.66893  -4.15734       (-3.735,-7.404) (-0.422,-11.091) (-12.933,-2.657)      11.028
795     -3.09027   0.41506 -13.38239  -7.80303 -10.63134  -4.13945       (-3.724,-7.388) (-0.415,-11.046) (-12.967,-2.675)      10.9805
796     -3.10073   0.40763 -13.40952  -7.77921 -10.59375  -4.12156       (-3.714,-7.372) (-0.408,-11.001) (-13.002,-2.693)      10.9331
797     -3.11119   0.40019 -13.43665  -7.75538 -10.55616  -4.10366       (-3.703,-7.355) (-0.400,-10.956) (-13.036,-2.711)      10.8859
798     -3.12164   0.39276 -13.46378  -7.73156 -10.51857  -4.08577       (-3.693,-7.339) (-0.393,-10.911) (-13.071,-2.729)      10.8389
799     -3.13210   0.38532 -13.49091  -7.70773 -10.48098  -4.06788       (-3.683,-7.322) (-0.385,-10.866) (-13.106,-2.747)      10.792
800     -3.14256   0.37789 -13.51804  -7.68391 -10.44339  -4.04999       (-3.672,-7.306) (-0.378,-10.821) (-13.140,-2.765)      10.7453
801     -3.15302   0.37046 -13.54518  -7.66009 -10.40580  -4.03210       (-3.662,-7.290) (-0.370,-10.776) (-13.175,-2.783)      10.6987
802     -3.16348   0.36302 -13.57231  -7.63626 -10.36822  -4.01420       (-3.651,-7.273) (-0.363,-10.731) (-13.209,-2.800)      10.6524
803     -3.17393   0.35559 -13.59944  -7.61244 -10.33063  -3.99631       (-3.641,-7.257) (-0.356,-10.686) (-13.244,-2.818)      10.6062
804     -3.18439   0.34815 -13.62657  -7.58861 -10.29304  -3.97842       (-3.630,-7.240) (-0.348,-10.641) (-13.278,-2.836)      10.5601
805     -3.19485   0.34072 -13.65370  -7.56479 -10.25545  -3.96053       (-3.620,-7.224) (-0.341,-10.596) (-13.313,-2.854)      10.5143
806     -3.20531   0.33329 -13.68083  -7.54096 -10.21786  -3.94264       (-3.609,-7.208) (-0.333,-10.551) (-13.348,-2.872)      10.4686
807     -3.21576   0.32585 -13.70796  -7.51714 -10.18027  -3.92474       (-3.599,-7.191) (-0.326,-10.506) (-13.382,-2.890)      10.4231
808     -3.22622   0.31842 -13.73509  -7.49332 -10.14268  -3.90685       (-3.588,-7.175) (-0.318,-10.461) (-13.417,-2.908)      10.3778
809     -3.23668   0.31098 -13.76222  -7.46949 -10.10509  -3.88896       (-3.578,-7.159) (-0.311,-10.416) (-13.451,-2.926)      10.3327
810     -3.24714   0.30355 -13.78936  -7.44567 -10.06750  -3.87107       (-3.568,-7.142) (-0.304,-10.371) (-13.486,-2.944)      10.2878
811     -3.25760   0.29612 -13.81649  -7.42184 -10.02992  -3.85318       (-3.557,-7.126) (-0.296,-10.326) (-13.520,-2.961)      10.243
812     -3.26805   0.28868 -13.84362  -7.39802  -9.99233  -3.83529       (-3.547,-7.109) (-0.289,-10.281) (-13.555,-2.979)      10.1985
813     -3.27851   0.28125 -13.87075  -7.37420  -9.95474  -3.81739       (-3.536,-7.093) (-0.281,-10.236) (-13.590,-2.997)      10.1541
814     -3.28897   0.27381 -13.89788  -7.35037  -9.91715  -3.79950       (-3.526,-7.077) (-0.274,-10.191) (-13.624,-3.015)      10.11
815     -3.29943   0.26638 -13.92501  -7.32655  -9.87956  -3.78161       (-3.515,-7.060) (-0.266,-10.146) (-13.659,-3.033)      10.066
816     -3.30988   0.25894 -13.95214  -7.30272  -9.84197  -3.76372       (-3.505,-7.044) (-0.259,-10.101) (-13.693,-3.051)      10.0223
817     -3.32034   0.25151 -13.97927  -7.27890  -9.80438  -3.74583       (-3.494,-7.027) (-0.252,-10.056) (-13.728,-3.069)      9.97872
818     -3.33080   0.24408 -14.00640  -7.25507  -9.76679  -3.72793       (-3.484,-7.011) (-0.244,-10.011) (-13.762,-3.087)      9.93539
819     -3.34126   0.23664 -14.03354  -7.23125  -9.72920  -3.71004       (-3.473,-6.995) (-0.237,-9.966) (-13.797,-3.105)      9.89227
820     -3.35172   0.22921 -14.06067  -7.20743  -9.69162  -3.69215       (-3.463,-6.978) (-0.229,-9.921) (-13.831,-3.123)      9.84936
821     -3.36217   0.22177 -14.08780  -7.18360  -9.65403  -3.67426       (-3.452,-6.962) (-0.222,-9.876) (-13.866,-3.140)      9.80668
822     -3.37263   0.21434 -14.11493  -7.15978  -9.61644  -3.65637       (-3.442,-6.945) (-0.214,-9.831) (-13.901,-3.158)      9.76421
823     -3.38309   0.20691 -14.14206  -7.13595  -9.57885  -3.63848       (-3.432,-6.929) (-0.207,-9.786) (-13.935,-3.176)      9.72196
824     -3.39355   0.19947 -14.16919  -7.11213  -9.54126  -3.62058       (-3.421,-6.913) (-0.199,-9.741) (-13.970,-3.194)      9.67994
825     -3.40400   0.19204 -14.19632  -7.08831  -9.50367  -3.60269       (-3.411,-6.896) (-0.192,-9.696) (-14.004,-3.212)      9.63816
826     -3.41446   0.18460 -14.22345  -7.06448  -9.46608  -3.58480       (-3.400,-6.880) (-0.185,-9.651) (-14.039,-3.230)      9.5966
827     -3.42492   0.17717 -14.25058  -7.04066  -9.42849  -3.56691       (-3.390,-6.863) (-0.177,-9.606) (-14.073,-3.248)      9.55528
828     -3.43538   0.16974 -14.27772  -7.01683  -9.39090  -3.54902       (-3.379,-6.847) (-0.170,-9.561) (-14.108,-3.266)      9.51419
829     -3.44584   0.16230 -14.30485  -6.99301  -9.35332  -3.53112       (-3.369,-6.831) (-0.162,-9.516) (-14.143,-3.284)      9.47335
830     -3.45629   0.15487 -14.33198  -6.96918  -9.31573  -3.51323       (-3.358,-6.814) (-0.155,-9.471) (-14.177,-3.301)      9.43275
831     -3.46675   0.14743 -14.35911  -6.94536  -9.27814  -3.49534       (-3.348,-6.798) (-0.147,-9.426) (-14.212,-3.319)      9.39241
832     -3.47721   0.14000 -14.38624  -6.92154  -9.24055  -3.47745       (-3.337,-6.782) (-0.140,-9.381) (-14.246,-3.337)      9.35231
833     -3.48767   0.13257 -14.41337  -6.89771  -9.20296  -3.45956       (-3.327,-6.765) (-0.133,-9.336) (-14.281,-3.355)      9.31246
834     -3.49812   0.12513 -14.44050  -6.87389  -9.16537  -3.44167       (-3.317,-6.749) (-0.125,-9.291) (-14.315,-3.373)      9.27288
835     -3.50858   0.11770 -14.46763  -6.85006  -9.12778  -3.42377       (-3.306,-6.732) (-0.118,-9.245) (-14.350,-3.391)      9.23355
836     -3.51904   0.11026 -14.49476  -6.82624  -9.09019  -3.40588       (-3.296,-6.716) (-0.110,-9.200) (-14.385,-3.409)      9.19449
837     -3.52950   0.10283 -14.52190  -6.80242  -9.05260  -3.38799       (-3.285,-6.700) (-0.103,-9.155) (-14.419,-3.427)      9.15569
838     -3.53996   0.09540 -14.54903  -6.77859  -9.01501  -3.37010       (-3.275,-6.683) (-0.095,-9.110) (-14.454,-3.445)      9.11717
839     -3.55041   0.08796 -14.57616  -6.75477  -8.97743  -3.35221       (-3.264,-6.667) (-0.088,-9.065) (-14.488,-3.462)      9.07892
840     -3.56087   0.08053 -14.60329  -6.73094  -8.93984  -3.33431       (-3.254,-6.650) (-0.081,-9.020) (-14.523,-3.480)      9.03138
841     -3.57133   0.07309 -14.63042  -6.70712  -8.90225  -3.31642       (-3.243,-6.634) (-0.073,-8.975) (-14.557,-3.498)      8.98098
842     -3.58179   0.06566 -14.65755  -6.68329  -8.86466  -3.29853       (-3.233,-6.618) (-0.066,-8.930) (-14.592,-3.516)      8.92311
843     -3.59224   0.05822 -14.68468  -6.65947  -8.82707  -3.28064       (-3.222,-6.601) (-0.058,-8.885) (-14.626,-3.534)      8.8619
844     -3.60270   0.05079 -14.71181  -6.63565  -8.78948  -3.26275       (-3.212,-6.585) (-0.051,-8.840) (-14.661,-3.552)      8.80071
845     -3.61316   0.04336 -14.73895  -6.61182  -8.75189  -3.24485       (-3.201,-6.568) (-0.043,-8.795) (-14.696,-3.570)      8.73955
846     -3.62362   0.03592 -14.76608  -6.58800  -8.71430  -3.22696       (-3.191,-6.552) (-0.036,-8.750) (-14.730,-3.588)      8.67842
847     -3.63408   0.02849 -14.79321  -6.56417  -8.67671  -3.20907       (-3.181,-6.536) (-0.028,-8.705) (-14.765,-3.606)      8.61732
848     -3.64453   0.02105 -14.82034  -6.54035  -8.63913  -3.19118       (-3.170,-6.519) (-0.021,-8.660) (-14.799,-3.623)      8.55624
849     -3.65499   0.01362 -14.84747  -6.51653  -8.60154  -3.17329       (-3.160,-6.503) (-0.014,-8.615) (-14.834,-3.641)      8.49519
850     -3.66545   0.00619 -14.87460  -6.49270  -8.56395  -3.15540       (-3.149,-6.487) (-0.006,-8.570) (-14.868,-3.659)      8.43418
851     -3.67591  -0.00125 -14.90173  -6.46888  -8.52636  -3.13750       (-3.676,-6.469) (-0.001,-8.526) (-14.902,-3.138)      8.37393
852     -3.68636  -0.00868 -14.92886  -6.44505  -8.48877  -3.11961       (-3.686,-6.445) (-0.009,-8.489) (-14.929,-3.120)      8.31735
853     -3.69682  -0.01612 -14.95599  -6.42123  -8.45118  -3.10172       (-3.697,-6.421) (-0.016,-8.451) (-14.956,-3.102)      8.26077
854     -3.70728  -0.02355 -14.98313  -6.39740  -8.41359  -3.08383       (-3.707,-6.397) (-0.024,-8.414) (-14.983,-3.084)      8.20419
855     -3.71774  -0.03098 -15.01026  -6.37358  -8.37600  -3.06594       (-3.718,-6.374) (-0.031,-8.376) (-15.010,-3.066)      8.14761
856     -3.72820  -0.03842 -15.03739  -6.34976  -8.33841  -3.04804       (-3.728,-6.350) (-0.038,-8.338) (-15.037,-3.048)      8.09102
857     -3.73865  -0.04585 -15.06452  -6.32593  -8.30083  -3.03015       (-3.739,-6.326) (-0.046,-8.301) (-15.065,-3.030)      8.03444
858     -3.74911  -0.05329 -15.09165  -6.30211  -8.26324  -3.01226       (-3.749,-6.302) (-0.053,-8.263) (-15.092,-3.012)      7.97786
859     -3.75957  -0.06072 -15.11878  -6.27828  -8.22565  -2.99437       (-3.760,-6.278) (-0.061,-8.226) (-15.119,-2.994)      7.92128
860     -3.77003  -0.06815 -15.14591  -6.25446  -8.18806  -2.97648       (-3.770,-6.254) (-0.068,-8.188) (-15.146,-2.976)      7.8647
861     -3.78048  -0.07559 -15.17304  -6.23063  -8.15047  -2.95859       (-3.780,-6.231) (-0.076,-8.150) (-15.173,-2.959)      7.80812
862     -3.79094  -0.08302 -15.20017  -6.20681  -8.11288  -2.94069       (-3.791,-6.207) (-0.083,-8.113) (-15.200,-2.941)      7.75154
863     -3.80140  -0.09046 -15.22731  -6.18299  -8.07529  -2.92280       (-3.801,-6.183) (-0.090,-8.075) (-15.227,-2.923)      7.69496
864     -3.81186  -0.09789 -15.25444  -6.15916  -8.03770  -2.90491       (-3.812,-6.159) (-0.098,-8.038) (-15.254,-2.905)      7.63838
865     -3.82232  -0.10532 -15.28157  -6.13534  -8.00011  -2.88702       (-3.822,-6.135) (-0.105,-8.000) (-15.282,-2.887)      7.5818
866     -3.83277  -0.11276 -15.30870  -6.11151  -7.96253  -2.86913       (-3.833,-6.112) (-0.113,-7.963) (-15.309,-2.869)      7.52522
867     -3.84323  -0.12019 -15.33583  -6.08769  -7.92494  -2.85123       (-3.843,-6.088) (-0.120,-7.925) (-15.336,-2.851)      7.46864
868     -3.85369  -0.12763 -15.36296  -6.06387  -7.88735  -2.83334       (-3.854,-6.064) (-0.128,-7.887) (-15.363,-2.833)      7.41206
869     -3.86415  -0.13506 -15.39009  -6.04004  -7.84976  -2.81545       (-3.864,-6.040) (-0.135,-7.850) (-15.390,-2.815)      7.35548
870     -3.87460  -0.14249 -15.41722  -6.01622  -7.81217  -2.79756       (-3.875,-6.016) (-0.142,-7.812) (-15.417,-2.798)      7.2989
871     -3.88506  -0.14993 -15.44435  -5.99239  -7.77458  -2.77967       (-3.885,-5.992) (-0.150,-7.775) (-15.444,-2.780)      7.24232
872     -3.89552  -0.15736 -15.47149  -5.96857  -7.73699  -2.76178       (-3.896,-5.969) (-0.157,-7.737) (-15.471,-2.762)      7.18574
873     -3.90598  -0.16480 -15.49862  -5.94474  -7.69940  -2.74388       (-3.906,-5.945) (-0.165,-7.699) (-15.499,-2.744)      7.12915
874     -3.91644  -0.17223 -15.52575  -5.92092  -7.66181  -2.72599       (-3.916,-5.921) (-0.172,-7.662) (-15.526,-2.726)      7.07257
875     -3.92689  -0.17967 -15.55288  -5.89710  -7.62423  -2.70810       (-3.927,-5.897) (-0.180,-7.624) (-15.553,-2.708)      7.01599
876     -3.93735  -0.18710 -15.58001  -5.87327  -7.58664  -2.69021       (-3.937,-5.873) (-0.187,-7.587) (-15.580,-2.690)      6.95941
877     -3.94781  -0.19453 -15.60714  -5.84945  -7.54905  -2.67232       (-3.948,-5.849) (-0.195,-7.549) (-15.607,-2.672)      6.90283
878     -3.95827  -0.20197 -15.63427  -5.82562  -7.51146  -2.65442       (-3.958,-5.826) (-0.202,-7.511) (-15.634,-2.654)      6.84625
879     -3.96872  -0.20940 -15.66140  -5.80180  -7.47387  -2.63653       (-3.969,-5.802) (-0.209,-7.474) (-15.661,-2.637)      6.78967
880     -3.97918  -0.21684 -15.68853  -5.77798  -7.43628  -2.61864       (-3.979,-5.778) (-0.217,-7.436) (-15.689,-2.619)      6.73309
881     -3.98964  -0.22427 -15.71567  -5.75415  -7.39869  -2.60075       (-3.990,-5.754) (-0.224,-7.399) (-15.716,-2.601)      6.67651
882     -4.00010  -0.23170 -15.74280  -5.73033  -7.36110  -2.58286       (-4.000,-5.730) (-0.232,-7.361) (-15.743,-2.583)      6.61993
883     -4.01056  -0.23914 -15.76993  -5.70650  -7.32351  -2.56496       (-4.011,-5.707) (-0.239,-7.324) (-15.770,-2.565)      6.56335
884     -4.02101  -0.24657 -15.79706  -5.68268  -7.28593  -2.54707       (-4.021,-5.683) (-0.247,-7.286) (-15.797,-2.547)      6.50677
885     -4.03147  -0.25401 -15.82419  -5.65885  -7.24834  -2.52918       (-4.031,-5.659) (-0.254,-7.248) (-15.824,-2.529)      6.45019
886     -4.04193  -0.26144 -15.85132  -5.63503  -7.21075  -2.51129       (-4.042,-5.635) (-0.261,-7.211) (-15.851,-2.511)      6.39361
887     -4.05239  -0.26887 -15.87845  -5.61121  -7.17316  -2.49340       (-4.052,-5.611) (-0.269,-7.173) (-15.878,-2.493)      6.33703
888     -4.06284  -0.27631 -15.90558  -5.58738  -7.13557  -2.47551       (-4.063,-5.587) (-0.276,-7.136) (-15.906,-2.476)      6.28045
889     -4.07330  -0.28374 -15.93271  -5.56356  -7.09798  -2.45761       (-4.073,-5.564) (-0.284,-7.098) (-15.933,-2.458)      6.22387
890     -4.08376  -0.29118 -15.95985  -5.53973  -7.06039  -2.43972       (-4.084,-5.540) (-0.291,-7.060) (-15.960,-2.440)      6.16728
891     -4.09422  -0.29861 -15.98698  -5.51591  -7.02280  -2.42183       (-4.094,-5.516) (-0.299,-7.023) (-15.987,-2.422)      6.1107
892     -4.10468  -0.30604 -16.01411  -5.49209  -6.98521  -2.40394       (-4.105,-5.492) (-0.306,-6.985) (-16.014,-2.404)      6.05412
893     -4.11513  -0.31348 -16.04124  -5.46826  -6.94763  -2.38605       (-4.115,-5.468) (-0.313,-6.948) (-16.041,-2.386)      5.99754
894     -4.12559  -0.32091 -16.06837  -5.44444  -6.91004  -2.36815       (-4.126,-5.444) (-0.321,-6.910) (-16.068,-2.368)      5.94096
895     -4.13605  -0.32835 -16.09550  -5.42061  -6.87245  -2.35026       (-4.136,-5.421) (-0.328,-6.872) (-16.096,-2.350)      5.88438
896     -4.14651  -0.33578 -16.12263  -5.39679  -6.83486  -2.33237       (-4.147,-5.397) (-0.336,-6.835) (-16.123,-2.332)      5.8278
897     -4.15696  -0.34321 -16.14976  -5.37296  -6.79727  -2.31448       (-4.157,-5.373) (-0.343,-6.797) (-16.150,-2.314)      5.77122
898     -4.16742  -0.35065 -16.17689  -5.34914  -6.75968  -2.29659       (-4.167,-5.349) (-0.351,-6.760) (-16.177,-2.297)      5.71464
899     -4.17788  -0.35808 -16.20403  -5.32532  -6.72209  -2.27870       (-4.178,-5.325) (-0.358,-6.722) (-16.204,-2.279)      5.65806
900     -4.18834  -0.36552 -16.23116  -5.30149  -6.68450  -2.26080       (-4.188,-5.301) (-0.366,-6.685) (-16.231,-2.261)      5.60148
901     -4.19880  -0.37295 -16.25829  -5.27767  -6.64691  -2.24291       (-4.199,-5.278) (-0.373,-6.647) (-16.258,-2.243)      5.5449
902     -4.20925  -0.38039 -16.28542  -5.25384  -6.60933  -2.22502       (-4.209,-5.254) (-0.380,-6.609) (-16.285,-2.225)      5.48832
903     -4.21971  -0.38782 -16.31255  -5.23002  -6.57174  -2.20713       (-4.220,-5.230) (-0.388,-6.572) (-16.313,-2.207)      5.43174
904     -4.23017  -0.39525 -16.33968  -5.20620  -6.53415  -2.18924       (-4.230,-5.206) (-0.395,-6.534) (-16.340,-2.189)      5.37516
905     -4.24063  -0.40269 -16.36681  -5.18237  -6.49656  -2.17134       (-4.241,-5.182) (-0.403,-6.497) (-16.367,-2.171)      5.31858
906     -4.25108  -0.41012 -16.39394  -5.15855  -6.45897  -2.15345       (-4.251,-5.159) (-0.410,-6.459) (-16.394,-2.153)      5.262
907     -4.26154  -0.41756 -16.42108  -5.13472  -6.42138  -2.13556       (-4.262,-5.135) (-0.418,-6.421) (-16.421,-2.136)      5.20541
908     -4.27200  -0.42499 -16.44821  -5.11090  -6.38379  -2.11767       (-4.272,-5.111) (-0.425,-6.384) (-16.448,-2.118)      5.14883
909     -4.28246  -0.43242 -16.47534  -5.08707  -6.34620  -2.09978       (-4.282,-5.087) (-0.432,-6.346) (-16.475,-2.100)      5.09225
910     -4.29292  -0.43986 -16.50247  -5.06325  -6.30861  -2.08189       (-4.293,-5.063) (-0.440,-6.309) (-16.502,-2.082)      5.03567
911     -4.30337  -0.44729 -16.52960  -5.03943  -6.27103  -2.06399       (-4.303,-5.039) (-0.447,-6.271) (-16.530,-2.064)      4.97909
912     -4.31383  -0.45473 -16.55673  -5.01560  -6.23344  -2.04610       (-4.314,-5.016) (-0.455,-6.233) (-16.557,-2.046)      4.92251
913     -4.32429  -0.46216 -16.58386  -4.99178  -6.19585  -2.02821       (-4.324,-4.992) (-0.462,-6.196) (-16.584,-2.028)      4.86593
914     -4.33475  -0.46959 -16.61099  -4.96795  -6.15826  -2.01032       (-4.335,-4.968) (-0.470,-6.158) (-16.611,-2.010)      4.80935
915     -4.34520  -0.47703 -16.63812  -4.94413  -6.12067  -1.99243       (-4.345,-4.944) (-0.477,-6.121) (-16.638,-1.992)      4.75277
916     -4.35566  -0.48446 -16.66526  -4.92031  -6.08308  -1.97453       (-4.356,-4.920) (-0.484,-6.083) (-16.665,-1.975)      4.69619
917     -4.36612  -0.49190 -16.69239  -4.89648  -6.04549  -1.95664       (-4.366,-4.896) (-0.492,-6.045) (-16.692,-1.957)      4.63961
918     -4.37658  -0.49933 -16.71952  -4.87266  -6.00790  -1.93875       (-4.377,-4.873) (-0.499,-6.008) (-16.720,-1.939)      4.58303
919     -4.38704  -0.50676 -16.74665  -4.84883  -5.97031  -1.92086       (-4.387,-4.849) (-0.507,-5.970) (-16.747,-1.921)      4.52645
920     -4.39749  -0.51420 -16.77378  -4.82501  -5.93273  -1.90297       (-4.397,-4.825) (-0.514,-5.933) (-16.774,-1.903)      4.46987
921     -4.40795  -0.52163 -16.80091  -4.80118  -5.89514  -1.88507       (-4.408,-4.801) (-0.522,-5.895) (-16.801,-1.885)      4.41329
922     -4.41841  -0.52907 -16.82804  -4.77736  -5.85755  -1.86718       (-4.418,-4.777) (-0.529,-5.858) (-16.828,-1.867)      4.35671
923     -4.42887  -0.53650 -16.85517  -4.75354  -5.81996  -1.84929       (-4.429,-4.754) (-0.537,-5.820) (-16.855,-1.849)      4.30013
