2BOUNDS_2018-03-07.14_34_57.370_.txt     Output is probe cell, reduced cell, NCDist distance between
734     -6.44301   1.52191 -23.69395 -21.90040 -11.90483  -5.39950       (-3.878,-20.378) (-1.522,-13.427) (-22.172,-4.921)      12.9532
735     -6.42182   1.51105 -23.67359 -21.92707 -11.87378  -5.40983       (-3.899,-20.416) (-1.511,-13.385) (-22.163,-4.911)      12.9376
736     -6.40063   1.50019 -23.65323 -21.95374 -11.84274  -5.42016       (-3.920,-20.454) (-1.500,-13.343) (-22.153,-4.900)      12.9222
737     -6.37944   1.48933 -23.63287 -21.98042 -11.81169  -5.43049       (-3.941,-20.491) (-1.489,-13.301) (-22.144,-4.890)      12.9071
738     -6.35825   1.47847 -23.61250 -22.00709 -11.78065  -5.44082       (-3.962,-20.529) (-1.478,-13.259) (-22.134,-4.880)      12.8923
739     -6.33706   1.46761 -23.59214 -22.03377 -11.74960  -5.45115       (-3.984,-20.566) (-1.468,-13.217) (-22.125,-4.869)      12.8778
740     -6.31587   1.45675 -23.57178 -22.06044 -11.71856  -5.46148       (-4.005,-20.604) (-1.457,-13.175) (-22.115,-4.859)      12.8636
741     -6.29468   1.44589 -23.55141 -22.08711 -11.68751  -5.47181       (-4.026,-20.641) (-1.446,-13.133) (-22.106,-4.849)      12.8496
742     -6.27349   1.43502 -23.53105 -22.11379 -11.65647  -5.48214       (-4.047,-20.679) (-1.435,-13.091) (-22.096,-4.838)      12.836
743     -6.25230   1.42416 -23.51069 -22.14046 -11.62542  -5.49248       (-4.068,-20.716) (-1.424,-13.050) (-22.087,-4.828)      12.8226
744     -6.23110   1.41330 -23.49033 -22.16713 -11.59438  -5.50281       (-4.090,-20.754) (-1.413,-13.008) (-22.077,-4.818)      12.8096
745     -6.20991   1.40244 -23.46996 -22.19381 -11.56333  -5.51314       (-4.111,-20.791) (-1.402,-12.966) (-22.068,-4.807)      12.7968
746     -6.18872   1.39158 -23.44960 -22.22048 -11.53229  -5.52347       (-4.132,-20.829) (-1.392,-12.924) (-22.058,-4.797)      12.7844
747     -6.16753   1.38072 -23.42924 -22.24716 -11.50124  -5.53380       (-4.153,-20.866) (-1.381,-12.882) (-22.049,-4.787)      12.7722
748     -6.14634   1.36986 -23.40887 -22.27383 -11.47020  -5.54413       (-4.174,-20.904) (-1.370,-12.840) (-22.039,-4.776)      12.7603
749     -6.12515   1.35900 -23.38851 -22.30050 -11.43915  -5.55446       (-4.195,-20.941) (-1.359,-12.798) (-22.030,-4.766)      12.7487
750     -6.10396   1.34814 -23.36815 -22.32718 -11.40811  -5.56479       (-4.217,-20.979) (-1.348,-12.756) (-22.020,-4.756)      12.7374
751     -6.08277   1.33728 -23.34779 -22.35385 -11.37706  -5.57512       (-4.238,-21.017) (-1.337,-12.714) (-22.011,-4.745)      12.7264
752     -6.06158   1.32642 -23.32742 -22.38052 -11.34602  -5.58545       (-4.259,-21.054) (-1.326,-12.672) (-22.001,-4.735)      12.7158
753     -6.04039   1.31556 -23.30706 -22.40720 -11.31497  -5.59578       (-4.280,-21.092) (-1.316,-12.631) (-21.991,-4.725)      12.7054
754     -6.01919   1.30470 -23.28670 -22.43387 -11.28393  -5.60612       (-4.301,-21.129) (-1.305,-12.589) (-21.982,-4.714)      12.6953
755     -5.99800   1.29384 -23.26634 -22.46054 -11.25288  -5.61645       (-4.323,-21.167) (-1.294,-12.547) (-21.972,-4.704)      12.6855
756     -5.97681   1.28298 -23.24597 -22.48722 -11.22184  -5.62678       (-4.344,-21.204) (-1.283,-12.505) (-21.963,-4.694)      12.676
757     -5.95562   1.27212 -23.22561 -22.51389 -11.19079  -5.63711       (-4.365,-21.242) (-1.272,-12.463) (-21.953,-4.683)      12.6668
758     -5.93443   1.26126 -23.20525 -22.54057 -11.15975  -5.64744       (-4.386,-21.279) (-1.261,-12.421) (-21.944,-4.673)      12.6468
759     -5.91324   1.25040 -23.18488 -22.56724 -11.12870  -5.65777       (-4.407,-21.317) (-1.250,-12.379) (-21.934,-4.663)      12.6228
760     -5.89205   1.23954 -23.16452 -22.59391 -11.09766  -5.66810       (-4.429,-21.354) (-1.240,-12.337) (-21.925,-4.653)      12.5989
761     -5.87086   1.22868 -23.14416 -22.62059 -11.06661  -5.67843       (-4.450,-21.392) (-1.229,-12.295) (-21.915,-4.642)      12.5754
762     -5.84967   1.21782 -23.12380 -22.64726 -11.03557  -5.68876       (-4.471,-21.429) (-1.218,-12.253) (-21.906,-4.632)      12.5521
763     -5.82847   1.20696 -23.10343 -22.67393 -11.00453  -5.69909       (-4.492,-21.467) (-1.207,-12.211) (-21.896,-4.622)      12.5291
764     -5.80728   1.19610 -23.08307 -22.70061 -10.97348  -5.70943       (-4.513,-21.505) (-1.196,-12.170) (-21.887,-4.611)      12.5064
765     -5.78609   1.18524 -23.06271 -22.72728 -10.94244  -5.71976       (-4.535,-21.542) (-1.185,-12.128) (-21.877,-4.601)      12.4839
766     -5.76490   1.17438 -23.04234 -22.75396 -10.91139  -5.73009       (-4.556,-21.580) (-1.174,-12.086) (-21.868,-4.591)      12.4617
767     -5.74371   1.16352 -23.02198 -22.78063 -10.88035  -5.74042       (-4.577,-21.617) (-1.164,-12.044) (-21.858,-4.580)      12.4398
768     -5.72252   1.15266 -23.00162 -22.80730 -10.84930  -5.75075       (-4.598,-21.655) (-1.153,-12.002) (-21.849,-4.570)      12.4182
769     -5.70133   1.14180 -22.98126 -22.83398 -10.81826  -5.76108       (-4.619,-21.692) (-1.142,-11.960) (-21.839,-4.560)      12.3968
770     -5.68014   1.13094 -22.96089 -22.86065 -10.78721  -5.77141       (-4.640,-21.730) (-1.131,-11.918) (-21.830,-4.549)      12.3758
771     -5.65895   1.12008 -22.94053 -22.88732 -10.75617  -5.78174       (-4.662,-21.767) (-1.120,-11.876) (-21.820,-4.539)      12.355
772     -5.63776   1.10922 -22.92017 -22.91400 -10.72512  -5.79207       (-4.683,-21.805) (-1.109,-11.834) (-21.811,-4.529)      12.3345
773     -5.61656   1.09836 -22.89980 -22.94067 -10.69408  -5.80240       (-4.704,-21.842) (-1.098,-11.792) (-21.801,-4.518)      12.3143
774     -5.59537   1.08750 -22.87944 -22.96734 -10.66303  -5.81273       (-4.725,-21.880) (-1.088,-11.751) (-21.792,-4.508)      12.2943
775     -5.57418   1.07664 -22.85908 -22.99402 -10.63199  -5.82307       (-4.746,-21.917) (-1.077,-11.709) (-21.782,-4.498)      12.2747
776     -5.55299   1.06578 -22.83872 -23.02069 -10.60094  -5.83340       (-4.768,-21.955) (-1.066,-11.667) (-21.773,-4.487)      12.2408
777     -5.53180   1.05492 -22.81835 -23.04737 -10.56990  -5.84373       (-4.789,-21.992) (-1.055,-11.625) (-21.763,-4.477)      12.1791
778     -5.51061   1.04406 -22.79799 -23.07404 -10.53885  -5.85406       (-4.810,-22.030) (-1.044,-11.583) (-21.754,-4.467)      12.1174
779     -5.48942   1.03320 -22.77763 -23.10071 -10.50781  -5.86439       (-4.831,-22.068) (-1.033,-11.541) (-21.744,-4.456)      12.0557
780     -5.46823   1.02234 -22.75726 -23.12739 -10.47676  -5.87472       (-4.852,-22.105) (-1.022,-11.499) (-21.735,-4.446)      11.994
781     -5.44704   1.01148 -22.73690 -23.15406 -10.44572  -5.88505       (-4.874,-22.143) (-1.011,-11.457) (-21.725,-4.436)      11.9323
782     -5.42585   1.00062 -22.71654 -23.18073 -10.41467  -5.89538       (-4.895,-22.180) (-1.001,-11.415) (-21.716,-4.425)      11.8707
783     -5.40465   0.98976 -22.69618 -23.20741 -10.38363  -5.90571       (-4.916,-22.218) (-0.990,-11.373) (-21.706,-4.415)      11.809
784     -5.38346   0.97890 -22.67581 -23.23408 -10.35258  -5.91604       (-4.937,-22.255) (-0.979,-11.331) (-21.697,-4.405)      11.7474
785     -5.36227   0.96804 -22.65545 -23.26076 -10.32154  -5.92637       (-4.958,-22.293) (-0.968,-11.290) (-21.687,-4.394)      11.6858
786     -5.34108   0.95718 -22.63509 -23.28743 -10.29049  -5.93671       (-4.980,-22.330) (-0.957,-11.248) (-21.678,-4.384)      11.6242
787     -5.31989   0.94632 -22.61473 -23.31410 -10.25945  -5.94704       (-5.001,-22.368) (-0.946,-11.206) (-21.668,-4.374)      11.5626
788     -5.29870   0.93546 -22.59436 -23.34078 -10.22840  -5.95737       (-5.022,-22.405) (-0.935,-11.164) (-21.659,-4.363)      11.501
789     -5.27751   0.92460 -22.57400 -23.36745 -10.19736  -5.96770       (-5.043,-22.443) (-0.925,-11.122) (-21.649,-4.353)      11.4394
790     -5.25632   0.91374 -22.55364 -23.39412 -10.16631  -5.97803       (-5.064,-22.480) (-0.914,-11.080) (-21.640,-4.343)      11.3779
791     -5.23513   0.90288 -22.53327 -23.42080 -10.13527  -5.98836       (-5.085,-22.518) (-0.903,-11.038) (-21.630,-4.332)      11.3163
792     -5.21394   0.89202 -22.51291 -23.44747 -10.10422  -5.99869       (-5.107,-22.555) (-0.892,-10.996) (-21.621,-4.322)      11.2548
793     -5.19274   0.88116 -22.49255 -23.47414 -10.07318  -6.00902       (-5.128,-22.593) (-0.881,-10.954) (-21.611,-4.312)      11.1933
794     -5.17155   0.87030 -22.47219 -23.50082 -10.04213  -6.01935       (-5.149,-22.631) (-0.870,-10.912) (-21.602,-4.301)      11.1317
795     -5.15036   0.85944 -22.45182 -23.52749 -10.01109  -6.02968       (-5.170,-22.668) (-0.859,-10.871) (-21.592,-4.291)      11.0703
796     -5.12917   0.84858 -22.43146 -23.55417  -9.98004  -6.04002       (-5.191,-22.706) (-0.849,-10.829) (-21.583,-4.281)      11.0088
797     -5.10798   0.83772 -22.41110 -23.58084  -9.94900  -6.05035       (-5.213,-22.743) (-0.838,-10.787) (-21.573,-4.270)      10.9473
798     -5.08679   0.82686 -22.39073 -23.60751  -9.91795  -6.06068       (-5.234,-22.781) (-0.827,-10.745) (-21.564,-4.260)      10.8858
799     -5.06560   0.81600 -22.37037 -23.63419  -9.88691  -6.07101       (-5.255,-22.818) (-0.816,-10.703) (-21.554,-4.250)      10.8244
800     -5.04441   0.80514 -22.35001 -23.66086  -9.85586  -6.08134       (-5.276,-22.856) (-0.805,-10.661) (-21.545,-4.239)      10.763
801     -5.02322   0.79428 -22.32965 -23.68753  -9.82482  -6.09167       (-5.297,-22.893) (-0.794,-10.619) (-21.535,-4.229)      10.7016
802     -5.00202   0.78342 -22.30928 -23.71421  -9.79377  -6.10200       (-5.319,-22.931) (-0.783,-10.577) (-21.526,-4.219)      10.6402
803     -4.98083   0.77256 -22.28892 -23.74088  -9.76273  -6.11233       (-5.340,-22.968) (-0.773,-10.535) (-21.516,-4.208)      10.5788
804     -4.95964   0.76170 -22.26856 -23.76756  -9.73169  -6.12266       (-5.361,-23.006) (-0.762,-10.493) (-21.507,-4.198)      10.5174
805     -4.93845   0.75084 -22.24819 -23.79423  -9.70064  -6.13299       (-5.382,-23.043) (-0.751,-10.451) (-21.497,-4.188)      10.456
806     -4.91726   0.73998 -22.22783 -23.82090  -9.66960  -6.14332       (-5.403,-23.081) (-0.740,-10.410) (-21.488,-4.177)      10.3947
807     -4.89607   0.72912 -22.20747 -23.84758  -9.63855  -6.15366       (-5.425,-23.118) (-0.729,-10.368) (-21.478,-4.167)      10.3334
808     -4.87488   0.71826 -22.18711 -23.87425  -9.60751  -6.16399       (-5.446,-23.156) (-0.718,-10.326) (-21.469,-4.157)      10.2721
809     -4.85369   0.70740 -22.16674 -23.90092  -9.57646  -6.17432       (-5.467,-23.194) (-0.707,-10.284) (-21.459,-4.146)      10.2108
810     -4.83250   0.69654 -22.14638 -23.92760  -9.54542  -6.18465       (-5.488,-23.231) (-0.697,-10.242) (-21.450,-4.136)      10.1495
811     -4.81131   0.68568 -22.12602 -23.95427  -9.51437  -6.19498       (-5.509,-23.269) (-0.686,-10.200) (-21.440,-4.126)      10.0883
812     -4.79011   0.67482 -22.10565 -23.98094  -9.48333  -6.20531       (-5.530,-23.306) (-0.675,-10.158) (-21.431,-4.115)      10.027
813     -4.76892   0.66396 -22.08529 -24.00762  -9.45228  -6.21564       (-5.552,-23.344) (-0.664,-10.116) (-21.421,-4.105)      9.96581
814     -4.74773   0.65310 -22.06493 -24.03429  -9.42124  -6.22597       (-5.573,-23.381) (-0.653,-10.074) (-21.412,-4.095)      9.90461
815     -4.72654   0.64224 -22.04457 -24.06097  -9.39019  -6.23630       (-5.594,-23.419) (-0.642,-10.032) (-21.402,-4.084)      9.84343
816     -4.70535   0.63138 -22.02420 -24.08764  -9.35915  -6.24663       (-5.615,-23.456) (-0.631,-9.991) (-21.393,-4.074)      9.78227
817     -4.68416   0.62052 -22.00384 -24.11431  -9.32810  -6.25696       (-5.636,-23.494) (-0.621,-9.949) (-21.383,-4.064)      9.72113
818     -4.66297   0.60966 -21.98348 -24.14099  -9.29706  -6.26730       (-5.658,-23.531) (-0.610,-9.907) (-21.374,-4.053)      9.66
819     -4.64178   0.59880 -21.96312 -24.16766  -9.26601  -6.27763       (-5.679,-23.569) (-0.599,-9.865) (-21.364,-4.043)      9.5989
820     -4.62059   0.58794 -21.94275 -24.19433  -9.23497  -6.28796       (-5.700,-23.606) (-0.588,-9.823) (-21.355,-4.033)      9.53782
821     -4.59940   0.57708 -21.92239 -24.22101  -9.20392  -6.29829       (-5.721,-23.644) (-0.577,-9.781) (-21.345,-4.022)      9.47676
822     -4.57820   0.56622 -21.90203 -24.24768  -9.17288  -6.30862       (-5.742,-23.681) (-0.566,-9.739) (-21.336,-4.012)      9.41571
823     -4.55701   0.55536 -21.88166 -24.27436  -9.14183  -6.31895       (-5.764,-23.719) (-0.555,-9.697) (-21.326,-4.002)      9.3547
824     -4.53582   0.54450 -21.86130 -24.30103  -9.11079  -6.32928       (-5.785,-23.757) (-0.544,-9.655) (-21.317,-3.991)      9.2937
825     -4.51463   0.53364 -21.84094 -24.32770  -9.07974  -6.33961       (-5.806,-23.794) (-0.534,-9.613) (-21.307,-3.981)      9.23272
826     -4.49344   0.52278 -21.82058 -24.35438  -9.04870  -6.34994       (-5.827,-23.832) (-0.523,-9.571) (-21.298,-3.971)      9.17177
827     -4.47225   0.51192 -21.80021 -24.38105  -9.01765  -6.36027       (-5.848,-23.869) (-0.512,-9.530) (-21.288,-3.960)      9.11084
828     -4.45106   0.50106 -21.77985 -24.40772  -8.98661  -6.37060       (-5.870,-23.907) (-0.501,-9.488) (-21.279,-3.950)      9.04994
829     -4.42987   0.49020 -21.75949 -24.43440  -8.95556  -6.38094       (-5.891,-23.944) (-0.490,-9.446) (-21.269,-3.940)      8.98906
830     -4.40868   0.47934 -21.73912 -24.46107  -8.92452  -6.39127       (-5.912,-23.982) (-0.479,-9.404) (-21.260,-3.929)      8.92821
831     -4.38748   0.46848 -21.71876 -24.48774  -8.89347  -6.40160       (-5.933,-24.019) (-0.468,-9.362) (-21.250,-3.919)      8.86738
832     -4.36629   0.45762 -21.69840 -24.51442  -8.86243  -6.41193       (-5.954,-24.057) (-0.458,-9.320) (-21.241,-3.909)      8.80657
833     -4.34510   0.44676 -21.67804 -24.54109  -8.83138  -6.42226       (-5.976,-24.094) (-0.447,-9.278) (-21.231,-3.898)      8.7458
834     -4.32391   0.43590 -21.65767 -24.56777  -8.80034  -6.43259       (-5.997,-24.132) (-0.436,-9.236) (-21.222,-3.888)      8.68505
835     -4.30272   0.42504 -21.63731 -24.59444  -8.76929  -6.44292       (-6.018,-24.169) (-0.425,-9.194) (-21.212,-3.878)      8.62432
836     -4.28153   0.41418 -21.61695 -24.62111  -8.73825  -6.45325       (-6.039,-24.207) (-0.414,-9.152) (-21.203,-3.867)      8.56363
837     -4.26034   0.40332 -21.59658 -24.64779  -8.70720  -6.46358       (-6.060,-24.244) (-0.403,-9.111) (-21.193,-3.857)      8.50296
838     -4.23915   0.39246 -21.57622 -24.67446  -8.67616  -6.47391       (-6.081,-24.282) (-0.392,-9.069) (-21.184,-3.847)      8.44233
839     -4.21796   0.38160 -21.55586 -24.70113  -8.64511  -6.48425       (-6.103,-24.320) (-0.382,-9.027) (-21.174,-3.836)      8.38172
840     -4.19677   0.37074 -21.53550 -24.72781  -8.61407  -6.49458       (-6.124,-24.357) (-0.371,-8.985) (-21.165,-3.826)      8.32115
841     -4.17557   0.35988 -21.51513 -24.75448  -8.58302  -6.50491       (-6.145,-24.395) (-0.360,-8.943) (-21.155,-3.816)      8.26061
842     -4.15438   0.34902 -21.49477 -24.78116  -8.55198  -6.51524       (-6.166,-24.432) (-0.349,-8.901) (-21.146,-3.805)      8.20009
843     -4.13319   0.33816 -21.47441 -24.80783  -8.52094  -6.52557       (-6.187,-24.470) (-0.338,-8.859) (-21.136,-3.795)      8.13962
844     -4.11200   0.32730 -21.45405 -24.83450  -8.48989  -6.53590       (-6.209,-24.507) (-0.327,-8.817) (-21.127,-3.785)      8.07917
845     -4.09081   0.31644 -21.43368 -24.86118  -8.45885  -6.54623       (-6.230,-24.545) (-0.316,-8.775) (-21.117,-3.774)      8.01876
846     -4.06962   0.30558 -21.41332 -24.88785  -8.42780  -6.55656       (-6.251,-24.582) (-0.306,-8.733) (-21.108,-3.764)      7.95838
847     -4.04843   0.29472 -21.39296 -24.91452  -8.39676  -6.56689       (-6.272,-24.620) (-0.295,-8.691) (-21.098,-3.754)      7.89804
848     -4.02724   0.28386 -21.37259 -24.94120  -8.36571  -6.57722       (-6.293,-24.657) (-0.284,-8.650) (-21.089,-3.743)      7.83774
849     -4.00605   0.27299 -21.35223 -24.96787  -8.33467  -6.58755       (-6.315,-24.695) (-0.273,-8.608) (-21.079,-3.733)      7.77748
850     -3.98486   0.26213 -21.33187 -24.99454  -8.30362  -6.59789       (-6.336,-24.732) (-0.262,-8.566) (-21.070,-3.723)      7.71725
851     -3.96366   0.25127 -21.31151 -25.02122  -8.27258  -6.60822       (-6.357,-24.770) (-0.251,-8.524) (-21.060,-3.712)      7.65706
852     -3.94247   0.24041 -21.29114 -25.04789  -8.24153  -6.61855       (-6.378,-24.807) (-0.240,-8.482) (-21.051,-3.702)      7.59692
853     -3.92128   0.22955 -21.27078 -25.07457  -8.21049  -6.62888       (-6.399,-24.845) (-0.230,-8.440) (-21.041,-3.692)      7.53681
854     -3.90009   0.21869 -21.25042 -25.10124  -8.17944  -6.63921       (-6.421,-24.883) (-0.219,-8.398) (-21.032,-3.681)      7.47675
855     -3.87890   0.20783 -21.23005 -25.12791  -8.14840  -6.64954       (-6.442,-24.920) (-0.208,-8.356) (-21.022,-3.671)      7.41673
856     -3.85771   0.19697 -21.20969 -25.15459  -8.11735  -6.65987       (-6.463,-24.958) (-0.197,-8.314) (-21.013,-3.661)      7.35675
857     -3.83652   0.18611 -21.18933 -25.18126  -8.08631  -6.67020       (-6.484,-24.995) (-0.186,-8.272) (-21.003,-3.650)      7.29682
858     -3.81533   0.17525 -21.16897 -25.20793  -8.05526  -6.68053       (-6.505,-25.033) (-0.175,-8.231) (-20.994,-3.640)      7.23694
859     -3.79414   0.16439 -21.14860 -25.23461  -8.02422  -6.69086       (-6.526,-25.070) (-0.164,-8.189) (-20.984,-3.630)      7.1771
860     -3.77294   0.15353 -21.12824 -25.26128  -7.99317  -6.70119       (-6.548,-25.108) (-0.154,-8.147) (-20.975,-3.619)      7.11731
861     -3.75175   0.14267 -21.10788 -25.28796  -7.96213  -6.71153       (-6.569,-25.145) (-0.143,-8.105) (-20.965,-3.609)      7.05758
862     -3.73056   0.13181 -21.08751 -25.31463  -7.93108  -6.72186       (-6.590,-25.183) (-0.132,-8.063) (-20.956,-3.599)      6.99789
863     -3.70937   0.12095 -21.06715 -25.34130  -7.90004  -6.73219       (-6.611,-25.220) (-0.121,-8.021) (-20.946,-3.588)      6.93826
864     -3.68818   0.11009 -21.04679 -25.36798  -7.86899  -6.74252       (-6.632,-25.258) (-0.110,-7.979) (-20.937,-3.578)      6.87868
865     -3.66699   0.09923 -21.02643 -25.39465  -7.83795  -6.75285       (-6.654,-25.295) (-0.099,-7.937) (-20.927,-3.568)      6.81916
866     -3.64580   0.08837 -21.00606 -25.42132  -7.80690  -6.76318       (-6.675,-25.333) (-0.088,-7.895) (-20.918,-3.557)      6.75969
867     -3.62461   0.07751 -20.98570 -25.44800  -7.77586  -6.77351       (-6.696,-25.370) (-0.078,-7.853) (-20.908,-3.547)      6.70029
868     -3.60342   0.06665 -20.96534 -25.47467  -7.74481  -6.78384       (-6.717,-25.408) (-0.067,-7.811) (-20.899,-3.537)      6.64094
869     -3.58223   0.05579 -20.94497 -25.50134  -7.71377  -6.79417       (-6.738,-25.446) (-0.056,-7.770) (-20.889,-3.526)      6.58165
870     -3.56103   0.04493 -20.92461 -25.52802  -7.68272  -6.80450       (-6.760,-25.483) (-0.045,-7.728) (-20.880,-3.516)      6.52243
871     -3.53984   0.03407 -20.90425 -25.55469  -7.65168  -6.81484       (-6.781,-25.521) (-0.034,-7.686) (-20.870,-3.506)      6.46328
872     -3.51865   0.02321 -20.88389 -25.58137  -7.62063  -6.82517       (-6.802,-25.558) (-0.023,-7.644) (-20.861,-3.495)      6.40419
873     -3.49746   0.01235 -20.86352 -25.60804  -7.58959  -6.83550       (-6.823,-25.596) (-0.012,-7.602) (-20.851,-3.485)      6.34517
874     -3.47627   0.00149 -20.84316 -25.63471  -7.55854  -6.84583       (-6.844,-25.633) (-0.001,-7.560) (-20.842,-3.475)      6.28622
875     -3.45508  -0.00937 -20.82280 -25.66139  -7.52750  -6.85616       (-3.455,-25.661) (-0.009,-7.527) (-20.823,-6.856)      6.23304
876     -3.43389  -0.02023 -20.80244 -25.68806  -7.49645  -6.86649       (-3.434,-25.688) (-0.020,-7.496) (-20.802,-6.866)      6.18078
877     -3.41270  -0.03109 -20.78207 -25.71473  -7.46541  -6.87682       (-3.413,-25.715) (-0.031,-7.465) (-20.782,-6.877)      6.12853
878     -3.39151  -0.04195 -20.76171 -25.74141  -7.43436  -6.88715       (-3.392,-25.741) (-0.042,-7.434) (-20.762,-6.887)      6.07628
879     -3.37032  -0.05281 -20.74135 -25.76808  -7.40332  -6.89748       (-3.370,-25.768) (-0.053,-7.403) (-20.741,-6.897)      6.02404
880     -3.34912  -0.06367 -20.72098 -25.79476  -7.37227  -6.90781       (-3.349,-25.795) (-0.064,-7.372) (-20.721,-6.908)      5.9718
881     -3.32793  -0.07453 -20.70062 -25.82143  -7.34123  -6.91814       (-3.328,-25.821) (-0.075,-7.341) (-20.701,-6.918)      5.91957
882     -3.30674  -0.08539 -20.68026 -25.84810  -7.31019  -6.92848       (-3.307,-25.848) (-0.085,-7.310) (-20.680,-6.928)      5.86734
883     -3.28555  -0.09625 -20.65990 -25.87478  -7.27914  -6.93881       (-3.286,-25.875) (-0.096,-7.279) (-20.660,-6.939)      5.81512
884     -3.26436  -0.10711 -20.63953 -25.90145  -7.24810  -6.94914       (-3.264,-25.901) (-0.107,-7.248) (-20.640,-6.949)      5.76291
885     -3.24317  -0.11797 -20.61917 -25.92812  -7.21705  -6.95947       (-3.243,-25.928) (-0.118,-7.217) (-20.619,-6.959)      5.71071
886     -3.22198  -0.12883 -20.59881 -25.95480  -7.18601  -6.96980       (-3.222,-25.955) (-0.129,-7.186) (-20.599,-6.970)      5.65851
887     -3.20079  -0.13969 -20.57844 -25.98147  -7.15496  -6.98013       (-3.201,-25.981) (-0.140,-7.155) (-20.578,-6.980)      5.60632
888     -3.17960  -0.15055 -20.55808 -26.00814  -7.12392  -6.99046       (-3.180,-26.008) (-0.151,-7.124) (-20.558,-6.990)      5.55413
889     -3.15841  -0.16141 -20.53772 -26.03482  -7.09287  -7.00079       (-3.158,-26.035) (-0.161,-7.093) (-20.538,-7.001)      5.50195
890     -3.13721  -0.17227 -20.51736 -26.06149  -7.06183  -7.01112       (-3.137,-26.061) (-0.172,-7.062) (-20.517,-7.011)      5.44978
891     -3.11602  -0.18313 -20.49699 -26.08817  -7.03078  -7.02145       (-3.116,-26.088) (-0.183,-7.031) (-20.497,-7.021)      5.39762
892     -3.09483  -0.19399 -20.47663 -26.11484  -6.99974  -7.03178       (-3.095,-26.115) (-0.194,-7.000) (-20.477,-7.032)      5.34547
893     -3.07364  -0.20485 -20.45627 -26.14151  -6.96869  -7.04212       (-3.074,-26.142) (-0.205,-6.969) (-20.456,-7.042)      5.29332
894     -3.05245  -0.21571 -20.43590 -26.16819  -6.93765  -7.05245       (-3.052,-26.168) (-0.216,-6.938) (-20.436,-7.052)      5.24118
895     -3.03126  -0.22657 -20.41554 -26.19486  -6.90660  -7.06278       (-3.031,-26.195) (-0.227,-6.907) (-20.416,-7.063)      5.18906
896     -3.01007  -0.23743 -20.39518 -26.22153  -6.87556  -7.07311       (-3.010,-26.222) (-0.237,-6.876) (-20.395,-7.073)      5.13694
897     -2.98888  -0.24829 -20.37482 -26.24821  -6.84451  -7.08344       (-2.989,-26.248) (-0.248,-6.845) (-20.375,-7.083)      5.08482
898     -2.96769  -0.25915 -20.35445 -26.27488  -6.81347  -7.09377       (-2.968,-26.275) (-0.259,-6.813) (-20.354,-7.094)      5.03272
899     -2.94649  -0.27001 -20.33409 -26.30155  -6.78242  -7.10410       (-2.946,-26.302) (-0.270,-6.782) (-20.334,-7.104)      4.98063
900     -2.92530  -0.28087 -20.31373 -26.32823  -6.75138  -7.11443       (-2.925,-26.328) (-0.281,-6.751) (-20.314,-7.114)      4.92855
901     -2.90411  -0.29173 -20.29336 -26.35490  -6.72033  -7.12476       (-2.904,-26.355) (-0.292,-6.720) (-20.293,-7.125)      4.87648
902     -2.88292  -0.30259 -20.27300 -26.38158  -6.68929  -7.13509       (-2.883,-26.382) (-0.303,-6.689) (-20.273,-7.135)      4.82442
903     -2.86173  -0.31345 -20.25264 -26.40825  -6.65824  -7.14543       (-2.862,-26.408) (-0.313,-6.658) (-20.253,-7.145)      4.77237
904     -2.84054  -0.32431 -20.23228 -26.43492  -6.62720  -7.15576       (-2.841,-26.435) (-0.324,-6.627) (-20.232,-7.156)      4.72034
905     -2.81935  -0.33517 -20.21191 -26.46160  -6.59615  -7.16609       (-2.819,-26.462) (-0.335,-6.596) (-20.212,-7.166)      4.66831
906     -2.79816  -0.34603 -20.19155 -26.48827  -6.56511  -7.17642       (-2.798,-26.488) (-0.346,-6.565) (-20.192,-7.176)      4.6163
907     -2.77697  -0.35689 -20.17119 -26.51494  -6.53406  -7.18675       (-2.777,-26.515) (-0.357,-6.534) (-20.171,-7.187)      4.5643
908     -2.75578  -0.36775 -20.15083 -26.54162  -6.50302  -7.19708       (-2.756,-26.542) (-0.368,-6.503) (-20.151,-7.197)      4.51231
909     -2.73458  -0.37861 -20.13046 -26.56829  -6.47197  -7.20741       (-2.735,-26.568) (-0.379,-6.472) (-20.130,-7.207)      4.46034
910     -2.71339  -0.38947 -20.11010 -26.59497  -6.44093  -7.21774       (-2.713,-26.595) (-0.389,-6.441) (-20.110,-7.218)      4.40838
911     -2.69220  -0.40033 -20.08974 -26.62164  -6.40988  -7.22807       (-2.692,-26.622) (-0.400,-6.410) (-20.090,-7.228)      4.35644
912     -2.67101  -0.41119 -20.06937 -26.64831  -6.37884  -7.23840       (-2.671,-26.648) (-0.411,-6.379) (-20.069,-7.238)      4.30451
913     -2.64982  -0.42205 -20.04901 -26.67499  -6.34779  -7.24873       (-2.650,-26.675) (-0.422,-6.348) (-20.049,-7.249)      4.2526
914     -2.62863  -0.43291 -20.02865 -26.70166  -6.31675  -7.25907       (-2.629,-26.702) (-0.433,-6.317) (-20.029,-7.259)      4.2007
915     -2.60744  -0.44377 -20.00829 -26.72833  -6.28570  -7.26940       (-2.607,-26.728) (-0.444,-6.286) (-20.008,-7.269)      4.14882
916     -2.58625  -0.45463 -19.98792 -26.75501  -6.25466  -7.27973       (-2.586,-26.755) (-0.455,-6.255) (-19.988,-7.280)      4.09696
