Fol_2018-02-25.13_34_49.38_.txt     Output is probe cell, reduced cell, NCDist distance between
544    -687.40658 -479.09935 -41.48080 -441.84027 -446.23846 -1112.29951       (-687.407,-441.840) (-479.099,-446.238) (-41.481,-1112.300)      690.876
545    -686.94050 -479.05192 -42.41296 -440.95556 -445.77238 -1112.76558       (-686.941,-440.956) (-479.052,-445.772) (-42.413,-1112.766)      689.358
546    -686.47443 -479.00448 -43.34511 -440.07084 -445.30631 -1113.23166       (-686.474,-440.071) (-479.004,-445.306) (-43.345,-1113.232)      687.839
547    -686.00835 -478.95705 -44.27726 -439.18612 -444.84023 -1113.69774       (-686.008,-439.186) (-478.957,-444.840) (-44.277,-1113.698)      686.321
548    -685.54227 -478.90961 -45.20942 -438.30140 -444.37415 -1114.16381       (-685.542,-438.301) (-478.910,-444.374) (-45.209,-1114.164)      684.803
549    -685.07620 -478.86218 -46.14157 -437.41668 -443.90808 -1114.62989       (-685.076,-437.417) (-478.862,-443.908) (-46.142,-1114.630)      683.284
550    -684.61012 -478.81474 -47.07372 -436.53197 -443.44200 -1115.09597       (-684.610,-436.532) (-478.815,-443.442) (-47.074,-1115.096)      681.766
551    -684.14404 -478.76731 -48.00588 -435.64725 -442.97593 -1115.56204       (-684.144,-435.647) (-478.767,-442.976) (-48.006,-1115.562)      680.247
552    -683.67797 -478.71987 -48.93803 -434.76253 -442.50985 -1116.02812       (-683.678,-434.763) (-478.720,-442.510) (-48.938,-1116.028)      678.729
553    -683.21189 -478.67244 -49.87018 -433.87781 -442.04377 -1116.49420       (-683.212,-433.878) (-478.672,-442.044) (-49.870,-1116.494)      677.211
554    -682.74581 -478.62500 -50.80233 -432.99310 -441.57770 -1116.96027       (-682.746,-432.993) (-478.625,-441.578) (-50.802,-1116.960)      675.692
555    -682.27974 -478.57757 -51.73449 -432.10838 -441.11162 -1117.42635       (-682.280,-432.108) (-478.578,-441.112) (-51.734,-1117.426)      674.174
556    -681.81366 -478.53013 -52.66664 -431.22366 -440.64554 -1117.89243       (-681.814,-431.224) (-478.530,-440.646) (-52.667,-1117.892)      672.655
557    -681.34759 -478.48270 -53.59879 -430.33894 -440.17947 -1118.35850       (-681.348,-430.339) (-478.483,-440.179) (-53.599,-1118.359)      671.137
558    -680.88151 -478.43526 -54.53095 -429.45422 -439.71339 -1118.82458       (-680.882,-429.454) (-478.435,-439.713) (-54.531,-1118.825)      669.618
559    -680.41543 -478.38783 -55.46310 -428.56951 -439.24731 -1119.29065       (-680.415,-428.570) (-478.388,-439.247) (-55.463,-1119.291)      668.1
560    -679.94936 -478.34039 -56.39525 -427.68479 -438.78124 -1119.75673       (-679.949,-427.685) (-478.340,-438.781) (-56.395,-1119.757)      666.582
561    -679.48328 -478.29296 -57.32740 -426.80007 -438.31516 -1120.22281       (-679.483,-426.800) (-478.293,-438.315) (-57.327,-1120.223)      665.063
562    -679.01720 -478.24552 -58.25956 -425.91535 -437.84908 -1120.68888       (-679.017,-425.915) (-478.246,-437.849) (-58.260,-1120.689)      663.545
563    -678.55113 -478.19809 -59.19171 -425.03064 -437.38301 -1121.15496       (-678.551,-425.031) (-478.198,-437.383) (-59.192,-1121.155)      662.026
564    -678.08505 -478.15065 -60.12386 -424.14592 -436.91693 -1121.62104       (-678.085,-424.146) (-478.151,-436.917) (-60.124,-1121.621)      660.508
565    -677.61897 -478.10322 -61.05602 -423.26120 -436.45085 -1122.08711       (-677.619,-423.261) (-478.103,-436.451) (-61.056,-1122.087)      658.99
566    -677.15290 -478.05578 -61.98817 -422.37648 -435.98478 -1122.55319       (-677.153,-422.376) (-478.056,-435.985) (-61.988,-1122.553)      657.471
567    -676.68682 -478.00835 -62.92032 -421.49176 -435.51870 -1123.01927       (-676.687,-421.492) (-478.008,-435.519) (-62.920,-1123.019)      655.953
568    -676.22074 -477.96091 -63.85248 -420.60705 -435.05263 -1123.48534       (-676.221,-420.607) (-477.961,-435.053) (-63.852,-1123.485)      654.434
569    -675.75467 -477.91348 -64.78463 -419.72233 -434.58655 -1123.95142       (-675.755,-419.722) (-477.913,-434.587) (-64.785,-1123.951)      652.916
570    -675.28859 -477.86604 -65.71678 -418.83761 -434.12047 -1124.41750       (-675.289,-418.838) (-477.866,-434.120) (-65.717,-1124.417)      651.398
571    -674.82251 -477.81861 -66.64893 -417.95289 -433.65440 -1124.88357       (-674.823,-417.953) (-477.819,-433.654) (-66.649,-1124.884)      649.879
572    -674.35644 -477.77117 -67.58109 -417.06817 -433.18832 -1125.34965       (-674.356,-417.068) (-477.771,-433.188) (-67.581,-1125.350)      648.361
573    -673.89036 -477.72374 -68.51324 -416.18346 -432.72224 -1125.81573       (-673.890,-416.183) (-477.724,-432.722) (-68.513,-1125.816)      646.842
574    -673.42429 -477.67630 -69.44539 -415.29874 -432.25617 -1126.28180       (-673.424,-415.299) (-477.676,-432.256) (-69.445,-1126.282)      645.324
575    -672.95821 -477.62886 -70.37755 -414.41402 -431.79009 -1126.74788       (-672.958,-414.414) (-477.629,-431.790) (-70.378,-1126.748)      643.806
576    -672.49213 -477.58143 -71.30970 -413.52930 -431.32401 -1127.21395       (-672.492,-413.529) (-477.581,-431.324) (-71.310,-1127.214)      642.287
577    -672.02606 -477.53399 -72.24185 -412.64459 -430.85794 -1127.68003       (-672.026,-412.645) (-477.534,-430.858) (-72.242,-1127.680)      640.769
578    -671.55998 -477.48656 -73.17400 -411.75987 -430.39186 -1128.14611       (-671.560,-411.760) (-477.487,-430.392) (-73.174,-1128.146)      639.25
579    -671.09390 -477.43912 -74.10616 -410.87515 -429.92578 -1128.61218       (-671.094,-410.875) (-477.439,-429.926) (-74.106,-1128.612)      637.732
580    -670.62783 -477.39169 -75.03831 -409.99043 -429.45971 -1129.07826       (-670.628,-409.990) (-477.392,-429.460) (-75.038,-1129.078)      636.213
581    -670.16175 -477.34425 -75.97046 -409.10571 -428.99363 -1129.54434       (-670.162,-409.106) (-477.344,-428.994) (-75.970,-1129.544)      634.695
582    -669.69567 -477.29682 -76.90262 -408.22100 -428.52755 -1130.01041       (-669.696,-408.221) (-477.297,-428.528) (-76.903,-1130.010)      633.177
583    -669.22960 -477.24938 -77.83477 -407.33628 -428.06148 -1130.47649       (-669.230,-407.336) (-477.249,-428.061) (-77.835,-1130.476)      631.658
584    -668.76352 -477.20195 -78.76692 -406.45156 -427.59540 -1130.94257       (-668.764,-406.452) (-477.202,-427.595) (-78.767,-1130.943)      630.14
585    -668.29744 -477.15451 -79.69907 -405.56684 -427.12933 -1131.40864       (-668.297,-405.567) (-477.155,-427.129) (-79.699,-1131.409)      628.621
586    -667.83137 -477.10708 -80.63123 -404.68213 -426.66325 -1131.87472       (-667.831,-404.682) (-477.107,-426.663) (-80.631,-1131.875)      627.103
587    -667.36529 -477.05964 -81.56338 -403.79741 -426.19717 -1132.34080       (-667.365,-403.797) (-477.060,-426.197) (-81.563,-1132.341)      625.585
588    -666.89921 -477.01221 -82.49553 -402.91269 -425.73110 -1132.80687       (-666.899,-402.913) (-477.012,-425.731) (-82.496,-1132.807)      624.066
589    -666.43314 -476.96477 -83.42769 -402.02797 -425.26502 -1133.27295       (-666.433,-402.028) (-476.965,-425.265) (-83.428,-1133.273)      622.548
590    -665.96706 -476.91734 -84.35984 -401.14325 -424.79894 -1133.73902       (-665.967,-401.143) (-476.917,-424.799) (-84.360,-1133.739)      621.029
591    -665.50099 -476.86990 -85.29199 -400.25854 -424.33287 -1134.20510       (-665.501,-400.259) (-476.870,-424.333) (-85.292,-1134.205)      619.511
592    -665.03491 -476.82247 -86.22415 -399.37382 -423.86679 -1134.67118       (-665.035,-399.374) (-476.822,-423.867) (-86.224,-1134.671)      617.993
593    -664.56883 -476.77503 -87.15630 -398.48910 -423.40071 -1135.13725       (-664.569,-398.489) (-476.775,-423.401) (-87.156,-1135.137)      616.474
594    -664.10276 -476.72760 -88.08845 -397.60438 -422.93464 -1135.60333       (-664.103,-397.604) (-476.728,-422.935) (-88.088,-1135.603)      614.956
595    -663.63668 -476.68016 -89.02060 -396.71967 -422.46856 -1136.06941       (-663.637,-396.720) (-476.680,-422.469) (-89.021,-1136.069)      613.437
596    -663.17060 -476.63273 -89.95276 -395.83495 -422.00248 -1136.53548       (-663.171,-395.835) (-476.633,-422.002) (-89.953,-1136.535)      611.919
597    -662.70453 -476.58529 -90.88491 -394.95023 -421.53641 -1137.00156       (-662.705,-394.950) (-476.585,-421.536) (-90.885,-1137.002)      610.401
598    -662.23845 -476.53786 -91.81706 -394.06551 -421.07033 -1137.46764       (-662.238,-394.066) (-476.538,-421.070) (-91.817,-1137.468)      608.882
599    -661.77237 -476.49042 -92.74922 -393.18079 -420.60425 -1137.93371       (-661.772,-393.181) (-476.490,-420.604) (-92.749,-1137.934)      607.364
600    -661.30630 -476.44299 -93.68137 -392.29608 -420.13818 -1138.39979       (-661.306,-392.296) (-476.443,-420.138) (-93.681,-1138.400)      605.845
601    -660.84022 -476.39555 -94.61352 -391.41136 -419.67210 -1138.86587       (-660.840,-391.411) (-476.396,-419.672) (-94.614,-1138.866)      604.327
602    -660.37414 -476.34812 -95.54567 -390.52664 -419.20603 -1139.33194       (-660.374,-390.527) (-476.348,-419.206) (-95.546,-1139.332)      602.808
603    -659.90807 -476.30068 -96.47783 -389.64192 -418.73995 -1139.79802       (-659.908,-389.642) (-476.301,-418.740) (-96.478,-1139.798)      601.29
604    -659.44199 -476.25325 -97.40998 -388.75720 -418.27387 -1140.26410       (-659.442,-388.757) (-476.253,-418.274) (-97.410,-1140.264)      599.772
605    -658.97592 -476.20581 -98.34213 -387.87249 -417.80780 -1140.73017       (-658.976,-387.872) (-476.206,-417.808) (-98.342,-1140.730)      598.253
606    -658.50984 -476.15838 -99.27429 -386.98777 -417.34172 -1141.19625       (-658.510,-386.988) (-476.158,-417.342) (-99.274,-1141.196)      596.735
607    -658.04376 -476.11094 -100.20644 -386.10305 -416.87564 -1141.66232       (-658.044,-386.103) (-476.111,-416.876) (-100.206,-1141.662)      595.216
608    -657.57769 -476.06351 -101.13859 -385.21833 -416.40957 -1142.12840       (-657.578,-385.218) (-476.064,-416.410) (-101.139,-1142.128)      593.698
609    -657.11161 -476.01607 -102.07074 -384.33362 -415.94349 -1142.59448       (-657.112,-384.334) (-476.016,-415.943) (-102.071,-1142.594)      592.18
610    -656.64553 -475.96864 -103.00290 -383.44890 -415.47741 -1143.06055       (-656.646,-383.449) (-475.969,-415.477) (-103.003,-1143.061)      590.661
611    -656.17946 -475.92120 -103.93505 -382.56418 -415.01134 -1143.52663       (-656.179,-382.564) (-475.921,-415.011) (-103.935,-1143.527)      589.143
612    -655.71338 -475.87377 -104.86720 -381.67946 -414.54526 -1143.99271       (-655.713,-381.679) (-475.874,-414.545) (-104.867,-1143.993)      587.624
613    -655.24730 -475.82633 -105.79936 -380.79474 -414.07918 -1144.45878       (-655.247,-380.795) (-475.826,-414.079) (-105.799,-1144.459)      586.106
614    -654.78123 -475.77890 -106.73151 -379.91003 -413.61311 -1144.92486       (-654.781,-379.910) (-475.779,-413.613) (-106.732,-1144.925)      584.588
615    -654.31515 -475.73146 -107.66366 -379.02531 -413.14703 -1145.39094       (-654.315,-379.025) (-475.731,-413.147) (-107.664,-1145.391)      583.069
616    -653.84907 -475.68403 -108.59582 -378.14059 -412.68096 -1145.85701       (-653.849,-378.141) (-475.684,-412.681) (-108.596,-1145.857)      581.551
617    -653.38300 -475.63659 -109.52797 -377.25587 -412.21488 -1146.32309       (-653.383,-377.256) (-475.637,-412.215) (-109.528,-1146.323)      580.032
618    -652.91692 -475.58916 -110.46012 -376.37116 -411.74880 -1146.78917       (-652.917,-376.371) (-475.589,-411.749) (-110.460,-1146.789)      578.514
619    -652.45084 -475.54172 -111.39227 -375.48644 -411.28273 -1147.25524       (-652.451,-375.486) (-475.542,-411.283) (-111.392,-1147.255)      576.996
620    -651.98477 -475.49428 -112.32443 -374.60172 -410.81665 -1147.72132       (-651.985,-374.602) (-475.494,-410.817) (-112.324,-1147.721)      575.477
621    -651.51869 -475.44685 -113.25658 -373.71700 -410.35057 -1148.18740       (-651.519,-373.717) (-475.447,-410.351) (-113.257,-1148.187)      573.959
622    -651.05262 -475.39941 -114.18873 -372.83228 -409.88450 -1148.65347       (-651.053,-372.832) (-475.399,-409.884) (-114.189,-1148.653)      572.44
623    -650.58654 -475.35198 -115.12089 -371.94757 -409.41842 -1149.11955       (-650.587,-371.948) (-475.352,-409.418) (-115.121,-1149.120)      570.922
624    -650.12046 -475.30454 -116.05304 -371.06285 -408.95234 -1149.58562       (-650.120,-371.063) (-475.305,-408.952) (-116.053,-1149.586)      569.403
625    -649.65439 -475.25711 -116.98519 -370.17813 -408.48627 -1150.05170       (-649.654,-370.178) (-475.257,-408.486) (-116.985,-1150.052)      567.885
626    -649.18831 -475.20967 -117.91734 -369.29341 -408.02019 -1150.51778       (-649.188,-369.293) (-475.210,-408.020) (-117.917,-1150.518)      566.367
627    -648.72223 -475.16224 -118.84950 -368.40870 -407.55411 -1150.98385       (-648.722,-368.409) (-475.162,-407.554) (-118.849,-1150.984)      564.848
628    -648.25616 -475.11480 -119.78165 -367.52398 -407.08804 -1151.44993       (-648.256,-367.524) (-475.115,-407.088) (-119.782,-1151.450)      563.33
629    -647.79008 -475.06737 -120.71380 -366.63926 -406.62196 -1151.91601       (-647.790,-366.639) (-475.067,-406.622) (-120.714,-1151.916)      561.811
630    -647.32400 -475.01993 -121.64596 -365.75454 -406.15588 -1152.38208       (-647.324,-365.755) (-475.020,-406.156) (-121.646,-1152.382)      560.293
631    -646.85793 -474.97250 -122.57811 -364.86982 -405.68981 -1152.84816       (-646.858,-364.870) (-474.972,-405.690) (-122.578,-1152.848)      558.775
632    -646.39185 -474.92506 -123.51026 -363.98511 -405.22373 -1153.31424       (-646.392,-363.985) (-474.925,-405.224) (-123.510,-1153.314)      557.256
633    -645.92577 -474.87763 -124.44241 -363.10039 -404.75766 -1153.78031       (-645.926,-363.100) (-474.878,-404.758) (-124.442,-1153.780)      555.738
634    -645.45970 -474.83019 -125.37457 -362.21567 -404.29158 -1154.24639       (-645.460,-362.216) (-474.830,-404.292) (-125.375,-1154.246)      554.219
635    -644.99362 -474.78276 -126.30672 -361.33095 -403.82550 -1154.71247       (-644.994,-361.331) (-474.783,-403.826) (-126.307,-1154.712)      552.701
636    -644.52754 -474.73532 -127.23887 -360.44623 -403.35943 -1155.17854       (-644.528,-360.446) (-474.735,-403.359) (-127.239,-1155.179)      551.183
637    -644.06147 -474.68789 -128.17103 -359.56152 -402.89335 -1155.64462       (-644.061,-359.562) (-474.688,-402.893) (-128.171,-1155.645)      549.664
638    -643.59539 -474.64045 -129.10318 -358.67680 -402.42727 -1156.11069       (-643.595,-358.677) (-474.640,-402.427) (-129.103,-1156.111)      548.146
639    -643.12932 -474.59302 -130.03533 -357.79208 -401.96120 -1156.57677       (-643.129,-357.792) (-474.593,-401.961) (-130.035,-1156.577)      546.627
640    -642.66324 -474.54558 -130.96749 -356.90736 -401.49512 -1157.04285       (-642.663,-356.907) (-474.546,-401.495) (-130.967,-1157.043)      545.109
641    -642.19716 -474.49815 -131.89964 -356.02265 -401.02904 -1157.50892       (-642.197,-356.023) (-474.498,-401.029) (-131.900,-1157.509)      543.591
642    -641.73109 -474.45071 -132.83179 -355.13793 -400.56297 -1157.97500       (-641.731,-355.138) (-474.451,-400.563) (-132.832,-1157.975)      542.072
643    -641.26501 -474.40328 -133.76394 -354.25321 -400.09689 -1158.44108       (-641.265,-354.253) (-474.403,-400.097) (-133.764,-1158.441)      540.554
644    -640.79893 -474.35584 -134.69610 -353.36849 -399.63081 -1158.90715       (-640.799,-353.368) (-474.356,-399.631) (-134.696,-1158.907)      539.035
645    -640.33286 -474.30841 -135.62825 -352.48377 -399.16474 -1159.37323       (-640.333,-352.484) (-474.308,-399.165) (-135.628,-1159.373)      537.517
646    -639.86678 -474.26097 -136.56040 -351.59906 -398.69866 -1159.83931       (-639.867,-351.599) (-474.261,-398.699) (-136.560,-1159.839)      535.998
647    -639.40070 -474.21354 -137.49256 -350.71434 -398.23258 -1160.30538       (-639.401,-350.714) (-474.214,-398.233) (-137.493,-1160.305)      534.48
648    -638.93463 -474.16610 -138.42471 -349.82962 -397.76651 -1160.77146       (-638.935,-349.830) (-474.166,-397.767) (-138.425,-1160.771)      532.962
649    -638.46855 -474.11867 -139.35686 -348.94490 -397.30043 -1161.23754       (-638.469,-348.945) (-474.119,-397.300) (-139.357,-1161.238)      531.443
650    -638.00247 -474.07123 -140.28901 -348.06019 -396.83436 -1161.70361       (-638.002,-348.060) (-474.071,-396.834) (-140.289,-1161.704)      529.925
651    -637.53640 -474.02380 -141.22117 -347.17547 -396.36828 -1162.16969       (-637.536,-347.175) (-474.024,-396.368) (-141.221,-1162.170)      528.406
652    -637.07032 -473.97636 -142.15332 -346.29075 -395.90220 -1162.63577       (-637.070,-346.291) (-473.976,-395.902) (-142.153,-1162.636)      526.888
653    -636.60425 -473.92893 -143.08547 -345.40603 -395.43613 -1163.10184       (-636.604,-345.406) (-473.929,-395.436) (-143.085,-1163.102)      525.37
654    -636.13817 -473.88149 -144.01763 -344.52131 -394.97005 -1163.56792       (-636.138,-344.521) (-473.881,-394.970) (-144.018,-1163.568)      523.851
655    -635.67209 -473.83406 -144.94978 -343.63660 -394.50397 -1164.03399       (-635.672,-343.637) (-473.834,-394.504) (-144.950,-1164.034)      522.333
656    -635.20602 -473.78662 -145.88193 -342.75188 -394.03790 -1164.50007       (-635.206,-342.752) (-473.787,-394.038) (-145.882,-1164.500)      520.814
657    -634.73994 -473.73919 -146.81408 -341.86716 -393.57182 -1164.96615       (-634.740,-341.867) (-473.739,-393.572) (-146.814,-1164.966)      519.296
658    -634.27386 -473.69175 -147.74624 -340.98244 -393.10574 -1165.43222       (-634.274,-340.982) (-473.692,-393.106) (-147.746,-1165.432)      517.778
659    -633.80779 -473.64432 -148.67839 -340.09773 -392.63967 -1165.89830       (-633.808,-340.098) (-473.644,-392.640) (-148.678,-1165.898)      516.259
660    -633.34171 -473.59688 -149.61054 -339.21301 -392.17359 -1166.36438       (-633.342,-339.213) (-473.597,-392.174) (-149.611,-1166.364)      514.741
661    -632.87563 -473.54945 -150.54270 -338.32829 -391.70751 -1166.83045       (-632.876,-338.328) (-473.549,-391.708) (-150.543,-1166.830)      513.222
662    -632.40956 -473.50201 -151.47485 -337.44357 -391.24144 -1167.29653       (-632.410,-337.444) (-473.502,-391.241) (-151.475,-1167.297)      511.704
663    -631.94348 -473.45458 -152.40700 -336.55885 -390.77536 -1167.76261       (-631.943,-336.559) (-473.455,-390.775) (-152.407,-1167.763)      510.185
664    -631.47740 -473.40714 -153.33916 -335.67414 -390.30929 -1168.22868       (-631.477,-335.674) (-473.407,-390.309) (-153.339,-1168.229)      508.667
665    -631.01133 -473.35970 -154.27131 -334.78942 -389.84321 -1168.69476       (-631.011,-334.789) (-473.360,-389.843) (-154.271,-1168.695)      507.149
666    -630.54525 -473.31227 -155.20346 -333.90470 -389.37713 -1169.16084       (-630.545,-333.905) (-473.312,-389.377) (-155.203,-1169.161)      505.63
667    -630.07917 -473.26483 -156.13561 -333.01998 -388.91106 -1169.62691       (-630.079,-333.020) (-473.265,-388.911) (-156.136,-1169.627)      504.112
668    -629.61310 -473.21740 -157.06777 -332.13527 -388.44498 -1170.09299       (-629.613,-332.135) (-473.217,-388.445) (-157.068,-1170.093)      502.593
669    -629.14702 -473.16996 -157.99992 -331.25055 -387.97890 -1170.55907       (-629.147,-331.251) (-473.170,-387.979) (-158.000,-1170.559)      501.075
670    -628.68095 -473.12253 -158.93207 -330.36583 -387.51283 -1171.02514       (-628.681,-330.366) (-473.123,-387.513) (-158.932,-1171.025)      499.557
671    -628.21487 -473.07509 -159.86423 -329.48111 -387.04675 -1171.49122       (-628.215,-329.481) (-473.075,-387.047) (-159.864,-1171.491)      498.038
672    -627.74879 -473.02766 -160.79638 -328.59639 -386.58067 -1171.95729       (-627.749,-328.596) (-473.028,-386.581) (-160.796,-1171.957)      496.52
673    -627.28272 -472.98022 -161.72853 -327.71168 -386.11460 -1172.42337       (-627.283,-327.712) (-472.980,-386.115) (-161.729,-1172.423)      495.001
674    -626.81664 -472.93279 -162.66068 -326.82696 -385.64852 -1172.88945       (-626.817,-326.827) (-472.933,-385.649) (-162.661,-1172.889)      493.483
675    -626.35056 -472.88535 -163.59284 -325.94224 -385.18244 -1173.35552       (-626.351,-325.942) (-472.885,-385.182) (-163.593,-1173.356)      491.965
676    -625.88449 -472.83792 -164.52499 -325.05752 -384.71637 -1173.82160       (-625.884,-325.058) (-472.838,-384.716) (-164.525,-1173.822)      490.446
677    -625.41841 -472.79048 -165.45714 -324.17280 -384.25029 -1174.28768       (-625.418,-324.173) (-472.790,-384.250) (-165.457,-1174.288)      488.928
678    -624.95233 -472.74305 -166.38930 -323.28809 -383.78421 -1174.75375       (-624.952,-323.288) (-472.743,-383.784) (-166.389,-1174.754)      487.409
679    -624.48626 -472.69561 -167.32145 -322.40337 -383.31814 -1175.21983       (-624.486,-322.403) (-472.696,-383.318) (-167.321,-1175.220)      485.891
680    -624.02018 -472.64818 -168.25360 -321.51865 -382.85206 -1175.68591       (-624.020,-321.519) (-472.648,-382.852) (-168.254,-1175.686)      484.373
681    -623.55410 -472.60074 -169.18576 -320.63393 -382.38599 -1176.15198       (-623.554,-320.634) (-472.601,-382.386) (-169.186,-1176.152)      482.854
682    -623.08803 -472.55331 -170.11791 -319.74922 -381.91991 -1176.61806       (-623.088,-319.749) (-472.553,-381.920) (-170.118,-1176.618)      481.336
683    -622.62195 -472.50587 -171.05006 -318.86450 -381.45383 -1177.08414       (-622.622,-318.864) (-472.506,-381.454) (-171.050,-1177.084)      479.817
684    -622.15587 -472.45844 -171.98221 -317.97978 -380.98776 -1177.55021       (-622.156,-317.980) (-472.458,-380.988) (-171.982,-1177.550)      478.299
685    -621.68980 -472.41100 -172.91437 -317.09506 -380.52168 -1178.01629       (-621.690,-317.095) (-472.411,-380.522) (-172.914,-1178.016)      476.78
686    -621.22372 -472.36357 -173.84652 -316.21034 -380.05560 -1178.48237       (-621.224,-316.210) (-472.364,-380.056) (-173.847,-1178.482)      475.262
687    -620.75765 -472.31613 -174.77867 -315.32563 -379.58953 -1178.94844       (-620.758,-315.326) (-472.316,-379.590) (-174.779,-1178.948)      473.744
688    -620.29157 -472.26870 -175.71083 -314.44091 -379.12345 -1179.41452       (-620.292,-314.441) (-472.269,-379.123) (-175.711,-1179.415)      472.225
689    -619.82549 -472.22126 -176.64298 -313.55619 -378.65737 -1179.88059       (-619.825,-313.556) (-472.221,-378.657) (-176.643,-1179.881)      470.707
690    -619.35942 -472.17383 -177.57513 -312.67147 -378.19130 -1180.34667       (-619.359,-312.671) (-472.174,-378.191) (-177.575,-1180.347)      469.188
691    -618.89334 -472.12639 -178.50728 -311.78676 -377.72522 -1180.81275       (-618.893,-311.787) (-472.126,-377.725) (-178.507,-1180.813)      467.67
692    -618.42726 -472.07896 -179.43944 -310.90204 -377.25914 -1181.27882       (-618.427,-310.902) (-472.079,-377.259) (-179.439,-1181.279)      466.152
693    -617.96119 -472.03152 -180.37159 -310.01732 -376.79307 -1181.74490       (-617.961,-310.017) (-472.032,-376.793) (-180.372,-1181.745)      464.633
694    -617.49511 -471.98409 -181.30374 -309.13260 -376.32699 -1182.21098       (-617.495,-309.133) (-471.984,-376.327) (-181.304,-1182.211)      463.115
695    -617.02903 -471.93665 -182.23590 -308.24788 -375.86091 -1182.67705       (-617.029,-308.248) (-471.937,-375.861) (-182.236,-1182.677)      461.596
696    -616.56296 -471.88922 -183.16805 -307.36317 -375.39484 -1183.14313       (-616.563,-307.363) (-471.889,-375.395) (-183.168,-1183.143)      460.078
697    -616.09688 -471.84178 -184.10020 -306.47845 -374.92876 -1183.60921       (-616.097,-306.478) (-471.842,-374.929) (-184.100,-1183.609)      458.56
698    -615.63080 -471.79435 -185.03235 -305.59373 -374.46269 -1184.07528       (-615.631,-305.594) (-471.794,-374.463) (-185.032,-1184.075)      457.041
699    -615.16473 -471.74691 -185.96451 -304.70901 -373.99661 -1184.54136       (-615.165,-304.709) (-471.747,-373.997) (-185.965,-1184.541)      455.523
700    -614.69865 -471.69948 -186.89666 -303.82430 -373.53053 -1185.00744       (-614.699,-303.824) (-471.699,-373.531) (-186.897,-1185.007)      454.004
701    -614.23257 -471.65204 -187.82881 -302.93958 -373.06446 -1185.47351       (-614.233,-302.940) (-471.652,-373.064) (-187.829,-1185.474)      452.486
702    -613.76650 -471.60461 -188.76097 -302.05486 -372.59838 -1185.93959       (-613.766,-302.055) (-471.605,-372.598) (-188.761,-1185.940)      450.968
703    -613.30042 -471.55717 -189.69312 -301.17014 -372.13230 -1186.40566       (-613.300,-301.170) (-471.557,-372.132) (-189.693,-1186.406)      449.449
704    -612.83435 -471.50974 -190.62527 -300.28542 -371.66623 -1186.87174       (-612.834,-300.285) (-471.510,-371.666) (-190.625,-1186.872)      447.931
705    -612.36827 -471.46230 -191.55743 -299.40071 -371.20015 -1187.33782       (-612.368,-299.401) (-471.462,-371.200) (-191.557,-1187.338)      446.412
706    -611.90219 -471.41487 -192.48958 -298.51599 -370.73407 -1187.80389       (-611.902,-298.516) (-471.415,-370.734) (-192.490,-1187.804)      444.894
707    -611.43612 -471.36743 -193.42173 -297.63127 -370.26800 -1188.26997       (-611.436,-297.631) (-471.367,-370.268) (-193.422,-1188.270)      443.375
708    -610.97004 -471.32000 -194.35388 -296.74655 -369.80192 -1188.73605       (-610.970,-296.747) (-471.320,-369.802) (-194.354,-1188.736)      441.857
709    -610.50396 -471.27256 -195.28604 -295.86183 -369.33584 -1189.20212       (-610.504,-295.862) (-471.273,-369.336) (-195.286,-1189.202)      440.339
710    -610.03789 -471.22512 -196.21819 -294.97712 -368.86977 -1189.66820       (-610.038,-294.977) (-471.225,-368.870) (-196.218,-1189.668)      438.82
711    -609.57181 -471.17769 -197.15034 -294.09240 -368.40369 -1190.13428       (-609.572,-294.092) (-471.178,-368.404) (-197.150,-1190.134)      437.302
712    -609.10573 -471.13025 -198.08250 -293.20768 -367.93761 -1190.60035       (-609.106,-293.208) (-471.130,-367.938) (-198.082,-1190.600)      435.783
713    -608.63966 -471.08282 -199.01465 -292.32296 -367.47154 -1191.06643       (-608.640,-292.323) (-471.083,-367.472) (-199.015,-1191.066)      434.265
714    -608.17358 -471.03538 -199.94680 -291.43825 -367.00546 -1191.53251       (-608.174,-291.438) (-471.035,-367.005) (-199.947,-1191.533)      432.747
715    -607.70750 -470.98795 -200.87895 -290.55353 -366.53939 -1191.99858       (-607.708,-290.554) (-470.988,-366.539) (-200.879,-1191.999)      431.228
716    -607.24143 -470.94051 -201.81111 -289.66881 -366.07331 -1192.46466       (-607.241,-289.669) (-470.941,-366.073) (-201.811,-1192.465)      429.71
717    -606.77535 -470.89308 -202.74326 -288.78409 -365.60723 -1192.93074       (-606.775,-288.784) (-470.893,-365.607) (-202.743,-1192.931)      428.191
718    -606.30928 -470.84564 -203.67541 -287.89937 -365.14116 -1193.39681       (-606.309,-287.899) (-470.846,-365.141) (-203.675,-1193.397)      426.673
719    -605.84320 -470.79821 -204.60757 -287.01466 -364.67508 -1193.86289       (-605.843,-287.015) (-470.798,-364.675) (-204.608,-1193.863)      425.155
720    -605.37712 -470.75077 -205.53972 -286.12994 -364.20900 -1194.32896       (-605.377,-286.130) (-470.751,-364.209) (-205.540,-1194.329)      423.636
721    -604.91105 -470.70334 -206.47187 -285.24522 -363.74293 -1194.79504       (-604.911,-285.245) (-470.703,-363.743) (-206.472,-1194.795)      422.118
