Fol_2018-03-05.14_05_18.710_.txt     Output is probe cell, reduced cell, NCDist distance between
556     -8.21084 -22.99357   0.53837 -43.48867 -33.34128  -0.47923       (-7.672,-22.455) (-42.950,-32.803) (-0.538,-1.018)      23.8418
557     -8.19321 -23.03564   0.52530 -43.46105 -33.27106  -0.49758       (-7.668,-22.510) (-42.936,-32.746) (-0.525,-1.023)      23.8751
558     -8.17558 -23.07772   0.51223 -43.43342 -33.20084  -0.51593       (-7.663,-22.565) (-42.921,-32.689) (-0.512,-1.028)      23.9087
559     -8.15795 -23.11980   0.49916 -43.40579 -33.13063  -0.53428       (-7.659,-22.621) (-42.907,-32.631) (-0.499,-1.033)      23.9425
560     -8.14032 -23.16188   0.48610 -43.37817 -33.06041  -0.55262       (-7.654,-22.676) (-42.892,-32.574) (-0.486,-1.039)      23.9766
561     -8.12270 -23.20395   0.47303 -43.35054 -32.99020  -0.57097       (-7.650,-22.731) (-42.878,-32.517) (-0.473,-1.044)      24.0108
562     -8.10507 -23.24603   0.45996 -43.32292 -32.91998  -0.58932       (-7.645,-22.786) (-42.863,-32.460) (-0.460,-1.049)      24.0454
563     -8.08744 -23.28811   0.44689 -43.29529 -32.84977  -0.60767       (-7.641,-22.841) (-42.848,-32.403) (-0.447,-1.055)      24.0801
564     -8.06981 -23.33019   0.43382 -43.26766 -32.77955  -0.62602       (-7.636,-22.896) (-42.834,-32.346) (-0.434,-1.060)      24.1151
565     -8.05218 -23.37226   0.42076 -43.24004 -32.70934  -0.64436       (-7.631,-22.952) (-42.819,-32.289) (-0.421,-1.065)      24.1502
566     -8.03456 -23.41434   0.40769 -43.21241 -32.63912  -0.66271       (-7.627,-23.007) (-42.805,-32.231) (-0.408,-1.070)      24.1857
567     -8.01693 -23.45642   0.39462 -43.18478 -32.56890  -0.68106       (-7.622,-23.062) (-42.790,-32.174) (-0.395,-1.076)      24.2213
568     -7.99930 -23.49850   0.38155 -43.15716 -32.49869  -0.69941       (-7.618,-23.117) (-42.776,-32.117) (-0.382,-1.081)      24.2572
569     -7.98167 -23.54057   0.36848 -43.12953 -32.42847  -0.71776       (-7.613,-23.172) (-42.761,-32.060) (-0.368,-1.086)      24.2933
570     -7.96404 -23.58265   0.35542 -43.10191 -32.35826  -0.73610       (-7.609,-23.227) (-42.746,-32.003) (-0.355,-1.092)      24.3296
571     -7.94642 -23.62473   0.34235 -43.07428 -32.28804  -0.75445       (-7.604,-23.282) (-42.732,-31.946) (-0.342,-1.097)      24.3662
572     -7.92879 -23.66681   0.32928 -43.04665 -32.21783  -0.77280       (-7.600,-23.338) (-42.717,-31.889) (-0.329,-1.102)      24.4029
573     -7.91116 -23.70889   0.31621 -43.01903 -32.14761  -0.79115       (-7.595,-23.393) (-42.703,-31.831) (-0.316,-1.107)      24.4399
574     -7.89353 -23.75096   0.30314 -42.99140 -32.07740  -0.80950       (-7.590,-23.448) (-42.688,-31.774) (-0.303,-1.113)      24.4771
575     -7.87590 -23.79304   0.29008 -42.96378 -32.00718  -0.82784       (-7.586,-23.503) (-42.674,-31.717) (-0.290,-1.118)      24.5145
576     -7.85828 -23.83512   0.27701 -42.93615 -31.93696  -0.84619       (-7.581,-23.558) (-42.659,-31.660) (-0.277,-1.123)      24.5522
577     -7.84065 -23.87720   0.26394 -42.90852 -31.86675  -0.86454       (-7.577,-23.613) (-42.645,-31.603) (-0.264,-1.128)      24.59
578     -7.82302 -23.91927   0.25087 -42.88090 -31.79653  -0.88289       (-7.572,-23.668) (-42.630,-31.546) (-0.251,-1.134)      24.6281
579     -7.80539 -23.96135   0.23780 -42.85327 -31.72632  -0.90124       (-7.568,-23.724) (-42.615,-31.489) (-0.238,-1.139)      24.6664
580     -7.78776 -24.00343   0.22474 -42.82565 -31.65610  -0.91958       (-7.563,-23.779) (-42.601,-31.431) (-0.225,-1.144)      24.7049
581     -7.77014 -24.04551   0.21167 -42.79802 -31.58589  -0.93793       (-7.558,-23.834) (-42.586,-31.374) (-0.212,-1.150)      24.7436
582     -7.75251 -24.08758   0.19860 -42.77039 -31.51567  -0.95628       (-7.554,-23.889) (-42.572,-31.317) (-0.199,-1.155)      24.7825
583     -7.73488 -24.12966   0.18553 -42.74277 -31.44545  -0.97463       (-7.549,-23.944) (-42.557,-31.260) (-0.186,-1.160)      24.8217
584     -7.71725 -24.17174   0.17246 -42.71514 -31.37524  -0.99298       (-7.545,-23.999) (-42.543,-31.203) (-0.172,-1.165)      24.861
585     -7.69962 -24.21382   0.15940 -42.68752 -31.30502  -1.01132       (-7.540,-24.054) (-42.528,-31.146) (-0.159,-1.171)      24.9006
586     -7.68200 -24.25590   0.14633 -42.65989 -31.23481  -1.02967       (-7.536,-24.110) (-42.514,-31.088) (-0.146,-1.176)      24.9403
587     -7.66437 -24.29797   0.13326 -42.63226 -31.16459  -1.04802       (-7.531,-24.165) (-42.499,-31.031) (-0.133,-1.181)      24.9803
588     -7.64674 -24.34005   0.12019 -42.60464 -31.09438  -1.06637       (-7.527,-24.220) (-42.484,-30.974) (-0.120,-1.187)      25.0205
589     -7.62911 -24.38213   0.10713 -42.57701 -31.02416  -1.08472       (-7.522,-24.275) (-42.470,-30.917) (-0.107,-1.192)      25.0608
590     -7.61148 -24.42421   0.09406 -42.54938 -30.95395  -1.10306       (-7.517,-24.330) (-42.455,-30.860) (-0.094,-1.197)      25.1014
591     -7.59386 -24.46628   0.08099 -42.52176 -30.88373  -1.12141       (-7.513,-24.385) (-42.441,-30.803) (-0.081,-1.202)      25.1422
592     -7.57623 -24.50836   0.06792 -42.49413 -30.81351  -1.13976       (-7.508,-24.440) (-42.426,-30.746) (-0.068,-1.208)      25.1832
593     -7.55860 -24.55044   0.05485 -42.46651 -30.74330  -1.15811       (-7.504,-24.496) (-42.412,-30.688) (-0.055,-1.213)      25.2244
594     -7.54097 -24.59252   0.04179 -42.43888 -30.67308  -1.17646       (-7.499,-24.551) (-42.397,-30.631) (-0.042,-1.218)      25.2657
595     -7.52334 -24.63459   0.02872 -42.41125 -30.60287  -1.19480       (-7.495,-24.606) (-42.383,-30.574) (-0.029,-1.224)      25.3073
596     -7.50572 -24.67667   0.01565 -42.38363 -30.53265  -1.21315       (-7.490,-24.661) (-42.368,-30.517) (-0.016,-1.229)      25.3491
597     -7.48809 -24.71875   0.00258 -42.35600 -30.46244  -1.23150       (-7.486,-24.716) (-42.353,-30.460) (-0.003,-1.234)      25.3911
598     -7.47046 -24.76083  -0.01049 -42.32838 -30.39222  -1.24985       (-7.470,-42.328) (-24.761,-30.392) (-0.010,-1.250)      23.467    *****
599     -7.45283 -24.80291  -0.02355 -42.30075 -30.32200  -1.26820       (-7.453,-42.301) (-24.803,-30.322) (-0.024,-1.268)      23.4925
600     -7.43520 -24.84498  -0.03662 -42.27312 -30.25179  -1.28654       (-7.435,-42.273) (-24.845,-30.252) (-0.037,-1.287)      23.5183
601     -7.41758 -24.88706  -0.04969 -42.24550 -30.18157  -1.30489       (-7.418,-42.245) (-24.887,-30.182) (-0.050,-1.305)      23.5444
602     -7.39995 -24.92914  -0.06276 -42.21787 -30.11136  -1.32324       (-7.400,-42.218) (-24.929,-30.111) (-0.063,-1.323)      23.5709
603     -7.38232 -24.97122  -0.07583 -42.19025 -30.04114  -1.34159       (-7.382,-42.190) (-24.971,-30.041) (-0.076,-1.342)      23.5976
604     -7.36469 -25.01329  -0.08889 -42.16262 -29.97093  -1.35994       (-7.365,-42.163) (-25.013,-29.971) (-0.089,-1.360)      23.6247
605     -7.34706 -25.05537  -0.10196 -42.13499 -29.90071  -1.37828       (-7.347,-42.135) (-25.055,-29.901) (-0.102,-1.378)      23.6521
606     -7.32944 -25.09745  -0.11503 -42.10737 -29.83050  -1.39663       (-7.329,-42.107) (-25.097,-29.830) (-0.115,-1.397)      23.6799
607     -7.31181 -25.13953  -0.12810 -42.07974 -29.76028  -1.41498       (-7.312,-42.080) (-25.140,-29.760) (-0.128,-1.415)      23.7079
608     -7.29418 -25.18160  -0.14117 -42.05212 -29.69006  -1.43333       (-7.294,-42.052) (-25.182,-29.690) (-0.141,-1.433)      23.7363
609     -7.27655 -25.22368  -0.15423 -42.02449 -29.61985  -1.45168       (-7.277,-42.024) (-25.224,-29.620) (-0.154,-1.452)      23.7649
610     -7.25892 -25.26576  -0.16730 -41.99686 -29.54963  -1.47002       (-7.259,-41.997) (-25.266,-29.550) (-0.167,-1.470)      23.7939
611     -7.24130 -25.30784  -0.18037 -41.96924 -29.47942  -1.48837       (-7.241,-41.969) (-25.308,-29.479) (-0.180,-1.488)      23.8232
612     -7.22367 -25.34992  -0.19344 -41.94161 -29.40920  -1.50672       (-7.224,-41.942) (-25.350,-29.409) (-0.193,-1.507)      23.8528
613     -7.20604 -25.39199  -0.20651 -41.91398 -29.33899  -1.52507       (-7.206,-41.914) (-25.392,-29.339) (-0.207,-1.525)      23.8828
614     -7.18841 -25.43407  -0.21957 -41.88636 -29.26877  -1.54342       (-7.188,-41.886) (-25.434,-29.269) (-0.220,-1.543)      23.913
615     -7.17078 -25.47615  -0.23264 -41.85873 -29.19856  -1.56176       (-7.171,-41.859) (-25.476,-29.199) (-0.233,-1.562)      23.9435
616     -7.15315 -25.51823  -0.24571 -41.83111 -29.12834  -1.58011       (-7.153,-41.831) (-25.518,-29.128) (-0.246,-1.580)      23.9744
617     -7.13553 -25.56030  -0.25878 -41.80348 -29.05812  -1.59846       (-7.136,-41.803) (-25.560,-29.058) (-0.259,-1.598)      24.0055
618     -7.11790 -25.60238  -0.27185 -41.77585 -28.98791  -1.61681       (-7.118,-41.776) (-25.602,-28.988) (-0.272,-1.617)      24.037
619     -7.10027 -25.64446  -0.28491 -41.74823 -28.91769  -1.63516       (-7.100,-41.748) (-25.644,-28.918) (-0.285,-1.635)      24.0688
620     -7.08264 -25.68654  -0.29798 -41.72060 -28.84748  -1.65350       (-7.083,-41.721) (-25.687,-28.847) (-0.298,-1.654)      24.1008
621     -7.06501 -25.72861  -0.31105 -41.69298 -28.77726  -1.67185       (-7.065,-41.693) (-25.729,-28.777) (-0.311,-1.672)      24.1332
622     -7.04739 -25.77069  -0.32412 -41.66535 -28.70705  -1.69020       (-7.047,-41.665) (-25.771,-28.707) (-0.324,-1.690)      24.1658
623     -7.02976 -25.81277  -0.33718 -41.63772 -28.63683  -1.70855       (-7.030,-41.638) (-25.813,-28.637) (-0.337,-1.709)      24.1988
624     -7.01213 -25.85485  -0.35025 -41.61010 -28.56661  -1.72690       (-7.012,-41.610) (-25.855,-28.567) (-0.350,-1.727)      24.2321
625     -6.99450 -25.89693  -0.36332 -41.58247 -28.49640  -1.74524       (-6.995,-41.582) (-25.897,-28.496) (-0.363,-1.745)      24.2656
626     -6.97687 -25.93900  -0.37639 -41.55485 -28.42618  -1.76359       (-6.977,-41.555) (-25.939,-28.426) (-0.376,-1.764)      24.2995
627     -6.95925 -25.98108  -0.38946 -41.52722 -28.35597  -1.78194       (-6.959,-41.527) (-25.981,-28.356) (-0.389,-1.782)      24.3336
628     -6.94162 -26.02316  -0.40252 -41.49959 -28.28575  -1.80029       (-6.942,-41.500) (-26.023,-28.286) (-0.403,-1.800)      24.368
629     -6.92399 -26.06524  -0.41559 -41.47197 -28.21554  -1.81864       (-6.924,-41.472) (-26.065,-28.216) (-0.416,-1.819)      24.4028
630     -6.90636 -26.10731  -0.42866 -41.44434 -28.14532  -1.83698       (-6.906,-41.444) (-26.107,-28.145) (-0.429,-1.837)      24.4378
631     -6.88873 -26.14939  -0.44173 -41.41672 -28.07511  -1.85533       (-6.889,-41.417) (-26.149,-28.075) (-0.442,-1.855)      24.4731
632     -6.87111 -26.19147  -0.45480 -41.38909 -28.00489  -1.87368       (-6.871,-41.389) (-26.191,-28.005) (-0.455,-1.874)      24.5087
633     -6.85348 -26.23355  -0.46786 -41.36146 -27.93467  -1.89203       (-6.853,-41.361) (-26.234,-27.935) (-0.468,-1.892)      24.5445
634     -6.83585 -26.27562  -0.48093 -41.33384 -27.86446  -1.91038       (-6.836,-41.334) (-26.276,-27.864) (-0.481,-1.910)      24.5807
635     -6.81822 -26.31770  -0.49400 -41.30621 -27.79424  -1.92872       (-6.818,-41.306) (-26.318,-27.794) (-0.494,-1.929)      24.6171
636     -6.80059 -26.35978  -0.50707 -41.27858 -27.72403  -1.94707       (-6.801,-41.279) (-26.360,-27.724) (-0.507,-1.947)      24.6539
637     -6.78297 -26.40186  -0.52014 -41.25096 -27.65381  -1.96542       (-6.783,-41.251) (-26.402,-27.654) (-0.520,-1.965)      24.6909
638     -6.76534 -26.44394  -0.53320 -41.22333 -27.58360  -1.98377       (-6.765,-41.223) (-26.444,-27.584) (-0.533,-1.984)      24.7281
639     -6.74771 -26.48601  -0.54627 -41.19571 -27.51338  -2.00212       (-6.748,-41.196) (-26.486,-27.513) (-0.546,-2.002)      24.7657
640     -6.73008 -26.52809  -0.55934 -41.16808 -27.44317  -2.02046       (-6.730,-41.168) (-26.528,-27.443) (-0.559,-2.020)      24.8035
641     -6.71245 -26.57017  -0.57241 -41.14045 -27.37295  -2.03881       (-6.712,-41.140) (-26.570,-27.373) (-0.572,-2.039)      24.8417
642     -6.69483 -26.61225  -0.58548 -41.11283 -27.30273  -2.05716       (-6.695,-41.113) (-26.612,-27.303) (-0.585,-2.057)      24.88
643     -6.67720 -26.65432  -0.59854 -41.08520 -27.23252  -2.07551       (-6.677,-41.085) (-26.654,-27.233) (-0.599,-2.076)      24.9187
644     -6.65957 -26.69640  -0.61161 -41.05758 -27.16230  -2.09386       (-6.660,-41.058) (-26.696,-27.162) (-0.612,-2.094)      24.9557
645     -6.64194 -26.73848  -0.62468 -41.02995 -27.09209  -2.11220       (-6.642,-41.030) (-26.738,-27.092) (-0.625,-2.112)      24.876
646     -6.62431 -26.78056  -0.63775 -41.00232 -27.02187  -2.13055       (-6.624,-41.002) (-26.781,-27.022) (-0.638,-2.131)      24.7965
647     -6.60669 -26.82263  -0.65082 -40.97470 -26.95166  -2.14890       (-6.607,-40.975) (-26.823,-26.952) (-0.651,-2.149)      24.717
648     -6.58906 -26.86471  -0.66388 -40.94707 -26.88144  -2.16725       (-6.589,-40.947) (-26.865,-26.881) (-0.664,-2.167)      24.6377
649     -6.57143 -26.90679  -0.67695 -40.91945 -26.81122  -2.18560       (-6.571,-40.919) (-26.907,-26.811) (-0.677,-2.186)      24.5584
650     -6.55380 -26.94887  -0.69002 -40.89182 -26.74101  -2.20395       (-6.554,-40.892) (-26.949,-26.741) (-0.690,-2.204)      24.4792
651     -6.53617 -26.99095  -0.70309 -40.86419 -26.67079  -2.22229       (-6.536,-40.864) (-26.991,-26.671) (-0.703,-2.222)      24.4
652     -6.51855 -27.03302  -0.71615 -40.83657 -26.60058  -2.24064       (-6.519,-40.837) (-27.033,-26.601) (-0.716,-2.241)      24.321
653     -6.50092 -27.07510  -0.72922 -40.80894 -26.53036  -2.25899       (-6.501,-40.809) (-27.075,-26.530) (-0.729,-2.259)      24.242
654     -6.48329 -27.11718  -0.74229 -40.78132 -26.46015  -2.27734       (-6.483,-40.781) (-27.117,-26.460) (-0.742,-2.277)      24.1631
655     -6.46566 -27.15926  -0.75536 -40.75369 -26.38993  -2.29569       (-6.466,-40.754) (-27.159,-26.390) (-0.755,-2.296)      24.0843
656     -6.44803 -27.20133  -0.76843 -40.72606 -26.31972  -2.31403       (-6.448,-40.726) (-27.201,-26.320) (-0.768,-2.314)      24.0056
657     -6.43041 -27.24341  -0.78149 -40.69844 -26.24950  -2.33238       (-6.430,-40.698) (-27.243,-26.249) (-0.781,-2.332)      23.927
658     -6.41278 -27.28549  -0.79456 -40.67081 -26.17928  -2.35073       (-6.413,-40.671) (-27.285,-26.179) (-0.795,-2.351)      23.8485
659     -6.39515 -27.32757  -0.80763 -40.64318 -26.10907  -2.36908       (-6.395,-40.643) (-27.328,-26.109) (-0.808,-2.369)      23.77
660     -6.37752 -27.36964  -0.82070 -40.61556 -26.03885  -2.38743       (-6.378,-40.616) (-27.370,-26.039) (-0.821,-2.387)      23.6917
661     -6.35989 -27.41172  -0.83377 -40.58793 -25.96864  -2.40577       (-6.360,-40.588) (-27.412,-25.969) (-0.834,-2.406)      23.6134
662     -6.34227 -27.45380  -0.84683 -40.56031 -25.89842  -2.42412       (-6.342,-40.560) (-27.454,-25.898) (-0.847,-2.424)      23.5352
663     -6.32464 -27.49588  -0.85990 -40.53268 -25.82821  -2.44247       (-6.325,-40.533) (-27.496,-25.828) (-0.860,-2.442)      23.4572
664     -6.30701 -27.53796  -0.87297 -40.50505 -25.75799  -2.46082       (-6.307,-40.505) (-27.538,-25.758) (-0.873,-2.461)      23.3792
665     -6.28938 -27.58003  -0.88604 -40.47743 -25.68778  -2.47917       (-6.289,-40.477) (-27.580,-25.688) (-0.886,-2.479)      23.3013
666     -6.27175 -27.62211  -0.89911 -40.44980 -25.61756  -2.49751       (-6.272,-40.450) (-27.622,-25.618) (-0.899,-2.498)      23.2235
667     -6.25413 -27.66419  -0.91217 -40.42218 -25.54734  -2.51586       (-6.254,-40.422) (-27.664,-25.547) (-0.912,-2.516)      23.1458
668     -6.23650 -27.70627  -0.92524 -40.39455 -25.47713  -2.53421       (-6.236,-40.395) (-27.706,-25.477) (-0.925,-2.534)      23.0682
669     -6.21887 -27.74834  -0.93831 -40.36692 -25.40691  -2.55256       (-6.219,-40.367) (-27.748,-25.407) (-0.938,-2.553)      22.9907
670     -6.20124 -27.79042  -0.95138 -40.33930 -25.33670  -2.57091       (-6.201,-40.339) (-27.790,-25.337) (-0.951,-2.571)      22.9133
671     -6.18361 -27.83250  -0.96445 -40.31167 -25.26648  -2.58925       (-6.184,-40.312) (-27.832,-25.266) (-0.964,-2.589)      22.836
672     -6.16599 -27.87458  -0.97751 -40.28405 -25.19627  -2.60760       (-6.166,-40.284) (-27.875,-25.196) (-0.978,-2.608)      22.7588
673     -6.14836 -27.91665  -0.99058 -40.25642 -25.12605  -2.62595       (-6.148,-40.256) (-27.917,-25.126) (-0.991,-2.626)      22.6817
674     -6.13073 -27.95873  -1.00365 -40.22879 -25.05583  -2.64430       (-6.131,-40.229) (-27.959,-25.056) (-1.004,-2.644)      22.6047
675     -6.11310 -28.00081  -1.01672 -40.20117 -24.98562  -2.66265       (-6.113,-40.201) (-28.001,-24.986) (-1.017,-2.663)      22.5278
676     -6.09547 -28.04289  -1.02979 -40.17354 -24.91540  -2.68099       (-6.095,-40.174) (-28.043,-24.915) (-1.030,-2.681)      22.451
677     -6.07785 -28.08497  -1.04285 -40.14592 -24.84519  -2.69934       (-6.078,-40.146) (-28.085,-24.845) (-1.043,-2.699)      22.3743
678     -6.06022 -28.12704  -1.05592 -40.11829 -24.77497  -2.71769       (-6.060,-40.118) (-28.127,-24.775) (-1.056,-2.718)      22.2977
679     -6.04259 -28.16912  -1.06899 -40.09066 -24.70476  -2.73604       (-6.043,-40.091) (-28.169,-24.705) (-1.069,-2.736)      22.2213
680     -6.02496 -28.21120  -1.08206 -40.06304 -24.63454  -2.75439       (-6.025,-40.063) (-28.211,-24.635) (-1.082,-2.754)      22.1449
681     -6.00733 -28.25328  -1.09513 -40.03541 -24.56433  -2.77273       (-6.007,-40.035) (-28.253,-24.564) (-1.095,-2.773)      22.0687
682     -5.98971 -28.29535  -1.10819 -40.00778 -24.49411  -2.79108       (-5.990,-40.008) (-28.295,-24.494) (-1.108,-2.791)      21.9925
683     -5.97208 -28.33743  -1.12126 -39.98016 -24.42389  -2.80943       (-5.972,-39.980) (-28.337,-24.424) (-1.121,-2.809)      21.9165
684     -5.95445 -28.37951  -1.13433 -39.95253 -24.35368  -2.82778       (-5.954,-39.953) (-28.380,-24.354) (-1.134,-2.828)      21.8406
685     -5.93682 -28.42159  -1.14740 -39.92491 -24.28346  -2.84613       (-5.937,-39.925) (-28.422,-24.283) (-1.147,-2.846)      21.7648
686     -5.91919 -28.46366  -1.16046 -39.89728 -24.21325  -2.86447       (-5.919,-39.897) (-28.464,-24.213) (-1.160,-2.864)      21.6891
687     -5.90157 -28.50574  -1.17353 -39.86965 -24.14303  -2.88282       (-5.902,-39.870) (-28.506,-24.143) (-1.174,-2.883)      21.6136
688     -5.88394 -28.54782  -1.18660 -39.84203 -24.07282  -2.90117       (-5.884,-39.842) (-28.548,-24.073) (-1.187,-2.901)      21.5382
689     -5.86631 -28.58990  -1.19967 -39.81440 -24.00260  -2.91952       (-5.866,-39.814) (-28.590,-24.003) (-1.200,-2.920)      21.4628
690     -5.84868 -28.63198  -1.21274 -39.78678 -23.93239  -2.93787       (-5.849,-39.787) (-28.632,-23.932) (-1.213,-2.938)      21.3877
691     -5.83105 -28.67405  -1.22580 -39.75915 -23.86217  -2.95621       (-5.831,-39.759) (-28.674,-23.862) (-1.226,-2.956)      21.3126
692     -5.81343 -28.71613  -1.23887 -39.73152 -23.79195  -2.97456       (-5.813,-39.732) (-28.716,-23.792) (-1.239,-2.975)      21.2376
693     -5.79580 -28.75821  -1.25194 -39.70390 -23.72174  -2.99291       (-5.796,-39.704) (-28.758,-23.722) (-1.252,-2.993)      21.1628
694     -5.77817 -28.80029  -1.26501 -39.67627 -23.65152  -3.01126       (-5.778,-39.676) (-28.800,-23.652) (-1.265,-3.011)      21.0881
695     -5.76054 -28.84236  -1.27808 -39.64865 -23.58131  -3.02961       (-5.761,-39.649) (-28.842,-23.581) (-1.278,-3.030)      21.0136
696     -5.74291 -28.88444  -1.29114 -39.62102 -23.51109  -3.04795       (-5.743,-39.621) (-28.884,-23.511) (-1.291,-3.048)      20.9392
697     -5.72529 -28.92652  -1.30421 -39.59339 -23.44088  -3.06630       (-5.725,-39.593) (-28.927,-23.441) (-1.304,-3.066)      20.8649
698     -5.70766 -28.96860  -1.31728 -39.56577 -23.37066  -3.08465       (-5.708,-39.566) (-28.969,-23.371) (-1.317,-3.085)      20.7907
699     -5.69003 -29.01067  -1.33035 -39.53814 -23.30044  -3.10300       (-5.690,-39.538) (-29.011,-23.300) (-1.330,-3.103)      20.7167
700     -5.67240 -29.05275  -1.34342 -39.51052 -23.23023  -3.12135       (-5.672,-39.511) (-29.053,-23.230) (-1.343,-3.121)      20.6428
701     -5.65477 -29.09483  -1.35648 -39.48289 -23.16001  -3.13969       (-5.655,-39.483) (-29.095,-23.160) (-1.356,-3.140)      20.569
702     -5.63715 -29.13691  -1.36955 -39.45526 -23.08980  -3.15804       (-5.637,-39.455) (-29.137,-23.090) (-1.370,-3.158)      20.4954
703     -5.61952 -29.17898  -1.38262 -39.42764 -23.01958  -3.17639       (-5.620,-39.428) (-29.179,-23.020) (-1.383,-3.176)      20.4219
704     -5.60189 -29.22106  -1.39569 -39.40001 -22.94937  -3.19474       (-5.602,-39.400) (-29.221,-22.949) (-1.396,-3.195)      20.3486
705     -5.58426 -29.26314  -1.40876 -39.37238 -22.87915  -3.21309       (-5.584,-39.372) (-29.263,-22.879) (-1.409,-3.213)      20.2754
706     -5.56663 -29.30522  -1.42182 -39.34476 -22.80894  -3.23143       (-5.567,-39.345) (-29.305,-22.809) (-1.422,-3.231)      20.2023
707     -5.54901 -29.34730  -1.43489 -39.31713 -22.73872  -3.24978       (-5.549,-39.317) (-29.347,-22.739) (-1.435,-3.250)      20.1294
708     -5.53138 -29.38937  -1.44796 -39.28951 -22.66850  -3.26813       (-5.531,-39.290) (-29.389,-22.669) (-1.448,-3.268)      20.0567
709     -5.51375 -29.43145  -1.46103 -39.26188 -22.59829  -3.28648       (-5.514,-39.262) (-29.431,-22.598) (-1.461,-3.286)      19.9841
710     -5.49612 -29.47353  -1.47410 -39.23425 -22.52807  -3.30483       (-5.496,-39.234) (-29.474,-22.528) (-1.474,-3.305)      19.9116
711     -5.47849 -29.51561  -1.48716 -39.20663 -22.45786  -3.32317       (-5.478,-39.207) (-29.516,-22.458) (-1.487,-3.323)      19.8393
712     -5.46087 -29.55768  -1.50023 -39.17900 -22.38764  -3.34152       (-5.461,-39.179) (-29.558,-22.388) (-1.500,-3.342)      19.7671
713     -5.44324 -29.59976  -1.51330 -39.15138 -22.31743  -3.35987       (-5.443,-39.151) (-29.600,-22.317) (-1.513,-3.360)      19.6952
714     -5.42561 -29.64184  -1.52637 -39.12375 -22.24721  -3.37822       (-5.426,-39.124) (-29.642,-22.247) (-1.526,-3.378)      19.6233
715     -5.40798 -29.68392  -1.53944 -39.09612 -22.17699  -3.39657       (-5.408,-39.096) (-29.684,-22.177) (-1.539,-3.397)      19.5516
716     -5.39035 -29.72599  -1.55250 -39.06850 -22.10678  -3.41491       (-5.390,-39.068) (-29.726,-22.107) (-1.553,-3.415)      19.4801
717     -5.37273 -29.76807  -1.56557 -39.04087 -22.03656  -3.43326       (-5.373,-39.041) (-29.768,-22.037) (-1.566,-3.433)      19.4088
718     -5.35510 -29.81015  -1.57864 -39.01325 -21.96635  -3.45161       (-5.355,-39.013) (-29.810,-21.966) (-1.579,-3.452)      19.3376
719     -5.33747 -29.85223  -1.59171 -38.98562 -21.89613  -3.46996       (-5.337,-38.986) (-29.852,-21.896) (-1.592,-3.470)      19.2666
720     -5.31984 -29.89431  -1.60477 -38.95799 -21.82592  -3.48831       (-5.320,-38.958) (-29.894,-21.826) (-1.605,-3.488)      19.1957
721     -5.30221 -29.93638  -1.61784 -38.93037 -21.75570  -3.50665       (-5.302,-38.930) (-29.936,-21.756) (-1.618,-3.507)      19.1251
722     -5.28459 -29.97846  -1.63091 -38.90274 -21.68549  -3.52500       (-5.285,-38.903) (-29.978,-21.685) (-1.631,-3.525)      19.0546
723     -5.26696 -30.02054  -1.64398 -38.87512 -21.61527  -3.54335       (-5.267,-38.875) (-30.021,-21.615) (-1.644,-3.543)      18.9842
724     -5.24933 -30.06262  -1.65705 -38.84749 -21.54505  -3.56170       (-5.249,-38.847) (-30.063,-21.545) (-1.657,-3.562)      18.9141
725     -5.23170 -30.10469  -1.67011 -38.81986 -21.47484  -3.58005       (-5.232,-38.820) (-30.105,-21.475) (-1.670,-3.580)      18.8441
726     -5.21407 -30.14677  -1.68318 -38.79224 -21.40462  -3.59839       (-5.214,-38.792) (-30.147,-21.405) (-1.683,-3.598)      18.7743
727     -5.19645 -30.18885  -1.69625 -38.76461 -21.33441  -3.61674       (-5.196,-38.765) (-30.189,-21.334) (-1.696,-3.617)      18.7047
728     -5.17882 -30.23093  -1.70932 -38.73698 -21.26419  -3.63509       (-5.179,-38.737) (-30.231,-21.264) (-1.709,-3.635)      18.6353
729     -5.16119 -30.27300  -1.72239 -38.70936 -21.19398  -3.65344       (-5.161,-38.709) (-30.273,-21.194) (-1.722,-3.653)      18.566
730     -5.14356 -30.31508  -1.73545 -38.68173 -21.12376  -3.67179       (-5.144,-38.682) (-30.315,-21.124) (-1.735,-3.672)      18.497
731     -5.12593 -30.35716  -1.74852 -38.65411 -21.05355  -3.69013       (-5.126,-38.654) (-30.357,-21.054) (-1.749,-3.690)      18.4281
732     -5.10831 -30.39924  -1.76159 -38.62648 -20.98333  -3.70848       (-5.108,-38.626) (-30.399,-20.983) (-1.762,-3.708)      18.3594
733     -5.09068 -30.44132  -1.77466 -38.59885 -20.91311  -3.72683       (-5.091,-38.599) (-30.441,-20.913) (-1.775,-3.727)      18.2909
734     -5.07305 -30.48339  -1.78773 -38.57123 -20.84290  -3.74518       (-5.073,-38.571) (-30.483,-20.843) (-1.788,-3.745)      18.2227
735     -5.05542 -30.52547  -1.80079 -38.54360 -20.77268  -3.76353       (-5.055,-38.544) (-30.525,-20.773) (-1.801,-3.764)      18.1546
736     -5.03779 -30.56755  -1.81386 -38.51598 -20.70247  -3.78187       (-5.038,-38.516) (-30.568,-20.702) (-1.814,-3.782)      18.0867
737     -5.02017 -30.60963  -1.82693 -38.48835 -20.63225  -3.80022       (-5.020,-38.488) (-30.610,-20.632) (-1.827,-3.800)      18.019
