2BOUNDS_2018-03-07.14_44_45.622_.txt     Output is probe cell, reduced cell, NCDist distance between
734     -8.77074 -45.73325  -2.68373 -36.73550  -3.62004  -3.36239       (-8.771,-36.735) (-45.733,-3.620) (-2.684,-3.362)      6.55144
735     -8.74993 -45.73453  -2.69517 -36.72278  -3.62940  -3.35588       (-8.750,-36.723) (-45.735,-3.629) (-2.695,-3.356)      6.54683
736     -8.72912 -45.73580  -2.70661 -36.71006  -3.63877  -3.34936       (-8.729,-36.710) (-45.736,-3.639) (-2.707,-3.349)      6.54234
737     -8.70831 -45.73707  -2.71806 -36.69734  -3.64814  -3.34284       (-8.708,-36.697) (-45.737,-3.648) (-2.718,-3.343)      6.53799
738     -8.68750 -45.73835  -2.72950 -36.68463  -3.65751  -3.33632       (-8.687,-36.685) (-45.738,-3.658) (-2.730,-3.336)      6.53376
739     -8.66668 -45.73962  -2.74095 -36.67191  -3.66687  -3.32980       (-8.667,-36.672) (-45.740,-3.667) (-2.741,-3.330)      6.52966
740     -8.64587 -45.74090  -2.75239 -36.65919  -3.67624  -3.32329       (-8.646,-36.659) (-45.741,-3.676) (-2.752,-3.323)      6.52568
741     -8.62506 -45.74217  -2.76384 -36.64647  -3.68561  -3.31677       (-8.625,-36.646) (-45.742,-3.686) (-2.764,-3.317)      6.52184
742     -8.60425 -45.74345  -2.77528 -36.63375  -3.69497  -3.31025       (-8.604,-36.634) (-45.743,-3.695) (-2.775,-3.310)      6.51813
743     -8.58344 -45.74472  -2.78673 -36.62103  -3.70434  -3.30373       (-8.583,-36.621) (-45.745,-3.704) (-2.787,-3.304)      6.51454
744     -8.56263 -45.74599  -2.79817 -36.60831  -3.71371  -3.29722       (-8.563,-36.608) (-45.746,-3.714) (-2.798,-3.297)      6.51109
745     -8.54181 -45.74727  -2.80961 -36.59560  -3.72308  -3.29070       (-8.542,-36.596) (-45.747,-3.723) (-2.810,-3.291)      6.50777
746     -8.52100 -45.74854  -2.82106 -36.58288  -3.73244  -3.28418       (-8.521,-36.583) (-45.749,-3.732) (-2.821,-3.284)      6.50457
747     -8.50019 -45.74982  -2.83250 -36.57016  -3.74181  -3.27766       (-8.500,-36.570) (-45.750,-3.742) (-2.833,-3.278)      6.50151
748     -8.47938 -45.75109  -2.84395 -36.55744  -3.75118  -3.27115       (-8.479,-36.557) (-45.751,-3.751) (-2.844,-3.271)      6.49857
749     -8.45857 -45.75236  -2.85539 -36.54472  -3.76055  -3.26463       (-8.459,-36.545) (-45.752,-3.761) (-2.855,-3.265)      6.49577
750     -8.43775 -45.75364  -2.86684 -36.53200  -3.76991  -3.25811       (-8.438,-36.532) (-45.754,-3.770) (-2.867,-3.258)      6.4931
751     -8.41694 -45.75491  -2.87828 -36.51928  -3.77928  -3.25159       (-8.417,-36.519) (-45.755,-3.779) (-2.878,-3.252)      6.49056
752     -8.39613 -45.75619  -2.88973 -36.50657  -3.78865  -3.24507       (-8.396,-36.507) (-45.756,-3.789) (-2.890,-3.245)      6.48815
753     -8.37532 -45.75746  -2.90117 -36.49385  -3.79802  -3.23856       (-8.375,-36.494) (-45.757,-3.798) (-2.901,-3.239)      6.48587
754     -8.35451 -45.75873  -2.91261 -36.48113  -3.80738  -3.23204       (-8.355,-36.481) (-45.759,-3.807) (-2.913,-3.232)      6.48373
755     -8.33370 -45.76001  -2.92406 -36.46841  -3.81675  -3.22552       (-8.334,-36.468) (-45.760,-3.817) (-2.924,-3.226)      6.48171
756     -8.31288 -45.76128  -2.93550 -36.45569  -3.82612  -3.21900       (-8.313,-36.456) (-45.761,-3.826) (-2.936,-3.219)      6.47983
757     -8.29207 -45.76256  -2.94695 -36.44297  -3.83549  -3.21249       (-8.292,-36.443) (-45.763,-3.835) (-2.947,-3.212)      6.47808
758     -8.27126 -45.76383  -2.95839 -36.43026  -3.84485  -3.20597       (-8.271,-36.430) (-45.764,-3.845) (-2.958,-3.206)      6.47646
759     -8.25045 -45.76510  -2.96984 -36.41754  -3.85422  -3.19945       (-8.250,-36.418) (-45.765,-3.854) (-2.970,-3.199)      6.47497
760     -8.22964 -45.76638  -2.98128 -36.40482  -3.86359  -3.19293       (-8.230,-36.405) (-45.766,-3.864) (-2.981,-3.193)      6.47361
761     -8.20882 -45.76765  -2.99273 -36.39210  -3.87295  -3.18641       (-8.209,-36.392) (-45.768,-3.873) (-2.993,-3.186)      6.47239
762     -8.18801 -45.76893  -3.00417 -36.37938  -3.88232  -3.17990       (-8.188,-36.379) (-45.769,-3.882) (-3.004,-3.180)      6.4713
763     -8.16720 -45.77020  -3.01561 -36.36666  -3.89169  -3.17338       (-8.167,-36.367) (-45.770,-3.892) (-3.016,-3.173)      6.47034
764     -8.14639 -45.77147  -3.02706 -36.35394  -3.90106  -3.16686       (-8.146,-36.354) (-45.771,-3.901) (-3.027,-3.167)      6.46952
765     -8.12558 -45.77275  -3.03850 -36.34123  -3.91042  -3.16034       (-8.126,-36.341) (-45.773,-3.910) (-3.039,-3.160)      6.46882
766     -8.10477 -45.77402  -3.04995 -36.32851  -3.91979  -3.15383       (-8.105,-36.329) (-45.774,-3.920) (-3.050,-3.154)      6.46826
767     -8.08395 -45.77530  -3.06139 -36.31579  -3.92916  -3.14731       (-8.084,-36.316) (-45.775,-3.929) (-3.061,-3.147)      6.46784
768     -8.06314 -45.77657  -3.07284 -36.30307  -3.93853  -3.14079       (-8.063,-36.303) (-45.777,-3.939) (-3.073,-3.141)      6.46754
769     -8.04233 -45.77784  -3.08428 -36.29035  -3.94789  -3.13427       (-8.042,-36.290) (-45.778,-3.948) (-3.084,-3.134)      6.46738
770     -8.02152 -45.77912  -3.09573 -36.27763  -3.95726  -3.12775       (-8.022,-36.278) (-45.779,-3.957) (-3.096,-3.128)      6.46735
771     -8.00071 -45.78039  -3.10717 -36.26492  -3.96663  -3.12124       (-8.001,-36.265) (-45.780,-3.967) (-3.107,-3.121)      6.46745
772     -7.97989 -45.78167  -3.11861 -36.25220  -3.97600  -3.11472       (-7.980,-36.252) (-45.782,-3.976) (-3.119,-3.115)      6.46768
773     -7.95908 -45.78294  -3.13006 -36.23948  -3.98536  -3.10820       (-7.959,-36.239) (-45.783,-3.985) (-3.130,-3.108)      6.46805
774     -7.93827 -45.78421  -3.14150 -36.22676  -3.99473  -3.10168       (-7.938,-36.227) (-45.784,-3.995) (-3.142,-3.102)      6.46855
775     -7.91746 -45.78549  -3.15295 -36.21404  -4.00410  -3.09517       (-7.917,-36.214) (-45.785,-4.004) (-3.153,-3.095)      6.46918
776     -7.89665 -45.78676  -3.16439 -36.20132  -4.01347  -3.08865       (-7.897,-36.201) (-45.787,-4.013) (-3.164,-3.089)      6.46995
777     -7.87584 -45.78804  -3.17584 -36.18860  -4.02283  -3.08213       (-7.876,-36.189) (-45.788,-4.023) (-3.176,-3.082)      6.47085
778     -7.85502 -45.78931  -3.18728 -36.17589  -4.03220  -3.07561       (-7.855,-36.176) (-45.789,-4.032) (-3.187,-3.076)      6.47188
779     -7.83421 -45.79058  -3.19873 -36.16317  -4.04157  -3.06910       (-7.834,-36.163) (-45.791,-4.042) (-3.199,-3.069)      6.44311
780     -7.81340 -45.79186  -3.21017 -36.15045  -4.05093  -3.06258       (-7.813,-36.150) (-45.792,-4.051) (-3.210,-3.063)      6.41382
781     -7.79259 -45.79313  -3.22161 -36.13773  -4.06030  -3.05606       (-7.793,-36.138) (-45.793,-4.060) (-3.222,-3.056)      6.38453
782     -7.77178 -45.79441  -3.23306 -36.12501  -4.06967  -3.04954       (-7.772,-36.125) (-45.794,-4.070) (-3.233,-3.050)      6.35525
783     -7.75096 -45.79568  -3.24450 -36.11229  -4.07904  -3.04302       (-7.751,-36.112) (-45.796,-4.079) (-3.245,-3.043)      6.32596
784     -7.73015 -45.79695  -3.25595 -36.09957  -4.08840  -3.03651       (-7.730,-36.100) (-45.797,-4.088) (-3.256,-3.037)      6.29667
785     -7.70934 -45.79823  -3.26739 -36.08686  -4.09777  -3.02999       (-7.709,-36.087) (-45.798,-4.098) (-3.267,-3.030)      6.26738
786     -7.68853 -45.79950  -3.27884 -36.07414  -4.10714  -3.02347       (-7.689,-36.074) (-45.800,-4.107) (-3.279,-3.023)      6.2381
787     -7.66772 -45.80078  -3.29028 -36.06142  -4.11651  -3.01695       (-7.668,-36.061) (-45.801,-4.117) (-3.290,-3.017)      6.20881
788     -7.64691 -45.80205  -3.30173 -36.04870  -4.12587  -3.01044       (-7.647,-36.049) (-45.802,-4.126) (-3.302,-3.010)      6.17952
789     -7.62609 -45.80332  -3.31317 -36.03598  -4.13524  -3.00392       (-7.626,-36.036) (-45.803,-4.135) (-3.313,-3.004)      6.15024
790     -7.60528 -45.80460  -3.32461 -36.02326  -4.14461  -2.99740       (-7.605,-36.023) (-45.805,-4.145) (-3.325,-2.997)      6.12095
791     -7.58447 -45.80587  -3.33606 -36.01055  -4.15398  -2.99088       (-7.584,-36.011) (-45.806,-4.154) (-3.336,-2.991)      6.09166
792     -7.56366 -45.80715  -3.34750 -35.99783  -4.16334  -2.98436       (-7.564,-35.998) (-45.807,-4.163) (-3.348,-2.984)      6.06238
793     -7.54285 -45.80842  -3.35895 -35.98511  -4.17271  -2.97785       (-7.543,-35.985) (-45.808,-4.173) (-3.359,-2.978)      6.03309
794     -7.52203 -45.80969  -3.37039 -35.97239  -4.18208  -2.97133       (-7.522,-35.972) (-45.810,-4.182) (-3.370,-2.971)      6.0038
795     -7.50122 -45.81097  -3.38184 -35.95967  -4.19145  -2.96481       (-7.501,-35.960) (-45.811,-4.191) (-3.382,-2.965)      5.97452
796     -7.48041 -45.81224  -3.39328 -35.94695  -4.20081  -2.95829       (-7.480,-35.947) (-45.812,-4.201) (-3.393,-2.958)      5.94523
797     -7.45960 -45.81352  -3.40473 -35.93423  -4.21018  -2.95178       (-7.460,-35.934) (-45.814,-4.210) (-3.405,-2.952)      5.91594
798     -7.43879 -45.81479  -3.41617 -35.92152  -4.21955  -2.94526       (-7.439,-35.922) (-45.815,-4.220) (-3.416,-2.945)      5.88666
799     -7.41798 -45.81607  -3.42761 -35.90880  -4.22891  -2.93874       (-7.418,-35.909) (-45.816,-4.229) (-3.428,-2.939)      5.85737
800     -7.39716 -45.81734  -3.43906 -35.89608  -4.23828  -2.93222       (-7.397,-35.896) (-45.817,-4.238) (-3.439,-2.932)      5.82808
801     -7.37635 -45.81861  -3.45050 -35.88336  -4.24765  -2.92570       (-7.376,-35.883) (-45.819,-4.248) (-3.451,-2.926)      5.7988
802     -7.35554 -45.81989  -3.46195 -35.87064  -4.25702  -2.91919       (-7.356,-35.871) (-45.820,-4.257) (-3.462,-2.919)      5.76951
803     -7.33473 -45.82116  -3.47339 -35.85792  -4.26638  -2.91267       (-7.335,-35.858) (-45.821,-4.266) (-3.473,-2.913)      5.74022
804     -7.31392 -45.82244  -3.48484 -35.84520  -4.27575  -2.90615       (-7.314,-35.845) (-45.822,-4.276) (-3.485,-2.906)      5.71093
805     -7.29310 -45.82371  -3.49628 -35.83249  -4.28512  -2.89963       (-7.293,-35.832) (-45.824,-4.285) (-3.496,-2.900)      5.68165
806     -7.27229 -45.82498  -3.50773 -35.81977  -4.29449  -2.89312       (-7.272,-35.820) (-45.825,-4.294) (-3.508,-2.893)      5.65236
807     -7.25148 -45.82626  -3.51917 -35.80705  -4.30385  -2.88660       (-7.251,-35.807) (-45.826,-4.304) (-3.519,-2.887)      5.62307
808     -7.23067 -45.82753  -3.53062 -35.79433  -4.31322  -2.88008       (-7.231,-35.794) (-45.828,-4.313) (-3.531,-2.880)      5.59379
809     -7.20986 -45.82881  -3.54206 -35.78161  -4.32259  -2.87356       (-7.210,-35.782) (-45.829,-4.323) (-3.542,-2.874)      5.5645
810     -7.18905 -45.83008  -3.55350 -35.76889  -4.33196  -2.86705       (-7.189,-35.769) (-45.830,-4.332) (-3.554,-2.867)      5.53521
811     -7.16823 -45.83135  -3.56495 -35.75618  -4.34132  -2.86053       (-7.168,-35.756) (-45.831,-4.341) (-3.565,-2.861)      5.50593
812     -7.14742 -45.83263  -3.57639 -35.74346  -4.35069  -2.85401       (-7.147,-35.743) (-45.833,-4.351) (-3.576,-2.854)      5.47664
813     -7.12661 -45.83390  -3.58784 -35.73074  -4.36006  -2.84749       (-7.127,-35.731) (-45.834,-4.360) (-3.588,-2.847)      5.44735
814     -7.10580 -45.83518  -3.59928 -35.71802  -4.36943  -2.84097       (-7.106,-35.718) (-45.835,-4.369) (-3.599,-2.841)      5.41807
815     -7.08499 -45.83645  -3.61073 -35.70530  -4.37879  -2.83446       (-7.085,-35.705) (-45.836,-4.379) (-3.611,-2.834)      5.38878
816     -7.06417 -45.83772  -3.62217 -35.69258  -4.38816  -2.82794       (-7.064,-35.693) (-45.838,-4.388) (-3.622,-2.828)      5.35949
817     -7.04336 -45.83900  -3.63362 -35.67986  -4.39753  -2.82142       (-7.043,-35.680) (-45.839,-4.398) (-3.634,-2.821)      5.33021
818     -7.02255 -45.84027  -3.64506 -35.66715  -4.40689  -2.81490       (-7.023,-35.667) (-45.840,-4.407) (-3.645,-2.815)      5.30092
819     -7.00174 -45.84155  -3.65650 -35.65443  -4.41626  -2.80839       (-7.002,-35.654) (-45.842,-4.416) (-3.657,-2.808)      5.27163
820     -6.98093 -45.84282  -3.66795 -35.64171  -4.42563  -2.80187       (-6.981,-35.642) (-45.843,-4.426) (-3.668,-2.802)      5.24235
821     -6.96012 -45.84409  -3.67939 -35.62899  -4.43500  -2.79535       (-6.960,-35.629) (-45.844,-4.435) (-3.679,-2.795)      5.21306
822     -6.93930 -45.84537  -3.69084 -35.61627  -4.44436  -2.78883       (-6.939,-35.616) (-45.845,-4.444) (-3.691,-2.789)      5.18377
823     -6.91849 -45.84664  -3.70228 -35.60355  -4.45373  -2.78231       (-6.918,-35.604) (-45.847,-4.454) (-3.702,-2.782)      5.15448
824     -6.89768 -45.84792  -3.71373 -35.59084  -4.46310  -2.77580       (-6.898,-35.591) (-45.848,-4.463) (-3.714,-2.776)      5.1252
825     -6.87687 -45.84919  -3.72517 -35.57812  -4.47247  -2.76928       (-6.877,-35.578) (-45.849,-4.472) (-3.725,-2.769)      5.09591
826     -6.85606 -45.85046  -3.73662 -35.56540  -4.48183  -2.76276       (-6.856,-35.565) (-45.850,-4.482) (-3.737,-2.763)      5.06662
827     -6.83524 -45.85174  -3.74806 -35.55268  -4.49120  -2.75624       (-6.835,-35.553) (-45.852,-4.491) (-3.748,-2.756)      5.03734
828     -6.81443 -45.85301  -3.75950 -35.53996  -4.50057  -2.74973       (-6.814,-35.540) (-45.853,-4.501) (-3.760,-2.750)      5.00805
829     -6.79362 -45.85429  -3.77095 -35.52724  -4.50994  -2.74321       (-6.794,-35.527) (-45.854,-4.510) (-3.771,-2.743)      4.97876
830     -6.77281 -45.85556  -3.78239 -35.51452  -4.51930  -2.73669       (-6.773,-35.515) (-45.856,-4.519) (-3.782,-2.737)      4.94948
831     -6.75200 -45.85683  -3.79384 -35.50181  -4.52867  -2.73017       (-6.752,-35.502) (-45.857,-4.529) (-3.794,-2.730)      4.92019
832     -6.73119 -45.85811  -3.80528 -35.48909  -4.53804  -2.72366       (-6.731,-35.489) (-45.858,-4.538) (-3.805,-2.724)      4.8909
833     -6.71037 -45.85938  -3.81673 -35.47637  -4.54741  -2.71714       (-6.710,-35.476) (-45.859,-4.547) (-3.817,-2.717)      4.86162
834     -6.68956 -45.86066  -3.82817 -35.46365  -4.55677  -2.71062       (-6.690,-35.464) (-45.861,-4.557) (-3.828,-2.711)      4.83233
835     -6.66875 -45.86193  -3.83962 -35.45093  -4.56614  -2.70410       (-6.669,-35.451) (-45.862,-4.566) (-3.840,-2.704)      4.80304
836     -6.64794 -45.86320  -3.85106 -35.43821  -4.57551  -2.69758       (-6.648,-35.438) (-45.863,-4.576) (-3.851,-2.698)      4.77376
837     -6.62713 -45.86448  -3.86250 -35.42549  -4.58487  -2.69107       (-6.627,-35.425) (-45.864,-4.585) (-3.863,-2.691)      4.74447
838     -6.60631 -45.86575  -3.87395 -35.41278  -4.59424  -2.68455       (-6.606,-35.413) (-45.866,-4.594) (-3.874,-2.685)      4.71518
839     -6.58550 -45.86703  -3.88539 -35.40006  -4.60361  -2.67803       (-6.586,-35.400) (-45.867,-4.604) (-3.885,-2.678)      4.6859
840     -6.56469 -45.86830  -3.89684 -35.38734  -4.61298  -2.67151       (-6.565,-35.387) (-45.868,-4.613) (-3.897,-2.672)      4.65661
841     -6.54388 -45.86957  -3.90828 -35.37462  -4.62234  -2.66500       (-6.544,-35.375) (-45.870,-4.622) (-3.908,-2.665)      4.62732
842     -6.52307 -45.87085  -3.91973 -35.36190  -4.63171  -2.65848       (-6.523,-35.362) (-45.871,-4.632) (-3.920,-2.658)      4.59803
843     -6.50226 -45.87212  -3.93117 -35.34918  -4.64108  -2.65196       (-6.502,-35.349) (-45.872,-4.641) (-3.931,-2.652)      4.56875
844     -6.48144 -45.87340  -3.94262 -35.33647  -4.65045  -2.64544       (-6.481,-35.336) (-45.873,-4.650) (-3.943,-2.645)      4.53946
845     -6.46063 -45.87467  -3.95406 -35.32375  -4.65981  -2.63892       (-6.461,-35.324) (-45.875,-4.660) (-3.954,-2.639)      4.51017
846     -6.43982 -45.87594  -3.96550 -35.31103  -4.66918  -2.63241       (-6.440,-35.311) (-45.876,-4.669) (-3.966,-2.632)      4.48089
847     -6.41901 -45.87722  -3.97695 -35.29831  -4.67855  -2.62589       (-6.419,-35.298) (-45.877,-4.679) (-3.977,-2.626)      4.4516
848     -6.39820 -45.87849  -3.98839 -35.28559  -4.68792  -2.61937       (-6.398,-35.286) (-45.878,-4.688) (-3.988,-2.619)      4.42231
849     -6.37738 -45.87977  -3.99984 -35.27287  -4.69728  -2.61285       (-6.377,-35.273) (-45.880,-4.697) (-4.000,-2.613)      4.39303
850     -6.35657 -45.88104  -4.01128 -35.26015  -4.70665  -2.60634       (-6.357,-35.260) (-45.881,-4.707) (-4.011,-2.606)      4.36374
851     -6.33576 -45.88231  -4.02273 -35.24744  -4.71602  -2.59982       (-6.336,-35.247) (-45.882,-4.716) (-4.023,-2.600)      4.33445
852     -6.31495 -45.88359  -4.03417 -35.23472  -4.72539  -2.59330       (-6.315,-35.235) (-45.884,-4.725) (-4.034,-2.593)      4.30517
853     -6.29414 -45.88486  -4.04562 -35.22200  -4.73475  -2.58678       (-6.294,-35.222) (-45.885,-4.735) (-4.046,-2.587)      4.27588
854     -6.27333 -45.88614  -4.05706 -35.20928  -4.74412  -2.58026       (-6.273,-35.209) (-45.886,-4.744) (-4.057,-2.580)      4.24659
855     -6.25251 -45.88741  -4.06850 -35.19656  -4.75349  -2.57375       (-6.253,-35.197) (-45.887,-4.753) (-4.069,-2.574)      4.21731
856     -6.23170 -45.88868  -4.07995 -35.18384  -4.76285  -2.56723       (-6.232,-35.184) (-45.889,-4.763) (-4.080,-2.567)      4.18802
857     -6.21089 -45.88996  -4.09139 -35.17112  -4.77222  -2.56071       (-6.211,-35.171) (-45.890,-4.772) (-4.091,-2.561)      4.15873
858     -6.19008 -45.89123  -4.10284 -35.15841  -4.78159  -2.55419       (-6.190,-35.158) (-45.891,-4.782) (-4.103,-2.554)      4.12945
859     -6.16927 -45.89251  -4.11428 -35.14569  -4.79096  -2.54768       (-6.169,-35.146) (-45.893,-4.791) (-4.114,-2.548)      4.10016
860     -6.14845 -45.89378  -4.12573 -35.13297  -4.80032  -2.54116       (-6.148,-35.133) (-45.894,-4.800) (-4.126,-2.541)      4.07087
861     -6.12764 -45.89506  -4.13717 -35.12025  -4.80969  -2.53464       (-6.128,-35.120) (-45.895,-4.810) (-4.137,-2.535)      4.04158
862     -6.10683 -45.89633  -4.14862 -35.10753  -4.81906  -2.52812       (-6.107,-35.108) (-45.896,-4.819) (-4.149,-2.528)      4.0123
863     -6.08602 -45.89760  -4.16006 -35.09481  -4.82843  -2.52161       (-6.086,-35.095) (-45.898,-4.828) (-4.160,-2.522)      3.98301
864     -6.06521 -45.89888  -4.17150 -35.08210  -4.83779  -2.51509       (-6.065,-35.082) (-45.899,-4.838) (-4.172,-2.515)      3.95372
865     -6.04440 -45.90015  -4.18295 -35.06938  -4.84716  -2.50857       (-6.044,-35.069) (-45.900,-4.847) (-4.183,-2.509)      3.92444
866     -6.02358 -45.90143  -4.19439 -35.05666  -4.85653  -2.50205       (-6.024,-35.057) (-45.901,-4.857) (-4.194,-2.502)      3.89515
867     -6.00277 -45.90270  -4.20584 -35.04394  -4.86590  -2.49553       (-6.003,-35.044) (-45.903,-4.866) (-4.206,-2.496)      3.86586
868     -5.98196 -45.90397  -4.21728 -35.03122  -4.87526  -2.48902       (-5.982,-35.031) (-45.904,-4.875) (-4.217,-2.489)      3.83658
869     -5.96115 -45.90525  -4.22873 -35.01850  -4.88463  -2.48250       (-5.961,-35.019) (-45.905,-4.885) (-4.229,-2.482)      3.80729
870     -5.94034 -45.90652  -4.24017 -35.00578  -4.89400  -2.47598       (-5.940,-35.006) (-45.907,-4.894) (-4.240,-2.476)      3.778
871     -5.91952 -45.90780  -4.25162 -34.99307  -4.90337  -2.46946       (-5.920,-34.993) (-45.908,-4.903) (-4.252,-2.469)      3.74872
872     -5.89871 -45.90907  -4.26306 -34.98035  -4.91273  -2.46295       (-5.899,-34.980) (-45.909,-4.913) (-4.263,-2.463)      3.71943
873     -5.87790 -45.91034  -4.27450 -34.96763  -4.92210  -2.45643       (-5.878,-34.968) (-45.910,-4.922) (-4.275,-2.456)      3.69014
874     -5.85709 -45.91162  -4.28595 -34.95491  -4.93147  -2.44991       (-5.857,-34.955) (-45.912,-4.931) (-4.286,-2.450)      3.66086
875     -5.83628 -45.91289  -4.29739 -34.94219  -4.94083  -2.44339       (-5.836,-34.942) (-45.913,-4.941) (-4.297,-2.443)      3.63157
876     -5.81546 -45.91417  -4.30884 -34.92947  -4.95020  -2.43687       (-5.815,-34.929) (-45.914,-4.950) (-4.309,-2.437)      3.60228
877     -5.79465 -45.91544  -4.32028 -34.91676  -4.95957  -2.43036       (-5.795,-34.917) (-45.915,-4.960) (-4.320,-2.430)      3.57299
878     -5.77384 -45.91671  -4.33173 -34.90404  -4.96894  -2.42384       (-5.774,-34.904) (-45.917,-4.969) (-4.332,-2.424)      3.54371
879     -5.75303 -45.91799  -4.34317 -34.89132  -4.97830  -2.41732       (-5.753,-34.891) (-45.918,-4.978) (-4.343,-2.417)      3.51442
880     -5.73222 -45.91926  -4.35462 -34.87860  -4.98767  -2.41080       (-5.732,-34.879) (-45.919,-4.988) (-4.355,-2.411)      3.48513
881     -5.71141 -45.92054  -4.36606 -34.86588  -4.99704  -2.40429       (-5.711,-34.866) (-45.921,-4.997) (-4.366,-2.404)      3.45585
882     -5.69059 -45.92181  -4.37750 -34.85316  -5.00641  -2.39777       (-5.691,-34.853) (-45.922,-5.006) (-4.378,-2.398)      3.42656
883     -5.66978 -45.92308  -4.38895 -34.84044  -5.01577  -2.39125       (-5.670,-34.840) (-45.923,-5.016) (-4.389,-2.391)      3.39727
884     -5.64897 -45.92436  -4.40039 -34.82773  -5.02514  -2.38473       (-5.649,-34.828) (-45.924,-5.025) (-4.400,-2.385)      3.36799
885     -5.62816 -45.92563  -4.41184 -34.81501  -5.03451  -2.37821       (-5.628,-34.815) (-45.926,-5.035) (-4.412,-2.378)      3.3387
886     -5.60735 -45.92691  -4.42328 -34.80229  -5.04388  -2.37170       (-5.607,-34.802) (-45.927,-5.044) (-4.423,-2.372)      3.30941
887     -5.58653 -45.92818  -4.43473 -34.78957  -5.05324  -2.36518       (-5.587,-34.790) (-45.928,-5.053) (-4.435,-2.365)      3.28013
888     -5.56572 -45.92945  -4.44617 -34.77685  -5.06261  -2.35866       (-5.566,-34.777) (-45.929,-5.063) (-4.446,-2.359)      3.25084
889     -5.54491 -45.93073  -4.45762 -34.76413  -5.07198  -2.35214       (-5.545,-34.764) (-45.931,-5.072) (-4.458,-2.352)      3.22155
890     -5.52410 -45.93200  -4.46906 -34.75141  -5.08135  -2.34563       (-5.524,-34.751) (-45.932,-5.081) (-4.469,-2.346)      3.19227
891     -5.50329 -45.93328  -4.48051 -34.73870  -5.09071  -2.33911       (-5.503,-34.739) (-45.933,-5.091) (-4.481,-2.339)      3.16298
892     -5.48248 -45.93455  -4.49195 -34.72598  -5.10008  -2.33259       (-5.482,-34.726) (-45.935,-5.100) (-4.492,-2.333)      3.13369
893     -5.46166 -45.93582  -4.50339 -34.71326  -5.10945  -2.32607       (-5.462,-34.713) (-45.936,-5.109) (-4.503,-2.326)      3.10441
894     -5.44085 -45.93710  -4.51484 -34.70054  -5.11881  -2.31956       (-5.441,-34.701) (-45.937,-5.119) (-4.515,-2.320)      3.07512
895     -5.42004 -45.93837  -4.52628 -34.68782  -5.12818  -2.31304       (-5.420,-34.688) (-45.938,-5.128) (-4.526,-2.313)      3.04583
896     -5.39923 -45.93965  -4.53773 -34.67510  -5.13755  -2.30652       (-5.399,-34.675) (-45.940,-5.138) (-4.538,-2.307)      3.01654
897     -5.37842 -45.94092  -4.54917 -34.66239  -5.14692  -2.30000       (-5.378,-34.662) (-45.941,-5.147) (-4.549,-2.300)      2.98726
898     -5.35760 -45.94219  -4.56062 -34.64967  -5.15628  -2.29348       (-5.358,-34.650) (-45.942,-5.156) (-4.561,-2.293)      2.95797
899     -5.33679 -45.94347  -4.57206 -34.63695  -5.16565  -2.28697       (-5.337,-34.637) (-45.943,-5.166) (-4.572,-2.287)      2.92868
900     -5.31598 -45.94474  -4.58351 -34.62423  -5.17502  -2.28045       (-5.316,-34.624) (-45.945,-5.175) (-4.584,-2.280)      2.8994
901     -5.29517 -45.94602  -4.59495 -34.61151  -5.18439  -2.27393       (-5.295,-34.612) (-45.946,-5.184) (-4.595,-2.274)      2.87011
902     -5.27436 -45.94729  -4.60639 -34.59879  -5.19375  -2.26741       (-5.274,-34.599) (-45.947,-5.194) (-4.606,-2.267)      2.84082
903     -5.25355 -45.94856  -4.61784 -34.58607  -5.20312  -2.26090       (-5.254,-34.586) (-45.949,-5.203) (-4.618,-2.261)      2.81154
904     -5.23273 -45.94984  -4.62928 -34.57336  -5.21249  -2.25438       (-5.233,-34.573) (-45.950,-5.212) (-4.629,-2.254)      2.78225
905     -5.21192 -45.95111  -4.64073 -34.56064  -5.22186  -2.24786       (-5.212,-34.561) (-45.951,-5.222) (-4.641,-2.248)      2.75296
906     -5.19111 -45.95239  -4.65217 -34.54792  -5.23122  -2.24134       (-5.191,-34.548) (-45.952,-5.231) (-4.652,-2.241)      2.72368
907     -5.17030 -45.95366  -4.66362 -34.53520  -5.24059  -2.23482       (-5.170,-34.535) (-45.954,-5.241) (-4.664,-2.235)      2.69439
908     -5.14949 -45.95493  -4.67506 -34.52248  -5.24996  -2.22831       (-5.149,-34.522) (-45.955,-5.250) (-4.675,-2.228)      2.6651
909     -5.12867 -45.95621  -4.68651 -34.50976  -5.25933  -2.22179       (-5.129,-34.510) (-45.956,-5.259) (-4.687,-2.222)      2.63582
910     -5.10786 -45.95748  -4.69795 -34.49704  -5.26869  -2.21527       (-5.108,-34.497) (-45.957,-5.269) (-4.698,-2.215)      2.60653
911     -5.08705 -45.95876  -4.70939 -34.48433  -5.27806  -2.20875       (-5.087,-34.484) (-45.959,-5.278) (-4.709,-2.209)      2.57724
912     -5.06624 -45.96003  -4.72084 -34.47161  -5.28743  -2.20224       (-5.066,-34.472) (-45.960,-5.287) (-4.721,-2.202)      2.54796
913     -5.04543 -45.96130  -4.73228 -34.45889  -5.29679  -2.19572       (-5.045,-34.459) (-45.961,-5.297) (-4.732,-2.196)      2.51867
914     -5.02462 -45.96258  -4.74373 -34.44617  -5.30616  -2.18920       (-5.025,-34.446) (-45.963,-5.306) (-4.744,-2.189)      2.48938
