Fol_.0_.txt     Output is probe cell, reduced cell, NCDist distance between
691    -798.54844 -129.77136 574.38099 -1736.48514 -4534.26651 -2882.96892       (-668.777,-444.610) (-129.771,-3515.276) (-717.495,-3012.740)      2377.35
692    -804.55669 -132.13526 571.79466 -1731.53489 -4521.38899 -2875.60943       (-672.421,-439.659) (-132.135,-3509.935) (-720.081,-3007.745)      2372.01
693    -810.56493 -134.49917 569.20832 -1726.58465 -4508.51146 -2868.24993       (-676.066,-434.709) (-134.499,-3504.594) (-722.667,-3002.749)      2366.71
694    -816.57318 -136.86307 566.62198 -1721.63441 -4495.63393 -2860.89044       (-679.710,-429.759) (-136.863,-3499.253) (-725.254,-2997.754)      2361.44
695    -822.58143 -139.22698 564.03564 -1716.68417 -4482.75641 -2853.53095       (-683.354,-424.809) (-139.227,-3493.912) (-727.840,-2992.758)      2356.2
696    -828.58967 -141.59088 561.44931 -1711.73393 -4469.87888 -2846.17146       (-686.999,-419.858) (-141.591,-3488.571) (-730.426,-2987.762)      2350.99
697    -834.59792 -143.95478 558.86297 -1706.78369 -4457.00136 -2838.81196       (-690.643,-414.908) (-143.955,-3483.230) (-733.013,-2982.767)      2345.82
698    -840.60617 -146.31869 556.27663 -1701.83345 -4444.12383 -2831.45247       (-694.287,-409.958) (-146.319,-3477.889) (-735.599,-2977.771)      2340.67
699    -846.61441 -148.68259 553.69030 -1696.88320 -4431.24631 -2824.09298       (-697.932,-405.008) (-148.683,-3472.548) (-738.185,-2972.776)      2335.56
700    -852.62266 -151.04650 551.10396 -1691.93296 -4418.36878 -2816.73349       (-701.576,-400.057) (-151.046,-3467.207) (-740.772,-2967.780)      2330.49
701    -858.63091 -153.41040 548.51762 -1686.98272 -4405.49125 -2809.37399       (-705.221,-395.107) (-153.410,-3461.866) (-743.358,-2962.784)      2325.45
702    -864.63916 -155.77430 545.93128 -1682.03248 -4392.61373 -2802.01450       (-708.865,-390.157) (-155.774,-3456.525) (-745.944,-2957.789)      2320.44
703    -870.64740 -158.13821 543.34495 -1677.08224 -4379.73620 -2794.65501       (-712.509,-385.207) (-158.138,-3451.185) (-748.531,-2952.793)      2315.46
704    -876.65565 -160.50211 540.75861 -1672.13200 -4366.85868 -2787.29552       (-716.154,-380.256) (-160.502,-3445.844) (-751.117,-2947.798)      2310.52
705    -882.66390 -162.86602 538.17227 -1667.18176 -4353.98115 -2779.93602       (-719.798,-375.306) (-162.866,-3440.503) (-753.703,-2942.802)      2305.62
706    -888.67214 -165.22992 535.58593 -1662.23152 -4341.10363 -2772.57653       (-723.442,-370.356) (-165.230,-3435.162) (-756.290,-2937.806)      2300.75
707    -894.68039 -167.59382 532.99960 -1657.28127 -4328.22610 -2765.21704       (-727.087,-365.406) (-167.594,-3429.821) (-758.876,-2932.811)      2295.91
708    -900.68864 -169.95773 530.41326 -1652.33103 -4315.34857 -2757.85755       (-730.731,-360.456) (-169.958,-3424.480) (-761.462,-2927.815)      2291.11
709    -906.69689 -172.32163 527.82692 -1647.38079 -4302.47105 -2750.49805       (-734.375,-355.505) (-172.322,-3419.139) (-764.049,-2922.820)      2286.34
710    -912.70513 -174.68554 525.24058 -1642.43055 -4289.59352 -2743.13856       (-738.020,-350.555) (-174.686,-3413.798) (-766.635,-2917.824)      2281.61
711    -918.71338 -177.04944 522.65425 -1637.48031 -4276.71600 -2735.77907       (-741.664,-345.605) (-177.049,-3408.457) (-769.221,-2912.829)      2276.92
712    -924.72163 -179.41334 520.06791 -1632.53007 -4263.83847 -2728.41957       (-745.308,-340.655) (-179.413,-3403.116) (-771.808,-2907.833)      2272.26
713    -930.72987 -181.77725 517.48157 -1627.57983 -4250.96095 -2721.06008       (-748.953,-335.704) (-181.777,-3397.775) (-774.394,-2902.837)      2267.63
714    -936.73812 -184.14115 514.89524 -1622.62958 -4238.08342 -2713.70059       (-752.597,-330.754) (-184.141,-3392.434) (-776.980,-2897.842)      2263.04
715    -942.74637 -186.50506 512.30890 -1617.67934 -4225.20589 -2706.34110       (-756.241,-325.804) (-186.505,-3387.093) (-779.567,-2892.846)      2258.49
716    -948.75461 -188.86896 509.72256 -1612.72910 -4212.32837 -2698.98160       (-759.886,-320.854) (-188.869,-3381.752) (-782.153,-2887.851)      2253.98
717    -954.76286 -191.23286 507.13622 -1607.77886 -4199.45084 -2691.62211       (-763.530,-315.903) (-191.233,-3376.411) (-784.739,-2882.855)      2249.5
718    -960.77111 -193.59677 504.54989 -1602.82862 -4186.57332 -2684.26262       (-767.174,-310.953) (-193.597,-3371.070) (-787.326,-2877.859)      2245.06
719    -966.77936 -195.96067 501.96355 -1597.87838 -4173.69579 -2676.90313       (-770.819,-306.003) (-195.961,-3365.729) (-789.912,-2872.864)      2240.66
720    -972.78760 -198.32458 499.37721 -1592.92814 -4160.81827 -2669.54363       (-774.463,-301.053) (-198.325,-3360.388) (-792.498,-2867.868)      2236.3
721    -978.79585 -200.68848 496.79087 -1587.97790 -4147.94074 -2662.18414       (-778.107,-296.102) (-200.688,-3355.047) (-795.085,-2862.873)      2231.97
722    -984.80410 -203.05238 494.20454 -1583.02765 -4135.06321 -2654.82465       (-781.752,-291.152) (-203.052,-3349.707) (-797.671,-2857.877)      2227.68
723    -990.81234 -205.41629 491.61820 -1578.07741 -4122.18569 -2647.46516       (-785.396,-286.202) (-205.416,-3344.366) (-800.257,-2852.881)      2223.43
724    -996.82059 -207.78019 489.03186 -1573.12717 -4109.30816 -2640.10566       (-789.040,-281.252) (-207.780,-3339.025) (-802.844,-2847.886)      2219.22
725    -1002.82884 -210.14410 486.44552 -1568.17693 -4096.43064 -2632.74617       (-792.685,-276.301) (-210.144,-3333.684) (-805.430,-2842.890)      2215.04
726    -1008.83709 -212.50800 483.85919 -1563.22669 -4083.55311 -2625.38668       (-796.329,-271.351) (-212.508,-3328.343) (-808.016,-2837.895)      2210.91
727    -1014.84533 -214.87190 481.27285 -1558.27645 -4070.67559 -2618.02719       (-799.973,-266.401) (-214.872,-3323.002) (-810.603,-2832.899)      2206.82
728    -1020.85358 -217.23581 478.68651 -1553.32621 -4057.79806 -2610.66769       (-803.618,-261.451) (-217.236,-3317.661) (-813.189,-2827.904)      2202.76
729    -1026.86183 -219.59971 476.10017 -1548.37596 -4044.92053 -2603.30820       (-807.262,-256.500) (-219.600,-3312.320) (-815.775,-2822.908)      2198.74
730    -1032.87007 -221.96362 473.51384 -1543.42572 -4032.04301 -2595.94871       (-810.906,-251.550) (-221.964,-3306.979) (-818.362,-2817.912)      2194.77
731    -1038.87832 -224.32752 470.92750 -1538.47548 -4019.16548 -2588.58922       (-814.551,-246.600) (-224.328,-3301.638) (-820.948,-2812.917)      2190.83
732    -1044.88657 -226.69142 468.34116 -1533.52524 -4006.28796 -2581.22972       (-818.195,-241.650) (-226.691,-3296.297) (-823.534,-2807.921)      2186.94
733    -1050.89481 -229.05533 465.75483 -1528.57500 -3993.41043 -2573.87023       (-821.839,-236.699) (-229.055,-3290.956) (-826.121,-2802.926)      2183.08
734    -1056.90306 -231.41923 463.16849 -1523.62476 -3980.53291 -2566.51074       (-825.484,-231.749) (-231.419,-3285.615) (-828.707,-2797.930)      2179.26
735    -1062.91131 -233.78314 460.58215 -1518.67452 -3967.65538 -2559.15125       (-829.128,-226.799) (-233.783,-3280.274) (-831.293,-2792.934)      2175.49
736    -1068.91956 -236.14704 457.99581 -1513.72428 -3954.77785 -2551.79175       (-832.773,-221.849) (-236.147,-3274.933) (-833.880,-2787.939)      2171.76
737    -1074.92780 -238.51094 455.40948 -1508.77403 -3941.90033 -2544.43226       (-836.417,-216.899) (-238.511,-3269.592) (-836.466,-2782.943)      2168.07
738    -1080.93605 -240.87485 452.82314 -1503.82379 -3929.02280 -2537.07277       (-840.061,-211.948) (-240.875,-3264.251) (-839.052,-2777.948)      2164.42
739    -1086.94430 -243.23875 450.23680 -1498.87355 -3916.14528 -2529.71328       (-843.706,-206.998) (-243.239,-3258.910) (-841.639,-2772.952)      2160.81
740    -1092.95254 -245.60266 447.65046 -1493.92331 -3903.26775 -2522.35378       (-847.350,-202.048) (-245.603,-3253.569) (-844.225,-2767.956)      2157.24
741    -1098.96079 -247.96656 445.06413 -1488.97307 -3890.39023 -2514.99429       (-850.994,-197.098) (-247.967,-3248.229) (-846.811,-2762.961)      2153.72
742    -1104.96904 -250.33046 442.47779 -1484.02283 -3877.51270 -2507.63480       (-854.639,-192.147) (-250.330,-3242.888) (-849.398,-2757.965)      2150.24
743    -1110.97729 -252.69437 439.89145 -1479.07259 -3864.63517 -2500.27530       (-858.283,-187.197) (-252.694,-3237.547) (-851.984,-2752.970)      2146.8
744    -1116.98553 -255.05827 437.30511 -1474.12234 -3851.75765 -2492.91581       (-861.927,-182.247) (-255.058,-3232.206) (-854.570,-2747.974)      2143.4
745    -1122.99378 -257.42218 434.71878 -1469.17210 -3838.88012 -2485.55632       (-865.572,-177.297) (-257.422,-3226.865) (-857.157,-2742.978)      2140.05
746    -1129.00203 -259.78608 432.13244 -1464.22186 -3826.00260 -2478.19683       (-869.216,-172.346) (-259.786,-3221.524) (-859.743,-2737.983)      2136.74
747    -1135.01027 -262.14998 429.54610 -1459.27162 -3813.12507 -2470.83733       (-872.860,-167.396) (-262.150,-3216.183) (-862.329,-2732.987)      2133.47
748    -1141.01852 -264.51389 426.95977 -1454.32138 -3800.24755 -2463.47784       (-876.505,-162.446) (-264.514,-3210.842) (-864.916,-2727.992)      2130.25
749    -1147.02677 -266.87779 424.37343 -1449.37114 -3787.37002 -2456.11835       (-880.149,-157.496) (-266.878,-3205.501) (-867.502,-2722.996)      2127.07
750    -1153.03502 -269.24170 421.78709 -1444.42090 -3774.49249 -2448.75886       (-883.793,-152.545) (-269.242,-3200.160) (-870.088,-2718.001)      2123.93
751    -1159.04326 -271.60560 419.20075 -1439.47066 -3761.61497 -2441.39936       (-887.438,-147.595) (-271.606,-3194.819) (-872.675,-2713.005)      2120.84
752    -1165.05151 -273.96950 416.61442 -1434.52041 -3748.73744 -2434.03987       (-891.082,-142.645) (-273.970,-3189.478) (-875.261,-2708.009)      2117.8
753    -1171.05976 -276.33341 414.02808 -1429.57017 -3735.85992 -2426.68038       (-894.726,-137.695) (-276.333,-3184.137) (-877.847,-2703.014)      2114.79
754    -1177.06800 -278.69731 411.44174 -1424.61993 -3722.98239 -2419.32089       (-898.371,-132.744) (-278.697,-3178.796) (-880.434,-2698.018)      2111.84
755    -1183.07625 -281.06122 408.85540 -1419.66969 -3710.10486 -2411.96139       (-902.015,-127.794) (-281.061,-3173.455) (-883.020,-2693.023)      2108.92
756    -1189.08450 -283.42512 406.26907 -1414.71945 -3697.22734 -2404.60190       (-905.659,-122.844) (-283.425,-3168.114) (-885.606,-2688.027)      2106.06
757    -1195.09274 -285.78902 403.68273 -1409.76921 -3684.34981 -2397.24241       (-909.304,-117.894) (-285.789,-3162.773) (-888.193,-2683.031)      2103.24
758    -1201.10099 -288.15293 401.09639 -1404.81897 -3671.47229 -2389.88292       (-912.948,-112.943) (-288.153,-3157.432) (-890.779,-2678.036)      2100.46
759    -1207.10924 -290.51683 398.51005 -1399.86872 -3658.59476 -2382.52342       (-916.592,-107.993) (-290.517,-3152.091) (-893.365,-2673.040)      2097.73
760    -1213.11749 -292.88074 395.92372 -1394.91848 -3645.71724 -2375.16393       (-920.237,-103.043) (-292.881,-3146.751) (-895.952,-2668.045)      2095.04
761    -1219.12573 -295.24464 393.33738 -1389.96824 -3632.83971 -2367.80444       (-923.881,-98.093) (-295.245,-3141.410) (-898.538,-2663.049)      2092.4
762    -1225.13398 -297.60854 390.75104 -1385.01800 -3619.96218 -2360.44495       (-927.525,-93.142) (-297.609,-3136.069) (-901.124,-2658.053)      2089.81
763    -1231.14223 -299.97245 388.16471 -1380.06776 -3607.08466 -2353.08545       (-931.170,-88.192) (-299.972,-3130.728) (-903.711,-2653.058)      2087.27
764    -1237.15047 -302.33635 385.57837 -1375.11752 -3594.20713 -2345.72596       (-934.814,-83.242) (-302.336,-3125.387) (-906.297,-2648.062)      2084.77
765    -1243.15872 -304.70026 382.99203 -1370.16728 -3581.32961 -2338.36647       (-938.458,-78.292) (-304.700,-3120.046) (-908.883,-2643.067)      2082.31
766    -1249.16697 -307.06416 380.40569 -1365.21703 -3568.45208 -2331.00698       (-942.103,-73.342) (-307.064,-3114.705) (-911.470,-2638.071)      2079.91
767    -1255.17522 -309.42806 377.81936 -1360.26679 -3555.57456 -2323.64748       (-945.747,-68.391) (-309.428,-3109.364) (-914.056,-2633.076)      2077.55
768    -1261.18346 -311.79197 375.23302 -1355.31655 -3542.69703 -2316.28799       (-949.391,-63.441) (-311.792,-3104.023) (-916.642,-2628.080)      2075.24
769    -1267.19171 -314.15587 372.64668 -1350.36631 -3529.81950 -2308.92850       (-953.036,-58.491) (-314.156,-3098.682) (-919.229,-2623.084)      2072.97
770    -1273.19996 -316.51978 370.06034 -1345.41607 -3516.94198 -2301.56901       (-956.680,-53.541) (-316.520,-3093.341) (-921.815,-2618.089)      2070.76
771    -1279.20820 -318.88368 367.47401 -1340.46583 -3504.06445 -2294.20951       (-960.325,-48.590) (-318.884,-3088.000) (-924.401,-2613.093)      2068.59
772    -1285.21645 -321.24758 364.88767 -1335.51559 -3491.18693 -2286.85002       (-963.969,-43.640) (-321.248,-3082.659) (-926.988,-2608.098)      2066.46
773    -1291.22470 -323.61149 362.30133 -1330.56535 -3478.30940 -2279.49053       (-967.613,-38.690) (-323.611,-3077.318) (-929.574,-2603.102)      2064.39
774    -1297.23294 -325.97539 359.71499 -1325.61510 -3465.43188 -2272.13103       (-971.258,-33.740) (-325.975,-3071.977) (-932.161,-2598.106)      2062.37
775    -1303.24119 -328.33930 357.12866 -1320.66486 -3452.55435 -2264.77154       (-974.902,-28.789) (-328.339,-3066.636) (-934.747,-2593.111)      2060.39
776    -1309.24944 -330.70320 354.54232 -1315.71462 -3439.67682 -2257.41205       (-978.546,-23.839) (-330.703,-3061.295) (-937.333,-2588.115)      2058.46
777    -1315.25769 -333.06710 351.95598 -1310.76438 -3426.79930 -2250.05256       (-982.191,-18.889) (-333.067,-3055.954) (-939.920,-2583.120)      2056.58
778    -1321.26593 -335.43101 349.36965 -1305.81414 -3413.92177 -2242.69306       (-985.835,-13.939) (-335.431,-3050.613) (-942.506,-2578.124)      2054.75
779    -1327.27418 -337.79491 346.78331 -1300.86390 -3401.04425 -2235.33357       (-989.479,-8.988) (-337.795,-3045.273) (-945.092,-2573.128)      2052.97
780    -1333.28243 -340.15882 344.19697 -1295.91366 -3388.16672 -2227.97408       (-993.124,-4.038) (-340.159,-3039.932) (-947.679,-2568.133)      2051.23
781    -1339.29067 -342.52272 341.61063 -1290.96341 -3375.28920 -2220.61459       (-997.680,-0.912) (-949.353,-3033.679) (-341.611,-2562.225)      2048.73
782    -1345.29892 -344.88662 339.02430 -1286.01317 -3362.41167 -2213.25509       (-1006.275,-5.862) (-946.989,-3023.387) (-339.024,-2552.279)      2042.74
783    -1351.30717 -347.25053 336.43796 -1281.06293 -3349.53414 -2205.89560       (-1014.869,-10.813) (-944.625,-3013.096) (-336.438,-2542.334)      2036.88
784    -1357.31542 -349.61443 333.85162 -1276.11269 -3336.65662 -2198.53611       (-1023.464,-15.763) (-942.261,-3002.805) (-333.852,-2532.388)      2031.16
785    -1363.32366 -351.97834 331.26528 -1271.16245 -3323.77909 -2191.17662       (-1032.058,-20.713) (-939.897,-2992.514) (-331.265,-2522.442)      2025.57
786    -1369.33191 -354.34224 328.67895 -1266.21221 -3310.90157 -2183.81712       (-1040.653,-25.663) (-937.533,-2982.223) (-328.679,-2512.496)      2020.13
787    -1375.34016 -356.70614 326.09261 -1261.26197 -3298.02404 -2176.45763       (-1049.248,-30.614) (-935.169,-2971.931) (-326.093,-2502.550)      2014.83
788    -1381.34840 -359.07005 323.50627 -1256.31173 -3285.14652 -2169.09814       (-1057.842,-35.564) (-932.805,-2961.640) (-323.506,-2492.604)      2009.68
789    -1387.35665 -361.43395 320.91993 -1251.36148 -3272.26899 -2161.73865       (-1066.437,-40.514) (-930.442,-2951.349) (-320.920,-2482.659)      2004.66
790    -1393.36490 -363.79786 318.33360 -1246.41124 -3259.39146 -2154.37915       (-1075.031,-45.464) (-928.078,-2941.058) (-318.334,-2472.713)      1999.8
791    -1399.37315 -366.16176 315.74726 -1241.46100 -3246.51394 -2147.01966       (-1083.626,-50.415) (-925.714,-2930.767) (-315.747,-2462.767)      1994.42
792    -1405.38139 -368.52566 313.16092 -1236.51076 -3233.63641 -2139.66017       (-1092.220,-55.365) (-923.350,-2920.475) (-313.161,-2452.821)      1986.05
793    -1411.38964 -370.88957 310.57459 -1231.56052 -3220.75889 -2132.30068       (-1100.815,-60.315) (-920.986,-2910.184) (-310.575,-2442.875)      1977.81
794    -1417.39789 -373.25347 307.98825 -1226.61028 -3207.88136 -2124.94118       (-1109.410,-65.265) (-918.622,-2899.893) (-307.988,-2432.929)      1969.7
795    -1423.40613 -375.61738 305.40191 -1221.66004 -3195.00384 -2117.58169       (-1118.004,-70.215) (-916.258,-2889.602) (-305.402,-2422.984)      1961.71
796    -1429.41438 -377.98128 302.81557 -1216.70979 -3182.12631 -2110.22220       (-1126.599,-75.166) (-913.894,-2879.311) (-302.816,-2413.038)      1953.85
797    -1435.42263 -380.34518 300.22924 -1211.75955 -3169.24878 -2102.86271       (-1135.193,-80.116) (-911.530,-2869.020) (-300.229,-2403.092)      1946.12
798    -1441.43087 -382.70909 297.64290 -1206.80931 -3156.37126 -2095.50321       (-1143.788,-85.066) (-909.166,-2858.728) (-297.643,-2393.146)      1938.52
799    -1447.43912 -385.07299 295.05656 -1201.85907 -3143.49373 -2088.14372       (-1152.383,-90.016) (-906.803,-2848.437) (-295.057,-2383.200)      1931.06
800    -1453.44737 -387.43690 292.47022 -1196.90883 -3130.61621 -2080.78423       (-1160.977,-94.967) (-904.439,-2838.146) (-292.470,-2373.254)      1923.73
801    -1459.45562 -389.80080 289.88389 -1191.95859 -3117.73868 -2073.42474       (-1169.572,-99.917) (-902.075,-2827.855) (-289.884,-2363.309)      1916.54
802    -1465.46386 -392.16470 287.29755 -1187.00835 -3104.86116 -2066.06524       (-1178.166,-104.867) (-899.711,-2817.564) (-287.298,-2353.363)      1909.48
803    -1471.47211 -394.52861 284.71121 -1182.05811 -3091.98363 -2058.70575       (-1186.761,-109.817) (-897.347,-2807.272) (-284.711,-2343.417)      1902.57
804    -1477.48036 -396.89251 282.12487 -1177.10786 -3079.10610 -2051.34626       (-1195.355,-114.768) (-894.983,-2796.981) (-282.125,-2333.471)      1895.8
805    -1483.48860 -399.25642 279.53854 -1172.15762 -3066.22858 -2043.98676       (-1203.950,-119.718) (-892.619,-2786.690) (-279.539,-2323.525)      1889.17
806    -1489.49685 -401.62032 276.95220 -1167.20738 -3053.35105 -2036.62727       (-1212.545,-124.668) (-890.255,-2776.399) (-276.952,-2313.579)      1882.68
807    -1495.50510 -403.98422 274.36586 -1162.25714 -3040.47353 -2029.26778       (-1221.139,-129.618) (-887.891,-2766.108) (-274.366,-2303.634)      1876.34
808    -1501.51335 -406.34813 271.77952 -1157.30690 -3027.59600 -2021.90829       (-1229.734,-134.569) (-885.527,-2755.816) (-271.780,-2293.688)      1870.15
809    -1507.52159 -408.71203 269.19319 -1152.35666 -3014.71848 -2014.54879       (-1238.328,-139.519) (-883.163,-2745.525) (-269.193,-2283.742)      1864.1
810    -1513.52984 -411.07594 266.60685 -1147.40642 -3001.84095 -2007.18930       (-1246.923,-144.469) (-880.800,-2735.234) (-266.607,-2273.796)      1858.21
811    -1519.53809 -413.43984 264.02051 -1142.45617 -2988.96342 -1999.82981       (-1255.518,-149.419) (-878.436,-2724.943) (-264.021,-2263.850)      1852.47
812    -1525.54633 -415.80374 261.43418 -1137.50593 -2976.08590 -1992.47032       (-1264.112,-154.370) (-876.072,-2714.652) (-261.434,-2253.904)      1846.17
813    -1531.55458 -418.16765 258.84784 -1132.55569 -2963.20837 -1985.11082       (-1272.707,-159.320) (-873.708,-2704.361) (-258.848,-2243.959)      1839.45
814    -1537.56283 -420.53155 256.26150 -1127.60545 -2950.33085 -1977.75133       (-1281.301,-164.270) (-871.344,-2694.069) (-256.262,-2234.013)      1832.86
815    -1543.57107 -422.89546 253.67516 -1122.65521 -2937.45332 -1970.39184       (-1289.896,-169.220) (-868.980,-2683.778) (-253.675,-2224.067)      1826.43
816    -1549.57932 -425.25936 251.08883 -1117.70497 -2924.57580 -1963.03235       (-1298.490,-174.171) (-866.616,-2673.487) (-251.089,-2214.121)      1820.15
817    -1555.58757 -427.62326 248.50249 -1112.75473 -2911.69827 -1955.67285       (-1307.085,-179.121) (-864.252,-2663.196) (-248.502,-2204.175)      1814.02
818    -1561.59582 -429.98717 245.91615 -1107.80449 -2898.82074 -1948.31336       (-1315.680,-184.071) (-861.888,-2652.905) (-245.916,-2194.230)      1808.04
819    -1567.60406 -432.35107 243.32981 -1102.85424 -2885.94322 -1940.95387       (-1324.274,-189.021) (-859.524,-2642.613) (-243.330,-2184.284)      1802.22
820    -1573.61231 -434.71498 240.74348 -1097.90400 -2873.06569 -1933.59438       (-1332.869,-193.971) (-857.161,-2632.322) (-240.743,-2174.338)      1796.56
821    -1579.62056 -437.07888 238.15714 -1092.95376 -2860.18817 -1926.23488       (-1341.463,-198.922) (-854.797,-2622.031) (-238.157,-2164.392)      1791.05
822    -1585.62880 -439.44278 235.57080 -1088.00352 -2847.31064 -1918.87539       (-1350.058,-203.872) (-852.433,-2611.740) (-235.571,-2154.446)      1785.71
823    -1591.63705 -441.80669 232.98446 -1083.05328 -2834.43312 -1911.51590       (-1358.653,-208.822) (-850.069,-2601.449) (-232.984,-2144.500)      1780.52
824    -1597.64530 -444.17059 230.39813 -1078.10304 -2821.55559 -1904.15641       (-1367.247,-213.772) (-847.705,-2591.157) (-230.398,-2134.555)      1775.5
825    -1603.65355 -446.53450 227.81179 -1073.15280 -2808.67806 -1896.79691       (-1375.842,-218.723) (-845.341,-2580.866) (-227.812,-2124.609)      1770.64
826    -1609.66179 -448.89840 225.22545 -1068.20255 -2795.80054 -1889.43742       (-1384.436,-223.673) (-842.977,-2570.575) (-225.225,-2114.663)      1765.95
827    -1615.67004 -451.26230 222.63912 -1063.25231 -2782.92301 -1882.07793       (-1393.031,-228.623) (-840.613,-2560.284) (-222.639,-2104.717)      1761.42
828    -1621.67829 -453.62621 220.05278 -1058.30207 -2770.04549 -1874.71844       (-1401.626,-233.573) (-838.249,-2549.993) (-220.053,-2094.771)      1757.06
829    -1627.68653 -455.99011 217.46644 -1053.35183 -2757.16796 -1867.35894       (-1410.220,-238.524) (-835.885,-2539.702) (-217.466,-2084.825)      1752.87
830    -1633.69478 -458.35402 214.88010 -1048.40159 -2744.29044 -1859.99945       (-1418.815,-243.474) (-833.521,-2529.410) (-214.880,-2074.880)      1748.85
831    -1639.70303 -460.71792 212.29377 -1043.45135 -2731.41291 -1852.63996       (-1427.409,-248.424) (-831.158,-2519.119) (-212.294,-2064.934)      1745
832    -1645.71127 -463.08182 209.70743 -1038.50111 -2718.53538 -1845.28047       (-1436.004,-253.374) (-828.794,-2508.828) (-209.707,-2054.988)      1741.33
833    -1651.71952 -465.44573 207.12109 -1033.55087 -2705.65786 -1837.92097       (-1444.598,-258.325) (-826.430,-2498.537) (-207.121,-2045.042)      1737.83
834    -1657.72777 -467.80963 204.53475 -1028.60062 -2692.78033 -1830.56148       (-1453.193,-263.275) (-824.066,-2488.246) (-204.535,-2035.096)      1734.5
835    -1663.73602 -470.17354 201.94842 -1023.65038 -2679.90281 -1823.20199       (-1461.788,-268.225) (-821.702,-2477.954) (-201.948,-2025.150)      1731.35
836    -1669.74426 -472.53744 199.36208 -1018.70014 -2667.02528 -1815.84249       (-1470.382,-273.175) (-819.338,-2467.663) (-199.362,-2015.205)      1728.38
837    -1675.75251 -474.90134 196.77574 -1013.74990 -2654.14775 -1808.48300       (-1478.977,-278.126) (-816.974,-2457.372) (-196.776,-2005.259)      1725.58
838    -1681.76076 -477.26525 194.18940 -1008.79966 -2641.27023 -1801.12351       (-1487.571,-283.076) (-814.610,-2447.081) (-194.189,-1995.313)      1722.96
839    -1687.76900 -479.62915 191.60307 -1003.84942 -2628.39270 -1793.76402       (-1496.166,-288.026) (-812.246,-2436.790) (-191.603,-1985.367)      1720.53
840    -1693.77725 -481.99306 189.01673 -998.89918 -2615.51518 -1786.40452       (-1504.761,-292.976) (-809.882,-2426.498) (-189.017,-1975.421)      1718.27
841    -1699.78550 -484.35696 186.43039 -993.94893 -2602.63765 -1779.04503       (-1513.355,-297.927) (-807.519,-2416.207) (-186.430,-1965.475)      1716.19
842    -1705.79375 -486.72086 183.84406 -988.99869 -2589.76013 -1771.68554       (-1521.950,-302.877) (-805.155,-2405.916) (-183.844,-1955.530)      1714.3
843    -1711.80199 -489.08477 181.25772 -984.04845 -2576.88260 -1764.32605       (-1530.544,-307.827) (-802.791,-2395.625) (-181.258,-1945.584)      1712.58
844    -1717.81024 -491.44867 178.67138 -979.09821 -2564.00507 -1756.96655       (-1539.139,-312.777) (-800.427,-2385.334) (-178.671,-1935.638)      1711.05
845    -1723.81849 -493.81258 176.08504 -974.14797 -2551.12755 -1749.60706       (-1547.733,-317.728) (-798.063,-2375.043) (-176.085,-1925.692)      1709.7
846    -1729.82673 -496.17648 173.49871 -969.19773 -2538.25002 -1742.24757       (-1556.328,-322.678) (-795.699,-2364.751) (-173.499,-1915.746)      1708.54
847    -1735.83498 -498.54038 170.91237 -964.24749 -2525.37250 -1734.88808       (-1564.923,-327.628) (-793.335,-2354.460) (-170.912,-1905.800)      1707.56
848    -1741.84323 -500.90429 168.32603 -959.29724 -2512.49497 -1727.52858       (-1573.517,-332.578) (-790.971,-2344.169) (-168.326,-1895.855)      1706.76
849    -1747.85148 -503.26819 165.73969 -954.34700 -2499.61745 -1720.16909       (-1582.112,-337.528) (-788.607,-2333.878) (-165.740,-1885.909)      1706.15
850    -1753.85972 -505.63210 163.15336 -949.39676 -2486.73992 -1712.80960       (-1590.706,-342.479) (-786.243,-2323.587) (-163.153,-1875.963)      1705.73
851    -1759.86797 -507.99600 160.56702 -944.44652 -2473.86239 -1705.45011       (-1599.301,-347.429) (-783.880,-2313.295) (-160.567,-1866.017)      1705.48
852    -1765.87622 -510.35990 157.98068 -939.49628 -2460.98487 -1698.09061       (-1607.896,-352.379) (-781.516,-2303.004) (-157.981,-1856.071)      1705.43
853    -1771.88446 -512.72381 155.39434 -934.54604 -2448.10734 -1690.73112       (-1616.490,-357.329) (-779.152,-2292.713) (-155.394,-1846.125)      1705.56
854    -1777.89271 -515.08771 152.80801 -929.59580 -2435.22982 -1683.37163       (-1625.085,-362.280) (-776.788,-2282.422) (-152.808,-1836.180)      1705.87
855    -1783.90096 -517.45162 150.22167 -924.64556 -2422.35229 -1676.01214       (-1633.679,-367.230) (-774.424,-2272.131) (-150.222,-1826.234)      1706.37
856    -1789.90920 -519.81552 147.63533 -919.69531 -2409.47477 -1668.65264       (-1642.274,-372.180) (-772.060,-2261.839) (-147.635,-1816.288)      1707.05
857    -1795.91745 -522.17942 145.04900 -914.74507 -2396.59724 -1661.29315       (-1650.868,-377.130) (-769.696,-2251.548) (-145.049,-1806.342)      1707.92
858    -1801.92570 -524.54333 142.46266 -909.79483 -2383.71971 -1653.93366       (-1659.463,-382.081) (-767.332,-2241.257) (-142.463,-1796.396)      1708.97
859    -1807.93395 -526.90723 139.87632 -904.84459 -2370.84219 -1646.57417       (-1668.058,-387.031) (-764.968,-2230.966) (-139.876,-1786.450)      1710.2
860    -1813.94219 -529.27114 137.28998 -899.89435 -2357.96466 -1639.21467       (-1676.652,-391.981) (-762.604,-2220.675) (-137.290,-1776.505)      1711.62
