2BOUNDS_2018-03-07.14_51_22.792_.txt     Output is probe cell, reduced cell, NCDist distance between
741    -15.37617   1.61816  -0.94528  -5.93426  -8.08481 -16.40237       (-14.111,-0.945) (-3.643,-9.030) (-0.673,-14.431)      10.947
742    -15.40256   1.60992  -0.94920  -5.92210  -8.05451 -16.37753       (-14.107,-0.949) (-3.651,-9.004) (-0.661,-14.453)      10.9148
743    -15.42895   1.60168  -0.95311  -5.90995  -8.02421 -16.35268       (-14.102,-0.953) (-3.660,-8.977) (-0.649,-14.476)      10.8826
744    -15.45534   1.59344  -0.95703  -5.89779  -7.99390 -16.32784       (-14.098,-0.957) (-3.668,-8.951) (-0.636,-14.498)      10.8505
745    -15.48172   1.58520  -0.96094  -5.88564  -7.96360 -16.30299       (-14.094,-0.961) (-3.676,-8.925) (-0.624,-14.521)      10.8184
746    -15.50811   1.57696  -0.96486  -5.87348  -7.93330 -16.27815       (-14.089,-0.965) (-3.684,-8.898) (-0.612,-14.543)      10.7863
747    -15.53450   1.56872  -0.96877  -5.86133  -7.90300 -16.25331       (-14.085,-0.969) (-3.693,-8.872) (-0.600,-14.566)      10.7543
748    -15.56089   1.56048  -0.97268  -5.84917  -7.87270 -16.22846       (-14.080,-0.973) (-3.701,-8.845) (-0.588,-14.588)      10.7224
749    -15.58728   1.55224  -0.97660  -5.83702  -7.84239 -16.20362       (-14.076,-0.977) (-3.709,-8.819) (-0.576,-14.611)      10.6904
750    -15.61366   1.54399  -0.98051  -5.82486  -7.81209 -16.17878       (-14.071,-0.981) (-3.717,-8.793) (-0.563,-14.633)      10.6585
751    -15.64005   1.53575  -0.98443  -5.81271  -7.78179 -16.15393       (-14.067,-0.984) (-3.726,-8.766) (-0.551,-14.656)      10.6267
752    -15.66644   1.52751  -0.98834  -5.80055  -7.75149 -16.12909       (-14.062,-0.988) (-3.734,-8.740) (-0.539,-14.678)      10.5949
753    -15.69283   1.51927  -0.99225  -5.78840  -7.72119 -16.10424       (-14.058,-0.992) (-3.742,-8.713) (-0.527,-14.701)      10.5631
754    -15.71921   1.51103  -0.99617  -5.77624  -7.69088 -16.07940       (-14.054,-0.996) (-3.750,-8.687) (-0.515,-14.723)      10.5314
755    -15.74560   1.50279  -1.00008  -5.76409  -7.66058 -16.05456       (-14.049,-1.000) (-3.759,-8.661) (-0.503,-14.746)      10.4997
756    -15.77199   1.49455  -1.00400  -5.75193  -7.63028 -16.02971       (-14.045,-1.004) (-3.767,-8.634) (-0.491,-14.768)      10.468
757    -15.79838   1.48631  -1.00791  -5.73978  -7.59998 -16.00487       (-14.040,-1.008) (-3.775,-8.608) (-0.478,-14.790)      10.4364
758    -15.82477   1.47807  -1.01183  -5.72762  -7.56968 -15.98002       (-14.036,-1.012) (-3.783,-8.582) (-0.466,-14.813)      10.4049
759    -15.85115   1.46983  -1.01574  -5.71547  -7.53937 -15.95518       (-14.031,-1.016) (-3.792,-8.555) (-0.454,-14.835)      10.3734
760    -15.87754   1.46159  -1.01965  -5.70332  -7.50907 -15.93034       (-14.027,-1.020) (-3.800,-8.529) (-0.442,-14.858)      10.3419
761    -15.90393   1.45335  -1.02357  -5.69116  -7.47877 -15.90549       (-14.022,-1.024) (-3.808,-8.502) (-0.430,-14.880)      10.3105
762    -15.93032   1.44511  -1.02748  -5.67901  -7.44847 -15.88065       (-14.018,-1.027) (-3.816,-8.476) (-0.418,-14.903)      10.2791
763    -15.95670   1.43687  -1.03140  -5.66685  -7.41817 -15.85580       (-14.013,-1.031) (-3.825,-8.450) (-0.405,-14.925)      10.2477
764    -15.98309   1.42863  -1.03531  -5.65470  -7.38786 -15.83096       (-14.009,-1.035) (-3.833,-8.423) (-0.393,-14.948)      10.2165
765    -16.00948   1.42039  -1.03923  -5.64254  -7.35756 -15.80612       (-14.005,-1.039) (-3.841,-8.397) (-0.381,-14.970)      10.1852
766    -16.03587   1.41215  -1.04314  -5.63039  -7.32726 -15.78127       (-14.000,-1.043) (-3.849,-8.370) (-0.369,-14.993)      10.154
767    -16.06226   1.40390  -1.04705  -5.61823  -7.29696 -15.75643       (-13.996,-1.047) (-3.857,-8.344) (-0.357,-15.015)      10.1229
768    -16.08864   1.39566  -1.05097  -5.60608  -7.26666 -15.73158       (-13.991,-1.051) (-3.866,-8.318) (-0.345,-15.038)      10.0918
769    -16.11503   1.38742  -1.05488  -5.59392  -7.23635 -15.70674       (-13.987,-1.055) (-3.874,-8.291) (-0.333,-15.060)      10.0607
770    -16.14142   1.37918  -1.05880  -5.58177  -7.20605 -15.68190       (-13.982,-1.059) (-3.882,-8.265) (-0.320,-15.083)      10.0297
771    -16.16781   1.37094  -1.06271  -5.56961  -7.17575 -15.65705       (-13.978,-1.063) (-3.890,-8.238) (-0.308,-15.105)      9.99877
772    -16.19420   1.36270  -1.06662  -5.55746  -7.14545 -15.63221       (-13.973,-1.067) (-3.899,-8.212) (-0.296,-15.128)      9.96787
773    -16.22058   1.35446  -1.07054  -5.54530  -7.11515 -15.60736       (-13.969,-1.071) (-3.907,-8.186) (-0.284,-15.150)      9.93701
774    -16.24697   1.34622  -1.07445  -5.53315  -7.08484 -15.58252       (-13.965,-1.074) (-3.915,-8.159) (-0.272,-15.173)      9.90621
775    -16.27336   1.33798  -1.07837  -5.52099  -7.05454 -15.55768       (-13.960,-1.078) (-3.923,-8.133) (-0.260,-15.195)      9.87546
776    -16.29975   1.32974  -1.08228  -5.50884  -7.02424 -15.53283       (-13.956,-1.082) (-3.932,-8.107) (-0.247,-15.217)      9.84476
777    -16.32613   1.32150  -1.08620  -5.49668  -6.99394 -15.50799       (-13.951,-1.086) (-3.940,-8.080) (-0.235,-15.240)      9.81411
778    -16.35252   1.31326  -1.09011  -5.48453  -6.96364 -15.48314       (-13.947,-1.090) (-3.948,-8.054) (-0.223,-15.262)      9.78351
779    -16.37891   1.30502  -1.09402  -5.47237  -6.93333 -15.45830       (-13.942,-1.094) (-3.956,-8.027) (-0.211,-15.285)      9.75297
780    -16.40530   1.29678  -1.09794  -5.46022  -6.90303 -15.43346       (-13.938,-1.098) (-3.965,-8.001) (-0.199,-15.307)      9.72248
781    -16.43169   1.28854  -1.10185  -5.44806  -6.87273 -15.40861       (-13.933,-1.102) (-3.973,-7.975) (-0.187,-15.330)      9.69204
782    -16.45807   1.28030  -1.10577  -5.43591  -6.84243 -15.38377       (-13.929,-1.106) (-3.981,-7.948) (-0.175,-15.352)      9.66166
783    -16.48446   1.27205  -1.10968  -5.42375  -6.81213 -15.35892       (-13.924,-1.110) (-3.989,-7.922) (-0.162,-15.375)      9.63133
784    -16.51085   1.26381  -1.11360  -5.41160  -6.78182 -15.33408       (-13.920,-1.114) (-3.998,-7.895) (-0.150,-15.397)      9.60106
785    -16.53724   1.25557  -1.11751  -5.39944  -6.75152 -15.30924       (-13.916,-1.118) (-4.006,-7.869) (-0.138,-15.420)      9.57085
786    -16.56362   1.24733  -1.12142  -5.38729  -6.72122 -15.28439       (-13.911,-1.121) (-4.014,-7.843) (-0.126,-15.442)      9.54069
787    -16.59001   1.23909  -1.12534  -5.37514  -6.69092 -15.25955       (-13.907,-1.125) (-4.022,-7.816) (-0.114,-15.465)      9.51059
788    -16.61640   1.23085  -1.12925  -5.36298  -6.66062 -15.23470       (-13.902,-1.129) (-4.031,-7.790) (-0.102,-15.487)      9.48054
789    -16.64279   1.22261  -1.13317  -5.35083  -6.63031 -15.20986       (-13.898,-1.133) (-4.039,-7.763) (-0.089,-15.510)      9.45056
790    -16.66918   1.21437  -1.13708  -5.33867  -6.60001 -15.18502       (-13.893,-1.137) (-4.047,-7.737) (-0.077,-15.532)      9.42063
791    -16.69556   1.20613  -1.14100  -5.32652  -6.56971 -15.16017       (-13.889,-1.141) (-4.055,-7.711) (-0.065,-15.555)      9.39076
792    -16.72195   1.19789  -1.14491  -5.31436  -6.53941 -15.13533       (-13.884,-1.145) (-4.063,-7.684) (-0.053,-15.577)      9.36095
793    -16.74834   1.18965  -1.14882  -5.30221  -6.50910 -15.11048       (-13.880,-1.149) (-4.072,-7.658) (-0.041,-15.600)      9.33121
794    -16.77473   1.18141  -1.15274  -5.29005  -6.47880 -15.08564       (-13.876,-1.153) (-4.080,-7.632) (-0.029,-15.622)      9.30152
795    -16.80111   1.17317  -1.15665  -5.27790  -6.44850 -15.06080       (-13.871,-1.157) (-4.088,-7.605) (-0.017,-15.644)      9.27189
796    -16.82750   1.16493  -1.16057  -5.26574  -6.41820 -15.03595       (-13.867,-1.161) (-4.096,-7.579) (-0.004,-15.667)      9.24233
797    -16.85389   1.15669  -1.16448  -5.25359  -6.38790 -15.01111       (-13.854,-4.097) (-1.157,-7.545) (-0.008,-15.697)      9.19767
798    -16.88028   1.14845  -1.16839  -5.24143  -6.35759 -14.98626       (-13.838,-4.093) (-1.148,-7.506) (-0.020,-15.732)      9.14457
799    -16.90667   1.14021  -1.17231  -5.22928  -6.32729 -14.96142       (-13.821,-4.089) (-1.140,-7.467) (-0.032,-15.766)      9.09151
800    -16.93305   1.13196  -1.17622  -5.21712  -6.29699 -14.93658       (-13.805,-4.085) (-1.132,-7.429) (-0.044,-15.801)      9.0385
801    -16.95944   1.12372  -1.18014  -5.20497  -6.26669 -14.91173       (-13.788,-4.081) (-1.124,-7.390) (-0.056,-15.836)      8.98553
802    -16.98583   1.11548  -1.18405  -5.19281  -6.23639 -14.88689       (-13.771,-4.077) (-1.115,-7.352) (-0.069,-15.870)      8.93259
803    -17.01222   1.10724  -1.18797  -5.18066  -6.20608 -14.86205       (-13.755,-4.073) (-1.107,-7.313) (-0.081,-15.905)      8.87971
804    -17.03861   1.09900  -1.19188  -5.16850  -6.17578 -14.83720       (-13.738,-4.070) (-1.099,-7.275) (-0.093,-15.940)      8.82687
805    -17.06499   1.09076  -1.19579  -5.15635  -6.14548 -14.81236       (-13.722,-4.066) (-1.091,-7.236) (-0.105,-15.974)      8.77407
806    -17.09138   1.08252  -1.19971  -5.14419  -6.11518 -14.78751       (-13.705,-4.062) (-1.083,-7.198) (-0.117,-16.009)      8.72132
807    -17.11777   1.07428  -1.20362  -5.13204  -6.08488 -14.76267       (-13.688,-4.058) (-1.074,-7.159) (-0.129,-16.043)      8.66862
808    -17.14416   1.06604  -1.20754  -5.11988  -6.05457 -14.73783       (-13.672,-4.054) (-1.066,-7.121) (-0.141,-16.078)      8.61596
809    -17.17054   1.05780  -1.21145  -5.10773  -6.02427 -14.71298       (-13.655,-4.050) (-1.058,-7.082) (-0.154,-16.113)      8.56336
810    -17.19693   1.04956  -1.21537  -5.09557  -5.99397 -14.68814       (-13.639,-4.046) (-1.050,-7.044) (-0.166,-16.147)      8.5108
811    -17.22332   1.04132  -1.21928  -5.08342  -5.96367 -14.66329       (-13.622,-4.042) (-1.041,-7.005) (-0.178,-16.182)      8.4583
812    -17.24971   1.03308  -1.22319  -5.07126  -5.93337 -14.63845       (-13.605,-4.038) (-1.033,-6.966) (-0.190,-16.217)      8.40584
813    -17.27610   1.02484  -1.22711  -5.05911  -5.90306 -14.61361       (-13.589,-4.034) (-1.025,-6.928) (-0.202,-16.251)      8.35344
814    -17.30248   1.01660  -1.23102  -5.04695  -5.87276 -14.58876       (-13.572,-4.030) (-1.017,-6.889) (-0.214,-16.286)      8.30109
815    -17.32887   1.00836  -1.23494  -5.03480  -5.84246 -14.56392       (-13.556,-4.026) (-1.008,-6.851) (-0.227,-16.321)      8.2488
816    -17.35526   1.00011  -1.23885  -5.02265  -5.81216 -14.53907       (-13.539,-4.023) (-1.000,-6.812) (-0.239,-16.355)      8.19656
817    -17.38165   0.99187  -1.24276  -5.01049  -5.78186 -14.51423       (-13.522,-4.019) (-0.992,-6.774) (-0.251,-16.390)      8.14438
818    -17.40803   0.98363  -1.24668  -4.99834  -5.75155 -14.48939       (-13.506,-4.015) (-0.984,-6.735) (-0.263,-16.424)      8.09226
819    -17.43442   0.97539  -1.25059  -4.98618  -5.72125 -14.46454       (-13.489,-4.011) (-0.975,-6.697) (-0.275,-16.459)      8.0402
820    -17.46081   0.96715  -1.25451  -4.97403  -5.69095 -14.43970       (-13.473,-4.007) (-0.967,-6.658) (-0.287,-16.494)      7.9882
821    -17.48720   0.95891  -1.25842  -4.96187  -5.66065 -14.41485       (-13.456,-4.003) (-0.959,-6.620) (-0.300,-16.528)      7.93625
822    -17.51359   0.95067  -1.26234  -4.94972  -5.63035 -14.39001       (-13.439,-3.999) (-0.951,-6.581) (-0.312,-16.563)      7.88437
823    -17.53997   0.94243  -1.26625  -4.93756  -5.60004 -14.36517       (-13.423,-3.995) (-0.942,-6.542) (-0.324,-16.598)      7.83256
824    -17.56636   0.93419  -1.27016  -4.92541  -5.56974 -14.34032       (-13.406,-3.991) (-0.934,-6.504) (-0.336,-16.632)      7.78081
825    -17.59275   0.92595  -1.27408  -4.91325  -5.53944 -14.31548       (-13.390,-3.987) (-0.926,-6.465) (-0.348,-16.667)      7.72913
826    -17.61914   0.91771  -1.27799  -4.90110  -5.50914 -14.29063       (-13.373,-3.983) (-0.918,-6.427) (-0.360,-16.701)      7.67751
827    -17.64552   0.90947  -1.28191  -4.88894  -5.47884 -14.26579       (-13.356,-3.979) (-0.909,-6.388) (-0.372,-16.736)      7.62596
828    -17.67191   0.90123  -1.28582  -4.87679  -5.44853 -14.24095       (-13.340,-3.976) (-0.901,-6.350) (-0.385,-16.771)      7.57449
829    -17.69830   0.89299  -1.28974  -4.86463  -5.41823 -14.21610       (-13.323,-3.972) (-0.893,-6.311) (-0.397,-16.805)      7.52308
830    -17.72469   0.88475  -1.29365  -4.85248  -5.38793 -14.19126       (-13.307,-3.968) (-0.885,-6.273) (-0.409,-16.840)      7.47175
831    -17.75108   0.87651  -1.29756  -4.84032  -5.35763 -14.16641       (-13.290,-3.964) (-0.877,-6.234) (-0.421,-16.875)      7.4205
832    -17.77746   0.86827  -1.30148  -4.82817  -5.32733 -14.14157       (-13.273,-3.960) (-0.868,-6.196) (-0.433,-16.909)      7.36932
833    -17.80385   0.86002  -1.30539  -4.81601  -5.29702 -14.11673       (-13.257,-3.956) (-0.860,-6.157) (-0.445,-16.944)      7.31821
834    -17.83024   0.85178  -1.30931  -4.80386  -5.26672 -14.09188       (-13.240,-3.952) (-0.852,-6.119) (-0.458,-16.978)      7.26719
835    -17.85663   0.84354  -1.31322  -4.79170  -5.23642 -14.06704       (-13.223,-3.948) (-0.844,-6.080) (-0.470,-17.013)      7.21625
836    -17.88301   0.83530  -1.31713  -4.77955  -5.20612 -14.04219       (-13.207,-3.944) (-0.835,-6.041) (-0.482,-17.048)      7.1654
837    -17.90940   0.82706  -1.32105  -4.76739  -5.17582 -14.01735       (-13.190,-3.940) (-0.827,-6.003) (-0.494,-17.082)      7.11462
838    -17.93579   0.81882  -1.32496  -4.75524  -5.14551 -13.99251       (-13.174,-3.936) (-0.819,-5.964) (-0.506,-17.117)      7.06394
839    -17.96218   0.81058  -1.32888  -4.74308  -5.11521 -13.96766       (-13.157,-3.933) (-0.811,-5.926) (-0.518,-17.152)      7.01334
840    -17.98857   0.80234  -1.33279  -4.73093  -5.08491 -13.94282       (-13.140,-3.929) (-0.802,-5.887) (-0.530,-17.186)      6.96284
841    -18.01495   0.79410  -1.33671  -4.71877  -5.05461 -13.91797       (-13.124,-3.925) (-0.794,-5.849) (-0.543,-17.221)      6.91243
842    -18.04134   0.78586  -1.34062  -4.70662  -5.02431 -13.89313       (-13.107,-3.921) (-0.786,-5.810) (-0.555,-17.255)      6.86211
843    -18.06773   0.77762  -1.34453  -4.69446  -4.99400 -13.86829       (-13.091,-3.917) (-0.778,-5.772) (-0.567,-17.290)      6.81189
844    -18.09412   0.76938  -1.34845  -4.68231  -4.96370 -13.84344       (-13.074,-3.913) (-0.769,-5.733) (-0.579,-17.325)      6.76176
845    -18.12051   0.76114  -1.35236  -4.67016  -4.93340 -13.81860       (-13.057,-3.909) (-0.761,-5.695) (-0.591,-17.359)      6.71174
846    -18.14689   0.75290  -1.35628  -4.65800  -4.90310 -13.79375       (-13.041,-3.905) (-0.753,-5.656) (-0.603,-17.394)      6.66183
847    -18.17328   0.74466  -1.36019  -4.64585  -4.87280 -13.76891       (-13.024,-3.901) (-0.745,-5.617) (-0.616,-17.429)      6.61201
848    -18.19967   0.73642  -1.36411  -4.63369  -4.84249 -13.74407       (-13.008,-3.897) (-0.736,-5.579) (-0.628,-17.463)      6.56231
849    -18.22606   0.72817  -1.36802  -4.62154  -4.81219 -13.71922       (-12.991,-3.893) (-0.728,-5.540) (-0.640,-17.498)      6.51272
850    -18.25244   0.71993  -1.37193  -4.60938  -4.78189 -13.69438       (-12.974,-3.889) (-0.720,-5.502) (-0.652,-17.533)      6.46324
851    -18.27883   0.71169  -1.37585  -4.59723  -4.75159 -13.66953       (-12.958,-3.886) (-0.712,-5.463) (-0.664,-17.567)      6.41387
852    -18.30522   0.70345  -1.37976  -4.58507  -4.72129 -13.64469       (-12.941,-3.882) (-0.703,-5.425) (-0.676,-17.602)      6.36463
853    -18.33161   0.69521  -1.38368  -4.57292  -4.69098 -13.61985       (-12.925,-3.878) (-0.695,-5.386) (-0.688,-17.636)      6.3155
854    -18.35800   0.68697  -1.38759  -4.56076  -4.66068 -13.59500       (-12.908,-3.874) (-0.687,-5.348) (-0.701,-17.671)      6.2665
855    -18.38438   0.67873  -1.39151  -4.54861  -4.63038 -13.57016       (-12.891,-3.870) (-0.679,-5.309) (-0.713,-17.706)      6.21763
856    -18.41077   0.67049  -1.39542  -4.53645  -4.60008 -13.54532       (-12.875,-3.866) (-0.670,-5.271) (-0.725,-17.740)      6.16889
857    -18.43716   0.66225  -1.39933  -4.52430  -4.56978 -13.52047       (-12.858,-3.862) (-0.662,-5.232) (-0.737,-17.775)      6.12028
858    -18.46355   0.65401  -1.40325  -4.51214  -4.53947 -13.49563       (-12.842,-3.858) (-0.654,-5.193) (-0.749,-17.810)      6.07181
859    -18.48993   0.64577  -1.40716  -4.49999  -4.50917 -13.47078       (-12.825,-3.854) (-0.646,-5.155) (-0.761,-17.844)      6.02347
860    -18.51632   0.63753  -1.41108  -4.48783  -4.47887 -13.44594       (-12.808,-3.850) (-0.638,-5.116) (-0.774,-17.879)      5.97528
861    -18.54271   0.62929  -1.41499  -4.47568  -4.44857 -13.42110       (-12.792,-3.846) (-0.629,-5.078) (-0.786,-17.913)      5.92724
862    -18.56910   0.62105  -1.41890  -4.46352  -4.41827 -13.39625       (-12.775,-3.842) (-0.621,-5.039) (-0.798,-17.948)      5.87935
863    -18.59549   0.61281  -1.42282  -4.45137  -4.38796 -13.37141       (-12.759,-3.839) (-0.613,-5.001) (-0.810,-17.983)      5.83161
864    -18.62187   0.60457  -1.42673  -4.43921  -4.35766 -13.34656       (-12.742,-3.835) (-0.605,-4.962) (-0.822,-18.017)      5.78403
865    -18.64826   0.59633  -1.43065  -4.42706  -4.32736 -13.32172       (-12.725,-3.831) (-0.596,-4.924) (-0.834,-18.052)      5.73661
866    -18.67465   0.58808  -1.43456  -4.41490  -4.29706 -13.29688       (-12.709,-3.827) (-0.588,-4.885) (-0.846,-18.087)      5.68935
867    -18.70104   0.57984  -1.43848  -4.40275  -4.26675 -13.27203       (-12.692,-3.823) (-0.580,-4.847) (-0.859,-18.121)      5.64227
868    -18.72742   0.57160  -1.44239  -4.39059  -4.23645 -13.24719       (-12.676,-3.819) (-0.572,-4.808) (-0.871,-18.156)      5.59536
869    -18.75381   0.56336  -1.44630  -4.37844  -4.20615 -13.22234       (-12.659,-3.815) (-0.563,-4.770) (-0.883,-18.190)      5.54863
870    -18.78020   0.55512  -1.45022  -4.36628  -4.17585 -13.19750       (-12.642,-3.811) (-0.555,-4.731) (-0.895,-18.225)      5.50208
871    -18.80659   0.54688  -1.45413  -4.35413  -4.14555 -13.17266       (-12.626,-3.807) (-0.547,-4.692) (-0.907,-18.260)      5.45572
872    -18.83298   0.53864  -1.45805  -4.34197  -4.11524 -13.14781       (-12.609,-3.803) (-0.539,-4.654) (-0.919,-18.294)      5.40955
873    -18.85936   0.53040  -1.46196  -4.32982  -4.08494 -13.12297       (-12.593,-3.799) (-0.530,-4.615) (-0.932,-18.329)      5.36358
874    -18.88575   0.52216  -1.46588  -4.31767  -4.05464 -13.09812       (-12.576,-3.796) (-0.522,-4.577) (-0.944,-18.364)      5.31781
875    -18.91214   0.51392  -1.46979  -4.30551  -4.02434 -13.07328       (-12.559,-3.792) (-0.514,-4.538) (-0.956,-18.398)      5.27225
876    -18.93853   0.50568  -1.47370  -4.29336  -3.99404 -13.04844       (-12.543,-3.788) (-0.506,-4.500) (-0.968,-18.433)      5.2269
877    -18.96492   0.49744  -1.47762  -4.28120  -3.96373 -13.02359       (-12.526,-3.784) (-0.497,-4.461) (-0.980,-18.467)      5.18178
878    -18.99130   0.48920  -1.48153  -4.26905  -3.93343 -12.99875       (-12.510,-3.780) (-0.489,-4.423) (-0.992,-18.502)      5.13687
879    -19.01769   0.48096  -1.48545  -4.25689  -3.90313 -12.97390       (-12.493,-3.776) (-0.481,-4.384) (-1.004,-18.537)      5.0922
880    -19.04408   0.47272  -1.48936  -4.24474  -3.87283 -12.94906       (-12.476,-3.772) (-0.473,-4.346) (-1.017,-18.571)      5.04777
881    -19.07047   0.46448  -1.49327  -4.23258  -3.84253 -12.92422       (-12.460,-3.768) (-0.464,-4.307) (-1.029,-18.606)      5.00357
882    -19.09685   0.45623  -1.49719  -4.22043  -3.81222 -12.89937       (-12.443,-3.764) (-0.456,-4.268) (-1.041,-18.641)      4.95963
883    -19.12324   0.44799  -1.50110  -4.20827  -3.78192 -12.87453       (-12.427,-3.760) (-0.448,-4.230) (-1.053,-18.675)      4.91595
884    -19.14963   0.43975  -1.50502  -4.19612  -3.75162 -12.84968       (-12.410,-3.756) (-0.440,-4.191) (-1.065,-18.710)      4.87253
885    -19.17602   0.43151  -1.50893  -4.18396  -3.72132 -12.82484       (-12.393,-3.752) (-0.432,-4.153) (-1.077,-18.745)      4.82937
886    -19.20241   0.42327  -1.51285  -4.17181  -3.69102 -12.80000       (-12.377,-3.749) (-0.423,-4.114) (-1.090,-18.779)      4.7865
887    -19.22879   0.41503  -1.51676  -4.15965  -3.66071 -12.77515       (-12.360,-3.745) (-0.415,-4.076) (-1.102,-18.814)      4.74391
888    -19.25518   0.40679  -1.52067  -4.14750  -3.63041 -12.75031       (-12.344,-3.741) (-0.407,-4.037) (-1.114,-18.848)      4.70161
889    -19.28157   0.39855  -1.52459  -4.13534  -3.60011 -12.72546       (-12.327,-3.737) (-0.399,-3.999) (-1.126,-18.883)      4.65962
890    -19.30796   0.39031  -1.52850  -4.12319  -3.56981 -12.70062       (-12.310,-3.733) (-0.390,-3.960) (-1.138,-18.918)      4.61793
891    -19.33434   0.38207  -1.53242  -4.11103  -3.53951 -12.67578       (-12.294,-3.729) (-0.382,-3.922) (-1.150,-18.952)      4.57656
892    -19.36073   0.37383  -1.53633  -4.09888  -3.50920 -12.65093       (-12.277,-3.725) (-0.374,-3.883) (-1.163,-18.987)      4.53552
893    -19.38712   0.36559  -1.54025  -4.08672  -3.47890 -12.62609       (-12.261,-3.721) (-0.366,-3.844) (-1.175,-19.022)      4.49482
894    -19.41351   0.35735  -1.54416  -4.07457  -3.44860 -12.60124       (-12.244,-3.717) (-0.357,-3.806) (-1.187,-19.056)      4.45445
895    -19.43990   0.34911  -1.54807  -4.06241  -3.41830 -12.57640       (-12.227,-3.713) (-0.349,-3.767) (-1.199,-19.091)      4.41445
896    -19.46628   0.34087  -1.55199  -4.05026  -3.38800 -12.55156       (-12.211,-3.709) (-0.341,-3.729) (-1.211,-19.125)      4.3748
897    -19.49267   0.33263  -1.55590  -4.03810  -3.35769 -12.52671       (-12.194,-3.705) (-0.333,-3.690) (-1.223,-19.160)      4.33553
898    -19.51906   0.32439  -1.55982  -4.02595  -3.32739 -12.50187       (-12.177,-3.702) (-0.324,-3.652) (-1.235,-19.195)      4.29664
899    -19.54545   0.31614  -1.56373  -4.01379  -3.29709 -12.47702       (-12.161,-3.698) (-0.316,-3.613) (-1.248,-19.229)      4.25815
900    -19.57183   0.30790  -1.56765  -4.00164  -3.26679 -12.45218       (-12.144,-3.694) (-0.308,-3.575) (-1.260,-19.264)      4.22006
901    -19.59822   0.29966  -1.57156  -3.98948  -3.23649 -12.42734       (-12.128,-3.690) (-0.300,-3.536) (-1.272,-19.299)      4.18239
902    -19.62461   0.29142  -1.57547  -3.97733  -3.20618 -12.40249       (-12.111,-3.686) (-0.291,-3.498) (-1.284,-19.333)      4.14515
903    -19.65100   0.28318  -1.57939  -3.96518  -3.17588 -12.37765       (-12.094,-3.682) (-0.283,-3.459) (-1.296,-19.368)      4.10834
904    -19.67739   0.27494  -1.58330  -3.95302  -3.14558 -12.35281       (-12.078,-3.678) (-0.275,-3.421) (-1.308,-19.402)      4.07199
905    -19.70377   0.26670  -1.58722  -3.94087  -3.11528 -12.32796       (-12.061,-3.674) (-0.267,-3.382) (-1.321,-19.437)      4.0361
906    -19.73016   0.25846  -1.59113  -3.92871  -3.08498 -12.30312       (-12.045,-3.670) (-0.258,-3.343) (-1.333,-19.472)      4.00068
907    -19.75655   0.25022  -1.59504  -3.91656  -3.05467 -12.27827       (-12.028,-3.666) (-0.250,-3.305) (-1.345,-19.506)      3.96576
908    -19.78294   0.24198  -1.59896  -3.90440  -3.02437 -12.25343       (-12.011,-3.662) (-0.242,-3.266) (-1.357,-19.541)      3.93133
909    -19.80932   0.23374  -1.60287  -3.89225  -2.99407 -12.22859       (-11.995,-3.659) (-0.234,-3.228) (-1.369,-19.576)      3.89742
910    -19.83571   0.22550  -1.60679  -3.88009  -2.96377 -12.20374       (-11.978,-3.655) (-0.225,-3.189) (-1.381,-19.610)      3.86404
911    -19.86210   0.21726  -1.61070  -3.86794  -2.93347 -12.17890       (-11.962,-3.651) (-0.217,-3.151) (-1.393,-19.645)      3.8312
912    -19.88849   0.20902  -1.61462  -3.85578  -2.90316 -12.15405       (-11.945,-3.647) (-0.209,-3.112) (-1.406,-19.679)      3.79892
913    -19.91488   0.20078  -1.61853  -3.84363  -2.87286 -12.12921       (-11.928,-3.643) (-0.201,-3.074) (-1.418,-19.714)      3.7672
914    -19.94126   0.19254  -1.62244  -3.83147  -2.84256 -12.10437       (-11.912,-3.639) (-0.193,-3.035) (-1.430,-19.749)      3.73608
915    -19.96765   0.18429  -1.62636  -3.81932  -2.81226 -12.07952       (-11.895,-3.635) (-0.184,-2.997) (-1.442,-19.783)      3.70555
916    -19.99404   0.17605  -1.63027  -3.80716  -2.78196 -12.05468       (-11.879,-3.631) (-0.176,-2.958) (-1.454,-19.818)      3.67564
917    -20.02043   0.16781  -1.63419  -3.79501  -2.75165 -12.02983       (-11.862,-3.627) (-0.168,-2.919) (-1.466,-19.853)      3.64635
918    -20.04682   0.15957  -1.63810  -3.78285  -2.72135 -12.00499       (-11.845,-3.623) (-0.160,-2.881) (-1.479,-19.887)      3.61771
919    -20.07320   0.15133  -1.64202  -3.77070  -2.69105 -11.98015       (-11.829,-3.619) (-0.151,-2.842) (-1.491,-19.922)      3.58974
920    -20.09959   0.14309  -1.64593  -3.75854  -2.66075 -11.95530       (-11.812,-3.615) (-0.143,-2.804) (-1.503,-19.956)      3.56243
921    -20.12598   0.13485  -1.64984  -3.74639  -2.63045 -11.93046       (-11.796,-3.612) (-0.135,-2.765) (-1.515,-19.991)      3.53583
922    -20.15237   0.12661  -1.65376  -3.73423  -2.60014 -11.90561       (-11.779,-3.608) (-0.127,-2.727) (-1.527,-20.026)      3.50992
923    -20.17875   0.11837  -1.65767  -3.72208  -2.56984 -11.88077       (-11.762,-3.604) (-0.118,-2.688) (-1.539,-20.060)      3.48474
