2BOUNDS_2018-03-07.14_20_05.29_.txt     Output is probe cell, reduced cell, NCDist distance between
731     -2.95956 -14.11098  -8.02738   4.07617  -1.65478  -7.09814       (-7.613,-1.655) (-6.373,-2.421) (-4.614,-0.601)      5.92163
732     -2.95670 -14.08607  -8.00114   4.05913  -1.65030  -7.08101       (-7.618,-1.650) (-6.351,-2.409) (-4.607,-0.613)      5.90079
733     -2.95384 -14.06116  -7.97491   4.04210  -1.64583  -7.06389       (-7.623,-1.646) (-6.329,-2.396) (-4.600,-0.626)      5.88003
734     -2.95097 -14.03624  -7.94868   4.02506  -1.64135  -7.04677       (-7.627,-1.641) (-6.307,-2.384) (-4.592,-0.638)      5.85935
735     -2.94811 -14.01133  -7.92245   4.00802  -1.63688  -7.02964       (-7.632,-1.637) (-6.286,-2.371) (-4.585,-0.650)      5.83874
736     -2.94525 -13.98642  -7.89621   3.99099  -1.63241  -7.01252       (-7.637,-1.632) (-6.264,-2.359) (-4.578,-0.663)      5.81821
737     -2.94238 -13.96151  -7.86998   3.97395  -1.62793  -6.99539       (-7.642,-1.628) (-6.242,-2.346) (-4.570,-0.675)      5.79777
738     -2.93952 -13.93660  -7.84375   3.95692  -1.62346  -6.97827       (-7.646,-1.623) (-6.220,-2.333) (-4.563,-0.688)      5.7774
739     -2.93666 -13.91168  -7.81752   3.93988  -1.61898  -6.96115       (-7.651,-1.619) (-6.199,-2.321) (-4.556,-0.700)      5.75711
740     -2.93380 -13.88677  -7.79128   3.92284  -1.61451  -6.94402       (-7.656,-1.615) (-6.177,-2.308) (-4.548,-0.713)      5.73691
741     -2.93093 -13.86186  -7.76505   3.90581  -1.61004  -6.92690       (-7.660,-1.610) (-6.155,-2.296) (-4.541,-0.725)      5.71679
742     -2.92807 -13.83695  -7.73882   3.88877  -1.60556  -6.90978       (-7.665,-1.606) (-6.133,-2.283) (-4.534,-0.738)      5.69675
743     -2.92521 -13.81204  -7.71259   3.87173  -1.60109  -6.89265       (-7.670,-1.601) (-6.111,-2.271) (-4.526,-0.750)      5.6768
744     -2.92234 -13.78712  -7.68635   3.85470  -1.59662  -6.87553       (-7.674,-1.597) (-6.090,-2.258) (-4.519,-0.763)      5.65693
745     -2.91948 -13.76221  -7.66012   3.83766  -1.59214  -6.85841       (-7.679,-1.592) (-6.068,-2.246) (-4.512,-0.775)      5.63715
746     -2.91662 -13.73730  -7.63389   3.82063  -1.58767  -6.84128       (-7.684,-1.588) (-6.046,-2.233) (-4.504,-0.788)      5.61746
747     -2.91376 -13.71239  -7.60766   3.80359  -1.58319  -6.82416       (-7.688,-1.583) (-6.024,-2.220) (-4.497,-0.800)      5.59786
748     -2.91089 -13.68747  -7.58143   3.78655  -1.57872  -6.80704       (-7.693,-1.579) (-6.003,-2.208) (-4.490,-0.813)      5.57834
749     -2.90803 -13.66256  -7.55519   3.76952  -1.57425  -6.78991       (-7.698,-1.574) (-5.981,-2.195) (-4.482,-0.825)      5.55892
750     -2.90517 -13.63765  -7.52896   3.75248  -1.56977  -6.77279       (-7.702,-1.570) (-5.959,-2.183) (-4.475,-0.838)      5.53959
751     -2.90230 -13.61274  -7.50273   3.73545  -1.56530  -6.75567       (-7.707,-1.565) (-5.937,-2.170) (-4.468,-0.850)      5.52035
752     -2.89944 -13.58783  -7.47650   3.71841  -1.56082  -6.73854       (-7.712,-1.561) (-5.916,-2.158) (-4.460,-0.863)      5.5012
753     -2.89658 -13.56291  -7.45026   3.70137  -1.55635  -6.72142       (-7.717,-1.556) (-5.894,-2.145) (-4.453,-0.875)      5.48214
754     -2.89371 -13.53800  -7.42403   3.68434  -1.55188  -6.70430       (-7.721,-1.552) (-5.872,-2.132) (-4.446,-0.887)      5.46319
755     -2.89085 -13.51309  -7.39780   3.66730  -1.54740  -6.68717       (-7.726,-1.547) (-5.850,-2.120) (-4.438,-0.900)      5.44432
756     -2.88799 -13.48818  -7.37157   3.65027  -1.54293  -6.67005       (-7.731,-1.543) (-5.829,-2.107) (-4.431,-0.912)      5.42556
757     -2.88513 -13.46327  -7.34533   3.63323  -1.53845  -6.65293       (-7.735,-1.538) (-5.807,-2.095) (-4.424,-0.925)      5.40689
758     -2.88226 -13.43835  -7.31910   3.61619  -1.53398  -6.63580       (-7.740,-1.534) (-5.785,-2.082) (-4.416,-0.937)      5.38832
759     -2.87940 -13.41344  -7.29287   3.59916  -1.52951  -6.61868       (-7.745,-1.530) (-5.763,-2.070) (-4.409,-0.950)      5.36986
760     -2.87654 -13.38853  -7.26664   3.58212  -1.52503  -6.60156       (-7.749,-1.525) (-5.742,-2.057) (-4.402,-0.962)      5.35149
761     -2.87367 -13.36362  -7.24040   3.56508  -1.52056  -6.58443       (-7.754,-1.521) (-5.720,-2.045) (-4.394,-0.975)      5.33323
762     -2.87081 -13.33871  -7.21417   3.54805  -1.51608  -6.56731       (-7.759,-1.516) (-5.698,-2.032) (-4.387,-0.987)      5.31506
763     -2.86795 -13.31379  -7.18794   3.53101  -1.51161  -6.55019       (-7.763,-1.512) (-5.676,-2.019) (-4.380,-1.000)      5.29701
764     -2.86509 -13.28888  -7.16171   3.51398  -1.50714  -6.53306       (-7.768,-1.507) (-5.655,-2.007) (-4.372,-1.012)      5.27906
765     -2.86222 -13.26397  -7.13547   3.49694  -1.50266  -6.51594       (-7.773,-1.503) (-5.633,-1.994) (-4.365,-1.025)      5.26121
766     -2.85936 -13.23906  -7.10924   3.47990  -1.49819  -6.49882       (-7.777,-1.498) (-5.611,-1.982) (-4.358,-1.037)      5.24347
767     -2.85650 -13.21414  -7.08301   3.46287  -1.49371  -6.48169       (-7.782,-1.494) (-5.589,-1.969) (-4.350,-1.050)      5.22585
768     -2.85363 -13.18923  -7.05678   3.44583  -1.48924  -6.46457       (-7.787,-1.489) (-5.568,-1.957) (-4.343,-1.062)      5.20833
769     -2.85077 -13.16432  -7.03054   3.42880  -1.48477  -6.44745       (-7.791,-1.485) (-5.546,-1.944) (-4.336,-1.075)      5.19092
770     -2.84791 -13.13941  -7.00431   3.41176  -1.48029  -6.43032       (-7.796,-1.480) (-5.524,-1.931) (-4.328,-1.087)      5.17362
771     -2.84505 -13.11450  -6.97808   3.39472  -1.47582  -6.41320       (-7.801,-1.476) (-5.502,-1.919) (-4.321,-1.100)      5.15644
772     -2.84218 -13.08958  -6.95185   3.37769  -1.47134  -6.39608       (-7.806,-1.471) (-5.481,-1.906) (-4.314,-1.112)      5.13937
773     -2.83932 -13.06467  -6.92561   3.36065  -1.46687  -6.37895       (-7.810,-1.467) (-5.459,-1.894) (-4.306,-1.125)      5.12242
774     -2.83646 -13.03976  -6.89938   3.34362  -1.46240  -6.36183       (-7.815,-1.462) (-5.437,-1.881) (-4.299,-1.137)      5.10559
775     -2.83359 -13.01485  -6.87315   3.32658  -1.45792  -6.34471       (-7.820,-1.458) (-5.415,-1.869) (-4.292,-1.149)      5.08887
776     -2.83073 -12.98994  -6.84692   3.30954  -1.45345  -6.32758       (-7.824,-1.453) (-5.393,-1.856) (-4.284,-1.162)      5.06617
777     -2.82787 -12.96502  -6.82069   3.29251  -1.44897  -6.31046       (-7.829,-1.449) (-5.372,-1.844) (-4.277,-1.174)      5.04313
778     -2.82501 -12.94011  -6.79445   3.27547  -1.44450  -6.29334       (-7.834,-1.445) (-5.350,-1.831) (-4.270,-1.187)      5.02017
779     -2.82214 -12.91520  -6.76822   3.25843  -1.44003  -6.27621       (-7.838,-1.440) (-5.328,-1.818) (-4.262,-1.199)      4.99727
780     -2.81928 -12.89029  -6.74199   3.24140  -1.43555  -6.25909       (-7.843,-1.436) (-5.306,-1.806) (-4.255,-1.212)      4.97445
781     -2.81642 -12.86538  -6.71576   3.22436  -1.43108  -6.24197       (-7.848,-1.431) (-5.285,-1.793) (-4.247,-1.224)      4.9517
782     -2.81355 -12.84046  -6.68952   3.20733  -1.42660  -6.22484       (-7.852,-1.427) (-5.263,-1.781) (-4.240,-1.237)      4.92902
783     -2.81069 -12.81555  -6.66329   3.19029  -1.42213  -6.20772       (-7.857,-1.422) (-5.241,-1.768) (-4.233,-1.249)      4.90642
784     -2.80783 -12.79064  -6.63706   3.17325  -1.41766  -6.19060       (-7.862,-1.418) (-5.219,-1.756) (-4.225,-1.262)      4.8839
785     -2.80497 -12.76573  -6.61083   3.15622  -1.41318  -6.17347       (-7.866,-1.413) (-5.198,-1.743) (-4.218,-1.274)      4.85867
786     -2.80210 -12.74081  -6.58459   3.13918  -1.40871  -6.15635       (-7.871,-1.409) (-5.176,-1.730) (-4.211,-1.287)      4.8335
787     -2.79924 -12.71590  -6.55836   3.12215  -1.40423  -6.13923       (-7.876,-1.404) (-5.154,-1.718) (-4.203,-1.299)      4.80838
788     -2.79638 -12.69099  -6.53213   3.10511  -1.39976  -6.12210       (-7.881,-1.400) (-5.132,-1.705) (-4.196,-1.312)      4.78331
789     -2.79351 -12.66608  -6.50590   3.08807  -1.39529  -6.10498       (-7.885,-1.395) (-5.111,-1.693) (-4.189,-1.324)      4.75829
790     -2.79065 -12.64117  -6.47966   3.07104  -1.39081  -6.08786       (-7.890,-1.391) (-5.089,-1.680) (-4.181,-1.337)      4.73333
791     -2.78779 -12.61625  -6.45343   3.05400  -1.38634  -6.07073       (-7.895,-1.386) (-5.067,-1.668) (-4.174,-1.349)      4.70842
792     -2.78493 -12.59134  -6.42720   3.03697  -1.38186  -6.05361       (-7.899,-1.382) (-5.045,-1.655) (-4.167,-1.362)      4.68357
793     -2.78206 -12.56643  -6.40097   3.01993  -1.37739  -6.03649       (-7.904,-1.377) (-5.024,-1.643) (-4.159,-1.374)      4.65878
794     -2.77920 -12.54152  -6.37473   3.00289  -1.37292  -6.01936       (-7.909,-1.373) (-5.002,-1.630) (-4.152,-1.386)      4.63404
795     -2.77634 -12.51661  -6.34850   2.98586  -1.36844  -6.00224       (-7.913,-1.368) (-4.980,-1.617) (-4.145,-1.399)      4.60937
796     -2.77347 -12.49169  -6.32227   2.96882  -1.36397  -5.98512       (-7.918,-1.364) (-4.958,-1.605) (-4.137,-1.411)      4.58475
797     -2.77061 -12.46678  -6.29604   2.95178  -1.35949  -5.96799       (-7.923,-1.359) (-4.937,-1.592) (-4.130,-1.424)      4.56019
798     -2.76775 -12.44187  -6.26980   2.93475  -1.35502  -5.95087       (-7.927,-1.355) (-4.915,-1.580) (-4.123,-1.436)      4.5357
799     -2.76489 -12.41696  -6.24357   2.91771  -1.35055  -5.93375       (-7.932,-1.351) (-4.893,-1.567) (-4.115,-1.449)      4.51127
800     -2.76202 -12.39205  -6.21734   2.90068  -1.34607  -5.91662       (-7.937,-1.346) (-4.871,-1.555) (-4.108,-1.461)      4.4869
801     -2.75916 -12.36713  -6.19111   2.88364  -1.34160  -5.89950       (-7.941,-1.342) (-4.850,-1.542) (-4.101,-1.474)      4.46259
802     -2.75630 -12.34222  -6.16487   2.86660  -1.33712  -5.88238       (-7.946,-1.337) (-4.828,-1.529) (-4.093,-1.486)      4.43835
803     -2.75343 -12.31731  -6.13864   2.84957  -1.33265  -5.86525       (-7.951,-1.333) (-4.806,-1.517) (-4.086,-1.499)      4.41418
804     -2.75057 -12.29240  -6.11241   2.83253  -1.32818  -5.84813       (-7.956,-1.328) (-4.784,-1.504) (-4.079,-1.511)      4.39008
805     -2.74771 -12.26749  -6.08618   2.81550  -1.32370  -5.83101       (-7.960,-1.324) (-4.762,-1.492) (-4.071,-1.524)      4.36605
806     -2.74484 -12.24257  -6.05995   2.79846  -1.31923  -5.81388       (-7.965,-1.319) (-4.741,-1.479) (-4.064,-1.536)      4.34208
807     -2.74198 -12.21766  -6.03371   2.78142  -1.31475  -5.79676       (-7.970,-1.315) (-4.719,-1.467) (-4.057,-1.549)      4.31819
808     -2.73912 -12.19275  -6.00748   2.76439  -1.31028  -5.77964       (-7.974,-1.310) (-4.697,-1.454) (-4.049,-1.561)      4.29437
809     -2.73626 -12.16784  -5.98125   2.74735  -1.30581  -5.76251       (-7.979,-1.306) (-4.675,-1.442) (-4.042,-1.574)      4.27062
810     -2.73339 -12.14292  -5.95502   2.73032  -1.30133  -5.74539       (-7.984,-1.301) (-4.654,-1.429) (-4.035,-1.586)      4.24695
811     -2.73053 -12.11801  -5.92878   2.71328  -1.29686  -5.72827       (-7.988,-1.297) (-4.632,-1.416) (-4.027,-1.599)      4.22336
812     -2.72767 -12.09310  -5.90255   2.69624  -1.29238  -5.71114       (-7.993,-1.292) (-4.610,-1.404) (-4.020,-1.611)      4.19984
813     -2.72480 -12.06819  -5.87632   2.67921  -1.28791  -5.69402       (-7.998,-1.288) (-4.588,-1.391) (-4.013,-1.624)      4.1764
814     -2.72194 -12.04328  -5.85009   2.66217  -1.28344  -5.67690       (-8.002,-1.283) (-4.567,-1.379) (-4.005,-1.636)      4.15305
815     -2.71908 -12.01836  -5.82385   2.64513  -1.27896  -5.65977       (-8.007,-1.279) (-4.545,-1.366) (-3.998,-1.648)      4.12977
816     -2.71622 -11.99345  -5.79762   2.62810  -1.27449  -5.64265       (-8.012,-1.274) (-4.523,-1.354) (-3.991,-1.661)      4.10658
817     -2.71335 -11.96854  -5.77139   2.61106  -1.27002  -5.62553       (-8.016,-1.270) (-4.501,-1.341) (-3.983,-1.673)      4.08347
818     -2.71049 -11.94363  -5.74516   2.59403  -1.26554  -5.60840       (-8.021,-1.266) (-4.480,-1.328) (-3.976,-1.686)      4.06044
819     -2.70763 -11.91872  -5.71892   2.57699  -1.26107  -5.59128       (-8.026,-1.261) (-4.458,-1.316) (-3.969,-1.698)      4.03751
820     -2.70476 -11.89380  -5.69269   2.55995  -1.25659  -5.57416       (-8.030,-1.257) (-4.436,-1.303) (-3.961,-1.711)      4.01466
821     -2.70190 -11.86889  -5.66646   2.54292  -1.25212  -5.55703       (-8.035,-1.252) (-4.414,-1.291) (-3.954,-1.723)      3.99191
822     -2.69904 -11.84398  -5.64023   2.52588  -1.24765  -5.53991       (-8.040,-1.248) (-4.393,-1.278) (-3.947,-1.736)      3.96924
823     -2.69618 -11.81907  -5.61399   2.50885  -1.24317  -5.52279       (-8.045,-1.243) (-4.371,-1.266) (-3.939,-1.748)      3.94667
824     -2.69331 -11.79416  -5.58776   2.49181  -1.23870  -5.50566       (-8.049,-1.239) (-4.349,-1.253) (-3.932,-1.761)      3.92419
825     -2.69045 -11.76924  -5.56153   2.47477  -1.23422  -5.48854       (-8.054,-1.234) (-4.327,-1.241) (-3.925,-1.773)      3.90182
826     -2.68759 -11.74433  -5.53530   2.45774  -1.22975  -5.47142       (-8.059,-1.230) (-4.306,-1.228) (-3.917,-1.786)      3.87952
827     -2.68472 -11.71942  -5.50906   2.44070  -1.22528  -5.45429       (-8.063,-1.225) (-4.284,-1.215) (-3.910,-1.798)      3.85727
828     -2.68186 -11.69451  -5.48283   2.42367  -1.22080  -5.43717       (-8.068,-1.221) (-4.262,-1.203) (-3.903,-1.811)      3.83512
829     -2.67900 -11.66959  -5.45660   2.40663  -1.21633  -5.42005       (-8.073,-1.216) (-4.240,-1.190) (-3.895,-1.823)      3.81307
830     -2.67614 -11.64468  -5.43037   2.38959  -1.21185  -5.40292       (-8.077,-1.212) (-4.219,-1.178) (-3.888,-1.836)      3.79113
831     -2.67327 -11.61977  -5.40414   2.37256  -1.20738  -5.38580       (-8.082,-1.207) (-4.197,-1.165) (-3.881,-1.848)      3.76929
832     -2.67041 -11.59486  -5.37790   2.35552  -1.20291  -5.36868       (-8.087,-1.203) (-4.175,-1.153) (-3.873,-1.861)      3.74756
833     -2.66755 -11.56995  -5.35167   2.33848  -1.19843  -5.35155       (-8.091,-1.198) (-4.153,-1.140) (-3.866,-1.873)      3.72594
834     -2.66468 -11.54503  -5.32544   2.32145  -1.19396  -5.33443       (-8.096,-1.194) (-4.131,-1.127) (-3.859,-1.885)      3.70444
835     -2.66182 -11.52012  -5.29921   2.30441  -1.18948  -5.31731       (-8.101,-1.189) (-4.110,-1.115) (-3.851,-1.898)      3.68305
836     -2.65896 -11.49521  -5.27297   2.28738  -1.18501  -5.30018       (-8.105,-1.185) (-4.088,-1.102) (-3.844,-1.910)      3.66177
837     -2.65610 -11.47030  -5.24674   2.27034  -1.18054  -5.28306       (-8.110,-1.181) (-4.066,-1.090) (-3.837,-1.923)      3.64061
838     -2.65323 -11.44539  -5.22051   2.25330  -1.17606  -5.26594       (-8.115,-1.176) (-4.044,-1.077) (-3.829,-1.935)      3.61958
839     -2.65037 -11.42047  -5.19428   2.23627  -1.17159  -5.24881       (-8.120,-1.172) (-4.023,-1.065) (-3.822,-1.948)      3.59866
840     -2.64751 -11.39556  -5.16804   2.21923  -1.16711  -5.23169       (-8.124,-1.167) (-4.001,-1.052) (-3.815,-1.960)      3.57787
841     -2.64464 -11.37065  -5.14181   2.20220  -1.16264  -5.21457       (-8.129,-1.163) (-3.979,-1.040) (-3.807,-1.973)      3.55721
842     -2.64178 -11.34574  -5.11558   2.18516  -1.15817  -5.19744       (-8.134,-1.158) (-3.957,-1.027) (-3.800,-1.985)      3.53667
843     -2.63892 -11.32083  -5.08935   2.16812  -1.15369  -5.18032       (-8.138,-1.154) (-3.936,-1.014) (-3.793,-1.998)      3.51627
844     -2.63606 -11.29591  -5.06311   2.15109  -1.14922  -5.16320       (-8.143,-1.149) (-3.914,-1.002) (-3.785,-2.010)      3.496
845     -2.63319 -11.27100  -5.03688   2.13405  -1.14474  -5.14607       (-8.148,-1.145) (-3.892,-0.989) (-3.778,-2.023)      3.47586
846     -2.63033 -11.24609  -5.01065   2.11702  -1.14027  -5.12895       (-8.152,-1.140) (-3.870,-0.977) (-3.771,-2.035)      3.45586
847     -2.62747 -11.22118  -4.98442   2.09998  -1.13580  -5.11183       (-8.157,-1.136) (-3.849,-0.964) (-3.763,-2.048)      3.43601
848     -2.62460 -11.19626  -4.95818   2.08294  -1.13132  -5.09470       (-8.162,-1.131) (-3.827,-0.952) (-3.756,-2.060)      3.41629
849     -2.62174 -11.17135  -4.93195   2.06591  -1.12685  -5.07758       (-8.166,-1.127) (-3.805,-0.939) (-3.749,-2.073)      3.39673
850     -2.61888 -11.14644  -4.90572   2.04887  -1.12237  -5.06046       (-8.171,-1.122) (-3.783,-0.926) (-3.741,-2.085)      3.37731
851     -2.61602 -11.12153  -4.87949   2.03183  -1.11790  -5.04333       (-8.176,-1.118) (-3.762,-0.914) (-3.734,-2.098)      3.35804
852     -2.61315 -11.09662  -4.85325   2.01480  -1.11343  -5.02621       (-8.180,-1.113) (-3.740,-0.901) (-3.727,-2.110)      3.33892
853     -2.61029 -11.07170  -4.82702   1.99776  -1.10895  -5.00909       (-8.185,-1.109) (-3.718,-0.889) (-3.719,-2.123)      3.31996
854     -2.60743 -11.04679  -4.80079   1.98073  -1.10448  -4.99196       (-8.190,-1.104) (-3.696,-0.876) (-3.712,-2.135)      3.30116
855     -2.60456 -11.02188  -4.77456   1.96369  -1.10000  -4.97484       (-8.195,-1.100) (-3.675,-0.864) (-3.705,-2.147)      3.28252
856     -2.60170 -10.99697  -4.74832   1.94665  -1.09553  -4.95772       (-8.199,-1.096) (-3.653,-0.851) (-3.697,-2.160)      3.26404
857     -2.59884 -10.97206  -4.72209   1.92962  -1.09106  -4.94059       (-8.204,-1.091) (-3.631,-0.839) (-3.690,-2.172)      3.24573
858     -2.59597 -10.94714  -4.69586   1.91258  -1.08658  -4.92347       (-8.209,-1.087) (-3.609,-0.826) (-3.683,-2.185)      3.22759
859     -2.59311 -10.92223  -4.66963   1.89555  -1.08211  -4.90635       (-8.213,-1.082) (-3.588,-0.813) (-3.675,-2.197)      3.20962
860     -2.59025 -10.89732  -4.64340   1.87851  -1.07763  -4.88922       (-8.218,-1.078) (-3.566,-0.801) (-3.668,-2.210)      3.19183
861     -2.58739 -10.87241  -4.61716   1.86147  -1.07316  -4.87210       (-8.223,-1.073) (-3.544,-0.788) (-3.661,-2.222)      3.17421
862     -2.58452 -10.84750  -4.59093   1.84444  -1.06869  -4.85498       (-8.227,-1.069) (-3.522,-0.776) (-3.653,-2.235)      3.15678
863     -2.58166 -10.82258  -4.56470   1.82740  -1.06421  -4.83785       (-8.232,-1.064) (-3.500,-0.763) (-3.646,-2.247)      3.13953
864     -2.57880 -10.79767  -4.53847   1.81037  -1.05974  -4.82073       (-8.237,-1.060) (-3.479,-0.751) (-3.639,-2.260)      3.12247
865     -2.57593 -10.77276  -4.51223   1.79333  -1.05526  -4.80361       (-8.241,-1.055) (-3.457,-0.738) (-3.631,-2.272)      3.1056
866     -2.57307 -10.74785  -4.48600   1.77629  -1.05079  -4.78648       (-8.246,-1.051) (-3.435,-0.726) (-3.624,-2.285)      3.08892
867     -2.57021 -10.72293  -4.45977   1.75926  -1.04632  -4.76936       (-8.251,-1.046) (-3.413,-0.713) (-3.617,-2.297)      3.07244
868     -2.56735 -10.69802  -4.43354   1.74222  -1.04184  -4.75224       (-8.255,-1.042) (-3.392,-0.700) (-3.609,-2.310)      3.05616
869     -2.56448 -10.67311  -4.40730   1.72518  -1.03737  -4.73511       (-8.260,-1.037) (-3.370,-0.688) (-3.602,-2.322)      3.04008
870     -2.56162 -10.64820  -4.38107   1.70815  -1.03289  -4.71799       (-8.265,-1.033) (-3.348,-0.675) (-3.595,-2.335)      3.02421
871     -2.55876 -10.62329  -4.35484   1.69111  -1.02842  -4.70087       (-8.269,-1.028) (-3.326,-0.663) (-3.587,-2.347)      3.00855
872     -2.55589 -10.59837  -4.32861   1.67408  -1.02395  -4.68374       (-8.274,-1.024) (-3.305,-0.650) (-3.580,-2.360)      2.9931
873     -2.55303 -10.57346  -4.30237   1.65704  -1.01947  -4.66662       (-8.279,-1.019) (-3.283,-0.638) (-3.573,-2.372)      2.97787
874     -2.55017 -10.54855  -4.27614   1.64000  -1.01500  -4.64950       (-8.284,-1.015) (-3.261,-0.625) (-3.565,-2.384)      2.96286
875     -2.54731 -10.52364  -4.24991   1.62297  -1.01052  -4.63237       (-8.288,-1.011) (-3.239,-0.612) (-3.558,-2.397)      2.94807
876     -2.54444 -10.49873  -4.22368   1.60593  -1.00605  -4.61525       (-8.293,-1.006) (-3.218,-0.600) (-3.550,-2.409)      2.93351
877     -2.54158 -10.47381  -4.19744   1.58890  -1.00158  -4.59813       (-8.298,-1.002) (-3.196,-0.587) (-3.543,-2.422)      2.91917
878     -2.53872 -10.44890  -4.17121   1.57186  -0.99710  -4.58100       (-8.302,-0.997) (-3.174,-0.575) (-3.536,-2.434)      2.90507
879     -2.53585 -10.42399  -4.14498   1.55482  -0.99263  -4.56388       (-8.307,-0.993) (-3.152,-0.562) (-3.528,-2.447)      2.89121
880     -2.53299 -10.39908  -4.11875   1.53779  -0.98815  -4.54676       (-8.312,-0.988) (-3.131,-0.550) (-3.521,-2.459)      2.87759
881     -2.53013 -10.37417  -4.09251   1.52075  -0.98368  -4.52963       (-8.316,-0.984) (-3.109,-0.537) (-3.514,-2.472)      2.86421
882     -2.52727 -10.34925  -4.06628   1.50372  -0.97921  -4.51251       (-8.321,-0.979) (-3.087,-0.525) (-3.506,-2.484)      2.84293
883     -2.52440 -10.32434  -4.04005   1.48668  -0.97473  -4.49539       (-8.326,-0.975) (-3.065,-0.512) (-3.499,-2.497)      2.81986
884     -2.52154 -10.29943  -4.01382   1.46964  -0.97026  -4.47826       (-8.330,-0.970) (-3.044,-0.499) (-3.492,-2.509)      2.79691
885     -2.51868 -10.27452  -3.98758   1.45261  -0.96578  -4.46114       (-8.335,-0.966) (-3.022,-0.487) (-3.484,-2.522)      2.77408
886     -2.51581 -10.24960  -3.96135   1.43557  -0.96131  -4.44402       (-8.340,-0.961) (-3.000,-0.474) (-3.477,-2.534)      2.75139
887     -2.51295 -10.22469  -3.93512   1.41853  -0.95684  -4.42689       (-8.344,-0.957) (-2.978,-0.462) (-3.470,-2.547)      2.72884
888     -2.51009 -10.19978  -3.90889   1.40150  -0.95236  -4.40977       (-8.349,-0.952) (-2.957,-0.449) (-3.462,-2.559)      2.70642
889     -2.50723 -10.17487  -3.88266   1.38446  -0.94789  -4.39265       (-8.354,-0.948) (-2.935,-0.437) (-3.455,-2.572)      2.68415
890     -2.50436 -10.14996  -3.85642   1.36743  -0.94342  -4.37552       (-8.359,-0.943) (-2.913,-0.424) (-3.448,-2.584)      2.66202
891     -2.50150 -10.12504  -3.83019   1.35039  -0.93894  -4.35840       (-8.363,-0.939) (-2.891,-0.411) (-3.440,-2.597)      2.64003
892     -2.49864 -10.10013  -3.80396   1.33335  -0.93447  -4.34128       (-8.368,-0.934) (-2.869,-0.399) (-3.433,-2.609)      2.6182
893     -2.49577 -10.07522  -3.77773   1.31632  -0.92999  -4.32415       (-8.373,-0.930) (-2.848,-0.386) (-3.426,-2.622)      2.59653
894     -2.49291 -10.05031  -3.75149   1.29928  -0.92552  -4.30703       (-8.377,-0.926) (-2.826,-0.374) (-3.418,-2.634)      2.57502
895     -2.49005 -10.02540  -3.72526   1.28225  -0.92105  -4.28991       (-8.382,-0.921) (-2.804,-0.361) (-3.411,-2.646)      2.55367
896     -2.48719 -10.00048  -3.69903   1.26521  -0.91657  -4.27278       (-8.387,-0.917) (-2.782,-0.349) (-3.404,-2.659)      2.53249
897     -2.48432  -9.97557  -3.67280   1.24817  -0.91210  -4.25566       (-8.391,-0.912) (-2.761,-0.336) (-3.396,-2.671)      2.51149
898     -2.48146  -9.95066  -3.64656   1.23114  -0.90762  -4.23854       (-8.396,-0.908) (-2.739,-0.324) (-3.389,-2.684)      2.49066
899     -2.47860  -9.92575  -3.62033   1.21410  -0.90315  -4.22141       (-8.401,-0.903) (-2.717,-0.311) (-3.382,-2.696)      2.47001
900     -2.47573  -9.90084  -3.59410   1.19707  -0.89868  -4.20429       (-8.405,-0.899) (-2.695,-0.298) (-3.374,-2.709)      2.44955
901     -2.47287  -9.87592  -3.56787   1.18003  -0.89420  -4.18716       (-8.410,-0.894) (-2.674,-0.286) (-3.367,-2.721)      2.42928
902     -2.47001  -9.85101  -3.54163   1.16299  -0.88973  -4.17004       (-8.415,-0.890) (-2.652,-0.273) (-3.360,-2.734)      2.4092
903     -2.46715  -9.82610  -3.51540   1.14596  -0.88525  -4.15292       (-8.419,-0.885) (-2.630,-0.261) (-3.352,-2.746)      2.38933
904     -2.46428  -9.80119  -3.48917   1.12892  -0.88078  -4.13579       (-8.424,-0.881) (-2.608,-0.248) (-3.345,-2.759)      2.36966
905     -2.46142  -9.77627  -3.46294   1.11188  -0.87631  -4.11867       (-8.429,-0.876) (-2.587,-0.236) (-3.338,-2.771)      2.3502
906     -2.45856  -9.75136  -3.43670   1.09485  -0.87183  -4.10155       (-8.433,-0.872) (-2.565,-0.223) (-3.330,-2.784)      2.33096
907     -2.45569  -9.72645  -3.41047   1.07781  -0.86736  -4.08442       (-8.438,-0.867) (-2.543,-0.210) (-3.323,-2.796)      2.31195
908     -2.45283  -9.70154  -3.38424   1.06078  -0.86288  -4.06730       (-8.443,-0.863) (-2.521,-0.198) (-3.316,-2.809)      2.29315
909     -2.44997  -9.67663  -3.35801   1.04374  -0.85841  -4.05018       (-8.448,-0.858) (-2.500,-0.185) (-3.308,-2.821)      2.27459
910     -2.44710  -9.65171  -3.33177   1.02670  -0.85394  -4.03305       (-8.452,-0.854) (-2.478,-0.173) (-3.301,-2.834)      2.25627
911     -2.44424  -9.62680  -3.30554   1.00967  -0.84946  -4.01593       (-8.457,-0.849) (-2.456,-0.160) (-3.294,-2.846)      2.2382
912     -2.44138  -9.60189  -3.27931   0.99263  -0.84499  -3.99881       (-8.462,-0.845) (-2.434,-0.148) (-3.286,-2.859)      2.22037
913     -2.43852  -9.57698  -3.25308   0.97560  -0.84051  -3.98168       (-8.466,-0.841) (-2.413,-0.135) (-3.279,-2.871)      2.2028
