Fol_2018-02-25.13_35_31.83_.txt     Output is probe cell, reduced cell, NCDist distance between
508    1149.86922 -1980.82500 -1956.57529 -39.97184 -1188.76713 -1911.14530       (-1149.869,-1189.841) (-830.956,-806.706) (-38.898,-761.276)      1664.02
509    1147.51794 -1979.90017 -1952.79756 -44.67441 -1186.41585 -1908.79402       (-1147.518,-1192.192) (-832.382,-805.280) (-38.898,-761.276)      1662.97
510    1145.16665 -1978.97534 -1949.01982 -49.37698 -1184.06456 -1906.44273       (-1145.167,-1194.544) (-833.809,-803.853) (-38.898,-761.276)      1661.92
511    1142.81537 -1978.05051 -1945.24208 -54.07955 -1181.71328 -1904.09145       (-1142.815,-1196.895) (-835.235,-802.427) (-38.898,-761.276)      1660.88
512    1140.46408 -1977.12568 -1941.46434 -58.78212 -1179.36199 -1901.74016       (-1140.464,-1199.246) (-836.662,-801.000) (-38.898,-761.276)      1659.85
513    1138.11280 -1976.20085 -1937.68660 -63.48469 -1177.01071 -1899.38888       (-1138.113,-1201.597) (-838.088,-799.574) (-38.898,-761.276)      1658.83
514    1135.76151 -1975.27601 -1933.90886 -68.18726 -1174.65942 -1897.03759       (-1135.762,-1203.949) (-839.515,-798.147) (-38.898,-761.276)      1657.82
515    1133.41023 -1974.35118 -1930.13113 -72.88983 -1172.30814 -1894.68631       (-1133.410,-1206.300) (-840.941,-796.721) (-38.898,-761.276)      1656.81
516    1131.05894 -1973.42635 -1926.35339 -77.59240 -1169.95685 -1892.33503       (-1131.059,-1208.651) (-842.367,-795.294) (-38.898,-761.276)      1655.82
517    1128.70766 -1972.50152 -1922.57565 -82.29497 -1167.60557 -1889.98374       (-1128.708,-1211.003) (-843.794,-793.868) (-38.898,-761.276)      1654.83
518    1126.35637 -1971.57669 -1918.79791 -86.99754 -1165.25429 -1887.63246       (-1126.356,-1213.354) (-845.220,-792.442) (-38.898,-761.276)      1653.85
519    1124.00509 -1970.65186 -1915.02017 -91.70010 -1162.90300 -1885.28117       (-1124.005,-1215.705) (-846.647,-791.015) (-38.898,-761.276)      1652.88
520    1121.65380 -1969.72703 -1911.24244 -96.40267 -1160.55172 -1882.92989       (-1121.654,-1218.056) (-848.073,-789.589) (-38.898,-761.276)      1651.92
521    1119.30252 -1968.80219 -1907.46470 -101.10524 -1158.20043 -1880.57860       (-1119.303,-1220.408) (-849.500,-788.162) (-38.898,-761.276)      1650.97
522    1116.95123 -1967.87736 -1903.68696 -105.80781 -1155.84915 -1878.22732       (-1116.951,-1222.759) (-850.926,-786.736) (-38.898,-761.276)      1650.03
523    1114.59995 -1966.95253 -1899.90922 -110.51038 -1153.49786 -1875.87603       (-1114.600,-1225.110) (-852.353,-785.309) (-38.898,-761.276)      1649.09
524    1112.24866 -1966.02770 -1896.13148 -115.21295 -1151.14658 -1873.52475       (-1112.249,-1227.462) (-853.779,-783.883) (-38.898,-761.276)      1648.16
525    1109.89738 -1965.10287 -1892.35375 -119.91552 -1148.79529 -1871.17346       (-1109.897,-1229.813) (-855.205,-782.456) (-38.898,-761.276)      1647.25
526    1107.54609 -1964.17804 -1888.57601 -124.61809 -1146.44401 -1868.82218       (-1107.546,-1232.164) (-856.632,-781.030) (-38.898,-761.276)      1646.34
527    1105.19481 -1963.25321 -1884.79827 -129.32066 -1144.09272 -1866.47089       (-1105.195,-1234.515) (-858.058,-779.603) (-38.898,-761.276)      1645.44
528    1102.84353 -1962.32838 -1881.02053 -134.02323 -1141.74144 -1864.11961       (-1102.844,-1236.867) (-859.485,-778.177) (-38.898,-761.276)      1644.54
529    1100.49224 -1961.40354 -1877.24279 -138.72580 -1139.39015 -1861.76832       (-1100.492,-1239.218) (-860.911,-776.751) (-38.898,-761.276)      1643.66
530    1098.14096 -1960.47871 -1873.46505 -143.42837 -1137.03887 -1859.41704       (-1098.141,-1241.569) (-862.338,-775.324) (-38.898,-761.276)      1642.79
531    1095.78967 -1959.55388 -1869.68732 -148.13094 -1134.68758 -1857.06575       (-1095.790,-1243.921) (-863.764,-773.898) (-38.898,-761.276)      1641.92
532    1093.43839 -1958.62905 -1865.90958 -152.83351 -1132.33630 -1854.71447       (-1093.438,-1246.272) (-865.191,-772.471) (-38.898,-761.276)      1641.06
533    1091.08710 -1957.70422 -1862.13184 -157.53608 -1129.98501 -1852.36318       (-1091.087,-1248.623) (-866.617,-771.045) (-38.898,-761.276)      1640.21
534    1088.73582 -1956.77939 -1858.35410 -162.23865 -1127.63373 -1850.01190       (-1088.736,-1250.974) (-868.044,-769.618) (-38.898,-761.276)      1639.37
535    1086.38453 -1955.85456 -1854.57636 -166.94122 -1125.28245 -1847.66062       (-1086.385,-1253.326) (-869.470,-768.192) (-38.898,-761.276)      1638.54
536    1084.03325 -1954.92973 -1850.79863 -171.64379 -1122.93116 -1845.30933       (-1084.033,-1255.677) (-870.896,-766.765) (-38.898,-761.276)      1637.72
537    1081.68196 -1954.00489 -1847.02089 -176.34635 -1120.57988 -1842.95805       (-1081.682,-1258.028) (-872.323,-765.339) (-38.898,-761.276)      1636.91
538    1079.33068 -1953.08006 -1843.24315 -181.04892 -1118.22859 -1840.60676       (-1079.331,-1260.380) (-873.749,-763.912) (-38.898,-761.276)      1636.1
539    1076.97939 -1952.15523 -1839.46541 -185.75149 -1115.87731 -1838.25548       (-1076.979,-1262.731) (-875.176,-762.486) (-38.898,-761.276)      1635.31
540    1074.62811 -1951.23040 -1835.68767 -190.45406 -1113.52602 -1835.90419       (-1074.628,-1265.082) (-876.602,-761.060) (-38.898,-761.276)      1634.52
541    1072.27682 -1950.30557 -1831.90993 -195.15663 -1111.17474 -1833.55291       (-1072.277,-1267.433) (-878.029,-759.633) (-38.898,-761.276)      1633.75
542    1069.92554 -1949.38074 -1828.13220 -199.85920 -1108.82345 -1831.20162       (-1069.926,-1269.785) (-879.455,-758.207) (-38.898,-761.276)      1632.98
543    1067.57425 -1948.45591 -1824.35446 -204.56177 -1106.47217 -1828.85034       (-1067.574,-1272.136) (-880.882,-756.780) (-38.898,-761.276)      1632.22
544    1065.22297 -1947.53107 -1820.57672 -209.26434 -1104.12088 -1826.49905       (-1065.223,-1274.487) (-882.308,-755.354) (-38.898,-761.276)      1631.47
545    1062.87168 -1946.60624 -1816.79898 -213.96691 -1101.76960 -1824.14777       (-1062.872,-1276.839) (-883.735,-753.927) (-38.898,-761.276)      1630.72
546    1060.52040 -1945.68141 -1813.02124 -218.66948 -1099.41831 -1821.79648       (-1060.520,-1279.190) (-885.161,-752.501) (-38.898,-761.276)      1629.99
547    1058.16912 -1944.75658 -1809.24351 -223.37205 -1097.06703 -1819.44520       (-1058.169,-1281.541) (-886.587,-751.074) (-38.898,-761.276)      1629.27
548    1055.81783 -1943.83175 -1805.46577 -228.07462 -1094.71574 -1817.09391       (-1055.818,-1283.892) (-888.014,-749.648) (-38.898,-761.276)      1628.55
549    1053.46655 -1942.90692 -1801.68803 -232.77719 -1092.36446 -1814.74263       (-1053.467,-1286.244) (-889.440,-748.221) (-38.898,-761.276)      1627.85
550    1051.11526 -1941.98209 -1797.91029 -237.47976 -1090.01317 -1812.39134       (-1051.115,-1288.595) (-890.867,-746.795) (-38.898,-761.276)      1627.15
551    1048.76398 -1941.05726 -1794.13255 -242.18233 -1087.66189 -1810.04006       (-1048.764,-1290.946) (-892.293,-745.369) (-38.898,-761.276)      1626.46
552    1046.41269 -1940.13242 -1790.35482 -246.88490 -1085.31060 -1807.68877       (-1046.413,-1293.298) (-893.720,-743.942) (-38.898,-761.276)      1625.78
553    1044.06141 -1939.20759 -1786.57708 -251.58747 -1082.95932 -1805.33749       (-1044.061,-1295.649) (-895.146,-742.516) (-38.898,-761.276)      1625.11
554    1041.71012 -1938.28276 -1782.79934 -256.29004 -1080.60804 -1802.98621       (-1041.710,-1298.000) (-896.573,-741.089) (-38.898,-761.276)      1624.45
555    1039.35884 -1937.35793 -1779.02160 -260.99261 -1078.25675 -1800.63492       (-1039.359,-1300.351) (-897.999,-739.663) (-38.898,-761.276)      1623.8
556    1037.00755 -1936.43310 -1775.24386 -265.69517 -1075.90547 -1798.28364       (-1037.008,-1302.703) (-899.426,-738.236) (-38.898,-761.276)      1623.16
557    1034.65627 -1935.50827 -1771.46612 -270.39774 -1073.55418 -1795.93235       (-1034.656,-1305.054) (-900.852,-736.810) (-38.898,-761.276)      1622.52
558    1032.30498 -1934.58344 -1767.68839 -275.10031 -1071.20290 -1793.58107       (-1032.305,-1307.405) (-902.278,-735.383) (-38.898,-761.276)      1621.9
559    1029.95370 -1933.65861 -1763.91065 -279.80288 -1068.85161 -1791.22978       (-1029.954,-1309.757) (-903.705,-733.957) (-38.898,-761.276)      1621.28
560    1027.60241 -1932.73377 -1760.13291 -284.50545 -1066.50033 -1788.87850       (-1027.602,-1312.108) (-905.131,-732.530) (-38.898,-761.276)      1620.67
561    1025.25113 -1931.80894 -1756.35517 -289.20802 -1064.14904 -1786.52721       (-1025.251,-1314.459) (-906.558,-731.104) (-38.898,-761.276)      1620.08
562    1022.89984 -1930.88411 -1752.57743 -293.91059 -1061.79776 -1784.17593       (-1022.900,-1316.810) (-907.984,-729.678) (-38.898,-761.276)      1619.49
563    1020.54856 -1929.95928 -1748.79970 -298.61316 -1059.44647 -1781.82464       (-1020.549,-1319.162) (-909.411,-728.251) (-38.898,-761.276)      1618.91
564    1018.19727 -1929.03445 -1745.02196 -303.31573 -1057.09519 -1779.47336       (-1018.197,-1321.513) (-910.837,-726.825) (-38.898,-761.276)      1618.34
565    1015.84599 -1928.10962 -1741.24422 -308.01830 -1054.74390 -1777.12207       (-1015.846,-1323.864) (-912.264,-725.398) (-38.898,-761.276)      1617.78
566    1013.49471 -1927.18479 -1737.46648 -312.72087 -1052.39262 -1774.77079       (-1013.495,-1326.216) (-913.690,-723.972) (-38.898,-761.276)      1617.23
567    1011.14342 -1926.25995 -1733.68874 -317.42344 -1050.04133 -1772.41950       (-1011.143,-1328.567) (-915.117,-722.545) (-38.898,-761.276)      1616.68
568    1008.79214 -1925.33512 -1729.91100 -322.12601 -1047.69005 -1770.06822       (-1008.792,-1330.918) (-916.543,-721.119) (-38.898,-761.276)      1616.15
569    1006.44085 -1924.41029 -1726.13327 -326.82858 -1045.33876 -1767.71693       (-1006.441,-1333.269) (-917.969,-719.692) (-38.898,-761.276)      1615.63
570    1004.08957 -1923.48546 -1722.35553 -331.53115 -1042.98748 -1765.36565       (-1004.090,-1335.621) (-919.396,-718.266) (-38.898,-761.276)      1615.11
571    1001.73828 -1922.56063 -1718.57779 -336.23372 -1040.63619 -1763.01437       (-1001.738,-1337.972) (-920.822,-716.840) (-38.898,-761.276)      1614.61
572    999.38700 -1921.63580 -1714.80005 -340.93629 -1038.28491 -1760.66308       (-999.387,-1340.323) (-922.249,-715.413) (-38.898,-761.276)      1614.11
573    997.03571 -1920.71097 -1711.02231 -345.63886 -1035.93363 -1758.31180       (-997.036,-1342.675) (-923.675,-713.987) (-38.898,-761.276)      1613.62
574    994.68443 -1919.78614 -1707.24458 -350.34142 -1033.58234 -1755.96051       (-994.684,-1345.026) (-925.102,-712.560) (-38.898,-761.276)      1613.14
575    992.33314 -1918.86130 -1703.46684 -355.04399 -1031.23106 -1753.60923       (-992.333,-1347.377) (-926.528,-711.134) (-38.898,-761.276)      1612.67
576    989.98186 -1917.93647 -1699.68910 -359.74656 -1028.87977 -1751.25794       (-989.982,-1349.728) (-927.955,-709.707) (-38.898,-761.276)      1612.21
577    987.63057 -1917.01164 -1695.91136 -364.44913 -1026.52849 -1748.90666       (-987.631,-1352.080) (-929.381,-708.281) (-38.898,-761.276)      1611.76
578    985.27929 -1916.08681 -1692.13362 -369.15170 -1024.17720 -1746.55537       (-985.279,-1354.431) (-930.808,-706.854) (-38.898,-761.276)      1611.32
579    982.92800 -1915.16198 -1688.35589 -373.85427 -1021.82592 -1744.20409       (-982.928,-1356.782) (-932.234,-705.428) (-38.898,-761.276)      1610.89
580    980.57672 -1914.23715 -1684.57815 -378.55684 -1019.47463 -1741.85280       (-980.577,-1359.134) (-933.660,-704.001) (-38.898,-761.276)      1610.47
581    978.22543 -1913.31232 -1680.80041 -383.25941 -1017.12335 -1739.50152       (-978.225,-1361.485) (-935.087,-702.575) (-38.898,-761.276)      1610.05
582    975.87415 -1912.38748 -1677.02267 -387.96198 -1014.77206 -1737.15023       (-975.874,-1363.836) (-936.513,-701.149) (-38.898,-761.276)      1608.24
583    973.52286 -1911.46265 -1673.24493 -392.66455 -1012.42078 -1734.79895       (-973.523,-1366.187) (-937.940,-699.722) (-38.898,-761.276)      1604.37
584    971.17158 -1910.53782 -1669.46719 -397.36712 -1010.06949 -1732.44766       (-971.172,-1368.539) (-939.366,-698.296) (-38.898,-761.276)      1600.5
585    968.82030 -1909.61299 -1665.68946 -402.06969 -1007.71821 -1730.09638       (-968.820,-1370.890) (-940.793,-696.869) (-38.898,-761.276)      1596.63
586    966.46901 -1908.68816 -1661.91172 -406.77226 -1005.36692 -1727.74509       (-966.469,-1373.241) (-942.219,-695.443) (-38.898,-761.276)      1592.76
587    964.11773 -1907.76333 -1658.13398 -411.47483 -1003.01564 -1725.39381       (-964.118,-1375.593) (-943.646,-694.016) (-38.898,-761.276)      1588.9
588    961.76644 -1906.83850 -1654.35624 -416.17740 -1000.66435 -1723.04252       (-961.766,-1377.944) (-945.072,-692.590) (-38.898,-761.276)      1585.03
589    959.41516 -1905.91367 -1650.57850 -420.87997 -998.31307 -1720.69124       (-959.415,-1380.295) (-946.499,-691.163) (-38.898,-761.276)      1581.16
590    957.06387 -1904.98883 -1646.80077 -425.58254 -995.96178 -1718.33996       (-957.064,-1382.646) (-947.925,-689.737) (-38.898,-761.276)      1577.3
591    954.71259 -1904.06400 -1643.02303 -430.28511 -993.61050 -1715.98867       (-954.713,-1384.998) (-949.351,-688.310) (-38.898,-761.276)      1573.43
592    952.36130 -1903.13917 -1639.24529 -434.98768 -991.25922 -1713.63739       (-952.361,-1387.349) (-950.778,-686.884) (-38.898,-761.276)      1569.56
593    950.01002 -1902.21434 -1635.46755 -439.69024 -988.90793 -1711.28610       (-950.010,-1389.700) (-952.204,-685.458) (-38.898,-761.276)      1565.7
594    947.65873 -1901.28951 -1631.68981 -444.39281 -986.55665 -1708.93482       (-947.659,-1392.052) (-953.631,-684.031) (-38.898,-761.276)      1561.83
595    945.30745 -1900.36468 -1627.91207 -449.09538 -984.20536 -1706.58353       (-945.307,-1394.403) (-955.057,-682.605) (-38.898,-761.276)      1557.96
596    942.95616 -1899.43985 -1624.13434 -453.79795 -981.85408 -1704.23225       (-942.956,-1396.754) (-956.484,-681.178) (-38.898,-761.276)      1554.1
597    940.60488 -1898.51502 -1620.35660 -458.50052 -979.50279 -1701.88096       (-940.605,-1399.105) (-957.910,-679.752) (-38.898,-761.276)      1550.23
598    938.25359 -1897.59018 -1616.57886 -463.20309 -977.15151 -1699.52968       (-938.254,-1401.457) (-959.337,-678.325) (-38.898,-761.276)      1546.36
599    935.90231 -1896.66535 -1612.80112 -467.90566 -974.80022 -1697.17839       (-935.902,-1403.808) (-960.763,-676.899) (-38.898,-761.276)      1542.5
600    933.55102 -1895.74052 -1609.02338 -472.60823 -972.44894 -1694.82711       (-933.551,-1406.159) (-962.189,-675.472) (-38.898,-761.276)      1538.63
601    931.19974 -1894.81569 -1605.24565 -477.31080 -970.09765 -1692.47582       (-931.200,-1408.511) (-963.616,-674.046) (-38.898,-761.276)      1534.77
602    928.84846 -1893.89086 -1601.46791 -482.01337 -967.74637 -1690.12454       (-928.848,-1410.862) (-965.042,-672.619) (-38.898,-761.276)      1530.9
603    926.49717 -1892.96603 -1597.69017 -486.71594 -965.39508 -1687.77325       (-926.497,-1413.213) (-966.469,-671.193) (-38.898,-761.276)      1527.04
604    924.14589 -1892.04120 -1593.91243 -491.41851 -963.04380 -1685.42197       (-924.146,-1415.564) (-967.895,-669.767) (-38.898,-761.276)      1523.17
605    921.79460 -1891.11636 -1590.13469 -496.12108 -960.69251 -1683.07068       (-921.795,-1417.916) (-969.322,-668.340) (-38.898,-761.276)      1519.31
606    919.44332 -1890.19153 -1586.35695 -500.82365 -958.34123 -1680.71940       (-919.443,-1420.267) (-970.748,-666.914) (-38.898,-761.276)      1515.44
607    917.09203 -1889.26670 -1582.57922 -505.52622 -955.98994 -1678.36811       (-917.092,-1422.618) (-972.175,-665.487) (-38.898,-761.276)      1511.57
608    914.74075 -1888.34187 -1578.80148 -510.22879 -953.63866 -1676.01683       (-914.741,-1424.970) (-973.601,-664.061) (-38.898,-761.276)      1507.71
609    912.38946 -1887.41704 -1575.02374 -514.93136 -951.28737 -1673.66555       (-912.389,-1427.321) (-975.028,-662.634) (-38.898,-761.276)      1503.85
610    910.03818 -1886.49221 -1571.24600 -519.63393 -948.93609 -1671.31426       (-910.038,-1429.672) (-976.454,-661.208) (-38.898,-761.276)      1499.98
611    907.68689 -1885.56738 -1567.46826 -524.33650 -946.58481 -1668.96298       (-907.687,-1432.023) (-977.880,-659.781) (-38.898,-761.276)      1496.12
612    905.33561 -1884.64255 -1563.69053 -529.03906 -944.23352 -1666.61169       (-905.336,-1434.375) (-979.307,-658.355) (-38.898,-761.276)      1492.25
613    902.98432 -1883.71771 -1559.91279 -533.74163 -941.88224 -1664.26041       (-902.984,-1436.726) (-980.733,-656.928) (-38.898,-761.276)      1488.39
614    900.63304 -1882.79288 -1556.13505 -538.44420 -939.53095 -1661.90912       (-900.633,-1439.077) (-982.160,-655.502) (-38.898,-761.276)      1484.52
615    898.28175 -1881.86805 -1552.35731 -543.14677 -937.17967 -1659.55784       (-898.282,-1441.429) (-983.586,-654.076) (-38.898,-761.276)      1480.66
616    895.93047 -1880.94322 -1548.57957 -547.84934 -934.82838 -1657.20655       (-895.930,-1443.780) (-985.013,-652.649) (-38.898,-761.276)      1476.8
617    893.57918 -1880.01839 -1544.80184 -552.55191 -932.47710 -1654.85527       (-893.579,-1446.131) (-986.439,-651.223) (-38.898,-761.276)      1472.93
618    891.22790 -1879.09356 -1541.02410 -557.25448 -930.12581 -1652.50398       (-891.228,-1448.482) (-987.866,-649.796) (-38.898,-761.276)      1469.07
619    888.87661 -1878.16873 -1537.24636 -561.95705 -927.77453 -1650.15270       (-888.877,-1450.834) (-989.292,-648.370) (-38.898,-761.276)      1465.2
620    886.52533 -1877.24390 -1533.46862 -566.65962 -925.42324 -1647.80141       (-886.525,-1453.185) (-990.719,-646.943) (-38.898,-761.276)      1461.34
621    884.17405 -1876.31906 -1529.69088 -571.36219 -923.07196 -1645.45013       (-884.174,-1455.536) (-992.145,-645.517) (-38.898,-761.276)      1457.48
622    881.82276 -1875.39423 -1525.91314 -576.06476 -920.72067 -1643.09884       (-881.823,-1457.888) (-993.571,-644.090) (-38.898,-761.276)      1453.62
623    879.47148 -1874.46940 -1522.13541 -580.76733 -918.36939 -1640.74756       (-879.471,-1460.239) (-994.998,-642.664) (-38.898,-761.276)      1449.75
624    877.12019 -1873.54457 -1518.35767 -585.46990 -916.01810 -1638.39627       (-877.120,-1462.590) (-996.424,-641.237) (-38.898,-761.276)      1445.89
625    874.76891 -1872.61974 -1514.57993 -590.17247 -913.66682 -1636.04499       (-874.769,-1464.941) (-997.851,-639.811) (-38.898,-761.276)      1442.03
626    872.41762 -1871.69491 -1510.80219 -594.87504 -911.31553 -1633.69370       (-872.418,-1467.293) (-999.277,-638.385) (-38.898,-761.276)      1438.16
627    870.06634 -1870.77008 -1507.02445 -599.57761 -908.96425 -1631.34242       (-870.066,-1469.644) (-1000.704,-636.958) (-38.898,-761.276)      1434.3
628    867.71505 -1869.84524 -1503.24672 -604.28018 -906.61297 -1628.99114       (-867.715,-1471.995) (-1002.130,-635.532) (-38.898,-761.276)      1430.44
629    865.36377 -1868.92041 -1499.46898 -608.98275 -904.26168 -1626.63985       (-865.364,-1474.347) (-1003.557,-634.105) (-38.898,-761.276)      1426.58
630    863.01248 -1867.99558 -1495.69124 -613.68531 -901.91040 -1624.28857       (-863.012,-1476.698) (-1004.983,-632.679) (-38.898,-761.276)      1422.72
631    860.66120 -1867.07075 -1491.91350 -618.38788 -899.55911 -1621.93728       (-860.661,-1479.049) (-1006.410,-631.252) (-38.898,-761.276)      1418.85
632    858.30991 -1866.14592 -1488.13576 -623.09045 -897.20783 -1619.58600       (-858.310,-1481.400) (-1007.836,-629.826) (-38.898,-761.276)      1414.99
633    855.95863 -1865.22109 -1484.35802 -627.79302 -894.85654 -1617.23471       (-855.959,-1483.752) (-1009.262,-628.399) (-38.898,-761.276)      1411.13
634    853.60734 -1864.29626 -1480.58029 -632.49559 -892.50526 -1614.88343       (-853.607,-1486.103) (-1010.689,-626.973) (-38.898,-761.276)      1407.27
635    851.25606 -1863.37143 -1476.80255 -637.19816 -890.15397 -1612.53214       (-851.256,-1488.454) (-1012.115,-625.546) (-38.898,-761.276)      1403.41
636    848.90477 -1862.44659 -1473.02481 -641.90073 -887.80269 -1610.18086       (-848.905,-1490.806) (-1013.542,-624.120) (-38.898,-761.276)      1399.55
637    846.55349 -1861.52176 -1469.24707 -646.60330 -885.45140 -1607.82957       (-846.553,-1493.157) (-1014.968,-622.694) (-38.898,-761.276)      1395.69
638    844.20220 -1860.59693 -1465.46933 -651.30587 -883.10012 -1605.47829       (-844.202,-1495.508) (-1016.395,-621.267) (-38.898,-761.276)      1391.83
639    841.85092 -1859.67210 -1461.69160 -656.00844 -880.74883 -1603.12700       (-841.851,-1497.859) (-1017.821,-619.841) (-38.898,-761.276)      1387.97
640    839.49964 -1858.74727 -1457.91386 -660.71101 -878.39755 -1600.77572       (-839.500,-1500.211) (-1019.248,-618.414) (-38.898,-761.276)      1384.11
641    837.14835 -1857.82244 -1454.13612 -665.41358 -876.04626 -1598.42443       (-837.148,-1502.562) (-1020.674,-616.988) (-38.898,-761.276)      1380.25
642    834.79707 -1856.89761 -1450.35838 -670.11615 -873.69498 -1596.07315       (-834.797,-1504.913) (-1022.101,-615.561) (-38.898,-761.276)      1376.39
643    832.44578 -1855.97277 -1446.58064 -674.81872 -871.34369 -1593.72186       (-832.446,-1507.264) (-1023.527,-614.135) (-38.898,-761.276)      1372.53
644    830.09450 -1855.04794 -1442.80291 -679.52129 -868.99241 -1591.37058       (-830.094,-1509.616) (-1024.953,-612.708) (-38.898,-761.276)      1368.67
645    827.74321 -1854.12311 -1439.02517 -684.22386 -866.64112 -1589.01929       (-827.743,-1511.967) (-1026.380,-611.282) (-38.898,-761.276)      1364.81
646    825.39193 -1853.19828 -1435.24743 -688.92643 -864.28984 -1586.66801       (-825.392,-1514.318) (-1027.806,-609.856) (-38.898,-761.276)      1360.95
647    823.04064 -1852.27345 -1431.46969 -693.62900 -861.93856 -1584.31673       (-823.041,-1516.670) (-1029.233,-608.429) (-38.898,-761.276)      1357.09
648    820.68936 -1851.34862 -1427.69195 -698.33157 -859.58727 -1581.96544       (-820.689,-1519.021) (-1030.659,-607.003) (-38.898,-761.276)      1353.23
649    818.33807 -1850.42379 -1423.91421 -703.03413 -857.23599 -1579.61416       (-818.338,-1521.372) (-1032.086,-605.576) (-38.898,-761.276)      1349.37
650    815.98679 -1849.49896 -1420.13648 -707.73670 -854.88470 -1577.26287       (-815.987,-1523.723) (-1033.512,-604.150) (-38.898,-761.276)      1345.51
651    813.63550 -1848.57412 -1416.35874 -712.43927 -852.53342 -1574.91159       (-813.636,-1526.075) (-1034.939,-602.723) (-38.898,-761.276)      1341.65
652    811.28422 -1847.64929 -1412.58100 -717.14184 -850.18213 -1572.56030       (-811.284,-1528.426) (-1036.365,-601.297) (-38.898,-761.276)      1337.8
653    808.93293 -1846.72446 -1408.80326 -721.84441 -847.83085 -1570.20902       (-808.933,-1530.777) (-1037.792,-599.870) (-38.898,-761.276)      1333.94
654    806.58165 -1845.79963 -1405.02552 -726.54698 -845.47956 -1567.85773       (-806.582,-1533.129) (-1039.218,-598.444) (-38.898,-761.276)      1330.08
655    804.23036 -1844.87480 -1401.24779 -731.24955 -843.12828 -1565.50645       (-804.230,-1535.480) (-1040.644,-597.017) (-38.898,-761.276)      1326.22
656    801.87908 -1843.94997 -1397.47005 -735.95212 -840.77699 -1563.15516       (-801.879,-1537.831) (-1042.071,-595.591) (-38.898,-761.276)      1322.36
657    799.52779 -1843.02514 -1393.69231 -740.65469 -838.42571 -1560.80388       (-799.528,-1540.182) (-1043.497,-594.165) (-38.898,-761.276)      1318.51
658    797.17651 -1842.10031 -1389.91457 -745.35726 -836.07442 -1558.45259       (-797.177,-1542.534) (-1044.924,-592.738) (-38.898,-761.276)      1314.65
659    794.82523 -1841.17547 -1386.13683 -750.05983 -833.72314 -1556.10131       (-794.825,-1544.885) (-1046.350,-591.312) (-38.898,-761.276)      1310.79
660    792.47394 -1840.25064 -1382.35909 -754.76240 -831.37185 -1553.75002       (-792.474,-1547.236) (-1047.777,-589.885) (-38.898,-761.276)      1306.94
661    790.12266 -1839.32581 -1378.58136 -759.46497 -829.02057 -1551.39874       (-790.123,-1549.588) (-1049.203,-588.459) (-38.898,-761.276)      1303.08
662    787.77137 -1838.40098 -1374.80362 -764.16754 -826.66928 -1549.04745       (-787.771,-1551.939) (-1050.630,-587.032) (-38.898,-761.276)      1299.22
663    785.42009 -1837.47615 -1371.02588 -768.87011 -824.31800 -1546.69617       (-785.420,-1554.290) (-1052.056,-585.606) (-38.898,-761.276)      1295.37
664    783.06880 -1836.55132 -1367.24814 -773.57268 -821.96671 -1544.34489       (-783.069,-1556.641) (-1053.483,-584.179) (-38.898,-761.276)      1291.51
665    780.71752 -1835.62649 -1363.47040 -778.27525 -819.61543 -1541.99360       (-780.718,-1558.993) (-1054.909,-582.753) (-38.898,-761.276)      1287.65
666    778.36623 -1834.70165 -1359.69267 -782.97782 -817.26415 -1539.64232       (-778.366,-1561.344) (-1056.335,-581.326) (-38.898,-761.276)      1283.8
667    776.01495 -1833.77682 -1355.91493 -787.68039 -814.91286 -1537.29103       (-776.015,-1563.695) (-1057.762,-579.900) (-38.898,-761.276)      1279.94
668    773.66366 -1832.85199 -1352.13719 -792.38295 -812.56158 -1534.93975       (-773.664,-1566.047) (-1059.188,-578.474) (-38.898,-761.276)      1276.09
669    771.31238 -1831.92716 -1348.35945 -797.08552 -810.21029 -1532.58846       (-771.312,-1568.398) (-1060.615,-577.047) (-38.898,-761.276)      1272.23
670    768.96109 -1831.00233 -1344.58171 -801.78809 -807.85901 -1530.23718       (-768.961,-1570.749) (-1062.041,-575.621) (-38.898,-761.276)      1268.38
671    766.60981 -1830.07750 -1340.80398 -806.49066 -805.50772 -1527.88589       (-766.610,-1573.100) (-1063.468,-574.194) (-38.898,-761.276)      1264.52
672    764.25852 -1829.15267 -1337.02624 -811.19323 -803.15644 -1525.53461       (-764.259,-1575.452) (-1064.894,-572.768) (-38.898,-761.276)      1260.67
673    761.90724 -1828.22784 -1333.24850 -815.89580 -800.80515 -1523.18332       (-761.907,-1577.803) (-1066.321,-571.341) (-38.898,-761.276)      1256.82
674    759.55595 -1827.30300 -1329.47076 -820.59837 -798.45387 -1520.83204       (-759.556,-1580.154) (-1067.747,-569.915) (-38.898,-761.276)      1252.96
675    757.20467 -1826.37817 -1325.69302 -825.30094 -796.10258 -1518.48075       (-757.205,-1582.506) (-1069.174,-568.488) (-38.898,-761.276)      1249.11
676    754.85338 -1825.45334 -1321.91528 -830.00351 -793.75130 -1516.12947       (-754.853,-1584.857) (-1070.600,-567.062) (-38.898,-761.276)      1245.25
677    752.50210 -1824.52851 -1318.13755 -834.70608 -791.40001 -1513.77818       (-752.502,-1587.208) (-1072.026,-565.635) (-38.898,-761.276)      1241.4
678    750.15082 -1823.60368 -1314.35981 -839.40865 -789.04873 -1511.42690       (-750.151,-1589.559) (-1073.453,-564.209) (-38.898,-761.276)      1237.55
