2BOUNDS_2018-03-07.14_24_26.126_.txt     Output is probe cell, reduced cell, NCDist distance between
725    -16.74259 -47.70391  -0.21194 -26.53310 -24.74400  -3.83242       (-16.743,-26.533) (-47.704,-24.744) (-0.212,-3.832)      15.7777
726    -16.70085 -47.70412  -0.21194 -26.53289 -24.78574  -3.82159       (-16.701,-26.533) (-47.704,-24.786) (-0.212,-3.822)      15.7398
727    -16.65911 -47.70433  -0.21194 -26.53267 -24.82748  -3.81075       (-16.659,-26.533) (-47.704,-24.827) (-0.212,-3.811)      15.7021
728    -16.61737 -47.70454  -0.21194 -26.53246 -24.86922  -3.79992       (-16.617,-26.532) (-47.705,-24.869) (-0.212,-3.800)      15.6645
729    -16.57563 -47.70476  -0.21194 -26.53225 -24.91096  -3.78908       (-16.576,-26.532) (-47.705,-24.911) (-0.212,-3.789)      15.627
730    -16.53389 -47.70497  -0.21194 -26.53204 -24.95270  -3.77825       (-16.534,-26.532) (-47.705,-24.953) (-0.212,-3.778)      15.5897
731    -16.49215 -47.70518  -0.21194 -26.53182 -24.99444  -3.76741       (-16.492,-26.532) (-47.705,-24.994) (-0.212,-3.767)      15.5526
732    -16.45041 -47.70539  -0.21194 -26.53161 -25.03618  -3.75658       (-16.450,-26.532) (-47.705,-25.036) (-0.212,-3.757)      15.5155
733    -16.40867 -47.70561  -0.21194 -26.53140 -25.07793  -3.74575       (-16.409,-26.531) (-47.706,-25.078) (-0.212,-3.746)      15.4787
734    -16.36693 -47.70582  -0.21194 -26.53119 -25.11967  -3.73491       (-16.367,-26.531) (-47.706,-25.120) (-0.212,-3.735)      15.4419
735    -16.32519 -47.70603  -0.21194 -26.53098 -25.16141  -3.72408       (-16.325,-26.531) (-47.706,-25.161) (-0.212,-3.724)      15.4054
736    -16.28345 -47.70624  -0.21194 -26.53076 -25.20315  -3.71324       (-16.283,-26.531) (-47.706,-25.203) (-0.212,-3.713)      15.3689
737    -16.24171 -47.70645  -0.21194 -26.53055 -25.24489  -3.70241       (-16.242,-26.531) (-47.706,-25.245) (-0.212,-3.702)      15.3326
738    -16.19997 -47.70667  -0.21194 -26.53034 -25.28663  -3.69157       (-16.200,-26.530) (-47.707,-25.287) (-0.212,-3.692)      15.2965
739    -16.15823 -47.70688  -0.21194 -26.53013 -25.32837  -3.68074       (-16.158,-26.530) (-47.707,-25.328) (-0.212,-3.681)      15.2605
740    -16.11649 -47.70709  -0.21194 -26.52992 -25.37011  -3.66991       (-16.116,-26.530) (-47.707,-25.370) (-0.212,-3.670)      15.2247
741    -16.07475 -47.70730  -0.21194 -26.52970 -25.41185  -3.65907       (-16.075,-26.530) (-47.707,-25.412) (-0.212,-3.659)      15.189
742    -16.03301 -47.70751  -0.21194 -26.52949 -25.45359  -3.64824       (-16.033,-26.529) (-47.708,-25.454) (-0.212,-3.648)      15.1535
743    -15.99127 -47.70773  -0.21194 -26.52928 -25.49533  -3.63740       (-15.991,-26.529) (-47.708,-25.495) (-0.212,-3.637)      15.1181
744    -15.94953 -47.70794  -0.21194 -26.52907 -25.53707  -3.62657       (-15.950,-26.529) (-47.708,-25.537) (-0.212,-3.627)      15.0829
745    -15.90779 -47.70815  -0.21194 -26.52885 -25.57881  -3.61573       (-15.908,-26.529) (-47.708,-25.579) (-0.212,-3.616)      15.0478
746    -15.86605 -47.70836  -0.21194 -26.52864 -25.62055  -3.60490       (-15.866,-26.529) (-47.708,-25.621) (-0.212,-3.605)      15.0129
747    -15.82431 -47.70858  -0.21194 -26.52843 -25.66229  -3.59407       (-15.824,-26.528) (-47.709,-25.662) (-0.212,-3.594)      14.9781
748    -15.78257 -47.70879  -0.21194 -26.52822 -25.70403  -3.58323       (-15.783,-26.528) (-47.709,-25.704) (-0.212,-3.583)      14.9436
749    -15.74083 -47.70900  -0.21194 -26.52801 -25.74577  -3.57240       (-15.741,-26.528) (-47.709,-25.746) (-0.212,-3.572)      14.9091
750    -15.69909 -47.70921  -0.21194 -26.52779 -25.78751  -3.56156       (-15.699,-26.528) (-47.709,-25.788) (-0.212,-3.562)      14.8749
751    -15.65735 -47.70942  -0.21194 -26.52758 -25.82925  -3.55073       (-15.657,-26.528) (-47.709,-25.829) (-0.212,-3.551)      14.8408
752    -15.61561 -47.70964  -0.21194 -26.52737 -25.87099  -3.53989       (-15.616,-26.527) (-47.710,-25.871) (-0.212,-3.540)      14.8068
753    -15.57387 -47.70985  -0.21194 -26.52716 -25.91273  -3.52906       (-15.574,-26.527) (-47.710,-25.913) (-0.212,-3.529)      14.764
754    -15.53213 -47.71006  -0.21194 -26.52695 -25.95447  -3.51823       (-15.532,-26.527) (-47.710,-25.954) (-0.212,-3.518)      14.704
755    -15.49039 -47.71027  -0.21194 -26.52673 -25.99621  -3.50739       (-15.490,-26.527) (-47.710,-25.996) (-0.212,-3.507)      14.644
756    -15.44864 -47.71049  -0.21194 -26.52652 -26.03795  -3.49656       (-15.449,-26.527) (-47.710,-26.038) (-0.212,-3.497)      14.584
757    -15.40690 -47.71070  -0.21194 -26.52631 -26.07969  -3.48572       (-15.407,-26.526) (-47.711,-26.080) (-0.212,-3.486)      14.524
758    -15.36516 -47.71091  -0.21194 -26.52610 -26.12143  -3.47489       (-15.365,-26.526) (-47.711,-26.121) (-0.212,-3.475)      14.464
759    -15.32342 -47.71112  -0.21194 -26.52588 -26.16317  -3.46405       (-15.323,-26.526) (-47.711,-26.163) (-0.212,-3.464)      14.4039
760    -15.28168 -47.71133  -0.21194 -26.52567 -26.20491  -3.45322       (-15.282,-26.526) (-47.711,-26.205) (-0.212,-3.453)      14.3439
761    -15.23994 -47.71155  -0.21194 -26.52546 -26.24665  -3.44239       (-15.240,-26.525) (-47.712,-26.247) (-0.212,-3.442)      14.2839
762    -15.19820 -47.71176  -0.21194 -26.52525 -26.28839  -3.43155       (-15.198,-26.525) (-47.712,-26.288) (-0.212,-3.432)      14.2239
763    -15.15646 -47.71197  -0.21194 -26.52504 -26.33013  -3.42072       (-15.156,-26.525) (-47.712,-26.330) (-0.212,-3.421)      14.1639
764    -15.11472 -47.71218  -0.21194 -26.52482 -26.37187  -3.40988       (-15.115,-26.525) (-47.712,-26.372) (-0.212,-3.410)      14.1039
765    -15.07298 -47.71239  -0.21194 -26.52461 -26.41361  -3.39905       (-15.073,-26.525) (-47.712,-26.414) (-0.212,-3.399)      14.0438
766    -15.03124 -47.71261  -0.21194 -26.52440 -26.45535  -3.38821       (-15.031,-26.524) (-47.713,-26.455) (-0.212,-3.388)      13.9838
767    -14.98950 -47.71282  -0.21194 -26.52419 -26.49709  -3.37738       (-14.990,-26.524) (-47.713,-26.497) (-0.212,-3.377)      13.9238
768    -14.94776 -47.71303  -0.21194 -26.52398 -26.53883  -3.36655       (-14.948,-26.524) (-47.713,-26.539) (-0.212,-3.367)      13.8638
769    -14.90602 -47.71324  -0.21194 -26.52376 -26.58057  -3.35571       (-14.906,-26.524) (-47.713,-26.581) (-0.212,-3.356)      13.8038
770    -14.86428 -47.71346  -0.21194 -26.52355 -26.62232  -3.34488       (-14.864,-26.524) (-47.713,-26.622) (-0.212,-3.345)      13.7438
771    -14.82254 -47.71367  -0.21194 -26.52334 -26.66406  -3.33404       (-14.823,-26.523) (-47.714,-26.664) (-0.212,-3.334)      13.6837
772    -14.78080 -47.71388  -0.21194 -26.52313 -26.70580  -3.32321       (-14.781,-26.523) (-47.714,-26.706) (-0.212,-3.323)      13.6237
773    -14.73906 -47.71409  -0.21194 -26.52291 -26.74754  -3.31237       (-14.739,-26.523) (-47.714,-26.748) (-0.212,-3.312)      13.5637
774    -14.69732 -47.71430  -0.21194 -26.52270 -26.78928  -3.30154       (-14.697,-26.523) (-47.714,-26.789) (-0.212,-3.302)      13.5037
775    -14.65558 -47.71452  -0.21194 -26.52249 -26.83102  -3.29071       (-14.656,-26.522) (-47.715,-26.831) (-0.212,-3.291)      13.4437
776    -14.61384 -47.71473  -0.21194 -26.52228 -26.87276  -3.27987       (-14.614,-26.522) (-47.715,-26.873) (-0.212,-3.280)      13.3837
777    -14.57210 -47.71494  -0.21194 -26.52207 -26.91450  -3.26904       (-14.572,-26.522) (-47.715,-26.914) (-0.212,-3.269)      13.3236
778    -14.53036 -47.71515  -0.21194 -26.52185 -26.95624  -3.25820       (-14.530,-26.522) (-47.715,-26.956) (-0.212,-3.258)      13.2636
779    -14.48862 -47.71536  -0.21194 -26.52164 -26.99798  -3.24737       (-14.489,-26.522) (-47.715,-26.998) (-0.212,-3.247)      13.2036
780    -14.44688 -47.71558  -0.21194 -26.52143 -27.03972  -3.23653       (-14.447,-26.521) (-47.716,-27.040) (-0.212,-3.237)      13.1436
781    -14.40514 -47.71579  -0.21194 -26.52122 -27.08146  -3.22570       (-14.405,-26.521) (-47.716,-27.081) (-0.212,-3.226)      13.0836
782    -14.36340 -47.71600  -0.21194 -26.52101 -27.12320  -3.21487       (-14.363,-26.521) (-47.716,-27.123) (-0.212,-3.215)      13.0236
783    -14.32166 -47.71621  -0.21194 -26.52079 -27.16494  -3.20403       (-14.322,-26.521) (-47.716,-27.165) (-0.212,-3.204)      12.9635
784    -14.27992 -47.71643  -0.21194 -26.52058 -27.20668  -3.19320       (-14.280,-26.521) (-47.716,-27.207) (-0.212,-3.193)      12.9035
785    -14.23818 -47.71664  -0.21194 -26.52037 -27.24842  -3.18236       (-14.238,-26.520) (-47.717,-27.248) (-0.212,-3.182)      12.8435
786    -14.19644 -47.71685  -0.21194 -26.52016 -27.29016  -3.17153       (-14.196,-26.520) (-47.717,-27.290) (-0.212,-3.172)      12.7835
787    -14.15470 -47.71706  -0.21194 -26.51994 -27.33190  -3.16069       (-14.155,-26.520) (-47.717,-27.332) (-0.212,-3.161)      12.7235
788    -14.11296 -47.71727  -0.21194 -26.51973 -27.37364  -3.14986       (-14.113,-26.520) (-47.717,-27.374) (-0.212,-3.150)      12.6635
789    -14.07122 -47.71749  -0.21194 -26.51952 -27.41538  -3.13903       (-14.071,-26.520) (-47.717,-27.415) (-0.212,-3.139)      12.6035
790    -14.02948 -47.71770  -0.21194 -26.51931 -27.45712  -3.12819       (-14.029,-26.519) (-47.718,-27.457) (-0.212,-3.128)      12.5434
791    -13.98774 -47.71791  -0.21194 -26.51910 -27.49886  -3.11736       (-13.988,-26.519) (-47.718,-27.499) (-0.212,-3.117)      12.4834
792    -13.94600 -47.71812  -0.21194 -26.51888 -27.54060  -3.10652       (-13.946,-26.519) (-47.718,-27.541) (-0.212,-3.107)      12.4234
793    -13.90425 -47.71833  -0.21194 -26.51867 -27.58234  -3.09569       (-13.904,-26.519) (-47.718,-27.582) (-0.212,-3.096)      12.3634
794    -13.86251 -47.71855  -0.21194 -26.51846 -27.62408  -3.08485       (-13.863,-26.518) (-47.719,-27.624) (-0.212,-3.085)      12.3034
795    -13.82077 -47.71876  -0.21194 -26.51825 -27.66582  -3.07402       (-13.821,-26.518) (-47.719,-27.666) (-0.212,-3.074)      12.2434
796    -13.77903 -47.71897  -0.21194 -26.51804 -27.70756  -3.06319       (-13.779,-26.518) (-47.719,-27.708) (-0.212,-3.063)      12.1833
797    -13.73729 -47.71918  -0.21194 -26.51782 -27.74930  -3.05235       (-13.737,-26.518) (-47.719,-27.749) (-0.212,-3.052)      12.1233
798    -13.69555 -47.71940  -0.21194 -26.51761 -27.79104  -3.04152       (-13.696,-26.518) (-47.719,-27.791) (-0.212,-3.042)      12.0633
799    -13.65381 -47.71961  -0.21194 -26.51740 -27.83278  -3.03068       (-13.654,-26.517) (-47.720,-27.833) (-0.212,-3.031)      12.0033
800    -13.61207 -47.71982  -0.21194 -26.51719 -27.87452  -3.01985       (-13.612,-26.517) (-47.720,-27.875) (-0.212,-3.020)      11.9433
801    -13.57033 -47.72003  -0.21194 -26.51697 -27.91626  -3.00901       (-13.570,-26.517) (-47.720,-27.916) (-0.212,-3.009)      11.8833
802    -13.52859 -47.72024  -0.21194 -26.51676 -27.95800  -2.99818       (-13.529,-26.517) (-47.720,-27.958) (-0.212,-2.998)      11.8232
803    -13.48685 -47.72046  -0.21194 -26.51655 -27.99974  -2.98735       (-13.487,-26.517) (-47.720,-28.000) (-0.212,-2.987)      11.7632
804    -13.44511 -47.72067  -0.21194 -26.51634 -28.04148  -2.97651       (-13.445,-26.516) (-47.721,-28.041) (-0.212,-2.977)      11.7032
805    -13.40337 -47.72088  -0.21194 -26.51613 -28.08322  -2.96568       (-13.403,-26.516) (-47.721,-28.083) (-0.212,-2.966)      11.6432
806    -13.36163 -47.72109  -0.21194 -26.51591 -28.12497  -2.95484       (-13.362,-26.516) (-47.721,-28.125) (-0.212,-2.955)      11.5832
807    -13.31989 -47.72130  -0.21194 -26.51570 -28.16671  -2.94401       (-13.320,-26.516) (-47.721,-28.167) (-0.212,-2.944)      11.5232
808    -13.27815 -47.72152  -0.21194 -26.51549 -28.20845  -2.93317       (-13.278,-26.515) (-47.722,-28.208) (-0.212,-2.933)      11.4631
809    -13.23641 -47.72173  -0.21194 -26.51528 -28.25019  -2.92234       (-13.236,-26.515) (-47.722,-28.250) (-0.212,-2.922)      11.4031
810    -13.19467 -47.72194  -0.21194 -26.51507 -28.29193  -2.91151       (-13.195,-26.515) (-47.722,-28.292) (-0.212,-2.912)      11.3431
811    -13.15293 -47.72215  -0.21194 -26.51485 -28.33367  -2.90067       (-13.153,-26.515) (-47.722,-28.334) (-0.212,-2.901)      11.2831
812    -13.11119 -47.72237  -0.21194 -26.51464 -28.37541  -2.88984       (-13.111,-26.515) (-47.722,-28.375) (-0.212,-2.890)      11.2231
813    -13.06945 -47.72258  -0.21194 -26.51443 -28.41715  -2.87900       (-13.069,-26.514) (-47.723,-28.417) (-0.212,-2.879)      11.1631
814    -13.02771 -47.72279  -0.21194 -26.51422 -28.45889  -2.86817       (-13.028,-26.514) (-47.723,-28.459) (-0.212,-2.868)      11.103
815    -12.98597 -47.72300  -0.21194 -26.51400 -28.50063  -2.85733       (-12.986,-26.514) (-47.723,-28.501) (-0.212,-2.857)      11.043
816    -12.94423 -47.72321  -0.21194 -26.51379 -28.54237  -2.84650       (-12.944,-26.514) (-47.723,-28.542) (-0.212,-2.847)      10.983
817    -12.90249 -47.72343  -0.21194 -26.51358 -28.58411  -2.83567       (-12.902,-26.514) (-47.723,-28.584) (-0.212,-2.836)      10.923
818    -12.86075 -47.72364  -0.21194 -26.51337 -28.62585  -2.82483       (-12.861,-26.513) (-47.724,-28.626) (-0.212,-2.825)      10.863
819    -12.81901 -47.72385  -0.21194 -26.51316 -28.66759  -2.81400       (-12.819,-26.513) (-47.724,-28.668) (-0.212,-2.814)      10.803
820    -12.77727 -47.72406  -0.21194 -26.51294 -28.70933  -2.80316       (-12.777,-26.513) (-47.724,-28.709) (-0.212,-2.803)      10.7429
821    -12.73553 -47.72427  -0.21194 -26.51273 -28.75107  -2.79233       (-12.736,-26.513) (-47.724,-28.751) (-0.212,-2.792)      10.6829
822    -12.69379 -47.72449  -0.21194 -26.51252 -28.79281  -2.78149       (-12.694,-26.513) (-47.724,-28.793) (-0.212,-2.781)      10.6229
823    -12.65205 -47.72470  -0.21194 -26.51231 -28.83455  -2.77066       (-12.652,-26.512) (-47.725,-28.835) (-0.212,-2.771)      10.5629
824    -12.61031 -47.72491  -0.21194 -26.51210 -28.87629  -2.75983       (-12.610,-26.512) (-47.725,-28.876) (-0.212,-2.760)      10.5029
825    -12.56857 -47.72512  -0.21194 -26.51188 -28.91803  -2.74899       (-12.569,-26.512) (-47.725,-28.918) (-0.212,-2.749)      10.4429
826    -12.52683 -47.72534  -0.21194 -26.51167 -28.95977  -2.73816       (-12.527,-26.512) (-47.725,-28.960) (-0.212,-2.738)      10.3828
827    -12.48509 -47.72555  -0.21194 -26.51146 -29.00151  -2.72732       (-12.485,-26.511) (-47.726,-29.002) (-0.212,-2.727)      10.3228
828    -12.44335 -47.72576  -0.21194 -26.51125 -29.04325  -2.71649       (-12.443,-26.511) (-47.726,-29.043) (-0.212,-2.716)      10.2628
829    -12.40160 -47.72597  -0.21194 -26.51103 -29.08499  -2.70565       (-12.402,-26.511) (-47.726,-29.085) (-0.212,-2.706)      10.2028
830    -12.35986 -47.72618  -0.21194 -26.51082 -29.12673  -2.69482       (-12.360,-26.511) (-47.726,-29.127) (-0.212,-2.695)      10.1428
831    -12.31812 -47.72640  -0.21194 -26.51061 -29.16847  -2.68399       (-12.318,-26.511) (-47.726,-29.168) (-0.212,-2.684)      10.0828
832    -12.27638 -47.72661  -0.21194 -26.51040 -29.21021  -2.67315       (-12.276,-26.510) (-47.727,-29.210) (-0.212,-2.673)      10.0227
833    -12.23464 -47.72682  -0.21194 -26.51019 -29.25195  -2.66232       (-12.235,-26.510) (-47.727,-29.252) (-0.212,-2.662)      9.96273
834    -12.19290 -47.72703  -0.21194 -26.50997 -29.29369  -2.65148       (-12.193,-26.510) (-47.727,-29.294) (-0.212,-2.651)      9.90271
835    -12.15116 -47.72724  -0.21194 -26.50976 -29.33543  -2.64065       (-12.151,-26.510) (-47.727,-29.335) (-0.212,-2.641)      9.8427
836    -12.10942 -47.72746  -0.21194 -26.50955 -29.37717  -2.62981       (-12.109,-26.510) (-47.727,-29.377) (-0.212,-2.630)      9.78268
837    -12.06768 -47.72767  -0.21194 -26.50934 -29.41891  -2.61898       (-12.068,-26.509) (-47.728,-29.419) (-0.212,-2.619)      9.72266
838    -12.02594 -47.72788  -0.21194 -26.50913 -29.46065  -2.60815       (-12.026,-26.509) (-47.728,-29.461) (-0.212,-2.608)      9.66265
839    -11.98420 -47.72809  -0.21194 -26.50891 -29.50239  -2.59731       (-11.984,-26.509) (-47.728,-29.502) (-0.212,-2.597)      9.60263
840    -11.94246 -47.72831  -0.21194 -26.50870 -29.54413  -2.58648       (-11.942,-26.509) (-47.728,-29.544) (-0.212,-2.586)      9.54261
841    -11.90072 -47.72852  -0.21194 -26.50849 -29.58587  -2.57564       (-11.901,-26.508) (-47.729,-29.586) (-0.212,-2.576)      9.4826
842    -11.85898 -47.72873  -0.21194 -26.50828 -29.62761  -2.56481       (-11.859,-26.508) (-47.729,-29.628) (-0.212,-2.565)      9.42258
843    -11.81724 -47.72894  -0.21194 -26.50806 -29.66936  -2.55397       (-11.817,-26.508) (-47.729,-29.669) (-0.212,-2.554)      9.36256
844    -11.77550 -47.72915  -0.21194 -26.50785 -29.71110  -2.54314       (-11.776,-26.508) (-47.729,-29.711) (-0.212,-2.543)      9.30255
845    -11.73376 -47.72937  -0.21194 -26.50764 -29.75284  -2.53231       (-11.734,-26.508) (-47.729,-29.753) (-0.212,-2.532)      9.24253
846    -11.69202 -47.72958  -0.21194 -26.50743 -29.79458  -2.52147       (-11.692,-26.507) (-47.730,-29.795) (-0.212,-2.521)      9.18251
847    -11.65028 -47.72979  -0.21194 -26.50722 -29.83632  -2.51064       (-11.650,-26.507) (-47.730,-29.836) (-0.212,-2.511)      9.1225
848    -11.60854 -47.73000  -0.21194 -26.50700 -29.87806  -2.49980       (-11.609,-26.507) (-47.730,-29.878) (-0.212,-2.500)      9.06248
849    -11.56680 -47.73021  -0.21194 -26.50679 -29.91980  -2.48897       (-11.567,-26.507) (-47.730,-29.920) (-0.212,-2.489)      9.00247
850    -11.52506 -47.73043  -0.21194 -26.50658 -29.96154  -2.47813       (-11.525,-26.507) (-47.730,-29.962) (-0.212,-2.478)      8.94245
851    -11.48332 -47.73064  -0.21194 -26.50637 -30.00328  -2.46730       (-11.483,-26.506) (-47.731,-30.003) (-0.212,-2.467)      8.88243
852    -11.44158 -47.73085  -0.21194 -26.50616 -30.04502  -2.45647       (-11.442,-26.506) (-47.731,-30.045) (-0.212,-2.456)      8.82242
853    -11.39984 -47.73106  -0.21194 -26.50594 -30.08676  -2.44563       (-11.400,-26.506) (-47.731,-30.087) (-0.212,-2.446)      8.7624
854    -11.35810 -47.73128  -0.21194 -26.50573 -30.12850  -2.43480       (-11.358,-26.506) (-47.731,-30.128) (-0.212,-2.435)      8.70238
855    -11.31636 -47.73149  -0.21194 -26.50552 -30.17024  -2.42396       (-11.316,-26.506) (-47.731,-30.170) (-0.212,-2.424)      8.64237
856    -11.27462 -47.73170  -0.21194 -26.50531 -30.21198  -2.41313       (-11.275,-26.505) (-47.732,-30.212) (-0.212,-2.413)      8.58235
857    -11.23288 -47.73191  -0.21194 -26.50509 -30.25372  -2.40229       (-11.233,-26.505) (-47.732,-30.254) (-0.212,-2.402)      8.52233
858    -11.19114 -47.73212  -0.21194 -26.50488 -30.29546  -2.39146       (-11.191,-26.505) (-47.732,-30.295) (-0.212,-2.391)      8.46232
859    -11.14940 -47.73234  -0.21194 -26.50467 -30.33720  -2.38063       (-11.149,-26.505) (-47.732,-30.337) (-0.212,-2.381)      8.4023
860    -11.10766 -47.73255  -0.21194 -26.50446 -30.37894  -2.36979       (-11.108,-26.504) (-47.733,-30.379) (-0.212,-2.370)      8.34228
861    -11.06592 -47.73276  -0.21194 -26.50425 -30.42068  -2.35896       (-11.066,-26.504) (-47.733,-30.421) (-0.212,-2.359)      8.28227
862    -11.02418 -47.73297  -0.21194 -26.50403 -30.46242  -2.34812       (-11.024,-26.504) (-47.733,-30.462) (-0.212,-2.348)      8.22225
863    -10.98244 -47.73318  -0.21194 -26.50382 -30.50416  -2.33729       (-10.982,-26.504) (-47.733,-30.504) (-0.212,-2.337)      8.16224
864    -10.94070 -47.73340  -0.21194 -26.50361 -30.54590  -2.32645       (-10.941,-26.504) (-47.733,-30.546) (-0.212,-2.326)      8.10222
865    -10.89896 -47.73361  -0.21194 -26.50340 -30.58764  -2.31562       (-10.899,-26.503) (-47.734,-30.588) (-0.212,-2.316)      8.0422
866    -10.85721 -47.73382  -0.21194 -26.50319 -30.62938  -2.30479       (-10.857,-26.503) (-47.734,-30.629) (-0.212,-2.305)      7.98219
867    -10.81547 -47.73403  -0.21194 -26.50297 -30.67112  -2.29395       (-10.815,-26.503) (-47.734,-30.671) (-0.212,-2.294)      7.92217
868    -10.77373 -47.73425  -0.21194 -26.50276 -30.71286  -2.28312       (-10.774,-26.503) (-47.734,-30.713) (-0.212,-2.283)      7.86215
869    -10.73199 -47.73446  -0.21194 -26.50255 -30.75460  -2.27228       (-10.732,-26.503) (-47.734,-30.755) (-0.212,-2.272)      7.80214
870    -10.69025 -47.73467  -0.21194 -26.50234 -30.79634  -2.26145       (-10.690,-26.502) (-47.735,-30.796) (-0.212,-2.261)      7.74212
871    -10.64851 -47.73488  -0.21194 -26.50212 -30.83808  -2.25061       (-10.649,-26.502) (-47.735,-30.838) (-0.212,-2.251)      7.6821
872    -10.60677 -47.73509  -0.21194 -26.50191 -30.87982  -2.23978       (-10.607,-26.502) (-47.735,-30.880) (-0.212,-2.240)      7.62209
873    -10.56503 -47.73531  -0.21194 -26.50170 -30.92156  -2.22895       (-10.565,-26.502) (-47.735,-30.922) (-0.212,-2.229)      7.56207
874    -10.52329 -47.73552  -0.21194 -26.50149 -30.96330  -2.21811       (-10.523,-26.501) (-47.736,-30.963) (-0.212,-2.218)      7.50205
875    -10.48155 -47.73573  -0.21194 -26.50128 -31.00504  -2.20728       (-10.482,-26.501) (-47.736,-31.005) (-0.212,-2.207)      7.44204
876    -10.43981 -47.73594  -0.21194 -26.50106 -31.04678  -2.19644       (-10.440,-26.501) (-47.736,-31.047) (-0.212,-2.196)      7.38202
877    -10.39807 -47.73615  -0.21194 -26.50085 -31.08852  -2.18561       (-10.398,-26.501) (-47.736,-31.089) (-0.212,-2.186)      7.322
878    -10.35633 -47.73637  -0.21194 -26.50064 -31.13026  -2.17477       (-10.356,-26.501) (-47.736,-31.130) (-0.212,-2.175)      7.26199
879    -10.31459 -47.73658  -0.21194 -26.50043 -31.17200  -2.16394       (-10.315,-26.500) (-47.737,-31.172) (-0.212,-2.164)      7.20197
880    -10.27285 -47.73679  -0.21194 -26.50022 -31.21375  -2.15311       (-10.273,-26.500) (-47.737,-31.214) (-0.212,-2.153)      7.14196
881    -10.23111 -47.73700  -0.21194 -26.50000 -31.25549  -2.14227       (-10.231,-26.500) (-47.737,-31.255) (-0.212,-2.142)      7.08194
882    -10.18937 -47.73722  -0.21194 -26.49979 -31.29723  -2.13144       (-10.189,-26.500) (-47.737,-31.297) (-0.212,-2.131)      7.02192
883    -10.14763 -47.73743  -0.21194 -26.49958 -31.33897  -2.12060       (-10.148,-26.500) (-47.737,-31.339) (-0.212,-2.121)      6.96191
884    -10.10589 -47.73764  -0.21194 -26.49937 -31.38071  -2.10977       (-10.106,-26.499) (-47.738,-31.381) (-0.212,-2.110)      6.90189
885    -10.06415 -47.73785  -0.21194 -26.49915 -31.42245  -2.09893       (-10.064,-26.499) (-47.738,-31.422) (-0.212,-2.099)      6.84187
886    -10.02241 -47.73806  -0.21194 -26.49894 -31.46419  -2.08810       (-10.022,-26.499) (-47.738,-31.464) (-0.212,-2.088)      6.78186
887     -9.98067 -47.73828  -0.21194 -26.49873 -31.50593  -2.07727       (-9.981,-26.499) (-47.738,-31.506) (-0.212,-2.077)      6.72184
888     -9.93893 -47.73849  -0.21194 -26.49852 -31.54767  -2.06643       (-9.939,-26.499) (-47.738,-31.548) (-0.212,-2.066)      6.66182
889     -9.89719 -47.73870  -0.21194 -26.49831 -31.58941  -2.05560       (-9.897,-26.498) (-47.739,-31.589) (-0.212,-2.056)      6.60181
890     -9.85545 -47.73891  -0.21194 -26.49809 -31.63115  -2.04476       (-9.855,-26.498) (-47.739,-31.631) (-0.212,-2.045)      6.54179
891     -9.81371 -47.73912  -0.21194 -26.49788 -31.67289  -2.03393       (-9.814,-26.498) (-47.739,-31.673) (-0.212,-2.034)      6.48177
892     -9.77197 -47.73934  -0.21194 -26.49767 -31.71463  -2.02309       (-9.772,-26.498) (-47.739,-31.715) (-0.212,-2.023)      6.42176
893     -9.73023 -47.73955  -0.21194 -26.49746 -31.75637  -2.01226       (-9.730,-26.497) (-47.740,-31.756) (-0.212,-2.012)      6.36174
894     -9.68849 -47.73976  -0.21194 -26.49724 -31.79811  -2.00143       (-9.688,-26.497) (-47.740,-31.798) (-0.212,-2.001)      6.30173
895     -9.64675 -47.73997  -0.21194 -26.49703 -31.83985  -1.99059       (-9.647,-26.497) (-47.740,-31.840) (-0.212,-1.991)      6.24171
896     -9.60501 -47.74019  -0.21194 -26.49682 -31.88159  -1.97976       (-9.605,-26.497) (-47.740,-31.882) (-0.212,-1.980)      6.18169
897     -9.56327 -47.74040  -0.21194 -26.49661 -31.92333  -1.96892       (-9.563,-26.497) (-47.740,-31.923) (-0.212,-1.969)      6.12168
898     -9.52153 -47.74061  -0.21194 -26.49640 -31.96507  -1.95809       (-9.522,-26.496) (-47.741,-31.965) (-0.212,-1.958)      6.06166
899     -9.47979 -47.74082  -0.21194 -26.49618 -32.00681  -1.94725       (-9.480,-26.496) (-47.741,-32.007) (-0.212,-1.947)      6.00164
900     -9.43805 -47.74103  -0.21194 -26.49597 -32.04855  -1.93642       (-9.438,-26.496) (-47.741,-32.049) (-0.212,-1.936)      5.94163
901     -9.39631 -47.74125  -0.21194 -26.49576 -32.09029  -1.92559       (-9.396,-26.496) (-47.741,-32.090) (-0.212,-1.926)      5.88161
902     -9.35457 -47.74146  -0.21194 -26.49555 -32.13203  -1.91475       (-9.355,-26.496) (-47.741,-32.132) (-0.212,-1.915)      5.82159
903     -9.31282 -47.74167  -0.21194 -26.49534 -32.17377  -1.90392       (-9.313,-26.495) (-47.742,-32.174) (-0.212,-1.904)      5.76158
904     -9.27108 -47.74188  -0.21194 -26.49512 -32.21551  -1.89308       (-9.271,-26.495) (-47.742,-32.216) (-0.212,-1.893)      5.70156
905     -9.22934 -47.74209  -0.21194 -26.49491 -32.25725  -1.88225       (-9.229,-26.495) (-47.742,-32.257) (-0.212,-1.882)      5.64154
