Fol_.12_.txt     Output is probe cell, reduced cell, NCDist distance between
716     36.24481 -113.53448 -866.87295 -1190.72901 181.73214 -2360.53580       (-181.732,-41.045) (-827.265,-36.245) (-430.919,-2360.536)      1108.77
717     35.86040 -114.36894 -865.50284 -1188.14732 181.07742 -2357.06656       (-181.077,-42.648) (-825.992,-35.860) (-431.627,-2357.067)      1104.71
718     35.47600 -115.20341 -864.13274 -1185.56562 180.42271 -2353.59732       (-180.423,-44.251) (-824.720,-35.476) (-432.335,-2353.597)      1100.65
719     35.09160 -116.03788 -862.76263 -1182.98392 179.76800 -2350.12808       (-179.768,-45.855) (-823.448,-35.092) (-433.043,-2350.128)      1096.59
720     34.70720 -116.87235 -861.39252 -1180.40223 179.11329 -2346.65884       (-179.113,-47.458) (-822.176,-34.707) (-433.752,-2346.659)      1092.53
721     34.32280 -117.70681 -860.02241 -1177.82053 178.45858 -2343.18960       (-178.459,-49.061) (-820.903,-34.323) (-434.460,-2343.190)      1088.47
722     33.93840 -118.54128 -858.65230 -1175.23883 177.80387 -2339.72036       (-177.804,-50.664) (-819.631,-33.938) (-435.168,-2339.720)      1084.41
723     33.55400 -119.37575 -857.28219 -1172.65714 177.14916 -2336.25112       (-177.149,-52.268) (-818.359,-33.554) (-435.876,-2336.251)      1080.35
724     33.16960 -120.21022 -855.91208 -1170.07544 176.49444 -2332.78188       (-176.494,-53.871) (-817.087,-33.170) (-436.584,-2332.782)      1076.29
725     32.78519 -121.04468 -854.54197 -1167.49375 175.83973 -2329.31264       (-175.840,-55.474) (-815.814,-32.785) (-437.292,-2329.313)      1072.24
726     32.40079 -121.87915 -853.17186 -1164.91205 175.18502 -2325.84339       (-175.185,-57.078) (-814.542,-32.401) (-438.000,-2325.843)      1068.18
727     32.01639 -122.71362 -851.80175 -1162.33035 174.53031 -2322.37415       (-174.530,-58.681) (-813.270,-32.016) (-438.708,-2322.374)      1064.13
728     31.63199 -123.54809 -850.43164 -1159.74866 173.87560 -2318.90491       (-173.876,-60.284) (-811.997,-31.632) (-439.416,-2318.905)      1060.07
729     31.24759 -124.38255 -849.06153 -1157.16696 173.22089 -2315.43567       (-173.221,-61.887) (-810.725,-31.248) (-440.125,-2315.436)      1056.02
730     30.86319 -125.21702 -847.69142 -1154.58526 172.56618 -2311.96643       (-172.566,-63.491) (-809.453,-30.863) (-440.833,-2311.966)      1051.97
731     30.47879 -126.05149 -846.32131 -1152.00357 171.91146 -2308.49719       (-171.911,-65.094) (-808.181,-30.479) (-441.541,-2308.497)      1047.91
732     30.09438 -126.88595 -844.95120 -1149.42187 171.25675 -2305.02795       (-171.257,-66.697) (-806.908,-30.094) (-442.249,-2305.028)      1043.86
733     29.70998 -127.72042 -843.58109 -1146.84018 170.60204 -2301.55871       (-170.602,-68.300) (-805.636,-29.710) (-442.957,-2301.559)      1039.81
734     29.32558 -128.55489 -842.21098 -1144.25848 169.94733 -2298.08947       (-169.947,-69.904) (-804.364,-29.326) (-443.665,-2298.089)      1035.76
735     28.94118 -129.38936 -840.84087 -1141.67678 169.29262 -2294.62023       (-169.293,-71.507) (-803.092,-28.941) (-444.373,-2294.620)      1031.72
736     28.55678 -130.22382 -839.47076 -1139.09509 168.63791 -2291.15099       (-168.638,-73.110) (-801.819,-28.557) (-445.081,-2291.151)      1027.67
737     28.17238 -131.05829 -838.10065 -1136.51339 167.98320 -2287.68175       (-167.983,-74.714) (-800.547,-28.172) (-445.790,-2287.682)      1023.62
738     27.78798 -131.89276 -836.73054 -1133.93169 167.32848 -2284.21251       (-167.328,-76.317) (-799.275,-27.788) (-446.498,-2284.213)      1019.58
739     27.40357 -132.72723 -835.36043 -1131.35000 166.67377 -2280.74326       (-166.674,-77.920) (-798.002,-27.404) (-447.206,-2280.743)      1015.53
740     27.01917 -133.56169 -833.99032 -1128.76830 166.01906 -2277.27402       (-166.019,-79.523) (-796.730,-27.019) (-447.914,-2277.274)      1011.49
741     26.63477 -134.39616 -832.62021 -1126.18661 165.36435 -2273.80478       (-165.364,-81.127) (-795.458,-26.635) (-448.622,-2273.805)      1007.45
742     26.25037 -135.23063 -831.25011 -1123.60491 164.70964 -2270.33554       (-164.710,-82.730) (-794.186,-26.250) (-449.330,-2270.336)      1003.4
743     25.86597 -136.06510 -829.88000 -1121.02321 164.05493 -2266.86630       (-164.055,-84.333) (-792.913,-25.866) (-450.038,-2266.866)      999.363
744     25.48157 -136.89956 -828.50989 -1118.44152 163.40022 -2263.39706       (-163.400,-85.936) (-791.641,-25.482) (-450.746,-2263.397)      995.323
745     25.09717 -137.73403 -827.13978 -1115.85982 162.74550 -2259.92782       (-162.746,-87.540) (-790.369,-25.097) (-451.454,-2259.928)      991.284
746     24.71276 -138.56850 -825.76967 -1113.27812 162.09079 -2256.45858       (-162.091,-89.143) (-789.097,-24.713) (-452.163,-2256.459)      987.246
747     24.32836 -139.40297 -824.39956 -1110.69643 161.43608 -2252.98934       (-161.436,-90.746) (-787.824,-24.328) (-452.871,-2252.989)      983.21
748     23.94396 -140.23743 -823.02945 -1108.11473 160.78137 -2249.52010       (-160.781,-92.350) (-786.552,-23.944) (-453.579,-2249.520)      979.174
749     23.55956 -141.07190 -821.65934 -1105.53304 160.12666 -2246.05086       (-160.127,-93.953) (-785.280,-23.560) (-454.287,-2246.051)      975.139
750     23.17516 -141.90637 -820.28923 -1102.95134 159.47195 -2242.58162       (-159.472,-95.556) (-784.007,-23.175) (-454.995,-2242.582)      971.105
751     22.79076 -142.74084 -818.91912 -1100.36964 158.81724 -2239.11238       (-158.817,-97.159) (-782.735,-22.791) (-455.703,-2239.112)      967.073
752     22.40636 -143.57530 -817.54901 -1097.78795 158.16253 -2235.64313       (-158.163,-98.763) (-781.463,-22.406) (-456.411,-2235.643)      963.041
753     22.02195 -144.40977 -816.17890 -1095.20625 157.50781 -2232.17389       (-157.508,-100.366) (-780.191,-22.022) (-457.119,-2232.174)      959.011
754     21.63755 -145.24424 -814.80879 -1092.62455 156.85310 -2228.70465       (-156.853,-101.969) (-778.918,-21.638) (-457.827,-2228.705)      954.982
755     21.25315 -146.07871 -813.43868 -1090.04286 156.19839 -2225.23541       (-156.198,-103.572) (-777.646,-21.253) (-458.536,-2225.235)      950.953
756     20.86875 -146.91317 -812.06857 -1087.46116 155.54368 -2221.76617       (-155.544,-105.176) (-776.374,-20.869) (-459.244,-2221.766)      946.926
757     20.48435 -147.74764 -810.69846 -1084.87947 154.88897 -2218.29693       (-154.889,-106.779) (-775.102,-20.484) (-459.952,-2218.297)      942.9
758     20.09995 -148.58211 -809.32835 -1082.29777 154.23426 -2214.82769       (-154.234,-108.382) (-773.829,-20.100) (-460.660,-2214.828)      938.876
759     19.71555 -149.41658 -807.95824 -1079.71607 153.57955 -2211.35845       (-153.580,-109.985) (-772.557,-19.716) (-461.368,-2211.358)      934.852
760     19.33114 -150.25104 -806.58813 -1077.13438 152.92483 -2207.88921       (-152.925,-111.589) (-771.285,-19.331) (-462.076,-2207.889)      930.83
761     18.94674 -151.08551 -805.21802 -1074.55268 152.27012 -2204.41997       (-152.270,-113.192) (-770.012,-18.947) (-462.784,-2204.420)      926.809
762     18.56234 -151.91998 -803.84791 -1071.97098 151.61541 -2200.95073       (-151.615,-114.795) (-768.740,-18.562) (-463.492,-2200.951)      922.789
763     18.17794 -152.75445 -802.47780 -1069.38929 150.96070 -2197.48149       (-150.961,-116.399) (-767.468,-18.178) (-464.201,-2197.481)      918.77
764     17.79354 -153.58891 -801.10769 -1066.80759 150.30599 -2194.01225       (-150.306,-118.002) (-766.196,-17.794) (-464.909,-2194.012)      914.753
765     17.40914 -154.42338 -799.73758 -1064.22590 149.65128 -2190.54300       (-149.651,-119.605) (-764.923,-17.409) (-465.617,-2190.543)      910.736
766     17.02474 -155.25785 -798.36747 -1061.64420 148.99657 -2187.07376       (-148.997,-121.208) (-763.651,-17.025) (-466.325,-2187.074)      906.722
767     16.64034 -156.09232 -796.99737 -1059.06250 148.34185 -2183.60452       (-148.342,-122.812) (-762.379,-16.640) (-467.033,-2183.605)      902.708
768     16.25593 -156.92678 -795.62726 -1056.48081 147.68714 -2180.13528       (-147.687,-124.415) (-761.107,-16.256) (-467.741,-2180.135)      898.696
769     15.87153 -157.76125 -794.25715 -1053.89911 147.03243 -2176.66604       (-147.032,-126.018) (-759.834,-15.872) (-468.449,-2176.666)      894.685
770     15.48713 -158.59572 -792.88704 -1051.31741 146.37772 -2173.19680       (-146.378,-127.621) (-758.562,-15.487) (-469.157,-2173.197)      890.675
771     15.10273 -159.43019 -791.51693 -1048.73572 145.72301 -2169.72756       (-145.723,-129.225) (-757.290,-15.103) (-469.865,-2169.728)      886.667
772     14.71833 -160.26465 -790.14682 -1046.15402 145.06830 -2166.25832       (-145.068,-130.828) (-756.017,-14.718) (-470.574,-2166.258)      882.661
773     14.33393 -161.09912 -788.77671 -1043.57233 144.41359 -2162.78908       (-144.414,-132.431) (-754.745,-14.334) (-471.282,-2162.789)      878.655
774     13.94953 -161.93359 -787.40660 -1040.99063 143.75887 -2159.31984       (-143.759,-134.035) (-753.473,-13.950) (-471.990,-2159.320)      874.651
775     13.56512 -162.76806 -786.03649 -1038.40893 143.10416 -2155.85060       (-143.104,-135.638) (-752.201,-13.565) (-472.698,-2155.851)      870.649
776     13.18072 -163.60252 -784.66638 -1035.82724 142.44945 -2152.38136       (-142.449,-137.241) (-750.928,-13.181) (-473.406,-2152.381)      866.648
777     12.79632 -164.43699 -783.29627 -1033.24554 141.79474 -2148.91212       (-141.795,-138.844) (-749.656,-12.796) (-474.114,-2148.912)      862.649
778     12.41192 -165.27146 -781.92616 -1030.66384 141.14003 -2145.44288       (-141.140,-140.448) (-748.384,-12.412) (-474.822,-2145.443)      858.651
779     12.02752 -166.10593 -780.55605 -1028.08215 140.48532 -2141.97363       (-140.485,-142.051) (-747.112,-12.028) (-475.530,-2141.974)      854.654
780     11.64312 -166.94039 -779.18594 -1025.50045 139.83061 -2138.50439       (-139.831,-143.654) (-745.839,-11.643) (-476.238,-2138.504)      850.66
781     11.25872 -167.77486 -777.81583 -1022.91876 139.17589 -2135.03515       (-139.176,-145.257) (-744.567,-11.259) (-476.947,-2135.035)      846.667
782     10.87431 -168.60933 -776.44572 -1020.33706 138.52118 -2131.56591       (-138.521,-146.861) (-743.295,-10.874) (-477.655,-2131.566)      842.675
783     10.48991 -169.44380 -775.07561 -1017.75536 137.86647 -2128.09667       (-137.866,-148.464) (-742.022,-10.490) (-478.363,-2128.097)      838.685
784     10.10551 -170.27826 -773.70550 -1015.17367 137.21176 -2124.62743       (-137.212,-150.067) (-740.750,-10.106) (-479.071,-2124.627)      834.697
785      9.72111 -171.11273 -772.33539 -1012.59197 136.55705 -2121.15819       (-136.557,-151.671) (-739.478,-9.721) (-479.779,-2121.158)      830.71
786      9.33671 -171.94720 -770.96528 -1010.01027 135.90234 -2117.68895       (-135.902,-153.274) (-738.206,-9.337) (-480.487,-2117.689)      826.725
787      8.95231 -172.78167 -769.59517 -1007.42858 135.24763 -2114.21971       (-135.248,-154.877) (-736.933,-8.952) (-481.195,-2114.220)      822.742
788      8.56791 -173.61613 -768.22506 -1004.84688 134.59292 -2110.75047       (-134.593,-156.480) (-735.661,-8.568) (-481.903,-2110.750)      818.761
789      8.18350 -174.45060 -766.85495 -1002.26519 133.93820 -2107.28123       (-133.938,-158.084) (-734.389,-8.184) (-482.612,-2107.281)      814.781
790      7.79910 -175.28507 -765.48484 -999.68349 133.28349 -2103.81199       (-133.283,-159.687) (-733.117,-7.799) (-483.320,-2103.812)      810.803
791      7.41470 -176.11954 -764.11474 -997.10179 132.62878 -2100.34275       (-132.629,-161.290) (-731.844,-7.415) (-484.028,-2100.343)      806.827
792      7.03030 -176.95400 -762.74463 -994.52010 131.97407 -2096.87350       (-131.974,-162.893) (-730.572,-7.030) (-484.736,-2096.874)      802.853
793      6.64590 -177.78847 -761.37452 -991.93840 131.31936 -2093.40426       (-131.319,-164.497) (-729.300,-6.646) (-485.444,-2093.404)      798.881
794      6.26150 -178.62294 -760.00441 -989.35670 130.66465 -2089.93502       (-130.665,-166.100) (-728.027,-6.261) (-486.152,-2089.935)      794.91
795      5.87710 -179.45741 -758.63430 -986.77501 130.00994 -2086.46578       (-130.010,-167.703) (-726.755,-5.877) (-486.860,-2086.466)      790.942
796      5.49269 -180.29187 -757.26419 -984.19331 129.35522 -2082.99654       (-129.355,-169.306) (-725.483,-5.493) (-487.568,-2082.997)      786.976
797      5.10829 -181.12634 -755.89408 -981.61162 128.70051 -2079.52730       (-128.701,-170.910) (-724.211,-5.108) (-488.276,-2079.527)      783.011
798      4.72389 -181.96081 -754.52397 -979.02992 128.04580 -2076.05806       (-128.046,-172.513) (-722.938,-4.724) (-488.985,-2076.058)      779.049
799      4.33949 -182.79528 -753.15386 -976.44822 127.39109 -2072.58882       (-127.391,-174.116) (-721.666,-4.339) (-489.693,-2072.589)      775.089
800      3.95509 -183.62974 -751.78375 -973.86653 126.73638 -2069.11958       (-126.736,-175.720) (-720.394,-3.955) (-490.401,-2069.120)      771.13
801      3.57069 -184.46421 -750.41364 -971.28483 126.08167 -2065.65034       (-126.082,-177.323) (-719.121,-3.571) (-491.109,-2065.650)      767.174
802      3.18629 -185.29868 -749.04353 -968.70313 125.42696 -2062.18110       (-125.427,-178.926) (-717.849,-3.186) (-491.817,-2062.181)      763.22
803      2.80188 -186.13315 -747.67342 -966.12144 124.77224 -2058.71186       (-124.772,-180.529) (-716.577,-2.802) (-492.525,-2058.712)      759.269
804      2.41748 -186.96761 -746.30331 -963.53974 124.11753 -2055.24262       (-124.118,-182.133) (-715.305,-2.417) (-493.233,-2055.243)      755.319
805      2.03308 -187.80208 -744.93320 -960.95805 123.46282 -2051.77337       (-123.463,-183.736) (-714.032,-2.033) (-493.941,-2051.773)      751.372
806      1.64868 -188.63655 -743.56309 -958.37635 122.80811 -2048.30413       (-122.808,-185.339) (-712.760,-1.649) (-494.650,-2048.304)      747.427
807      1.26428 -189.47102 -742.19298 -955.79465 122.15340 -2044.83489       (-122.153,-186.942) (-711.488,-1.264) (-495.358,-2044.835)      743.485
808      0.87988 -190.30548 -740.82287 -953.21296 121.49869 -2041.36565       (-121.499,-188.546) (-710.216,-0.880) (-496.066,-2041.366)      739.544
809      0.49548 -191.13995 -739.45276 -950.63126 120.84398 -2037.89641       (-120.844,-190.149) (-708.943,-0.495) (-496.774,-2037.896)      735.607
810      0.11108 -191.97442 -738.08265 -948.04956 120.18926 -2034.42717       (-120.189,-191.752) (-707.671,-0.111) (-497.482,-2034.427)      731.671
811     -0.27333 -192.80889 -736.71254 -945.46787 119.53455 -2030.95793       (-497.917,-193.082) (-706.672,-0.273) (-119.261,-2030.685)      727.594
812     -0.65773 -193.64335 -735.34243 -942.88617 118.87984 -2027.48869       (-498.240,-194.301) (-705.784,-0.658) (-118.222,-2026.831)      723.461
813     -1.04213 -194.47782 -733.97232 -940.30448 118.22513 -2024.01945       (-498.564,-195.520) (-704.896,-1.042) (-117.183,-2022.977)      719.329
814     -1.42653 -195.31229 -732.60221 -937.72278 117.57042 -2020.55021       (-498.888,-196.739) (-704.008,-1.427) (-116.144,-2019.124)      715.199
815     -1.81093 -196.14676 -731.23211 -935.14108 116.91571 -2017.08097       (-499.212,-197.958) (-703.121,-1.811) (-115.105,-2015.270)      711.071
816     -2.19533 -196.98122 -729.86200 -932.55939 116.26100 -2013.61173       (-499.535,-199.177) (-702.233,-2.195) (-114.066,-2011.416)      706.945
817     -2.57973 -197.81569 -728.49189 -929.97769 115.60628 -2010.14249       (-499.859,-200.395) (-701.345,-2.580) (-113.027,-2007.563)      702.821
818     -2.96414 -198.65016 -727.12178 -927.39599 114.95157 -2006.67324       (-500.183,-201.614) (-700.457,-2.964) (-111.987,-2003.709)      698.7
819     -3.34854 -199.48463 -725.75167 -924.81430 114.29686 -2003.20400       (-500.506,-202.833) (-699.569,-3.349) (-110.948,-1999.855)      694.58
820     -3.73294 -200.31909 -724.38156 -922.23260 113.64215 -1999.73476       (-500.830,-204.052) (-698.681,-3.733) (-109.909,-1996.002)      690.463
821     -4.11734 -201.15356 -723.01145 -919.65091 112.98744 -1996.26552       (-501.154,-205.271) (-697.793,-4.117) (-108.870,-1992.148)      686.347
822     -4.50174 -201.98803 -721.64134 -917.06921 112.33273 -1992.79628       (-501.478,-206.490) (-696.905,-4.502) (-107.831,-1988.295)      682.234
823     -4.88614 -202.82250 -720.27123 -914.48751 111.67802 -1989.32704       (-501.801,-207.709) (-696.018,-4.886) (-106.792,-1984.441)      678.124
824     -5.27054 -203.65696 -718.90112 -911.90582 111.02331 -1985.85780       (-502.125,-208.928) (-695.130,-5.271) (-105.753,-1980.587)      674.015
825     -5.65495 -204.49143 -717.53101 -909.32412 110.36859 -1982.38856       (-502.449,-210.146) (-694.242,-5.655) (-104.714,-1976.734)      669.909
826     -6.03935 -205.32590 -716.16090 -906.74242 109.71388 -1978.91932       (-502.772,-211.365) (-693.354,-6.039) (-103.675,-1972.880)      665.805
827     -6.42375 -206.16037 -714.79079 -904.16073 109.05917 -1975.45008       (-503.096,-212.584) (-692.466,-6.424) (-102.635,-1969.026)      661.704
828     -6.80815 -206.99483 -713.42068 -901.57903 108.40446 -1971.98084       (-503.420,-213.803) (-691.578,-6.808) (-101.596,-1965.173)      657.605
829     -7.19255 -207.82930 -712.05057 -898.99734 107.74975 -1968.51160       (-503.744,-215.022) (-690.690,-7.193) (-100.557,-1961.319)      653.509
830     -7.57695 -208.66377 -710.68046 -896.41564 107.09504 -1965.04236       (-504.067,-216.241) (-689.803,-7.577) (-99.518,-1957.465)      649.415
831     -7.96135 -209.49823 -709.31035 -893.83394 106.44033 -1961.57311       (-504.391,-217.460) (-688.915,-7.961) (-98.479,-1953.612)      645.324
832     -8.34576 -210.33270 -707.94024 -891.25225 105.78561 -1958.10387       (-504.715,-218.678) (-688.027,-8.346) (-97.440,-1949.758)      641.236
833     -8.73016 -211.16717 -706.57013 -888.67055 105.13090 -1954.63463       (-505.038,-219.897) (-687.139,-8.730) (-96.401,-1945.904)      637.15
834     -9.11456 -212.00164 -705.20002 -886.08885 104.47619 -1951.16539       (-505.362,-221.116) (-686.251,-9.115) (-95.362,-1942.051)      633.067
835     -9.49896 -212.83610 -703.82991 -883.50716 103.82148 -1947.69615       (-505.686,-222.335) (-685.363,-9.499) (-94.323,-1938.197)      628.987
836     -9.88336 -213.67057 -702.45980 -880.92546 103.16677 -1944.22691       (-506.010,-223.554) (-684.475,-9.883) (-93.283,-1934.344)      624.91
837    -10.26776 -214.50504 -701.08969 -878.34377 102.51206 -1940.75767       (-506.333,-224.773) (-683.587,-10.268) (-92.244,-1930.490)      620.836
838    -10.65216 -215.33951 -699.71958 -875.76207 101.85735 -1937.28843       (-506.657,-225.992) (-682.700,-10.652) (-91.205,-1926.636)      616.765
839    -11.03657 -216.17397 -698.34948 -873.18037 101.20263 -1933.81919       (-506.981,-227.211) (-681.812,-11.037) (-90.166,-1922.783)      612.697
840    -11.42097 -217.00844 -696.97937 -870.59868 100.54792 -1930.34995       (-507.304,-228.429) (-680.924,-11.421) (-89.127,-1918.929)      608.632
841    -11.80537 -217.84291 -695.60926 -868.01698  99.89321 -1926.88071       (-507.628,-229.648) (-680.036,-11.805) (-88.088,-1915.075)      604.57
842    -12.18977 -218.67738 -694.23915 -865.43528  99.23850 -1923.41147       (-507.952,-230.867) (-679.148,-12.190) (-87.049,-1911.222)      600.512
843    -12.57417 -219.51184 -692.86904 -862.85359  98.58379 -1919.94223       (-508.276,-232.086) (-678.260,-12.574) (-86.010,-1907.368)      596.457
844    -12.95857 -220.34631 -691.49893 -860.27189  97.92908 -1916.47298       (-508.599,-233.305) (-677.372,-12.959) (-84.971,-1903.514)      592.405
845    -13.34297 -221.18078 -690.12882 -857.69020  97.27437 -1913.00374       (-508.923,-234.524) (-676.484,-13.343) (-83.931,-1899.661)      588.357
846    -13.72738 -222.01525 -688.75871 -855.10850  96.61965 -1909.53450       (-509.247,-235.743) (-675.597,-13.727) (-82.892,-1895.807)      584.312
847    -14.11178 -222.84971 -687.38860 -852.52680  95.96494 -1906.06526       (-509.570,-236.961) (-674.709,-14.112) (-81.853,-1891.953)      580.271
848    -14.49618 -223.68418 -686.01849 -849.94511  95.31023 -1902.59602       (-509.894,-238.180) (-673.821,-14.496) (-80.814,-1888.100)      576.233
849    -14.88058 -224.51865 -684.64838 -847.36341  94.65552 -1899.12678       (-510.218,-239.399) (-672.933,-14.881) (-79.775,-1884.246)      572.2
850    -15.26498 -225.35312 -683.27827 -844.78171  94.00081 -1895.65754       (-510.542,-240.618) (-672.045,-15.265) (-78.736,-1880.393)      568.17
851    -15.64938 -226.18758 -681.90816 -842.20002  93.34610 -1892.18830       (-510.865,-241.837) (-671.157,-15.649) (-77.697,-1876.539)      564.144
852    -16.03378 -227.02205 -680.53805 -839.61832  92.69139 -1888.71906       (-511.189,-243.056) (-670.269,-16.034) (-76.658,-1872.685)      560.122
853    -16.41818 -227.85652 -679.16794 -837.03662  92.03667 -1885.24982       (-511.513,-244.275) (-669.381,-16.418) (-75.618,-1868.832)      556.104
854    -16.80259 -228.69099 -677.79783 -834.45493  91.38196 -1881.78058       (-511.836,-245.494) (-668.494,-16.803) (-74.579,-1864.978)      552.091
855    -17.18699 -229.52545 -676.42772 -831.87323  90.72725 -1878.31134       (-512.160,-246.712) (-667.606,-17.187) (-73.540,-1861.124)      548.082
856    -17.57139 -230.35992 -675.05761 -829.29154  90.07254 -1874.84210       (-512.484,-247.931) (-666.718,-17.571) (-72.501,-1857.271)      544.077
857    -17.95579 -231.19439 -673.68750 -826.70984  89.41783 -1871.37285       (-512.808,-249.150) (-665.830,-17.956) (-71.462,-1853.417)      540.076
858    -18.34019 -232.02886 -672.31739 -824.12814  88.76312 -1867.90361       (-513.131,-250.369) (-664.942,-18.340) (-70.423,-1849.563)      536.08
859    -18.72459 -232.86332 -670.94728 -821.54645  88.10841 -1864.43437       (-513.455,-251.588) (-664.054,-18.725) (-69.384,-1845.710)      532.089
860    -19.10899 -233.69779 -669.57717 -818.96475  87.45369 -1860.96513       (-513.779,-252.807) (-663.166,-19.109) (-68.345,-1841.856)      528.103
861    -19.49340 -234.53226 -668.20706 -816.38305  86.79898 -1857.49589       (-514.102,-254.026) (-662.278,-19.493) (-67.306,-1838.002)      524.121
862    -19.87780 -235.36673 -666.83695 -813.80136  86.14427 -1854.02665       (-514.426,-255.245) (-661.391,-19.878) (-66.266,-1834.149)      520.145
863    -20.26220 -236.20119 -665.46685 -811.21966  85.48956 -1850.55741       (-514.750,-256.463) (-660.503,-20.262) (-65.227,-1830.295)      516.174
864    -20.64660 -237.03566 -664.09674 -808.63797  84.83485 -1847.08817       (-515.074,-257.682) (-659.615,-20.647) (-64.188,-1826.442)      512.207
865    -21.03100 -237.87013 -662.72663 -806.05627  84.18014 -1843.61893       (-515.397,-258.901) (-658.727,-21.031) (-63.149,-1822.588)      508.247
866    -21.41540 -238.70460 -661.35652 -803.47457  83.52543 -1840.14969       (-515.721,-260.120) (-657.839,-21.415) (-62.110,-1818.734)      504.291
867    -21.79980 -239.53906 -659.98641 -800.89288  82.87072 -1836.68045       (-516.045,-261.339) (-656.951,-21.800) (-61.071,-1814.881)      500.342
868    -22.18421 -240.37353 -658.61630 -798.31118  82.21600 -1833.21121       (-516.368,-262.558) (-656.063,-22.184) (-60.032,-1811.027)      496.398
869    -22.56861 -241.20800 -657.24619 -795.72948  81.56129 -1829.74197       (-516.692,-263.777) (-655.176,-22.569) (-58.993,-1807.173)      492.46
870    -22.95301 -242.04247 -655.87608 -793.14779  80.90658 -1826.27272       (-517.016,-264.995) (-654.288,-22.953) (-57.954,-1803.320)      488.528
871    -23.33741 -242.87693 -654.50597 -790.56609  80.25187 -1822.80348       (-517.340,-266.214) (-653.400,-23.337) (-56.914,-1799.466)      484.602
872    -23.72181 -243.71140 -653.13586 -787.98440  79.59716 -1819.33424       (-517.663,-267.433) (-652.512,-23.722) (-55.875,-1795.612)      480.683
873    -24.10621 -244.54587 -651.76575 -785.40270  78.94245 -1815.86500       (-517.987,-268.652) (-651.624,-24.106) (-54.836,-1791.759)      476.77
874    -24.49061 -245.38034 -650.39564 -782.82100  78.28774 -1812.39576       (-518.311,-269.871) (-650.736,-24.491) (-53.797,-1787.905)      472.864
875    -24.87502 -246.21480 -649.02553 -780.23931  77.63302 -1808.92652       (-518.634,-271.090) (-649.848,-24.875) (-52.758,-1784.052)      468.964
876    -25.25942 -247.04927 -647.65542 -777.65761  76.97831 -1805.45728       (-518.958,-272.309) (-648.960,-25.259) (-51.719,-1780.198)      465.072
877    -25.64382 -247.88374 -646.28531 -775.07591  76.32360 -1801.98804       (-519.282,-273.528) (-648.073,-25.644) (-50.680,-1776.344)      461.186
878    -26.02822 -248.71821 -644.91520 -772.49422  75.66889 -1798.51880       (-519.606,-274.746) (-647.185,-26.028) (-49.641,-1772.491)      457.308
879    -26.41262 -249.55267 -643.54509 -769.91252  75.01418 -1795.04956       (-519.929,-275.965) (-646.297,-26.413) (-48.602,-1768.637)      453.438
880    -26.79702 -250.38714 -642.17498 -767.33083  74.35947 -1791.58032       (-520.253,-277.184) (-645.409,-26.797) (-47.562,-1764.783)      449.575
881    -27.18142 -251.22161 -640.80487 -764.74913  73.70476 -1788.11108       (-520.577,-278.403) (-644.521,-27.181) (-46.523,-1760.930)      445.72
882    -27.56583 -252.05608 -639.43476 -762.16743  73.05004 -1784.64184       (-520.900,-279.622) (-643.633,-27.566) (-45.484,-1757.076)      441.874
883    -27.95023 -252.89054 -638.06465 -759.58574  72.39533 -1781.17259       (-521.224,-280.841) (-642.745,-27.950) (-44.445,-1753.222)      438.036
884    -28.33463 -253.72501 -636.69454 -757.00404  71.74062 -1777.70335       (-521.548,-282.060) (-641.857,-28.335) (-43.406,-1749.369)      434.206
885    -28.71903 -254.55948 -635.32443 -754.42234  71.08591 -1774.23411       (-521.872,-283.279) (-640.970,-28.719) (-42.367,-1745.515)      430.385
886    -29.10343 -255.39395 -633.95432 -751.84065  70.43120 -1770.76487       (-522.195,-284.497) (-640.082,-29.103) (-41.328,-1741.661)      426.573
887    -29.48783 -256.22841 -632.58422 -749.25895  69.77649 -1767.29563       (-522.519,-285.716) (-639.194,-29.488) (-40.289,-1737.808)      422.771
888    -29.87223 -257.06288 -631.21411 -746.67726  69.12178 -1763.82639       (-522.843,-286.935) (-638.306,-29.872) (-39.250,-1733.954)      418.978
889    -30.25664 -257.89735 -629.84400 -744.09556  68.46706 -1760.35715       (-523.167,-288.154) (-637.418,-30.257) (-38.210,-1730.101)      415.194
890    -30.64104 -258.73182 -628.47389 -741.51386  67.81235 -1756.88791       (-523.490,-289.373) (-636.530,-30.641) (-37.171,-1726.247)      411.421
891    -31.02544 -259.56628 -627.10378 -738.93217  67.15764 -1753.41867       (-523.814,-290.592) (-635.642,-31.025) (-36.132,-1722.393)      407.659
892    -31.40984 -260.40075 -625.73367 -736.35047  66.50293 -1749.94943       (-524.138,-291.811) (-634.754,-31.410) (-35.093,-1718.540)      403.906
893    -31.79424 -261.23522 -624.36356 -733.76877  65.84822 -1746.48019       (-524.461,-293.029) (-633.867,-31.794) (-34.054,-1714.686)      400.165
894    -32.17864 -262.06969 -622.99345 -731.18708  65.19351 -1743.01095       (-524.785,-294.248) (-632.979,-32.179) (-33.015,-1710.832)      396.435
895    -32.56304 -262.90415 -621.62334 -728.60538  64.53880 -1739.54171       (-525.109,-295.467) (-632.091,-32.563) (-31.976,-1706.979)      392.717
896    -32.94745 -263.73862 -620.25323 -726.02369  63.88408 -1736.07246       (-525.433,-296.686) (-631.203,-32.947) (-30.937,-1703.125)      389.01
