Fol_.24_.txt     Output is probe cell, reduced cell, NCDist distance between
667    922.97232 -2176.12503 -222.99931 -1773.83696 -3200.42743 -3017.76715       (-1577.482,-1996.836) (-1953.126,-699.973) (-222.999,-1394.822)      2022.72
668    919.22870 -2178.90796 -222.60080 -1776.84004 -3191.29631 -3011.24060       (-1575.440,-1999.441) (-1956.307,-696.628) (-222.601,-1395.384)      2017.9
669    915.48507 -2181.69089 -222.20229 -1779.84311 -3182.16519 -3004.71405       (-1573.397,-2002.045) (-1959.489,-693.283) (-222.202,-1395.946)      2013.08
670    911.74145 -2184.47383 -221.80378 -1782.84619 -3173.03407 -2998.18749       (-1571.355,-2004.650) (-1962.670,-689.938) (-221.804,-1396.508)      2008.27
671    907.99783 -2187.25676 -221.40527 -1785.84927 -3163.90295 -2991.66094       (-1569.313,-2007.255) (-1965.851,-686.593) (-221.405,-1397.071)      2003.46
672    904.25421 -2190.03969 -221.00676 -1788.85235 -3154.77182 -2985.13439       (-1567.270,-2009.859) (-1969.033,-683.247) (-221.007,-1397.633)      1998.66
673    900.51059 -2192.82262 -220.60825 -1791.85543 -3145.64070 -2978.60784       (-1565.228,-2012.464) (-1972.214,-679.902) (-220.608,-1398.195)      1993.86
674    896.76696 -2195.60555 -220.20974 -1794.85851 -3136.50958 -2972.08128       (-1563.185,-2015.068) (-1975.396,-676.557) (-220.210,-1398.757)      1989.07
675    893.02334 -2198.38848 -219.81123 -1797.86158 -3127.37846 -2965.55473       (-1561.143,-2017.673) (-1978.577,-673.212) (-219.811,-1399.319)      1984.28
676    889.27972 -2201.17141 -219.41272 -1800.86466 -3118.24734 -2959.02818       (-1559.101,-2020.277) (-1981.759,-669.867) (-219.413,-1399.881)      1979.5
677    885.53610 -2203.95434 -219.01421 -1803.86774 -3109.11622 -2952.50162       (-1557.058,-2022.882) (-1984.940,-666.522) (-219.014,-1400.444)      1974.72
678    881.79248 -2206.73727 -218.61570 -1806.87082 -3099.98510 -2945.97507       (-1555.016,-2025.487) (-1988.122,-663.177) (-218.616,-1401.006)      1969.95
679    878.04885 -2209.52020 -218.21719 -1809.87390 -3090.85398 -2939.44852       (-1552.973,-2028.091) (-1991.303,-659.832) (-218.217,-1401.568)      1965.18
680    874.30523 -2212.30313 -217.81868 -1812.87697 -3081.72286 -2932.92197       (-1550.931,-2030.696) (-1994.484,-656.487) (-217.819,-1402.130)      1960.42
681    870.56161 -2215.08606 -217.42017 -1815.88005 -3072.59173 -2926.39541       (-1548.889,-2033.300) (-1997.666,-653.141) (-217.420,-1402.692)      1955.66
682    866.81799 -2217.86899 -217.02166 -1818.88313 -3063.46061 -2919.86886       (-1546.846,-2035.905) (-2000.847,-649.796) (-217.022,-1403.255)      1950.91
683    863.07436 -2220.65192 -216.62315 -1821.88621 -3054.32949 -2913.34231       (-1544.804,-2038.509) (-2004.029,-646.451) (-216.623,-1403.817)      1946.17
684    859.33074 -2223.43486 -216.22464 -1824.88929 -3045.19837 -2906.81575       (-1542.762,-2041.114) (-2007.210,-643.106) (-216.225,-1404.379)      1941.42
685    855.58712 -2226.21779 -215.82613 -1827.89237 -3036.06725 -2900.28920       (-1540.719,-2043.718) (-2010.392,-639.761) (-215.826,-1404.941)      1936.69
686    851.84350 -2229.00072 -215.42762 -1830.89544 -3026.93613 -2893.76265       (-1538.677,-2046.323) (-2013.573,-636.416) (-215.428,-1405.503)      1931.96
687    848.09988 -2231.78365 -215.02911 -1833.89852 -3017.80501 -2887.23610       (-1536.634,-2048.928) (-2016.755,-633.071) (-215.029,-1406.065)      1927.23
688    844.35625 -2234.56658 -214.63060 -1836.90160 -3008.67389 -2880.70954       (-1534.592,-2051.532) (-2019.936,-629.726) (-214.631,-1406.628)      1922.51
689    840.61263 -2237.34951 -214.23209 -1839.90468 -2999.54277 -2874.18299       (-1532.550,-2054.137) (-2023.117,-626.381) (-214.232,-1407.190)      1917.8
690    836.86901 -2240.13244 -213.83358 -1842.90776 -2990.41164 -2867.65644       (-1530.507,-2056.741) (-2026.299,-623.035) (-213.834,-1407.752)      1913.09
691    833.12539 -2242.91537 -213.43507 -1845.91083 -2981.28052 -2861.12988       (-1528.465,-2059.346) (-2029.480,-619.690) (-213.435,-1408.314)      1908.38
692    829.38177 -2245.69830 -213.03656 -1848.91391 -2972.14940 -2854.60333       (-1526.422,-2061.950) (-2032.662,-616.345) (-213.037,-1408.876)      1903.69
693    825.63814 -2248.48123 -212.63805 -1851.91699 -2963.01828 -2848.07678       (-1524.380,-2064.555) (-2035.843,-613.000) (-212.638,-1409.439)      1898.99
694    821.89452 -2251.26416 -212.23954 -1854.92007 -2953.88716 -2841.55023       (-1522.338,-2067.160) (-2039.025,-609.655) (-212.240,-1410.001)      1894.31
695    818.15090 -2254.04709 -211.84103 -1857.92315 -2944.75604 -2835.02367       (-1520.295,-2069.764) (-2042.206,-606.310) (-211.841,-1410.563)      1889.62
696    814.40728 -2256.83002 -211.44252 -1860.92623 -2935.62492 -2828.49712       (-1518.253,-2072.369) (-2045.388,-602.965) (-211.443,-1411.125)      1884.95
697    810.66366 -2259.61296 -211.04401 -1863.92930 -2926.49380 -2821.97057       (-1516.210,-2074.973) (-2048.569,-599.620) (-211.044,-1411.687)      1880.28
698    806.92003 -2262.39589 -210.64550 -1866.93238 -2917.36268 -2815.44401       (-1514.168,-2077.578) (-2051.750,-596.275) (-210.646,-1412.249)      1875.62
699    803.17641 -2265.17882 -210.24699 -1869.93546 -2908.23155 -2808.91746       (-1512.126,-2080.182) (-2054.932,-592.929) (-210.247,-1412.812)      1870.96
700    799.43279 -2267.96175 -209.84848 -1872.93854 -2899.10043 -2802.39091       (-1510.083,-2082.787) (-2058.113,-589.584) (-209.848,-1413.374)      1866.31
701    795.68917 -2270.74468 -209.44997 -1875.94162 -2889.96931 -2795.86436       (-1508.041,-2085.392) (-2061.295,-586.239) (-209.450,-1413.936)      1861.66
702    791.94554 -2273.52761 -209.05146 -1878.94470 -2880.83819 -2789.33780       (-1505.999,-2087.996) (-2064.476,-582.894) (-209.051,-1414.498)      1857.02
703    788.20192 -2276.31054 -208.65295 -1881.94777 -2871.70707 -2782.81125       (-1503.956,-2090.601) (-2067.658,-579.549) (-208.653,-1415.060)      1852.39
704    784.45830 -2279.09347 -208.25444 -1884.95085 -2862.57595 -2776.28470       (-1501.914,-2093.205) (-2070.839,-576.204) (-208.254,-1415.623)      1847.76
705    780.71468 -2281.87640 -207.85593 -1887.95393 -2853.44483 -2769.75814       (-1499.871,-2095.810) (-2074.020,-572.859) (-207.856,-1416.185)      1843.14
706    776.97106 -2284.65933 -207.45742 -1890.95701 -2844.31371 -2763.23159       (-1497.829,-2098.414) (-2077.202,-569.514) (-207.457,-1416.747)      1838.52
707    773.22743 -2287.44226 -207.05891 -1893.96009 -2835.18258 -2756.70504       (-1495.787,-2101.019) (-2080.383,-566.169) (-207.059,-1417.309)      1833.91
708    769.48381 -2290.22519 -206.66040 -1896.96316 -2826.05146 -2750.17849       (-1493.744,-2103.624) (-2083.565,-562.823) (-206.660,-1417.871)      1829.31
709    765.74019 -2293.00812 -206.26189 -1899.96624 -2816.92034 -2743.65193       (-1491.702,-2106.228) (-2086.746,-559.478) (-206.262,-1418.433)      1824.71
710    761.99657 -2295.79106 -205.86338 -1902.96932 -2807.78922 -2737.12538       (-1489.659,-2108.833) (-2089.928,-556.133) (-205.863,-1418.996)      1820.12
711    758.25295 -2298.57399 -205.46487 -1905.97240 -2798.65810 -2730.59883       (-1487.617,-2111.437) (-2093.109,-552.788) (-205.465,-1419.558)      1815.54
712    754.50932 -2301.35692 -205.06636 -1908.97548 -2789.52698 -2724.07227       (-1485.575,-2114.042) (-2096.291,-549.443) (-205.066,-1420.120)      1810.96
713    750.76570 -2304.13985 -204.66785 -1911.97856 -2780.39586 -2717.54572       (-1483.532,-2116.646) (-2099.472,-546.098) (-204.668,-1420.682)      1806.39
714    747.02208 -2306.92278 -204.26934 -1914.98163 -2771.26474 -2711.01917       (-1481.490,-2119.251) (-2102.653,-542.753) (-204.269,-1421.244)      1801.83
715    743.27846 -2309.70571 -203.87083 -1917.98471 -2762.13362 -2704.49262       (-1479.448,-2121.856) (-2105.835,-539.408) (-203.871,-1421.807)      1797.27
716    739.53484 -2312.48864 -203.47232 -1920.98779 -2753.00249 -2697.96606       (-1477.405,-2124.460) (-2109.016,-536.063) (-203.472,-1422.369)      1792.72
717    735.79121 -2315.27157 -203.07382 -1923.99087 -2743.87137 -2691.43951       (-1475.363,-2127.065) (-2112.198,-532.717) (-203.074,-1422.931)      1788.17
718    732.04759 -2318.05450 -202.67531 -1926.99395 -2734.74025 -2684.91296       (-1473.320,-2129.669) (-2115.379,-529.372) (-202.675,-1423.493)      1783.64
719    728.30397 -2320.83743 -202.27680 -1929.99702 -2725.60913 -2678.38640       (-1471.278,-2132.274) (-2118.561,-526.027) (-202.277,-1424.055)      1779.11
720    724.56035 -2323.62036 -201.87829 -1933.00010 -2716.47801 -2671.85985       (-1469.236,-2134.878) (-2121.742,-522.682) (-201.878,-1424.617)      1774.58
721    720.81672 -2326.40329 -201.47978 -1936.00318 -2707.34689 -2665.33330       (-1467.193,-2137.483) (-2124.924,-519.337) (-201.480,-1425.180)      1770.07
722    717.07310 -2329.18622 -201.08127 -1939.00626 -2698.21577 -2658.80675       (-1465.151,-2140.088) (-2128.105,-515.992) (-201.081,-1425.742)      1765.56
723    713.32948 -2331.96916 -200.68276 -1942.00934 -2689.08465 -2652.28019       (-1463.108,-2142.692) (-2131.286,-512.647) (-200.683,-1426.304)      1761.05
724    709.58586 -2334.75209 -200.28425 -1945.01242 -2679.95353 -2645.75364       (-1461.066,-2145.297) (-2134.468,-509.302) (-200.284,-1426.866)      1756.56
725    705.84224 -2337.53502 -199.88574 -1948.01549 -2670.82240 -2639.22709       (-1459.024,-2147.901) (-2137.649,-505.957) (-199.886,-1427.428)      1752.07
726    702.09861 -2340.31795 -199.48723 -1951.01857 -2661.69128 -2632.70053       (-1456.981,-2150.506) (-2140.831,-502.611) (-199.487,-1427.991)      1747.59
727    698.35499 -2343.10088 -199.08872 -1954.02165 -2652.56016 -2626.17398       (-1454.939,-2153.110) (-2144.012,-499.266) (-199.089,-1428.553)      1743.11
728    694.61137 -2345.88381 -198.69021 -1957.02473 -2643.42904 -2619.64743       (-1452.897,-2155.715) (-2147.194,-495.921) (-198.690,-1429.115)      1738.65
729    690.86775 -2348.66674 -198.29170 -1960.02781 -2634.29792 -2613.12088       (-1450.854,-2158.320) (-2150.375,-492.576) (-198.292,-1429.677)      1734.19
730    687.12413 -2351.44967 -197.89319 -1963.03089 -2625.16680 -2606.59432       (-1448.812,-2160.924) (-2153.556,-489.231) (-197.893,-1430.239)      1729.74
731    683.38050 -2354.23260 -197.49468 -1966.03396 -2616.03568 -2600.06777       (-1446.769,-2163.529) (-2156.738,-485.886) (-197.495,-1430.801)      1725.29
732    679.63688 -2357.01553 -197.09617 -1969.03704 -2606.90456 -2593.54122       (-1444.727,-2166.133) (-2159.919,-482.541) (-197.096,-1431.364)      1720.85
733    675.89326 -2359.79846 -196.69766 -1972.04012 -2597.77344 -2587.01466       (-1442.685,-2168.738) (-2163.101,-479.196) (-196.698,-1431.926)      1716.43
734    672.14964 -2362.58139 -196.29915 -1975.04320 -2588.64231 -2580.48811       (-1440.642,-2171.342) (-2166.282,-475.850) (-196.299,-1432.488)      1712
735    668.40602 -2365.36432 -195.90064 -1978.04628 -2579.51119 -2573.96156       (-1438.600,-2173.947) (-2169.464,-472.505) (-195.901,-1433.050)      1707.59
736    664.66239 -2368.14725 -195.50213 -1981.04935 -2570.38007 -2567.43501       (-1436.557,-2176.551) (-2172.645,-469.160) (-195.502,-1433.612)      1703.18
737    660.91877 -2370.93019 -195.10362 -1984.05243 -2561.24895 -2560.90845       (-1434.515,-2179.156) (-2175.827,-465.815) (-195.104,-1434.175)      1698.79
738    657.17515 -2373.71312 -194.70511 -1987.05551 -2552.11783 -2554.38190       (-1432.473,-2181.761) (-2179.008,-462.470) (-194.705,-1434.737)      1694.4
739    653.43153 -2376.49605 -194.30660 -1990.05859 -2542.98671 -2547.85535       (-1430.430,-2184.365) (-2182.189,-459.125) (-194.307,-1435.299)      1690.01
740    649.68790 -2379.27898 -193.90809 -1993.06167 -2533.85559 -2541.32879       (-1428.388,-2186.970) (-2185.371,-455.780) (-193.908,-1435.861)      1685.64
741    645.94428 -2382.06191 -193.50958 -1996.06475 -2524.72447 -2534.80224       (-1426.345,-2189.574) (-2188.552,-452.435) (-193.510,-1436.423)      1681.27
742    642.20066 -2384.84484 -193.11107 -1999.06782 -2515.59335 -2528.27569       (-1424.303,-2192.179) (-2191.734,-449.090) (-193.111,-1436.985)      1676.91
743    638.45704 -2387.62777 -192.71256 -2002.07090 -2506.46222 -2521.74914       (-1422.261,-2194.783) (-2194.915,-445.744) (-192.713,-1437.548)      1672.56
744    634.71342 -2390.41070 -192.31405 -2005.07398 -2497.33110 -2515.22258       (-1420.218,-2197.388) (-2198.097,-442.399) (-192.314,-1438.110)      1668.22
745    630.96979 -2393.19363 -191.91554 -2008.07706 -2488.19998 -2508.69603       (-1418.176,-2199.993) (-2201.278,-439.054) (-191.916,-1438.672)      1663.89
746    627.22617 -2395.97656 -191.51703 -2011.08014 -2479.06886 -2502.16948       (-1416.134,-2202.597) (-2204.460,-435.709) (-191.517,-1439.234)      1659.56
747    623.48255 -2398.75949 -191.11852 -2014.08321 -2469.93774 -2495.64292       (-1414.091,-2205.202) (-2207.641,-432.364) (-191.119,-1439.796)      1655.25
748    619.73893 -2401.54242 -190.72001 -2017.08629 -2460.80662 -2489.11637       (-1412.049,-2207.806) (-2210.822,-429.019) (-190.720,-1440.359)      1650.94
749    615.99531 -2404.32535 -190.32150 -2020.08937 -2451.67550 -2482.58982       (-1410.006,-2210.411) (-2214.004,-425.674) (-190.321,-1440.921)      1646.64
750    612.25168 -2407.10829 -189.92299 -2023.09245 -2442.54438 -2476.06327       (-1407.964,-2213.015) (-2217.185,-422.329) (-189.923,-1441.483)      1642.35
751    608.50806 -2409.89122 -189.52448 -2026.09553 -2433.41325 -2469.53671       (-1405.922,-2215.620) (-2220.367,-418.984) (-189.524,-1442.045)      1638.07
752    604.76444 -2412.67415 -189.12597 -2029.09861 -2424.28213 -2463.01016       (-1403.879,-2218.225) (-2223.548,-415.638) (-189.126,-1442.607)      1633.8
753    601.02082 -2415.45708 -188.72746 -2032.10168 -2415.15101 -2456.48361       (-1401.837,-2220.829) (-2226.730,-412.293) (-188.727,-1443.169)      1629.53
754    597.27719 -2418.24001 -188.32895 -2035.10476 -2406.01989 -2449.95705       (-1399.794,-2223.434) (-2229.911,-408.948) (-188.329,-1443.732)      1625.28
755    593.53357 -2421.02294 -187.93044 -2038.10784 -2396.88877 -2443.43050       (-1397.752,-2226.038) (-2233.093,-405.603) (-187.930,-1444.294)      1621.03
756    589.78995 -2423.80587 -187.53193 -2041.11092 -2387.75765 -2436.90395       (-1395.710,-2228.643) (-2236.274,-402.258) (-187.532,-1444.856)      1616.79
757    586.04633 -2426.58880 -187.13342 -2044.11400 -2378.62653 -2430.37740       (-1393.667,-2231.247) (-2239.455,-398.913) (-187.133,-1445.418)      1612.57
758    582.30271 -2429.37173 -186.73491 -2047.11707 -2369.49541 -2423.85084       (-1391.625,-2233.852) (-2242.637,-395.568) (-186.735,-1445.980)      1608.35
759    578.55908 -2432.15466 -186.33640 -2050.12015 -2360.36429 -2417.32429       (-1389.583,-2236.457) (-2245.818,-392.223) (-186.336,-1446.543)      1604.14
760    574.81546 -2434.93759 -185.93789 -2053.12323 -2351.23316 -2410.79774       (-1387.540,-2239.061) (-2249.000,-388.878) (-185.938,-1447.105)      1599.94
761    571.07184 -2437.72052 -185.53938 -2056.12631 -2342.10204 -2404.27118       (-1385.498,-2241.666) (-2252.181,-385.532) (-185.539,-1447.667)      1595.75
762    567.32822 -2440.50345 -185.14087 -2059.12939 -2332.97092 -2397.74463       (-1383.455,-2244.270) (-2255.363,-382.187) (-185.141,-1448.229)      1591.57
763    563.58460 -2443.28639 -184.74236 -2062.13247 -2323.83980 -2391.21808       (-1381.413,-2246.875) (-2258.544,-378.842) (-184.742,-1448.791)      1587.4
764    559.84097 -2446.06932 -184.34385 -2065.13554 -2314.70868 -2384.69153       (-1379.371,-2249.479) (-2261.725,-375.497) (-184.344,-1449.353)      1583.24
765    556.09735 -2448.85225 -183.94534 -2068.13862 -2305.57756 -2378.16497       (-1377.328,-2252.084) (-2264.907,-372.152) (-183.945,-1449.916)      1579.08
766    552.35373 -2451.63518 -183.54683 -2071.14170 -2296.44644 -2371.63842       (-1375.286,-2254.689) (-2268.088,-368.807) (-183.547,-1450.478)      1574.94
767    548.61011 -2454.41811 -183.14832 -2074.14478 -2287.31532 -2365.11187       (-1373.243,-2257.293) (-2271.270,-365.462) (-183.148,-1451.040)      1570.81
768    544.86649 -2457.20104 -182.74981 -2077.14786 -2278.18420 -2358.58531       (-1371.201,-2259.898) (-2274.451,-362.117) (-182.750,-1451.602)      1566.69
769    541.12286 -2459.98397 -182.35130 -2080.15094 -2269.05307 -2352.05876       (-1369.159,-2262.502) (-2277.633,-358.772) (-182.351,-1452.164)      1562.58
770    537.37924 -2462.76690 -181.95279 -2083.15401 -2259.92195 -2345.53221       (-1367.116,-2265.107) (-2280.814,-355.426) (-181.953,-1452.727)      1558.47
771    533.63562 -2465.54983 -181.55428 -2086.15709 -2250.79083 -2339.00566       (-1365.074,-2267.711) (-2283.996,-352.081) (-181.554,-1453.289)      1554.38
772    529.89200 -2468.33276 -181.15577 -2089.16017 -2241.65971 -2332.47910       (-1363.031,-2270.316) (-2287.177,-348.736) (-181.156,-1453.851)      1550.3
773    526.14837 -2471.11569 -180.75726 -2092.16325 -2232.52859 -2325.95255       (-1360.989,-2272.921) (-2290.358,-345.391) (-180.757,-1454.413)      1546.23
774    522.40475 -2473.89862 -180.35875 -2095.16633 -2223.39747 -2319.42600       (-1358.947,-2275.525) (-2293.540,-342.046) (-180.359,-1454.975)      1542.17
775    518.66113 -2476.68155 -179.96024 -2098.16940 -2214.26635 -2312.89944       (-1356.904,-2278.130) (-2296.721,-338.701) (-179.960,-1455.537)      1538.12
776    514.91751 -2479.46448 -179.56173 -2101.17248 -2205.13523 -2306.37289       (-1354.862,-2280.734) (-2299.903,-335.356) (-179.562,-1456.100)      1534.08
777    511.17389 -2482.24742 -179.16322 -2104.17556 -2196.00411 -2299.84634       (-1352.820,-2283.339) (-2303.084,-332.011) (-179.163,-1456.662)      1530.05
778    507.43026 -2485.03035 -178.76471 -2107.17864 -2186.87298 -2293.31979       (-1350.777,-2285.943) (-2306.266,-328.666) (-178.765,-1457.224)      1526.04
779    503.68664 -2487.81328 -178.36620 -2110.18172 -2177.74186 -2286.79323       (-1348.735,-2288.548) (-2309.447,-325.320) (-178.366,-1457.786)      1522.03
780    499.94302 -2490.59621 -177.96769 -2113.18480 -2168.61074 -2280.26668       (-1346.692,-2291.152) (-2312.629,-321.975) (-177.968,-1458.348)      1518.03
781    496.19940 -2493.37914 -177.56918 -2116.18787 -2159.47962 -2273.74013       (-1344.650,-2293.757) (-2315.810,-318.630) (-177.569,-1458.911)      1514.05
782    492.45578 -2496.16207 -177.17067 -2119.19095 -2150.34850 -2267.21357       (-1342.608,-2296.362) (-2318.991,-315.285) (-177.171,-1459.473)      1510.08
783    488.71215 -2498.94500 -176.77216 -2122.19403 -2141.21738 -2260.68702       (-1340.565,-2298.966) (-2322.173,-311.940) (-176.772,-1460.035)      1506.11
784    484.96853 -2501.72793 -176.37365 -2125.19711 -2132.08626 -2254.16047       (-1338.523,-2301.571) (-2325.354,-308.595) (-176.374,-1460.597)      1502.16
785    481.22491 -2504.51086 -175.97514 -2128.20019 -2122.95514 -2247.63392       (-1336.480,-2304.175) (-2328.536,-305.250) (-175.975,-1461.159)      1498.22
786    477.48129 -2507.29379 -175.57663 -2131.20326 -2113.82402 -2241.10736       (-1334.438,-2306.780) (-2331.717,-301.905) (-175.577,-1461.721)      1494.3
787    473.73767 -2510.07672 -175.17812 -2134.20634 -2104.69289 -2234.58081       (-1332.396,-2309.384) (-2334.899,-298.560) (-175.178,-1462.284)      1490.38
788    469.99404 -2512.85965 -174.77961 -2137.20942 -2095.56177 -2228.05426       (-1330.353,-2311.989) (-2338.080,-295.214) (-174.780,-1462.846)      1486.48
789    466.25042 -2515.64258 -174.38110 -2140.21250 -2086.43065 -2221.52770       (-1328.311,-2314.594) (-2341.261,-291.869) (-174.381,-1463.408)      1482.58
790    462.50680 -2518.42552 -173.98259 -2143.21558 -2077.29953 -2215.00115       (-1326.269,-2317.198) (-2344.443,-288.524) (-173.983,-1463.970)      1478.7
791    458.76318 -2521.20845 -173.58408 -2146.21866 -2068.16841 -2208.47460       (-1324.226,-2319.803) (-2347.624,-285.179) (-173.584,-1464.532)      1474.83
792    455.01955 -2523.99138 -173.18557 -2149.22173 -2059.03729 -2201.94805       (-1322.184,-2322.407) (-2350.806,-281.834) (-173.186,-1465.095)      1470.98
793    451.27593 -2526.77431 -172.78706 -2152.22481 -2049.90617 -2195.42149       (-1320.141,-2325.012) (-2353.987,-278.489) (-172.787,-1465.657)      1467.13
794    447.53231 -2529.55724 -172.38855 -2155.22789 -2040.77505 -2188.89494       (-1318.099,-2327.616) (-2357.169,-275.144) (-172.389,-1466.219)      1463.3
795    443.78869 -2532.34017 -171.99004 -2158.23097 -2031.64392 -2182.36839       (-1316.057,-2330.221) (-2360.350,-271.799) (-171.990,-1466.781)      1459.48
796    440.04507 -2535.12310 -171.59153 -2161.23405 -2022.51280 -2175.84183       (-1314.014,-2332.826) (-2363.532,-268.454) (-171.592,-1467.343)      1455.67
797    436.30144 -2537.90603 -171.19302 -2164.23712 -2013.38168 -2169.31528       (-1311.972,-2335.430) (-2366.713,-265.108) (-171.193,-1467.905)      1451.88
798    432.55782 -2540.68896 -170.79451 -2167.24020 -2004.25056 -2162.78873       (-1309.929,-2338.035) (-2369.894,-261.763) (-170.795,-1468.468)      1448.1
799    428.81420 -2543.47189 -170.39600 -2170.24328 -1995.11944 -2156.26218       (-1307.887,-2340.639) (-2373.076,-258.418) (-170.396,-1469.030)      1444.33
800    425.07058 -2546.25482 -169.99749 -2173.24636 -1985.98832 -2149.73562       (-1305.845,-2343.244) (-2376.257,-255.073) (-169.997,-1469.592)      1440.57
801    421.32696 -2549.03775 -169.59898 -2176.24944 -1976.85720 -2143.20907       (-1303.802,-2345.848) (-2379.439,-251.728) (-169.599,-1470.154)      1436.83
802    417.58333 -2551.82068 -169.20047 -2179.25252 -1967.72608 -2136.68252       (-1301.760,-2348.453) (-2382.620,-248.383) (-169.200,-1470.716)      1433.1
803    413.83971 -2554.60362 -168.80196 -2182.25559 -1958.59496 -2130.15596       (-1299.717,-2351.058) (-2385.802,-245.038) (-168.802,-1471.279)      1429.38
804    410.09609 -2557.38655 -168.40345 -2185.25867 -1949.46383 -2123.62941       (-1297.675,-2353.662) (-2388.983,-241.693) (-168.403,-1471.841)      1425.67
805    406.35247 -2560.16948 -168.00494 -2188.26175 -1940.33271 -2117.10286       (-1295.633,-2356.267) (-2392.165,-238.348) (-168.005,-1472.403)      1421.98
806    402.60885 -2562.95241 -167.60643 -2191.26483 -1931.20159 -2110.57631       (-1293.590,-2358.871) (-2395.346,-235.002) (-167.606,-1472.965)      1418.31
807    398.86522 -2565.73534 -167.20792 -2194.26791 -1922.07047 -2104.04975       (-1291.548,-2361.476) (-2398.527,-231.657) (-167.208,-1473.527)      1414.64
808    395.12160 -2568.51827 -166.80941 -2197.27099 -1912.93935 -2097.52320       (-1289.506,-2364.080) (-2401.709,-228.312) (-166.809,-1474.089)      1410.99
809    391.37798 -2571.30120 -166.41090 -2200.27406 -1903.80823 -2090.99665       (-1287.463,-2366.685) (-2404.890,-224.967) (-166.411,-1474.652)      1407.36
810    387.63436 -2574.08413 -166.01239 -2203.27714 -1894.67711 -2084.47009       (-1285.421,-2369.290) (-2408.072,-221.622) (-166.012,-1475.214)      1403.73
811    383.89073 -2576.86706 -165.61388 -2206.28022 -1885.54599 -2077.94354       (-1283.378,-2371.894) (-2411.253,-218.277) (-165.614,-1475.776)      1400.13
812    380.14711 -2579.64999 -165.21537 -2209.28330 -1876.41487 -2071.41699       (-1281.336,-2374.499) (-2414.435,-214.932) (-165.215,-1476.338)      1396.53
813    376.40349 -2582.43292 -164.81686 -2212.28638 -1867.28374 -2064.89044       (-1279.294,-2377.103) (-2417.616,-211.587) (-164.817,-1476.900)      1392.95
814    372.65987 -2585.21585 -164.41835 -2215.28945 -1858.15262 -2058.36388       (-1277.251,-2379.708) (-2420.798,-208.242) (-164.418,-1477.462)      1389.39
815    368.91625 -2587.99878 -164.01984 -2218.29253 -1849.02150 -2051.83733       (-1275.209,-2382.312) (-2423.979,-204.896) (-164.020,-1478.025)      1385.84
816    365.17262 -2590.78171 -163.62133 -2221.29561 -1839.89038 -2045.31078       (-1273.166,-2384.917) (-2427.160,-201.551) (-163.621,-1478.587)      1382.3
817    361.42900 -2593.56465 -163.22282 -2224.29869 -1830.75926 -2038.78422       (-1271.124,-2387.522) (-2430.342,-198.206) (-163.223,-1479.149)      1378.78
818    357.68538 -2596.34758 -162.82431 -2227.30177 -1821.62814 -2032.25767       (-1269.082,-2390.126) (-2433.523,-194.861) (-162.824,-1479.711)      1375.27
819    353.94176 -2599.13051 -162.42580 -2230.30485 -1812.49702 -2025.73112       (-1267.039,-2392.731) (-2436.705,-191.516) (-162.426,-1480.273)      1371.78
820    350.19814 -2601.91344 -162.02729 -2233.30792 -1803.36590 -2019.20457       (-1264.997,-2395.335) (-2439.886,-188.171) (-162.027,-1480.836)      1368.3
821    346.45451 -2604.69637 -161.62878 -2236.31100 -1794.23478 -2012.67801       (-1262.955,-2397.940) (-2443.068,-184.826) (-161.629,-1481.398)      1364.84
822    342.71089 -2607.47930 -161.23027 -2239.31408 -1785.10365 -2006.15146       (-1260.912,-2400.544) (-2446.249,-181.481) (-161.230,-1481.960)      1361.39
823    338.96727 -2610.26223 -160.83176 -2242.31716 -1775.97253 -1999.62491       (-1258.870,-2403.149) (-2449.430,-178.136) (-160.832,-1482.522)      1357.96
824    335.22365 -2613.04516 -160.43325 -2245.32024 -1766.84141 -1993.09835       (-1256.827,-2405.753) (-2452.612,-174.790) (-160.433,-1483.084)      1354.55
825    331.48003 -2615.82809 -160.03474 -2248.32331 -1757.71029 -1986.57180       (-1254.785,-2408.358) (-2455.793,-171.445) (-160.035,-1483.646)      1351.14
826    327.73640 -2618.61102 -159.63623 -2251.32639 -1748.57917 -1980.04525       (-1252.743,-2410.963) (-2458.975,-168.100) (-159.636,-1484.209)      1347.76
827    323.99278 -2621.39395 -159.23772 -2254.32947 -1739.44805 -1973.51870       (-1250.700,-2413.567) (-2462.156,-164.755) (-159.238,-1484.771)      1344.39
828    320.24916 -2624.17688 -158.83921 -2257.33255 -1730.31693 -1966.99214       (-1248.658,-2416.172) (-2465.338,-161.410) (-158.839,-1485.333)      1341.04
829    316.50554 -2626.95981 -158.44070 -2260.33563 -1721.18581 -1960.46559       (-1246.615,-2418.776) (-2468.519,-158.065) (-158.441,-1485.895)      1337.7
830    312.76191 -2629.74275 -158.04219 -2263.33871 -1712.05468 -1953.93904       (-1244.573,-2421.381) (-2471.701,-154.720) (-158.042,-1486.457)      1334.38
831    309.01829 -2632.52568 -157.64368 -2266.34178 -1702.92356 -1947.41248       (-1242.531,-2423.985) (-2474.882,-151.375) (-157.644,-1487.020)      1331.08
832    305.27467 -2635.30861 -157.24517 -2269.34486 -1693.79244 -1940.88593       (-1240.488,-2426.590) (-2478.063,-148.029) (-157.245,-1487.582)      1327.79
