Fol_2018-02-25.13_35_14.64_.txt     Output is probe cell, reduced cell, NCDist distance between
521    -399.49346 -1312.60165 -1237.09937  -2.37064 -147.18190 -4781.34240       (-399.493,-2.371) (-1312.602,-147.182) (-1237.099,-4781.342)      1181.15
522    -399.54859 -1314.30238 -1235.28837  -2.48090 -147.12677 -4781.28726       (-399.549,-2.481) (-1314.302,-147.127) (-1235.288,-4781.287)      1178.72
523    -399.60372 -1316.00312 -1233.47738  -2.59117 -147.07164 -4781.23213       (-399.604,-2.591) (-1316.003,-147.072) (-1233.477,-4781.232)      1176.29
524    -399.65885 -1317.70386 -1231.66638  -2.70143 -147.01651 -4781.17700       (-399.659,-2.701) (-1317.704,-147.017) (-1231.666,-4781.177)      1173.85
525    -399.71398 -1319.40459 -1229.85538  -2.81169 -146.96138 -4781.12187       (-399.714,-2.812) (-1319.405,-146.961) (-1229.855,-4781.122)      1171.42
526    -399.76911 -1321.10533 -1228.04438  -2.92195 -146.90625 -4781.06674       (-399.769,-2.922) (-1321.105,-146.906) (-1228.044,-4781.067)      1168.99
527    -399.82424 -1322.80606 -1226.23338  -3.03222 -146.85112 -4781.01161       (-399.824,-3.032) (-1322.806,-146.851) (-1226.233,-4781.012)      1166.56
528    -399.87937 -1324.50680 -1224.42238  -3.14248 -146.79598 -4780.95648       (-399.879,-3.142) (-1324.507,-146.796) (-1224.422,-4780.956)      1164.13
529    -399.93451 -1326.20753 -1222.61139  -3.25274 -146.74085 -4780.90135       (-399.935,-3.253) (-1326.208,-146.741) (-1222.611,-4780.901)      1161.7
530    -399.98964 -1327.90827 -1220.80039  -3.36300 -146.68572 -4780.84622       (-399.990,-3.363) (-1327.908,-146.686) (-1220.800,-4780.846)      1159.27
531    -400.04477 -1329.60901 -1218.98939  -3.47327 -146.63059 -4780.79108       (-400.045,-3.473) (-1329.609,-146.631) (-1218.989,-4780.791)      1156.84
532    -400.09990 -1331.30974 -1217.17839  -3.58353 -146.57546 -4780.73595       (-400.100,-3.584) (-1331.310,-146.575) (-1217.178,-4780.736)      1154.41
533    -400.15503 -1333.01048 -1215.36739  -3.69379 -146.52033 -4780.68082       (-400.155,-3.694) (-1333.010,-146.520) (-1215.367,-4780.681)      1151.98
534    -400.21016 -1334.71121 -1213.55640  -3.80405 -146.46520 -4780.62569       (-400.210,-3.804) (-1334.711,-146.465) (-1213.556,-4780.626)      1149.56
535    -400.26529 -1336.41195 -1211.74540  -3.91432 -146.41007 -4780.57056       (-400.265,-3.914) (-1336.412,-146.410) (-1211.745,-4780.571)      1147.13
536    -400.32042 -1338.11268 -1209.93440  -4.02458 -146.35493 -4780.51543       (-400.320,-4.025) (-1338.113,-146.355) (-1209.934,-4780.515)      1144.7
537    -400.37556 -1339.81342 -1208.12340  -4.13484 -146.29980 -4780.46030       (-400.376,-4.135) (-1339.813,-146.300) (-1208.123,-4780.460)      1142.27
538    -400.43069 -1341.51415 -1206.31240  -4.24510 -146.24467 -4780.40517       (-400.431,-4.245) (-1341.514,-146.245) (-1206.312,-4780.405)      1139.84
539    -400.48582 -1343.21489 -1204.50141  -4.35537 -146.18954 -4780.35003       (-400.486,-4.355) (-1343.215,-146.190) (-1204.501,-4780.350)      1137.42
540    -400.54095 -1344.91563 -1202.69041  -4.46563 -146.13441 -4780.29490       (-400.541,-4.466) (-1344.916,-146.134) (-1202.690,-4780.295)      1134.99
541    -400.59608 -1346.61636 -1200.87941  -4.57589 -146.07928 -4780.23977       (-400.596,-4.576) (-1346.616,-146.079) (-1200.879,-4780.240)      1132.56
542    -400.65121 -1348.31710 -1199.06841  -4.68615 -146.02415 -4780.18464       (-400.651,-4.686) (-1348.317,-146.024) (-1199.068,-4780.185)      1130.14
543    -400.70634 -1350.01783 -1197.25741  -4.79642 -145.96902 -4780.12951       (-400.706,-4.796) (-1350.018,-145.969) (-1197.257,-4780.130)      1127.71
544    -400.76147 -1351.71857 -1195.44641  -4.90668 -145.91388 -4780.07438       (-400.761,-4.907) (-1351.719,-145.914) (-1195.446,-4780.074)      1125.28
545    -400.81660 -1353.41930 -1193.63542  -5.01694 -145.85875 -4780.01925       (-400.817,-5.017) (-1353.419,-145.859) (-1193.635,-4780.019)      1122.86
546    -400.87174 -1355.12004 -1191.82442  -5.12720 -145.80362 -4779.96412       (-400.872,-5.127) (-1355.120,-145.804) (-1191.824,-4779.964)      1120.43
547    -400.92687 -1356.82078 -1190.01342  -5.23747 -145.74849 -4779.90898       (-400.927,-5.237) (-1356.821,-145.748) (-1190.013,-4779.909)      1118.01
548    -400.98200 -1358.52151 -1188.20242  -5.34773 -145.69336 -4779.85385       (-400.982,-5.348) (-1358.522,-145.693) (-1188.202,-4779.854)      1115.58
549    -401.03713 -1360.22225 -1186.39142  -5.45799 -145.63823 -4779.79872       (-401.037,-5.458) (-1360.222,-145.638) (-1186.391,-4779.799)      1113.16
550    -401.09226 -1361.92298 -1184.58043  -5.56825 -145.58310 -4779.74359       (-401.092,-5.568) (-1361.923,-145.583) (-1184.580,-4779.744)      1110.73
551    -401.14739 -1363.62372 -1182.76943  -5.67852 -145.52797 -4779.68846       (-401.147,-5.679) (-1363.624,-145.528) (-1182.769,-4779.688)      1108.31
552    -401.20252 -1365.32445 -1180.95843  -5.78878 -145.47284 -4779.63333       (-401.203,-5.789) (-1365.324,-145.473) (-1180.958,-4779.633)      1105.88
553    -401.25765 -1367.02519 -1179.14743  -5.89904 -145.41770 -4779.57820       (-401.258,-5.899) (-1367.025,-145.418) (-1179.147,-4779.578)      1103.46
554    -401.31279 -1368.72593 -1177.33643  -6.00930 -145.36257 -4779.52307       (-401.313,-6.009) (-1368.726,-145.363) (-1177.336,-4779.523)      1101.04
555    -401.36792 -1370.42666 -1175.52544  -6.11957 -145.30744 -4779.46793       (-401.368,-6.120) (-1370.427,-145.307) (-1175.525,-4779.468)      1098.62
556    -401.42305 -1372.12740 -1173.71444  -6.22983 -145.25231 -4779.41280       (-401.423,-6.230) (-1372.127,-145.252) (-1173.714,-4779.413)      1096.19
557    -401.47818 -1373.82813 -1171.90344  -6.34009 -145.19718 -4779.35767       (-401.478,-6.340) (-1373.828,-145.197) (-1171.903,-4779.358)      1093.77
558    -401.53331 -1375.52887 -1170.09244  -6.45035 -145.14205 -4779.30254       (-401.533,-6.450) (-1375.529,-145.142) (-1170.092,-4779.303)      1091.35
559    -401.58844 -1377.22960 -1168.28144  -6.56061 -145.08692 -4779.24741       (-401.588,-6.561) (-1377.230,-145.087) (-1168.281,-4779.247)      1088.93
560    -401.64357 -1378.93034 -1166.47044  -6.67088 -145.03179 -4779.19228       (-401.644,-6.671) (-1378.930,-145.032) (-1166.470,-4779.192)      1086.51
561    -401.69870 -1380.63108 -1164.65945  -6.78114 -144.97665 -4779.13715       (-401.699,-6.781) (-1380.631,-144.977) (-1164.659,-4779.137)      1084.08
562    -401.75384 -1382.33181 -1162.84845  -6.89140 -144.92152 -4779.08202       (-401.754,-6.891) (-1382.332,-144.922) (-1162.848,-4779.082)      1081.66
563    -401.80897 -1384.03255 -1161.03745  -7.00166 -144.86639 -4779.02689       (-401.809,-7.002) (-1384.033,-144.866) (-1161.037,-4779.027)      1079.24
564    -401.86410 -1385.73328 -1159.22645  -7.11193 -144.81126 -4778.97175       (-401.864,-7.112) (-1385.733,-144.811) (-1159.226,-4778.972)      1076.82
565    -401.91923 -1387.43402 -1157.41545  -7.22219 -144.75613 -4778.91662       (-401.919,-7.222) (-1387.434,-144.756) (-1157.415,-4778.917)      1074.4
566    -401.97436 -1389.13475 -1155.60446  -7.33245 -144.70100 -4778.86149       (-401.974,-7.332) (-1389.135,-144.701) (-1155.604,-4778.861)      1071.98
567    -402.02949 -1390.83549 -1153.79346  -7.44271 -144.64587 -4778.80636       (-402.029,-7.443) (-1390.835,-144.646) (-1153.793,-4778.806)      1069.56
568    -402.08462 -1392.53623 -1151.98246  -7.55298 -144.59074 -4778.75123       (-402.085,-7.553) (-1392.536,-144.591) (-1151.982,-4778.751)      1067.14
569    -402.13975 -1394.23696 -1150.17146  -7.66324 -144.53560 -4778.69610       (-402.140,-7.663) (-1394.237,-144.536) (-1150.171,-4778.696)      1064.73
570    -402.19489 -1395.93770 -1148.36046  -7.77350 -144.48047 -4778.64097       (-402.195,-7.774) (-1395.938,-144.480) (-1148.360,-4778.641)      1062.31
571    -402.25002 -1397.63843 -1146.54947  -7.88376 -144.42534 -4778.58584       (-402.250,-7.884) (-1397.638,-144.425) (-1146.549,-4778.586)      1059.89
572    -402.30515 -1399.33917 -1144.73847  -7.99403 -144.37021 -4778.53070       (-402.305,-7.994) (-1399.339,-144.370) (-1144.738,-4778.531)      1057.47
573    -402.36028 -1401.03990 -1142.92747  -8.10429 -144.31508 -4778.47557       (-402.360,-8.104) (-1401.040,-144.315) (-1142.927,-4778.476)      1055.05
574    -402.41541 -1402.74064 -1141.11647  -8.21455 -144.25995 -4778.42044       (-402.415,-8.215) (-1402.741,-144.260) (-1141.116,-4778.420)      1052.64
575    -402.47054 -1404.44138 -1139.30547  -8.32481 -144.20482 -4778.36531       (-402.471,-8.325) (-1404.441,-144.205) (-1139.305,-4778.365)      1050.22
576    -402.52567 -1406.14211 -1137.49447  -8.43508 -144.14969 -4778.31018       (-402.526,-8.435) (-1406.142,-144.150) (-1137.494,-4778.310)      1047.8
577    -402.58080 -1407.84285 -1135.68348  -8.54534 -144.09455 -4778.25505       (-402.581,-8.545) (-1407.843,-144.095) (-1135.683,-4778.255)      1045.39
578    -402.63594 -1409.54358 -1133.87248  -8.65560 -144.03942 -4778.19992       (-402.636,-8.656) (-1409.544,-144.039) (-1133.872,-4778.200)      1042.97
579    -402.69107 -1411.24432 -1132.06148  -8.76586 -143.98429 -4778.14479       (-402.691,-8.766) (-1411.244,-143.984) (-1132.061,-4778.145)      1040.56
580    -402.74620 -1412.94505 -1130.25048  -8.87613 -143.92916 -4778.08965       (-402.746,-8.876) (-1412.945,-143.929) (-1130.250,-4778.090)      1038.14
581    -402.80133 -1414.64579 -1128.43948  -8.98639 -143.87403 -4778.03452       (-402.801,-8.986) (-1414.646,-143.874) (-1128.439,-4778.035)      1035.73
582    -402.85646 -1416.34653 -1126.62849  -9.09665 -143.81890 -4777.97939       (-402.856,-9.097) (-1416.347,-143.819) (-1126.628,-4777.979)      1033.31
583    -402.91159 -1418.04726 -1124.81749  -9.20691 -143.76377 -4777.92426       (-402.912,-9.207) (-1418.047,-143.764) (-1124.817,-4777.924)      1030.9
584    -402.96672 -1419.74800 -1123.00649  -9.31718 -143.70864 -4777.86913       (-402.967,-9.317) (-1419.748,-143.709) (-1123.006,-4777.869)      1028.49
585    -403.02185 -1421.44873 -1121.19549  -9.42744 -143.65350 -4777.81400       (-403.022,-9.427) (-1421.449,-143.654) (-1121.195,-4777.814)      1026.07
586    -403.07698 -1423.14947 -1119.38449  -9.53770 -143.59837 -4777.75887       (-403.077,-9.538) (-1423.149,-143.598) (-1119.384,-4777.759)      1023.66
587    -403.13212 -1424.85020 -1117.57350  -9.64796 -143.54324 -4777.70374       (-403.132,-9.648) (-1424.850,-143.543) (-1117.573,-4777.704)      1021.25
588    -403.18725 -1426.55094 -1115.76250  -9.75823 -143.48811 -4777.64860       (-403.187,-9.758) (-1426.551,-143.488) (-1115.762,-4777.649)      1018.84
589    -403.24238 -1428.25167 -1113.95150  -9.86849 -143.43298 -4777.59347       (-403.242,-9.868) (-1428.252,-143.433) (-1113.951,-4777.593)      1016.42
590    -403.29751 -1429.95241 -1112.14050  -9.97875 -143.37785 -4777.53834       (-403.298,-9.979) (-1429.952,-143.378) (-1112.141,-4777.538)      1014.01
591    -403.35264 -1431.65315 -1110.32950 -10.08901 -143.32272 -4777.48321       (-403.353,-10.089) (-1431.653,-143.323) (-1110.330,-4777.483)      1011.6
592    -403.40777 -1433.35388 -1108.51851 -10.19928 -143.26759 -4777.42808       (-403.408,-10.199) (-1433.354,-143.268) (-1108.519,-4777.428)      1009.19
593    -403.46290 -1435.05462 -1106.70751 -10.30954 -143.21246 -4777.37295       (-403.463,-10.310) (-1435.055,-143.212) (-1106.708,-4777.373)      1006.78
594    -403.51803 -1436.75535 -1104.89651 -10.41980 -143.15732 -4777.31782       (-403.518,-10.420) (-1436.755,-143.157) (-1104.897,-4777.318)      1004.37
595    -403.57317 -1438.45609 -1103.08551 -10.53006 -143.10219 -4777.26269       (-403.573,-10.530) (-1438.456,-143.102) (-1103.086,-4777.263)      1001.96
596    -403.62830 -1440.15682 -1101.27451 -10.64033 -143.04706 -4777.20755       (-403.628,-10.640) (-1440.157,-143.047) (-1101.275,-4777.208)      999.553
597    -403.68343 -1441.85756 -1099.46351 -10.75059 -142.99193 -4777.15242       (-403.683,-10.751) (-1441.858,-142.992) (-1099.464,-4777.152)      997.145
598    -403.73856 -1443.55830 -1097.65252 -10.86085 -142.93680 -4777.09729       (-403.739,-10.861) (-1443.558,-142.937) (-1097.653,-4777.097)      994.736
599    -403.79369 -1445.25903 -1095.84152 -10.97111 -142.88167 -4777.04216       (-403.794,-10.971) (-1445.259,-142.882) (-1095.842,-4777.042)      992.328
600    -403.84882 -1446.95977 -1094.03052 -11.08137 -142.82654 -4776.98703       (-403.849,-11.081) (-1446.960,-142.827) (-1094.031,-4776.987)      989.921
601    -403.90395 -1448.66050 -1092.21952 -11.19164 -142.77141 -4776.93190       (-403.904,-11.192) (-1448.661,-142.771) (-1092.220,-4776.932)      987.514
602    -403.95908 -1450.36124 -1090.40852 -11.30190 -142.71627 -4776.87677       (-403.959,-11.302) (-1450.361,-142.716) (-1090.409,-4776.877)      985.107
603    -404.01422 -1452.06197 -1088.59753 -11.41216 -142.66114 -4776.82164       (-404.014,-11.412) (-1452.062,-142.661) (-1088.598,-4776.822)      982.701
604    -404.06935 -1453.76271 -1086.78653 -11.52242 -142.60601 -4776.76651       (-404.069,-11.522) (-1453.763,-142.606) (-1086.787,-4776.767)      980.295
605    -404.12448 -1455.46345 -1084.97553 -11.63269 -142.55088 -4776.71137       (-404.124,-11.633) (-1455.463,-142.551) (-1084.976,-4776.711)      977.89
606    -404.17961 -1457.16418 -1083.16453 -11.74295 -142.49575 -4776.65624       (-404.180,-11.743) (-1457.164,-142.496) (-1083.165,-4776.656)      975.485
607    -404.23474 -1458.86492 -1081.35353 -11.85321 -142.44062 -4776.60111       (-404.235,-11.853) (-1458.865,-142.441) (-1081.354,-4776.601)      973.08
608    -404.28987 -1460.56565 -1079.54254 -11.96347 -142.38549 -4776.54598       (-404.290,-11.963) (-1460.566,-142.385) (-1079.543,-4776.546)      970.676
609    -404.34500 -1462.26639 -1077.73154 -12.07374 -142.33036 -4776.49085       (-404.345,-12.074) (-1462.266,-142.330) (-1077.732,-4776.491)      968.272
610    -404.40013 -1463.96712 -1075.92054 -12.18400 -142.27522 -4776.43572       (-404.400,-12.184) (-1463.967,-142.275) (-1075.921,-4776.436)      965.869
611    -404.45527 -1465.66786 -1074.10954 -12.29426 -142.22009 -4776.38059       (-404.455,-12.294) (-1465.668,-142.220) (-1074.110,-4776.381)      963.466
612    -404.51040 -1467.36860 -1072.29854 -12.40452 -142.16496 -4776.32546       (-404.510,-12.405) (-1467.369,-142.165) (-1072.299,-4776.325)      961.064
613    -404.56553 -1469.06933 -1070.48754 -12.51479 -142.10983 -4776.27032       (-404.566,-12.515) (-1469.069,-142.110) (-1070.488,-4776.270)      958.662
614    -404.62066 -1470.77007 -1068.67655 -12.62505 -142.05470 -4776.21519       (-404.621,-12.625) (-1470.770,-142.055) (-1068.677,-4776.215)      956.26
615    -404.67579 -1472.47080 -1066.86555 -12.73531 -141.99957 -4776.16006       (-404.676,-12.735) (-1472.471,-142.000) (-1066.866,-4776.160)      953.859
616    -404.73092 -1474.17154 -1065.05455 -12.84557 -141.94444 -4776.10493       (-404.731,-12.846) (-1474.172,-141.944) (-1065.055,-4776.105)      951.458
617    -404.78605 -1475.87227 -1063.24355 -12.95584 -141.88931 -4776.04980       (-404.786,-12.956) (-1475.872,-141.889) (-1063.244,-4776.050)      949.058
618    -404.84118 -1477.57301 -1061.43255 -13.06610 -141.83417 -4775.99467       (-404.841,-13.066) (-1477.573,-141.834) (-1061.433,-4775.995)      946.658
619    -404.89632 -1479.27375 -1059.62156 -13.17636 -141.77904 -4775.93954       (-404.896,-13.176) (-1479.274,-141.779) (-1059.622,-4775.940)      944.259
620    -404.95145 -1480.97448 -1057.81056 -13.28662 -141.72391 -4775.88441       (-404.951,-13.287) (-1480.974,-141.724) (-1057.811,-4775.884)      941.86
621    -405.00658 -1482.67522 -1055.99956 -13.39689 -141.66878 -4775.82927       (-405.007,-13.397) (-1482.675,-141.669) (-1056.000,-4775.829)      939.462
622    -405.06171 -1484.37595 -1054.18856 -13.50715 -141.61365 -4775.77414       (-405.062,-13.507) (-1484.376,-141.614) (-1054.189,-4775.774)      937.064
623    -405.11684 -1486.07669 -1052.37756 -13.61741 -141.55852 -4775.71901       (-405.117,-13.617) (-1486.077,-141.559) (-1052.378,-4775.719)      934.667
624    -405.17197 -1487.77742 -1050.56657 -13.72767 -141.50339 -4775.66388       (-405.172,-13.728) (-1487.777,-141.503) (-1050.567,-4775.664)      932.27
625    -405.22710 -1489.47816 -1048.75557 -13.83794 -141.44826 -4775.60875       (-405.227,-13.838) (-1489.478,-141.448) (-1048.756,-4775.609)      929.873
626    -405.28223 -1491.17890 -1046.94457 -13.94820 -141.39313 -4775.55362       (-405.282,-13.948) (-1491.179,-141.393) (-1046.945,-4775.554)      927.477
627    -405.33736 -1492.87963 -1045.13357 -14.05846 -141.33799 -4775.49849       (-405.337,-14.058) (-1492.880,-141.338) (-1045.134,-4775.498)      925.082
628    -405.39250 -1494.58037 -1043.32257 -14.16872 -141.28286 -4775.44336       (-405.392,-14.169) (-1494.580,-141.283) (-1043.323,-4775.443)      922.687
629    -405.44763 -1496.28110 -1041.51157 -14.27899 -141.22773 -4775.38822       (-405.448,-14.279) (-1496.281,-141.228) (-1041.512,-4775.388)      920.292
630    -405.50276 -1497.98184 -1039.70058 -14.38925 -141.17260 -4775.33309       (-405.503,-14.389) (-1497.982,-141.173) (-1039.701,-4775.333)      917.898
631    -405.55789 -1499.68257 -1037.88958 -14.49951 -141.11747 -4775.27796       (-405.558,-14.500) (-1499.683,-141.117) (-1037.890,-4775.278)      915.505
632    -405.61302 -1501.38331 -1036.07858 -14.60977 -141.06234 -4775.22283       (-405.613,-14.610) (-1501.383,-141.062) (-1036.079,-4775.223)      913.112
633    -405.66815 -1503.08404 -1034.26758 -14.72004 -141.00721 -4775.16770       (-405.668,-14.720) (-1503.084,-141.007) (-1034.268,-4775.168)      910.72
634    -405.72328 -1504.78478 -1032.45658 -14.83030 -140.95208 -4775.11257       (-405.723,-14.830) (-1504.785,-140.952) (-1032.457,-4775.113)      908.328
635    -405.77841 -1506.48552 -1030.64559 -14.94056 -140.89694 -4775.05744       (-405.778,-14.941) (-1506.486,-140.897) (-1030.646,-4775.057)      905.877
636    -405.83355 -1508.18625 -1028.83459 -15.05082 -140.84181 -4775.00231       (-405.834,-15.051) (-1508.186,-140.842) (-1028.835,-4775.002)      903.388
637    -405.88868 -1509.88699 -1027.02359 -15.16109 -140.78668 -4774.94717       (-405.889,-15.161) (-1509.887,-140.787) (-1027.024,-4774.947)      900.9
638    -405.94381 -1511.58772 -1025.21259 -15.27135 -140.73155 -4774.89204       (-405.944,-15.271) (-1511.588,-140.732) (-1025.213,-4774.892)      898.411
639    -405.99894 -1513.28846 -1023.40159 -15.38161 -140.67642 -4774.83691       (-405.999,-15.382) (-1513.288,-140.676) (-1023.402,-4774.837)      895.922
640    -406.05407 -1514.98919 -1021.59060 -15.49187 -140.62129 -4774.78178       (-406.054,-15.492) (-1514.989,-140.621) (-1021.591,-4774.782)      893.434
641    -406.10920 -1516.68993 -1019.77960 -15.60213 -140.56616 -4774.72665       (-406.109,-15.602) (-1516.690,-140.566) (-1019.780,-4774.727)      890.945
642    -406.16433 -1518.39067 -1017.96860 -15.71240 -140.51103 -4774.67152       (-406.164,-15.712) (-1518.391,-140.511) (-1017.969,-4774.672)      888.456
643    -406.21946 -1520.09140 -1016.15760 -15.82266 -140.45589 -4774.61639       (-406.219,-15.823) (-1520.091,-140.456) (-1016.158,-4774.616)      885.968
644    -406.27460 -1521.79214 -1014.34660 -15.93292 -140.40076 -4774.56126       (-406.275,-15.933) (-1521.792,-140.401) (-1014.347,-4774.561)      883.479
645    -406.32973 -1523.49287 -1012.53560 -16.04318 -140.34563 -4774.50613       (-406.330,-16.043) (-1523.493,-140.346) (-1012.536,-4774.506)      880.99
646    -406.38486 -1525.19361 -1010.72461 -16.15345 -140.29050 -4774.45099       (-406.385,-16.153) (-1525.194,-140.291) (-1010.725,-4774.451)      878.501
647    -406.43999 -1526.89434 -1008.91361 -16.26371 -140.23537 -4774.39586       (-406.440,-16.264) (-1526.894,-140.235) (-1008.914,-4774.396)      876.013
648    -406.49512 -1528.59508 -1007.10261 -16.37397 -140.18024 -4774.34073       (-406.495,-16.374) (-1528.595,-140.180) (-1007.103,-4774.341)      873.524
649    -406.55025 -1530.29582 -1005.29161 -16.48423 -140.12511 -4774.28560       (-406.550,-16.484) (-1530.296,-140.125) (-1005.292,-4774.286)      871.035
650    -406.60538 -1531.99655 -1003.48061 -16.59450 -140.06998 -4774.23047       (-406.605,-16.594) (-1531.997,-140.070) (-1003.481,-4774.230)      868.547
651    -406.66051 -1533.69729 -1001.66962 -16.70476 -140.01484 -4774.17534       (-406.661,-16.705) (-1533.697,-140.015) (-1001.670,-4774.175)      866.058
652    -406.71565 -1535.39802 -999.85862 -16.81502 -139.95971 -4774.12021       (-406.716,-16.815) (-1535.398,-139.960) (-999.859,-4774.120)      863.569
653    -406.77078 -1537.09876 -998.04762 -16.92528 -139.90458 -4774.06508       (-406.771,-16.925) (-1537.099,-139.905) (-998.048,-4774.065)      861.081
654    -406.82591 -1538.79949 -996.23662 -17.03555 -139.84945 -4774.00994       (-406.826,-17.036) (-1538.799,-139.849) (-996.237,-4774.010)      858.592
655    -406.88104 -1540.50023 -994.42562 -17.14581 -139.79432 -4773.95481       (-406.881,-17.146) (-1540.500,-139.794) (-994.426,-4773.955)      856.103
656    -406.93617 -1542.20097 -992.61463 -17.25607 -139.73919 -4773.89968       (-406.936,-17.256) (-1542.201,-139.739) (-992.615,-4773.900)      853.615
657    -406.99130 -1543.90170 -990.80363 -17.36633 -139.68406 -4773.84455       (-406.991,-17.366) (-1543.902,-139.684) (-990.804,-4773.845)      851.126
658    -407.04643 -1545.60244 -988.99263 -17.47660 -139.62893 -4773.78942       (-407.046,-17.477) (-1545.602,-139.629) (-988.993,-4773.789)      848.637
659    -407.10156 -1547.30317 -987.18163 -17.58686 -139.57379 -4773.73429       (-407.102,-17.587) (-1547.303,-139.574) (-987.182,-4773.734)      846.149
660    -407.15670 -1549.00391 -985.37063 -17.69712 -139.51866 -4773.67916       (-407.157,-17.697) (-1549.004,-139.519) (-985.371,-4773.679)      843.66
661    -407.21183 -1550.70464 -983.55963 -17.80738 -139.46353 -4773.62403       (-407.212,-17.807) (-1550.705,-139.464) (-983.560,-4773.624)      841.171
662    -407.26696 -1552.40538 -981.74864 -17.91765 -139.40840 -4773.56889       (-407.267,-17.918) (-1552.405,-139.408) (-981.749,-4773.569)      838.683
663    -407.32209 -1554.10612 -979.93764 -18.02791 -139.35327 -4773.51376       (-407.322,-18.028) (-1554.106,-139.353) (-979.938,-4773.514)      836.194
664    -407.37722 -1555.80685 -978.12664 -18.13817 -139.29814 -4773.45863       (-407.377,-18.138) (-1555.807,-139.298) (-978.127,-4773.459)      833.705
665    -407.43235 -1557.50759 -976.31564 -18.24843 -139.24301 -4773.40350       (-407.432,-18.248) (-1557.508,-139.243) (-976.316,-4773.404)      831.217
666    -407.48748 -1559.20832 -974.50464 -18.35870 -139.18788 -4773.34837       (-407.487,-18.359) (-1559.208,-139.188) (-974.505,-4773.348)      828.728
667    -407.54261 -1560.90906 -972.69365 -18.46896 -139.13275 -4773.29324       (-407.543,-18.469) (-1560.909,-139.133) (-972.694,-4773.293)      826.239
668    -407.59774 -1562.60979 -970.88265 -18.57922 -139.07761 -4773.23811       (-407.598,-18.579) (-1562.610,-139.078) (-970.883,-4773.238)      823.751
669    -407.65288 -1564.31053 -969.07165 -18.68948 -139.02248 -4773.18298       (-407.653,-18.689) (-1564.311,-139.022) (-969.072,-4773.183)      821.262
670    -407.70801 -1566.01127 -967.26065 -18.79975 -138.96735 -4773.12784       (-407.708,-18.800) (-1566.011,-138.967) (-967.261,-4773.128)      818.773
671    -407.76314 -1567.71200 -965.44965 -18.91001 -138.91222 -4773.07271       (-407.763,-18.910) (-1567.712,-138.912) (-965.450,-4773.073)      816.285
672    -407.81827 -1569.41274 -963.63866 -19.02027 -138.85709 -4773.01758       (-407.818,-19.020) (-1569.413,-138.857) (-963.639,-4773.018)      813.796
673    -407.87340 -1571.11347 -961.82766 -19.13053 -138.80196 -4772.96245       (-407.873,-19.131) (-1571.113,-138.802) (-961.828,-4772.962)      811.307
674    -407.92853 -1572.81421 -960.01666 -19.24080 -138.74683 -4772.90732       (-407.929,-19.241) (-1572.814,-138.747) (-960.017,-4772.907)      808.819
675    -407.98366 -1574.51494 -958.20566 -19.35106 -138.69170 -4772.85219       (-407.984,-19.351) (-1574.515,-138.692) (-958.206,-4772.852)      806.33
676    -408.03879 -1576.21568 -956.39466 -19.46132 -138.63656 -4772.79706       (-408.039,-19.461) (-1576.216,-138.637) (-956.395,-4772.797)      803.841
677    -408.09393 -1577.91642 -954.58366 -19.57158 -138.58143 -4772.74193       (-408.094,-19.572) (-1577.916,-138.581) (-954.584,-4772.742)      801.353
678    -408.14906 -1579.61715 -952.77267 -19.68184 -138.52630 -4772.68679       (-408.149,-19.682) (-1579.617,-138.526) (-952.773,-4772.687)      798.864
679    -408.20419 -1581.31789 -950.96167 -19.79211 -138.47117 -4772.63166       (-408.204,-19.792) (-1581.318,-138.471) (-950.962,-4772.632)      796.375
680    -408.25932 -1583.01862 -949.15067 -19.90237 -138.41604 -4772.57653       (-408.259,-19.902) (-1583.019,-138.416) (-949.151,-4772.577)      793.887
681    -408.31445 -1584.71936 -947.33967 -20.01263 -138.36091 -4772.52140       (-408.314,-20.013) (-1584.719,-138.361) (-947.340,-4772.521)      791.398
682    -408.36958 -1586.42009 -945.52867 -20.12289 -138.30578 -4772.46627       (-408.370,-20.123) (-1586.420,-138.306) (-945.529,-4772.466)      788.909
683    -408.42471 -1588.12083 -943.71768 -20.23316 -138.25065 -4772.41114       (-408.425,-20.233) (-1588.121,-138.251) (-943.718,-4772.411)      786.421
684    -408.47984 -1589.82156 -941.90668 -20.34342 -138.19551 -4772.35601       (-408.480,-20.343) (-1589.822,-138.196) (-941.907,-4772.356)      783.932
685    -408.53498 -1591.52230 -940.09568 -20.45368 -138.14038 -4772.30088       (-408.535,-20.454) (-1591.522,-138.140) (-940.096,-4772.301)      781.443
686    -408.59011 -1593.22304 -938.28468 -20.56394 -138.08525 -4772.24575       (-408.590,-20.564) (-1593.223,-138.085) (-938.285,-4772.246)      778.955
687    -408.64524 -1594.92377 -936.47368 -20.67421 -138.03012 -4772.19061       (-408.645,-20.674) (-1594.924,-138.030) (-936.474,-4772.191)      776.466
688    -408.70037 -1596.62451 -934.66269 -20.78447 -137.97499 -4772.13548       (-408.700,-20.784) (-1596.625,-137.975) (-934.663,-4772.135)      773.977
689    -408.75550 -1598.32524 -932.85169 -20.89473 -137.91986 -4772.08035       (-408.756,-20.895) (-1598.325,-137.920) (-932.852,-4772.080)      771.489
690    -408.81063 -1600.02598 -931.04069 -21.00499 -137.86473 -4772.02522       (-408.811,-21.005) (-1600.026,-137.865) (-931.041,-4772.025)      769
