2BOUNDS_2018-03-07.14_34_44.366_.txt     Output is probe cell, reduced cell, NCDist distance between
738    -18.99113  -0.96402 -17.93480  -6.99350  -4.70083 -42.79199       (-18.991,-6.994) (-0.964,-4.701) (-17.935,-42.792)      7.75963
739    -18.98349  -0.97387 -17.92273  -6.98365  -4.72054 -42.78213       (-18.983,-6.984) (-0.974,-4.721) (-17.923,-42.782)      7.7299
740    -18.97585  -0.98373 -17.91066  -6.97379  -4.74025 -42.77228       (-18.976,-6.974) (-0.984,-4.740) (-17.911,-42.772)      7.70017
741    -18.96821  -0.99358 -17.89859  -6.96394  -4.75996 -42.76242       (-18.968,-6.964) (-0.994,-4.760) (-17.899,-42.762)      7.67044
742    -18.96057  -1.00344 -17.88652  -6.95408  -4.77967 -42.75257       (-18.961,-6.954) (-1.003,-4.780) (-17.887,-42.753)      7.64071
743    -18.95293  -1.01329 -17.87445  -6.94423  -4.79938 -42.74271       (-18.953,-6.944) (-1.013,-4.799) (-17.874,-42.743)      7.61097
744    -18.94529  -1.02315 -17.86238  -6.93437  -4.81909 -42.73286       (-18.945,-6.934) (-1.023,-4.819) (-17.862,-42.733)      7.58124
745    -18.93765  -1.03300 -17.85031  -6.92452  -4.83880 -42.72300       (-18.938,-6.925) (-1.033,-4.839) (-17.850,-42.723)      7.55151
746    -18.93001  -1.04286 -17.83824  -6.91466  -4.85851 -42.71315       (-18.930,-6.915) (-1.043,-4.859) (-17.838,-42.713)      7.52178
747    -18.92236  -1.05271 -17.82617  -6.90481  -4.87822 -42.70329       (-18.922,-6.905) (-1.053,-4.878) (-17.826,-42.703)      7.49205
748    -18.91472  -1.06257 -17.81410  -6.89495  -4.89793 -42.69344       (-18.915,-6.895) (-1.063,-4.898) (-17.814,-42.693)      7.46232
749    -18.90708  -1.07242 -17.80203  -6.88510  -4.91764 -42.68358       (-18.907,-6.885) (-1.072,-4.918) (-17.802,-42.684)      7.43259
750    -18.89944  -1.08228 -17.78996  -6.87524  -4.93735 -42.67373       (-18.899,-6.875) (-1.082,-4.937) (-17.790,-42.674)      7.40286
751    -18.89180  -1.09213 -17.77789  -6.86539  -4.95706 -42.66387       (-18.892,-6.865) (-1.092,-4.957) (-17.778,-42.664)      7.37313
752    -18.88416  -1.10199 -17.76583  -6.85553  -4.97677 -42.65402       (-18.884,-6.856) (-1.102,-4.977) (-17.766,-42.654)      7.3434
753    -18.87652  -1.11184 -17.75376  -6.84568  -4.99648 -42.64416       (-18.877,-6.846) (-1.112,-4.996) (-17.754,-42.644)      7.31367
754    -18.86888  -1.12170 -17.74169  -6.83582  -5.01619 -42.63431       (-18.869,-6.836) (-1.122,-5.016) (-17.742,-42.634)      7.28394
755    -18.86124  -1.13155 -17.72962  -6.82597  -5.03590 -42.62445       (-18.861,-6.826) (-1.132,-5.036) (-17.730,-42.624)      7.25421
756    -18.85360  -1.14141 -17.71755  -6.81611  -5.05561 -42.61460       (-18.854,-6.816) (-1.141,-5.056) (-17.718,-42.615)      7.22448
757    -18.84596  -1.15126 -17.70548  -6.80626  -5.07532 -42.60474       (-18.846,-6.806) (-1.151,-5.075) (-17.705,-42.605)      7.19475
758    -18.83832  -1.16112 -17.69341  -6.79640  -5.09503 -42.59489       (-18.838,-6.796) (-1.161,-5.095) (-17.693,-42.595)      7.16502
759    -18.83068  -1.17097 -17.68134  -6.78655  -5.11474 -42.58503       (-18.831,-6.787) (-1.171,-5.115) (-17.681,-42.585)      7.13529
760    -18.82304  -1.18083 -17.66927  -6.77669  -5.13445 -42.57518       (-18.823,-6.777) (-1.181,-5.134) (-17.669,-42.575)      7.10556
761    -18.81540  -1.19068 -17.65720  -6.76684  -5.15416 -42.56532       (-18.815,-6.767) (-1.191,-5.154) (-17.657,-42.565)      7.07583
762    -18.80776  -1.20054 -17.64513  -6.75698  -5.17387 -42.55547       (-18.808,-6.757) (-1.201,-5.174) (-17.645,-42.555)      7.0461
763    -18.80012  -1.21039 -17.63306  -6.74713  -5.19358 -42.54561       (-18.800,-6.747) (-1.210,-5.194) (-17.633,-42.546)      7.01637
764    -18.79248  -1.22025 -17.62099  -6.73727  -5.21329 -42.53576       (-18.792,-6.737) (-1.220,-5.213) (-17.621,-42.536)      6.98664
765    -18.78484  -1.23010 -17.60892  -6.72742  -5.23300 -42.52590       (-18.785,-6.727) (-1.230,-5.233) (-17.609,-42.526)      6.95691
766    -18.77720  -1.23996 -17.59685  -6.71756  -5.25271 -42.51605       (-18.777,-6.718) (-1.240,-5.253) (-17.597,-42.516)      6.92718
767    -18.76956  -1.24981 -17.58478  -6.70771  -5.27242 -42.50619       (-18.770,-6.708) (-1.250,-5.272) (-17.585,-42.506)      6.89745
768    -18.76192  -1.25967 -17.57271  -6.69785  -5.29213 -42.49634       (-18.762,-6.698) (-1.260,-5.292) (-17.573,-42.496)      6.86772
769    -18.75427  -1.26952 -17.56064  -6.68800  -5.31184 -42.48648       (-18.754,-6.688) (-1.270,-5.312) (-17.561,-42.486)      6.83799
770    -18.74663  -1.27938 -17.54857  -6.67814  -5.33155 -42.47663       (-18.747,-6.678) (-1.279,-5.332) (-17.549,-42.477)      6.80825
771    -18.73899  -1.28923 -17.53650  -6.66829  -5.35126 -42.46677       (-18.739,-6.668) (-1.289,-5.351) (-17.537,-42.467)      6.77852
772    -18.73135  -1.29909 -17.52444  -6.65843  -5.37097 -42.45692       (-18.731,-6.658) (-1.299,-5.371) (-17.524,-42.457)      6.74879
773    -18.72371  -1.30894 -17.51237  -6.64858  -5.39068 -42.44706       (-18.724,-6.649) (-1.309,-5.391) (-17.512,-42.447)      6.71906
774    -18.71607  -1.31880 -17.50030  -6.63872  -5.41039 -42.43721       (-18.716,-6.639) (-1.319,-5.410) (-17.500,-42.437)      6.68933
775    -18.70843  -1.32865 -17.48823  -6.62887  -5.43010 -42.42735       (-18.708,-6.629) (-1.329,-5.430) (-17.488,-42.427)      6.6596
776    -18.70079  -1.33851 -17.47616  -6.61901  -5.44981 -42.41750       (-18.701,-6.619) (-1.339,-5.450) (-17.476,-42.417)      6.62987
777    -18.69315  -1.34836 -17.46409  -6.60916  -5.46952 -42.40764       (-18.693,-6.609) (-1.348,-5.470) (-17.464,-42.408)      6.60014
778    -18.68551  -1.35822 -17.45202  -6.59930  -5.48923 -42.39779       (-18.686,-6.599) (-1.358,-5.489) (-17.452,-42.398)      6.57041
779    -18.67787  -1.36807 -17.43995  -6.58945  -5.50894 -42.38793       (-18.678,-6.589) (-1.368,-5.509) (-17.440,-42.388)      6.54068
780    -18.67023  -1.37793 -17.42788  -6.57959  -5.52865 -42.37808       (-18.670,-6.580) (-1.378,-5.529) (-17.428,-42.378)      6.51095
781    -18.66259  -1.38778 -17.41581  -6.56974  -5.54836 -42.36822       (-18.663,-6.570) (-1.388,-5.548) (-17.416,-42.368)      6.48122
782    -18.65495  -1.39764 -17.40374  -6.55988  -5.56807 -42.35837       (-18.655,-6.560) (-1.398,-5.568) (-17.404,-42.358)      6.45149
783    -18.64731  -1.40749 -17.39167  -6.55003  -5.58778 -42.34851       (-18.647,-6.550) (-1.407,-5.588) (-17.392,-42.349)      6.42176
784    -18.63967  -1.41735 -17.37960  -6.54017  -5.60749 -42.33866       (-18.640,-6.540) (-1.417,-5.607) (-17.380,-42.339)      6.39203
785    -18.63203  -1.42720 -17.36753  -6.53032  -5.62720 -42.32880       (-18.632,-6.530) (-1.427,-5.627) (-17.368,-42.329)      6.3623
786    -18.62439  -1.43706 -17.35546  -6.52046  -5.64691 -42.31895       (-18.624,-6.520) (-1.437,-5.647) (-17.355,-42.319)      6.33257
787    -18.61675  -1.44691 -17.34339  -6.51061  -5.66662 -42.30909       (-18.617,-6.511) (-1.447,-5.667) (-17.343,-42.309)      6.30284
788    -18.60911  -1.45677 -17.33132  -6.50075  -5.68633 -42.29924       (-18.609,-6.501) (-1.457,-5.686) (-17.331,-42.299)      6.27311
789    -18.60147  -1.46662 -17.31925  -6.49090  -5.70604 -42.28938       (-18.601,-6.491) (-1.467,-5.706) (-17.319,-42.289)      6.24338
790    -18.59383  -1.47648 -17.30718  -6.48104  -5.72575 -42.27953       (-18.594,-6.481) (-1.476,-5.726) (-17.307,-42.280)      6.21365
791    -18.58618  -1.48633 -17.29511  -6.47119  -5.74546 -42.26967       (-18.586,-6.471) (-1.486,-5.745) (-17.295,-42.270)      6.18392
792    -18.57854  -1.49619 -17.28304  -6.46133  -5.76517 -42.25982       (-18.579,-6.461) (-1.496,-5.765) (-17.283,-42.260)      6.15419
793    -18.57090  -1.50604 -17.27098  -6.45148  -5.78488 -42.24996       (-18.571,-6.451) (-1.506,-5.785) (-17.271,-42.250)      6.12446
794    -18.56326  -1.51590 -17.25891  -6.44162  -5.80459 -42.24011       (-18.563,-6.442) (-1.516,-5.805) (-17.259,-42.240)      6.09473
795    -18.55562  -1.52575 -17.24684  -6.43177  -5.82430 -42.23025       (-18.556,-6.432) (-1.526,-5.824) (-17.247,-42.230)      6.065
796    -18.54798  -1.53561 -17.23477  -6.42191  -5.84401 -42.22040       (-18.548,-6.422) (-1.536,-5.844) (-17.235,-42.220)      6.03527
797    -18.54034  -1.54546 -17.22270  -6.41206  -5.86372 -42.21054       (-18.540,-6.412) (-1.545,-5.864) (-17.223,-42.211)      6.00553
798    -18.53270  -1.55532 -17.21063  -6.40220  -5.88343 -42.20069       (-18.533,-6.402) (-1.555,-5.883) (-17.211,-42.201)      5.9758
799    -18.52506  -1.56517 -17.19856  -6.39235  -5.90314 -42.19083       (-18.525,-6.392) (-1.565,-5.903) (-17.199,-42.191)      5.94607
800    -18.51742  -1.57503 -17.18649  -6.38249  -5.92285 -42.18098       (-18.517,-6.382) (-1.575,-5.923) (-17.186,-42.181)      5.91634
801    -18.50978  -1.58488 -17.17442  -6.37264  -5.94256 -42.17112       (-18.510,-6.373) (-1.585,-5.943) (-17.174,-42.171)      5.88661
802    -18.50214  -1.59474 -17.16235  -6.36278  -5.96227 -42.16127       (-18.502,-6.363) (-1.595,-5.962) (-17.162,-42.161)      5.85688
803    -18.49450  -1.60459 -17.15028  -6.35293  -5.98198 -42.15141       (-18.494,-6.353) (-1.605,-5.982) (-17.150,-42.151)      5.82715
804    -18.48686  -1.61445 -17.13821  -6.34307  -6.00169 -42.14156       (-18.487,-6.343) (-1.614,-6.002) (-17.138,-42.142)      5.79742
805    -18.47922  -1.62430 -17.12614  -6.33322  -6.02140 -42.13170       (-18.479,-6.333) (-1.624,-6.021) (-17.126,-42.132)      5.76769
806    -18.47158  -1.63416 -17.11407  -6.32336  -6.04111 -42.12185       (-18.472,-6.323) (-1.634,-6.041) (-17.114,-42.122)      5.73796
807    -18.46394  -1.64401 -17.10200  -6.31351  -6.06082 -42.11199       (-18.464,-6.314) (-1.644,-6.061) (-17.102,-42.112)      5.70823
808    -18.45630  -1.65387 -17.08993  -6.30365  -6.08053 -42.10214       (-18.456,-6.304) (-1.654,-6.081) (-17.090,-42.102)      5.6785
809    -18.44866  -1.66372 -17.07786  -6.29380  -6.10024 -42.09228       (-18.449,-6.294) (-1.664,-6.100) (-17.078,-42.092)      5.64877
810    -18.44102  -1.67358 -17.06579  -6.28394  -6.11995 -42.08243       (-18.441,-6.284) (-1.674,-6.120) (-17.066,-42.082)      5.61904
811    -18.43338  -1.68343 -17.05372  -6.27409  -6.13966 -42.07257       (-18.433,-6.274) (-1.683,-6.140) (-17.054,-42.073)      5.58931
812    -18.42574  -1.69329 -17.04165  -6.26423  -6.15937 -42.06272       (-18.426,-6.264) (-1.693,-6.159) (-17.042,-42.063)      5.55958
813    -18.41809  -1.70314 -17.02958  -6.25438  -6.17908 -42.05286       (-18.418,-6.254) (-1.703,-6.179) (-17.030,-42.053)      5.52985
814    -18.41045  -1.71300 -17.01752  -6.24452  -6.19879 -42.04301       (-18.410,-6.245) (-1.713,-6.199) (-17.018,-42.043)      5.50012
815    -18.40281  -1.72285 -17.00545  -6.23467  -6.21850 -42.03315       (-18.403,-6.235) (-1.723,-6.218) (-17.005,-42.033)      5.47039
816    -18.39517  -1.73271 -16.99338  -6.22481  -6.23821 -42.02330       (-18.395,-6.225) (-1.733,-6.238) (-16.993,-42.023)      5.44066
817    -18.38753  -1.74256 -16.98131  -6.21496  -6.25792 -42.01344       (-18.388,-6.215) (-1.743,-6.258) (-16.981,-42.013)      5.41093
818    -18.37989  -1.75242 -16.96924  -6.20510  -6.27763 -42.00359       (-18.380,-6.205) (-1.752,-6.278) (-16.969,-42.004)      5.3812
819    -18.37225  -1.76227 -16.95717  -6.19525  -6.29734 -41.99373       (-18.372,-6.195) (-1.762,-6.297) (-16.957,-41.994)      5.35147
820    -18.36461  -1.77213 -16.94510  -6.18539  -6.31705 -41.98388       (-18.365,-6.185) (-1.772,-6.317) (-16.945,-41.984)      5.32174
821    -18.35697  -1.78198 -16.93303  -6.17554  -6.33676 -41.97402       (-18.357,-6.176) (-1.782,-6.337) (-16.933,-41.974)      5.29201
822    -18.34933  -1.79184 -16.92096  -6.16568  -6.35647 -41.96417       (-18.349,-6.166) (-1.792,-6.356) (-16.921,-41.964)      5.26228
823    -18.34169  -1.80169 -16.90889  -6.15583  -6.37618 -41.95431       (-18.342,-6.156) (-1.802,-6.376) (-16.909,-41.954)      5.23255
824    -18.33405  -1.81155 -16.89682  -6.14597  -6.39589 -41.94446       (-18.334,-6.146) (-1.812,-6.396) (-16.897,-41.944)      5.20281
825    -18.32641  -1.82140 -16.88475  -6.13612  -6.41560 -41.93460       (-18.326,-6.136) (-1.821,-6.416) (-16.885,-41.935)      5.17308
826    -18.31877  -1.83126 -16.87268  -6.12626  -6.43531 -41.92475       (-18.319,-6.126) (-1.831,-6.435) (-16.873,-41.925)      5.14335
827    -18.31113  -1.84111 -16.86061  -6.11641  -6.45502 -41.91489       (-18.311,-6.116) (-1.841,-6.455) (-16.861,-41.915)      5.11362
828    -18.30349  -1.85097 -16.84854  -6.10655  -6.47473 -41.90504       (-18.303,-6.107) (-1.851,-6.475) (-16.849,-41.905)      5.08389
829    -18.29585  -1.86082 -16.83647  -6.09670  -6.49444 -41.89518       (-18.296,-6.097) (-1.861,-6.494) (-16.836,-41.895)      5.05416
830    -18.28821  -1.87068 -16.82440  -6.08684  -6.51415 -41.88533       (-18.288,-6.087) (-1.871,-6.514) (-16.824,-41.885)      5.02443
831    -18.28057  -1.88053 -16.81233  -6.07699  -6.53386 -41.87547       (-18.281,-6.077) (-1.881,-6.534) (-16.812,-41.875)      4.9947
832    -18.27293  -1.89039 -16.80026  -6.06713  -6.55357 -41.86562       (-18.273,-6.067) (-1.890,-6.554) (-16.800,-41.866)      4.96497
833    -18.26529  -1.90024 -16.78819  -6.05728  -6.57328 -41.85576       (-18.265,-6.057) (-1.900,-6.573) (-16.788,-41.856)      4.93524
834    -18.25765  -1.91010 -16.77613  -6.04742  -6.59299 -41.84591       (-18.258,-6.047) (-1.910,-6.593) (-16.776,-41.846)      4.90551
835    -18.25000  -1.91995 -16.76406  -6.03757  -6.61270 -41.83605       (-18.250,-6.038) (-1.920,-6.613) (-16.764,-41.836)      4.87578
836    -18.24236  -1.92980 -16.75199  -6.02771  -6.63241 -41.82620       (-18.242,-6.028) (-1.930,-6.632) (-16.752,-41.826)      4.84605
837    -18.23472  -1.93966 -16.73992  -6.01786  -6.65212 -41.81634       (-18.235,-6.018) (-1.940,-6.652) (-16.740,-41.816)      4.81632
838    -18.22708  -1.94951 -16.72785  -6.00800  -6.67183 -41.80649       (-18.227,-6.008) (-1.950,-6.672) (-16.728,-41.806)      4.78659
839    -18.21944  -1.95937 -16.71578  -5.99815  -6.69154 -41.79663       (-18.219,-5.998) (-1.959,-6.692) (-16.716,-41.797)      4.75686
840    -18.21180  -1.96922 -16.70371  -5.98829  -6.71125 -41.78678       (-18.212,-5.988) (-1.969,-6.711) (-16.704,-41.787)      4.72713
841    -18.20416  -1.97908 -16.69164  -5.97844  -6.73096 -41.77692       (-18.204,-5.978) (-1.979,-6.731) (-16.692,-41.777)      4.6974
842    -18.19652  -1.98893 -16.67957  -5.96858  -6.75067 -41.76707       (-18.197,-5.969) (-1.989,-6.751) (-16.680,-41.767)      4.66767
843    -18.18888  -1.99879 -16.66750  -5.95873  -6.77037 -41.75721       (-18.189,-5.959) (-1.999,-6.770) (-16.667,-41.757)      4.63794
844    -18.18124  -2.00864 -16.65543  -5.94887  -6.79008 -41.74736       (-18.181,-5.949) (-2.009,-6.790) (-16.655,-41.747)      4.60821
845    -18.17360  -2.01850 -16.64336  -5.93902  -6.80979 -41.73750       (-18.174,-5.939) (-2.018,-6.810) (-16.643,-41.738)      4.57848
846    -18.16596  -2.02835 -16.63129  -5.92916  -6.82950 -41.72765       (-18.166,-5.929) (-2.028,-6.830) (-16.631,-41.728)      4.54875
847    -18.15832  -2.03821 -16.61922  -5.91931  -6.84921 -41.71779       (-18.158,-5.919) (-2.038,-6.849) (-16.619,-41.718)      4.51902
848    -18.15068  -2.04806 -16.60715  -5.90945  -6.86892 -41.70794       (-18.151,-5.909) (-2.048,-6.869) (-16.607,-41.708)      4.48929
849    -18.14304  -2.05792 -16.59508  -5.89960  -6.88863 -41.69808       (-18.143,-5.900) (-2.058,-6.889) (-16.595,-41.698)      4.45956
850    -18.13540  -2.06777 -16.58301  -5.88974  -6.90834 -41.68823       (-18.135,-5.890) (-2.068,-6.908) (-16.583,-41.688)      4.42983
851    -18.12776  -2.07763 -16.57094  -5.87989  -6.92805 -41.67837       (-18.128,-5.880) (-2.078,-6.928) (-16.571,-41.678)      4.40009
852    -18.12012  -2.08748 -16.55887  -5.87003  -6.94776 -41.66852       (-18.120,-5.870) (-2.087,-6.948) (-16.559,-41.669)      4.37036
853    -18.11248  -2.09734 -16.54680  -5.86018  -6.96747 -41.65866       (-18.112,-5.860) (-2.097,-6.967) (-16.547,-41.659)      4.34063
854    -18.10484  -2.10719 -16.53473  -5.85032  -6.98718 -41.64881       (-18.105,-5.850) (-2.107,-6.987) (-16.535,-41.649)      4.3109
855    -18.09720  -2.11705 -16.52267  -5.84047  -7.00689 -41.63895       (-18.097,-5.840) (-2.117,-7.007) (-16.523,-41.639)      4.28117
856    -18.08956  -2.12690 -16.51060  -5.83061  -7.02660 -41.62910       (-18.090,-5.831) (-2.127,-7.027) (-16.511,-41.629)      4.25144
857    -18.08191  -2.13676 -16.49853  -5.82076  -7.04631 -41.61924       (-18.082,-5.821) (-2.137,-7.046) (-16.499,-41.619)      4.22171
858    -18.07427  -2.14661 -16.48646  -5.81090  -7.06602 -41.60939       (-18.074,-5.811) (-2.147,-7.066) (-16.486,-41.609)      4.19198
859    -18.06663  -2.15647 -16.47439  -5.80105  -7.08573 -41.59953       (-18.067,-5.801) (-2.156,-7.086) (-16.474,-41.600)      4.16225
860    -18.05899  -2.16632 -16.46232  -5.79119  -7.10544 -41.58968       (-18.059,-5.791) (-2.166,-7.105) (-16.462,-41.590)      4.13252
861    -18.05135  -2.17618 -16.45025  -5.78134  -7.12515 -41.57982       (-18.051,-5.781) (-2.176,-7.125) (-16.450,-41.580)      4.10279
862    -18.04371  -2.18603 -16.43818  -5.77148  -7.14486 -41.56997       (-18.044,-5.771) (-2.186,-7.145) (-16.438,-41.570)      4.07306
863    -18.03607  -2.19589 -16.42611  -5.76163  -7.16457 -41.56011       (-18.036,-5.762) (-2.196,-7.165) (-16.426,-41.560)      4.04333
864    -18.02843  -2.20574 -16.41404  -5.75177  -7.18428 -41.55026       (-18.028,-5.752) (-2.206,-7.184) (-16.414,-41.550)      4.0136
865    -18.02079  -2.21560 -16.40197  -5.74192  -7.20399 -41.54040       (-18.021,-5.742) (-2.216,-7.204) (-16.402,-41.540)      3.98387
866    -18.01315  -2.22545 -16.38990  -5.73206  -7.22370 -41.53055       (-18.013,-5.732) (-2.225,-7.224) (-16.390,-41.531)      3.95414
867    -18.00551  -2.23531 -16.37783  -5.72221  -7.24341 -41.52069       (-18.006,-5.722) (-2.235,-7.243) (-16.378,-41.521)      3.92441
868    -17.99787  -2.24516 -16.36576  -5.71235  -7.26312 -41.51084       (-17.998,-5.712) (-2.245,-7.263) (-16.366,-41.511)      3.89468
869    -17.99023  -2.25502 -16.35369  -5.70250  -7.28283 -41.50098       (-17.990,-5.702) (-2.255,-7.283) (-16.354,-41.501)      3.86495
870    -17.98259  -2.26487 -16.34162  -5.69264  -7.30254 -41.49113       (-17.983,-5.693) (-2.265,-7.303) (-16.342,-41.491)      3.83522
871    -17.97495  -2.27473 -16.32955  -5.68279  -7.32225 -41.48127       (-17.975,-5.683) (-2.275,-7.322) (-16.330,-41.481)      3.80549
872    -17.96731  -2.28458 -16.31748  -5.67293  -7.34196 -41.47142       (-17.967,-5.673) (-2.285,-7.342) (-16.317,-41.471)      3.77576
873    -17.95967  -2.29444 -16.30541  -5.66308  -7.36167 -41.46156       (-17.960,-5.663) (-2.294,-7.362) (-16.305,-41.462)      3.74603
874    -17.95203  -2.30429 -16.29334  -5.65322  -7.38138 -41.45171       (-17.952,-5.653) (-2.304,-7.381) (-16.293,-41.452)      3.7163
875    -17.94439  -2.31415 -16.28128  -5.64337  -7.40109 -41.44185       (-17.944,-5.643) (-2.314,-7.401) (-16.281,-41.442)      3.68657
876    -17.93675  -2.32400 -16.26921  -5.63351  -7.42080 -41.43200       (-17.937,-5.634) (-2.324,-7.421) (-16.269,-41.432)      3.65684
877    -17.92911  -2.33386 -16.25714  -5.62366  -7.44051 -41.42214       (-17.929,-5.624) (-2.334,-7.441) (-16.257,-41.422)      3.62711
878    -17.92147  -2.34371 -16.24507  -5.61380  -7.46022 -41.41229       (-17.921,-5.614) (-2.344,-7.460) (-16.245,-41.412)      3.59737
879    -17.91382  -2.35357 -16.23300  -5.60395  -7.47993 -41.40243       (-17.914,-5.604) (-2.354,-7.480) (-16.233,-41.402)      3.56764
880    -17.90618  -2.36342 -16.22093  -5.59409  -7.49964 -41.39258       (-17.906,-5.594) (-2.363,-7.500) (-16.221,-41.393)      3.53791
881    -17.89854  -2.37328 -16.20886  -5.58424  -7.51935 -41.38272       (-17.899,-5.584) (-2.373,-7.519) (-16.209,-41.383)      3.50818
882    -17.89090  -2.38313 -16.19679  -5.57438  -7.53906 -41.37287       (-17.891,-5.574) (-2.383,-7.539) (-16.197,-41.373)      3.47845
883    -17.88326  -2.39299 -16.18472  -5.56453  -7.55877 -41.36301       (-17.883,-5.565) (-2.393,-7.559) (-16.185,-41.363)      3.44872
884    -17.87562  -2.40284 -16.17265  -5.55467  -7.57848 -41.35316       (-17.876,-5.555) (-2.403,-7.578) (-16.173,-41.353)      3.41899
885    -17.86798  -2.41270 -16.16058  -5.54482  -7.59819 -41.34330       (-17.868,-5.545) (-2.413,-7.598) (-16.161,-41.343)      3.38926
886    -17.86034  -2.42255 -16.14851  -5.53496  -7.61790 -41.33345       (-17.860,-5.535) (-2.423,-7.618) (-16.149,-41.333)      3.35953
887    -17.85270  -2.43241 -16.13644  -5.52511  -7.63761 -41.32359       (-17.853,-5.525) (-2.432,-7.638) (-16.136,-41.324)      3.3298
888    -17.84506  -2.44226 -16.12437  -5.51525  -7.65732 -41.31374       (-17.845,-5.515) (-2.442,-7.657) (-16.124,-41.314)      3.30007
889    -17.83742  -2.45212 -16.11230  -5.50540  -7.67703 -41.30388       (-17.837,-5.505) (-2.452,-7.677) (-16.112,-41.304)      3.27034
890    -17.82978  -2.46197 -16.10023  -5.49554  -7.69674 -41.29403       (-17.830,-5.496) (-2.462,-7.697) (-16.100,-41.294)      3.24061
891    -17.82214  -2.47183 -16.08816  -5.48569  -7.71645 -41.28417       (-17.822,-5.486) (-2.472,-7.716) (-16.088,-41.284)      3.21088
892    -17.81450  -2.48168 -16.07609  -5.47583  -7.73616 -41.27432       (-17.814,-5.476) (-2.482,-7.736) (-16.076,-41.274)      3.18115
893    -17.80686  -2.49154 -16.06402  -5.46598  -7.75587 -41.26446       (-17.807,-5.466) (-2.492,-7.756) (-16.064,-41.264)      3.15142
894    -17.79922  -2.50139 -16.05195  -5.45612  -7.77558 -41.25461       (-17.799,-5.456) (-2.501,-7.776) (-16.052,-41.255)      3.12169
895    -17.79158  -2.51125 -16.03988  -5.44627  -7.79529 -41.24475       (-17.792,-5.446) (-2.511,-7.795) (-16.040,-41.245)      3.09196
896    -17.78394  -2.52110 -16.02782  -5.43641  -7.81500 -41.23490       (-17.784,-5.436) (-2.521,-7.815) (-16.028,-41.235)      3.06223
897    -17.77630  -2.53096 -16.01575  -5.42656  -7.83471 -41.22504       (-17.776,-5.427) (-2.531,-7.835) (-16.016,-41.225)      3.0325
898    -17.76866  -2.54081 -16.00368  -5.41670  -7.85442 -41.21519       (-17.769,-5.417) (-2.541,-7.854) (-16.004,-41.215)      3.00277
899    -17.76102  -2.55067 -15.99161  -5.40685  -7.87413 -41.20533       (-17.761,-5.407) (-2.551,-7.874) (-15.992,-41.205)      2.97304
900    -17.75338  -2.56052 -15.97954  -5.39699  -7.89384 -41.19548       (-17.753,-5.397) (-2.561,-7.894) (-15.980,-41.195)      2.94331
901    -17.74573  -2.57038 -15.96747  -5.38714  -7.91355 -41.18562       (-17.746,-5.387) (-2.570,-7.914) (-15.967,-41.186)      2.91358
902    -17.73809  -2.58023 -15.95540  -5.37728  -7.93326 -41.17577       (-17.738,-5.377) (-2.580,-7.933) (-15.955,-41.176)      2.88385
903    -17.73045  -2.59009 -15.94333  -5.36743  -7.95297 -41.16591       (-17.730,-5.367) (-2.590,-7.953) (-15.943,-41.166)      2.85412
904    -17.72281  -2.59994 -15.93126  -5.35757  -7.97268 -41.15606       (-17.723,-5.358) (-2.600,-7.973) (-15.931,-41.156)      2.82439
905    -17.71517  -2.60980 -15.91919  -5.34772  -7.99239 -41.14620       (-17.715,-5.348) (-2.610,-7.992) (-15.919,-41.146)      2.79465
906    -17.70753  -2.61965 -15.90712  -5.33786  -8.01210 -41.13635       (-17.708,-5.338) (-2.620,-8.012) (-15.907,-41.136)      2.76492
907    -17.69989  -2.62951 -15.89505  -5.32801  -8.03181 -41.12649       (-17.700,-5.328) (-2.630,-8.032) (-15.895,-41.126)      2.73519
908    -17.69225  -2.63936 -15.88298  -5.31815  -8.05152 -41.11664       (-17.692,-5.318) (-2.639,-8.052) (-15.883,-41.117)      2.70546
909    -17.68461  -2.64922 -15.87091  -5.30830  -8.07123 -41.10678       (-17.685,-5.308) (-2.649,-8.071) (-15.871,-41.107)      2.67573
910    -17.67697  -2.65907 -15.85884  -5.29844  -8.09094 -41.09693       (-17.677,-5.298) (-2.659,-8.091) (-15.859,-41.097)      2.646
911    -17.66933  -2.66893 -15.84677  -5.28859  -8.11065 -41.08707       (-17.669,-5.289) (-2.669,-8.111) (-15.847,-41.087)      2.61627
912    -17.66169  -2.67878 -15.83470  -5.27873  -8.13036 -41.07722       (-17.662,-5.279) (-2.679,-8.130) (-15.835,-41.077)      2.58654
913    -17.65405  -2.68864 -15.82263  -5.26888  -8.15007 -41.06736       (-17.654,-5.269) (-2.689,-8.150) (-15.823,-41.067)      2.55681
914    -17.64641  -2.69849 -15.81056  -5.25902  -8.16978 -41.05751       (-17.646,-5.259) (-2.698,-8.170) (-15.811,-41.058)      2.52708
915    -17.63877  -2.70835 -15.79849  -5.24917  -8.18949 -41.04765       (-17.639,-5.249) (-2.708,-8.189) (-15.798,-41.048)      2.49735
916    -17.63113  -2.71820 -15.78642  -5.23931  -8.20920 -41.03780       (-17.631,-5.239) (-2.718,-8.209) (-15.786,-41.038)      2.46762
917    -17.62349  -2.72806 -15.77436  -5.22946  -8.22891 -41.02794       (-17.623,-5.229) (-2.728,-8.229) (-15.774,-41.028)      2.43789
918    -17.61585  -2.73791 -15.76229  -5.21960  -8.24862 -41.01809       (-17.616,-5.220) (-2.738,-8.249) (-15.762,-41.018)      2.40816
