2BOUNDS_2018-03-07.14_28_23.214_.txt     Output is probe cell, reduced cell, NCDist distance between
731    -41.03528  -7.38636 -23.73458 -18.63391   1.71102 -10.62945       (-22.024,-16.923) (-9.097,-1.711) (-39.324,-8.918)      11.7168
732    -41.04457  -7.36514 -23.70091 -18.65513   1.68663 -10.59177       (-22.014,-16.968) (-9.052,-1.687) (-39.358,-8.905)      11.6732
733    -41.05386  -7.34392 -23.66724 -18.67635   1.66225 -10.55409       (-22.005,-17.014) (-9.006,-1.662) (-39.392,-8.892)      11.6299
734    -41.06315  -7.32270 -23.63356 -18.69756   1.63787 -10.51640       (-21.996,-17.060) (-8.961,-1.638) (-39.425,-8.879)      11.5871
735    -41.07244  -7.30149 -23.59989 -18.71878   1.61349 -10.47872       (-21.986,-17.105) (-8.915,-1.613) (-39.459,-8.865)      11.5446
736    -41.08173  -7.28027 -23.56622 -18.74000   1.58911 -10.44104       (-21.977,-17.151) (-8.869,-1.589) (-39.493,-8.852)      11.5025
737    -41.09102  -7.25905 -23.53255 -18.76122   1.56473 -10.40336       (-21.968,-17.196) (-8.824,-1.565) (-39.526,-8.839)      11.4607
738    -41.10031  -7.23783 -23.49888 -18.78244   1.54034 -10.36568       (-21.959,-17.242) (-8.778,-1.540) (-39.560,-8.825)      11.4194
739    -41.10960  -7.21661 -23.46521 -18.80365   1.51596 -10.32799       (-21.949,-17.288) (-8.733,-1.516) (-39.594,-8.812)      11.3784
740    -41.11889  -7.19540 -23.43154 -18.82487   1.49158 -10.29031       (-21.940,-17.333) (-8.687,-1.492) (-39.627,-8.799)      11.3379
741    -41.12818  -7.17418 -23.39787 -18.84609   1.46720 -10.25263       (-21.931,-17.379) (-8.641,-1.467) (-39.661,-8.785)      11.2977
742    -41.13747  -7.15296 -23.36420 -18.86731   1.44282 -10.21495       (-21.921,-17.424) (-8.596,-1.443) (-39.695,-8.772)      11.2579
743    -41.14676  -7.13174 -23.33053 -18.88853   1.41844 -10.17727       (-21.912,-17.470) (-8.550,-1.418) (-39.728,-8.759)      11.2186
744    -41.15605  -7.11052 -23.29685 -18.90975   1.39405 -10.13958       (-21.903,-17.516) (-8.505,-1.394) (-39.762,-8.746)      11.1796
745    -41.16533  -7.08930 -23.26318 -18.93096   1.36967 -10.10190       (-21.894,-17.561) (-8.459,-1.370) (-39.796,-8.732)      11.1411
746    -41.17462  -7.06809 -23.22951 -18.95218   1.34529 -10.06422       (-21.884,-17.607) (-8.413,-1.345) (-39.829,-8.719)      11.103
747    -41.18391  -7.04687 -23.19584 -18.97340   1.32091 -10.02654       (-21.875,-17.652) (-8.368,-1.321) (-39.863,-8.706)      11.0653
748    -41.19320  -7.02565 -23.16217 -18.99462   1.29653  -9.98885       (-21.866,-17.698) (-8.322,-1.297) (-39.897,-8.692)      11.0281
749    -41.20249  -7.00443 -23.12850 -19.01584   1.27215  -9.95117       (-21.856,-17.744) (-8.277,-1.272) (-39.930,-8.679)      10.9912
750    -41.21178  -6.98321 -23.09483 -19.03706   1.24776  -9.91349       (-21.847,-17.789) (-8.231,-1.248) (-39.964,-8.666)      10.9549
751    -41.22107  -6.96200 -23.06116 -19.05827   1.22338  -9.87581       (-21.838,-17.835) (-8.185,-1.223) (-39.998,-8.652)      10.9189
752    -41.23036  -6.94078 -23.02749 -19.07949   1.19900  -9.83813       (-21.828,-17.880) (-8.140,-1.199) (-40.031,-8.639)      10.8834
753    -41.23965  -6.91956 -22.99382 -19.10071   1.17462  -9.80044       (-21.819,-17.926) (-8.094,-1.175) (-40.065,-8.626)      10.8484
754    -41.24894  -6.89834 -22.96014 -19.12193   1.15024  -9.76276       (-21.810,-17.972) (-8.049,-1.150) (-40.099,-8.613)      10.8138
755    -41.25823  -6.87712 -22.92647 -19.14315   1.12586  -9.72508       (-21.801,-18.017) (-8.003,-1.126) (-40.132,-8.599)      10.7797
756    -41.26752  -6.85590 -22.89280 -19.16436   1.10147  -9.68740       (-21.791,-18.063) (-7.957,-1.101) (-40.166,-8.586)      10.746
757    -41.27681  -6.83469 -22.85913 -19.18558   1.07709  -9.64971       (-21.782,-18.108) (-7.912,-1.077) (-40.200,-8.573)      10.7128
758    -41.28610  -6.81347 -22.82546 -19.20680   1.05271  -9.61203       (-21.773,-18.154) (-7.866,-1.053) (-40.233,-8.559)      10.6801
759    -41.29539  -6.79225 -22.79179 -19.22802   1.02833  -9.57435       (-21.763,-18.200) (-7.821,-1.028) (-40.267,-8.546)      10.6478
760    -41.30468  -6.77103 -22.75812 -19.24924   1.00395  -9.53667       (-21.754,-18.245) (-7.775,-1.004) (-40.301,-8.533)      10.6161
761    -41.31397  -6.74981 -22.72445 -19.27046   0.97957  -9.49899       (-21.745,-18.291) (-7.729,-0.980) (-40.334,-8.519)      10.5848
762    -41.32325  -6.72859 -22.69078 -19.29167   0.95518  -9.46130       (-21.736,-18.336) (-7.684,-0.955) (-40.368,-8.506)      10.554
763    -41.33254  -6.70738 -22.65710 -19.31289   0.93080  -9.42362       (-21.726,-18.382) (-7.638,-0.931) (-40.402,-8.493)      10.5237
764    -41.34183  -6.68616 -22.62343 -19.33411   0.90642  -9.38594       (-21.717,-18.428) (-7.593,-0.906) (-40.435,-8.480)      10.4939
765    -41.35112  -6.66494 -22.58976 -19.35533   0.88204  -9.34826       (-21.708,-18.473) (-7.547,-0.882) (-40.469,-8.466)      10.4646
766    -41.36041  -6.64372 -22.55609 -19.37655   0.85766  -9.31057       (-21.698,-18.519) (-7.501,-0.858) (-40.503,-8.453)      10.4358
767    -41.36970  -6.62250 -22.52242 -19.39776   0.83328  -9.27289       (-21.689,-18.564) (-7.456,-0.833) (-40.536,-8.440)      10.4075
768    -41.37899  -6.60129 -22.48875 -19.41898   0.80889  -9.23521       (-21.680,-18.610) (-7.410,-0.809) (-40.570,-8.426)      10.3798
769    -41.38828  -6.58007 -22.45508 -19.44020   0.78451  -9.19753       (-21.671,-18.656) (-7.365,-0.785) (-40.604,-8.413)      10.3525
770    -41.39757  -6.55885 -22.42141 -19.46142   0.76013  -9.15985       (-21.661,-18.701) (-7.319,-0.760) (-40.637,-8.400)      10.3258
771    -41.40686  -6.53763 -22.38774 -19.48264   0.73575  -9.12216       (-21.652,-18.747) (-7.273,-0.736) (-40.671,-8.386)      10.2996
772    -41.41615  -6.51641 -22.35407 -19.50386   0.71137  -9.08448       (-21.643,-18.792) (-7.228,-0.711) (-40.705,-8.373)      10.274
773    -41.42544  -6.49519 -22.32039 -19.52507   0.68699  -9.04680       (-21.633,-18.838) (-7.182,-0.687) (-40.738,-8.360)      10.2489
774    -41.43473  -6.47398 -22.28672 -19.54629   0.66260  -9.00912       (-21.624,-18.884) (-7.137,-0.663) (-40.772,-8.347)      10.2243
775    -41.44402  -6.45276 -22.25305 -19.56751   0.63822  -8.97144       (-21.615,-18.929) (-7.091,-0.638) (-40.806,-8.333)      10.2003
776    -41.45331  -6.43154 -22.21938 -19.58873   0.61384  -8.93375       (-21.606,-18.975) (-7.045,-0.614) (-40.839,-8.320)      10.1768
777    -41.46260  -6.41032 -22.18571 -19.60995   0.58946  -8.89607       (-21.596,-19.020) (-7.000,-0.589) (-40.873,-8.307)      10.1538
778    -41.47188  -6.38910 -22.15204 -19.63117   0.56508  -8.85839       (-21.587,-19.066) (-6.954,-0.565) (-40.907,-8.293)      10.1314
779    -41.48117  -6.36789 -22.11837 -19.65238   0.54070  -8.82071       (-21.578,-19.112) (-6.909,-0.541) (-40.940,-8.280)      10.1096
780    -41.49046  -6.34667 -22.08470 -19.67360   0.51631  -8.78302       (-21.568,-19.157) (-6.863,-0.516) (-40.974,-8.267)      10.0884
781    -41.49975  -6.32545 -22.05103 -19.69482   0.49193  -8.74534       (-21.559,-19.203) (-6.817,-0.492) (-41.008,-8.253)      10.0677
782    -41.50904  -6.30423 -22.01736 -19.71604   0.46755  -8.70766       (-21.550,-19.248) (-6.772,-0.468) (-41.041,-8.240)      10.0475
783    -41.51833  -6.28301 -21.98368 -19.73726   0.44317  -8.66998       (-21.541,-19.294) (-6.726,-0.443) (-41.075,-8.227)      10.028
784    -41.52762  -6.26179 -21.95001 -19.75847   0.41879  -8.63230       (-21.531,-19.340) (-6.681,-0.419) (-41.109,-8.214)      10.009
785    -41.53691  -6.24058 -21.91634 -19.77969   0.39441  -8.59461       (-21.522,-19.385) (-6.635,-0.394) (-41.143,-8.200)      9.9906
786    -41.54620  -6.21936 -21.88267 -19.80091   0.37002  -8.55693       (-21.513,-19.431) (-6.589,-0.370) (-41.176,-8.187)      9.97279
787    -41.55549  -6.19814 -21.84900 -19.82213   0.34564  -8.51925       (-21.503,-19.476) (-6.544,-0.346) (-41.210,-8.174)      9.95556
788    -41.56478  -6.17692 -21.81533 -19.84335   0.32126  -8.48157       (-21.494,-19.522) (-6.498,-0.321) (-41.244,-8.160)      9.93892
789    -41.57407  -6.15570 -21.78166 -19.86457   0.29688  -8.44388       (-21.485,-19.568) (-6.453,-0.297) (-41.277,-8.147)      9.92287
790    -41.58336  -6.13448 -21.74799 -19.88578   0.27250  -8.40620       (-21.475,-19.613) (-6.407,-0.272) (-41.311,-8.134)      9.90742
791    -41.59265  -6.11327 -21.71432 -19.90700   0.24812  -8.36852       (-21.466,-19.659) (-6.361,-0.248) (-41.345,-8.120)      9.89256
792    -41.60194  -6.09205 -21.68064 -19.92822   0.22373  -8.33084       (-21.457,-19.704) (-6.316,-0.224) (-41.378,-8.107)      9.87831
793    -41.61123  -6.07083 -21.64697 -19.94944   0.19935  -8.29316       (-21.448,-19.750) (-6.270,-0.199) (-41.412,-8.094)      9.86465
794    -41.62051  -6.04961 -21.61330 -19.97066   0.17497  -8.25547       (-21.438,-19.796) (-6.225,-0.175) (-41.446,-8.081)      9.85161
795    -41.62980  -6.02839 -21.57963 -19.99188   0.15059  -8.21779       (-21.429,-19.841) (-6.179,-0.151) (-41.479,-8.067)      9.83917
796    -41.63909  -6.00718 -21.54596 -20.01309   0.12621  -8.18011       (-21.420,-19.887) (-6.133,-0.126) (-41.513,-8.054)      9.82734
797    -41.64838  -5.98596 -21.51229 -20.03431   0.10183  -8.14243       (-21.410,-19.932) (-6.088,-0.102) (-41.547,-8.041)      9.81612
798    -41.65767  -5.96474 -21.47862 -20.05553   0.07744  -8.10474       (-21.401,-19.978) (-6.042,-0.077) (-41.580,-8.027)      9.80552
799    -41.66696  -5.94352 -21.44495 -20.07675   0.05306  -8.06706       (-21.392,-20.024) (-5.997,-0.053) (-41.614,-8.014)      9.78439
800    -41.67625  -5.92230 -21.41128 -20.09797   0.02868  -8.02938       (-21.383,-20.069) (-5.951,-0.029) (-41.648,-8.001)      9.72576
801    -41.68554  -5.90108 -21.37761 -20.11918   0.00430  -7.99170       (-21.373,-20.115) (-5.905,-0.004) (-41.681,-7.987)      9.66742
802    -41.69483  -5.87987 -21.34393 -20.14040  -0.02008  -7.95402       (-41.695,-20.140) (-5.880,-0.020) (-21.344,-7.954)      12.0403    *****
803    -41.70412  -5.85865 -21.31026 -20.16162  -0.04446  -7.91633       (-41.704,-20.162) (-5.859,-0.044) (-21.310,-7.916)      12.0163
804    -41.71341  -5.83743 -21.27659 -20.18284  -0.06885  -7.87865       (-41.713,-20.183) (-5.837,-0.069) (-21.277,-7.879)      11.9927
805    -41.72270  -5.81621 -21.24292 -20.20406  -0.09323  -7.84097       (-41.723,-20.204) (-5.816,-0.093) (-21.243,-7.841)      11.9693
806    -41.73199  -5.79499 -21.20925 -20.22528  -0.11761  -7.80329       (-41.732,-20.225) (-5.795,-0.118) (-21.209,-7.803)      11.9462
807    -41.74128  -5.77377 -21.17558 -20.24649  -0.14199  -7.76561       (-41.741,-20.246) (-5.774,-0.142) (-21.176,-7.766)      11.9234
808    -41.75057  -5.75256 -21.14191 -20.26771  -0.16637  -7.72792       (-41.751,-20.268) (-5.753,-0.166) (-21.142,-7.728)      11.901
809    -41.75986  -5.73134 -21.10824 -20.28893  -0.19075  -7.69024       (-41.760,-20.289) (-5.731,-0.191) (-21.108,-7.690)      11.8788
810    -41.76914  -5.71012 -21.07457 -20.31015  -0.21514  -7.65256       (-41.769,-20.310) (-5.710,-0.215) (-21.075,-7.653)      11.857
811    -41.77843  -5.68890 -21.04089 -20.33137  -0.23952  -7.61488       (-41.778,-20.331) (-5.689,-0.240) (-21.041,-7.615)      11.8354
812    -41.78772  -5.66768 -21.00722 -20.35258  -0.26390  -7.57719       (-41.788,-20.353) (-5.668,-0.264) (-21.007,-7.577)      11.8142
813    -41.79701  -5.64647 -20.97355 -20.37380  -0.28828  -7.53951       (-41.797,-20.374) (-5.646,-0.288) (-20.974,-7.540)      11.7933
814    -41.80630  -5.62525 -20.93988 -20.39502  -0.31266  -7.50183       (-41.806,-20.395) (-5.625,-0.313) (-20.940,-7.502)      11.7726
815    -41.81559  -5.60403 -20.90621 -20.41624  -0.33704  -7.46415       (-41.816,-20.416) (-5.604,-0.337) (-20.906,-7.464)      11.7524
816    -41.82488  -5.58281 -20.87254 -20.43746  -0.36143  -7.42647       (-41.825,-20.437) (-5.583,-0.361) (-20.873,-7.426)      11.7324
817    -41.83417  -5.56159 -20.83887 -20.45868  -0.38581  -7.38878       (-41.834,-20.459) (-5.562,-0.386) (-20.839,-7.389)      11.7031
818    -41.84346  -5.54037 -20.80520 -20.47989  -0.41019  -7.35110       (-41.843,-20.480) (-5.540,-0.410) (-20.805,-7.351)      11.6388
819    -41.85275  -5.51916 -20.77153 -20.50111  -0.43457  -7.31342       (-41.853,-20.501) (-5.519,-0.435) (-20.772,-7.313)      11.5745
820    -41.86204  -5.49794 -20.73786 -20.52233  -0.45895  -7.27574       (-41.862,-20.522) (-5.498,-0.459) (-20.738,-7.276)      11.5102
821    -41.87133  -5.47672 -20.70418 -20.54355  -0.48333  -7.23805       (-41.871,-20.544) (-5.477,-0.483) (-20.704,-7.238)      11.4459
822    -41.88062  -5.45550 -20.67051 -20.56477  -0.50772  -7.20037       (-41.881,-20.565) (-5.456,-0.508) (-20.671,-7.200)      11.3816
823    -41.88991  -5.43428 -20.63684 -20.58599  -0.53210  -7.16269       (-41.890,-20.586) (-5.434,-0.532) (-20.637,-7.163)      11.3173
824    -41.89920  -5.41307 -20.60317 -20.60720  -0.55648  -7.12501       (-41.899,-20.607) (-5.413,-0.556) (-20.603,-7.125)      11.253
825    -41.90849  -5.39185 -20.56950 -20.62842  -0.58086  -7.08733       (-41.908,-20.628) (-5.392,-0.581) (-20.570,-7.087)      11.1887
826    -41.91777  -5.37063 -20.53583 -20.64964  -0.60524  -7.04964       (-41.918,-20.650) (-5.371,-0.605) (-20.536,-7.050)      11.1244
827    -41.92706  -5.34941 -20.50216 -20.67086  -0.62962  -7.01196       (-41.927,-20.671) (-5.349,-0.630) (-20.502,-7.012)      11.0601
828    -41.93635  -5.32819 -20.46849 -20.69208  -0.65401  -6.97428       (-41.936,-20.692) (-5.328,-0.654) (-20.468,-6.974)      10.9958
829    -41.94564  -5.30697 -20.43482 -20.71329  -0.67839  -6.93660       (-41.946,-20.713) (-5.307,-0.678) (-20.435,-6.937)      10.9315
830    -41.95493  -5.28576 -20.40115 -20.73451  -0.70277  -6.89892       (-41.955,-20.735) (-5.286,-0.703) (-20.401,-6.899)      10.8672
831    -41.96422  -5.26454 -20.36747 -20.75573  -0.72715  -6.86123       (-41.964,-20.756) (-5.265,-0.727) (-20.367,-6.861)      10.8029
832    -41.97351  -5.24332 -20.33380 -20.77695  -0.75153  -6.82355       (-41.974,-20.777) (-5.243,-0.752) (-20.334,-6.824)      10.7386
833    -41.98280  -5.22210 -20.30013 -20.79817  -0.77591  -6.78587       (-41.983,-20.798) (-5.222,-0.776) (-20.300,-6.786)      10.6743
834    -41.99209  -5.20088 -20.26646 -20.81939  -0.80030  -6.74819       (-41.992,-20.819) (-5.201,-0.800) (-20.266,-6.748)      10.61
835    -42.00138  -5.17966 -20.23279 -20.84060  -0.82468  -6.71050       (-42.001,-20.841) (-5.180,-0.825) (-20.233,-6.711)      10.5457
836    -42.01067  -5.15845 -20.19912 -20.86182  -0.84906  -6.67282       (-42.011,-20.862) (-5.158,-0.849) (-20.199,-6.673)      10.4814
837    -42.01996  -5.13723 -20.16545 -20.88304  -0.87344  -6.63514       (-42.020,-20.883) (-5.137,-0.873) (-20.165,-6.635)      10.4171
838    -42.02925  -5.11601 -20.13178 -20.90426  -0.89782  -6.59746       (-42.029,-20.904) (-5.116,-0.898) (-20.132,-6.597)      10.3528
839    -42.03854  -5.09479 -20.09811 -20.92548  -0.92220  -6.55978       (-42.039,-20.925) (-5.095,-0.922) (-20.098,-6.560)      10.2885
840    -42.04783  -5.07357 -20.06443 -20.94669  -0.94659  -6.52209       (-42.048,-20.947) (-5.074,-0.947) (-20.064,-6.522)      10.2242
841    -42.05712  -5.05236 -20.03076 -20.96791  -0.97097  -6.48441       (-42.057,-20.968) (-5.052,-0.971) (-20.031,-6.484)      10.1599
842    -42.06640  -5.03114 -19.99709 -20.98913  -0.99535  -6.44673       (-42.066,-20.989) (-5.031,-0.995) (-19.997,-6.447)      10.0956
843    -42.07569  -5.00992 -19.96342 -21.01035  -1.01973  -6.40905       (-42.076,-21.010) (-5.010,-1.020) (-19.963,-6.409)      10.0313
844    -42.08498  -4.98870 -19.92975 -21.03157  -1.04411  -6.37136       (-42.085,-21.032) (-4.989,-1.044) (-19.930,-6.371)      9.96696
845    -42.09427  -4.96748 -19.89608 -21.05279  -1.06849  -6.33368       (-42.094,-21.053) (-4.967,-1.068) (-19.896,-6.334)      9.90265
846    -42.10356  -4.94626 -19.86241 -21.07400  -1.09287  -6.29600       (-42.104,-21.074) (-4.946,-1.093) (-19.862,-6.296)      9.83835
847    -42.11285  -4.92505 -19.82874 -21.09522  -1.11726  -6.25832       (-42.113,-21.095) (-4.925,-1.117) (-19.829,-6.258)      9.77405
848    -42.12214  -4.90383 -19.79507 -21.11644  -1.14164  -6.22064       (-42.122,-21.116) (-4.904,-1.142) (-19.795,-6.221)      9.70975
849    -42.13143  -4.88261 -19.76140 -21.13766  -1.16602  -6.18295       (-42.131,-21.138) (-4.883,-1.166) (-19.761,-6.183)      9.64544
850    -42.14072  -4.86139 -19.72772 -21.15888  -1.19040  -6.14527       (-42.141,-21.159) (-4.861,-1.190) (-19.728,-6.145)      9.58114
851    -42.15001  -4.84017 -19.69405 -21.18010  -1.21478  -6.10759       (-42.150,-21.180) (-4.840,-1.215) (-19.694,-6.108)      9.51684
852    -42.15930  -4.81896 -19.66038 -21.20131  -1.23916  -6.06991       (-42.159,-21.201) (-4.819,-1.239) (-19.660,-6.070)      9.45253
853    -42.16859  -4.79774 -19.62671 -21.22253  -1.26355  -6.03222       (-42.169,-21.223) (-4.798,-1.264) (-19.627,-6.032)      9.38823
854    -42.17788  -4.77652 -19.59304 -21.24375  -1.28793  -5.99454       (-42.178,-21.244) (-4.777,-1.288) (-19.593,-5.995)      9.32393
855    -42.18717  -4.75530 -19.55937 -21.26497  -1.31231  -5.95686       (-42.187,-21.265) (-4.755,-1.312) (-19.559,-5.957)      9.25962
856    -42.19646  -4.73408 -19.52570 -21.28619  -1.33669  -5.91918       (-42.196,-21.286) (-4.734,-1.337) (-19.526,-5.919)      9.19532
857    -42.20575  -4.71286 -19.49203 -21.30740  -1.36107  -5.88150       (-42.206,-21.307) (-4.713,-1.361) (-19.492,-5.881)      9.13102
858    -42.21503  -4.69165 -19.45836 -21.32862  -1.38545  -5.84381       (-42.215,-21.329) (-4.692,-1.385) (-19.458,-5.844)      9.06672
859    -42.22432  -4.67043 -19.42469 -21.34984  -1.40984  -5.80613       (-42.224,-21.350) (-4.670,-1.410) (-19.425,-5.806)      9.00241
860    -42.23361  -4.64921 -19.39101 -21.37106  -1.43422  -5.76845       (-42.234,-21.371) (-4.649,-1.434) (-19.391,-5.768)      8.93811
861    -42.24290  -4.62799 -19.35734 -21.39228  -1.45860  -5.73077       (-42.243,-21.392) (-4.628,-1.459) (-19.357,-5.731)      8.87381
862    -42.25219  -4.60677 -19.32367 -21.41350  -1.48298  -5.69309       (-42.252,-21.413) (-4.607,-1.483) (-19.324,-5.693)      8.8095
863    -42.26148  -4.58555 -19.29000 -21.43471  -1.50736  -5.65540       (-42.261,-21.435) (-4.586,-1.507) (-19.290,-5.655)      8.7452
864    -42.27077  -4.56434 -19.25633 -21.45593  -1.53174  -5.61772       (-42.271,-21.456) (-4.564,-1.532) (-19.256,-5.618)      8.6809
865    -42.28006  -4.54312 -19.22266 -21.47715  -1.55613  -5.58004       (-42.280,-21.477) (-4.543,-1.556) (-19.223,-5.580)      8.6166
866    -42.28935  -4.52190 -19.18899 -21.49837  -1.58051  -5.54236       (-42.289,-21.498) (-4.522,-1.581) (-19.189,-5.542)      8.55229
867    -42.29864  -4.50068 -19.15532 -21.51959  -1.60489  -5.50467       (-42.299,-21.520) (-4.501,-1.605) (-19.155,-5.505)      8.48799
868    -42.30793  -4.47946 -19.12165 -21.54080  -1.62927  -5.46699       (-42.308,-21.541) (-4.479,-1.629) (-19.122,-5.467)      8.42369
869    -42.31722  -4.45825 -19.08797 -21.56202  -1.65365  -5.42931       (-42.317,-21.562) (-4.458,-1.654) (-19.088,-5.429)      8.35938
870    -42.32651  -4.43703 -19.05430 -21.58324  -1.67803  -5.39163       (-42.327,-21.583) (-4.437,-1.678) (-19.054,-5.392)      8.29508
871    -42.33580  -4.41581 -19.02063 -21.60446  -1.70242  -5.35395       (-42.336,-21.604) (-4.416,-1.702) (-19.021,-5.354)      8.23078
872    -42.34509  -4.39459 -18.98696 -21.62568  -1.72680  -5.31626       (-42.345,-21.626) (-4.395,-1.727) (-18.987,-5.316)      8.16647
873    -42.35438  -4.37337 -18.95329 -21.64690  -1.75118  -5.27858       (-42.354,-21.647) (-4.373,-1.751) (-18.953,-5.279)      8.10217
874    -42.36366  -4.35215 -18.91962 -21.66811  -1.77556  -5.24090       (-42.364,-21.668) (-4.352,-1.776) (-18.920,-5.241)      8.03787
875    -42.37295  -4.33094 -18.88595 -21.68933  -1.79994  -5.20322       (-42.373,-21.689) (-4.331,-1.800) (-18.886,-5.203)      7.97357
876    -42.38224  -4.30972 -18.85228 -21.71055  -1.82432  -5.16553       (-42.382,-21.711) (-4.310,-1.824) (-18.852,-5.166)      7.90926
877    -42.39153  -4.28850 -18.81861 -21.73177  -1.84871  -5.12785       (-42.392,-21.732) (-4.288,-1.849) (-18.819,-5.128)      7.84496
878    -42.40082  -4.26728 -18.78494 -21.75299  -1.87309  -5.09017       (-42.401,-21.753) (-4.267,-1.873) (-18.785,-5.090)      7.78066
879    -42.41011  -4.24606 -18.75126 -21.77421  -1.89747  -5.05249       (-42.410,-21.774) (-4.246,-1.897) (-18.751,-5.052)      7.71635
880    -42.41940  -4.22485 -18.71759 -21.79542  -1.92185  -5.01481       (-42.419,-21.795) (-4.225,-1.922) (-18.718,-5.015)      7.65205
881    -42.42869  -4.20363 -18.68392 -21.81664  -1.94623  -4.97712       (-42.429,-21.817) (-4.204,-1.946) (-18.684,-4.977)      7.58775
882    -42.43798  -4.18241 -18.65025 -21.83786  -1.97061  -4.93944       (-42.438,-21.838) (-4.182,-1.971) (-18.650,-4.939)      7.52344
883    -42.44727  -4.16119 -18.61658 -21.85908  -1.99500  -4.90176       (-42.447,-21.859) (-4.161,-1.995) (-18.617,-4.902)      7.45914
884    -42.45656  -4.13997 -18.58291 -21.88030  -2.01938  -4.86408       (-42.457,-21.880) (-4.140,-2.019) (-18.583,-4.864)      7.39484
885    -42.46585  -4.11875 -18.54924 -21.90151  -2.04376  -4.82639       (-42.466,-21.902) (-4.119,-2.044) (-18.549,-4.826)      7.33054
886    -42.47514  -4.09754 -18.51557 -21.92273  -2.06814  -4.78871       (-42.475,-21.923) (-4.098,-2.068) (-18.516,-4.789)      7.26623
887    -42.48443  -4.07632 -18.48190 -21.94395  -2.09252  -4.75103       (-42.484,-21.944) (-4.076,-2.093) (-18.482,-4.751)      7.20193
888    -42.49372  -4.05510 -18.44823 -21.96517  -2.11690  -4.71335       (-42.494,-21.965) (-4.055,-2.117) (-18.448,-4.713)      7.13763
889    -42.50301  -4.03388 -18.41455 -21.98639  -2.14129  -4.67567       (-42.503,-21.986) (-4.034,-2.141) (-18.415,-4.676)      7.07332
890    -42.51229  -4.01266 -18.38088 -22.00761  -2.16567  -4.63798       (-42.512,-22.008) (-4.013,-2.166) (-18.381,-4.638)      7.00902
891    -42.52158  -3.99144 -18.34721 -22.02882  -2.19005  -4.60030       (-42.522,-22.029) (-3.991,-2.190) (-18.347,-4.600)      6.94472
892    -42.53087  -3.97023 -18.31354 -22.05004  -2.21443  -4.56262       (-42.531,-22.050) (-3.970,-2.214) (-18.314,-4.563)      6.88042
893    -42.54016  -3.94901 -18.27987 -22.07126  -2.23881  -4.52494       (-42.540,-22.071) (-3.949,-2.239) (-18.280,-4.525)      6.81611
894    -42.54945  -3.92779 -18.24620 -22.09248  -2.26319  -4.48726       (-42.549,-22.092) (-3.928,-2.263) (-18.246,-4.487)      6.75181
895    -42.55874  -3.90657 -18.21253 -22.11370  -2.28758  -4.44957       (-42.559,-22.114) (-3.907,-2.288) (-18.213,-4.450)      6.68751
896    -42.56803  -3.88535 -18.17886 -22.13492  -2.31196  -4.41189       (-42.568,-22.135) (-3.885,-2.312) (-18.179,-4.412)      6.6232
897    -42.57732  -3.86414 -18.14519 -22.15613  -2.33634  -4.37421       (-42.577,-22.156) (-3.864,-2.336) (-18.145,-4.374)      6.5589
898    -42.58661  -3.84292 -18.11151 -22.17735  -2.36072  -4.33653       (-42.587,-22.177) (-3.843,-2.361) (-18.112,-4.337)      6.4946
899    -42.59590  -3.82170 -18.07784 -22.19857  -2.38510  -4.29884       (-42.596,-22.199) (-3.822,-2.385) (-18.078,-4.299)      6.43029
900    -42.60519  -3.80048 -18.04417 -22.21979  -2.40948  -4.26116       (-42.605,-22.220) (-3.800,-2.409) (-18.044,-4.261)      6.36599
901    -42.61448  -3.77926 -18.01050 -22.24101  -2.43387  -4.22348       (-42.614,-22.241) (-3.779,-2.434) (-18.011,-4.223)      6.30169
902    -42.62377  -3.75804 -17.97683 -22.26222  -2.45825  -4.18580       (-42.624,-22.262) (-3.758,-2.458) (-17.977,-4.186)      6.23739
903    -42.63306  -3.73683 -17.94316 -22.28344  -2.48263  -4.14812       (-42.633,-22.283) (-3.737,-2.483) (-17.943,-4.148)      6.17308
904    -42.64235  -3.71561 -17.90949 -22.30466  -2.50701  -4.11043       (-42.642,-22.305) (-3.716,-2.507) (-17.909,-4.110)      6.10878
905    -42.65164  -3.69439 -17.87582 -22.32588  -2.53139  -4.07275       (-42.652,-22.326) (-3.694,-2.531) (-17.876,-4.073)      6.04448
906    -42.66092  -3.67317 -17.84215 -22.34710  -2.55577  -4.03507       (-42.661,-22.347) (-3.673,-2.556) (-17.842,-4.035)      5.98017
907    -42.67021  -3.65195 -17.80848 -22.36832  -2.58016  -3.99739       (-42.670,-22.368) (-3.652,-2.580) (-17.808,-3.997)      5.91587
908    -42.67950  -3.63073 -17.77480 -22.38953  -2.60454  -3.95970       (-42.680,-22.390) (-3.631,-2.605) (-17.775,-3.960)      5.85157
909    -42.68879  -3.60952 -17.74113 -22.41075  -2.62892  -3.92202       (-42.689,-22.411) (-3.610,-2.629) (-17.741,-3.922)      5.78727
910    -42.69808  -3.58830 -17.70746 -22.43197  -2.65330  -3.88434       (-42.698,-22.432) (-3.588,-2.653) (-17.707,-3.884)      5.72296
911    -42.70737  -3.56708 -17.67379 -22.45319  -2.67768  -3.84666       (-42.707,-22.453) (-3.567,-2.678) (-17.674,-3.847)      5.65866
912    -42.71666  -3.54586 -17.64012 -22.47441  -2.70206  -3.80898       (-42.717,-22.474) (-3.546,-2.702) (-17.640,-3.809)      5.59436
