2BOUNDS_2018-03-07.14_49_05.735_.txt     Output is probe cell, reduced cell, NCDist distance between
738    -14.91051 -34.66740 -28.78138  -2.66450  -2.00747 -30.17884       (-14.911,-2.664) (-34.667,-2.007) (-28.781,-30.179)      16.1786
739    -14.85635 -34.63745 -28.82712  -2.68448  -2.01588 -30.15044       (-14.856,-2.684) (-34.637,-2.016) (-28.827,-30.150)      16.1751
740    -14.80219 -34.60750 -28.87287  -2.70447  -2.02430 -30.12203       (-14.802,-2.704) (-34.607,-2.024) (-28.873,-30.122)      16.172
741    -14.74803 -34.57755 -28.91861  -2.72446  -2.03272 -30.09363       (-14.748,-2.724) (-34.578,-2.033) (-28.919,-30.094)      16.1694
742    -14.69386 -34.54759 -28.96436  -2.74444  -2.04113 -30.06523       (-14.694,-2.744) (-34.548,-2.041) (-28.964,-30.065)      16.1672
743    -14.63970 -34.51764 -29.01010  -2.76443  -2.04955 -30.03683       (-14.640,-2.764) (-34.518,-2.050) (-29.010,-30.037)      16.1654
744    -14.58554 -34.48769 -29.05585  -2.78441  -2.05797 -30.00842       (-14.586,-2.784) (-34.488,-2.058) (-29.056,-30.008)      16.1641
745    -14.53138 -34.45773 -29.10159  -2.80440  -2.06639 -29.98002       (-14.531,-2.804) (-34.458,-2.066) (-29.102,-29.980)      16.1633
746    -14.47722 -34.42778 -29.14734  -2.82439  -2.07480 -29.95162       (-14.477,-2.824) (-34.428,-2.075) (-29.147,-29.952)      16.1629
747    -14.42305 -34.39783 -29.19308  -2.84437  -2.08322 -29.92321       (-14.423,-2.844) (-34.398,-2.083) (-29.193,-29.923)      16.1629
748    -14.36889 -34.36788 -29.23883  -2.86436  -2.09164 -29.89481       (-14.369,-2.864) (-34.368,-2.092) (-29.239,-29.895)      16.1634
749    -14.31473 -34.33792 -29.28457  -2.88434  -2.10005 -29.86641       (-14.315,-2.884) (-34.338,-2.100) (-29.285,-29.866)      16.1643
750    -14.26057 -34.30797 -29.33032  -2.90433  -2.10847 -29.83800       (-14.261,-2.904) (-34.308,-2.108) (-29.330,-29.838)      16.1657
751    -14.20641 -34.27802 -29.37606  -2.92432  -2.11689 -29.80960       (-14.206,-2.924) (-34.278,-2.117) (-29.376,-29.810)      16.1675
752    -14.15224 -34.24806 -29.42181  -2.94430  -2.12530 -29.78120       (-14.152,-2.944) (-34.248,-2.125) (-29.422,-29.781)      16.1697
753    -14.09808 -34.21811 -29.46756  -2.96429  -2.13372 -29.75280       (-14.098,-2.964) (-34.218,-2.134) (-29.468,-29.753)      16.1724
754    -14.04392 -34.18816 -29.51330  -2.98427  -2.14214 -29.72439       (-14.044,-2.984) (-34.188,-2.142) (-29.513,-29.724)      16.1756
755    -13.98976 -34.15820 -29.55905  -3.00426  -2.15056 -29.69599       (-13.990,-3.004) (-34.158,-2.151) (-29.559,-29.696)      16.1792
756    -13.93559 -34.12825 -29.60479  -3.02425  -2.15897 -29.66759       (-13.936,-3.024) (-34.128,-2.159) (-29.605,-29.668)      16.1832
757    -13.88143 -34.09830 -29.65054  -3.04423  -2.16739 -29.63918       (-13.881,-3.044) (-34.098,-2.167) (-29.651,-29.639)      16.1877
758    -13.82727 -34.06835 -29.69628  -3.06422  -2.17581 -29.61078       (-13.827,-3.064) (-34.068,-2.176) (-29.696,-29.611)      16.1926
759    -13.77311 -34.03839 -29.74203  -3.08420  -2.18422 -29.58238       (-13.773,-3.084) (-34.038,-2.184) (-29.742,-29.582)      16.198
760    -13.71895 -34.00844 -29.78777  -3.10419  -2.19264 -29.55397       (-13.719,-3.104) (-34.008,-2.193) (-29.788,-29.554)      16.2038
761    -13.66478 -33.97849 -29.83352  -3.12418  -2.20106 -29.52557       (-13.665,-3.124) (-33.978,-2.201) (-29.834,-29.526)      16.21
762    -13.61062 -33.94853 -29.87926  -3.14416  -2.20947 -29.49717       (-13.611,-3.144) (-33.949,-2.209) (-29.879,-29.497)      16.2167
763    -13.55646 -33.91858 -29.92501  -3.16415  -2.21789 -29.46876       (-13.556,-3.164) (-33.919,-2.218) (-29.925,-29.469)      16.2239
764    -13.50230 -33.88863 -29.97075  -3.18413  -2.22631 -29.44036       (-13.502,-3.184) (-33.889,-2.226) (-29.971,-29.440)      16.2314
765    -13.44814 -33.85867 -30.01650  -3.20412  -2.23473 -29.41196       (-13.448,-3.204) (-33.859,-2.235) (-30.016,-29.412)      16.2395
766    -13.39397 -33.82872 -30.06224  -3.22411  -2.24314 -29.38356       (-13.394,-3.224) (-33.829,-2.243) (-30.062,-29.384)      16.2479
767    -13.33981 -33.79877 -30.10799  -3.24409  -2.25156 -29.35515       (-13.340,-3.244) (-33.799,-2.252) (-30.108,-29.355)      16.2568
768    -13.28565 -33.76882 -30.15373  -3.26408  -2.25998 -29.32675       (-13.286,-3.264) (-33.769,-2.260) (-30.154,-29.327)      16.2661
769    -13.23149 -33.73886 -30.19948  -3.28406  -2.26839 -29.29835       (-13.231,-3.284) (-33.739,-2.268) (-30.199,-29.298)      16.2759
770    -13.17732 -33.70891 -30.24522  -3.30405  -2.27681 -29.26994       (-13.177,-3.304) (-33.709,-2.277) (-30.245,-29.270)      16.2861
771    -13.12316 -33.67896 -30.29097  -3.32404  -2.28523 -29.24154       (-13.123,-3.324) (-33.679,-2.285) (-30.291,-29.242)      16.2967
772    -13.06900 -33.64900 -30.33671  -3.34402  -2.29365 -29.21314       (-13.069,-3.344) (-33.649,-2.294) (-30.337,-29.213)      16.3078
773    -13.01484 -33.61905 -30.38246  -3.36401  -2.30206 -29.18473       (-13.015,-3.364) (-33.619,-2.302) (-30.382,-29.185)      16.3193
774    -12.96068 -33.58910 -30.42820  -3.38399  -2.31048 -29.15633       (-12.961,-3.384) (-33.589,-2.310) (-30.428,-29.156)      16.3313
775    -12.90651 -33.55915 -30.47395  -3.40398  -2.31890 -29.12793       (-12.907,-3.404) (-33.559,-2.319) (-30.474,-29.128)      16.3436
776    -12.85235 -33.52919 -30.51969  -3.42397  -2.32731 -29.09953       (-12.852,-3.424) (-33.529,-2.327) (-30.520,-29.100)      16.3564
777    -12.79819 -33.49924 -30.56544  -3.44395  -2.33573 -29.07112       (-12.798,-3.444) (-33.499,-2.336) (-30.565,-29.071)      16.3697
778    -12.74403 -33.46929 -30.61118  -3.46394  -2.34415 -29.04272       (-12.744,-3.464) (-33.469,-2.344) (-30.611,-29.043)      16.3833
779    -12.68987 -33.43933 -30.65693  -3.48392  -2.35256 -29.01432       (-12.690,-3.484) (-33.439,-2.353) (-30.657,-29.014)      16.3974
780    -12.63570 -33.40938 -30.70267  -3.50391  -2.36098 -28.98591       (-12.636,-3.504) (-33.409,-2.361) (-30.703,-28.986)      16.4119
781    -12.58154 -33.37943 -30.74842  -3.52390  -2.36940 -28.95751       (-12.582,-3.524) (-33.379,-2.369) (-30.748,-28.958)      16.4269
782    -12.52738 -33.34947 -30.79416  -3.54388  -2.37782 -28.92911       (-12.527,-3.544) (-33.349,-2.378) (-30.794,-28.929)      16.4423
783    -12.47322 -33.31952 -30.83991  -3.56387  -2.38623 -28.90070       (-12.473,-3.564) (-33.320,-2.386) (-30.840,-28.901)      16.458
784    -12.41905 -33.28957 -30.88565  -3.58385  -2.39465 -28.87230       (-12.419,-3.584) (-33.290,-2.395) (-30.886,-28.872)      16.4743
785    -12.36489 -33.25962 -30.93140  -3.60384  -2.40307 -28.84390       (-12.365,-3.604) (-33.260,-2.403) (-30.931,-28.844)      16.4909
786    -12.31073 -33.22966 -30.97714  -3.62383  -2.41148 -28.81550       (-12.311,-3.624) (-33.230,-2.411) (-30.977,-28.815)      16.5079
787    -12.25657 -33.19971 -31.02289  -3.64381  -2.41990 -28.78709       (-12.257,-3.644) (-33.200,-2.420) (-31.023,-28.787)      16.5254
788    -12.20241 -33.16976 -31.06863  -3.66380  -2.42832 -28.75869       (-12.202,-3.664) (-33.170,-2.428) (-31.069,-28.759)      16.5433
789    -12.14824 -33.13980 -31.11438  -3.68378  -2.43674 -28.73029       (-12.148,-3.684) (-33.140,-2.437) (-31.114,-28.730)      16.5616
790    -12.09408 -33.10985 -31.16012  -3.70377  -2.44515 -28.70188       (-12.094,-3.704) (-33.110,-2.445) (-31.160,-28.702)      16.5803
791    -12.03992 -33.07990 -31.20587  -3.72376  -2.45357 -28.67348       (-12.040,-3.724) (-33.080,-2.454) (-31.206,-28.673)      16.5994
792    -11.98576 -33.04994 -31.25161  -3.74374  -2.46199 -28.64508       (-11.986,-3.744) (-33.050,-2.462) (-31.252,-28.645)      16.619
793    -11.93160 -33.01999 -31.29736  -3.76373  -2.47040 -28.61667       (-11.932,-3.764) (-33.020,-2.470) (-31.297,-28.617)      16.6389
794    -11.87743 -32.99004 -31.34310  -3.78371  -2.47882 -28.58827       (-11.877,-3.784) (-32.990,-2.479) (-31.343,-28.588)      16.6593
795    -11.82327 -32.96009 -31.38885  -3.80370  -2.48724 -28.55987       (-11.823,-3.804) (-32.960,-2.487) (-31.389,-28.560)      16.68
796    -11.76911 -32.93013 -31.43459  -3.82369  -2.49565 -28.53147       (-11.769,-3.824) (-32.930,-2.496) (-31.435,-28.531)      16.7012
797    -11.71495 -32.90018 -31.48034  -3.84367  -2.50407 -28.50306       (-11.715,-3.844) (-32.900,-2.504) (-31.480,-28.503)      16.7228
798    -11.66078 -32.87023 -31.52608  -3.86366  -2.51249 -28.47466       (-11.661,-3.864) (-32.870,-2.512) (-31.526,-28.475)      16.7448
799    -11.60662 -32.84027 -31.57183  -3.88364  -2.52091 -28.44626       (-11.607,-3.884) (-32.840,-2.521) (-31.572,-28.446)      16.7671
800    -11.55246 -32.81032 -31.61757  -3.90363  -2.52932 -28.41785       (-11.552,-3.904) (-32.810,-2.529) (-31.618,-28.418)      16.7899
801    -11.49830 -32.78037 -31.66332  -3.92362  -2.53774 -28.38945       (-11.498,-3.924) (-32.780,-2.538) (-31.663,-28.389)      16.8013
802    -11.44414 -32.75042 -31.70907  -3.94360  -2.54616 -28.36105       (-11.444,-3.944) (-32.750,-2.546) (-31.709,-28.361)      16.7164
803    -11.38997 -32.72046 -31.75481  -3.96359  -2.55457 -28.33264       (-11.390,-3.964) (-32.720,-2.555) (-31.755,-28.333)      16.6316
804    -11.33581 -32.69051 -31.80056  -3.98357  -2.56299 -28.30424       (-11.336,-3.984) (-32.691,-2.563) (-31.801,-28.304)      16.5467
805    -11.28165 -32.66056 -31.84630  -4.00356  -2.57141 -28.27584       (-11.282,-4.004) (-32.661,-2.571) (-31.846,-28.276)      16.4618
806    -11.22749 -32.63060 -31.89205  -4.02354  -2.57982 -28.24743       (-11.227,-4.024) (-32.631,-2.580) (-31.892,-28.247)      16.377
807    -11.17332 -32.60065 -31.93779  -4.04353  -2.58824 -28.21903       (-11.173,-4.044) (-32.601,-2.588) (-31.938,-28.219)      16.2921
808    -11.11916 -32.57070 -31.98354  -4.06352  -2.59666 -28.19063       (-11.119,-4.064) (-32.571,-2.597) (-31.984,-28.191)      16.2073
809    -11.06500 -32.54074 -32.02928  -4.08350  -2.60508 -28.16223       (-11.065,-4.084) (-32.541,-2.605) (-32.029,-28.162)      16.1224
810    -11.01084 -32.51079 -32.07503  -4.10349  -2.61349 -28.13382       (-11.011,-4.103) (-32.511,-2.613) (-32.075,-28.134)      16.0376
811    -10.95668 -32.48084 -32.12077  -4.12347  -2.62191 -28.10542       (-10.957,-4.123) (-32.481,-2.622) (-32.121,-28.105)      15.9527
812    -10.90251 -32.45089 -32.16652  -4.14346  -2.63033 -28.07702       (-10.903,-4.143) (-32.451,-2.630) (-32.167,-28.077)      15.8679
813    -10.84835 -32.42093 -32.21226  -4.16345  -2.63874 -28.04861       (-10.848,-4.163) (-32.421,-2.639) (-32.212,-28.049)      15.783
814    -10.79419 -32.39098 -32.25801  -4.18343  -2.64716 -28.02021       (-10.794,-4.183) (-32.391,-2.647) (-32.258,-28.020)      15.6982
815    -10.74003 -32.36103 -32.30375  -4.20342  -2.65558 -27.99181       (-10.740,-4.203) (-32.361,-2.656) (-32.304,-27.992)      15.6133
816    -10.68587 -32.33107 -32.34950  -4.22340  -2.66400 -27.96340       (-10.686,-4.223) (-32.331,-2.664) (-32.349,-27.963)      15.5284
817    -10.63170 -32.30112 -32.39524  -4.24339  -2.67241 -27.93500       (-10.632,-4.243) (-32.301,-2.672) (-32.395,-27.935)      15.4436
818    -10.57754 -32.27117 -32.44099  -4.26338  -2.68083 -27.90660       (-10.578,-4.263) (-32.271,-2.681) (-32.441,-27.907)      15.3587
819    -10.52338 -32.24122 -32.48673  -4.28336  -2.68925 -27.87820       (-10.523,-4.283) (-32.241,-2.689) (-32.487,-27.878)      15.2739
820    -10.46922 -32.21126 -32.53248  -4.30335  -2.69766 -27.84979       (-10.469,-4.303) (-32.211,-2.698) (-32.532,-27.850)      15.189
821    -10.41505 -32.18131 -32.57822  -4.32333  -2.70608 -27.82139       (-10.415,-4.323) (-32.181,-2.706) (-32.578,-27.821)      15.1042
822    -10.36089 -32.15136 -32.62397  -4.34332  -2.71450 -27.79299       (-10.361,-4.343) (-32.151,-2.714) (-32.624,-27.793)      15.0193
823    -10.30673 -32.12140 -32.66971  -4.36331  -2.72291 -27.76458       (-10.307,-4.363) (-32.121,-2.723) (-32.670,-27.765)      14.9345
824    -10.25257 -32.09145 -32.71546  -4.38329  -2.73133 -27.73618       (-10.253,-4.383) (-32.091,-2.731) (-32.715,-27.736)      14.8496
825    -10.19841 -32.06150 -32.76120  -4.40328  -2.73975 -27.70778       (-10.198,-4.403) (-32.061,-2.740) (-32.761,-27.708)      14.7647
826    -10.14424 -32.03154 -32.80695  -4.42326  -2.74817 -27.67937       (-10.144,-4.423) (-32.032,-2.748) (-32.807,-27.679)      14.6799
827    -10.09008 -32.00159 -32.85269  -4.44325  -2.75658 -27.65097       (-10.090,-4.443) (-32.002,-2.757) (-32.853,-27.651)      14.595
828    -10.03592 -31.97164 -32.89844  -4.46324  -2.76500 -27.62257       (-10.036,-4.463) (-31.972,-2.765) (-32.898,-27.623)      14.5102
829     -9.98176 -31.94169 -32.94418  -4.48322  -2.77342 -27.59417       (-9.982,-4.483) (-31.942,-2.773) (-32.944,-27.594)      14.4253
830     -9.92760 -31.91173 -32.98993  -4.50321  -2.78183 -27.56576       (-9.928,-4.503) (-31.912,-2.782) (-32.990,-27.566)      14.3405
831     -9.87343 -31.88178 -33.03567  -4.52319  -2.79025 -27.53736       (-9.873,-4.523) (-31.882,-2.790) (-33.036,-27.537)      14.2556
832     -9.81927 -31.85183 -33.08142  -4.54318  -2.79867 -27.50896       (-9.819,-4.543) (-31.852,-2.799) (-33.081,-27.509)      14.1708
833     -9.76511 -31.82187 -33.12716  -4.56317  -2.80709 -27.48055       (-9.765,-4.563) (-31.822,-2.807) (-33.127,-27.481)      14.0859
834     -9.71095 -31.79192 -33.17291  -4.58315  -2.81550 -27.45215       (-9.711,-4.583) (-31.792,-2.816) (-33.173,-27.452)      14.0011
835     -9.65678 -31.76197 -33.21865  -4.60314  -2.82392 -27.42375       (-9.657,-4.603) (-31.762,-2.824) (-33.219,-27.424)      13.9162
836     -9.60262 -31.73201 -33.26440  -4.62312  -2.83234 -27.39534       (-9.603,-4.623) (-31.732,-2.832) (-33.264,-27.395)      13.8313
837     -9.54846 -31.70206 -33.31014  -4.64311  -2.84075 -27.36694       (-9.548,-4.643) (-31.702,-2.841) (-33.310,-27.367)      13.7465
838     -9.49430 -31.67211 -33.35589  -4.66310  -2.84917 -27.33854       (-9.494,-4.663) (-31.672,-2.849) (-33.356,-27.339)      13.6616
839     -9.44014 -31.64216 -33.40163  -4.68308  -2.85759 -27.31013       (-9.440,-4.683) (-31.642,-2.858) (-33.402,-27.310)      13.5768
840     -9.38597 -31.61220 -33.44738  -4.70307  -2.86600 -27.28173       (-9.386,-4.703) (-31.612,-2.866) (-33.447,-27.282)      13.4919
841     -9.33181 -31.58225 -33.49312  -4.72305  -2.87442 -27.25333       (-9.332,-4.723) (-31.582,-2.874) (-33.493,-27.253)      13.4071
842     -9.27765 -31.55230 -33.53887  -4.74304  -2.88284 -27.22493       (-9.278,-4.743) (-31.552,-2.883) (-33.539,-27.225)      13.3222
843     -9.22349 -31.52234 -33.58461  -4.76303  -2.89126 -27.19652       (-9.223,-4.763) (-31.522,-2.891) (-33.585,-27.197)      13.2374
844     -9.16933 -31.49239 -33.63036  -4.78301  -2.89967 -27.16812       (-9.169,-4.783) (-31.492,-2.900) (-33.630,-27.168)      13.1525
845     -9.11516 -31.46244 -33.67610  -4.80300  -2.90809 -27.13972       (-9.115,-4.803) (-31.462,-2.908) (-33.676,-27.140)      13.0677
846     -9.06100 -31.43249 -33.72185  -4.82298  -2.91651 -27.11131       (-9.061,-4.823) (-31.432,-2.917) (-33.722,-27.111)      12.9828
847     -9.00684 -31.40253 -33.76759  -4.84297  -2.92492 -27.08291       (-9.007,-4.843) (-31.403,-2.925) (-33.768,-27.083)      12.8979
848     -8.95268 -31.37258 -33.81334  -4.86296  -2.93334 -27.05451       (-8.953,-4.863) (-31.373,-2.933) (-33.813,-27.055)      12.8131
849     -8.89851 -31.34263 -33.85908  -4.88294  -2.94176 -27.02610       (-8.899,-4.883) (-31.343,-2.942) (-33.859,-27.026)      12.7282
850     -8.84435 -31.31267 -33.90483  -4.90293  -2.95018 -26.99770       (-8.844,-4.903) (-31.313,-2.950) (-33.905,-26.998)      12.6434
851     -8.79019 -31.28272 -33.95058  -4.92291  -2.95859 -26.96930       (-8.790,-4.923) (-31.283,-2.959) (-33.951,-26.969)      12.5585
852     -8.73603 -31.25277 -33.99632  -4.94290  -2.96701 -26.94090       (-8.736,-4.943) (-31.253,-2.967) (-33.996,-26.941)      12.4737
853     -8.68187 -31.22281 -34.04207  -4.96289  -2.97543 -26.91249       (-8.682,-4.963) (-31.223,-2.975) (-34.042,-26.912)      12.3888
854     -8.62770 -31.19286 -34.08781  -4.98287  -2.98384 -26.88409       (-8.628,-4.983) (-31.193,-2.984) (-34.088,-26.884)      12.304
855     -8.57354 -31.16291 -34.13356  -5.00286  -2.99226 -26.85569       (-8.574,-5.003) (-31.163,-2.992) (-34.134,-26.856)      12.2191
856     -8.51938 -31.13296 -34.17930  -5.02284  -3.00068 -26.82728       (-8.519,-5.023) (-31.133,-3.001) (-34.179,-26.827)      12.1342
857     -8.46522 -31.10300 -34.22505  -5.04283  -3.00909 -26.79888       (-8.465,-5.043) (-31.103,-3.009) (-34.225,-26.799)      12.0494
858     -8.41106 -31.07305 -34.27079  -5.06282  -3.01751 -26.77048       (-8.411,-5.063) (-31.073,-3.018) (-34.271,-26.770)      11.9645
859     -8.35689 -31.04310 -34.31654  -5.08280  -3.02593 -26.74207       (-8.357,-5.083) (-31.043,-3.026) (-34.317,-26.742)      11.8797
860     -8.30273 -31.01314 -34.36228  -5.10279  -3.03435 -26.71367       (-8.303,-5.103) (-31.013,-3.034) (-34.362,-26.714)      11.7948
861     -8.24857 -30.98319 -34.40803  -5.12277  -3.04276 -26.68527       (-8.249,-5.123) (-30.983,-3.043) (-34.408,-26.685)      11.71
862     -8.19441 -30.95324 -34.45377  -5.14276  -3.05118 -26.65687       (-8.194,-5.143) (-30.953,-3.051) (-34.454,-26.657)      11.6251
863     -8.14024 -30.92328 -34.49952  -5.16275  -3.05960 -26.62846       (-8.140,-5.163) (-30.923,-3.060) (-34.500,-26.628)      11.5403
864     -8.08608 -30.89333 -34.54526  -5.18273  -3.06801 -26.60006       (-8.086,-5.183) (-30.893,-3.068) (-34.545,-26.600)      11.4554
865     -8.03192 -30.86338 -34.59101  -5.20272  -3.07643 -26.57166       (-8.032,-5.203) (-30.863,-3.076) (-34.591,-26.572)      11.3706
866     -7.97776 -30.83343 -34.63675  -5.22270  -3.08485 -26.54325       (-7.978,-5.223) (-30.833,-3.085) (-34.637,-26.543)      11.2857
867     -7.92360 -30.80347 -34.68250  -5.24269  -3.09326 -26.51485       (-7.924,-5.243) (-30.803,-3.093) (-34.682,-26.515)      11.2008
868     -7.86943 -30.77352 -34.72824  -5.26268  -3.10168 -26.48645       (-7.869,-5.263) (-30.774,-3.102) (-34.728,-26.486)      11.116
869     -7.81527 -30.74357 -34.77399  -5.28266  -3.11010 -26.45804       (-7.815,-5.283) (-30.744,-3.110) (-34.774,-26.458)      11.0311
870     -7.76111 -30.71361 -34.81973  -5.30265  -3.11852 -26.42964       (-7.761,-5.303) (-30.714,-3.119) (-34.820,-26.430)      10.9463
871     -7.70695 -30.68366 -34.86548  -5.32263  -3.12693 -26.40124       (-7.707,-5.323) (-30.684,-3.127) (-34.865,-26.401)      10.8614
872     -7.65279 -30.65371 -34.91122  -5.34262  -3.13535 -26.37284       (-7.653,-5.343) (-30.654,-3.135) (-34.911,-26.373)      10.7766
873     -7.59862 -30.62376 -34.95697  -5.36261  -3.14377 -26.34443       (-7.599,-5.363) (-30.624,-3.144) (-34.957,-26.344)      10.6917
874     -7.54446 -30.59380 -35.00271  -5.38259  -3.15218 -26.31603       (-7.544,-5.383) (-30.594,-3.152) (-35.003,-26.316)      10.6069
875     -7.49030 -30.56385 -35.04846  -5.40258  -3.16060 -26.28763       (-7.490,-5.403) (-30.564,-3.161) (-35.048,-26.288)      10.522
876     -7.43614 -30.53390 -35.09420  -5.42256  -3.16902 -26.25922       (-7.436,-5.423) (-30.534,-3.169) (-35.094,-26.259)      10.4372
877     -7.38197 -30.50394 -35.13995  -5.44255  -3.17744 -26.23082       (-7.382,-5.443) (-30.504,-3.177) (-35.140,-26.231)      10.3523
878     -7.32781 -30.47399 -35.18569  -5.46254  -3.18585 -26.20242       (-7.328,-5.463) (-30.474,-3.186) (-35.186,-26.202)      10.2674
879     -7.27365 -30.44404 -35.23144  -5.48252  -3.19427 -26.17401       (-7.274,-5.483) (-30.444,-3.194) (-35.231,-26.174)      10.1826
880     -7.21949 -30.41408 -35.27718  -5.50251  -3.20269 -26.14561       (-7.219,-5.503) (-30.414,-3.203) (-35.277,-26.146)      10.0977
881     -7.16533 -30.38413 -35.32293  -5.52249  -3.21110 -26.11721       (-7.165,-5.522) (-30.384,-3.211) (-35.323,-26.117)      10.0129
882     -7.11116 -30.35418 -35.36867  -5.54248  -3.21952 -26.08880       (-7.111,-5.542) (-30.354,-3.220) (-35.369,-26.089)      9.92802
883     -7.05700 -30.32423 -35.41442  -5.56247  -3.22794 -26.06040       (-7.057,-5.562) (-30.324,-3.228) (-35.414,-26.060)      9.84317
884     -7.00284 -30.29427 -35.46016  -5.58245  -3.23635 -26.03200       (-7.003,-5.582) (-30.294,-3.236) (-35.460,-26.032)      9.75831
885     -6.94868 -30.26432 -35.50591  -5.60244  -3.24477 -26.00360       (-6.949,-5.602) (-30.264,-3.245) (-35.506,-26.004)      9.67346
886     -6.89452 -30.23437 -35.55165  -5.62242  -3.25319 -25.97519       (-6.895,-5.622) (-30.234,-3.253) (-35.552,-25.975)      9.5886
887     -6.84035 -30.20441 -35.59740  -5.64241  -3.26161 -25.94679       (-6.840,-5.642) (-30.204,-3.262) (-35.597,-25.947)      9.50375
888     -6.78619 -30.17446 -35.64314  -5.66240  -3.27002 -25.91839       (-6.786,-5.662) (-30.174,-3.270) (-35.643,-25.918)      9.41889
889     -6.73203 -30.14451 -35.68889  -5.68238  -3.27844 -25.88998       (-6.732,-5.682) (-30.145,-3.278) (-35.689,-25.890)      9.33404
890     -6.67787 -30.11455 -35.73463  -5.70237  -3.28686 -25.86158       (-6.678,-5.702) (-30.115,-3.287) (-35.735,-25.862)      9.24918
891     -6.62370 -30.08460 -35.78038  -5.72235  -3.29527 -25.83318       (-6.624,-5.722) (-30.085,-3.295) (-35.780,-25.833)      9.16433
892     -6.56954 -30.05465 -35.82612  -5.74234  -3.30369 -25.80477       (-6.570,-5.742) (-30.055,-3.304) (-35.826,-25.805)      9.07947
893     -6.51538 -30.02470 -35.87187  -5.76233  -3.31211 -25.77637       (-6.515,-5.762) (-30.025,-3.312) (-35.872,-25.776)      8.99462
894     -6.46122 -29.99474 -35.91761  -5.78231  -3.32053 -25.74797       (-6.461,-5.782) (-29.995,-3.321) (-35.918,-25.748)      8.90976
895     -6.40706 -29.96479 -35.96336  -5.80230  -3.32894 -25.71957       (-6.407,-5.802) (-29.965,-3.329) (-35.963,-25.720)      8.82491
896     -6.35289 -29.93484 -36.00910  -5.82228  -3.33736 -25.69116       (-6.353,-5.822) (-29.935,-3.337) (-36.009,-25.691)      8.74005
897     -6.29873 -29.90488 -36.05485  -5.84227  -3.34578 -25.66276       (-6.299,-5.842) (-29.905,-3.346) (-36.055,-25.663)      8.6552
898     -6.24457 -29.87493 -36.10060  -5.86226  -3.35419 -25.63436       (-6.245,-5.862) (-29.875,-3.354) (-36.101,-25.634)      8.57034
899     -6.19041 -29.84498 -36.14634  -5.88224  -3.36261 -25.60595       (-6.190,-5.882) (-29.845,-3.363) (-36.146,-25.606)      8.48549
900     -6.13625 -29.81503 -36.19209  -5.90223  -3.37103 -25.57755       (-6.136,-5.902) (-29.815,-3.371) (-36.192,-25.578)      8.40063
901     -6.08208 -29.78507 -36.23783  -5.92221  -3.37944 -25.54915       (-6.082,-5.922) (-29.785,-3.379) (-36.238,-25.549)      8.31578
902     -6.02792 -29.75512 -36.28358  -5.94220  -3.38786 -25.52074       (-6.028,-5.942) (-29.755,-3.388) (-36.284,-25.521)      8.23092
903     -5.97376 -29.72517 -36.32932  -5.96218  -3.39628 -25.49234       (-5.974,-5.962) (-29.725,-3.396) (-36.329,-25.492)      8.14607
904     -5.91960 -29.69521 -36.37507  -5.98217  -3.40470 -25.46394       (-5.920,-5.982) (-29.695,-3.405) (-36.375,-25.464)      8.06121
905     -5.86543 -29.66526 -36.42081  -6.00216  -3.41311 -25.43554       (-5.865,-6.002) (-29.665,-3.413) (-36.421,-25.436)      7.97636
906     -5.81127 -29.63531 -36.46656  -6.02214  -3.42153 -25.40713       (-5.811,-6.022) (-29.635,-3.422) (-36.467,-25.407)      7.8915
907     -5.75711 -29.60535 -36.51230  -6.04213  -3.42995 -25.37873       (-5.757,-6.042) (-29.605,-3.430) (-36.512,-25.379)      7.80665
908     -5.70295 -29.57540 -36.55805  -6.06211  -3.43836 -25.35033       (-5.703,-6.062) (-29.575,-3.438) (-36.558,-25.350)      7.72179
909     -5.64879 -29.54545 -36.60379  -6.08210  -3.44678 -25.32192       (-5.649,-6.082) (-29.545,-3.447) (-36.604,-25.322)      7.63694
910     -5.59462 -29.51550 -36.64954  -6.10209  -3.45520 -25.29352       (-5.595,-6.102) (-29.515,-3.455) (-36.650,-25.294)      7.55208
911     -5.54046 -29.48554 -36.69528  -6.12207  -3.46361 -25.26512       (-5.540,-6.122) (-29.486,-3.464) (-36.695,-25.265)      7.46723
912     -5.48630 -29.45559 -36.74103  -6.14206  -3.47203 -25.23671       (-5.486,-6.142) (-29.456,-3.472) (-36.741,-25.237)      7.38237
913     -5.43214 -29.42564 -36.78677  -6.16204  -3.48045 -25.20831       (-5.432,-6.162) (-29.426,-3.480) (-36.787,-25.208)      7.29752
914     -5.37797 -29.39568 -36.83252  -6.18203  -3.48887 -25.17991       (-5.378,-6.182) (-29.396,-3.489) (-36.833,-25.180)      7.21266
915     -5.32381 -29.36573 -36.87826  -6.20202  -3.49728 -25.15150       (-5.324,-6.202) (-29.366,-3.497) (-36.878,-25.152)      7.12781
916     -5.26965 -29.33578 -36.92401  -6.22200  -3.50570 -25.12310       (-5.270,-6.222) (-29.336,-3.506) (-36.924,-25.123)      7.04296
917     -5.21549 -29.30582 -36.96975  -6.24199  -3.51412 -25.09470       (-5.215,-6.242) (-29.306,-3.514) (-36.970,-25.095)      6.9581
918     -5.16133 -29.27587 -37.01550  -6.26197  -3.52253 -25.06630       (-5.161,-6.262) (-29.276,-3.523) (-37.015,-25.066)      6.87325
