Fol_.13_.txt     Output is probe cell, reduced cell, NCDist distance between
699    -15.12825 -64.38362 -151.90761 -2151.61242 -3987.52157 -396.17008       (-15.128,-2151.612) (-64.384,-3987.522) (-151.908,-396.170)      2693.91
700    -15.58836 -64.45806 -158.18270 -2145.50317 -3974.27100 -395.54412       (-15.588,-2145.503) (-64.458,-3974.271) (-158.183,-395.544)      2680.47
701    -16.04847 -64.53250 -164.45779 -2139.39393 -3961.02043 -394.91817       (-16.048,-2139.394) (-64.532,-3961.020) (-164.458,-394.918)      2667.06
702    -16.50858 -64.60694 -170.73288 -2133.28468 -3947.76985 -394.29222       (-16.509,-2133.285) (-64.607,-3947.770) (-170.733,-394.292)      2653.68
703    -16.96869 -64.68138 -177.00797 -2127.17543 -3934.51928 -393.66626       (-16.969,-2127.175) (-64.681,-3934.519) (-177.008,-393.666)      2640.32
704    -17.42880 -64.75582 -183.28306 -2121.06619 -3921.26871 -393.04031       (-17.429,-2121.066) (-64.756,-3921.269) (-183.283,-393.040)      2626.99
705    -17.88891 -64.83026 -189.55815 -2114.95694 -3908.01814 -392.41436       (-17.889,-2114.957) (-64.830,-3908.018) (-189.558,-392.414)      2613.69
706    -18.34902 -64.90470 -195.83324 -2108.84769 -3894.76756 -391.78841       (-18.349,-2108.848) (-64.905,-3894.768) (-195.833,-391.788)      2600.42
707    -18.80913 -64.97914 -202.10833 -2102.73845 -3881.51699 -391.16245       (-18.809,-2102.738) (-64.979,-3881.517) (-202.108,-391.162)      2587.18
708    -19.26924 -65.05358 -208.38342 -2096.62920 -3868.26642 -390.53650       (-19.269,-2096.629) (-65.054,-3868.266) (-208.383,-390.536)      2573.96
709    -19.72935 -65.12802 -214.65851 -2090.51995 -3855.01585 -389.91055       (-19.729,-2090.520) (-65.128,-3855.016) (-214.659,-389.911)      2560.78
710    -20.18946 -65.20246 -220.93360 -2084.41071 -3841.76527 -389.28459       (-20.189,-2084.411) (-65.202,-3841.765) (-220.934,-389.285)      2547.63
711    -20.64957 -65.27690 -227.20869 -2078.30146 -3828.51470 -388.65864       (-20.650,-2078.301) (-65.277,-3828.515) (-227.209,-388.659)      2534.52
712    -21.10968 -65.35134 -233.48378 -2072.19221 -3815.26413 -388.03269       (-21.110,-2072.192) (-65.351,-3815.264) (-233.484,-388.033)      2521.43
713    -21.56979 -65.42578 -239.75887 -2066.08297 -3802.01356 -387.40673       (-21.570,-2066.083) (-65.426,-3802.014) (-239.759,-387.407)      2508.38
714    -22.02990 -65.50022 -246.03396 -2059.97372 -3788.76298 -386.78078       (-22.030,-2059.974) (-65.500,-3788.763) (-246.034,-386.781)      2495.35
715    -22.49001 -65.57466 -252.30905 -2053.86447 -3775.51241 -386.15483       (-22.490,-2053.864) (-65.575,-3775.512) (-252.309,-386.155)      2482.37
716    -22.95012 -65.64910 -258.58414 -2047.75523 -3762.26184 -385.52887       (-22.950,-2047.755) (-65.649,-3762.262) (-258.584,-385.529)      2469.42
717    -23.41023 -65.72354 -264.85923 -2041.64598 -3749.01126 -384.90292       (-23.410,-2041.646) (-65.724,-3749.011) (-264.859,-384.903)      2456.5
718    -23.87034 -65.79799 -271.13432 -2035.53674 -3735.76069 -384.27697       (-23.870,-2035.537) (-65.798,-3735.761) (-271.134,-384.277)      2443.61
719    -24.33045 -65.87243 -277.40940 -2029.42749 -3722.51012 -383.65102       (-24.330,-2029.427) (-65.872,-3722.510) (-277.409,-383.651)      2430.77
720    -24.79056 -65.94687 -283.68449 -2023.31824 -3709.25955 -383.02506       (-24.791,-2023.318) (-65.947,-3709.260) (-283.684,-383.025)      2417.96
721    -25.25067 -66.02131 -289.95958 -2017.20900 -3696.00897 -382.39911       (-25.251,-2017.209) (-66.021,-3696.009) (-289.960,-382.399)      2405.18
722    -25.71078 -66.09575 -296.23467 -2011.09975 -3682.75840 -381.77316       (-25.711,-2011.100) (-66.096,-3682.758) (-296.235,-381.773)      2392.45
723    -26.17089 -66.17019 -302.50976 -2004.99050 -3669.50783 -381.14720       (-26.171,-2004.991) (-66.170,-3669.508) (-302.510,-381.147)      2379.75
724    -26.63100 -66.24463 -308.78485 -1998.88126 -3656.25726 -380.52125       (-26.631,-1998.881) (-66.245,-3656.257) (-308.785,-380.521)      2367.09
725    -27.09111 -66.31907 -315.05994 -1992.77201 -3643.00668 -379.89530       (-27.091,-1992.772) (-66.319,-3643.007) (-315.060,-379.895)      2354.47
726    -27.55122 -66.39351 -321.33503 -1986.66276 -3629.75611 -379.26934       (-27.551,-1986.663) (-66.394,-3629.756) (-321.335,-379.269)      2341.89
727    -28.01133 -66.46795 -327.61012 -1980.55352 -3616.50554 -378.64339       (-28.011,-1980.554) (-66.468,-3616.506) (-327.610,-378.643)      2329.35
728    -28.47144 -66.54239 -333.88521 -1974.44427 -3603.25496 -378.01744       (-28.471,-1974.444) (-66.542,-3603.255) (-333.885,-378.017)      2316.85
729    -28.93155 -66.61683 -340.16030 -1968.33502 -3590.00439 -377.39148       (-28.932,-1968.335) (-66.617,-3590.004) (-340.160,-377.391)      2304.39
730    -29.39166 -66.69127 -346.43539 -1962.22578 -3576.75382 -376.76553       (-29.392,-1962.226) (-66.691,-3576.754) (-346.435,-376.766)      2291.98
731    -29.85177 -66.76571 -352.71048 -1956.11653 -3563.50325 -376.13958       (-29.852,-1956.117) (-66.766,-3563.503) (-352.710,-376.140)      2279.61
732    -30.31188 -66.84015 -358.98557 -1950.00728 -3550.25267 -375.51363       (-30.312,-1950.007) (-66.840,-3550.253) (-358.986,-375.514)      2267.28
733    -30.77199 -66.91459 -365.26066 -1943.89804 -3537.00210 -374.88767       (-30.772,-1943.898) (-66.915,-3537.002) (-365.261,-374.888)      2255
734    -31.23210 -66.98903 -371.53575 -1937.78879 -3523.75153 -374.26172       (-31.232,-1937.789) (-66.989,-3523.752) (-371.536,-374.262)      2242.76
735    -31.69221 -67.06347 -377.81084 -1931.67954 -3510.50096 -373.63577       (-31.692,-1931.680) (-67.063,-3510.501) (-377.811,-373.636)      2230.57
736    -32.15232 -67.13791 -384.08593 -1925.57030 -3497.25038 -373.00981       (-32.152,-1925.570) (-67.138,-3497.250) (-384.086,-373.010)      2218.43
737    -32.61243 -67.21235 -390.36102 -1919.46105 -3483.99981 -372.38386       (-32.612,-1919.461) (-67.212,-3484.000) (-390.361,-372.384)      2206.33
738    -33.07254 -67.28679 -396.63611 -1913.35180 -3470.74924 -371.75791       (-33.073,-1913.352) (-67.287,-3470.749) (-396.636,-371.758)      2194.29
739    -33.53265 -67.36123 -402.91120 -1907.24256 -3457.49867 -371.13195       (-33.533,-1907.243) (-67.361,-3457.499) (-402.911,-371.132)      2182.29
740    -33.99276 -67.43567 -409.18629 -1901.13331 -3444.24809 -370.50600       (-33.993,-1901.133) (-67.436,-3444.248) (-409.186,-370.506)      2170.34
741    -34.45287 -67.51011 -415.46138 -1895.02406 -3430.99752 -369.88005       (-34.453,-1895.024) (-67.510,-3430.998) (-415.461,-369.880)      2158.45
742    -34.91298 -67.58456 -421.73647 -1888.91482 -3417.74695 -369.25409       (-34.913,-1888.915) (-67.585,-3417.747) (-421.736,-369.254)      2146.6
743    -35.37309 -67.65900 -428.01156 -1882.80557 -3404.49637 -368.62814       (-35.373,-1882.806) (-67.659,-3404.496) (-428.012,-368.628)      2134.81
744    -35.83320 -67.73344 -434.28664 -1876.69632 -3391.24580 -368.00219       (-35.833,-1876.696) (-67.733,-3391.246) (-434.287,-368.002)      2123.07
745    -36.29331 -67.80788 -440.56173 -1870.58708 -3377.99523 -367.37624       (-36.293,-1870.587) (-67.808,-3377.995) (-440.562,-367.376)      2111.39
746    -36.75342 -67.88232 -446.83682 -1864.47783 -3364.74466 -366.75028       (-36.753,-1864.478) (-67.882,-3364.745) (-446.837,-366.750)      2099.76
747    -37.21353 -67.95676 -453.11191 -1858.36858 -3351.49408 -366.12433       (-37.214,-1858.369) (-67.957,-3351.494) (-453.112,-366.124)      2088.19
748    -37.67364 -68.03120 -459.38700 -1852.25934 -3338.24351 -365.49838       (-37.674,-1852.259) (-68.031,-3338.244) (-459.387,-365.498)      2076.68
749    -38.13375 -68.10564 -465.66209 -1846.15009 -3324.99294 -364.87242       (-38.134,-1846.150) (-68.106,-3324.993) (-465.662,-364.872)      2065.22
750    -38.59386 -68.18008 -471.93718 -1840.04084 -3311.74237 -364.24647       (-38.594,-1840.041) (-68.180,-3311.742) (-471.937,-364.246)      2053.83
751    -39.05397 -68.25452 -478.21227 -1833.93160 -3298.49179 -363.62052       (-39.054,-1833.932) (-68.255,-3298.492) (-478.212,-363.621)      2042.49
752    -39.51408 -68.32896 -484.48736 -1827.82235 -3285.24122 -362.99456       (-39.514,-1827.822) (-68.329,-3285.241) (-484.487,-362.995)      2031.21
753    -39.97419 -68.40340 -490.76245 -1821.71311 -3271.99065 -362.36861       (-39.974,-1821.713) (-68.403,-3271.991) (-490.762,-362.369)      2020
754    -40.43430 -68.47784 -497.03754 -1815.60386 -3258.74007 -361.74266       (-40.434,-1815.604) (-68.478,-3258.740) (-497.038,-361.743)      2008.85
755    -40.89441 -68.55228 -503.31263 -1809.49461 -3245.48950 -361.11670       (-40.894,-1809.495) (-68.552,-3245.490) (-503.313,-361.117)      1997.77
756    -41.35452 -68.62672 -509.58772 -1803.38537 -3232.23893 -360.49075       (-41.355,-1803.385) (-68.627,-3232.239) (-509.588,-360.491)      1986.75
757    -41.81463 -68.70116 -515.86281 -1797.27612 -3218.98836 -359.86480       (-41.815,-1797.276) (-68.701,-3218.988) (-515.863,-359.865)      1975.79
758    -42.27474 -68.77560 -522.13790 -1791.16687 -3205.73778 -359.23885       (-42.275,-1791.167) (-68.776,-3205.738) (-522.138,-359.239)      1964.91
759    -42.73485 -68.85004 -528.41299 -1785.05763 -3192.48721 -358.61289       (-42.735,-1785.058) (-68.850,-3192.487) (-528.413,-358.613)      1954.09
760    -43.19496 -68.92448 -534.68808 -1778.94838 -3179.23664 -357.98694       (-43.195,-1778.948) (-68.924,-3179.237) (-534.688,-357.987)      1943.34
761    -43.65507 -68.99892 -540.96317 -1772.83913 -3165.98607 -357.36099       (-43.655,-1772.839) (-68.999,-3165.986) (-540.963,-357.361)      1932.67
762    -44.11518 -69.07336 -547.23826 -1766.72989 -3152.73549 -356.73503       (-44.115,-1766.730) (-69.073,-3152.735) (-547.238,-356.735)      1922.06
763    -44.57529 -69.14780 -553.51335 -1760.62064 -3139.48492 -356.10908       (-44.575,-1760.621) (-69.148,-3139.485) (-553.513,-356.109)      1911.53
764    -45.03540 -69.22224 -559.78844 -1754.51139 -3126.23435 -355.48313       (-45.035,-1754.511) (-69.222,-3126.234) (-559.788,-355.483)      1901.08
765    -45.49551 -69.29669 -566.06353 -1748.40215 -3112.98377 -354.85717       (-45.496,-1748.402) (-69.297,-3112.984) (-566.064,-354.857)      1890.7
766    -45.95562 -69.37113 -572.33862 -1742.29290 -3099.73320 -354.23122       (-45.956,-1742.293) (-69.371,-3099.733) (-572.339,-354.231)      1880.4
767    -46.41573 -69.44557 -578.61371 -1736.18365 -3086.48263 -353.60527       (-46.416,-1736.184) (-69.446,-3086.483) (-578.614,-353.605)      1870.17
768    -46.87584 -69.52001 -584.88880 -1730.07441 -3073.23206 -352.97931       (-46.876,-1730.074) (-69.520,-3073.232) (-584.889,-352.979)      1860.03
769    -47.33595 -69.59445 -591.16388 -1723.96516 -3059.98148 -352.35336       (-47.336,-1723.965) (-69.594,-3059.981) (-591.164,-352.353)      1849.97
770    -47.79606 -69.66889 -597.43897 -1717.85591 -3046.73091 -351.72741       (-47.796,-1717.856) (-69.669,-3046.731) (-597.439,-351.727)      1839.99
771    -48.25617 -69.74333 -603.71406 -1711.74667 -3033.48034 -351.10145       (-48.256,-1711.747) (-69.743,-3033.480) (-603.714,-351.101)      1830.09
772    -48.71628 -69.81777 -609.98915 -1705.63742 -3020.22977 -350.47550       (-48.716,-1705.637) (-69.818,-3020.230) (-609.989,-350.476)      1820.28
773    -49.17639 -69.89221 -616.26424 -1699.52817 -3006.97919 -349.84955       (-49.176,-1699.528) (-69.892,-3006.979) (-616.264,-349.850)      1810.55
774    -49.63650 -69.96665 -622.53933 -1693.41893 -2993.72862 -349.22360       (-49.637,-1693.419) (-69.967,-2993.729) (-622.539,-349.224)      1800.91
775    -50.09661 -70.04109 -628.81442 -1687.30968 -2980.47805 -348.59764       (-50.097,-1687.310) (-70.041,-2980.478) (-628.814,-348.598)      1791.37
776    -50.55672 -70.11553 -635.08951 -1681.20043 -2967.22748 -347.97169       (-50.557,-1681.200) (-70.116,-2967.227) (-635.090,-347.972)      1781.91
777    -51.01683 -70.18997 -641.36460 -1675.09119 -2953.97690 -347.34574       (-51.017,-1675.091) (-70.190,-2953.977) (-641.365,-347.346)      1772.54
778    -51.47694 -70.26441 -647.63969 -1668.98194 -2940.72633 -346.71978       (-51.477,-1668.982) (-70.264,-2940.726) (-647.640,-346.720)      1763.27
779    -51.93705 -70.33885 -653.91478 -1662.87269 -2927.47576 -346.09383       (-51.937,-1662.873) (-70.339,-2927.476) (-653.915,-346.094)      1754.1
780    -52.39716 -70.41329 -660.18987 -1656.76345 -2914.22518 -345.46788       (-52.397,-1656.763) (-70.413,-2914.225) (-660.190,-345.468)      1745.02
781    -52.85727 -70.48773 -666.46496 -1650.65420 -2900.97461 -344.84192       (-52.857,-1650.654) (-70.488,-2900.975) (-666.465,-344.842)      1736.04
782    -53.31738 -70.56217 -672.74005 -1644.54495 -2887.72404 -344.21597       (-53.317,-1644.545) (-70.562,-2887.724) (-672.740,-344.216)      1727.15
783    -53.77749 -70.63661 -679.01514 -1638.43571 -2874.47347 -343.59002       (-53.777,-1638.436) (-70.637,-2874.473) (-679.015,-343.590)      1718.37
784    -54.23760 -70.71105 -685.29023 -1632.32646 -2861.22289 -342.96406       (-54.238,-1632.326) (-70.711,-2861.223) (-685.290,-342.964)      1709.7
785    -54.69771 -70.78549 -691.56532 -1626.21721 -2847.97232 -342.33811       (-54.698,-1626.217) (-70.785,-2847.972) (-691.565,-342.338)      1701.12
786    -55.15782 -70.85993 -697.84041 -1620.10797 -2834.72175 -341.71216       (-55.158,-1620.108) (-70.860,-2834.722) (-697.840,-341.712)      1692.66
787    -55.61793 -70.93437 -704.11550 -1613.99872 -2821.47118 -341.08621       (-55.618,-1613.999) (-70.934,-2821.471) (-704.115,-341.086)      1684.3
788    -56.07804 -71.00881 -710.39059 -1607.88948 -2808.22060 -340.46025       (-56.078,-1607.889) (-71.009,-2808.221) (-710.391,-340.460)      1676.05
789    -56.53815 -71.08326 -716.66568 -1601.78023 -2794.97003 -339.83430       (-56.538,-1601.780) (-71.083,-2794.970) (-716.666,-339.834)      1667.91
790    -56.99826 -71.15770 -722.94077 -1595.67098 -2781.71946 -339.20835       (-56.998,-1595.671) (-71.158,-2781.719) (-722.941,-339.208)      1659.88
791    -57.45837 -71.23214 -729.21586 -1589.56174 -2768.46888 -338.58239       (-57.458,-1589.562) (-71.232,-2768.469) (-729.216,-338.582)      1651.97
792    -57.91848 -71.30658 -735.49095 -1583.45249 -2755.21831 -337.95644       (-57.918,-1583.452) (-71.307,-2755.218) (-735.491,-337.956)      1644.17
793    -58.37859 -71.38102 -741.76604 -1577.34324 -2741.96774 -337.33049       (-58.379,-1577.343) (-71.381,-2741.968) (-741.766,-337.330)      1636.49
794    -58.83870 -71.45546 -748.04112 -1571.23400 -2728.71717 -336.70453       (-58.839,-1571.234) (-71.455,-2728.717) (-748.041,-336.705)      1628.93
795    -59.29881 -71.52990 -754.31621 -1565.12475 -2715.46659 -336.07858       (-59.299,-1565.125) (-71.530,-2715.467) (-754.316,-336.079)      1621.49
796    -59.75892 -71.60434 -760.59130 -1559.01550 -2702.21602 -335.45263       (-59.759,-1559.016) (-71.604,-2702.216) (-760.591,-335.453)      1614.17
797    -60.21903 -71.67878 -766.86639 -1552.90626 -2688.96545 -334.82667       (-60.219,-1552.906) (-71.679,-2688.965) (-766.866,-334.827)      1606.98
798    -60.67914 -71.75322 -773.14148 -1546.79701 -2675.71488 -334.20072       (-60.679,-1546.797) (-71.753,-2675.715) (-773.141,-334.201)      1599.91
799    -61.13925 -71.82766 -779.41657 -1540.68776 -2662.46430 -333.57477       (-61.139,-1540.688) (-71.828,-2662.464) (-779.417,-333.575)      1592.97
800    -61.59936 -71.90210 -785.69166 -1534.57852 -2649.21373 -332.94882       (-61.599,-1534.579) (-71.902,-2649.214) (-785.692,-332.949)      1586.16
801    -62.05947 -71.97654 -791.96675 -1528.46927 -2635.96316 -332.32286       (-62.059,-1528.469) (-71.977,-2635.963) (-791.967,-332.323)      1579.48
802    -62.51958 -72.05098 -798.24184 -1522.36002 -2622.71259 -331.69691       (-62.520,-1522.360) (-72.051,-2622.713) (-798.242,-331.697)      1572.93
803    -62.97969 -72.12542 -804.51693 -1516.25078 -2609.46201 -331.07096       (-62.980,-1516.251) (-72.125,-2609.462) (-804.517,-331.071)      1566.51
804    -63.43980 -72.19986 -810.79202 -1510.14153 -2596.21144 -330.44500       (-63.440,-1510.142) (-72.200,-2596.211) (-810.792,-330.445)      1560.23
805    -63.89991 -72.27430 -817.06711 -1504.03228 -2582.96087 -329.81905       (-63.900,-1504.032) (-72.274,-2582.961) (-817.067,-329.819)      1554.09
806    -64.36002 -72.34874 -823.34220 -1497.92304 -2569.71029 -329.19310       (-64.360,-1497.923) (-72.349,-2569.710) (-823.342,-329.193)      1548.09
807    -64.82013 -72.42318 -829.61729 -1491.81379 -2556.45972 -328.56714       (-64.820,-1491.814) (-72.423,-2556.460) (-829.617,-328.567)      1542.23
808    -65.28024 -72.49762 -835.89238 -1485.70454 -2543.20915 -327.94119       (-65.280,-1485.705) (-72.498,-2543.209) (-835.892,-327.941)      1536.51
809    -65.74036 -72.57206 -842.16747 -1479.59530 -2529.95858 -327.31524       (-65.740,-1479.595) (-72.572,-2529.959) (-842.167,-327.315)      1530.93
810    -66.20047 -72.64650 -848.44256 -1473.48605 -2516.70800 -326.68928       (-66.200,-1473.486) (-72.647,-2516.708) (-848.443,-326.689)      1525.5
811    -66.66058 -72.72094 -854.71765 -1467.37680 -2503.45743 -326.06333       (-66.661,-1467.377) (-72.721,-2503.457) (-854.718,-326.063)      1520.22
812    -67.12069 -72.79538 -860.99274 -1461.26756 -2490.20686 -325.43738       (-67.121,-1461.268) (-72.795,-2490.207) (-860.993,-325.437)      1515.09
813    -67.58080 -72.86983 -867.26783 -1455.15831 -2476.95629 -324.81143       (-67.581,-1455.158) (-72.870,-2476.956) (-867.268,-324.811)      1510.1
814    -68.04091 -72.94427 -873.54292 -1449.04906 -2463.70571 -324.18547       (-68.041,-1449.049) (-72.944,-2463.706) (-873.543,-324.185)      1505.27
815    -68.50102 -73.01871 -879.81801 -1442.93982 -2450.45514 -323.55952       (-68.501,-1442.940) (-73.019,-2450.455) (-879.818,-323.560)      1500.59
816    -68.96113 -73.09315 -886.09310 -1436.83057 -2437.20457 -322.93357       (-68.961,-1436.831) (-73.093,-2437.205) (-886.093,-322.934)      1496.06
817    -69.42124 -73.16759 -892.36819 -1430.72132 -2423.95399 -322.30761       (-69.421,-1430.721) (-73.168,-2423.954) (-892.368,-322.308)      1491.69
818    -69.88135 -73.24203 -898.64327 -1424.61208 -2410.70342 -321.68166       (-69.881,-1424.612) (-73.242,-2410.703) (-898.643,-321.682)      1487.48
819    -70.34146 -73.31647 -904.91836 -1418.50283 -2397.45285 -321.05571       (-70.341,-1418.503) (-73.316,-2397.453) (-904.918,-321.056)      1483.43
820    -70.80157 -73.39091 -911.19345 -1412.39358 -2384.20228 -320.42975       (-70.802,-1412.394) (-73.391,-2384.202) (-911.193,-320.430)      1479.53
821    -71.26168 -73.46535 -917.46854 -1406.28434 -2370.95170 -319.80380       (-71.262,-1406.284) (-73.465,-2370.952) (-917.469,-319.804)      1475.8
822    -71.72179 -73.53979 -923.74363 -1400.17509 -2357.70113 -319.17785       (-71.722,-1400.175) (-73.540,-2357.701) (-923.744,-319.178)      1472.23
823    -72.18190 -73.61423 -930.01872 -1394.06585 -2344.45056 -318.55189       (-72.182,-1394.066) (-73.614,-2344.451) (-930.019,-318.552)      1468.82
824    -72.64201 -73.68867 -936.29381 -1387.95660 -2331.19999 -317.92594       (-72.642,-1387.957) (-73.689,-2331.200) (-936.294,-317.926)      1465.58
825    -73.10212 -73.76311 -942.56890 -1381.84735 -2317.94941 -317.29999       (-73.102,-1381.847) (-73.763,-2317.949) (-942.569,-317.300)      1462.5
826    -73.56223 -73.83755 -948.84399 -1375.73811 -2304.69884 -316.67404       (-73.562,-1375.738) (-73.838,-2304.699) (-948.844,-316.674)      1459.59
827    -74.02234 -73.91199 -955.11908 -1369.62886 -2291.44827 -316.04808       (-74.022,-1369.629) (-73.912,-2291.448) (-955.119,-316.048)      1456.85
828    -74.48245 -73.98643 -961.39417 -1363.51961 -2278.19770 -315.42213       (-74.482,-1363.520) (-73.986,-2278.198) (-961.394,-315.422)      1454.27
829    -74.94256 -74.06087 -967.66926 -1357.41037 -2264.94712 -314.79618       (-74.943,-1357.410) (-74.061,-2264.947) (-967.669,-314.796)      1451.87
830    -75.40267 -74.13531 -973.94435 -1351.30112 -2251.69655 -314.17022       (-75.403,-1351.301) (-74.135,-2251.697) (-973.944,-314.170)      1449.63
831    -75.86278 -74.20975 -980.21944 -1345.19187 -2238.44598 -313.54427       (-75.863,-1345.192) (-74.210,-2238.446) (-980.219,-313.544)      1447.57
832    -76.32289 -74.28419 -986.49453 -1339.08263 -2225.19540 -312.91832       (-76.323,-1339.083) (-74.284,-2225.195) (-986.495,-312.918)      1445.68
833    -76.78300 -74.35863 -992.76962 -1332.97338 -2211.94483 -312.29236       (-76.783,-1332.973) (-74.359,-2211.945) (-992.770,-312.292)      1443.96
834    -77.24311 -74.43307 -999.04471 -1326.86413 -2198.69426 -311.66641       (-77.243,-1326.864) (-74.433,-2198.694) (-999.045,-311.666)      1442.42
835    -77.70322 -74.50751 -1005.31980 -1320.75489 -2185.44369 -311.04046       (-77.703,-1320.755) (-74.508,-2185.444) (-1005.320,-311.040)      1441.05
836    -78.16333 -74.58195 -1011.59489 -1314.64564 -2172.19311 -310.41450       (-78.163,-1314.646) (-74.582,-2172.193) (-1011.595,-310.415)      1439.85
837    -78.62344 -74.65640 -1017.86998 -1308.53639 -2158.94254 -309.78855       (-78.623,-1308.536) (-74.656,-2158.943) (-1017.870,-309.789)      1438.83
838    -79.08355 -74.73084 -1024.14507 -1302.42715 -2145.69197 -309.16260       (-79.084,-1302.427) (-74.731,-2145.692) (-1024.145,-309.163)      1437.98
839    -79.54366 -74.80528 -1030.42016 -1296.31790 -2132.44140 -308.53664       (-79.544,-1296.318) (-74.805,-2132.441) (-1030.420,-308.537)      1437.31
840    -80.00377 -74.87972 -1036.69525 -1290.20865 -2119.19082 -307.91069       (-80.004,-1290.209) (-74.880,-2119.191) (-1036.695,-307.911)      1436.82
841    -80.46388 -74.95416 -1042.97034 -1284.09941 -2105.94025 -307.28474       (-80.464,-1284.099) (-74.954,-2105.940) (-1042.970,-307.285)      1436.5
842    -80.92399 -75.02860 -1049.24543 -1277.99016 -2092.68968 -306.65879       (-80.924,-1277.990) (-75.029,-2092.690) (-1049.245,-306.659)      1436.35
843    -81.38410 -75.10304 -1055.52051 -1271.88091 -2079.43910 -306.03283       (-81.384,-1271.881) (-75.103,-2079.439) (-1055.521,-306.033)      1436.39
844    -81.84421 -75.17748 -1061.79560 -1265.77167 -2066.18853 -305.40688       (-81.844,-1265.772) (-75.177,-2066.189) (-1061.796,-305.407)      1436.59
845    -82.30432 -75.25192 -1068.07069 -1259.66242 -2052.93796 -304.78093       (-82.304,-1259.662) (-75.252,-2052.938) (-1068.071,-304.781)      1436.98
846    -82.76443 -75.32636 -1074.34578 -1253.55317 -2039.68739 -304.15497       (-82.764,-1253.553) (-75.326,-2039.687) (-1074.346,-304.155)      1437.54
847    -83.22454 -75.40080 -1080.62087 -1247.44393 -2026.43681 -303.52902       (-83.225,-1247.444) (-75.401,-2026.437) (-1080.621,-303.529)      1438.27
848    -83.68465 -75.47524 -1086.89596 -1241.33468 -2013.18624 -302.90307       (-83.685,-1241.335) (-75.475,-2013.186) (-1086.896,-302.903)      1439.19
849    -84.14476 -75.54968 -1093.17105 -1235.22543 -1999.93567 -302.27711       (-84.145,-1235.225) (-75.550,-1999.936) (-1093.171,-302.277)      1440.27
850    -84.60487 -75.62412 -1099.44614 -1229.11619 -1986.68510 -301.65116       (-84.605,-1229.116) (-75.624,-1986.685) (-1099.446,-301.651)      1441.53
851    -85.06498 -75.69856 -1105.72123 -1223.00694 -1973.43452 -301.02521       (-85.065,-1223.007) (-75.699,-1973.435) (-1105.721,-301.025)      1442.97
852    -85.52509 -75.77300 -1111.99632 -1216.89769 -1960.18395 -300.39925       (-85.525,-1216.898) (-75.773,-1960.184) (-1111.996,-300.399)      1444.58
853    -85.98520 -75.84744 -1118.27141 -1210.78845 -1946.93338 -299.77330       (-85.985,-1210.788) (-75.847,-1946.933) (-1118.271,-299.773)      1446.36
854    -86.44531 -75.92188 -1124.54650 -1204.67920 -1933.68280 -299.14735       (-86.445,-1204.679) (-75.922,-1933.683) (-1124.547,-299.147)      1448.31
855    -86.90542 -75.99632 -1130.82159 -1198.56995 -1920.43223 -298.52140       (-86.905,-1198.570) (-75.996,-1920.432) (-1130.822,-298.521)      1450.44
856    -87.36553 -76.07076 -1137.09668 -1192.46071 -1907.18166 -297.89544       (-87.366,-1192.461) (-76.071,-1907.182) (-1137.097,-297.895)      1452.74
857    -87.82564 -76.14520 -1143.37177 -1186.35146 -1893.93109 -297.26949       (-87.826,-1186.351) (-76.145,-1893.931) (-1143.372,-297.269)      1454.69
858    -88.28575 -76.21964 -1149.64686 -1180.24222 -1880.68051 -296.64354       (-88.286,-1180.242) (-76.220,-1880.681) (-1149.647,-296.644)      1454.62
859    -88.74586 -76.29408 -1155.92195 -1174.13297 -1867.42994 -296.01758       (-88.746,-1174.133) (-76.294,-1867.430) (-1155.922,-296.018)      1454.72
860    -89.20597 -76.36852 -1162.19704 -1168.02372 -1854.17937 -295.39163       (-89.206,-1168.024) (-76.369,-1854.179) (-1162.197,-295.392)      1454.99
861    -89.66608 -76.44297 -1168.47213 -1161.91448 -1840.92880 -294.76568       (-89.666,-1161.914) (-76.443,-1840.929) (-1168.472,-294.766)      1455.43
862    -90.12619 -76.51741 -1174.74722 -1155.80523 -1827.67822 -294.13972       (-90.126,-1155.805) (-76.517,-1827.678) (-1174.747,-294.140)      1456.05
863    -90.58630 -76.59185 -1181.02231 -1149.69598 -1814.42765 -293.51377       (-90.586,-1149.696) (-76.592,-1814.428) (-1181.022,-293.514)      1456.85
864    -91.04641 -76.66629 -1187.29740 -1143.58674 -1801.17708 -292.88782       (-91.046,-1143.587) (-76.666,-1801.177) (-1187.297,-292.888)      1457.81
865    -91.50652 -76.74073 -1193.57249 -1137.47749 -1787.92651 -292.26186       (-91.507,-1137.477) (-76.741,-1787.927) (-1193.572,-292.262)      1458.95
866    -91.96663 -76.81517 -1199.84758 -1131.36824 -1774.67593 -291.63591       (-91.967,-1131.368) (-76.815,-1774.676) (-1199.848,-291.636)      1460.26
867    -92.42674 -76.88961 -1206.12267 -1125.25900 -1761.42536 -291.00996       (-92.427,-1125.259) (-76.890,-1761.425) (-1206.123,-291.010)      1461.75
868    -92.88685 -76.96405 -1212.39775 -1119.14975 -1748.17479 -290.38401       (-92.887,-1119.150) (-76.964,-1748.175) (-1212.398,-290.384)      1463.4
869    -93.34696 -77.03849 -1218.67284 -1113.04050 -1734.92421 -289.75805       (-93.347,-1113.041) (-77.038,-1734.924) (-1218.673,-289.758)      1465.22
