Fol_2018-02-25.13_35_05.55_.txt     Output is probe cell, reduced cell, NCDist distance between
503    -1894.07682 -24.60214 -2236.17603 -2230.57677 1075.17987 -1756.46535       (-1160.996,-1155.397) (-1099.782,-1075.180) (-818.897,-681.285)      2779.84
504    -1890.56223 -31.63133 -2233.46133 -2226.26229 1071.66528 -1752.95076       (-1161.796,-1154.597) (-1103.297,-1071.665) (-818.897,-681.285)      2777.95
505    -1887.04764 -38.66051 -2230.74663 -2221.94780 1068.15069 -1749.43617       (-1162.596,-1153.797) (-1106.811,-1068.151) (-818.897,-681.285)      2776.06
506    -1883.53305 -45.68969 -2228.03193 -2217.63332 1064.63609 -1745.92158       (-1163.396,-1152.997) (-1110.326,-1064.636) (-818.897,-681.285)      2774.19
507    -1880.01846 -52.71888 -2225.31723 -2213.31883 1061.12150 -1742.40699       (-1164.196,-1152.197) (-1113.840,-1061.122) (-818.897,-681.285)      2772.33
508    -1876.50386 -59.74806 -2222.60254 -2209.00435 1057.60691 -1738.89239       (-1164.996,-1151.397) (-1117.355,-1057.607) (-818.897,-681.285)      2770.47
509    -1872.98927 -66.77724 -2219.88784 -2204.68986 1054.09232 -1735.37780       (-1165.796,-1150.598) (-1120.870,-1054.092) (-818.897,-681.285)      2768.62
510    -1869.47468 -73.80643 -2217.17314 -2200.37538 1050.57773 -1731.86321       (-1166.595,-1149.798) (-1124.384,-1050.578) (-818.897,-681.285)      2766.78
511    -1865.96009 -80.83561 -2214.45844 -2196.06089 1047.06314 -1728.34862       (-1167.395,-1148.998) (-1127.899,-1047.063) (-818.897,-681.285)      2764.95
512    -1862.44550 -87.86479 -2211.74374 -2191.74641 1043.54854 -1724.83403       (-1168.195,-1148.198) (-1131.413,-1043.549) (-818.897,-681.285)      2763.12
513    -1858.93090 -94.89398 -2209.02904 -2187.43192 1040.03395 -1721.31944       (-1168.995,-1147.398) (-1134.928,-1040.034) (-818.897,-681.285)      2761.31
514    -1855.41631 -101.92316 -2206.31435 -2183.11744 1036.51936 -1717.80484       (-1169.795,-1146.598) (-1138.443,-1036.519) (-818.897,-681.285)      2759.5
515    -1851.90172 -108.95235 -2203.59965 -2178.80295 1033.00477 -1714.29025       (-1170.595,-1145.798) (-1141.957,-1033.005) (-818.897,-681.285)      2757.7
516    -1848.38713 -115.98153 -2200.88495 -2174.48847 1029.49018 -1710.77566       (-1171.395,-1144.998) (-1145.472,-1029.490) (-818.897,-681.285)      2755.91
517    -1844.87254 -123.01071 -2198.17025 -2170.17398 1025.97558 -1707.26107       (-1172.195,-1144.198) (-1148.986,-1025.976) (-818.897,-681.285)      2754.12
518    -1841.35795 -130.03990 -2195.45555 -2165.85950 1022.46099 -1703.74648       (-1172.995,-1143.399) (-1152.501,-1022.461) (-818.897,-681.285)      2752.35
519    -1837.84335 -137.06908 -2192.74085 -2161.54501 1018.94640 -1700.23189       (-1173.794,-1142.599) (-1156.015,-1018.946) (-818.897,-681.285)      2750.58
520    -1834.32876 -144.09826 -2190.02616 -2157.23053 1015.43181 -1696.71729       (-1174.594,-1141.799) (-1159.530,-1015.432) (-818.897,-681.285)      2748.82
521    -1830.81417 -151.12745 -2187.31146 -2152.91604 1011.91722 -1693.20270       (-1175.394,-1140.999) (-1163.045,-1011.917) (-818.897,-681.285)      2747.07
522    -1827.29958 -158.15663 -2184.59676 -2148.60156 1008.40263 -1689.68811       (-1176.194,-1140.199) (-1166.559,-1008.403) (-818.897,-681.285)      2745.33
523    -1823.78499 -165.18581 -2181.88206 -2144.28707 1004.88803 -1686.17352       (-1176.994,-1139.399) (-1170.074,-1004.888) (-818.897,-681.285)      2743.6
524    -1820.27039 -172.21500 -2179.16736 -2139.97259 1001.37344 -1682.65893       (-1177.794,-1138.599) (-1173.588,-1001.373) (-818.897,-681.285)      2741.87
525    -1816.75580 -179.24418 -2176.45266 -2135.65810 997.85885 -1679.14433       (-1178.594,-1137.799) (-1177.103,-997.859) (-818.897,-681.285)      2740.16
526    -1813.24121 -186.27336 -2173.73797 -2131.34362 994.34426 -1675.62974       (-1179.394,-1136.999) (-1180.618,-994.344) (-818.897,-681.285)      2738.45
527    -1809.72662 -193.30255 -2171.02327 -2127.02913 990.82967 -1672.11515       (-1180.194,-1136.199) (-1184.132,-990.830) (-818.897,-681.285)      2736.75
528    -1806.21203 -200.33173 -2168.30857 -2122.71465 987.31508 -1668.60056       (-1180.993,-1135.400) (-1187.647,-987.315) (-818.897,-681.285)      2735.06
529    -1802.69744 -207.36091 -2165.59387 -2118.40016 983.80048 -1665.08597       (-1181.793,-1134.600) (-1191.161,-983.800) (-818.897,-681.285)      2733.38
530    -1799.18284 -214.39010 -2162.87917 -2114.08568 980.28589 -1661.57138       (-1182.593,-1133.800) (-1194.676,-980.286) (-818.897,-681.285)      2731.7
531    -1795.66825 -221.41928 -2160.16447 -2109.77119 976.77130 -1658.05678       (-1183.393,-1133.000) (-1198.191,-976.771) (-818.897,-681.285)      2730.04
532    -1792.15366 -228.44847 -2157.44977 -2105.45671 973.25671 -1654.54219       (-1184.193,-1132.200) (-1201.705,-973.257) (-818.897,-681.285)      2728.38
533    -1788.63907 -235.47765 -2154.73508 -2101.14222 969.74212 -1651.02760       (-1184.993,-1131.400) (-1205.220,-969.742) (-818.897,-681.285)      2726.73
534    -1785.12448 -242.50683 -2152.02038 -2096.82774 966.22752 -1647.51301       (-1185.793,-1130.600) (-1208.734,-966.228) (-818.897,-681.285)      2725.09
535    -1781.60989 -249.53602 -2149.30568 -2092.51325 962.71293 -1643.99842       (-1186.593,-1129.800) (-1212.249,-962.713) (-818.897,-681.285)      2723.46
536    -1778.09529 -256.56520 -2146.59098 -2088.19876 959.19834 -1640.48383       (-1187.393,-1129.000) (-1215.764,-959.198) (-818.897,-681.285)      2721.83
537    -1774.58070 -263.59438 -2143.87628 -2083.88428 955.68375 -1636.96923       (-1188.193,-1128.201) (-1219.278,-955.684) (-818.897,-681.285)      2720.22
538    -1771.06611 -270.62357 -2141.16158 -2079.56979 952.16916 -1633.45464       (-1188.992,-1127.401) (-1222.793,-952.169) (-818.897,-681.285)      2718.61
539    -1767.55152 -277.65275 -2138.44689 -2075.25531 948.65457 -1629.94005       (-1189.792,-1126.601) (-1226.307,-948.655) (-818.897,-681.285)      2717.02
540    -1764.03693 -284.68193 -2135.73219 -2070.94082 945.13997 -1626.42546       (-1190.592,-1125.801) (-1229.822,-945.140) (-818.897,-681.285)      2715.43
541    -1760.52233 -291.71112 -2133.01749 -2066.62634 941.62538 -1622.91087       (-1191.392,-1125.001) (-1233.336,-941.625) (-818.897,-681.285)      2713.85
542    -1757.00774 -298.74030 -2130.30279 -2062.31185 938.11079 -1619.39627       (-1192.192,-1124.201) (-1236.851,-938.111) (-818.897,-681.285)      2712.28
543    -1753.49315 -305.76948 -2127.58809 -2057.99737 934.59620 -1615.88168       (-1192.992,-1123.401) (-1240.366,-934.596) (-818.897,-681.285)      2710.44
544    -1749.97856 -312.79867 -2124.87339 -2053.68288 931.08161 -1612.36709       (-1193.792,-1122.601) (-1243.880,-931.082) (-818.897,-681.285)      2706.26
545    -1746.46397 -319.82785 -2122.15870 -2049.36840 927.56702 -1608.85250       (-1194.592,-1121.801) (-1247.395,-927.567) (-818.897,-681.285)      2702.08
546    -1742.94938 -326.85704 -2119.44400 -2045.05391 924.05242 -1605.33791       (-1195.392,-1121.001) (-1250.909,-924.052) (-818.897,-681.285)      2697.9
547    -1739.43478 -333.88622 -2116.72930 -2040.73943 920.53783 -1601.82332       (-1196.191,-1120.202) (-1254.424,-920.538) (-818.897,-681.285)      2693.73
548    -1735.92019 -340.91540 -2114.01460 -2036.42494 917.02324 -1598.30872       (-1196.991,-1119.402) (-1257.939,-917.023) (-818.897,-681.285)      2689.56
549    -1732.40560 -347.94459 -2111.29990 -2032.11046 913.50865 -1594.79413       (-1197.791,-1118.602) (-1261.453,-913.509) (-818.897,-681.285)      2685.39
550    -1728.89101 -354.97377 -2108.58520 -2027.79597 909.99406 -1591.27954       (-1198.591,-1117.802) (-1264.968,-909.994) (-818.897,-681.285)      2681.23
551    -1725.37642 -362.00295 -2105.87051 -2023.48149 906.47946 -1587.76495       (-1199.391,-1117.002) (-1268.482,-906.479) (-818.897,-681.285)      2677.07
552    -1721.86183 -369.03214 -2103.15581 -2019.16700 902.96487 -1584.25036       (-1200.191,-1116.202) (-1271.997,-902.965) (-818.897,-681.285)      2672.91
553    -1718.34723 -376.06132 -2100.44111 -2014.85252 899.45028 -1580.73576       (-1200.991,-1115.402) (-1275.512,-899.450) (-818.897,-681.285)      2668.76
554    -1714.83264 -383.09050 -2097.72641 -2010.53803 895.93569 -1577.22117       (-1201.791,-1114.602) (-1279.026,-895.936) (-818.897,-681.285)      2664.61
555    -1711.31805 -390.11969 -2095.01171 -2006.22355 892.42110 -1573.70658       (-1202.591,-1113.802) (-1282.541,-892.421) (-818.897,-681.285)      2660.46
556    -1707.80346 -397.14887 -2092.29701 -2001.90906 888.90651 -1570.19199       (-1203.391,-1113.003) (-1286.055,-888.907) (-818.897,-681.285)      2656.32
557    -1704.28887 -404.17805 -2089.58231 -1997.59458 885.39191 -1566.67740       (-1204.190,-1112.203) (-1289.570,-885.392) (-818.897,-681.285)      2652.18
558    -1700.77427 -411.20724 -2086.86762 -1993.28009 881.87732 -1563.16281       (-1204.990,-1111.403) (-1293.085,-881.877) (-818.897,-681.285)      2648.04
559    -1697.25968 -418.23642 -2084.15292 -1988.96561 878.36273 -1559.64821       (-1205.790,-1110.603) (-1296.599,-878.363) (-818.897,-681.285)      2643.91
560    -1693.74509 -425.26560 -2081.43822 -1984.65112 874.84814 -1556.13362       (-1206.590,-1109.803) (-1300.114,-874.848) (-818.897,-681.285)      2639.78
561    -1690.23050 -432.29479 -2078.72352 -1980.33664 871.33355 -1552.61903       (-1207.390,-1109.003) (-1303.628,-871.334) (-818.897,-681.285)      2635.65
562    -1686.71591 -439.32397 -2076.00882 -1976.02215 867.81895 -1549.10444       (-1208.190,-1108.203) (-1307.143,-867.819) (-818.897,-681.285)      2631.52
563    -1683.20132 -446.35316 -2073.29412 -1971.70767 864.30436 -1545.58985       (-1208.990,-1107.403) (-1310.658,-864.304) (-818.897,-681.285)      2627.4
564    -1679.68672 -453.38234 -2070.57943 -1967.39318 860.78977 -1542.07526       (-1209.790,-1106.603) (-1314.172,-860.790) (-818.897,-681.285)      2623.29
565    -1676.17213 -460.41152 -2067.86473 -1963.07870 857.27518 -1538.56066       (-1210.590,-1105.804) (-1317.687,-857.275) (-818.897,-681.285)      2619.17
566    -1672.65754 -467.44071 -2065.15003 -1958.76421 853.76059 -1535.04607       (-1211.389,-1105.004) (-1321.201,-853.761) (-818.897,-681.285)      2615.06
567    -1669.14295 -474.46989 -2062.43533 -1954.44973 850.24600 -1531.53148       (-1212.189,-1104.204) (-1324.716,-850.246) (-818.897,-681.285)      2610.96
568    -1665.62836 -481.49907 -2059.72063 -1950.13524 846.73140 -1528.01689       (-1212.989,-1103.404) (-1328.230,-846.731) (-818.897,-681.285)      2606.86
569    -1662.11376 -488.52826 -2057.00593 -1945.82075 843.21681 -1524.50230       (-1213.789,-1102.604) (-1331.745,-843.217) (-818.897,-681.285)      2602.76
570    -1658.59917 -495.55744 -2054.29124 -1941.50627 839.70222 -1520.98770       (-1214.589,-1101.804) (-1335.260,-839.702) (-818.897,-681.285)      2598.66
571    -1655.08458 -502.58662 -2051.57654 -1937.19178 836.18763 -1517.47311       (-1215.389,-1101.004) (-1338.774,-836.188) (-818.897,-681.285)      2594.57
572    -1651.56999 -509.61581 -2048.86184 -1932.87730 832.67304 -1513.95852       (-1216.189,-1100.204) (-1342.289,-832.673) (-818.897,-681.285)      2590.48
573    -1648.05540 -516.64499 -2046.14714 -1928.56281 829.15845 -1510.44393       (-1216.989,-1099.404) (-1345.803,-829.158) (-818.897,-681.285)      2586.39
574    -1644.54081 -523.67417 -2043.43244 -1924.24833 825.64385 -1506.92934       (-1217.789,-1098.604) (-1349.318,-825.644) (-818.897,-681.285)      2582.31
575    -1641.02621 -530.70336 -2040.71774 -1919.93384 822.12926 -1503.41475       (-1218.588,-1097.805) (-1352.833,-822.129) (-818.897,-681.285)      2578.24
576    -1637.51162 -537.73254 -2038.00305 -1915.61936 818.61467 -1499.90015       (-1219.388,-1097.005) (-1356.347,-818.615) (-818.897,-681.285)      2574.16
577    -1633.99703 -544.76173 -2035.28835 -1911.30487 815.10008 -1496.38556       (-1220.188,-1096.205) (-1359.862,-815.100) (-818.897,-681.285)      2570.09
578    -1630.48244 -551.79091 -2032.57365 -1906.99039 811.58549 -1492.87097       (-1220.988,-1095.405) (-1363.376,-811.585) (-818.897,-681.285)      2566.02
579    -1626.96785 -558.82009 -2029.85895 -1902.67590 808.07089 -1489.35638       (-1221.788,-1094.605) (-1366.891,-808.071) (-818.897,-681.285)      2561.96
580    -1623.45326 -565.84928 -2027.14425 -1898.36142 804.55630 -1485.84179       (-1222.588,-1093.805) (-1370.406,-804.556) (-818.897,-681.285)      2557.9
581    -1619.93866 -572.87846 -2024.42955 -1894.04693 801.04171 -1482.32720       (-1223.388,-1093.005) (-1373.920,-801.042) (-818.897,-681.285)      2553.85
582    -1616.42407 -579.90764 -2021.71485 -1889.73245 797.52712 -1478.81260       (-1224.188,-1092.205) (-1377.435,-797.527) (-818.897,-681.285)      2549.79
583    -1612.90948 -586.93683 -2019.00016 -1885.41796 794.01253 -1475.29801       (-1224.988,-1091.405) (-1380.949,-794.013) (-818.897,-681.285)      2545.74
584    -1609.39489 -593.96601 -2016.28546 -1881.10348 790.49794 -1471.78342       (-1225.788,-1090.606) (-1384.464,-790.498) (-818.897,-681.285)      2541.7
585    -1605.88030 -600.99519 -2013.57076 -1876.78899 786.98334 -1468.26883       (-1226.587,-1089.806) (-1387.979,-786.983) (-818.897,-681.285)      2537.66
586    -1602.36570 -608.02438 -2010.85606 -1872.47451 783.46875 -1464.75424       (-1227.387,-1089.006) (-1391.493,-783.469) (-818.897,-681.285)      2533.62
587    -1598.85111 -615.05356 -2008.14136 -1868.16002 779.95416 -1461.23964       (-1228.187,-1088.206) (-1395.008,-779.954) (-818.897,-681.285)      2529.59
588    -1595.33652 -622.08274 -2005.42666 -1863.84554 776.43957 -1457.72505       (-1228.987,-1087.406) (-1398.522,-776.440) (-818.897,-681.285)      2525.56
589    -1591.82193 -629.11193 -2002.71197 -1859.53105 772.92498 -1454.21046       (-1229.787,-1086.606) (-1402.037,-772.925) (-818.897,-681.285)      2521.53
590    -1588.30734 -636.14111 -1999.99727 -1855.21657 769.41039 -1450.69587       (-1230.587,-1085.806) (-1405.551,-769.410) (-818.897,-681.285)      2517.51
591    -1584.79275 -643.17029 -1997.28257 -1850.90208 765.89579 -1447.18128       (-1231.387,-1085.006) (-1409.066,-765.896) (-818.897,-681.285)      2513.5
592    -1581.27815 -650.19948 -1994.56787 -1846.58760 762.38120 -1443.66669       (-1232.187,-1084.206) (-1412.581,-762.381) (-818.897,-681.285)      2509.48
593    -1577.76356 -657.22866 -1991.85317 -1842.27311 758.86661 -1440.15209       (-1232.987,-1083.407) (-1416.095,-758.867) (-818.897,-681.285)      2505.47
594    -1574.24897 -664.25785 -1989.13847 -1837.95863 755.35202 -1436.63750       (-1233.786,-1082.607) (-1419.610,-755.352) (-818.897,-681.285)      2501.47
595    -1570.73438 -671.28703 -1986.42378 -1833.64414 751.83743 -1433.12291       (-1234.586,-1081.807) (-1423.124,-751.837) (-818.897,-681.285)      2497.47
596    -1567.21979 -678.31621 -1983.70908 -1829.32966 748.32283 -1429.60832       (-1235.386,-1081.007) (-1426.639,-748.323) (-818.897,-681.285)      2493.47
597    -1563.70520 -685.34540 -1980.99438 -1825.01517 744.80824 -1426.09373       (-1236.186,-1080.207) (-1430.154,-744.808) (-818.897,-681.285)      2489.47
598    -1560.19060 -692.37458 -1978.27968 -1820.70069 741.29365 -1422.57914       (-1236.986,-1079.407) (-1433.668,-741.294) (-818.897,-681.285)      2485.48
599    -1556.67601 -699.40376 -1975.56498 -1816.38620 737.77906 -1419.06454       (-1237.786,-1078.607) (-1437.183,-737.779) (-818.897,-681.285)      2481.5
600    -1553.16142 -706.43295 -1972.85028 -1812.07171 734.26447 -1415.54995       (-1238.586,-1077.807) (-1440.697,-734.264) (-818.897,-681.285)      2477.52
601    -1549.64683 -713.46213 -1970.13559 -1807.75723 730.74988 -1412.03536       (-1239.386,-1077.007) (-1444.212,-730.750) (-818.897,-681.285)      2473.54
602    -1546.13224 -720.49131 -1967.42089 -1803.44274 727.23528 -1408.52077       (-1240.186,-1076.207) (-1447.727,-727.235) (-818.897,-681.285)      2469.57
603    -1542.61764 -727.52050 -1964.70619 -1799.12826 723.72069 -1405.00618       (-1240.985,-1075.408) (-1451.241,-723.721) (-818.897,-681.285)      2465.6
604    -1539.10305 -734.54968 -1961.99149 -1794.81377 720.20610 -1401.49158       (-1241.785,-1074.608) (-1454.756,-720.206) (-818.897,-681.285)      2461.63
605    -1535.58846 -741.57886 -1959.27679 -1790.49929 716.69151 -1397.97699       (-1242.585,-1073.808) (-1458.270,-716.692) (-818.897,-681.285)      2457.67
606    -1532.07387 -748.60805 -1956.56209 -1786.18480 713.17692 -1394.46240       (-1243.385,-1073.008) (-1461.785,-713.177) (-818.897,-681.285)      2453.71
607    -1528.55928 -755.63723 -1953.84740 -1781.87032 709.66233 -1390.94781       (-1244.185,-1072.208) (-1465.300,-709.662) (-818.897,-681.285)      2449.76
608    -1525.04469 -762.66642 -1951.13270 -1777.55583 706.14773 -1387.43322       (-1244.985,-1071.408) (-1468.814,-706.148) (-818.897,-681.285)      2445.81
609    -1521.53009 -769.69560 -1948.41800 -1773.24135 702.63314 -1383.91863       (-1245.785,-1070.608) (-1472.329,-702.633) (-818.897,-681.285)      2441.87
610    -1518.01550 -776.72478 -1945.70330 -1768.92686 699.11855 -1380.40403       (-1246.585,-1069.808) (-1475.843,-699.119) (-818.897,-681.285)      2437.93
611    -1514.50091 -783.75397 -1942.98860 -1764.61238 695.60396 -1376.88944       (-1247.385,-1069.008) (-1479.358,-695.604) (-818.897,-681.285)      2433.99
612    -1510.98632 -790.78315 -1940.27390 -1760.29789 692.08937 -1373.37485       (-1248.185,-1068.209) (-1482.873,-692.089) (-818.897,-681.285)      2430.06
613    -1507.47173 -797.81233 -1937.55920 -1755.98341 688.57477 -1369.86026       (-1248.984,-1067.409) (-1486.387,-688.575) (-818.897,-681.285)      2426.14
614    -1503.95714 -804.84152 -1934.84451 -1751.66892 685.06018 -1366.34567       (-1249.784,-1066.609) (-1489.902,-685.060) (-818.897,-681.285)      2422.21
615    -1500.44254 -811.87070 -1932.12981 -1747.35444 681.54559 -1362.83107       (-1250.584,-1065.809) (-1493.416,-681.546) (-818.897,-681.285)      2418.3
616    -1496.92795 -818.89988 -1929.41511 -1743.03995 678.03100 -1359.31648       (-1251.384,-1065.009) (-1496.931,-678.031) (-818.897,-681.285)      2414.38
617    -1493.41336 -825.92907 -1926.70041 -1738.72547 674.51641 -1355.80189       (-1252.184,-1064.209) (-1500.445,-674.516) (-818.897,-681.285)      2410.47
618    -1489.89877 -832.95825 -1923.98571 -1734.41098 671.00182 -1352.28730       (-1252.984,-1063.409) (-1503.960,-671.002) (-818.897,-681.285)      2406.57
619    -1486.38418 -839.98743 -1921.27101 -1730.09650 667.48722 -1348.77271       (-1253.784,-1062.609) (-1507.475,-667.487) (-818.897,-681.285)      2402.67
620    -1482.86958 -847.01662 -1918.55632 -1725.78201 663.97263 -1345.25812       (-1254.584,-1061.809) (-1510.989,-663.973) (-818.897,-681.285)      2398.77
621    -1479.35499 -854.04580 -1915.84162 -1721.46753 660.45804 -1341.74352       (-1255.384,-1061.009) (-1514.504,-660.458) (-818.897,-681.285)      2394.88
622    -1475.84040 -861.07498 -1913.12692 -1717.15304 656.94345 -1338.22893       (-1256.183,-1060.210) (-1518.018,-656.943) (-818.897,-681.285)      2390.99
623    -1472.32581 -868.10417 -1910.41222 -1712.83856 653.42886 -1334.71434       (-1256.983,-1059.410) (-1521.533,-653.429) (-818.897,-681.285)      2387.11
624    -1468.81122 -875.13335 -1907.69752 -1708.52407 649.91426 -1331.19975       (-1257.783,-1058.610) (-1525.048,-649.914) (-818.897,-681.285)      2383.23
625    -1465.29663 -882.16254 -1904.98282 -1704.20959 646.39967 -1327.68516       (-1258.583,-1057.810) (-1528.562,-646.400) (-818.897,-681.285)      2379.36
626    -1461.78203 -889.19172 -1902.26813 -1699.89510 642.88508 -1324.17057       (-1259.383,-1057.010) (-1532.077,-642.885) (-818.897,-681.285)      2375.49
627    -1458.26744 -896.22090 -1899.55343 -1695.58062 639.37049 -1320.65597       (-1260.183,-1056.210) (-1535.591,-639.370) (-818.897,-681.285)      2371.63
628    -1454.75285 -903.25009 -1896.83873 -1691.26613 635.85590 -1317.14138       (-1260.983,-1055.410) (-1539.106,-635.856) (-818.897,-681.285)      2367.77
629    -1451.23826 -910.27927 -1894.12403 -1686.95165 632.34131 -1313.62679       (-1261.783,-1054.610) (-1542.621,-632.341) (-818.897,-681.285)      2363.92
630    -1447.72367 -917.30845 -1891.40933 -1682.63716 628.82671 -1310.11220       (-1262.583,-1053.810) (-1546.135,-628.827) (-818.897,-681.285)      2360.07
631    -1444.20907 -924.33764 -1888.69463 -1678.32268 625.31212 -1306.59761       (-1263.383,-1053.011) (-1549.650,-625.312) (-818.897,-681.285)      2356.22
632    -1440.69448 -931.36682 -1885.97994 -1674.00819 621.79753 -1303.08301       (-1264.182,-1052.211) (-1553.164,-621.798) (-818.897,-681.285)      2352.38
633    -1437.17989 -938.39600 -1883.26524 -1669.69370 618.28294 -1299.56842       (-1264.982,-1051.411) (-1556.679,-618.283) (-818.897,-681.285)      2348.55
634    -1433.66530 -945.42519 -1880.55054 -1665.37922 614.76835 -1296.05383       (-1265.782,-1050.611) (-1560.194,-614.768) (-818.897,-681.285)      2344.72
635    -1430.15071 -952.45437 -1877.83584 -1661.06473 611.25376 -1292.53924       (-1266.582,-1049.811) (-1563.708,-611.254) (-818.897,-681.285)      2340.89
636    -1426.63612 -959.48355 -1875.12114 -1656.75025 607.73916 -1289.02465       (-1267.382,-1049.011) (-1567.223,-607.739) (-818.897,-681.285)      2337.07
637    -1423.12152 -966.51274 -1872.40644 -1652.43576 604.22457 -1285.51006       (-1268.182,-1048.211) (-1570.737,-604.225) (-818.897,-681.285)      2333.25
638    -1419.60693 -973.54192 -1869.69174 -1648.12128 600.70998 -1281.99546       (-1268.982,-1047.411) (-1574.252,-600.710) (-818.897,-681.285)      2329.44
639    -1416.09234 -980.57111 -1866.97705 -1643.80679 597.19539 -1278.48087       (-1269.782,-1046.611) (-1577.766,-597.195) (-818.897,-681.285)      2325.64
640    -1412.57775 -987.60029 -1864.26235 -1639.49231 593.68080 -1274.96628       (-1270.582,-1045.812) (-1581.281,-593.681) (-818.897,-681.285)      2321.83
641    -1409.06316 -994.62947 -1861.54765 -1635.17782 590.16620 -1271.45169       (-1271.381,-1045.012) (-1584.796,-590.166) (-818.897,-681.285)      2318.04
642    -1405.54857 -1001.65866 -1858.83295 -1630.86334 586.65161 -1267.93710       (-1272.181,-1044.212) (-1588.310,-586.652) (-818.897,-681.285)      2314.25
643    -1402.03397 -1008.68784 -1856.11825 -1626.54885 583.13702 -1264.42251       (-1272.981,-1043.412) (-1591.825,-583.137) (-818.897,-681.285)      2310.46
644    -1398.51938 -1015.71702 -1853.40355 -1622.23437 579.62243 -1260.90791       (-1273.781,-1042.612) (-1595.339,-579.622) (-818.897,-681.285)      2306.68
645    -1395.00479 -1022.74621 -1850.68886 -1617.91988 576.10784 -1257.39332       (-1274.581,-1041.812) (-1598.854,-576.108) (-818.897,-681.285)      2302.9
646    -1391.49020 -1029.77539 -1847.97416 -1613.60540 572.59325 -1253.87873       (-1275.381,-1041.012) (-1602.369,-572.593) (-818.897,-681.285)      2299.13
647    -1387.97561 -1036.80457 -1845.25946 -1609.29091 569.07865 -1250.36414       (-1276.181,-1040.212) (-1605.883,-569.079) (-818.897,-681.285)      2295.37
648    -1384.46101 -1043.83376 -1842.54476 -1604.97643 565.56406 -1246.84955       (-1276.981,-1039.412) (-1609.398,-565.564) (-818.897,-681.285)      2291.61
649    -1380.94642 -1050.86294 -1839.83006 -1600.66194 562.04947 -1243.33495       (-1277.781,-1038.612) (-1612.912,-562.049) (-818.897,-681.285)      2287.85
650    -1377.43183 -1057.89212 -1837.11536 -1596.34746 558.53488 -1239.82036       (-1278.580,-1037.813) (-1616.427,-558.535) (-818.897,-681.285)      2284.1
651    -1373.91724 -1064.92131 -1834.40067 -1592.03297 555.02029 -1236.30577       (-1279.380,-1037.013) (-1619.942,-555.020) (-818.897,-681.285)      2280.35
652    -1370.40265 -1071.95049 -1831.68597 -1587.71849 551.50570 -1232.79118       (-1280.180,-1036.213) (-1623.456,-551.506) (-818.897,-681.285)      2276.62
653    -1366.88806 -1078.97968 -1828.97127 -1583.40400 547.99110 -1229.27659       (-1280.980,-1035.413) (-1626.971,-547.991) (-818.897,-681.285)      2272.88
654    -1363.37346 -1086.00886 -1826.25657 -1579.08952 544.47651 -1225.76200       (-1281.780,-1034.613) (-1630.485,-544.477) (-818.897,-681.285)      2269.15
655    -1359.85887 -1093.03804 -1823.54187 -1574.77503 540.96192 -1222.24740       (-1282.580,-1033.813) (-1634.000,-540.962) (-818.897,-681.285)      2265.43
656    -1356.34428 -1100.06723 -1820.82717 -1570.46055 537.44733 -1218.73281       (-1283.380,-1033.013) (-1637.515,-537.447) (-818.897,-681.285)      2261.71
657    -1352.82969 -1107.09641 -1818.11248 -1566.14606 533.93274 -1215.21822       (-1284.180,-1032.213) (-1641.029,-533.933) (-818.897,-681.285)      2258
658    -1349.31510 -1114.12559 -1815.39778 -1561.83158 530.41814 -1211.70363       (-1284.980,-1031.413) (-1644.544,-530.418) (-818.897,-681.285)      2254.29
659    -1345.80051 -1121.15478 -1812.68308 -1557.51709 526.90355 -1208.18904       (-1285.780,-1030.614) (-1648.058,-526.904) (-818.897,-681.285)      2250.59
660    -1342.28591 -1128.18396 -1809.96838 -1553.20261 523.38896 -1204.67444       (-1286.579,-1029.814) (-1651.573,-523.389) (-818.897,-681.285)      2246.89
661    -1338.77132 -1135.21314 -1807.25368 -1548.88812 519.87437 -1201.15985       (-1287.379,-1029.014) (-1655.088,-519.874) (-818.897,-681.285)      2243.2
662    -1335.25673 -1142.24233 -1804.53898 -1544.57364 516.35978 -1197.64526       (-1288.179,-1028.214) (-1658.602,-516.360) (-818.897,-681.285)      2239.51
663    -1331.74214 -1149.27151 -1801.82428 -1540.25915 512.84519 -1194.13067       (-1288.979,-1027.414) (-1662.117,-512.845) (-818.897,-681.285)      2235.83
664    -1328.22755 -1156.30069 -1799.10959 -1535.94467 509.33059 -1190.61608       (-1289.779,-1026.614) (-1665.631,-509.331) (-818.897,-681.285)      2232.16
665    -1324.71295 -1163.32988 -1796.39489 -1531.63018 505.81600 -1187.10149       (-1290.579,-1025.814) (-1669.146,-505.816) (-818.897,-681.285)      2228.49
666    -1321.19836 -1170.35906 -1793.68019 -1527.31569 502.30141 -1183.58689       (-1291.379,-1025.014) (-1672.660,-502.301) (-818.897,-681.285)      2224.82
667    -1317.68377 -1177.38824 -1790.96549 -1523.00121 498.78682 -1180.07230       (-1292.179,-1024.214) (-1676.175,-498.787) (-818.897,-681.285)      2221.17
668    -1314.16918 -1184.41743 -1788.25079 -1518.68672 495.27223 -1176.55771       (-1292.979,-1023.414) (-1679.690,-495.272) (-818.897,-681.285)      2217.51
669    -1310.65459 -1191.44661 -1785.53609 -1514.37224 491.75763 -1173.04312       (-1293.778,-1022.615) (-1683.204,-491.758) (-818.897,-681.285)      2213.87
