2BOUNDS_2018-03-07.14_29_47.244_.txt     Output is probe cell, reduced cell, NCDist distance between
729    -46.52067 -17.06306  -8.21566 -26.73308  -6.26833  -8.00979       (-46.521,-26.733) (-17.063,-6.268) (-8.216,-8.010)      7.01259
730    -46.52632 -17.02599  -8.21812 -26.72419  -6.29879  -7.98924       (-46.526,-26.724) (-17.026,-6.299) (-8.218,-7.989)      6.99607
731    -46.53196 -16.98892  -8.22058 -26.71530  -6.32924  -7.96870       (-46.532,-26.715) (-16.989,-6.329) (-8.221,-7.969)      6.97993
732    -46.53761 -16.95184  -8.22305 -26.70641  -6.35970  -7.94815       (-46.538,-26.706) (-16.952,-6.360) (-8.223,-7.948)      6.96415
733    -46.54326 -16.91477  -8.22551 -26.69752  -6.39016  -7.92760       (-46.543,-26.698) (-16.915,-6.390) (-8.226,-7.928)      6.94874
734    -46.54890 -16.87770  -8.22798 -26.68863  -6.42061  -7.90706       (-46.549,-26.689) (-16.878,-6.421) (-8.228,-7.907)      6.93371
735    -46.55455 -16.84063  -8.23044 -26.67974  -6.45107  -7.88651       (-46.555,-26.680) (-16.841,-6.451) (-8.230,-7.887)      6.91906
736    -46.56020 -16.80356  -8.23291 -26.67085  -6.48153  -7.86596       (-46.560,-26.671) (-16.804,-6.482) (-8.233,-7.866)      6.90479
737    -46.56584 -16.76648  -8.23537 -26.66196  -6.51199  -7.84542       (-46.566,-26.662) (-16.766,-6.512) (-8.235,-7.845)      6.8909
738    -46.57149 -16.72941  -8.23784 -26.65307  -6.54244  -7.82487       (-46.571,-26.653) (-16.729,-6.542) (-8.238,-7.825)      6.8774
739    -46.57714 -16.69234  -8.24030 -26.64418  -6.57290  -7.80432       (-46.577,-26.644) (-16.692,-6.573) (-8.240,-7.804)      6.86428
740    -46.58278 -16.65527  -8.24277 -26.63529  -6.60336  -7.78378       (-46.583,-26.635) (-16.655,-6.603) (-8.243,-7.784)      6.85156
741    -46.58843 -16.61820  -8.24523 -26.62640  -6.63381  -7.76323       (-46.588,-26.626) (-16.618,-6.634) (-8.245,-7.763)      6.83922
742    -46.59407 -16.58113  -8.24770 -26.61751  -6.66427  -7.74268       (-46.594,-26.618) (-16.581,-6.664) (-8.248,-7.743)      6.82728
743    -46.59972 -16.54405  -8.25016 -26.60862  -6.69473  -7.72214       (-46.600,-26.609) (-16.544,-6.695) (-8.250,-7.722)      6.81574
744    -46.60537 -16.50698  -8.25262 -26.59973  -6.72518  -7.70159       (-46.605,-26.600) (-16.507,-6.725) (-8.253,-7.702)      6.80459
745    -46.61101 -16.46991  -8.25509 -26.59084  -6.75564  -7.68104       (-46.611,-26.591) (-16.470,-6.756) (-8.255,-7.681)      6.79384
746    -46.61666 -16.43284  -8.25755 -26.58195  -6.78610  -7.66049       (-46.617,-26.582) (-16.433,-6.786) (-8.258,-7.660)      6.7835
747    -46.62231 -16.39577  -8.26002 -26.57306  -6.81655  -7.63995       (-46.622,-26.573) (-16.396,-6.817) (-8.260,-7.640)      6.77356
748    -46.62795 -16.35870  -8.26248 -26.56417  -6.84701  -7.61940       (-46.628,-26.564) (-16.359,-6.847) (-8.262,-7.619)      6.76402
749    -46.63360 -16.32162  -8.26495 -26.55528  -6.87747  -7.59885       (-46.634,-26.555) (-16.322,-6.877) (-8.265,-7.599)      6.75489
750    -46.63925 -16.28455  -8.26741 -26.54639  -6.90793  -7.57831       (-46.639,-26.546) (-16.285,-6.908) (-8.267,-7.578)      6.74617
751    -46.64489 -16.24748  -8.26988 -26.53750  -6.93838  -7.55776       (-46.645,-26.538) (-16.247,-6.938) (-8.270,-7.558)      6.73786
752    -46.65054 -16.21041  -8.27234 -26.52861  -6.96884  -7.53721       (-46.651,-26.529) (-16.210,-6.969) (-8.272,-7.537)      6.72996
753    -46.65618 -16.17334  -8.27481 -26.51972  -6.99930  -7.51667       (-46.656,-26.520) (-16.173,-6.999) (-8.275,-7.517)      6.72248
754    -46.66183 -16.13626  -8.27727 -26.51083  -7.02975  -7.49612       (-46.662,-26.511) (-16.136,-7.030) (-8.277,-7.496)      6.71541
755    -46.66748 -16.09919  -8.27974 -26.50194  -7.06021  -7.47557       (-46.667,-26.502) (-16.099,-7.060) (-8.280,-7.476)      6.70875
756    -46.67312 -16.06212  -8.28220 -26.49305  -7.09067  -7.45503       (-46.673,-26.493) (-16.062,-7.091) (-8.282,-7.455)      6.70252
757    -46.67877 -16.02505  -8.28466 -26.48416  -7.12112  -7.43448       (-46.679,-26.484) (-16.025,-7.121) (-8.285,-7.434)      6.6967
758    -46.68442 -15.98798  -8.28713 -26.47527  -7.15158  -7.41393       (-46.684,-26.475) (-15.988,-7.152) (-8.287,-7.414)      6.6913
759    -46.69006 -15.95091  -8.28959 -26.46638  -7.18204  -7.39339       (-46.690,-26.466) (-15.951,-7.182) (-8.290,-7.393)      6.68632
760    -46.69571 -15.91383  -8.29206 -26.45749  -7.21250  -7.37284       (-46.696,-26.457) (-15.914,-7.212) (-8.292,-7.373)      6.68177
761    -46.70136 -15.87676  -8.29452 -26.44860  -7.24295  -7.35229       (-46.701,-26.449) (-15.877,-7.243) (-8.295,-7.352)      6.67763
762    -46.70700 -15.83969  -8.29699 -26.43971  -7.27341  -7.33174       (-46.707,-26.440) (-15.840,-7.273) (-8.297,-7.332)      6.67392
763    -46.71265 -15.80262  -8.29945 -26.43082  -7.30387  -7.31120       (-46.713,-26.431) (-15.803,-7.304) (-8.299,-7.311)      6.67064
764    -46.71830 -15.76555  -8.30192 -26.42193  -7.33432  -7.29065       (-46.718,-26.422) (-15.766,-7.334) (-8.302,-7.291)      6.66777
765    -46.72394 -15.72848  -8.30438 -26.41304  -7.36478  -7.27010       (-46.724,-26.413) (-15.728,-7.365) (-8.304,-7.270)      6.66534
766    -46.72959 -15.69140  -8.30685 -26.40415  -7.39524  -7.24956       (-46.730,-26.404) (-15.691,-7.395) (-8.307,-7.250)      6.66332
767    -46.73523 -15.65433  -8.30931 -26.39526  -7.42569  -7.22901       (-46.735,-26.395) (-15.654,-7.426) (-8.309,-7.229)      6.66174
768    -46.74088 -15.61726  -8.31177 -26.38637  -7.45615  -7.20846       (-46.741,-26.386) (-15.617,-7.456) (-8.312,-7.208)      6.66058
769    -46.74653 -15.58019  -8.31424 -26.37748  -7.48661  -7.18792       (-46.747,-26.377) (-15.580,-7.487) (-8.314,-7.188)      6.65985
770    -46.75217 -15.54312  -8.31670 -26.36859  -7.51706  -7.16737       (-46.752,-26.369) (-15.543,-7.517) (-8.317,-7.167)      6.65954
771    -46.75782 -15.50604  -8.31917 -26.35970  -7.54752  -7.14682       (-46.758,-26.360) (-15.506,-7.548) (-8.319,-7.147)      6.65966
772    -46.76347 -15.46897  -8.32163 -26.35081  -7.57798  -7.12628       (-46.763,-26.351) (-15.469,-7.578) (-8.322,-7.126)      6.66021
773    -46.76911 -15.43190  -8.32410 -26.34192  -7.60844  -7.10573       (-46.769,-26.342) (-15.432,-7.608) (-8.324,-7.106)      6.66118
774    -46.77476 -15.39483  -8.32656 -26.33303  -7.63889  -7.08518       (-46.775,-26.333) (-15.395,-7.639) (-8.327,-7.085)      6.66258
775    -46.78041 -15.35776  -8.32903 -26.32414  -7.66935  -7.06464       (-46.780,-26.324) (-15.358,-7.669) (-8.329,-7.065)      6.6644
776    -46.78605 -15.32069  -8.33149 -26.31525  -7.69981  -7.04409       (-46.786,-26.315) (-15.321,-7.700) (-8.331,-7.044)      6.66665
777    -46.79170 -15.28361  -8.33396 -26.30636  -7.73026  -7.02354       (-46.792,-26.306) (-15.284,-7.730) (-8.334,-7.024)      6.66933
778    -46.79735 -15.24654  -8.33642 -26.29747  -7.76072  -7.00299       (-46.797,-26.297) (-15.247,-7.761) (-8.336,-7.003)      6.67243
779    -46.80299 -15.20947  -8.33889 -26.28858  -7.79118  -6.98245       (-46.803,-26.289) (-15.209,-7.791) (-8.339,-6.982)      6.67596
780    -46.80864 -15.17240  -8.34135 -26.27969  -7.82163  -6.96190       (-46.809,-26.280) (-15.172,-7.822) (-8.341,-6.962)      6.6799
781    -46.81428 -15.13533  -8.34381 -26.27080  -7.85209  -6.94135       (-46.814,-26.271) (-15.135,-7.852) (-8.344,-6.941)      6.68427
782    -46.81993 -15.09826  -8.34628 -26.26191  -7.88255  -6.92081       (-46.820,-26.262) (-15.098,-7.883) (-8.346,-6.921)      6.68907
783    -46.82558 -15.06118  -8.34874 -26.25302  -7.91300  -6.90026       (-46.826,-26.253) (-15.061,-7.913) (-8.349,-6.900)      6.69428
784    -46.83122 -15.02411  -8.35121 -26.24413  -7.94346  -6.87971       (-46.831,-26.244) (-15.024,-7.943) (-8.351,-6.880)      6.69992
785    -46.83687 -14.98704  -8.35367 -26.23524  -7.97392  -6.85917       (-46.837,-26.235) (-14.987,-7.974) (-8.354,-6.859)      6.70597
786    -46.84252 -14.94997  -8.35614 -26.22635  -8.00438  -6.83862       (-46.843,-26.226) (-14.950,-8.004) (-8.356,-6.839)      6.71244
787    -46.84816 -14.91290  -8.35860 -26.21746  -8.03483  -6.81807       (-46.848,-26.217) (-14.913,-8.035) (-8.359,-6.818)      6.71933
788    -46.85381 -14.87582  -8.36107 -26.20857  -8.06529  -6.79753       (-46.854,-26.209) (-14.876,-8.065) (-8.361,-6.798)      6.72663
789    -46.85946 -14.83875  -8.36353 -26.19968  -8.09575  -6.77698       (-46.859,-26.200) (-14.839,-8.096) (-8.364,-6.777)      6.73435
790    -46.86510 -14.80168  -8.36600 -26.19079  -8.12620  -6.75643       (-46.865,-26.191) (-14.802,-8.126) (-8.366,-6.756)      6.74248
791    -46.87075 -14.76461  -8.36846 -26.18190  -8.15666  -6.73589       (-46.871,-26.182) (-14.765,-8.157) (-8.368,-6.736)      6.75102
792    -46.87640 -14.72754  -8.37093 -26.17301  -8.18712  -6.71534       (-46.876,-26.173) (-14.728,-8.187) (-8.371,-6.715)      6.75997
793    -46.88204 -14.69047  -8.37339 -26.16412  -8.21757  -6.69479       (-46.882,-26.164) (-14.690,-8.218) (-8.373,-6.695)      6.76932
794    -46.88769 -14.65339  -8.37585 -26.15523  -8.24803  -6.67424       (-46.888,-26.155) (-14.653,-8.248) (-8.376,-6.674)      6.77909
795    -46.89333 -14.61632  -8.37832 -26.14634  -8.27849  -6.65370       (-46.893,-26.146) (-14.616,-8.278) (-8.378,-6.654)      6.78926
796    -46.89898 -14.57925  -8.38078 -26.13745  -8.30894  -6.63315       (-46.899,-26.137) (-14.579,-8.309) (-8.381,-6.633)      6.79983
797    -46.90463 -14.54218  -8.38325 -26.12856  -8.33940  -6.61260       (-46.905,-26.129) (-14.542,-8.339) (-8.383,-6.613)      6.8108
798    -46.91027 -14.50511  -8.38571 -26.11967  -8.36986  -6.59206       (-46.910,-26.120) (-14.505,-8.370) (-8.386,-6.592)      6.82217
799    -46.91592 -14.46804  -8.38818 -26.11078  -8.40032  -6.57151       (-46.916,-26.111) (-14.468,-8.400) (-8.388,-6.572)      6.83394
800    -46.92157 -14.43096  -8.39064 -26.10189  -8.43077  -6.55096       (-46.922,-26.102) (-14.431,-8.431) (-8.391,-6.551)      6.8461
801    -46.92721 -14.39389  -8.39311 -26.09300  -8.46123  -6.53042       (-46.927,-26.093) (-14.394,-8.461) (-8.393,-6.530)      6.85865
802    -46.93286 -14.35682  -8.39557 -26.08411  -8.49169  -6.50987       (-46.933,-26.084) (-14.357,-8.492) (-8.396,-6.510)      6.8716
803    -46.93851 -14.31975  -8.39804 -26.07522  -8.52214  -6.48932       (-46.939,-26.075) (-14.320,-8.522) (-8.398,-6.489)      6.88493
804    -46.94415 -14.28268  -8.40050 -26.06633  -8.55260  -6.46878       (-46.944,-26.066) (-14.283,-8.553) (-8.401,-6.469)      6.89865
805    -46.94980 -14.24560  -8.40297 -26.05744  -8.58306  -6.44823       (-46.950,-26.057) (-14.246,-8.583) (-8.403,-6.448)      6.91276
806    -46.95544 -14.20853  -8.40543 -26.04855  -8.61351  -6.42768       (-46.955,-26.049) (-14.209,-8.614) (-8.405,-6.428)      6.92724
807    -46.96109 -14.17146  -8.40789 -26.03966  -8.64397  -6.40714       (-46.961,-26.040) (-14.171,-8.644) (-8.408,-6.407)      6.94211
808    -46.96674 -14.13439  -8.41036 -26.03077  -8.67443  -6.38659       (-46.967,-26.031) (-14.134,-8.674) (-8.410,-6.387)      6.95735
809    -46.97238 -14.09732  -8.41282 -26.02188  -8.70489  -6.36604       (-46.972,-26.022) (-14.097,-8.705) (-8.413,-6.366)      6.97296
810    -46.97803 -14.06025  -8.41529 -26.01299  -8.73534  -6.34549       (-46.978,-26.013) (-14.060,-8.735) (-8.415,-6.345)      6.98895
811    -46.98368 -14.02317  -8.41775 -26.00410  -8.76580  -6.32495       (-46.984,-26.004) (-14.023,-8.766) (-8.418,-6.325)      7.0053
812    -46.98932 -13.98610  -8.42022 -25.99521  -8.79626  -6.30440       (-46.989,-25.995) (-13.986,-8.796) (-8.420,-6.304)      7.02203
813    -46.99497 -13.94903  -8.42268 -25.98632  -8.82671  -6.28385       (-46.995,-25.986) (-13.949,-8.827) (-8.423,-6.284)      7.03911
814    -47.00062 -13.91196  -8.42515 -25.97743  -8.85717  -6.26331       (-47.001,-25.977) (-13.912,-8.857) (-8.425,-6.263)      7.05656
815    -47.00626 -13.87489  -8.42761 -25.96854  -8.88763  -6.24276       (-47.006,-25.969) (-13.875,-8.888) (-8.428,-6.243)      7.07436
816    -47.01191 -13.83782  -8.43008 -25.95965  -8.91808  -6.22221       (-47.012,-25.960) (-13.838,-8.918) (-8.430,-6.222)      7.09253
817    -47.01756 -13.80074  -8.43254 -25.95076  -8.94854  -6.20167       (-47.018,-25.951) (-13.801,-8.949) (-8.433,-6.202)      7.11104
818    -47.02320 -13.76367  -8.43500 -25.94187  -8.97900  -6.18112       (-47.023,-25.942) (-13.764,-8.979) (-8.435,-6.181)      7.12991
819    -47.02885 -13.72660  -8.43747 -25.93298  -9.00945  -6.16057       (-47.029,-25.933) (-13.727,-9.009) (-8.437,-6.161)      7.14912
820    -47.03449 -13.68953  -8.43993 -25.92409  -9.03991  -6.14003       (-47.034,-25.924) (-13.690,-9.040) (-8.440,-6.140)      7.16868
821    -47.04014 -13.65246  -8.44240 -25.91520  -9.07037  -6.11948       (-47.040,-25.915) (-13.652,-9.070) (-8.442,-6.119)      7.18858
822    -47.04579 -13.61538  -8.44486 -25.90631  -9.10083  -6.09893       (-47.046,-25.906) (-13.615,-9.101) (-8.445,-6.099)      7.20882
823    -47.05143 -13.57831  -8.44733 -25.89742  -9.13128  -6.07839       (-47.051,-25.897) (-13.578,-9.131) (-8.447,-6.078)      7.22939
824    -47.05708 -13.54124  -8.44979 -25.88853  -9.16174  -6.05784       (-47.057,-25.889) (-13.541,-9.162) (-8.450,-6.058)      7.2503
825    -47.06273 -13.50417  -8.45226 -25.87964  -9.19220  -6.03729       (-47.063,-25.880) (-13.504,-9.192) (-8.452,-6.037)      7.27154
826    -47.06837 -13.46710  -8.45472 -25.87075  -9.22265  -6.01674       (-47.068,-25.871) (-13.467,-9.223) (-8.455,-6.017)      7.29311
827    -47.07402 -13.43003  -8.45719 -25.86186  -9.25311  -5.99620       (-47.074,-25.862) (-13.430,-9.253) (-8.457,-5.996)      7.315
828    -47.07967 -13.39295  -8.45965 -25.85297  -9.28357  -5.97565       (-47.080,-25.853) (-13.393,-9.284) (-8.460,-5.976)      7.33721
829    -47.08531 -13.35588  -8.46212 -25.84408  -9.31402  -5.95510       (-47.085,-25.844) (-13.356,-9.314) (-8.462,-5.955)      7.35974
830    -47.09096 -13.31881  -8.46458 -25.83519  -9.34448  -5.93456       (-47.091,-25.835) (-13.319,-9.344) (-8.465,-5.935)      7.38259
831    -47.09661 -13.28174  -8.46704 -25.82630  -9.37494  -5.91401       (-47.097,-25.826) (-13.282,-9.375) (-8.467,-5.914)      7.40576
832    -47.10225 -13.24467  -8.46951 -25.81741  -9.40539  -5.89346       (-47.102,-25.817) (-13.245,-9.405) (-8.470,-5.893)      7.42923
833    -47.10790 -13.20760  -8.47197 -25.80852  -9.43585  -5.87292       (-47.108,-25.809) (-13.208,-9.436) (-8.472,-5.873)      7.45301
834    -47.11354 -13.17052  -8.47444 -25.79963  -9.46631  -5.85237       (-47.114,-25.800) (-13.171,-9.466) (-8.474,-5.852)      7.47709
835    -47.11919 -13.13345  -8.47690 -25.79074  -9.49677  -5.83182       (-47.119,-25.791) (-13.133,-9.497) (-8.477,-5.832)      7.50148
836    -47.12484 -13.09638  -8.47937 -25.78185  -9.52722  -5.81128       (-47.125,-25.782) (-13.096,-9.527) (-8.479,-5.811)      7.52616
837    -47.13048 -13.05931  -8.48183 -25.77296  -9.55768  -5.79073       (-47.130,-25.773) (-13.059,-9.558) (-8.482,-5.791)      7.55114
838    -47.13613 -13.02224  -8.48430 -25.76407  -9.58814  -5.77018       (-47.136,-25.764) (-13.022,-9.588) (-8.484,-5.770)      7.57641
839    -47.14178 -12.98516  -8.48676 -25.75518  -9.61859  -5.74964       (-47.142,-25.755) (-12.985,-9.619) (-8.487,-5.750)      7.60197
840    -47.14742 -12.94809  -8.48923 -25.74629  -9.64905  -5.72909       (-47.147,-25.746) (-12.948,-9.649) (-8.489,-5.729)      7.62782
841    -47.15307 -12.91102  -8.49169 -25.73740  -9.67951  -5.70854       (-47.153,-25.737) (-12.911,-9.680) (-8.492,-5.709)      7.65395
842    -47.15872 -12.87395  -8.49416 -25.72851  -9.70996  -5.68799       (-47.159,-25.729) (-12.874,-9.710) (-8.494,-5.688)      7.68037
843    -47.16436 -12.83688  -8.49662 -25.71962  -9.74042  -5.66745       (-47.164,-25.720) (-12.837,-9.740) (-8.497,-5.667)      7.70706
844    -47.17001 -12.79981  -8.49908 -25.71073  -9.77088  -5.64690       (-47.170,-25.711) (-12.800,-9.771) (-8.499,-5.647)      7.73403
845    -47.17565 -12.76273  -8.50155 -25.70184  -9.80134  -5.62635       (-47.176,-25.702) (-12.763,-9.801) (-8.502,-5.626)      7.76127
846    -47.18130 -12.72566  -8.50401 -25.69295  -9.83179  -5.60581       (-47.181,-25.693) (-12.726,-9.832) (-8.504,-5.606)      7.78877
847    -47.18695 -12.68859  -8.50648 -25.68406  -9.86225  -5.58526       (-47.187,-25.684) (-12.689,-9.862) (-8.506,-5.585)      7.81655
848    -47.19259 -12.65152  -8.50894 -25.67517  -9.89271  -5.56471       (-47.193,-25.675) (-12.652,-9.893) (-8.509,-5.565)      7.84459
849    -47.19824 -12.61445  -8.51141 -25.66628  -9.92316  -5.54417       (-47.198,-25.666) (-12.614,-9.923) (-8.511,-5.544)      7.87289
850    -47.20389 -12.57738  -8.51387 -25.65739  -9.95362  -5.52362       (-47.204,-25.657) (-12.577,-9.954) (-8.514,-5.524)      7.90145
851    -47.20953 -12.54030  -8.51634 -25.64850  -9.98408  -5.50307       (-47.210,-25.649) (-12.540,-9.984) (-8.516,-5.503)      7.8887
852    -47.21518 -12.50323  -8.51880 -25.63961 -10.01453  -5.48253       (-47.215,-25.640) (-12.503,-10.015) (-8.519,-5.483)      7.83539
853    -47.22083 -12.46616  -8.52127 -25.63072 -10.04499  -5.46198       (-47.221,-25.631) (-12.466,-10.045) (-8.521,-5.462)      7.78209
854    -47.22647 -12.42909  -8.52373 -25.62183 -10.07545  -5.44143       (-47.226,-25.622) (-12.429,-10.075) (-8.524,-5.441)      7.72879
855    -47.23212 -12.39202  -8.52620 -25.61294 -10.10590  -5.42089       (-47.232,-25.613) (-12.392,-10.106) (-8.526,-5.421)      7.67549
856    -47.23777 -12.35494  -8.52866 -25.60405 -10.13636  -5.40034       (-47.238,-25.604) (-12.355,-10.136) (-8.529,-5.400)      7.62219
857    -47.24341 -12.31787  -8.53112 -25.59516 -10.16682  -5.37979       (-47.243,-25.595) (-12.318,-10.167) (-8.531,-5.380)      7.56888
858    -47.24906 -12.28080  -8.53359 -25.58627 -10.19728  -5.35924       (-47.249,-25.586) (-12.281,-10.197) (-8.534,-5.359)      7.51558
859    -47.25470 -12.24373  -8.53605 -25.57738 -10.22773  -5.33870       (-47.255,-25.577) (-12.244,-10.228) (-8.536,-5.339)      7.46228
860    -47.26035 -12.20666  -8.53852 -25.56849 -10.25819  -5.31815       (-47.260,-25.568) (-12.207,-10.258) (-8.539,-5.318)      7.40898
861    -47.26600 -12.16959  -8.54098 -25.55960 -10.28865  -5.29760       (-47.266,-25.560) (-12.170,-10.289) (-8.541,-5.298)      7.35568
862    -47.27164 -12.13251  -8.54345 -25.55071 -10.31910  -5.27706       (-47.272,-25.551) (-12.133,-10.319) (-8.543,-5.277)      7.30237
863    -47.27729 -12.09544  -8.54591 -25.54182 -10.34956  -5.25651       (-47.277,-25.542) (-12.095,-10.350) (-8.546,-5.257)      7.24907
864    -47.28294 -12.05837  -8.54838 -25.53293 -10.38002  -5.23596       (-47.283,-25.533) (-12.058,-10.380) (-8.548,-5.236)      7.19577
865    -47.28858 -12.02130  -8.55084 -25.52404 -10.41047  -5.21542       (-47.289,-25.524) (-12.021,-10.410) (-8.551,-5.215)      7.14247
866    -47.29423 -11.98423  -8.55331 -25.51515 -10.44093  -5.19487       (-47.294,-25.515) (-11.984,-10.441) (-8.553,-5.195)      7.08917
867    -47.29988 -11.94716  -8.55577 -25.50626 -10.47139  -5.17432       (-47.300,-25.506) (-11.947,-10.471) (-8.556,-5.174)      7.03586
868    -47.30552 -11.91008  -8.55823 -25.49737 -10.50184  -5.15378       (-47.306,-25.497) (-11.910,-10.502) (-8.558,-5.154)      6.98256
869    -47.31117 -11.87301  -8.56070 -25.48848 -10.53230  -5.13323       (-47.311,-25.488) (-11.873,-10.532) (-8.561,-5.133)      6.92926
870    -47.31682 -11.83594  -8.56316 -25.47959 -10.56276  -5.11268       (-47.317,-25.480) (-11.836,-10.563) (-8.563,-5.113)      6.87596
871    -47.32246 -11.79887  -8.56563 -25.47070 -10.59322  -5.09214       (-47.322,-25.471) (-11.799,-10.593) (-8.566,-5.092)      6.82266
872    -47.32811 -11.76180  -8.56809 -25.46181 -10.62367  -5.07159       (-47.328,-25.462) (-11.762,-10.624) (-8.568,-5.072)      6.76935
873    -47.33375 -11.72472  -8.57056 -25.45292 -10.65413  -5.05104       (-47.334,-25.453) (-11.725,-10.654) (-8.571,-5.051)      6.71605
874    -47.33940 -11.68765  -8.57302 -25.44403 -10.68459  -5.03049       (-47.339,-25.444) (-11.688,-10.685) (-8.573,-5.030)      6.66275
875    -47.34505 -11.65058  -8.57549 -25.43514 -10.71504  -5.00995       (-47.345,-25.435) (-11.651,-10.715) (-8.575,-5.010)      6.60945
876    -47.35069 -11.61351  -8.57795 -25.42625 -10.74550  -4.98940       (-47.351,-25.426) (-11.614,-10.746) (-8.578,-4.989)      6.55615
877    -47.35634 -11.57644  -8.58042 -25.41736 -10.77596  -4.96885       (-47.356,-25.417) (-11.576,-10.776) (-8.580,-4.969)      6.50284
878    -47.36199 -11.53937  -8.58288 -25.40847 -10.80641  -4.94831       (-47.362,-25.408) (-11.539,-10.806) (-8.583,-4.948)      6.44954
879    -47.36763 -11.50229  -8.58535 -25.39958 -10.83687  -4.92776       (-47.368,-25.400) (-11.502,-10.837) (-8.585,-4.928)      6.39624
880    -47.37328 -11.46522  -8.58781 -25.39069 -10.86733  -4.90721       (-47.373,-25.391) (-11.465,-10.867) (-8.588,-4.907)      6.34294
881    -47.37893 -11.42815  -8.59027 -25.38180 -10.89778  -4.88667       (-47.379,-25.382) (-11.428,-10.898) (-8.590,-4.887)      6.28964
882    -47.38457 -11.39108  -8.59274 -25.37291 -10.92824  -4.86612       (-47.385,-25.373) (-11.391,-10.928) (-8.593,-4.866)      6.23633
883    -47.39022 -11.35401  -8.59520 -25.36402 -10.95870  -4.84557       (-47.390,-25.364) (-11.354,-10.959) (-8.595,-4.846)      6.18303
884    -47.39586 -11.31694  -8.59767 -25.35513 -10.98916  -4.82503       (-47.396,-25.355) (-11.317,-10.989) (-8.598,-4.825)      6.12973
885    -47.40151 -11.27986  -8.60013 -25.34624 -11.01961  -4.80448       (-47.402,-25.346) (-11.280,-11.020) (-8.600,-4.804)      6.07643
886    -47.40716 -11.24279  -8.60260 -25.33735 -11.05007  -4.78393       (-47.407,-25.337) (-11.243,-11.050) (-8.603,-4.784)      6.02313
887    -47.41280 -11.20572  -8.60506 -25.32846 -11.08053  -4.76339       (-47.413,-25.328) (-11.206,-11.081) (-8.605,-4.763)      5.96982
888    -47.41845 -11.16865  -8.60753 -25.31957 -11.11098  -4.74284       (-47.418,-25.320) (-11.169,-11.111) (-8.608,-4.743)      5.91652
889    -47.42410 -11.13158  -8.60999 -25.31068 -11.14144  -4.72229       (-47.424,-25.311) (-11.132,-11.141) (-8.610,-4.722)      5.86322
890    -47.42974 -11.09450  -8.61246 -25.30179 -11.17190  -4.70174       (-47.430,-25.302) (-11.095,-11.172) (-8.612,-4.702)      5.80992
891    -47.43539 -11.05743  -8.61492 -25.29290 -11.20235  -4.68120       (-47.435,-25.293) (-11.057,-11.202) (-8.615,-4.681)      5.75662
892    -47.44104 -11.02036  -8.61739 -25.28401 -11.23281  -4.66065       (-47.441,-25.284) (-11.020,-11.233) (-8.617,-4.661)      5.70331
893    -47.44668 -10.98329  -8.61985 -25.27512 -11.26327  -4.64010       (-47.447,-25.275) (-10.983,-11.263) (-8.620,-4.640)      5.65001
894    -47.45233 -10.94622  -8.62231 -25.26623 -11.29373  -4.61956       (-47.452,-25.266) (-10.946,-11.294) (-8.622,-4.620)      5.59671
895    -47.45798 -10.90915  -8.62478 -25.25734 -11.32418  -4.59901       (-47.458,-25.257) (-10.909,-11.324) (-8.625,-4.599)      5.54341
896    -47.46362 -10.87207  -8.62724 -25.24845 -11.35464  -4.57846       (-47.464,-25.248) (-10.872,-11.355) (-8.627,-4.578)      5.49011
897    -47.46927 -10.83500  -8.62971 -25.23956 -11.38510  -4.55792       (-47.469,-25.240) (-10.835,-11.385) (-8.630,-4.558)      5.4368
898    -47.47491 -10.79793  -8.63217 -25.23067 -11.41555  -4.53737       (-47.475,-25.231) (-10.798,-11.416) (-8.632,-4.537)      5.3835
899    -47.48056 -10.76086  -8.63464 -25.22178 -11.44601  -4.51682       (-47.481,-25.222) (-10.761,-11.446) (-8.635,-4.517)      5.3302
900    -47.48621 -10.72379  -8.63710 -25.21289 -11.47647  -4.49628       (-47.486,-25.213) (-10.724,-11.476) (-8.637,-4.496)      5.2769
901    -47.49185 -10.68672  -8.63957 -25.20400 -11.50692  -4.47573       (-47.492,-25.204) (-10.687,-11.507) (-8.640,-4.476)      5.2236
902    -47.49750 -10.64964  -8.64203 -25.19511 -11.53738  -4.45518       (-47.498,-25.195) (-10.650,-11.537) (-8.642,-4.455)      5.17029
903    -47.50315 -10.61257  -8.64450 -25.18622 -11.56784  -4.43464       (-47.503,-25.186) (-10.613,-11.568) (-8.644,-4.435)      5.11699
904    -47.50879 -10.57550  -8.64696 -25.17733 -11.59829  -4.41409       (-47.509,-25.177) (-10.575,-11.598) (-8.647,-4.414)      5.06369
905    -47.51444 -10.53843  -8.64943 -25.16844 -11.62875  -4.39354       (-47.514,-25.168) (-10.538,-11.629) (-8.649,-4.394)      5.01039
906    -47.52009 -10.50136  -8.65189 -25.15955 -11.65921  -4.37299       (-47.520,-25.160) (-10.501,-11.659) (-8.652,-4.373)      4.95709
907    -47.52573 -10.46428  -8.65435 -25.15066 -11.68967  -4.35245       (-47.526,-25.151) (-10.464,-11.690) (-8.654,-4.352)      4.90378
908    -47.53138 -10.42721  -8.65682 -25.14177 -11.72012  -4.33190       (-47.531,-25.142) (-10.427,-11.720) (-8.657,-4.332)      4.85048
909    -47.53703 -10.39014  -8.65928 -25.13288 -11.75058  -4.31135       (-47.537,-25.133) (-10.390,-11.751) (-8.659,-4.311)      4.79718
