2BOUNDS_2018-03-07.14_40_22.515_.txt     Output is probe cell, reduced cell, NCDist distance between
737    -45.22980  -0.90799  -7.43705  -3.47130 -15.68809 -54.72120       (-45.230,-3.471) (-0.908,-15.688) (-7.437,-54.721)      7.68174
738    -45.21292  -0.91982  -7.41339  -3.48312 -15.67635 -54.72244       (-45.213,-3.483) (-0.920,-15.676) (-7.413,-54.722)      7.67568
739    -45.19605  -0.93165  -7.38974  -3.49495 -15.66461 -54.72368       (-45.196,-3.495) (-0.932,-15.665) (-7.390,-54.724)      7.66979
740    -45.17917  -0.94348  -7.36608  -3.50678 -15.65286 -54.72493       (-45.179,-3.507) (-0.943,-15.653) (-7.366,-54.725)      7.66406
741    -45.16230  -0.95531  -7.34242  -3.51861 -15.64112 -54.72617       (-45.162,-3.519) (-0.955,-15.641) (-7.342,-54.726)      7.65849
742    -45.14542  -0.96713  -7.31877  -3.53044 -15.62938 -54.72741       (-45.145,-3.530) (-0.967,-15.629) (-7.319,-54.727)      7.65308
743    -45.12855  -0.97896  -7.29511  -3.54227 -15.61763 -54.72865       (-45.129,-3.542) (-0.979,-15.618) (-7.295,-54.729)      7.64783
744    -45.11168  -0.99079  -7.27145  -3.55409 -15.60589 -54.72989       (-45.112,-3.554) (-0.991,-15.606) (-7.271,-54.730)      7.64274
745    -45.09480  -1.00262  -7.24780  -3.56592 -15.59415 -54.73113       (-45.095,-3.566) (-1.003,-15.594) (-7.248,-54.731)      7.63782
746    -45.07793  -1.01445  -7.22414  -3.57775 -15.58240 -54.73237       (-45.078,-3.578) (-1.014,-15.582) (-7.224,-54.732)      7.63306
747    -45.06105  -1.02627  -7.20048  -3.58958 -15.57066 -54.73361       (-45.061,-3.590) (-1.026,-15.571) (-7.200,-54.734)      7.62846
748    -45.04418  -1.03810  -7.17683  -3.60141 -15.55892 -54.73485       (-45.044,-3.601) (-1.038,-15.559) (-7.177,-54.735)      7.62402
749    -45.02730  -1.04993  -7.15317  -3.61323 -15.54718 -54.73609       (-45.027,-3.613) (-1.050,-15.547) (-7.153,-54.736)      7.61975
750    -45.01043  -1.06176  -7.12952  -3.62506 -15.53543 -54.73733       (-45.010,-3.625) (-1.062,-15.535) (-7.130,-54.737)      7.61564
751    -44.99355  -1.07359  -7.10586  -3.63689 -15.52369 -54.73857       (-44.994,-3.637) (-1.074,-15.524) (-7.106,-54.739)      7.61169
752    -44.97668  -1.08542  -7.08220  -3.64872 -15.51195 -54.73981       (-44.977,-3.649) (-1.085,-15.512) (-7.082,-54.740)      7.60791
753    -44.95980  -1.09724  -7.05855  -3.66055 -15.50020 -54.74105       (-44.960,-3.661) (-1.097,-15.500) (-7.059,-54.741)      7.60429
754    -44.94293  -1.10907  -7.03489  -3.67238 -15.48846 -54.74229       (-44.943,-3.672) (-1.109,-15.488) (-7.035,-54.742)      7.60084
755    -44.92605  -1.12090  -7.01123  -3.68420 -15.47672 -54.74353       (-44.926,-3.684) (-1.121,-15.477) (-7.011,-54.744)      7.59755
756    -44.90918  -1.13273  -6.98758  -3.69603 -15.46498 -54.74477       (-44.909,-3.696) (-1.133,-15.465) (-6.988,-54.745)      7.59442
757    -44.89230  -1.14456  -6.96392  -3.70786 -15.45323 -54.74601       (-44.892,-3.708) (-1.145,-15.453) (-6.964,-54.746)      7.59146
758    -44.87543  -1.15638  -6.94026  -3.71969 -15.44149 -54.74725       (-44.875,-3.720) (-1.156,-15.441) (-6.940,-54.747)      7.58867
759    -44.85856  -1.16821  -6.91661  -3.73152 -15.42975 -54.74849       (-44.859,-3.732) (-1.168,-15.430) (-6.917,-54.748)      7.58604
760    -44.84168  -1.18004  -6.89295  -3.74334 -15.41800 -54.74973       (-44.842,-3.743) (-1.180,-15.418) (-6.893,-54.750)      7.58358
761    -44.82481  -1.19187  -6.86930  -3.75517 -15.40626 -54.75097       (-44.825,-3.755) (-1.192,-15.406) (-6.869,-54.751)      7.58129
762    -44.80793  -1.20370  -6.84564  -3.76700 -15.39452 -54.75221       (-44.808,-3.767) (-1.204,-15.395) (-6.846,-54.752)      7.57916
763    -44.79106  -1.21553  -6.82198  -3.77883 -15.38277 -54.75345       (-44.791,-3.779) (-1.216,-15.383) (-6.822,-54.753)      7.57719
764    -44.77418  -1.22735  -6.79833  -3.79066 -15.37103 -54.75469       (-44.774,-3.791) (-1.227,-15.371) (-6.798,-54.755)      7.57539
765    -44.75731  -1.23918  -6.77467  -3.80249 -15.35929 -54.75593       (-44.757,-3.802) (-1.239,-15.359) (-6.775,-54.756)      7.57376
766    -44.74043  -1.25101  -6.75101  -3.81431 -15.34755 -54.75717       (-44.740,-3.814) (-1.251,-15.348) (-6.751,-54.757)      7.5723
767    -44.72356  -1.26284  -6.72736  -3.82614 -15.33580 -54.75841       (-44.724,-3.826) (-1.263,-15.336) (-6.727,-54.758)      7.571
768    -44.70668  -1.27467  -6.70370  -3.83797 -15.32406 -54.75965       (-44.707,-3.838) (-1.275,-15.324) (-6.704,-54.760)      7.56987
769    -44.68981  -1.28649  -6.68005  -3.84980 -15.31232 -54.76089       (-44.690,-3.850) (-1.286,-15.312) (-6.680,-54.761)      7.56891
770    -44.67293  -1.29832  -6.65639  -3.86163 -15.30057 -54.76214       (-44.673,-3.862) (-1.298,-15.301) (-6.656,-54.762)      7.56811
771    -44.65606  -1.31015  -6.63273  -3.87345 -15.28883 -54.76338       (-44.656,-3.873) (-1.310,-15.289) (-6.633,-54.763)      7.56748
772    -44.63918  -1.32198  -6.60908  -3.88528 -15.27709 -54.76462       (-44.639,-3.885) (-1.322,-15.277) (-6.609,-54.765)      7.56701
773    -44.62231  -1.33381  -6.58542  -3.89711 -15.26534 -54.76586       (-44.622,-3.897) (-1.334,-15.265) (-6.585,-54.766)      7.56672
774    -44.60543  -1.34564  -6.56176  -3.90894 -15.25360 -54.76710       (-44.605,-3.909) (-1.346,-15.254) (-6.562,-54.767)      7.56659
775    -44.58856  -1.35746  -6.53811  -3.92077 -15.24186 -54.76834       (-44.589,-3.921) (-1.357,-15.242) (-6.538,-54.768)      7.56662
776    -44.57169  -1.36929  -6.51445  -3.93260 -15.23012 -54.76958       (-44.572,-3.933) (-1.369,-15.230) (-6.514,-54.770)      7.56683
777    -44.55481  -1.38112  -6.49079  -3.94442 -15.21837 -54.77082       (-44.555,-3.944) (-1.381,-15.218) (-6.491,-54.771)      7.5672
778    -44.53794  -1.39295  -6.46714  -3.95625 -15.20663 -54.77206       (-44.538,-3.956) (-1.393,-15.207) (-6.467,-54.772)      7.56774
779    -44.52106  -1.40478  -6.44348  -3.96808 -15.19489 -54.77330       (-44.521,-3.968) (-1.405,-15.195) (-6.443,-54.773)      7.56844
780    -44.50419  -1.41660  -6.41983  -3.97991 -15.18314 -54.77454       (-44.504,-3.980) (-1.417,-15.183) (-6.420,-54.775)      7.56931
781    -44.48731  -1.42843  -6.39617  -3.99174 -15.17140 -54.77578       (-44.487,-3.992) (-1.428,-15.171) (-6.396,-54.776)      7.57035
782    -44.47044  -1.44026  -6.37251  -4.00356 -15.15966 -54.77702       (-44.470,-4.004) (-1.440,-15.160) (-6.373,-54.777)      7.57156
783    -44.45356  -1.45209  -6.34886  -4.01539 -15.14792 -54.77826       (-44.454,-4.015) (-1.452,-15.148) (-6.349,-54.778)      7.57293
784    -44.43669  -1.46392  -6.32520  -4.02722 -15.13617 -54.77950       (-44.437,-4.027) (-1.464,-15.136) (-6.325,-54.779)      7.57447
785    -44.41981  -1.47574  -6.30154  -4.03905 -15.12443 -54.78074       (-44.420,-4.039) (-1.476,-15.124) (-6.302,-54.781)      7.57617
786    -44.40294  -1.48757  -6.27789  -4.05088 -15.11269 -54.78198       (-44.403,-4.051) (-1.488,-15.113) (-6.278,-54.782)      7.57161
787    -44.38606  -1.49940  -6.25423  -4.06271 -15.10094 -54.78322       (-44.386,-4.063) (-1.499,-15.101) (-6.254,-54.783)      7.53607
788    -44.36919  -1.51123  -6.23057  -4.07453 -15.08920 -54.78446       (-44.369,-4.075) (-1.511,-15.089) (-6.231,-54.784)      7.50052
789    -44.35231  -1.52306  -6.20692  -4.08636 -15.07746 -54.78570       (-44.352,-4.086) (-1.523,-15.077) (-6.207,-54.786)      7.46497
790    -44.33544  -1.53489  -6.18326  -4.09819 -15.06571 -54.78694       (-44.335,-4.098) (-1.535,-15.066) (-6.183,-54.787)      7.42942
791    -44.31856  -1.54671  -6.15961  -4.11002 -15.05397 -54.78818       (-44.319,-4.110) (-1.547,-15.054) (-6.160,-54.788)      7.39388
792    -44.30169  -1.55854  -6.13595  -4.12185 -15.04223 -54.78942       (-44.302,-4.122) (-1.559,-15.042) (-6.136,-54.789)      7.35833
793    -44.28482  -1.57037  -6.11229  -4.13367 -15.03049 -54.79066       (-44.285,-4.134) (-1.570,-15.030) (-6.112,-54.791)      7.32278
794    -44.26794  -1.58220  -6.08864  -4.14550 -15.01874 -54.79190       (-44.268,-4.146) (-1.582,-15.019) (-6.089,-54.792)      7.28723
795    -44.25107  -1.59403  -6.06498  -4.15733 -15.00700 -54.79314       (-44.251,-4.157) (-1.594,-15.007) (-6.065,-54.793)      7.25169
796    -44.23419  -1.60585  -6.04132  -4.16916 -14.99526 -54.79438       (-44.234,-4.169) (-1.606,-14.995) (-6.041,-54.794)      7.21614
797    -44.21732  -1.61768  -6.01767  -4.18099 -14.98351 -54.79562       (-44.217,-4.181) (-1.618,-14.984) (-6.018,-54.796)      7.18059
798    -44.20044  -1.62951  -5.99401  -4.19281 -14.97177 -54.79686       (-44.200,-4.193) (-1.630,-14.972) (-5.994,-54.797)      7.14504
799    -44.18357  -1.64134  -5.97036  -4.20464 -14.96003 -54.79810       (-44.184,-4.205) (-1.641,-14.960) (-5.970,-54.798)      7.1095
800    -44.16669  -1.65317  -5.94670  -4.21647 -14.94829 -54.79934       (-44.167,-4.216) (-1.653,-14.948) (-5.947,-54.799)      7.07395
801    -44.14982  -1.66500  -5.92304  -4.22830 -14.93654 -54.80059       (-44.150,-4.228) (-1.665,-14.937) (-5.923,-54.801)      7.0384
802    -44.13294  -1.67682  -5.89939  -4.24013 -14.92480 -54.80183       (-44.133,-4.240) (-1.677,-14.925) (-5.899,-54.802)      7.00285
803    -44.11607  -1.68865  -5.87573  -4.25196 -14.91306 -54.80307       (-44.116,-4.252) (-1.689,-14.913) (-5.876,-54.803)      6.96731
804    -44.09919  -1.70048  -5.85207  -4.26378 -14.90131 -54.80431       (-44.099,-4.264) (-1.700,-14.901) (-5.852,-54.804)      6.93176
805    -44.08232  -1.71231  -5.82842  -4.27561 -14.88957 -54.80555       (-44.082,-4.276) (-1.712,-14.890) (-5.828,-54.806)      6.89621
806    -44.06544  -1.72414  -5.80476  -4.28744 -14.87783 -54.80679       (-44.065,-4.287) (-1.724,-14.878) (-5.805,-54.807)      6.86066
807    -44.04857  -1.73596  -5.78110  -4.29927 -14.86608 -54.80803       (-44.049,-4.299) (-1.736,-14.866) (-5.781,-54.808)      6.82512
808    -44.03170  -1.74779  -5.75745  -4.31110 -14.85434 -54.80927       (-44.032,-4.311) (-1.748,-14.854) (-5.757,-54.809)      6.78957
809    -44.01482  -1.75962  -5.73379  -4.32292 -14.84260 -54.81051       (-44.015,-4.323) (-1.760,-14.843) (-5.734,-54.811)      6.75402
810    -43.99795  -1.77145  -5.71014  -4.33475 -14.83086 -54.81175       (-43.998,-4.335) (-1.771,-14.831) (-5.710,-54.812)      6.71847
811    -43.98107  -1.78328  -5.68648  -4.34658 -14.81911 -54.81299       (-43.981,-4.347) (-1.783,-14.819) (-5.686,-54.813)      6.68293
812    -43.96420  -1.79511  -5.66282  -4.35841 -14.80737 -54.81423       (-43.964,-4.358) (-1.795,-14.807) (-5.663,-54.814)      6.64738
813    -43.94732  -1.80693  -5.63917  -4.37024 -14.79563 -54.81547       (-43.947,-4.370) (-1.807,-14.796) (-5.639,-54.815)      6.61183
814    -43.93045  -1.81876  -5.61551  -4.38207 -14.78388 -54.81671       (-43.930,-4.382) (-1.819,-14.784) (-5.616,-54.817)      6.57628
815    -43.91357  -1.83059  -5.59185  -4.39389 -14.77214 -54.81795       (-43.914,-4.394) (-1.831,-14.772) (-5.592,-54.818)      6.54074
816    -43.89670  -1.84242  -5.56820  -4.40572 -14.76040 -54.81919       (-43.897,-4.406) (-1.842,-14.760) (-5.568,-54.819)      6.50519
817    -43.87982  -1.85425  -5.54454  -4.41755 -14.74865 -54.82043       (-43.880,-4.418) (-1.854,-14.749) (-5.545,-54.820)      6.46964
818    -43.86295  -1.86607  -5.52088  -4.42938 -14.73691 -54.82167       (-43.863,-4.429) (-1.866,-14.737) (-5.521,-54.822)      6.43409
819    -43.84607  -1.87790  -5.49723  -4.44121 -14.72517 -54.82291       (-43.846,-4.441) (-1.878,-14.725) (-5.497,-54.823)      6.39855
820    -43.82920  -1.88973  -5.47357  -4.45303 -14.71343 -54.82415       (-43.829,-4.453) (-1.890,-14.713) (-5.474,-54.824)      6.363
821    -43.81232  -1.90156  -5.44992  -4.46486 -14.70168 -54.82539       (-43.812,-4.465) (-1.902,-14.702) (-5.450,-54.825)      6.32745
822    -43.79545  -1.91339  -5.42626  -4.47669 -14.68994 -54.82663       (-43.795,-4.477) (-1.913,-14.690) (-5.426,-54.827)      6.2919
823    -43.77857  -1.92522  -5.40260  -4.48852 -14.67820 -54.82787       (-43.779,-4.489) (-1.925,-14.678) (-5.403,-54.828)      6.25636
824    -43.76170  -1.93704  -5.37895  -4.50035 -14.66645 -54.82911       (-43.762,-4.500) (-1.937,-14.666) (-5.379,-54.829)      6.22081
825    -43.74483  -1.94887  -5.35529  -4.51218 -14.65471 -54.83035       (-43.745,-4.512) (-1.949,-14.655) (-5.355,-54.830)      6.18526
826    -43.72795  -1.96070  -5.33163  -4.52400 -14.64297 -54.83159       (-43.728,-4.524) (-1.961,-14.643) (-5.332,-54.832)      6.14971
827    -43.71108  -1.97253  -5.30798  -4.53583 -14.63123 -54.83283       (-43.711,-4.536) (-1.973,-14.631) (-5.308,-54.833)      6.11417
828    -43.69420  -1.98436  -5.28432  -4.54766 -14.61948 -54.83407       (-43.694,-4.548) (-1.984,-14.619) (-5.284,-54.834)      6.07862
829    -43.67733  -1.99618  -5.26067  -4.55949 -14.60774 -54.83531       (-43.677,-4.559) (-1.996,-14.608) (-5.261,-54.835)      6.04307
830    -43.66045  -2.00801  -5.23701  -4.57132 -14.59600 -54.83655       (-43.660,-4.571) (-2.008,-14.596) (-5.237,-54.837)      6.00753
831    -43.64358  -2.01984  -5.21335  -4.58314 -14.58425 -54.83780       (-43.644,-4.583) (-2.020,-14.584) (-5.213,-54.838)      5.97198
832    -43.62670  -2.03167  -5.18970  -4.59497 -14.57251 -54.83904       (-43.627,-4.595) (-2.032,-14.573) (-5.190,-54.839)      5.93643
833    -43.60983  -2.04350  -5.16604  -4.60680 -14.56077 -54.84028       (-43.610,-4.607) (-2.043,-14.561) (-5.166,-54.840)      5.90088
834    -43.59295  -2.05533  -5.14238  -4.61863 -14.54902 -54.84152       (-43.593,-4.619) (-2.055,-14.549) (-5.142,-54.842)      5.86534
835    -43.57608  -2.06715  -5.11873  -4.63046 -14.53728 -54.84276       (-43.576,-4.630) (-2.067,-14.537) (-5.119,-54.843)      5.82979
836    -43.55920  -2.07898  -5.09507  -4.64229 -14.52554 -54.84400       (-43.559,-4.642) (-2.079,-14.526) (-5.095,-54.844)      5.79424
837    -43.54233  -2.09081  -5.07141  -4.65411 -14.51380 -54.84524       (-43.542,-4.654) (-2.091,-14.514) (-5.071,-54.845)      5.75869
838    -43.52545  -2.10264  -5.04776  -4.66594 -14.50205 -54.84648       (-43.525,-4.666) (-2.103,-14.502) (-5.048,-54.846)      5.72315
839    -43.50858  -2.11447  -5.02410  -4.67777 -14.49031 -54.84772       (-43.509,-4.678) (-2.114,-14.490) (-5.024,-54.848)      5.6876
840    -43.49170  -2.12629  -5.00045  -4.68960 -14.47857 -54.84896       (-43.492,-4.690) (-2.126,-14.479) (-5.000,-54.849)      5.65205
841    -43.47483  -2.13812  -4.97679  -4.70143 -14.46682 -54.85020       (-43.475,-4.701) (-2.138,-14.467) (-4.977,-54.850)      5.6165
842    -43.45796  -2.14995  -4.95313  -4.71325 -14.45508 -54.85144       (-43.458,-4.713) (-2.150,-14.455) (-4.953,-54.851)      5.58096
843    -43.44108  -2.16178  -4.92948  -4.72508 -14.44334 -54.85268       (-43.441,-4.725) (-2.162,-14.443) (-4.929,-54.853)      5.54541
844    -43.42421  -2.17361  -4.90582  -4.73691 -14.43160 -54.85392       (-43.424,-4.737) (-2.174,-14.432) (-4.906,-54.854)      5.50986
845    -43.40733  -2.18543  -4.88216  -4.74874 -14.41985 -54.85516       (-43.407,-4.749) (-2.185,-14.420) (-4.882,-54.855)      5.47431
846    -43.39046  -2.19726  -4.85851  -4.76057 -14.40811 -54.85640       (-43.390,-4.761) (-2.197,-14.408) (-4.859,-54.856)      5.43877
847    -43.37358  -2.20909  -4.83485  -4.77240 -14.39637 -54.85764       (-43.374,-4.772) (-2.209,-14.396) (-4.835,-54.858)      5.40322
848    -43.35671  -2.22092  -4.81119  -4.78422 -14.38462 -54.85888       (-43.357,-4.784) (-2.221,-14.385) (-4.811,-54.859)      5.36767
849    -43.33983  -2.23275  -4.78754  -4.79605 -14.37288 -54.86012       (-43.340,-4.796) (-2.233,-14.373) (-4.788,-54.860)      5.33212
850    -43.32296  -2.24458  -4.76388  -4.80788 -14.36114 -54.86136       (-43.323,-4.808) (-2.245,-14.361) (-4.764,-54.861)      5.29658
851    -43.30608  -2.25640  -4.74023  -4.81971 -14.34939 -54.86260       (-43.306,-4.820) (-2.256,-14.349) (-4.740,-54.863)      5.26103
852    -43.28921  -2.26823  -4.71657  -4.83154 -14.33765 -54.86384       (-43.289,-4.832) (-2.268,-14.338) (-4.717,-54.864)      5.22548
853    -43.27233  -2.28006  -4.69291  -4.84336 -14.32591 -54.86508       (-43.272,-4.843) (-2.280,-14.326) (-4.693,-54.865)      5.18993
854    -43.25546  -2.29189  -4.66926  -4.85519 -14.31417 -54.86632       (-43.255,-4.855) (-2.292,-14.314) (-4.669,-54.866)      5.15439
855    -43.23858  -2.30372  -4.64560  -4.86702 -14.30242 -54.86756       (-43.239,-4.867) (-2.304,-14.302) (-4.646,-54.868)      5.11884
856    -43.22171  -2.31554  -4.62194  -4.87885 -14.29068 -54.86880       (-43.222,-4.879) (-2.316,-14.291) (-4.622,-54.869)      5.08329
857    -43.20484  -2.32737  -4.59829  -4.89068 -14.27894 -54.87004       (-43.205,-4.891) (-2.327,-14.279) (-4.598,-54.870)      5.04774
858    -43.18796  -2.33920  -4.57463  -4.90250 -14.26719 -54.87128       (-43.188,-4.903) (-2.339,-14.267) (-4.575,-54.871)      5.0122
859    -43.17109  -2.35103  -4.55098  -4.91433 -14.25545 -54.87252       (-43.171,-4.914) (-2.351,-14.255) (-4.551,-54.873)      4.97665
860    -43.15421  -2.36286  -4.52732  -4.92616 -14.24371 -54.87376       (-43.154,-4.926) (-2.363,-14.244) (-4.527,-54.874)      4.9411
861    -43.13734  -2.37469  -4.50366  -4.93799 -14.23196 -54.87500       (-43.137,-4.938) (-2.375,-14.232) (-4.504,-54.875)      4.90555
862    -43.12046  -2.38651  -4.48001  -4.94982 -14.22022 -54.87625       (-43.120,-4.950) (-2.387,-14.220) (-4.480,-54.876)      4.87001
863    -43.10359  -2.39834  -4.45635  -4.96165 -14.20848 -54.87749       (-43.104,-4.962) (-2.398,-14.208) (-4.456,-54.877)      4.83446
864    -43.08671  -2.41017  -4.43269  -4.97347 -14.19674 -54.87873       (-43.087,-4.973) (-2.410,-14.197) (-4.433,-54.879)      4.79891
865    -43.06984  -2.42200  -4.40904  -4.98530 -14.18499 -54.87997       (-43.070,-4.985) (-2.422,-14.185) (-4.409,-54.880)      4.76336
866    -43.05296  -2.43383  -4.38538  -4.99713 -14.17325 -54.88121       (-43.053,-4.997) (-2.434,-14.173) (-4.385,-54.881)      4.72782
867    -43.03609  -2.44565  -4.36172  -5.00896 -14.16151 -54.88245       (-43.036,-5.009) (-2.446,-14.162) (-4.362,-54.882)      4.69227
868    -43.01921  -2.45748  -4.33807  -5.02079 -14.14976 -54.88369       (-43.019,-5.021) (-2.457,-14.150) (-4.338,-54.884)      4.65672
869    -43.00234  -2.46931  -4.31441  -5.03261 -14.13802 -54.88493       (-43.002,-5.033) (-2.469,-14.138) (-4.314,-54.885)      4.62117
870    -42.98546  -2.48114  -4.29076  -5.04444 -14.12628 -54.88617       (-42.985,-5.044) (-2.481,-14.126) (-4.291,-54.886)      4.58563
871    -42.96859  -2.49297  -4.26710  -5.05627 -14.11454 -54.88741       (-42.969,-5.056) (-2.493,-14.115) (-4.267,-54.887)      4.55008
872    -42.95171  -2.50480  -4.24344  -5.06810 -14.10279 -54.88865       (-42.952,-5.068) (-2.505,-14.103) (-4.243,-54.889)      4.51453
873    -42.93484  -2.51662  -4.21979  -5.07993 -14.09105 -54.88989       (-42.935,-5.080) (-2.517,-14.091) (-4.220,-54.890)      4.47898
874    -42.91797  -2.52845  -4.19613  -5.09176 -14.07931 -54.89113       (-42.918,-5.092) (-2.528,-14.079) (-4.196,-54.891)      4.44344
875    -42.90109  -2.54028  -4.17247  -5.10358 -14.06756 -54.89237       (-42.901,-5.104) (-2.540,-14.068) (-4.172,-54.892)      4.40789
876    -42.88422  -2.55211  -4.14882  -5.11541 -14.05582 -54.89361       (-42.884,-5.115) (-2.552,-14.056) (-4.149,-54.894)      4.37234
877    -42.86734  -2.56394  -4.12516  -5.12724 -14.04408 -54.89485       (-42.867,-5.127) (-2.564,-14.044) (-4.125,-54.895)      4.33679
878    -42.85047  -2.57576  -4.10151  -5.13907 -14.03233 -54.89609       (-42.850,-5.139) (-2.576,-14.032) (-4.102,-54.896)      4.30125
879    -42.83359  -2.58759  -4.07785  -5.15090 -14.02059 -54.89733       (-42.834,-5.151) (-2.588,-14.021) (-4.078,-54.897)      4.2657
880    -42.81672  -2.59942  -4.05419  -5.16272 -14.00885 -54.89857       (-42.817,-5.163) (-2.599,-14.009) (-4.054,-54.899)      4.23015
881    -42.79984  -2.61125  -4.03054  -5.17455 -13.99711 -54.89981       (-42.800,-5.175) (-2.611,-13.997) (-4.031,-54.900)      4.1946
882    -42.78297  -2.62308  -4.00688  -5.18638 -13.98536 -54.90105       (-42.783,-5.186) (-2.623,-13.985) (-4.007,-54.901)      4.15906
883    -42.76609  -2.63491  -3.98322  -5.19821 -13.97362 -54.90229       (-42.766,-5.198) (-2.635,-13.974) (-3.983,-54.902)      4.12351
884    -42.74922  -2.64673  -3.95957  -5.21004 -13.96188 -54.90353       (-42.749,-5.210) (-2.647,-13.962) (-3.960,-54.904)      4.08796
885    -42.73234  -2.65856  -3.93591  -5.22187 -13.95013 -54.90477       (-42.732,-5.222) (-2.659,-13.950) (-3.936,-54.905)      4.05241
886    -42.71547  -2.67039  -3.91225  -5.23369 -13.93839 -54.90601       (-42.715,-5.234) (-2.670,-13.938) (-3.912,-54.906)      4.01687
887    -42.69859  -2.68222  -3.88860  -5.24552 -13.92665 -54.90725       (-42.699,-5.246) (-2.682,-13.927) (-3.889,-54.907)      3.98132
888    -42.68172  -2.69405  -3.86494  -5.25735 -13.91491 -54.90849       (-42.682,-5.257) (-2.694,-13.915) (-3.865,-54.908)      3.94577
889    -42.66484  -2.70587  -3.84129  -5.26918 -13.90316 -54.90973       (-42.665,-5.269) (-2.706,-13.903) (-3.841,-54.910)      3.91022
890    -42.64797  -2.71770  -3.81763  -5.28101 -13.89142 -54.91097       (-42.648,-5.281) (-2.718,-13.891) (-3.818,-54.911)      3.87468
891    -42.63110  -2.72953  -3.79397  -5.29283 -13.87968 -54.91221       (-42.631,-5.293) (-2.730,-13.880) (-3.794,-54.912)      3.83913
892    -42.61422  -2.74136  -3.77032  -5.30466 -13.86793 -54.91346       (-42.614,-5.305) (-2.741,-13.868) (-3.770,-54.913)      3.80358
893    -42.59735  -2.75319  -3.74666  -5.31649 -13.85619 -54.91470       (-42.597,-5.316) (-2.753,-13.856) (-3.747,-54.915)      3.76803
894    -42.58047  -2.76501  -3.72300  -5.32832 -13.84445 -54.91594       (-42.580,-5.328) (-2.765,-13.844) (-3.723,-54.916)      3.73249
895    -42.56360  -2.77684  -3.69935  -5.34015 -13.83270 -54.91718       (-42.564,-5.340) (-2.777,-13.833) (-3.699,-54.917)      3.69694
896    -42.54672  -2.78867  -3.67569  -5.35198 -13.82096 -54.91842       (-42.547,-5.352) (-2.789,-13.821) (-3.676,-54.918)      3.66139
897    -42.52985  -2.80050  -3.65203  -5.36380 -13.80922 -54.91966       (-42.530,-5.364) (-2.800,-13.809) (-3.652,-54.920)      3.62584
898    -42.51297  -2.81233  -3.62838  -5.37563 -13.79748 -54.92090       (-42.513,-5.376) (-2.812,-13.797) (-3.628,-54.921)      3.5903
899    -42.49610  -2.82416  -3.60472  -5.38746 -13.78573 -54.92214       (-42.496,-5.387) (-2.824,-13.786) (-3.605,-54.922)      3.55475
900    -42.47922  -2.83598  -3.58107  -5.39929 -13.77399 -54.92338       (-42.479,-5.399) (-2.836,-13.774) (-3.581,-54.923)      3.5192
901    -42.46235  -2.84781  -3.55741  -5.41112 -13.76225 -54.92462       (-42.462,-5.411) (-2.848,-13.762) (-3.557,-54.925)      3.48365
902    -42.44547  -2.85964  -3.53375  -5.42294 -13.75050 -54.92586       (-42.445,-5.423) (-2.860,-13.751) (-3.534,-54.926)      3.44811
903    -42.42860  -2.87147  -3.51010  -5.43477 -13.73876 -54.92710       (-42.429,-5.435) (-2.871,-13.739) (-3.510,-54.927)      3.41256
904    -42.41172  -2.88330  -3.48644  -5.44660 -13.72702 -54.92834       (-42.412,-5.447) (-2.883,-13.727) (-3.486,-54.928)      3.37701
905    -42.39485  -2.89512  -3.46278  -5.45843 -13.71527 -54.92958       (-42.395,-5.458) (-2.895,-13.715) (-3.463,-54.930)      3.34146
906    -42.37798  -2.90695  -3.43913  -5.47026 -13.70353 -54.93082       (-42.378,-5.470) (-2.907,-13.704) (-3.439,-54.931)      3.30592
907    -42.36110  -2.91878  -3.41547  -5.48208 -13.69179 -54.93206       (-42.361,-5.482) (-2.919,-13.692) (-3.415,-54.932)      3.27037
908    -42.34423  -2.93061  -3.39182  -5.49391 -13.68005 -54.93330       (-42.344,-5.494) (-2.931,-13.680) (-3.392,-54.933)      3.23482
909    -42.32735  -2.94244  -3.36816  -5.50574 -13.66830 -54.93454       (-42.327,-5.506) (-2.942,-13.668) (-3.368,-54.935)      3.19927
910    -42.31048  -2.95427  -3.34450  -5.51757 -13.65656 -54.93578       (-42.310,-5.518) (-2.954,-13.657) (-3.345,-54.936)      3.16373
911    -42.29360  -2.96609  -3.32085  -5.52940 -13.64482 -54.93702       (-42.294,-5.529) (-2.966,-13.645) (-3.321,-54.937)      3.12818
912    -42.27673  -2.97792  -3.29719  -5.54123 -13.63307 -54.93826       (-42.277,-5.541) (-2.978,-13.633) (-3.297,-54.938)      3.09263
913    -42.25985  -2.98975  -3.27353  -5.55305 -13.62133 -54.93950       (-42.260,-5.553) (-2.990,-13.621) (-3.274,-54.940)      3.05708
914    -42.24298  -3.00158  -3.24988  -5.56488 -13.60959 -54.94074       (-42.243,-5.565) (-3.002,-13.610) (-3.250,-54.941)      3.02154
915    -42.22610  -3.01341  -3.22622  -5.57671 -13.59785 -54.94198       (-42.226,-5.577) (-3.013,-13.598) (-3.226,-54.942)      2.98599
916    -42.20923  -3.02523  -3.20256  -5.58854 -13.58610 -54.94322       (-42.209,-5.589) (-3.025,-13.586) (-3.203,-54.943)      2.95044
917    -42.19235  -3.03706  -3.17891  -5.60037 -13.57436 -54.94446       (-42.192,-5.600) (-3.037,-13.574) (-3.179,-54.944)      2.91489
