2BOUNDS_2018-03-07.14_40_30.518_.txt     Output is probe cell, reduced cell, NCDist distance between
740      0.68339 -13.65444  -3.19735 -15.70975 -19.78744  -5.62620       (-0.683,-16.393) (-12.971,-2.514) (-19.104,-4.943)      8.6501
741      0.67739 -13.65216  -3.21358 -15.71789 -19.74171  -5.60800       (-0.677,-16.395) (-12.975,-2.536) (-19.064,-4.931)      8.63077
742      0.67140 -13.64988  -3.22981 -15.72604 -19.69598  -5.58980       (-0.671,-16.397) (-12.978,-2.558) (-19.025,-4.918)      8.61166
743      0.66540 -13.64759  -3.24604 -15.73418 -19.65025  -5.57160       (-0.665,-16.400) (-12.982,-2.581) (-18.985,-4.906)      8.59277
744      0.65941 -13.64531  -3.26227 -15.74233 -19.60452  -5.55340       (-0.659,-16.402) (-12.986,-2.603) (-18.945,-4.894)      8.57411
745      0.65341 -13.64303  -3.27850 -15.75048 -19.55879  -5.53520       (-0.653,-16.404) (-12.990,-2.625) (-18.905,-4.882)      8.55567
746      0.64742 -13.64074  -3.29473 -15.75862 -19.51306  -5.51700       (-0.647,-16.406) (-12.993,-2.647) (-18.866,-4.870)      8.53746
747      0.64142 -13.63846  -3.31096 -15.76677 -19.46733  -5.49880       (-0.641,-16.408) (-12.997,-2.670) (-18.826,-4.857)      8.51948
748      0.63543 -13.63618  -3.32719 -15.77491 -19.42160  -5.48060       (-0.635,-16.410) (-13.001,-2.692) (-18.786,-4.845)      8.50173
749      0.62943 -13.63389  -3.34342 -15.78306 -19.37587  -5.46240       (-0.629,-16.412) (-13.004,-2.714) (-18.746,-4.833)      8.48421
750      0.62344 -13.63161  -3.35965 -15.79120 -19.33014  -5.44420       (-0.623,-16.415) (-13.008,-2.736) (-18.707,-4.821)      8.46692
751      0.61744 -13.62933  -3.37588 -15.79935 -19.28441  -5.42600       (-0.617,-16.417) (-13.012,-2.758) (-18.667,-4.809)      8.44986
752      0.61145 -13.62704  -3.39211 -15.80749 -19.23868  -5.40780       (-0.611,-16.419) (-13.016,-2.781) (-18.627,-4.796)      8.43304
753      0.60545 -13.62476  -3.40834 -15.81564 -19.19295  -5.38959       (-0.605,-16.421) (-13.019,-2.803) (-18.587,-4.784)      8.41646
754      0.59946 -13.62247  -3.42457 -15.82379 -19.14722  -5.37139       (-0.599,-16.423) (-13.023,-2.825) (-18.548,-4.772)      8.40012
755      0.59346 -13.62019  -3.44080 -15.83193 -19.10149  -5.35319       (-0.593,-16.425) (-13.027,-2.847) (-18.508,-4.760)      8.38401
756      0.58747 -13.61791  -3.45703 -15.84008 -19.05576  -5.33499       (-0.587,-16.428) (-13.030,-2.870) (-18.468,-4.748)      8.36815
757      0.58147 -13.61562  -3.47326 -15.84822 -19.01003  -5.31679       (-0.581,-16.430) (-13.034,-2.892) (-18.429,-4.735)      8.35253
758      0.57548 -13.61334  -3.48949 -15.85637 -18.96430  -5.29859       (-0.575,-16.432) (-13.038,-2.914) (-18.389,-4.723)      8.33715
759      0.56948 -13.61106  -3.50572 -15.86451 -18.91857  -5.28039       (-0.569,-16.434) (-13.042,-2.936) (-18.349,-4.711)      8.32202
760      0.56349 -13.60877  -3.52195 -15.87266 -18.87284  -5.26219       (-0.563,-16.436) (-13.045,-2.958) (-18.309,-4.699)      8.30713
761      0.55749 -13.60649  -3.53818 -15.88081 -18.82711  -5.24399       (-0.557,-16.438) (-13.049,-2.981) (-18.270,-4.686)      8.29249
762      0.55150 -13.60421  -3.55441 -15.88895 -18.78138  -5.22579       (-0.551,-16.440) (-13.053,-3.003) (-18.230,-4.674)      8.2781
763      0.54550 -13.60192  -3.57064 -15.89710 -18.73565  -5.20759       (-0.546,-16.443) (-13.056,-3.025) (-18.190,-4.662)      8.26396
764      0.53951 -13.59964  -3.58687 -15.90524 -18.68992  -5.18939       (-0.540,-16.445) (-13.060,-3.047) (-18.150,-4.650)      8.25008
765      0.53351 -13.59735  -3.60310 -15.91339 -18.64419  -5.17119       (-0.534,-16.447) (-13.064,-3.070) (-18.111,-4.638)      8.23644
766      0.52752 -13.59507  -3.61933 -15.92153 -18.59846  -5.15299       (-0.528,-16.449) (-13.068,-3.092) (-18.071,-4.625)      8.22306
767      0.52153 -13.59279  -3.63556 -15.92968 -18.55273  -5.13478       (-0.522,-16.451) (-13.071,-3.114) (-18.031,-4.613)      8.20994
768      0.51553 -13.59050  -3.65179 -15.93782 -18.50700  -5.11658       (-0.516,-16.453) (-13.075,-3.136) (-17.991,-4.601)      8.19707
769      0.50954 -13.58822  -3.66802 -15.94597 -18.46127  -5.09838       (-0.510,-16.456) (-13.079,-3.158) (-17.952,-4.589)      8.18446
770      0.50354 -13.58594  -3.68425 -15.95412 -18.41554  -5.08018       (-0.504,-16.458) (-13.082,-3.181) (-17.912,-4.577)      8.17211
771      0.49755 -13.58365  -3.70048 -15.96226 -18.36981  -5.06198       (-0.498,-16.460) (-13.086,-3.203) (-17.872,-4.564)      8.16002
772      0.49155 -13.58137  -3.71671 -15.97041 -18.32409  -5.04378       (-0.492,-16.462) (-13.090,-3.225) (-17.833,-4.552)      8.14819
773      0.48556 -13.57909  -3.73294 -15.97855 -18.27836  -5.02558       (-0.486,-16.464) (-13.094,-3.247) (-17.793,-4.540)      8.13662
774      0.47956 -13.57680  -3.74917 -15.98670 -18.23263  -5.00738       (-0.480,-16.466) (-13.097,-3.270) (-17.753,-4.528)      8.12532
775      0.47357 -13.57452  -3.76540 -15.99484 -18.18690  -4.98918       (-0.474,-16.468) (-13.101,-3.292) (-17.713,-4.516)      8.11428
776      0.46757 -13.57224  -3.78163 -16.00299 -18.14117  -4.97098       (-0.468,-16.471) (-13.105,-3.314) (-17.674,-4.503)      8.1035
777      0.46158 -13.56995  -3.79786 -16.01114 -18.09544  -4.95278       (-0.462,-16.473) (-13.108,-3.336) (-17.634,-4.491)      8.093
778      0.45558 -13.56767  -3.81409 -16.01928 -18.04971  -4.93458       (-0.456,-16.475) (-13.112,-3.359) (-17.594,-4.479)      8.08276
779      0.44959 -13.56538  -3.83032 -16.02743 -18.00398  -4.91638       (-0.450,-16.477) (-13.116,-3.381) (-17.554,-4.467)      8.07279
780      0.44359 -13.56310  -3.84655 -16.03557 -17.95825  -4.89817       (-0.444,-16.479) (-13.120,-3.403) (-17.515,-4.455)      8.06309
781      0.43760 -13.56082  -3.86278 -16.04372 -17.91252  -4.87997       (-0.438,-16.481) (-13.123,-3.425) (-17.475,-4.442)      8.05367
782      0.43160 -13.55853  -3.87901 -16.05186 -17.86679  -4.86177       (-0.432,-16.483) (-13.127,-3.447) (-17.435,-4.430)      8.04451
783      0.42561 -13.55625  -3.89524 -16.06001 -17.82106  -4.84357       (-0.426,-16.486) (-13.131,-3.470) (-17.395,-4.418)      8.03563
784      0.41961 -13.55397  -3.91147 -16.06815 -17.77533  -4.82537       (-0.420,-16.488) (-13.134,-3.492) (-17.356,-4.406)      8.02702
785      0.41362 -13.55168  -3.92770 -16.07630 -17.72960  -4.80717       (-0.414,-16.490) (-13.138,-3.514) (-17.316,-4.394)      8.01868
786      0.40762 -13.54940  -3.94393 -16.08445 -17.68387  -4.78897       (-0.408,-16.492) (-13.142,-3.536) (-17.276,-4.381)      8.01062
787      0.40163 -13.54712  -3.96016 -16.09259 -17.63814  -4.77077       (-0.402,-16.494) (-13.145,-3.559) (-17.237,-4.369)      8.00284
788      0.39563 -13.54483  -3.97638 -16.10074 -17.59241  -4.75257       (-0.396,-16.496) (-13.149,-3.581) (-17.197,-4.357)      7.99533
789      0.38964 -13.54255  -3.99261 -16.10888 -17.54668  -4.73437       (-0.390,-16.499) (-13.153,-3.603) (-17.157,-4.345)      7.98811
790      0.38364 -13.54026  -4.00884 -16.11703 -17.50095  -4.71617       (-0.384,-16.501) (-13.157,-3.625) (-17.117,-4.333)      7.98116
791      0.37765 -13.53798  -4.02507 -16.12517 -17.45522  -4.69797       (-0.378,-16.503) (-13.160,-3.647) (-17.078,-4.320)      7.97449
792      0.37165 -13.53570  -4.04130 -16.13332 -17.40949  -4.67977       (-0.372,-16.505) (-13.164,-3.670) (-17.038,-4.308)      7.9681
793      0.36566 -13.53341  -4.05753 -16.14147 -17.36376  -4.66157       (-0.366,-16.507) (-13.168,-3.692) (-16.998,-4.296)      7.96199
794      0.35966 -13.53113  -4.07376 -16.14961 -17.31803  -4.64336       (-0.360,-16.509) (-13.171,-3.714) (-16.958,-4.284)      7.95616
795      0.35367 -13.52885  -4.08999 -16.15776 -17.27230  -4.62516       (-0.354,-16.511) (-13.175,-3.736) (-16.919,-4.271)      7.95061
796      0.34768 -13.52656  -4.10622 -16.16590 -17.22657  -4.60696       (-0.348,-16.514) (-13.179,-3.759) (-16.879,-4.259)      7.94535
797      0.34168 -13.52428  -4.12245 -16.17405 -17.18084  -4.58876       (-0.342,-16.516) (-13.183,-3.781) (-16.839,-4.247)      7.94037
798      0.33569 -13.52200  -4.13868 -16.18219 -17.13511  -4.57056       (-0.336,-16.518) (-13.186,-3.803) (-16.799,-4.235)      7.93567
799      0.32969 -13.51971  -4.15491 -16.19034 -17.08938  -4.55236       (-0.330,-16.520) (-13.190,-3.825) (-16.760,-4.223)      7.93126
800      0.32370 -13.51743  -4.17114 -16.19848 -17.04365  -4.53416       (-0.324,-16.522) (-13.194,-3.847) (-16.720,-4.210)      7.92713
801      0.31770 -13.51514  -4.18737 -16.20663 -16.99792  -4.51596       (-0.318,-16.524) (-13.197,-3.870) (-16.680,-4.198)      7.92329
802      0.31171 -13.51286  -4.20360 -16.21478 -16.95219  -4.49776       (-0.312,-16.526) (-13.201,-3.892) (-16.640,-4.186)      7.91973
803      0.30571 -13.51058  -4.21983 -16.22292 -16.90646  -4.47956       (-0.306,-16.529) (-13.205,-3.914) (-16.601,-4.174)      7.91646
804      0.29972 -13.50829  -4.23606 -16.23107 -16.86073  -4.46136       (-0.300,-16.531) (-13.209,-3.936) (-16.561,-4.162)      7.91348
805      0.29372 -13.50601  -4.25229 -16.23921 -16.81500  -4.44316       (-0.294,-16.533) (-13.212,-3.959) (-16.521,-4.149)      7.91078
806      0.28773 -13.50373  -4.26852 -16.24736 -16.76927  -4.42496       (-0.288,-16.535) (-13.216,-3.981) (-16.482,-4.137)      7.90837
807      0.28173 -13.50144  -4.28475 -16.25550 -16.72354  -4.40675       (-0.282,-16.537) (-13.220,-4.003) (-16.442,-4.125)      7.90625
808      0.27574 -13.49916  -4.30098 -16.26365 -16.67782  -4.38855       (-0.276,-16.539) (-13.223,-4.025) (-16.402,-4.113)      7.90441
809      0.26974 -13.49688  -4.31721 -16.27180 -16.63209  -4.37035       (-0.270,-16.542) (-13.227,-4.047) (-16.362,-4.101)      7.90286
810      0.26375 -13.49459  -4.33344 -16.27994 -16.58636  -4.35215       (-0.264,-16.544) (-13.231,-4.070) (-16.323,-4.088)      7.9016
811      0.25775 -13.49231  -4.34967 -16.28809 -16.54063  -4.33395       (-0.258,-16.546) (-13.235,-4.092) (-16.283,-4.076)      7.90063
812      0.25176 -13.49003  -4.36590 -16.29623 -16.49490  -4.31575       (-0.252,-16.548) (-13.238,-4.114) (-16.243,-4.064)      7.89994
813      0.24576 -13.48774  -4.38213 -16.30438 -16.44917  -4.29755       (-0.246,-16.550) (-13.242,-4.136) (-16.203,-4.052)      7.89954
814      0.23977 -13.48546  -4.39836 -16.31252 -16.40344  -4.27935       (-0.240,-16.552) (-13.246,-4.159) (-16.164,-4.040)      7.89943
815      0.23377 -13.48317  -4.41459 -16.32067 -16.35771  -4.26115       (-0.234,-16.554) (-13.249,-4.181) (-16.124,-4.027)      7.89961
816      0.22778 -13.48089  -4.43082 -16.32881 -16.31198  -4.24295       (-0.228,-16.557) (-13.253,-4.203) (-16.084,-4.015)      7.90008
817      0.22178 -13.47861  -4.44705 -16.33696 -16.26625  -4.22475       (-0.222,-16.559) (-13.257,-4.225) (-16.044,-4.003)      7.90084
818      0.21579 -13.47632  -4.46328 -16.34511 -16.22052  -4.20655       (-0.216,-16.561) (-13.261,-4.247) (-16.005,-3.991)      7.90188
819      0.20979 -13.47404  -4.47951 -16.35325 -16.17479  -4.18835       (-0.210,-16.563) (-13.264,-4.270) (-15.965,-3.979)      7.90321
820      0.20380 -13.47176  -4.49574 -16.36140 -16.12906  -4.17015       (-0.204,-16.565) (-13.268,-4.292) (-15.925,-3.966)      7.90483
821      0.19780 -13.46947  -4.51197 -16.36954 -16.08333  -4.15194       (-0.198,-16.567) (-13.272,-4.314) (-15.886,-3.954)      7.90673
822      0.19181 -13.46719  -4.52820 -16.37769 -16.03760  -4.13374       (-0.192,-16.569) (-13.275,-4.336) (-15.846,-3.942)      7.90893
823      0.18582 -13.46491  -4.54443 -16.38583 -15.99187  -4.11554       (-0.186,-16.572) (-13.279,-4.359) (-15.806,-3.930)      7.91141
824      0.17982 -13.46262  -4.56066 -16.39398 -15.94614  -4.09734       (-0.180,-16.574) (-13.283,-4.381) (-15.766,-3.918)      7.91418
825      0.17383 -13.46034  -4.57689 -16.40213 -15.90041  -4.07914       (-0.174,-16.576) (-13.287,-4.403) (-15.727,-3.905)      7.91723
826      0.16783 -13.45805  -4.59312 -16.41027 -15.85468  -4.06094       (-0.168,-16.578) (-13.290,-4.425) (-15.687,-3.893)      7.92057
827      0.16184 -13.45577  -4.60935 -16.41842 -15.80895  -4.04274       (-0.162,-16.580) (-13.294,-4.448) (-15.647,-3.881)      7.9242
828      0.15584 -13.45349  -4.62558 -16.42656 -15.76322  -4.02454       (-0.156,-16.582) (-13.298,-4.470) (-15.607,-3.869)      7.92811
829      0.14985 -13.45120  -4.64181 -16.43471 -15.71749  -4.00634       (-0.150,-16.585) (-13.301,-4.492) (-15.568,-3.856)      7.9323
830      0.14385 -13.44892  -4.65804 -16.44285 -15.67176  -3.98814       (-0.144,-16.587) (-13.305,-4.514) (-15.528,-3.844)      7.93679
831      0.13786 -13.44664  -4.67427 -16.45100 -15.62603  -3.96994       (-0.138,-16.589) (-13.309,-4.536) (-15.488,-3.832)      7.94155
832      0.13186 -13.44435  -4.69050 -16.45914 -15.58030  -3.95174       (-0.132,-16.591) (-13.312,-4.559) (-15.448,-3.820)      7.9466
833      0.12587 -13.44207  -4.70673 -16.46729 -15.53457  -3.93354       (-0.126,-16.593) (-13.316,-4.581) (-15.409,-3.808)      7.95193
834      0.11987 -13.43979  -4.72296 -16.47544 -15.48884  -3.91533       (-0.120,-16.595) (-13.320,-4.603) (-15.369,-3.795)      7.95755
835      0.11388 -13.43750  -4.73919 -16.48358 -15.44311  -3.89713       (-0.114,-16.597) (-13.324,-4.625) (-15.329,-3.783)      7.96344
836      0.10788 -13.43522  -4.75542 -16.49173 -15.39738  -3.87893       (-0.108,-16.600) (-13.327,-4.648) (-15.290,-3.771)      7.96962
837      0.10189 -13.43293  -4.77165 -16.49987 -15.35165  -3.86073       (-0.102,-16.602) (-13.331,-4.670) (-15.250,-3.759)      7.97608
838      0.09589 -13.43065  -4.78788 -16.50802 -15.30592  -3.84253       (-0.096,-16.604) (-13.335,-4.692) (-15.210,-3.747)      7.98282
839      0.08990 -13.42837  -4.80411 -16.51616 -15.26019  -3.82433       (-0.090,-16.606) (-13.338,-4.714) (-15.170,-3.734)      7.98983
840      0.08390 -13.42608  -4.82034 -16.52431 -15.21446  -3.80613       (-0.084,-16.608) (-13.342,-4.736) (-15.131,-3.722)      7.99713
841      0.07791 -13.42380  -4.83657 -16.53246 -15.16873  -3.78793       (-0.078,-16.610) (-13.346,-4.759) (-15.091,-3.710)      8.0047
842      0.07191 -13.42152  -4.85280 -16.54060 -15.12300  -3.76973       (-0.072,-16.613) (-13.350,-4.781) (-15.051,-3.698)      8.01255
843      0.06592 -13.41923  -4.86902 -16.54875 -15.07727  -3.75153       (-0.066,-16.615) (-13.353,-4.803) (-15.011,-3.686)      8.02068
844      0.05992 -13.41695  -4.88525 -16.55689 -15.03155  -3.73333       (-0.060,-16.617) (-13.357,-4.825) (-14.972,-3.673)      8.02908
845      0.05393 -13.41467  -4.90148 -16.56504 -14.98582  -3.71513       (-0.054,-16.619) (-13.361,-4.848) (-14.932,-3.661)      8.03776
846      0.04793 -13.41238  -4.91771 -16.57318 -14.94009  -3.69693       (-0.048,-16.621) (-13.364,-4.870) (-14.892,-3.649)      8.03425
847      0.04194 -13.41010  -4.93394 -16.58133 -14.89436  -3.67873       (-0.042,-16.623) (-13.368,-4.892) (-14.852,-3.637)      7.98787
848      0.03594 -13.40782  -4.95017 -16.58947 -14.84863  -3.66052       (-0.036,-16.625) (-13.372,-4.914) (-14.813,-3.625)      7.9415
849      0.02995 -13.40553  -4.96640 -16.59762 -14.80290  -3.64232       (-0.030,-16.628) (-13.376,-4.936) (-14.773,-3.612)      7.89515
850      0.02396 -13.40325  -4.98263 -16.60577 -14.75717  -3.62412       (-0.024,-16.630) (-13.379,-4.959) (-14.733,-3.600)      7.84881
851      0.01796 -13.40096  -4.99886 -16.61391 -14.71144  -3.60592       (-0.018,-16.632) (-13.383,-4.981) (-14.693,-3.588)      7.80249
852      0.01197 -13.39868  -5.01509 -16.62206 -14.66571  -3.58772       (-0.012,-16.634) (-13.387,-5.003) (-14.654,-3.576)      7.75619
853      0.00597 -13.39640  -5.03132 -16.63020 -14.61998  -3.56952       (-0.006,-16.636) (-13.390,-5.025) (-14.614,-3.564)      7.70991
854     -0.00002 -13.39411  -5.04755 -16.63835 -14.57425  -3.55132       (-0.000,-16.638) (-13.394,-14.574) (-5.048,-3.551)      7.66361
855     -0.00602 -13.39183  -5.06378 -16.64649 -14.52852  -3.53312       (-0.006,-16.646) (-13.392,-14.529) (-5.064,-3.533)      7.61076
856     -0.01201 -13.38955  -5.08001 -16.65464 -14.48279  -3.51492       (-0.012,-16.655) (-13.390,-14.483) (-5.080,-3.515)      7.55791
857     -0.01801 -13.38726  -5.09624 -16.66279 -14.43706  -3.49672       (-0.018,-16.663) (-13.387,-14.437) (-5.096,-3.497)      7.50505
858     -0.02400 -13.38498  -5.11247 -16.67093 -14.39133  -3.47852       (-0.024,-16.671) (-13.385,-14.391) (-5.112,-3.479)      7.4522
859     -0.03000 -13.38270  -5.12870 -16.67908 -14.34560  -3.46032       (-0.030,-16.679) (-13.383,-14.346) (-5.129,-3.460)      7.39935
860     -0.03599 -13.38041  -5.14493 -16.68722 -14.29987  -3.44212       (-0.036,-16.687) (-13.380,-14.300) (-5.145,-3.442)      7.3465
861     -0.04199 -13.37813  -5.16116 -16.69537 -14.25414  -3.42391       (-0.042,-16.695) (-13.378,-14.254) (-5.161,-3.424)      7.29364
862     -0.04798 -13.37584  -5.17739 -16.70351 -14.20841  -3.40571       (-0.048,-16.704) (-13.376,-14.208) (-5.177,-3.406)      7.24079
863     -0.05398 -13.37356  -5.19362 -16.71166 -14.16268  -3.38751       (-0.054,-16.712) (-13.374,-14.163) (-5.194,-3.388)      7.18794
864     -0.05997 -13.37128  -5.20985 -16.71980 -14.11695  -3.36931       (-0.060,-16.720) (-13.371,-14.117) (-5.210,-3.369)      7.13509
865     -0.06597 -13.36899  -5.22608 -16.72795 -14.07122  -3.35111       (-0.066,-16.728) (-13.369,-14.071) (-5.226,-3.351)      7.08223
866     -0.07196 -13.36671  -5.24231 -16.73610 -14.02549  -3.33291       (-0.072,-16.736) (-13.367,-14.025) (-5.242,-3.333)      7.02938
867     -0.07796 -13.36443  -5.25854 -16.74424 -13.97976  -3.31471       (-0.078,-16.744) (-13.364,-13.980) (-5.259,-3.315)      6.97653
868     -0.08395 -13.36214  -5.27477 -16.75239 -13.93403  -3.29651       (-0.084,-16.752) (-13.362,-13.934) (-5.275,-3.297)      6.92368
869     -0.08995 -13.35986  -5.29100 -16.76053 -13.88830  -3.27831       (-0.090,-16.761) (-13.360,-13.888) (-5.291,-3.278)      6.87082
870     -0.09594 -13.35758  -5.30723 -16.76868 -13.84257  -3.26011       (-0.096,-16.769) (-13.358,-13.843) (-5.307,-3.260)      6.81797
871     -0.10194 -13.35529  -5.32346 -16.77682 -13.79684  -3.24191       (-0.102,-16.777) (-13.355,-13.797) (-5.323,-3.242)      6.76512
872     -0.10793 -13.35301  -5.33969 -16.78497 -13.75111  -3.22371       (-0.108,-16.785) (-13.353,-13.751) (-5.340,-3.224)      6.71227
873     -0.11393 -13.35073  -5.35592 -16.79312 -13.70538  -3.20551       (-0.114,-16.793) (-13.351,-13.705) (-5.356,-3.206)      6.65941
874     -0.11992 -13.34844  -5.37215 -16.80126 -13.65965  -3.18730       (-0.120,-16.801) (-13.348,-13.660) (-5.372,-3.187)      6.60656
875     -0.12592 -13.34616  -5.38838 -16.80941 -13.61392  -3.16910       (-0.126,-16.809) (-13.346,-13.614) (-5.388,-3.169)      6.55371
876     -0.13191 -13.34387  -5.40461 -16.81755 -13.56819  -3.15090       (-0.132,-16.818) (-13.344,-13.568) (-5.405,-3.151)      6.50086
877     -0.13791 -13.34159  -5.42084 -16.82570 -13.52246  -3.13270       (-0.138,-16.826) (-13.342,-13.522) (-5.421,-3.133)      6.448
878     -0.14390 -13.33931  -5.43707 -16.83384 -13.47673  -3.11450       (-0.144,-16.834) (-13.339,-13.477) (-5.437,-3.115)      6.39515
879     -0.14989 -13.33702  -5.45330 -16.84199 -13.43100  -3.09630       (-0.150,-16.842) (-13.337,-13.431) (-5.453,-3.096)      6.3423
880     -0.15589 -13.33474  -5.46953 -16.85013 -13.38528  -3.07810       (-0.156,-16.850) (-13.335,-13.385) (-5.470,-3.078)      6.28945
881     -0.16188 -13.33246  -5.48576 -16.85828 -13.33955  -3.05990       (-0.162,-16.858) (-13.332,-13.340) (-5.486,-3.060)      6.23659
882     -0.16788 -13.33017  -5.50199 -16.86643 -13.29382  -3.04170       (-0.168,-16.866) (-13.330,-13.294) (-5.502,-3.042)      6.18374
883     -0.17387 -13.32789  -5.51822 -16.87457 -13.24809  -3.02350       (-0.174,-16.875) (-13.328,-13.248) (-5.518,-3.023)      6.13089
884     -0.17987 -13.32561  -5.53445 -16.88272 -13.20236  -3.00530       (-0.180,-16.883) (-13.326,-13.202) (-5.534,-3.005)      6.07804
885     -0.18586 -13.32332  -5.55068 -16.89086 -13.15663  -2.98710       (-0.186,-16.891) (-13.323,-13.157) (-5.551,-2.987)      6.02518
886     -0.19186 -13.32104  -5.56691 -16.89901 -13.11090  -2.96890       (-0.192,-16.899) (-13.321,-13.111) (-5.567,-2.969)      5.97233
887     -0.19785 -13.31875  -5.58314 -16.90715 -13.06517  -2.95070       (-0.198,-16.907) (-13.319,-13.065) (-5.583,-2.951)      5.91948
888     -0.20385 -13.31647  -5.59937 -16.91530 -13.01944  -2.93249       (-0.204,-16.915) (-13.316,-13.019) (-5.599,-2.932)      5.86663
889     -0.20984 -13.31419  -5.61560 -16.92345 -12.97371  -2.91429       (-0.210,-16.923) (-13.314,-12.974) (-5.616,-2.914)      5.81377
890     -0.21584 -13.31190  -5.63183 -16.93159 -12.92798  -2.89609       (-0.216,-16.932) (-13.312,-12.928) (-5.632,-2.896)      5.76092
891     -0.22183 -13.30962  -5.64806 -16.93974 -12.88225  -2.87789       (-0.222,-16.940) (-13.310,-12.882) (-5.648,-2.878)      5.70807
892     -0.22783 -13.30734  -5.66429 -16.94788 -12.83652  -2.85969       (-0.228,-16.948) (-13.307,-12.837) (-5.664,-2.860)      5.65522
893     -0.23382 -13.30505  -5.68052 -16.95603 -12.79079  -2.84149       (-0.234,-16.956) (-13.305,-12.791) (-5.681,-2.841)      5.60236
894     -0.23982 -13.30277  -5.69675 -16.96417 -12.74506  -2.82329       (-0.240,-16.964) (-13.303,-12.745) (-5.697,-2.823)      5.54951
895     -0.24581 -13.30049  -5.71298 -16.97232 -12.69933  -2.80509       (-0.246,-16.972) (-13.300,-12.699) (-5.713,-2.805)      5.49666
896     -0.25181 -13.29820  -5.72921 -16.98046 -12.65360  -2.78689       (-0.252,-16.980) (-13.298,-12.654) (-5.729,-2.787)      5.44381
897     -0.25780 -13.29592  -5.74544 -16.98861 -12.60787  -2.76869       (-0.258,-16.989) (-13.296,-12.608) (-5.745,-2.769)      5.39095
898     -0.26380 -13.29363  -5.76166 -16.99676 -12.56214  -2.75049       (-0.264,-16.997) (-13.294,-12.562) (-5.762,-2.750)      5.3381
899     -0.26979 -13.29135  -5.77789 -17.00490 -12.51641  -2.73229       (-0.270,-17.005) (-13.291,-12.516) (-5.778,-2.732)      5.28525
900     -0.27579 -13.28907  -5.79412 -17.01305 -12.47068  -2.71409       (-0.276,-17.013) (-13.289,-12.471) (-5.794,-2.714)      5.2324
901     -0.28178 -13.28678  -5.81035 -17.02119 -12.42495  -2.69588       (-0.282,-17.021) (-13.287,-12.425) (-5.810,-2.696)      5.17954
902     -0.28778 -13.28450  -5.82658 -17.02934 -12.37922  -2.67768       (-0.288,-17.029) (-13.285,-12.379) (-5.827,-2.678)      5.12669
903     -0.29377 -13.28222  -5.84281 -17.03748 -12.33349  -2.65948       (-0.294,-17.037) (-13.282,-12.333) (-5.843,-2.659)      5.07384
904     -0.29977 -13.27993  -5.85904 -17.04563 -12.28776  -2.64128       (-0.300,-17.046) (-13.280,-12.288) (-5.859,-2.641)      5.02099
905     -0.30576 -13.27765  -5.87527 -17.05378 -12.24203  -2.62308       (-0.306,-17.054) (-13.278,-12.242) (-5.875,-2.623)      4.96813
906     -0.31175 -13.27537  -5.89150 -17.06192 -12.19630  -2.60488       (-0.312,-17.062) (-13.275,-12.196) (-5.892,-2.605)      4.91528
907     -0.31775 -13.27308  -5.90773 -17.07007 -12.15057  -2.58668       (-0.318,-17.070) (-13.273,-12.151) (-5.908,-2.587)      4.86243
908     -0.32374 -13.27080  -5.92396 -17.07821 -12.10484  -2.56848       (-0.324,-17.078) (-13.271,-12.105) (-5.924,-2.568)      4.80958
909     -0.32974 -13.26852  -5.94019 -17.08636 -12.05911  -2.55028       (-0.330,-17.086) (-13.269,-12.059) (-5.940,-2.550)      4.75672
910     -0.33573 -13.26623  -5.95642 -17.09450 -12.01338  -2.53208       (-0.336,-17.095) (-13.266,-12.013) (-5.956,-2.532)      4.70387
911     -0.34173 -13.26395  -5.97265 -17.10265 -11.96765  -2.51388       (-0.342,-17.103) (-13.264,-11.968) (-5.973,-2.514)      4.65102
912     -0.34772 -13.26166  -5.98888 -17.11079 -11.92192  -2.49568       (-0.348,-17.111) (-13.262,-11.922) (-5.989,-2.496)      4.59817
913     -0.35372 -13.25938  -6.00511 -17.11894 -11.87619  -2.47748       (-0.354,-17.119) (-13.259,-11.876) (-6.005,-2.477)      4.54531
914     -0.35971 -13.25710  -6.02134 -17.12709 -11.83046  -2.45928       (-0.360,-17.127) (-13.257,-11.830) (-6.021,-2.459)      4.49246
915     -0.36571 -13.25481  -6.03757 -17.13523 -11.78474  -2.44107       (-0.366,-17.135) (-13.255,-11.785) (-6.038,-2.441)      4.43961
916     -0.37170 -13.25253  -6.05380 -17.14338 -11.73901  -2.42287       (-0.372,-17.143) (-13.253,-11.739) (-6.054,-2.423)      4.38676
917     -0.37770 -13.25025  -6.07003 -17.15152 -11.69328  -2.40467       (-0.378,-17.152) (-13.250,-11.693) (-6.070,-2.405)      4.3339
918     -0.38369 -13.24796  -6.08626 -17.15967 -11.64755  -2.38647       (-0.384,-17.160) (-13.248,-11.648) (-6.086,-2.386)      4.28105
919     -0.38969 -13.24568  -6.10249 -17.16781 -11.60182  -2.36827       (-0.390,-17.168) (-13.246,-11.602) (-6.102,-2.368)      4.2282
920     -0.39568 -13.24340  -6.11872 -17.17596 -11.55609  -2.35007       (-0.396,-17.176) (-13.243,-11.556) (-6.119,-2.350)      4.17535
921     -0.40168 -13.24111  -6.13495 -17.18411 -11.51036  -2.33187       (-0.402,-17.184) (-13.241,-11.510) (-6.135,-2.332)      4.12249
