2BOUNDS_2018-03-07.14_32_14.298_.txt     Output is probe cell, reduced cell, NCDist distance between
732     -8.19944  -7.53513 -22.41365   4.37779  -7.07679 -11.39601       (-12.577,-4.378) (-18.036,-2.699) (-3.157,-7.018)      9.77439
733     -8.17892  -7.51230 -22.40548   4.34967  -7.06799 -11.35812       (-12.529,-4.350) (-18.056,-2.718) (-3.163,-7.008)      9.72099
734     -8.15840  -7.48947 -22.39731   4.32155  -7.05920 -11.32024       (-12.480,-4.322) (-18.076,-2.738) (-3.168,-6.999)      9.6677
735     -8.13788  -7.46663 -22.38914   4.29343  -7.05041 -11.28235       (-12.431,-4.293) (-18.096,-2.757) (-3.173,-6.989)      9.61455
736     -8.11736  -7.44380 -22.38097   4.26531  -7.04161 -11.24446       (-12.383,-4.265) (-18.116,-2.776) (-3.178,-6.979)      9.56152
737     -8.09685  -7.42097 -22.37280   4.23719  -7.03282 -11.20658       (-12.334,-4.237) (-18.136,-2.796) (-3.184,-6.969)      9.50862
738     -8.07633  -7.39813 -22.36463   4.20907  -7.02403 -11.16869       (-12.285,-4.209) (-18.156,-2.815) (-3.189,-6.960)      9.45586
739     -8.05581  -7.37530 -22.35646   4.18095  -7.01524 -11.13081       (-12.237,-4.181) (-18.176,-2.834) (-3.194,-6.950)      9.40323
740     -8.03529  -7.35247 -22.34829   4.15283  -7.00644 -11.09292       (-12.188,-4.153) (-18.195,-2.854) (-3.200,-6.940)      9.35074
741     -8.01477  -7.32964 -22.34012   4.12472  -6.99765 -11.05504       (-12.139,-4.125) (-18.215,-2.873) (-3.205,-6.930)      9.29838
742     -7.99425  -7.30680 -22.33195   4.09660  -6.98886 -11.01715       (-12.091,-4.097) (-18.235,-2.892) (-3.210,-6.921)      9.24617
743     -7.97373  -7.28397 -22.32378   4.06848  -6.98006 -10.97926       (-12.042,-4.068) (-18.255,-2.912) (-3.215,-6.911)      9.19411
744     -7.95321  -7.26114 -22.31561   4.04036  -6.97127 -10.94138       (-11.994,-4.040) (-18.275,-2.931) (-3.221,-6.901)      9.14218
745     -7.93269  -7.23830 -22.30744   4.01224  -6.96248 -10.90349       (-11.945,-4.012) (-18.295,-2.950) (-3.226,-6.891)      9.09041
746     -7.91217  -7.21547 -22.29927   3.98412  -6.95368 -10.86561       (-11.896,-3.984) (-18.315,-2.970) (-3.231,-6.881)      9.03879
747     -7.89165  -7.19264 -22.29110   3.95600  -6.94489 -10.82772       (-11.848,-3.956) (-18.335,-2.989) (-3.237,-6.872)      8.98733
748     -7.87113  -7.16980 -22.28293   3.92788  -6.93610 -10.78984       (-11.799,-3.928) (-18.355,-3.008) (-3.242,-6.862)      8.93602
749     -7.85061  -7.14697 -22.27476   3.89976  -6.92730 -10.75195       (-11.750,-3.900) (-18.375,-3.028) (-3.247,-6.852)      8.88487
750     -7.83009  -7.12414 -22.26659   3.87164  -6.91851 -10.71406       (-11.702,-3.872) (-18.395,-3.047) (-3.252,-6.842)      8.83388
751     -7.80957  -7.10130 -22.25842   3.84352  -6.90972 -10.67618       (-11.653,-3.844) (-18.415,-3.066) (-3.258,-6.833)      8.78306
752     -7.78905  -7.07847 -22.25025   3.81540  -6.90093 -10.63829       (-11.604,-3.815) (-18.435,-3.086) (-3.263,-6.823)      8.73241
753     -7.76853  -7.05564 -22.24208   3.78728  -6.89213 -10.60041       (-11.556,-3.787) (-18.455,-3.105) (-3.268,-6.813)      8.68193
754     -7.74801  -7.03280 -22.23391   3.75916  -6.88334 -10.56252       (-11.507,-3.759) (-18.475,-3.124) (-3.274,-6.803)      8.63162
755     -7.72749  -7.00997 -22.22574   3.73104  -6.87455 -10.52464       (-11.459,-3.731) (-18.495,-3.144) (-3.279,-6.794)      8.58149
756     -7.70697  -6.98714 -22.21757   3.70292  -6.86575 -10.48675       (-11.410,-3.703) (-18.515,-3.163) (-3.284,-6.784)      8.53154
757     -7.68645  -6.96430 -22.20940   3.67480  -6.85696 -10.44886       (-11.361,-3.675) (-18.535,-3.182) (-3.290,-6.774)      8.48177
758     -7.66593  -6.94147 -22.20123   3.64668  -6.84817 -10.41098       (-11.313,-3.647) (-18.555,-3.201) (-3.295,-6.764)      8.43219
759     -7.64541  -6.91864 -22.19306   3.61856  -6.83937 -10.37309       (-11.264,-3.619) (-18.574,-3.221) (-3.300,-6.755)      8.3828
760     -7.62489  -6.89581 -22.18489   3.59044  -6.83058 -10.33521       (-11.215,-3.590) (-18.594,-3.240) (-3.305,-6.745)      8.3336
761     -7.60437  -6.87297 -22.17672   3.56233  -6.82179 -10.29732       (-11.167,-3.562) (-18.614,-3.259) (-3.311,-6.735)      8.2846
762     -7.58385  -6.85014 -22.16855   3.53421  -6.81299 -10.25944       (-11.118,-3.534) (-18.634,-3.279) (-3.316,-6.725)      8.2358
763     -7.56333  -6.82731 -22.16038   3.50609  -6.80420 -10.22155       (-11.069,-3.506) (-18.654,-3.298) (-3.321,-6.715)      8.18721
764     -7.54281  -6.80447 -22.15221   3.47797  -6.79541 -10.18366       (-11.021,-3.478) (-18.674,-3.317) (-3.327,-6.706)      8.13882
765     -7.52229  -6.78164 -22.14404   3.44985  -6.78661 -10.14578       (-10.972,-3.450) (-18.694,-3.337) (-3.332,-6.696)      8.09064
766     -7.50177  -6.75881 -22.13587   3.42173  -6.77782 -10.10789       (-10.923,-3.422) (-18.714,-3.356) (-3.337,-6.686)      8.04268
767     -7.48125  -6.73597 -22.12770   3.39361  -6.76903 -10.07001       (-10.875,-3.394) (-18.734,-3.375) (-3.342,-6.676)      7.99494
768     -7.46073  -6.71314 -22.11953   3.36549  -6.76024 -10.03212       (-10.826,-3.365) (-18.754,-3.395) (-3.348,-6.667)      7.94684
769     -7.44021  -6.69031 -22.11136   3.33737  -6.75144  -9.99423       (-10.778,-3.337) (-18.774,-3.414) (-3.353,-6.657)      7.89859
770     -7.41969  -6.66747 -22.10319   3.30925  -6.74265  -9.95635       (-10.729,-3.309) (-18.794,-3.433) (-3.358,-6.647)      7.85057
771     -7.39917  -6.64464 -22.09502   3.28113  -6.73386  -9.91846       (-10.680,-3.281) (-18.814,-3.453) (-3.364,-6.637)      7.80276
772     -7.37865  -6.62181 -22.08685   3.25301  -6.72506  -9.88058       (-10.632,-3.253) (-18.834,-3.472) (-3.369,-6.628)      7.75519
773     -7.35813  -6.59897 -22.07868   3.22489  -6.71627  -9.84269       (-10.583,-3.225) (-18.854,-3.491) (-3.374,-6.618)      7.70785
774     -7.33761  -6.57614 -22.07051   3.19677  -6.70748  -9.80481       (-10.534,-3.197) (-18.874,-3.511) (-3.379,-6.608)      7.66074
775     -7.31709  -6.55331 -22.06234   3.16865  -6.69868  -9.76692       (-10.486,-3.169) (-18.894,-3.530) (-3.385,-6.598)      7.61387
776     -7.29657  -6.53047 -22.05417   3.14053  -6.68989  -9.72903       (-10.437,-3.141) (-18.914,-3.549) (-3.390,-6.589)      7.56725
777     -7.27605  -6.50764 -22.04600   3.11241  -6.68110  -9.69115       (-10.388,-3.112) (-18.934,-3.569) (-3.395,-6.579)      7.52088
778     -7.25553  -6.48481 -22.03783   3.08429  -6.67230  -9.65326       (-10.340,-3.084) (-18.954,-3.588) (-3.401,-6.569)      7.47476
779     -7.23501  -6.46198 -22.02966   3.05617  -6.66351  -9.61538       (-10.291,-3.056) (-18.973,-3.607) (-3.406,-6.559)      7.4289
780     -7.21449  -6.43914 -22.02149   3.02805  -6.65472  -9.57749       (-10.243,-3.028) (-18.993,-3.627) (-3.411,-6.549)      7.38331
781     -7.19397  -6.41631 -22.01332   2.99994  -6.64593  -9.53961       (-10.194,-3.000) (-19.013,-3.646) (-3.416,-6.540)      7.33799
782     -7.17345  -6.39348 -22.00515   2.97182  -6.63713  -9.50172       (-10.145,-2.972) (-19.033,-3.665) (-3.422,-6.530)      7.29293
783     -7.15293  -6.37064 -21.99698   2.94370  -6.62834  -9.46383       (-10.097,-2.944) (-19.053,-3.685) (-3.427,-6.520)      7.24816
784     -7.13241  -6.34781 -21.98881   2.91558  -6.61955  -9.42595       (-10.048,-2.916) (-19.073,-3.704) (-3.432,-6.510)      7.20367
785     -7.11189  -6.32498 -21.98064   2.88746  -6.61075  -9.38806       (-9.999,-2.887) (-19.093,-3.723) (-3.438,-6.501)      7.15947
786     -7.09137  -6.30214 -21.97247   2.85934  -6.60196  -9.35018       (-9.951,-2.859) (-19.113,-3.743) (-3.443,-6.491)      7.11557
787     -7.07085  -6.27931 -21.96430   2.83122  -6.59317  -9.31229       (-9.902,-2.831) (-19.133,-3.762) (-3.448,-6.481)      7.07197
788     -7.05033  -6.25648 -21.95613   2.80310  -6.58437  -9.27441       (-9.853,-2.803) (-19.153,-3.781) (-3.453,-6.471)      7.02867
789     -7.02981  -6.23364 -21.94796   2.77498  -6.57558  -9.23652       (-9.805,-2.775) (-19.173,-3.801) (-3.459,-6.462)      6.98568
790     -7.00929  -6.21081 -21.93979   2.74686  -6.56679  -9.19863       (-9.756,-2.747) (-19.193,-3.820) (-3.464,-6.452)      6.94301
791     -6.98877  -6.18798 -21.93162   2.71874  -6.55799  -9.16075       (-9.708,-2.719) (-19.213,-3.839) (-3.469,-6.442)      6.90067
792     -6.96825  -6.16514 -21.92345   2.69062  -6.54920  -9.12286       (-9.659,-2.691) (-19.233,-3.859) (-3.475,-6.432)      6.85865
793     -6.94773  -6.14231 -21.91528   2.66250  -6.54041  -9.08498       (-9.610,-2.663) (-19.253,-3.878) (-3.480,-6.422)      6.81697
794     -6.92721  -6.11948 -21.90711   2.63438  -6.53161  -9.04709       (-9.562,-2.634) (-19.273,-3.897) (-3.485,-6.413)      6.77563
795     -6.90669  -6.09664 -21.89894   2.60626  -6.52282  -9.00921       (-9.513,-2.606) (-19.293,-3.917) (-3.490,-6.403)      6.73464
796     -6.88617  -6.07381 -21.89077   2.57814  -6.51403  -8.97132       (-9.464,-2.578) (-19.313,-3.936) (-3.496,-6.393)      6.694
797     -6.86565  -6.05098 -21.88260   2.55002  -6.50524  -8.93343       (-9.416,-2.550) (-19.333,-3.955) (-3.501,-6.383)      6.65372
798     -6.84513  -6.02815 -21.87443   2.52190  -6.49644  -8.89555       (-9.367,-2.522) (-19.353,-3.975) (-3.506,-6.374)      6.61381
799     -6.82461  -6.00531 -21.86626   2.49378  -6.48765  -8.85766       (-9.318,-2.494) (-19.372,-3.994) (-3.512,-6.364)      6.57428
800     -6.80409  -5.98248 -21.85809   2.46566  -6.47886  -8.81978       (-9.270,-2.466) (-19.392,-4.013) (-3.517,-6.354)      6.53512
801     -6.78357  -5.95965 -21.84992   2.43755  -6.47006  -8.78189       (-9.221,-2.438) (-19.412,-4.033) (-3.522,-6.344)      6.49636
802     -6.76305  -5.93681 -21.84175   2.40943  -6.46127  -8.74400       (-9.172,-2.409) (-19.432,-4.052) (-3.527,-6.335)      6.45798
803     -6.74254  -5.91398 -21.83358   2.38131  -6.45248  -8.70612       (-9.124,-2.381) (-19.452,-4.071) (-3.533,-6.325)      6.42001
804     -6.72202  -5.89115 -21.82541   2.35319  -6.44368  -8.66823       (-9.075,-2.353) (-19.472,-4.090) (-3.538,-6.315)      6.38245
805     -6.70150  -5.86831 -21.81724   2.32507  -6.43489  -8.63035       (-9.027,-2.325) (-19.492,-4.110) (-3.543,-6.305)      6.3453
806     -6.68098  -5.84548 -21.80907   2.29695  -6.42610  -8.59246       (-8.978,-2.297) (-19.512,-4.129) (-3.549,-6.296)      6.30858
807     -6.66046  -5.82265 -21.80090   2.26883  -6.41730  -8.55458       (-8.929,-2.269) (-19.532,-4.148) (-3.554,-6.286)      6.27229
808     -6.63994  -5.79981 -21.79273   2.24071  -6.40851  -8.51669       (-8.881,-2.241) (-19.552,-4.168) (-3.559,-6.276)      6.23644
809     -6.61942  -5.77698 -21.78456   2.21259  -6.39972  -8.47880       (-8.832,-2.213) (-19.572,-4.187) (-3.564,-6.266)      6.20103
810     -6.59890  -5.75415 -21.77639   2.18447  -6.39093  -8.44092       (-8.783,-2.184) (-19.592,-4.206) (-3.570,-6.256)      6.16608
811     -6.57838  -5.73131 -21.76822   2.15635  -6.38213  -8.40303       (-8.735,-2.156) (-19.612,-4.226) (-3.575,-6.247)      6.13158
812     -6.55786  -5.70848 -21.76005   2.12823  -6.37334  -8.36515       (-8.686,-2.128) (-19.632,-4.245) (-3.580,-6.237)      6.09756
813     -6.53734  -5.68565 -21.75188   2.10011  -6.36455  -8.32726       (-8.637,-2.100) (-19.652,-4.264) (-3.586,-6.227)      6.06402
814     -6.51682  -5.66282 -21.74370   2.07199  -6.35575  -8.28938       (-8.589,-2.072) (-19.672,-4.284) (-3.591,-6.217)      6.03096
815     -6.49630  -5.63998 -21.73553   2.04387  -6.34696  -8.25149       (-8.540,-2.044) (-19.692,-4.303) (-3.596,-6.208)      5.99839
816     -6.47578  -5.61715 -21.72736   2.01575  -6.33817  -8.21360       (-8.492,-2.016) (-19.712,-4.322) (-3.601,-6.198)      5.96632
817     -6.45526  -5.59432 -21.71919   1.98763  -6.32937  -8.17572       (-8.443,-1.988) (-19.732,-4.342) (-3.607,-6.188)      5.93477
818     -6.43474  -5.57148 -21.71102   1.95951  -6.32058  -8.13783       (-8.394,-1.960) (-19.752,-4.361) (-3.612,-6.178)      5.90373
819     -6.41422  -5.54865 -21.70285   1.93139  -6.31179  -8.09995       (-8.346,-1.931) (-19.771,-4.380) (-3.617,-6.169)      5.87322
820     -6.39370  -5.52582 -21.69468   1.90327  -6.30299  -8.06206       (-8.297,-1.903) (-19.791,-4.400) (-3.623,-6.159)      5.84324
821     -6.37318  -5.50298 -21.68651   1.87516  -6.29420  -8.02418       (-8.248,-1.875) (-19.811,-4.419) (-3.628,-6.149)      5.8138
822     -6.35266  -5.48015 -21.67834   1.84704  -6.28541  -7.98629       (-8.200,-1.847) (-19.831,-4.438) (-3.633,-6.139)      5.78492
823     -6.33214  -5.45732 -21.67017   1.81892  -6.27661  -7.94840       (-8.151,-1.819) (-19.851,-4.458) (-3.638,-6.129)      5.75659
824     -6.31162  -5.43448 -21.66200   1.79080  -6.26782  -7.91052       (-8.102,-1.791) (-19.871,-4.477) (-3.644,-6.120)      5.72883
825     -6.29110  -5.41165 -21.65383   1.76268  -6.25903  -7.87263       (-8.054,-1.763) (-19.891,-4.496) (-3.649,-6.110)      5.70164
826     -6.27058  -5.38882 -21.64566   1.73456  -6.25024  -7.83475       (-8.005,-1.735) (-19.911,-4.516) (-3.654,-6.100)      5.67504
827     -6.25006  -5.36598 -21.63749   1.70644  -6.24144  -7.79686       (-7.956,-1.706) (-19.931,-4.535) (-3.660,-6.090)      5.64903
828     -6.22954  -5.34315 -21.62932   1.67832  -6.23265  -7.75898       (-7.908,-1.678) (-19.951,-4.554) (-3.665,-6.081)      5.62363
829     -6.20902  -5.32032 -21.62115   1.65020  -6.22386  -7.72109       (-7.859,-1.650) (-19.971,-4.574) (-3.670,-6.071)      5.59883
830     -6.18850  -5.29748 -21.61298   1.62208  -6.21506  -7.68320       (-7.811,-1.622) (-19.991,-4.593) (-3.675,-6.061)      5.57464
831     -6.16798  -5.27465 -21.60481   1.59396  -6.20627  -7.64532       (-7.762,-1.594) (-20.011,-4.612) (-3.681,-6.051)      5.55108
832     -6.14746  -5.25182 -21.59664   1.56584  -6.19748  -7.60743       (-7.713,-1.566) (-20.031,-4.632) (-3.686,-6.042)      5.52815
833     -6.12694  -5.22899 -21.58847   1.53772  -6.18868  -7.56955       (-7.665,-1.538) (-20.051,-4.651) (-3.691,-6.032)      5.50587
834     -6.10642  -5.20615 -21.58030   1.50960  -6.17989  -7.53166       (-7.616,-1.510) (-20.071,-4.670) (-3.697,-6.022)      5.48423
835     -6.08590  -5.18332 -21.57213   1.48148  -6.17110  -7.49377       (-7.567,-1.481) (-20.091,-4.690) (-3.702,-6.012)      5.46325
836     -6.06538  -5.16049 -21.56396   1.45336  -6.16230  -7.45589       (-7.519,-1.453) (-20.111,-4.709) (-3.707,-6.003)      5.44293
837     -6.04486  -5.13765 -21.55579   1.42524  -6.15351  -7.41800       (-7.470,-1.425) (-20.131,-4.728) (-3.712,-5.993)      5.42328
838     -6.02434  -5.11482 -21.54762   1.39712  -6.14472  -7.38012       (-7.421,-1.397) (-20.150,-4.748) (-3.718,-5.983)      5.40431
839     -6.00382  -5.09199 -21.53945   1.36900  -6.13593  -7.34223       (-7.373,-1.369) (-20.170,-4.767) (-3.723,-5.973)      5.38603
840     -5.98330  -5.06915 -21.53128   1.34088  -6.12713  -7.30435       (-7.324,-1.341) (-20.190,-4.786) (-3.728,-5.963)      5.36843
841     -5.96278  -5.04632 -21.52311   1.31277  -6.11834  -7.26646       (-7.276,-1.313) (-20.210,-4.806) (-3.734,-5.954)      5.35154
842     -5.94226  -5.02349 -21.51494   1.28465  -6.10955  -7.22857       (-7.227,-1.285) (-20.230,-4.825) (-3.739,-5.944)      5.33535
843     -5.92174  -5.00065 -21.50677   1.25653  -6.10075  -7.19069       (-7.178,-1.257) (-20.250,-4.844) (-3.744,-5.934)      5.31988
844     -5.90122  -4.97782 -21.49860   1.22841  -6.09196  -7.15280       (-7.130,-1.228) (-20.270,-4.864) (-3.749,-5.924)      5.30512
845     -5.88070  -4.95499 -21.49043   1.20029  -6.08317  -7.11492       (-7.081,-1.200) (-20.290,-4.883) (-3.755,-5.915)      5.29109
846     -5.86018  -4.93215 -21.48226   1.17217  -6.07437  -7.07703       (-7.032,-1.172) (-20.310,-4.902) (-3.760,-5.905)      5.27779
847     -5.83966  -4.90932 -21.47409   1.14405  -6.06558  -7.03915       (-6.984,-1.144) (-20.330,-4.922) (-3.765,-5.895)      5.26523
848     -5.81914  -4.88649 -21.46592   1.11593  -6.05679  -7.00126       (-6.935,-1.116) (-20.350,-4.941) (-3.771,-5.885)      5.2534
849     -5.79862  -4.86365 -21.45775   1.08781  -6.04799  -6.96337       (-6.886,-1.088) (-20.370,-4.960) (-3.776,-5.876)      5.24232
850     -5.77810  -4.84082 -21.44958   1.05969  -6.03920  -6.92549       (-6.838,-1.060) (-20.390,-4.980) (-3.781,-5.866)      5.21767
851     -5.75758  -4.81799 -21.44141   1.03157  -6.03041  -6.88760       (-6.789,-1.032) (-20.410,-4.999) (-3.786,-5.856)      5.18849
852     -5.73706  -4.79516 -21.43324   1.00345  -6.02161  -6.84972       (-6.741,-1.003) (-20.430,-5.018) (-3.792,-5.846)      5.15992
853     -5.71654  -4.77232 -21.42507   0.97533  -6.01282  -6.81183       (-6.692,-0.975) (-20.450,-5.037) (-3.797,-5.837)      5.13199
854     -5.69602  -4.74949 -21.41690   0.94721  -6.00403  -6.77395       (-6.643,-0.947) (-20.470,-5.057) (-3.802,-5.827)      5.10469
855     -5.67550  -4.72666 -21.40873   0.91909  -5.99524  -6.73606       (-6.595,-0.919) (-20.490,-5.076) (-3.808,-5.817)      5.07805
856     -5.65498  -4.70382 -21.40056   0.89097  -5.98644  -6.69817       (-6.546,-0.891) (-20.510,-5.095) (-3.813,-5.807)      5.05207
857     -5.63446  -4.68099 -21.39239   0.86285  -5.97765  -6.66029       (-6.497,-0.863) (-20.530,-5.115) (-3.818,-5.797)      5.02676
858     -5.61394  -4.65816 -21.38422   0.83473  -5.96886  -6.62240       (-6.449,-0.835) (-20.549,-5.134) (-3.823,-5.788)      5.00213
859     -5.59342  -4.63532 -21.37605   0.80661  -5.96006  -6.58452       (-6.400,-0.807) (-20.569,-5.153) (-3.829,-5.778)      4.9782
860     -5.57290  -4.61249 -21.36788   0.77849  -5.95127  -6.54663       (-6.351,-0.778) (-20.589,-5.173) (-3.834,-5.768)      4.95496
861     -5.55238  -4.58966 -21.35971   0.75038  -5.94248  -6.50875       (-6.303,-0.750) (-20.609,-5.192) (-3.839,-5.758)      4.93244
862     -5.53186  -4.56682 -21.35154   0.72226  -5.93368  -6.47086       (-6.254,-0.722) (-20.629,-5.211) (-3.845,-5.749)      4.91064
863     -5.51134  -4.54399 -21.34337   0.69414  -5.92489  -6.43297       (-6.205,-0.694) (-20.649,-5.231) (-3.850,-5.739)      4.88958
864     -5.49082  -4.52116 -21.33520   0.66602  -5.91610  -6.39509       (-6.157,-0.666) (-20.669,-5.250) (-3.855,-5.729)      4.86925
865     -5.47030  -4.49832 -21.32703   0.63790  -5.90730  -6.35720       (-6.108,-0.638) (-20.689,-5.269) (-3.860,-5.719)      4.84967
866     -5.44978  -4.47549 -21.31886   0.60978  -5.89851  -6.31932       (-6.060,-0.610) (-20.709,-5.289) (-3.866,-5.710)      4.83085
867     -5.42926  -4.45266 -21.31069   0.58166  -5.88972  -6.28143       (-6.011,-0.582) (-20.729,-5.308) (-3.871,-5.700)      4.8128
868     -5.40875  -4.42982 -21.30252   0.55354  -5.88093  -6.24354       (-5.962,-0.554) (-20.749,-5.327) (-3.876,-5.690)      4.79553
869     -5.38823  -4.40699 -21.29435   0.52542  -5.87213  -6.20566       (-5.914,-0.525) (-20.769,-5.347) (-3.882,-5.680)      4.77904
870     -5.36771  -4.38416 -21.28618   0.49730  -5.86334  -6.16777       (-5.865,-0.497) (-20.789,-5.366) (-3.887,-5.670)      4.76335
871     -5.34719  -4.36133 -21.27801   0.46918  -5.85455  -6.12989       (-5.816,-0.469) (-20.809,-5.385) (-3.892,-5.661)      4.74846
872     -5.32667  -4.33849 -21.26984   0.44106  -5.84575  -6.09200       (-5.768,-0.441) (-20.829,-5.405) (-3.897,-5.651)      4.73438
873     -5.30615  -4.31566 -21.26167   0.41294  -5.83696  -6.05412       (-5.719,-0.413) (-20.849,-5.424) (-3.903,-5.641)      4.72111
874     -5.28563  -4.29283 -21.25350   0.38482  -5.82817  -6.01623       (-5.670,-0.385) (-20.869,-5.443) (-3.908,-5.631)      4.70866
875     -5.26511  -4.26999 -21.24533   0.35670  -5.81937  -5.97834       (-5.622,-0.357) (-20.889,-5.463) (-3.913,-5.622)      4.69705
876     -5.24459  -4.24716 -21.23716   0.32858  -5.81058  -5.94046       (-5.573,-0.329) (-20.909,-5.482) (-3.919,-5.612)      4.68627
877     -5.22407  -4.22433 -21.22899   0.30046  -5.80179  -5.90257       (-5.525,-0.300) (-20.929,-5.501) (-3.924,-5.602)      4.67633
878     -5.20355  -4.20149 -21.22082   0.27234  -5.79299  -5.86469       (-5.476,-0.272) (-20.948,-5.521) (-3.929,-5.592)      4.66724
879     -5.18303  -4.17866 -21.21265   0.24422  -5.78420  -5.82680       (-5.427,-0.244) (-20.968,-5.540) (-3.934,-5.583)      4.65901
880     -5.16251  -4.15583 -21.20448   0.21610  -5.77541  -5.78892       (-5.379,-0.216) (-20.988,-5.559) (-3.940,-5.573)      4.65163
881     -5.14199  -4.13299 -21.19631   0.18799  -5.76661  -5.75103       (-5.330,-0.188) (-21.008,-5.579) (-3.945,-5.563)      4.6451
882     -5.12147  -4.11016 -21.18814   0.15987  -5.75782  -5.71314       (-5.281,-0.160) (-21.028,-5.598) (-3.950,-5.553)      4.63945
883     -5.10095  -4.08733 -21.17997   0.13175  -5.74903  -5.67526       (-5.233,-0.132) (-21.048,-5.617) (-3.956,-5.544)      4.63466
884     -5.08043  -4.06449 -21.17180   0.10363  -5.74024  -5.63737       (-5.184,-0.104) (-21.068,-5.637) (-3.961,-5.534)      4.63074
885     -5.05991  -4.04166 -21.16363   0.07551  -5.73144  -5.59949       (-5.135,-0.076) (-21.088,-5.656) (-3.966,-5.524)      4.62388
886     -5.03939  -4.01883 -21.15546   0.04739  -5.72265  -5.56160       (-5.087,-0.047) (-21.108,-5.675) (-3.971,-5.514)      4.59599
887     -5.01887  -3.99599 -21.14729   0.01927  -5.71386  -5.52372       (-5.038,-0.019) (-21.128,-5.695) (-3.977,-5.504)      4.56881
888     -4.99835  -3.97316 -21.13912  -0.00885  -5.70506  -5.48583       (-4.998,-0.009) (-3.973,-5.705) (-21.139,-5.486)      5.49923    *****
889     -4.97783  -3.95033 -21.13095  -0.03697  -5.69627  -5.44794       (-4.978,-0.037) (-3.950,-5.696) (-21.131,-5.448)      5.45243
890     -4.95731  -3.92750 -21.12278  -0.06509  -5.68748  -5.41006       (-4.957,-0.065) (-3.927,-5.687) (-21.123,-5.410)      5.40583
891     -4.93679  -3.90466 -21.11461  -0.09321  -5.67868  -5.37217       (-4.937,-0.093) (-3.905,-5.679) (-21.115,-5.372)      5.35944
892     -4.91627  -3.88183 -21.10644  -0.12133  -5.66989  -5.33429       (-4.916,-0.121) (-3.882,-5.670) (-21.106,-5.334)      5.31328
893     -4.89575  -3.85900 -21.09827  -0.14945  -5.66110  -5.29640       (-4.896,-0.149) (-3.859,-5.661) (-21.098,-5.296)      5.26734
894     -4.87523  -3.83616 -21.09010  -0.17757  -5.65230  -5.25852       (-4.875,-0.178) (-3.836,-5.652) (-21.090,-5.259)      5.22162
895     -4.85471  -3.81333 -21.08193  -0.20569  -5.64351  -5.22063       (-4.855,-0.206) (-3.813,-5.644) (-21.082,-5.221)      5.17615
896     -4.83419  -3.79050 -21.07376  -0.23381  -5.63472  -5.18274       (-4.834,-0.234) (-3.790,-5.635) (-21.074,-5.183)      5.13091
897     -4.81367  -3.76766 -21.06559  -0.26193  -5.62593  -5.14486       (-4.814,-0.262) (-3.768,-5.626) (-21.066,-5.145)      5.08593
898     -4.79315  -3.74483 -21.05742  -0.29005  -5.61713  -5.10697       (-4.793,-0.290) (-3.745,-5.617) (-21.057,-5.107)      5.0412
899     -4.77263  -3.72200 -21.04925  -0.31817  -5.60834  -5.06909       (-4.773,-0.318) (-3.722,-5.608) (-21.049,-5.069)      4.99674
900     -4.75211  -3.69916 -21.04108  -0.34629  -5.59955  -5.03120       (-4.752,-0.346) (-3.699,-5.600) (-21.041,-5.031)      4.95254
901     -4.73159  -3.67633 -21.03291  -0.37440  -5.59075  -4.99332       (-4.732,-0.374) (-3.676,-5.591) (-21.033,-4.993)      4.90862
902     -4.71107  -3.65350 -21.02474  -0.40252  -5.58196  -4.95543       (-4.711,-0.403) (-3.653,-5.582) (-21.025,-4.955)      4.86498
903     -4.69055  -3.63066 -21.01657  -0.43064  -5.57317  -4.91754       (-4.691,-0.431) (-3.631,-5.573) (-21.017,-4.918)      4.82164
904     -4.67003  -3.60783 -21.00840  -0.45876  -5.56437  -4.87966       (-4.670,-0.459) (-3.608,-5.564) (-21.008,-4.880)      4.7786
905     -4.64951  -3.58500 -21.00023  -0.48688  -5.55558  -4.84177       (-4.650,-0.487) (-3.585,-5.556) (-21.000,-4.842)      4.73586
906     -4.62899  -3.56216 -20.99206  -0.51500  -5.54679  -4.80389       (-4.629,-0.515) (-3.562,-5.547) (-20.992,-4.804)      4.69345
907     -4.60847  -3.53933 -20.98389  -0.54312  -5.53799  -4.76600       (-4.608,-0.543) (-3.539,-5.538) (-20.984,-4.766)      4.65135
908     -4.58795  -3.51650 -20.97571  -0.57124  -5.52920  -4.72811       (-4.588,-0.571) (-3.516,-5.529) (-20.976,-4.728)      4.6096
909     -4.56743  -3.49367 -20.96754  -0.59936  -5.52041  -4.69023       (-4.567,-0.599) (-3.494,-5.520) (-20.968,-4.690)      4.56818
910     -4.54691  -3.47083 -20.95937  -0.62748  -5.51161  -4.65234       (-4.547,-0.627) (-3.471,-5.512) (-20.959,-4.652)      4.52712
911     -4.52639  -3.44800 -20.95120  -0.65560  -5.50282  -4.61446       (-4.526,-0.656) (-3.448,-5.503) (-20.951,-4.614)      4.48642
912     -4.50587  -3.42517 -20.94303  -0.68372  -5.49403  -4.57657       (-4.506,-0.684) (-3.425,-5.494) (-20.943,-4.577)      4.44609
913     -4.48535  -3.40233 -20.93486  -0.71184  -5.48524  -4.53869       (-4.485,-0.712) (-3.402,-5.485) (-20.935,-4.539)      4.40615
914     -4.46483  -3.37950 -20.92669  -0.73996  -5.47644  -4.50080       (-4.465,-0.740) (-3.379,-5.476) (-20.927,-4.501)      4.3666
