2BOUNDS_2018-03-07.14_57_42.943_.txt     Output is probe cell, reduced cell, NCDist distance between
732     -2.64853  -6.08036 -13.68200 -11.35437  -7.02834  -0.74034       (-2.649,-11.354) (-6.080,-7.028) (-13.682,-0.740)      5.73631
733     -2.65297  -6.06187 -13.65728 -11.37205  -7.02127  -0.74598       (-2.653,-11.372) (-6.062,-7.021) (-13.657,-0.746)      5.75023
734     -2.65741  -6.04339 -13.63257 -11.38973  -7.01419  -0.75163       (-2.657,-11.390) (-6.043,-7.014) (-13.633,-0.752)      5.76435
735     -2.66185  -6.02491 -13.60785 -11.40741  -7.00712  -0.75728       (-2.662,-11.407) (-6.025,-7.007) (-13.608,-0.757)      5.77867
736     -2.66629  -6.00642 -13.58314 -11.42509  -7.00005  -0.76292       (-2.666,-11.425) (-6.006,-7.000) (-13.583,-0.763)      5.7932
737     -2.67073  -5.98794 -13.55842 -11.44276  -6.99297  -0.76857       (-2.671,-11.443) (-5.988,-6.993) (-13.558,-0.769)      5.80792
738     -2.67517  -5.96945 -13.53371 -11.46044  -6.98590  -0.77422       (-2.675,-11.460) (-5.969,-6.986) (-13.534,-0.774)      5.82284
739     -2.67961  -5.95097 -13.50899 -11.47812  -6.97882  -0.77987       (-2.680,-11.478) (-5.951,-6.979) (-13.509,-0.780)      5.83795
740     -2.68405  -5.93249 -13.48428 -11.49580  -6.97175  -0.78551       (-2.684,-11.496) (-5.932,-6.972) (-13.484,-0.786)      5.85326
741     -2.68849  -5.91400 -13.45956 -11.51348  -6.96468  -0.79116       (-2.688,-11.513) (-5.914,-6.965) (-13.460,-0.791)      5.86876
742     -2.69292  -5.89552 -13.43485 -11.53115  -6.95760  -0.79681       (-2.693,-11.531) (-5.896,-6.958) (-13.435,-0.797)      5.88446
743     -2.69736  -5.87704 -13.41013 -11.54883  -6.95053  -0.80245       (-2.697,-11.549) (-5.877,-6.951) (-13.410,-0.802)      5.90034
744     -2.70180  -5.85855 -13.38542 -11.56651  -6.94346  -0.80810       (-2.702,-11.567) (-5.859,-6.943) (-13.385,-0.808)      5.91641
745     -2.70624  -5.84007 -13.36070 -11.58419  -6.93638  -0.81375       (-2.706,-11.584) (-5.840,-6.936) (-13.361,-0.814)      5.93267
746     -2.71068  -5.82158 -13.33599 -11.60186  -6.92931  -0.81939       (-2.711,-11.602) (-5.822,-6.929) (-13.336,-0.819)      5.94912
747     -2.71512  -5.80310 -13.31127 -11.61954  -6.92224  -0.82504       (-2.715,-11.620) (-5.803,-6.922) (-13.311,-0.825)      5.96574
748     -2.71956  -5.78462 -13.28656 -11.63722  -6.91516  -0.83069       (-2.720,-11.637) (-5.785,-6.915) (-13.287,-0.831)      5.98255
749     -2.72400  -5.76613 -13.26184 -11.65490  -6.90809  -0.83634       (-2.724,-11.655) (-5.766,-6.908) (-13.262,-0.836)      5.99955
750     -2.72844  -5.74765 -13.23713 -11.67258  -6.90101  -0.84198       (-2.728,-11.673) (-5.748,-6.901) (-13.237,-0.842)      6.01672
751     -2.73288  -5.72917 -13.21241 -11.69025  -6.89394  -0.84763       (-2.733,-11.690) (-5.729,-6.894) (-13.212,-0.848)      6.03406
752     -2.73732  -5.71068 -13.18770 -11.70793  -6.88687  -0.85328       (-2.737,-11.708) (-5.711,-6.887) (-13.188,-0.853)      6.05159
753     -2.74176  -5.69220 -13.16298 -11.72561  -6.87979  -0.85892       (-2.742,-11.726) (-5.692,-6.880) (-13.163,-0.859)      6.06929
754     -2.74620  -5.67371 -13.13827 -11.74329  -6.87272  -0.86457       (-2.746,-11.743) (-5.674,-6.873) (-13.138,-0.865)      6.08716
755     -2.75064  -5.65523 -13.11355 -11.76097  -6.86565  -0.87022       (-2.751,-11.761) (-5.655,-6.866) (-13.114,-0.870)      6.1052
756     -2.75508  -5.63675 -13.08884 -11.77864  -6.85857  -0.87586       (-2.755,-11.779) (-5.637,-6.859) (-13.089,-0.876)      6.12341
757     -2.75952  -5.61826 -13.06412 -11.79632  -6.85150  -0.88151       (-2.760,-11.796) (-5.618,-6.851) (-13.064,-0.882)      6.14179
758     -2.76396  -5.59978 -13.03941 -11.81400  -6.84443  -0.88716       (-2.764,-11.814) (-5.600,-6.844) (-13.039,-0.887)      6.16034
759     -2.76840  -5.58129 -13.01469 -11.83168  -6.83735  -0.89281       (-2.768,-11.832) (-5.581,-6.837) (-13.015,-0.893)      6.17906
760     -2.77284  -5.56281 -12.98998 -11.84935  -6.83028  -0.89845       (-2.773,-11.849) (-5.563,-6.830) (-12.990,-0.898)      6.19793
761     -2.77728  -5.54433 -12.96526 -11.86703  -6.82320  -0.90410       (-2.777,-11.867) (-5.544,-6.823) (-12.965,-0.904)      6.21697
762     -2.78172  -5.52584 -12.94055 -11.88471  -6.81613  -0.90975       (-2.782,-11.885) (-5.526,-6.816) (-12.941,-0.910)      6.23618
763     -2.78616  -5.50736 -12.91583 -11.90239  -6.80906  -0.91539       (-2.786,-11.902) (-5.507,-6.809) (-12.916,-0.915)      6.25554
764     -2.79060  -5.48888 -12.89112 -11.92007  -6.80198  -0.92104       (-2.791,-11.920) (-5.489,-6.802) (-12.891,-0.921)      6.27506
765     -2.79504  -5.47039 -12.86640 -11.93774  -6.79491  -0.92669       (-2.795,-11.938) (-5.470,-6.795) (-12.866,-0.927)      6.29473
766     -2.79947  -5.45191 -12.84169 -11.95542  -6.78784  -0.93233       (-2.799,-11.955) (-5.452,-6.788) (-12.842,-0.932)      6.31456
767     -2.80391  -5.43342 -12.81697 -11.97310  -6.78076  -0.93798       (-2.804,-11.973) (-5.433,-6.781) (-12.817,-0.938)      6.33455
768     -2.80835  -5.41494 -12.79226 -11.99078  -6.77369  -0.94363       (-2.808,-11.991) (-5.415,-6.774) (-12.792,-0.944)      6.35468
769     -2.81279  -5.39646 -12.76754 -12.00846  -6.76662  -0.94927       (-2.813,-12.008) (-5.396,-6.767) (-12.768,-0.949)      6.37497
770     -2.81723  -5.37797 -12.74283 -12.02613  -6.75954  -0.95492       (-2.817,-12.026) (-5.378,-6.760) (-12.743,-0.955)      6.39541
771     -2.82167  -5.35949 -12.71811 -12.04381  -6.75247  -0.96057       (-2.822,-12.044) (-5.359,-6.752) (-12.718,-0.961)      6.41599
772     -2.82611  -5.34100 -12.69340 -12.06149  -6.74539  -0.96622       (-2.826,-12.061) (-5.341,-6.745) (-12.693,-0.966)      6.43672
773     -2.83055  -5.32252 -12.66868 -12.07917  -6.73832  -0.97186       (-2.831,-12.079) (-5.323,-6.738) (-12.669,-0.972)      6.4576
774     -2.83499  -5.30404 -12.64397 -12.09684  -6.73125  -0.97751       (-2.835,-12.097) (-5.304,-6.731) (-12.644,-0.978)      6.47862
775     -2.83943  -5.28555 -12.61925 -12.11452  -6.72417  -0.98316       (-2.839,-12.115) (-5.286,-6.724) (-12.619,-0.983)      6.49978
776     -2.84387  -5.26707 -12.59454 -12.13220  -6.71710  -0.98880       (-2.844,-12.132) (-5.267,-6.717) (-12.595,-0.989)      6.52108
777     -2.84831  -5.24859 -12.56982 -12.14988  -6.71003  -0.99445       (-2.848,-12.150) (-5.249,-6.710) (-12.570,-0.994)      6.54253
778     -2.85275  -5.23010 -12.54510 -12.16756  -6.70295  -1.00010       (-2.853,-12.168) (-5.230,-6.703) (-12.545,-1.000)      6.56411
779     -2.85719  -5.21162 -12.52039 -12.18523  -6.69588  -1.00574       (-2.857,-12.185) (-5.212,-6.696) (-12.520,-1.006)      6.58583
780     -2.86163  -5.19313 -12.49567 -12.20291  -6.68881  -1.01139       (-2.862,-12.203) (-5.193,-6.689) (-12.496,-1.011)      6.60768
781     -2.86607  -5.17465 -12.47096 -12.22059  -6.68173  -1.01704       (-2.866,-12.221) (-5.175,-6.682) (-12.471,-1.017)      6.62967
782     -2.87051  -5.15617 -12.44624 -12.23827  -6.67466  -1.02269       (-2.871,-12.238) (-5.156,-6.675) (-12.446,-1.023)      6.65179
783     -2.87495  -5.13768 -12.42153 -12.25595  -6.66759  -1.02833       (-2.875,-12.256) (-5.138,-6.668) (-12.422,-1.028)      6.67404
784     -2.87939  -5.11920 -12.39681 -12.27362  -6.66051  -1.03398       (-2.879,-12.274) (-5.119,-6.661) (-12.397,-1.034)      6.69642
785     -2.88383  -5.10072 -12.37210 -12.29130  -6.65344  -1.03963       (-2.884,-12.291) (-5.101,-6.653) (-12.372,-1.040)      6.71893
786     -2.88827  -5.08223 -12.34738 -12.30898  -6.64636  -1.04527       (-2.888,-12.309) (-5.082,-6.646) (-12.347,-1.045)      6.74157
787     -2.89271  -5.06375 -12.32267 -12.32666  -6.63929  -1.05092       (-2.893,-12.327) (-5.064,-6.639) (-12.323,-1.051)      6.76433
788     -2.89715  -5.04526 -12.29795 -12.34433  -6.63222  -1.05657       (-2.897,-12.344) (-5.045,-6.632) (-12.298,-1.057)      6.78722
789     -2.90159  -5.02678 -12.27324 -12.36201  -6.62514  -1.06221       (-2.902,-12.362) (-5.027,-6.625) (-12.273,-1.062)      6.81023
790     -2.90602  -5.00830 -12.24852 -12.37969  -6.61807  -1.06786       (-2.906,-12.380) (-5.008,-6.618) (-12.249,-1.068)      6.83337
791     -2.91046  -4.98981 -12.22381 -12.39737  -6.61100  -1.07351       (-2.910,-12.397) (-4.990,-6.611) (-12.224,-1.074)      6.85662
792     -2.91490  -4.97133 -12.19909 -12.41505  -6.60392  -1.07916       (-2.915,-12.415) (-4.971,-6.604) (-12.199,-1.079)      6.88
793     -2.91934  -4.95284 -12.17438 -12.43272  -6.59685  -1.08480       (-2.919,-12.433) (-4.953,-6.597) (-12.174,-1.085)      6.85997
794     -2.92378  -4.93436 -12.14966 -12.45040  -6.58978  -1.09045       (-2.924,-12.450) (-4.934,-6.590) (-12.150,-1.090)      6.82794
795     -2.92822  -4.91588 -12.12495 -12.46808  -6.58270  -1.09610       (-2.928,-12.468) (-4.916,-6.583) (-12.125,-1.096)      6.79596
796     -2.93266  -4.89739 -12.10023 -12.48576  -6.57563  -1.10174       (-2.933,-12.486) (-4.897,-6.576) (-12.100,-1.102)      6.76403
797     -2.93710  -4.87891 -12.07552 -12.50344  -6.56855  -1.10739       (-2.937,-12.503) (-4.879,-6.569) (-12.076,-1.107)      6.73216
798     -2.94154  -4.86043 -12.05080 -12.52111  -6.56148  -1.11304       (-2.942,-12.521) (-4.860,-6.561) (-12.051,-1.113)      6.70033
799     -2.94598  -4.84194 -12.02609 -12.53879  -6.55441  -1.11868       (-2.946,-12.539) (-4.842,-6.554) (-12.026,-1.119)      6.66856
800     -2.95042  -4.82346 -12.00137 -12.55647  -6.54733  -1.12433       (-2.950,-12.556) (-4.823,-6.547) (-12.001,-1.124)      6.63684
801     -2.95486  -4.80497 -11.97666 -12.57415  -6.54026  -1.12998       (-2.955,-12.574) (-4.805,-6.540) (-11.977,-1.130)      6.60518
802     -2.95930  -4.78649 -11.95194 -12.59182  -6.53319  -1.13563       (-2.959,-12.592) (-4.786,-6.533) (-11.952,-1.136)      6.57357
803     -2.96374  -4.76801 -11.92723 -12.60950  -6.52611  -1.14127       (-2.964,-12.610) (-4.768,-6.526) (-11.927,-1.141)      6.54202
804     -2.96818  -4.74952 -11.90251 -12.62718  -6.51904  -1.14692       (-2.968,-12.627) (-4.750,-6.519) (-11.903,-1.147)      6.51053
805     -2.97262  -4.73104 -11.87780 -12.64486  -6.51197  -1.15257       (-2.973,-12.645) (-4.731,-6.512) (-11.878,-1.153)      6.47909
806     -2.97706  -4.71255 -11.85308 -12.66254  -6.50489  -1.15821       (-2.977,-12.663) (-4.713,-6.505) (-11.853,-1.158)      6.44771
807     -2.98150  -4.69407 -11.82837 -12.68021  -6.49782  -1.16386       (-2.981,-12.680) (-4.694,-6.498) (-11.828,-1.164)      6.41639
808     -2.98594  -4.67559 -11.80365 -12.69789  -6.49074  -1.16951       (-2.986,-12.698) (-4.676,-6.491) (-11.804,-1.170)      6.38514
809     -2.99038  -4.65710 -11.77894 -12.71557  -6.48367  -1.17515       (-2.990,-12.716) (-4.657,-6.484) (-11.779,-1.175)      6.35394
810     -2.99482  -4.63862 -11.75422 -12.73325  -6.47660  -1.18080       (-2.995,-12.733) (-4.639,-6.477) (-11.754,-1.181)      6.32281
811     -2.99926  -4.62014 -11.72951 -12.75093  -6.46952  -1.18645       (-2.999,-12.751) (-4.620,-6.470) (-11.730,-1.186)      6.29173
812     -3.00370  -4.60165 -11.70479 -12.76860  -6.46245  -1.19210       (-3.004,-12.769) (-4.602,-6.462) (-11.705,-1.192)      6.26073
813     -3.00814  -4.58317 -11.68008 -12.78628  -6.45538  -1.19774       (-3.008,-12.786) (-4.583,-6.455) (-11.680,-1.198)      6.22979
814     -3.01257  -4.56468 -11.65536 -12.80396  -6.44830  -1.20339       (-3.013,-12.804) (-4.565,-6.448) (-11.655,-1.203)      6.19891
815     -3.01701  -4.54620 -11.63065 -12.82164  -6.44123  -1.20904       (-3.017,-12.822) (-4.546,-6.441) (-11.631,-1.209)      6.1681
816     -3.02145  -4.52772 -11.60593 -12.83931  -6.43416  -1.21468       (-3.021,-12.839) (-4.528,-6.434) (-11.606,-1.215)      6.13736
817     -3.02589  -4.50923 -11.58122 -12.85699  -6.42708  -1.22033       (-3.026,-12.857) (-4.509,-6.427) (-11.581,-1.220)      6.10669
818     -3.03033  -4.49075 -11.55650 -12.87467  -6.42001  -1.22598       (-3.030,-12.875) (-4.491,-6.420) (-11.557,-1.226)      6.07609
819     -3.03477  -4.47227 -11.53179 -12.89235  -6.41293  -1.23162       (-3.035,-12.892) (-4.472,-6.413) (-11.532,-1.232)      6.04555
820     -3.03921  -4.45378 -11.50707 -12.91003  -6.40586  -1.23727       (-3.039,-12.910) (-4.454,-6.406) (-11.507,-1.237)      6.0151
821     -3.04365  -4.43530 -11.48236 -12.92770  -6.39879  -1.24292       (-3.044,-12.928) (-4.435,-6.399) (-11.482,-1.243)      5.98471
822     -3.04809  -4.41681 -11.45764 -12.94538  -6.39171  -1.24857       (-3.048,-12.945) (-4.417,-6.392) (-11.458,-1.249)      5.9544
823     -3.05253  -4.39833 -11.43293 -12.96306  -6.38464  -1.25421       (-3.053,-12.963) (-4.398,-6.385) (-11.433,-1.254)      5.92416
824     -3.05697  -4.37985 -11.40821 -12.98074  -6.37757  -1.25986       (-3.057,-12.981) (-4.380,-6.378) (-11.408,-1.260)      5.89401
825     -3.06141  -4.36136 -11.38350 -12.99842  -6.37049  -1.26551       (-3.061,-12.998) (-4.361,-6.370) (-11.383,-1.266)      5.86393
826     -3.06585  -4.34288 -11.35878 -13.01609  -6.36342  -1.27115       (-3.066,-13.016) (-4.343,-6.363) (-11.359,-1.271)      5.83392
827     -3.07029  -4.32439 -11.33407 -13.03377  -6.35635  -1.27680       (-3.070,-13.034) (-4.324,-6.356) (-11.334,-1.277)      5.804
828     -3.07473  -4.30591 -11.30935 -13.05145  -6.34927  -1.28245       (-3.075,-13.051) (-4.306,-6.349) (-11.309,-1.282)      5.77416
829     -3.07917  -4.28743 -11.28464 -13.06913  -6.34220  -1.28809       (-3.079,-13.069) (-4.287,-6.342) (-11.285,-1.288)      5.74441
830     -3.08361  -4.26894 -11.25992 -13.08680  -6.33512  -1.29374       (-3.084,-13.087) (-4.269,-6.335) (-11.260,-1.294)      5.71474
831     -3.08805  -4.25046 -11.23521 -13.10448  -6.32805  -1.29939       (-3.088,-13.104) (-4.250,-6.328) (-11.235,-1.299)      5.68515
832     -3.09249  -4.23198 -11.21049 -13.12216  -6.32098  -1.30504       (-3.092,-13.122) (-4.232,-6.321) (-11.210,-1.305)      5.65565
833     -3.09693  -4.21349 -11.18578 -13.13984  -6.31390  -1.31068       (-3.097,-13.140) (-4.213,-6.314) (-11.186,-1.311)      5.62624
834     -3.10137  -4.19501 -11.16106 -13.15752  -6.30683  -1.31633       (-3.101,-13.158) (-4.195,-6.307) (-11.161,-1.316)      5.59692
835     -3.10581  -4.17652 -11.13634 -13.17519  -6.29976  -1.32198       (-3.106,-13.175) (-4.177,-6.300) (-11.136,-1.322)      5.56768
836     -3.11025  -4.15804 -11.11163 -13.19287  -6.29268  -1.32762       (-3.110,-13.193) (-4.158,-6.293) (-11.112,-1.328)      5.53855
837     -3.11469  -4.13956 -11.08691 -13.21055  -6.28561  -1.33327       (-3.115,-13.211) (-4.140,-6.286) (-11.087,-1.333)      5.5095
838     -3.11912  -4.12107 -11.06220 -13.22823  -6.27854  -1.33892       (-3.119,-13.228) (-4.121,-6.279) (-11.062,-1.339)      5.48055
839     -3.12356  -4.10259 -11.03748 -13.24591  -6.27146  -1.34456       (-3.124,-13.246) (-4.103,-6.271) (-11.037,-1.345)      5.4517
840     -3.12800  -4.08410 -11.01277 -13.26358  -6.26439  -1.35021       (-3.128,-13.264) (-4.084,-6.264) (-11.013,-1.350)      5.42295
841     -3.13244  -4.06562 -10.98805 -13.28126  -6.25732  -1.35586       (-3.132,-13.281) (-4.066,-6.257) (-10.988,-1.356)      5.39429
842     -3.13688  -4.04714 -10.96334 -13.29894  -6.25024  -1.36150       (-3.137,-13.299) (-4.047,-6.250) (-10.963,-1.362)      5.36574
843     -3.14132  -4.02865 -10.93862 -13.31662  -6.24317  -1.36715       (-3.141,-13.317) (-4.029,-6.243) (-10.939,-1.367)      5.33729
844     -3.14576  -4.01017 -10.91391 -13.33429  -6.23609  -1.37280       (-3.146,-13.334) (-4.010,-6.236) (-10.914,-1.373)      5.30895
845     -3.15020  -3.99169 -10.88919 -13.35197  -6.22902  -1.37845       (-3.150,-13.352) (-3.992,-6.229) (-10.889,-1.378)      5.28071
846     -3.15464  -3.97320 -10.86448 -13.36965  -6.22195  -1.38409       (-3.155,-13.370) (-3.973,-6.222) (-10.864,-1.384)      5.25258
847     -3.15908  -3.95472 -10.83976 -13.38733  -6.21487  -1.38974       (-3.159,-13.387) (-3.955,-6.215) (-10.840,-1.390)      5.22457
848     -3.16352  -3.93623 -10.81505 -13.40501  -6.20780  -1.39539       (-3.164,-13.405) (-3.936,-6.208) (-10.815,-1.395)      5.19666
849     -3.16796  -3.91775 -10.79033 -13.42268  -6.20073  -1.40103       (-3.168,-13.423) (-3.918,-6.201) (-10.790,-1.401)      5.16887
850     -3.17240  -3.89927 -10.76562 -13.44036  -6.19365  -1.40668       (-3.172,-13.440) (-3.899,-6.194) (-10.766,-1.407)      5.14119
851     -3.17684  -3.88078 -10.74090 -13.45804  -6.18658  -1.41233       (-3.177,-13.458) (-3.881,-6.187) (-10.741,-1.412)      5.11363
852     -3.18128  -3.86230 -10.71619 -13.47572  -6.17951  -1.41797       (-3.181,-13.476) (-3.862,-6.180) (-10.716,-1.418)      5.08619
853     -3.18572  -3.84381 -10.69147 -13.49340  -6.17243  -1.42362       (-3.186,-13.493) (-3.844,-6.172) (-10.691,-1.424)      5.05887
854     -3.19016  -3.82533 -10.66676 -13.51107  -6.16536  -1.42927       (-3.190,-13.511) (-3.825,-6.165) (-10.667,-1.429)      5.03168
855     -3.19460  -3.80685 -10.64204 -13.52875  -6.15828  -1.43492       (-3.195,-13.529) (-3.807,-6.158) (-10.642,-1.435)      5.0046
856     -3.19904  -3.78836 -10.61733 -13.54643  -6.15121  -1.44056       (-3.199,-13.546) (-3.788,-6.151) (-10.617,-1.441)      4.97766
857     -3.20348  -3.76988 -10.59261 -13.56411  -6.14414  -1.44621       (-3.203,-13.564) (-3.770,-6.144) (-10.593,-1.446)      4.95085
858     -3.20792  -3.75140 -10.56790 -13.58178  -6.13706  -1.45186       (-3.208,-13.582) (-3.751,-6.137) (-10.568,-1.452)      4.92417
859     -3.21236  -3.73291 -10.54318 -13.59946  -6.12999  -1.45750       (-3.212,-13.599) (-3.733,-6.130) (-10.543,-1.458)      4.89762
860     -3.21680  -3.71443 -10.51847 -13.61714  -6.12292  -1.46315       (-3.217,-13.617) (-3.714,-6.123) (-10.518,-1.463)      4.8712
861     -3.22124  -3.69594 -10.49375 -13.63482  -6.11584  -1.46880       (-3.221,-13.635) (-3.696,-6.116) (-10.494,-1.469)      4.84493
862     -3.22568  -3.67746 -10.46904 -13.65250  -6.10877  -1.47444       (-3.226,-13.652) (-3.677,-6.109) (-10.469,-1.474)      4.8188
863     -3.23011  -3.65898 -10.44432 -13.67017  -6.10170  -1.48009       (-3.230,-13.670) (-3.659,-6.102) (-10.444,-1.480)      4.7928
864     -3.23455  -3.64049 -10.41961 -13.68785  -6.09462  -1.48574       (-3.235,-13.688) (-3.640,-6.095) (-10.420,-1.486)      4.76696
865     -3.23899  -3.62201 -10.39489 -13.70553  -6.08755  -1.49139       (-3.239,-13.706) (-3.622,-6.088) (-10.395,-1.491)      4.74126
866     -3.24343  -3.60353 -10.37018 -13.72321  -6.08047  -1.49703       (-3.243,-13.723) (-3.604,-6.080) (-10.370,-1.497)      4.71571
867     -3.24787  -3.58504 -10.34546 -13.74089  -6.07340  -1.50268       (-3.248,-13.741) (-3.585,-6.073) (-10.345,-1.503)      4.69031
868     -3.25231  -3.56656 -10.32075 -13.75856  -6.06633  -1.50833       (-3.252,-13.759) (-3.567,-6.066) (-10.321,-1.508)      4.66507
869     -3.25675  -3.54807 -10.29603 -13.77624  -6.05925  -1.51397       (-3.257,-13.776) (-3.548,-6.059) (-10.296,-1.514)      4.63998
870     -3.26119  -3.52959 -10.27132 -13.79392  -6.05218  -1.51962       (-3.261,-13.794) (-3.530,-6.052) (-10.271,-1.520)      4.61506
871     -3.26563  -3.51111 -10.24660 -13.81160  -6.04511  -1.52527       (-3.266,-13.812) (-3.511,-6.045) (-10.247,-1.525)      4.5903
872     -3.27007  -3.49262 -10.22189 -13.82927  -6.03803  -1.53091       (-3.270,-13.829) (-3.493,-6.038) (-10.222,-1.531)      4.5657
873     -3.27451  -3.47414 -10.19717 -13.84695  -6.03096  -1.53656       (-3.275,-13.847) (-3.474,-6.031) (-10.197,-1.537)      4.54127
874     -3.27895  -3.45565 -10.17246 -13.86463  -6.02389  -1.54221       (-3.279,-13.865) (-3.456,-6.024) (-10.172,-1.542)      4.51701
875     -3.28339  -3.43717 -10.14774 -13.88231  -6.01681  -1.54786       (-3.283,-13.882) (-3.437,-6.017) (-10.148,-1.548)      4.49292
876     -3.28783  -3.41869 -10.12303 -13.89999  -6.00974  -1.55350       (-3.288,-13.900) (-3.419,-6.010) (-10.123,-1.554)      4.46901
877     -3.29227  -3.40020 -10.09831 -13.91766  -6.00266  -1.55915       (-3.292,-13.918) (-3.400,-6.003) (-10.098,-1.559)      4.44528
878     -3.29671  -3.38172 -10.07360 -13.93534  -5.99559  -1.56480       (-3.297,-13.935) (-3.382,-5.996) (-10.074,-1.565)      4.42173
879     -3.30115  -3.36324 -10.04888 -13.95302  -5.98852  -1.57044       (-3.301,-13.953) (-3.363,-5.989) (-10.049,-1.570)      4.39836
880     -3.30559  -3.34475 -10.02417 -13.97070  -5.98144  -1.57609       (-3.306,-13.971) (-3.345,-5.981) (-10.024,-1.576)      4.37518
881     -3.31003  -3.32627  -9.99945 -13.98837  -5.97437  -1.58174       (-3.310,-13.988) (-3.326,-5.974) (-9.999,-1.582)      4.35219
882     -3.31447  -3.30778  -9.97474 -14.00605  -5.96730  -1.58738       (-3.314,-14.006) (-3.308,-5.967) (-9.975,-1.587)      4.32525
883     -3.31891  -3.28930  -9.95002 -14.02373  -5.96022  -1.59303       (-3.319,-14.024) (-3.289,-5.960) (-9.950,-1.593)      4.28828
884     -3.32335  -3.27082  -9.92531 -14.04141  -5.95315  -1.59868       (-3.323,-14.041) (-3.271,-5.953) (-9.925,-1.599)      4.25131
885     -3.32779  -3.25233  -9.90059 -14.05909  -5.94608  -1.60433       (-3.328,-14.059) (-3.252,-5.946) (-9.901,-1.604)      4.21434
886     -3.33223  -3.23385  -9.87588 -14.07676  -5.93900  -1.60997       (-3.332,-14.077) (-3.234,-5.939) (-9.876,-1.610)      4.17738
887     -3.33666  -3.21536  -9.85116 -14.09444  -5.93193  -1.61562       (-3.337,-14.094) (-3.215,-5.932) (-9.851,-1.616)      4.14041
888     -3.34110  -3.19688  -9.82645 -14.11212  -5.92485  -1.62127       (-3.341,-14.112) (-3.197,-5.925) (-9.826,-1.621)      4.10344
889     -3.34554  -3.17840  -9.80173 -14.12980  -5.91778  -1.62691       (-3.346,-14.130) (-3.178,-5.918) (-9.802,-1.627)      4.06647
890     -3.34998  -3.15991  -9.77702 -14.14748  -5.91071  -1.63256       (-3.350,-14.147) (-3.160,-5.911) (-9.777,-1.633)      4.02951
891     -3.35442  -3.14143  -9.75230 -14.16515  -5.90363  -1.63821       (-3.354,-14.165) (-3.141,-5.904) (-9.752,-1.638)      3.99254
892     -3.35886  -3.12295  -9.72759 -14.18283  -5.89656  -1.64385       (-3.359,-14.183) (-3.123,-5.897) (-9.728,-1.644)      3.95557
893     -3.36330  -3.10446  -9.70287 -14.20051  -5.88949  -1.64950       (-3.363,-14.201) (-3.104,-5.889) (-9.703,-1.650)      3.9186
894     -3.36774  -3.08598  -9.67815 -14.21819  -5.88241  -1.65515       (-3.368,-14.218) (-3.086,-5.882) (-9.678,-1.655)      3.88163
895     -3.37218  -3.06749  -9.65344 -14.23586  -5.87534  -1.66080       (-3.372,-14.236) (-3.067,-5.875) (-9.653,-1.661)      3.84467
896     -3.37662  -3.04901  -9.62872 -14.25354  -5.86827  -1.66644       (-3.377,-14.254) (-3.049,-5.868) (-9.629,-1.666)      3.8077
897     -3.38106  -3.03053  -9.60401 -14.27122  -5.86119  -1.67209       (-3.381,-14.271) (-3.031,-5.861) (-9.604,-1.672)      3.77073
898     -3.38550  -3.01204  -9.57929 -14.28890  -5.85412  -1.67774       (-3.386,-14.289) (-3.012,-5.854) (-9.579,-1.678)      3.73376
899     -3.38994  -2.99356  -9.55458 -14.30658  -5.84704  -1.68338       (-3.390,-14.307) (-2.994,-5.847) (-9.555,-1.683)      3.69679
900     -3.39438  -2.97508  -9.52986 -14.32425  -5.83997  -1.68903       (-3.394,-14.324) (-2.975,-5.840) (-9.530,-1.689)      3.65983
901     -3.39882  -2.95659  -9.50515 -14.34193  -5.83290  -1.69468       (-3.399,-14.342) (-2.957,-5.833) (-9.505,-1.695)      3.62286
902     -3.40326  -2.93811  -9.48043 -14.35961  -5.82582  -1.70032       (-3.403,-14.360) (-2.938,-5.826) (-9.480,-1.700)      3.58589
903     -3.40770  -2.91962  -9.45572 -14.37729  -5.81875  -1.70597       (-3.408,-14.377) (-2.920,-5.819) (-9.456,-1.706)      3.54892
904     -3.41214  -2.90114  -9.43100 -14.39497  -5.81168  -1.71162       (-3.412,-14.395) (-2.901,-5.812) (-9.431,-1.712)      3.51195
905     -3.41658  -2.88266  -9.40629 -14.41264  -5.80460  -1.71727       (-3.417,-14.413) (-2.883,-5.805) (-9.406,-1.717)      3.47499
906     -3.42102  -2.86417  -9.38157 -14.43032  -5.79753  -1.72291       (-3.421,-14.430) (-2.864,-5.798) (-9.382,-1.723)      3.43802
907     -3.42546  -2.84569  -9.35686 -14.44800  -5.79046  -1.72856       (-3.425,-14.448) (-2.846,-5.790) (-9.357,-1.729)      3.40105
908     -3.42990  -2.82720  -9.33214 -14.46568  -5.78338  -1.73421       (-3.430,-14.466) (-2.827,-5.783) (-9.332,-1.734)      3.36408
909     -3.43434  -2.80872  -9.30743 -14.48335  -5.77631  -1.73985       (-3.434,-14.483) (-2.809,-5.776) (-9.307,-1.740)      3.32711
910     -3.43878  -2.79024  -9.28271 -14.50103  -5.76924  -1.74550       (-3.439,-14.501) (-2.790,-5.769) (-9.283,-1.746)      3.29015
911     -3.44321  -2.77175  -9.25800 -14.51871  -5.76216  -1.75115       (-3.443,-14.519) (-2.772,-5.762) (-9.258,-1.751)      3.25318
912     -3.44765  -2.75327  -9.23328 -14.53639  -5.75509  -1.75679       (-3.448,-14.536) (-2.753,-5.755) (-9.233,-1.757)      3.21621
