2BOUNDS_2018-03-07.14_56_44.917_.txt     Output is probe cell, reduced cell, NCDist distance between
746     -0.53642  -0.19459  -6.53719 -10.33982 -24.49148 -18.02410       (-0.536,-10.340) (-0.195,-24.491) (-6.537,-18.024)      13.253
747     -0.56277  -0.20081  -6.55428 -10.31651 -24.45269 -17.98137       (-0.563,-10.317) (-0.201,-24.453) (-6.554,-17.981)      13.1863
748     -0.58912  -0.20703  -6.57137 -10.29321 -24.41391 -17.93864       (-0.589,-10.293) (-0.207,-24.414) (-6.571,-17.939)      13.1196
749     -0.61547  -0.21324  -6.58846 -10.26990 -24.37512 -17.89591       (-0.615,-10.270) (-0.213,-24.375) (-6.588,-17.896)      13.053
750     -0.64182  -0.21946  -6.60555 -10.24660 -24.33633 -17.85318       (-0.642,-10.247) (-0.219,-24.336) (-6.606,-17.853)      12.9864
751     -0.66817  -0.22568  -6.62264 -10.22329 -24.29755 -17.81045       (-0.668,-10.223) (-0.226,-24.298) (-6.623,-17.810)      12.9199
752     -0.69453  -0.23189  -6.63973 -10.19999 -24.25876 -17.76772       (-0.695,-10.200) (-0.232,-24.259) (-6.640,-17.768)      12.8534
753     -0.72088  -0.23811  -6.65681 -10.17668 -24.21997 -17.72499       (-0.721,-10.177) (-0.238,-24.220) (-6.657,-17.725)      12.7869
754     -0.74723  -0.24433  -6.67390 -10.15337 -24.18119 -17.68226       (-0.747,-10.153) (-0.244,-24.181) (-6.674,-17.682)      12.7204
755     -0.77358  -0.25055  -6.69099 -10.13007 -24.14240 -17.63952       (-0.774,-10.130) (-0.251,-24.142) (-6.691,-17.640)      12.654
756     -0.79993  -0.25676  -6.70808 -10.10676 -24.10362 -17.59679       (-0.800,-10.107) (-0.257,-24.104) (-6.708,-17.597)      12.5877
757     -0.82629  -0.26298  -6.72517 -10.08346 -24.06483 -17.55406       (-0.826,-10.083) (-0.263,-24.065) (-6.725,-17.554)      12.5213
758     -0.85264  -0.26920  -6.74226 -10.06015 -24.02604 -17.51133       (-0.853,-10.060) (-0.269,-24.026) (-6.742,-17.511)      12.4551
759     -0.87899  -0.27541  -6.75935 -10.03684 -23.98726 -17.46860       (-0.879,-10.037) (-0.275,-23.987) (-6.759,-17.469)      12.3888
760     -0.90534  -0.28163  -6.77644 -10.01354 -23.94847 -17.42587       (-0.905,-10.014) (-0.282,-23.948) (-6.776,-17.426)      12.3226
761     -0.93169  -0.28785  -6.79352  -9.99023 -23.90969 -17.38314       (-0.932,-9.990) (-0.288,-23.910) (-6.794,-17.383)      12.2565
762     -0.95804  -0.29407  -6.81061  -9.96693 -23.87090 -17.34041       (-0.958,-9.967) (-0.294,-23.871) (-6.811,-17.340)      12.1903
763     -0.98440  -0.30028  -6.82770  -9.94362 -23.83211 -17.29768       (-0.984,-9.944) (-0.300,-23.832) (-6.828,-17.298)      12.1243
764     -1.01075  -0.30650  -6.84479  -9.92031 -23.79333 -17.25495       (-1.011,-9.920) (-0.307,-23.793) (-6.845,-17.255)      12.0582
765     -1.03710  -0.31272  -6.86188  -9.89701 -23.75454 -17.21222       (-1.037,-9.897) (-0.313,-23.755) (-6.862,-17.212)      11.9923
766     -1.06345  -0.31894  -6.87897  -9.87370 -23.71575 -17.16949       (-1.063,-9.874) (-0.319,-23.716) (-6.879,-17.169)      11.9263
767     -1.08980  -0.32515  -6.89606  -9.85040 -23.67697 -17.12676       (-1.090,-9.850) (-0.325,-23.677) (-6.896,-17.127)      11.8604
768     -1.11615  -0.33137  -6.91315  -9.82709 -23.63818 -17.08403       (-1.116,-9.827) (-0.331,-23.638) (-6.913,-17.084)      11.7946
769     -1.14251  -0.33759  -6.93023  -9.80379 -23.59940 -17.04130       (-1.143,-9.804) (-0.338,-23.599) (-6.930,-17.041)      11.7288
770     -1.16886  -0.34380  -6.94732  -9.78048 -23.56061 -16.99857       (-1.169,-9.780) (-0.344,-23.561) (-6.947,-16.999)      11.663
771     -1.19521  -0.35002  -6.96441  -9.75717 -23.52182 -16.95584       (-1.195,-9.757) (-0.350,-23.522) (-6.964,-16.956)      11.5973
772     -1.22156  -0.35624  -6.98150  -9.73387 -23.48304 -16.91311       (-1.222,-9.734) (-0.356,-23.483) (-6.981,-16.913)      11.5317
773     -1.24791  -0.36246  -6.99859  -9.71056 -23.44425 -16.87038       (-1.248,-9.711) (-0.362,-23.444) (-6.999,-16.870)      11.4661
774     -1.27427  -0.36867  -7.01568  -9.68726 -23.40547 -16.82765       (-1.274,-9.687) (-0.369,-23.405) (-7.016,-16.828)      11.4006
775     -1.30062  -0.37489  -7.03277  -9.66395 -23.36668 -16.78492       (-1.301,-9.664) (-0.375,-23.367) (-7.033,-16.785)      11.3351
776     -1.32697  -0.38111  -7.04985  -9.64064 -23.32789 -16.74219       (-1.327,-9.641) (-0.381,-23.328) (-7.050,-16.742)      11.2696
777     -1.35332  -0.38732  -7.06694  -9.61734 -23.28911 -16.69946       (-1.353,-9.617) (-0.387,-23.289) (-7.067,-16.699)      11.2043
778     -1.37967  -0.39354  -7.08403  -9.59403 -23.25032 -16.65673       (-1.380,-9.594) (-0.394,-23.250) (-7.084,-16.657)      11.1389
779     -1.40602  -0.39976  -7.10112  -9.57073 -23.21153 -16.61400       (-1.406,-9.571) (-0.400,-23.212) (-7.101,-16.614)      11.0737
780     -1.43238  -0.40598  -7.11821  -9.54742 -23.17275 -16.57127       (-1.432,-9.547) (-0.406,-23.173) (-7.118,-16.571)      11.0085
781     -1.45873  -0.41219  -7.13530  -9.52411 -23.13396 -16.52854       (-1.459,-9.524) (-0.412,-23.134) (-7.135,-16.529)      10.9433
782     -1.48508  -0.41841  -7.15239  -9.50081 -23.09518 -16.48581       (-1.485,-9.501) (-0.418,-23.095) (-7.152,-16.486)      10.8782
783     -1.51143  -0.42463  -7.16948  -9.47750 -23.05639 -16.44308       (-1.511,-9.478) (-0.425,-23.056) (-7.169,-16.443)      10.8132
784     -1.53778  -0.43084  -7.18656  -9.45420 -23.01760 -16.40035       (-1.538,-9.454) (-0.431,-23.018) (-7.187,-16.400)      10.7482
785     -1.56414  -0.43706  -7.20365  -9.43089 -22.97882 -16.35762       (-1.564,-9.431) (-0.437,-22.979) (-7.204,-16.358)      10.6833
786     -1.59049  -0.44328  -7.22074  -9.40759 -22.94003 -16.31489       (-1.590,-9.408) (-0.443,-22.940) (-7.221,-16.315)      10.6185
787     -1.61684  -0.44950  -7.23783  -9.38428 -22.90125 -16.27216       (-1.617,-9.384) (-0.449,-22.901) (-7.238,-16.272)      10.5537
788     -1.64319  -0.45571  -7.25492  -9.36097 -22.86246 -16.22943       (-1.643,-9.361) (-0.456,-22.862) (-7.255,-16.229)      10.489
789     -1.66954  -0.46193  -7.27201  -9.33767 -22.82367 -16.18670       (-1.670,-9.338) (-0.462,-22.824) (-7.272,-16.187)      10.4243
790     -1.69589  -0.46815  -7.28910  -9.31436 -22.78489 -16.14397       (-1.696,-9.314) (-0.468,-22.785) (-7.289,-16.144)      10.3598
791     -1.72225  -0.47436  -7.30619  -9.29106 -22.74610 -16.10124       (-1.722,-9.291) (-0.474,-22.746) (-7.306,-16.101)      10.2953
792     -1.74860  -0.48058  -7.32327  -9.26775 -22.70731 -16.05851       (-1.749,-9.268) (-0.481,-22.707) (-7.323,-16.059)      10.2309
793     -1.77495  -0.48680  -7.34036  -9.24444 -22.66853 -16.01578       (-1.775,-9.244) (-0.487,-22.669) (-7.340,-16.016)      10.1665
794     -1.80130  -0.49302  -7.35745  -9.22114 -22.62974 -15.97305       (-1.801,-9.221) (-0.493,-22.630) (-7.357,-15.973)      10.1022
795     -1.82765  -0.49923  -7.37454  -9.19783 -22.59096 -15.93032       (-1.828,-9.198) (-0.499,-22.591) (-7.375,-15.930)      10.038
796     -1.85400  -0.50545  -7.39163  -9.17453 -22.55217 -15.88759       (-1.854,-9.175) (-0.505,-22.552) (-7.392,-15.888)      9.9739
797     -1.88036  -0.51167  -7.40872  -9.15122 -22.51338 -15.84486       (-1.880,-9.151) (-0.512,-22.513) (-7.409,-15.845)      9.90986
798     -1.90671  -0.51789  -7.42581  -9.12791 -22.47460 -15.80213       (-1.907,-9.128) (-0.518,-22.475) (-7.426,-15.802)      9.8459
799     -1.93306  -0.52410  -7.44289  -9.10461 -22.43581 -15.75940       (-1.933,-9.105) (-0.524,-22.436) (-7.443,-15.759)      9.78202
800     -1.95941  -0.53032  -7.45998  -9.08130 -22.39703 -15.71667       (-1.959,-9.081) (-0.530,-22.397) (-7.460,-15.717)      9.71822
801     -1.98576  -0.53654  -7.47707  -9.05800 -22.35824 -15.67394       (-1.986,-9.058) (-0.537,-22.358) (-7.477,-15.674)      9.65451
802     -2.01212  -0.54275  -7.49416  -9.03469 -22.31945 -15.63121       (-2.012,-9.035) (-0.543,-22.319) (-7.494,-15.631)      9.59089
803     -2.03847  -0.54897  -7.51125  -9.01139 -22.28067 -15.58848       (-2.038,-9.011) (-0.549,-22.281) (-7.511,-15.588)      9.52735
804     -2.06482  -0.55519  -7.52834  -8.98808 -22.24188 -15.54575       (-2.065,-8.988) (-0.555,-22.242) (-7.528,-15.546)      9.46391
805     -2.09117  -0.56141  -7.54543  -8.96477 -22.20309 -15.50302       (-2.091,-8.965) (-0.561,-22.203) (-7.545,-15.503)      9.40056
806     -2.11752  -0.56762  -7.56252  -8.94147 -22.16431 -15.46029       (-2.118,-8.941) (-0.568,-22.164) (-7.563,-15.460)      9.33731
807     -2.14387  -0.57384  -7.57960  -8.91816 -22.12552 -15.41756       (-2.144,-8.918) (-0.574,-22.126) (-7.580,-15.418)      9.27415
808     -2.17023  -0.58006  -7.59669  -8.89486 -22.08674 -15.37483       (-2.170,-8.895) (-0.580,-22.087) (-7.597,-15.375)      9.21109
809     -2.19658  -0.58627  -7.61378  -8.87155 -22.04795 -15.33209       (-2.197,-8.872) (-0.586,-22.048) (-7.614,-15.332)      9.14813
810     -2.22293  -0.59249  -7.63087  -8.84824 -22.00916 -15.28936       (-2.223,-8.848) (-0.592,-22.009) (-7.631,-15.289)      9.08528
811     -2.24928  -0.59871  -7.64796  -8.82494 -21.97038 -15.24663       (-2.249,-8.825) (-0.599,-21.970) (-7.648,-15.247)      9.02253
812     -2.27563  -0.60493  -7.66505  -8.80163 -21.93159 -15.20390       (-2.276,-8.802) (-0.605,-21.932) (-7.665,-15.204)      8.95988
813     -2.30199  -0.61114  -7.68214  -8.77833 -21.89281 -15.16117       (-2.302,-8.778) (-0.611,-21.893) (-7.682,-15.161)      8.89735
814     -2.32834  -0.61736  -7.69922  -8.75502 -21.85402 -15.11844       (-2.328,-8.755) (-0.617,-21.854) (-7.699,-15.118)      8.83493
815     -2.35469  -0.62358  -7.71631  -8.73171 -21.81523 -15.07571       (-2.355,-8.732) (-0.624,-21.815) (-7.716,-15.076)      8.77262
816     -2.38104  -0.62979  -7.73340  -8.70841 -21.77645 -15.03298       (-2.381,-8.708) (-0.630,-21.776) (-7.733,-15.033)      8.71043
817     -2.40739  -0.63601  -7.75049  -8.68510 -21.73766 -14.99025       (-2.407,-8.685) (-0.636,-21.738) (-7.750,-14.990)      8.64836
818     -2.43374  -0.64223  -7.76758  -8.66180 -21.69887 -14.94752       (-2.434,-8.662) (-0.642,-21.699) (-7.768,-14.948)      8.58641
819     -2.46010  -0.64845  -7.78467  -8.63849 -21.66009 -14.90479       (-2.460,-8.638) (-0.648,-21.660) (-7.785,-14.905)      8.52458
820     -2.48645  -0.65466  -7.80176  -8.61519 -21.62130 -14.86206       (-2.486,-8.615) (-0.655,-21.621) (-7.802,-14.862)      8.46288
821     -2.51280  -0.66088  -7.81885  -8.59188 -21.58252 -14.81933       (-2.513,-8.592) (-0.661,-21.583) (-7.819,-14.819)      8.40132
822     -2.53915  -0.66710  -7.83593  -8.56857 -21.54373 -14.77660       (-2.539,-8.569) (-0.667,-21.544) (-7.836,-14.777)      8.33988
823     -2.56550  -0.67332  -7.85302  -8.54527 -21.50494 -14.73387       (-2.566,-8.545) (-0.673,-21.505) (-7.853,-14.734)      8.27858
824     -2.59185  -0.67953  -7.87011  -8.52196 -21.46616 -14.69114       (-2.592,-8.522) (-0.680,-21.466) (-7.870,-14.691)      8.21742
825     -2.61821  -0.68575  -7.88720  -8.49866 -21.42737 -14.64841       (-2.618,-8.499) (-0.686,-21.427) (-7.887,-14.648)      8.1564
826     -2.64456  -0.69197  -7.90429  -8.47535 -21.38859 -14.60568       (-2.645,-8.475) (-0.692,-21.389) (-7.904,-14.606)      8.09553
827     -2.67091  -0.69818  -7.92138  -8.45204 -21.34980 -14.56295       (-2.671,-8.452) (-0.698,-21.350) (-7.921,-14.563)      8.0348
828     -2.69726  -0.70440  -7.93847  -8.42874 -21.31101 -14.52022       (-2.697,-8.429) (-0.704,-21.311) (-7.938,-14.520)      7.97423
829     -2.72361  -0.71062  -7.95556  -8.40543 -21.27223 -14.47749       (-2.724,-8.405) (-0.711,-21.272) (-7.956,-14.477)      7.91381
830     -2.74997  -0.71684  -7.97264  -8.38213 -21.23344 -14.43476       (-2.750,-8.382) (-0.717,-21.233) (-7.973,-14.435)      7.85355
831     -2.77632  -0.72305  -7.98973  -8.35882 -21.19465 -14.39203       (-2.776,-8.359) (-0.723,-21.195) (-7.990,-14.392)      7.79345
832     -2.80267  -0.72927  -8.00682  -8.33551 -21.15587 -14.34930       (-2.803,-8.336) (-0.729,-21.156) (-8.007,-14.349)      7.73352
833     -2.82902  -0.73549  -8.02391  -8.31221 -21.11708 -14.30657       (-2.829,-8.312) (-0.735,-21.117) (-8.024,-14.307)      7.67376
834     -2.85537  -0.74170  -8.04100  -8.28890 -21.07830 -14.26384       (-2.855,-8.289) (-0.742,-21.078) (-8.041,-14.264)      7.61418
835     -2.88172  -0.74792  -8.05809  -8.26560 -21.03951 -14.22111       (-2.882,-8.266) (-0.748,-21.040) (-8.058,-14.221)      7.55477
836     -2.90808  -0.75414  -8.07518  -8.24229 -21.00072 -14.17838       (-2.908,-8.242) (-0.754,-21.001) (-8.075,-14.178)      7.49555
837     -2.93443  -0.76036  -8.09226  -8.21899 -20.96194 -14.13565       (-2.934,-8.219) (-0.760,-20.962) (-8.092,-14.136)      7.43651
838     -2.96078  -0.76657  -8.10935  -8.19568 -20.92315 -14.09292       (-2.961,-8.196) (-0.767,-20.923) (-8.109,-14.093)      7.37766
839     -2.98713  -0.77279  -8.12644  -8.17237 -20.88436 -14.05019       (-2.987,-8.172) (-0.773,-20.884) (-8.126,-14.050)      7.31901
840     -3.01348  -0.77901  -8.14353  -8.14907 -20.84558 -14.00746       (-3.013,-8.149) (-0.779,-20.846) (-8.144,-14.007)      7.26057
841     -3.03983  -0.78522  -8.16062  -8.12576 -20.80679 -13.96473       (-3.040,-8.126) (-0.785,-20.807) (-8.161,-13.965)      7.20232
842     -3.06619  -0.79144  -8.17771  -8.10246 -20.76801 -13.92200       (-3.066,-8.102) (-0.791,-20.768) (-8.178,-13.922)      7.14429
843     -3.09254  -0.79766  -8.19480  -8.07915 -20.72922 -13.87927       (-3.093,-8.079) (-0.798,-20.729) (-8.195,-13.879)      7.08647
844     -3.11889  -0.80388  -8.21189  -8.05584 -20.69043 -13.83654       (-3.119,-8.056) (-0.804,-20.690) (-8.212,-13.837)      7.02888
845     -3.14524  -0.81009  -8.22897  -8.03254 -20.65165 -13.79381       (-3.145,-8.033) (-0.810,-20.652) (-8.229,-13.794)      6.97151
846     -3.17159  -0.81631  -8.24606  -8.00923 -20.61286 -13.75108       (-3.172,-8.009) (-0.816,-20.613) (-8.246,-13.751)      6.91438
847     -3.19795  -0.82253  -8.26315  -7.98593 -20.57408 -13.70835       (-3.198,-7.986) (-0.823,-20.574) (-8.263,-13.708)      6.85748
848     -3.22430  -0.82874  -8.28024  -7.96262 -20.53529 -13.66562       (-3.224,-7.963) (-0.829,-20.535) (-8.280,-13.666)      6.80083
849     -3.25065  -0.83496  -8.29733  -7.93931 -20.49650 -13.62289       (-3.251,-7.939) (-0.835,-20.497) (-8.297,-13.623)      6.74442
850     -3.27700  -0.84118  -8.31442  -7.91601 -20.45772 -13.58016       (-3.277,-7.916) (-0.841,-20.458) (-8.314,-13.580)      6.68828
851     -3.30335  -0.84740  -8.33151  -7.89270 -20.41893 -13.53743       (-3.303,-7.893) (-0.847,-20.419) (-8.332,-13.537)      6.6324
852     -3.32970  -0.85361  -8.34860  -7.86940 -20.38014 -13.49470       (-3.330,-7.869) (-0.854,-20.380) (-8.349,-13.495)      6.57678
853     -3.35606  -0.85983  -8.36568  -7.84609 -20.34136 -13.45197       (-3.356,-7.846) (-0.860,-20.341) (-8.366,-13.452)      6.52145
854     -3.38241  -0.86605  -8.38277  -7.82279 -20.30257 -13.40924       (-3.382,-7.823) (-0.866,-20.303) (-8.383,-13.409)      6.4664
855     -3.40876  -0.87227  -8.39986  -7.79948 -20.26379 -13.36651       (-3.409,-7.799) (-0.872,-20.264) (-8.400,-13.367)      6.41164
856     -3.43511  -0.87848  -8.41695  -7.77617 -20.22500 -13.32378       (-3.435,-7.776) (-0.878,-20.225) (-8.417,-13.324)      6.35717
857     -3.46146  -0.88470  -8.43404  -7.75287 -20.18621 -13.28105       (-3.461,-7.753) (-0.885,-20.186) (-8.434,-13.281)      6.30302
858     -3.48782  -0.89092  -8.45113  -7.72956 -20.14743 -13.23832       (-3.488,-7.730) (-0.891,-20.147) (-8.451,-13.238)      6.24918
859     -3.51417  -0.89713  -8.46822  -7.70626 -20.10864 -13.19559       (-3.514,-7.706) (-0.897,-20.109) (-8.468,-13.196)      6.19566
860     -3.54052  -0.90335  -8.48530  -7.68295 -20.06986 -13.15286       (-3.541,-7.683) (-0.903,-20.070) (-8.485,-13.153)      6.14248
861     -3.56687  -0.90957  -8.50239  -7.65964 -20.03107 -13.11013       (-3.567,-7.660) (-0.910,-20.031) (-8.502,-13.110)      6.08963
862     -3.59322  -0.91579  -8.51948  -7.63634 -19.99228 -13.06740       (-3.593,-7.636) (-0.916,-19.992) (-8.519,-13.067)      6.03713
863     -3.61957  -0.92200  -8.53657  -7.61303 -19.95350 -13.02466       (-3.620,-7.613) (-0.922,-19.953) (-8.537,-13.025)      5.98499
864     -3.64593  -0.92822  -8.55366  -7.58973 -19.91471 -12.98193       (-3.646,-7.590) (-0.928,-19.915) (-8.554,-12.982)      5.93322
865     -3.67228  -0.93444  -8.57075  -7.56642 -19.87592 -12.93920       (-3.672,-7.566) (-0.934,-19.876) (-8.571,-12.939)      5.88183
866     -3.69863  -0.94065  -8.58784  -7.54311 -19.83714 -12.89647       (-3.699,-7.543) (-0.941,-19.837) (-8.588,-12.896)      5.83082
867     -3.72498  -0.94687  -8.60493  -7.51981 -19.79835 -12.85374       (-3.725,-7.520) (-0.947,-19.798) (-8.605,-12.854)      5.78021
868     -3.75133  -0.95309  -8.62201  -7.49650 -19.75957 -12.81101       (-3.751,-7.497) (-0.953,-19.760) (-8.622,-12.811)      5.73
869     -3.77768  -0.95931  -8.63910  -7.47320 -19.72078 -12.76828       (-3.778,-7.473) (-0.959,-19.721) (-8.639,-12.768)      5.68022
870     -3.80404  -0.96552  -8.65619  -7.44989 -19.68199 -12.72555       (-3.804,-7.450) (-0.966,-19.682) (-8.656,-12.726)      5.63087
871     -3.83039  -0.97174  -8.67328  -7.42659 -19.64321 -12.68282       (-3.830,-7.427) (-0.972,-19.643) (-8.673,-12.683)      5.58195
872     -3.85674  -0.97796  -8.69037  -7.40328 -19.60442 -12.64009       (-3.857,-7.403) (-0.978,-19.604) (-8.690,-12.640)      5.53349
873     -3.88309  -0.98417  -8.70746  -7.37997 -19.56564 -12.59736       (-3.883,-7.380) (-0.984,-19.566) (-8.707,-12.597)      5.4855
874     -3.90944  -0.99039  -8.72455  -7.35667 -19.52685 -12.55463       (-3.909,-7.357) (-0.990,-19.527) (-8.725,-12.555)      5.43798
875     -3.93580  -0.99661  -8.74164  -7.33336 -19.48806 -12.51190       (-3.936,-7.333) (-0.997,-19.488) (-8.742,-12.512)      5.39095
876     -3.96215  -1.00283  -8.75872  -7.31006 -19.44928 -12.46917       (-3.962,-7.310) (-1.003,-19.449) (-8.759,-12.469)      5.34443
877     -3.98850  -1.00904  -8.77581  -7.28675 -19.41049 -12.42644       (-3.988,-7.287) (-1.009,-19.410) (-8.776,-12.426)      5.29842
878     -4.01485  -1.01526  -8.79290  -7.26344 -19.37170 -12.38371       (-4.015,-7.263) (-1.015,-19.372) (-8.793,-12.384)      5.25294
879     -4.04120  -1.02148  -8.80999  -7.24014 -19.33292 -12.34098       (-4.041,-7.240) (-1.021,-19.333) (-8.810,-12.341)      5.208
880     -4.06755  -1.02769  -8.82708  -7.21683 -19.29413 -12.29825       (-4.068,-7.217) (-1.028,-19.294) (-8.827,-12.298)      5.16362
881     -4.09391  -1.03391  -8.84417  -7.19353 -19.25535 -12.25552       (-4.094,-7.194) (-1.034,-19.255) (-8.844,-12.256)      5.11982
882     -4.12026  -1.04013  -8.86126  -7.17022 -19.21656 -12.21279       (-4.120,-7.170) (-1.040,-19.217) (-8.861,-12.213)      5.0766
883     -4.14661  -1.04635  -8.87834  -7.14691 -19.17777 -12.17006       (-4.147,-7.147) (-1.046,-19.178) (-8.878,-12.170)      5.03398
884     -4.17296  -1.05256  -8.89543  -7.12361 -19.13899 -12.12733       (-4.173,-7.124) (-1.053,-19.139) (-8.895,-12.127)      4.99198
885     -4.19931  -1.05878  -8.91252  -7.10030 -19.10020 -12.08460       (-4.199,-7.100) (-1.059,-19.100) (-8.913,-12.085)      4.95061
886     -4.22566  -1.06500  -8.92961  -7.07700 -19.06142 -12.04187       (-4.226,-7.077) (-1.065,-19.061) (-8.930,-12.042)      4.90989
887     -4.25202  -1.07122  -8.94670  -7.05369 -19.02263 -11.99914       (-4.252,-7.054) (-1.071,-19.023) (-8.947,-11.999)      4.86984
888     -4.27837  -1.07743  -8.96379  -7.03039 -18.98384 -11.95641       (-4.278,-7.030) (-1.077,-18.984) (-8.964,-11.956)      4.83047
889     -4.30472  -1.08365  -8.98088  -7.00708 -18.94506 -11.91368       (-4.305,-7.007) (-1.084,-18.945) (-8.981,-11.914)      4.7918
890     -4.33107  -1.08987  -8.99797  -6.98377 -18.90627 -11.87095       (-4.331,-6.984) (-1.090,-18.906) (-8.998,-11.871)      4.75384
891     -4.35742  -1.09608  -9.01505  -6.96047 -18.86748 -11.82822       (-4.357,-6.960) (-1.096,-18.867) (-9.015,-11.828)      4.71662
892     -4.38378  -1.10230  -9.03214  -6.93716 -18.82870 -11.78549       (-4.384,-6.937) (-1.102,-18.829) (-9.032,-11.785)      4.68015
893     -4.41013  -1.10852  -9.04923  -6.91386 -18.78991 -11.74276       (-4.410,-6.914) (-1.109,-18.790) (-9.049,-11.743)      4.64445
894     -4.43648  -1.11474  -9.06632  -6.89055 -18.75113 -11.70003       (-4.436,-6.891) (-1.115,-18.751) (-9.066,-11.700)      4.60953
895     -4.46283  -1.12095  -9.08341  -6.86724 -18.71234 -11.65730       (-4.463,-6.867) (-1.121,-18.712) (-9.083,-11.657)      4.57542
896     -4.48918  -1.12717  -9.10050  -6.84394 -18.67355 -11.61457       (-4.489,-6.844) (-1.127,-18.674) (-9.100,-11.615)      4.54213
897     -4.51553  -1.13339  -9.11759  -6.82063 -18.63477 -11.57184       (-4.516,-6.821) (-1.133,-18.635) (-9.118,-11.572)      4.50968
898     -4.54189  -1.13960  -9.13468  -6.79733 -18.59598 -11.52911       (-4.542,-6.797) (-1.140,-18.596) (-9.135,-11.529)      4.47809
899     -4.56824  -1.14582  -9.15176  -6.77402 -18.55720 -11.48638       (-4.568,-6.774) (-1.146,-18.557) (-9.152,-11.486)      4.44737
900     -4.59459  -1.15204  -9.16885  -6.75071 -18.51841 -11.44365       (-4.595,-6.751) (-1.152,-18.518) (-9.169,-11.444)      4.41755
901     -4.62094  -1.15826  -9.18594  -6.72741 -18.47962 -11.40092       (-4.621,-6.727) (-1.158,-18.480) (-9.186,-11.401)      4.38865
902     -4.64729  -1.16447  -9.20303  -6.70410 -18.44084 -11.35819       (-4.647,-6.704) (-1.164,-18.441) (-9.203,-11.358)      4.36068
903     -4.67365  -1.17069  -9.22012  -6.68080 -18.40205 -11.31546       (-4.674,-6.681) (-1.171,-18.402) (-9.220,-11.315)      4.33365
904     -4.70000  -1.17691  -9.23721  -6.65749 -18.36326 -11.27273       (-4.700,-6.657) (-1.177,-18.363) (-9.237,-11.273)      4.3076
905     -4.72635  -1.18312  -9.25430  -6.63419 -18.32448 -11.23000       (-4.726,-6.634) (-1.183,-18.324) (-9.254,-11.230)      4.28253
906     -4.75270  -1.18934  -9.27138  -6.61088 -18.28569 -11.18727       (-4.753,-6.611) (-1.189,-18.286) (-9.271,-11.187)      4.25846
907     -4.77905  -1.19556  -9.28847  -6.58757 -18.24691 -11.14454       (-4.779,-6.588) (-1.196,-18.247) (-9.288,-11.145)      4.23541
908     -4.80540  -1.20178  -9.30556  -6.56427 -18.20812 -11.10181       (-4.805,-6.564) (-1.202,-18.208) (-9.306,-11.102)      4.2134
909     -4.83176  -1.20799  -9.32265  -6.54096 -18.16933 -11.05908       (-4.832,-6.541) (-1.208,-18.169) (-9.323,-11.059)      4.19244
910     -4.85811  -1.21421  -9.33974  -6.51766 -18.13055 -11.01635       (-4.858,-6.518) (-1.214,-18.131) (-9.340,-11.016)      4.17256
911     -4.88446  -1.22043  -9.35683  -6.49435 -18.09176 -10.97362       (-4.884,-6.494) (-1.220,-18.092) (-9.357,-10.974)      4.15375
912     -4.91081  -1.22664  -9.37392  -6.47104 -18.05298 -10.93089       (-4.911,-6.471) (-1.227,-18.053) (-9.374,-10.931)      4.13605
913     -4.93716  -1.23286  -9.39101  -6.44774 -18.01419 -10.88816       (-4.937,-6.448) (-1.233,-18.014) (-9.391,-10.888)      4.11945
914     -4.96351  -1.23908  -9.40809  -6.42443 -17.97540 -10.84543       (-4.964,-6.424) (-1.239,-17.975) (-9.408,-10.845)      4.10399
915     -4.98987  -1.24530  -9.42518  -6.40113 -17.93662 -10.80270       (-4.990,-6.401) (-1.245,-17.937) (-9.425,-10.803)      4.08966
916     -5.01622  -1.25151  -9.44227  -6.37782 -17.89783 -10.75997       (-5.016,-6.378) (-1.252,-17.898) (-9.442,-10.760)      4.07649
917     -5.04257  -1.25773  -9.45936  -6.35451 -17.85904 -10.71723       (-5.043,-6.355) (-1.258,-17.859) (-9.459,-10.717)      4.06447
918     -5.06892  -1.26395  -9.47645  -6.33121 -17.82026 -10.67450       (-5.069,-6.331) (-1.264,-17.820) (-9.476,-10.675)      4.05363
919     -5.09527  -1.27017  -9.49354  -6.30790 -17.78147 -10.63177       (-5.095,-6.308) (-1.270,-17.781) (-9.494,-10.632)      4.04398
920     -5.12163  -1.27638  -9.51063  -6.28460 -17.74269 -10.58904       (-5.122,-6.285) (-1.276,-17.743) (-9.511,-10.589)      4.03551
921     -5.14798  -1.28260  -9.52772  -6.26129 -17.70390 -10.54631       (-5.148,-6.261) (-1.283,-17.704) (-9.528,-10.546)      4.02824
922     -5.17433  -1.28882  -9.54480  -6.23799 -17.66511 -10.50358       (-5.174,-6.238) (-1.289,-17.665) (-9.545,-10.504)      4.02218
923     -5.20068  -1.29503  -9.56189  -6.21468 -17.62633 -10.46085       (-5.201,-6.215) (-1.295,-17.626) (-9.562,-10.461)      4.01733
924     -5.22703  -1.30125  -9.57898  -6.19137 -17.58754 -10.41812       (-5.227,-6.191) (-1.301,-17.588) (-9.579,-10.418)      4.01369
925     -5.25338  -1.30747  -9.59607  -6.16807 -17.54876 -10.37539       (-5.253,-6.168) (-1.307,-17.549) (-9.596,-10.375)      4.01127
926     -5.27974  -1.31369  -9.61316  -6.14476 -17.50997 -10.33266       (-5.280,-6.145) (-1.314,-17.510) (-9.613,-10.333)      4.01007
