2BOUNDS_2018-03-07.14_52_30.818_.txt     Output is probe cell, reduced cell, NCDist distance between
744     -1.56802  -5.92259  -9.64542   0.81038   0.53842 -36.20876       (-4.302,-0.538) (-0.491,-0.810) (-9.645,-33.511)      5.66681
745     -1.56234  -5.89955  -9.66066   0.80492   0.53507 -36.19208       (-4.290,-0.535) (-0.492,-0.805) (-9.661,-33.512)      5.64774
746     -1.55666  -5.87651  -9.67591   0.79946   0.53172 -36.17540       (-4.278,-0.532) (-0.493,-0.799) (-9.676,-33.513)      5.62868
747     -1.55098  -5.85348  -9.69115   0.79400   0.52837 -36.15873       (-4.265,-0.528) (-0.494,-0.794) (-9.691,-33.514)      5.60964
748     -1.54530  -5.83044  -9.70640   0.78853   0.52502 -36.14205       (-4.253,-0.525) (-0.495,-0.789) (-9.706,-33.515)      5.5906
749     -1.53962  -5.80740  -9.72164   0.78307   0.52167 -36.12537       (-4.241,-0.522) (-0.496,-0.783) (-9.722,-33.516)      5.57158
750     -1.53394  -5.78436  -9.73689   0.77761   0.51832 -36.10869       (-4.229,-0.518) (-0.497,-0.778) (-9.737,-33.517)      5.55257
751     -1.52826  -5.76133  -9.75213   0.77214   0.51497 -36.09201       (-4.217,-0.515) (-0.498,-0.772) (-9.752,-33.518)      5.53356
752     -1.52258  -5.73829  -9.76738   0.76668   0.51162 -36.07533       (-4.205,-0.512) (-0.499,-0.767) (-9.767,-33.519)      5.51457
753     -1.51690  -5.71525  -9.78262   0.76122   0.50827 -36.05865       (-4.193,-0.508) (-0.500,-0.761) (-9.783,-33.520)      5.49559
754     -1.51122  -5.69221  -9.79787   0.75576   0.50492 -36.04197       (-4.181,-0.505) (-0.501,-0.756) (-9.798,-33.521)      5.47662
755     -1.50554  -5.66918  -9.81311   0.75029   0.50157 -36.02529       (-4.169,-0.502) (-0.502,-0.750) (-9.813,-33.522)      5.45767
756     -1.49986  -5.64614  -9.82836   0.74483   0.49822 -36.00862       (-4.156,-0.498) (-0.503,-0.745) (-9.828,-33.523)      5.43872
757     -1.49419  -5.62310  -9.84360   0.73937   0.49487 -35.99194       (-4.144,-0.495) (-0.504,-0.739) (-9.844,-33.523)      5.41978
758     -1.48851  -5.60007  -9.85885   0.73391   0.49152 -35.97526       (-4.132,-0.492) (-0.505,-0.734) (-9.859,-33.524)      5.40086
759     -1.48283  -5.57703  -9.87409   0.72844   0.48817 -35.95858       (-4.120,-0.488) (-0.506,-0.728) (-9.874,-33.525)      5.38195
760     -1.47715  -5.55399  -9.88934   0.72298   0.48482 -35.94190       (-4.108,-0.485) (-0.508,-0.723) (-9.889,-33.526)      5.36305
761     -1.47147  -5.53095  -9.90458   0.71752   0.48147 -35.92522       (-4.096,-0.481) (-0.509,-0.718) (-9.905,-33.527)      5.34417
762     -1.46579  -5.50792  -9.91983   0.71205   0.47812 -35.90854       (-4.084,-0.478) (-0.510,-0.712) (-9.920,-33.528)      5.32529
763     -1.46011  -5.48488  -9.93507   0.70659   0.47477 -35.89186       (-4.072,-0.475) (-0.511,-0.707) (-9.935,-33.529)      5.30643
764     -1.45443  -5.46184  -9.95032   0.70113   0.47142 -35.87519       (-4.060,-0.471) (-0.512,-0.701) (-9.950,-33.530)      5.28758
765     -1.44875  -5.43880  -9.96556   0.69567   0.46807 -35.85851       (-4.047,-0.468) (-0.513,-0.696) (-9.966,-33.531)      5.26874
766     -1.44307  -5.41577  -9.98081   0.69020   0.46472 -35.84183       (-4.035,-0.465) (-0.514,-0.690) (-9.981,-33.532)      5.24992
767     -1.43739  -5.39273  -9.99605   0.68474   0.46137 -35.82515       (-4.023,-0.461) (-0.515,-0.685) (-9.996,-33.533)      5.23111
768     -1.43171  -5.36969 -10.01130   0.67928   0.45802 -35.80847       (-4.011,-0.458) (-0.516,-0.679) (-10.011,-33.534)      5.21231
769     -1.42603  -5.34665 -10.02654   0.67382   0.45467 -35.79179       (-3.999,-0.455) (-0.517,-0.674) (-10.027,-33.535)      5.19353
770     -1.42035  -5.32362 -10.04179   0.66835   0.45132 -35.77511       (-3.987,-0.451) (-0.518,-0.668) (-10.042,-33.536)      5.17476
771     -1.41467  -5.30058 -10.05703   0.66289   0.44797 -35.75843       (-3.975,-0.448) (-0.519,-0.663) (-10.057,-33.537)      5.156
772     -1.40899  -5.27754 -10.07228   0.65743   0.44462 -35.74175       (-3.963,-0.445) (-0.520,-0.657) (-10.072,-33.538)      5.13726
773     -1.40331  -5.25450 -10.08752   0.65196   0.44127 -35.72508       (-3.951,-0.441) (-0.521,-0.652) (-10.088,-33.539)      5.11853
774     -1.39763  -5.23147 -10.10277   0.64650   0.43792 -35.70840       (-3.938,-0.438) (-0.522,-0.647) (-10.103,-33.540)      5.09981
775     -1.39195  -5.20843 -10.11801   0.64104   0.43457 -35.69172       (-3.926,-0.435) (-0.523,-0.641) (-10.118,-33.541)      5.08111
776     -1.38627  -5.18539 -10.13326   0.63558   0.43122 -35.67504       (-3.914,-0.431) (-0.524,-0.636) (-10.133,-33.541)      5.06242
777     -1.38059  -5.16235 -10.14850   0.63011   0.42787 -35.65836       (-3.902,-0.428) (-0.525,-0.630) (-10.149,-33.542)      5.04375
778     -1.37491  -5.13932 -10.16375   0.62465   0.42452 -35.64168       (-3.890,-0.425) (-0.526,-0.625) (-10.164,-33.543)      5.02509
779     -1.36923  -5.11628 -10.17899   0.61919   0.42117 -35.62500       (-3.878,-0.421) (-0.527,-0.619) (-10.179,-33.544)      5.00644
780     -1.36355  -5.09324 -10.19424   0.61373   0.41782 -35.60832       (-3.866,-0.418) (-0.528,-0.614) (-10.194,-33.545)      4.98782
781     -1.35787  -5.07020 -10.20948   0.60826   0.41447 -35.59165       (-3.854,-0.414) (-0.529,-0.608) (-10.209,-33.546)      4.9692
782     -1.35219  -5.04717 -10.22473   0.60280   0.41112 -35.57497       (-3.842,-0.411) (-0.530,-0.603) (-10.225,-33.547)      4.9506
783     -1.34651  -5.02413 -10.23997   0.59734   0.40777 -35.55829       (-3.829,-0.408) (-0.531,-0.597) (-10.240,-33.548)      4.93202
784     -1.34083  -5.00109 -10.25522   0.59187   0.40442 -35.54161       (-3.817,-0.404) (-0.532,-0.592) (-10.255,-33.549)      4.91345
785     -1.33515  -4.97805 -10.27046   0.58641   0.40107 -35.52493       (-3.805,-0.401) (-0.533,-0.586) (-10.270,-33.550)      4.8949
786     -1.32947  -4.95502 -10.28571   0.58095   0.39772 -35.50825       (-3.793,-0.398) (-0.534,-0.581) (-10.286,-33.551)      4.87637
787     -1.32379  -4.93198 -10.30095   0.57549   0.39437 -35.49157       (-3.781,-0.394) (-0.535,-0.575) (-10.301,-33.552)      4.85785
788     -1.31811  -4.90894 -10.31620   0.57002   0.39102 -35.47489       (-3.769,-0.391) (-0.536,-0.570) (-10.316,-33.553)      4.83934
789     -1.31244  -4.88590 -10.33144   0.56456   0.38767 -35.45822       (-3.757,-0.388) (-0.537,-0.565) (-10.331,-33.554)      4.82086
790     -1.30676  -4.86287 -10.34669   0.55910   0.38432 -35.44154       (-3.745,-0.384) (-0.538,-0.559) (-10.347,-33.555)      4.80239
791     -1.30108  -4.83983 -10.36193   0.55364   0.38097 -35.42486       (-3.733,-0.381) (-0.539,-0.554) (-10.362,-33.556)      4.78393
792     -1.29540  -4.81679 -10.37718   0.54817   0.37762 -35.40818       (-3.720,-0.378) (-0.540,-0.548) (-10.377,-33.557)      4.7655
793     -1.28972  -4.79375 -10.39242   0.54271   0.37427 -35.39150       (-3.708,-0.374) (-0.541,-0.543) (-10.392,-33.558)      4.74708
794     -1.28404  -4.77072 -10.40767   0.53725   0.37092 -35.37482       (-3.696,-0.371) (-0.542,-0.537) (-10.408,-33.558)      4.72868
795     -1.27836  -4.74768 -10.42291   0.53178   0.36757 -35.35814       (-3.684,-0.368) (-0.543,-0.532) (-10.423,-33.559)      4.7103
796     -1.27268  -4.72464 -10.43816   0.52632   0.36422 -35.34146       (-3.672,-0.364) (-0.544,-0.526) (-10.438,-33.560)      4.69193
797     -1.26700  -4.70160 -10.45340   0.52086   0.36087 -35.32478       (-3.660,-0.361) (-0.545,-0.521) (-10.453,-33.561)      4.67358
798     -1.26132  -4.67857 -10.46865   0.51540   0.35752 -35.30811       (-3.648,-0.358) (-0.546,-0.515) (-10.469,-33.562)      4.65525
799     -1.25564  -4.65553 -10.48389   0.50993   0.35417 -35.29143       (-3.636,-0.354) (-0.547,-0.510) (-10.484,-33.563)      4.63694
800     -1.24996  -4.63249 -10.49914   0.50447   0.35082 -35.27475       (-3.624,-0.351) (-0.548,-0.504) (-10.499,-33.564)      4.61865
801     -1.24428  -4.60945 -10.51438   0.49901   0.34747 -35.25807       (-3.611,-0.347) (-0.549,-0.499) (-10.514,-33.565)      4.60038
802     -1.23860  -4.58642 -10.52962   0.49354   0.34412 -35.24139       (-3.599,-0.344) (-0.550,-0.494) (-10.530,-33.566)      4.58213
803     -1.23292  -4.56338 -10.54487   0.48808   0.34077 -35.22471       (-3.587,-0.341) (-0.551,-0.488) (-10.545,-33.567)      4.56389
804     -1.22724  -4.54034 -10.56011   0.48262   0.33742 -35.20803       (-3.575,-0.337) (-0.552,-0.483) (-10.560,-33.568)      4.54568
805     -1.22156  -4.51730 -10.57536   0.47716   0.33407 -35.19135       (-3.563,-0.334) (-0.553,-0.477) (-10.575,-33.569)      4.52749
806     -1.21588  -4.49427 -10.59060   0.47169   0.33072 -35.17468       (-3.551,-0.331) (-0.554,-0.472) (-10.591,-33.570)      4.50931
807     -1.21020  -4.47123 -10.60585   0.46623   0.32737 -35.15800       (-3.539,-0.327) (-0.555,-0.466) (-10.606,-33.571)      4.49116
808     -1.20452  -4.44819 -10.62109   0.46077   0.32402 -35.14132       (-3.527,-0.324) (-0.556,-0.461) (-10.621,-33.572)      4.47303
809     -1.19884  -4.42515 -10.63634   0.45531   0.32067 -35.12464       (-3.515,-0.321) (-0.557,-0.455) (-10.636,-33.573)      4.45491
810     -1.19316  -4.40212 -10.65158   0.44984   0.31732 -35.10796       (-3.502,-0.317) (-0.559,-0.450) (-10.652,-33.574)      4.43682
811     -1.18748  -4.37908 -10.66683   0.44438   0.31397 -35.09128       (-3.490,-0.314) (-0.560,-0.444) (-10.667,-33.575)      4.41876
812     -1.18180  -4.35604 -10.68207   0.43892   0.31062 -35.07460       (-3.478,-0.311) (-0.561,-0.439) (-10.682,-33.576)      4.40071
813     -1.17612  -4.33300 -10.69732   0.43345   0.30727 -35.05792       (-3.466,-0.307) (-0.562,-0.433) (-10.697,-33.576)      4.38268
814     -1.17044  -4.30997 -10.71256   0.42799   0.30392 -35.04124       (-3.454,-0.304) (-0.563,-0.428) (-10.713,-33.577)      4.36468
815     -1.16476  -4.28693 -10.72781   0.42253   0.30057 -35.02457       (-3.442,-0.301) (-0.564,-0.423) (-10.728,-33.578)      4.3467
816     -1.15908  -4.26389 -10.74305   0.41707   0.29722 -35.00789       (-3.430,-0.297) (-0.565,-0.417) (-10.743,-33.579)      4.32874
817     -1.15340  -4.24086 -10.75830   0.41160   0.29387 -34.99121       (-3.418,-0.294) (-0.566,-0.412) (-10.758,-33.580)      4.31081
818     -1.14772  -4.21782 -10.77354   0.40614   0.29052 -34.97453       (-3.406,-0.291) (-0.567,-0.406) (-10.774,-33.581)      4.2929
819     -1.14204  -4.19478 -10.78879   0.40068   0.28717 -34.95785       (-3.393,-0.287) (-0.568,-0.401) (-10.789,-33.582)      4.27501
820     -1.13636  -4.17174 -10.80403   0.39522   0.28382 -34.94117       (-3.381,-0.284) (-0.569,-0.395) (-10.804,-33.583)      4.25715
821     -1.13068  -4.14871 -10.81928   0.38975   0.28047 -34.92449       (-3.369,-0.280) (-0.570,-0.390) (-10.819,-33.584)      4.23931
822     -1.12501  -4.12567 -10.83452   0.38429   0.27712 -34.90781       (-3.357,-0.277) (-0.571,-0.384) (-10.835,-33.585)      4.22149
823     -1.11933  -4.10263 -10.84977   0.37883   0.27377 -34.89114       (-3.345,-0.274) (-0.572,-0.379) (-10.850,-33.586)      4.2037
824     -1.11365  -4.07959 -10.86501   0.37336   0.27042 -34.87446       (-3.333,-0.270) (-0.573,-0.373) (-10.865,-33.587)      4.18594
825     -1.10797  -4.05656 -10.88026   0.36790   0.26707 -34.85778       (-3.321,-0.267) (-0.574,-0.368) (-10.880,-33.588)      4.1682
826     -1.10229  -4.03352 -10.89550   0.36244   0.26372 -34.84110       (-3.309,-0.264) (-0.575,-0.362) (-10.896,-33.589)      4.15049
827     -1.09661  -4.01048 -10.91075   0.35698   0.26037 -34.82442       (-3.297,-0.260) (-0.576,-0.357) (-10.911,-33.590)      4.1328
828     -1.09093  -3.98744 -10.92599   0.35151   0.25702 -34.80774       (-3.284,-0.257) (-0.577,-0.352) (-10.926,-33.591)      4.11514
829     -1.08525  -3.96441 -10.94124   0.34605   0.25367 -34.79106       (-3.272,-0.254) (-0.578,-0.346) (-10.941,-33.592)      4.09751
830     -1.07957  -3.94137 -10.95648   0.34059   0.25032 -34.77438       (-3.260,-0.250) (-0.579,-0.341) (-10.956,-33.593)      4.0799
831     -1.07389  -3.91833 -10.97173   0.33513   0.24697 -34.75770       (-3.248,-0.247) (-0.580,-0.335) (-10.972,-33.594)      4.06232
832     -1.06821  -3.89529 -10.98697   0.32966   0.24362 -34.74103       (-3.236,-0.244) (-0.581,-0.330) (-10.987,-33.594)      4.04477
833     -1.06253  -3.87226 -11.00222   0.32420   0.24028 -34.72435       (-3.224,-0.240) (-0.582,-0.324) (-11.002,-33.595)      4.02725
834     -1.05685  -3.84922 -11.01746   0.31874   0.23693 -34.70767       (-3.212,-0.237) (-0.583,-0.319) (-11.017,-33.596)      4.00976
835     -1.05117  -3.82618 -11.03271   0.31327   0.23358 -34.69099       (-3.200,-0.234) (-0.584,-0.313) (-11.033,-33.597)      3.99229
836     -1.04549  -3.80314 -11.04795   0.30781   0.23023 -34.67431       (-3.188,-0.230) (-0.585,-0.308) (-11.048,-33.598)      3.97486
837     -1.03981  -3.78011 -11.06320   0.30235   0.22688 -34.65763       (-3.175,-0.227) (-0.586,-0.302) (-11.063,-33.599)      3.95745
838     -1.03413  -3.75707 -11.07844   0.29689   0.22353 -34.64095       (-3.163,-0.224) (-0.587,-0.297) (-11.078,-33.600)      3.94008
839     -1.02845  -3.73403 -11.09369   0.29142   0.22018 -34.62427       (-3.151,-0.220) (-0.588,-0.291) (-11.094,-33.601)      3.92273
840     -1.02277  -3.71099 -11.10893   0.28596   0.21683 -34.60760       (-3.139,-0.217) (-0.589,-0.286) (-11.109,-33.602)      3.90542
841     -1.01709  -3.68796 -11.12418   0.28050   0.21348 -34.59092       (-3.127,-0.213) (-0.590,-0.280) (-11.124,-33.603)      3.88814
842     -1.01141  -3.66492 -11.13942   0.27504   0.21013 -34.57424       (-3.115,-0.210) (-0.591,-0.275) (-11.139,-33.604)      3.87089
843     -1.00573  -3.64188 -11.15467   0.26957   0.20678 -34.55756       (-3.103,-0.207) (-0.592,-0.270) (-11.155,-33.605)      3.85367
844     -1.00005  -3.61884 -11.16991   0.26411   0.20343 -34.54088       (-3.091,-0.203) (-0.593,-0.264) (-11.170,-33.606)      3.83649
845     -0.99437  -3.59581 -11.18516   0.25865   0.20008 -34.52420       (-3.079,-0.200) (-0.594,-0.259) (-11.185,-33.607)      3.81934
846     -0.98869  -3.57277 -11.20040   0.25318   0.19673 -34.50752       (-3.066,-0.197) (-0.595,-0.253) (-11.200,-33.608)      3.80222
847     -0.98301  -3.54973 -11.21565   0.24772   0.19338 -34.49084       (-3.054,-0.193) (-0.596,-0.248) (-11.216,-33.609)      3.78514
848     -0.97733  -3.52669 -11.23089   0.24226   0.19003 -34.47416       (-3.042,-0.190) (-0.597,-0.242) (-11.231,-33.610)      3.76809
849     -0.97165  -3.50366 -11.24614   0.23680   0.18668 -34.45749       (-3.030,-0.187) (-0.598,-0.237) (-11.246,-33.611)      3.75107
850     -0.96597  -3.48062 -11.26138   0.23133   0.18333 -34.44081       (-3.018,-0.183) (-0.599,-0.231) (-11.261,-33.611)      3.73409
851     -0.96029  -3.45758 -11.27663   0.22587   0.17998 -34.42413       (-3.006,-0.180) (-0.600,-0.226) (-11.277,-33.612)      3.71715
852     -0.95461  -3.43454 -11.29187   0.22041   0.17663 -34.40745       (-2.994,-0.177) (-0.601,-0.220) (-11.292,-33.613)      3.70025
853     -0.94893  -3.41151 -11.30712   0.21495   0.17328 -34.39077       (-2.982,-0.173) (-0.602,-0.215) (-11.307,-33.614)      3.68338
854     -0.94326  -3.38847 -11.32236   0.20948   0.16993 -34.37409       (-2.970,-0.170) (-0.603,-0.209) (-11.322,-33.615)      3.66654
855     -0.93758  -3.36543 -11.33761   0.20402   0.16658 -34.35741       (-2.957,-0.167) (-0.604,-0.204) (-11.338,-33.616)      3.64975
856     -0.93190  -3.34239 -11.35285   0.19856   0.16323 -34.34073       (-2.945,-0.163) (-0.605,-0.199) (-11.353,-33.617)      3.633
857     -0.92622  -3.31936 -11.36810   0.19309   0.15988 -34.32406       (-2.933,-0.160) (-0.606,-0.193) (-11.368,-33.618)      3.61628
858     -0.92054  -3.29632 -11.38334   0.18763   0.15653 -34.30738       (-2.921,-0.157) (-0.607,-0.188) (-11.383,-33.619)      3.5996
859     -0.91486  -3.27328 -11.39859   0.18217   0.15318 -34.29070       (-2.909,-0.153) (-0.609,-0.182) (-11.399,-33.620)      3.58297
860     -0.90918  -3.25024 -11.41383   0.17671   0.14983 -34.27402       (-2.897,-0.150) (-0.610,-0.177) (-11.414,-33.621)      3.56637
861     -0.90350  -3.22721 -11.42908   0.17124   0.14648 -34.25734       (-2.885,-0.146) (-0.611,-0.171) (-11.429,-33.622)      3.54982
862     -0.89782  -3.20417 -11.44432   0.16578   0.14313 -34.24066       (-2.873,-0.143) (-0.612,-0.166) (-11.444,-33.623)      3.53331
863     -0.89214  -3.18113 -11.45957   0.16032   0.13978 -34.22398       (-2.860,-0.140) (-0.613,-0.160) (-11.460,-33.624)      3.51684
864     -0.88646  -3.15809 -11.47481   0.15486   0.13643 -34.20730       (-2.848,-0.136) (-0.614,-0.155) (-11.475,-33.625)      3.50041
865     -0.88078  -3.13506 -11.49006   0.14939   0.13308 -34.19062       (-2.836,-0.133) (-0.615,-0.149) (-11.490,-33.626)      3.48403
866     -0.87510  -3.11202 -11.50530   0.14393   0.12973 -34.17395       (-2.824,-0.130) (-0.616,-0.144) (-11.505,-33.627)      3.46769
867     -0.86942  -3.08898 -11.52055   0.13847   0.12638 -34.15727       (-2.812,-0.126) (-0.617,-0.138) (-11.521,-33.628)      3.4514
868     -0.86374  -3.06594 -11.53579   0.13300   0.12303 -34.14059       (-2.800,-0.123) (-0.618,-0.133) (-11.536,-33.629)      3.43515
869     -0.85806  -3.04291 -11.55104   0.12754   0.11968 -34.12391       (-2.788,-0.120) (-0.619,-0.128) (-11.551,-33.629)      3.41895
870     -0.85238  -3.01987 -11.56628   0.12208   0.11633 -34.10723       (-2.776,-0.116) (-0.620,-0.122) (-11.566,-33.630)      3.40279
871     -0.84670  -2.99683 -11.58153   0.11662   0.11298 -34.09055       (-2.764,-0.113) (-0.621,-0.117) (-11.582,-33.631)      3.38669
872     -0.84102  -2.97380 -11.59677   0.11115   0.10963 -34.07387       (-2.751,-0.110) (-0.622,-0.111) (-11.597,-33.632)      3.37063
873     -0.83534  -2.95076 -11.61202   0.10569   0.10628 -34.05719       (-2.739,-0.106) (-0.623,-0.106) (-11.612,-33.633)      3.35461
874     -0.82966  -2.92772 -11.62726   0.10023   0.10293 -34.04052       (-2.727,-0.103) (-0.624,-0.100) (-11.627,-33.634)      3.3386
875     -0.82398  -2.90468 -11.64251   0.09477   0.09958 -34.02384       (-2.715,-0.100) (-0.625,-0.095) (-11.643,-33.635)      3.32264
876     -0.81830  -2.88165 -11.65775   0.08930   0.09623 -34.00716       (-2.703,-0.096) (-0.626,-0.089) (-11.658,-33.636)      3.30674
877     -0.81262  -2.85861 -11.67299   0.08384   0.09288 -33.99048       (-2.691,-0.093) (-0.627,-0.084) (-11.673,-33.637)      3.29089
878     -0.80694  -2.83557 -11.68824   0.07838   0.08953 -33.97380       (-2.679,-0.090) (-0.628,-0.078) (-11.688,-33.638)      3.27509
879     -0.80126  -2.81253 -11.70348   0.07291   0.08618 -33.95712       (-2.667,-0.086) (-0.629,-0.073) (-11.703,-33.639)      3.25934
880     -0.79558  -2.78950 -11.71873   0.06745   0.08283 -33.94044       (-2.655,-0.083) (-0.630,-0.067) (-11.719,-33.640)      3.24364
881     -0.78990  -2.76646 -11.73397   0.06199   0.07948 -33.92376       (-2.642,-0.079) (-0.631,-0.062) (-11.734,-33.641)      3.228
882     -0.78422  -2.74342 -11.74922   0.05653   0.07613 -33.90708       (-2.630,-0.076) (-0.632,-0.057) (-11.749,-33.642)      3.21242
883     -0.77854  -2.72038 -11.76446   0.05106   0.07278 -33.89041       (-2.618,-0.073) (-0.633,-0.051) (-11.764,-33.643)      3.19689
884     -0.77286  -2.69735 -11.77971   0.04560   0.06943 -33.87373       (-2.606,-0.069) (-0.634,-0.046) (-11.780,-33.644)      3.18142
885     -0.76718  -2.67431 -11.79495   0.04014   0.06608 -33.85705       (-2.594,-0.066) (-0.635,-0.040) (-11.795,-33.645)      3.166
886     -0.76151  -2.65127 -11.81020   0.03468   0.06273 -33.84037       (-2.582,-0.063) (-0.636,-0.035) (-11.810,-33.646)      3.15064
887     -0.75583  -2.62823 -11.82544   0.02921   0.05938 -33.82369       (-2.570,-0.059) (-0.637,-0.029) (-11.825,-33.647)      3.13535
888     -0.75015  -2.60520 -11.84069   0.02375   0.05603 -33.80701       (-2.558,-0.056) (-0.638,-0.024) (-11.841,-33.647)      3.12011
889     -0.74447  -2.58216 -11.85593   0.01829   0.05268 -33.79033       (-2.546,-0.053) (-0.639,-0.018) (-11.856,-33.648)      3.10494
890     -0.73879  -2.55912 -11.87118   0.01282   0.04933 -33.77365       (-2.533,-0.049) (-0.640,-0.013) (-11.871,-33.649)      3.08982
891     -0.73311  -2.53608 -11.88642   0.00736   0.04598 -33.75698       (-2.521,-0.046) (-0.641,-0.007) (-11.886,-33.650)      3.07477
892     -0.72743  -2.51305 -11.90167   0.00190   0.04263 -33.74030       (-2.509,-0.043) (-0.642,-0.002) (-11.902,-33.651)      3.05979
893     -0.72175  -2.49001 -11.91691  -0.00356   0.03928 -33.72362       (-11.913,-0.036) (-0.647,-0.004) (-2.494,-33.649)      3.04302
894     -0.71607  -2.46697 -11.93216  -0.00903   0.03593 -33.70694       (-11.923,-0.027) (-0.653,-0.009) (-2.476,-33.644)      3.02535
895     -0.71039  -2.44393 -11.94740  -0.01449   0.03258 -33.69026       (-11.933,-0.018) (-0.660,-0.014) (-2.458,-33.640)      3.00776
896     -0.70471  -2.42090 -11.96265  -0.01995   0.02923 -33.67358       (-11.943,-0.009) (-0.666,-0.020) (-2.441,-33.635)      2.98967
897     -0.69903  -2.39786 -11.97789  -0.02541   0.02588 -33.65690       (-11.952,-0.000) (-0.673,-0.025) (-2.423,-33.631)      2.97146
898     -0.69335  -2.37482 -11.99314  -0.03088   0.02253 -33.64022       (-11.971,-0.008) (-2.397,-0.023) (-0.671,-33.618)      2.93928
899     -0.68767  -2.35178 -12.00838  -0.03634   0.01918 -33.62354       (-11.989,-0.017) (-2.371,-0.019) (-0.668,-33.604)      2.90496
900     -0.68199  -2.32875 -12.02363  -0.04180   0.01583 -33.60687       (-12.008,-0.026) (-2.345,-0.016) (-0.666,-33.591)      2.87062
901     -0.67631  -2.30571 -12.03887  -0.04727   0.01248 -33.59019       (-12.026,-0.035) (-2.318,-0.012) (-0.664,-33.578)      2.83633
902     -0.67063  -2.28267 -12.05412  -0.05273   0.00913 -33.57351       (-12.045,-0.044) (-2.292,-0.009) (-0.661,-33.564)      2.80208
903     -0.66495  -2.25963 -12.06936  -0.05819   0.00578 -33.55683       (-12.064,-0.052) (-2.265,-0.006) (-0.659,-33.551)      2.76789
904     -0.65927  -2.23660 -12.08461  -0.06365   0.00243 -33.54015       (-12.082,-0.061) (-2.239,-0.002) (-0.657,-33.538)      2.73375
905     -0.65359  -2.21356 -12.09985  -0.06912  -0.00092 -33.52347       (-0.654,-0.069) (-2.214,-0.001) (-12.100,-33.523)      2.70008
906     -0.64791  -2.19052 -12.11510  -0.07458  -0.00427 -33.50679       (-0.648,-0.075) (-2.191,-0.004) (-12.115,-33.507)      2.66753
907     -0.64223  -2.16748 -12.13034  -0.08004  -0.00762 -33.49011       (-0.642,-0.080) (-2.167,-0.008) (-12.130,-33.490)      2.635
908     -0.63655  -2.14445 -12.14559  -0.08550  -0.01097 -33.47344       (-0.637,-0.086) (-2.144,-0.011) (-12.146,-33.473)      2.60249
909     -0.63087  -2.12141 -12.16083  -0.09097  -0.01432 -33.45676       (-0.631,-0.091) (-2.121,-0.014) (-12.161,-33.457)      2.57
910     -0.62519  -2.09837 -12.17608  -0.09643  -0.01767 -33.44008       (-0.625,-0.096) (-2.098,-0.018) (-12.176,-33.440)      2.53754
911     -0.61951  -2.07533 -12.19132  -0.10189  -0.02102 -33.42340       (-0.620,-0.102) (-2.075,-0.021) (-12.191,-33.423)      2.5051
912     -0.61383  -2.05230 -12.20657  -0.10736  -0.02437 -33.40672       (-0.614,-0.107) (-2.052,-0.024) (-12.207,-33.407)      2.47268
913     -0.60815  -2.02926 -12.22181  -0.11282  -0.02772 -33.39004       (-0.608,-0.113) (-2.029,-0.028) (-12.222,-33.390)      2.4403
914     -0.60247  -2.00622 -12.23706  -0.11828  -0.03107 -33.37336       (-0.602,-0.118) (-2.006,-0.031) (-12.237,-33.373)      2.40793
915     -0.59679  -1.98318 -12.25230  -0.12374  -0.03442 -33.35668       (-0.597,-0.124) (-1.983,-0.034) (-12.252,-33.357)      2.3756
916     -0.59111  -1.96015 -12.26755  -0.12921  -0.03777 -33.34000       (-0.591,-0.129) (-1.960,-0.038) (-12.268,-33.340)      2.3433
917     -0.58543  -1.93711 -12.28279  -0.13467  -0.04112 -33.32333       (-0.585,-0.135) (-1.937,-0.041) (-12.283,-33.323)      2.31103
918     -0.57976  -1.91407 -12.29804  -0.14013  -0.04447 -33.30665       (-0.580,-0.140) (-1.914,-0.044) (-12.298,-33.307)      2.27879
919     -0.57408  -1.89103 -12.31328  -0.14559  -0.04782 -33.28997       (-0.574,-0.146) (-1.891,-0.048) (-12.313,-33.290)      2.24658
920     -0.56840  -1.86800 -12.32853  -0.15106  -0.05117 -33.27329       (-0.568,-0.151) (-1.868,-0.051) (-12.329,-33.273)      2.21441
921     -0.56272  -1.84496 -12.34377  -0.15652  -0.05452 -33.25661       (-0.563,-0.157) (-1.845,-0.055) (-12.344,-33.257)      2.18227
922     -0.55704  -1.82192 -12.35902  -0.16198  -0.05787 -33.23993       (-0.557,-0.162) (-1.822,-0.058) (-12.359,-33.240)      2.15018
923     -0.55136  -1.79888 -12.37426  -0.16745  -0.06122 -33.22325       (-0.551,-0.167) (-1.799,-0.061) (-12.374,-33.223)      2.11812
924     -0.54568  -1.77585 -12.38951  -0.17291  -0.06457 -33.20657       (-0.546,-0.173) (-1.776,-0.065) (-12.390,-33.207)      2.0861
925     -0.54000  -1.75281 -12.40475  -0.17837  -0.06792 -33.18990       (-0.540,-0.178) (-1.753,-0.068) (-12.405,-33.190)      2.05413
926     -0.53432  -1.72977 -12.42000  -0.18383  -0.07127 -33.17322       (-0.534,-0.184) (-1.730,-0.071) (-12.420,-33.173)      2.0222
927     -0.52864  -1.70673 -12.43524  -0.18930  -0.07462 -33.15654       (-0.529,-0.189) (-1.707,-0.075) (-12.435,-33.157)      1.99033
928     -0.52296  -1.68370 -12.45049  -0.19476  -0.07797 -33.13986       (-0.523,-0.195) (-1.684,-0.078) (-12.450,-33.140)      1.9585
