2BOUNDS_2018-03-07.14_44_02.604_.txt     Output is probe cell, reduced cell, NCDist distance between
736    -63.63647  -4.22170  -5.19404 -16.69983 -38.40401  -7.75738       (-63.636,-16.700) (-4.222,-38.404) (-5.194,-7.757)      11.0304
737    -63.63647  -4.23955  -5.21601 -16.66002 -38.38205  -7.73953       (-63.636,-16.660) (-4.240,-38.382) (-5.216,-7.740)      11.0099
738    -63.63647  -4.25740  -5.23797 -16.62020 -38.36008  -7.72168       (-63.636,-16.620) (-4.257,-38.360) (-5.238,-7.722)      10.9897
739    -63.63647  -4.27525  -5.25993 -16.58039 -38.33812  -7.70383       (-63.636,-16.580) (-4.275,-38.338) (-5.260,-7.704)      10.9698
740    -63.63647  -4.29310  -5.28189 -16.54058 -38.31616  -7.68598       (-63.636,-16.541) (-4.293,-38.316) (-5.282,-7.686)      10.9501
741    -63.63647  -4.31096  -5.30385 -16.50077 -38.29420  -7.66813       (-63.636,-16.501) (-4.311,-38.294) (-5.304,-7.668)      10.9306
742    -63.63647  -4.32881  -5.32582 -16.46095 -38.27224  -7.65028       (-63.636,-16.461) (-4.329,-38.272) (-5.326,-7.650)      10.9115
743    -63.63647  -4.34666  -5.34778 -16.42114 -38.25027  -7.63242       (-63.636,-16.421) (-4.347,-38.250) (-5.348,-7.632)      10.8925
744    -63.63647  -4.36451  -5.36974 -16.38133 -38.22831  -7.61457       (-63.636,-16.381) (-4.365,-38.228) (-5.370,-7.615)      10.8739
745    -63.63647  -4.38236  -5.39170 -16.34151 -38.20635  -7.59672       (-63.636,-16.342) (-4.382,-38.206) (-5.392,-7.597)      10.8555
746    -63.63647  -4.40021  -5.41366 -16.30170 -38.18439  -7.57887       (-63.636,-16.302) (-4.400,-38.184) (-5.414,-7.579)      10.8373
747    -63.63647  -4.41806  -5.43563 -16.26189 -38.16242  -7.56102       (-63.636,-16.262) (-4.418,-38.162) (-5.436,-7.561)      10.8195
748    -63.63647  -4.43591  -5.45759 -16.22208 -38.14046  -7.54317       (-63.636,-16.222) (-4.436,-38.140) (-5.458,-7.543)      10.8019
749    -63.63647  -4.45376  -5.47955 -16.18226 -38.11850  -7.52532       (-63.636,-16.182) (-4.454,-38.119) (-5.480,-7.525)      10.7845
750    -63.63647  -4.47161  -5.50151 -16.14245 -38.09654  -7.50747       (-63.636,-16.142) (-4.472,-38.097) (-5.502,-7.507)      10.7675
751    -63.63647  -4.48946  -5.52347 -16.10264 -38.07458  -7.48962       (-63.636,-16.103) (-4.489,-38.075) (-5.523,-7.490)      10.7507
752    -63.63647  -4.50731  -5.54544 -16.06282 -38.05261  -7.47177       (-63.636,-16.063) (-4.507,-38.053) (-5.545,-7.472)      10.7341
753    -63.63647  -4.52516  -5.56740 -16.02301 -38.03065  -7.45392       (-63.636,-16.023) (-4.525,-38.031) (-5.567,-7.454)      10.7179
754    -63.63647  -4.54301  -5.58936 -15.98320 -38.00869  -7.43607       (-63.636,-15.983) (-4.543,-38.009) (-5.589,-7.436)      10.7019
755    -63.63647  -4.56087  -5.61132 -15.94339 -37.98673  -7.41822       (-63.636,-15.943) (-4.561,-37.987) (-5.611,-7.418)      10.6862
756    -63.63647  -4.57872  -5.63329 -15.90357 -37.96477  -7.40036       (-63.636,-15.904) (-4.579,-37.965) (-5.633,-7.400)      10.6707
757    -63.63647  -4.59657  -5.65525 -15.86376 -37.94280  -7.38251       (-63.636,-15.864) (-4.597,-37.943) (-5.655,-7.383)      10.6556
758    -63.63647  -4.61442  -5.67721 -15.82395 -37.92084  -7.36466       (-63.636,-15.824) (-4.614,-37.921) (-5.677,-7.365)      10.6407
759    -63.63647  -4.63227  -5.69917 -15.78413 -37.89888  -7.34681       (-63.636,-15.784) (-4.632,-37.899) (-5.699,-7.347)      10.6261
760    -63.63647  -4.65012  -5.72113 -15.74432 -37.87692  -7.32896       (-63.636,-15.744) (-4.650,-37.877) (-5.721,-7.329)      10.6118
761    -63.63647  -4.66797  -5.74310 -15.70451 -37.85495  -7.31111       (-63.636,-15.705) (-4.668,-37.855) (-5.743,-7.311)      10.5977
762    -63.63647  -4.68582  -5.76506 -15.66470 -37.83299  -7.29326       (-63.636,-15.665) (-4.686,-37.833) (-5.765,-7.293)      10.584
763    -63.63647  -4.70367  -5.78702 -15.62488 -37.81103  -7.27541       (-63.636,-15.625) (-4.704,-37.811) (-5.787,-7.275)      10.5705
764    -63.63647  -4.72152  -5.80898 -15.58507 -37.78907  -7.25756       (-63.636,-15.585) (-4.722,-37.789) (-5.809,-7.258)      10.5573
765    -63.63647  -4.73937  -5.83094 -15.54526 -37.76711  -7.23971       (-63.636,-15.545) (-4.739,-37.767) (-5.831,-7.240)      10.5444
766    -63.63647  -4.75722  -5.85291 -15.50544 -37.74514  -7.22186       (-63.636,-15.505) (-4.757,-37.745) (-5.853,-7.222)      10.5318
767    -63.63647  -4.77507  -5.87487 -15.46563 -37.72318  -7.20401       (-63.636,-15.466) (-4.775,-37.723) (-5.875,-7.204)      10.5194
768    -63.63647  -4.79293  -5.89683 -15.42582 -37.70122  -7.18616       (-63.636,-15.426) (-4.793,-37.701) (-5.897,-7.186)      10.5074
769    -63.63647  -4.81078  -5.91879 -15.38601 -37.67926  -7.16830       (-63.636,-15.386) (-4.811,-37.679) (-5.919,-7.168)      10.4957
770    -63.63647  -4.82863  -5.94076 -15.34619 -37.65730  -7.15045       (-63.636,-15.346) (-4.829,-37.657) (-5.941,-7.150)      10.4842
771    -63.63647  -4.84648  -5.96272 -15.30638 -37.63533  -7.13260       (-63.636,-15.306) (-4.846,-37.635) (-5.963,-7.133)      10.473
772    -63.63647  -4.86433  -5.98468 -15.26657 -37.61337  -7.11475       (-63.636,-15.267) (-4.864,-37.613) (-5.985,-7.115)      10.4621
773    -63.63647  -4.88218  -6.00664 -15.22675 -37.59141  -7.09690       (-63.636,-15.227) (-4.882,-37.591) (-6.007,-7.097)      10.4516
774    -63.63647  -4.90003  -6.02860 -15.18694 -37.56945  -7.07905       (-63.636,-15.187) (-4.900,-37.569) (-6.029,-7.079)      10.4413
775    -63.63647  -4.91788  -6.05057 -15.14713 -37.54748  -7.06120       (-63.636,-15.147) (-4.918,-37.547) (-6.051,-7.061)      10.4313
776    -63.63647  -4.93573  -6.07253 -15.10732 -37.52552  -7.04335       (-63.636,-15.107) (-4.936,-37.526) (-6.073,-7.043)      10.4216
777    -63.63647  -4.95358  -6.09449 -15.06750 -37.50356  -7.02550       (-63.636,-15.068) (-4.954,-37.504) (-6.094,-7.025)      10.4122
778    -63.63647  -4.97143  -6.11645 -15.02769 -37.48160  -7.00765       (-63.636,-15.028) (-4.971,-37.482) (-6.116,-7.008)      10.4031
779    -63.63647  -4.98928  -6.13841 -14.98788 -37.45964  -6.98980       (-63.636,-14.988) (-4.989,-37.460) (-6.138,-6.990)      10.3943
780    -63.63647  -5.00713  -6.16038 -14.94806 -37.43767  -6.97195       (-63.636,-14.948) (-5.007,-37.438) (-6.160,-6.972)      10.3858
781    -63.63647  -5.02498  -6.18234 -14.90825 -37.41571  -6.95410       (-63.636,-14.908) (-5.025,-37.416) (-6.182,-6.954)      10.3776
782    -63.63647  -5.04284  -6.20430 -14.86844 -37.39375  -6.93625       (-63.636,-14.868) (-5.043,-37.394) (-6.204,-6.936)      10.3697
783    -63.63647  -5.06069  -6.22626 -14.82863 -37.37179  -6.91839       (-63.636,-14.829) (-5.061,-37.372) (-6.226,-6.918)      10.3621
784    -63.63647  -5.07854  -6.24823 -14.78881 -37.34983  -6.90054       (-63.636,-14.789) (-5.079,-37.350) (-6.248,-6.901)      10.3548
785    -63.63647  -5.09639  -6.27019 -14.74900 -37.32786  -6.88269       (-63.636,-14.749) (-5.096,-37.328) (-6.270,-6.883)      10.3478
786    -63.63647  -5.11424  -6.29215 -14.70919 -37.30590  -6.86484       (-63.636,-14.709) (-5.114,-37.306) (-6.292,-6.865)      10.3411
787    -63.63647  -5.13209  -6.31411 -14.66937 -37.28394  -6.84699       (-63.636,-14.669) (-5.132,-37.284) (-6.314,-6.847)      10.3347
788    -63.63647  -5.14994  -6.33607 -14.62956 -37.26198  -6.82914       (-63.636,-14.630) (-5.150,-37.262) (-6.336,-6.829)      10.3286
789    -63.63647  -5.16779  -6.35804 -14.58975 -37.24002  -6.81129       (-63.636,-14.590) (-5.168,-37.240) (-6.358,-6.811)      10.3228
790    -63.63647  -5.18564  -6.38000 -14.54994 -37.21805  -6.79344       (-63.636,-14.550) (-5.186,-37.218) (-6.380,-6.793)      10.3174
791    -63.63647  -5.20349  -6.40196 -14.51012 -37.19609  -6.77559       (-63.636,-14.510) (-5.203,-37.196) (-6.402,-6.776)      10.3122
792    -63.63647  -5.22134  -6.42392 -14.47031 -37.17413  -6.75774       (-63.636,-14.470) (-5.221,-37.174) (-6.424,-6.758)      10.3073
793    -63.63647  -5.23919  -6.44588 -14.43050 -37.15217  -6.73989       (-63.636,-14.430) (-5.239,-37.152) (-6.446,-6.740)      10.3028
794    -63.63647  -5.25704  -6.46785 -14.39068 -37.13020  -6.72204       (-63.636,-14.391) (-5.257,-37.130) (-6.468,-6.722)      10.2986
795    -63.63647  -5.27490  -6.48981 -14.35087 -37.10824  -6.70419       (-63.636,-14.351) (-5.275,-37.108) (-6.490,-6.704)      10.2946
796    -63.63647  -5.29275  -6.51177 -14.31106 -37.08628  -6.68633       (-63.636,-14.311) (-5.293,-37.086) (-6.512,-6.686)      10.291
797    -63.63647  -5.31060  -6.53373 -14.27125 -37.06432  -6.66848       (-63.636,-14.271) (-5.311,-37.064) (-6.534,-6.668)      10.2877
798    -63.63647  -5.32845  -6.55569 -14.23143 -37.04236  -6.65063       (-63.636,-14.231) (-5.328,-37.042) (-6.556,-6.651)      10.2847
799    -63.63647  -5.34630  -6.57766 -14.19162 -37.02039  -6.63278       (-63.636,-14.192) (-5.346,-37.020) (-6.578,-6.633)      10.2819
800    -63.63647  -5.36415  -6.59962 -14.15181 -36.99843  -6.61493       (-63.636,-14.152) (-5.364,-36.998) (-6.600,-6.615)      10.2796
801    -63.63647  -5.38200  -6.62158 -14.11199 -36.97647  -6.59708       (-63.636,-14.112) (-5.382,-36.976) (-6.622,-6.597)      10.2775
802    -63.63647  -5.39985  -6.64354 -14.07218 -36.95451  -6.57923       (-63.636,-14.072) (-5.400,-36.955) (-6.644,-6.579)      10.2757
803    -63.63647  -5.41770  -6.66551 -14.03237 -36.93255  -6.56138       (-63.636,-14.032) (-5.418,-36.933) (-6.666,-6.561)      10.2742
804    -63.63647  -5.43555  -6.68747 -13.99256 -36.91058  -6.54353       (-63.636,-13.993) (-5.436,-36.911) (-6.687,-6.544)      10.2731
805    -63.63647  -5.45340  -6.70943 -13.95274 -36.88862  -6.52568       (-63.636,-13.953) (-5.453,-36.889) (-6.709,-6.526)      10.2722
806    -63.63647  -5.47125  -6.73139 -13.91293 -36.86666  -6.50783       (-63.636,-13.913) (-5.471,-36.867) (-6.731,-6.508)      10.2717
807    -63.63647  -5.48910  -6.75335 -13.87312 -36.84470  -6.48998       (-63.636,-13.873) (-5.489,-36.845) (-6.753,-6.490)      10.2715
808    -63.63647  -5.50695  -6.77532 -13.83330 -36.82273  -6.47213       (-63.636,-13.833) (-5.507,-36.823) (-6.775,-6.472)      10.2716
809    -63.63647  -5.52481  -6.79728 -13.79349 -36.80077  -6.45428       (-63.636,-13.793) (-5.525,-36.801) (-6.797,-6.454)      10.272
810    -63.63647  -5.54266  -6.81924 -13.75368 -36.77881  -6.43642       (-63.636,-13.754) (-5.543,-36.779) (-6.819,-6.436)      10.2727
811    -63.63647  -5.56051  -6.84120 -13.71387 -36.75685  -6.41857       (-63.636,-13.714) (-5.561,-36.757) (-6.841,-6.419)      10.2737
812    -63.63647  -5.57836  -6.86316 -13.67405 -36.73489  -6.40072       (-63.636,-13.674) (-5.578,-36.735) (-6.863,-6.401)      10.275
813    -63.63647  -5.59621  -6.88513 -13.63424 -36.71292  -6.38287       (-63.636,-13.634) (-5.596,-36.713) (-6.885,-6.383)      10.2767
814    -63.63647  -5.61406  -6.90709 -13.59443 -36.69096  -6.36502       (-63.636,-13.594) (-5.614,-36.691) (-6.907,-6.365)      10.2786
815    -63.63647  -5.63191  -6.92905 -13.55461 -36.66900  -6.34717       (-63.636,-13.555) (-5.632,-36.669) (-6.929,-6.347)      10.2809
816    -63.63647  -5.64976  -6.95101 -13.51480 -36.64704  -6.32932       (-63.636,-13.515) (-5.650,-36.647) (-6.951,-6.329)      10.2834
817    -63.63647  -5.66761  -6.97298 -13.47499 -36.62508  -6.31147       (-63.636,-13.475) (-5.668,-36.625) (-6.973,-6.311)      10.2746
818    -63.63647  -5.68546  -6.99494 -13.43518 -36.60311  -6.29362       (-63.636,-13.435) (-5.685,-36.603) (-6.995,-6.294)      10.2181
819    -63.63647  -5.70331  -7.01690 -13.39536 -36.58115  -6.27577       (-63.636,-13.395) (-5.703,-36.581) (-7.017,-6.276)      10.1617
820    -63.63647  -5.72116  -7.03886 -13.35555 -36.55919  -6.25792       (-63.636,-13.356) (-5.721,-36.559) (-7.039,-6.258)      10.1052
821    -63.63647  -5.73901  -7.06082 -13.31574 -36.53723  -6.24007       (-63.636,-13.316) (-5.739,-36.537) (-7.061,-6.240)      10.0488
822    -63.63647  -5.75687  -7.08279 -13.27592 -36.51526  -6.22222       (-63.636,-13.276) (-5.757,-36.515) (-7.083,-6.222)      9.99232
823    -63.63647  -5.77472  -7.10475 -13.23611 -36.49330  -6.20436       (-63.636,-13.236) (-5.775,-36.493) (-7.105,-6.204)      9.93587
824    -63.63647  -5.79257  -7.12671 -13.19630 -36.47134  -6.18651       (-63.636,-13.196) (-5.793,-36.471) (-7.127,-6.187)      9.87942
825    -63.63647  -5.81042  -7.14867 -13.15649 -36.44938  -6.16866       (-63.636,-13.156) (-5.810,-36.449) (-7.149,-6.169)      9.82296
826    -63.63647  -5.82827  -7.17063 -13.11667 -36.42742  -6.15081       (-63.636,-13.117) (-5.828,-36.427) (-7.171,-6.151)      9.76651
827    -63.63647  -5.84612  -7.19260 -13.07686 -36.40545  -6.13296       (-63.636,-13.077) (-5.846,-36.405) (-7.193,-6.133)      9.71006
828    -63.63647  -5.86397  -7.21456 -13.03705 -36.38349  -6.11511       (-63.636,-13.037) (-5.864,-36.383) (-7.215,-6.115)      9.6536
829    -63.63647  -5.88182  -7.23652 -12.99723 -36.36153  -6.09726       (-63.636,-12.997) (-5.882,-36.362) (-7.237,-6.097)      9.59715
830    -63.63647  -5.89967  -7.25848 -12.95742 -36.33957  -6.07941       (-63.636,-12.957) (-5.900,-36.340) (-7.258,-6.079)      9.54069
831    -63.63647  -5.91752  -7.28044 -12.91761 -36.31761  -6.06156       (-63.636,-12.918) (-5.918,-36.318) (-7.280,-6.062)      9.48424
832    -63.63647  -5.93537  -7.30241 -12.87779 -36.29564  -6.04371       (-63.636,-12.878) (-5.935,-36.296) (-7.302,-6.044)      9.42779
833    -63.63647  -5.95322  -7.32437 -12.83798 -36.27368  -6.02586       (-63.636,-12.838) (-5.953,-36.274) (-7.324,-6.026)      9.37133
834    -63.63647  -5.97107  -7.34633 -12.79817 -36.25172  -6.00801       (-63.636,-12.798) (-5.971,-36.252) (-7.346,-6.008)      9.31488
835    -63.63647  -5.98893  -7.36829 -12.75836 -36.22976  -5.99016       (-63.636,-12.758) (-5.989,-36.230) (-7.368,-5.990)      9.25843
836    -63.63647  -6.00678  -7.39026 -12.71854 -36.20780  -5.97230       (-63.636,-12.719) (-6.007,-36.208) (-7.390,-5.972)      9.20197
837    -63.63647  -6.02463  -7.41222 -12.67873 -36.18583  -5.95445       (-63.636,-12.679) (-6.025,-36.186) (-7.412,-5.954)      9.14552
838    -63.63647  -6.04248  -7.43418 -12.63892 -36.16387  -5.93660       (-63.636,-12.639) (-6.042,-36.164) (-7.434,-5.937)      9.08906
839    -63.63647  -6.06033  -7.45614 -12.59910 -36.14191  -5.91875       (-63.636,-12.599) (-6.060,-36.142) (-7.456,-5.919)      9.03261
840    -63.63647  -6.07818  -7.47810 -12.55929 -36.11995  -5.90090       (-63.636,-12.559) (-6.078,-36.120) (-7.478,-5.901)      8.97616
841    -63.63647  -6.09603  -7.50007 -12.51948 -36.09798  -5.88305       (-63.636,-12.519) (-6.096,-36.098) (-7.500,-5.883)      8.9197
842    -63.63647  -6.11388  -7.52203 -12.47967 -36.07602  -5.86520       (-63.636,-12.480) (-6.114,-36.076) (-7.522,-5.865)      8.86325
843    -63.63647  -6.13173  -7.54399 -12.43985 -36.05406  -5.84735       (-63.636,-12.440) (-6.132,-36.054) (-7.544,-5.847)      8.80679
844    -63.63647  -6.14958  -7.56595 -12.40004 -36.03210  -5.82950       (-63.636,-12.400) (-6.150,-36.032) (-7.566,-5.829)      8.75034
845    -63.63647  -6.16743  -7.58791 -12.36023 -36.01014  -5.81165       (-63.636,-12.360) (-6.167,-36.010) (-7.588,-5.812)      8.69389
846    -63.63647  -6.18528  -7.60988 -12.32041 -35.98817  -5.79380       (-63.636,-12.320) (-6.185,-35.988) (-7.610,-5.794)      8.63743
847    -63.63647  -6.20313  -7.63184 -12.28060 -35.96621  -5.77595       (-63.636,-12.281) (-6.203,-35.966) (-7.632,-5.776)      8.58098
848    -63.63647  -6.22098  -7.65380 -12.24079 -35.94425  -5.75810       (-63.636,-12.241) (-6.221,-35.944) (-7.654,-5.758)      8.52453
849    -63.63647  -6.23884  -7.67576 -12.20098 -35.92229  -5.74025       (-63.636,-12.201) (-6.239,-35.922) (-7.676,-5.740)      8.46807
850    -63.63647  -6.25669  -7.69773 -12.16116 -35.90033  -5.72239       (-63.636,-12.161) (-6.257,-35.900) (-7.698,-5.722)      8.41162
851    -63.63647  -6.27454  -7.71969 -12.12135 -35.87836  -5.70454       (-63.636,-12.121) (-6.275,-35.878) (-7.720,-5.705)      8.35516
852    -63.63647  -6.29239  -7.74165 -12.08154 -35.85640  -5.68669       (-63.636,-12.082) (-6.292,-35.856) (-7.742,-5.687)      8.29871
853    -63.63647  -6.31024  -7.76361 -12.04172 -35.83444  -5.66884       (-63.636,-12.042) (-6.310,-35.834) (-7.764,-5.669)      8.24226
854    -63.63647  -6.32809  -7.78557 -12.00191 -35.81248  -5.65099       (-63.636,-12.002) (-6.328,-35.812) (-7.786,-5.651)      8.1858
855    -63.63647  -6.34594  -7.80754 -11.96210 -35.79051  -5.63314       (-63.636,-11.962) (-6.346,-35.791) (-7.808,-5.633)      8.12935
856    -63.63647  -6.36379  -7.82950 -11.92229 -35.76855  -5.61529       (-63.636,-11.922) (-6.364,-35.769) (-7.829,-5.615)      8.0729
857    -63.63647  -6.38164  -7.85146 -11.88247 -35.74659  -5.59744       (-63.636,-11.882) (-6.382,-35.747) (-7.851,-5.597)      8.01644
858    -63.63647  -6.39949  -7.87342 -11.84266 -35.72463  -5.57959       (-63.636,-11.843) (-6.399,-35.725) (-7.873,-5.580)      7.95999
859    -63.63647  -6.41734  -7.89538 -11.80285 -35.70267  -5.56174       (-63.636,-11.803) (-6.417,-35.703) (-7.895,-5.562)      7.90353
860    -63.63647  -6.43519  -7.91735 -11.76303 -35.68070  -5.54389       (-63.636,-11.763) (-6.435,-35.681) (-7.917,-5.544)      7.84708
861    -63.63647  -6.45304  -7.93931 -11.72322 -35.65874  -5.52604       (-63.636,-11.723) (-6.453,-35.659) (-7.939,-5.526)      7.79063
862    -63.63647  -6.47090  -7.96127 -11.68341 -35.63678  -5.50819       (-63.636,-11.683) (-6.471,-35.637) (-7.961,-5.508)      7.73417
863    -63.63647  -6.48875  -7.98323 -11.64360 -35.61482  -5.49033       (-63.636,-11.644) (-6.489,-35.615) (-7.983,-5.490)      7.67772
864    -63.63647  -6.50660  -8.00520 -11.60378 -35.59286  -5.47248       (-63.636,-11.604) (-6.507,-35.593) (-8.005,-5.472)      7.62126
865    -63.63647  -6.52445  -8.02716 -11.56397 -35.57089  -5.45463       (-63.636,-11.564) (-6.524,-35.571) (-8.027,-5.455)      7.56481
866    -63.63647  -6.54230  -8.04912 -11.52416 -35.54893  -5.43678       (-63.636,-11.524) (-6.542,-35.549) (-8.049,-5.437)      7.50836
867    -63.63647  -6.56015  -8.07108 -11.48434 -35.52697  -5.41893       (-63.636,-11.484) (-6.560,-35.527) (-8.071,-5.419)      7.4519
868    -63.63647  -6.57800  -8.09304 -11.44453 -35.50501  -5.40108       (-63.636,-11.445) (-6.578,-35.505) (-8.093,-5.401)      7.39545
869    -63.63647  -6.59585  -8.11501 -11.40472 -35.48304  -5.38323       (-63.636,-11.405) (-6.596,-35.483) (-8.115,-5.383)      7.339
870    -63.63647  -6.61370  -8.13697 -11.36491 -35.46108  -5.36538       (-63.636,-11.365) (-6.614,-35.461) (-8.137,-5.365)      7.28254
871    -63.63647  -6.63155  -8.15893 -11.32509 -35.43912  -5.34753       (-63.636,-11.325) (-6.632,-35.439) (-8.159,-5.348)      7.22609
872    -63.63647  -6.64940  -8.18089 -11.28528 -35.41716  -5.32968       (-63.636,-11.285) (-6.649,-35.417) (-8.181,-5.330)      7.16963
873    -63.63647  -6.66725  -8.20285 -11.24547 -35.39520  -5.31183       (-63.636,-11.245) (-6.667,-35.395) (-8.203,-5.312)      7.11318
874    -63.63647  -6.68510  -8.22482 -11.20565 -35.37323  -5.29398       (-63.636,-11.206) (-6.685,-35.373) (-8.225,-5.294)      7.05673
875    -63.63647  -6.70295  -8.24678 -11.16584 -35.35127  -5.27613       (-63.636,-11.166) (-6.703,-35.351) (-8.247,-5.276)      7.00027
876    -63.63647  -6.72081  -8.26874 -11.12603 -35.32931  -5.25828       (-63.636,-11.126) (-6.721,-35.329) (-8.269,-5.258)      6.94382
877    -63.63647  -6.73866  -8.29070 -11.08622 -35.30735  -5.24042       (-63.636,-11.086) (-6.739,-35.307) (-8.291,-5.240)      6.88737
878    -63.63647  -6.75651  -8.31266 -11.04640 -35.28539  -5.22257       (-63.636,-11.046) (-6.757,-35.285) (-8.313,-5.223)      6.83091
879    -63.63647  -6.77436  -8.33463 -11.00659 -35.26342  -5.20472       (-63.636,-11.007) (-6.774,-35.263) (-8.335,-5.205)      6.77446
880    -63.63647  -6.79221  -8.35659 -10.96678 -35.24146  -5.18687       (-63.636,-10.967) (-6.792,-35.241) (-8.357,-5.187)      6.718
881    -63.63647  -6.81006  -8.37855 -10.92696 -35.21950  -5.16902       (-63.636,-10.927) (-6.810,-35.219) (-8.379,-5.169)      6.66155
882    -63.63647  -6.82791  -8.40051 -10.88715 -35.19754  -5.15117       (-63.636,-10.887) (-6.828,-35.198) (-8.401,-5.151)      6.6051
883    -63.63647  -6.84576  -8.42248 -10.84734 -35.17558  -5.13332       (-63.636,-10.847) (-6.846,-35.176) (-8.422,-5.133)      6.54864
884    -63.63647  -6.86361  -8.44444 -10.80753 -35.15361  -5.11547       (-63.636,-10.808) (-6.864,-35.154) (-8.444,-5.115)      6.49219
885    -63.63647  -6.88146  -8.46640 -10.76771 -35.13165  -5.09762       (-63.636,-10.768) (-6.881,-35.132) (-8.466,-5.098)      6.43573
886    -63.63647  -6.89931  -8.48836 -10.72790 -35.10969  -5.07977       (-63.636,-10.728) (-6.899,-35.110) (-8.488,-5.080)      6.37928
887    -63.63647  -6.91716  -8.51032 -10.68809 -35.08773  -5.06192       (-63.636,-10.688) (-6.917,-35.088) (-8.510,-5.062)      6.32283
888    -63.63647  -6.93501  -8.53229 -10.64827 -35.06576  -5.04407       (-63.636,-10.648) (-6.935,-35.066) (-8.532,-5.044)      6.26637
889    -63.63647  -6.95287  -8.55425 -10.60846 -35.04380  -5.02622       (-63.636,-10.608) (-6.953,-35.044) (-8.554,-5.026)      6.20992
890    -63.63647  -6.97072  -8.57621 -10.56865 -35.02184  -5.00836       (-63.636,-10.569) (-6.971,-35.022) (-8.576,-5.008)      6.15347
891    -63.63647  -6.98857  -8.59817 -10.52884 -34.99988  -4.99051       (-63.636,-10.529) (-6.989,-35.000) (-8.598,-4.991)      6.09701
892    -63.63647  -7.00642  -8.62013 -10.48902 -34.97792  -4.97266       (-63.636,-10.489) (-7.006,-34.978) (-8.620,-4.973)      6.04056
893    -63.63647  -7.02427  -8.64210 -10.44921 -34.95595  -4.95481       (-63.636,-10.449) (-7.024,-34.956) (-8.642,-4.955)      5.9841
894    -63.63647  -7.04212  -8.66406 -10.40940 -34.93399  -4.93696       (-63.636,-10.409) (-7.042,-34.934) (-8.664,-4.937)      5.92765
895    -63.63647  -7.05997  -8.68602 -10.36958 -34.91203  -4.91911       (-63.636,-10.370) (-7.060,-34.912) (-8.686,-4.919)      5.8712
896    -63.63647  -7.07782  -8.70798 -10.32977 -34.89007  -4.90126       (-63.636,-10.330) (-7.078,-34.890) (-8.708,-4.901)      5.81474
897    -63.63647  -7.09567  -8.72995 -10.28996 -34.86811  -4.88341       (-63.636,-10.290) (-7.096,-34.868) (-8.730,-4.883)      5.75829
898    -63.63647  -7.11352  -8.75191 -10.25015 -34.84614  -4.86556       (-63.636,-10.250) (-7.114,-34.846) (-8.752,-4.866)      5.70184
899    -63.63647  -7.13137  -8.77387 -10.21033 -34.82418  -4.84771       (-63.636,-10.210) (-7.131,-34.824) (-8.774,-4.848)      5.64538
900    -63.63647  -7.14922  -8.79583 -10.17052 -34.80222  -4.82986       (-63.636,-10.171) (-7.149,-34.802) (-8.796,-4.830)      5.58893
901    -63.63647  -7.16707  -8.81779 -10.13071 -34.78026  -4.81201       (-63.636,-10.131) (-7.167,-34.780) (-8.818,-4.812)      5.53247
902    -63.63647  -7.18493  -8.83976 -10.09089 -34.75829  -4.79416       (-63.636,-10.091) (-7.185,-34.758) (-8.840,-4.794)      5.47602
903    -63.63647  -7.20278  -8.86172 -10.05108 -34.73633  -4.77631       (-63.636,-10.051) (-7.203,-34.736) (-8.862,-4.776)      5.41957
904    -63.63647  -7.22063  -8.88368 -10.01127 -34.71437  -4.75845       (-63.636,-10.011) (-7.221,-34.714) (-8.884,-4.758)      5.36311
905    -63.63647  -7.23848  -8.90564  -9.97146 -34.69241  -4.74060       (-63.636,-9.971) (-7.238,-34.692) (-8.906,-4.741)      5.30666
906    -63.63647  -7.25633  -8.92760  -9.93164 -34.67045  -4.72275       (-63.636,-9.932) (-7.256,-34.670) (-8.928,-4.723)      5.2502
907    -63.63647  -7.27418  -8.94957  -9.89183 -34.64848  -4.70490       (-63.636,-9.892) (-7.274,-34.648) (-8.950,-4.705)      5.19375
908    -63.63647  -7.29203  -8.97153  -9.85202 -34.62652  -4.68705       (-63.636,-9.852) (-7.292,-34.627) (-8.972,-4.687)      5.1373
909    -63.63647  -7.30988  -8.99349  -9.81220 -34.60456  -4.66920       (-63.636,-9.812) (-7.310,-34.605) (-8.993,-4.669)      5.08084
910    -63.63647  -7.32773  -9.01545  -9.77239 -34.58260  -4.65135       (-63.636,-9.772) (-7.328,-34.583) (-9.015,-4.651)      5.02439
911    -63.63647  -7.34558  -9.03742  -9.73258 -34.56064  -4.63350       (-63.636,-9.733) (-7.346,-34.561) (-9.037,-4.633)      4.96794
912    -63.63647  -7.36343  -9.05938  -9.69277 -34.53867  -4.61565       (-63.636,-9.693) (-7.363,-34.539) (-9.059,-4.616)      4.91148
913    -63.63647  -7.38128  -9.08134  -9.65295 -34.51671  -4.59780       (-63.636,-9.653) (-7.381,-34.517) (-9.081,-4.598)      4.85503
914    -63.63647  -7.39913  -9.10330  -9.61314 -34.49475  -4.57995       (-63.636,-9.613) (-7.399,-34.495) (-9.103,-4.580)      4.79857
915    -63.63647  -7.41698  -9.12526  -9.57333 -34.47279  -4.56210       (-63.636,-9.573) (-7.417,-34.473) (-9.125,-4.562)      4.74212
916    -63.63647  -7.43484  -9.14723  -9.53351 -34.45083  -4.54425       (-63.636,-9.534) (-7.435,-34.451) (-9.147,-4.544)      4.68567
