2BOUNDS_2018-03-07.14_43_08.578_.txt     Output is probe cell, reduced cell, NCDist distance between
743     -9.76225  -6.26118  -5.60408   1.32549   0.42999 -11.07604       (-3.610,-0.430) (-8.902,-1.325) (-5.604,-7.565)      5.94789
744     -9.74791  -6.24887  -5.60317   1.31059   0.42509 -11.03314       (-3.628,-0.425) (-8.898,-1.311) (-5.603,-7.562)      5.95634
745     -9.73356  -6.23655  -5.60226   1.29568   0.42018 -10.99024       (-3.645,-0.420) (-8.893,-1.296) (-5.602,-7.559)      5.96486
746     -9.71922  -6.22423  -5.60136   1.28078   0.41528 -10.94734       (-3.663,-0.415) (-8.889,-1.281) (-5.601,-7.555)      5.97348
747     -9.70487  -6.21191  -5.60045   1.26587   0.41037 -10.90444       (-3.680,-0.410) (-8.884,-1.266) (-5.600,-7.552)      5.98217
748     -9.69053  -6.19959  -5.59955   1.25097   0.40547 -10.86154       (-3.698,-0.405) (-8.880,-1.251) (-5.600,-7.549)      5.99096
749     -9.67619  -6.18727  -5.59864   1.23607   0.40056 -10.81864       (-3.715,-0.401) (-8.875,-1.236) (-5.599,-7.545)      5.99982
750     -9.66184  -6.17496  -5.59773   1.22116   0.39566 -10.77574       (-3.733,-0.396) (-8.871,-1.221) (-5.598,-7.542)      6.00878
751     -9.64750  -6.16264  -5.59683   1.20626   0.39075 -10.73284       (-3.750,-0.391) (-8.866,-1.206) (-5.597,-7.539)      6.01781
752     -9.63316  -6.15032  -5.59592   1.19135   0.38585 -10.68994       (-3.768,-0.386) (-8.861,-1.191) (-5.596,-7.536)      6.0246
753     -9.61881  -6.13800  -5.59502   1.17645   0.38094 -10.64704       (-3.785,-0.381) (-8.857,-1.176) (-5.595,-7.532)      6.01799
754     -9.60447  -6.12568  -5.59411   1.16154   0.37603 -10.60414       (-3.803,-0.376) (-8.852,-1.162) (-5.594,-7.529)      6.01148
755     -9.59012  -6.11337  -5.59320   1.14664   0.37113 -10.56124       (-3.820,-0.371) (-8.848,-1.147) (-5.593,-7.526)      6.00505
756     -9.57578  -6.10105  -5.59230   1.13174   0.36622 -10.51834       (-3.838,-0.366) (-8.843,-1.132) (-5.592,-7.522)      5.99871
757     -9.56144  -6.08873  -5.59139   1.11683   0.36132 -10.47544       (-3.855,-0.361) (-8.839,-1.117) (-5.591,-7.519)      5.99246
758     -9.54709  -6.07641  -5.59048   1.10193   0.35641 -10.43254       (-3.873,-0.356) (-8.834,-1.102) (-5.590,-7.516)      5.98631
759     -9.53275  -6.06409  -5.58958   1.08702   0.35151 -10.38964       (-3.890,-0.352) (-8.830,-1.087) (-5.590,-7.513)      5.98024
760     -9.51841  -6.05178  -5.58867   1.07212   0.34660 -10.34674       (-3.908,-0.347) (-8.825,-1.072) (-5.589,-7.509)      5.97427
761     -9.50406  -6.03946  -5.58777   1.05722   0.34170 -10.30384       (-3.925,-0.342) (-8.821,-1.057) (-5.588,-7.506)      5.96839
762     -9.48972  -6.02714  -5.58686   1.04231   0.33679 -10.26094       (-3.943,-0.337) (-8.816,-1.042) (-5.587,-7.503)      5.9626
763     -9.47537  -6.01482  -5.58595   1.02741   0.33189 -10.21804       (-3.960,-0.332) (-8.812,-1.027) (-5.586,-7.499)      5.9569
764     -9.46103  -6.00250  -5.58505   1.01250   0.32698 -10.17514       (-3.977,-0.327) (-8.807,-1.013) (-5.585,-7.496)      5.9513
765     -9.44669  -5.99019  -5.58414   0.99760   0.32208 -10.13224       (-3.995,-0.322) (-8.803,-0.998) (-5.584,-7.493)      5.94579
766     -9.43234  -5.97787  -5.58323   0.98269   0.31717 -10.08933       (-4.012,-0.317) (-8.798,-0.983) (-5.583,-7.490)      5.94037
767     -9.41800  -5.96555  -5.58233   0.96779   0.31227 -10.04643       (-4.030,-0.312) (-8.793,-0.968) (-5.582,-7.486)      5.93505
768     -9.40366  -5.95323  -5.58142   0.95289   0.30736 -10.00353       (-4.047,-0.307) (-8.789,-0.953) (-5.581,-7.483)      5.92982
769     -9.38931  -5.94091  -5.58052   0.93798   0.30245  -9.96063       (-4.065,-0.302) (-8.784,-0.938) (-5.581,-7.480)      5.92468
770     -9.37497  -5.92859  -5.57961   0.92308   0.29755  -9.91773       (-4.082,-0.298) (-8.780,-0.923) (-5.580,-7.476)      5.91964
771     -9.36062  -5.91628  -5.57870   0.90817   0.29264  -9.87483       (-4.100,-0.293) (-8.775,-0.908) (-5.579,-7.473)      5.91469
772     -9.34628  -5.90396  -5.57780   0.89327   0.28774  -9.83193       (-4.117,-0.288) (-8.771,-0.893) (-5.578,-7.470)      5.90984
773     -9.33194  -5.89164  -5.57689   0.87836   0.28283  -9.78903       (-4.135,-0.283) (-8.766,-0.878) (-5.577,-7.467)      5.90508
774     -9.31759  -5.87932  -5.57598   0.86346   0.27793  -9.74613       (-4.152,-0.278) (-8.762,-0.863) (-5.576,-7.463)      5.90042
775     -9.30325  -5.86700  -5.57508   0.84856   0.27302  -9.70323       (-4.170,-0.273) (-8.757,-0.849) (-5.575,-7.460)      5.89585
776     -9.28891  -5.85469  -5.57417   0.83365   0.26812  -9.66033       (-4.187,-0.268) (-8.753,-0.834) (-5.574,-7.457)      5.89138
777     -9.27456  -5.84237  -5.57327   0.81875   0.26321  -9.61743       (-4.205,-0.263) (-8.748,-0.819) (-5.573,-7.454)      5.887
778     -9.26022  -5.83005  -5.57236   0.80384   0.25831  -9.57453       (-4.222,-0.258) (-8.744,-0.804) (-5.572,-7.450)      5.88272
779     -9.24587  -5.81773  -5.57145   0.78894   0.25340  -9.53163       (-4.240,-0.253) (-8.739,-0.789) (-5.571,-7.447)      5.87854
780     -9.23153  -5.80541  -5.57055   0.77403   0.24850  -9.48873       (-4.257,-0.248) (-8.735,-0.774) (-5.571,-7.444)      5.87445
781     -9.21719  -5.79310  -5.56964   0.75913   0.24359  -9.44583       (-4.275,-0.244) (-8.730,-0.759) (-5.570,-7.440)      5.87046
782     -9.20284  -5.78078  -5.56873   0.74423   0.23868  -9.40293       (-4.292,-0.239) (-8.725,-0.744) (-5.569,-7.437)      5.86657
783     -9.18850  -5.76846  -5.56783   0.72932   0.23378  -9.36003       (-4.310,-0.234) (-8.721,-0.729) (-5.568,-7.434)      5.86277
784     -9.17416  -5.75614  -5.56692   0.71442   0.22887  -9.31713       (-4.327,-0.229) (-8.716,-0.714) (-5.567,-7.431)      5.85907
785     -9.15981  -5.74382  -5.56602   0.69951   0.22397  -9.27423       (-4.345,-0.224) (-8.712,-0.700) (-5.566,-7.427)      5.85547
786     -9.14547  -5.73151  -5.56511   0.68461   0.21906  -9.23133       (-4.362,-0.219) (-8.707,-0.685) (-5.565,-7.424)      5.85197
787     -9.13112  -5.71919  -5.56420   0.66971   0.21416  -9.18843       (-4.380,-0.214) (-8.703,-0.670) (-5.564,-7.421)      5.84856
788     -9.11678  -5.70687  -5.56330   0.65480   0.20925  -9.14553       (-4.397,-0.209) (-8.698,-0.655) (-5.563,-7.417)      5.84525
789     -9.10244  -5.69455  -5.56239   0.63990   0.20435  -9.10263       (-4.415,-0.204) (-8.694,-0.640) (-5.562,-7.414)      5.84204
790     -9.08809  -5.68223  -5.56148   0.62499   0.19944  -9.05973       (-4.432,-0.199) (-8.689,-0.625) (-5.561,-7.411)      5.83893
791     -9.07375  -5.66992  -5.56058   0.61009   0.19454  -9.01683       (-4.450,-0.195) (-8.685,-0.610) (-5.561,-7.408)      5.83592
792     -9.05941  -5.65760  -5.55967   0.59518   0.18963  -8.97393       (-4.467,-0.190) (-8.680,-0.595) (-5.560,-7.404)      5.833
793     -9.04506  -5.64528  -5.55877   0.58028   0.18473  -8.93103       (-4.485,-0.185) (-8.676,-0.580) (-5.559,-7.401)      5.83019
794     -9.03072  -5.63296  -5.55786   0.56538   0.17982  -8.88813       (-4.502,-0.180) (-8.671,-0.565) (-5.558,-7.398)      5.82747
795     -9.01637  -5.62064  -5.55695   0.55047   0.17492  -8.84523       (-4.520,-0.175) (-8.667,-0.550) (-5.557,-7.394)      5.82485
796     -9.00203  -5.60832  -5.55605   0.53557   0.17001  -8.80233       (-4.537,-0.170) (-8.662,-0.536) (-5.556,-7.391)      5.82233
797     -8.98769  -5.59601  -5.55514   0.52066   0.16510  -8.75943       (-4.555,-0.165) (-8.657,-0.521) (-5.555,-7.388)      5.81992
798     -8.97334  -5.58369  -5.55423   0.50576   0.16020  -8.71653       (-4.572,-0.160) (-8.653,-0.506) (-5.554,-7.385)      5.8176
799     -8.95900  -5.57137  -5.55333   0.49085   0.15529  -8.67363       (-4.590,-0.155) (-8.648,-0.491) (-5.553,-7.381)      5.81537
800     -8.94466  -5.55905  -5.55242   0.47595   0.15039  -8.63073       (-4.607,-0.150) (-8.644,-0.476) (-5.552,-7.378)      5.81325
801     -8.93031  -5.54673  -5.55152   0.46105   0.14548  -8.58783       (-4.625,-0.145) (-8.639,-0.461) (-5.552,-7.375)      5.81123
802     -8.91597  -5.53442  -5.55061   0.44614   0.14058  -8.54493       (-4.642,-0.141) (-8.635,-0.446) (-5.551,-7.371)      5.80931
803     -8.90162  -5.52210  -5.54970   0.43124   0.13567  -8.50203       (-4.660,-0.136) (-8.630,-0.431) (-5.550,-7.368)      5.80749
804     -8.88728  -5.50978  -5.54880   0.41633   0.13077  -8.45913       (-4.677,-0.131) (-8.626,-0.416) (-5.549,-7.365)      5.80577
805     -8.87294  -5.49746  -5.54789   0.40143   0.12586  -8.41623       (-4.695,-0.126) (-8.621,-0.401) (-5.548,-7.362)      5.80415
806     -8.85859  -5.48514  -5.54698   0.38652   0.12096  -8.37332       (-4.712,-0.121) (-8.617,-0.387) (-5.547,-7.358)      5.80263
807     -8.84425  -5.47283  -5.54608   0.37162   0.11605  -8.33042       (-4.730,-0.116) (-8.612,-0.372) (-5.546,-7.355)      5.80121
808     -8.82991  -5.46051  -5.54517   0.35672   0.11115  -8.28752       (-4.747,-0.111) (-8.608,-0.357) (-5.545,-7.352)      5.79989
809     -8.81556  -5.44819  -5.54427   0.34181   0.10624  -8.24462       (-4.765,-0.106) (-8.603,-0.342) (-5.544,-7.349)      5.79867
810     -8.80122  -5.43587  -5.54336   0.32691   0.10134  -8.20172       (-4.782,-0.101) (-8.599,-0.327) (-5.543,-7.345)      5.79755
811     -8.78687  -5.42355  -5.54245   0.31200   0.09643  -8.15882       (-4.800,-0.096) (-8.594,-0.312) (-5.542,-7.342)      5.79653
812     -8.77253  -5.41124  -5.54155   0.29710   0.09152  -8.11592       (-4.817,-0.092) (-8.589,-0.297) (-5.542,-7.339)      5.79561
813     -8.75819  -5.39892  -5.54064   0.28219   0.08662  -8.07302       (-4.835,-0.087) (-8.585,-0.282) (-5.541,-7.335)      5.79479
814     -8.74384  -5.38660  -5.53974   0.26729   0.08171  -8.03012       (-4.852,-0.082) (-8.580,-0.267) (-5.540,-7.332)      5.79408
815     -8.72950  -5.37428  -5.53883   0.25239   0.07681  -7.98722       (-4.870,-0.077) (-8.576,-0.252) (-5.539,-7.329)      5.79346
816     -8.71516  -5.36196  -5.53792   0.23748   0.07190  -7.94432       (-4.887,-0.072) (-8.571,-0.237) (-5.538,-7.326)      5.79295
817     -8.70081  -5.34965  -5.53702   0.22258   0.06700  -7.90142       (-4.904,-0.067) (-8.567,-0.223) (-5.537,-7.322)      5.79253
818     -8.68647  -5.33733  -5.53611   0.20767   0.06209  -7.85852       (-4.922,-0.062) (-8.562,-0.208) (-5.536,-7.319)      5.79222
819     -8.67212  -5.32501  -5.53520   0.19277   0.05719  -7.81562       (-4.939,-0.057) (-8.558,-0.193) (-5.535,-7.316)      5.79201
820     -8.65778  -5.31269  -5.53430   0.17787   0.05228  -7.77272       (-4.957,-0.052) (-8.553,-0.178) (-5.534,-7.312)      5.79189
821     -8.64344  -5.30037  -5.53339   0.16296   0.04738  -7.72982       (-4.974,-0.047) (-8.549,-0.163) (-5.533,-7.309)      5.79188
822     -8.62909  -5.28805  -5.53249   0.14806   0.04247  -7.68692       (-4.992,-0.042) (-8.544,-0.148) (-5.532,-7.306)      5.79197
823     -8.61475  -5.27574  -5.53158   0.13315   0.03757  -7.64402       (-5.009,-0.038) (-8.540,-0.133) (-5.532,-7.303)      5.79216
824     -8.60041  -5.26342  -5.53067   0.11825   0.03266  -7.60112       (-5.027,-0.033) (-8.535,-0.118) (-5.531,-7.299)      5.79246
825     -8.58606  -5.25110  -5.52977   0.10334   0.02776  -7.55822       (-5.044,-0.028) (-8.531,-0.103) (-5.530,-7.296)      5.79285
826     -8.57172  -5.23878  -5.52886   0.08844   0.02285  -7.51532       (-5.062,-0.023) (-8.526,-0.088) (-5.529,-7.293)      5.79334
827     -8.55738  -5.22646  -5.52795   0.07354   0.01794  -7.47242       (-5.079,-0.018) (-8.521,-0.074) (-5.528,-7.289)      5.79394
828     -8.54303  -5.21415  -5.52705   0.05863   0.01304  -7.42952       (-5.097,-0.013) (-8.517,-0.059) (-5.527,-7.286)      5.79463
829     -8.52869  -5.20183  -5.52614   0.04373   0.00813  -7.38662       (-5.114,-0.008) (-8.512,-0.044) (-5.526,-7.283)      5.79543
830     -8.51434  -5.18951  -5.52524   0.02882   0.00323  -7.34372       (-5.132,-0.003) (-8.508,-0.029) (-5.525,-7.280)      5.79632
831     -8.50000  -5.17719  -5.52433   0.01392  -0.00168  -7.30082       (-5.151,-0.002) (-5.523,-0.012) (-8.502,-7.275)      5.79447
832     -8.48566  -5.16487  -5.52342  -0.00099  -0.00658  -7.25792       (-8.486,-0.001) (-5.165,-0.007) (-5.523,-7.258)      5.78073
833     -8.47131  -5.15256  -5.52252  -0.01589  -0.01149  -7.21502       (-8.471,-0.016) (-5.153,-0.011) (-5.523,-7.215)      5.73639
834     -8.45697  -5.14024  -5.52161  -0.03079  -0.01639  -7.17212       (-8.457,-0.031) (-5.140,-0.016) (-5.522,-7.172)      5.69124
835     -8.44263  -5.12792  -5.52070  -0.04570  -0.02130  -7.12922       (-8.443,-0.046) (-5.128,-0.021) (-5.521,-7.129)      5.64615
836     -8.42828  -5.11560  -5.51980  -0.06060  -0.02620  -7.08632       (-8.428,-0.061) (-5.116,-0.026) (-5.520,-7.086)      5.60114
837     -8.41394  -5.10328  -5.51889  -0.07551  -0.03111  -7.04342       (-8.414,-0.076) (-5.103,-0.031) (-5.519,-7.043)      5.55621
838     -8.39959  -5.09097  -5.51799  -0.09041  -0.03601  -7.00052       (-8.400,-0.090) (-5.091,-0.036) (-5.518,-7.001)      5.51135
839     -8.38525  -5.07865  -5.51708  -0.10532  -0.04092  -6.95762       (-8.385,-0.105) (-5.079,-0.041) (-5.517,-6.958)      5.46657
840     -8.37091  -5.06633  -5.51617  -0.12022  -0.04582  -6.91472       (-8.371,-0.120) (-5.066,-0.046) (-5.516,-6.915)      5.42188
841     -8.35656  -5.05401  -5.51527  -0.13512  -0.05073  -6.87182       (-8.357,-0.135) (-5.054,-0.051) (-5.515,-6.872)      5.37726
842     -8.34222  -5.04169  -5.51436  -0.15003  -0.05564  -6.82892       (-8.342,-0.150) (-5.042,-0.056) (-5.514,-6.829)      5.33273
843     -8.32788  -5.02938  -5.51345  -0.16493  -0.06054  -6.78602       (-8.328,-0.165) (-5.029,-0.061) (-5.513,-6.786)      5.28829
844     -8.31353  -5.01706  -5.51255  -0.17984  -0.06545  -6.74312       (-8.314,-0.180) (-5.017,-0.065) (-5.513,-6.743)      5.24394
845     -8.29919  -5.00474  -5.51164  -0.19474  -0.07035  -6.70022       (-8.299,-0.195) (-5.005,-0.070) (-5.512,-6.700)      5.19968
846     -8.28484  -4.99242  -5.51074  -0.20964  -0.07526  -6.65732       (-8.285,-0.210) (-4.992,-0.075) (-5.511,-6.657)      5.15551
847     -8.27050  -4.98010  -5.50983  -0.22455  -0.08016  -6.61441       (-8.271,-0.225) (-4.980,-0.080) (-5.510,-6.614)      5.11145
848     -8.25616  -4.96778  -5.50892  -0.23945  -0.08507  -6.57151       (-8.256,-0.239) (-4.968,-0.085) (-5.509,-6.572)      5.06748
849     -8.24181  -4.95547  -5.50802  -0.25436  -0.08997  -6.52861       (-8.242,-0.254) (-4.955,-0.090) (-5.508,-6.529)      5.02361
850     -8.22747  -4.94315  -5.50711  -0.26926  -0.09488  -6.48571       (-8.227,-0.269) (-4.943,-0.095) (-5.507,-6.486)      4.97984
851     -8.21313  -4.93083  -5.50620  -0.28417  -0.09978  -6.44281       (-8.213,-0.284) (-4.931,-0.100) (-5.506,-6.443)      4.93619
852     -8.19878  -4.91851  -5.50530  -0.29907  -0.10469  -6.39991       (-8.199,-0.299) (-4.919,-0.105) (-5.505,-6.400)      4.89264
853     -8.18444  -4.90619  -5.50439  -0.31397  -0.10959  -6.35701       (-8.184,-0.314) (-4.906,-0.110) (-5.504,-6.357)      4.84921
854     -8.17009  -4.89388  -5.50349  -0.32888  -0.11450  -6.31411       (-8.170,-0.329) (-4.894,-0.114) (-5.503,-6.314)      4.80589
855     -8.15575  -4.88156  -5.50258  -0.34378  -0.11940  -6.27121       (-8.156,-0.344) (-4.882,-0.119) (-5.503,-6.271)      4.7627
856     -8.14141  -4.86924  -5.50167  -0.35869  -0.12431  -6.22831       (-8.141,-0.359) (-4.869,-0.124) (-5.502,-6.228)      4.71962
857     -8.12706  -4.85692  -5.50077  -0.37359  -0.12922  -6.18541       (-8.127,-0.374) (-4.857,-0.129) (-5.501,-6.185)      4.67667
858     -8.11272  -4.84460  -5.49986  -0.38850  -0.13412  -6.14251       (-8.113,-0.388) (-4.845,-0.134) (-5.500,-6.143)      4.63386
859     -8.09838  -4.83229  -5.49895  -0.40340  -0.13903  -6.09961       (-8.098,-0.403) (-4.832,-0.139) (-5.499,-6.100)      4.59117
860     -8.08403  -4.81997  -5.49805  -0.41830  -0.14393  -6.05671       (-8.084,-0.418) (-4.820,-0.144) (-5.498,-6.057)      4.54862
861     -8.06969  -4.80765  -5.49714  -0.43321  -0.14884  -6.01381       (-8.070,-0.433) (-4.808,-0.149) (-5.497,-6.014)      4.50621
862     -8.05534  -4.79533  -5.49624  -0.44811  -0.15374  -5.97091       (-8.055,-0.448) (-4.795,-0.154) (-5.496,-5.971)      4.46395
863     -8.04100  -4.78301  -5.49533  -0.46302  -0.15865  -5.92801       (-8.041,-0.463) (-4.783,-0.159) (-5.495,-5.928)      4.42184
864     -8.02666  -4.77070  -5.49442  -0.47792  -0.16355  -5.88511       (-8.027,-0.478) (-4.771,-0.164) (-5.494,-5.885)      4.37988
865     -8.01231  -4.75838  -5.49352  -0.49283  -0.16846  -5.84221       (-8.012,-0.493) (-4.758,-0.168) (-5.494,-5.842)      4.33807
866     -7.99797  -4.74606  -5.49261  -0.50773  -0.17336  -5.79931       (-7.998,-0.508) (-4.746,-0.173) (-5.493,-5.799)      4.29643
867     -7.98363  -4.73374  -5.49170  -0.52263  -0.17827  -5.75641       (-7.984,-0.523) (-4.734,-0.178) (-5.492,-5.756)      4.25496
868     -7.96928  -4.72142  -5.49080  -0.53754  -0.18317  -5.71351       (-7.969,-0.538) (-4.721,-0.183) (-5.491,-5.714)      4.21366
869     -7.95494  -4.70911  -5.48989  -0.55244  -0.18808  -5.67061       (-7.955,-0.552) (-4.709,-0.188) (-5.490,-5.671)      4.17253
870     -7.94059  -4.69679  -5.48899  -0.56735  -0.19299  -5.62771       (-7.941,-0.567) (-4.697,-0.193) (-5.489,-5.628)      4.13159
871     -7.92625  -4.68447  -5.48808  -0.58225  -0.19789  -5.58481       (-7.926,-0.582) (-4.684,-0.198) (-5.488,-5.585)      4.09084
872     -7.91191  -4.67215  -5.48717  -0.59716  -0.20280  -5.54191       (-7.912,-0.597) (-4.672,-0.203) (-5.487,-5.542)      4.05028
873     -7.89756  -4.65983  -5.48627  -0.61206  -0.20770  -5.49901       (-7.898,-0.612) (-4.660,-0.208) (-5.486,-5.499)      4.00992
874     -7.88322  -4.64751  -5.48536  -0.62696  -0.21261  -5.45611       (-7.883,-0.627) (-4.648,-0.213) (-5.485,-5.456)      3.96976
875     -7.86888  -4.63520  -5.48445  -0.64187  -0.21751  -5.41321       (-7.869,-0.642) (-4.635,-0.218) (-5.484,-5.413)      3.92982
876     -7.85453  -4.62288  -5.48355  -0.65677  -0.22242  -5.37031       (-7.855,-0.657) (-4.623,-0.222) (-5.484,-5.370)      3.89009
877     -7.84019  -4.61056  -5.48264  -0.67168  -0.22732  -5.32741       (-7.840,-0.672) (-4.611,-0.227) (-5.483,-5.327)      3.85059
878     -7.82584  -4.59824  -5.48174  -0.68658  -0.23223  -5.28451       (-7.826,-0.687) (-4.598,-0.232) (-5.482,-5.285)      3.81132
879     -7.81150  -4.58592  -5.48083  -0.70148  -0.23713  -5.24161       (-7.812,-0.701) (-4.586,-0.237) (-5.481,-5.242)      3.77229
880     -7.79716  -4.57361  -5.47992  -0.71639  -0.24204  -5.19871       (-7.797,-0.716) (-4.574,-0.242) (-5.480,-5.199)      3.73351
881     -7.78281  -4.56129  -5.47902  -0.73129  -0.24694  -5.15581       (-7.783,-0.731) (-4.561,-0.247) (-5.479,-5.156)      3.69499
882     -7.76847  -4.54897  -5.47811  -0.74620  -0.25185  -5.11291       (-7.768,-0.746) (-4.549,-0.252) (-5.478,-5.113)      3.65672
883     -7.75413  -4.53665  -5.47721  -0.76110  -0.25675  -5.07001       (-7.754,-0.761) (-4.537,-0.257) (-5.477,-5.070)      3.61873
884     -7.73978  -4.52433  -5.47630  -0.77601  -0.26166  -5.02711       (-7.740,-0.776) (-4.524,-0.262) (-5.476,-5.027)      3.58101
885     -7.72544  -4.51202  -5.47539  -0.79091  -0.26657  -4.98421       (-7.725,-0.791) (-4.512,-0.267) (-5.475,-4.984)      3.54359
886     -7.71109  -4.49970  -5.47449  -0.80581  -0.27147  -4.94131       (-7.711,-0.806) (-4.500,-0.271) (-5.474,-4.941)      3.50646
887     -7.69675  -4.48738  -5.47358  -0.82072  -0.27638  -4.89840       (-7.697,-0.821) (-4.487,-0.276) (-5.474,-4.898)      3.46964
888     -7.68241  -4.47506  -5.47267  -0.83562  -0.28128  -4.85550       (-7.682,-0.836) (-4.475,-0.281) (-5.473,-4.856)      3.43314
889     -7.66806  -4.46274  -5.47177  -0.85053  -0.28619  -4.81260       (-7.668,-0.851) (-4.463,-0.286) (-5.472,-4.813)      3.39697
890     -7.65372  -4.45043  -5.47086  -0.86543  -0.29109  -4.76970       (-7.654,-0.865) (-4.450,-0.291) (-5.471,-4.770)      3.36113
891     -7.63938  -4.43811  -5.46996  -0.88034  -0.29600  -4.72680       (-7.639,-0.880) (-4.438,-0.296) (-5.470,-4.727)      3.32564
892     -7.62503  -4.42579  -5.46905  -0.89524  -0.30090  -4.68390       (-7.625,-0.895) (-4.426,-0.301) (-5.469,-4.684)      3.29051
893     -7.61069  -4.41347  -5.46814  -0.91014  -0.30581  -4.64100       (-7.611,-0.910) (-4.413,-0.306) (-5.468,-4.641)      3.25576
894     -7.59634  -4.40115  -5.46724  -0.92505  -0.31071  -4.59810       (-7.596,-0.925) (-4.401,-0.311) (-5.467,-4.598)      3.22139
895     -7.58200  -4.38884  -5.46633  -0.93995  -0.31562  -4.55520       (-7.582,-0.940) (-4.389,-0.316) (-5.466,-4.555)      3.18741
896     -7.56766  -4.37652  -5.46542  -0.95486  -0.32052  -4.51230       (-7.568,-0.955) (-4.377,-0.321) (-5.465,-4.512)      3.15384
897     -7.55331  -4.36420  -5.46452  -0.96976  -0.32543  -4.46940       (-7.553,-0.970) (-4.364,-0.325) (-5.465,-4.469)      3.1207
898     -7.53897  -4.35188  -5.46361  -0.98467  -0.33033  -4.42650       (-7.539,-0.985) (-4.352,-0.330) (-5.464,-4.427)      3.08799
899     -7.52463  -4.33956  -5.46271  -0.99957  -0.33524  -4.38360       (-7.525,-1.000) (-4.340,-0.335) (-5.463,-4.384)      3.05574
900     -7.51028  -4.32724  -5.46180  -1.01447  -0.34015  -4.34070       (-7.510,-1.014) (-4.327,-0.340) (-5.462,-4.341)      3.02394
901     -7.49594  -4.31493  -5.46089  -1.02938  -0.34505  -4.29780       (-7.496,-1.029) (-4.315,-0.345) (-5.461,-4.298)      2.99263
902     -7.48159  -4.30261  -5.45999  -1.04428  -0.34996  -4.25490       (-7.482,-1.044) (-4.303,-0.350) (-5.460,-4.255)      2.96181
903     -7.46725  -4.29029  -5.45908  -1.05919  -0.35486  -4.21200       (-7.467,-1.059) (-4.290,-0.355) (-5.459,-4.212)      2.9315
904     -7.45291  -4.27797  -5.45817  -1.07409  -0.35977  -4.16910       (-7.453,-1.074) (-4.278,-0.360) (-5.458,-4.169)      2.90172
905     -7.43856  -4.26565  -5.45727  -1.08899  -0.36467  -4.12620       (-7.439,-1.089) (-4.266,-0.365) (-5.457,-4.126)      2.87248
906     -7.42422  -4.25334  -5.45636  -1.10390  -0.36958  -4.08330       (-7.424,-1.104) (-4.253,-0.370) (-5.456,-4.083)      2.8438
907     -7.40988  -4.24102  -5.45546  -1.11880  -0.37448  -4.04040       (-7.410,-1.119) (-4.241,-0.374) (-5.455,-4.040)      2.81569
908     -7.39553  -4.22870  -5.45455  -1.13371  -0.37939  -3.99750       (-7.396,-1.134) (-4.229,-0.379) (-5.455,-3.997)      2.78818
909     -7.38119  -4.21638  -5.45364  -1.14861  -0.38429  -3.95460       (-7.381,-1.149) (-4.216,-0.384) (-5.454,-3.955)      2.76128
910     -7.36684  -4.20406  -5.45274  -1.16352  -0.38920  -3.91170       (-7.367,-1.164) (-4.204,-0.389) (-5.453,-3.912)      2.73501
911     -7.35250  -4.19175  -5.45183  -1.17842  -0.39410  -3.86880       (-7.353,-1.178) (-4.192,-0.394) (-5.452,-3.869)      2.70938
912     -7.33816  -4.17943  -5.45092  -1.19332  -0.39901  -3.82590       (-7.338,-1.193) (-4.179,-0.399) (-5.451,-3.826)      2.68443
913     -7.32381  -4.16711  -5.45002  -1.20823  -0.40391  -3.78300       (-7.324,-1.208) (-4.167,-0.404) (-5.450,-3.783)      2.66016
914     -7.30947  -4.15479  -5.44911  -1.22313  -0.40882  -3.74010       (-7.309,-1.223) (-4.155,-0.409) (-5.449,-3.740)      2.63659
915     -7.29513  -4.14247  -5.44821  -1.23804  -0.41373  -3.69720       (-7.295,-1.238) (-4.142,-0.414) (-5.448,-3.697)      2.61374
916     -7.28078  -4.13016  -5.44730  -1.25294  -0.41863  -3.65430       (-7.281,-1.253) (-4.130,-0.419) (-5.447,-3.654)      2.59164
917     -7.26644  -4.11784  -5.44639  -1.26785  -0.42354  -3.61140       (-7.266,-1.268) (-4.118,-0.424) (-5.446,-3.611)      2.56618
918     -7.25210  -4.10552  -5.44549  -1.28275  -0.42844  -3.56850       (-7.252,-1.283) (-4.106,-0.428) (-5.445,-3.568)      2.53571
919     -7.23775  -4.09320  -5.44458  -1.29765  -0.43335  -3.52560       (-7.238,-1.298) (-4.093,-0.433) (-5.445,-3.526)      2.50585
920     -7.22341  -4.08088  -5.44367  -1.31256  -0.43825  -3.48270       (-7.223,-1.313) (-4.081,-0.438) (-5.444,-3.483)      2.47662
921     -7.20906  -4.06856  -5.44277  -1.32746  -0.44316  -3.43980       (-7.209,-1.327) (-4.069,-0.443) (-5.443,-3.440)      2.44804
922     -7.19472  -4.05625  -5.44186  -1.34237  -0.44806  -3.39690       (-7.195,-1.342) (-4.056,-0.448) (-5.442,-3.397)      2.42014
923     -7.18038  -4.04393  -5.44096  -1.35727  -0.45297  -3.35400       (-7.180,-1.357) (-4.044,-0.453) (-5.441,-3.354)      2.39292
924     -7.16603  -4.03161  -5.44005  -1.37218  -0.45787  -3.31110       (-7.166,-1.372) (-4.032,-0.458) (-5.440,-3.311)      2.36643
925     -7.15169  -4.01929  -5.43914  -1.38708  -0.46278  -3.26820       (-7.152,-1.387) (-4.019,-0.463) (-5.439,-3.268)      2.34069
