2BOUNDS_2018-03-07.14_35_46.388_.txt     Output is probe cell, reduced cell, NCDist distance between
743     -3.71854   0.75532  -4.25778 -11.29147   1.04622  -2.78963       (-3.212,-10.245) (-0.291,-1.046) (-2.672,-1.743)      5.62899
744     -3.72339   0.74827  -4.25130 -11.24783   1.04033  -2.78317       (-3.211,-10.208) (-0.292,-1.040) (-2.683,-1.743)      5.59585
745     -3.72823   0.74123  -4.24482 -11.20420   1.03443  -2.77672       (-3.210,-10.170) (-0.293,-1.034) (-2.694,-1.742)      5.5628
746     -3.73307   0.73419  -4.23835 -11.16057   1.02854  -2.77026       (-3.210,-10.132) (-0.294,-1.029) (-2.705,-1.742)      5.52984
747     -3.73791   0.72714  -4.23187 -11.11694   1.02265  -2.76380       (-3.209,-10.094) (-0.296,-1.023) (-2.715,-1.741)      5.49696
748     -3.74275   0.72010  -4.22539 -11.07331   1.01675  -2.75734       (-3.209,-10.057) (-0.297,-1.017) (-2.726,-1.741)      5.46418
749     -3.74759   0.71305  -4.21891 -11.02967   1.01086  -2.75088       (-3.208,-10.019) (-0.298,-1.011) (-2.737,-1.740)      5.43148
750     -3.75243   0.70601  -4.21243 -10.98604   1.00497  -2.74443       (-3.207,-9.981) (-0.299,-1.005) (-2.747,-1.739)      5.39889
751     -3.75727   0.69896  -4.20595 -10.94241   0.99907  -2.73797       (-3.207,-9.943) (-0.300,-0.999) (-2.758,-1.739)      5.36638
752     -3.76211   0.69192  -4.19947 -10.89878   0.99318  -2.73151       (-3.206,-9.906) (-0.301,-0.993) (-2.769,-1.738)      5.33398
753     -3.76695   0.68488  -4.19299 -10.85515   0.98729  -2.72505       (-3.206,-9.868) (-0.302,-0.987) (-2.780,-1.738)      5.30167
754     -3.77180   0.67783  -4.18651 -10.81151   0.98139  -2.71859       (-3.205,-9.830) (-0.304,-0.981) (-2.790,-1.737)      5.26947
755     -3.77664   0.67079  -4.18003 -10.76788   0.97550  -2.71214       (-3.205,-9.792) (-0.305,-0.976) (-2.801,-1.737)      5.23737
756     -3.78148   0.66374  -4.17355 -10.72425   0.96961  -2.70568       (-3.204,-9.755) (-0.306,-0.970) (-2.812,-1.736)      5.20537
757     -3.78632   0.65670  -4.16707 -10.68062   0.96371  -2.69922       (-3.203,-9.717) (-0.307,-0.964) (-2.823,-1.736)      5.17348
758     -3.79116   0.64966  -4.16059 -10.63699   0.95782  -2.69276       (-3.203,-9.679) (-0.308,-0.958) (-2.833,-1.735)      5.1417
759     -3.79600   0.64261  -4.15411 -10.59335   0.95193  -2.68630       (-3.202,-9.641) (-0.309,-0.952) (-2.844,-1.734)      5.11003
760     -3.80084   0.63557  -4.14763 -10.54972   0.94603  -2.67985       (-3.202,-9.604) (-0.310,-0.946) (-2.855,-1.734)      5.07847
761     -3.80568   0.62852  -4.14115 -10.50609   0.94014  -2.67339       (-3.201,-9.566) (-0.312,-0.940) (-2.866,-1.733)      5.04703
762     -3.81052   0.62148  -4.13467 -10.46246   0.93425  -2.66693       (-3.200,-9.528) (-0.313,-0.934) (-2.876,-1.733)      5.0157
763     -3.81536   0.61444  -4.12819 -10.41882   0.92835  -2.66047       (-3.200,-9.490) (-0.314,-0.928) (-2.887,-1.732)      4.9845
764     -3.82021   0.60739  -4.12172 -10.37519   0.92246  -2.65401       (-3.199,-9.453) (-0.315,-0.922) (-2.898,-1.732)      4.95341
765     -3.82505   0.60035  -4.11524 -10.33156   0.91657  -2.64756       (-3.199,-9.415) (-0.316,-0.917) (-2.908,-1.731)      4.92245
766     -3.82989   0.59330  -4.10876 -10.28793   0.91067  -2.64110       (-3.198,-9.377) (-0.317,-0.911) (-2.919,-1.730)      4.89162
767     -3.83473   0.58626  -4.10228 -10.24430   0.90478  -2.63464       (-3.197,-9.340) (-0.319,-0.905) (-2.930,-1.730)      4.86091
768     -3.83957   0.57922  -4.09580 -10.20066   0.89889  -2.62818       (-3.197,-9.302) (-0.320,-0.899) (-2.941,-1.729)      4.83034
769     -3.84441   0.57217  -4.08932 -10.15703   0.89299  -2.62172       (-3.196,-9.264) (-0.321,-0.893) (-2.951,-1.729)      4.7999
770     -3.84925   0.56513  -4.08284 -10.11340   0.88710  -2.61527       (-3.196,-9.226) (-0.322,-0.887) (-2.962,-1.728)      4.76959
771     -3.85409   0.55808  -4.07636 -10.06977   0.88121  -2.60881       (-3.195,-9.189) (-0.323,-0.881) (-2.973,-1.728)      4.73943
772     -3.85893   0.55104  -4.06988 -10.02614   0.87531  -2.60235       (-3.195,-9.151) (-0.324,-0.875) (-2.984,-1.727)      4.7094
773     -3.86377   0.54399  -4.06340  -9.98250   0.86942  -2.59589       (-3.194,-9.113) (-0.325,-0.869) (-2.994,-1.726)      4.67952
774     -3.86862   0.53695  -4.05692  -9.93887   0.86353  -2.58943       (-3.193,-9.075) (-0.327,-0.864) (-3.005,-1.726)      4.64979
775     -3.87346   0.52991  -4.05044  -9.89524   0.85763  -2.58298       (-3.193,-9.038) (-0.328,-0.858) (-3.016,-1.725)      4.6202
776     -3.87830   0.52286  -4.04396  -9.85161   0.85174  -2.57652       (-3.192,-9.000) (-0.329,-0.852) (-3.027,-1.725)      4.59077
777     -3.88314   0.51582  -4.03748  -9.80798   0.84585  -2.57006       (-3.192,-8.962) (-0.330,-0.846) (-3.037,-1.724)      4.5615
778     -3.88798   0.50877  -4.03100  -9.76434   0.83995  -2.56360       (-3.191,-8.924) (-0.331,-0.840) (-3.048,-1.724)      4.53238
779     -3.89282   0.50173  -4.02452  -9.72071   0.83406  -2.55714       (-3.190,-8.887) (-0.332,-0.834) (-3.059,-1.723)      4.50343
780     -3.89766   0.49469  -4.01804  -9.67708   0.82817  -2.55069       (-3.190,-8.849) (-0.333,-0.828) (-3.069,-1.723)      4.47464
781     -3.90250   0.48764  -4.01156  -9.63345   0.82227  -2.54423       (-3.189,-8.811) (-0.335,-0.822) (-3.080,-1.722)      4.44601
782     -3.90734   0.48060  -4.00509  -9.58982   0.81638  -2.53777       (-3.189,-8.773) (-0.336,-0.816) (-3.091,-1.721)      4.41756
783     -3.91218   0.47355  -3.99861  -9.54618   0.81049  -2.53131       (-3.188,-8.736) (-0.337,-0.810) (-3.102,-1.721)      4.38929
784     -3.91703   0.46651  -3.99213  -9.50255   0.80459  -2.52485       (-3.188,-8.698) (-0.338,-0.805) (-3.112,-1.720)      4.36119
785     -3.92187   0.45947  -3.98565  -9.45892   0.79870  -2.51840       (-3.187,-8.660) (-0.339,-0.799) (-3.123,-1.720)      4.33327
786     -3.92671   0.45242  -3.97917  -9.41529   0.79281  -2.51194       (-3.186,-8.622) (-0.340,-0.793) (-3.134,-1.719)      4.30554
787     -3.93155   0.44538  -3.97269  -9.37166   0.78691  -2.50548       (-3.186,-8.585) (-0.342,-0.787) (-3.145,-1.719)      4.278
788     -3.93639   0.43833  -3.96621  -9.32802   0.78102  -2.49902       (-3.185,-8.547) (-0.343,-0.781) (-3.155,-1.718)      4.25065
789     -3.94123   0.43129  -3.95973  -9.28439   0.77513  -2.49256       (-3.185,-8.509) (-0.344,-0.775) (-3.166,-1.717)      4.22349
790     -3.94607   0.42425  -3.95325  -9.24076   0.76923  -2.48610       (-3.184,-8.472) (-0.345,-0.769) (-3.177,-1.717)      4.19654
791     -3.95091   0.41720  -3.94677  -9.19713   0.76334  -2.47965       (-3.183,-8.434) (-0.346,-0.763) (-3.188,-1.716)      4.16979
792     -3.95575   0.41016  -3.94029  -9.15350   0.75745  -2.47319       (-3.183,-8.396) (-0.347,-0.757) (-3.198,-1.716)      4.14325
793     -3.96060   0.40311  -3.93381  -9.10986   0.75155  -2.46673       (-3.182,-8.358) (-0.348,-0.752) (-3.209,-1.715)      4.11692
794     -3.96544   0.39607  -3.92733  -9.06623   0.74566  -2.46027       (-3.182,-8.321) (-0.350,-0.746) (-3.220,-1.715)      4.0908
795     -3.97028   0.38902  -3.92085  -9.02260   0.73976  -2.45381       (-3.181,-8.283) (-0.351,-0.740) (-3.231,-1.714)      4.06491
796     -3.97512   0.38198  -3.91437  -8.97897   0.73387  -2.44736       (-3.181,-8.245) (-0.352,-0.734) (-3.241,-1.713)      4.03923
797     -3.97996   0.37494  -3.90789  -8.93534   0.72798  -2.44090       (-3.180,-8.207) (-0.353,-0.728) (-3.252,-1.713)      4.01379
798     -3.98480   0.36789  -3.90141  -8.89170   0.72208  -2.43444       (-3.179,-8.170) (-0.354,-0.722) (-3.263,-1.712)      3.98858
799     -3.98964   0.36085  -3.89493  -8.84807   0.71619  -2.42798       (-3.179,-8.132) (-0.355,-0.716) (-3.273,-1.712)      3.96361
800     -3.99448   0.35380  -3.88846  -8.80444   0.71030  -2.42152       (-3.178,-8.094) (-0.356,-0.710) (-3.284,-1.711)      3.93888
801     -3.99932   0.34676  -3.88198  -8.76081   0.70440  -2.41507       (-3.178,-8.056) (-0.358,-0.704) (-3.295,-1.711)      3.91439
802     -4.00416   0.33972  -3.87550  -8.71718   0.69851  -2.40861       (-3.177,-8.019) (-0.359,-0.699) (-3.306,-1.710)      3.89016
803     -4.00901   0.33267  -3.86902  -8.67354   0.69262  -2.40215       (-3.176,-7.981) (-0.360,-0.693) (-3.316,-1.710)      3.86618
804     -4.01385   0.32563  -3.86254  -8.62991   0.68672  -2.39569       (-3.176,-7.943) (-0.361,-0.687) (-3.327,-1.709)      3.84247
805     -4.01869   0.31858  -3.85606  -8.58628   0.68083  -2.38923       (-3.175,-7.905) (-0.362,-0.681) (-3.338,-1.708)      3.81902
806     -4.02353   0.31154  -3.84958  -8.54265   0.67494  -2.38278       (-3.175,-7.868) (-0.363,-0.675) (-3.349,-1.708)      3.79584
807     -4.02837   0.30450  -3.84310  -8.49902   0.66904  -2.37632       (-3.174,-7.830) (-0.365,-0.669) (-3.359,-1.707)      3.77293
808     -4.03321   0.29745  -3.83662  -8.45538   0.66315  -2.36986       (-3.173,-7.792) (-0.366,-0.663) (-3.370,-1.707)      3.7503
809     -4.03805   0.29041  -3.83014  -8.41175   0.65726  -2.36340       (-3.173,-7.754) (-0.367,-0.657) (-3.381,-1.706)      3.72797
810     -4.04289   0.28336  -3.82366  -8.36812   0.65136  -2.35694       (-3.172,-7.717) (-0.368,-0.651) (-3.392,-1.706)      3.70592
811     -4.04773   0.27632  -3.81718  -8.32449   0.64547  -2.35049       (-3.172,-7.679) (-0.369,-0.645) (-3.402,-1.705)      3.68416
812     -4.05257   0.26927  -3.81070  -8.28086   0.63958  -2.34403       (-3.171,-7.641) (-0.370,-0.640) (-3.413,-1.704)      3.66271
813     -4.05742   0.26223  -3.80422  -8.23722   0.63368  -2.33757       (-3.171,-7.604) (-0.371,-0.634) (-3.424,-1.704)      3.64157
814     -4.06226   0.25519  -3.79774  -8.19359   0.62779  -2.33111       (-3.170,-7.566) (-0.373,-0.628) (-3.434,-1.703)      3.62073
815     -4.06710   0.24814  -3.79126  -8.14996   0.62190  -2.32465       (-3.169,-7.528) (-0.374,-0.622) (-3.445,-1.703)      3.60022
816     -4.07194   0.24110  -3.78478  -8.10633   0.61600  -2.31820       (-3.169,-7.490) (-0.375,-0.616) (-3.456,-1.702)      3.58002
817     -4.07678   0.23405  -3.77830  -8.06270   0.61011  -2.31174       (-3.168,-7.453) (-0.376,-0.610) (-3.467,-1.702)      3.56016
818     -4.08162   0.22701  -3.77182  -8.01906   0.60422  -2.30528       (-3.168,-7.415) (-0.377,-0.604) (-3.477,-1.701)      3.54062
819     -4.08646   0.21997  -3.76535  -7.97543   0.59832  -2.29882       (-3.167,-7.377) (-0.378,-0.598) (-3.488,-1.700)      3.52143
820     -4.09130   0.21292  -3.75887  -7.93180   0.59243  -2.29236       (-3.166,-7.339) (-0.380,-0.592) (-3.499,-1.700)      3.50258
821     -4.09614   0.20588  -3.75239  -7.88817   0.58654  -2.28591       (-3.166,-7.302) (-0.381,-0.587) (-3.510,-1.699)      3.48409
822     -4.10098   0.19883  -3.74591  -7.84454   0.58064  -2.27945       (-3.165,-7.264) (-0.382,-0.581) (-3.520,-1.699)      3.46595
823     -4.10583   0.19179  -3.73943  -7.80090   0.57475  -2.27299       (-3.165,-7.226) (-0.383,-0.575) (-3.531,-1.698)      3.44817
824     -4.11067   0.18475  -3.73295  -7.75727   0.56886  -2.26653       (-3.164,-7.188) (-0.384,-0.569) (-3.542,-1.698)      3.43075
825     -4.11551   0.17770  -3.72647  -7.71364   0.56296  -2.26007       (-3.164,-7.151) (-0.385,-0.563) (-3.553,-1.697)      3.41371
826     -4.12035   0.17066  -3.71999  -7.67001   0.55707  -2.25362       (-3.163,-7.113) (-0.386,-0.557) (-3.563,-1.697)      3.39705
827     -4.12519   0.16361  -3.71351  -7.62638   0.55118  -2.24716       (-3.162,-7.075) (-0.388,-0.551) (-3.574,-1.696)      3.38078
828     -4.13003   0.15657  -3.70703  -7.58274   0.54528  -2.24070       (-3.162,-7.037) (-0.389,-0.545) (-3.585,-1.695)      3.36489
829     -4.13487   0.14953  -3.70055  -7.53911   0.53939  -2.23424       (-3.161,-7.000) (-0.390,-0.539) (-3.595,-1.695)      3.3494
830     -4.13971   0.14248  -3.69407  -7.49548   0.53350  -2.22778       (-3.161,-6.962) (-0.391,-0.533) (-3.606,-1.694)      3.33431
831     -4.14455   0.13544  -3.68759  -7.45185   0.52760  -2.22133       (-3.160,-6.924) (-0.392,-0.528) (-3.617,-1.694)      3.31962
832     -4.14939   0.12839  -3.68111  -7.40822   0.52171  -2.21487       (-3.159,-6.887) (-0.393,-0.522) (-3.628,-1.693)      3.30535
833     -4.15424   0.12135  -3.67463  -7.36458   0.51582  -2.20841       (-3.159,-6.849) (-0.394,-0.516) (-3.638,-1.693)      3.28769
834     -4.15908   0.11430  -3.66815  -7.32095   0.50992  -2.20195       (-3.158,-6.811) (-0.396,-0.510) (-3.649,-1.692)      3.27013
835     -4.16392   0.10726  -3.66167  -7.27732   0.50403  -2.19549       (-3.158,-6.773) (-0.397,-0.504) (-3.660,-1.691)      3.25297
836     -4.16876   0.10022  -3.65519  -7.23369   0.49814  -2.18904       (-3.157,-6.736) (-0.398,-0.498) (-3.671,-1.691)      3.2362
837     -4.17360   0.09317  -3.64872  -7.19006   0.49224  -2.18258       (-3.156,-6.698) (-0.399,-0.492) (-3.681,-1.690)      3.21983
838     -4.17844   0.08613  -3.64224  -7.14642   0.48635  -2.17612       (-3.156,-6.660) (-0.400,-0.486) (-3.692,-1.690)      3.20387
839     -4.18328   0.07908  -3.63576  -7.10279   0.48046  -2.16966       (-3.155,-6.622) (-0.401,-0.480) (-3.703,-1.689)      3.18832
840     -4.18812   0.07204  -3.62928  -7.05916   0.47456  -2.16320       (-3.155,-6.585) (-0.403,-0.475) (-3.714,-1.689)      3.1732
841     -4.19296   0.06500  -3.62280  -7.01553   0.46867  -2.15675       (-3.154,-6.547) (-0.404,-0.469) (-3.724,-1.688)      3.1585
842     -4.19780   0.05795  -3.61632  -6.97190   0.46278  -2.15029       (-3.154,-6.509) (-0.405,-0.463) (-3.735,-1.688)      3.14423
843     -4.20265   0.05091  -3.60984  -6.92826   0.45688  -2.14383       (-3.153,-6.471) (-0.406,-0.457) (-3.746,-1.687)      3.13041
844     -4.20749   0.04386  -3.60336  -6.88463   0.45099  -2.13737       (-3.152,-6.434) (-0.407,-0.451) (-3.756,-1.686)      3.11702
845     -4.21233   0.03682  -3.59688  -6.84100   0.44510  -2.13091       (-3.152,-6.396) (-0.408,-0.445) (-3.767,-1.686)      3.10409
846     -4.21717   0.02978  -3.59040  -6.79737   0.43920  -2.12446       (-3.151,-6.358) (-0.409,-0.439) (-3.778,-1.685)      3.09161
847     -4.22201   0.02273  -3.58392  -6.75374   0.43331  -2.11800       (-3.151,-6.320) (-0.411,-0.433) (-3.789,-1.685)      3.0796
848     -4.22685   0.01569  -3.57744  -6.71010   0.42742  -2.11154       (-3.150,-6.283) (-0.412,-0.427) (-3.799,-1.684)      3.06805
849     -4.23169   0.00864  -3.57096  -6.66647   0.42152  -2.10508       (-3.149,-6.245) (-0.413,-0.422) (-3.810,-1.684)      3.05697
850     -4.23653   0.00160  -3.56448  -6.62284   0.41563  -2.09862       (-3.149,-6.207) (-0.414,-0.416) (-3.821,-1.683)      3.04637
851     -4.24137  -0.00544  -3.55800  -6.57921   0.40974  -2.09217       (-3.148,-6.169) (-0.415,-0.410) (-3.832,-1.682)      3.03626
852     -4.24622  -0.01249  -3.55152  -6.53558   0.40384  -2.08571       (-3.148,-6.132) (-0.416,-0.404) (-3.842,-1.682)      3.02662
853     -4.25106  -0.01953  -3.54504  -6.49194   0.39795  -2.07925       (-3.147,-6.094) (-0.417,-0.398) (-3.853,-1.681)      3.01749
854     -4.25590  -0.02658  -3.53856  -6.44831   0.39206  -2.07279       (-3.147,-6.056) (-0.419,-0.392) (-3.864,-1.681)      3.00884
855     -4.26074  -0.03362  -3.53209  -6.40468   0.38616  -2.06633       (-3.146,-6.019) (-0.420,-0.386) (-3.875,-1.680)      3.0007
856     -4.26558  -0.04067  -3.52561  -6.36105   0.38027  -2.05988       (-3.145,-5.981) (-0.421,-0.380) (-3.885,-1.680)      2.99306
857     -4.27042  -0.04771  -3.51913  -6.31742   0.37438  -2.05342       (-3.145,-5.943) (-0.422,-0.374) (-3.896,-1.679)      2.98593
858     -4.27526  -0.05475  -3.51265  -6.27378   0.36848  -2.04696       (-3.144,-5.905) (-0.423,-0.368) (-3.907,-1.678)      2.97932
859     -4.28010  -0.06180  -3.50617  -6.23015   0.36259  -2.04050       (-3.144,-5.868) (-0.424,-0.363) (-3.918,-1.678)      2.97321
860     -4.28494  -0.06884  -3.49969  -6.18652   0.35670  -2.03404       (-3.143,-5.830) (-0.426,-0.357) (-3.928,-1.677)      2.96763
861     -4.28978  -0.07589  -3.49321  -6.14289   0.35080  -2.02759       (-3.142,-5.792) (-0.427,-0.351) (-3.939,-1.677)      2.96257
862     -4.29463  -0.08293  -3.48673  -6.09926   0.34491  -2.02113       (-3.142,-5.754) (-0.428,-0.345) (-3.950,-1.676)      2.95803
863     -4.29947  -0.08997  -3.48025  -6.05562   0.33902  -2.01467       (-3.141,-5.717) (-0.429,-0.339) (-3.960,-1.676)      2.95402
864     -4.30431  -0.09702  -3.47377  -6.01199   0.33312  -2.00821       (-3.141,-5.679) (-0.430,-0.333) (-3.971,-1.675)      2.95054
865     -4.30915  -0.10406  -3.46729  -5.96836   0.32723  -2.00175       (-3.140,-5.641) (-0.431,-0.327) (-3.982,-1.675)      2.94758
866     -4.31399  -0.11111  -3.46081  -5.92473   0.32134  -1.99529       (-3.139,-5.603) (-0.432,-0.321) (-3.993,-1.674)      2.94516
867     -4.31883  -0.11815  -3.45433  -5.88110   0.31544  -1.98884       (-3.139,-5.566) (-0.434,-0.315) (-4.003,-1.673)      2.94328
868     -4.32367  -0.12519  -3.44785  -5.83746   0.30955  -1.98238       (-3.138,-5.528) (-0.435,-0.310) (-4.014,-1.673)      2.94193
869     -4.32851  -0.13224  -3.44137  -5.79383   0.30365  -1.97592       (-3.138,-5.490) (-0.436,-0.304) (-4.025,-1.672)      2.94111
870     -4.33335  -0.13928  -3.43489  -5.75020   0.29776  -1.96946       (-3.137,-5.452) (-0.437,-0.298) (-4.036,-1.672)      2.94083
871     -4.33819  -0.14633  -3.42841  -5.70657   0.29187  -1.96300       (-3.137,-5.415) (-0.438,-0.292) (-4.046,-1.671)      2.94109
872     -4.34304  -0.15337  -3.42193  -5.66294   0.28597  -1.95655       (-3.136,-5.377) (-0.439,-0.286) (-4.057,-1.671)      2.94188
873     -4.34788  -0.16042  -3.41546  -5.61930   0.28008  -1.95009       (-3.135,-5.339) (-0.440,-0.280) (-4.068,-1.670)      2.94321
874     -4.35272  -0.16746  -3.40898  -5.57567   0.27419  -1.94363       (-3.135,-5.301) (-0.442,-0.274) (-4.079,-1.669)      2.94507
875     -4.35756  -0.17450  -3.40250  -5.53204   0.26829  -1.93717       (-3.134,-5.264) (-0.443,-0.268) (-4.089,-1.669)      2.94746
876     -4.36240  -0.18155  -3.39602  -5.48841   0.26240  -1.93071       (-3.134,-5.226) (-0.444,-0.262) (-4.100,-1.668)      2.95039
877     -4.36724  -0.18859  -3.38954  -5.44477   0.25651  -1.92426       (-3.133,-5.188) (-0.445,-0.257) (-4.111,-1.668)      2.95385
878     -4.37208  -0.19564  -3.38306  -5.40114   0.25061  -1.91780       (-3.132,-5.151) (-0.446,-0.251) (-4.121,-1.667)      2.95783
879     -4.37692  -0.20268  -3.37658  -5.35751   0.24472  -1.91134       (-3.132,-5.113) (-0.447,-0.245) (-4.132,-1.667)      2.96235
880     -4.38176  -0.20972  -3.37010  -5.31388   0.23883  -1.90488       (-3.131,-5.075) (-0.449,-0.239) (-4.143,-1.666)      2.96739
881     -4.38660  -0.21677  -3.36362  -5.27025   0.23293  -1.89842       (-3.131,-5.037) (-0.450,-0.233) (-4.154,-1.665)      2.97295
882     -4.39145  -0.22381  -3.35714  -5.22661   0.22704  -1.89197       (-3.130,-5.000) (-0.451,-0.227) (-4.164,-1.665)      2.97903
883     -4.39629  -0.23086  -3.35066  -5.18298   0.22115  -1.88551       (-3.130,-4.962) (-0.452,-0.221) (-4.175,-1.664)      2.98562
884     -4.40113  -0.23790  -3.34418  -5.13935   0.21525  -1.87905       (-3.129,-4.924) (-0.453,-0.215) (-4.186,-1.664)      2.99273
885     -4.40597  -0.24494  -3.33770  -5.09572   0.20936  -1.87259       (-3.128,-4.886) (-0.454,-0.209) (-4.197,-1.663)      3.00034
886     -4.41081  -0.25199  -3.33122  -5.05209   0.20347  -1.86613       (-3.128,-4.849) (-0.455,-0.203) (-4.207,-1.663)      3.00846
887     -4.41565  -0.25903  -3.32474  -5.00845   0.19757  -1.85968       (-3.127,-4.811) (-0.457,-0.198) (-4.218,-1.662)      3.01708
888     -4.42049  -0.26608  -3.31826  -4.96482   0.19168  -1.85322       (-3.127,-4.773) (-0.458,-0.192) (-4.229,-1.662)      3.0262
889     -4.42533  -0.27312  -3.31178  -4.92119   0.18579  -1.84676       (-3.126,-4.735) (-0.459,-0.186) (-4.240,-1.661)      3.03581
890     -4.43017  -0.28016  -3.30530  -4.87756   0.17989  -1.84030       (-3.125,-4.698) (-0.460,-0.180) (-4.250,-1.660)      3.0459
891     -4.43501  -0.28721  -3.29883  -4.83393   0.17400  -1.83384       (-3.125,-4.660) (-0.461,-0.174) (-4.261,-1.660)      3.05648
892     -4.43986  -0.29425  -3.29235  -4.79029   0.16811  -1.82739       (-3.124,-4.622) (-0.462,-0.168) (-4.272,-1.659)      3.06753
893     -4.44470  -0.30130  -3.28587  -4.74666   0.16221  -1.82093       (-3.124,-4.584) (-0.464,-0.162) (-4.282,-1.659)      3.07906
894     -4.44954  -0.30834  -3.27939  -4.70303   0.15632  -1.81447       (-3.123,-4.547) (-0.465,-0.156) (-4.293,-1.658)      3.09106
895     -4.45438  -0.31539  -3.27291  -4.65940   0.15043  -1.80801       (-3.122,-4.509) (-0.466,-0.150) (-4.304,-1.658)      3.10351
896     -4.45922  -0.32243  -3.26643  -4.61577   0.14453  -1.80155       (-3.122,-4.471) (-0.467,-0.145) (-4.315,-1.657)      3.11642
897     -4.46406  -0.32947  -3.25995  -4.57213   0.13864  -1.79510       (-3.121,-4.433) (-0.468,-0.139) (-4.325,-1.656)      3.12979
898     -4.46890  -0.33652  -3.25347  -4.52850   0.13275  -1.78864       (-3.121,-4.396) (-0.469,-0.133) (-4.336,-1.656)      3.14359
899     -4.47374  -0.34356  -3.24699  -4.48487   0.12685  -1.78218       (-3.120,-4.358) (-0.470,-0.127) (-4.347,-1.655)      3.12978
900     -4.47858  -0.35061  -3.24051  -4.44124   0.12096  -1.77572       (-3.120,-4.320) (-0.472,-0.121) (-4.358,-1.655)      3.10792
901     -4.48342  -0.35765  -3.23403  -4.39761   0.11507  -1.76926       (-3.119,-4.283) (-0.473,-0.115) (-4.368,-1.654)      3.08643
902     -4.48827  -0.36469  -3.22755  -4.35397   0.10917  -1.76281       (-3.118,-4.245) (-0.474,-0.109) (-4.379,-1.654)      3.06529
903     -4.49311  -0.37174  -3.22107  -4.31034   0.10328  -1.75635       (-3.118,-4.207) (-0.475,-0.103) (-4.390,-1.653)      3.04453
904     -4.49795  -0.37878  -3.21459  -4.26671   0.09739  -1.74989       (-3.117,-4.169) (-0.476,-0.097) (-4.401,-1.653)      3.02414
905     -4.50279  -0.38583  -3.20811  -4.22308   0.09149  -1.74343       (-3.117,-4.132) (-0.477,-0.091) (-4.411,-1.652)      3.00415
906     -4.50763  -0.39287  -3.20163  -4.17945   0.08560  -1.73697       (-3.116,-4.094) (-0.478,-0.086) (-4.422,-1.651)      2.98454
907     -4.51247  -0.39991  -3.19515  -4.13581   0.07971  -1.73052       (-3.115,-4.056) (-0.480,-0.080) (-4.433,-1.651)      2.96534
908     -4.51731  -0.40696  -3.18867  -4.09218   0.07381  -1.72406       (-3.115,-4.018) (-0.481,-0.074) (-4.443,-1.650)      2.94655
909     -4.52215  -0.41400  -3.18219  -4.04855   0.06792  -1.71760       (-3.114,-3.981) (-0.482,-0.068) (-4.454,-1.650)      2.92817
910     -4.52699  -0.42105  -3.17572  -4.00492   0.06203  -1.71114       (-3.114,-3.943) (-0.483,-0.062) (-4.465,-1.649)      2.91022
911     -4.53184  -0.42809  -3.16924  -3.96129   0.05613  -1.70468       (-3.113,-3.905) (-0.484,-0.056) (-4.476,-1.649)      2.89271
912     -4.53668  -0.43513  -3.16276  -3.91765   0.05024  -1.69823       (-3.113,-3.867) (-0.485,-0.050) (-4.486,-1.648)      2.87564
913     -4.54152  -0.44218  -3.15628  -3.87402   0.04435  -1.69177       (-3.112,-3.830) (-0.487,-0.044) (-4.497,-1.647)      2.85901
914     -4.54636  -0.44922  -3.14980  -3.83039   0.03845  -1.68531       (-3.111,-3.792) (-0.488,-0.038) (-4.508,-1.647)      2.84284
915     -4.55120  -0.45627  -3.14332  -3.78676   0.03256  -1.67885       (-3.111,-3.754) (-0.489,-0.033) (-4.519,-1.646)      2.82714
916     -4.55604  -0.46331  -3.13684  -3.74313   0.02667  -1.67239       (-3.110,-3.716) (-0.490,-0.027) (-4.529,-1.646)      2.81191
917     -4.56088  -0.47036  -3.13036  -3.69949   0.02077  -1.66594       (-3.110,-3.679) (-0.491,-0.021) (-4.540,-1.645)      2.79716
918     -4.56572  -0.47740  -3.12388  -3.65586   0.01488  -1.65948       (-3.109,-3.641) (-0.492,-0.015) (-4.551,-1.645)      2.7829
919     -4.57056  -0.48444  -3.11740  -3.61223   0.00899  -1.65302       (-3.108,-3.603) (-0.493,-0.009) (-4.562,-1.644)      2.76914
920     -4.57540  -0.49149  -3.11092  -3.56860   0.00309  -1.64656       (-3.108,-3.566) (-0.495,-0.003) (-4.572,-1.643)      2.75588
921     -4.58025  -0.49853  -3.10444  -3.52497  -0.00280  -1.64010       (-4.580,-3.525) (-0.499,-0.003) (-3.104,-1.640)      2.28924    *****
922     -4.58509  -0.50558  -3.09796  -3.48133  -0.00869  -1.63365       (-4.585,-3.481) (-0.506,-0.009) (-3.098,-1.634)      2.2643
923     -4.58993  -0.51262  -3.09148  -3.43770  -0.01459  -1.62719       (-4.590,-3.438) (-0.513,-0.015) (-3.091,-1.627)      2.24003
924     -4.59477  -0.51966  -3.08500  -3.39407  -0.02048  -1.62073       (-4.595,-3.394) (-0.520,-0.020) (-3.085,-1.621)      2.21643
925     -4.59961  -0.52671  -3.07852  -3.35044  -0.02637  -1.61427       (-4.600,-3.350) (-0.527,-0.026) (-3.079,-1.614)      2.19353
926     -4.60445  -0.53375  -3.07204  -3.30681  -0.03227  -1.60781       (-4.604,-3.307) (-0.534,-0.032) (-3.072,-1.608)      2.17136
