2BOUNDS_2018-03-07.14_30_41.266_.txt     Output is probe cell, reduced cell, NCDist distance between
731     -8.88242  -1.84168   0.52127  -1.04033  -1.79821 -24.46374       (-8.361,-1.320) (-0.519,-1.277) (-0.521,-24.985)      1.91454
732     -8.87602  -1.83931   0.51654  -1.03797  -1.79342 -24.46773       (-8.359,-1.323) (-0.521,-1.277) (-0.517,-24.984)      1.91452
733     -8.86962  -1.83695   0.51182  -1.03560  -1.78862 -24.47171       (-8.358,-1.325) (-0.524,-1.277) (-0.512,-24.984)      1.91452
734     -8.86322  -1.83459   0.50709  -1.03324  -1.78383 -24.47569       (-8.356,-1.327) (-0.526,-1.277) (-0.507,-24.983)      1.91454
735     -8.85683  -1.83223   0.50236  -1.03088  -1.77903 -24.47967       (-8.354,-1.330) (-0.529,-1.277) (-0.502,-24.982)      1.91458
736     -8.85043  -1.82986   0.49764  -1.02852  -1.77424 -24.48365       (-8.353,-1.332) (-0.531,-1.277) (-0.498,-24.981)      1.91464
737     -8.84403  -1.82750   0.49291  -1.02615  -1.76944 -24.48763       (-8.351,-1.335) (-0.533,-1.277) (-0.493,-24.981)      1.91471
738     -8.83763  -1.82514   0.48818  -1.02379  -1.76465 -24.49161       (-8.349,-1.337) (-0.536,-1.276) (-0.488,-24.980)      1.91481
739     -8.83123  -1.82277   0.48346  -1.02143  -1.75985 -24.49559       (-8.348,-1.339) (-0.538,-1.276) (-0.483,-24.979)      1.91493
740     -8.82483  -1.82041   0.47873  -1.01906  -1.75506 -24.49957       (-8.346,-1.342) (-0.540,-1.276) (-0.479,-24.978)      1.91506
741     -8.81843  -1.81805   0.47401  -1.01670  -1.75026 -24.50355       (-8.344,-1.344) (-0.543,-1.276) (-0.474,-24.978)      1.91522
742     -8.81203  -1.81568   0.46928  -1.01434  -1.74547 -24.50753       (-8.343,-1.346) (-0.545,-1.276) (-0.469,-24.977)      1.91539
743     -8.80563  -1.81332   0.46455  -1.01197  -1.74067 -24.51151       (-8.341,-1.349) (-0.547,-1.276) (-0.465,-24.976)      1.91558
744     -8.79923  -1.81096   0.45983  -1.00961  -1.73588 -24.51549       (-8.339,-1.351) (-0.550,-1.276) (-0.460,-24.975)      1.9158
745     -8.79283  -1.80859   0.45510  -1.00725  -1.73108 -24.51947       (-8.338,-1.353) (-0.552,-1.276) (-0.455,-24.975)      1.91603
746     -8.78643  -1.80623   0.45038  -1.00488  -1.72629 -24.52345       (-8.336,-1.356) (-0.555,-1.276) (-0.450,-24.974)      1.91628
747     -8.78003  -1.80387   0.44565  -1.00252  -1.72149 -24.52743       (-8.334,-1.358) (-0.557,-1.276) (-0.446,-24.973)      1.91655
748     -8.77364  -1.80150   0.44092  -1.00016  -1.71670 -24.53141       (-8.333,-1.361) (-0.559,-1.276) (-0.441,-24.972)      1.91684
749     -8.76724  -1.79914   0.43620  -0.99779  -1.71190 -24.53539       (-8.331,-1.363) (-0.562,-1.276) (-0.436,-24.972)      1.91715
750     -8.76084  -1.79678   0.43147  -0.99543  -1.70711 -24.53937       (-8.329,-1.365) (-0.564,-1.276) (-0.431,-24.971)      1.91747
751     -8.75444  -1.79442   0.42674  -0.99307  -1.70231 -24.54335       (-8.328,-1.368) (-0.566,-1.276) (-0.427,-24.970)      1.91469
752     -8.74804  -1.79205   0.42202  -0.99071  -1.69752 -24.54733       (-8.326,-1.370) (-0.569,-1.276) (-0.422,-24.969)      1.91137
753     -8.74164  -1.78969   0.41729  -0.98834  -1.69272 -24.55131       (-8.324,-1.372) (-0.571,-1.275) (-0.417,-24.969)      1.90807
754     -8.73524  -1.78733   0.41257  -0.98598  -1.68793 -24.55529       (-8.323,-1.375) (-0.573,-1.275) (-0.413,-24.968)      1.90478
755     -8.72884  -1.78496   0.40784  -0.98362  -1.68313 -24.55927       (-8.321,-1.377) (-0.576,-1.275) (-0.408,-24.967)      1.9015
756     -8.72244  -1.78260   0.40311  -0.98125  -1.67834 -24.56325       (-8.319,-1.379) (-0.578,-1.275) (-0.403,-24.966)      1.89824
757     -8.71604  -1.78024   0.39839  -0.97889  -1.67354 -24.56723       (-8.318,-1.382) (-0.581,-1.275) (-0.398,-24.966)      1.89499
758     -8.70964  -1.77787   0.39366  -0.97653  -1.66875 -24.57121       (-8.316,-1.384) (-0.583,-1.275) (-0.394,-24.965)      1.89176
759     -8.70324  -1.77551   0.38893  -0.97416  -1.66395 -24.57519       (-8.314,-1.387) (-0.585,-1.275) (-0.389,-24.964)      1.88854
760     -8.69684  -1.77315   0.38421  -0.97180  -1.65916 -24.57917       (-8.313,-1.389) (-0.588,-1.275) (-0.384,-24.963)      1.88534
761     -8.69044  -1.77078   0.37948  -0.96944  -1.65437 -24.58315       (-8.311,-1.391) (-0.590,-1.275) (-0.379,-24.963)      1.88214
762     -8.68405  -1.76842   0.37476  -0.96707  -1.64957 -24.58713       (-8.309,-1.394) (-0.592,-1.275) (-0.375,-24.962)      1.87897
763     -8.67765  -1.76606   0.37003  -0.96471  -1.64478 -24.59111       (-8.308,-1.396) (-0.595,-1.275) (-0.370,-24.961)      1.8758
764     -8.67125  -1.76370   0.36530  -0.96235  -1.63998 -24.59509       (-8.306,-1.398) (-0.597,-1.275) (-0.365,-24.960)      1.87266
765     -8.66485  -1.76133   0.36058  -0.95999  -1.63519 -24.59907       (-8.304,-1.401) (-0.599,-1.275) (-0.361,-24.960)      1.86952
766     -8.65845  -1.75897   0.35585  -0.95762  -1.63039 -24.60305       (-8.303,-1.403) (-0.602,-1.275) (-0.356,-24.959)      1.8664
767     -8.65205  -1.75661   0.35112  -0.95526  -1.62560 -24.60703       (-8.301,-1.405) (-0.604,-1.274) (-0.351,-24.958)      1.8633
768     -8.64565  -1.75424   0.34640  -0.95290  -1.62080 -24.61101       (-8.299,-1.408) (-0.606,-1.274) (-0.346,-24.957)      1.86021
769     -8.63925  -1.75188   0.34167  -0.95053  -1.61601 -24.61499       (-8.298,-1.410) (-0.609,-1.274) (-0.342,-24.957)      1.85713
770     -8.63285  -1.74952   0.33695  -0.94817  -1.61121 -24.61897       (-8.296,-1.413) (-0.611,-1.274) (-0.337,-24.956)      1.85407
771     -8.62645  -1.74715   0.33222  -0.94581  -1.60642 -24.62295       (-8.294,-1.415) (-0.614,-1.274) (-0.332,-24.955)      1.85102
772     -8.62005  -1.74479   0.32749  -0.94344  -1.60162 -24.62693       (-8.293,-1.417) (-0.616,-1.274) (-0.327,-24.954)      1.84799
773     -8.61365  -1.74243   0.32277  -0.94108  -1.59683 -24.63091       (-8.291,-1.420) (-0.618,-1.274) (-0.323,-24.954)      1.84497
774     -8.60725  -1.74006   0.31804  -0.93872  -1.59203 -24.63489       (-8.289,-1.422) (-0.621,-1.274) (-0.318,-24.953)      1.84197
775     -8.60086  -1.73770   0.31332  -0.93635  -1.58724 -24.63887       (-8.288,-1.424) (-0.623,-1.274) (-0.313,-24.952)      1.83899
776     -8.59446  -1.73534   0.30859  -0.93399  -1.58244 -24.64285       (-8.286,-1.427) (-0.625,-1.274) (-0.309,-24.951)      1.83602
777     -8.58806  -1.73297   0.30386  -0.93163  -1.57765 -24.64683       (-8.284,-1.429) (-0.628,-1.274) (-0.304,-24.951)      1.83306
778     -8.58166  -1.73061   0.29914  -0.92926  -1.57285 -24.65081       (-8.283,-1.431) (-0.630,-1.274) (-0.299,-24.950)      1.83012
779     -8.57526  -1.72825   0.29441  -0.92690  -1.56806 -24.65479       (-8.281,-1.434) (-0.632,-1.274) (-0.294,-24.949)      1.8272
780     -8.56886  -1.72589   0.28968  -0.92454  -1.56326 -24.65877       (-8.279,-1.436) (-0.635,-1.274) (-0.290,-24.948)      1.82429
781     -8.56246  -1.72352   0.28496  -0.92218  -1.55847 -24.66275       (-8.278,-1.439) (-0.637,-1.274) (-0.285,-24.948)      1.82139
782     -8.55606  -1.72116   0.28023  -0.91981  -1.55367 -24.66673       (-8.276,-1.441) (-0.640,-1.273) (-0.280,-24.947)      1.81851
783     -8.54966  -1.71880   0.27551  -0.91745  -1.54888 -24.67071       (-8.274,-1.443) (-0.642,-1.273) (-0.276,-24.946)      1.81565
784     -8.54326  -1.71643   0.27078  -0.91509  -1.54408 -24.67469       (-8.272,-1.446) (-0.644,-1.273) (-0.271,-24.945)      1.81281
785     -8.53686  -1.71407   0.26605  -0.91272  -1.53929 -24.67867       (-8.271,-1.448) (-0.647,-1.273) (-0.266,-24.945)      1.80998
786     -8.53046  -1.71171   0.26133  -0.91036  -1.53449 -24.68265       (-8.269,-1.450) (-0.649,-1.273) (-0.261,-24.944)      1.80716
787     -8.52406  -1.70934   0.25660  -0.90800  -1.52970 -24.68663       (-8.267,-1.453) (-0.651,-1.273) (-0.257,-24.943)      1.80436
788     -8.51766  -1.70698   0.25187  -0.90563  -1.52490 -24.69061       (-8.266,-1.455) (-0.654,-1.273) (-0.252,-24.942)      1.80158
789     -8.51127  -1.70462   0.24715  -0.90327  -1.52011 -24.69459       (-8.264,-1.457) (-0.656,-1.273) (-0.247,-24.942)      1.79881
790     -8.50487  -1.70225   0.24242  -0.90091  -1.51531 -24.69857       (-8.262,-1.460) (-0.658,-1.273) (-0.242,-24.941)      1.79606
791     -8.49847  -1.69989   0.23770  -0.89854  -1.51052 -24.70255       (-8.261,-1.462) (-0.661,-1.273) (-0.238,-24.940)      1.79333
792     -8.49207  -1.69753   0.23297  -0.89618  -1.50572 -24.70653       (-8.259,-1.465) (-0.663,-1.273) (-0.233,-24.940)      1.79061
793     -8.48567  -1.69517   0.22824  -0.89382  -1.50093 -24.71051       (-8.257,-1.467) (-0.666,-1.273) (-0.228,-24.939)      1.78791
794     -8.47927  -1.69280   0.22352  -0.89146  -1.49613 -24.71449       (-8.256,-1.469) (-0.668,-1.273) (-0.224,-24.938)      1.78523
795     -8.47287  -1.69044   0.21879  -0.88909  -1.49134 -24.71847       (-8.254,-1.472) (-0.670,-1.273) (-0.219,-24.937)      1.78256
796     -8.46647  -1.68808   0.21406  -0.88673  -1.48654 -24.72245       (-8.252,-1.474) (-0.673,-1.272) (-0.214,-24.937)      1.77991
797     -8.46007  -1.68571   0.20934  -0.88437  -1.48175 -24.72643       (-8.251,-1.476) (-0.675,-1.272) (-0.209,-24.936)      1.77728
798     -8.45367  -1.68335   0.20461  -0.88200  -1.47695 -24.73041       (-8.249,-1.479) (-0.677,-1.272) (-0.205,-24.935)      1.77466
799     -8.44727  -1.68099   0.19989  -0.87964  -1.47216 -24.73439       (-8.247,-1.481) (-0.680,-1.272) (-0.200,-24.934)      1.77206
800     -8.44087  -1.67862   0.19516  -0.87728  -1.46736 -24.73837       (-8.246,-1.483) (-0.682,-1.272) (-0.195,-24.934)      1.76948
801     -8.43447  -1.67626   0.19043  -0.87491  -1.46257 -24.74235       (-8.244,-1.486) (-0.684,-1.272) (-0.190,-24.933)      1.76691
802     -8.42808  -1.67390   0.18571  -0.87255  -1.45777 -24.74633       (-8.242,-1.488) (-0.687,-1.272) (-0.186,-24.932)      1.76436
803     -8.42168  -1.67153   0.18098  -0.87019  -1.45298 -24.75031       (-8.241,-1.491) (-0.689,-1.272) (-0.181,-24.931)      1.76183
804     -8.41528  -1.66917   0.17626  -0.86782  -1.44818 -24.75429       (-8.239,-1.493) (-0.692,-1.272) (-0.176,-24.931)      1.75931
805     -8.40888  -1.66681   0.17153  -0.86546  -1.44339 -24.75827       (-8.237,-1.495) (-0.694,-1.272) (-0.172,-24.930)      1.75682
806     -8.40248  -1.66444   0.16680  -0.86310  -1.43859 -24.76225       (-8.236,-1.498) (-0.696,-1.272) (-0.167,-24.929)      1.75434
807     -8.39608  -1.66208   0.16208  -0.86073  -1.43380 -24.76623       (-8.234,-1.500) (-0.699,-1.272) (-0.162,-24.928)      1.75188
808     -8.38968  -1.65972   0.15735  -0.85837  -1.42900 -24.77021       (-8.232,-1.502) (-0.701,-1.272) (-0.157,-24.928)      1.74943
809     -8.38328  -1.65736   0.15262  -0.85601  -1.42421 -24.77419       (-8.231,-1.505) (-0.703,-1.272) (-0.153,-24.927)      1.747
810     -8.37688  -1.65499   0.14790  -0.85365  -1.41941 -24.77817       (-8.229,-1.507) (-0.706,-1.272) (-0.148,-24.926)      1.7446
811     -8.37048  -1.65263   0.14317  -0.85128  -1.41462 -24.78215       (-8.227,-1.509) (-0.708,-1.271) (-0.143,-24.925)      1.7422
812     -8.36408  -1.65027   0.13845  -0.84892  -1.40982 -24.78613       (-8.226,-1.512) (-0.710,-1.271) (-0.138,-24.925)      1.73983
813     -8.35768  -1.64790   0.13372  -0.84656  -1.40503 -24.79011       (-8.224,-1.514) (-0.713,-1.271) (-0.134,-24.924)      1.73748
814     -8.35128  -1.64554   0.12899  -0.84419  -1.40023 -24.79409       (-8.222,-1.517) (-0.715,-1.271) (-0.129,-24.923)      1.73514
815     -8.34488  -1.64318   0.12427  -0.84183  -1.39544 -24.79807       (-8.221,-1.519) (-0.718,-1.271) (-0.124,-24.922)      1.73282
816     -8.33849  -1.64081   0.11954  -0.83947  -1.39064 -24.80205       (-8.219,-1.521) (-0.720,-1.271) (-0.120,-24.922)      1.73052
817     -8.33209  -1.63845   0.11481  -0.83710  -1.38585 -24.80603       (-8.217,-1.524) (-0.722,-1.271) (-0.115,-24.921)      1.72824
818     -8.32569  -1.63609   0.11009  -0.83474  -1.38105 -24.81001       (-8.216,-1.526) (-0.725,-1.271) (-0.110,-24.920)      1.72597
819     -8.31929  -1.63372   0.10536  -0.83238  -1.37626 -24.81399       (-8.214,-1.528) (-0.727,-1.271) (-0.105,-24.919)      1.72373
820     -8.31289  -1.63136   0.10064  -0.83001  -1.37146 -24.81797       (-8.212,-1.531) (-0.729,-1.271) (-0.101,-24.919)      1.7215
821     -8.30649  -1.62900   0.09591  -0.82765  -1.36667 -24.82195       (-8.211,-1.533) (-0.732,-1.271) (-0.096,-24.918)      1.71929
822     -8.30009  -1.62664   0.09118  -0.82529  -1.36187 -24.82593       (-8.209,-1.535) (-0.734,-1.271) (-0.091,-24.917)      1.7171
823     -8.29369  -1.62427   0.08646  -0.82293  -1.35708 -24.82991       (-8.207,-1.538) (-0.736,-1.271) (-0.086,-24.916)      1.71493
824     -8.28729  -1.62191   0.08173  -0.82056  -1.35228 -24.83389       (-8.206,-1.540) (-0.739,-1.271) (-0.082,-24.916)      1.71278
825     -8.28089  -1.61955   0.07700  -0.81820  -1.34749 -24.83787       (-8.204,-1.543) (-0.741,-1.270) (-0.077,-24.915)      1.71064
826     -8.27449  -1.61718   0.07228  -0.81584  -1.34269 -24.84185       (-8.202,-1.545) (-0.744,-1.270) (-0.072,-24.914)      1.70853
827     -8.26809  -1.61482   0.06755  -0.81347  -1.33790 -24.84584       (-8.201,-1.547) (-0.746,-1.270) (-0.068,-24.913)      1.70643
828     -8.26169  -1.61246   0.06283  -0.81111  -1.33310 -24.84982       (-8.199,-1.550) (-0.748,-1.270) (-0.063,-24.913)      1.70435
829     -8.25530  -1.61009   0.05810  -0.80875  -1.32831 -24.85380       (-8.197,-1.552) (-0.751,-1.270) (-0.058,-24.912)      1.7023
830     -8.24890  -1.60773   0.05337  -0.80638  -1.32351 -24.85778       (-8.196,-1.554) (-0.753,-1.270) (-0.053,-24.911)      1.70026
831     -8.24250  -1.60537   0.04865  -0.80402  -1.31872 -24.86176       (-8.194,-1.557) (-0.755,-1.270) (-0.049,-24.910)      1.69824
832     -8.23610  -1.60300   0.04392  -0.80166  -1.31392 -24.86574       (-8.192,-1.559) (-0.758,-1.270) (-0.044,-24.910)      1.69624
833     -8.22970  -1.60064   0.03920  -0.79929  -1.30913 -24.86972       (-8.191,-1.561) (-0.760,-1.270) (-0.039,-24.909)      1.69426
834     -8.22330  -1.59828   0.03447  -0.79693  -1.30433 -24.87370       (-8.189,-1.564) (-0.762,-1.270) (-0.034,-24.908)      1.6923
835     -8.21690  -1.59591   0.02974  -0.79457  -1.29954 -24.87768       (-8.187,-1.566) (-0.765,-1.270) (-0.030,-24.907)      1.69035
836     -8.21050  -1.59355   0.02502  -0.79220  -1.29474 -24.88166       (-8.185,-1.569) (-0.767,-1.270) (-0.025,-24.907)      1.68843
837     -8.20410  -1.59119   0.02029  -0.78984  -1.28995 -24.88564       (-8.184,-1.571) (-0.770,-1.270) (-0.020,-24.906)      1.68653
838     -8.19770  -1.58883   0.01556  -0.78748  -1.28515 -24.88962       (-8.182,-1.573) (-0.772,-1.270) (-0.016,-24.905)      1.68465
839     -8.19130  -1.58646   0.01084  -0.78512  -1.28036 -24.89360       (-8.180,-1.576) (-0.774,-1.270) (-0.011,-24.904)      1.68278
840     -8.18490  -1.58410   0.00611  -0.78275  -1.27556 -24.89758       (-8.179,-1.578) (-0.777,-1.269) (-0.006,-24.904)      1.68094
841     -8.17850  -1.58174   0.00139  -0.78039  -1.27077 -24.90156       (-8.177,-1.580) (-0.779,-1.269) (-0.001,-24.903)      1.67912
842     -8.17211  -1.57937  -0.00334  -0.77803  -1.26597 -24.90554       (-8.172,-0.778) (-1.579,-1.266) (-0.003,-24.906)      1.67106
843     -8.16571  -1.57701  -0.00807  -0.77566  -1.26118 -24.90952       (-8.166,-0.776) (-1.577,-1.261) (-0.008,-24.910)      1.66042
844     -8.15931  -1.57465  -0.01279  -0.77330  -1.25638 -24.91350       (-8.159,-0.773) (-1.575,-1.256) (-0.013,-24.913)      1.64978
845     -8.15291  -1.57228  -0.01752  -0.77094  -1.25159 -24.91748       (-8.153,-0.771) (-1.572,-1.252) (-0.018,-24.917)      1.63913
846     -8.14651  -1.56992  -0.02225  -0.76857  -1.24679 -24.92146       (-8.147,-0.769) (-1.570,-1.247) (-0.022,-24.921)      1.62849
847     -8.14011  -1.56756  -0.02697  -0.76621  -1.24200 -24.92544       (-8.140,-0.766) (-1.568,-1.242) (-0.027,-24.925)      1.61785
848     -8.13371  -1.56519  -0.03170  -0.76385  -1.23720 -24.92942       (-8.134,-0.764) (-1.565,-1.237) (-0.032,-24.929)      1.6072
849     -8.12731  -1.56283  -0.03642  -0.76148  -1.23241 -24.93340       (-8.127,-0.761) (-1.563,-1.232) (-0.036,-24.933)      1.59656
850     -8.12091  -1.56047  -0.04115  -0.75912  -1.22761 -24.93738       (-8.121,-0.759) (-1.560,-1.228) (-0.041,-24.937)      1.58592
851     -8.11451  -1.55811  -0.04588  -0.75676  -1.22282 -24.94136       (-8.115,-0.757) (-1.558,-1.223) (-0.046,-24.941)      1.57527
852     -8.10811  -1.55574  -0.05060  -0.75440  -1.21802 -24.94534       (-8.108,-0.754) (-1.556,-1.218) (-0.051,-24.945)      1.56463
853     -8.10171  -1.55338  -0.05533  -0.75203  -1.21323 -24.94932       (-8.102,-0.752) (-1.553,-1.213) (-0.055,-24.949)      1.55398
854     -8.09531  -1.55102  -0.06006  -0.74967  -1.20843 -24.95330       (-8.095,-0.750) (-1.551,-1.208) (-0.060,-24.953)      1.54334
855     -8.08891  -1.54865  -0.06478  -0.74731  -1.20364 -24.95728       (-8.089,-0.747) (-1.549,-1.204) (-0.065,-24.957)      1.5327
856     -8.08252  -1.54629  -0.06951  -0.74494  -1.19884 -24.96126       (-8.083,-0.745) (-1.546,-1.199) (-0.070,-24.961)      1.52205
857     -8.07612  -1.54393  -0.07423  -0.74258  -1.19405 -24.96524       (-8.076,-0.743) (-1.544,-1.194) (-0.074,-24.965)      1.51141
858     -8.06972  -1.54156  -0.07896  -0.74022  -1.18925 -24.96922       (-8.070,-0.740) (-1.542,-1.189) (-0.079,-24.969)      1.50077
859     -8.06332  -1.53920  -0.08369  -0.73785  -1.18446 -24.97320       (-8.063,-0.738) (-1.539,-1.184) (-0.084,-24.973)      1.49012
860     -8.05692  -1.53684  -0.08841  -0.73549  -1.17966 -24.97718       (-8.057,-0.735) (-1.537,-1.180) (-0.088,-24.977)      1.47948
861     -8.05052  -1.53447  -0.09314  -0.73313  -1.17487 -24.98116       (-8.051,-0.733) (-1.534,-1.175) (-0.093,-24.981)      1.46883
862     -8.04412  -1.53211  -0.09786  -0.73076  -1.17007 -24.98514       (-8.044,-0.731) (-1.532,-1.170) (-0.098,-24.985)      1.45819
863     -8.03772  -1.52975  -0.10259  -0.72840  -1.16528 -24.98912       (-8.038,-0.728) (-1.530,-1.165) (-0.103,-24.989)      1.44755
864     -8.03132  -1.52738  -0.10732  -0.72604  -1.16048 -24.99310       (-8.031,-0.726) (-1.527,-1.160) (-0.107,-24.993)      1.4369
865     -8.02492  -1.52502  -0.11204  -0.72367  -1.15569 -24.99708       (-8.025,-0.724) (-1.525,-1.156) (-0.112,-24.997)      1.42626
866     -8.01852  -1.52266  -0.11677  -0.72131  -1.15089 -25.00106       (-8.019,-0.721) (-1.523,-1.151) (-0.117,-25.001)      1.41562
867     -8.01212  -1.52030  -0.12150  -0.71895  -1.14610 -25.00504       (-8.012,-0.719) (-1.520,-1.146) (-0.121,-25.005)      1.40497
868     -8.00572  -1.51793  -0.12622  -0.71659  -1.14130 -25.00902       (-8.006,-0.717) (-1.518,-1.141) (-0.126,-25.009)      1.39433
869     -7.99933  -1.51557  -0.13095  -0.71422  -1.13651 -25.01300       (-7.999,-0.714) (-1.516,-1.137) (-0.131,-25.013)      1.38368
870     -7.99293  -1.51321  -0.13567  -0.71186  -1.13171 -25.01698       (-7.993,-0.712) (-1.513,-1.132) (-0.136,-25.017)      1.37304
871     -7.98653  -1.51084  -0.14040  -0.70950  -1.12692 -25.02096       (-7.987,-0.709) (-1.511,-1.127) (-0.140,-25.021)      1.3624
872     -7.98013  -1.50848  -0.14513  -0.70713  -1.12212 -25.02494       (-7.980,-0.707) (-1.508,-1.122) (-0.145,-25.025)      1.35175
873     -7.97373  -1.50612  -0.14985  -0.70477  -1.11733 -25.02892       (-7.974,-0.705) (-1.506,-1.117) (-0.150,-25.029)      1.34111
874     -7.96733  -1.50375  -0.15458  -0.70241  -1.11253 -25.03290       (-7.967,-0.702) (-1.504,-1.113) (-0.155,-25.033)      1.33047
875     -7.96093  -1.50139  -0.15931  -0.70004  -1.10774 -25.03688       (-7.961,-0.700) (-1.501,-1.108) (-0.159,-25.037)      1.31982
876     -7.95453  -1.49903  -0.16403  -0.69768  -1.10294 -25.04086       (-7.955,-0.698) (-1.499,-1.103) (-0.164,-25.041)      1.30918
877     -7.94813  -1.49666  -0.16876  -0.69532  -1.09815 -25.04484       (-7.948,-0.695) (-1.497,-1.098) (-0.169,-25.045)      1.29853
878     -7.94173  -1.49430  -0.17348  -0.69295  -1.09335 -25.04882       (-7.942,-0.693) (-1.494,-1.093) (-0.173,-25.049)      1.28789
879     -7.93533  -1.49194  -0.17821  -0.69059  -1.08856 -25.05280       (-7.935,-0.691) (-1.492,-1.089) (-0.178,-25.053)      1.27725
880     -7.92893  -1.48958  -0.18294  -0.68823  -1.08376 -25.05678       (-7.929,-0.688) (-1.490,-1.084) (-0.183,-25.057)      1.2666
881     -7.92253  -1.48721  -0.18766  -0.68587  -1.07897 -25.06076       (-7.923,-0.686) (-1.487,-1.079) (-0.188,-25.061)      1.25596
882     -7.91613  -1.48485  -0.19239  -0.68350  -1.07418 -25.06474       (-7.916,-0.684) (-1.485,-1.074) (-0.192,-25.065)      1.24532
883     -7.90974  -1.48249  -0.19712  -0.68114  -1.06938 -25.06872       (-7.910,-0.681) (-1.482,-1.069) (-0.197,-25.069)      1.23467
884     -7.90334  -1.48012  -0.20184  -0.67878  -1.06459 -25.07270       (-7.903,-0.679) (-1.480,-1.065) (-0.202,-25.073)      1.22403
885     -7.89694  -1.47776  -0.20657  -0.67641  -1.05979 -25.07668       (-7.897,-0.676) (-1.478,-1.060) (-0.207,-25.077)      1.21338
886     -7.89054  -1.47540  -0.21129  -0.67405  -1.05500 -25.08066       (-7.891,-0.674) (-1.475,-1.055) (-0.211,-25.081)      1.20274
887     -7.88414  -1.47303  -0.21602  -0.67169  -1.05020 -25.08464       (-7.884,-0.672) (-1.473,-1.050) (-0.216,-25.085)      1.1921
888     -7.87774  -1.47067  -0.22075  -0.66932  -1.04541 -25.08862       (-7.878,-0.669) (-1.471,-1.045) (-0.221,-25.089)      1.18145
889     -7.87134  -1.46831  -0.22547  -0.66696  -1.04061 -25.09260       (-7.871,-0.667) (-1.468,-1.041) (-0.225,-25.093)      1.17081
890     -7.86494  -1.46594  -0.23020  -0.66460  -1.03582 -25.09658       (-7.865,-0.665) (-1.466,-1.036) (-0.230,-25.097)      1.16017
891     -7.85854  -1.46358  -0.23492  -0.66223  -1.03102 -25.10056       (-7.859,-0.662) (-1.464,-1.031) (-0.235,-25.101)      1.14952
892     -7.85214  -1.46122  -0.23965  -0.65987  -1.02623 -25.10454       (-7.852,-0.660) (-1.461,-1.026) (-0.240,-25.105)      1.13888
893     -7.84574  -1.45885  -0.24438  -0.65751  -1.02143 -25.10852       (-7.846,-0.658) (-1.459,-1.021) (-0.244,-25.109)      1.12823
894     -7.83934  -1.45649  -0.24910  -0.65514  -1.01664 -25.11250       (-7.839,-0.655) (-1.456,-1.017) (-0.249,-25.113)      1.11759
895     -7.83294  -1.45413  -0.25383  -0.65278  -1.01184 -25.11648       (-7.833,-0.653) (-1.454,-1.012) (-0.254,-25.116)      1.10695
896     -7.82655  -1.45177  -0.25856  -0.65042  -1.00705 -25.12046       (-7.827,-0.650) (-1.452,-1.007) (-0.259,-25.120)      1.0963
897     -7.82015  -1.44940  -0.26328  -0.64806  -1.00225 -25.12444       (-7.820,-0.648) (-1.449,-1.002) (-0.263,-25.124)      1.08566
898     -7.81375  -1.44704  -0.26801  -0.64569  -0.99746 -25.12842       (-7.814,-0.646) (-1.447,-0.997) (-0.268,-25.128)      1.07502
899     -7.80735  -1.44468  -0.27273  -0.64333  -0.99266 -25.13240       (-7.807,-0.643) (-1.445,-0.993) (-0.273,-25.132)      1.06437
900     -7.80095  -1.44231  -0.27746  -0.64097  -0.98787 -25.13638       (-7.801,-0.641) (-1.442,-0.988) (-0.277,-25.136)      1.05373
901     -7.79455  -1.43995  -0.28219  -0.63860  -0.98307 -25.14036       (-7.795,-0.639) (-1.440,-0.983) (-0.282,-25.140)      1.04309
902     -7.78815  -1.43759  -0.28691  -0.63624  -0.97828 -25.14434       (-7.788,-0.636) (-1.438,-0.978) (-0.287,-25.144)      1.03244
903     -7.78175  -1.43522  -0.29164  -0.63388  -0.97348 -25.14832       (-7.782,-0.634) (-1.435,-0.973) (-0.292,-25.148)      1.0218
904     -7.77535  -1.43286  -0.29637  -0.63151  -0.96869 -25.15230       (-7.775,-0.632) (-1.433,-0.969) (-0.296,-25.152)      1.01115
905     -7.76895  -1.43050  -0.30109  -0.62915  -0.96389 -25.15628       (-7.769,-0.629) (-1.430,-0.964) (-0.301,-25.156)      1.00051
906     -7.76255  -1.42813  -0.30582  -0.62679  -0.95910 -25.16026       (-7.763,-0.627) (-1.428,-0.959) (-0.306,-25.160)      0.989866
907     -7.75615  -1.42577  -0.31054  -0.62442  -0.95430 -25.16424       (-7.756,-0.624) (-1.426,-0.954) (-0.311,-25.164)      0.979223
908     -7.74975  -1.42341  -0.31527  -0.62206  -0.94951 -25.16822       (-7.750,-0.622) (-1.423,-0.950) (-0.315,-25.168)      0.968579
909     -7.74335  -1.42105  -0.32000  -0.61970  -0.94471 -25.17220       (-7.743,-0.620) (-1.421,-0.945) (-0.320,-25.172)      0.957935
910     -7.73696  -1.41868  -0.32472  -0.61734  -0.93992 -25.17618       (-7.737,-0.617) (-1.419,-0.940) (-0.325,-25.176)      0.947292
911     -7.73056  -1.41632  -0.32945  -0.61497  -0.93512 -25.18016       (-7.731,-0.615) (-1.416,-0.935) (-0.329,-25.180)      0.936648
912     -7.72416  -1.41396  -0.33417  -0.61261  -0.93033 -25.18414       (-7.724,-0.613) (-1.414,-0.930) (-0.334,-25.184)      0.926004
