PointDistanceFollower   Jun 17 2018   mode =  LINE3 
LINE3_RAND_20%_.92_0.txt      Output is S6 probe cell, C3 reduced cell,  S6Dist CS6Dist  distance between 
Compute times (msec)     S6Dist   62   CS6Dist  3
PointDistanceFollower  Jun 17 2018  mode = LINE3
LINE3_RAND_20%_.92_0.txt     Output is S6 probe cell, C3 reduced cell, S6Dist CS6Dist distance between
45    -1590.69918 -1282.34976 -997.71140 -1256.25267 -595.84266 219.39836     (-1062.951,-1036.854) (-1371.301,-376.444) (-1217.110,-219.398)     -3564.25973 1511.38833 -3822.11697 -3328.71989 2046.33458 -2709.73816     (-1775.782,-1282.385) (-534.946,-2046.335) (-1517.925,-663.404)      1597.99  1597.99  
46    -1600.23300 -1265.72926 -1014.62241 -1257.38199 -582.76759 212.74100     (-1052.988,-1044.641) (-1387.492,-370.027) (-1227.363,-212.741)     -3573.79355 1528.00883 -3839.02798 -3329.84920 2059.40965 -2716.39553     (-1779.618,-1270.440) (-531.401,-2059.410) (-1514.384,-656.986)      1598.44  1598.44  
47    -1609.76683 -1249.10877 -1031.53342 -1258.51131 -569.69253 206.08364     (-1043.025,-1052.428) (-1403.683,-363.609) (-1237.617,-206.084)     -3583.32738 1544.62932 -3855.93899 -3330.97852 2072.48472 -2723.05289     (-1783.454,-1258.494) (-527.855,-2072.485) (-1510.843,-650.568)      1599.14  1599.14  
48    -1619.30066 -1232.48827 -1048.44443 -1259.64062 -556.61746 199.42628     (-1033.062,-1060.214) (-1419.874,-357.191) (-1247.871,-199.426)     -3592.86121 1561.24981 -3872.85000 -3332.10784 2085.55979 -2729.71025     (-1787.290,-1246.548) (-524.310,-2085.560) (-1507.301,-644.150)      1600.09  1600.09  
49    -1628.83448 -1215.86778 -1065.35543 -1260.76994 -543.54239 192.76892     (-1023.099,-1068.001) (-1436.066,-350.773) (-1258.124,-192.769)     -3602.39503 1577.87031 -3889.76101 -3333.23716 2098.63486 -2736.36761     (-1791.126,-1234.602) (-520.765,-2098.635) (-1503.760,-637.733)      1601.28  1601.28  
50    -1638.36831 -1199.24729 -1082.26644 -1261.89926 -530.46732 186.11156     (-1013.136,-1075.788) (-1452.257,-344.356) (-1268.378,-186.112)     -3611.92886 1594.49080 -3906.67202 -3334.36647 2111.70993 -2743.02497     (-1794.962,-1222.657) (-517.219,-2111.710) (-1500.219,-631.315)      1602.72  1602.72  
51    -1647.90214 -1182.62679 -1099.17745 -1263.02857 -517.39225 179.45420     (-1003.173,-1083.574) (-1468.448,-337.938) (-1278.632,-179.454)     -3621.46269 1611.11130 -3923.58303 -3335.49579 2124.78499 -2749.68233     (-1798.798,-1210.711) (-513.674,-2124.785) (-1496.678,-624.897)      1604.4  1604.4  
52    -1657.43596 -1166.00630 -1116.08846 -1264.15789 -504.31718 172.79683     (-993.209,-1091.361) (-1484.639,-331.520) (-1288.885,-172.797)     -3630.99651 1627.73179 -3940.49404 -3336.62511 2137.86006 -2756.33969     (-1802.634,-1198.765) (-510.128,-2137.860) (-1493.136,-618.480)      1606.32  1606.32  
53    -1666.96979 -1149.38580 -1132.99947 -1265.28721 -491.24211 166.13947     (-983.246,-1099.148) (-1500.830,-325.103) (-1299.139,-166.139)     -3640.53034 1644.35229 -3957.40504 -3337.75442 2150.93513 -2762.99705     (-1806.470,-1186.819) (-506.583,-2150.935) (-1489.595,-612.062)      1608.49  1608.49  
54    -1676.50362 -1132.76531 -1149.91048 -1266.41652 -478.16704 159.48211     (-973.283,-1106.934) (-1517.022,-318.685) (-1309.393,-159.482)     -3650.06417 1660.97278 -3974.31605 -3338.88374 2164.01020 -2769.65441     (-1810.306,-1174.874) (-503.037,-2164.010) (-1486.054,-605.644)      1610.9  1610.9  
55    -1686.03744 -1116.14481 -1166.82149 -1267.54584 -465.09197 152.82475     (-963.320,-1114.721) (-1533.213,-312.267) (-1319.646,-152.825)     -3659.59799 1677.59328 -3991.22706 -3340.01306 2177.08527 -2776.31177     (-1814.142,-1162.928) (-499.492,-2177.085) (-1482.513,-599.227)      1613.55  1613.55  
56    -1695.57127 -1099.52432 -1183.73250 -1268.67516 -452.01690 146.16739     (-953.357,-1122.508) (-1549.404,-305.850) (-1329.900,-146.167)     -3669.13182 1694.21377 -4008.13807 -3341.14238 2190.16034 -2782.96913     (-1817.978,-1150.982) (-495.947,-2190.160) (-1478.971,-592.809)      1616.44  1616.44  
57    -1705.10510 -1082.90383 -1200.64350 -1269.80448 -438.94183 139.51003     (-943.394,-1130.294) (-1565.595,-299.432) (-1340.154,-139.510)     -3678.66565 1710.83426 -4025.04908 -3342.27169 2203.23541 -2789.62649     (-1821.814,-1139.036) (-492.401,-2203.235) (-1475.430,-586.391)      1619.57  1619.57  
58    -1714.63892 -1066.28333 -1217.55451 -1270.93379 -425.86676 132.85267     (-933.431,-1138.081) (-1581.786,-293.014) (-1350.407,-132.853)     -3688.19947 1727.45476 -4041.96009 -3343.40101 2216.31048 -2796.28385     (-1825.650,-1127.091) (-488.856,-2216.310) (-1471.889,-579.973)      1622.94  1622.94  
59    -1724.17275 -1049.66284 -1234.46552 -1272.06311 -412.79169 126.19531     (-923.468,-1145.868) (-1597.977,-286.596) (-1360.661,-126.195)     -3697.73330 1744.07525 -4058.87110 -3344.53033 2229.38555 -2802.94121     (-1829.486,-1115.145) (-485.310,-2229.386) (-1468.348,-573.556)      1626.54  1626.54  
60    -1733.70658 -1033.04234 -1251.37653 -1273.19243 -399.71663 119.53795     (-913.504,-1153.654) (-1614.169,-280.179) (-1370.914,-119.538)     -3707.26712 1760.69575 -4075.78211 -3345.65964 2242.46062 -2809.59858     (-1833.321,-1103.199) (-481.765,-2242.461) (-1464.807,-567.138)      1630.38  1630.38  
61    -1743.24040 -1016.42185 -1268.28754 -1274.32174 -386.64156 112.88059     (-903.541,-1161.441) (-1630.360,-273.761) (-1381.168,-112.881)     -3716.80095 1777.31624 -4092.69312 -3346.78896 2255.53569 -2816.25594     (-1837.157,-1091.253) (-478.219,-2255.536) (-1461.265,-560.720)      1634.45  1634.45  
