Fol_.72_.txt     Output is probe cell, reduced cell, NCDist distance between
698    -386.59526 -959.00427 -205.82970 -1650.25948 306.39050 -5235.19550       (-185.474,-1424.074) (-1185.190,-20.356) (-80.205,-4807.888)      1760.48
699    -385.70280 -963.55832 -205.25705 -1644.99880 304.92540 -5230.27928       (-186.366,-1420.851) (-1187.706,-18.891) (-80.777,-4806.795)      1763.09
700    -384.81034 -968.11236 -204.68441 -1639.73812 303.46030 -5225.36307       (-187.259,-1417.628) (-1190.223,-17.426) (-81.350,-4805.701)      1765.7
701    -383.91788 -972.66640 -204.11177 -1634.47744 301.99519 -5220.44686       (-188.151,-1414.405) (-1192.739,-15.961) (-81.923,-4804.608)      1768.33
702    -383.02542 -977.22045 -203.53913 -1629.21676 300.53009 -5215.53064       (-189.043,-1411.182) (-1195.255,-14.496) (-82.495,-4803.514)      1770.96
703    -382.13296 -981.77449 -202.96649 -1623.95609 299.06499 -5210.61443       (-189.936,-1407.959) (-1197.772,-13.031) (-83.068,-4802.420)      1773.6
704    -381.24050 -986.32854 -202.39385 -1618.69541 297.59989 -5205.69822       (-190.828,-1404.736) (-1200.288,-11.565) (-83.641,-4801.327)      1776.26
705    -380.34804 -990.88258 -201.82120 -1613.43473 296.13479 -5200.78201       (-191.721,-1401.513) (-1202.804,-10.100) (-84.213,-4800.233)      1778.92
706    -379.45558 -995.43663 -201.24856 -1608.17405 294.66968 -5195.86579       (-192.613,-1398.290) (-1205.320,-8.635) (-84.786,-4799.140)      1781.58
707    -378.56312 -999.99067 -200.67592 -1602.91337 293.20458 -5190.94958       (-193.506,-1395.067) (-1207.837,-7.170) (-85.359,-4798.046)      1784.26
708    -377.67066 -1004.54472 -200.10328 -1597.65269 291.73948 -5186.03337       (-194.398,-1391.844) (-1210.353,-5.705) (-85.931,-4796.953)      1786.95
709    -376.77819 -1009.09876 -199.53064 -1592.39202 290.27438 -5181.11716       (-195.291,-1388.621) (-1212.869,-4.240) (-86.504,-4795.859)      1789.64
710    -375.88573 -1013.65281 -198.95800 -1587.13134 288.80928 -5176.20094       (-196.183,-1385.399) (-1215.386,-2.775) (-87.076,-4794.766)      1792.35
711    -374.99327 -1018.20685 -198.38536 -1581.87066 287.34417 -5171.28473       (-197.076,-1382.176) (-1217.902,-1.310) (-87.649,-4793.672)      1795.06
712    -374.10081 -1022.76090 -197.81271 -1576.60998 285.87907 -5166.36852       (-88.066,-1378.797) (-1220.574,-0.155) (-197.813,-4792.423)      1784.38
713    -373.20835 -1027.31494 -197.24007 -1571.34930 284.41397 -5161.45231       (-87.174,-1374.109) (-1224.555,-1.620) (-197.240,-4789.864)      1788.07
714    -372.31589 -1031.86898 -196.66743 -1566.08862 282.94887 -5156.53609       (-86.281,-1369.421) (-1228.536,-3.086) (-196.667,-4787.306)      1791.79
715    -371.42343 -1036.42303 -196.09479 -1560.82794 281.48377 -5151.61988       (-85.389,-1364.733) (-1232.518,-4.551) (-196.095,-4784.747)      1795.52
716    -370.53097 -1040.97707 -195.52215 -1555.56727 280.01866 -5146.70367       (-84.497,-1360.045) (-1236.499,-6.016) (-195.522,-4782.188)      1799.27
717    -369.63851 -1045.53112 -194.94951 -1550.30659 278.55356 -5141.78746       (-83.604,-1355.357) (-1240.481,-7.481) (-194.950,-4779.630)      1803.04
718    -368.74605 -1050.08516 -194.37686 -1545.04591 277.08846 -5136.87124       (-82.712,-1350.669) (-1244.462,-8.946) (-194.377,-4777.071)      1806.83
719    -367.85359 -1054.63921 -193.80422 -1539.78523 275.62336 -5131.95503       (-81.819,-1345.981) (-1248.443,-10.411) (-193.804,-4774.513)      1810.64
720    -366.96113 -1059.19325 -193.23158 -1534.52455 274.15826 -5127.03882       (-80.927,-1341.293) (-1252.425,-11.876) (-193.232,-4771.954)      1814.46
721    -366.06867 -1063.74730 -192.65894 -1529.26387 272.69315 -5122.12260       (-80.034,-1336.605) (-1256.406,-13.341) (-192.659,-4769.395)      1818.3
722    -365.17621 -1068.30134 -192.08630 -1524.00319 271.22805 -5117.20639       (-79.142,-1331.917) (-1260.388,-14.806) (-192.086,-4766.837)      1822.16
723    -364.28375 -1072.85539 -191.51366 -1518.74252 269.76295 -5112.29018       (-78.249,-1327.229) (-1264.369,-16.272) (-191.514,-4764.278)      1826.04
724    -363.39129 -1077.40943 -190.94101 -1513.48184 268.29785 -5107.37397       (-77.357,-1322.541) (-1268.350,-17.737) (-190.941,-4761.719)      1829.93
725    -362.49883 -1081.96348 -190.36837 -1508.22116 266.83275 -5102.45775       (-76.464,-1317.853) (-1272.332,-19.202) (-190.368,-4759.161)      1833.84
726    -361.60637 -1086.51752 -189.79573 -1502.96048 265.36764 -5097.54154       (-75.572,-1313.165) (-1276.313,-20.667) (-189.796,-4756.602)      1837.76
727    -360.71391 -1091.07156 -189.22309 -1497.69980 263.90254 -5092.62533       (-74.679,-1308.477) (-1280.295,-22.132) (-189.223,-4754.043)      1841.71
728    -359.82145 -1095.62561 -188.65045 -1492.43912 262.43744 -5087.70912       (-73.787,-1303.789) (-1284.276,-23.597) (-188.650,-4751.485)      1845.67
729    -358.92899 -1100.17965 -188.07781 -1487.17845 260.97234 -5082.79290       (-72.895,-1299.101) (-1288.257,-25.062) (-188.078,-4748.926)      1849.65
730    -358.03653 -1104.73370 -187.50517 -1481.91777 259.50724 -5077.87669       (-72.002,-1294.413) (-1292.239,-26.527) (-187.505,-4746.367)      1853.64
731    -357.14407 -1109.28774 -186.93252 -1476.65709 258.04213 -5072.96048       (-71.110,-1289.725) (-1296.220,-27.992) (-186.933,-4743.809)      1849.33
732    -356.25161 -1113.84179 -186.35988 -1471.39641 256.57703 -5068.04427       (-70.217,-1285.037) (-1300.202,-29.457) (-186.360,-4741.250)      1842.78
733    -355.35914 -1118.39583 -185.78724 -1466.13573 255.11193 -5063.12805       (-69.325,-1280.348) (-1304.183,-30.923) (-185.787,-4738.691)      1836.23
734    -354.46668 -1122.94988 -185.21460 -1460.87505 253.64683 -5058.21184       (-68.432,-1275.660) (-1308.164,-32.388) (-185.215,-4736.133)      1829.69
735    -353.57422 -1127.50392 -184.64196 -1455.61437 252.18173 -5053.29563       (-67.540,-1270.972) (-1312.146,-33.853) (-184.642,-4733.574)      1823.14
736    -352.68176 -1132.05797 -184.06932 -1450.35370 250.71662 -5048.37942       (-66.647,-1266.284) (-1316.127,-35.318) (-184.069,-4731.015)      1816.6
737    -351.78930 -1136.61201 -183.49667 -1445.09302 249.25152 -5043.46320       (-65.755,-1261.596) (-1320.109,-36.783) (-183.497,-4728.457)      1810.06
738    -350.89684 -1141.16605 -182.92403 -1439.83234 247.78642 -5038.54699       (-64.862,-1256.908) (-1324.090,-38.248) (-182.924,-4725.898)      1803.52
739    -350.00438 -1145.72010 -182.35139 -1434.57166 246.32132 -5033.63078       (-63.970,-1252.220) (-1328.071,-39.713) (-182.351,-4723.340)      1796.99
740    -349.11192 -1150.27414 -181.77875 -1429.31098 244.85622 -5028.71456       (-63.077,-1247.532) (-1332.053,-41.178) (-181.779,-4720.781)      1790.45
741    -348.21946 -1154.82819 -181.20611 -1424.05030 243.39111 -5023.79835       (-62.185,-1242.844) (-1336.034,-42.643) (-181.206,-4718.222)      1783.92
742    -347.32700 -1159.38223 -180.63347 -1418.78962 241.92601 -5018.88214       (-61.293,-1238.156) (-1340.016,-44.108) (-180.633,-4715.664)      1777.39
743    -346.43454 -1163.93628 -180.06083 -1413.52895 240.46091 -5013.96593       (-60.400,-1233.468) (-1343.997,-45.574) (-180.061,-4713.105)      1770.87
744    -345.54208 -1168.49032 -179.48818 -1408.26827 238.99581 -5009.04971       (-59.508,-1228.780) (-1347.979,-47.039) (-179.488,-4710.546)      1764.34
745    -344.64962 -1173.04437 -178.91554 -1403.00759 237.53071 -5004.13350       (-58.615,-1224.092) (-1351.960,-48.504) (-178.916,-4707.988)      1757.82
746    -343.75716 -1177.59841 -178.34290 -1397.74691 236.06560 -4999.21729       (-57.723,-1219.404) (-1355.941,-49.969) (-178.343,-4705.429)      1751.3
747    -342.86470 -1182.15246 -177.77026 -1392.48623 234.60050 -4994.30108       (-56.830,-1214.716) (-1359.923,-51.434) (-177.770,-4702.870)      1744.78
748    -341.97224 -1186.70650 -177.19762 -1387.22555 233.13540 -4989.38486       (-55.938,-1210.028) (-1363.904,-52.899) (-177.198,-4700.312)      1738.26
749    -341.07978 -1191.26055 -176.62498 -1381.96488 231.67030 -4984.46865       (-55.045,-1205.340) (-1367.886,-54.364) (-176.625,-4697.753)      1731.75
750    -340.18732 -1195.81459 -176.05233 -1376.70420 230.20520 -4979.55244       (-54.153,-1200.652) (-1371.867,-55.829) (-176.052,-4695.194)      1725.24
751    -339.29486 -1200.36863 -175.47969 -1371.44352 228.74009 -4974.63623       (-53.260,-1195.964) (-1375.848,-57.294) (-175.480,-4692.636)      1718.73
752    -338.40240 -1204.92268 -174.90705 -1366.18284 227.27499 -4969.72001       (-52.368,-1191.276) (-1379.830,-58.759) (-174.907,-4690.077)      1712.22
753    -337.50994 -1209.47672 -174.33441 -1360.92216 225.80989 -4964.80380       (-51.475,-1186.588) (-1383.811,-60.225) (-174.334,-4687.518)      1705.72
754    -336.61748 -1214.03077 -173.76177 -1355.66148 224.34479 -4959.88759       (-50.583,-1181.900) (-1387.793,-61.690) (-173.762,-4684.960)      1699.22
755    -335.72502 -1218.58481 -173.18913 -1350.40080 222.87969 -4954.97138       (-49.691,-1177.212) (-1391.774,-63.155) (-173.189,-4682.401)      1692.72
756    -334.83256 -1223.13886 -172.61649 -1345.14013 221.41458 -4950.05516       (-48.798,-1172.524) (-1395.755,-64.620) (-172.616,-4679.842)      1686.22
757    -333.94009 -1227.69290 -172.04384 -1339.87945 219.94948 -4945.13895       (-47.906,-1167.836) (-1399.737,-66.085) (-172.044,-4677.284)      1679.73
758    -333.04763 -1232.24695 -171.47120 -1334.61877 218.48438 -4940.22274       (-47.013,-1163.148) (-1403.718,-67.550) (-171.471,-4674.725)      1673.24
759    -332.15517 -1236.80099 -170.89856 -1329.35809 217.01928 -4935.30652       (-46.121,-1158.460) (-1407.700,-69.015) (-170.899,-4672.167)      1666.75
760    -331.26271 -1241.35504 -170.32592 -1324.09741 215.55418 -4930.39031       (-45.228,-1153.771) (-1411.681,-70.480) (-170.326,-4669.608)      1660.26
761    -330.37025 -1245.90908 -169.75328 -1318.83673 214.08908 -4925.47410       (-44.336,-1149.083) (-1415.662,-71.945) (-169.753,-4667.049)      1653.78
762    -329.47779 -1250.46313 -169.18064 -1313.57605 212.62397 -4920.55789       (-43.443,-1144.395) (-1419.644,-73.410) (-169.181,-4664.491)      1647.3
763    -328.58533 -1255.01717 -168.60799 -1308.31538 211.15887 -4915.64167       (-42.551,-1139.707) (-1423.625,-74.876) (-168.608,-4661.932)      1640.82
764    -327.69287 -1259.57121 -168.03535 -1303.05470 209.69377 -4910.72546       (-41.658,-1135.019) (-1427.607,-76.341) (-168.035,-4659.373)      1634.35
765    -326.80041 -1264.12526 -167.46271 -1297.79402 208.22867 -4905.80925       (-40.766,-1130.331) (-1431.588,-77.806) (-167.463,-4656.815)      1627.87
766    -325.90795 -1268.67930 -166.89007 -1292.53334 206.76357 -4900.89304       (-39.873,-1125.643) (-1435.569,-79.271) (-166.890,-4654.256)      1621.4
767    -325.01549 -1273.23335 -166.31743 -1287.27266 205.29846 -4895.97682       (-38.981,-1120.955) (-1439.551,-80.736) (-166.317,-4651.697)      1614.94
768    -324.12303 -1277.78739 -165.74479 -1282.01198 203.83336 -4891.06061       (-38.089,-1116.267) (-1443.532,-82.201) (-165.745,-4649.139)      1608.47
769    -323.23057 -1282.34144 -165.17215 -1276.75131 202.36826 -4886.14440       (-37.196,-1111.579) (-1447.514,-83.666) (-165.172,-4646.580)      1602.01
770    -322.33811 -1286.89548 -164.59950 -1271.49063 200.90316 -4881.22819       (-36.304,-1106.891) (-1451.495,-85.131) (-164.600,-4644.021)      1595.56
771    -321.44565 -1291.44953 -164.02686 -1266.22995 199.43806 -4876.31197       (-35.411,-1102.203) (-1455.476,-86.596) (-164.027,-4641.463)      1589.1
772    -320.55319 -1296.00357 -163.45422 -1260.96927 197.97295 -4871.39576       (-34.519,-1097.515) (-1459.458,-88.062) (-163.454,-4638.904)      1582.65
773    -319.66073 -1300.55762 -162.88158 -1255.70859 196.50785 -4866.47955       (-33.626,-1092.827) (-1463.439,-89.527) (-162.882,-4636.345)      1576.2
774    -318.76827 -1305.11166 -162.30894 -1250.44791 195.04275 -4861.56334       (-32.734,-1088.139) (-1467.421,-90.992) (-162.309,-4633.787)      1569.76
775    -317.87581 -1309.66571 -161.73630 -1245.18723 193.57765 -4856.64712       (-31.841,-1083.451) (-1471.402,-92.457) (-161.736,-4631.228)      1563.31
776    -316.98335 -1314.21975 -161.16365 -1239.92656 192.11255 -4851.73091       (-30.949,-1078.763) (-1475.383,-93.922) (-161.164,-4628.669)      1556.87
777    -316.09089 -1318.77379 -160.59101 -1234.66588 190.64744 -4846.81470       (-30.056,-1074.075) (-1479.365,-95.387) (-160.591,-4626.111)      1550.44
778    -315.19843 -1323.32784 -160.01837 -1229.40520 189.18234 -4841.89848       (-29.164,-1069.387) (-1483.346,-96.852) (-160.018,-4623.552)      1544.01
779    -314.30597 -1327.88188 -159.44573 -1224.14452 187.71724 -4836.98227       (-28.272,-1064.699) (-1487.328,-98.317) (-159.446,-4620.994)      1537.58
780    -313.41351 -1332.43593 -158.87309 -1218.88384 186.25214 -4832.06606       (-27.379,-1060.011) (-1491.309,-99.782) (-158.873,-4618.435)      1531.15
781    -312.52104 -1336.98997 -158.30045 -1213.62316 184.78704 -4827.14985       (-26.487,-1055.323) (-1495.290,-101.247) (-158.300,-4615.876)      1524.73
782    -311.62858 -1341.54402 -157.72780 -1208.36248 183.32193 -4822.23363       (-25.594,-1050.635) (-1499.272,-102.713) (-157.728,-4613.318)      1518.31
783    -310.73612 -1346.09806 -157.15516 -1203.10181 181.85683 -4817.31742       (-24.702,-1045.947) (-1503.253,-104.178) (-157.155,-4610.759)      1511.9
784    -309.84366 -1350.65211 -156.58252 -1197.84113 180.39173 -4812.40121       (-23.809,-1041.259) (-1507.235,-105.643) (-156.583,-4608.200)      1505.48
785    -308.95120 -1355.20615 -156.00988 -1192.58045 178.92663 -4807.48500       (-22.917,-1036.571) (-1511.216,-107.108) (-156.010,-4605.642)      1499.08
786    -308.05874 -1359.76020 -155.43724 -1187.31977 177.46153 -4802.56878       (-22.024,-1031.883) (-1515.197,-108.573) (-155.437,-4603.083)      1492.67
787    -307.16628 -1364.31424 -154.86460 -1182.05909 175.99642 -4797.65257       (-21.132,-1027.194) (-1519.179,-110.038) (-154.865,-4600.524)      1486.27
788    -306.27382 -1368.86828 -154.29196 -1176.79841 174.53132 -4792.73636       (-20.239,-1022.506) (-1523.160,-111.503) (-154.292,-4597.966)      1479.87
789    -305.38136 -1373.42233 -153.71931 -1171.53774 173.06622 -4787.82015       (-19.347,-1017.818) (-1527.142,-112.968) (-153.719,-4595.407)      1473.48
790    -304.48890 -1377.97637 -153.14667 -1166.27706 171.60112 -4782.90393       (-18.454,-1013.130) (-1531.123,-114.433) (-153.147,-4592.848)      1467.09
791    -303.59644 -1382.53042 -152.57403 -1161.01638 170.13602 -4777.98772       (-17.562,-1008.442) (-1535.104,-115.898) (-152.574,-4590.290)      1460.71
792    -302.70398 -1387.08446 -152.00139 -1155.75570 168.67091 -4773.07151       (-16.670,-1003.754) (-1539.086,-117.364) (-152.001,-4587.731)      1454.32
793    -301.81152 -1391.63851 -151.42875 -1150.49502 167.20581 -4768.15530       (-15.777,-999.066) (-1543.067,-118.829) (-151.429,-4585.172)      1447.95
794    -300.91906 -1396.19255 -150.85611 -1145.23434 165.74071 -4763.23908       (-14.885,-994.378) (-1547.049,-120.294) (-150.856,-4582.614)      1441.57
795    -300.02660 -1400.74660 -150.28346 -1139.97366 164.27561 -4758.32287       (-13.992,-989.690) (-1551.030,-121.759) (-150.283,-4580.055)      1435.2
796    -299.13414 -1405.30064 -149.71082 -1134.71299 162.81051 -4753.40666       (-13.100,-985.002) (-1555.011,-123.224) (-149.711,-4577.496)      1428.84
797    -298.24168 -1409.85469 -149.13818 -1129.45231 161.34540 -4748.49044       (-12.207,-980.314) (-1558.993,-124.689) (-149.138,-4574.938)      1422.48
798    -297.34922 -1414.40873 -148.56554 -1124.19163 159.88030 -4743.57423       (-11.315,-975.626) (-1562.974,-126.154) (-148.566,-4572.379)      1416.12
799    -296.45676 -1418.96278 -147.99290 -1118.93095 158.41520 -4738.65802       (-10.422,-970.938) (-1566.956,-127.619) (-147.993,-4569.821)      1409.77
800    -295.56430 -1423.51682 -147.42026 -1113.67027 156.95010 -4733.74181       (-9.530,-966.250) (-1570.937,-129.084) (-147.420,-4567.262)      1403.42
801    -294.67184 -1428.07086 -146.84762 -1108.40959 155.48500 -4728.82559       (-8.637,-961.562) (-1574.918,-130.549) (-146.848,-4564.703)      1397.08
802    -293.77938 -1432.62491 -146.27497 -1103.14891 154.01989 -4723.90938       (-7.745,-956.874) (-1578.900,-132.015) (-146.275,-4562.145)      1390.74
803    -292.88692 -1437.17895 -145.70233 -1097.88824 152.55479 -4718.99317       (-6.852,-952.186) (-1582.881,-133.480) (-145.702,-4559.586)      1384.4
804    -291.99446 -1441.73300 -145.12969 -1092.62756 151.08969 -4714.07696       (-5.960,-947.498) (-1586.863,-134.945) (-145.130,-4557.027)      1378.07
805    -291.10199 -1446.28704 -144.55705 -1087.36688 149.62459 -4709.16074       (-5.068,-942.810) (-1590.844,-136.410) (-144.557,-4554.469)      1371.75
806    -290.20953 -1450.84109 -143.98441 -1082.10620 148.15949 -4704.24453       (-4.175,-938.122) (-1594.825,-137.875) (-143.984,-4551.910)      1365.43
807    -289.31707 -1455.39513 -143.41177 -1076.84552 146.69438 -4699.32832       (-3.283,-933.434) (-1598.807,-139.340) (-143.412,-4549.351)      1359.11
808    -288.42461 -1459.94918 -142.83912 -1071.58484 145.22928 -4694.41211       (-2.390,-928.746) (-1602.788,-140.805) (-142.839,-4546.793)      1352.8
809    -287.53215 -1464.50322 -142.26648 -1066.32417 143.76418 -4689.49589       (-1.498,-924.058) (-1606.770,-142.270) (-142.266,-4544.234)      1346.5
810    -286.63969 -1469.05727 -141.69384 -1061.06349 142.29908 -4684.57968       (-0.605,-919.370) (-1610.751,-143.735) (-141.694,-4541.675)      1340.2
811    -285.74723 -1473.61131 -141.12120 -1055.80281 140.83398 -4679.66347       (-0.287,-914.969) (-1614.445,-140.834) (-144.913,-4538.829)      1333.93
812    -284.85477 -1478.16536 -140.54856 -1050.54213 139.36887 -4674.74726       (-1.180,-911.173) (-1617.534,-139.369) (-145.486,-4535.378)      1328.01
813    -283.96231 -1482.71940 -139.97592 -1045.28145 137.90377 -4669.83104       (-2.072,-907.378) (-1620.623,-137.904) (-146.059,-4531.927)      1322.11
814    -283.06985 -1487.27344 -139.40328 -1040.02077 136.43867 -4664.91483       (-2.965,-903.582) (-1623.712,-136.439) (-146.631,-4528.476)      1316.21
815    -282.17739 -1491.82749 -138.83063 -1034.76009 134.97357 -4659.99862       (-3.857,-899.787) (-1626.801,-134.974) (-147.204,-4525.025)      1310.32
816    -281.28493 -1496.38153 -138.25799 -1029.49942 133.50847 -4655.08240       (-4.750,-895.991) (-1629.890,-133.508) (-147.776,-4521.574)      1304.43
817    -280.39247 -1500.93558 -137.68535 -1024.23874 132.04336 -4650.16619       (-5.642,-892.195) (-1632.979,-132.043) (-148.349,-4518.123)      1298.55
818    -279.50001 -1505.48962 -137.11271 -1018.97806 130.57826 -4645.24998       (-6.534,-888.400) (-1636.068,-130.578) (-148.922,-4514.672)      1292.68
819    -278.60755 -1510.04367 -136.54007 -1013.71738 129.11316 -4640.33377       (-7.427,-884.604) (-1639.157,-129.113) (-149.494,-4511.221)      1286.81
820    -277.71509 -1514.59771 -135.96743 -1008.45670 127.64806 -4635.41755       (-8.319,-880.809) (-1642.246,-127.648) (-150.067,-4507.769)      1280.95
821    -276.82263 -1519.15176 -135.39478 -1003.19602 126.18296 -4630.50134       (-9.212,-877.013) (-1645.335,-126.183) (-150.640,-4504.318)      1275.1
822    -275.93017 -1523.70580 -134.82214 -997.93534 124.71785 -4625.58513       (-10.104,-873.217) (-1648.424,-124.718) (-151.212,-4500.867)      1269.25
823    -275.03771 -1528.25985 -134.24950 -992.67467 123.25275 -4620.66892       (-10.997,-869.422) (-1651.513,-123.253) (-151.785,-4497.416)      1263.41
824    -274.14525 -1532.81389 -133.67686 -987.41399 121.78765 -4615.75270       (-11.889,-865.626) (-1654.602,-121.788) (-152.358,-4493.965)      1257.58
825    -273.25279 -1537.36794 -133.10422 -982.15331 120.32255 -4610.83649       (-12.782,-861.831) (-1657.690,-120.323) (-152.930,-4490.514)      1251.76
826    -272.36033 -1541.92198 -132.53158 -976.89263 118.85745 -4605.92028       (-13.674,-858.035) (-1660.779,-118.857) (-153.503,-4487.063)      1245.94
827    -271.46787 -1546.47602 -131.95893 -971.63195 117.39235 -4601.00407       (-14.567,-854.240) (-1663.868,-117.392) (-154.076,-4483.612)      1240.14
828    -270.57541 -1551.03007 -131.38629 -966.37127 115.92724 -4596.08785       (-15.459,-850.444) (-1666.957,-115.927) (-154.648,-4480.161)      1234.33
829    -269.68294 -1555.58411 -130.81365 -961.11060 114.46214 -4591.17164       (-16.352,-846.648) (-1670.046,-114.462) (-155.221,-4476.709)      1228.54
830    -268.79048 -1560.13816 -130.24101 -955.84992 112.99704 -4586.25543       (-17.244,-842.853) (-1673.135,-112.997) (-155.793,-4473.258)      1222.76
831    -267.89802 -1564.69220 -129.66837 -950.58924 111.53194 -4581.33922       (-18.136,-839.057) (-1676.224,-111.532) (-156.366,-4469.807)      1216.98
832    -267.00556 -1569.24625 -129.09573 -945.32856 110.06684 -4576.42300       (-19.029,-835.262) (-1679.313,-110.067) (-156.939,-4466.356)      1211.21
833    -266.11310 -1573.80029 -128.52309 -940.06788 108.60173 -4571.50679       (-19.921,-831.466) (-1682.402,-108.602) (-157.511,-4462.905)      1205.45
834    -265.22064 -1578.35434 -127.95044 -934.80720 107.13663 -4566.59058       (-20.814,-827.671) (-1685.491,-107.137) (-158.084,-4459.454)      1199.7
835    -264.32818 -1582.90838 -127.37780 -929.54652 105.67153 -4561.67436       (-21.706,-823.875) (-1688.580,-105.672) (-158.657,-4456.003)      1193.96
836    -263.43572 -1587.46243 -126.80516 -924.28585 104.20643 -4556.75815       (-22.599,-820.079) (-1691.669,-104.206) (-159.229,-4452.552)      1188.22
837    -262.54326 -1592.01647 -126.23252 -919.02517 102.74133 -4551.84194       (-23.491,-816.284) (-1694.758,-102.741) (-159.802,-4449.101)      1182.49
838    -261.65080 -1596.57052 -125.65988 -913.76449 101.27622 -4546.92573       (-24.384,-812.488) (-1697.847,-101.276) (-160.375,-4445.650)      1176.78
839    -260.75834 -1601.12456 -125.08724 -908.50381  99.81112 -4542.00951       (-25.276,-808.693) (-1700.936,-99.811) (-160.947,-4442.198)      1171.07
840    -259.86588 -1605.67860 -124.51459 -903.24313  98.34602 -4537.09330       (-26.169,-804.897) (-1704.025,-98.346) (-161.520,-4438.747)      1165.37
841    -258.97342 -1610.23265 -123.94195 -897.98245  96.88092 -4532.17709       (-27.061,-801.102) (-1707.114,-96.881) (-162.093,-4435.296)      1159.68
842    -258.08096 -1614.78669 -123.36931 -892.72178  95.41582 -4527.26088       (-27.953,-797.306) (-1710.203,-95.416) (-162.665,-4431.845)      1154
843    -257.18850 -1619.34074 -122.79667 -887.46110  93.95071 -4522.34466       (-28.846,-793.510) (-1713.291,-93.951) (-163.238,-4428.394)      1148.33
844    -256.29604 -1623.89478 -122.22403 -882.20042  92.48561 -4517.42845       (-29.738,-789.715) (-1716.380,-92.486) (-163.810,-4424.943)      1142.67
845    -255.40358 -1628.44883 -121.65139 -876.93974  91.02051 -4512.51224       (-30.631,-785.919) (-1719.469,-91.021) (-164.383,-4421.492)      1137.02
846    -254.51112 -1633.00287 -121.07875 -871.67906  89.55541 -4507.59603       (-31.523,-782.124) (-1722.558,-89.555) (-164.956,-4418.041)      1131.38
847    -253.61866 -1637.55692 -120.50610 -866.41838  88.09031 -4502.67981       (-32.416,-778.328) (-1725.647,-88.090) (-165.528,-4414.590)      1125.74
848    -252.72620 -1642.11096 -119.93346 -861.15770  86.62520 -4497.76360       (-33.308,-774.533) (-1728.736,-86.625) (-166.101,-4411.138)      1120.12
849    -251.83374 -1646.66501 -119.36082 -855.89703  85.16010 -4492.84739       (-34.201,-770.737) (-1731.825,-85.160) (-166.674,-4407.687)      1114.51
850    -250.94128 -1651.21905 -118.78818 -850.63635  83.69500 -4487.93118       (-35.093,-766.941) (-1734.914,-83.695) (-167.246,-4404.236)      1108.91
851    -250.04882 -1655.77309 -118.21554 -845.37567  82.22990 -4483.01496       (-35.986,-763.146) (-1738.003,-82.230) (-167.819,-4400.785)      1103.33
852    -249.15636 -1660.32714 -117.64290 -840.11499  80.76480 -4478.09875       (-36.878,-759.350) (-1741.092,-80.765) (-168.392,-4397.334)      1097.75
853    -248.26390 -1664.88118 -117.07025 -834.85431  79.29969 -4473.18254       (-37.771,-755.555) (-1744.181,-79.300) (-168.964,-4393.883)      1092.18
854    -247.37143 -1669.43523 -116.49761 -829.59363  77.83459 -4468.26632       (-38.663,-751.759) (-1747.270,-77.835) (-169.537,-4390.432)      1086.63
855    -246.47897 -1673.98927 -115.92497 -824.33295  76.36949 -4463.35011       (-39.555,-747.963) (-1750.359,-76.369) (-170.109,-4386.981)      1081.08
856    -245.58651 -1678.54332 -115.35233 -819.07228  74.90439 -4458.43390       (-40.448,-744.168) (-1753.448,-74.904) (-170.682,-4383.530)      1075.55
857    -244.69405 -1683.09736 -114.77969 -813.81160  73.43929 -4453.51769       (-41.340,-740.372) (-1756.537,-73.439) (-171.255,-4380.078)      1070.03
858    -243.80159 -1687.65141 -114.20705 -808.55092  71.97418 -4448.60147       (-42.233,-736.577) (-1759.626,-71.974) (-171.827,-4376.627)      1064.52
859    -242.90913 -1692.20545 -113.63441 -803.29024  70.50908 -4443.68526       (-43.125,-732.781) (-1762.715,-70.509) (-172.400,-4373.176)      1059.02
860    -242.01667 -1696.75950 -113.06176 -798.02956  69.04398 -4438.76905       (-44.018,-728.986) (-1765.803,-69.044) (-172.973,-4369.725)      1053.54
861    -241.12421 -1701.31354 -112.48912 -792.76888  67.57888 -4433.85284       (-44.910,-725.190) (-1768.892,-67.579) (-173.545,-4366.274)      1048.07
862    -240.23175 -1705.86759 -111.91648 -787.50821  66.11378 -4428.93662       (-45.803,-721.394) (-1771.981,-66.114) (-174.118,-4362.823)      1042.61
863    -239.33929 -1710.42163 -111.34384 -782.24753  64.64867 -4424.02041       (-46.695,-717.599) (-1775.070,-64.649) (-174.691,-4359.372)      1037.16
864    -238.44683 -1714.97567 -110.77120 -776.98685  63.18357 -4419.10420       (-47.588,-713.803) (-1778.159,-63.184) (-175.263,-4355.921)      1031.73
865    -237.55437 -1719.52972 -110.19856 -771.72617  61.71847 -4414.18799       (-48.480,-710.008) (-1781.248,-61.718) (-175.836,-4352.470)      1026.31
866    -236.66191 -1724.08376 -109.62591 -766.46549  60.25337 -4409.27177       (-49.373,-706.212) (-1784.337,-60.253) (-176.409,-4349.018)      1020.91
867    -235.76945 -1728.63781 -109.05327 -761.20481  58.78827 -4404.35556       (-50.265,-702.417) (-1787.426,-58.788) (-176.981,-4345.567)      1015.52
868    -234.87699 -1733.19185 -108.48063 -755.94413  57.32316 -4399.43935       (-51.157,-698.621) (-1790.515,-57.323) (-177.554,-4342.116)      1010.14
869    -233.98453 -1737.74590 -107.90799 -750.68346  55.85806 -4394.52314       (-52.050,-694.825) (-1793.604,-55.858) (-178.126,-4338.665)      1004.77
