Fol_.92_.txt     Output is probe cell, reduced cell, NCDist distance between
537    -1182.26206 -37.38563 367.68364 -2399.16636 -1011.04360 -664.39134       (-1144.876,-330.298) (-37.386,-313.062) (-1701.185,-701.777)      1317.55
538    -1185.24110 -38.01458 366.69401 -2394.03310 -1009.07207 -663.46296       (-1147.227,-328.679) (-38.015,-313.699) (-1698.660,-701.478)      1318.76
539    -1188.22015 -38.64353 365.70438 -2388.89984 -1007.10053 -662.53457       (-1149.577,-327.061) (-38.644,-314.335) (-1696.135,-701.178)      1320.01
540    -1191.19919 -39.27248 364.71476 -2383.76658 -1005.12900 -661.60619       (-1151.927,-325.442) (-39.272,-314.972) (-1693.610,-700.879)      1321.29
541    -1194.17824 -39.90144 363.72513 -2378.63332 -1003.15746 -660.67781       (-1154.277,-323.824) (-39.901,-315.609) (-1691.084,-700.579)      1322.59
542    -1197.15728 -40.53039 362.73550 -2373.50006 -1001.18593 -659.74943       (-1156.627,-322.205) (-40.530,-316.245) (-1688.559,-700.280)      1323.93
543    -1200.13633 -41.15934 361.74587 -2368.36680 -999.21439 -658.82105       (-1158.977,-320.587) (-41.159,-316.882) (-1686.034,-699.980)      1325.29
544    -1203.11538 -41.78829 360.75625 -2363.23354 -997.24286 -657.89266       (-1161.327,-318.968) (-41.788,-317.519) (-1683.509,-699.681)      1326.69
545    -1206.09442 -42.41724 359.76662 -2358.10028 -995.27132 -656.96428       (-1163.677,-317.349) (-42.417,-318.155) (-1680.984,-699.382)      1328.11
546    -1209.07347 -43.04619 358.77699 -2352.96701 -993.29979 -656.03590       (-1166.027,-315.731) (-43.046,-318.792) (-1678.459,-699.082)      1329.57
547    -1212.05251 -43.67515 357.78736 -2347.83375 -991.32825 -655.10752       (-1168.377,-314.112) (-43.675,-319.429) (-1675.934,-698.783)      1331.05
548    -1215.03156 -44.30410 356.79774 -2342.70049 -989.35672 -654.17914       (-1170.727,-312.494) (-44.304,-320.065) (-1673.409,-698.483)      1332.57
549    -1218.01061 -44.93305 355.80811 -2337.56723 -987.38518 -653.25075       (-1173.078,-310.875) (-44.933,-320.702) (-1670.884,-698.184)      1334.11
550    -1220.98965 -45.56200 354.81848 -2332.43397 -985.41365 -652.32237       (-1175.428,-309.256) (-45.562,-321.339) (-1668.359,-697.884)      1335.68
551    -1223.96870 -46.19095 353.82885 -2327.30071 -983.44211 -651.39399       (-1177.778,-307.638) (-46.191,-321.975) (-1665.834,-697.585)      1337.28
552    -1226.94774 -46.81991 352.83923 -2322.16745 -981.47058 -650.46561       (-1180.128,-306.019) (-46.820,-322.612) (-1663.309,-697.286)      1338.91
553    -1229.92679 -47.44886 351.84960 -2317.03419 -979.49904 -649.53723       (-1182.478,-304.401) (-47.449,-323.249) (-1660.784,-696.986)      1340.57
554    -1232.90583 -48.07781 350.85997 -2311.90093 -977.52750 -648.60884       (-1184.828,-302.782) (-48.078,-323.885) (-1658.259,-696.687)      1342.25
555    -1235.88488 -48.70676 349.87035 -2306.76767 -975.55597 -647.68046       (-1187.178,-301.164) (-48.707,-324.522) (-1655.734,-696.387)      1343.97
556    -1238.86393 -49.33571 348.88072 -2301.63441 -973.58443 -646.75208       (-1189.528,-299.545) (-49.336,-325.159) (-1653.209,-696.088)      1345.71
557    -1241.84297 -49.96466 347.89109 -2296.50115 -971.61290 -645.82370       (-1191.878,-297.926) (-49.965,-325.795) (-1650.684,-695.788)      1347.48
558    -1244.82202 -50.59362 346.90146 -2291.36788 -969.64136 -644.89532       (-1194.228,-296.308) (-50.594,-326.432) (-1648.159,-695.489)      1349.28
559    -1247.80106 -51.22257 345.91184 -2286.23462 -967.66983 -643.96693       (-1196.578,-294.689) (-51.223,-327.069) (-1645.634,-695.190)      1351.11
560    -1250.78011 -51.85152 344.92221 -2281.10136 -965.69829 -643.03855       (-1198.929,-293.071) (-51.852,-327.705) (-1643.108,-694.890)      1352.97
561    -1253.75916 -52.48047 343.93258 -2275.96810 -963.72676 -642.11017       (-1201.279,-291.452) (-52.480,-328.342) (-1640.583,-694.591)      1354.85
562    -1256.73820 -53.10942 342.94295 -2270.83484 -961.75522 -641.18179       (-1203.629,-289.834) (-53.109,-328.979) (-1638.058,-694.291)      1356.76
563    -1259.71725 -53.73837 341.95333 -2265.70158 -959.78369 -640.25341       (-1205.979,-288.215) (-53.738,-329.615) (-1635.533,-693.992)      1358.7
564    -1262.69629 -54.36733 340.96370 -2260.56832 -957.81215 -639.32503       (-1208.329,-286.596) (-54.367,-330.252) (-1633.008,-693.692)      1360.67
565    -1265.67534 -54.99628 339.97407 -2255.43506 -955.84062 -638.39664       (-1210.679,-284.978) (-54.996,-330.889) (-1630.483,-693.393)      1362.66
566    -1268.65438 -55.62523 338.98444 -2250.30180 -953.86908 -637.46826       (-1213.029,-283.359) (-55.625,-331.525) (-1627.958,-693.093)      1364.68
567    -1271.63343 -56.25418 337.99482 -2245.16854 -951.89755 -636.53988       (-1215.379,-281.741) (-56.254,-332.162) (-1625.433,-692.794)      1366.73
568    -1274.61248 -56.88313 337.00519 -2240.03528 -949.92601 -635.61150       (-1217.729,-280.122) (-56.883,-332.799) (-1622.908,-692.495)      1368.81
569    -1277.59152 -57.51209 336.01556 -2234.90202 -947.95448 -634.68312       (-1220.079,-278.503) (-57.512,-333.435) (-1620.383,-692.195)      1370.91
570    -1280.57057 -58.14104 335.02593 -2229.76876 -945.98294 -633.75473       (-1222.430,-276.885) (-58.141,-334.072) (-1617.858,-691.896)      1373.04
571    -1283.54961 -58.76999 334.03631 -2224.63549 -944.01141 -632.82635       (-1224.780,-275.266) (-58.770,-334.709) (-1615.333,-691.596)      1375.19
572    -1286.52866 -59.39894 333.04668 -2219.50223 -942.03987 -631.89797       (-1227.130,-273.648) (-59.399,-335.345) (-1612.808,-691.297)      1377.37
573    -1289.50770 -60.02789 332.05705 -2214.36897 -940.06834 -630.96959       (-1229.480,-272.029) (-60.028,-335.982) (-1610.283,-690.997)      1379.58
574    -1292.48675 -60.65684 331.06743 -2209.23571 -938.09680 -630.04121       (-1231.830,-270.411) (-60.657,-336.619) (-1607.758,-690.698)      1381.82
575    -1295.46580 -61.28580 330.07780 -2204.10245 -936.12527 -629.11282       (-1234.180,-268.792) (-61.286,-337.255) (-1605.233,-690.399)      1384.08
576    -1298.44484 -61.91475 329.08817 -2198.96919 -934.15373 -628.18444       (-1236.530,-267.173) (-61.915,-337.892) (-1602.708,-690.099)      1386.37
577    -1301.42389 -62.54370 328.09854 -2193.83593 -932.18220 -627.25606       (-1238.880,-265.555) (-62.544,-338.529) (-1600.183,-689.800)      1388.68
578    -1304.40293 -63.17265 327.10892 -2188.70267 -930.21066 -626.32768       (-1241.230,-263.936) (-63.173,-339.165) (-1597.657,-689.500)      1391.02
579    -1307.38198 -63.80160 326.11929 -2183.56941 -928.23913 -625.39930       (-1243.580,-262.318) (-63.802,-339.802) (-1595.132,-689.201)      1393.38
580    -1310.36103 -64.43055 325.12966 -2178.43615 -926.26759 -624.47091       (-1245.930,-260.699) (-64.431,-340.439) (-1592.607,-688.901)      1395.77
581    -1313.34007 -65.05951 324.14003 -2173.30289 -924.29606 -623.54253       (-1248.281,-259.081) (-65.060,-341.075) (-1590.082,-688.602)      1398.19
582    -1316.31912 -65.68846 323.15041 -2168.16963 -922.32452 -622.61415       (-1250.631,-257.462) (-65.688,-341.712) (-1587.557,-688.303)      1400.63
583    -1319.29816 -66.31741 322.16078 -2163.03637 -920.35299 -621.68577       (-1252.981,-255.843) (-66.317,-342.349) (-1585.032,-688.003)      1403.09
584    -1322.27721 -66.94636 321.17115 -2157.90310 -918.38145 -620.75739       (-1255.331,-254.225) (-66.946,-342.986) (-1582.507,-687.704)      1405.58
585    -1325.25625 -67.57531 320.18152 -2152.76984 -916.40992 -619.82901       (-1257.681,-252.606) (-67.575,-343.622) (-1579.982,-687.404)      1408.1
586    -1328.23530 -68.20427 319.19190 -2147.63658 -914.43838 -618.90062       (-1260.031,-250.988) (-68.204,-344.259) (-1577.457,-687.105)      1410.3
587    -1331.21435 -68.83322 318.20227 -2142.50332 -912.46685 -617.97224       (-1262.381,-249.369) (-68.833,-344.896) (-1574.932,-686.805)      1412.46
588    -1334.19339 -69.46217 317.21264 -2137.37006 -910.49531 -617.04386       (-1264.731,-247.750) (-69.462,-345.532) (-1572.407,-686.506)      1414.64
589    -1337.17244 -70.09112 316.22301 -2132.23680 -908.52378 -616.11548       (-1267.081,-246.132) (-70.091,-346.169) (-1569.882,-686.207)      1416.85
590    -1340.15148 -70.72007 315.23339 -2127.10354 -906.55224 -615.18710       (-1269.431,-244.513) (-70.720,-346.806) (-1567.357,-685.907)      1419.09
591    -1343.13053 -71.34902 314.24376 -2121.97028 -904.58071 -614.25871       (-1271.782,-242.895) (-71.349,-347.442) (-1564.832,-685.608)      1421.35
592    -1346.10958 -71.97798 313.25413 -2116.83702 -902.60917 -613.33033       (-1274.132,-241.276) (-71.978,-348.079) (-1562.307,-685.308)      1423.64
593    -1349.08862 -72.60693 312.26451 -2111.70376 -900.63764 -612.40195       (-1276.482,-239.658) (-72.607,-348.716) (-1559.782,-685.009)      1425.95
594    -1352.06767 -73.23588 311.27488 -2106.57050 -898.66610 -611.47357       (-1278.832,-238.039) (-73.236,-349.352) (-1557.257,-684.709)      1428.29
595    -1355.04671 -73.86483 310.28525 -2101.43724 -896.69457 -610.54519       (-1281.182,-236.420) (-73.865,-349.989) (-1554.732,-684.410)      1430.65
596    -1358.02576 -74.49378 309.29562 -2096.30397 -894.72303 -609.61680       (-1283.532,-234.802) (-74.494,-350.626) (-1552.207,-684.111)      1433.04
597    -1361.00480 -75.12273 308.30600 -2091.17071 -892.75150 -608.68842       (-1285.882,-233.183) (-75.123,-351.262) (-1549.681,-683.811)      1435.45
598    -1363.98385 -75.75169 307.31637 -2086.03745 -890.77996 -607.76004       (-1288.232,-231.565) (-75.752,-351.899) (-1547.156,-683.512)      1437.89
599    -1366.96290 -76.38064 306.32674 -2080.90419 -888.80843 -606.83166       (-1290.582,-229.946) (-76.381,-352.536) (-1544.631,-683.212)      1440.35
600    -1369.94194 -77.00959 305.33711 -2075.77093 -886.83689 -605.90328       (-1292.932,-228.328) (-77.010,-353.172) (-1542.106,-682.913)      1442.84
601    -1372.92099 -77.63854 304.34749 -2070.63767 -884.86536 -604.97489       (-1295.282,-226.709) (-77.639,-353.809) (-1539.581,-682.613)      1445.35
602    -1375.90003 -78.26749 303.35786 -2065.50441 -882.89382 -604.04651       (-1297.633,-225.090) (-78.267,-354.446) (-1537.056,-682.314)      1447.88
603    -1378.87908 -78.89644 302.36823 -2060.37115 -880.92229 -603.11813       (-1299.983,-223.472) (-78.896,-355.082) (-1534.531,-682.015)      1450.44
604    -1381.85813 -79.52540 301.37860 -2055.23789 -878.95075 -602.18975       (-1302.333,-221.853) (-79.525,-355.719) (-1532.006,-681.715)      1453.02
605    -1384.83717 -80.15435 300.38898 -2050.10463 -876.97922 -601.26137       (-1304.683,-220.235) (-80.154,-356.356) (-1529.481,-681.416)      1455.63
606    -1387.81622 -80.78330 299.39935 -2044.97137 -875.00768 -600.33298       (-1307.033,-218.616) (-80.783,-356.992) (-1526.956,-681.116)      1458.26
607    -1390.79526 -81.41225 298.40972 -2039.83811 -873.03615 -599.40460       (-1309.383,-216.997) (-81.412,-357.629) (-1524.431,-680.817)      1460.91
608    -1393.77431 -82.04120 297.42009 -2034.70485 -871.06461 -598.47622       (-1311.733,-215.379) (-82.041,-358.266) (-1521.906,-680.517)      1463.58
609    -1396.75335 -82.67016 296.43047 -2029.57158 -869.09308 -597.54784       (-1314.083,-213.760) (-82.670,-358.902) (-1519.381,-680.218)      1466.28
610    -1399.73240 -83.29911 295.44084 -2024.43832 -867.12154 -596.61946       (-1316.433,-212.142) (-83.299,-359.539) (-1516.856,-679.919)      1469.01
611    -1402.71145 -83.92806 294.45121 -2019.30506 -865.15001 -595.69108       (-1318.783,-210.523) (-83.928,-360.176) (-1514.331,-679.619)      1471.75
612    -1405.69049 -84.55701 293.46159 -2014.17180 -863.17847 -594.76269       (-1321.133,-208.905) (-84.557,-360.812) (-1511.806,-679.320)      1474.52
613    -1408.66954 -85.18596 292.47196 -2009.03854 -861.20694 -593.83431       (-1323.484,-207.286) (-85.186,-361.449) (-1509.281,-679.020)      1477.31
614    -1411.64858 -85.81491 291.48233 -2003.90528 -859.23540 -592.90593       (-1325.834,-205.667) (-85.815,-362.086) (-1506.756,-678.721)      1480.12
615    -1414.62763 -86.44387 290.49270 -1998.77202 -857.26387 -591.97755       (-1328.184,-204.049) (-86.444,-362.722) (-1504.230,-678.421)      1482.96
616    -1417.60667 -87.07282 289.50308 -1993.63876 -855.29233 -591.04917       (-1330.534,-202.430) (-87.073,-363.359) (-1501.705,-678.122)      1485.81
617    -1420.58572 -87.70177 288.51345 -1988.50550 -853.32080 -590.12078       (-1332.884,-200.812) (-87.702,-363.996) (-1499.180,-677.823)      1488.69
618    -1423.56477 -88.33072 287.52382 -1983.37224 -851.34926 -589.19240       (-1335.234,-199.193) (-88.331,-364.632) (-1496.655,-677.523)      1491.6
619    -1426.54381 -88.95967 286.53419 -1978.23898 -849.37773 -588.26402       (-1337.584,-197.575) (-88.960,-365.269) (-1494.130,-677.224)      1494.52
620    -1429.52286 -89.58862 285.54457 -1973.10572 -847.40619 -587.33564       (-1339.934,-195.956) (-89.589,-365.906) (-1491.605,-676.924)      1497.47
621    -1432.50190 -90.21758 284.55494 -1967.97246 -845.43466 -586.40726       (-1342.284,-194.337) (-90.218,-366.542) (-1489.080,-676.625)      1500.43
622    -1435.48095 -90.84653 283.56531 -1962.83919 -843.46312 -585.47887       (-1344.634,-192.719) (-90.847,-367.179) (-1486.555,-676.325)      1503.42
623    -1438.46000 -91.47548 282.57568 -1957.70593 -841.49159 -584.55049       (-1346.985,-191.100) (-91.475,-367.816) (-1484.030,-676.026)      1506.43
624    -1441.43904 -92.10443 281.58606 -1952.57267 -839.52005 -583.62211       (-1349.335,-189.482) (-92.104,-368.452) (-1481.505,-675.727)      1509.46
625    -1444.41809 -92.73338 280.59643 -1947.43941 -837.54852 -582.69373       (-1351.685,-187.863) (-92.733,-369.089) (-1478.980,-675.427)      1512.52
626    -1447.39713 -93.36234 279.60680 -1942.30615 -835.57698 -581.76535       (-1354.035,-186.244) (-93.362,-369.726) (-1476.455,-675.128)      1515.59
627    -1450.37618 -93.99129 278.61717 -1937.17289 -833.60545 -580.83696       (-1356.385,-184.626) (-93.991,-370.362) (-1473.930,-674.828)      1518.68
628    -1453.35522 -94.62024 277.62755 -1932.03963 -831.63391 -579.90858       (-1358.735,-183.007) (-94.620,-370.999) (-1471.405,-674.529)      1521.8
629    -1456.33427 -95.24919 276.63792 -1926.90637 -829.66238 -578.98020       (-1361.085,-181.389) (-95.249,-371.636) (-1468.880,-674.229)      1524.94
630    -1459.31332 -95.87814 275.64829 -1921.77311 -827.69084 -578.05182       (-1363.435,-179.770) (-95.878,-372.272) (-1466.355,-673.930)      1528.09
631    -1462.29236 -96.50709 274.65867 -1916.63985 -825.71931 -577.12344       (-1365.785,-178.152) (-96.507,-372.909) (-1463.830,-673.631)      1531.27
632    -1465.27141 -97.13605 273.66904 -1911.50659 -823.74777 -576.19505       (-1368.135,-176.533) (-97.136,-373.546) (-1461.305,-673.331)      1534.47
633    -1468.25045 -97.76500 272.67941 -1906.37333 -821.77624 -575.26667       (-1370.485,-174.914) (-97.765,-374.182) (-1458.780,-673.032)      1537.68
634    -1471.22950 -98.39395 271.68978 -1901.24006 -819.80470 -574.33829       (-1372.836,-173.296) (-98.394,-374.819) (-1456.254,-672.732)      1540.92
635    -1474.20855 -99.02290 270.70016 -1896.10680 -817.83317 -573.40991       (-1375.186,-171.677) (-99.023,-375.456) (-1453.729,-672.433)      1544.18
636    -1477.18759 -99.65185 269.71053 -1890.97354 -815.86163 -572.48153       (-1377.536,-170.059) (-99.652,-376.092) (-1451.204,-672.133)      1547.45
637    -1480.16664 -100.28080 268.72090 -1885.84028 -813.89010 -571.55315       (-1379.886,-168.440) (-100.281,-376.729) (-1448.679,-671.834)      1550.75
638    -1483.14568 -100.90976 267.73127 -1880.70702 -811.91856 -570.62476       (-1382.236,-166.822) (-100.910,-377.366) (-1446.154,-671.535)      1554.07
639    -1486.12473 -101.53871 266.74165 -1875.57376 -809.94703 -569.69638       (-1384.586,-165.203) (-101.539,-378.002) (-1443.629,-671.235)      1557.4
640    -1489.10377 -102.16766 265.75202 -1870.44050 -807.97549 -568.76800       (-1386.936,-163.584) (-102.168,-378.639) (-1441.104,-670.936)      1560.76
641    -1492.08282 -102.79661 264.76239 -1865.30724 -806.00396 -567.83962       (-1389.286,-161.966) (-102.797,-379.276) (-1438.579,-670.636)      1564.13
642    -1495.06187 -103.42556 263.77276 -1860.17398 -804.03242 -566.91124       (-1391.636,-160.347) (-103.426,-379.912) (-1436.054,-670.337)      1567.52
643    -1498.04091 -104.05452 262.78314 -1855.04072 -802.06089 -565.98285       (-1393.986,-158.729) (-104.055,-380.549) (-1433.529,-670.037)      1570.93
644    -1501.01996 -104.68347 261.79351 -1849.90746 -800.08935 -565.05447       (-1396.336,-157.110) (-104.683,-381.186) (-1431.004,-669.738)      1574.36
645    -1503.99900 -105.31242 260.80388 -1844.77420 -798.11782 -564.12609       (-1398.687,-155.491) (-105.312,-381.822) (-1428.479,-669.439)      1577.81
646    -1506.97805 -105.94137 259.81426 -1839.64094 -796.14628 -563.19771       (-1401.037,-153.873) (-105.941,-382.459) (-1425.954,-669.139)      1581.28
647    -1509.95709 -106.57032 258.82463 -1834.50767 -794.17475 -562.26933       (-1403.387,-152.254) (-106.570,-383.096) (-1423.429,-668.840)      1584.77
648    -1512.93614 -107.19927 257.83500 -1829.37441 -792.20321 -561.34094       (-1405.737,-150.636) (-107.199,-383.732) (-1420.904,-668.540)      1588.27
649    -1515.91519 -107.82823 256.84537 -1824.24115 -790.23168 -560.41256       (-1408.087,-149.017) (-107.828,-384.369) (-1418.379,-668.241)      1591.79
650    -1518.89423 -108.45718 255.85575 -1819.10789 -788.26014 -559.48418       (-1410.437,-147.399) (-108.457,-385.006) (-1415.854,-667.941)      1595.33
651    -1521.87328 -109.08613 254.86612 -1813.97463 -786.28861 -558.55580       (-1412.787,-145.780) (-109.086,-385.642) (-1413.329,-667.642)      1598.89
652    -1524.85232 -109.71508 253.87649 -1808.84137 -784.31707 -557.62742       (-1415.137,-144.161) (-109.715,-386.279) (-1410.803,-667.342)      1602.47
653    -1527.83137 -110.34403 252.88686 -1803.70811 -782.34554 -556.69903       (-1417.487,-142.543) (-110.344,-386.916) (-1408.278,-667.043)      1606.06
654    -1530.81042 -110.97298 251.89724 -1798.57485 -780.37400 -555.77065       (-1419.837,-140.924) (-110.973,-387.553) (-1405.753,-666.744)      1609.67
655    -1533.78946 -111.60194 250.90761 -1793.44159 -778.40247 -554.84227       (-1422.188,-139.306) (-111.602,-388.189) (-1403.228,-666.444)      1613.3
656    -1536.76851 -112.23089 249.91798 -1788.30833 -776.43093 -553.91389       (-1424.538,-137.687) (-112.231,-388.826) (-1400.703,-666.145)      1616.94
657    -1539.74755 -112.85984 248.92835 -1783.17507 -774.45940 -552.98551       (-1426.888,-136.069) (-112.860,-389.463) (-1398.178,-665.845)      1620.61
658    -1542.72660 -113.48879 247.93873 -1778.04181 -772.48786 -552.05713       (-1429.238,-134.450) (-113.489,-390.099) (-1395.653,-665.546)      1624.29
659    -1545.70564 -114.11774 246.94910 -1772.90855 -770.51633 -551.12874       (-1431.588,-132.831) (-114.118,-390.736) (-1393.128,-665.246)      1627.99
660    -1548.68469 -114.74669 245.95947 -1767.77528 -768.54479 -550.20036       (-1433.938,-131.213) (-114.747,-391.373) (-1390.603,-664.947)      1631.7
661    -1551.66374 -115.37565 244.96984 -1762.64202 -766.57326 -549.27198       (-1436.288,-129.594) (-115.376,-392.009) (-1388.078,-664.648)      1635.43
662    -1554.64278 -116.00460 243.98022 -1757.50876 -764.60172 -548.34360       (-1438.638,-127.976) (-116.005,-392.646) (-1385.553,-664.348)      1633.14
663    -1557.62183 -116.63355 242.99059 -1752.37550 -762.63019 -547.41522       (-1440.988,-126.357) (-116.634,-393.283) (-1383.028,-664.049)      1629.78
664    -1560.60087 -117.26250 242.00096 -1747.24224 -760.65865 -546.48683       (-1443.338,-124.738) (-117.263,-393.919) (-1380.503,-663.749)      1626.43
665    -1563.57992 -117.89145 241.01134 -1742.10898 -758.68711 -545.55845       (-1445.688,-123.120) (-117.891,-394.556) (-1377.978,-663.450)      1623.08
666    -1566.55897 -118.52041 240.02171 -1736.97572 -756.71558 -544.63007       (-1448.039,-121.501) (-118.520,-395.193) (-1375.453,-663.150)      1619.74
667    -1569.53801 -119.14936 239.03208 -1731.84246 -754.74404 -543.70169       (-1450.389,-119.883) (-119.149,-395.829) (-1372.928,-662.851)      1616.39
668    -1572.51706 -119.77831 238.04245 -1726.70920 -752.77251 -542.77331       (-1452.739,-118.264) (-119.778,-396.466) (-1370.403,-662.552)      1613.05
669    -1575.49610 -120.40726 237.05283 -1721.57594 -750.80097 -541.84492       (-1455.089,-116.646) (-120.407,-397.103) (-1367.878,-662.252)      1609.71
670    -1578.47515 -121.03621 236.06320 -1716.44268 -748.82944 -540.91654       (-1457.439,-115.027) (-121.036,-397.739) (-1365.352,-661.953)      1606.38
671    -1581.45419 -121.66516 235.07357 -1711.30942 -746.85790 -539.98816       (-1459.789,-113.408) (-121.665,-398.376) (-1362.827,-661.653)      1603.04
672    -1584.43324 -122.29412 234.08394 -1706.17615 -744.88637 -539.05978       (-1462.139,-111.790) (-122.294,-399.013) (-1360.302,-661.354)      1599.71
673    -1587.41229 -122.92307 233.09432 -1701.04289 -742.91483 -538.13140       (-1464.489,-110.171) (-122.923,-399.649) (-1357.777,-661.054)      1596.38
674    -1590.39133 -123.55202 232.10469 -1695.90963 -740.94330 -537.20301       (-1466.839,-108.553) (-123.552,-400.286) (-1355.252,-660.755)      1593.06
675    -1593.37038 -124.18097 231.11506 -1690.77637 -738.97176 -536.27463       (-1469.189,-106.934) (-124.181,-400.923) (-1352.727,-660.456)      1589.74
676    -1596.34942 -124.80992 230.12543 -1685.64311 -737.00023 -535.34625       (-1471.540,-105.316) (-124.810,-401.559) (-1350.202,-660.156)      1586.42
677    -1599.32847 -125.43887 229.13581 -1680.50985 -735.02869 -534.41787       (-1473.890,-103.697) (-125.439,-402.196) (-1347.677,-659.857)      1583.1
678    -1602.30751 -126.06783 228.14618 -1675.37659 -733.05716 -533.48949       (-1476.240,-102.078) (-126.068,-402.833) (-1345.152,-659.557)      1579.79
679    -1605.28656 -126.69678 227.15655 -1670.24333 -731.08562 -532.56110       (-1478.590,-100.460) (-126.697,-403.469) (-1342.627,-659.258)      1576.47
680    -1608.26561 -127.32573 226.16692 -1665.11007 -729.11409 -531.63272       (-1480.940,-98.841) (-127.326,-404.106) (-1340.102,-658.958)      1573.17
681    -1611.24465 -127.95468 225.17730 -1659.97681 -727.14255 -530.70434       (-1483.290,-97.223) (-127.955,-404.743) (-1337.577,-658.659)      1569.86
682    -1614.22370 -128.58363 224.18767 -1654.84355 -725.17102 -529.77596       (-1485.640,-95.604) (-128.584,-405.379) (-1335.052,-658.360)      1566.56
683    -1617.20274 -129.21259 223.19804 -1649.71029 -723.19948 -528.84758       (-1487.990,-93.985) (-129.213,-406.016) (-1332.527,-658.060)      1563.26
684    -1620.18179 -129.84154 222.20842 -1644.57703 -721.22795 -527.91920       (-1490.340,-92.367) (-129.842,-406.653) (-1330.002,-657.761)      1559.96
685    -1623.16084 -130.47049 221.21879 -1639.44376 -719.25641 -526.99081       (-1492.690,-90.748) (-130.470,-407.289) (-1327.477,-657.461)      1556.67
686    -1626.13988 -131.09944 220.22916 -1634.31050 -717.28488 -526.06243       (-1495.040,-89.130) (-131.099,-407.926) (-1324.952,-657.162)      1553.38
687    -1629.11893 -131.72839 219.23953 -1629.17724 -715.31334 -525.13405       (-1497.391,-87.511) (-131.728,-408.563) (-1322.427,-656.862)      1550.09
688    -1632.09797 -132.35734 218.24991 -1624.04398 -713.34181 -524.20567       (-1499.741,-85.893) (-132.357,-409.199) (-1319.902,-656.563)      1546.8
689    -1635.07702 -132.98630 217.26028 -1618.91072 -711.37027 -523.27729       (-1502.091,-84.274) (-132.986,-409.836) (-1317.376,-656.264)      1543.52
690    -1638.05606 -133.61525 216.27065 -1613.77746 -709.39874 -522.34890       (-1504.441,-82.655) (-133.615,-410.473) (-1314.851,-655.964)      1540.24
691    -1641.03511 -134.24420 215.28102 -1608.64420 -707.42720 -521.42052       (-1506.791,-81.037) (-134.244,-411.109) (-1312.326,-655.665)      1536.97
692    -1644.01416 -134.87315 214.29140 -1603.51094 -705.45567 -520.49214       (-1509.141,-79.418) (-134.873,-411.746) (-1309.801,-655.365)      1533.69
693    -1646.99320 -135.50210 213.30177 -1598.37768 -703.48413 -519.56376       (-1511.491,-77.800) (-135.502,-412.383) (-1307.276,-655.066)      1530.42
694    -1649.97225 -136.13105 212.31214 -1593.24442 -701.51260 -518.63538       (-1513.841,-76.181) (-136.131,-413.019) (-1304.751,-654.766)      1527.16
695    -1652.95129 -136.76001 211.32251 -1588.11116 -699.54106 -517.70699       (-1516.191,-74.563) (-136.760,-413.656) (-1302.226,-654.467)      1523.89
696    -1655.93034 -137.38896 210.33289 -1582.97790 -697.56953 -516.77861       (-1518.541,-72.944) (-137.389,-414.293) (-1299.701,-654.168)      1520.63
697    -1658.90939 -138.01791 209.34326 -1577.84464 -695.59799 -515.85023       (-1520.891,-71.325) (-138.018,-414.929) (-1297.176,-653.868)      1517.37
698    -1661.88843 -138.64686 208.35363 -1572.71137 -693.62646 -514.92185       (-1523.242,-69.707) (-138.647,-415.566) (-1294.651,-653.569)      1514.12
699    -1664.86748 -139.27581 207.36400 -1567.57811 -691.65492 -513.99347       (-1525.592,-68.088) (-139.276,-416.203) (-1292.126,-653.269)      1510.87
700    -1667.84652 -139.90476 206.37438 -1562.44485 -689.68339 -513.06508       (-1527.942,-66.470) (-139.905,-416.839) (-1289.601,-652.970)      1507.62
701    -1670.82557 -140.53372 205.38475 -1557.31159 -687.71185 -512.13670       (-1530.292,-64.851) (-140.534,-417.476) (-1287.076,-652.670)      1504.38
702    -1673.80461 -141.16267 204.39512 -1552.17833 -685.74032 -511.20832       (-1532.642,-63.232) (-141.163,-418.113) (-1284.551,-652.371)      1501.13
703    -1676.78366 -141.79162 203.40550 -1547.04507 -683.76878 -510.27994       (-1534.992,-61.614) (-141.792,-418.749) (-1282.026,-652.072)      1497.9
704    -1679.76271 -142.42057 202.41587 -1541.91181 -681.79725 -509.35156       (-1537.342,-59.995) (-142.421,-419.386) (-1279.501,-651.772)      1494.66
705    -1682.74175 -143.04952 201.42624 -1536.77855 -679.82571 -508.42318       (-1539.692,-58.377) (-143.050,-420.023) (-1276.976,-651.473)      1491.43
706    -1685.72080 -143.67848 200.43661 -1531.64529 -677.85418 -507.49479       (-1542.042,-56.758) (-143.678,-420.659) (-1274.451,-651.173)      1488.2
707    -1688.69984 -144.30743 199.44699 -1526.51203 -675.88264 -506.56641       (-1544.392,-55.140) (-144.307,-421.296) (-1271.925,-650.874)      1484.98
708    -1691.67889 -144.93638 198.45736 -1521.37877 -673.91111 -505.63803       (-1546.743,-53.521) (-144.936,-421.933) (-1269.400,-650.574)      1481.75
709    -1694.65794 -145.56533 197.46773 -1516.24551 -671.93957 -504.70965       (-1549.093,-51.902) (-145.565,-422.569) (-1266.875,-650.275)      1478.54
710    -1697.63698 -146.19428 196.47810 -1511.11224 -669.96804 -503.78127       (-1551.443,-50.284) (-146.194,-423.206) (-1264.350,-649.976)      1475.32
