Fol_.80_.txt     Output is probe cell, reduced cell, NCDist distance between
704    -1316.89009 -400.50617 -127.57338 -590.14278 -2112.54542 -587.85979       (-1316.890,-590.143) (-400.506,-2112.545) (-127.573,-587.860)      846.41
705    -1319.99750 -401.16727 -128.69272 -588.36233 -2108.11580 -586.05163       (-1319.997,-588.362) (-401.167,-2108.116) (-128.693,-586.052)      850.24
706    -1323.10490 -401.82838 -129.81206 -586.58189 -2103.68619 -584.24346       (-1323.105,-586.582) (-401.828,-2103.686) (-129.812,-584.243)      854.096
707    -1326.21230 -402.48948 -130.93140 -584.80144 -2099.25658 -582.43530       (-1326.212,-584.801) (-402.489,-2099.257) (-130.931,-582.435)      857.979
708    -1329.31970 -403.15059 -132.05074 -583.02100 -2094.82697 -580.62714       (-1329.320,-583.021) (-403.151,-2094.827) (-132.051,-580.627)      861.887
709    -1332.42711 -403.81169 -133.17009 -581.24055 -2090.39736 -578.81898       (-1332.427,-581.241) (-403.812,-2090.397) (-133.170,-578.819)      865.821
710    -1335.53451 -404.47280 -134.28943 -579.46010 -2085.96775 -577.01082       (-1335.535,-579.460) (-404.473,-2085.968) (-134.289,-577.011)      869.78
711    -1338.64191 -405.13390 -135.40877 -577.67966 -2081.53814 -575.20265       (-1338.642,-577.680) (-405.134,-2081.538) (-135.409,-575.203)      873.765
712    -1341.74932 -405.79500 -136.52811 -575.89921 -2077.10853 -573.39449       (-1341.749,-575.899) (-405.795,-2077.109) (-136.528,-573.394)      877.773
713    -1344.85672 -406.45611 -137.64745 -574.11877 -2072.67892 -571.58633       (-1344.857,-574.119) (-406.456,-2072.679) (-137.647,-571.586)      881.806
714    -1347.96412 -407.11721 -138.76679 -572.33832 -2068.24930 -569.77817       (-1347.964,-572.338) (-407.117,-2068.249) (-138.767,-569.778)      885.863
715    -1351.07152 -407.77832 -139.88614 -570.55787 -2063.81969 -567.97000       (-1351.072,-570.558) (-407.778,-2063.820) (-139.886,-567.970)      889.943
716    -1354.17893 -408.43942 -141.00548 -568.77743 -2059.39008 -566.16184       (-1354.179,-568.777) (-408.439,-2059.390) (-141.005,-566.162)      894.047
717    -1357.28633 -409.10053 -142.12482 -566.99698 -2054.96047 -564.35368       (-1357.286,-566.997) (-409.101,-2054.960) (-142.125,-564.354)      898.173
718    -1360.39373 -409.76163 -143.24416 -565.21654 -2050.53086 -562.54552       (-1360.394,-565.217) (-409.762,-2050.531) (-143.244,-562.546)      902.322
719    -1363.50113 -410.42273 -144.36350 -563.43609 -2046.10125 -560.73736       (-1363.501,-563.436) (-410.423,-2046.101) (-144.364,-560.737)      906.161
720    -1366.60854 -411.08384 -145.48284 -561.65564 -2041.67164 -558.92919       (-1366.609,-561.656) (-411.084,-2041.672) (-145.483,-558.929)      907.927
721    -1369.71594 -411.74494 -146.60219 -559.87520 -2037.24203 -557.12103       (-1369.716,-559.875) (-411.745,-2037.242) (-146.602,-557.121)      909.73
722    -1372.82334 -412.40605 -147.72153 -558.09475 -2032.81242 -555.31287       (-1372.823,-558.095) (-412.406,-2032.812) (-147.722,-555.313)      911.57
723    -1375.93074 -413.06715 -148.84087 -556.31431 -2028.38280 -553.50471       (-1375.931,-556.314) (-413.067,-2028.383) (-148.841,-553.505)      913.448
724    -1379.03815 -413.72826 -149.96021 -554.53386 -2023.95319 -551.69655       (-1379.038,-554.534) (-413.728,-2023.953) (-149.960,-551.697)      915.363
725    -1382.14555 -414.38936 -151.07955 -552.75341 -2019.52358 -549.88838       (-1382.146,-552.753) (-414.389,-2019.524) (-151.080,-549.888)      917.315
726    -1385.25295 -415.05046 -152.19889 -550.97297 -2015.09397 -548.08022       (-1385.253,-550.973) (-415.050,-2015.094) (-152.199,-548.080)      919.303
727    -1388.36035 -415.71157 -153.31824 -549.19252 -2010.66436 -546.27206       (-1388.360,-549.193) (-415.712,-2010.664) (-153.318,-546.272)      921.328
728    -1391.46776 -416.37267 -154.43758 -547.41208 -2006.23475 -544.46390       (-1391.468,-547.412) (-416.373,-2006.235) (-154.438,-544.464)      923.389
729    -1394.57516 -417.03378 -155.55692 -545.63163 -2001.80514 -542.65574       (-1394.575,-545.632) (-417.034,-2001.805) (-155.557,-542.656)      925.485
730    -1397.68256 -417.69488 -156.67626 -543.85119 -1997.37553 -540.84757       (-1397.683,-543.851) (-417.695,-1997.376) (-156.676,-540.848)      927.617
731    -1400.78997 -418.35599 -157.79560 -542.07074 -1992.94591 -539.03941       (-1400.790,-542.071) (-418.356,-1992.946) (-157.796,-539.039)      929.785
732    -1403.89737 -419.01709 -158.91494 -540.29029 -1988.51630 -537.23125       (-1403.897,-540.290) (-419.017,-1988.516) (-158.915,-537.231)      931.987
733    -1407.00477 -419.67819 -160.03429 -538.50985 -1984.08669 -535.42309       (-1407.005,-538.510) (-419.678,-1984.087) (-160.034,-535.423)      934.224
734    -1410.11217 -420.33930 -161.15363 -536.72940 -1979.65708 -533.61492       (-1410.112,-536.729) (-420.339,-1979.657) (-161.154,-533.615)      936.496
735    -1413.21958 -421.00040 -162.27297 -534.94896 -1975.22747 -531.80676       (-1413.220,-534.949) (-421.000,-1975.227) (-162.273,-531.807)      938.803
736    -1416.32698 -421.66151 -163.39231 -533.16851 -1970.79786 -529.99860       (-1416.327,-533.169) (-421.662,-1970.798) (-163.392,-529.999)      941.143
737    -1419.43438 -422.32261 -164.51165 -531.38806 -1966.36825 -528.19044       (-1419.434,-531.388) (-422.323,-1966.368) (-164.512,-528.190)      943.517
738    -1422.54178 -422.98372 -165.63099 -529.60762 -1961.93864 -526.38228       (-1422.542,-529.608) (-422.984,-1961.939) (-165.631,-526.382)      945.925
739    -1425.64919 -423.64482 -166.75034 -527.82717 -1957.50903 -524.57411       (-1425.649,-527.827) (-423.645,-1957.509) (-166.750,-524.574)      948.366
740    -1428.75659 -424.30592 -167.86968 -526.04673 -1953.07941 -522.76595       (-1428.757,-526.047) (-424.306,-1953.079) (-167.870,-522.766)      950.841
741    -1431.86399 -424.96703 -168.98902 -524.26628 -1948.64980 -520.95779       (-1431.864,-524.266) (-424.967,-1948.650) (-168.989,-520.958)      953.348
742    -1434.97139 -425.62813 -170.10836 -522.48583 -1944.22019 -519.14963       (-1434.971,-522.486) (-425.628,-1944.220) (-170.108,-519.150)      955.887
743    -1438.07880 -426.28924 -171.22770 -520.70539 -1939.79058 -517.34147       (-1438.079,-520.705) (-426.289,-1939.791) (-171.228,-517.341)      958.459
744    -1441.18620 -426.95034 -172.34704 -518.92494 -1935.36097 -515.53330       (-1441.186,-518.925) (-426.950,-1935.361) (-172.347,-515.533)      961.063
745    -1444.29360 -427.61144 -173.46639 -517.14450 -1930.93136 -513.72514       (-1444.294,-517.144) (-427.611,-1930.931) (-173.466,-513.725)      963.699
746    -1447.40100 -428.27255 -174.58573 -515.36405 -1926.50175 -511.91698       (-1447.401,-515.364) (-428.273,-1926.502) (-174.586,-511.917)      966.366
747    -1450.50841 -428.93365 -175.70507 -513.58360 -1922.07214 -510.10882       (-1450.508,-513.584) (-428.934,-1922.072) (-175.705,-510.109)      969.065
748    -1453.61581 -429.59476 -176.82441 -511.80316 -1917.64253 -508.30066       (-1453.616,-511.803) (-429.595,-1917.643) (-176.824,-508.301)      971.794
749    -1456.72321 -430.25586 -177.94375 -510.02271 -1913.21291 -506.49249       (-1456.723,-510.023) (-430.256,-1913.213) (-177.944,-506.492)      974.554
750    -1459.83062 -430.91697 -179.06309 -508.24227 -1908.78330 -504.68433       (-1459.831,-508.242) (-430.917,-1908.783) (-179.063,-504.684)      977.345
751    -1462.93802 -431.57807 -180.18244 -506.46182 -1904.35369 -502.87617       (-1462.938,-506.462) (-431.578,-1904.354) (-180.182,-502.876)      980.166
752    -1466.04542 -432.23917 -181.30178 -504.68137 -1899.92408 -501.06801       (-1466.045,-504.681) (-432.239,-1899.924) (-181.302,-501.068)      983.017
753    -1469.15282 -432.90028 -182.42112 -502.90093 -1895.49447 -499.25984       (-1469.153,-502.901) (-432.900,-1895.494) (-182.421,-499.260)      985.897
754    -1472.26023 -433.56138 -183.54046 -501.12048 -1891.06486 -497.45168       (-1472.260,-501.120) (-433.561,-1891.065) (-183.540,-497.452)      988.807
755    -1475.36763 -434.22249 -184.65980 -499.34004 -1886.63525 -495.64352       (-1475.368,-499.340) (-434.222,-1886.635) (-184.660,-495.644)      991.747
756    -1478.47503 -434.88359 -185.77914 -497.55959 -1882.20564 -493.83536       (-1478.475,-497.560) (-434.884,-1882.206) (-185.779,-493.835)      994.715
757    -1481.58243 -435.54470 -186.89849 -495.77915 -1877.77602 -492.02720       (-1481.582,-495.779) (-435.545,-1877.776) (-186.898,-492.027)      997.712
758    -1484.68984 -436.20580 -188.01783 -493.99870 -1873.34641 -490.21903       (-1484.690,-493.999) (-436.206,-1873.346) (-188.018,-490.219)      1000.74
759    -1487.79724 -436.86690 -189.13717 -492.21825 -1868.91680 -488.41087       (-1487.797,-492.218) (-436.867,-1868.917) (-189.137,-488.411)      1003.79
760    -1490.90464 -437.52801 -190.25651 -490.43781 -1864.48719 -486.60271       (-1490.905,-490.438) (-437.528,-1864.487) (-190.257,-486.603)      1006.87
761    -1494.01204 -438.18911 -191.37585 -488.65736 -1860.05758 -484.79455       (-1494.012,-488.657) (-438.189,-1860.058) (-191.376,-484.795)      1009.98
762    -1497.11945 -438.85022 -192.49519 -486.87692 -1855.62797 -482.98639       (-1497.119,-486.877) (-438.850,-1855.628) (-192.495,-482.986)      1013.12
763    -1500.22685 -439.51132 -193.61454 -485.09647 -1851.19836 -481.17822       (-1500.227,-485.096) (-439.511,-1851.198) (-193.615,-481.178)      1016.28
764    -1503.33425 -440.17243 -194.73388 -483.31602 -1846.76875 -479.37006       (-1503.334,-483.316) (-440.172,-1846.769) (-194.734,-479.370)      1019.47
765    -1506.44165 -440.83353 -195.85322 -481.53558 -1842.33914 -477.56190       (-1506.442,-481.536) (-440.834,-1842.339) (-195.853,-477.562)      1022.69
766    -1509.54906 -441.49463 -196.97256 -479.75513 -1837.90952 -475.75374       (-1509.549,-479.755) (-441.495,-1837.910) (-196.973,-475.754)      1025.93
767    -1512.65646 -442.15574 -198.09190 -477.97469 -1833.47991 -473.94558       (-1512.656,-477.975) (-442.156,-1833.480) (-198.092,-473.946)      1029.2
768    -1515.76386 -442.81684 -199.21124 -476.19424 -1829.05030 -472.13741       (-1515.764,-476.194) (-442.817,-1829.050) (-199.211,-472.137)      1032.5
769    -1518.87127 -443.47795 -200.33059 -474.41379 -1824.62069 -470.32925       (-1518.871,-474.414) (-443.478,-1824.621) (-200.331,-470.329)      1035.82
770    -1521.97867 -444.13905 -201.44993 -472.63335 -1820.19108 -468.52109       (-1521.979,-472.633) (-444.139,-1820.191) (-201.450,-468.521)      1039.16
771    -1525.08607 -444.80016 -202.56927 -470.85290 -1815.76147 -466.71293       (-1525.086,-470.853) (-444.800,-1815.761) (-202.569,-466.713)      1042.53
772    -1528.19347 -445.46126 -203.68861 -469.07246 -1811.33186 -464.90477       (-1528.193,-469.072) (-445.461,-1811.332) (-203.689,-464.905)      1045.93
773    -1531.30088 -446.12236 -204.80795 -467.29201 -1806.90225 -463.09660       (-1531.301,-467.292) (-446.122,-1806.902) (-204.808,-463.097)      1049.35
774    -1534.40828 -446.78347 -205.92729 -465.51156 -1802.47264 -461.28844       (-1534.408,-465.512) (-446.783,-1802.473) (-205.927,-461.288)      1052.8
775    -1537.51568 -447.44457 -207.04664 -463.73112 -1798.04302 -459.48028       (-1537.516,-463.731) (-447.445,-1798.043) (-207.047,-459.480)      1056.27
776    -1540.62308 -448.10568 -208.16598 -461.95067 -1793.61341 -457.67212       (-1540.623,-461.951) (-448.106,-1793.613) (-208.166,-457.672)      1059.76
777    -1543.73049 -448.76678 -209.28532 -460.17023 -1789.18380 -455.86395       (-1543.730,-460.170) (-448.767,-1789.184) (-209.285,-455.864)      1063.28
778    -1546.83789 -449.42789 -210.40466 -458.38978 -1784.75419 -454.05579       (-1546.838,-458.390) (-449.428,-1784.754) (-210.405,-454.056)      1066
779    -1549.94529 -450.08899 -211.52400 -456.60933 -1780.32458 -452.24763       (-1549.945,-456.609) (-450.089,-1780.325) (-211.524,-452.248)      1066.47
780    -1553.05269 -450.75009 -212.64334 -454.82889 -1775.89497 -450.43947       (-1553.053,-454.829) (-450.750,-1775.895) (-212.643,-450.439)      1067.01
781    -1556.16010 -451.41120 -213.76269 -453.04844 -1771.46536 -448.63131       (-1556.160,-453.048) (-451.411,-1771.465) (-213.763,-448.631)      1067.63
782    -1559.26750 -452.07230 -214.88203 -451.26800 -1767.03575 -446.82314       (-1559.267,-451.268) (-452.072,-1767.036) (-214.882,-446.823)      1068.32
783    -1562.37490 -452.73341 -216.00137 -449.48755 -1762.60613 -445.01498       (-1562.375,-449.488) (-452.733,-1762.606) (-216.001,-445.015)      1069.09
784    -1565.48230 -453.39451 -217.12071 -447.70711 -1758.17652 -443.20682       (-1565.482,-447.707) (-453.395,-1758.177) (-217.121,-443.207)      1069.93
785    -1568.58971 -454.05562 -218.24005 -445.92666 -1753.74691 -441.39866       (-1568.590,-445.927) (-454.056,-1753.747) (-218.240,-441.399)      1070.85
786    -1571.69711 -454.71672 -219.35939 -444.14621 -1749.31730 -439.59050       (-1571.697,-444.146) (-454.717,-1749.317) (-219.359,-439.590)      1071.84
787    -1574.80451 -455.37782 -220.47874 -442.36577 -1744.88769 -437.78233       (-1574.805,-442.366) (-455.378,-1744.888) (-220.479,-437.782)      1072.9
788    -1577.91191 -456.03893 -221.59808 -440.58532 -1740.45808 -435.97417       (-1577.912,-440.585) (-456.039,-1740.458) (-221.598,-435.974)      1074.04
789    -1581.01932 -456.70003 -222.71742 -438.80488 -1736.02847 -434.16601       (-1581.019,-438.805) (-456.700,-1736.028) (-222.717,-434.166)      1075.25
790    -1584.12672 -457.36114 -223.83676 -437.02443 -1731.59886 -432.35785       (-1584.127,-437.024) (-457.361,-1731.599) (-223.837,-432.358)      1076.54
791    -1587.23412 -458.02224 -224.95610 -435.24398 -1727.16925 -430.54969       (-1587.234,-435.244) (-458.022,-1727.169) (-224.956,-430.550)      1077.89
792    -1590.34153 -458.68335 -226.07544 -433.46354 -1722.73963 -428.74152       (-1590.342,-433.464) (-458.683,-1722.740) (-226.075,-428.742)      1079.32
793    -1593.44893 -459.34445 -227.19479 -431.68309 -1718.31002 -426.93336       (-1593.449,-431.683) (-459.344,-1718.310) (-227.195,-426.933)      1080.82
794    -1596.55633 -460.00555 -228.31413 -429.90265 -1713.88041 -425.12520       (-1596.556,-429.903) (-460.006,-1713.880) (-228.314,-425.125)      1082.4
795    -1599.66373 -460.66666 -229.43347 -428.12220 -1709.45080 -423.31704       (-1599.664,-428.122) (-460.667,-1709.451) (-229.433,-423.317)      1084.04
796    -1602.77114 -461.32776 -230.55281 -426.34175 -1705.02119 -421.50887       (-1602.771,-426.342) (-461.328,-1705.021) (-230.553,-421.509)      1085.76
797    -1605.87854 -461.98887 -231.67215 -424.56131 -1700.59158 -419.70071       (-1605.879,-424.561) (-461.989,-1700.592) (-231.672,-419.701)      1087.55
798    -1608.98594 -462.64997 -232.79149 -422.78086 -1696.16197 -417.89255       (-1608.986,-422.781) (-462.650,-1696.162) (-232.791,-417.893)      1089.41
799    -1612.09334 -463.31108 -233.91084 -421.00042 -1691.73236 -416.08439       (-1612.093,-421.000) (-463.311,-1691.732) (-233.911,-416.084)      1091.34
800    -1615.20075 -463.97218 -235.03018 -419.21997 -1687.30275 -414.27623       (-1615.201,-419.220) (-463.972,-1687.303) (-235.030,-414.276)      1093.34
801    -1618.30815 -464.63328 -236.14952 -417.43952 -1682.87313 -412.46806       (-1618.308,-417.440) (-464.633,-1682.873) (-236.150,-412.468)      1095.4
802    -1621.41555 -465.29439 -237.26886 -415.65908 -1678.44352 -410.65990       (-1621.416,-415.659) (-465.294,-1678.444) (-237.269,-410.660)      1097.54
803    -1624.52295 -465.95549 -238.38820 -413.87863 -1674.01391 -408.85174       (-1624.523,-413.879) (-465.955,-1674.014) (-238.388,-408.852)      1099.75
804    -1627.63036 -466.61660 -239.50754 -412.09819 -1669.58430 -407.04358       (-1627.630,-412.098) (-466.617,-1669.584) (-239.508,-407.044)      1102.02
805    -1630.73776 -467.27770 -240.62689 -410.31774 -1665.15469 -405.23542       (-1630.738,-410.318) (-467.278,-1665.155) (-240.627,-405.235)      1104.37
806    -1633.84516 -467.93880 -241.74623 -408.53729 -1660.72508 -403.42725       (-1633.845,-408.537) (-467.939,-1660.725) (-241.746,-403.427)      1106.78
807    -1636.95256 -468.59991 -242.86557 -406.75685 -1656.29547 -401.61909       (-1636.953,-406.757) (-468.600,-1656.295) (-242.866,-401.619)      1109.25
808    -1640.05997 -469.26101 -243.98491 -404.97640 -1651.86586 -399.81093       (-1640.060,-404.976) (-469.261,-1651.866) (-243.985,-399.811)      1111.8
809    -1643.16737 -469.92212 -245.10425 -403.19596 -1647.43624 -398.00277       (-1643.167,-403.196) (-469.922,-1647.436) (-245.104,-398.003)      1114.41
810    -1646.27477 -470.58322 -246.22359 -401.41551 -1643.00663 -396.19461       (-1646.275,-401.416) (-470.583,-1643.007) (-246.224,-396.195)      1117.08
811    -1649.38218 -471.24433 -247.34294 -399.63506 -1638.57702 -394.38644       (-1649.382,-399.635) (-471.244,-1638.577) (-247.343,-394.386)      1119.83
812    -1652.48958 -471.90543 -248.46228 -397.85462 -1634.14741 -392.57828       (-1652.490,-397.855) (-471.905,-1634.147) (-248.462,-392.578)      1122.63
813    -1655.59698 -472.56653 -249.58162 -396.07417 -1629.71780 -390.77012       (-1655.597,-396.074) (-472.567,-1629.718) (-249.582,-390.770)      1125.5
814    -1658.70438 -473.22764 -250.70096 -394.29373 -1625.28819 -388.96196       (-1658.704,-394.294) (-473.228,-1625.288) (-250.701,-388.962)      1128.43
815    -1661.81179 -473.88874 -251.82030 -392.51328 -1620.85858 -387.15379       (-1661.812,-392.513) (-473.889,-1620.859) (-251.820,-387.154)      1125.36
816    -1664.91919 -474.54985 -252.93964 -390.73284 -1616.42897 -385.34563       (-1664.919,-390.733) (-474.550,-1616.429) (-252.940,-385.346)      1119.25
817    -1668.02659 -475.21095 -254.05899 -388.95239 -1611.99936 -383.53747       (-1668.027,-388.952) (-475.211,-1611.999) (-254.059,-383.537)      1113.13
818    -1671.13399 -475.87206 -255.17833 -387.17194 -1607.56974 -381.72931       (-1671.134,-387.172) (-475.872,-1607.570) (-255.178,-381.729)      1107.02
819    -1674.24140 -476.53316 -256.29767 -385.39150 -1603.14013 -379.92115       (-1674.241,-385.391) (-476.533,-1603.140) (-256.298,-379.921)      1100.9
820    -1677.34880 -477.19426 -257.41701 -383.61105 -1598.71052 -378.11298       (-1677.349,-383.611) (-477.194,-1598.711) (-257.417,-378.113)      1094.78
821    -1680.45620 -477.85537 -258.53635 -381.83061 -1594.28091 -376.30482       (-1680.456,-381.831) (-477.855,-1594.281) (-258.536,-376.305)      1088.67
822    -1683.56360 -478.51647 -259.65569 -380.05016 -1589.85130 -374.49666       (-1683.564,-380.050) (-478.516,-1589.851) (-259.656,-374.497)      1082.55
823    -1686.67101 -479.17758 -260.77504 -378.26971 -1585.42169 -372.68850       (-1686.671,-378.270) (-479.178,-1585.422) (-260.775,-372.688)      1076.44
824    -1689.77841 -479.83868 -261.89438 -376.48927 -1580.99208 -370.88034       (-1689.778,-376.489) (-479.839,-1580.992) (-261.894,-370.880)      1070.32
825    -1692.88581 -480.49979 -263.01372 -374.70882 -1576.56247 -369.07217       (-1692.886,-374.709) (-480.500,-1576.562) (-263.014,-369.072)      1064.2
826    -1695.99321 -481.16089 -264.13306 -372.92838 -1572.13286 -367.26401       (-1695.993,-372.928) (-481.161,-1572.133) (-264.133,-367.264)      1058.09
827    -1699.10062 -481.82199 -265.25240 -371.14793 -1567.70324 -365.45585       (-1699.101,-371.148) (-481.822,-1567.703) (-265.252,-365.456)      1051.97
828    -1702.20802 -482.48310 -266.37174 -369.36748 -1563.27363 -363.64769       (-1702.208,-369.367) (-482.483,-1563.274) (-266.372,-363.648)      1045.86
829    -1705.31542 -483.14420 -267.49109 -367.58704 -1558.84402 -361.83953       (-1705.315,-367.587) (-483.144,-1558.844) (-267.491,-361.840)      1039.74
830    -1708.42283 -483.80531 -268.61043 -365.80659 -1554.41441 -360.03136       (-1708.423,-365.807) (-483.805,-1554.414) (-268.610,-360.031)      1033.62
831    -1711.53023 -484.46641 -269.72977 -364.02615 -1549.98480 -358.22320       (-1711.530,-364.026) (-484.466,-1549.985) (-269.730,-358.223)      1027.51
832    -1714.63763 -485.12752 -270.84911 -362.24570 -1545.55519 -356.41504       (-1714.638,-362.246) (-485.128,-1545.555) (-270.849,-356.415)      1021.39
833    -1717.74503 -485.78862 -271.96845 -360.46525 -1541.12558 -354.60688       (-1717.745,-360.465) (-485.789,-1541.126) (-271.968,-354.607)      1015.27
834    -1720.85244 -486.44972 -273.08779 -358.68481 -1536.69597 -352.79871       (-1720.852,-358.685) (-486.450,-1536.696) (-273.088,-352.799)      1009.16
835    -1723.95984 -487.11083 -274.20714 -356.90436 -1532.26635 -350.99055       (-1723.960,-356.904) (-487.111,-1532.266) (-274.207,-350.991)      1003.04
836    -1727.06724 -487.77193 -275.32648 -355.12392 -1527.83674 -349.18239       (-1727.067,-355.124) (-487.772,-1527.837) (-275.326,-349.182)      996.926
837    -1730.17464 -488.43304 -276.44582 -353.34347 -1523.40713 -347.37423       (-1730.175,-353.343) (-488.433,-1523.407) (-276.446,-347.374)      990.81
838    -1733.28205 -489.09414 -277.56516 -351.56302 -1518.97752 -345.56607       (-1733.282,-351.563) (-489.094,-1518.978) (-277.565,-345.566)      984.694
839    -1736.38945 -489.75525 -278.68450 -349.78258 -1514.54791 -343.75790       (-1736.389,-349.783) (-489.755,-1514.548) (-278.685,-343.758)      978.578
840    -1739.49685 -490.41635 -279.80384 -348.00213 -1510.11830 -341.94974       (-1739.497,-348.002) (-490.416,-1510.118) (-279.804,-341.950)      972.462
841    -1742.60425 -491.07745 -280.92319 -346.22169 -1505.68869 -340.14158       (-1742.604,-346.222) (-491.077,-1505.689) (-280.923,-340.142)      966.346
842    -1745.71166 -491.73856 -282.04253 -344.44124 -1501.25908 -338.33342       (-1745.712,-344.441) (-491.739,-1501.259) (-282.043,-338.333)      960.23
843    -1748.81906 -492.39966 -283.16187 -342.66080 -1496.82947 -336.52526       (-1748.819,-342.661) (-492.400,-1496.829) (-283.162,-336.525)      954.114
844    -1751.92646 -493.06077 -284.28121 -340.88035 -1492.39985 -334.71709       (-1751.926,-340.880) (-493.061,-1492.400) (-284.281,-334.717)      947.997
845    -1755.03386 -493.72187 -285.40055 -339.09990 -1487.97024 -332.90893       (-1755.034,-339.100) (-493.722,-1487.970) (-285.401,-332.909)      941.881
846    -1758.14127 -494.38298 -286.51989 -337.31946 -1483.54063 -331.10077       (-1758.141,-337.319) (-494.383,-1483.541) (-286.520,-331.101)      935.765
847    -1761.24867 -495.04408 -287.63924 -335.53901 -1479.11102 -329.29261       (-1761.249,-335.539) (-495.044,-1479.111) (-287.639,-329.293)      929.649
848    -1764.35607 -495.70518 -288.75858 -333.75857 -1474.68141 -327.48445       (-1764.356,-333.759) (-495.705,-1474.681) (-288.759,-327.484)      923.533
849    -1767.46348 -496.36629 -289.87792 -331.97812 -1470.25180 -325.67628       (-1767.463,-331.978) (-496.366,-1470.252) (-289.878,-325.676)      917.417
850    -1770.57088 -497.02739 -290.99726 -330.19767 -1465.82219 -323.86812       (-1770.571,-330.198) (-497.027,-1465.822) (-290.997,-323.868)      911.301
851    -1773.67828 -497.68850 -292.11660 -328.41723 -1461.39258 -322.05996       (-1773.678,-328.417) (-497.688,-1461.393) (-292.117,-322.060)      905.185
852    -1776.78568 -498.34960 -293.23594 -326.63678 -1456.96297 -320.25180       (-1776.786,-326.637) (-498.350,-1456.963) (-293.236,-320.252)      899.068
853    -1779.89309 -499.01071 -294.35529 -324.85634 -1452.53335 -318.44363       (-1779.893,-324.856) (-499.011,-1452.533) (-294.355,-318.444)      892.952
854    -1783.00049 -499.67181 -295.47463 -323.07589 -1448.10374 -316.63547       (-1783.000,-323.076) (-499.672,-1448.104) (-295.475,-316.635)      886.836
855    -1786.10789 -500.33291 -296.59397 -321.29544 -1443.67413 -314.82731       (-1786.108,-321.295) (-500.333,-1443.674) (-296.594,-314.827)      880.72
856    -1789.21529 -500.99402 -297.71331 -319.51500 -1439.24452 -313.01915       (-1789.215,-319.515) (-500.994,-1439.245) (-297.713,-313.019)      874.604
857    -1792.32270 -501.65512 -298.83265 -317.73455 -1434.81491 -311.21099       (-1792.323,-317.735) (-501.655,-1434.815) (-298.833,-311.211)      868.488
858    -1795.43010 -502.31623 -299.95199 -315.95411 -1430.38530 -309.40282       (-1795.430,-315.954) (-502.316,-1430.385) (-299.952,-309.403)      862.372
859    -1798.53750 -502.97733 -301.07134 -314.17366 -1425.95569 -307.59466       (-1798.538,-314.174) (-502.977,-1425.956) (-301.071,-307.595)      856.256
860    -1801.64490 -503.63843 -302.19068 -312.39321 -1421.52608 -305.78650       (-1801.645,-312.393) (-503.638,-1421.526) (-302.191,-305.786)      850.14
861    -1804.75231 -504.29954 -303.31002 -310.61277 -1417.09647 -303.97834       (-1804.752,-310.613) (-504.300,-1417.096) (-303.310,-303.978)      844.023
862    -1807.85971 -504.96064 -304.42936 -308.83232 -1412.66685 -302.17018       (-1807.860,-308.832) (-504.961,-1412.667) (-304.429,-302.170)      837.907
863    -1810.96711 -505.62175 -305.54870 -307.05188 -1408.23724 -300.36201       (-1810.967,-307.052) (-505.622,-1408.237) (-305.549,-300.362)      831.791
864    -1814.07451 -506.28285 -306.66804 -305.27143 -1403.80763 -298.55385       (-1814.075,-305.271) (-506.283,-1403.808) (-306.668,-298.554)      825.675
865    -1817.18192 -506.94396 -307.78739 -303.49098 -1399.37802 -296.74569       (-1817.182,-303.491) (-506.944,-1399.378) (-307.787,-296.746)      819.559
866    -1820.28932 -507.60506 -308.90673 -301.71054 -1394.94841 -294.93753       (-1820.289,-301.711) (-507.605,-1394.948) (-308.907,-294.938)      813.443
867    -1823.39672 -508.26616 -310.02607 -299.93009 -1390.51880 -293.12937       (-1823.397,-299.930) (-508.266,-1390.519) (-310.026,-293.129)      807.327
868    -1826.50413 -508.92727 -311.14541 -298.14965 -1386.08919 -291.32120       (-1826.504,-298.150) (-508.927,-1386.089) (-311.145,-291.321)      801.211
869    -1829.61153 -509.58837 -312.26475 -296.36920 -1381.65958 -289.51304       (-1829.612,-296.369) (-509.588,-1381.660) (-312.265,-289.513)      795.095
870    -1832.71893 -510.24948 -313.38409 -294.58876 -1377.22996 -287.70488       (-1832.719,-294.589) (-510.249,-1377.230) (-313.384,-287.705)      788.978
871    -1835.82633 -510.91058 -314.50344 -292.80831 -1372.80035 -285.89672       (-1835.826,-292.808) (-510.911,-1372.800) (-314.503,-285.897)      782.862
872    -1838.93374 -511.57169 -315.62278 -291.02786 -1368.37074 -284.08855       (-1838.934,-291.028) (-511.572,-1368.371) (-315.623,-284.089)      776.746
873    -1842.04114 -512.23279 -316.74212 -289.24742 -1363.94113 -282.28039       (-1842.041,-289.247) (-512.233,-1363.941) (-316.742,-282.280)      770.63
874    -1845.14854 -512.89389 -317.86146 -287.46697 -1359.51152 -280.47223       (-1845.149,-287.467) (-512.894,-1359.512) (-317.861,-280.472)      764.514
875    -1848.25594 -513.55500 -318.98080 -285.68653 -1355.08191 -278.66407       (-1848.256,-285.687) (-513.555,-1355.082) (-318.981,-278.664)      758.398
876    -1851.36335 -514.21610 -320.10014 -283.90608 -1350.65230 -276.85591       (-1851.363,-283.906) (-514.216,-1350.652) (-320.100,-276.856)      752.282
