Fol_.66_.txt     Output is probe cell, reduced cell, NCDist distance between
658    -1897.57399 -2516.32939 -25.75182 -1933.19601 -4577.91847 -2434.49038       (-1897.574,-1933.196) (-2516.329,-4577.918) (-25.752,-2434.490)      1980.08
659    -1904.00051 -2518.34370 -25.91429 -1931.01923 -4571.32949 -2429.82357       (-1904.001,-1931.019) (-2518.344,-4571.329) (-25.914,-2429.824)      1971.75
660    -1910.42702 -2520.35801 -26.07677 -1928.84244 -4564.74050 -2425.15676       (-1910.427,-1928.842) (-2520.358,-4564.740) (-26.077,-2425.157)      1963.44
661    -1916.85354 -2522.37232 -26.23924 -1926.66566 -4558.15151 -2420.48994       (-1916.854,-1926.666) (-2522.372,-4558.152) (-26.239,-2420.490)      1955.16
662    -1923.28006 -2524.38663 -26.40171 -1924.48888 -4551.56252 -2415.82313       (-1923.280,-1924.489) (-2524.387,-4551.563) (-26.402,-2415.823)      1946.9
663    -1929.70657 -2526.40094 -26.56418 -1922.31210 -4544.97353 -2411.15631       (-1929.707,-1922.312) (-2526.401,-4544.974) (-26.564,-2411.156)      1938.66
664    -1936.13309 -2528.41525 -26.72665 -1920.13531 -4538.38454 -2406.48950       (-1936.133,-1920.135) (-2528.415,-4538.385) (-26.727,-2406.490)      1930.45
665    -1942.55960 -2530.42956 -26.88913 -1917.95853 -4531.79556 -2401.82269       (-1942.560,-1917.959) (-2530.430,-4531.796) (-26.889,-2401.823)      1922.27
666    -1948.98612 -2532.44387 -27.05160 -1915.78175 -4525.20657 -2397.15587       (-1948.986,-1915.782) (-2532.444,-4525.207) (-27.052,-2397.156)      1914.11
667    -1955.41264 -2534.45818 -27.21407 -1913.60497 -4518.61758 -2392.48906       (-1955.413,-1913.605) (-2534.458,-4518.618) (-27.214,-2392.489)      1905.98
668    -1961.83915 -2536.47249 -27.37654 -1911.42818 -4512.02859 -2387.82224       (-1961.839,-1911.428) (-2536.472,-4512.029) (-27.377,-2387.822)      1897.88
669    -1968.26567 -2538.48680 -27.53902 -1909.25140 -4505.43960 -2383.15543       (-1968.266,-1909.251) (-2538.487,-4505.440) (-27.539,-2383.155)      1889.8
670    -1974.69218 -2540.50111 -27.70149 -1907.07462 -4498.85062 -2378.48862       (-1974.692,-1907.075) (-2540.501,-4498.851) (-27.701,-2378.489)      1881.75
671    -1981.11870 -2542.51542 -27.86396 -1904.89784 -4492.26163 -2373.82180       (-1981.119,-1904.898) (-2542.515,-4492.262) (-27.864,-2373.822)      1873.73
672    -1987.54522 -2544.52973 -28.02643 -1902.72105 -4485.67264 -2369.15499       (-1987.545,-1902.721) (-2544.530,-4485.673) (-28.026,-2369.155)      1865.73
673    -1993.97173 -2546.54404 -28.18890 -1900.54427 -4479.08365 -2364.48818       (-1993.972,-1900.544) (-2546.544,-4479.084) (-28.189,-2364.488)      1857.77
674    -2000.39825 -2548.55835 -28.35138 -1898.36749 -4472.49466 -2359.82136       (-2000.398,-1898.367) (-2548.558,-4472.495) (-28.351,-2359.821)      1849.83
675    -2006.82476 -2550.57266 -28.51385 -1896.19071 -4465.90568 -2355.15455       (-2006.825,-1896.191) (-2550.573,-4465.906) (-28.514,-2355.155)      1841.93
676    -2013.25128 -2552.58697 -28.67632 -1894.01393 -4459.31669 -2350.48773       (-2013.251,-1894.014) (-2552.587,-4459.317) (-28.676,-2350.488)      1834.05
677    -2019.67780 -2554.60128 -28.83879 -1891.83714 -4452.72770 -2345.82092       (-2019.678,-1891.837) (-2554.601,-4452.728) (-28.839,-2345.821)      1826.2
678    -2026.10431 -2556.61559 -29.00126 -1889.66036 -4446.13871 -2341.15411       (-2026.104,-1889.660) (-2556.616,-4446.139) (-29.001,-2341.154)      1818.38
679    -2032.53083 -2558.62990 -29.16374 -1887.48358 -4439.54972 -2336.48729       (-2032.531,-1887.484) (-2558.630,-4439.550) (-29.164,-2336.487)      1810.6
680    -2038.95734 -2560.64421 -29.32621 -1885.30680 -4432.96074 -2331.82048       (-2038.957,-1885.307) (-2560.644,-4432.961) (-29.326,-2331.820)      1802.84
681    -2045.38386 -2562.65853 -29.48868 -1883.13001 -4426.37175 -2327.15366       (-2045.384,-1883.130) (-2562.659,-4426.372) (-29.489,-2327.154)      1795.12
682    -2051.81038 -2564.67284 -29.65115 -1880.95323 -4419.78276 -2322.48685       (-2051.810,-1880.953) (-2564.673,-4419.783) (-29.651,-2322.487)      1787.43
683    -2058.23689 -2566.68715 -29.81362 -1878.77645 -4413.19377 -2317.82004       (-2058.237,-1878.776) (-2566.687,-4413.194) (-29.814,-2317.820)      1779.77
684    -2064.66341 -2568.70146 -29.97610 -1876.59967 -4406.60478 -2313.15322       (-2064.663,-1876.600) (-2568.701,-4406.605) (-29.976,-2313.153)      1772.14
685    -2071.08992 -2570.71577 -30.13857 -1874.42288 -4400.01580 -2308.48641       (-2071.090,-1874.423) (-2570.716,-4400.016) (-30.139,-2308.486)      1764.55
686    -2077.51644 -2572.73008 -30.30104 -1872.24610 -4393.42681 -2303.81959       (-2077.516,-1872.246) (-2572.730,-4393.427) (-30.301,-2303.820)      1756.99
687    -2083.94296 -2574.74439 -30.46351 -1870.06932 -4386.83782 -2299.15278       (-2083.943,-1870.069) (-2574.744,-4386.838) (-30.464,-2299.153)      1749.46
688    -2090.36947 -2576.75870 -30.62598 -1867.89254 -4380.24883 -2294.48597       (-2090.369,-1867.893) (-2576.759,-4380.249) (-30.626,-2294.486)      1741.97
689    -2096.79599 -2578.77301 -30.78846 -1865.71576 -4373.65984 -2289.81915       (-2096.796,-1865.716) (-2578.773,-4373.660) (-30.788,-2289.819)      1734.52
690    -2103.22250 -2580.78732 -30.95093 -1863.53897 -4367.07085 -2285.15234       (-2103.223,-1863.539) (-2580.787,-4367.071) (-30.951,-2285.152)      1727.1
691    -2109.64902 -2582.80163 -31.11340 -1861.36219 -4360.48187 -2280.48553       (-2109.649,-1861.362) (-2582.802,-4360.482) (-31.113,-2280.486)      1719.71
692    -2116.07554 -2584.81594 -31.27587 -1859.18541 -4353.89288 -2275.81871       (-2116.076,-1859.185) (-2584.816,-4353.893) (-31.276,-2275.819)      1712.37
693    -2122.50205 -2586.83025 -31.43834 -1857.00863 -4347.30389 -2271.15190       (-2122.502,-1857.009) (-2586.830,-4347.304) (-31.438,-2271.152)      1705.06
694    -2128.92857 -2588.84456 -31.60082 -1854.83184 -4340.71490 -2266.48508       (-2128.929,-1854.832) (-2588.845,-4340.715) (-31.601,-2266.485)      1697.78
695    -2135.35508 -2590.85887 -31.76329 -1852.65506 -4334.12591 -2261.81827       (-2135.355,-1852.655) (-2590.859,-4334.126) (-31.763,-2261.818)      1690.55
696    -2141.78160 -2592.87318 -31.92576 -1850.47828 -4327.53693 -2257.15146       (-2141.782,-1850.478) (-2592.873,-4327.537) (-31.926,-2257.151)      1683.35
697    -2148.20812 -2594.88749 -32.08823 -1848.30150 -4320.94794 -2252.48464       (-2148.208,-1848.301) (-2594.887,-4320.948) (-32.088,-2252.485)      1676.19
698    -2154.63463 -2596.90180 -32.25071 -1846.12471 -4314.35895 -2247.81783       (-2154.635,-1846.125) (-2596.902,-4314.359) (-32.251,-2247.818)      1669.07
699    -2161.06115 -2598.91611 -32.41318 -1843.94793 -4307.76996 -2243.15101       (-2161.061,-1843.948) (-2598.916,-4307.770) (-32.413,-2243.151)      1661.99
700    -2167.48767 -2600.93042 -32.57565 -1841.77115 -4301.18097 -2238.48420       (-2167.488,-1841.771) (-2600.930,-4301.181) (-32.576,-2238.484)      1654.95
701    -2173.91418 -2602.94473 -32.73812 -1839.59437 -4294.59199 -2233.81739       (-2173.914,-1839.594) (-2602.945,-4294.592) (-32.738,-2233.817)      1647.95
702    -2180.34070 -2604.95904 -32.90059 -1837.41758 -4288.00300 -2229.15057       (-2180.341,-1837.418) (-2604.959,-4288.003) (-32.901,-2229.151)      1641
703    -2186.76721 -2606.97335 -33.06307 -1835.24080 -4281.41401 -2224.48376       (-2186.767,-1835.241) (-2606.973,-4281.414) (-33.063,-2224.484)      1634.08
704    -2193.19373 -2608.98766 -33.22554 -1833.06402 -4274.82502 -2219.81694       (-2193.194,-1833.064) (-2608.988,-4274.825) (-33.226,-2219.817)      1627.21
705    -2199.62025 -2611.00197 -33.38801 -1830.88724 -4268.23603 -2215.15013       (-2199.620,-1830.887) (-2611.002,-4268.236) (-33.388,-2215.150)      1620.38
706    -2206.04676 -2613.01628 -33.55048 -1828.71046 -4261.64705 -2210.48332       (-2206.047,-1828.710) (-2613.016,-4261.647) (-33.550,-2210.483)      1613.59
707    -2212.47328 -2615.03059 -33.71295 -1826.53367 -4255.05806 -2205.81650       (-2212.473,-1826.534) (-2615.031,-4255.058) (-33.713,-2205.817)      1606.85
708    -2218.89979 -2617.04490 -33.87543 -1824.35689 -4248.46907 -2201.14969       (-2218.900,-1824.357) (-2617.045,-4248.469) (-33.875,-2201.150)      1600.15
709    -2225.32631 -2619.05921 -34.03790 -1822.18011 -4241.88008 -2196.48288       (-2225.326,-1822.180) (-2619.059,-4241.880) (-34.038,-2196.483)      1593.5
710    -2231.75283 -2621.07352 -34.20037 -1820.00333 -4235.29109 -2191.81606       (-2231.753,-1820.003) (-2621.074,-4235.291) (-34.200,-2191.816)      1586.9
711    -2238.17934 -2623.08783 -34.36284 -1817.82654 -4228.70211 -2187.14925       (-2238.179,-1817.827) (-2623.088,-4228.702) (-34.363,-2187.149)      1580.34
712    -2244.60586 -2625.10214 -34.52531 -1815.64976 -4222.11312 -2182.48243       (-2244.606,-1815.650) (-2625.102,-4222.113) (-34.525,-2182.482)      1573.82
713    -2251.03237 -2627.11645 -34.68779 -1813.47298 -4215.52413 -2177.81562       (-2251.032,-1813.473) (-2627.116,-4215.524) (-34.688,-2177.816)      1567.36
714    -2257.45889 -2629.13076 -34.85026 -1811.29620 -4208.93514 -2173.14881       (-2257.459,-1811.296) (-2629.131,-4208.935) (-34.850,-2173.149)      1560.94
715    -2263.88541 -2631.14507 -35.01273 -1809.11941 -4202.34615 -2168.48199       (-2263.885,-1809.119) (-2631.145,-4202.346) (-35.013,-2168.482)      1554.57
716    -2270.31192 -2633.15938 -35.17520 -1806.94263 -4195.75717 -2163.81518       (-2270.312,-1806.943) (-2633.159,-4195.757) (-35.175,-2163.815)      1548.25
717    -2276.73844 -2635.17369 -35.33767 -1804.76585 -4189.16818 -2159.14836       (-2276.738,-1804.766) (-2635.174,-4189.168) (-35.338,-2159.148)      1541.98
718    -2283.16495 -2637.18801 -35.50015 -1802.58907 -4182.57919 -2154.48155       (-2283.165,-1802.589) (-2637.188,-4182.579) (-35.500,-2154.482)      1535.76
719    -2289.59147 -2639.20232 -35.66262 -1800.41228 -4175.99020 -2149.81474       (-2289.591,-1800.412) (-2639.202,-4175.990) (-35.663,-2149.815)      1529.59
720    -2296.01799 -2641.21663 -35.82509 -1798.23550 -4169.40121 -2145.14792       (-2296.018,-1798.236) (-2641.217,-4169.401) (-35.825,-2145.148)      1523.48
721    -2302.44450 -2643.23094 -35.98756 -1796.05872 -4162.81222 -2140.48111       (-2302.445,-1796.059) (-2643.231,-4162.812) (-35.988,-2140.481)      1517.41
722    -2308.87102 -2645.24525 -36.15003 -1793.88194 -4156.22324 -2135.81429       (-2308.871,-1793.882) (-2645.245,-4156.223) (-36.150,-2135.814)      1511.4
723    -2315.29753 -2647.25956 -36.31251 -1791.70516 -4149.63425 -2131.14748       (-2315.298,-1791.705) (-2647.260,-4149.634) (-36.313,-2131.147)      1505.44
724    -2321.72405 -2649.27387 -36.47498 -1789.52837 -4143.04526 -2126.48067       (-2321.724,-1789.528) (-2649.274,-4143.045) (-36.475,-2126.481)      1499.54
725    -2328.15057 -2651.28818 -36.63745 -1787.35159 -4136.45627 -2121.81385       (-2328.151,-1787.352) (-2651.288,-4136.456) (-36.637,-2121.814)      1493.69
726    -2334.57708 -2653.30249 -36.79992 -1785.17481 -4129.86728 -2117.14704       (-2334.577,-1785.175) (-2653.302,-4129.867) (-36.800,-2117.147)      1487.9
727    -2341.00360 -2655.31680 -36.96239 -1782.99803 -4123.27830 -2112.48022       (-2341.004,-1782.998) (-2655.317,-4123.278) (-36.962,-2112.480)      1482.16
728    -2347.43011 -2657.33111 -37.12487 -1780.82124 -4116.68931 -2107.81341       (-2347.430,-1780.821) (-2657.331,-4116.689) (-37.125,-2107.813)      1476.48
729    -2353.85663 -2659.34542 -37.28734 -1778.64446 -4110.10032 -2103.14660       (-2353.857,-1778.644) (-2659.345,-4110.100) (-37.287,-2103.147)      1470.86
730    -2360.28315 -2661.35973 -37.44981 -1776.46768 -4103.51133 -2098.47978       (-2360.283,-1776.468) (-2661.360,-4103.511) (-37.450,-2098.480)      1465.3
731    -2366.70966 -2663.37404 -37.61228 -1774.29090 -4096.92234 -2093.81297       (-2366.710,-1774.291) (-2663.374,-4096.922) (-37.612,-2093.813)      1459.79
732    -2373.13618 -2665.38835 -37.77476 -1772.11411 -4090.33336 -2089.14616       (-2373.136,-1772.114) (-2665.388,-4090.333) (-37.775,-2089.146)      1454.35
733    -2379.56269 -2667.40266 -37.93723 -1769.93733 -4083.74437 -2084.47934       (-2379.563,-1769.937) (-2667.403,-4083.744) (-37.937,-2084.479)      1448.96
734    -2385.98921 -2669.41697 -38.09970 -1767.76055 -4077.15538 -2079.81253       (-2385.989,-1767.761) (-2669.417,-4077.155) (-38.100,-2079.813)      1443.64
735    -2392.41573 -2671.43128 -38.26217 -1765.58377 -4070.56639 -2075.14571       (-2392.416,-1765.584) (-2671.431,-4070.566) (-38.262,-2075.146)      1438.37
736    -2398.84224 -2673.44559 -38.42464 -1763.40699 -4063.97740 -2070.47890       (-2398.842,-1763.407) (-2673.446,-4063.977) (-38.425,-2070.479)      1433.17
737    -2405.26876 -2675.45990 -38.58712 -1761.23020 -4057.38842 -2065.81209       (-2405.269,-1761.230) (-2675.460,-4057.388) (-38.587,-2065.812)      1428.04
738    -2411.69527 -2677.47421 -38.74959 -1759.05342 -4050.79943 -2061.14527       (-2411.695,-1759.053) (-2677.474,-4050.799) (-38.750,-2061.145)      1422.96
739    -2418.12179 -2679.48852 -38.91206 -1756.87664 -4044.21044 -2056.47846       (-2418.122,-1756.877) (-2679.489,-4044.210) (-38.912,-2056.478)      1417.95
740    -2424.54831 -2681.50283 -39.07453 -1754.69986 -4037.62145 -2051.81164       (-2424.548,-1754.700) (-2681.503,-4037.621) (-39.075,-2051.812)      1413.01
741    -2430.97482 -2683.51714 -39.23700 -1752.52307 -4031.03246 -2047.14483       (-2430.975,-1752.523) (-2683.517,-4031.032) (-39.237,-2047.145)      1408.13
742    -2437.40134 -2685.53145 -39.39948 -1750.34629 -4024.44348 -2042.47802       (-2437.401,-1750.346) (-2685.531,-4024.443) (-39.399,-2042.478)      1403.31
743    -2443.82785 -2687.54576 -39.56195 -1748.16951 -4017.85449 -2037.81120       (-2443.828,-1748.170) (-2687.546,-4017.854) (-39.562,-2037.811)      1398.57
744    -2450.25437 -2689.56007 -39.72442 -1745.99273 -4011.26550 -2033.14439       (-2450.254,-1745.993) (-2689.560,-4011.265) (-39.724,-2033.144)      1393.89
745    -2456.68089 -2691.57438 -39.88689 -1743.81594 -4004.67651 -2028.47757       (-2456.681,-1743.816) (-2691.574,-4004.677) (-39.887,-2028.478)      1389.28
746    -2463.10740 -2693.58869 -40.04936 -1741.63916 -3998.08752 -2023.81076       (-2463.107,-1741.639) (-2693.589,-3998.088) (-40.049,-2023.811)      1384.74
747    -2469.53392 -2695.60300 -40.21184 -1739.46238 -3991.49853 -2019.14395       (-2469.534,-1739.462) (-2695.603,-3991.499) (-40.212,-2019.144)      1380.27
748    -2475.96043 -2697.61731 -40.37431 -1737.28560 -3984.90955 -2014.47713       (-2475.960,-1737.286) (-2697.617,-3984.910) (-40.374,-2014.477)      1375.86
749    -2482.38695 -2699.63162 -40.53678 -1735.10881 -3978.32056 -2009.81032       (-2482.387,-1735.109) (-2699.632,-3978.321) (-40.537,-2009.810)      1371.53
750    -2488.81347 -2701.64593 -40.69925 -1732.93203 -3971.73157 -2005.14351       (-2488.813,-1732.932) (-2701.646,-3971.732) (-40.699,-2005.144)      1367.28
751    -2495.23998 -2703.66024 -40.86172 -1730.75525 -3965.14258 -2000.47669       (-2495.240,-1730.755) (-2703.660,-3965.143) (-40.862,-2000.477)      1363.09
752    -2501.66650 -2705.67455 -41.02420 -1728.57847 -3958.55359 -1995.80988       (-2501.666,-1728.578) (-2705.675,-3958.554) (-41.024,-1995.810)      1358.98
753    -2508.09301 -2707.68886 -41.18667 -1726.40169 -3951.96461 -1991.14306       (-2508.093,-1726.402) (-2707.689,-3951.965) (-41.187,-1991.143)      1354.94
754    -2514.51953 -2709.70317 -41.34914 -1724.22490 -3945.37562 -1986.47625       (-2514.520,-1724.225) (-2709.703,-3945.376) (-41.349,-1986.476)      1350.97
755    -2520.94605 -2711.71749 -41.51161 -1722.04812 -3938.78663 -1981.80944       (-2520.946,-1722.048) (-2711.717,-3938.787) (-41.512,-1981.809)      1347.09
756    -2527.37256 -2713.73180 -41.67408 -1719.87134 -3932.19764 -1977.14262       (-2527.373,-1719.871) (-2713.732,-3932.198) (-41.674,-1977.143)      1343.27
757    -2533.79908 -2715.74611 -41.83656 -1717.69456 -3925.60865 -1972.47581       (-2533.799,-1717.695) (-2715.746,-3925.609) (-41.837,-1972.476)      1339.53
758    -2540.22559 -2717.76042 -41.99903 -1715.51777 -3919.01967 -1967.80899       (-2540.226,-1715.518) (-2717.760,-3919.020) (-41.999,-1967.809)      1335.87
759    -2546.65211 -2719.77473 -42.16150 -1713.34099 -3912.43068 -1963.14218       (-2546.652,-1713.341) (-2719.775,-3912.431) (-42.162,-1963.142)      1332.29
760    -2553.07863 -2721.78904 -42.32397 -1711.16421 -3905.84169 -1958.47537       (-2553.079,-1711.164) (-2721.789,-3905.842) (-42.324,-1958.475)      1328.79
761    -2559.50514 -2723.80335 -42.48645 -1708.98743 -3899.25270 -1953.80855       (-2559.505,-1708.987) (-2723.803,-3899.253) (-42.486,-1953.809)      1325.36
762    -2565.93166 -2725.81766 -42.64892 -1706.81064 -3892.66371 -1949.14174       (-2565.932,-1706.811) (-2725.818,-3892.664) (-42.649,-1949.142)      1322.02
763    -2572.35817 -2727.83197 -42.81139 -1704.63386 -3886.07473 -1944.47492       (-2572.358,-1704.634) (-2727.832,-3886.075) (-42.811,-1944.475)      1318.75
764    -2578.78469 -2729.84628 -42.97386 -1702.45708 -3879.48574 -1939.80811       (-2578.785,-1702.457) (-2729.846,-3879.486) (-42.974,-1939.808)      1315.57
765    -2585.21121 -2731.86059 -43.13633 -1700.28030 -3872.89675 -1935.14130       (-2585.211,-1700.280) (-2731.861,-3872.897) (-43.136,-1935.141)      1312.46
766    -2591.63772 -2733.87490 -43.29881 -1698.10352 -3866.30776 -1930.47448       (-2591.638,-1698.104) (-2733.875,-3866.308) (-43.299,-1930.474)      1309.44
767    -2598.06424 -2735.88921 -43.46128 -1695.92673 -3859.71877 -1925.80767       (-2598.064,-1695.927) (-2735.889,-3859.719) (-43.461,-1925.808)      1306.5
768    -2604.49075 -2737.90352 -43.62375 -1693.74995 -3853.12979 -1921.14086       (-2604.491,-1693.750) (-2737.904,-3853.130) (-43.624,-1921.141)      1303.64
769    -2610.91727 -2739.91783 -43.78622 -1691.57317 -3846.54080 -1916.47404       (-2610.917,-1691.573) (-2739.918,-3846.541) (-43.786,-1916.474)      1300.87
770    -2617.34379 -2741.93214 -43.94869 -1689.39639 -3839.95181 -1911.80723       (-2617.344,-1689.396) (-2741.932,-3839.952) (-43.949,-1911.807)      1298.18
771    -2623.77030 -2743.94645 -44.11117 -1687.21960 -3833.36282 -1907.14041       (-2623.770,-1687.220) (-2743.946,-3833.363) (-44.111,-1907.140)      1295.58
772    -2630.19682 -2745.96076 -44.27364 -1685.04282 -3826.77383 -1902.47360       (-2630.197,-1685.043) (-2745.961,-3826.774) (-44.274,-1902.474)      1293.06
773    -2636.62333 -2747.97507 -44.43611 -1682.86604 -3820.18484 -1897.80679       (-2636.623,-1682.866) (-2747.975,-3820.185) (-44.436,-1897.807)      1290.63
774    -2643.04985 -2749.98938 -44.59858 -1680.68926 -3813.59586 -1893.13997       (-2643.050,-1680.689) (-2749.989,-3813.596) (-44.599,-1893.140)      1288.28
775    -2649.47637 -2752.00369 -44.76105 -1678.51247 -3807.00687 -1888.47316       (-2649.476,-1678.512) (-2752.004,-3807.007) (-44.761,-1888.473)      1286.02
776    -2655.90288 -2754.01800 -44.92353 -1676.33569 -3800.41788 -1883.80634       (-2655.903,-1676.336) (-2754.018,-3800.418) (-44.924,-1883.806)      1283.85
777    -2662.32940 -2756.03231 -45.08600 -1674.15891 -3793.82889 -1879.13953       (-2662.329,-1674.159) (-2756.032,-3793.829) (-45.086,-1879.140)      1281.76
778    -2668.75591 -2758.04662 -45.24847 -1671.98213 -3787.23990 -1874.47272       (-2668.756,-1671.982) (-2758.047,-3787.240) (-45.248,-1874.473)      1279.76
779    -2675.18243 -2760.06093 -45.41094 -1669.80534 -3780.65092 -1869.80590       (-2675.182,-1669.805) (-2760.061,-3780.651) (-45.411,-1869.806)      1277.85
780    -2681.60895 -2762.07524 -45.57341 -1667.62856 -3774.06193 -1865.13909       (-2681.609,-1667.629) (-2762.075,-3774.062) (-45.573,-1865.139)      1276.03
781    -2688.03546 -2764.08955 -45.73589 -1665.45178 -3767.47294 -1860.47227       (-2688.035,-1665.452) (-2764.090,-3767.473) (-45.736,-1860.472)      1274.3
782    -2694.46198 -2766.10386 -45.89836 -1663.27500 -3760.88395 -1855.80546       (-2694.462,-1663.275) (-2766.104,-3760.884) (-45.898,-1855.805)      1272.66
783    -2700.88849 -2768.11817 -46.06083 -1661.09822 -3754.29496 -1851.13865       (-2700.888,-1661.098) (-2768.118,-3754.295) (-46.061,-1851.139)      1271.1
784    -2707.31501 -2770.13248 -46.22330 -1658.92143 -3747.70598 -1846.47183       (-2707.315,-1658.921) (-2770.132,-3747.706) (-46.223,-1846.472)      1269.64
785    -2713.74153 -2772.14679 -46.38577 -1656.74465 -3741.11699 -1841.80502       (-2713.742,-1656.745) (-2772.147,-3741.117) (-46.386,-1841.805)      1268.27
786    -2720.16804 -2774.16110 -46.54825 -1654.56787 -3734.52800 -1837.13821       (-2720.168,-1654.568) (-2774.161,-3734.528) (-46.548,-1837.138)      1266.99
787    -2726.59456 -2776.17541 -46.71072 -1652.39109 -3727.93901 -1832.47139       (-2726.595,-1652.391) (-2776.175,-3727.939) (-46.711,-1832.471)      1265.8
788    -2733.02107 -2778.18972 -46.87319 -1650.21430 -3721.35002 -1827.80458       (-2733.021,-1650.214) (-2778.190,-3721.350) (-46.873,-1827.805)      1264.7
789    -2739.44759 -2780.20403 -47.03566 -1648.03752 -3714.76104 -1823.13776       (-2739.448,-1648.038) (-2780.204,-3714.761) (-47.036,-1823.138)      1263.69
790    -2745.87411 -2782.21834 -47.19814 -1645.86074 -3708.17205 -1818.47095       (-2745.874,-1645.861) (-2782.218,-3708.172) (-47.198,-1818.471)      1262.77
791    -2752.30062 -2784.23265 -47.36061 -1643.68396 -3701.58306 -1813.80414       (-2752.301,-1643.684) (-2784.233,-3701.583) (-47.361,-1813.804)      1261.95
792    -2758.72714 -2786.24697 -47.52308 -1641.50717 -3694.99407 -1809.13732       (-2758.727,-1641.507) (-2786.247,-3694.994) (-47.523,-1809.137)      1261.22
793    -2765.15365 -2788.26128 -47.68555 -1639.33039 -3688.40508 -1804.47051       (-2765.154,-1639.330) (-2788.261,-3688.405) (-47.686,-1804.471)      1260.58
794    -2771.58017 -2790.27559 -47.84802 -1637.15361 -3681.81610 -1799.80369       (-2771.580,-1637.154) (-2790.276,-3681.816) (-47.848,-1799.804)      1260.03
795    -2778.00669 -2792.28990 -48.01050 -1634.97683 -3675.22711 -1795.13688       (-2778.007,-1634.977) (-2792.290,-3675.227) (-48.010,-1795.137)      1259.58
796    -2784.43320 -2794.30421 -48.17297 -1632.80005 -3668.63812 -1790.47007       (-2784.433,-1632.800) (-2794.304,-3668.638) (-48.173,-1790.470)      1259.22
797    -2790.85972 -2796.31852 -48.33544 -1630.62326 -3662.04913 -1785.80325       (-2790.860,-1630.623) (-2796.319,-3662.049) (-48.335,-1785.803)      1258.95
798    -2797.28623 -2798.33283 -48.49791 -1628.44648 -3655.46014 -1781.13644       (-2797.286,-1628.446) (-2798.333,-3655.460) (-48.498,-1781.136)      1258.77
799    -2803.71275 -2800.34714 -48.66038 -1626.26970 -3648.87115 -1776.46962       (-2803.713,-1626.270) (-2800.347,-3648.871) (-48.660,-1776.470)      1258.69
800    -2810.13927 -2802.36145 -48.82286 -1624.09292 -3642.28217 -1771.80281       (-2810.139,-1624.093) (-2802.361,-3642.282) (-48.823,-1771.803)      1258.7
801    -2816.56578 -2804.37576 -48.98533 -1621.91613 -3635.69318 -1767.13600       (-2816.566,-1621.916) (-2804.376,-3635.693) (-48.985,-1767.136)      1258.8
802    -2822.99230 -2806.39007 -49.14780 -1619.73935 -3629.10419 -1762.46918       (-2822.992,-1619.739) (-2806.390,-3629.104) (-49.148,-1762.469)      1258.99
803    -2829.41881 -2808.40438 -49.31027 -1617.56257 -3622.51520 -1757.80237       (-2829.419,-1617.563) (-2808.404,-3622.515) (-49.310,-1757.802)      1259.28
804    -2835.84533 -2810.41869 -49.47274 -1615.38579 -3615.92621 -1753.13556       (-2835.845,-1615.386) (-2810.419,-3615.926) (-49.473,-1753.136)      1259.66
805    -2842.27185 -2812.43300 -49.63522 -1613.20900 -3609.33723 -1748.46874       (-2842.272,-1613.209) (-2812.433,-3609.337) (-49.635,-1748.469)      1260.14
806    -2848.69836 -2814.44731 -49.79769 -1611.03222 -3602.74824 -1743.80193       (-2848.698,-1611.032) (-2814.447,-3602.748) (-49.798,-1743.802)      1260.7
807    -2855.12488 -2816.46162 -49.96016 -1608.85544 -3596.15925 -1739.13511       (-2855.125,-1608.855) (-2816.462,-3596.159) (-49.960,-1739.135)      1261.36
808    -2861.55139 -2818.47593 -50.12263 -1606.67866 -3589.57026 -1734.46830       (-2861.551,-1606.679) (-2818.476,-3589.570) (-50.123,-1734.468)      1262.11
809    -2867.97791 -2820.49024 -50.28510 -1604.50187 -3582.98127 -1729.80149       (-2867.978,-1604.502) (-2820.490,-3582.981) (-50.285,-1729.801)      1262.95
810    -2874.40443 -2822.50455 -50.44758 -1602.32509 -3576.39229 -1725.13467       (-2874.404,-1602.325) (-2822.505,-3576.392) (-50.448,-1725.135)      1263.89
811    -2880.83094 -2824.51886 -50.61005 -1600.14831 -3569.80330 -1720.46786       (-2880.831,-1600.148) (-2824.519,-3569.803) (-50.610,-1720.468)      1264.91
812    -2887.25746 -2826.53317 -50.77252 -1597.97153 -3563.21431 -1715.80104       (-2887.257,-1597.972) (-2826.533,-3563.214) (-50.773,-1715.801)      1266.03
813    -2893.68397 -2828.54748 -50.93499 -1595.79475 -3556.62532 -1711.13423       (-2893.684,-1595.795) (-2828.547,-3556.625) (-50.935,-1711.134)      1267.24
814    -2900.11049 -2830.56179 -51.09746 -1593.61796 -3550.03633 -1706.46742       (-2900.110,-1593.618) (-2830.562,-3550.036) (-51.097,-1706.467)      1268.54
815    -2906.53701 -2832.57610 -51.25994 -1591.44118 -3543.44735 -1701.80060       (-2906.537,-1591.441) (-2832.576,-3543.447) (-51.260,-1701.801)      1269.93
816    -2912.96352 -2834.59041 -51.42241 -1589.26440 -3536.85836 -1697.13379       (-2912.964,-1589.264) (-2834.590,-3536.858) (-51.422,-1697.134)      1271.41
817    -2919.39004 -2836.60472 -51.58488 -1587.08762 -3530.26937 -1692.46697       (-2919.390,-1587.088) (-2836.605,-3530.269) (-51.585,-1692.467)      1272.98
