Fol_.99_.txt     Output is probe cell, reduced cell, NCDist distance between
699     67.67896 190.35044 -2328.86343 -3913.45573 -3269.68149 -419.76280       (-67.679,-3407.842) (-65.437,-2396.542) (-3066.645,-28.617)      2500.74
700     67.20751 189.49833 -2335.98552 -3905.46448 -3261.14505 -418.43925       (-67.208,-3403.730) (-66.761,-2403.193) (-3059.523,-27.765)      2501.67
701     66.73606 188.64623 -2343.10760 -3897.47323 -3252.60862 -417.11570       (-66.736,-3399.619) (-68.085,-2409.844) (-3052.400,-26.913)      2502.63
702     66.26461 187.79413 -2350.22969 -3889.48198 -3244.07218 -415.79214       (-66.265,-3395.508) (-69.408,-2416.494) (-3045.278,-26.061)      2503.62
703     65.79315 186.94202 -2357.35177 -3881.49073 -3235.53574 -414.46859       (-65.793,-3391.396) (-70.732,-2423.145) (-3038.156,-25.209)      2504.64
704     65.32170 186.08992 -2364.47385 -3873.49948 -3226.99931 -413.14503       (-65.322,-3387.285) (-72.055,-2429.796) (-3031.034,-24.357)      2505.68
705     64.85025 185.23782 -2371.59594 -3865.50823 -3218.46287 -411.82148       (-64.850,-3383.174) (-73.379,-2436.446) (-3023.912,-23.504)      2506.76
706     64.37880 184.38571 -2378.71802 -3857.51698 -3209.92644 -410.49793       (-64.379,-3379.062) (-74.702,-2443.097) (-3016.790,-22.652)      2507.86
707     63.90735 183.53361 -2385.84010 -3849.52573 -3201.39000 -409.17437       (-63.907,-3374.951) (-76.026,-2449.747) (-3009.668,-21.800)      2508.99
708     63.43590 182.68151 -2392.96219 -3841.53448 -3192.85356 -407.85082       (-63.436,-3370.839) (-77.349,-2456.398) (-3002.546,-20.948)      2510.15
709     62.96445 181.82941 -2400.08427 -3833.54323 -3184.31713 -406.52727       (-62.964,-3366.728) (-78.673,-2463.049) (-2995.424,-20.096)      2511.34
710     62.49300 180.97730 -2407.20635 -3825.55198 -3175.78069 -405.20371       (-62.493,-3362.617) (-79.997,-2469.699) (-2988.302,-19.244)      2512.56
711     62.02155 180.12520 -2414.32844 -3817.56073 -3167.24426 -403.88016       (-62.022,-3358.505) (-81.320,-2476.350) (-2981.180,-18.392)      2513.8
712     61.55010 179.27310 -2421.45052 -3809.56948 -3158.70782 -402.55660       (-61.550,-3354.394) (-82.644,-2483.001) (-2974.058,-17.540)      2515.08
713     61.07865 178.42099 -2428.57260 -3801.57823 -3150.17138 -401.23305       (-61.079,-3350.282) (-83.967,-2489.651) (-2966.935,-16.688)      2516.38
714     60.60720 177.56889 -2435.69469 -3793.58697 -3141.63495 -399.90950       (-60.607,-3346.171) (-85.291,-2496.302) (-2959.813,-15.835)      2517.71
715     60.13574 176.71679 -2442.81677 -3785.59572 -3133.09851 -398.58594       (-60.136,-3342.060) (-86.614,-2502.953) (-2952.691,-14.983)      2519.06
716     59.66429 175.86469 -2449.93885 -3777.60447 -3124.56207 -397.26239       (-59.664,-3337.948) (-87.938,-2509.603) (-2945.569,-14.131)      2520.45
717     59.19284 175.01258 -2457.06094 -3769.61322 -3116.02564 -395.93883       (-59.193,-3333.837) (-89.261,-2516.254) (-2938.447,-13.279)      2521.86
718     58.72139 174.16048 -2464.18302 -3761.62197 -3107.48920 -394.61528       (-58.721,-3329.725) (-90.585,-2522.904) (-2931.325,-12.427)      2523.3
719     58.24994 173.30838 -2471.30511 -3753.63072 -3098.95277 -393.29173       (-58.250,-3325.614) (-91.909,-2529.555) (-2924.203,-11.575)      2524.77
720     57.77849 172.45627 -2478.42719 -3745.63947 -3090.41633 -391.96817       (-57.778,-3321.503) (-93.232,-2536.206) (-2917.081,-10.723)      2526.27
721     57.30704 171.60417 -2485.54927 -3737.64822 -3081.87989 -390.64462       (-57.307,-3317.391) (-94.556,-2542.856) (-2909.959,-9.871)      2527.79
722     56.83559 170.75207 -2492.67136 -3729.65697 -3073.34346 -389.32107       (-56.836,-3313.280) (-95.879,-2549.507) (-2902.837,-9.019)      2529.35
723     56.36414 169.89996 -2499.79344 -3721.66572 -3064.80702 -387.99751       (-56.364,-3309.169) (-97.203,-2556.158) (-2895.715,-8.167)      2530.93
724     55.89269 169.04786 -2506.91552 -3713.67447 -3056.27058 -386.67396       (-55.893,-3305.057) (-98.526,-2562.808) (-2888.593,-7.314)      2532.54
725     55.42124 168.19576 -2514.03761 -3705.68322 -3047.73415 -385.35040       (-55.421,-3300.946) (-99.850,-2569.459) (-2881.470,-6.462)      2534.17
726     54.94978 167.34366 -2521.15969 -3697.69197 -3039.19771 -384.02685       (-54.950,-3296.834) (-101.173,-2576.109) (-2874.348,-5.610)      2535.83
727     54.47833 166.49155 -2528.28177 -3689.70072 -3030.66128 -382.70330       (-54.478,-3292.723) (-102.497,-2582.760) (-2867.226,-4.758)      2537.53
728     54.00688 165.63945 -2535.40386 -3681.70947 -3022.12484 -381.37974       (-54.007,-3288.612) (-103.820,-2589.411) (-2860.104,-3.906)      2539.24
729     53.53543 164.78735 -2542.52594 -3673.71822 -3013.58840 -380.05619       (-53.535,-3284.500) (-105.144,-2596.061) (-2852.982,-3.054)      2540.99
730     53.06398 163.93524 -2549.64802 -3665.72697 -3005.05197 -378.73263       (-53.064,-3280.389) (-106.468,-2602.712) (-2845.860,-2.202)      2542.76
731     52.59253 163.08314 -2556.77011 -3657.73571 -2996.51553 -377.40908       (-52.593,-3276.277) (-107.791,-2609.363) (-2838.738,-1.350)      2544.56
732     52.12108 162.23104 -2563.89219 -3649.74446 -2987.97910 -376.08553       (-52.121,-3272.166) (-109.115,-2616.013) (-2831.616,-0.498)      2546.39
733     51.64963 161.37894 -2571.01427 -3641.75321 -2979.44266 -374.76197       (-110.084,-3267.700) (-51.295,-2622.309) (-2824.848,-0.354)      2579.6
734     51.17818 160.52683 -2578.13636 -3633.76196 -2970.90622 -373.43842       (-110.555,-3262.737) (-49.972,-2628.108) (-2818.578,-1.207)      2583.47
735     50.70673 159.67473 -2585.25844 -3625.77071 -2962.36979 -372.11487       (-111.027,-3257.773) (-48.648,-2633.906) (-2812.308,-2.059)      2587.38
736     50.23528 158.82263 -2592.38053 -3617.77946 -2953.83335 -370.79131       (-111.498,-3252.810) (-47.324,-2639.705) (-2806.038,-2.911)      2591.35
737     49.76382 157.97052 -2599.50261 -3609.78821 -2945.29691 -369.46776       (-111.970,-3247.846) (-46.001,-2645.504) (-2799.768,-3.763)      2595.37
738     49.29237 157.11842 -2606.62469 -3601.79696 -2936.76048 -368.14420       (-112.441,-3242.883) (-44.677,-2651.302) (-2793.498,-4.615)      2599.45
739     48.82092 156.26632 -2613.74678 -3593.80571 -2928.22404 -366.82065       (-112.912,-3237.919) (-43.354,-2657.101) (-2787.228,-5.467)      2603.57
740     48.34947 155.41421 -2620.86886 -3585.81446 -2919.68761 -365.49710       (-113.384,-3232.956) (-42.030,-2662.899) (-2780.958,-6.319)      2607.75
741     47.87802 154.56211 -2627.99094 -3577.82321 -2911.15117 -364.17354       (-113.855,-3227.992) (-40.707,-2668.698) (-2774.688,-7.171)      2611.97
742     47.40657 153.71001 -2635.11303 -3569.83196 -2902.61473 -362.84999       (-114.327,-3223.029) (-39.383,-2674.496) (-2768.418,-8.023)      2616.25
743     46.93512 152.85791 -2642.23511 -3561.84071 -2894.07830 -361.52644       (-114.798,-3218.065) (-38.060,-2680.295) (-2762.148,-8.876)      2620.58
744     46.46367 152.00580 -2649.35719 -3553.84946 -2885.54186 -360.20288       (-115.270,-3213.102) (-36.736,-2686.093) (-2755.878,-9.728)      2624.96
745     45.99222 151.15370 -2656.47928 -3545.85821 -2877.00542 -358.87933       (-115.741,-3208.138) (-35.413,-2691.892) (-2749.608,-10.580)      2629.38
746     45.52077 150.30160 -2663.60136 -3537.86696 -2868.46899 -357.55577       (-116.213,-3203.175) (-34.089,-2697.690) (-2743.339,-11.432)      2633.86
747     45.04932 149.44949 -2670.72344 -3529.87571 -2859.93255 -356.23222       (-116.684,-3198.211) (-32.765,-2703.489) (-2737.069,-12.284)      2638.39
748     44.57787 148.59739 -2677.84553 -3521.88446 -2851.39612 -354.90867       (-117.156,-3193.248) (-31.442,-2709.287) (-2730.799,-13.136)      2642.97
749     44.10641 147.74529 -2684.96761 -3513.89320 -2842.85968 -353.58511       (-117.627,-3188.284) (-30.118,-2715.086) (-2724.529,-13.988)      2647.59
750     43.63496 146.89319 -2692.08969 -3505.90195 -2834.32324 -352.26156       (-118.098,-3183.321) (-28.795,-2720.884) (-2718.259,-14.840)      2652.26
751     43.16351 146.04108 -2699.21178 -3497.91070 -2825.78681 -350.93800       (-118.570,-3178.357) (-27.471,-2726.683) (-2711.989,-15.692)      2656.99
752     42.69206 145.18898 -2706.33386 -3489.91945 -2817.25037 -349.61445       (-119.041,-3173.394) (-26.148,-2732.481) (-2705.719,-16.544)      2660.86
753     42.22061 144.33688 -2713.45595 -3481.92820 -2808.71394 -348.29090       (-119.513,-3168.430) (-24.824,-2738.280) (-2699.449,-17.397)      2660.69
754     41.74916 143.48477 -2720.57803 -3473.93695 -2800.17750 -346.96734       (-119.984,-3163.467) (-23.501,-2744.079) (-2693.179,-18.249)      2660.56
755     41.27771 142.63267 -2727.70011 -3465.94570 -2791.64106 -345.64379       (-120.456,-3158.503) (-22.177,-2749.877) (-2686.909,-19.101)      2660.47
756     40.80626 141.78057 -2734.82220 -3457.95445 -2783.10463 -344.32024       (-120.927,-3153.540) (-20.853,-2755.676) (-2680.639,-19.953)      2660.43
757     40.33481 140.92846 -2741.94428 -3449.96320 -2774.56819 -342.99668       (-121.399,-3148.576) (-19.530,-2761.474) (-2674.369,-20.805)      2660.42
758     39.86336 140.07636 -2749.06636 -3441.97195 -2766.03175 -341.67313       (-121.870,-3143.613) (-18.206,-2767.273) (-2668.099,-21.657)      2660.47
759     39.39191 139.22426 -2756.18845 -3433.98070 -2757.49532 -340.34957       (-122.342,-3138.649) (-16.883,-2773.071) (-2661.829,-22.509)      2660.55
760     38.92045 138.37216 -2763.31053 -3425.98945 -2748.95888 -339.02602       (-122.813,-3133.686) (-15.559,-2778.870) (-2655.559,-23.361)      2660.68
761     38.44900 137.52005 -2770.43261 -3417.99820 -2740.42245 -337.70247       (-123.284,-3128.722) (-14.236,-2784.668) (-2649.289,-24.213)      2660.85
762     37.97755 136.66795 -2777.55470 -3410.00695 -2731.88601 -336.37891       (-123.756,-3123.759) (-12.912,-2790.467) (-2643.019,-25.065)      2661.06
763     37.50610 135.81585 -2784.67678 -3402.01570 -2723.34957 -335.05536       (-124.227,-3118.795) (-11.589,-2796.265) (-2636.749,-25.918)      2661.32
764     37.03465 134.96374 -2791.79886 -3394.02445 -2714.81314 -333.73180       (-124.699,-3113.832) (-10.265,-2802.064) (-2630.479,-26.770)      2661.62
765     36.56320 134.11164 -2798.92095 -3386.03320 -2706.27670 -332.40825       (-125.170,-3108.868) (-8.941,-2807.862) (-2624.209,-27.622)      2661.97
766     36.09175 133.25954 -2806.04303 -3378.04194 -2697.74026 -331.08470       (-125.642,-3103.905) (-7.618,-2813.661) (-2617.939,-28.474)      2662.35
767     35.62030 132.40744 -2813.16511 -3370.05069 -2689.20383 -329.76114       (-126.113,-3098.942) (-6.294,-2819.459) (-2611.669,-29.326)      2662.78
768     35.14885 131.55533 -2820.28720 -3362.05944 -2680.66739 -328.43759       (-126.585,-3093.978) (-4.971,-2825.258) (-2605.399,-30.178)      2663.25
769     34.67740 130.70323 -2827.40928 -3354.06819 -2672.13096 -327.11404       (-127.056,-3089.015) (-3.647,-2831.056) (-2599.129,-31.030)      2663.77
770     34.20595 129.85113 -2834.53137 -3346.07694 -2663.59452 -325.79048       (-127.527,-3084.051) (-2.324,-2836.855) (-2592.859,-31.882)      2664.33
771     33.73449 128.99902 -2841.65345 -3338.08569 -2655.05808 -324.46693       (-127.999,-3079.088) (-1.000,-2842.654) (-2586.589,-32.734)      2664.93
772     33.26304 128.14692 -2848.77553 -3330.09444 -2646.52165 -323.14337       (-33.263,-3073.801) (-0.323,-2848.776) (-2579.996,-128.147)      2612.52
773     32.79159 127.29482 -2855.89762 -3322.10319 -2637.98521 -321.81982       (-32.792,-3067.514) (-1.647,-2855.898) (-2572.402,-127.295)      2614.92
774     32.32014 126.44271 -2863.01970 -3314.11194 -2629.44878 -320.49627       (-32.320,-3061.227) (-2.971,-2863.020) (-2564.808,-126.443)      2617.37
775     31.84869 125.59061 -2870.14178 -3306.12069 -2620.91234 -319.17271       (-31.849,-3054.939) (-4.294,-2870.142) (-2557.215,-125.591)      2619.87
776     31.37724 124.73851 -2877.26387 -3298.12944 -2612.37590 -317.84916       (-31.377,-3048.652) (-5.618,-2877.264) (-2549.621,-124.739)      2622.42
777     30.90579 123.88641 -2884.38595 -3290.13819 -2603.83947 -316.52560       (-30.906,-3042.365) (-6.941,-2884.386) (-2542.028,-123.886)      2625.02
778     30.43434 123.03430 -2891.50803 -3282.14694 -2595.30303 -315.20205       (-30.434,-3036.078) (-8.265,-2891.508) (-2534.434,-123.034)      2627.67
779     29.96289 122.18220 -2898.63012 -3274.15569 -2586.76659 -313.87850       (-29.963,-3029.791) (-9.588,-2898.630) (-2526.841,-122.182)      2630.37
780     29.49144 121.33010 -2905.75220 -3266.16444 -2578.23016 -312.55494       (-29.491,-3023.504) (-10.912,-2905.752) (-2519.247,-121.330)      2633.12
781     29.01999 120.47799 -2912.87428 -3258.17319 -2569.69372 -311.23139       (-29.020,-3017.217) (-12.235,-2912.874) (-2511.654,-120.478)      2635.92
782     28.54854 119.62589 -2919.99637 -3250.18194 -2561.15729 -309.90784       (-28.549,-3010.930) (-13.559,-2919.996) (-2504.060,-119.626)      2638.76
783     28.07708 118.77379 -2927.11845 -3242.19068 -2552.62085 -308.58428       (-28.077,-3004.643) (-14.883,-2927.118) (-2496.467,-118.774)      2641.66
784     27.60563 117.92168 -2934.24053 -3234.19943 -2544.08441 -307.26073       (-27.606,-2998.356) (-16.206,-2934.241) (-2488.873,-117.922)      2644.61
785     27.13418 117.06958 -2941.36262 -3226.20818 -2535.54798 -305.93717       (-27.134,-2992.069) (-17.530,-2941.363) (-2481.280,-117.070)      2647.61
786     26.66273 116.21748 -2948.48470 -3218.21693 -2527.01154 -304.61362       (-26.663,-2985.782) (-18.853,-2948.485) (-2473.686,-116.217)      2650.65
787     26.19128 115.36538 -2955.60679 -3210.22568 -2518.47510 -303.29007       (-26.191,-2979.495) (-20.177,-2955.607) (-2466.093,-115.365)      2653.74
788     25.71983 114.51327 -2962.72887 -3202.23443 -2509.93867 -301.96651       (-25.720,-2973.208) (-21.500,-2962.729) (-2458.499,-114.513)      2656.89
789     25.24838 113.66117 -2969.85095 -3194.24318 -2501.40223 -300.64296       (-25.248,-2966.921) (-22.824,-2969.851) (-2450.905,-113.661)      2656.87
790     24.77693 112.80907 -2976.97304 -3186.25193 -2492.86580 -299.31941       (-24.777,-2960.634) (-24.147,-2976.973) (-2443.312,-112.809)      2645.17
791     24.30548 111.95696 -2984.09512 -3178.26068 -2484.32936 -297.99585       (-24.305,-2954.347) (-25.471,-2984.095) (-2435.718,-111.957)      2633.47
792     23.83403 111.10486 -2991.21720 -3170.26943 -2475.79292 -296.67230       (-23.834,-2948.060) (-26.795,-2991.217) (-2428.125,-111.105)      2621.77
793     23.36258 110.25276 -2998.33929 -3162.27818 -2467.25649 -295.34874       (-23.363,-2941.773) (-28.118,-2998.339) (-2420.531,-110.253)      2610.07
794     22.89112 109.40066 -3005.46137 -3154.28693 -2458.72005 -294.02519       (-22.891,-2935.486) (-29.442,-3005.461) (-2412.938,-109.401)      2598.37
795     22.41967 108.54855 -3012.58345 -3146.29568 -2450.18362 -292.70164       (-22.420,-2929.199) (-30.765,-3012.583) (-2405.344,-108.549)      2586.68
796     21.94822 107.69645 -3019.70554 -3138.30443 -2441.64718 -291.37808       (-21.948,-2922.912) (-32.089,-3019.706) (-2397.751,-107.696)      2574.98
797     21.47677 106.84435 -3026.82762 -3130.31318 -2433.11074 -290.05453       (-21.477,-2916.624) (-33.412,-3026.828) (-2390.157,-106.844)      2563.28
798     21.00532 105.99224 -3033.94970 -3122.32193 -2424.57431 -288.73097       (-21.005,-2910.337) (-34.736,-3033.950) (-2382.564,-105.992)      2551.58
799     20.53387 105.14014 -3041.07179 -3114.33068 -2416.03787 -287.40742       (-20.534,-2904.050) (-36.059,-3041.072) (-2374.970,-105.140)      2539.89
800     20.06242 104.28804 -3048.19387 -3106.33942 -2407.50143 -286.08387       (-20.062,-2897.763) (-37.383,-3048.194) (-2367.377,-104.288)      2528.19
801     19.59097 103.43593 -3055.31595 -3098.34817 -2398.96500 -284.76031       (-19.591,-2891.476) (-38.707,-3055.316) (-2359.783,-103.436)      2516.5
802     19.11952 102.58383 -3062.43804 -3090.35692 -2390.42856 -283.43676       (-19.120,-2885.189) (-40.030,-3062.438) (-2352.190,-102.584)      2504.81
803     18.64807 101.73173 -3069.56012 -3082.36567 -2381.89213 -282.11321       (-18.648,-2878.902) (-41.354,-3069.560) (-2344.596,-101.732)      2493.11
804     18.17662 100.87963 -3076.68221 -3074.37442 -2373.35569 -280.78965       (-18.177,-2872.615) (-42.677,-3076.682) (-2337.002,-100.880)      2481.42
805     17.70516 100.02752 -3083.80429 -3066.38317 -2364.81925 -279.46610       (-17.705,-2866.328) (-44.001,-3083.804) (-2329.409,-100.028)      2469.73
806     17.23371  99.17542 -3090.92637 -3058.39192 -2356.28282 -278.14254       (-17.234,-2860.041) (-45.324,-3090.926) (-2321.815,-99.175)      2458.04
807     16.76226  98.32332 -3098.04846 -3050.40067 -2347.74638 -276.81899       (-16.762,-2853.754) (-46.648,-3098.048) (-2314.222,-98.323)      2446.35
808     16.29081  97.47121 -3105.17054 -3042.40942 -2339.20995 -275.49544       (-16.291,-2847.467) (-47.971,-3105.171) (-2306.628,-97.471)      2434.66
809     15.81936  96.61911 -3112.29262 -3034.41817 -2330.67351 -274.17188       (-15.819,-2841.180) (-49.295,-3112.293) (-2299.035,-96.619)      2422.97
810     15.34791  95.76701 -3119.41471 -3026.42692 -2322.13707 -272.84833       (-15.348,-2834.893) (-50.618,-3119.415) (-2291.441,-95.767)      2411.28
811     14.87646  94.91491 -3126.53679 -3018.43567 -2313.60064 -271.52477       (-14.876,-2828.606) (-51.942,-3126.537) (-2283.848,-94.915)      2399.59
812     14.40501  94.06280 -3133.65887 -3010.44442 -2305.06420 -270.20122       (-14.405,-2822.319) (-53.266,-3133.659) (-2276.254,-94.063)      2387.91
813     13.93356  93.21070 -3140.78096 -3002.45317 -2296.52776 -268.87767       (-13.934,-2816.032) (-54.589,-3140.781) (-2268.661,-93.211)      2376.22
814     13.46211  92.35860 -3147.90304 -2994.46192 -2287.99133 -267.55411       (-13.462,-2809.745) (-55.913,-3147.903) (-2261.067,-92.359)      2364.54
815     12.99066  91.50649 -3155.02512 -2986.47067 -2279.45489 -266.23056       (-12.991,-2803.458) (-57.236,-3155.025) (-2253.474,-91.506)      2352.85
816     12.51920  90.65439 -3162.14721 -2978.47942 -2270.91846 -264.90701       (-12.519,-2797.171) (-58.560,-3162.147) (-2245.880,-90.654)      2341.17
817     12.04775  89.80229 -3169.26929 -2970.48816 -2262.38202 -263.58345       (-12.048,-2790.884) (-59.883,-3169.269) (-2238.287,-89.802)      2329.49
818     11.57630  88.95018 -3176.39138 -2962.49691 -2253.84558 -262.25990       (-11.576,-2784.597) (-61.207,-3176.391) (-2230.693,-88.950)      2317.8
819     11.10485  88.09808 -3183.51346 -2954.50566 -2245.30915 -260.93634       (-11.105,-2778.309) (-62.530,-3183.513) (-2223.099,-88.098)      2306.12
820     10.63340  87.24598 -3190.63554 -2946.51441 -2236.77271 -259.61279       (-10.633,-2772.022) (-63.854,-3190.636) (-2215.506,-87.246)      2294.44
821     10.16195  86.39388 -3197.75763 -2938.52316 -2228.23627 -258.28924       (-10.162,-2765.735) (-65.178,-3197.758) (-2207.912,-86.394)      2282.76
822      9.69050  85.54177 -3204.87971 -2930.53191 -2219.69984 -256.96568       (-9.690,-2759.448) (-66.501,-3204.880) (-2200.319,-85.542)      2271.09
823      9.21905  84.68967 -3212.00179 -2922.54066 -2211.16340 -255.64213       (-9.219,-2753.161) (-67.825,-3212.002) (-2192.725,-84.690)      2259.41
824      8.74760  83.83757 -3219.12388 -2914.54941 -2202.62697 -254.31857       (-8.748,-2746.874) (-69.148,-3219.124) (-2185.132,-83.838)      2247.73
825      8.27615  82.98546 -3226.24596 -2906.55816 -2194.09053 -252.99502       (-8.276,-2740.587) (-70.472,-3226.246) (-2177.538,-82.985)      2236.06
826      7.80470  82.13336 -3233.36804 -2898.56691 -2185.55409 -251.67147       (-7.805,-2734.300) (-71.795,-3233.368) (-2169.945,-82.133)      2224.38
827      7.33325  81.28126 -3240.49013 -2890.57566 -2177.01766 -250.34791       (-7.333,-2728.013) (-73.119,-3240.490) (-2162.351,-81.281)      2212.71
828      6.86179  80.42916 -3247.61221 -2882.58441 -2168.48122 -249.02436       (-6.862,-2721.726) (-74.442,-3247.612) (-2154.758,-80.429)      2201.04
829      6.39034  79.57705 -3254.73429 -2874.59316 -2159.94479 -247.70081       (-6.390,-2715.439) (-75.766,-3254.734) (-2147.164,-79.577)      2189.36
830      5.91889  78.72495 -3261.85638 -2866.60191 -2151.40835 -246.37725       (-5.919,-2709.152) (-77.090,-3261.856) (-2139.571,-78.725)      2177.69
831      5.44744  77.87285 -3268.97846 -2858.61066 -2142.87191 -245.05370       (-5.447,-2702.865) (-78.413,-3268.978) (-2131.977,-77.873)      2166.02
832      4.97599  77.02074 -3276.10054 -2850.61941 -2134.33548 -243.73014       (-4.976,-2696.578) (-79.737,-3276.101) (-2124.383,-77.021)      2154.36
833      4.50454  76.16864 -3283.22263 -2842.62816 -2125.79904 -242.40659       (-4.505,-2690.291) (-81.060,-3283.223) (-2116.790,-76.169)      2142.69
834      4.03309  75.31654 -3290.34471 -2834.63690 -2117.26260 -241.08304       (-4.033,-2684.004) (-82.384,-3290.345) (-2109.196,-75.317)      2131.02
835      3.56164  74.46443 -3297.46680 -2826.64565 -2108.72617 -239.75948       (-3.562,-2677.717) (-83.707,-3297.467) (-2101.603,-74.464)      2119.36
836      3.09019  73.61233 -3304.58888 -2818.65440 -2100.18973 -238.43593       (-3.090,-2671.430) (-85.031,-3304.589) (-2094.009,-73.612)      2107.69
837      2.61874  72.76023 -3311.71096 -2810.66315 -2091.65330 -237.11238       (-2.619,-2665.143) (-86.354,-3311.711) (-2086.416,-72.760)      2096.03
838      2.14729  71.90813 -3318.83305 -2802.67190 -2083.11686 -235.78882       (-2.147,-2658.856) (-87.678,-3318.833) (-2078.822,-71.908)      2084.37
839      1.67583  71.05602 -3325.95513 -2794.68065 -2074.58042 -234.46527       (-1.676,-2652.569) (-89.002,-3325.955) (-2071.229,-71.056)      2072.71
840      1.20438  70.20392 -3333.07721 -2786.68940 -2066.04399 -233.14171       (-1.204,-2646.282) (-90.325,-3333.077) (-2063.635,-70.204)      2061.05
841      0.73293  69.35182 -3340.19930 -2778.69815 -2057.50755 -231.81816       (-0.733,-2639.995) (-91.649,-3340.199) (-2056.042,-69.352)      2049.39
842      0.26148  68.49971 -3347.32138 -2770.70690 -2048.97111 -230.49461       (-0.261,-2633.707) (-92.972,-3347.321) (-2048.448,-68.500)      2037.73
843     -0.20997  67.64761 -3354.44346 -2762.71565 -2040.43468 -229.17105       (-0.210,-2627.630) (-94.086,-2040.645) (-3354.233,-67.438)      2014.59
844     -0.68142  66.79551 -3361.56555 -2754.72440 -2031.89824 -227.84750       (-0.681,-2621.815) (-94.938,-2032.580) (-3360.884,-66.114)      2002.45
845     -1.15287  65.94341 -3368.68763 -2746.73315 -2023.36181 -226.52394       (-1.153,-2615.999) (-95.790,-2024.515) (-3367.535,-64.791)      1990.32
846     -1.62432  65.09130 -3375.80971 -2738.74190 -2014.82537 -225.20039       (-1.624,-2610.184) (-96.642,-2016.450) (-3374.185,-63.467)      1978.2
847     -2.09577  64.23920 -3382.93180 -2730.75065 -2006.28893 -223.87684       (-2.096,-2604.368) (-97.494,-2008.385) (-3380.836,-62.143)      1966.08
848     -2.56722  63.38710 -3390.05388 -2722.75940 -1997.75250 -222.55328       (-2.567,-2598.552) (-98.346,-2000.320) (-3387.487,-60.820)      1953.98
849     -3.03867  62.53499 -3397.17596 -2714.76815 -1989.21606 -221.22973       (-3.039,-2592.737) (-99.198,-1992.255) (-3394.137,-59.496)      1941.88
850     -3.51013  61.68289 -3404.29805 -2706.77690 -1980.67963 -219.90618       (-3.510,-2586.921) (-100.051,-1984.190) (-3400.788,-58.173)      1929.79
851     -3.98158  60.83079 -3411.42013 -2698.78564 -1972.14319 -218.58262       (-3.982,-2581.106) (-100.903,-1976.125) (-3407.439,-56.849)      1917.71
852     -4.45303  59.97868 -3418.54222 -2690.79439 -1963.60675 -217.25907       (-4.453,-2575.290) (-101.755,-1968.060) (-3414.089,-55.526)      1905.64
853     -4.92448  59.12658 -3425.66430 -2682.80314 -1955.07032 -215.93551       (-4.924,-2569.474) (-102.607,-1959.995) (-3420.740,-54.202)      1893.57
854     -5.39593  58.27448 -3432.78638 -2674.81189 -1946.53388 -214.61196       (-5.396,-2563.659) (-103.459,-1951.930) (-3427.390,-52.879)      1881.52
855     -5.86738  57.42238 -3439.90847 -2666.82064 -1937.99744 -213.28841       (-5.867,-2557.843) (-104.311,-1943.865) (-3434.041,-51.555)      1869.48
856     -6.33883  56.57027 -3447.03055 -2658.82939 -1929.46101 -211.96485       (-6.339,-2552.028) (-105.163,-1935.800) (-3440.692,-50.231)      1857.44
857     -6.81028  55.71817 -3454.15263 -2650.83814 -1920.92457 -210.64130       (-6.810,-2546.212) (-106.015,-1927.735) (-3447.342,-48.908)      1845.42
858     -7.28173  54.86607 -3461.27472 -2642.84689 -1912.38814 -209.31774       (-7.282,-2540.396) (-106.867,-1919.670) (-3453.993,-47.584)      1833.4
859     -7.75318  54.01396 -3468.39680 -2634.85564 -1903.85170 -207.99419       (-7.753,-2534.581) (-107.719,-1911.605) (-3460.644,-46.261)      1821.4
860     -8.22463  53.16186 -3475.51888 -2626.86439 -1895.31526 -206.67064       (-8.225,-2528.765) (-108.572,-1903.540) (-3467.294,-44.937)      1809.41
861     -8.69608  52.30976 -3482.64097 -2618.87314 -1886.77883 -205.34708       (-8.696,-2522.950) (-109.424,-1895.475) (-3473.945,-43.614)      1797.42
862     -9.16754  51.45766 -3489.76305 -2610.88189 -1878.24239 -204.02353       (-9.168,-2517.134) (-110.276,-1887.410) (-3480.596,-42.290)      1785.45
863     -9.63899  50.60555 -3496.88513 -2602.89064 -1869.70595 -202.69998       (-9.639,-2511.319) (-111.128,-1879.345) (-3487.246,-40.967)      1773.49
864    -10.11044  49.75345 -3504.00722 -2594.89939 -1861.16952 -201.37642       (-10.110,-2505.503) (-111.980,-1871.280) (-3493.897,-39.643)      1761.54
865    -10.58189  48.90135 -3511.12930 -2586.90814 -1852.63308 -200.05287       (-10.582,-2499.687) (-112.832,-1863.215) (-3500.547,-38.319)      1749.61
866    -11.05334  48.04924 -3518.25138 -2578.91689 -1844.09665 -198.72931       (-11.053,-2493.872) (-113.684,-1855.150) (-3507.198,-36.996)      1737.68
867    -11.52479  47.19714 -3525.37347 -2570.92564 -1835.56021 -197.40576       (-11.525,-2488.056) (-114.536,-1847.085) (-3513.849,-35.672)      1725.77
868    -11.99624  46.34504 -3532.49555 -2562.93438 -1827.02377 -196.08221       (-11.996,-2482.241) (-115.388,-1839.020) (-3520.499,-34.349)      1713.87
869    -12.46769  45.49293 -3539.61764 -2554.94313 -1818.48734 -194.75865       (-12.468,-2476.425) (-116.240,-1830.955) (-3527.150,-33.025)      1701.98
870    -12.93914  44.64083 -3546.73972 -2546.95188 -1809.95090 -193.43510       (-12.939,-2470.609) (-117.093,-1822.890) (-3533.801,-31.702)      1690.1
