Fol_.62_.txt     Output is probe cell, reduced cell, NCDist distance between
720    -476.40333 -186.57156 218.04837 -1333.22202 -1011.98318  82.76684       (-289.832,-31.477) (-186.572,-762.458) (-1083.697,-103.805)      762.124
721    -475.99902 -186.14313 215.56090 -1328.65140 -1008.85884  81.70154       (-289.856,-29.418) (-186.143,-763.880) (-1083.673,-104.442)      762.789
722    -475.59471 -185.71471 213.07344 -1324.08078 -1005.73450  80.63625       (-289.880,-27.359) (-185.715,-765.302) (-1083.649,-105.078)      763.463
723    -475.19040 -185.28629 210.58597 -1319.51015 -1002.61016  79.57095       (-289.904,-25.300) (-185.286,-766.725) (-1083.624,-105.715)      764.145
724    -474.78609 -184.85786 208.09851 -1314.93953 -999.48583  78.50565       (-289.928,-23.241) (-184.858,-768.147) (-1083.600,-106.352)      764.836
725    -474.38178 -184.42944 205.61104 -1310.36891 -996.36149  77.44036       (-289.952,-21.182) (-184.429,-769.569) (-1083.576,-106.989)      765.534
726    -473.97747 -184.00102 203.12358 -1305.79829 -993.23715  76.37506       (-289.976,-19.123) (-184.001,-770.991) (-1083.552,-107.626)      766.242
727    -473.57316 -183.57259 200.63611 -1301.22767 -990.11281  75.30977       (-290.001,-17.064) (-183.573,-772.413) (-1083.528,-108.263)      766.957
728    -473.16885 -183.14417 198.14865 -1296.65705 -986.98847  74.24447       (-290.025,-15.004) (-183.144,-773.835) (-1083.504,-108.900)      767.681
729    -472.76454 -182.71575 195.66118 -1292.08643 -983.86414  73.17917       (-290.049,-12.945) (-182.716,-775.258) (-1083.480,-109.537)      768.412
730    -472.36023 -182.28732 193.17372 -1287.51581 -980.73980  72.11388       (-290.073,-10.886) (-182.287,-776.680) (-1083.456,-110.173)      769.153
731    -471.95592 -181.85890 190.68625 -1282.94519 -977.61546  71.04858       (-290.097,-8.827) (-181.859,-778.102) (-1083.432,-110.810)      769.901
732    -471.55161 -181.43048 188.19879 -1278.37456 -974.49112  69.98328       (-290.121,-6.768) (-181.430,-779.524) (-1083.407,-111.447)      770.657
733    -471.14730 -181.00205 185.71132 -1273.80394 -971.36678  68.91799       (-290.145,-4.709) (-181.002,-780.946) (-1083.383,-112.084)      771.422
734    -470.74300 -180.57363 183.22386 -1269.23332 -968.24245  67.85269       (-290.169,-2.650) (-180.574,-782.368) (-1083.359,-112.721)      772.195
735    -470.33869 -180.14520 180.73639 -1264.66270 -965.11811  66.78739       (-290.193,-0.591) (-180.145,-783.791) (-1083.335,-113.358)      772.975
736    -469.93438 -179.71678 178.24893 -1260.09208 -961.99377  65.72210       (-291.685,-1.468) (-1081.843,-783.745) (-178.249,-112.527)      772.062
737    -469.53007 -179.28836 175.76146 -1255.52146 -958.86943  64.65680       (-293.769,-3.527) (-1079.760,-783.108) (-175.761,-111.105)      770.484
738    -469.12576 -178.85993 173.27399 -1250.95084 -955.74509  63.59150       (-295.852,-5.586) (-1077.677,-782.471) (-173.274,-109.682)      768.931
739    -468.72145 -178.43151 170.78653 -1246.38022 -952.62076  62.52621       (-297.935,-7.645) (-1075.594,-781.834) (-170.787,-108.260)      767.404
740    -468.31714 -178.00309 168.29906 -1241.80960 -949.49642  61.46091       (-300.018,-9.704) (-1073.511,-781.197) (-168.299,-106.838)      765.901
741    -467.91283 -177.57466 165.81160 -1237.23897 -946.37208  60.39562       (-302.101,-11.763) (-1071.427,-780.560) (-165.812,-105.416)      764.423
742    -467.50852 -177.14624 163.32413 -1232.66835 -943.24774  59.33032       (-304.184,-13.822) (-1069.344,-779.924) (-163.324,-103.994)      762.971
743    -467.10421 -176.71782 160.83667 -1228.09773 -940.12340  58.26502       (-306.268,-15.881) (-1067.261,-779.287) (-160.837,-102.572)      761.545
744    -466.69990 -176.28939 158.34920 -1223.52711 -936.99906  57.19973       (-308.351,-17.940) (-1065.178,-778.650) (-158.349,-101.149)      760.144
745    -466.29559 -175.86097 155.86174 -1218.95649 -933.87473  56.13443       (-310.434,-19.999) (-1063.095,-778.013) (-155.862,-99.727)      758.769
746    -465.89128 -175.43254 153.37427 -1214.38587 -930.75039  55.06913       (-312.517,-22.058) (-1061.012,-777.376) (-153.374,-98.305)      757.419
747    -465.48697 -175.00412 150.88681 -1209.81525 -927.62605  54.00384       (-314.600,-24.117) (-1058.928,-776.739) (-150.887,-96.883)      755.71
748    -465.08266 -174.57570 148.39934 -1205.24463 -924.50171  52.93854       (-316.683,-26.176) (-1056.845,-776.102) (-148.399,-95.461)      753.314
749    -464.67835 -174.14727 145.91188 -1200.67401 -921.37737  51.87324       (-318.766,-28.235) (-1054.762,-775.465) (-145.912,-94.039)      750.938
750    -464.27404 -173.71885 143.42441 -1196.10338 -918.25304  50.80795       (-320.850,-30.294) (-1052.679,-774.829) (-143.424,-92.616)      748.584
751    -463.86973 -173.29043 140.93695 -1191.53276 -915.12870  49.74265       (-322.933,-32.353) (-1050.596,-774.192) (-140.937,-91.194)      746.251
752    -463.46542 -172.86200 138.44948 -1186.96214 -912.00436  48.67735       (-325.016,-34.413) (-1048.513,-773.555) (-138.449,-89.772)      743.939
753    -463.06112 -172.43358 135.96202 -1182.39152 -908.88002  47.61206       (-327.099,-36.472) (-1046.430,-772.918) (-135.962,-88.350)      741.65
754    -462.65681 -172.00516 133.47455 -1177.82090 -905.75568  46.54676       (-329.182,-38.531) (-1044.346,-772.281) (-133.475,-86.928)      739.382
755    -462.25250 -171.57673 130.98708 -1173.25028 -902.63135  45.48147       (-331.265,-40.590) (-1042.263,-771.644) (-130.987,-85.506)      737.137
756    -461.84819 -171.14831 128.49962 -1168.67966 -899.50701  44.41617       (-333.349,-42.649) (-1040.180,-771.007) (-128.500,-84.083)      734.914
757    -461.44388 -170.71988 126.01215 -1164.10904 -896.38267  43.35087       (-335.432,-44.708) (-1038.097,-770.371) (-126.012,-82.661)      732.714
758    -461.03957 -170.29146 123.52469 -1159.53842 -893.25833  42.28558       (-337.515,-46.767) (-1036.014,-769.734) (-123.525,-81.239)      730.537
759    -460.63526 -169.86304 121.03722 -1154.96779 -890.13399  41.22028       (-339.598,-48.826) (-1033.931,-769.097) (-121.037,-79.817)      728.383
760    -460.23095 -169.43461 118.54976 -1150.39717 -887.00966  40.15498       (-341.681,-50.885) (-1031.847,-768.460) (-118.550,-78.395)      726.252
761    -459.82664 -169.00619 116.06229 -1145.82655 -883.88532  39.08969       (-343.764,-52.944) (-1029.764,-767.823) (-116.062,-76.973)      724.144
762    -459.42233 -168.57777 113.57483 -1141.25593 -880.76098  38.02439       (-345.848,-55.003) (-1027.681,-767.186) (-113.575,-75.550)      722.06
763    -459.01802 -168.14934 111.08736 -1136.68531 -877.63664  36.95909       (-347.931,-57.062) (-1025.598,-766.549) (-111.087,-74.128)      720
764    -458.61371 -167.72092 108.59990 -1132.11469 -874.51230  35.89380       (-350.014,-59.121) (-1023.515,-765.912) (-108.600,-72.706)      717.965
765    -458.20940 -167.29250 106.11243 -1127.54407 -871.38796  34.82850       (-352.097,-61.180) (-1021.432,-765.276) (-106.112,-71.284)      715.953
766    -457.80509 -166.86407 103.62497 -1122.97345 -868.26363  33.76320       (-354.180,-63.239) (-1019.348,-764.639) (-103.625,-69.862)      713.966
767    -457.40078 -166.43565 101.13750 -1118.40283 -865.13929  32.69791       (-356.263,-65.298) (-1017.265,-764.002) (-101.138,-68.440)      712.004
768    -456.99647 -166.00723  98.65004 -1113.83220 -862.01495  31.63261       (-358.346,-67.357) (-1015.182,-763.365) (-98.650,-67.017)      710.066
769    -456.59216 -165.57880  96.16257 -1109.26158 -858.89061  30.56732       (-360.430,-69.416) (-1013.099,-762.728) (-96.163,-65.595)      708.154
770    -456.18785 -165.15038  93.67511 -1104.69096 -855.76627  29.50202       (-362.513,-71.475) (-1011.016,-762.091) (-93.675,-64.173)      706.267
771    -455.78354 -164.72195  91.18764 -1100.12034 -852.64194  28.43672       (-364.596,-73.534) (-1008.933,-761.454) (-91.188,-62.751)      704.405
772    -455.37924 -164.29353  88.70017 -1095.54972 -849.51760  27.37143       (-366.679,-75.593) (-1006.850,-760.817) (-88.700,-61.329)      702.569
773    -454.97493 -163.86511  86.21271 -1090.97910 -846.39326  26.30613       (-368.762,-77.652) (-1004.766,-760.181) (-86.213,-59.907)      700.759
774    -454.57062 -163.43668  83.72524 -1086.40848 -843.26892  25.24083       (-370.845,-79.711) (-1002.683,-759.544) (-83.725,-58.484)      698.976
775    -454.16631 -163.00826  81.23778 -1081.83786 -840.14458  24.17554       (-372.929,-81.770) (-1000.600,-758.907) (-81.238,-57.062)      697.218
776    -453.76200 -162.57984  78.75031 -1077.26724 -837.02025  23.11024       (-375.012,-83.830) (-998.517,-758.270) (-78.750,-55.640)      695.487
777    -453.35769 -162.15141  76.26285 -1072.69661 -833.89591  22.04494       (-377.095,-85.889) (-996.434,-757.633) (-76.263,-54.218)      693.783
778    -452.95338 -161.72299  73.77538 -1068.12599 -830.77157  20.97965       (-379.178,-87.948) (-994.351,-756.996) (-73.775,-52.796)      692.106
779    -452.54907 -161.29457  71.28792 -1063.55537 -827.64723  19.91435       (-381.261,-90.007) (-992.267,-756.359) (-71.288,-51.374)      690.455
780    -452.14476 -160.86614  68.80045 -1058.98475 -824.52289  18.84905       (-383.344,-92.066) (-990.184,-755.722) (-68.800,-49.951)      688.833
781    -451.74045 -160.43772  66.31299 -1054.41413 -821.39855  17.78376       (-385.427,-94.125) (-988.101,-755.086) (-66.313,-48.529)      687.237
782    -451.33614 -160.00929  63.82552 -1049.84351 -818.27422  16.71846       (-387.511,-96.184) (-986.018,-754.449) (-63.826,-47.107)      685.67
783    -450.93183 -159.58087  61.33806 -1045.27289 -815.14988  15.65317       (-389.594,-98.243) (-983.935,-753.812) (-61.338,-45.685)      684.13
784    -450.52752 -159.15245  58.85059 -1040.70227 -812.02554  14.58787       (-391.677,-100.302) (-981.852,-753.175) (-58.851,-44.263)      682.618
785    -450.12321 -158.72402  56.36313 -1036.13165 -808.90120  13.52257       (-393.760,-102.361) (-979.769,-752.538) (-56.363,-42.841)      681.135
786    -449.71890 -158.29560  53.87566 -1031.56102 -805.77686  12.45728       (-395.843,-104.420) (-977.685,-751.901) (-53.876,-41.418)      679.68
787    -449.31459 -157.86718  51.38820 -1026.99040 -802.65253  11.39198       (-397.926,-106.479) (-975.602,-751.264) (-51.388,-39.996)      678.253
788    -448.91028 -157.43875  48.90073 -1022.41978 -799.52819  10.32668       (-400.010,-108.538) (-973.519,-750.627) (-48.901,-38.574)      676.856
789    -448.50597 -157.01033  46.41327 -1017.84916 -796.40385   9.26139       (-402.093,-110.597) (-971.436,-749.991) (-46.413,-37.152)      675.487
790    -448.10166 -156.58191  43.92580 -1013.27854 -793.27951   8.19609       (-404.176,-112.656) (-969.353,-749.354) (-43.926,-35.730)      674.148
791    -447.69736 -156.15348  41.43833 -1008.70792 -790.15517   7.13079       (-406.259,-114.715) (-967.270,-748.717) (-41.438,-34.308)      672.838
792    -447.29305 -155.72506  38.95087 -1004.13730 -787.03084   6.06550       (-408.342,-116.774) (-965.186,-748.080) (-38.951,-32.885)      671.557
793    -446.88874 -155.29663  36.46340 -999.56668 -783.90650   5.00020       (-410.425,-118.833) (-963.103,-747.443) (-36.463,-31.463)      670.306
794    -446.48443 -154.86821  33.97594 -994.99606 -780.78216   3.93490       (-412.508,-120.892) (-961.020,-746.806) (-33.976,-30.041)      669.085
795    -446.08012 -154.43979  31.48847 -990.42543 -777.65782   2.86961       (-414.592,-122.951) (-958.937,-746.169) (-31.488,-28.619)      667.894
796    -445.67581 -154.01136  29.00101 -985.85481 -774.53348   1.80431       (-416.675,-125.010) (-956.854,-745.532) (-29.001,-27.197)      666.733
797    -445.27150 -153.58294  26.51354 -981.28419 -771.40915   0.73902       (-418.758,-127.069) (-954.771,-744.896) (-26.514,-25.775)      665.603
798    -444.86719 -153.15452  24.02608 -976.71357 -768.28481  -0.32628       (-420.841,-129.128) (-952.687,-744.259) (-24.026,-24.352)      664.503
799    -444.46288 -152.72609  21.53861 -972.14295 -765.16047  -1.39158       (-422.924,-131.187) (-950.604,-743.622) (-21.539,-22.930)      663.433
800    -444.05857 -152.29767  19.05115 -967.57233 -762.03613  -2.45687       (-425.007,-133.247) (-948.521,-742.985) (-19.051,-21.508)      662.395
801    -443.65426 -151.86925  16.56368 -963.00171 -758.91179  -3.52217       (-427.091,-135.306) (-946.438,-742.348) (-16.564,-20.086)      661.387
802    -443.24995 -151.44082  14.07622 -958.43109 -755.78745  -4.58747       (-429.174,-137.365) (-944.355,-741.711) (-14.076,-18.664)      660.41
803    -442.84564 -151.01240  11.58875 -953.86047 -752.66312  -5.65276       (-431.257,-139.424) (-942.272,-741.074) (-11.589,-17.242)      659.465
804    -442.44133 -150.58398   9.10129 -949.28984 -749.53878  -6.71806       (-433.340,-141.483) (-940.189,-740.437) (-9.101,-15.819)      658.551
805    -442.03702 -150.15555   6.61382 -944.71922 -746.41444  -7.78336       (-435.423,-143.542) (-938.105,-739.801) (-6.614,-14.397)      657.668
806    -441.63271 -149.72713   4.12636 -940.14860 -743.29010  -8.84865       (-437.506,-145.601) (-936.022,-739.164) (-4.126,-12.975)      656.817
807    -441.22840 -149.29870   1.63889 -935.57798 -740.16576  -9.91395       (-439.590,-147.660) (-933.939,-738.527) (-1.639,-11.553)      655.998
808    -440.82409 -148.87028  -0.84858 -931.00736 -737.04143 -10.97925       (-440.824,-931.007) (-148.870,-737.041) (-0.849,-10.979)      653.554
809    -440.41978 -148.44186  -3.33604 -926.43674 -733.91709 -12.04454       (-440.420,-926.437) (-148.442,-733.917) (-3.336,-12.045)      647.929
810    -440.01548 -148.01343  -5.82351 -921.86612 -730.79275 -13.10984       (-440.015,-921.866) (-148.013,-730.793) (-5.824,-13.110)      642.315
811    -439.61117 -147.58501  -8.31097 -917.29550 -727.66841 -14.17513       (-439.611,-917.295) (-147.585,-727.668) (-8.311,-14.175)      636.711
812    -439.20686 -147.15659 -10.79844 -912.72488 -724.54407 -15.24043       (-439.207,-912.725) (-147.157,-724.544) (-10.798,-15.240)      631.118
813    -438.80255 -146.72816 -13.28590 -908.15426 -721.41974 -16.30573       (-438.803,-908.154) (-146.728,-721.420) (-13.286,-16.306)      625.537
814    -438.39824 -146.29974 -15.77337 -903.58363 -718.29540 -17.37102       (-438.398,-903.584) (-146.300,-718.295) (-15.773,-17.371)      619.967
815    -437.99393 -145.87132 -18.26083 -899.01301 -715.17106 -18.43632       (-437.994,-899.013) (-145.871,-715.171) (-18.261,-18.436)      614.409
816    -437.58962 -145.44289 -20.74830 -894.44239 -712.04672 -19.50162       (-437.590,-894.442) (-145.443,-712.047) (-20.748,-19.502)      608.863
817    -437.18531 -145.01447 -23.23576 -889.87177 -708.92238 -20.56691       (-437.185,-889.872) (-145.014,-708.922) (-23.236,-20.567)      603.33
818    -436.78100 -144.58604 -25.72323 -885.30115 -705.79804 -21.63221       (-436.781,-885.301) (-144.586,-705.798) (-25.723,-21.632)      597.809
819    -436.37669 -144.15762 -28.21069 -880.73053 -702.67371 -22.69751       (-436.377,-880.731) (-144.158,-702.674) (-28.211,-22.698)      592.302
820    -435.97238 -143.72920 -30.69816 -876.15991 -699.54937 -23.76280       (-435.972,-876.160) (-143.729,-699.549) (-30.698,-23.763)      586.808
821    -435.56807 -143.30077 -33.18562 -871.58929 -696.42503 -24.82810       (-435.568,-871.589) (-143.301,-696.425) (-33.186,-24.828)      581.329
822    -435.16376 -142.87235 -35.67309 -867.01867 -693.30069 -25.89340       (-435.164,-867.019) (-142.872,-693.301) (-35.673,-25.893)      575.863
823    -434.75945 -142.44393 -38.16055 -862.44804 -690.17635 -26.95869       (-434.759,-862.448) (-142.444,-690.176) (-38.161,-26.959)      570.413
824    -434.35514 -142.01550 -40.64802 -857.87742 -687.05202 -28.02399       (-434.355,-857.877) (-142.016,-687.052) (-40.648,-28.024)      564.978
825    -433.95083 -141.58708 -43.13549 -853.30680 -683.92768 -29.08928       (-433.951,-853.307) (-141.587,-683.928) (-43.135,-29.089)      559.558
826    -433.54652 -141.15866 -45.62295 -848.73618 -680.80334 -30.15458       (-433.547,-848.736) (-141.159,-680.803) (-45.623,-30.155)      554.155
827    -433.14221 -140.73023 -48.11042 -844.16556 -677.67900 -31.21988       (-433.142,-844.166) (-140.730,-677.679) (-48.110,-31.220)      548.768
828    -432.73790 -140.30181 -50.59788 -839.59494 -674.55466 -32.28517       (-432.738,-839.595) (-140.302,-674.555) (-50.598,-32.285)      543.399
829    -432.33359 -139.87338 -53.08535 -835.02432 -671.43033 -33.35047       (-432.334,-835.024) (-139.873,-671.430) (-53.085,-33.350)      538.047
830    -431.92929 -139.44496 -55.57281 -830.45370 -668.30599 -34.41577       (-431.929,-830.454) (-139.445,-668.306) (-55.573,-34.416)      532.713
831    -431.52498 -139.01654 -58.06028 -825.88308 -665.18165 -35.48106       (-431.525,-825.883) (-139.017,-665.182) (-58.060,-35.481)      527.398
832    -431.12067 -138.58811 -60.54774 -821.31245 -662.05731 -36.54636       (-431.121,-821.312) (-138.588,-662.057) (-60.548,-36.546)      522.103
833    -430.71636 -138.15969 -63.03521 -816.74183 -658.93297 -37.61166       (-430.716,-816.742) (-138.160,-658.933) (-63.035,-37.612)      516.827
834    -430.31205 -137.73127 -65.52267 -812.17121 -655.80864 -38.67695       (-430.312,-812.171) (-137.731,-655.809) (-65.523,-38.677)      511.571
835    -429.90774 -137.30284 -68.01014 -807.60059 -652.68430 -39.74225       (-429.908,-807.601) (-137.303,-652.684) (-68.010,-39.742)      506.337
836    -429.50343 -136.87442 -70.49760 -803.02997 -649.55996 -40.80755       (-429.503,-803.030) (-136.874,-649.560) (-70.498,-40.808)      501.125
837    -429.09912 -136.44600 -72.98507 -798.45935 -646.43562 -41.87284       (-429.099,-798.459) (-136.446,-646.436) (-72.985,-41.873)      495.935
838    -428.69481 -136.01757 -75.47253 -793.88873 -643.31128 -42.93814       (-428.695,-793.889) (-136.018,-643.311) (-75.473,-42.938)      490.768
839    -428.29050 -135.58915 -77.96000 -789.31811 -640.18694 -44.00343       (-428.291,-789.318) (-135.589,-640.187) (-77.960,-44.003)      485.625
840    -427.88619 -135.16073 -80.44746 -784.74749 -637.06261 -45.06873       (-427.886,-784.747) (-135.161,-637.063) (-80.447,-45.069)      480.507
841    -427.48188 -134.73230 -82.93493 -780.17686 -633.93827 -46.13403       (-427.482,-780.177) (-134.732,-633.938) (-82.935,-46.134)      475.415
842    -427.07757 -134.30388 -85.42240 -775.60624 -630.81393 -47.19932       (-427.078,-775.606) (-134.304,-630.814) (-85.422,-47.199)      470.349
843    -426.67326 -133.87545 -87.90986 -771.03562 -627.68959 -48.26462       (-426.673,-771.036) (-133.875,-627.690) (-87.910,-48.265)      465.31
844    -426.26895 -133.44703 -90.39733 -766.46500 -624.56525 -49.32992       (-426.269,-766.465) (-133.447,-624.565) (-90.397,-49.330)      460.299
845    -425.86464 -133.01861 -92.88479 -761.89438 -621.44092 -50.39521       (-425.865,-761.894) (-133.019,-621.441) (-92.885,-50.395)      455.317
846    -425.46033 -132.59018 -95.37226 -757.32376 -618.31658 -51.46051       (-425.460,-757.324) (-132.590,-618.317) (-95.372,-51.461)      450.365
847    -425.05602 -132.16176 -97.85972 -752.75314 -615.19224 -52.52581       (-425.056,-752.753) (-132.162,-615.192) (-97.860,-52.526)      445.444
848    -424.65171 -131.73334 -100.34719 -748.18252 -612.06790 -53.59110       (-424.652,-748.183) (-131.733,-612.068) (-100.347,-53.591)      440.555
849    -424.24741 -131.30491 -102.83465 -743.61190 -608.94356 -54.65640       (-424.247,-743.612) (-131.305,-608.944) (-102.835,-54.656)      435.699
850    -423.84310 -130.87649 -105.32212 -739.04127 -605.81923 -55.72170       (-423.843,-739.041) (-130.876,-605.819) (-105.322,-55.722)      430.877
851    -423.43879 -130.44807 -107.80958 -734.47065 -602.69489 -56.78699       (-423.439,-734.471) (-130.448,-602.695) (-107.810,-56.787)      426.091
852    -423.03448 -130.01964 -110.29705 -729.90003 -599.57055 -57.85229       (-423.034,-729.900) (-130.020,-599.571) (-110.297,-57.852)      421.342
853    -422.63017 -129.59122 -112.78451 -725.32941 -596.44621 -58.91758       (-422.630,-725.329) (-129.591,-596.446) (-112.785,-58.918)      416.63
854    -422.22586 -129.16279 -115.27198 -720.75879 -593.32187 -59.98288       (-422.226,-720.759) (-129.163,-593.322) (-115.272,-59.983)      411.957
855    -421.82155 -128.73437 -117.75944 -716.18817 -590.19753 -61.04818       (-421.822,-716.188) (-128.734,-590.198) (-117.759,-61.048)      407.325
856    -421.41724 -128.30595 -120.24691 -711.61755 -587.07320 -62.11347       (-421.417,-711.618) (-128.306,-587.073) (-120.247,-62.113)      402.735
857    -421.01293 -127.87752 -122.73437 -707.04693 -583.94886 -63.17877       (-421.013,-707.047) (-127.878,-583.949) (-122.734,-63.179)      398.188
858    -420.60862 -127.44910 -125.22184 -702.47631 -580.82452 -64.24407       (-420.609,-702.476) (-127.449,-580.825) (-125.222,-64.244)      393.685
859    -420.20431 -127.02068 -127.70931 -697.90568 -577.70018 -65.30936       (-420.204,-697.906) (-127.021,-577.700) (-127.709,-65.309)      389.23
860    -419.80000 -126.59225 -130.19677 -693.33506 -574.57584 -66.37466       (-419.800,-693.335) (-126.592,-574.576) (-130.197,-66.375)      384.822
861    -419.39569 -126.16383 -132.68424 -688.76444 -571.45151 -67.43996       (-419.396,-688.764) (-126.164,-571.452) (-132.684,-67.440)      380.464
862    -418.99138 -125.73541 -135.17170 -684.19382 -568.32717 -68.50525       (-418.991,-684.194) (-125.735,-568.327) (-135.172,-68.505)      376.157
863    -418.58707 -125.30698 -137.65917 -679.62320 -565.20283 -69.57055       (-418.587,-679.623) (-125.307,-565.203) (-137.659,-69.571)      371.903
864    -418.18276 -124.87856 -140.14663 -675.05258 -562.07849 -70.63585       (-418.183,-675.053) (-124.879,-562.078) (-140.147,-70.636)      367.705
865    -417.77845 -124.45013 -142.63410 -670.48196 -558.95415 -71.70114       (-417.778,-670.482) (-124.450,-558.954) (-142.634,-71.701)      363.563
866    -417.37414 -124.02171 -145.12156 -665.91134 -555.82982 -72.76644       (-417.374,-665.911) (-124.022,-555.830) (-145.122,-72.766)      359.48
867    -416.96983 -123.59329 -147.60903 -661.34072 -552.70548 -73.83173       (-416.970,-661.341) (-123.593,-552.705) (-147.609,-73.832)      355.459
868    -416.56553 -123.16486 -150.09649 -656.77009 -549.58114 -74.89703       (-416.566,-656.770) (-123.165,-549.581) (-150.096,-74.897)      351.5
869    -416.16122 -122.73644 -152.58396 -652.19947 -546.45680 -75.96233       (-416.161,-652.199) (-122.736,-546.457) (-152.584,-75.962)      347.606
870    -415.75691 -122.30802 -155.07142 -647.62885 -543.33246 -77.02762       (-415.757,-647.629) (-122.308,-543.332) (-155.071,-77.028)      343.78
871    -415.35260 -121.87959 -157.55889 -643.05823 -540.20813 -78.09292       (-415.353,-643.058) (-121.880,-540.208) (-157.559,-78.093)      340.023
872    -414.94829 -121.45117 -160.04635 -638.48761 -537.08379 -79.15822       (-414.948,-638.488) (-121.451,-537.084) (-160.046,-79.158)      336.338
873    -414.54398 -121.02275 -162.53382 -633.91699 -533.95945 -80.22351       (-414.544,-633.917) (-121.023,-533.959) (-162.534,-80.224)      332.728
874    -414.13967 -120.59432 -165.02128 -629.34637 -530.83511 -81.28881       (-414.140,-629.346) (-120.594,-530.835) (-165.021,-81.289)      329.195
875    -413.73536 -120.16590 -167.50875 -624.77575 -527.71077 -82.35411       (-413.735,-624.776) (-120.166,-527.711) (-167.509,-82.354)      325.741
876    -413.33105 -119.73748 -169.99622 -620.20513 -524.58643 -83.41940       (-413.331,-620.205) (-119.737,-524.586) (-169.996,-83.419)      322.368
877    -412.92674 -119.30905 -172.48368 -615.63450 -521.46210 -84.48470       (-412.927,-615.635) (-119.309,-521.462) (-172.484,-84.485)      319.081
878    -412.52243 -118.88063 -174.97115 -611.06388 -518.33776 -85.55000       (-412.522,-611.064) (-118.881,-518.338) (-174.971,-85.550)      315.88
879    -412.11812 -118.45220 -177.45861 -606.49326 -515.21342 -86.61529       (-412.118,-606.493) (-118.452,-515.213) (-177.459,-86.615)      312.769
880    -411.71381 -118.02378 -179.94608 -601.92264 -512.08908 -87.68059       (-411.714,-601.923) (-118.024,-512.089) (-179.946,-87.681)      309.751
881    -411.30950 -117.59536 -182.43354 -597.35202 -508.96474 -88.74588       (-411.310,-597.352) (-117.595,-508.965) (-182.434,-88.746)      306.828
882    -410.90519 -117.16693 -184.92101 -592.78140 -505.84041 -89.81118       (-410.905,-592.781) (-117.167,-505.840) (-184.921,-89.811)      304.002
883    -410.50088 -116.73851 -187.40847 -588.21078 -502.71607 -90.87648       (-410.501,-588.211) (-116.739,-502.716) (-187.408,-90.876)      301.278
884    -410.09657 -116.31009 -189.89594 -583.64016 -499.59173 -91.94177       (-410.097,-583.640) (-116.310,-499.592) (-189.896,-91.942)      298.657
885    -409.69226 -115.88166 -192.38340 -579.06954 -496.46739 -93.00707       (-409.692,-579.070) (-115.882,-496.467) (-192.383,-93.007)      296.142
886    -409.28795 -115.45324 -194.87087 -574.49891 -493.34305 -94.07237       (-409.288,-574.499) (-115.453,-493.343) (-194.871,-94.072)      293.736
887    -408.88365 -115.02482 -197.35833 -569.92829 -490.21872 -95.13766       (-408.884,-569.928) (-115.025,-490.219) (-197.358,-95.138)      291.442
888    -408.47934 -114.59639 -199.84580 -565.35767 -487.09438 -96.20296       (-408.479,-565.358) (-114.596,-487.094) (-199.846,-96.203)      289.262
889    -408.07503 -114.16797 -202.33326 -560.78705 -483.97004 -97.26826       (-408.075,-560.787) (-114.168,-483.970) (-202.333,-97.268)      287.199
890    -407.67072 -113.73954 -204.82073 -556.21643 -480.84570 -98.33355       (-407.671,-556.216) (-113.740,-480.846) (-204.821,-98.334)      285.256
891    -407.26641 -113.31112 -207.30819 -551.64581 -477.72136 -99.39885       (-407.266,-551.646) (-113.311,-477.721) (-207.308,-99.399)      283.434
892    -406.86210 -112.88270 -209.79566 -547.07519 -474.59702 -100.46415       (-406.862,-547.075) (-112.883,-474.597) (-209.796,-100.464)      281.737
893    -406.45779 -112.45427 -212.28313 -542.50457 -471.47269 -101.52944       (-406.458,-542.505) (-112.454,-471.473) (-212.283,-101.529)      280.166
894    -406.05348 -112.02585 -214.77059 -537.93395 -468.34835 -102.59474       (-406.053,-537.934) (-112.026,-468.348) (-214.771,-102.595)      278.724
895    -405.64917 -111.59743 -217.25806 -533.36332 -465.22401 -103.66003       (-405.649,-533.363) (-111.597,-465.224) (-217.258,-103.660)      277.412
896    -405.24486 -111.16900 -219.74552 -528.79270 -462.09967 -104.72533       (-405.245,-528.793) (-111.169,-462.100) (-219.746,-104.725)      276.233
897    -404.84055 -110.74058 -222.23299 -524.22208 -458.97533 -105.79063       (-404.841,-524.222) (-110.741,-458.975) (-222.233,-105.791)      275.188
898    -404.43624 -110.31216 -224.72045 -519.65146 -455.85100 -106.85592       (-404.436,-519.651) (-110.312,-455.851) (-224.720,-106.856)      274.28
899    -404.03193 -109.88373 -227.20792 -515.08084 -452.72666 -107.92122       (-404.032,-515.081) (-109.884,-452.727) (-227.208,-107.921)      273.508
900    -403.62762 -109.45531 -229.69538 -510.51022 -449.60232 -108.98652       (-403.628,-510.510) (-109.455,-449.602) (-229.695,-108.987)      272.874
901    -403.22331 -109.02688 -232.18285 -505.93960 -446.47798 -110.05181       (-403.223,-505.940) (-109.027,-446.478) (-232.183,-110.052)      272.38
902    -402.81900 -108.59846 -234.67031 -501.36898 -443.35364 -111.11711       (-402.819,-501.369) (-108.598,-443.354) (-234.670,-111.117)      272.026
903    -402.41469 -108.17004 -237.15778 -496.79836 -440.22931 -112.18241       (-402.415,-496.798) (-108.170,-440.229) (-237.158,-112.182)      271.812
