Fol_.91_.txt     Output is probe cell, reduced cell, NCDist distance between
860    161.81057 -2704.89482 -92.85120 -510.46216 -1451.24880 -830.70581       (-1220.479,-603.313) (-2612.044,-68.959) (-92.851,-599.936)      1184.05
861    160.20111 -2709.66801 -93.65565 -507.82250 -1445.25773 -824.86990       (-1218.511,-601.478) (-2616.012,-66.545) (-93.656,-598.123)      1179.3
862    158.59166 -2714.44119 -94.46010 -505.18283 -1439.26666 -819.03400       (-1216.543,-599.643) (-2619.981,-64.132) (-94.460,-596.311)      1174.56
863    156.98221 -2719.21438 -95.26454 -502.54317 -1433.27559 -813.19810       (-1214.576,-597.808) (-2623.950,-61.718) (-95.265,-594.498)      1169.83
864    155.37275 -2723.98756 -96.06899 -499.90351 -1427.28451 -807.36220       (-1212.608,-595.972) (-2627.919,-59.304) (-96.069,-592.686)      1165.11
865    153.76330 -2728.76075 -96.87344 -497.26385 -1421.29344 -801.52630       (-1210.640,-594.137) (-2631.887,-56.890) (-96.873,-590.873)      1160.4
866    152.15385 -2733.53393 -97.67789 -494.62418 -1415.30237 -795.69040       (-1208.673,-592.302) (-2635.856,-54.476) (-97.678,-589.061)      1155.7
867    150.54439 -2738.30712 -98.48234 -491.98452 -1409.31130 -789.85450       (-1206.705,-590.467) (-2639.825,-52.062) (-98.482,-587.248)      1151
868    148.93494 -2743.08030 -99.28678 -489.34486 -1403.32023 -784.01859       (-1204.737,-588.632) (-2643.794,-49.648) (-99.287,-585.436)      1146.32
869    147.32549 -2747.85349 -100.09123 -486.70519 -1397.32915 -778.18269       (-1202.769,-586.796) (-2647.762,-47.234) (-100.091,-583.623)      1141.65
870    145.71603 -2752.62667 -100.89568 -484.06553 -1391.33808 -772.34679       (-1200.802,-584.961) (-2651.731,-44.820) (-100.896,-581.810)      1136.98
871    144.10658 -2757.39986 -101.70013 -481.42587 -1385.34701 -766.51089       (-1198.834,-583.126) (-2655.700,-42.406) (-101.700,-579.998)      1132.33
872    142.49713 -2762.17304 -102.50458 -478.78620 -1379.35594 -760.67499       (-1196.866,-581.291) (-2659.668,-39.993) (-102.505,-578.185)      1127.68
873    140.88767 -2766.94623 -103.30903 -476.14654 -1373.36487 -754.83909       (-1194.899,-579.456) (-2663.637,-37.579) (-103.309,-576.373)      1123.05
874    139.27822 -2771.71941 -104.11347 -473.50688 -1367.37379 -749.00319       (-1192.931,-577.620) (-2667.606,-35.165) (-104.113,-574.560)      1118.42
875    137.66877 -2776.49260 -104.91792 -470.86721 -1361.38272 -743.16728       (-1190.963,-575.785) (-2671.575,-32.751) (-104.918,-572.748)      1113.81
876    136.05931 -2781.26578 -105.72237 -468.22755 -1355.39165 -737.33138       (-1188.995,-573.950) (-2675.543,-30.337) (-105.722,-570.935)      1109.2
877    134.44986 -2786.03896 -106.52682 -465.58789 -1349.40058 -731.49548       (-1187.028,-572.115) (-2679.512,-27.923) (-106.527,-569.123)      1104.61
878    132.84041 -2790.81215 -107.33127 -462.94822 -1343.40950 -725.65958       (-1185.060,-570.279) (-2683.481,-25.509) (-107.331,-567.310)      1100.02
879    131.23095 -2795.58533 -108.13571 -460.30856 -1337.41843 -719.82368       (-1183.092,-568.444) (-2687.450,-23.095) (-108.136,-565.497)      1095.45
880    129.62150 -2800.35852 -108.94016 -457.66890 -1331.42736 -713.98778       (-1181.125,-566.609) (-2691.418,-20.681) (-108.940,-563.685)      1090.89
881    128.01205 -2805.13170 -109.74461 -455.02923 -1325.43629 -708.15188       (-1179.157,-564.774) (-2695.387,-18.267) (-109.745,-561.872)      1086.34
882    126.40259 -2809.90489 -110.54906 -452.38957 -1319.44522 -702.31597       (-1177.189,-562.939) (-2699.356,-15.854) (-110.549,-560.060)      1081.8
883    124.79314 -2814.67807 -111.35351 -449.74991 -1313.45414 -696.48007       (-1175.221,-561.103) (-2703.325,-13.440) (-111.354,-558.247)      1077.27
884    123.18369 -2819.45126 -112.15796 -447.11024 -1307.46307 -690.64417       (-1173.254,-559.268) (-2707.293,-11.026) (-112.158,-556.435)      1072.75
885    121.57423 -2824.22444 -112.96240 -444.47058 -1301.47200 -684.80827       (-1171.286,-557.433) (-2711.262,-8.612) (-112.962,-554.622)      1068.24
886    119.96478 -2828.99763 -113.76685 -441.83092 -1295.48093 -678.97237       (-1169.318,-555.598) (-2715.231,-6.198) (-113.767,-552.810)      1063.75
887    118.35533 -2833.77081 -114.57130 -439.19125 -1289.48986 -673.13647       (-1167.351,-553.763) (-2719.200,-3.784) (-114.571,-550.997)      1059.27
888    116.74587 -2838.54400 -115.37575 -436.55159 -1283.49878 -667.30057       (-1165.383,-551.927) (-2723.168,-1.370) (-115.376,-549.185)      1054.8
889    115.13642 -2843.31718 -116.18020 -433.91193 -1277.50771 -661.46466       (-115.136,-549.048) (-2728.181,-1.044) (-1162.371,-546.328)      1047.54
890    113.52697 -2848.09037 -116.98465 -431.27226 -1271.51664 -655.62876       (-113.527,-544.799) (-2734.563,-3.458) (-1157.990,-542.102)      1037.48
891    111.91751 -2852.86355 -117.78909 -428.63260 -1265.52557 -649.79286       (-111.918,-540.550) (-2740.946,-5.872) (-1153.608,-537.875)      1027.43
892    110.30806 -2857.63674 -118.59354 -425.99294 -1259.53450 -643.95696       (-110.308,-536.301) (-2747.329,-8.285) (-1149.226,-533.649)      1017.37
893    108.69860 -2862.40992 -119.39799 -423.35327 -1253.54342 -638.12106       (-108.699,-532.052) (-2753.711,-10.699) (-1144.845,-529.422)      1007.32
894    107.08915 -2867.18310 -120.20244 -420.71361 -1247.55235 -632.28516       (-107.089,-527.803) (-2760.094,-13.113) (-1140.463,-525.196)      997.271
895    105.47970 -2871.95629 -121.00689 -418.07395 -1241.56128 -626.44926       (-105.480,-523.554) (-2766.477,-15.527) (-1136.082,-520.970)      987.226
896    103.87024 -2876.72947 -121.81133 -415.43428 -1235.57021 -620.61335       (-103.870,-519.305) (-2772.859,-17.941) (-1131.700,-516.743)      977.185
897    102.26079 -2881.50266 -122.61578 -412.79462 -1229.57913 -614.77745       (-102.261,-515.055) (-2779.242,-20.355) (-1127.318,-512.517)      967.147
898    100.65134 -2886.27584 -123.42023 -410.15496 -1223.58806 -608.94155       (-100.651,-510.806) (-2785.625,-22.769) (-1122.937,-508.290)      957.113
899     99.04188 -2891.04903 -124.22468 -407.51529 -1217.59699 -603.10565       (-99.042,-506.557) (-2792.007,-25.183) (-1118.555,-504.064)      947.082
900     97.43243 -2895.82221 -125.02913 -404.87563 -1211.60592 -597.26975       (-97.432,-502.308) (-2798.390,-27.597) (-1114.173,-499.837)      937.056
901     95.82298 -2900.59540 -125.83358 -402.23597 -1205.61485 -591.43385       (-95.823,-498.059) (-2804.772,-30.011) (-1109.792,-495.611)      927.033
902     94.21352 -2905.36858 -126.63802 -399.59630 -1199.62377 -585.59795       (-94.214,-493.810) (-2811.155,-32.424) (-1105.410,-491.384)      917.015
903     92.60407 -2910.14177 -127.44247 -396.95664 -1193.63270 -579.76204       (-92.604,-489.561) (-2817.538,-34.838) (-1101.029,-487.158)      907.001
904     90.99462 -2914.91495 -128.24692 -394.31698 -1187.64163 -573.92614       (-90.995,-485.312) (-2823.920,-37.252) (-1096.647,-482.932)      896.991
905     89.38516 -2919.68814 -129.05137 -391.67731 -1181.65056 -568.09024       (-89.385,-481.062) (-2830.303,-39.666) (-1092.265,-478.705)      886.986
906     87.77571 -2924.46132 -129.85582 -389.03765 -1175.65949 -562.25434       (-87.776,-476.813) (-2836.686,-42.080) (-1087.884,-474.479)      876.986
907     86.16626 -2929.23451 -130.66027 -386.39799 -1169.66841 -556.41844       (-86.166,-472.564) (-2843.068,-44.494) (-1083.502,-470.252)      866.991
908     84.55680 -2934.00769 -131.46471 -383.75833 -1163.67734 -550.58254       (-84.557,-468.315) (-2849.451,-46.908) (-1079.121,-466.026)      857
909     82.94735 -2938.78088 -132.26916 -381.11866 -1157.68627 -544.74664       (-82.947,-464.066) (-2855.834,-49.322) (-1074.739,-461.799)      847.015
910     81.33790 -2943.55406 -133.07361 -378.47900 -1151.69520 -538.91073       (-81.338,-459.817) (-2862.216,-51.736) (-1070.357,-457.573)      837.036
911     79.72844 -2948.32725 -133.87806 -375.83934 -1145.70412 -533.07483       (-79.728,-455.568) (-2868.599,-54.150) (-1065.976,-453.346)      827.062
912     78.11899 -2953.10043 -134.68251 -373.19967 -1139.71305 -527.23893       (-78.119,-451.319) (-2874.981,-56.564) (-1061.594,-449.120)      817.094
913     76.50954 -2957.87361 -135.48695 -370.56001 -1133.72198 -521.40303       (-76.510,-447.070) (-2881.364,-58.977) (-1057.212,-444.893)      807.132
914     74.90008 -2962.64680 -136.29140 -367.92035 -1127.73091 -515.56713       (-74.900,-442.820) (-2887.747,-61.391) (-1052.831,-440.667)      797.177
915     73.29063 -2967.41998 -137.09585 -365.28068 -1121.73984 -509.73123       (-73.291,-438.571) (-2894.129,-63.805) (-1048.449,-436.441)      787.227
916     71.68118 -2972.19317 -137.90030 -362.64102 -1115.74876 -503.89533       (-71.681,-434.322) (-2900.512,-66.219) (-1044.068,-432.214)      777.285
917     70.07172 -2976.96635 -138.70475 -360.00136 -1109.75769 -498.05942       (-70.072,-430.073) (-2906.895,-68.633) (-1039.686,-427.988)      767.35
918     68.46227 -2981.73954 -139.50920 -357.36169 -1103.76662 -492.22352       (-68.462,-425.824) (-2913.277,-71.047) (-1035.304,-423.761)      757.422
919     66.85282 -2986.51272 -140.31364 -354.72203 -1097.77555 -486.38762       (-66.853,-421.575) (-2919.660,-73.461) (-1030.923,-419.535)      747.502
920     65.24336 -2991.28591 -141.11809 -352.08237 -1091.78448 -480.55172       (-65.243,-417.326) (-2926.043,-75.875) (-1026.541,-415.308)      737.59
921     63.63391 -2996.05909 -141.92254 -349.44270 -1085.79340 -474.71582       (-63.634,-413.077) (-2932.425,-78.289) (-1022.159,-411.082)      727.686
922     62.02446 -3000.83228 -142.72699 -346.80304 -1079.80233 -468.87992       (-62.024,-408.827) (-2938.808,-80.703) (-1017.778,-406.855)      717.791
923     60.41500 -3005.60546 -143.53144 -344.16338 -1073.81126 -463.04402       (-60.415,-404.578) (-2945.190,-83.116) (-1013.396,-402.629)      707.904
924     58.80555 -3010.37865 -144.33588 -341.52371 -1067.82019 -457.20811       (-58.806,-400.329) (-2951.573,-85.530) (-1009.015,-398.403)      698.027
925     57.19610 -3015.15183 -145.14033 -338.88405 -1061.82912 -451.37221       (-57.196,-396.080) (-2957.956,-87.944) (-1004.633,-394.176)      688.16
926     55.58664 -3019.92502 -145.94478 -336.24439 -1055.83804 -445.53631       (-55.587,-391.831) (-2964.338,-90.358) (-1000.251,-389.950)      678.303
927     53.97719 -3024.69820 -146.74923 -333.60472 -1049.84697 -439.70041       (-53.977,-387.582) (-2970.721,-92.772) (-995.870,-385.723)      668.456
928     52.36774 -3029.47139 -147.55368 -330.96506 -1043.85590 -433.86451       (-52.368,-383.333) (-2977.104,-95.186) (-991.488,-381.497)      658.621
929     50.75828 -3034.24457 -148.35813 -328.32540 -1037.86483 -428.02861       (-50.758,-379.084) (-2983.486,-97.600) (-987.107,-377.270)      648.797
930     49.14883 -3039.01775 -149.16257 -325.68573 -1031.87375 -422.19271       (-49.149,-374.835) (-2989.869,-100.014) (-982.725,-373.044)      638.986
931     47.53938 -3043.79094 -149.96702 -323.04607 -1025.88268 -416.35680       (-47.539,-370.585) (-2996.252,-102.428) (-978.343,-368.817)      629.187
932     45.92992 -3048.56412 -150.77147 -320.40641 -1019.89161 -410.52090       (-45.930,-366.336) (-3002.634,-104.842) (-973.962,-364.591)      619.402
933     44.32047 -3053.33731 -151.57592 -317.76674 -1013.90054 -404.68500       (-44.320,-362.087) (-3009.017,-107.255) (-969.580,-360.365)      609.63
934     42.71102 -3058.11049 -152.38037 -315.12708 -1007.90947 -398.84910       (-42.711,-357.838) (-3015.399,-109.669) (-965.198,-356.138)      599.873
935     41.10156 -3062.88368 -153.18482 -312.48742 -1001.91839 -393.01320       (-41.102,-353.589) (-3021.782,-112.083) (-960.817,-351.912)      590.132
936     39.49211 -3067.65686 -153.98926 -309.84775 -995.92732 -387.17730       (-39.492,-349.340) (-3028.165,-114.497) (-956.435,-347.685)      580.406
937     37.88266 -3072.43005 -154.79371 -307.20809 -989.93625 -381.34140       (-37.883,-345.091) (-3034.547,-116.911) (-952.054,-343.459)      570.698
938     36.27320 -3077.20323 -155.59816 -304.56843 -983.94518 -375.50549       (-36.273,-340.842) (-3040.930,-119.325) (-947.672,-339.232)      561.008
939     34.66375 -3081.97642 -156.40261 -301.92876 -977.95411 -369.66959       (-34.664,-336.593) (-3047.313,-121.739) (-943.290,-335.006)      551.336
940     33.05430 -3086.74960 -157.20706 -299.28910 -971.96303 -363.83369       (-33.054,-332.343) (-3053.695,-124.153) (-938.909,-330.779)      541.684
941     31.44484 -3091.52279 -158.01150 -296.64944 -965.97196 -357.99779       (-31.445,-328.094) (-3060.078,-126.567) (-934.527,-326.553)      532.053
942     29.83539 -3096.29597 -158.81595 -294.00977 -959.98089 -352.16189       (-29.835,-323.845) (-3066.461,-128.981) (-930.145,-322.326)      522.444
943     28.22594 -3101.06916 -159.62040 -291.37011 -953.98982 -346.32599       (-28.226,-319.596) (-3072.843,-131.394) (-925.764,-318.100)      512.858
944     26.61648 -3105.84234 -160.42485 -288.73045 -947.99875 -340.49009       (-26.616,-315.347) (-3079.226,-133.808) (-921.382,-313.874)      503.297
945     25.00703 -3110.61553 -161.22930 -286.09078 -942.00767 -334.65418       (-25.007,-311.098) (-3085.608,-136.222) (-917.001,-309.647)      493.762
946     23.39758 -3115.38871 -162.03375 -283.45112 -936.01660 -328.81828       (-23.398,-306.849) (-3091.991,-138.636) (-912.619,-305.421)      484.255
947     21.78812 -3120.16190 -162.83819 -280.81146 -930.02553 -322.98238       (-21.788,-302.600) (-3098.374,-141.050) (-908.237,-301.194)      474.777
948     20.17867 -3124.93508 -163.64264 -278.17179 -924.03446 -317.14648       (-20.179,-298.350) (-3104.756,-143.464) (-903.856,-296.968)      465.33
949     18.56922 -3129.70826 -164.44709 -275.53213 -918.04338 -311.31058       (-18.569,-294.101) (-3111.139,-145.878) (-899.474,-292.741)      455.915
950     16.95976 -3134.48145 -165.25154 -272.89247 -912.05231 -305.47468       (-16.960,-289.852) (-3117.522,-148.292) (-895.093,-288.515)      446.536
951     15.35031 -3139.25463 -166.05599 -270.25281 -906.06124 -299.63878       (-15.350,-285.603) (-3123.904,-150.706) (-890.711,-284.288)      437.194
952     13.74086 -3144.02782 -166.86044 -267.61314 -900.07017 -293.80287       (-13.741,-281.354) (-3130.287,-153.120) (-886.329,-280.062)      427.892
953     12.13140 -3148.80100 -167.66488 -264.97348 -894.07910 -287.96697       (-12.131,-277.105) (-3136.670,-155.533) (-881.948,-275.836)      418.632
954     10.52195 -3153.57419 -168.46933 -262.33382 -888.08802 -282.13107       (-10.522,-272.856) (-3143.052,-157.947) (-877.566,-271.609)      409.418
955      8.91250 -3158.34737 -169.27378 -259.69415 -882.09695 -276.29517       (-8.912,-268.607) (-3149.435,-160.361) (-873.184,-267.383)      400.252
956      7.30304 -3163.12056 -170.07823 -257.05449 -876.10588 -270.45927       (-7.303,-264.358) (-3155.818,-162.775) (-868.803,-263.156)      391.137
957      5.69359 -3167.89374 -170.88268 -254.41483 -870.11481 -264.62337       (-5.694,-260.108) (-3162.200,-165.189) (-864.421,-258.930)      382.078
958      4.08414 -3172.66693 -171.68712 -251.77516 -864.12374 -258.78747       (-4.084,-255.859) (-3168.583,-167.603) (-860.040,-254.703)      373.079
959      2.47468 -3177.44011 -172.49157 -249.13550 -858.13266 -252.95156       (-2.475,-251.610) (-3174.965,-170.017) (-855.658,-250.477)      364.144
960      0.86523 -3182.21330 -173.29602 -246.49584 -852.14159 -247.11566       (-0.865,-247.361) (-3181.348,-172.431) (-851.276,-246.250)      355.277
961     -0.74422 -3186.98648 -174.10047 -243.85617 -846.15052 -241.27976       (-0.744,-243.856) (-3186.986,-846.151) (-174.100,-241.280)      346.014
962     -2.35368 -3191.75967 -174.90492 -241.21651 -840.15945 -235.44386       (-2.354,-241.217) (-3191.760,-840.159) (-174.905,-235.444)      336.24
963     -3.96313 -3196.53285 -175.70937 -238.57685 -834.16838 -229.60796       (-3.963,-238.577) (-3196.533,-834.168) (-175.709,-229.608)      326.489
964     -5.57258 -3201.30604 -176.51381 -235.93718 -828.17730 -223.77206       (-5.573,-235.937) (-3201.306,-828.177) (-176.514,-223.772)      316.763
965     -7.18204 -3206.07922 -177.31826 -233.29752 -822.18623 -217.93616       (-7.182,-233.298) (-3206.079,-822.186) (-177.318,-217.936)      307.063
966     -8.79149 -3210.85240 -178.12271 -230.65786 -816.19516 -212.10025       (-8.791,-230.658) (-3210.852,-816.195) (-178.123,-212.100)      297.394
967    -10.40094 -3215.62559 -178.92716 -228.01819 -810.20409 -206.26435       (-10.401,-228.018) (-3215.626,-810.204) (-178.927,-206.264)      287.758
968    -12.01040 -3220.39877 -179.73161 -225.37853 -804.21301 -200.42845       (-12.010,-225.379) (-3220.399,-804.213) (-179.732,-200.428)      278.157
969    -13.61985 -3225.17196 -180.53605 -222.73887 -798.22194 -194.59255       (-13.620,-222.739) (-3225.172,-798.222) (-180.536,-194.593)      268.597
970    -15.22930 -3229.94514 -181.34050 -220.09920 -792.23087 -188.75665       (-15.229,-220.099) (-3229.945,-792.231) (-181.341,-188.757)      259.081
971    -16.83876 -3234.71833 -182.14495 -217.45954 -786.23980 -182.92075       (-16.839,-217.460) (-3234.718,-786.240) (-182.145,-182.921)      249.615
972    -18.44821 -3239.49151 -182.94940 -214.81988 -780.24873 -177.08485       (-18.448,-214.820) (-3239.492,-780.249) (-182.949,-177.085)      240.205
973    -20.05766 -3244.26470 -183.75385 -212.18021 -774.25765 -171.24894       (-20.058,-212.180) (-3244.265,-774.258) (-183.754,-171.249)      230.856
974    -21.66712 -3249.03788 -184.55830 -209.54055 -768.26658 -165.41304       (-21.667,-209.541) (-3249.038,-768.267) (-184.558,-165.413)      221.578
975    -23.27657 -3253.81107 -185.36274 -206.90089 -762.27551 -159.57714       (-23.277,-206.901) (-3253.811,-762.276) (-185.363,-159.577)      212.38
976    -24.88602 -3258.58425 -186.16719 -204.26122 -756.28444 -153.74124       (-24.886,-204.261) (-3258.584,-756.284) (-186.167,-153.741)      203.271
977    -26.49548 -3263.35744 -186.97164 -201.62156 -750.29337 -147.90534       (-26.495,-201.622) (-3263.357,-750.293) (-186.972,-147.905)      194.266
978    -28.10493 -3268.13062 -187.77609 -198.98190 -744.30229 -142.06944       (-28.105,-198.982) (-3268.131,-744.302) (-187.776,-142.069)      185.378
979    -29.71438 -3272.90381 -188.58054 -196.34223 -738.31122 -136.23354       (-29.714,-196.342) (-3272.904,-738.311) (-188.581,-136.234)      176.626
980    -31.32384 -3277.67699 -189.38499 -193.70257 -732.32015 -130.39763       (-31.324,-193.703) (-3277.677,-732.320) (-189.385,-130.398)      168.03
981    -32.93329 -3282.45018 -190.18943 -191.06291 -726.32908 -124.56173       (-32.933,-191.063) (-3282.450,-726.329) (-190.189,-124.562)      159.617
982    -34.54274 -3287.22336 -190.99388 -188.42324 -720.33800 -118.72583       (-34.543,-188.423) (-3287.223,-720.338) (-190.994,-118.726)      151.417
983    -36.15220 -3291.99654 -191.79833 -185.78358 -714.34693 -112.88993       (-36.152,-185.784) (-3291.997,-714.347) (-191.798,-112.890)      143.465
984    -37.76165 -3296.76973 -192.60278 -183.14392 -708.35586 -107.05403       (-37.762,-183.144) (-3296.770,-708.356) (-192.603,-107.054)      135.806
985    -39.37110 -3301.54291 -193.40723 -180.50425 -702.36479 -101.21813       (-39.371,-180.504) (-3301.543,-702.365) (-193.407,-101.218)      128.492
986    -40.98056 -3306.31610 -194.21167 -177.86459 -696.37372 -95.38223       (-40.981,-177.865) (-3306.316,-696.374) (-194.212,-95.382)      121.586
987    -42.59001 -3311.08928 -195.01612 -175.22493 -690.38264 -89.54632       (-42.590,-175.225) (-3311.089,-690.383) (-195.016,-89.546)      115.16
988    -44.19946 -3315.86247 -195.82057 -172.58526 -684.39157 -83.71042       (-44.199,-172.585) (-3315.862,-684.392) (-195.821,-83.710)      109.3
989    -45.80892 -3320.63565 -196.62502 -169.94560 -678.40050 -77.87452       (-45.809,-169.946) (-3320.636,-678.401) (-196.625,-77.875)      101.459
990    -47.41837 -3325.40884 -197.42947 -167.30594 -672.40943 -72.03862       (-47.418,-167.306) (-3325.409,-672.409) (-197.429,-72.039)      91.3131
991    -49.02782 -3330.18202 -198.23392 -164.66627 -666.41836 -66.20272       (-49.028,-164.666) (-3330.182,-666.418) (-198.234,-66.203)      81.1672
992    -50.63728 -3334.95521 -199.03836 -162.02661 -660.42728 -60.36682       (-50.637,-162.027) (-3334.955,-660.427) (-199.038,-60.367)      71.0213
993    -52.24673 -3339.72839 -199.84281 -159.38695 -654.43621 -54.53092       (-52.247,-159.387) (-3339.728,-654.436) (-199.843,-54.531)      60.8754
994    -53.85618 -3344.50158 -200.64726 -156.74729 -648.44514 -48.69501       (-53.856,-156.747) (-3344.502,-648.445) (-200.647,-48.695)      50.7295
995    -55.46564 -3349.27476 -201.45171 -154.10762 -642.45407 -42.85911       (-55.466,-154.108) (-3349.275,-642.454) (-201.452,-42.859)      40.5836
996    -57.07509 -3354.04795 -202.25616 -151.46796 -636.46300 -37.02321       (-57.075,-151.468) (-3354.048,-636.463) (-202.256,-37.023)      30.4377
997    -58.68454 -3358.82113 -203.06061 -148.82830 -630.47192 -31.18731       (-58.685,-148.828) (-3358.821,-630.472) (-203.061,-31.187)      20.2918
998    -60.29400 -3363.59432 -203.86505 -146.18863 -624.48085 -25.35141       (-60.294,-146.189) (-3363.594,-624.481) (-203.865,-25.351)      10.1459
999    -61.90345 -3368.36750 -204.66950 -143.54897 -618.48978 -19.51551       (-61.903,-143.549) (-3368.368,-618.490) (-204.670,-19.516)      0
