Fol_.45_.txt     Output is probe cell, reduced cell, NCDist distance between
693    -135.66215 -176.74927 -48.68145 -1122.05660 -1543.78919 -1495.34327       (-135.662,-1122.057) (-176.749,-1543.789) (-48.681,-1495.343)      1213.27
694    -136.48898 -177.01864 -50.99294 -1119.75409 -1538.77655 -1494.46774       (-136.489,-1119.754) (-177.019,-1538.777) (-50.993,-1494.468)      1208.91
695    -137.31581 -177.28801 -53.30444 -1117.45157 -1533.76391 -1493.59220       (-137.316,-1117.452) (-177.288,-1533.764) (-53.304,-1493.592)      1204.56
696    -138.14264 -177.55737 -55.61594 -1115.14906 -1528.75127 -1492.71667       (-138.143,-1115.149) (-177.557,-1528.751) (-55.616,-1492.717)      1200.22
697    -138.96947 -177.82674 -57.92743 -1112.84655 -1523.73863 -1491.84113       (-138.969,-1112.847) (-177.827,-1523.739) (-57.927,-1491.841)      1195.91
698    -139.79630 -178.09610 -60.23893 -1110.54403 -1518.72599 -1490.96560       (-139.796,-1110.544) (-178.096,-1518.726) (-60.239,-1490.966)      1191.6
699    -140.62312 -178.36547 -62.55042 -1108.24152 -1513.71335 -1490.09006       (-140.623,-1108.242) (-178.365,-1513.713) (-62.550,-1490.090)      1187.31
700    -141.44995 -178.63484 -64.86192 -1105.93900 -1508.70071 -1489.21453       (-141.450,-1105.939) (-178.635,-1508.701) (-64.862,-1489.215)      1183.04
701    -142.27678 -178.90420 -67.17341 -1103.63649 -1503.68807 -1488.33899       (-142.277,-1103.636) (-178.904,-1503.688) (-67.173,-1488.339)      1178.79
702    -143.10361 -179.17357 -69.48491 -1101.33398 -1498.67543 -1487.46345       (-143.104,-1101.334) (-179.174,-1498.675) (-69.485,-1487.463)      1174.55
703    -143.93044 -179.44293 -71.79641 -1099.03146 -1493.66279 -1486.58792       (-143.930,-1099.031) (-179.443,-1493.663) (-71.796,-1486.588)      1170.33
704    -144.75727 -179.71230 -74.10790 -1096.72895 -1488.65015 -1485.71238       (-144.757,-1096.729) (-179.712,-1488.650) (-74.108,-1485.712)      1166.12
705    -145.58410 -179.98167 -76.41940 -1094.42644 -1483.63751 -1484.83685       (-145.584,-1094.426) (-179.982,-1483.638) (-76.419,-1484.837)      1161.93
706    -146.41092 -180.25103 -78.73089 -1092.12392 -1478.62487 -1483.96131       (-146.411,-1092.124) (-180.251,-1478.625) (-78.731,-1483.961)      1157.76
707    -147.23775 -180.52040 -81.04239 -1089.82141 -1473.61223 -1483.08578       (-147.238,-1089.821) (-180.520,-1473.612) (-81.042,-1483.086)      1153.61
708    -148.06458 -180.78976 -83.35388 -1087.51890 -1468.59959 -1482.21024       (-148.065,-1087.519) (-180.790,-1468.600) (-83.354,-1482.210)      1149.47
709    -148.89141 -181.05913 -85.66538 -1085.21638 -1463.58695 -1481.33471       (-148.891,-1085.216) (-181.059,-1463.587) (-85.665,-1481.335)      1145.35
710    -149.71824 -181.32850 -87.97688 -1082.91387 -1458.57431 -1480.45917       (-149.718,-1082.914) (-181.328,-1458.574) (-87.977,-1480.459)      1141.25
711    -150.54507 -181.59786 -90.28837 -1080.61136 -1453.56167 -1479.58363       (-150.545,-1080.611) (-181.598,-1453.562) (-90.288,-1479.584)      1137.16
712    -151.37189 -181.86723 -92.59987 -1078.30884 -1448.54903 -1478.70810       (-151.372,-1078.309) (-181.867,-1448.549) (-92.600,-1478.708)      1133.1
713    -152.19872 -182.13659 -94.91136 -1076.00633 -1443.53639 -1477.83256       (-152.199,-1076.006) (-182.137,-1443.536) (-94.911,-1477.833)      1129.05
714    -153.02555 -182.40596 -97.22286 -1073.70381 -1438.52375 -1476.95703       (-153.026,-1073.704) (-182.406,-1438.524) (-97.223,-1476.957)      1125.02
715    -153.85238 -182.67532 -99.53435 -1071.40130 -1433.51111 -1476.08149       (-153.852,-1071.401) (-182.675,-1433.511) (-99.534,-1476.081)      1121.01
716    -154.67921 -182.94469 -101.84585 -1069.09879 -1428.49847 -1475.20596       (-154.679,-1069.099) (-182.945,-1428.498) (-101.846,-1475.206)      1117.02
717    -155.50604 -183.21406 -104.15735 -1066.79627 -1423.48583 -1474.33042       (-155.506,-1066.796) (-183.214,-1423.486) (-104.157,-1474.330)      1113.05
718    -156.33287 -183.48342 -106.46884 -1064.49376 -1418.47319 -1473.45489       (-156.333,-1064.494) (-183.483,-1418.473) (-106.469,-1473.455)      1109.1
719    -157.15969 -183.75279 -108.78034 -1062.19125 -1413.46055 -1472.57935       (-157.160,-1062.191) (-183.753,-1413.461) (-108.780,-1472.579)      1105.17
720    -157.98652 -184.02215 -111.09183 -1059.88873 -1408.44790 -1471.70381       (-157.987,-1059.889) (-184.022,-1408.448) (-111.092,-1471.704)      1101.25
721    -158.81335 -184.29152 -113.40333 -1057.58622 -1403.43526 -1470.82828       (-158.813,-1057.586) (-184.292,-1403.435) (-113.403,-1470.828)      1097.36
722    -159.64018 -184.56089 -115.71482 -1055.28371 -1398.42262 -1469.95274       (-159.640,-1055.284) (-184.561,-1398.423) (-115.715,-1469.953)      1093.49
723    -160.46701 -184.83025 -118.02632 -1052.98119 -1393.40998 -1469.07721       (-160.467,-1052.981) (-184.830,-1393.410) (-118.026,-1469.077)      1089.64
724    -161.29384 -185.09962 -120.33782 -1050.67868 -1388.39734 -1468.20167       (-161.294,-1050.679) (-185.100,-1388.397) (-120.338,-1468.202)      1085.8
725    -162.12067 -185.36898 -122.64931 -1048.37617 -1383.38470 -1467.32614       (-162.121,-1048.376) (-185.369,-1383.385) (-122.649,-1467.326)      1081.99
726    -162.94749 -185.63835 -124.96081 -1046.07365 -1378.37206 -1466.45060       (-162.947,-1046.074) (-185.638,-1378.372) (-124.961,-1466.451)      1078.2
727    -163.77432 -185.90772 -127.27230 -1043.77114 -1373.35942 -1465.57506       (-163.774,-1043.771) (-185.908,-1373.359) (-127.272,-1465.575)      1074.44
728    -164.60115 -186.17708 -129.58380 -1041.46862 -1368.34678 -1464.69953       (-164.601,-1041.469) (-186.177,-1368.347) (-129.584,-1464.700)      1070.69
729    -165.42798 -186.44645 -131.89529 -1039.16611 -1363.33414 -1463.82399       (-165.428,-1039.166) (-186.446,-1363.334) (-131.895,-1463.824)      1066.97
730    -166.25481 -186.71581 -134.20679 -1036.86360 -1358.32150 -1462.94846       (-166.255,-1036.864) (-186.716,-1358.322) (-134.207,-1462.948)      1063.26
731    -167.08164 -186.98518 -136.51829 -1034.56108 -1353.30886 -1462.07292       (-167.082,-1034.561) (-186.985,-1353.309) (-136.518,-1462.073)      1059.58
732    -167.90847 -187.25454 -138.82978 -1032.25857 -1348.29622 -1461.19739       (-167.908,-1032.259) (-187.255,-1348.296) (-138.830,-1461.197)      1055.93
733    -168.73529 -187.52391 -141.14128 -1029.95606 -1343.28358 -1460.32185       (-168.735,-1029.956) (-187.524,-1343.284) (-141.141,-1460.322)      1052.29
734    -169.56212 -187.79328 -143.45277 -1027.65354 -1338.27094 -1459.44632       (-169.562,-1027.654) (-187.793,-1338.271) (-143.453,-1459.446)      1048.68
735    -170.38895 -188.06264 -145.76427 -1025.35103 -1333.25830 -1458.57078       (-170.389,-1025.351) (-188.063,-1333.258) (-145.764,-1458.571)      1045.09
736    -171.21578 -188.33201 -148.07576 -1023.04852 -1328.24566 -1457.69524       (-171.216,-1023.049) (-188.332,-1328.246) (-148.076,-1457.695)      1041.52
737    -172.04261 -188.60137 -150.38726 -1020.74600 -1323.23302 -1456.81971       (-172.043,-1020.746) (-188.601,-1323.233) (-150.387,-1456.820)      1037.98
738    -172.86944 -188.87074 -152.69876 -1018.44349 -1318.22038 -1455.94417       (-172.869,-1018.443) (-188.871,-1318.220) (-152.699,-1455.944)      1034.46
739    -173.69627 -189.14011 -155.01025 -1016.14098 -1313.20774 -1455.06864       (-173.696,-1016.141) (-189.140,-1313.208) (-155.010,-1455.069)      1030.97
740    -174.52309 -189.40947 -157.32175 -1013.83846 -1308.19510 -1454.19310       (-174.523,-1013.838) (-189.409,-1308.195) (-157.322,-1454.193)      1027.5
741    -175.34992 -189.67884 -159.63324 -1011.53595 -1303.18246 -1453.31757       (-175.350,-1011.536) (-189.679,-1303.182) (-159.633,-1453.318)      1024.06
742    -176.17675 -189.94820 -161.94474 -1009.23344 -1298.16982 -1452.44203       (-176.177,-1009.233) (-189.948,-1298.170) (-161.945,-1452.442)      1020.64
743    -177.00358 -190.21757 -164.25623 -1006.93092 -1293.15718 -1451.56650       (-177.004,-1006.931) (-190.218,-1293.157) (-164.256,-1451.566)      1017.24
744    -177.83041 -190.48694 -166.56773 -1004.62841 -1288.14454 -1450.69096       (-177.830,-1004.628) (-190.487,-1288.145) (-166.568,-1450.691)      1012.34
745    -178.65724 -190.75630 -168.87923 -1002.32589 -1283.13190 -1449.81542       (-178.657,-1002.326) (-190.756,-1283.132) (-168.879,-1449.815)      1007.41
746    -179.48407 -191.02567 -171.19072 -1000.02338 -1278.11926 -1448.93989       (-179.484,-1000.023) (-191.026,-1278.119) (-171.191,-1448.940)      1002.49
747    -180.31089 -191.29503 -173.50222 -997.72087 -1273.10662 -1448.06435       (-180.311,-997.721) (-191.295,-1273.107) (-173.502,-1448.064)      997.586
748    -181.13772 -191.56440 -175.81371 -995.41835 -1268.09398 -1447.18882       (-181.138,-995.418) (-191.564,-1268.094) (-175.814,-1447.189)      992.695
749    -181.96455 -191.83376 -178.12521 -993.11584 -1263.08134 -1446.31328       (-181.965,-993.116) (-191.834,-1263.081) (-178.125,-1446.313)      987.816
750    -182.79138 -192.10313 -180.43670 -990.81333 -1258.06870 -1445.43775       (-182.791,-990.813) (-192.103,-1258.069) (-180.437,-1445.438)      982.952
751    -183.61821 -192.37250 -182.74820 -988.51081 -1253.05606 -1444.56221       (-183.618,-988.511) (-192.372,-1253.056) (-182.748,-1444.562)      978.101
752    -184.44504 -192.64186 -185.05970 -986.20830 -1248.04342 -1443.68668       (-184.445,-986.208) (-192.642,-1248.043) (-185.060,-1443.687)      973.264
753    -185.27187 -192.91123 -187.37119 -983.90579 -1243.03078 -1442.81114       (-185.272,-983.906) (-192.911,-1243.031) (-187.371,-1442.811)      968.442
754    -186.09869 -193.18059 -189.68269 -981.60327 -1238.01814 -1441.93560       (-186.099,-981.603) (-193.181,-1238.018) (-189.683,-1441.936)      963.635
755    -186.92552 -193.44996 -191.99418 -979.30076 -1233.00550 -1441.06007       (-186.926,-979.301) (-193.450,-1233.005) (-191.994,-1441.060)      958.842
756    -187.75235 -193.71933 -194.30568 -976.99825 -1227.99286 -1440.18453       (-187.752,-976.998) (-193.719,-1227.993) (-194.306,-1440.185)      954.064
757    -188.57918 -193.98869 -196.61717 -974.69573 -1222.98022 -1439.30900       (-188.579,-974.696) (-193.989,-1222.980) (-196.617,-1439.309)      949.301
758    -189.40601 -194.25806 -198.92867 -972.39322 -1217.96758 -1438.43346       (-189.406,-972.393) (-194.258,-1217.968) (-198.929,-1438.433)      944.554
759    -190.23284 -194.52742 -201.24017 -970.09070 -1212.95494 -1437.55793       (-190.233,-970.091) (-194.527,-1212.955) (-201.240,-1437.558)      939.823
760    -191.05967 -194.79679 -203.55166 -967.78819 -1207.94230 -1436.68239       (-191.060,-967.788) (-194.797,-1207.942) (-203.552,-1436.682)      935.107
761    -191.88649 -195.06616 -205.86316 -965.48568 -1202.92966 -1435.80685       (-191.886,-965.486) (-195.066,-1202.930) (-205.863,-1435.807)      930.408
762    -192.71332 -195.33552 -208.17465 -963.18316 -1197.91702 -1434.93132       (-192.713,-963.183) (-195.336,-1197.917) (-208.175,-1434.931)      925.725
763    -193.54015 -195.60489 -210.48615 -960.88065 -1192.90438 -1434.05578       (-193.540,-960.881) (-195.605,-1192.904) (-210.486,-1434.056)      921.059
764    -194.36698 -195.87425 -212.79764 -958.57814 -1187.89174 -1433.18025       (-194.367,-958.578) (-195.874,-1187.892) (-212.798,-1433.180)      916.41
765    -195.19381 -196.14362 -215.10914 -956.27562 -1182.87910 -1432.30471       (-195.194,-956.276) (-196.144,-1182.879) (-215.109,-1432.305)      911.778
766    -196.02064 -196.41299 -217.42064 -953.97311 -1177.86646 -1431.42918       (-196.021,-953.973) (-196.413,-1177.866) (-217.421,-1431.429)      907.163
767    -196.84746 -196.68235 -219.73213 -951.67060 -1172.85382 -1430.55364       (-196.847,-951.671) (-196.682,-1172.854) (-219.732,-1430.554)      902.566
768    -197.67429 -196.95172 -222.04363 -949.36808 -1167.84118 -1429.67811       (-197.674,-949.368) (-196.952,-1167.841) (-222.044,-1429.678)      897.987
769    -198.50112 -197.22108 -224.35512 -947.06557 -1162.82853 -1428.80257       (-198.501,-947.066) (-197.221,-1162.829) (-224.355,-1428.803)      893.427
770    -199.32795 -197.49045 -226.66662 -944.76306 -1157.81589 -1427.92703       (-199.328,-944.763) (-197.490,-1157.816) (-226.667,-1427.927)      888.885
771    -200.15478 -197.75981 -228.97811 -942.46054 -1152.80325 -1427.05150       (-200.155,-942.461) (-197.760,-1152.803) (-228.978,-1427.051)      884.362
772    -200.98161 -198.02918 -231.28961 -940.15803 -1147.79061 -1426.17596       (-200.982,-940.158) (-198.029,-1147.791) (-231.290,-1426.176)      879.858
773    -201.80844 -198.29855 -233.60111 -937.85551 -1142.77797 -1425.30043       (-201.808,-937.856) (-198.299,-1142.778) (-233.601,-1425.300)      875.373
774    -202.63526 -198.56791 -235.91260 -935.55300 -1137.76533 -1424.42489       (-202.635,-935.553) (-198.568,-1137.765) (-235.913,-1424.425)      870.908
775    -203.46209 -198.83728 -238.22410 -933.25049 -1132.75269 -1423.54936       (-203.462,-933.250) (-198.837,-1132.753) (-238.224,-1423.549)      866.463
776    -204.28892 -199.10664 -240.53559 -930.94797 -1127.74005 -1422.67382       (-204.289,-930.948) (-199.107,-1127.740) (-240.536,-1422.674)      862.039
777    -205.11575 -199.37601 -242.84709 -928.64546 -1122.72741 -1421.79829       (-205.116,-928.645) (-199.376,-1122.727) (-242.847,-1421.798)      857.635
778    -205.94258 -199.64538 -245.15858 -926.34295 -1117.71477 -1420.92275       (-205.943,-926.343) (-199.645,-1117.715) (-245.159,-1420.923)      853.252
779    -206.76941 -199.91474 -247.47008 -924.04043 -1112.70213 -1420.04721       (-206.769,-924.040) (-199.915,-1112.702) (-247.470,-1420.047)      848.89
780    -207.59624 -200.18411 -249.78158 -921.73792 -1107.68949 -1419.17168       (-207.596,-921.738) (-200.184,-1107.689) (-249.782,-1419.172)      844.551
781    -208.42306 -200.45347 -252.09307 -919.43541 -1102.67685 -1418.29614       (-208.423,-919.435) (-200.453,-1102.677) (-252.093,-1418.296)      840.233
782    -209.24989 -200.72284 -254.40457 -917.13289 -1097.66421 -1417.42061       (-209.250,-917.133) (-200.723,-1097.664) (-254.405,-1417.421)      835.937
783    -210.07672 -200.99221 -256.71606 -914.83038 -1092.65157 -1416.54507       (-210.077,-914.830) (-200.992,-1092.652) (-256.716,-1416.545)      831.664
784    -210.90355 -201.26157 -259.02756 -912.52787 -1087.63893 -1415.66954       (-210.904,-912.528) (-201.262,-1087.639) (-259.028,-1415.670)      827.414
785    -211.73038 -201.53094 -261.33906 -910.22535 -1082.62629 -1414.79400       (-211.730,-910.225) (-201.531,-1082.626) (-261.339,-1414.794)      823.187
786    -212.55721 -201.80030 -263.65055 -907.92284 -1077.61365 -1413.91847       (-212.557,-907.923) (-201.800,-1077.614) (-263.651,-1413.918)      818.984
787    -213.38404 -202.06967 -265.96205 -905.62032 -1072.60101 -1413.04293       (-213.384,-905.620) (-202.070,-1072.601) (-265.962,-1413.043)      814.806
788    -214.21086 -202.33903 -268.27354 -903.31781 -1067.58837 -1412.16739       (-214.211,-903.318) (-202.339,-1067.588) (-268.274,-1412.167)      810.651
789    -215.03769 -202.60840 -270.58504 -901.01530 -1062.57573 -1411.29186       (-215.038,-901.015) (-202.608,-1062.576) (-270.585,-1411.292)      806.522
790    -215.86452 -202.87777 -272.89653 -898.71278 -1057.56309 -1410.41632       (-215.865,-898.713) (-202.878,-1057.563) (-272.897,-1410.416)      802.417
791    -216.69135 -203.14713 -275.20803 -896.41027 -1052.55045 -1409.54079       (-216.691,-896.410) (-203.147,-1052.550) (-275.208,-1409.541)      798.339
792    -217.51818 -203.41650 -277.51953 -894.10776 -1047.53781 -1408.66525       (-217.518,-894.108) (-203.416,-1047.538) (-277.520,-1408.665)      794.286
793    -218.34501 -203.68586 -279.83102 -891.80524 -1042.52517 -1407.78972       (-218.345,-891.805) (-203.686,-1042.525) (-279.831,-1407.790)      790.26
794    -219.17184 -203.95523 -282.14252 -889.50273 -1037.51253 -1406.91418       (-219.172,-889.503) (-203.955,-1037.513) (-282.143,-1406.914)      786.26
795    -219.99866 -204.22460 -284.45401 -887.20022 -1032.49989 -1406.03864       (-219.999,-887.200) (-204.225,-1032.500) (-284.454,-1406.039)      782.288
796    -220.82549 -204.49396 -286.76551 -884.89770 -1027.48725 -1405.16311       (-220.825,-884.898) (-204.494,-1027.487) (-286.766,-1405.163)      778.344
797    -221.65232 -204.76333 -289.07700 -882.59519 -1022.47461 -1404.28757       (-221.652,-882.595) (-204.763,-1022.475) (-289.077,-1404.288)      774.427
798    -222.47915 -205.03269 -291.38850 -880.29268 -1017.46197 -1403.41204       (-222.479,-880.293) (-205.033,-1017.462) (-291.388,-1403.412)      770.539
799    -223.30598 -205.30206 -293.70000 -877.99016 -1012.44933 -1402.53650       (-223.306,-877.990) (-205.302,-1012.449) (-293.700,-1402.537)      766.68
800    -224.13281 -205.57143 -296.01149 -875.68765 -1007.43669 -1401.66097       (-224.133,-875.688) (-205.571,-1007.437) (-296.011,-1401.661)      762.85
801    -224.95964 -205.84079 -298.32299 -873.38513 -1002.42405 -1400.78543       (-224.960,-873.385) (-205.841,-1002.424) (-298.323,-1400.785)      759.05
802    -225.78646 -206.11016 -300.63448 -871.08262 -997.41141 -1399.90990       (-225.786,-871.083) (-206.110,-997.411) (-300.634,-1399.910)      755.281
803    -226.61329 -206.37952 -302.94598 -868.78011 -992.39877 -1399.03436       (-226.613,-868.780) (-206.380,-992.399) (-302.946,-1399.034)      751.542
804    -227.44012 -206.64889 -305.25747 -866.47759 -987.38613 -1398.15882       (-227.440,-866.478) (-206.649,-987.386) (-305.257,-1398.159)      747.834
805    -228.26695 -206.91825 -307.56897 -864.17508 -982.37349 -1397.28329       (-228.267,-864.175) (-206.918,-982.373) (-307.569,-1397.283)      744.158
806    -229.09378 -207.18762 -309.88047 -861.87257 -977.36085 -1396.40775       (-229.094,-861.873) (-207.188,-977.361) (-309.880,-1396.408)      740.514
807    -229.92061 -207.45699 -312.19196 -859.57005 -972.34821 -1395.53222       (-229.921,-859.570) (-207.457,-972.348) (-312.192,-1395.532)      736.903
808    -230.74744 -207.72635 -314.50346 -857.26754 -967.33557 -1394.65668       (-230.747,-857.268) (-207.726,-967.336) (-314.503,-1394.657)      733.324
809    -231.57426 -207.99572 -316.81495 -854.96503 -962.32293 -1393.78115       (-231.574,-854.965) (-207.996,-962.323) (-316.815,-1393.781)      729.78
810    -232.40109 -208.26508 -319.12645 -852.66251 -957.31029 -1392.90561       (-232.401,-852.663) (-208.265,-957.310) (-319.126,-1392.906)      726.269
811    -233.22792 -208.53445 -321.43794 -850.36000 -952.29765 -1392.03008       (-233.228,-850.360) (-208.534,-952.298) (-321.438,-1392.030)      722.793
812    -234.05475 -208.80382 -323.74944 -848.05749 -947.28501 -1391.15454       (-234.055,-848.057) (-208.804,-947.285) (-323.749,-1391.155)      719.351
813    -234.88158 -209.07318 -326.06094 -845.75497 -942.27237 -1390.27900       (-234.882,-845.755) (-209.073,-942.272) (-326.061,-1390.279)      715.946
814    -235.70841 -209.34255 -328.37243 -843.45246 -937.25973 -1389.40347       (-235.708,-843.452) (-209.343,-937.260) (-328.372,-1389.403)      712.576
815    -236.53523 -209.61191 -330.68393 -841.14995 -932.24709 -1388.52793       (-236.535,-841.150) (-209.612,-932.247) (-330.684,-1388.528)      709.243
816    -237.36206 -209.88128 -332.99542 -838.84743 -927.23445 -1387.65240       (-237.362,-838.847) (-209.881,-927.234) (-332.995,-1387.652)      705.948
817    -238.18889 -210.15065 -335.30692 -836.54492 -922.22181 -1386.77686       (-238.189,-836.545) (-210.151,-922.222) (-335.307,-1386.777)      702.689
818    -239.01572 -210.42001 -337.61841 -834.24240 -917.20917 -1385.90133       (-239.016,-834.242) (-210.420,-917.209) (-337.618,-1385.901)      699.469
819    -239.84255 -210.68938 -339.92991 -831.93989 -912.19652 -1385.02579       (-239.843,-831.940) (-210.689,-912.197) (-339.930,-1385.026)      696.288
820    -240.66938 -210.95874 -342.24141 -829.63738 -907.18388 -1384.15026       (-240.669,-829.637) (-210.959,-907.184) (-342.241,-1384.150)      693.146
821    -241.49621 -211.22811 -344.55290 -827.33486 -902.17124 -1383.27472       (-241.496,-827.335) (-211.228,-902.171) (-344.553,-1383.275)      690.043
822    -242.32303 -211.49748 -346.86440 -825.03235 -897.15860 -1382.39918       (-242.323,-825.032) (-211.497,-897.159) (-346.864,-1382.399)      686.981
823    -243.14986 -211.76684 -349.17589 -822.72984 -892.14596 -1381.52365       (-243.150,-822.730) (-211.767,-892.146) (-349.176,-1381.524)      683.96
824    -243.97669 -212.03621 -351.48739 -820.42732 -887.13332 -1380.64811       (-243.977,-820.427) (-212.036,-887.133) (-351.487,-1380.648)      680.98
825    -244.80352 -212.30557 -353.79888 -818.12481 -882.12068 -1379.77258       (-244.804,-818.125) (-212.306,-882.121) (-353.799,-1379.773)      677.749
826    -245.63035 -212.57494 -356.11038 -815.82230 -877.10804 -1378.89704       (-245.630,-815.822) (-212.575,-877.108) (-356.110,-1378.897)      674.248
827    -246.45718 -212.84430 -358.42188 -813.51978 -872.09540 -1378.02151       (-246.457,-813.520) (-212.844,-872.095) (-358.422,-1378.022)      670.789
828    -247.28401 -213.11367 -360.73337 -811.21727 -867.08276 -1377.14597       (-247.284,-811.217) (-213.114,-867.083) (-360.733,-1377.146)      667.372
829    -248.11083 -213.38304 -363.04487 -808.91476 -862.07012 -1376.27043       (-248.111,-808.915) (-213.383,-862.070) (-363.045,-1376.270)      663.999
830    -248.93766 -213.65240 -365.35636 -806.61224 -857.05748 -1375.39490       (-248.938,-806.612) (-213.652,-857.057) (-365.356,-1375.395)      660.669
831    -249.76449 -213.92177 -367.66786 -804.30973 -852.04484 -1374.51936       (-249.764,-804.310) (-213.922,-852.045) (-367.668,-1374.519)      657.384
832    -250.59132 -214.19113 -369.97935 -802.00721 -847.03220 -1373.64383       (-250.591,-802.007) (-214.191,-847.032) (-369.979,-1373.644)      654.144
833    -251.41815 -214.46050 -372.29085 -799.70470 -842.01956 -1372.76829       (-251.418,-799.705) (-214.460,-842.020) (-372.291,-1372.768)      650.95
834    -252.24498 -214.72987 -374.60235 -797.40219 -837.00692 -1371.89276       (-252.245,-797.402) (-214.730,-837.007) (-374.602,-1371.893)      647.803
835    -253.07181 -214.99923 -376.91384 -795.09967 -831.99428 -1371.01722       (-253.072,-795.100) (-214.999,-831.994) (-376.914,-1371.017)      644.703
836    -253.89863 -215.26860 -379.22534 -792.79716 -826.98164 -1370.14169       (-253.899,-792.797) (-215.269,-826.982) (-379.225,-1370.142)      641.65
837    -254.72546 -215.53796 -381.53683 -790.49465 -821.96900 -1369.26615       (-254.725,-790.495) (-215.538,-821.969) (-381.537,-1369.266)      638.646
838    -255.55229 -215.80733 -383.84833 -788.19213 -816.95636 -1368.39061       (-255.552,-788.192) (-215.807,-816.956) (-383.848,-1368.391)      635.692
839    -256.37912 -216.07670 -386.15982 -785.88962 -811.94372 -1367.51508       (-256.379,-785.890) (-216.077,-811.944) (-386.160,-1367.515)      632.787
840    -257.20595 -216.34606 -388.47132 -783.58711 -806.93108 -1366.63954       (-257.206,-783.587) (-216.346,-806.931) (-388.471,-1366.640)      629.933
841    -258.03278 -216.61543 -390.78282 -781.28459 -801.91844 -1365.76401       (-258.033,-781.285) (-216.615,-801.918) (-390.783,-1365.764)      625.376
842    -258.85961 -216.88479 -393.09431 -778.98208 -796.90580 -1364.88847       (-258.860,-778.982) (-216.885,-796.906) (-393.094,-1364.888)      620.645
843    -259.68643 -217.15416 -395.40581 -776.67957 -791.89316 -1364.01294       (-259.686,-776.680) (-217.154,-791.893) (-395.406,-1364.013)      615.939
844    -260.51326 -217.42352 -397.71730 -774.37705 -786.88052 -1363.13740       (-260.513,-774.377) (-217.424,-786.881) (-397.717,-1363.137)      611.257
845    -261.34009 -217.69289 -400.02880 -772.07454 -781.86788 -1362.26187       (-261.340,-772.075) (-217.693,-781.868) (-400.029,-1362.262)      606.601
846    -262.16692 -217.96226 -402.34029 -769.77202 -776.85524 -1361.38633       (-262.167,-769.772) (-217.962,-776.855) (-402.340,-1361.386)      601.971
847    -262.99375 -218.23162 -404.65179 -767.46951 -771.84260 -1360.51079       (-262.994,-767.470) (-218.232,-771.843) (-404.652,-1360.511)      597.367
848    -263.82058 -218.50099 -406.96329 -765.16700 -766.82996 -1359.63526       (-263.821,-765.167) (-218.501,-766.830) (-406.963,-1359.635)      592.791
849    -264.64741 -218.77035 -409.27478 -762.86448 -761.81732 -1358.75972       (-264.647,-762.864) (-218.770,-761.817) (-409.275,-1358.760)      588.242
850    -265.47423 -219.03972 -411.58628 -760.56197 -756.80468 -1357.88419       (-265.474,-760.562) (-219.040,-756.805) (-411.586,-1357.884)      583.721
851    -266.30106 -219.30909 -413.89777 -758.25946 -751.79204 -1357.00865       (-266.301,-758.259) (-219.309,-751.792) (-413.898,-1357.009)      579.23
852    -267.12789 -219.57845 -416.20927 -755.95694 -746.77940 -1356.13312       (-267.128,-755.957) (-219.578,-746.779) (-416.209,-1356.133)      574.769
853    -267.95472 -219.84782 -418.52076 -753.65443 -741.76676 -1355.25758       (-267.955,-753.654) (-219.848,-741.767) (-418.521,-1355.258)      570.338
854    -268.78155 -220.11718 -420.83226 -751.35192 -736.75412 -1354.38204       (-268.782,-751.352) (-220.117,-736.754) (-420.832,-1354.382)      565.938
855    -269.60838 -220.38655 -423.14376 -749.04940 -731.74148 -1353.50651       (-269.608,-749.049) (-220.387,-731.741) (-423.144,-1353.507)      561.57
856    -270.43521 -220.65592 -425.45525 -746.74689 -726.72884 -1352.63097       (-270.435,-746.747) (-220.656,-726.729) (-425.455,-1352.631)      557.235
857    -271.26203 -220.92528 -427.76675 -744.44438 -721.71620 -1351.75544       (-271.262,-744.444) (-220.925,-721.716) (-427.767,-1351.755)      552.933
858    -272.08886 -221.19465 -430.07824 -742.14186 -716.70356 -1350.87990       (-272.089,-742.142) (-221.195,-716.704) (-430.078,-1350.880)      548.666
859    -272.91569 -221.46401 -432.38974 -739.83935 -711.69092 -1350.00437       (-272.916,-739.839) (-221.464,-711.691) (-432.390,-1350.004)      544.433
860    -273.74252 -221.73338 -434.70123 -737.53683 -706.67828 -1349.12883       (-273.743,-737.537) (-221.733,-706.678) (-434.701,-1349.129)      540.237
861    -274.56935 -222.00274 -437.01273 -735.23432 -701.66564 -1348.25330       (-274.569,-735.234) (-222.003,-701.666) (-437.013,-1348.253)      536.077
862    -275.39618 -222.27211 -439.32423 -732.93181 -696.65300 -1347.37776       (-275.396,-732.932) (-222.272,-696.653) (-439.324,-1347.378)      531.955
863    -276.22300 -222.54148 -441.63572 -730.62929 -691.64036 -1346.50222       (-276.223,-730.629) (-222.541,-691.640) (-441.636,-1346.502)      527.871
864    -277.04983 -222.81084 -443.94722 -728.32678 -686.62772 -1345.62669       (-277.050,-728.327) (-222.811,-686.628) (-443.947,-1345.627)      523.827
865    -277.87666 -223.08021 -446.25871 -726.02427 -681.61508 -1344.75115       (-277.877,-726.024) (-223.080,-681.615) (-446.259,-1344.751)      519.823
866    -278.70349 -223.34957 -448.57021 -723.72175 -676.60244 -1343.87562       (-278.703,-723.722) (-223.350,-676.602) (-448.570,-1343.876)      515.86
