Fol_.77_.txt     Output is probe cell, reduced cell, NCDist distance between
732    -438.96336 246.94949 -160.51496 -756.33371 -168.31920 -652.28453       (-318.901,-160.515) (-422.950,-328.834) (-86.435,-278.448)      390.502
733    -439.16784 245.66500 -160.12929 -753.64742 -169.28611 -650.40862       (-319.208,-160.129) (-422.447,-329.415) (-85.536,-279.039)      391.081
734    -439.37233 244.38050 -159.74361 -750.96114 -170.25303 -648.53272       (-319.515,-159.744) (-421.944,-329.997) (-84.637,-279.629)      391.665
735    -439.57681 243.09601 -159.35794 -748.27485 -171.21995 -646.65681       (-319.823,-159.358) (-421.441,-330.578) (-83.738,-280.219)      392.252
736    -439.78130 241.81151 -158.97226 -745.58856 -172.18687 -644.78091       (-320.130,-158.972) (-420.938,-331.159) (-82.839,-280.809)      392.844
737    -439.98578 240.52702 -158.58658 -742.90228 -173.15378 -642.90500       (-320.438,-158.587) (-420.435,-331.740) (-81.940,-281.399)      393.44
738    -440.19027 239.24252 -158.20091 -740.21599 -174.12070 -641.02909       (-320.745,-158.201) (-419.932,-332.322) (-81.042,-281.989)      394.041
739    -440.39475 237.95803 -157.81523 -737.52971 -175.08762 -639.15319       (-321.052,-157.815) (-419.429,-332.903) (-80.143,-282.580)      394.645
740    -440.59924 236.67353 -157.42955 -734.84342 -176.05454 -637.27728       (-321.360,-157.430) (-418.926,-333.484) (-79.244,-283.170)      395.253
741    -440.80372 235.38904 -157.04388 -732.15713 -177.02146 -635.40138       (-321.667,-157.044) (-418.423,-334.065) (-78.345,-283.760)      395.866
742    -441.00821 234.10454 -156.65820 -729.47085 -177.98837 -633.52547       (-321.975,-156.658) (-417.920,-334.647) (-77.446,-284.350)      396.482
743    -441.21269 232.82005 -156.27252 -726.78456 -178.95529 -631.64956       (-322.282,-156.273) (-417.417,-335.228) (-76.548,-284.940)      397.103
744    -441.41718 231.53555 -155.88685 -724.09827 -179.92221 -629.77366       (-322.589,-155.887) (-416.914,-335.809) (-75.649,-285.530)      397.728
745    -441.62167 230.25106 -155.50117 -721.41199 -180.88913 -627.89775       (-322.897,-155.501) (-416.411,-336.390) (-74.750,-286.120)      398.356
746    -441.82615 228.96656 -155.11550 -718.72570 -181.85605 -626.02185       (-323.204,-155.115) (-415.908,-336.972) (-73.851,-286.711)      398.989
747    -442.03064 227.68207 -154.72982 -716.03942 -182.82296 -624.14594       (-323.512,-154.730) (-415.405,-337.553) (-72.952,-287.301)      399.626
748    -442.23512 226.39757 -154.34414 -713.35313 -183.78988 -622.27003       (-323.819,-154.344) (-414.902,-338.134) (-72.053,-287.891)      400.266
749    -442.43961 225.11308 -153.95847 -710.66684 -184.75680 -620.39413       (-324.126,-153.958) (-414.399,-338.715) (-71.155,-288.481)      400.911
750    -442.64409 223.82858 -153.57279 -707.98056 -185.72372 -618.51822       (-324.434,-153.573) (-413.896,-339.297) (-70.256,-289.071)      401.559
751    -442.84858 222.54409 -153.18711 -705.29427 -186.69064 -616.64232       (-324.741,-153.187) (-413.393,-339.878) (-69.357,-289.661)      402.212
752    -443.05306 221.25959 -152.80144 -702.60799 -187.65755 -614.76641       (-325.049,-152.801) (-412.890,-340.459) (-68.458,-290.252)      402.868
753    -443.25755 219.97510 -152.41576 -699.92170 -188.62447 -612.89050       (-325.356,-152.416) (-412.387,-341.040) (-67.559,-290.842)      403.528
754    -443.46203 218.69060 -152.03008 -697.23541 -189.59139 -611.01460       (-325.663,-152.030) (-411.884,-341.621) (-66.661,-291.432)      404.192
755    -443.66652 217.40611 -151.64441 -694.54913 -190.55831 -609.13869       (-325.971,-151.644) (-411.381,-342.203) (-65.762,-292.022)      404.86
756    -443.87101 216.12161 -151.25873 -691.86284 -191.52523 -607.26279       (-326.278,-151.259) (-410.878,-342.784) (-64.863,-292.612)      405.531
757    -444.07549 214.83712 -150.87306 -689.17655 -192.49214 -605.38688       (-326.586,-150.873) (-410.375,-343.365) (-63.964,-293.202)      406.207
758    -444.27998 213.55262 -150.48738 -686.49027 -193.45906 -603.51097       (-326.893,-150.487) (-409.872,-343.946) (-63.065,-293.793)      406.886
759    -444.48446 212.26813 -150.10170 -683.80398 -194.42598 -601.63507       (-327.201,-150.102) (-409.369,-344.528) (-62.166,-294.383)      406.657
760    -444.68895 210.98363 -149.71603 -681.11770 -195.39290 -599.75916       (-327.508,-149.716) (-408.866,-345.109) (-61.268,-294.973)      406.12
761    -444.89343 209.69914 -149.33035 -678.43141 -196.35981 -597.88326       (-327.815,-149.330) (-408.363,-345.690) (-60.369,-295.563)      405.588
762    -445.09792 208.41464 -148.94467 -675.74512 -197.32673 -596.00735       (-328.123,-148.945) (-407.861,-346.271) (-59.470,-296.153)      405.06
763    -445.30240 207.13015 -148.55900 -673.05884 -198.29365 -594.13144       (-328.430,-148.559) (-407.358,-346.853) (-58.571,-296.743)      404.536
764    -445.50689 205.84565 -148.17332 -670.37255 -199.26057 -592.25554       (-328.738,-148.173) (-406.855,-347.434) (-57.672,-297.334)      404.017
765    -445.71137 204.56116 -147.78765 -667.68627 -200.22749 -590.37963       (-329.045,-147.788) (-406.352,-348.015) (-56.774,-297.924)      403.501
766    -445.91586 203.27666 -147.40197 -664.99998 -201.19440 -588.50373       (-329.352,-147.402) (-405.849,-348.596) (-55.875,-298.514)      402.99
767    -446.12035 201.99217 -147.01629 -662.31369 -202.16132 -586.62782       (-329.660,-147.016) (-405.346,-349.178) (-54.976,-299.104)      402.484
768    -446.32483 200.70767 -146.63062 -659.62741 -203.12824 -584.75191       (-329.967,-146.631) (-404.843,-349.759) (-54.077,-299.694)      401.981
769    -446.52932 199.42318 -146.24494 -656.94112 -204.09516 -582.87601       (-330.275,-146.245) (-404.340,-350.340) (-53.178,-300.284)      401.483
770    -446.73380 198.13868 -145.85926 -654.25483 -205.06208 -581.00010       (-330.582,-145.859) (-403.837,-350.921) (-52.279,-300.875)      400.99
771    -446.93829 196.85419 -145.47359 -651.56855 -206.02899 -579.12420       (-330.889,-145.474) (-403.334,-351.503) (-51.381,-301.465)      400.5
772    -447.14277 195.56969 -145.08791 -648.88226 -206.99591 -577.24829       (-331.197,-145.088) (-402.831,-352.084) (-50.482,-302.055)      400.015
773    -447.34726 194.28520 -144.70223 -646.19598 -207.96283 -575.37238       (-331.504,-144.702) (-402.328,-352.665) (-49.583,-302.645)      399.535
774    -447.55174 193.00071 -144.31656 -643.50969 -208.92975 -573.49648       (-331.812,-144.317) (-401.825,-353.246) (-48.684,-303.235)      399.059
775    -447.75623 191.71621 -143.93088 -640.82340 -209.89667 -571.62057       (-332.119,-143.931) (-401.322,-353.828) (-47.785,-303.825)      398.587
776    -447.96071 190.43172 -143.54521 -638.13712 -210.86358 -569.74467       (-332.426,-143.545) (-400.819,-354.409) (-46.887,-304.416)      398.12
777    -448.16520 189.14722 -143.15953 -635.45083 -211.83050 -567.86876       (-332.734,-143.160) (-400.316,-354.990) (-45.988,-305.006)      397.657
778    -448.36969 187.86273 -142.77385 -632.76454 -212.79742 -565.99285       (-333.041,-142.774) (-399.813,-355.571) (-45.089,-305.596)      397.198
779    -448.57417 186.57823 -142.38818 -630.07826 -213.76434 -564.11695       (-333.349,-142.388) (-399.310,-356.153) (-44.190,-306.186)      396.744
780    -448.77866 185.29374 -142.00250 -627.39197 -214.73126 -562.24104       (-333.656,-142.003) (-398.807,-356.734) (-43.291,-306.776)      396.295
781    -448.98314 184.00924 -141.61682 -624.70569 -215.69817 -560.36514       (-333.963,-141.617) (-398.304,-357.315) (-42.392,-307.366)      395.85
782    -449.18763 182.72475 -141.23115 -622.01940 -216.66509 -558.48923       (-334.271,-141.231) (-397.801,-357.896) (-41.494,-307.956)      395.41
783    -449.39211 181.44025 -140.84547 -619.33311 -217.63201 -556.61332       (-334.578,-140.845) (-397.298,-358.477) (-40.595,-308.547)      394.974
784    -449.59660 180.15576 -140.45979 -616.64683 -218.59893 -554.73742       (-334.886,-140.460) (-396.795,-359.059) (-39.696,-309.137)      394.543
785    -449.80108 178.87126 -140.07412 -613.96054 -219.56584 -552.86151       (-335.193,-140.074) (-396.292,-359.640) (-38.797,-309.727)      394.116
786    -450.00557 177.58677 -139.68844 -611.27426 -220.53276 -550.98561       (-335.501,-139.688) (-395.789,-360.221) (-37.898,-310.317)      393.694
787    -450.21005 176.30227 -139.30277 -608.58797 -221.49968 -549.10970       (-335.808,-139.303) (-395.286,-360.802) (-37.000,-310.907)      393.277
788    -450.41454 175.01778 -138.91709 -605.90168 -222.46660 -547.23379       (-336.115,-138.917) (-394.783,-361.384) (-36.101,-311.497)      392.864
789    -450.61903 173.73328 -138.53141 -603.21540 -223.43352 -545.35789       (-336.423,-138.531) (-394.280,-361.965) (-35.202,-312.088)      392.456
790    -450.82351 172.44879 -138.14574 -600.52911 -224.40043 -543.48198       (-336.730,-138.146) (-393.777,-362.546) (-34.303,-312.678)      392.052
791    -451.02800 171.16429 -137.76006 -597.84282 -225.36735 -541.60608       (-337.038,-137.760) (-393.274,-363.127) (-33.404,-313.268)      391.653
792    -451.23248 169.87980 -137.37438 -595.15654 -226.33427 -539.73017       (-337.345,-137.374) (-392.771,-363.709) (-32.505,-313.858)      391.259
793    -451.43697 168.59530 -136.98871 -592.47025 -227.30119 -537.85426       (-337.652,-136.989) (-392.268,-364.290) (-31.607,-314.448)      390.87
794    -451.64145 167.31081 -136.60303 -589.78397 -228.26811 -535.97836       (-337.960,-136.603) (-391.765,-364.871) (-30.708,-315.038)      390.485
795    -451.84594 166.02631 -136.21736 -587.09768 -229.23502 -534.10245       (-338.267,-136.217) (-391.262,-365.452) (-29.809,-315.629)      390.105
796    -452.05042 164.74182 -135.83168 -584.41139 -230.20194 -532.22655       (-338.575,-135.832) (-390.759,-366.034) (-28.910,-316.219)      389.73
797    -452.25491 163.45732 -135.44600 -581.72511 -231.16886 -530.35064       (-338.882,-135.446) (-390.256,-366.615) (-28.011,-316.809)      389.359
798    -452.45939 162.17283 -135.06033 -579.03882 -232.13578 -528.47473       (-339.189,-135.060) (-389.753,-367.196) (-27.113,-317.399)      388.993
799    -452.66388 160.88833 -134.67465 -576.35254 -233.10270 -526.59883       (-339.497,-134.675) (-389.251,-367.777) (-26.214,-317.989)      388.632
800    -452.86837 159.60384 -134.28897 -573.66625 -234.06961 -524.72292       (-339.804,-134.289) (-388.748,-368.359) (-25.315,-318.579)      388.276
801    -453.07285 158.31934 -133.90330 -570.97996 -235.03653 -522.84702       (-340.112,-133.903) (-388.245,-368.940) (-24.416,-319.170)      387.924
802    -453.27734 157.03485 -133.51762 -568.29368 -236.00345 -520.97111       (-340.419,-133.518) (-387.742,-369.521) (-23.517,-319.760)      387.578
803    -453.48182 155.75035 -133.13194 -565.60739 -236.97037 -519.09520       (-340.726,-133.132) (-387.239,-370.102) (-22.618,-320.350)      387.236
804    -453.68631 154.46586 -132.74627 -562.92110 -237.93729 -517.21930       (-341.034,-132.746) (-386.736,-370.684) (-21.720,-320.940)      386.899
805    -453.89079 153.18136 -132.36059 -560.23482 -238.90420 -515.34339       (-341.341,-132.361) (-386.233,-371.265) (-20.821,-321.530)      386.567
806    -454.09528 151.89687 -131.97492 -557.54853 -239.87112 -513.46749       (-341.649,-131.975) (-385.730,-371.846) (-19.922,-322.120)      386.24
807    -454.29976 150.61237 -131.58924 -554.86225 -240.83804 -511.59158       (-341.956,-131.589) (-385.227,-372.427) (-19.023,-322.711)      385.917
808    -454.50425 149.32788 -131.20356 -552.17596 -241.80496 -509.71567       (-342.263,-131.204) (-384.724,-373.009) (-18.124,-323.301)      385.6
809    -454.70873 148.04338 -130.81789 -549.48967 -242.77188 -507.83977       (-342.571,-130.818) (-384.221,-373.590) (-17.225,-323.891)      385.032
810    -454.91322 146.75889 -130.43221 -546.80339 -243.73879 -505.96386       (-342.878,-130.432) (-383.718,-374.171) (-16.327,-324.481)      384.408
811    -455.11771 145.47439 -130.04653 -544.11710 -244.70571 -504.08796       (-343.186,-130.047) (-383.215,-374.752) (-15.428,-325.071)      383.787
812    -455.32219 144.18990 -129.66086 -541.43081 -245.67263 -502.21205       (-343.493,-129.661) (-382.712,-375.333) (-14.529,-325.661)      383.171
813    -455.52668 142.90540 -129.27518 -538.74453 -246.63955 -500.33614       (-343.801,-129.275) (-382.209,-375.915) (-13.630,-326.251)      382.559
814    -455.73116 141.62091 -128.88950 -536.05824 -247.60646 -498.46024       (-344.108,-128.890) (-381.706,-376.496) (-12.731,-326.842)      381.951
815    -455.93565 140.33641 -128.50383 -533.37196 -248.57338 -496.58433       (-344.415,-128.504) (-381.203,-377.077) (-11.833,-327.432)      381.348
816    -456.14013 139.05192 -128.11815 -530.68567 -249.54030 -494.70843       (-344.723,-128.118) (-380.700,-377.658) (-10.934,-328.022)      380.749
817    -456.34462 137.76742 -127.73248 -527.99938 -250.50722 -492.83252       (-345.030,-127.732) (-380.197,-378.240) (-10.035,-328.612)      380.154
818    -456.54910 136.48293 -127.34680 -525.31310 -251.47414 -490.95661       (-345.338,-127.347) (-379.694,-378.821) (-9.136,-329.202)      379.563
819    -456.75359 135.19843 -126.96112 -522.62681 -252.44105 -489.08071       (-345.645,-126.961) (-379.191,-379.402) (-8.237,-329.792)      378.977
820    -456.95807 133.91394 -126.57545 -519.94053 -253.40797 -487.20480       (-345.952,-126.575) (-378.688,-379.983) (-7.338,-330.383)      378.395
821    -457.16256 132.62945 -126.18977 -517.25424 -254.37489 -485.32890       (-346.260,-126.190) (-378.185,-380.565) (-6.440,-330.973)      377.817
822    -457.36705 131.34495 -125.80409 -514.56795 -255.34181 -483.45299       (-346.567,-125.804) (-377.682,-381.146) (-5.541,-331.563)      377.244
823    -457.57153 130.06046 -125.41842 -511.88167 -256.30873 -481.57708       (-346.875,-125.418) (-377.179,-381.727) (-4.642,-332.153)      376.675
824    -457.77602 128.77596 -125.03274 -509.19538 -257.27564 -479.70118       (-347.182,-125.033) (-376.676,-382.308) (-3.743,-332.743)      376.111
825    -457.98050 127.49147 -124.64707 -506.50909 -258.24256 -477.82527       (-347.489,-124.647) (-376.173,-382.890) (-2.844,-333.333)      375.551
826    -458.18499 126.20697 -124.26139 -503.82281 -259.20948 -475.94937       (-347.797,-124.261) (-375.670,-383.471) (-1.946,-333.924)      374.987
827    -458.38947 124.92248 -123.87571 -501.13652 -260.17640 -474.07346       (-348.104,-123.876) (-375.167,-384.052) (-1.047,-334.514)      374.432
828    -458.59396 123.63798 -123.49004 -498.45024 -261.14332 -472.19755       (-348.412,-123.490) (-374.664,-384.633) (-0.148,-335.104)      373.895
829    -458.79844 122.35349 -123.10436 -495.76395 -262.11023 -470.32165       (-347.968,-373.410) (-122.353,-384.464) (-0.751,-336.445)      373.376
830    -459.00293 121.06899 -122.71868 -493.07766 -263.07715 -468.44574       (-347.377,-372.009) (-121.069,-384.146) (-1.650,-337.934)      372.876
831    -459.20741 119.78450 -122.33301 -490.39138 -264.04407 -466.56984       (-346.785,-370.607) (-119.784,-383.829) (-2.549,-339.423)      372.394
832    -459.41190 118.50000 -121.94733 -487.70509 -265.01099 -464.69393       (-346.194,-369.205) (-118.500,-383.511) (-3.447,-340.912)      371.93
833    -459.61638 117.21551 -121.56165 -485.01880 -265.97791 -462.81802       (-345.603,-367.803) (-117.216,-383.193) (-4.346,-342.401)      371.485
834    -459.82087 115.93101 -121.17598 -482.33252 -266.94482 -460.94212       (-345.011,-366.402) (-115.931,-382.876) (-5.245,-343.890)      371.059
835    -460.02536 114.64652 -120.79030 -479.64623 -267.91174 -459.06621       (-344.420,-365.000) (-114.647,-382.558) (-6.144,-345.379)      370.651
836    -460.22984 113.36202 -120.40463 -476.95995 -268.87866 -457.19031       (-343.828,-363.598) (-113.362,-382.241) (-7.043,-346.868)      370.262
837    -460.43433 112.07753 -120.01895 -474.27366 -269.84558 -455.31440       (-343.237,-362.196) (-112.078,-381.923) (-7.941,-348.357)      368.655
838    -460.63881 110.79303 -119.63327 -471.58737 -270.81249 -453.43849       (-342.645,-360.794) (-110.793,-381.606) (-8.840,-349.846)      366.716
839    -460.84330 109.50854 -119.24760 -468.90109 -271.77941 -451.56259       (-342.054,-359.393) (-109.509,-381.288) (-9.739,-351.335)      364.786
840    -461.04778 108.22404 -118.86192 -466.21480 -272.74633 -449.68668       (-341.463,-357.991) (-108.224,-380.970) (-10.638,-352.824)      362.866
841    -461.25227 106.93955 -118.47624 -463.52852 -273.71325 -447.81078       (-340.871,-356.589) (-106.940,-380.653) (-11.537,-354.313)      360.955
842    -461.45675 105.65505 -118.09057 -460.84223 -274.68017 -445.93487       (-340.280,-355.187) (-105.655,-380.335) (-12.436,-355.802)      359.054
843    -461.66124 104.37056 -117.70489 -458.15594 -275.64708 -444.05896       (-339.688,-353.785) (-104.371,-380.018) (-13.334,-357.291)      357.162
844    -461.86572 103.08606 -117.31921 -455.46966 -276.61400 -442.18306       (-339.097,-352.384) (-103.086,-379.700) (-14.233,-358.780)      355.28
845    -462.07021 101.80157 -116.93354 -452.78337 -277.58092 -440.30715       (-338.506,-350.982) (-101.802,-379.382) (-15.132,-360.269)      353.408
846    -462.27470 100.51707 -116.54786 -450.09708 -278.54784 -438.43125       (-337.914,-349.580) (-100.517,-379.065) (-16.031,-361.758)      351.547
847    -462.47918  99.23258 -116.16219 -447.41080 -279.51476 -436.55534       (-337.323,-348.178) (-99.233,-378.747) (-16.930,-363.247)      349.696
848    -462.68367  97.94808 -115.77651 -444.72451 -280.48167 -434.67943       (-336.731,-346.776) (-97.948,-378.430) (-17.828,-364.736)      347.855
849    -462.88815  96.66359 -115.39083 -442.03823 -281.44859 -432.80353       (-336.140,-345.375) (-96.664,-378.112) (-18.727,-366.225)      346.025
850    -463.09264  95.37909 -115.00516 -439.35194 -282.41551 -430.92762       (-335.549,-343.973) (-95.379,-377.795) (-19.626,-367.714)      344.206
851    -463.29712  94.09460 -114.61948 -436.66565 -283.38243 -429.05172       (-334.957,-342.571) (-94.095,-377.477) (-20.525,-369.203)      342.398
852    -463.50161  92.81010 -114.23380 -433.97937 -284.34935 -427.17581       (-334.366,-341.169) (-92.810,-377.159) (-21.424,-370.692)      340.601
853    -463.70609  91.52561 -113.84813 -431.29308 -285.31626 -425.29990       (-333.774,-339.767) (-91.526,-376.842) (-22.323,-372.180)      338.816
854    -463.91058  90.24111 -113.46245 -428.60680 -286.28318 -423.42400       (-333.183,-338.366) (-90.241,-376.524) (-23.221,-373.669)      337.042
855    -464.11506  88.95662 -113.07678 -425.92051 -287.25010 -421.54809       (-332.591,-336.964) (-88.957,-376.207) (-24.120,-375.158)      335.28
856    -464.31955  87.67212 -112.69110 -423.23422 -288.21702 -419.67219       (-332.000,-335.562) (-87.672,-375.889) (-25.019,-376.647)      333.53
857    -464.52404  86.38763 -112.30542 -420.54794 -289.18394 -417.79628       (-331.409,-334.160) (-86.388,-375.572) (-25.918,-378.136)      331.792
858    -464.72852  85.10313 -111.91975 -417.86165 -290.15085 -415.92037       (-330.817,-332.759) (-85.103,-375.254) (-26.817,-379.625)      330.067
859    -464.93301  83.81864 -111.53407 -415.17536 -291.11777 -414.04447       (-330.226,-331.357) (-83.819,-374.936) (-27.715,-381.114)      328.354
860    -465.13749  82.53414 -111.14839 -412.48908 -292.08469 -412.16856       (-329.634,-329.955) (-82.534,-374.619) (-28.614,-382.603)      326.653
861    -465.34198  81.24965 -110.76272 -409.80279 -293.05161 -410.29266       (-329.043,-328.553) (-81.250,-374.301) (-29.513,-384.092)      324.966
862    -465.54646  79.96515 -110.37704 -407.11651 -294.01852 -408.41675       (-328.452,-327.151) (-79.965,-373.984) (-30.412,-385.581)      323.291
863    -465.75095  78.68066 -109.99136 -404.43022 -294.98544 -406.54084       (-327.860,-325.750) (-78.681,-373.666) (-31.311,-387.070)      321.63
864    -465.95543  77.39616 -109.60569 -401.74393 -295.95236 -404.66494       (-327.269,-324.348) (-77.396,-373.349) (-32.210,-388.559)      319.983
865    -466.15992  76.11167 -109.22001 -399.05765 -296.91928 -402.78903       (-326.677,-322.946) (-76.112,-373.031) (-33.108,-390.048)      318.349
866    -466.36440  74.82717 -108.83434 -396.37136 -297.88620 -400.91313       (-326.086,-321.544) (-74.827,-372.713) (-34.007,-391.537)      316.73
867    -466.56889  73.54268 -108.44866 -393.68507 -298.85311 -399.03722       (-325.495,-320.142) (-73.543,-372.396) (-34.906,-393.026)      315.124
868    -466.77338  72.25818 -108.06298 -390.99879 -299.82003 -397.16131       (-324.903,-318.741) (-72.258,-372.078) (-35.805,-394.515)      313.533
869    -466.97786  70.97369 -107.67731 -388.31250 -300.78695 -395.28541       (-324.312,-317.339) (-70.974,-371.761) (-36.704,-396.004)      311.956
870    -467.18235  69.68920 -107.29163 -385.62622 -301.75387 -393.40950       (-323.720,-315.937) (-69.689,-371.443) (-37.602,-397.493)      310.395
871    -467.38683  68.40470 -106.90595 -382.93993 -302.72079 -391.53360       (-323.129,-314.535) (-68.405,-371.125) (-38.501,-398.982)      308.848
872    -467.59132  67.12021 -106.52028 -380.25364 -303.68770 -389.65769       (-322.537,-313.133) (-67.120,-370.808) (-39.400,-400.471)      307.316
873    -467.79580  65.83571 -106.13460 -377.56736 -304.65462 -387.78178       (-321.946,-311.732) (-65.836,-370.490) (-40.299,-401.960)      305.801
874    -468.00029  64.55122 -105.74892 -374.88107 -305.62154 -385.90588       (-321.355,-310.330) (-64.551,-370.173) (-41.198,-403.449)      304.301
875    -468.20477  63.26672 -105.36325 -372.19479 -306.58846 -384.02997       (-320.763,-308.928) (-63.267,-369.855) (-42.097,-404.938)      302.816
876    -468.40926  61.98223 -104.97757 -369.50850 -307.55538 -382.15407       (-320.172,-307.526) (-61.982,-369.538) (-42.995,-406.427)      301.349
877    -468.61374  60.69773 -104.59190 -366.82221 -308.52229 -380.27816       (-319.580,-306.124) (-60.698,-369.220) (-43.894,-407.916)      299.897
878    -468.81823  59.41324 -104.20622 -364.13593 -309.48921 -378.40225       (-318.989,-304.723) (-59.413,-368.902) (-44.793,-409.405)      298.462
879    -469.02272  58.12874 -103.82054 -361.44964 -310.45613 -376.52635       (-318.398,-303.321) (-58.129,-368.585) (-45.692,-410.894)      297.045
880    -469.22720  56.84425 -103.43487 -358.76335 -311.42305 -374.65044       (-317.806,-301.919) (-56.844,-368.267) (-46.591,-412.383)      295.644
881    -469.43169  55.55975 -103.04919 -356.07707 -312.38997 -372.77454       (-317.215,-300.517) (-55.560,-367.950) (-47.489,-413.872)      294.261
882    -469.63617  54.27526 -102.66351 -353.39078 -313.35688 -370.89863       (-316.623,-299.116) (-54.275,-367.632) (-48.388,-415.361)      292.895
883    -469.84066  52.99076 -102.27784 -350.70450 -314.32380 -369.02272       (-316.032,-297.714) (-52.991,-367.315) (-49.287,-416.850)      291.548
884    -470.04514  51.70627 -101.89216 -348.01821 -315.29072 -367.14682       (-315.441,-296.312) (-51.706,-366.997) (-50.186,-418.339)      290.218
885    -470.24963  50.42177 -101.50649 -345.33192 -316.25764 -365.27091       (-314.849,-294.910) (-50.422,-366.679) (-51.085,-419.828)      288.907
886    -470.45411  49.13728 -101.12081 -342.64564 -317.22455 -363.39501       (-314.258,-293.508) (-49.137,-366.362) (-51.984,-421.317)      287.615
887    -470.65860  47.85278 -100.73513 -339.95935 -318.19147 -361.51910       (-313.666,-292.107) (-47.853,-366.044) (-52.882,-422.806)      286.342
888    -470.86308  46.56829 -100.34946 -337.27306 -319.15839 -359.64319       (-313.075,-290.705) (-46.568,-365.727) (-53.781,-424.295)      285.087
889    -471.06757  45.28379 -99.96378 -334.58678 -320.12531 -357.76729       (-312.483,-289.303) (-45.284,-365.409) (-54.680,-425.784)      283.853
890    -471.27206  43.99930 -99.57810 -331.90049 -321.09223 -355.89138       (-311.892,-287.901) (-43.999,-365.092) (-55.579,-427.273)      282.638
891    -471.47654  42.71480 -99.19243 -329.21421 -322.05914 -354.01548       (-311.301,-286.499) (-42.715,-364.774) (-56.478,-428.762)      281.442
892    -471.68103  41.43031 -98.80675 -326.52792 -323.02606 -352.13957       (-310.709,-285.098) (-41.430,-364.456) (-57.376,-430.251)      280.268
893    -471.88551  40.14581 -98.42107 -323.84163 -323.99298 -350.26366       (-310.118,-283.696) (-40.146,-364.139) (-58.275,-431.740)      279.113
894    -472.09000  38.86132 -98.03540 -321.15535 -324.95990 -348.38776       (-309.526,-282.294) (-38.861,-363.821) (-59.174,-433.229)      277.979
895    -472.29448  37.57682 -97.64972 -318.46906 -325.92682 -346.51185       (-308.935,-280.892) (-37.577,-363.504) (-60.073,-434.718)      276.867
896    -472.49897  36.29233 -97.26405 -315.78278 -326.89373 -344.63595       (-308.344,-279.490) (-36.292,-363.186) (-60.972,-436.207)      275.775
897    -472.70345  35.00783 -96.87837 -313.09649 -327.86065 -342.76004       (-307.752,-278.089) (-35.008,-362.868) (-61.871,-437.696)      274.705
898    -472.90794  33.72334 -96.49269 -310.41020 -328.82757 -340.88413       (-307.161,-276.687) (-33.723,-362.551) (-62.769,-439.185)      273.657
899    -473.11242  32.43884 -96.10702 -307.72392 -329.79449 -339.00823       (-306.569,-275.285) (-32.439,-362.233) (-63.668,-440.674)      272.63
900    -473.31691  31.15435 -95.72134 -305.03763 -330.76141 -337.13232       (-305.978,-273.883) (-31.154,-361.916) (-64.567,-442.163)      271.626
901    -473.52140  29.86985 -95.33566 -302.35134 -331.72832 -335.25642       (-305.387,-272.481) (-29.870,-361.598) (-65.466,-443.652)      270.644
902    -473.72588  28.58536 -94.94999 -299.66506 -332.69524 -333.38051       (-304.795,-271.080) (-28.585,-361.281) (-66.365,-445.141)      269.686
903    -473.93037  27.30086 -94.56431 -296.97877 -333.66216 -331.50461       (-304.204,-269.678) (-27.301,-360.963) (-67.263,-446.630)      268.75
904    -474.13485  26.01637 -94.17863 -294.29249 -334.62908 -329.62870       (-303.612,-268.276) (-26.016,-360.645) (-68.162,-448.118)      267.837
905    -474.33934  24.73187 -93.79296 -291.60620 -335.59600 -327.75279       (-303.021,-266.874) (-24.732,-360.328) (-69.061,-449.607)      266.947
906    -474.54382  23.44738 -93.40728 -288.91991 -336.56291 -325.87689       (-302.430,-265.473) (-23.447,-360.010) (-69.960,-451.096)      266.082
907    -474.74831  22.16288 -93.02161 -286.23363 -337.52983 -324.00098       (-301.838,-264.071) (-22.163,-359.693) (-70.859,-452.585)      265.24
908    -474.95279  20.87839 -92.63593 -283.54734 -338.49675 -322.12508       (-301.247,-262.669) (-20.878,-359.375) (-71.758,-454.074)      264.422
909    -475.15728  19.59389 -92.25025 -280.86106 -339.46367 -320.24917       (-300.655,-261.267) (-19.594,-359.058) (-72.656,-455.563)      263.629
910    -475.36176  18.30940 -91.86458 -278.17477 -340.43058 -318.37326       (-300.064,-259.865) (-18.309,-358.740) (-73.555,-457.052)      262.86
911    -475.56625  17.02490 -91.47890 -275.48848 -341.39750 -316.49736       (-299.472,-258.464) (-17.025,-358.422) (-74.454,-458.541)      262.117
912    -475.77073  15.74041 -91.09322 -272.80220 -342.36442 -314.62145       (-298.881,-257.062) (-15.740,-358.105) (-75.353,-460.030)      261.398
913    -475.97522  14.45591 -90.70755 -270.11591 -343.33134 -312.74555       (-298.290,-255.660) (-14.456,-357.787) (-76.252,-461.519)      260.704
914    -476.17971  13.17142 -90.32187 -267.42962 -344.29826 -310.86964       (-297.698,-254.258) (-13.171,-357.470) (-77.150,-463.008)      260.036
915    -476.38419  11.88692 -89.93620 -264.74334 -345.26517 -308.99373       (-297.107,-252.856) (-11.887,-357.152) (-78.049,-464.497)      259.393
916    -476.58868  10.60243 -89.55052 -262.05705 -346.23209 -307.11783       (-296.515,-251.455) (-10.602,-356.835) (-78.948,-465.986)      258.776
917    -476.79316   9.31793 -89.16484 -259.37077 -347.19901 -305.24192       (-295.924,-250.053) (-9.318,-356.517) (-79.847,-467.475)      258.186
