Fol_.57_.txt     Output is probe cell, reduced cell, NCDist distance between
729    -90.31282 300.18844  26.71387 -768.32208 -399.99811 -3291.56448       (-2691.188,-26.714) (-300.188,-346.570) (-114.517,-90.313)      344.257
730    -90.88878 299.05829  26.34441 -765.60056 -399.53567 -3288.88356       (-2690.767,-26.344) (-299.058,-346.847) (-114.795,-90.889)      343.255
731    -91.46474 297.92813  25.97495 -762.87903 -399.07322 -3286.20264       (-2690.346,-25.975) (-297.928,-347.123) (-115.073,-91.465)      342.257
732    -92.04070 296.79797  25.60549 -760.15751 -398.61078 -3283.52171       (-2689.926,-25.605) (-296.798,-347.400) (-115.351,-92.041)      341.261
733    -92.61666 295.66782  25.23602 -757.43599 -398.14833 -3280.84079       (-2689.505,-25.236) (-295.668,-347.676) (-115.628,-92.617)      340.269
734    -93.19262 294.53766  24.86656 -754.71446 -397.68589 -3278.15987       (-2689.085,-24.867) (-294.538,-347.953) (-115.906,-93.193)      339.28
735    -93.76859 293.40751  24.49710 -751.99294 -397.22344 -3275.47895       (-2688.664,-24.497) (-293.408,-348.229) (-116.184,-93.769)      338.294
736    -94.34455 292.27735  24.12763 -749.27142 -396.76099 -3272.79803       (-2688.243,-24.128) (-292.277,-348.506) (-116.461,-94.345)      337.312
737    -94.92051 291.14720  23.75817 -746.54990 -396.29855 -3270.11711       (-2687.823,-23.758) (-291.147,-348.782) (-116.739,-94.921)      336.332
738    -95.49647 290.01704  23.38871 -743.82837 -395.83610 -3267.43619       (-2687.402,-23.389) (-290.017,-349.059) (-117.017,-95.496)      335.357
739    -96.07243 288.88688  23.01925 -741.10685 -395.37366 -3264.75527       (-2686.982,-23.019) (-288.887,-349.335) (-117.295,-96.072)      334.384
740    -96.64839 287.75673  22.64978 -738.38533 -394.91121 -3262.07435       (-2686.561,-22.650) (-287.757,-349.612) (-117.572,-96.648)      333.415
741    -97.22435 286.62657  22.28032 -735.66380 -394.44877 -3259.39343       (-2686.140,-22.280) (-286.627,-349.888) (-117.850,-97.224)      332.449
742    -97.80032 285.49642  21.91086 -732.94228 -393.98632 -3256.71251       (-2685.720,-21.911) (-285.496,-350.165) (-118.128,-97.800)      331.487
743    -98.37628 284.36626  21.54139 -730.22076 -393.52387 -3254.03159       (-2685.299,-21.541) (-284.366,-350.441) (-118.405,-98.376)      330.528
744    -98.95224 283.23610  21.17193 -727.49923 -393.06143 -3251.35067       (-2684.878,-21.172) (-283.236,-350.718) (-118.683,-98.952)      329.573
745    -99.52820 282.10595  20.80247 -724.77771 -392.59898 -3248.66975       (-2684.458,-20.802) (-282.106,-350.994) (-118.961,-99.528)      328.621
746    -100.10416 280.97579  20.43301 -722.05619 -392.13654 -3245.98882       (-2684.037,-20.433) (-280.976,-351.271) (-119.239,-100.104)      327.673
747    -100.68012 279.84564  20.06354 -719.33467 -391.67409 -3243.30790       (-2683.617,-20.064) (-279.846,-351.547) (-119.516,-100.680)      326.728
748    -101.25609 278.71548  19.69408 -716.61314 -391.21165 -3240.62698       (-2683.196,-19.694) (-278.715,-351.823) (-119.794,-101.256)      325.787
749    -101.83205 277.58533  19.32462 -713.89162 -390.74920 -3237.94606       (-2682.775,-19.325) (-277.585,-352.100) (-120.072,-101.832)      324.85
750    -102.40801 276.45517  18.95515 -711.17010 -390.28676 -3235.26514       (-2682.355,-18.955) (-276.455,-352.376) (-120.349,-102.408)      323.917
751    -102.98397 275.32501  18.58569 -708.44857 -389.82431 -3232.58422       (-2681.934,-18.586) (-275.325,-352.653) (-120.627,-102.984)      322.987
752    -103.55993 274.19486  18.21623 -705.72705 -389.36186 -3229.90330       (-2681.514,-18.216) (-274.195,-352.929) (-120.905,-103.560)      322.061
753    -104.13589 273.06470  17.84677 -703.00553 -388.89942 -3227.22238       (-2681.093,-17.847) (-273.065,-353.206) (-121.183,-104.136)      321.138
754    -104.71185 271.93455  17.47730 -700.28401 -388.43697 -3224.54146       (-2680.672,-17.477) (-271.935,-353.482) (-121.460,-104.712)      320.22
755    -105.28782 270.80439  17.10784 -697.56248 -387.97453 -3221.86054       (-2680.252,-17.108) (-270.804,-353.759) (-121.738,-105.288)      319.305
756    -105.86378 269.67424  16.73838 -694.84096 -387.51208 -3219.17962       (-2679.831,-16.738) (-269.674,-354.035) (-122.016,-105.864)      318.395
757    -106.43974 268.54408  16.36891 -692.11944 -387.04964 -3216.49870       (-2679.411,-16.369) (-268.544,-354.312) (-122.293,-106.440)      317.488
758    -107.01570 267.41392  15.99945 -689.39791 -386.58719 -3213.81778       (-2678.990,-15.999) (-267.414,-354.588) (-122.571,-107.016)      316.585
759    -107.59166 266.28377  15.62999 -686.67639 -386.12474 -3211.13685       (-2678.569,-15.630) (-266.284,-354.865) (-122.849,-107.592)      315.686
760    -108.16762 265.15361  15.26053 -683.95487 -385.66230 -3208.45593       (-2678.149,-15.261) (-265.154,-355.141) (-123.127,-108.168)      314.791
761    -108.74359 264.02346  14.89106 -681.23334 -385.19985 -3205.77501       (-2677.728,-14.891) (-264.023,-355.418) (-123.404,-108.744)      313.901
762    -109.31955 262.89330  14.52160 -678.51182 -384.73741 -3203.09409       (-2677.307,-14.522) (-262.893,-355.694) (-123.682,-109.320)      313.014
763    -109.89551 261.76314  14.15214 -675.79030 -384.27496 -3200.41317       (-2676.887,-14.152) (-261.763,-355.971) (-123.960,-109.896)      312.131
764    -110.47147 260.63299  13.78267 -673.06878 -383.81252 -3197.73225       (-2676.466,-13.783) (-260.633,-356.247) (-124.237,-110.471)      311.253
765    -111.04743 259.50283  13.41321 -670.34725 -383.35007 -3195.05133       (-2676.046,-13.413) (-259.503,-356.524) (-124.515,-111.047)      310.379
766    -111.62339 258.37268  13.04375 -667.62573 -382.88762 -3192.37041       (-2675.625,-13.044) (-258.373,-356.800) (-124.793,-111.623)      309.509
767    -112.19935 257.24252  12.67429 -664.90421 -382.42518 -3189.68949       (-2675.204,-12.674) (-257.243,-357.077) (-125.071,-112.199)      308.643
768    -112.77532 256.11237  12.30482 -662.18268 -381.96273 -3187.00857       (-2674.784,-12.305) (-256.112,-357.353) (-125.348,-112.775)      307.782
769    -113.35128 254.98221  11.93536 -659.46116 -381.50029 -3184.32765       (-2674.363,-11.935) (-254.982,-357.630) (-125.626,-113.351)      306.925
770    -113.92724 253.85205  11.56590 -656.73964 -381.03784 -3181.64673       (-2673.943,-11.566) (-253.852,-357.906) (-125.904,-113.927)      306.073
771    -114.50320 252.72190  11.19643 -654.01811 -380.57540 -3178.96581       (-2673.522,-11.196) (-252.722,-358.183) (-126.181,-114.503)      305.224
772    -115.07916 251.59174  10.82697 -651.29659 -380.11295 -3176.28489       (-2673.101,-10.827) (-251.592,-358.459) (-126.459,-115.079)      304.381
773    -115.65512 250.46159  10.45751 -648.57507 -379.65050 -3173.60396       (-2672.681,-10.458) (-250.462,-358.735) (-126.737,-115.655)      303.541
774    -116.23109 249.33143  10.08805 -645.85355 -379.18806 -3170.92304       (-2672.260,-10.088) (-249.331,-359.012) (-127.015,-116.231)      302.707
775    -116.80705 248.20128   9.71858 -643.13202 -378.72561 -3168.24212       (-2671.840,-9.719) (-248.201,-359.288) (-127.292,-116.807)      301.877
776    -117.38301 247.07112   9.34912 -640.41050 -378.26317 -3165.56120       (-2671.419,-9.349) (-247.071,-359.565) (-127.570,-117.383)      301.051
777    -117.95897 245.94096   8.97966 -637.68898 -377.80072 -3162.88028       (-2670.998,-8.980) (-245.941,-359.841) (-127.848,-117.959)      300.23
778    -118.53493 244.81081   8.61020 -634.96745 -377.33828 -3160.19936       (-2670.578,-8.610) (-244.811,-360.118) (-128.125,-118.535)      299.414
779    -119.11089 243.68065   8.24073 -632.24593 -376.87583 -3157.51844       (-2670.157,-8.241) (-243.681,-360.394) (-128.403,-119.111)      298.603
780    -119.68686 242.55050   7.87127 -629.52441 -376.41338 -3154.83752       (-2669.737,-7.871) (-242.550,-360.671) (-128.681,-119.687)      297.796
781    -120.26282 241.42034   7.50181 -626.80289 -375.95094 -3152.15660       (-2669.316,-7.502) (-241.420,-360.947) (-128.959,-120.263)      296.994
782    -120.83878 240.29018   7.13234 -624.08136 -375.48849 -3149.47568       (-2668.895,-7.132) (-240.290,-361.224) (-129.236,-120.839)      296.197
783    -121.41474 239.16003   6.76288 -621.35984 -375.02605 -3146.79476       (-2668.475,-6.763) (-239.160,-361.500) (-129.514,-121.415)      295.405
784    -121.99070 238.02987   6.39342 -618.63832 -374.56360 -3144.11384       (-2668.054,-6.393) (-238.030,-361.777) (-129.792,-121.991)      294.618
785    -122.56666 236.89972   6.02396 -615.91679 -374.10116 -3141.43292       (-2667.633,-6.024) (-236.900,-362.053) (-130.069,-122.567)      293.835
786    -123.14262 235.76956   5.65449 -613.19527 -373.63871 -3138.75199       (-2667.213,-5.654) (-235.770,-362.330) (-130.347,-123.143)      293.058
787    -123.71859 234.63941   5.28503 -610.47375 -373.17626 -3136.07107       (-2666.792,-5.285) (-234.639,-362.606) (-130.625,-123.719)      292.286
788    -124.29455 233.50925   4.91557 -607.75222 -372.71382 -3133.39015       (-2666.372,-4.916) (-233.509,-362.883) (-130.903,-124.295)      291.518
789    -124.87051 232.37909   4.54610 -605.03070 -372.25137 -3130.70923       (-2665.951,-4.546) (-232.379,-363.159) (-131.180,-124.871)      290.756
790    -125.44647 231.24894   4.17664 -602.30918 -371.78893 -3128.02831       (-2665.530,-4.177) (-231.249,-363.436) (-131.458,-125.446)      289.999
791    -126.02243 230.11878   3.80718 -599.58766 -371.32648 -3125.34739       (-2665.110,-3.807) (-230.119,-363.712) (-131.736,-126.022)      289.248
792    -126.59839 228.98863   3.43772 -596.86613 -370.86404 -3122.66647       (-2664.689,-3.438) (-228.989,-363.989) (-132.013,-126.598)      288.501
793    -127.17436 227.85847   3.06825 -594.14461 -370.40159 -3119.98555       (-2664.269,-3.068) (-227.858,-364.265) (-132.291,-127.174)      287.76
794    -127.75032 226.72832   2.69879 -591.42309 -369.93915 -3117.30463       (-2663.848,-2.699) (-226.728,-364.542) (-132.569,-127.750)      287.024
795    -128.32628 225.59816   2.32933 -588.70156 -369.47670 -3114.62371       (-2663.427,-2.329) (-225.598,-364.818) (-132.847,-128.326)      286.293
796    -128.90224 224.46800   1.95986 -585.98004 -369.01425 -3111.94279       (-2663.007,-1.960) (-224.468,-365.095) (-133.124,-128.902)      285.568
797    -129.47820 223.33785   1.59040 -583.25852 -368.55181 -3109.26187       (-2662.586,-1.590) (-223.338,-365.371) (-133.402,-129.478)      284.849
798    -130.05416 222.20769   1.22094 -580.53700 -368.08936 -3106.58095       (-2662.166,-1.221) (-222.208,-365.647) (-133.680,-130.054)      284.134
799    -130.63012 221.07754   0.85148 -577.81547 -367.62692 -3103.90002       (-2661.745,-0.851) (-221.078,-365.924) (-133.957,-130.630)      283.426
800    -131.20609 219.94738   0.48201 -575.09395 -367.16447 -3101.21910       (-2661.324,-0.482) (-219.947,-366.200) (-134.235,-131.206)      282.723
801    -131.78205 218.81722   0.11255 -572.37243 -366.70203 -3098.53818       (-2660.904,-0.113) (-218.817,-366.477) (-134.513,-131.782)      282.025
802    -132.35801 217.68707  -0.25691 -569.65090 -366.23958 -3095.85726       (-2660.740,-0.257) (-134.534,-366.496) (-217.430,-132.101)      267.101
803    -132.93397 216.55691  -0.62638 -566.92938 -365.77713 -3093.17634       (-2660.689,-0.626) (-134.442,-366.404) (-215.931,-132.308)      266.062
804    -133.50993 215.42676  -0.99584 -564.20786 -365.31469 -3090.49542       (-2660.638,-0.996) (-134.350,-366.311) (-214.431,-132.514)      265.028
805    -134.08589 214.29660  -1.36530 -561.48633 -364.85224 -3087.81450       (-2660.587,-1.365) (-134.258,-366.218) (-212.931,-132.721)      263.998
806    -134.66186 213.16645  -1.73476 -558.76481 -364.38980 -3085.13358       (-2660.535,-1.735) (-134.167,-366.125) (-211.432,-132.927)      262.974
807    -135.23782 212.03629  -2.10423 -556.04329 -363.92735 -3082.45266       (-2660.484,-2.104) (-134.075,-366.032) (-209.932,-133.134)      261.956
808    -135.81378 210.90613  -2.47369 -553.32177 -363.46491 -3079.77174       (-2660.433,-2.474) (-133.983,-365.939) (-208.432,-133.340)      260.943
809    -136.38974 209.77598  -2.84315 -550.60024 -363.00246 -3077.09082       (-2660.382,-2.843) (-133.891,-365.846) (-206.933,-133.547)      259.935
810    -136.96570 208.64582  -3.21262 -547.87872 -362.54001 -3074.40990       (-2660.331,-3.213) (-133.800,-365.753) (-205.433,-133.753)      258.933
811    -137.54166 207.51567  -3.58208 -545.15720 -362.07757 -3071.72898       (-2660.280,-3.582) (-133.708,-365.660) (-203.934,-133.960)      257.936
812    -138.11762 206.38551  -3.95154 -542.43567 -361.61512 -3069.04806       (-2660.229,-3.952) (-133.616,-365.567) (-202.434,-134.166)      256.945
813    -138.69359 205.25536  -4.32100 -539.71415 -361.15268 -3066.36713       (-2660.177,-4.321) (-133.524,-365.474) (-200.934,-134.373)      255.96
814    -139.26955 204.12520  -4.69047 -536.99263 -360.69023 -3063.68621       (-2660.126,-4.690) (-133.433,-365.381) (-199.435,-134.579)      254.981
815    -139.84551 202.99504  -5.05993 -534.27110 -360.22779 -3061.00529       (-2660.075,-5.060) (-133.341,-365.288) (-197.935,-134.786)      254.007
816    -140.42147 201.86489  -5.42939 -531.54958 -359.76534 -3058.32437       (-2660.024,-5.429) (-133.249,-365.195) (-196.435,-134.992)      253.04
817    -140.99743 200.73473  -5.79885 -528.82806 -359.30289 -3055.64345       (-2659.973,-5.799) (-133.157,-365.102) (-194.936,-135.199)      252.078
818    -141.57339 199.60458  -6.16832 -526.10654 -358.84045 -3052.96253       (-2659.922,-6.168) (-133.066,-365.009) (-193.436,-135.405)      251.123
819    -142.14936 198.47442  -6.53778 -523.38501 -358.37800 -3050.28161       (-2659.871,-6.538) (-132.974,-364.916) (-191.937,-135.612)      250.173
820    -142.72532 197.34426  -6.90724 -520.66349 -357.91556 -3047.60069       (-2659.819,-6.907) (-132.882,-364.823) (-190.437,-135.818)      249.23
821    -143.30128 196.21411  -7.27671 -517.94197 -357.45311 -3044.91977       (-2659.768,-7.277) (-132.790,-364.730) (-188.937,-136.025)      248.293
822    -143.87724 195.08395  -7.64617 -515.22044 -356.99067 -3042.23885       (-2659.717,-7.646) (-132.699,-364.637) (-187.438,-136.231)      247.363
823    -144.45320 193.95380  -8.01563 -512.49892 -356.52822 -3039.55793       (-2659.666,-8.016) (-132.607,-364.544) (-185.938,-136.438)      246.439
824    -145.02916 192.82364  -8.38509 -509.77740 -356.06577 -3036.87701       (-2659.615,-8.385) (-132.515,-364.451) (-184.439,-136.644)      245.521
825    -145.60512 191.69349  -8.75456 -507.05588 -355.60333 -3034.19609       (-2659.564,-8.755) (-132.423,-364.358) (-182.939,-136.851)      244.61
826    -146.18109 190.56333  -9.12402 -504.33435 -355.14088 -3031.51516       (-2659.513,-9.124) (-132.332,-364.265) (-181.439,-137.057)      243.705
827    -146.75705 189.43317  -9.49348 -501.61283 -354.67844 -3028.83424       (-2659.461,-9.493) (-132.240,-364.172) (-179.940,-137.264)      242.808
828    -147.33301 188.30302  -9.86295 -498.89131 -354.21599 -3026.15332       (-2659.410,-9.863) (-132.148,-364.079) (-178.440,-137.470)      241.917
829    -147.90897 187.17286 -10.23241 -496.16978 -353.75355 -3023.47240       (-2659.359,-10.232) (-132.056,-363.986) (-176.940,-137.677)      241.033
830    -148.48493 186.04271 -10.60187 -493.44826 -353.29110 -3020.79148       (-2659.308,-10.602) (-131.965,-363.893) (-175.441,-137.883)      240.155
831    -149.06089 184.91255 -10.97133 -490.72674 -352.82865 -3018.11056       (-2659.257,-10.971) (-131.873,-363.800) (-173.941,-138.090)      239.285
832    -149.63686 183.78240 -11.34080 -488.00521 -352.36621 -3015.42964       (-2659.206,-11.341) (-131.781,-363.707) (-172.442,-138.296)      238.422
833    -150.21282 182.65224 -11.71026 -485.28369 -351.90376 -3012.74872       (-2659.155,-11.710) (-131.689,-363.614) (-170.942,-138.503)      237.566
834    -150.78878 181.52208 -12.07972 -482.56217 -351.44132 -3010.06780       (-2659.103,-12.080) (-131.598,-363.521) (-169.442,-138.709)      236.718
835    -151.36474 180.39193 -12.44919 -479.84065 -350.97887 -3007.38688       (-2659.052,-12.449) (-131.506,-363.428) (-167.943,-138.916)      235.876
836    -151.94070 179.26177 -12.81865 -477.11912 -350.51643 -3004.70596       (-2659.001,-12.819) (-131.414,-363.335) (-166.443,-139.122)      235.043
837    -152.51666 178.13162 -13.18811 -474.39760 -350.05398 -3002.02504       (-2658.950,-13.188) (-131.322,-363.242) (-164.944,-139.329)      234.216
838    -153.09263 177.00146 -13.55757 -471.67608 -349.59153 -2999.34412       (-2658.899,-13.558) (-131.231,-363.149) (-163.444,-139.535)      233.397
839    -153.66859 175.87130 -13.92704 -468.95455 -349.12909 -2996.66320       (-2658.848,-13.927) (-131.139,-363.056) (-161.944,-139.742)      232.586
840    -154.24455 174.74115 -14.29650 -466.23303 -348.66664 -2993.98227       (-2658.796,-14.296) (-131.047,-362.963) (-160.445,-139.948)      231.783
841    -154.82051 173.61099 -14.66596 -463.51151 -348.20420 -2991.30135       (-2658.745,-14.666) (-130.955,-362.870) (-158.945,-140.155)      230.987
842    -155.39647 172.48084 -15.03543 -460.78999 -347.74175 -2988.62043       (-2658.694,-15.035) (-130.864,-362.777) (-157.445,-140.361)      230.199
843    -155.97243 171.35068 -15.40489 -458.06846 -347.27931 -2985.93951       (-2658.643,-15.405) (-130.772,-362.684) (-155.946,-140.568)      229.419
844    -156.54839 170.22053 -15.77435 -455.34694 -346.81686 -2983.25859       (-2658.592,-15.774) (-130.680,-362.591) (-154.446,-140.774)      228.647
845    -157.12436 169.09037 -16.14381 -452.62542 -346.35442 -2980.57767       (-2658.541,-16.144) (-130.588,-362.498) (-152.947,-140.981)      227.884
846    -157.70032 167.96021 -16.51328 -449.90389 -345.89197 -2977.89675       (-2658.490,-16.513) (-130.497,-362.405) (-151.447,-141.187)      227.128
847    -158.27628 166.83006 -16.88274 -447.18237 -345.42952 -2975.21583       (-2658.438,-16.883) (-130.405,-362.312) (-149.947,-141.394)      226.381
848    -158.85224 165.69990 -17.25220 -444.46085 -344.96708 -2972.53491       (-2658.387,-17.252) (-130.313,-362.219) (-148.448,-141.600)      225.642
849    -159.42820 164.56975 -17.62167 -441.73932 -344.50463 -2969.85399       (-2658.336,-17.622) (-130.221,-362.126) (-146.948,-141.807)      224.912
850    -160.00416 163.43959 -17.99113 -439.01780 -344.04219 -2967.17307       (-2658.285,-17.991) (-130.130,-362.033) (-145.448,-142.013)      224.19
851    -160.58013 162.30944 -18.36059 -436.29628 -343.57974 -2964.49215       (-2658.234,-18.361) (-130.038,-361.940) (-143.949,-142.220)      223.477
852    -161.15609 161.17928 -18.73005 -433.57476 -343.11730 -2961.81123       (-2658.183,-18.730) (-129.946,-361.847) (-142.449,-142.426)      222.772
853    -161.73205 160.04912 -19.09952 -430.85323 -342.65485 -2959.13030       (-2658.132,-19.100) (-129.855,-361.754) (-140.950,-142.633)      222.077
854    -162.30801 158.91897 -19.46898 -428.13171 -342.19240 -2956.44938       (-2658.080,-19.469) (-129.763,-361.661) (-139.450,-142.839)      221.39
855    -162.88397 157.78881 -19.83844 -425.41019 -341.72996 -2953.76846       (-2658.029,-19.838) (-129.671,-361.568) (-137.950,-143.046)      220.712
856    -163.45993 156.65866 -20.20791 -422.68866 -341.26751 -2951.08754       (-2657.978,-20.208) (-129.579,-361.475) (-136.451,-143.252)      220.043
857    -164.03589 155.52850 -20.57737 -419.96714 -340.80507 -2948.40662       (-2657.927,-20.577) (-129.488,-361.382) (-134.951,-143.459)      219.383
858    -164.61186 154.39834 -20.94683 -417.24562 -340.34262 -2945.72570       (-2657.876,-20.947) (-129.396,-361.289) (-133.452,-143.665)      218.733
859    -165.18782 153.26819 -21.31629 -414.52409 -339.88018 -2943.04478       (-2657.825,-21.316) (-129.304,-361.196) (-131.952,-143.872)      218.092
860    -165.76378 152.13803 -21.68576 -411.80257 -339.41773 -2940.36386       (-2657.774,-21.686) (-129.212,-361.103) (-130.452,-144.078)      217.46
861    -166.33974 151.00788 -22.05522 -409.08105 -338.95528 -2937.68294       (-2657.722,-22.055) (-129.121,-361.011) (-128.953,-144.285)      216.837
862    -166.91570 149.87772 -22.42468 -406.35953 -338.49284 -2935.00202       (-2657.671,-22.425) (-129.029,-360.918) (-127.453,-144.491)      216.224
863    -167.49166 148.74757 -22.79414 -403.63800 -338.03039 -2932.32110       (-2657.620,-22.794) (-128.937,-360.825) (-125.953,-144.698)      215.621
864    -168.06763 147.61741 -23.16361 -400.91648 -337.56795 -2929.64018       (-2657.569,-23.164) (-128.845,-360.732) (-124.454,-144.904)      215.028
865    -168.64359 146.48725 -23.53307 -398.19496 -337.10550 -2926.95926       (-2657.518,-23.533) (-128.754,-360.639) (-122.954,-145.111)      214.444
866    -169.21955 145.35710 -23.90253 -395.47343 -336.64306 -2924.27834       (-2657.467,-23.903) (-128.662,-360.546) (-121.455,-145.317)      213.87
867    -169.79551 144.22694 -24.27200 -392.75191 -336.18061 -2921.59741       (-2657.416,-24.272) (-128.570,-360.453) (-119.955,-145.524)      213.306
868    -170.37147 143.09679 -24.64146 -390.03039 -335.71816 -2918.91649       (-2657.364,-24.641) (-128.478,-360.360) (-118.455,-145.730)      212.752
869    -170.94743 141.96663 -25.01092 -387.30887 -335.25572 -2916.23557       (-2657.313,-25.011) (-128.387,-360.267) (-116.956,-145.937)      212.208
870    -171.52339 140.83648 -25.38038 -384.58734 -334.79327 -2913.55465       (-2657.262,-25.380) (-128.295,-360.174) (-115.456,-146.143)      211.674
871    -172.09936 139.70632 -25.74985 -381.86582 -334.33083 -2910.87373       (-2657.211,-25.750) (-128.203,-360.081) (-113.956,-146.350)      211.15
872    -172.67532 138.57616 -26.11931 -379.14430 -333.86838 -2908.19281       (-2657.160,-26.119) (-128.111,-359.988) (-112.457,-146.556)      210.637
873    -173.25128 137.44601 -26.48877 -376.42277 -333.40594 -2905.51189       (-2657.109,-26.489) (-128.020,-359.895) (-110.957,-146.763)      210.134
874    -173.82724 136.31585 -26.85824 -373.70125 -332.94349 -2902.83097       (-2657.058,-26.858) (-127.928,-359.802) (-109.458,-146.969)      209.642
875    -174.40320 135.18570 -27.22770 -370.97973 -332.48104 -2900.15005       (-2657.006,-27.228) (-127.836,-359.709) (-107.958,-147.176)      209.16
876    -174.97916 134.05554 -27.59716 -368.25820 -332.01860 -2897.46913       (-2656.955,-27.597) (-127.744,-359.616) (-106.458,-147.382)      208.689
877    -175.55513 132.92538 -27.96662 -365.53668 -331.55615 -2894.78821       (-2656.904,-27.967) (-127.653,-359.523) (-104.959,-147.589)      208.229
878    -176.13109 131.79523 -28.33609 -362.81516 -331.09371 -2892.10729       (-2656.853,-28.336) (-127.561,-359.430) (-103.459,-147.795)      207.779
879    -176.70705 130.66507 -28.70555 -360.09364 -330.63126 -2889.42637       (-2656.802,-28.706) (-127.469,-359.337) (-101.960,-148.001)      207.34
880    -177.28301 129.53492 -29.07501 -357.37211 -330.16882 -2886.74544       (-2656.751,-29.075) (-127.377,-359.244) (-100.460,-148.208)      206.912
881    -177.85897 128.40476 -29.44448 -354.65059 -329.70637 -2884.06452       (-2656.699,-29.444) (-127.286,-359.151) (-98.960,-148.414)      206.495
882    -178.43493 127.27461 -29.81394 -351.92907 -329.24392 -2881.38360       (-2656.648,-29.814) (-127.194,-359.058) (-97.461,-148.621)      206.089
883    -179.01089 126.14445 -30.18340 -349.20754 -328.78148 -2878.70268       (-2656.597,-30.183) (-127.102,-358.965) (-95.961,-148.827)      205.694
884    -179.58686 125.01429 -30.55286 -346.48602 -328.31903 -2876.02176       (-2656.546,-30.553) (-127.010,-358.872) (-94.461,-149.034)      205.31
885    -180.16282 123.88414 -30.92233 -343.76450 -327.85659 -2873.34084       (-2656.495,-30.922) (-126.919,-358.779) (-92.962,-149.240)      204.938
886    -180.73878 122.75398 -31.29179 -341.04298 -327.39414 -2870.65992       (-2656.444,-31.292) (-126.827,-358.686) (-91.462,-149.447)      204.576
887    -181.31474 121.62383 -31.66125 -338.32145 -326.93170 -2867.97900       (-2656.393,-31.661) (-126.735,-358.593) (-89.963,-149.653)      204.226
888    -181.89070 120.49367 -32.03072 -335.59993 -326.46925 -2865.29808       (-2656.341,-32.031) (-126.643,-358.500) (-88.463,-149.860)      203.888
889    -182.46666 119.36352 -32.40018 -332.87841 -326.00680 -2862.61716       (-2656.290,-32.400) (-126.552,-358.407) (-86.963,-150.066)      203.561
890    -183.04263 118.23336 -32.76964 -330.15688 -325.54436 -2859.93624       (-2656.239,-32.770) (-126.460,-358.314) (-85.464,-150.273)      203.245
891    -183.61859 117.10320 -33.13910 -327.43536 -325.08191 -2857.25532       (-2656.188,-33.139) (-126.368,-358.221) (-83.964,-150.479)      202.942
892    -184.19455 115.97305 -33.50857 -324.71384 -324.61947 -2854.57440       (-2656.137,-33.509) (-126.276,-358.128) (-82.464,-150.686)      202.129
893    -184.77051 114.84289 -33.87803 -321.99231 -324.15702 -2851.89348       (-2656.086,-33.878) (-126.185,-358.035) (-80.965,-150.892)      201.143
894    -185.34647 113.71274 -34.24749 -319.27079 -323.69458 -2849.21255       (-2656.035,-34.247) (-126.093,-357.942) (-79.465,-151.099)      200.164
895    -185.92243 112.58258 -34.61696 -316.54927 -323.23213 -2846.53163       (-2655.983,-34.617) (-126.001,-357.849) (-77.966,-151.305)      199.192
896    -186.49840 111.45242 -34.98642 -313.82775 -322.76969 -2843.85071       (-2655.932,-34.986) (-125.909,-357.756) (-76.466,-151.512)      198.228
897    -187.07436 110.32227 -35.35588 -311.10622 -322.30724 -2841.16979       (-2655.881,-35.356) (-125.818,-357.663) (-74.966,-151.718)      197.272
898    -187.65032 109.19211 -35.72534 -308.38470 -321.84479 -2838.48887       (-2655.830,-35.725) (-125.726,-357.570) (-73.467,-151.925)      196.323
899    -188.22628 108.06196 -36.09481 -305.66318 -321.38235 -2835.80795       (-2655.779,-36.095) (-125.634,-357.477) (-71.967,-152.131)      195.382
900    -188.80224 106.93180 -36.46427 -302.94165 -320.91990 -2833.12703       (-2655.728,-36.464) (-125.542,-357.384) (-70.468,-152.338)      194.45
901    -189.37820 105.80165 -36.83373 -300.22013 -320.45746 -2830.44611       (-2655.677,-36.834) (-125.451,-357.291) (-68.968,-152.544)      193.525
902    -189.95416 104.67149 -37.20320 -297.49861 -319.99501 -2827.76519       (-2655.625,-37.203) (-125.359,-357.198) (-67.468,-152.751)      192.609
903    -190.53013 103.54133 -37.57266 -294.77708 -319.53257 -2825.08427       (-2655.574,-37.573) (-125.267,-357.105) (-65.969,-152.957)      191.701
904    -191.10609 102.41118 -37.94212 -292.05556 -319.07012 -2822.40335       (-2655.523,-37.942) (-125.175,-357.012) (-64.469,-153.164)      190.802
905    -191.68205 101.28102 -38.31158 -289.33404 -318.60767 -2819.72243       (-2655.472,-38.312) (-125.084,-356.919) (-62.969,-153.370)      189.911
906    -192.25801 100.15087 -38.68105 -286.61252 -318.14523 -2817.04151       (-2655.421,-38.681) (-124.992,-356.826) (-61.470,-153.577)      189.029
907    -192.83397  99.02071 -39.05051 -283.89099 -317.68278 -2814.36058       (-2655.370,-39.051) (-124.900,-356.733) (-59.970,-153.783)      188.156
908    -193.40993  97.89056 -39.41997 -281.16947 -317.22034 -2811.67966       (-2655.319,-39.420) (-124.808,-356.640) (-58.471,-153.990)      187.292
909    -193.98590  96.76040 -39.78943 -278.44795 -316.75789 -2808.99874       (-2655.267,-39.789) (-124.717,-356.547) (-56.971,-154.196)      186.438
910    -194.56186  95.63024 -40.15890 -275.72642 -316.29545 -2806.31782       (-2655.216,-40.159) (-124.625,-356.454) (-55.471,-154.403)      185.592
