Fol_.87_.txt     Output is probe cell, reduced cell, NCDist distance between
511    3768.13473 458.02336 2145.41429 -7668.53742 -9637.23310 -9948.77757       (-1533.819,-1687.391) (-1232.295,-44.451) (-2145.414,-178.192)      2514.09
512    3760.39552 450.10521 2141.01571 -7658.17114 -9617.52613 -9928.89021       (-1530.819,-1690.911) (-1235.124,-44.281) (-2141.016,-178.522)      2514.63
513    3752.65630 442.18705 2136.61713 -7647.80486 -9597.81916 -9909.00284       (-1527.818,-1694.430) (-1237.953,-44.111) (-2136.617,-178.852)      2515.19
514    3744.91708 434.26890 2132.21855 -7637.43858 -9578.11219 -9889.11548       (-1524.817,-1697.950) (-1240.783,-43.941) (-2132.219,-179.182)      2515.77
515    3737.17787 426.35074 2127.81997 -7627.07230 -9558.40523 -9869.22811       (-1521.817,-1701.469) (-1243.612,-43.770) (-2127.820,-179.511)      2516.37
516    3729.43865 418.43259 2123.42139 -7616.70602 -9538.69826 -9849.34075       (-1518.816,-1704.989) (-1246.442,-43.600) (-2123.421,-179.841)      2516.99
517    3721.69944 410.51443 2119.02281 -7606.33974 -9518.99129 -9829.45338       (-1515.816,-1708.508) (-1249.271,-43.430) (-2119.023,-180.171)      2517.63
518    3713.96022 402.59628 2114.62422 -7595.97346 -9499.28432 -9809.56602       (-1512.815,-1712.028) (-1252.101,-43.260) (-2114.624,-180.501)      2518.29
519    3706.22100 394.67812 2110.22564 -7585.60717 -9479.57735 -9789.67865       (-1509.815,-1715.548) (-1254.930,-43.090) (-2110.226,-180.830)      2518.96
520    3698.48179 386.75997 2105.82706 -7575.24089 -9459.87038 -9769.79129       (-1506.814,-1719.067) (-1257.760,-42.920) (-2105.827,-181.160)      2519.66
521    3690.74257 378.84181 2101.42848 -7564.87461 -9440.16341 -9749.90392       (-1503.814,-1722.587) (-1260.589,-42.750) (-2101.428,-181.490)      2520.37
522    3683.00336 370.92366 2097.02990 -7554.50833 -9420.45644 -9730.01656       (-1500.813,-1726.106) (-1263.419,-42.580) (-2097.030,-181.820)      2521.11
523    3675.26414 363.00550 2092.63132 -7544.14205 -9400.74948 -9710.12919       (-1497.813,-1729.626) (-1266.248,-42.410) (-2092.631,-182.149)      2521.86
524    3667.52492 355.08735 2088.23274 -7533.77577 -9381.04251 -9690.24183       (-1494.812,-1733.145) (-1269.078,-42.240) (-2088.233,-182.479)      2522.63
525    3659.78571 347.16919 2083.83415 -7523.40949 -9361.33554 -9670.35446       (-1491.811,-1736.665) (-1271.907,-42.070) (-2083.834,-182.809)      2523.42
526    3652.04649 339.25104 2079.43557 -7513.04321 -9341.62857 -9650.46710       (-1488.811,-1740.185) (-1274.736,-41.900) (-2079.436,-183.139)      2524.23
527    3644.30727 331.33288 2075.03699 -7502.67693 -9321.92160 -9630.57973       (-1485.810,-1743.704) (-1277.566,-41.730) (-2075.037,-183.468)      2525.06
528    3636.56806 323.41473 2070.63841 -7492.31065 -9302.21463 -9610.69237       (-1482.810,-1747.224) (-1280.395,-41.560) (-2070.638,-183.798)      2525.91
529    3628.82884 315.49657 2066.23983 -7481.94437 -9282.50766 -9590.80500       (-1479.809,-1750.743) (-1283.225,-41.390) (-2066.240,-184.128)      2526.78
530    3621.08963 307.57842 2061.84125 -7471.57809 -9262.80069 -9570.91764       (-1476.809,-1754.263) (-1286.054,-41.220) (-2061.841,-184.458)      2527.67
531    3613.35041 299.66026 2057.44267 -7461.21181 -9243.09373 -9551.03027       (-1473.808,-1757.782) (-1288.884,-41.050) (-2057.443,-184.787)      2528.57
532    3605.61119 291.74211 2053.04408 -7450.84553 -9223.38676 -9531.14291       (-1470.808,-1761.302) (-1291.713,-40.880) (-2053.044,-185.117)      2529.5
533    3597.87198 283.82395 2048.64550 -7440.47925 -9203.67979 -9511.25554       (-1467.807,-1764.822) (-1294.543,-40.710) (-2048.646,-185.447)      2530.44
534    3590.13276 275.90580 2044.24692 -7430.11297 -9183.97282 -9491.36818       (-1464.807,-1768.341) (-1297.372,-40.540) (-2044.247,-185.776)      2531.4
535    3582.39355 267.98764 2039.84834 -7419.74669 -9164.26585 -9471.48081       (-1461.806,-1771.861) (-1300.202,-40.370) (-2039.848,-186.106)      2532.38
536    3574.65433 260.06949 2035.44976 -7409.38041 -9144.55888 -9451.59345       (-1458.805,-1775.380) (-1303.031,-40.200) (-2035.450,-186.436)      2533.39
537    3566.91511 252.15133 2031.05118 -7399.01413 -9124.85191 -9431.70608       (-1455.805,-1778.900) (-1305.861,-40.029) (-2031.051,-186.766)      2534.4
538    3559.17590 244.23318 2026.65260 -7388.64785 -9105.14494 -9411.81872       (-1452.804,-1782.419) (-1308.690,-39.859) (-2026.653,-187.095)      2535.44
539    3551.43668 236.31502 2022.25401 -7378.28157 -9085.43797 -9391.93135       (-1449.804,-1785.939) (-1311.520,-39.689) (-2022.254,-187.425)      2536.5
540    3543.69747 228.39687 2017.85543 -7367.91529 -9065.73101 -9372.04399       (-1446.803,-1789.459) (-1314.349,-39.519) (-2017.855,-187.755)      2537.58
541    3535.95825 220.47871 2013.45685 -7357.54901 -9046.02404 -9352.15662       (-1443.803,-1792.978) (-1317.178,-39.349) (-2013.457,-188.085)      2538.67
542    3528.21903 212.56055 2009.05827 -7347.18273 -9026.31707 -9332.26926       (-1440.802,-1796.498) (-1320.008,-39.179) (-2009.058,-188.414)      2539.78
543    3520.47982 204.64240 2004.65969 -7336.81645 -9006.61010 -9312.38189       (-1437.802,-1800.017) (-1322.837,-39.009) (-2004.660,-188.744)      2540.92
544    3512.74060 196.72424 2000.26111 -7326.45017 -8986.90313 -9292.49453       (-1434.801,-1803.537) (-1325.667,-38.839) (-2000.261,-189.074)      2542.07
545    3505.00138 188.80609 1995.86253 -7316.08389 -8967.19616 -9272.60716       (-1431.801,-1807.056) (-1328.496,-38.669) (-1995.863,-189.404)      2543.24
546    3497.26217 180.88793 1991.46395 -7305.71761 -8947.48919 -9252.71980       (-1428.800,-1810.576) (-1331.326,-38.499) (-1991.464,-189.733)      2544.43
547    3489.52295 172.96978 1987.06536 -7295.35133 -8927.78222 -9232.83243       (-1425.800,-1814.096) (-1334.155,-38.329) (-1987.065,-190.063)      2545.63
548    3481.78374 165.05162 1982.66678 -7284.98505 -8908.07526 -9212.94507       (-1422.799,-1817.615) (-1336.985,-38.159) (-1982.667,-190.393)      2546.86
549    3474.04452 157.13347 1978.26820 -7274.61877 -8888.36829 -9193.05770       (-1419.798,-1821.135) (-1339.814,-37.989) (-1978.268,-190.723)      2548.1
550    3466.30530 149.21531 1973.86962 -7264.25249 -8868.66132 -9173.17034       (-1416.798,-1824.654) (-1342.644,-37.819) (-1973.870,-191.052)      2549.36
551    3458.56609 141.29716 1969.47104 -7253.88621 -8848.95435 -9153.28297       (-1413.797,-1828.174) (-1345.473,-37.649) (-1969.471,-191.382)      2550.65
552    3450.82687 133.37900 1965.07246 -7243.51993 -8829.24738 -9133.39561       (-1410.797,-1831.693) (-1348.303,-37.479) (-1965.072,-191.712)      2551.95
553    3443.08766 125.46085 1960.67388 -7233.15365 -8809.54041 -9113.50824       (-1407.796,-1835.213) (-1351.132,-37.309) (-1960.674,-192.042)      2553.26
554    3435.34844 117.54269 1956.27529 -7222.78736 -8789.83344 -9093.62088       (-1404.796,-1838.733) (-1353.961,-37.139) (-1956.275,-192.371)      2554.6
555    3427.60922 109.62454 1951.87671 -7212.42108 -8770.12647 -9073.73351       (-1401.795,-1842.252) (-1356.791,-36.969) (-1951.877,-192.701)      2555.96
556    3419.87001 101.70638 1947.47813 -7202.05480 -8750.41951 -9053.84615       (-1398.795,-1845.772) (-1359.620,-36.799) (-1947.478,-193.031)      2557.33
557    3412.13079  93.78823 1943.07955 -7191.68852 -8730.71254 -9033.95878       (-1395.794,-1849.291) (-1362.450,-36.629) (-1943.080,-193.360)      2558.72
558    3404.39157  85.87007 1938.68097 -7181.32224 -8711.00557 -9014.07142       (-1392.794,-1852.811) (-1365.279,-36.459) (-1938.681,-193.690)      2560.13
559    3396.65236  77.95192 1934.28239 -7170.95596 -8691.29860 -8994.18405       (-1389.793,-1856.330) (-1368.109,-36.289) (-1934.282,-194.020)      2561.56
560    3388.91314  70.03376 1929.88381 -7160.58968 -8671.59163 -8974.29669       (-1386.792,-1859.850) (-1370.938,-36.118) (-1929.884,-194.350)      2563.01
561    3381.17393  62.11561 1925.48522 -7150.22340 -8651.88466 -8954.40932       (-1383.792,-1863.370) (-1373.768,-35.948) (-1925.485,-194.679)      2564.47
562    3373.43471  54.19745 1921.08664 -7139.85712 -8632.17769 -8934.52196       (-1380.791,-1866.889) (-1376.597,-35.778) (-1921.087,-195.009)      2565.96
563    3365.69549  46.27930 1916.68806 -7129.49084 -8612.47072 -8914.63459       (-1377.791,-1870.409) (-1379.427,-35.608) (-1916.688,-195.339)      2567.46
564    3357.95628  38.36114 1912.28948 -7119.12456 -8592.76376 -8894.74723       (-1374.790,-1873.928) (-1382.256,-35.438) (-1912.289,-195.669)      2568.98
565    3350.21706  30.44299 1907.89090 -7108.75828 -8573.05679 -8874.85986       (-1371.790,-1877.448) (-1385.086,-35.268) (-1907.891,-195.998)      2570.51
566    3342.47785  22.52483 1903.49232 -7098.39200 -8553.34982 -8854.97250       (-1368.789,-1880.967) (-1387.915,-35.098) (-1903.492,-196.328)      2572.07
567    3334.73863  14.60668 1899.09374 -7088.02572 -8533.64285 -8835.08513       (-1365.789,-1884.487) (-1390.745,-34.928) (-1899.094,-196.658)      2573.64
568    3326.99941   6.68852 1894.69515 -7077.65944 -8513.93588 -8815.19777       (-1362.788,-1888.007) (-1393.574,-34.758) (-1894.695,-196.988)      2575.24
569    3319.26020  -1.22963 1890.29657 -7067.29316 -8494.22891 -8795.31040       (-1359.788,-1891.526) (-1396.403,-34.588) (-1890.297,-197.317)      2575.28
570    3311.52098  -9.14779 1885.89799 -7056.92688 -8474.52194 -8775.42304       (-1356.787,-1895.046) (-1399.233,-34.418) (-1885.898,-197.647)      2574.46
571    3303.78176 -17.06594 1881.49941 -7046.56060 -8454.81497 -8755.53567       (-1353.786,-1898.565) (-1402.062,-34.248) (-1881.499,-197.977)      2573.66
572    3296.04255 -24.98410 1877.10083 -7036.19432 -8435.10800 -8735.64831       (-1350.786,-1902.085) (-1404.892,-34.078) (-1877.101,-198.307)      2572.87
573    3288.30333 -32.90225 1872.70225 -7025.82804 -8415.40104 -8715.76094       (-1347.785,-1905.605) (-1407.721,-33.908) (-1872.702,-198.636)      2572.11
574    3280.56412 -40.82041 1868.30367 -7015.46176 -8395.69407 -8695.87358       (-1344.785,-1909.124) (-1410.551,-33.738) (-1868.304,-198.966)      2571.36
575    3272.82490 -48.73857 1863.90508 -7005.09548 -8375.98710 -8675.98621       (-1341.784,-1912.644) (-1413.380,-33.568) (-1863.905,-199.296)      2570.63
576    3265.08568 -56.65672 1859.50650 -6994.72920 -8356.28013 -8656.09885       (-1338.784,-1916.163) (-1416.210,-33.398) (-1859.507,-199.625)      2569.93
577    3257.34647 -64.57488 1855.10792 -6984.36292 -8336.57316 -8636.21148       (-1335.783,-1919.683) (-1419.039,-33.228) (-1855.108,-199.955)      2569.24
578    3249.60725 -72.49303 1850.70934 -6973.99664 -8316.86619 -8616.32412       (-1332.783,-1923.202) (-1421.869,-33.058) (-1850.709,-200.285)      2568.56
579    3241.86804 -80.41119 1846.31076 -6963.63036 -8297.15922 -8596.43675       (-1329.782,-1926.722) (-1424.698,-32.888) (-1846.311,-200.615)      2567.91
580    3234.12882 -88.32934 1841.91218 -6953.26408 -8277.45225 -8576.54939       (-1326.782,-1930.242) (-1427.528,-32.718) (-1841.912,-200.944)      2567.28
581    3226.38960 -96.24750 1837.51360 -6942.89780 -8257.74529 -8556.66202       (-1323.781,-1933.761) (-1430.357,-32.548) (-1837.514,-201.274)      2566.66
582    3218.65039 -104.16565 1833.11501 -6932.53152 -8238.03832 -8536.77466       (-1320.780,-1937.281) (-1433.186,-32.377) (-1833.115,-201.604)      2566.07
583    3210.91117 -112.08381 1828.71643 -6922.16524 -8218.33135 -8516.88729       (-1317.780,-1940.800) (-1436.016,-32.207) (-1828.716,-201.934)      2565.49
584    3203.17196 -120.00196 1824.31785 -6911.79896 -8198.62438 -8496.99993       (-1314.779,-1944.320) (-1438.845,-32.037) (-1824.318,-202.263)      2564.94
585    3195.43274 -127.92012 1819.91927 -6901.43268 -8178.91741 -8477.11256       (-1311.779,-1947.839) (-1441.675,-31.867) (-1819.919,-202.593)      2564.4
586    3187.69352 -135.83827 1815.52069 -6891.06640 -8159.21044 -8457.22520       (-1308.778,-1951.359) (-1444.504,-31.697) (-1815.521,-202.923)      2563.88
587    3179.95431 -143.75643 1811.12211 -6880.70012 -8139.50347 -8437.33783       (-1305.778,-1954.879) (-1447.334,-31.527) (-1811.122,-203.253)      2563.38
588    3172.21509 -151.67458 1806.72353 -6870.33384 -8119.79650 -8417.45047       (-1302.777,-1958.398) (-1450.163,-31.357) (-1806.724,-203.582)      2562.89
589    3164.47587 -159.59274 1802.32495 -6859.96756 -8100.08954 -8397.56310       (-1299.777,-1961.918) (-1452.993,-31.187) (-1802.325,-203.912)      2562.43
590    3156.73666 -167.51089 1797.92636 -6849.60127 -8080.38257 -8377.67574       (-1296.776,-1965.437) (-1455.822,-31.017) (-1797.926,-204.242)      2561.99
591    3148.99744 -175.42905 1793.52778 -6839.23499 -8060.67560 -8357.78837       (-1293.776,-1968.957) (-1458.652,-30.847) (-1793.528,-204.572)      2561.56
592    3141.25823 -183.34720 1789.12920 -6828.86871 -8040.96863 -8337.90101       (-1290.775,-1972.476) (-1461.481,-30.677) (-1789.129,-204.901)      2561.16
593    3133.51901 -191.26536 1784.73062 -6818.50243 -8021.26166 -8318.01364       (-1287.774,-1975.996) (-1464.311,-30.507) (-1784.731,-205.231)      2560.77
594    3125.77979 -199.18351 1780.33204 -6808.13615 -8001.55469 -8298.12628       (-1284.774,-1979.516) (-1467.140,-30.337) (-1780.332,-205.561)      2560.4
595    3118.04058 -207.10167 1775.93346 -6797.76987 -7981.84772 -8278.23891       (-1281.773,-1983.035) (-1469.970,-30.167) (-1775.933,-205.891)      2560.03
596    3110.30136 -215.01982 1771.53488 -6787.40359 -7962.14075 -8258.35155       (-1278.773,-1986.555) (-1472.799,-29.997) (-1771.535,-206.220)      2559.66
597    3102.56215 -222.93798 1767.13629 -6777.03731 -7942.43379 -8238.46418       (-1275.772,-1990.074) (-1475.628,-29.827) (-1767.136,-206.550)      2559.31
598    3094.82293 -230.85613 1762.73771 -6766.67103 -7922.72682 -8218.57682       (-1272.772,-1993.594) (-1478.458,-29.657) (-1762.738,-206.880)      2558.97
599    3087.08371 -238.77429 1758.33913 -6756.30475 -7903.01985 -8198.68945       (-1269.771,-1997.113) (-1481.287,-29.487) (-1758.339,-207.209)      2558.66
600    3079.34450 -246.69244 1753.94055 -6745.93847 -7883.31288 -8178.80209       (-1266.771,-2000.633) (-1484.117,-29.317) (-1753.941,-207.539)      2558.37
601    3071.60528 -254.61060 1749.54197 -6735.57219 -7863.60591 -8158.91472       (-1263.770,-2004.153) (-1486.946,-29.147) (-1749.542,-207.869)      2558.09
602    3063.86606 -262.52875 1745.14339 -6725.20591 -7843.89894 -8139.02736       (-1260.770,-2007.672) (-1489.776,-28.977) (-1745.143,-208.199)      2557.83
603    3056.12685 -270.44691 1740.74481 -6714.83963 -7824.19197 -8119.13999       (-1257.769,-2011.192) (-1492.605,-28.807) (-1740.745,-208.528)      2557.6
604    3048.38763 -278.36506 1736.34622 -6704.47335 -7804.48500 -8099.25263       (-1254.768,-2014.711) (-1495.435,-28.636) (-1736.346,-208.858)      2557.38
605    3040.64842 -286.28322 1731.94764 -6694.10707 -7784.77803 -8079.36526       (-1251.768,-2018.231) (-1498.264,-28.466) (-1731.948,-209.188)      2557.18
606    3032.90920 -294.20137 1727.54906 -6683.74079 -7765.07107 -8059.47790       (-1248.767,-2021.750) (-1501.094,-28.296) (-1727.549,-209.518)      2557
607    3025.16998 -302.11953 1723.15048 -6673.37451 -7745.36410 -8039.59053       (-1245.767,-2025.270) (-1503.923,-28.126) (-1723.150,-209.847)      2556.84
608    3017.43077 -310.03768 1718.75190 -6663.00823 -7725.65713 -8019.70317       (-1242.766,-2028.790) (-1506.753,-27.956) (-1718.752,-210.177)      2556.69
609    3009.69155 -317.95584 1714.35332 -6652.64195 -7705.95016 -7999.81580       (-1239.766,-2032.309) (-1509.582,-27.786) (-1714.353,-210.507)      2556.57
610    3001.95234 -325.87400 1709.95474 -6642.27567 -7686.24319 -7979.92844       (-1236.765,-2035.829) (-1512.411,-27.616) (-1709.955,-210.837)      2556.47
611    2994.21312 -333.79215 1705.55615 -6631.90939 -7666.53622 -7960.04107       (-1233.765,-2039.348) (-1515.241,-27.446) (-1705.556,-211.166)      2556.38
612    2986.47390 -341.71031 1701.15757 -6621.54311 -7646.82925 -7940.15371       (-1230.764,-2042.868) (-1518.070,-27.276) (-1701.158,-211.496)      2556.32
613    2978.73469 -349.62846 1696.75899 -6611.17683 -7627.12228 -7920.26634       (-1227.764,-2046.387) (-1520.900,-27.106) (-1696.759,-211.826)      2556.27
614    2970.99547 -357.54662 1692.36041 -6600.81055 -7607.41532 -7900.37898       (-1224.763,-2049.907) (-1523.729,-26.936) (-1692.360,-212.156)      2556.24
615    2963.25625 -365.46477 1687.96183 -6590.44427 -7587.70835 -7880.49161       (-1221.762,-2053.427) (-1526.559,-26.766) (-1687.962,-212.485)      2556.23
616    2955.51704 -373.38293 1683.56325 -6580.07799 -7568.00138 -7860.60425       (-1218.762,-2056.946) (-1529.388,-26.596) (-1683.563,-212.815)      2556.25
617    2947.77782 -381.30108 1679.16467 -6569.71171 -7548.29441 -7840.71688       (-1215.761,-2060.466) (-1532.218,-26.426) (-1679.165,-213.145)      2556.28
618    2940.03861 -389.21924 1674.76608 -6559.34543 -7528.58744 -7820.82952       (-1212.761,-2063.985) (-1535.047,-26.256) (-1674.766,-213.475)      2556.32
619    2932.29939 -397.13739 1670.36750 -6548.97915 -7508.88047 -7800.94215       (-1209.760,-2067.505) (-1537.877,-26.086) (-1670.368,-213.804)      2556.39
620    2924.56017 -405.05555 1665.96892 -6538.61287 -7489.17350 -7781.05479       (-1206.760,-2071.024) (-1540.706,-25.916) (-1665.969,-214.134)      2556.48
621    2916.82096 -412.97370 1661.57034 -6528.24659 -7469.46653 -7761.16742       (-1203.759,-2074.544) (-1543.536,-25.746) (-1661.570,-214.464)      2556.59
622    2909.08174 -420.89186 1657.17176 -6517.88031 -7449.75957 -7741.28006       (-1200.759,-2078.064) (-1546.365,-25.576) (-1657.172,-214.793)      2556.71
623    2901.34253 -428.81001 1652.77318 -6507.51403 -7430.05260 -7721.39269       (-1197.758,-2081.583) (-1549.194,-25.406) (-1652.773,-215.123)      2556.86
624    2893.60331 -436.72817 1648.37460 -6497.14775 -7410.34563 -7701.50533       (-1194.758,-2085.103) (-1552.024,-25.236) (-1648.375,-215.453)      2557.02
625    2885.86409 -444.64632 1643.97601 -6486.78146 -7390.63866 -7681.61796       (-1191.757,-2088.622) (-1554.853,-25.066) (-1643.976,-215.783)      2557.2
626    2878.12488 -452.56448 1639.57743 -6476.41518 -7370.93169 -7661.73060       (-1188.756,-2092.142) (-1557.683,-24.895) (-1639.577,-216.112)      2557.41
627    2870.38566 -460.48263 1635.17885 -6466.04890 -7351.22472 -7641.84323       (-1185.756,-2095.661) (-1560.512,-24.725) (-1635.179,-216.442)      2557.63
628    2862.64645 -468.40079 1630.78027 -6455.68262 -7331.51775 -7621.95587       (-1182.755,-2099.181) (-1563.342,-24.555) (-1630.780,-216.772)      2557.87
629    2854.90723 -476.31894 1626.38169 -6445.31634 -7311.81078 -7602.06850       (-1179.755,-2102.701) (-1566.171,-24.385) (-1626.382,-217.102)      2558.13
630    2847.16801 -484.23710 1621.98311 -6434.95006 -7292.10382 -7582.18114       (-1176.754,-2106.220) (-1569.001,-24.215) (-1621.983,-217.431)      2558.4
631    2839.42880 -492.15525 1617.58453 -6424.58378 -7272.39685 -7562.29377       (-1173.754,-2109.740) (-1571.830,-24.045) (-1617.585,-217.761)      2558.7
632    2831.68958 -500.07341 1613.18595 -6414.21750 -7252.68988 -7542.40641       (-1170.753,-2113.259) (-1574.660,-23.875) (-1613.186,-218.091)      2559.02
633    2823.95036 -507.99156 1608.78736 -6403.85122 -7232.98291 -7522.51904       (-1167.753,-2116.779) (-1577.489,-23.705) (-1608.787,-218.421)      2559.35
634    2816.21115 -515.90972 1604.38878 -6393.48494 -7213.27594 -7502.63168       (-1164.752,-2120.299) (-1580.319,-23.535) (-1604.389,-218.750)      2559.71
635    2808.47193 -523.82787 1599.99020 -6383.11866 -7193.56897 -7482.74431       (-1161.752,-2123.818) (-1583.148,-23.365) (-1599.990,-219.080)      2557.83
636    2800.73272 -531.74603 1595.59162 -6372.75238 -7173.86200 -7462.85695       (-1158.751,-2127.338) (-1585.978,-23.195) (-1595.592,-219.410)      2550.84
637    2792.99350 -539.66418 1591.19304 -6362.38610 -7154.15503 -7442.96958       (-1155.750,-2130.857) (-1588.807,-23.025) (-1591.193,-219.740)      2543.86
638    2785.25428 -547.58234 1586.79446 -6352.01982 -7134.44806 -7423.08222       (-1152.750,-2134.377) (-1591.636,-22.855) (-1586.794,-220.069)      2536.88
639    2777.51507 -555.50049 1582.39588 -6341.65354 -7114.74110 -7403.19485       (-1149.749,-2137.896) (-1594.466,-22.685) (-1582.396,-220.399)      2529.89
640    2769.77585 -563.41865 1577.99729 -6331.28726 -7095.03413 -7383.30749       (-1146.749,-2141.416) (-1597.295,-22.515) (-1577.997,-220.729)      2522.91
641    2762.03664 -571.33680 1573.59871 -6320.92098 -7075.32716 -7363.42012       (-1143.748,-2144.936) (-1600.125,-22.345) (-1573.599,-221.058)      2515.93
642    2754.29742 -579.25496 1569.20013 -6310.55470 -7055.62019 -7343.53276       (-1140.748,-2148.455) (-1602.954,-22.175) (-1569.200,-221.388)      2508.94
643    2746.55820 -587.17312 1564.80155 -6300.18842 -7035.91322 -7323.64539       (-1137.747,-2151.975) (-1605.784,-22.005) (-1564.802,-221.718)      2501.96
644    2738.81899 -595.09127 1560.40297 -6289.82214 -7016.20625 -7303.75803       (-1134.747,-2155.494) (-1608.613,-21.835) (-1560.403,-222.048)      2494.98
645    2731.07977 -603.00943 1556.00439 -6279.45586 -6996.49928 -7283.87066       (-1131.746,-2159.014) (-1611.443,-21.665) (-1556.004,-222.377)      2487.99
646    2723.34055 -610.92758 1551.60581 -6269.08958 -6976.79231 -7263.98330       (-1128.746,-2162.533) (-1614.272,-21.495) (-1551.606,-222.707)      2481.01
647    2715.60134 -618.84574 1547.20722 -6258.72330 -6957.08535 -7244.09593       (-1125.745,-2166.053) (-1617.102,-21.325) (-1547.207,-223.037)      2474.03
648    2707.86212 -626.76389 1542.80864 -6248.35702 -6937.37838 -7224.20857       (-1122.744,-2169.573) (-1619.931,-21.155) (-1542.809,-223.367)      2467.04
649    2700.12291 -634.68205 1538.41006 -6237.99074 -6917.67141 -7204.32120       (-1119.744,-2173.092) (-1622.761,-20.984) (-1538.410,-223.696)      2460.06
650    2692.38369 -642.60020 1534.01148 -6227.62446 -6897.96444 -7184.43384       (-1116.743,-2176.612) (-1625.590,-20.814) (-1534.011,-224.026)      2453.08
651    2684.64447 -650.51836 1529.61290 -6217.25818 -6878.25747 -7164.54647       (-1113.743,-2180.131) (-1628.419,-20.644) (-1529.613,-224.356)      2446.1
652    2676.90526 -658.43651 1525.21432 -6206.89190 -6858.55050 -7144.65911       (-1110.742,-2183.651) (-1631.249,-20.474) (-1525.214,-224.686)      2439.11
653    2669.16604 -666.35467 1520.81574 -6196.52562 -6838.84353 -7124.77174       (-1107.742,-2187.170) (-1634.078,-20.304) (-1520.816,-225.015)      2432.13
654    2661.42683 -674.27282 1516.41715 -6186.15934 -6819.13656 -7104.88438       (-1104.741,-2190.690) (-1636.908,-20.134) (-1516.417,-225.345)      2425.15
655    2653.68761 -682.19098 1512.01857 -6175.79306 -6799.42960 -7084.99701       (-1101.741,-2194.210) (-1639.737,-19.964) (-1512.019,-225.675)      2418.17
656    2645.94839 -690.10913 1507.61999 -6165.42678 -6779.72263 -7065.10965       (-1098.740,-2197.729) (-1642.567,-19.794) (-1507.620,-226.005)      2411.18
657    2638.20918 -698.02729 1503.22141 -6155.06050 -6760.01566 -7045.22228       (-1095.740,-2201.249) (-1645.396,-19.624) (-1503.221,-226.334)      2404.2
658    2630.46996 -705.94544 1498.82283 -6144.69422 -6740.30869 -7025.33492       (-1092.739,-2204.768) (-1648.226,-19.454) (-1498.823,-226.664)      2397.22
659    2622.73075 -713.86360 1494.42425 -6134.32794 -6720.60172 -7005.44755       (-1089.738,-2208.288) (-1651.055,-19.284) (-1494.424,-226.994)      2390.24
660    2614.99153 -721.78175 1490.02567 -6123.96166 -6700.89475 -6985.56019       (-1086.738,-2211.807) (-1653.885,-19.114) (-1490.026,-227.324)      2383.25
661    2607.25231 -729.69991 1485.62708 -6113.59537 -6681.18778 -6965.67282       (-1083.737,-2215.327) (-1656.714,-18.944) (-1485.627,-227.653)      2376.27
662    2599.51310 -737.61806 1481.22850 -6103.22909 -6661.48081 -6945.78546       (-1080.737,-2218.847) (-1659.544,-18.774) (-1481.229,-227.983)      2369.29
663    2591.77388 -745.53622 1476.82992 -6092.86281 -6641.77385 -6925.89809       (-1077.736,-2222.366) (-1662.373,-18.604) (-1476.830,-228.313)      2362.31
664    2584.03466 -753.45437 1472.43134 -6082.49653 -6622.06688 -6906.01073       (-1074.736,-2225.886) (-1665.203,-18.434) (-1472.431,-228.642)      2355.32
665    2576.29545 -761.37253 1468.03276 -6072.13025 -6602.35991 -6886.12336       (-1071.735,-2229.405) (-1668.032,-18.264) (-1468.033,-228.972)      2348.34
666    2568.55623 -769.29068 1463.63418 -6061.76397 -6582.65294 -6866.23600       (-1068.735,-2232.925) (-1670.861,-18.094) (-1463.634,-229.302)      2341.36
667    2560.81702 -777.20884 1459.23560 -6051.39769 -6562.94597 -6846.34863       (-1065.734,-2236.444) (-1673.691,-17.924) (-1459.236,-229.632)      2334.38
668    2553.07780 -785.12699 1454.83702 -6041.03141 -6543.23900 -6826.46127       (-1062.734,-2239.964) (-1676.520,-17.754) (-1454.837,-229.961)      2327.4
669    2545.33858 -793.04515 1450.43843 -6030.66513 -6523.53203 -6806.57390       (-1059.733,-2243.484) (-1679.350,-17.584) (-1450.438,-230.291)      2320.42
670    2537.59937 -800.96330 1446.03985 -6020.29885 -6503.82506 -6786.68654       (-1056.732,-2247.003) (-1682.179,-17.414) (-1446.040,-230.621)      2313.43
671    2529.86015 -808.88146 1441.64127 -6009.93257 -6484.11809 -6766.79917       (-1053.732,-2250.523) (-1685.009,-17.243) (-1441.641,-230.951)      2306.45
672    2522.12094 -816.79961 1437.24269 -5999.56629 -6464.41113 -6746.91181       (-1050.731,-2254.042) (-1687.838,-17.073) (-1437.243,-231.280)      2299.47
673    2514.38172 -824.71777 1432.84411 -5989.20001 -6444.70416 -6727.02444       (-1047.731,-2257.562) (-1690.668,-16.903) (-1432.844,-231.610)      2292.49
674    2506.64250 -832.63592 1428.44553 -5978.83373 -6424.99719 -6707.13708       (-1044.730,-2261.081) (-1693.497,-16.733) (-1428.446,-231.940)      2285.51
675    2498.90329 -840.55408 1424.04695 -5968.46745 -6405.29022 -6687.24971       (-1041.730,-2264.601) (-1696.327,-16.563) (-1424.047,-232.270)      2278.53
676    2491.16407 -848.47224 1419.64836 -5958.10117 -6385.58325 -6667.36235       (-1038.729,-2268.121) (-1699.156,-16.393) (-1419.648,-232.599)      2271.54
