Fol_.85_.txt     Output is probe cell, reduced cell, NCDist distance between
665    352.45945 1645.25471 821.62924 -7640.69607 -6576.26010 -5110.88602       (-1292.795,-469.170) (-1467.917,-4580.542) (-3059.388,-352.459)      1451.31
666    348.27413 1640.07572 816.45025 -7630.33809 -6563.53493 -5096.51195       (-1291.802,-468.176) (-1468.086,-4582.360) (-3065.560,-348.274)      1453.85
667    344.08882 1634.89673 811.27126 -7619.98011 -6550.80976 -5082.13788       (-1290.808,-467.182) (-1468.256,-4584.178) (-3071.733,-344.089)      1456.43
668    339.90350 1629.71774 806.09226 -7609.62213 -6538.08459 -5067.76381       (-1289.814,-466.189) (-1468.425,-4585.997) (-3077.906,-339.903)      1459.04
669    335.71818 1624.53875 800.91327 -7599.26415 -6525.35942 -5053.38974       (-1288.821,-465.195) (-1468.594,-4587.815) (-3084.078,-335.718)      1461.7
670    331.53287 1619.35976 795.73428 -7588.90616 -6512.63424 -5039.01567       (-1287.827,-464.201) (-1468.763,-4589.633) (-3090.251,-331.533)      1464.39
671    327.34755 1614.18076 790.55529 -7578.54818 -6499.90907 -5024.64159       (-1286.833,-463.208) (-1468.933,-4591.451) (-3096.424,-327.348)      1467.12
672    323.16224 1609.00177 785.37630 -7568.19020 -6487.18390 -5010.26752       (-1285.840,-462.214) (-1469.102,-4593.269) (-3102.596,-323.162)      1469.88
673    318.97692 1603.82278 780.19731 -7557.83222 -6474.45873 -4995.89345       (-1284.846,-461.220) (-1469.271,-4595.087) (-3108.769,-318.977)      1472.68
674    314.79161 1598.64379 775.01832 -7547.47423 -6461.73356 -4981.51938       (-1283.852,-460.227) (-1469.440,-4596.905) (-3114.942,-314.792)      1475.52
675    310.60629 1593.46480 769.83933 -7537.11625 -6449.00838 -4967.14531       (-1282.859,-459.233) (-1469.609,-4598.723) (-3121.114,-310.606)      1478.39
676    306.42098 1588.28581 764.66034 -7526.75827 -6436.28321 -4952.77124       (-1281.865,-458.239) (-1469.779,-4600.542) (-3127.287,-306.421)      1481.29
677    302.23566 1583.10682 759.48134 -7516.40029 -6423.55804 -4938.39716       (-1280.871,-457.246) (-1469.948,-4602.360) (-3133.460,-302.236)      1484.24
678    298.05035 1577.92783 754.30235 -7506.04231 -6410.83287 -4924.02309       (-1279.877,-456.252) (-1470.117,-4604.178) (-3139.632,-298.050)      1487.22
679    293.86503 1572.74884 749.12336 -7495.68432 -6398.10770 -4909.64902       (-1278.884,-455.258) (-1470.286,-4605.996) (-3145.805,-293.865)      1490.23
680    289.67972 1567.56984 743.94437 -7485.32634 -6385.38253 -4895.27495       (-1277.890,-454.265) (-1470.456,-4607.814) (-3151.978,-289.680)      1493.28
681    285.49440 1562.39085 738.76538 -7474.96836 -6372.65735 -4880.90088       (-1276.896,-453.271) (-1470.625,-4609.632) (-3158.150,-285.494)      1496.36
682    281.30909 1557.21186 733.58639 -7464.61038 -6359.93218 -4866.52681       (-1275.903,-452.277) (-1470.794,-4611.450) (-3164.323,-281.309)      1499.47
683    277.12377 1552.03287 728.40740 -7454.25239 -6347.20701 -4852.15273       (-1274.909,-451.284) (-1470.963,-4613.268) (-3170.496,-277.124)      1502.62
684    272.93845 1546.85388 723.22841 -7443.89441 -6334.48184 -4837.77866       (-1273.915,-450.290) (-1471.132,-4615.087) (-3176.668,-272.938)      1505.81
685    268.75314 1541.67489 718.04942 -7433.53643 -6321.75667 -4823.40459       (-1272.922,-449.296) (-1471.302,-4616.905) (-3182.841,-268.753)      1509.03
686    264.56782 1536.49590 712.87042 -7423.17845 -6309.03149 -4809.03052       (-1271.928,-448.303) (-1471.471,-4618.723) (-3189.014,-264.568)      1512.28
687    260.38251 1531.31691 707.69143 -7412.82046 -6296.30632 -4794.65645       (-1270.934,-447.309) (-1471.640,-4620.541) (-3195.186,-260.383)      1515.56
688    256.19719 1526.13792 702.51244 -7402.46248 -6283.58115 -4780.28238       (-1269.941,-446.315) (-1471.809,-4622.359) (-3201.359,-256.197)      1518.88
689    252.01188 1520.95892 697.33345 -7392.10450 -6270.85598 -4765.90830       (-1268.947,-445.322) (-1471.979,-4624.177) (-3207.532,-252.012)      1522.23
690    247.82656 1515.77993 692.15446 -7381.74652 -6258.13081 -4751.53423       (-1267.953,-444.328) (-1472.148,-4625.995) (-3213.704,-247.827)      1525.61
691    243.64125 1510.60094 686.97547 -7371.38854 -6245.40564 -4737.16016       (-1266.960,-443.334) (-1472.317,-4627.813) (-3219.877,-243.641)      1529.03
692    239.45593 1505.42195 681.79648 -7361.03055 -6232.68046 -4722.78609       (-1265.966,-442.341) (-1472.486,-4629.632) (-3226.050,-239.456)      1532.47
693    235.27062 1500.24296 676.61749 -7350.67257 -6219.95529 -4708.41202       (-1264.972,-441.347) (-1472.655,-4631.450) (-3232.222,-235.271)      1535.95
694    231.08530 1495.06397 671.43850 -7340.31459 -6207.23012 -4694.03795       (-1263.979,-440.353) (-1472.825,-4633.268) (-3238.395,-231.085)      1539.47
695    226.89999 1489.88498 666.25950 -7329.95661 -6194.50495 -4679.66387       (-1262.985,-439.360) (-1472.994,-4635.086) (-3244.568,-226.900)      1543.01
696    222.71467 1484.70599 661.08051 -7319.59862 -6181.77978 -4665.28980       (-1261.991,-438.366) (-1473.163,-4636.904) (-3250.740,-222.715)      1546.58
697    218.52936 1479.52700 655.90152 -7309.24064 -6169.05460 -4650.91573       (-1260.998,-437.372) (-1473.332,-4638.722) (-3256.913,-218.529)      1550.19
698    214.34404 1474.34800 650.72253 -7298.88266 -6156.32943 -4636.54166       (-1260.004,-436.378) (-1473.502,-4640.540) (-3263.086,-214.344)      1553.82
699    210.15872 1469.16901 645.54354 -7288.52468 -6143.60426 -4622.16759       (-1259.010,-435.385) (-1473.671,-4642.358) (-3269.258,-210.159)      1557.49
700    205.97341 1463.99002 640.36455 -7278.16670 -6130.87909 -4607.79352       (-1258.017,-434.391) (-1473.840,-4644.177) (-3275.431,-205.973)      1561.19
701    201.78809 1458.81103 635.18556 -7267.80871 -6118.15392 -4593.41944       (-1257.023,-433.397) (-1474.009,-4645.995) (-3281.604,-201.788)      1564.91
702    197.60278 1453.63204 630.00657 -7257.45073 -6105.42875 -4579.04537       (-1256.029,-432.404) (-1474.179,-4647.813) (-3287.776,-197.603)      1568.67
703    193.41746 1448.45305 624.82758 -7247.09275 -6092.70357 -4564.67130       (-1255.036,-431.410) (-1474.348,-4649.631) (-3293.949,-193.417)      1572.46
704    189.23215 1443.27406 619.64858 -7236.73477 -6079.97840 -4550.29723       (-1254.042,-430.416) (-1474.517,-4651.449) (-3300.122,-189.232)      1576.27
705    185.04683 1438.09507 614.46959 -7226.37678 -6067.25323 -4535.92316       (-1253.048,-429.423) (-1474.686,-4653.267) (-3306.294,-185.047)      1580.12
706    180.86152 1432.91608 609.29060 -7216.01880 -6054.52806 -4521.54909       (-1252.055,-428.429) (-1474.855,-4655.085) (-3312.467,-180.862)      1583.99
707    176.67620 1427.73708 604.11161 -7205.66082 -6041.80289 -4507.17501       (-1251.061,-427.435) (-1475.025,-4656.903) (-3318.640,-176.676)      1587.9
708    172.49089 1422.55809 598.93262 -7195.30284 -6029.07771 -4492.80094       (-1250.067,-426.442) (-1475.194,-4658.722) (-3324.812,-172.491)      1591.83
709    168.30557 1417.37910 593.75363 -7184.94486 -6016.35254 -4478.42687       (-1249.074,-425.448) (-1475.363,-4660.540) (-3330.985,-168.306)      1595.79
710    164.12026 1412.20011 588.57464 -7174.58687 -6003.62737 -4464.05280       (-1248.080,-424.454) (-1475.532,-4662.358) (-3337.158,-164.120)      1599.78
711    159.93494 1407.02112 583.39565 -7164.22889 -5990.90220 -4449.67873       (-1247.086,-423.461) (-1475.702,-4664.176) (-3343.330,-159.935)      1603.8
712    155.74963 1401.84213 578.21666 -7153.87091 -5978.17703 -4435.30466       (-1246.093,-422.467) (-1475.871,-4665.994) (-3349.503,-155.750)      1607.84
713    151.56431 1396.66314 573.03766 -7143.51293 -5965.45185 -4420.93058       (-1245.099,-421.473) (-1476.040,-4667.812) (-3355.676,-151.564)      1611.91
714    147.37899 1391.48415 567.85867 -7133.15494 -5952.72668 -4406.55651       (-1244.105,-420.480) (-1476.209,-4669.630) (-3361.848,-147.379)      1616.01
715    143.19368 1386.30516 562.67968 -7122.79696 -5940.00151 -4392.18244       (-1243.111,-419.486) (-1476.378,-4671.448) (-3368.021,-143.194)      1620.14
716    139.00836 1381.12616 557.50069 -7112.43898 -5927.27634 -4377.80837       (-1242.118,-418.492) (-1476.548,-4673.267) (-3374.194,-139.008)      1624.3
717    134.82305 1375.94717 552.32170 -7102.08100 -5914.55117 -4363.43430       (-1241.124,-417.499) (-1476.717,-4675.085) (-3380.366,-134.823)      1628.48
718    130.63773 1370.76818 547.14271 -7091.72302 -5901.82600 -4349.06023       (-1240.130,-416.505) (-1476.886,-4676.903) (-3386.539,-130.638)      1632.68
719    126.45242 1365.58919 541.96372 -7081.36503 -5889.10082 -4334.68615       (-1239.137,-415.511) (-1477.055,-4678.721) (-3392.712,-126.452)      1636.92
720    122.26710 1360.41020 536.78473 -7071.00705 -5876.37565 -4320.31208       (-1238.143,-414.518) (-1477.225,-4680.539) (-3398.884,-122.267)      1641.18
721    118.08179 1355.23121 531.60574 -7060.64907 -5863.65048 -4305.93801       (-1237.149,-413.524) (-1477.394,-4682.357) (-3405.057,-118.082)      1645.47
722    113.89647 1350.05222 526.42674 -7050.29109 -5850.92531 -4291.56394       (-1236.156,-412.530) (-1477.563,-4684.175) (-3411.230,-113.896)      1649.78
723    109.71116 1344.87323 521.24775 -7039.93310 -5838.20014 -4277.18987       (-1235.162,-411.537) (-1477.732,-4685.993) (-3417.402,-109.711)      1654.12
724    105.52584 1339.69424 516.06876 -7029.57512 -5825.47496 -4262.81580       (-1234.168,-410.543) (-1477.901,-4687.812) (-3423.575,-105.526)      1658.48
725    101.34053 1334.51524 510.88977 -7019.21714 -5812.74979 -4248.44172       (-1233.175,-409.549) (-1478.071,-4689.630) (-3429.748,-101.341)      1662.87
726     97.15521 1329.33625 505.71078 -7008.85916 -5800.02462 -4234.06765       (-1232.181,-408.556) (-1478.240,-4691.448) (-3435.920,-97.155)      1667.28
727     92.96990 1324.15726 500.53179 -6998.50118 -5787.29945 -4219.69358       (-1231.187,-407.562) (-1478.409,-4693.266) (-3442.093,-92.970)      1671.72
728     88.78458 1318.97827 495.35280 -6988.14319 -5774.57428 -4205.31951       (-1230.194,-406.568) (-1478.578,-4695.084) (-3448.266,-88.785)      1676.18
729     84.59927 1313.79928 490.17381 -6977.78521 -5761.84911 -4190.94544       (-1229.200,-405.575) (-1478.748,-4696.902) (-3454.438,-84.599)      1680.67
730     80.41395 1308.62029 484.99482 -6967.42723 -5749.12393 -4176.57136       (-1228.206,-404.581) (-1478.917,-4698.720) (-3460.611,-80.414)      1685.18
731     76.22863 1303.44130 479.81582 -6957.06925 -5736.39876 -4162.19729       (-1227.213,-403.587) (-1479.086,-4700.538) (-3466.784,-76.229)      1689.72
732     72.04332 1298.26231 474.63683 -6946.71126 -5723.67359 -4147.82322       (-1226.219,-402.594) (-1479.255,-4702.357) (-3472.956,-72.043)      1694.27
733     67.85800 1293.08332 469.45784 -6936.35328 -5710.94842 -4133.44915       (-1225.225,-401.600) (-1479.425,-4704.175) (-3479.129,-67.858)      1698.86
734     63.67269 1287.90432 464.27885 -6925.99530 -5698.22325 -4119.07508       (-1224.232,-400.606) (-1479.594,-4705.993) (-3485.302,-63.673)      1703.46
735     59.48737 1282.72533 459.09986 -6915.63732 -5685.49807 -4104.70101       (-1223.238,-399.612) (-1479.763,-4707.811) (-3491.474,-59.487)      1708.09
736     55.30206 1277.54634 453.92087 -6905.27934 -5672.77290 -4090.32693       (-1222.244,-398.619) (-1479.932,-4709.629) (-3497.647,-55.302)      1712.75
737     51.11674 1272.36735 448.74188 -6894.92135 -5660.04773 -4075.95286       (-1221.251,-397.625) (-1480.101,-4711.447) (-3503.820,-51.117)      1717.42
738     46.93143 1267.18836 443.56289 -6884.56337 -5647.32256 -4061.57879       (-1220.257,-396.631) (-1480.271,-4713.265) (-3509.992,-46.931)      1722.12
739     42.74611 1262.00937 438.38390 -6874.20539 -5634.59739 -4047.20472       (-1219.263,-395.638) (-1480.440,-4715.083) (-3516.165,-42.746)      1726.84
740     38.56080 1256.83038 433.20490 -6863.84741 -5621.87222 -4032.83065       (-1218.270,-394.644) (-1480.609,-4716.902) (-3522.338,-38.561)      1731.58
741     34.37548 1251.65139 428.02591 -6853.48942 -5609.14704 -4018.45658       (-1217.276,-393.650) (-1480.778,-4718.720) (-3528.510,-34.375)      1736.35
742     30.19017 1246.47240 422.84692 -6843.13144 -5596.42187 -4004.08250       (-1216.282,-392.657) (-1480.948,-4720.538) (-3534.683,-30.190)      1741.14
743     26.00485 1241.29340 417.66793 -6832.77346 -5583.69670 -3989.70843       (-1215.289,-391.663) (-1481.117,-4722.356) (-3540.856,-26.005)      1745.94
744     21.81954 1236.11441 412.48894 -6822.41548 -5570.97153 -3975.33436       (-1214.295,-390.669) (-1481.286,-4724.174) (-3547.028,-21.820)      1750.77
745     17.63422 1230.93542 407.30995 -6812.05750 -5558.24636 -3960.96029       (-1213.301,-389.676) (-1481.455,-4725.992) (-3553.201,-17.634)      1755.63
746     13.44890 1225.75643 402.13096 -6801.69951 -5545.52118 -3946.58622       (-1212.308,-388.682) (-1481.624,-4727.810) (-3559.374,-13.449)      1760.5
747      9.26359 1220.57744 396.95197 -6791.34153 -5532.79601 -3932.21215       (-1211.314,-387.688) (-1481.794,-4729.628) (-3565.546,-9.264)      1765.39
748      5.07827 1215.39845 391.77298 -6780.98355 -5520.07084 -3917.83807       (-1210.320,-386.695) (-1481.963,-4731.447) (-3571.719,-5.078)      1770.31
749      0.89296 1210.21946 386.59398 -6770.62557 -5507.34567 -3903.46400       (-1209.326,-385.701) (-1482.132,-4733.265) (-3577.892,-0.893)      1775.24
750     -3.29236 1205.04047 381.41499 -6760.26758 -5494.62050 -3889.08993       (-1479.009,-381.415) (-1205.040,-4731.791) (-3587.357,-3.292)      1780.02
751     -7.47767 1199.86148 376.23600 -6749.90960 -5481.89532 -3874.71586       (-1474.993,-376.236) (-1199.861,-4729.423) (-3597.715,-7.478)      1784.83
752    -11.66299 1194.68248 371.05701 -6739.55162 -5469.17015 -3860.34179       (-1470.977,-371.057) (-1194.682,-4727.056) (-3608.073,-11.663)      1789.74
753    -15.84830 1189.50349 365.87802 -6729.19364 -5456.44498 -3845.96772       (-1466.961,-365.878) (-1189.503,-4724.689) (-3618.431,-15.848)      1794.75
754    -20.03362 1184.32450 360.69903 -6718.83566 -5443.71981 -3831.59364       (-1462.945,-360.699) (-1184.325,-4722.322) (-3628.789,-20.034)      1799.86
755    -24.21893 1179.14551 355.52004 -6708.47767 -5430.99464 -3817.21957       (-1458.929,-355.520) (-1179.146,-4719.955) (-3639.147,-24.219)      1805.07
756    -28.40425 1173.96652 350.34105 -6698.11969 -5418.26947 -3802.84550       (-1454.912,-350.341) (-1173.967,-4717.587) (-3649.505,-28.404)      1810.36
757    -32.58956 1168.78753 345.16206 -6687.76171 -5405.54429 -3788.47143       (-1450.896,-345.162) (-1168.788,-4715.220) (-3659.863,-32.590)      1815.46
758    -36.77488 1163.60854 339.98306 -6677.40373 -5392.81912 -3774.09736       (-1446.880,-339.983) (-1163.609,-4712.853) (-3670.221,-36.775)      1820.57
759    -40.96019 1158.42955 334.80407 -6667.04574 -5380.09395 -3759.72329       (-1442.864,-334.804) (-1158.430,-4710.486) (-3680.579,-40.960)      1825.7
760    -45.14551 1153.25056 329.62508 -6656.68776 -5367.36878 -3745.34921       (-1438.848,-329.625) (-1153.251,-4708.119) (-3690.936,-45.146)      1830.86
761    -49.33083 1148.07156 324.44609 -6646.32978 -5354.64361 -3730.97514       (-1434.832,-324.446) (-1148.072,-4705.751) (-3701.294,-49.331)      1836.03
762    -53.51614 1142.89257 319.26710 -6635.97180 -5341.91843 -3716.60107       (-1430.816,-319.267) (-1142.893,-4703.384) (-3711.652,-53.516)      1841.22
763    -57.70146 1137.71358 314.08811 -6625.61382 -5329.19326 -3702.22700       (-1426.800,-314.088) (-1137.714,-4701.017) (-3722.010,-57.701)      1846.43
764    -61.88677 1132.53459 308.90912 -6615.25583 -5316.46809 -3687.85293       (-1422.784,-308.909) (-1132.535,-4698.650) (-3732.368,-61.887)      1851.65
765    -66.07209 1127.35560 303.73013 -6604.89785 -5303.74292 -3673.47886       (-1418.768,-303.730) (-1127.356,-4696.283) (-3742.726,-66.072)      1856.9
766    -70.25740 1122.17661 298.55114 -6594.53987 -5291.01775 -3659.10478       (-1414.752,-298.551) (-1122.177,-4693.915) (-3753.084,-70.257)      1862.16
767    -74.44272 1116.99762 293.37214 -6584.18189 -5278.29258 -3644.73071       (-1410.735,-293.372) (-1116.998,-4691.548) (-3763.442,-74.443)      1867.44
768    -78.62803 1111.81863 288.19315 -6573.82390 -5265.56740 -3630.35664       (-1406.719,-288.193) (-1111.819,-4689.181) (-3773.800,-78.628)      1872.74
769    -82.81335 1106.63964 283.01416 -6563.46592 -5252.84223 -3615.98257       (-1402.703,-283.014) (-1106.640,-4686.814) (-3784.158,-82.813)      1878.05
770    -86.99866 1101.46064 277.83517 -6553.10794 -5240.11706 -3601.60850       (-1398.687,-277.835) (-1101.461,-4684.447) (-3794.516,-86.999)      1883.39
771    -91.18398 1096.28165 272.65618 -6542.74996 -5227.39189 -3587.23443       (-1394.671,-272.656) (-1096.282,-4682.080) (-3804.874,-91.184)      1888.74
772    -95.36929 1091.10266 267.47719 -6532.39198 -5214.66672 -3572.86035       (-1390.655,-267.477) (-1091.103,-4679.712) (-3815.232,-95.369)      1894.1
773    -99.55461 1085.92367 262.29820 -6522.03399 -5201.94154 -3558.48628       (-1386.639,-262.298) (-1085.924,-4677.345) (-3825.590,-99.555)      1899.49
774    -103.73992 1080.74468 257.11921 -6511.67601 -5189.21637 -3544.11221       (-1382.623,-257.119) (-1080.745,-4674.978) (-3835.948,-103.740)      1904.89
775    -107.92524 1075.56569 251.94022 -6501.31803 -5176.49120 -3529.73814       (-1378.607,-251.940) (-1075.566,-4672.611) (-3846.306,-107.925)      1910.3
776    -112.11056 1070.38670 246.76122 -6490.96005 -5163.76603 -3515.36407       (-1374.591,-246.761) (-1070.387,-4670.244) (-3856.664,-112.111)      1915.74
777    -116.29587 1065.20771 241.58223 -6480.60206 -5151.04086 -3500.99000       (-1370.575,-241.582) (-1065.208,-4667.876) (-3867.022,-116.296)      1921.19
778    -120.48119 1060.02872 236.40324 -6470.24408 -5138.31569 -3486.61592       (-1366.558,-236.403) (-1060.029,-4665.509) (-3877.380,-120.481)      1926.65
779    -124.66650 1054.84972 231.22425 -6459.88610 -5125.59051 -3472.24185       (-1362.542,-231.224) (-1054.850,-4663.142) (-3887.738,-124.667)      1932.14
780    -128.85182 1049.67073 226.04526 -6449.52812 -5112.86534 -3457.86778       (-1358.526,-226.045) (-1049.671,-4660.775) (-3898.096,-128.852)      1937.64
781    -133.03713 1044.49174 220.86627 -6439.17014 -5100.14017 -3443.49371       (-1354.510,-220.866) (-1044.492,-4658.408) (-3908.454,-133.037)      1943.15
782    -137.22245 1039.31275 215.68728 -6428.81215 -5087.41500 -3429.11964       (-1350.494,-215.687) (-1039.313,-4656.040) (-3918.812,-137.222)      1948.68
783    -141.40776 1034.13376 210.50829 -6418.45417 -5074.68983 -3414.74557       (-1346.478,-210.508) (-1034.134,-4653.673) (-3929.170,-141.408)      1954.23
784    -145.59308 1028.95477 205.32929 -6408.09619 -5061.96465 -3400.37149       (-1342.462,-205.329) (-1028.955,-4651.306) (-3939.528,-145.593)      1959.79
785    -149.77839 1023.77578 200.15030 -6397.73821 -5049.23948 -3385.99742       (-1338.446,-200.150) (-1023.776,-4648.939) (-3949.886,-149.778)      1965.36
786    -153.96371 1018.59679 194.97131 -6387.38022 -5036.51431 -3371.62335       (-1334.430,-194.971) (-1018.597,-4646.572) (-3960.244,-153.964)      1970.95
787    -158.14902 1013.41780 189.79232 -6377.02224 -5023.78914 -3357.24928       (-1330.414,-189.792) (-1013.418,-4644.204) (-3970.602,-158.149)      1976.56
788    -162.33434 1008.23880 184.61333 -6366.66426 -5011.06397 -3342.87521       (-1326.398,-184.613) (-1008.239,-4641.837) (-3980.960,-162.334)      1982.18
789    -166.51965 1003.05981 179.43434 -6356.30628 -4998.33880 -3328.50114       (-1322.382,-179.434) (-1003.060,-4639.470) (-3991.318,-166.520)      1987.82
790    -170.70497 997.88082 174.25535 -6345.94830 -4985.61362 -3314.12706       (-1318.365,-174.255) (-997.881,-4637.103) (-4001.676,-170.705)      1993.47
791    -174.89028 992.70183 169.07636 -6335.59031 -4972.88845 -3299.75299       (-1314.349,-169.076) (-992.702,-4634.736) (-4012.034,-174.890)      1999.13
792    -179.07560 987.52284 163.89737 -6325.23233 -4960.16328 -3285.37892       (-1310.333,-163.897) (-987.523,-4632.369) (-4022.392,-179.076)      2004.81
793    -183.26092 982.34385 158.71837 -6314.87435 -4947.43811 -3271.00485       (-1306.317,-158.718) (-982.344,-4630.001) (-4032.750,-183.261)      2010.5
794    -187.44623 977.16486 153.53938 -6304.51637 -4934.71294 -3256.63078       (-1302.301,-153.539) (-977.165,-4627.634) (-4043.108,-187.446)      2016.21
795    -191.63155 971.98587 148.36039 -6294.15838 -4921.98776 -3242.25671       (-1298.285,-148.360) (-971.986,-4625.267) (-4053.466,-191.632)      2021.93
796    -195.81686 966.80688 143.18140 -6283.80040 -4909.26259 -3227.88263       (-1294.269,-143.181) (-966.807,-4622.900) (-4063.824,-195.817)      2027.67
797    -200.00218 961.62788 138.00241 -6273.44242 -4896.53742 -3213.50856       (-1290.253,-138.002) (-961.628,-4620.533) (-4074.182,-200.002)      2033.42
798    -204.18749 956.44889 132.82342 -6263.08444 -4883.81225 -3199.13449       (-1286.237,-132.823) (-956.449,-4618.165) (-4084.540,-204.187)      2039.18
799    -208.37281 951.26990 127.64443 -6252.72645 -4871.08708 -3184.76042       (-1282.221,-127.644) (-951.270,-4615.798) (-4094.898,-208.373)      2044.96
800    -212.55812 946.09091 122.46544 -6242.36847 -4858.36190 -3170.38635       (-1278.205,-122.465) (-946.091,-4613.431) (-4105.256,-212.558)      2050.75
801    -216.74344 940.91192 117.28645 -6232.01049 -4845.63673 -3156.01228       (-1274.188,-117.286) (-940.912,-4611.064) (-4115.614,-216.743)      2056.55
802    -220.92875 935.73293 112.10745 -6221.65251 -4832.91156 -3141.63820       (-1270.172,-112.107) (-935.733,-4608.697) (-4125.972,-220.929)      2062.37
803    -225.11407 930.55394 106.92846 -6211.29453 -4820.18639 -3127.26413       (-1266.156,-106.928) (-930.554,-4606.329) (-4136.330,-225.114)      2068.2
804    -229.29938 925.37495 101.74947 -6200.93654 -4807.46122 -3112.89006       (-1262.140,-101.749) (-925.375,-4603.962) (-4146.688,-229.299)      2074.04
805    -233.48470 920.19596  96.57048 -6190.57856 -4794.73605 -3098.51599       (-1258.124,-96.570) (-920.196,-4601.595) (-4157.046,-233.485)      2079.9
806    -237.67001 915.01696  91.39149 -6180.22058 -4782.01087 -3084.14192       (-1254.108,-91.391) (-915.017,-4599.228) (-4167.404,-237.670)      2085.77
807    -241.85533 909.83797  86.21250 -6169.86260 -4769.28570 -3069.76784       (-1250.092,-86.212) (-909.838,-4596.861) (-4177.762,-241.855)      2091.65
808    -246.04065 904.65898  81.03351 -6159.50461 -4756.56053 -3055.39377       (-1246.076,-81.034) (-904.659,-4594.494) (-4188.120,-246.041)      2097.54
809    -250.22596 899.47999  75.85452 -6149.14663 -4743.83536 -3041.01970       (-1242.060,-75.855) (-899.480,-4592.126) (-4198.478,-250.226)      2103.45
810    -254.41128 894.30100  70.67553 -6138.78865 -4731.11019 -3026.64563       (-1238.044,-70.676) (-894.301,-4589.759) (-4208.836,-254.411)      2109.36
811    -258.59659 889.12201  65.49653 -6128.43067 -4718.38501 -3012.27156       (-1234.028,-65.497) (-889.122,-4587.392) (-4219.194,-258.597)      2115.3
812    -262.78191 883.94302  60.31754 -6118.07269 -4705.65984 -2997.89749       (-1230.011,-60.318) (-883.943,-4585.025) (-4229.552,-262.782)      2121.24
813    -266.96722 878.76403  55.13855 -6107.71470 -4692.93467 -2983.52341       (-1225.995,-55.139) (-878.764,-4582.658) (-4239.910,-266.967)      2127.19
814    -271.15254 873.58504  49.95956 -6097.35672 -4680.20950 -2969.14934       (-1221.979,-49.960) (-873.585,-4580.290) (-4250.268,-271.153)      2133.16
815    -275.33785 868.40604  44.78057 -6086.99874 -4667.48433 -2954.77527       (-1217.963,-44.781) (-868.406,-4577.923) (-4260.626,-275.338)      2139.14
816    -279.52317 863.22705  39.60158 -6076.64076 -4654.75916 -2940.40120       (-1213.947,-39.602) (-863.227,-4575.556) (-4270.983,-279.523)      2145.13
817    -283.70848 858.04806  34.42259 -6066.28277 -4642.03398 -2926.02713       (-1209.931,-34.423) (-858.048,-4573.189) (-4281.341,-283.708)      2151.13
818    -287.89380 852.86907  29.24360 -6055.92479 -4629.30881 -2911.65306       (-1205.915,-29.244) (-852.869,-4570.822) (-4291.699,-287.894)      2157.14
819    -292.07911 847.69008  24.06461 -6045.56681 -4616.58364 -2897.27898       (-1201.899,-24.065) (-847.690,-4568.454) (-4302.057,-292.079)      2163.17
820    -296.26443 842.51109  18.88561 -6035.20883 -4603.85847 -2882.90491       (-1197.883,-18.886) (-842.511,-4566.087) (-4312.415,-296.264)      2169.21
821    -300.44974 837.33210  13.70662 -6024.85085 -4591.13330 -2868.53084       (-1193.867,-13.707) (-837.332,-4563.720) (-4322.773,-300.450)      2175.25
822    -304.63506 832.15311   8.52763 -6014.49286 -4578.40812 -2854.15677       (-1189.851,-8.528) (-832.153,-4561.353) (-4333.131,-304.635)      2181.31
823    -308.82038 826.97411   3.34864 -6004.13488 -4565.68295 -2839.78270       (-1185.834,-3.349) (-826.974,-4558.986) (-4343.489,-308.820)      2187.38
824    -313.00569 821.79512  -1.83035 -5993.77690 -4552.95778 -2825.40863       (-1183.649,-1.830) (-4352.017,-4554.788) (-819.965,-311.175)      2346.92    *****
825    -317.19101 816.61613  -7.00934 -5983.41892 -4540.23261 -2811.03455       (-1184.812,-7.009) (-4357.196,-4547.242) (-809.607,-310.182)      2349.89
826    -321.37632 811.43714 -12.18833 -5973.06093 -4527.50744 -2796.66048       (-1185.975,-12.188) (-4362.375,-4539.696) (-799.249,-309.188)      2352.95
827    -325.56164 806.25815 -17.36732 -5962.70295 -4514.78227 -2782.28641       (-1187.137,-17.367) (-4367.554,-4532.150) (-788.891,-308.194)      2356.1
828    -329.74695 801.07916 -22.54631 -5952.34497 -4502.05709 -2767.91234       (-1188.300,-22.546) (-4372.733,-4524.603) (-778.533,-307.201)      2359.35
829    -333.93227 795.90017 -27.72531 -5941.98699 -4489.33192 -2753.53827       (-1189.463,-27.725) (-4377.912,-4517.057) (-768.175,-306.207)      2362.68
830    -338.11758 790.72118 -32.90430 -5931.62901 -4476.60675 -2739.16420       (-1190.626,-32.904) (-4383.091,-4509.511) (-757.817,-305.213)      2366.09
831    -342.30290 785.54219 -38.08329 -5921.27102 -4463.88158 -2724.79012       (-1191.789,-38.083) (-4388.270,-4501.965) (-747.459,-304.220)      2369.6
832    -346.48821 780.36319 -43.26228 -5910.91304 -4451.15641 -2710.41605       (-1192.952,-43.262) (-4393.449,-4494.419) (-737.101,-303.226)      2373.19
833    -350.67353 775.18420 -48.44127 -5900.55506 -4438.43123 -2696.04198       (-1194.115,-48.441) (-4398.628,-4486.873) (-726.743,-302.232)      2376.87
834    -354.85884 770.00521 -53.62026 -5890.19708 -4425.70606 -2681.66791       (-1195.278,-53.620) (-4403.807,-4479.326) (-716.385,-301.239)      2380.64
