Fol_.49_.txt     Output is probe cell, reduced cell, NCDist distance between
693    455.20132 610.54505 349.08416 -1921.86816 -2822.11632 -3688.62710       (-1562.630,-351.694) (-1906.219,-349.084) (-106.117,-261.461)      1507.01
694    451.69333 607.97280 346.80462 -1916.10479 -2814.98808 -3679.34705       (-1564.797,-353.355) (-1906.819,-346.805) (-104.889,-261.168)      1509.35
695    448.18534 605.40055 344.52508 -1910.34142 -2807.85985 -3670.06699       (-1566.964,-355.015) (-1907.420,-344.525) (-103.660,-260.875)      1511.7
696    444.67736 602.82830 342.24554 -1904.57805 -2800.73162 -3660.78693       (-1569.131,-356.676) (-1908.021,-342.246) (-102.432,-260.583)      1514.05
697    441.16937 600.25604 339.96601 -1898.81469 -2793.60338 -3651.50687       (-1571.299,-358.337) (-1908.622,-339.966) (-101.203,-260.290)      1516.4
698    437.66138 597.68379 337.68647 -1893.05132 -2786.47515 -3642.22681       (-1573.466,-359.997) (-1909.223,-337.686) (-99.975,-259.997)      1518.77
699    434.15340 595.11154 335.40693 -1887.28795 -2779.34692 -3632.94676       (-1575.633,-361.658) (-1909.824,-335.407) (-98.746,-259.705)      1521.14
700    430.64541 592.53929 333.12739 -1881.52459 -2772.21868 -3623.66670       (-1577.800,-363.319) (-1910.425,-333.127) (-97.518,-259.412)      1523.51
701    427.13742 589.96703 330.84786 -1875.76122 -2765.09045 -3614.38664       (-1579.968,-364.979) (-1911.026,-330.848) (-96.290,-259.119)      1525.89
702    423.62944 587.39478 328.56832 -1869.99785 -2757.96222 -3605.10658       (-1582.135,-366.640) (-1911.626,-328.568) (-95.061,-258.826)      1528.28
703    420.12145 584.82253 326.28878 -1864.23449 -2750.83398 -3595.82652       (-1584.302,-368.301) (-1912.227,-326.289) (-93.833,-258.534)      1530.67
704    416.61346 582.25027 324.00924 -1858.47112 -2743.70575 -3586.54647       (-1586.470,-369.961) (-1912.828,-324.009) (-92.604,-258.241)      1533.07
705    413.10548 579.67802 321.72971 -1852.70775 -2736.57751 -3577.26641       (-1588.637,-371.622) (-1913.429,-321.730) (-91.376,-257.948)      1535.48
706    409.59749 577.10577 319.45017 -1846.94438 -2729.44928 -3567.98635       (-1590.804,-373.283) (-1914.030,-319.450) (-90.147,-257.656)      1537.89
707    406.08950 574.53352 317.17063 -1841.18102 -2722.32105 -3558.70629       (-1592.971,-374.943) (-1914.631,-317.171) (-88.919,-257.363)      1540.3
708    402.58152 571.96126 314.89109 -1835.41765 -2715.19281 -3549.42623       (-1595.139,-376.604) (-1915.232,-314.891) (-87.690,-257.070)      1542.73
709    399.07353 569.38901 312.61155 -1829.65428 -2708.06458 -3540.14618       (-1597.306,-378.265) (-1915.833,-312.612) (-86.462,-256.777)      1545.15
710    395.56554 566.81676 310.33202 -1823.89092 -2700.93635 -3530.86612       (-1599.473,-379.925) (-1916.434,-310.332) (-85.234,-256.485)      1547.59
711    392.05756 564.24450 308.05248 -1818.12755 -2693.80811 -3521.58606       (-1601.641,-381.586) (-1917.034,-308.052) (-84.005,-256.192)      1550.03
712    388.54957 561.67225 305.77294 -1812.36418 -2686.67988 -3512.30600       (-1603.808,-383.247) (-1917.635,-305.773) (-82.777,-255.899)      1552.47
713    385.04158 559.10000 303.49340 -1806.60081 -2679.55165 -3503.02594       (-1605.975,-384.907) (-1918.236,-303.493) (-81.548,-255.607)      1554.92
714    381.53359 556.52775 301.21387 -1800.83745 -2672.42341 -3493.74589       (-1608.142,-386.568) (-1918.837,-301.214) (-80.320,-255.314)      1557.37
715    378.02561 553.95549 298.93433 -1795.07408 -2665.29518 -3484.46583       (-1610.310,-388.229) (-1919.438,-298.934) (-79.091,-255.021)      1559.84
716    374.51762 551.38324 296.65479 -1789.31071 -2658.16695 -3475.18577       (-1612.477,-389.889) (-1920.039,-296.655) (-77.863,-254.728)      1562.3
717    371.00963 548.81099 294.37525 -1783.54735 -2651.03871 -3465.90571       (-1614.644,-391.550) (-1920.640,-294.375) (-76.634,-254.436)      1564.77
718    367.50165 546.23873 292.09572 -1777.78398 -2643.91048 -3456.62565       (-1616.811,-393.211) (-1921.241,-292.096) (-75.406,-254.143)      1567.25
719    363.99366 543.66648 289.81618 -1772.02061 -2636.78224 -3447.34560       (-1618.979,-394.871) (-1921.841,-289.816) (-74.177,-253.850)      1569.73
720    360.48567 541.09423 287.53664 -1766.25724 -2629.65401 -3438.06554       (-1621.146,-396.532) (-1922.442,-287.537) (-72.949,-253.558)      1572.22
721    356.97769 538.52198 285.25710 -1760.49388 -2622.52578 -3428.78548       (-1623.313,-398.193) (-1923.043,-285.257) (-71.721,-253.265)      1574.71
722    353.46970 535.94972 282.97757 -1754.73051 -2615.39754 -3419.50542       (-1625.481,-399.853) (-1923.644,-282.978) (-70.492,-252.972)      1577.21
723    349.96171 533.37747 280.69803 -1748.96714 -2608.26931 -3410.22536       (-1627.648,-401.514) (-1924.245,-280.698) (-69.264,-252.679)      1579.72
724    346.45373 530.80522 278.41849 -1743.20378 -2601.14108 -3400.94531       (-1629.815,-403.175) (-1924.846,-278.418) (-68.035,-252.387)      1582.23
725    342.94574 528.23297 276.13895 -1737.44041 -2594.01284 -3391.66525       (-1631.982,-404.836) (-1925.447,-276.139) (-66.807,-252.094)      1584.74
726    339.43775 525.66071 273.85942 -1731.67704 -2586.88461 -3382.38519       (-1634.150,-406.496) (-1926.048,-273.859) (-65.578,-251.801)      1587.26
727    335.92977 523.08846 271.57988 -1725.91367 -2579.75638 -3373.10513       (-1636.317,-408.157) (-1926.649,-271.580) (-64.350,-251.509)      1589.78
728    332.42178 520.51621 269.30034 -1720.15031 -2572.62814 -3363.82507       (-1638.484,-409.818) (-1927.249,-269.300) (-63.121,-251.216)      1592.31
729    328.91379 517.94395 267.02080 -1714.38694 -2565.49991 -3354.54502       (-1640.652,-411.478) (-1927.850,-267.021) (-61.893,-250.923)      1594.85
730    325.40581 515.37170 264.74126 -1708.62357 -2558.37167 -3345.26496       (-1642.819,-413.139) (-1928.451,-264.741) (-60.665,-250.630)      1597.39
731    321.89782 512.79945 262.46173 -1702.86021 -2551.24344 -3335.98490       (-1644.986,-414.800) (-1929.052,-262.462) (-59.436,-250.338)      1599.93
732    318.38983 510.22720 260.18219 -1697.09684 -2544.11521 -3326.70484       (-1647.153,-416.460) (-1929.653,-260.182) (-58.208,-250.045)      1602.49
733    314.88185 507.65494 257.90265 -1691.33347 -2536.98697 -3317.42478       (-1649.321,-418.121) (-1930.254,-257.903) (-56.979,-249.752)      1605.04
734    311.37386 505.08269 255.62311 -1685.57010 -2529.85874 -3308.14473       (-1651.488,-419.782) (-1930.855,-255.623) (-55.751,-249.460)      1607.6
735    307.86587 502.51044 253.34358 -1679.80674 -2522.73051 -3298.86467       (-1653.655,-421.442) (-1931.456,-253.344) (-54.522,-249.167)      1610.17
736    304.35788 499.93818 251.06404 -1674.04337 -2515.60227 -3289.58461       (-1655.822,-423.103) (-1932.057,-251.064) (-53.294,-248.874)      1612.74
737    300.84990 497.36593 248.78450 -1668.28000 -2508.47404 -3280.30455       (-1657.990,-424.764) (-1932.657,-248.785) (-52.065,-248.581)      1615.31
738    297.34191 494.79368 246.50496 -1662.51664 -2501.34581 -3271.02449       (-1660.157,-426.424) (-1933.258,-246.505) (-50.837,-248.289)      1617.89
739    293.83392 492.22143 244.22543 -1656.75327 -2494.21757 -3261.74444       (-1662.324,-428.085) (-1933.859,-244.225) (-49.608,-247.996)      1620.48
740    290.32594 489.64917 241.94589 -1650.98990 -2487.08934 -3252.46438       (-1664.492,-429.746) (-1934.460,-241.946) (-48.380,-247.703)      1623.07
741    286.81795 487.07692 239.66635 -1645.22653 -2479.96110 -3243.18432       (-1666.659,-431.406) (-1935.061,-239.666) (-47.152,-247.411)      1625.66
742    283.30996 484.50467 237.38681 -1639.46317 -2472.83287 -3233.90426       (-1668.826,-433.067) (-1935.662,-237.387) (-45.923,-247.118)      1628.26
743    279.80198 481.93241 235.10728 -1633.69980 -2465.70464 -3224.62420       (-1670.993,-434.728) (-1936.263,-235.107) (-44.695,-246.825)      1630.87
744    276.29399 479.36016 232.82774 -1627.93643 -2458.57640 -3215.34415       (-1673.161,-436.388) (-1936.864,-232.828) (-43.466,-246.532)      1633.48
745    272.78600 476.78791 230.54820 -1622.17307 -2451.44817 -3206.06409       (-1675.328,-438.049) (-1937.464,-230.548) (-42.238,-246.240)      1636.09
746    269.27802 474.21566 228.26866 -1616.40970 -2444.31994 -3196.78403       (-1677.495,-439.710) (-1938.065,-228.269) (-41.009,-245.947)      1638.71
747    265.77003 471.64340 225.98913 -1610.64633 -2437.19170 -3187.50397       (-1679.663,-441.370) (-1938.666,-225.989) (-39.781,-245.654)      1641.33
748    262.26204 469.07115 223.70959 -1604.88297 -2430.06347 -3178.22391       (-1681.830,-443.031) (-1939.267,-223.710) (-38.552,-245.362)      1643.96
749    258.75406 466.49890 221.43005 -1599.11960 -2422.93524 -3168.94385       (-1683.997,-444.692) (-1939.868,-221.430) (-37.324,-245.069)      1646.59
750    255.24607 463.92665 219.15051 -1593.35623 -2415.80700 -3159.66380       (-1686.164,-446.352) (-1940.469,-219.151) (-36.096,-244.776)      1649.23
751    251.73808 461.35439 216.87097 -1587.59286 -2408.67877 -3150.38374       (-1688.332,-448.013) (-1941.070,-216.871) (-34.867,-244.483)      1651.87
752    248.23010 458.78214 214.59144 -1581.82950 -2401.55053 -3141.10368       (-1690.499,-449.674) (-1941.671,-214.591) (-33.639,-244.191)      1654.52
753    244.72211 456.20989 212.31190 -1576.06613 -2394.42230 -3131.82362       (-1692.666,-451.334) (-1942.272,-212.312) (-32.410,-243.898)      1657.17
754    241.21412 453.63763 210.03236 -1570.30276 -2387.29407 -3122.54356       (-1694.833,-452.995) (-1942.872,-210.032) (-31.182,-243.605)      1659.83
755    237.70614 451.06538 207.75282 -1564.53940 -2380.16583 -3113.26351       (-1697.001,-454.656) (-1943.473,-207.753) (-29.953,-243.313)      1662.49
756    234.19815 448.49313 205.47329 -1558.77603 -2373.03760 -3103.98345       (-1699.168,-456.316) (-1944.074,-205.473) (-28.725,-243.020)      1665.15
757    230.69016 445.92088 203.19375 -1553.01266 -2365.90937 -3094.70339       (-1701.335,-457.977) (-1944.675,-203.194) (-27.496,-242.727)      1667.82
758    227.18217 443.34862 200.91421 -1547.24929 -2358.78113 -3085.42333       (-1703.503,-459.638) (-1945.276,-200.914) (-26.268,-242.434)      1670.5
759    223.67419 440.77637 198.63467 -1541.48593 -2351.65290 -3076.14327       (-1705.670,-461.299) (-1945.877,-198.635) (-25.040,-242.142)      1673.18
760    220.16620 438.20412 196.35514 -1535.72256 -2344.52467 -3066.86322       (-1707.837,-462.959) (-1946.478,-196.355) (-23.811,-241.849)      1675.86
761    216.65821 435.63186 194.07560 -1529.95919 -2337.39643 -3057.58316       (-1710.004,-464.620) (-1947.079,-194.076) (-22.583,-241.556)      1678.55
762    213.15023 433.05961 191.79606 -1524.19583 -2330.26820 -3048.30310       (-1712.172,-466.281) (-1947.679,-191.796) (-21.354,-241.264)      1681.24
763    209.64224 430.48736 189.51652 -1518.43246 -2323.13996 -3039.02304       (-1714.339,-467.941) (-1948.280,-189.517) (-20.126,-240.971)      1683.94
764    206.13425 427.91511 187.23699 -1512.66909 -2316.01173 -3029.74298       (-1716.506,-469.602) (-1948.881,-187.237) (-18.897,-240.678)      1686.52
765    202.62627 425.34285 184.95745 -1506.90572 -2308.88350 -3020.46293       (-1718.674,-471.263) (-1949.482,-184.957) (-17.669,-240.385)      1688.63
766    199.11828 422.77060 182.67791 -1501.14236 -2301.75526 -3011.18287       (-1720.841,-472.923) (-1950.083,-182.678) (-16.440,-240.093)      1690.75
767    195.61029 420.19835 180.39837 -1495.37899 -2294.62703 -3001.90281       (-1723.008,-474.584) (-1950.684,-180.398) (-15.212,-239.800)      1692.87
768    192.10231 417.62609 178.11884 -1489.61562 -2287.49880 -2992.62275       (-1725.175,-476.245) (-1951.285,-178.119) (-13.983,-239.507)      1695
769    188.59432 415.05384 175.83930 -1483.85226 -2280.37056 -2983.34269       (-1727.343,-477.905) (-1951.886,-175.839) (-12.755,-239.215)      1697.14
770    185.08633 412.48159 173.55976 -1478.08889 -2273.24233 -2974.06264       (-1729.510,-479.566) (-1952.487,-173.560) (-11.527,-238.922)      1699.28
771    181.57835 409.90934 171.28022 -1472.32552 -2266.11410 -2964.78258       (-1731.677,-481.227) (-1953.087,-171.280) (-10.298,-238.629)      1701.43
772    178.07036 407.33708 169.00069 -1466.56215 -2258.98586 -2955.50252       (-1733.844,-482.887) (-1953.688,-169.001) (-9.070,-238.336)      1703.58
773    174.56237 404.76483 166.72115 -1460.79879 -2251.85763 -2946.22246       (-1736.012,-484.548) (-1954.289,-166.721) (-7.841,-238.044)      1705.74
774    171.05439 402.19258 164.44161 -1455.03542 -2244.72939 -2936.94240       (-1738.179,-486.209) (-1954.890,-164.442) (-6.613,-237.751)      1707.9
775    167.54640 399.62032 162.16207 -1449.27205 -2237.60116 -2927.66235       (-1740.346,-487.869) (-1955.491,-162.162) (-5.384,-237.458)      1710.07
776    164.03841 397.04807 159.88253 -1443.50869 -2230.47293 -2918.38229       (-1742.514,-489.530) (-1956.092,-159.883) (-4.156,-237.166)      1712.25
777    160.53042 394.47582 157.60300 -1437.74532 -2223.34469 -2909.10223       (-1744.681,-491.191) (-1956.693,-157.603) (-2.927,-236.873)      1714.43
778    157.02244 391.90357 155.32346 -1431.98195 -2216.21646 -2899.82217       (-1746.848,-492.851) (-1957.294,-155.323) (-1.699,-236.580)      1716.62
779    153.51445 389.33131 153.04392 -1426.21858 -2209.08823 -2890.54211       (-1749.015,-494.512) (-1957.895,-153.044) (-0.471,-236.287)      1718.81
780    150.00646 386.75906 150.76438 -1420.45522 -2201.95999 -2881.26206       (-236.753,-0.758) (-1957.737,-1750.425) (-495.415,-150.006)      1720.01
781    146.49848 384.18681 148.48485 -1414.69185 -2194.83176 -2871.98200       (-237.688,-1.986) (-1957.110,-1751.364) (-495.847,-146.498)      1720.6
782    142.99049 381.61456 146.20531 -1408.92848 -2187.70353 -2862.70194       (-238.624,-3.215) (-1956.482,-1752.302) (-496.279,-142.990)      1721.2
783    139.48250 379.04230 143.92577 -1403.16512 -2180.57529 -2853.42188       (-239.560,-4.443) (-1955.855,-1753.241) (-496.711,-139.483)      1721.81
784    135.97452 376.47005 141.64623 -1397.40175 -2173.44706 -2844.14182       (-240.496,-5.672) (-1955.227,-1754.180) (-497.144,-135.975)      1722.43
785    132.46653 373.89780 139.36670 -1391.63838 -2166.31882 -2834.86177       (-241.431,-6.900) (-1954.600,-1755.119) (-497.576,-132.467)      1723.06
786    128.95854 371.32554 137.08716 -1385.87501 -2159.19059 -2825.58171       (-242.367,-8.129) (-1953.972,-1756.058) (-498.008,-128.959)      1723.7
787    125.45056 368.75329 134.80762 -1380.11165 -2152.06236 -2816.30165       (-243.303,-9.357) (-1953.345,-1756.997) (-498.440,-125.451)      1724.35
788    121.94257 366.18104 132.52808 -1374.34828 -2144.93412 -2807.02159       (-244.238,-10.586) (-1952.717,-1757.935) (-498.873,-121.943)      1725
789    118.43458 363.60879 130.24855 -1368.58491 -2137.80589 -2797.74153       (-245.174,-11.814) (-1952.089,-1758.874) (-499.305,-118.435)      1725.67
790    114.92660 361.03653 127.96901 -1362.82155 -2130.67766 -2788.46148       (-246.110,-13.042) (-1951.462,-1759.813) (-499.737,-114.927)      1726.34
791    111.41861 358.46428 125.68947 -1357.05818 -2123.54942 -2779.18142       (-247.046,-14.271) (-1950.834,-1760.752) (-500.169,-111.419)      1727.03
792    107.91062 355.89203 123.40993 -1351.29481 -2116.42119 -2769.90136       (-247.981,-15.499) (-1950.207,-1761.691) (-500.602,-107.911)      1727.72
793    104.40264 353.31977 121.13040 -1345.53144 -2109.29296 -2760.62130       (-248.917,-16.728) (-1949.579,-1762.630) (-501.034,-104.403)      1728.42
794    100.89465 350.74752 118.85086 -1339.76808 -2102.16472 -2751.34124       (-249.853,-17.956) (-1948.952,-1763.568) (-501.466,-100.895)      1729.13
795     97.38666 348.17527 116.57132 -1334.00471 -2095.03649 -2742.06119       (-250.789,-19.185) (-1948.324,-1764.507) (-501.898,-97.387)      1729.85
796     93.87868 345.60302 114.29178 -1328.24134 -2087.90825 -2732.78113       (-251.724,-20.413) (-1947.696,-1765.446) (-502.330,-93.879)      1730.58
797     90.37069 343.03076 112.01224 -1322.47798 -2080.78002 -2723.50107       (-252.660,-21.642) (-1947.069,-1766.385) (-502.763,-90.371)      1731.32
798     86.86270 340.45851 109.73271 -1316.71461 -2073.65179 -2714.22101       (-253.596,-22.870) (-1946.441,-1767.324) (-503.195,-86.863)      1732.06
799     83.35471 337.88626 107.45317 -1310.95124 -2066.52355 -2704.94095       (-254.532,-24.098) (-1945.814,-1768.262) (-503.627,-83.355)      1732.82
800     79.84673 335.31400 105.17363 -1305.18788 -2059.39532 -2695.66090       (-255.467,-25.327) (-1945.186,-1769.201) (-504.059,-79.847)      1733.59
801     76.33874 332.74175 102.89409 -1299.42451 -2052.26709 -2686.38084       (-256.403,-26.555) (-1944.559,-1770.140) (-504.492,-76.339)      1734.36
802     72.83075 330.16950 100.61456 -1293.66114 -2045.13885 -2677.10078       (-257.339,-27.784) (-1943.931,-1771.079) (-504.924,-72.831)      1735.14
803     69.32277 327.59725  98.33502 -1287.89777 -2038.01062 -2667.82072       (-258.274,-29.012) (-1943.303,-1772.018) (-505.356,-69.323)      1735.93
804     65.81478 325.02499  96.05548 -1282.13441 -2030.88239 -2658.54066       (-259.210,-30.241) (-1942.676,-1772.957) (-505.788,-65.815)      1736.73
805     62.30679 322.45274  93.77594 -1276.37104 -2023.75415 -2649.26061       (-260.146,-31.469) (-1942.048,-1773.895) (-506.220,-62.307)      1737.54
806     58.79881 319.88049  91.49641 -1270.60767 -2016.62592 -2639.98055       (-261.082,-32.698) (-1941.421,-1774.834) (-506.653,-58.799)      1738.36
807     55.29082 317.30824  89.21687 -1264.84431 -2009.49768 -2630.70049       (-262.017,-33.926) (-1940.793,-1775.773) (-507.085,-55.291)      1739.19
808     51.78283 314.73598  86.93733 -1259.08094 -2002.36945 -2621.42043       (-262.953,-35.154) (-1940.166,-1776.712) (-507.517,-51.783)      1740.03
809     48.27485 312.16373  84.65779 -1253.31757 -1995.24122 -2612.14037       (-263.889,-36.383) (-1939.538,-1777.651) (-507.949,-48.275)      1740.87
810     44.76686 309.59148  82.37826 -1247.55420 -1988.11298 -2602.86032       (-264.825,-37.611) (-1938.911,-1778.590) (-508.382,-44.767)      1741.72
811     41.25887 307.01922  80.09872 -1241.79084 -1980.98475 -2593.58026       (-265.760,-38.840) (-1938.283,-1779.528) (-508.814,-41.259)      1742.59
812     37.75089 304.44697  77.81918 -1236.02747 -1973.85652 -2584.30020       (-266.696,-40.068) (-1937.655,-1780.467) (-509.246,-37.751)      1743.46
813     34.24290 301.87472  75.53964 -1230.26410 -1966.72828 -2575.02014       (-267.632,-41.297) (-1937.028,-1781.406) (-509.678,-34.243)      1744.34
814     30.73491 299.30247  73.26011 -1224.50074 -1959.60005 -2565.74008       (-268.568,-42.525) (-1936.400,-1782.345) (-510.111,-30.735)      1745.23
815     27.22693 296.73021  70.98057 -1218.73737 -1952.47182 -2556.46002       (-269.503,-43.754) (-1935.773,-1783.284) (-510.543,-27.227)      1746.13
816     23.71894 294.15796  68.70103 -1212.97400 -1945.34358 -2547.17997       (-270.439,-44.982) (-1935.145,-1784.223) (-510.975,-23.719)      1747.03
817     20.21095 291.58571  66.42149 -1207.21063 -1938.21535 -2537.89991       (-271.375,-46.211) (-1934.518,-1785.161) (-511.407,-20.211)      1747.95
818     16.70297 289.01345  64.14195 -1201.44727 -1931.08711 -2528.61985       (-272.310,-47.439) (-1933.890,-1786.100) (-511.839,-16.703)      1748.87
819     13.19498 286.44120  61.86242 -1195.68390 -1923.95888 -2519.33979       (-273.246,-48.667) (-1933.262,-1787.039) (-512.272,-13.195)      1749.81
820      9.68699 283.86895  59.58288 -1189.92053 -1916.83065 -2510.05973       (-274.182,-49.896) (-1932.635,-1787.978) (-512.704,-9.687)      1750.75
821      6.17900 281.29670  57.30334 -1184.15717 -1909.70241 -2500.77968       (-275.118,-51.124) (-1932.007,-1788.917) (-513.136,-6.179)      1751.7
822      2.67102 278.72444  55.02380 -1178.39380 -1902.57418 -2491.49962       (-276.053,-52.353) (-1931.380,-1789.856) (-513.568,-2.671)      1752.66
823     -0.83697 276.15219  52.74427 -1172.63043 -1895.44595 -2482.21956       (-1929.915,-52.744) (-276.152,-1789.957) (-514.838,-0.837)      1721.79
824     -4.34496 273.57994  50.46473 -1166.86706 -1888.31771 -2472.93950       (-1925.780,-50.465) (-273.580,-1787.388) (-518.778,-4.345)      1716.69
825     -7.85294 271.00768  48.18519 -1161.10370 -1881.18948 -2463.65944       (-1921.644,-48.185) (-271.008,-1784.819) (-522.718,-7.853)      1711.61
826    -11.36093 268.43543  45.90565 -1155.34033 -1874.06125 -2454.37939       (-1917.509,-45.906) (-268.435,-1782.250) (-526.658,-11.361)      1706.56
827    -14.86892 265.86318  43.62612 -1149.57696 -1866.93301 -2445.09933       (-1913.373,-43.626) (-265.863,-1779.681) (-530.598,-14.869)      1701.52
828    -18.37690 263.29093  41.34658 -1143.81360 -1859.80478 -2435.81927       (-1909.237,-41.347) (-263.291,-1777.112) (-534.539,-18.377)      1696.5
829    -21.88489 260.71867  39.06704 -1138.05023 -1852.67654 -2426.53921       (-1905.102,-39.067) (-260.719,-1774.542) (-538.479,-21.885)      1691.51
830    -25.39288 258.14642  36.78750 -1132.28686 -1845.54831 -2417.25915       (-1900.966,-36.788) (-258.146,-1771.973) (-542.419,-25.393)      1686.53
831    -28.90086 255.57417  34.50797 -1126.52349 -1838.42008 -2407.97910       (-1896.831,-34.508) (-255.574,-1769.404) (-546.359,-28.901)      1681.58
832    -32.40885 253.00192  32.22843 -1120.76013 -1831.29184 -2398.69904       (-1892.695,-32.228) (-253.002,-1766.835) (-550.299,-32.409)      1676.64
833    -35.91684 250.42966  29.94889 -1114.99676 -1824.16361 -2389.41898       (-1888.560,-29.949) (-250.430,-1764.266) (-554.240,-35.917)      1671.73
834    -39.42482 247.85741  27.66935 -1109.23339 -1817.03538 -2380.13892       (-1884.424,-27.669) (-247.857,-1761.697) (-558.180,-39.425)      1666.84
835    -42.93281 245.28516  25.38982 -1103.47003 -1809.90714 -2370.85886       (-1880.289,-25.390) (-245.285,-1759.128) (-562.120,-42.933)      1661.97
836    -46.44080 242.71290  23.11028 -1097.70666 -1802.77891 -2361.57881       (-1876.153,-23.110) (-242.713,-1756.558) (-566.060,-46.441)      1657.13
837    -49.94878 240.14065  20.83074 -1091.94329 -1795.65068 -2352.29875       (-1872.017,-20.831) (-240.141,-1753.989) (-570.001,-49.949)      1652.3
838    -53.45677 237.56840  18.55120 -1086.17992 -1788.52244 -2343.01869       (-1867.882,-18.551) (-237.568,-1751.420) (-573.941,-53.457)      1647.5
839    -56.96476 234.99615  16.27167 -1080.41656 -1781.39421 -2333.73863       (-1863.746,-16.272) (-234.996,-1748.851) (-577.881,-56.965)      1642.72
840    -60.47275 232.42389  13.99213 -1074.65319 -1774.26597 -2324.45857       (-1859.611,-13.992) (-232.424,-1746.282) (-581.821,-60.473)      1637.96
841    -63.98073 229.85164  11.71259 -1068.88982 -1767.13774 -2315.17852       (-1855.475,-11.713) (-229.852,-1743.713) (-585.761,-63.981)      1633.23
842    -67.48872 227.27939   9.43305 -1063.12646 -1760.00951 -2305.89846       (-1851.340,-9.433) (-227.279,-1741.143) (-589.702,-67.489)      1628.51
843    -70.99671 224.70713   7.15351 -1057.36309 -1752.88127 -2296.61840       (-1847.204,-7.154) (-224.707,-1738.574) (-593.642,-70.997)      1623.82
844    -74.50469 222.13488   4.87398 -1051.59972 -1745.75304 -2287.33834       (-1843.069,-4.874) (-222.135,-1736.005) (-597.582,-74.505)      1619.16
845    -78.01268 219.56263   2.59444 -1045.83636 -1738.62481 -2278.05828       (-1838.933,-2.594) (-219.563,-1733.436) (-601.522,-78.013)      1614.52
846    -81.52067 216.99038   0.31490 -1040.07299 -1731.49657 -2268.77823       (-1834.797,-0.315) (-216.990,-1730.867) (-605.462,-81.521)      1609.9
847    -85.02865 214.41812  -1.96464 -1034.30962 -1724.36834 -2259.49817       (-1832.627,-1.965) (-607.438,-1726.333) (-212.453,-83.064)      1605.31
848    -88.53664 211.84587  -4.24417 -1028.54625 -1717.24011 -2250.21811       (-1830.771,-4.244) (-609.099,-1721.484) (-207.602,-84.292)      1600.74
849    -92.04463 209.27362  -6.52371 -1022.78289 -1710.11187 -2240.93805       (-1828.915,-6.524) (-610.759,-1716.636) (-202.750,-85.521)      1596.19
850    -95.55261 206.70136  -8.80325 -1017.01952 -1702.98364 -2231.65799       (-1827.059,-8.803) (-612.420,-1711.787) (-197.898,-86.749)      1591.67
851    -99.06060 204.12911 -11.08279 -1011.25615 -1695.85540 -2222.37794       (-1825.202,-11.083) (-614.081,-1706.938) (-193.046,-87.978)      1587.18
852    -102.56859 201.55686 -13.36232 -1005.49279 -1688.72717 -2213.09788       (-1823.346,-13.362) (-615.741,-1702.089) (-188.195,-89.206)      1582.71
853    -106.07657 198.98461 -15.64186 -999.72942 -1681.59894 -2203.81782       (-1821.490,-15.642) (-617.402,-1697.241) (-183.343,-90.435)      1578.26
854    -109.58456 196.41235 -17.92140 -993.96605 -1674.47070 -2194.53776       (-1819.634,-17.921) (-619.063,-1692.392) (-178.491,-91.663)      1573.85
855    -113.09255 193.84010 -20.20094 -988.20268 -1667.34247 -2185.25770       (-1817.778,-20.201) (-620.723,-1687.543) (-173.639,-92.892)      1569.45
856    -116.60053 191.26785 -22.48047 -982.43932 -1660.21424 -2175.97765       (-1815.922,-22.480) (-622.384,-1682.695) (-168.787,-94.120)      1565.09
857    -120.10852 188.69560 -24.76001 -976.67595 -1653.08600 -2166.69759       (-1814.066,-24.760) (-624.045,-1677.846) (-163.936,-95.349)      1560.74
858    -123.61651 186.12334 -27.03955 -970.91258 -1645.95777 -2157.41753       (-1812.210,-27.040) (-625.705,-1672.997) (-159.084,-96.577)      1556.43
859    -127.12449 183.55109 -29.31909 -965.14922 -1638.82954 -2148.13747       (-1810.354,-29.319) (-627.366,-1668.149) (-154.232,-97.805)      1552.14
860    -130.63248 180.97884 -31.59862 -959.38585 -1631.70130 -2138.85741       (-1808.498,-31.599) (-629.027,-1663.300) (-149.380,-99.034)      1547.88
861    -134.14047 178.40658 -33.87816 -953.62248 -1624.57307 -2129.57736       (-1806.642,-33.878) (-630.687,-1658.451) (-144.528,-100.262)      1543.65
862    -137.64846 175.83433 -36.15770 -947.85911 -1617.44483 -2120.29730       (-1804.786,-36.158) (-632.348,-1653.603) (-139.677,-101.491)      1539.44
863    -141.15644 173.26208 -38.43724 -942.09575 -1610.31660 -2111.01724       (-1802.930,-38.437) (-634.009,-1648.754) (-134.825,-102.719)      1535.26
864    -144.66443 170.68983 -40.71678 -936.33238 -1603.18837 -2101.73718       (-1801.074,-40.717) (-635.670,-1643.905) (-129.973,-103.948)      1531.11
865    -148.17242 168.11757 -42.99631 -930.56901 -1596.06013 -2092.45712       (-1799.218,-42.996) (-637.330,-1639.056) (-125.121,-105.176)      1526.98
866    -151.68040 165.54532 -45.27585 -924.80565 -1588.93190 -2083.17707       (-1797.362,-45.276) (-638.991,-1634.208) (-120.269,-106.405)      1522.89
867    -155.18839 162.97307 -47.55539 -919.04228 -1581.80367 -2073.89701       (-1795.506,-47.555) (-640.652,-1629.359) (-115.418,-107.633)      1518.82
868    -158.69638 160.40081 -49.83493 -913.27891 -1574.67543 -2064.61695       (-1793.650,-49.835) (-642.312,-1624.510) (-110.566,-108.861)      1514.66
