Fol_.93_.txt     Output is probe cell, reduced cell, NCDist distance between
649    -4988.34081 -2230.22738 925.75411 -3519.35170 -3711.28734 -3479.96454       (-4062.587,-1304.473) (-2593.598,-2785.533) (-925.754,-4405.719)      2324.1
650    -4988.48024 -2235.05603 920.92545 -3509.69439 -3703.02068 -3478.01616       (-4067.555,-1314.131) (-2588.769,-2782.095) (-920.925,-4398.942)      2324.12
651    -4988.61968 -2239.88469 916.09680 -3500.03709 -3694.75402 -3476.06778       (-4072.523,-1323.788) (-2583.940,-2778.657) (-916.097,-4392.165)      2324.23
652    -4988.75911 -2244.71334 911.26815 -3490.37978 -3686.48736 -3474.11940       (-4077.491,-1333.445) (-2579.112,-2775.219) (-911.268,-4385.388)      2324.44
653    -4988.89854 -2249.54200 906.43949 -3480.72247 -3678.22070 -3472.17102       (-4082.459,-1343.103) (-2574.283,-2771.781) (-906.439,-4378.611)      2324.74
654    -4989.03798 -2254.37065 901.61084 -3471.06516 -3669.95404 -3470.22264       (-4087.427,-1352.760) (-2569.454,-2768.343) (-901.611,-4371.833)      2325.14
655    -4989.17741 -2259.19930 896.78219 -3461.40786 -3661.68737 -3468.27426       (-4092.395,-1362.417) (-2564.626,-2764.905) (-896.782,-4365.056)      2325.63
656    -4989.31684 -2264.02796 891.95353 -3451.75055 -3653.42071 -3466.32588       (-4097.363,-1372.074) (-2559.797,-2761.467) (-891.954,-4358.279)      2326.22
657    -4989.45628 -2268.85661 887.12488 -3442.09324 -3645.15405 -3464.37750       (-4102.331,-1381.732) (-2554.968,-2758.029) (-887.125,-4351.502)      2326.9
658    -4989.59571 -2273.68526 882.29623 -3432.43594 -3636.88739 -3462.42912       (-4107.299,-1391.389) (-2550.140,-2754.591) (-882.296,-4344.725)      2327.68
659    -4989.73515 -2278.51392 877.46757 -3422.77863 -3628.62073 -3460.48074       (-4112.268,-1401.046) (-2545.311,-2751.153) (-877.468,-4337.948)      2328.56
660    -4989.87458 -2283.34257 872.63892 -3413.12132 -3620.35407 -3458.53236       (-4117.236,-1410.704) (-2540.482,-2747.715) (-872.639,-4331.171)      2329.53
661    -4990.01401 -2288.17122 867.81026 -3403.46401 -3612.08741 -3456.58398       (-4122.204,-1420.361) (-2535.654,-2744.277) (-867.810,-4324.394)      2330.59
662    -4990.15345 -2292.99988 862.98161 -3393.80671 -3603.82074 -3454.63560       (-4127.172,-1430.018) (-2530.825,-2740.839) (-862.982,-4317.617)      2331.75
663    -4990.29288 -2297.82853 858.15296 -3384.14940 -3595.55408 -3452.68722       (-4132.140,-1439.676) (-2525.996,-2737.401) (-858.153,-4310.840)      2333.01
664    -4990.43231 -2302.65719 853.32430 -3374.49209 -3587.28742 -3450.73884       (-4137.108,-1449.333) (-2521.168,-2733.963) (-853.324,-4304.063)      2334.36
665    -4990.57175 -2307.48584 848.49565 -3364.83478 -3579.02076 -3448.79046       (-4142.076,-1458.990) (-2516.339,-2730.525) (-848.496,-4297.286)      2335.8
666    -4990.71118 -2312.31449 843.66700 -3355.17748 -3570.75410 -3446.84208       (-4147.044,-1468.647) (-2511.510,-2727.087) (-843.667,-4290.509)      2337.34
667    -4990.85061 -2317.14315 838.83834 -3345.52017 -3562.48744 -3444.89370       (-4152.012,-1478.305) (-2506.682,-2723.649) (-838.838,-4283.732)      2338.97
668    -4990.99005 -2321.97180 834.00969 -3335.86286 -3554.22078 -3442.94532       (-4156.980,-1487.962) (-2501.853,-2720.211) (-834.010,-4276.955)      2340.7
669    -4991.12948 -2326.80045 829.18104 -3326.20556 -3545.95411 -3440.99694       (-4161.948,-1497.619) (-2497.025,-2716.773) (-829.181,-4270.178)      2342.52
670    -4991.26891 -2331.62911 824.35238 -3316.54825 -3537.68745 -3439.04856       (-4166.917,-1507.277) (-2492.196,-2713.335) (-824.352,-4263.401)      2344.43
671    -4991.40835 -2336.45776 819.52373 -3306.89094 -3529.42079 -3437.10018       (-4171.885,-1516.934) (-2487.367,-2709.897) (-819.524,-4256.624)      2346.44
672    -4991.54778 -2341.28641 814.69507 -3297.23363 -3521.15413 -3435.15180       (-4176.853,-1526.591) (-2482.539,-2706.459) (-814.695,-4249.847)      2348.54
673    -4991.68722 -2346.11507 809.86642 -3287.57633 -3512.88747 -3433.20341       (-4181.821,-1536.249) (-2477.710,-2703.021) (-809.866,-4243.070)      2350.73
674    -4991.82665 -2350.94372 805.03777 -3277.91902 -3504.62081 -3431.25503       (-4186.789,-1545.906) (-2472.881,-2699.583) (-805.038,-4236.293)      2353.01
675    -4991.96608 -2355.77237 800.20911 -3268.26171 -3496.35415 -3429.30665       (-4191.757,-1555.563) (-2468.053,-2696.145) (-800.209,-4229.516)      2355.39
676    -4992.10552 -2360.60103 795.38046 -3258.60440 -3488.08748 -3427.35827       (-4196.725,-1565.221) (-2463.224,-2692.707) (-795.380,-4222.739)      2357.86
677    -4992.24495 -2365.42968 790.55181 -3248.94710 -3479.82082 -3425.40989       (-4201.693,-1574.878) (-2458.395,-2689.269) (-790.552,-4215.962)      2360.42
678    -4992.38438 -2370.25834 785.72315 -3239.28979 -3471.55416 -3423.46151       (-4206.661,-1584.535) (-2453.567,-2685.831) (-785.723,-4209.185)      2363.07
679    -4992.52382 -2375.08699 780.89450 -3229.63248 -3463.28750 -3421.51313       (-4211.629,-1594.192) (-2448.738,-2682.393) (-780.894,-4202.408)      2365.81
680    -4992.66325 -2379.91564 776.06585 -3219.97518 -3455.02084 -3419.56475       (-4216.597,-1603.850) (-2443.909,-2678.955) (-776.066,-4195.631)      2368.64
681    -4992.80268 -2384.74430 771.23719 -3210.31787 -3446.75418 -3417.61637       (-4221.565,-1613.507) (-2439.081,-2675.517) (-771.237,-4188.854)      2371.57
682    -4992.94212 -2389.57295 766.40854 -3200.66056 -3438.48752 -3415.66799       (-4226.534,-1623.164) (-2434.252,-2672.079) (-766.409,-4182.077)      2374.58
683    -4993.08155 -2394.40160 761.57988 -3191.00325 -3430.22085 -3413.71961       (-4231.502,-1632.822) (-2429.423,-2668.641) (-761.580,-4175.299)      2377.68
684    -4993.22099 -2399.23026 756.75123 -3181.34595 -3421.95419 -3411.77123       (-4236.470,-1642.479) (-2424.595,-2665.203) (-756.751,-4168.522)      2380.88
685    -4993.36042 -2404.05891 751.92258 -3171.68864 -3413.68753 -3409.82285       (-4241.438,-1652.136) (-2419.766,-2661.765) (-751.923,-4161.745)      2384.16
686    -4993.49985 -2408.88756 747.09392 -3162.03133 -3405.42087 -3407.87447       (-4246.406,-1661.794) (-2414.937,-2658.327) (-747.094,-4154.968)      2387.53
687    -4993.63929 -2413.71622 742.26527 -3152.37402 -3397.15421 -3405.92609       (-4251.374,-1671.451) (-2410.109,-2654.889) (-742.265,-4148.191)      2390.98
688    -4993.77872 -2418.54487 737.43662 -3142.71672 -3388.88755 -3403.97771       (-4256.342,-1681.108) (-2405.280,-2651.451) (-737.437,-4141.414)      2394.53
689    -4993.91815 -2423.37353 732.60796 -3133.05941 -3380.62089 -3402.02933       (-4261.310,-1690.766) (-2400.451,-2648.013) (-732.608,-4134.637)      2398.16
690    -4994.05759 -2428.20218 727.77931 -3123.40210 -3372.35422 -3400.08095       (-4266.278,-1700.423) (-2395.623,-2644.575) (-727.779,-4127.860)      2401.88
691    -4994.19702 -2433.03083 722.95066 -3113.74480 -3364.08756 -3398.13257       (-4271.246,-1710.080) (-2390.794,-2641.137) (-722.951,-4121.083)      2405.69
692    -4994.33645 -2437.85949 718.12200 -3104.08749 -3355.82090 -3396.18419       (-4276.214,-1719.737) (-2385.965,-2637.699) (-718.122,-4114.306)      2409.59
693    -4994.47589 -2442.68814 713.29335 -3094.43018 -3347.55424 -3394.23581       (-4281.183,-1729.395) (-2381.137,-2634.261) (-713.293,-4107.529)      2413.56
694    -4994.61532 -2447.51679 708.46469 -3084.77287 -3339.28758 -3392.28743       (-4286.151,-1739.052) (-2376.308,-2630.823) (-708.465,-4100.752)      2417.63
695    -4994.75475 -2452.34545 703.63604 -3075.11557 -3331.02092 -3390.33905       (-4291.119,-1748.709) (-2371.480,-2627.385) (-703.636,-4093.975)      2421.78
696    -4994.89419 -2457.17410 698.80739 -3065.45826 -3322.75426 -3388.39067       (-4296.087,-1758.367) (-2366.651,-2623.947) (-698.807,-4087.198)      2426.01
697    -4995.03362 -2462.00275 693.97873 -3055.80095 -3314.48759 -3386.44229       (-4301.055,-1768.024) (-2361.822,-2620.509) (-693.979,-4080.421)      2430.33
698    -4995.17306 -2466.83141 689.15008 -3046.14364 -3306.22093 -3384.49391       (-4306.023,-1777.681) (-2356.994,-2617.071) (-689.150,-4073.644)      2434.73
699    -4995.31249 -2471.66006 684.32143 -3036.48634 -3297.95427 -3382.54553       (-4310.991,-1787.339) (-2352.165,-2613.633) (-684.321,-4066.867)      2439.22
700    -4995.45192 -2476.48872 679.49277 -3026.82903 -3289.68761 -3380.59715       (-4315.959,-1796.996) (-2347.336,-2610.195) (-679.493,-4060.090)      2443.79
701    -4995.59136 -2481.31737 674.66412 -3017.17172 -3281.42095 -3378.64877       (-4320.927,-1806.653) (-2342.508,-2606.757) (-674.664,-4053.313)      2448.44
702    -4995.73079 -2486.14602 669.83547 -3007.51442 -3273.15429 -3376.70039       (-4325.895,-1816.311) (-2337.679,-2603.319) (-669.835,-4046.536)      2453.17
703    -4995.87022 -2490.97468 665.00681 -2997.85711 -3264.88763 -3374.75201       (-4330.863,-1825.968) (-2332.850,-2599.881) (-665.007,-4039.759)      2457.98
704    -4996.00966 -2495.80333 660.17816 -2988.19980 -3256.62096 -3372.80363       (-4335.831,-1835.625) (-2328.022,-2596.443) (-660.178,-4032.982)      2462.88
705    -4996.14909 -2500.63198 655.34950 -2978.54249 -3248.35430 -3370.85525       (-4340.800,-1845.282) (-2323.193,-2593.005) (-655.350,-4026.205)      2467.85
706    -4996.28852 -2505.46064 650.52085 -2968.88519 -3240.08764 -3368.90687       (-4345.768,-1854.940) (-2318.364,-2589.567) (-650.521,-4019.428)      2472.91
707    -4996.42796 -2510.28929 645.69220 -2959.22788 -3231.82098 -3366.95849       (-4350.736,-1864.597) (-2313.536,-2586.129) (-645.692,-4012.651)      2478.04
708    -4996.56739 -2515.11794 640.86354 -2949.57057 -3223.55432 -3365.01011       (-4355.704,-1874.254) (-2308.707,-2582.691) (-640.864,-4005.874)      2483.25
709    -4996.70683 -2519.94660 636.03489 -2939.91327 -3215.28766 -3363.06173       (-4360.672,-1883.912) (-2303.878,-2579.253) (-636.035,-3999.097)      2488.54
710    -4996.84626 -2524.77525 631.20624 -2930.25596 -3207.02099 -3361.11335       (-4365.640,-1893.569) (-2299.050,-2575.815) (-631.206,-3992.320)      2493.91
711    -4996.98569 -2529.60391 626.37758 -2920.59865 -3198.75433 -3359.16497       (-4370.608,-1903.226) (-2294.221,-2572.377) (-626.378,-3985.543)      2499.36
712    -4997.12513 -2534.43256 621.54893 -2910.94134 -3190.48767 -3357.21659       (-4375.576,-1912.884) (-2289.392,-2568.939) (-621.549,-3978.766)      2504.88
713    -4997.26456 -2539.26121 616.72028 -2901.28404 -3182.22101 -3355.26821       (-4380.544,-1922.541) (-2284.564,-2565.501) (-616.720,-3971.988)      2510.48
714    -4997.40399 -2544.08987 611.89162 -2891.62673 -3173.95435 -3353.31983       (-4385.512,-1932.198) (-2279.735,-2562.063) (-611.892,-3965.211)      2516.16
715    -4997.54343 -2548.91852 607.06297 -2881.96942 -3165.68769 -3351.37145       (-4390.480,-1941.856) (-2274.906,-2558.625) (-607.063,-3958.434)      2521.91
716    -4997.68286 -2553.74717 602.23431 -2872.31211 -3157.42103 -3349.42307       (-4395.449,-1951.513) (-2270.078,-2555.187) (-602.234,-3951.657)      2527.74
717    -4997.82229 -2558.57583 597.40566 -2862.65481 -3149.15436 -3347.47469       (-4400.417,-1961.170) (-2265.249,-2551.749) (-597.406,-3944.880)      2533.64
718    -4997.96173 -2563.40448 592.57701 -2852.99750 -3140.88770 -3345.52631       (-4405.385,-1970.827) (-2260.420,-2548.311) (-592.577,-3938.103)      2539.61
719    -4998.10116 -2568.23313 587.74835 -2843.34019 -3132.62104 -3343.57793       (-4410.353,-1980.485) (-2255.592,-2544.873) (-587.748,-3931.326)      2545.66
720    -4998.24059 -2573.06179 582.91970 -2833.68289 -3124.35438 -3341.62955       (-4415.321,-1990.142) (-2250.763,-2541.435) (-582.920,-3924.549)      2551.78
721    -4998.38003 -2577.89044 578.09105 -2824.02558 -3116.08772 -3339.68117       (-4420.289,-1999.799) (-2245.935,-2537.997) (-578.091,-3917.772)      2557.97
722    -4998.51946 -2582.71910 573.26239 -2814.36827 -3107.82106 -3337.73279       (-4425.257,-2009.457) (-2241.106,-2534.559) (-573.262,-3910.995)      2564.24
723    -4998.65890 -2587.54775 568.43374 -2804.71096 -3099.55440 -3335.78441       (-4430.225,-2019.114) (-2236.277,-2531.121) (-568.434,-3904.218)      2570.57
724    -4998.79833 -2592.37640 563.60509 -2795.05366 -3091.28773 -3333.83603       (-4435.193,-2028.771) (-2231.449,-2527.683) (-563.605,-3897.441)      2576.98
725    -4998.93776 -2597.20506 558.77643 -2785.39635 -3083.02107 -3331.88765       (-4440.161,-2038.429) (-2226.620,-2524.245) (-558.776,-3890.664)      2583.45
726    -4999.07720 -2602.03371 553.94778 -2775.73904 -3074.75441 -3329.93926       (-4445.129,-2048.086) (-2221.791,-2520.807) (-553.948,-3883.887)      2590
727    -4999.21663 -2606.86236 549.11912 -2766.08173 -3066.48775 -3327.99088       (-4450.098,-2057.743) (-2216.963,-2517.369) (-549.119,-3877.110)      2596.62
728    -4999.35606 -2611.69102 544.29047 -2756.42443 -3058.22109 -3326.04250       (-4455.066,-2067.401) (-2212.134,-2513.931) (-544.290,-3870.333)      2603.3
729    -4999.49550 -2616.51967 539.46182 -2746.76712 -3049.95443 -3324.09412       (-4460.034,-2077.058) (-2207.305,-2510.493) (-539.462,-3863.556)      2610.05
730    -4999.63493 -2621.34832 534.63316 -2737.10981 -3041.68777 -3322.14574       (-4465.002,-2086.715) (-2202.477,-2507.055) (-534.633,-3856.779)      2616.87
731    -4999.77436 -2626.17698 529.80451 -2727.45251 -3033.42110 -3320.19736       (-4469.970,-2096.372) (-2197.648,-2503.617) (-529.805,-3850.002)      2623.76
732    -4999.91380 -2631.00563 524.97586 -2717.79520 -3025.15444 -3318.24898       (-4474.938,-2106.030) (-2192.819,-2500.179) (-524.976,-3843.225)      2630.71
733    -5000.05323 -2635.83429 520.14720 -2708.13789 -3016.88778 -3316.30060       (-4479.906,-2115.687) (-2187.991,-2496.741) (-520.147,-3836.448)      2637.73
734    -5000.19266 -2640.66294 515.31855 -2698.48058 -3008.62112 -3314.35222       (-4484.874,-2125.344) (-2183.162,-2493.303) (-515.319,-3829.671)      2644.81
735    -5000.33210 -2645.49159 510.48990 -2688.82328 -3000.35446 -3312.40384       (-4489.842,-2135.002) (-2178.333,-2489.865) (-510.490,-3822.894)      2651.96
736    -5000.47153 -2650.32025 505.66124 -2679.16597 -2992.08780 -3310.45546       (-4494.810,-2144.659) (-2173.505,-2486.427) (-505.661,-3816.117)      2659.18
737    -5000.61097 -2655.14890 500.83259 -2669.50866 -2983.82114 -3308.50708       (-4499.778,-2154.316) (-2168.676,-2482.989) (-500.833,-3809.340)      2666.45
738    -5000.75040 -2659.97755 496.00393 -2659.85135 -2975.55447 -3306.55870       (-4504.746,-2163.974) (-2163.847,-2479.551) (-496.004,-3802.563)      2673.8
739    -5000.88983 -2664.80621 491.17528 -2650.19405 -2967.28781 -3304.61032       (-4509.715,-2173.631) (-2159.019,-2476.113) (-491.175,-3795.786)      2681.2
740    -5001.02927 -2669.63486 486.34663 -2640.53674 -2959.02115 -3302.66194       (-4514.683,-2183.288) (-2154.190,-2472.675) (-486.347,-3789.009)      2688.67
741    -5001.16870 -2674.46351 481.51797 -2630.87943 -2950.75449 -3300.71356       (-4519.651,-2192.946) (-2149.361,-2469.237) (-481.518,-3782.232)      2696.19
742    -5001.30813 -2679.29217 476.68932 -2621.22213 -2942.48783 -3298.76518       (-4524.619,-2202.603) (-2144.533,-2465.799) (-476.689,-3775.455)      2703.78
743    -5001.44757 -2684.12082 471.86067 -2611.56482 -2934.22117 -3296.81680       (-4529.587,-2212.260) (-2139.704,-2462.361) (-471.861,-3768.677)      2706.92
744    -5001.58700 -2688.94948 467.03201 -2601.90751 -2925.95451 -3294.86842       (-4534.555,-2221.917) (-2134.875,-2458.922) (-467.032,-3761.900)      2703.56
745    -5001.72643 -2693.77813 462.20336 -2592.25020 -2917.68784 -3292.92004       (-4539.523,-2231.575) (-2130.047,-2455.484) (-462.203,-3755.123)      2700.28
746    -5001.86587 -2698.60678 457.37471 -2582.59290 -2909.42118 -3290.97166       (-4544.491,-2241.232) (-2125.218,-2452.046) (-457.375,-3748.346)      2697.07
747    -5002.00530 -2703.43544 452.54605 -2572.93559 -2901.15452 -3289.02328       (-4549.459,-2250.889) (-2120.390,-2448.608) (-452.546,-3741.569)      2693.95
748    -5002.14474 -2708.26409 447.71740 -2563.27828 -2892.88786 -3287.07490       (-4554.427,-2260.547) (-2115.561,-2445.170) (-447.717,-3734.792)      2690.9
749    -5002.28417 -2713.09274 442.88874 -2553.62097 -2884.62120 -3285.12652       (-4559.395,-2270.204) (-2110.732,-2441.732) (-442.889,-3728.015)      2687.93
750    -5002.42360 -2717.92140 438.06009 -2543.96367 -2876.35454 -3283.17814       (-4564.364,-2279.861) (-2105.904,-2438.294) (-438.060,-3721.238)      2685.05
751    -5002.56304 -2722.75005 433.23144 -2534.30636 -2868.08788 -3281.22976       (-4569.332,-2289.519) (-2101.075,-2434.856) (-433.231,-3714.461)      2682.24
752    -5002.70247 -2727.57870 428.40278 -2524.64905 -2859.82121 -3279.28138       (-4574.300,-2299.176) (-2096.246,-2431.418) (-428.403,-3707.684)      2679.51
753    -5002.84190 -2732.40736 423.57413 -2514.99175 -2851.55455 -3277.33300       (-4579.268,-2308.833) (-2091.418,-2427.980) (-423.574,-3700.907)      2676.86
754    -5002.98134 -2737.23601 418.74548 -2505.33444 -2843.28789 -3275.38462       (-4584.236,-2318.491) (-2086.589,-2424.542) (-418.745,-3694.130)      2674.29
755    -5003.12077 -2742.06467 413.91682 -2495.67713 -2835.02123 -3273.43624       (-4589.204,-2328.148) (-2081.760,-2421.104) (-413.917,-3687.353)      2671.81
756    -5003.26020 -2746.89332 409.08817 -2486.01982 -2826.75457 -3271.48786       (-4594.172,-2337.805) (-2076.932,-2417.666) (-409.088,-3680.576)      2669.4
757    -5003.39964 -2751.72197 404.25952 -2476.36252 -2818.48791 -3269.53948       (-4599.140,-2347.462) (-2072.103,-2414.228) (-404.260,-3673.799)      2667.07
758    -5003.53907 -2756.55063 399.43086 -2466.70521 -2810.22125 -3267.59110       (-4604.108,-2357.120) (-2067.274,-2410.790) (-399.431,-3667.022)      2664.83
759    -5003.67850 -2761.37928 394.60221 -2457.04790 -2801.95458 -3265.64272       (-4609.076,-2366.777) (-2062.446,-2407.352) (-394.602,-3660.245)      2662.67
760    -5003.81794 -2766.20793 389.77356 -2447.39060 -2793.68792 -3263.69434       (-4614.044,-2376.434) (-2057.617,-2403.914) (-389.774,-3653.468)      2660.59
761    -5003.95737 -2771.03659 384.94490 -2437.73329 -2785.42126 -3261.74596       (-4619.012,-2386.092) (-2052.788,-2400.476) (-384.945,-3646.691)      2658.59
762    -5004.09681 -2775.86524 380.11625 -2428.07598 -2777.15460 -3259.79758       (-4623.981,-2395.749) (-2047.960,-2397.038) (-380.116,-3639.914)      2656.67
763    -5004.23624 -2780.69389 375.28759 -2418.41867 -2768.88794 -3257.84920       (-4628.949,-2405.406) (-2043.131,-2393.600) (-375.288,-3633.137)      2654.84
764    -5004.37567 -2785.52255 370.45894 -2408.76137 -2760.62128 -3255.90082       (-4633.917,-2415.064) (-2038.302,-2390.162) (-370.459,-3626.360)      2653.09
765    -5004.51511 -2790.35120 365.63029 -2399.10406 -2752.35462 -3253.95244       (-4638.885,-2424.721) (-2033.474,-2386.724) (-365.630,-3619.583)      2651.42
766    -5004.65454 -2795.17986 360.80163 -2389.44675 -2744.08795 -3252.00406       (-4643.853,-2434.378) (-2028.645,-2383.286) (-360.802,-3612.806)      2649.84
767    -5004.79397 -2800.00851 355.97298 -2379.78944 -2735.82129 -3250.05568       (-4648.821,-2444.036) (-2023.816,-2379.848) (-355.973,-3606.029)      2648.33
768    -5004.93341 -2804.83716 351.14433 -2370.13214 -2727.55463 -3248.10730       (-4653.789,-2453.693) (-2018.988,-2376.410) (-351.144,-3599.252)      2646.92
769    -5005.07284 -2809.66582 346.31567 -2360.47483 -2719.28797 -3246.15892       (-4658.757,-2463.350) (-2014.159,-2372.972) (-346.316,-3592.475)      2645.58
770    -5005.21227 -2814.49447 341.48702 -2350.81752 -2711.02131 -3244.21054       (-4663.725,-2473.007) (-2009.331,-2369.534) (-341.487,-3585.698)      2644.33
771    -5005.35171 -2819.32312 336.65837 -2341.16022 -2702.75465 -3242.26216       (-4668.693,-2482.665) (-2004.502,-2366.096) (-336.658,-3578.921)      2643.16
772    -5005.49114 -2824.15178 331.82971 -2331.50291 -2694.48799 -3240.31378       (-4673.661,-2492.322) (-1999.673,-2362.658) (-331.830,-3572.143)      2642.07
773    -5005.63058 -2828.98043 327.00106 -2321.84560 -2686.22132 -3238.36540       (-4678.630,-2501.979) (-1994.845,-2359.220) (-327.001,-3565.366)      2641.07
774    -5005.77001 -2833.80908 322.17240 -2312.18829 -2677.95466 -3236.41702       (-4683.598,-2511.637) (-1990.016,-2355.782) (-322.172,-3558.589)      2640.15
775    -5005.90944 -2838.63774 317.34375 -2302.53099 -2669.68800 -3234.46864       (-4688.566,-2521.294) (-1985.187,-2352.344) (-317.344,-3551.812)      2639.32
776    -5006.04888 -2843.46639 312.51510 -2292.87368 -2661.42134 -3232.52026       (-4693.534,-2530.951) (-1980.359,-2348.906) (-312.515,-3545.035)      2638.57
777    -5006.18831 -2848.29504 307.68644 -2283.21637 -2653.15468 -3230.57188       (-4698.502,-2540.609) (-1975.530,-2345.468) (-307.686,-3538.258)      2637.9
778    -5006.32774 -2853.12370 302.85779 -2273.55906 -2644.88802 -3228.62350       (-4703.470,-2550.266) (-1970.701,-2342.030) (-302.858,-3531.481)      2637.32
779    -5006.46718 -2857.95235 298.02914 -2263.90176 -2636.62136 -3226.67511       (-4708.438,-2559.923) (-1965.873,-2338.592) (-298.029,-3524.704)      2636.82
780    -5006.60661 -2862.78101 293.20048 -2254.24445 -2628.35469 -3224.72673       (-4713.406,-2569.581) (-1961.044,-2335.154) (-293.200,-3517.927)      2636.41
781    -5006.74604 -2867.60966 288.37183 -2244.58714 -2620.08803 -3222.77835       (-4718.374,-2579.238) (-1956.215,-2331.716) (-288.372,-3511.150)      2636.08
782    -5006.88548 -2872.43831 283.54318 -2234.92984 -2611.82137 -3220.82997       (-4723.342,-2588.895) (-1951.387,-2328.278) (-283.543,-3504.373)      2635.84
783    -5007.02491 -2877.26697 278.71452 -2225.27253 -2603.55471 -3218.88159       (-4728.310,-2598.552) (-1946.558,-2324.840) (-278.715,-3497.596)      2635.68
784    -5007.16434 -2882.09562 273.88587 -2215.61522 -2595.28805 -3216.93321       (-4733.278,-2608.210) (-1941.729,-2321.402) (-273.886,-3490.819)      2635.6
785    -5007.30378 -2886.92427 269.05721 -2205.95791 -2587.02139 -3214.98483       (-4738.247,-2617.867) (-1936.901,-2317.964) (-269.057,-3484.042)      2635.61
786    -5007.44321 -2891.75293 264.22856 -2196.30061 -2578.75472 -3213.03645       (-4743.215,-2627.524) (-1932.072,-2314.526) (-264.229,-3477.265)      2635.7
787    -5007.58265 -2896.58158 259.39991 -2186.64330 -2570.48806 -3211.08807       (-4748.183,-2637.182) (-1927.243,-2311.088) (-259.400,-3470.488)      2635.88
788    -5007.72208 -2901.41023 254.57125 -2176.98599 -2562.22140 -3209.13969       (-4753.151,-2646.839) (-1922.415,-2307.650) (-254.571,-3463.711)      2636.14
789    -5007.86151 -2906.23889 249.74260 -2167.32868 -2553.95474 -3207.19131       (-4758.119,-2656.496) (-1917.586,-2304.212) (-249.743,-3456.934)      2636.48
790    -5008.00095 -2911.06754 244.91395 -2157.67138 -2545.68808 -3205.24293       (-4763.087,-2666.154) (-1912.757,-2300.774) (-244.914,-3450.157)      2636.13
791    -5008.14038 -2915.89620 240.08529 -2148.01407 -2537.42142 -3203.29455       (-4768.055,-2675.811) (-1907.929,-2297.336) (-240.085,-3443.380)      2629.17
792    -5008.27981 -2920.72485 235.25664 -2138.35676 -2529.15476 -3201.34617       (-4773.023,-2685.468) (-1903.100,-2293.898) (-235.257,-3436.603)      2622.28
793    -5008.41925 -2925.55350 230.42799 -2128.69946 -2520.88809 -3199.39779       (-4777.991,-2695.126) (-1898.271,-2290.460) (-230.428,-3429.826)      2615.46
794    -5008.55868 -2930.38216 225.59933 -2119.04215 -2512.62143 -3197.44941       (-4782.959,-2704.783) (-1893.443,-2287.022) (-225.599,-3423.049)      2608.7
795    -5008.69811 -2935.21081 220.77068 -2109.38484 -2504.35477 -3195.50103       (-4787.927,-2714.440) (-1888.614,-2283.584) (-220.771,-3416.272)      2602.01
796    -5008.83755 -2940.03946 215.94202 -2099.72753 -2496.08811 -3193.55265       (-4792.896,-2724.097) (-1883.786,-2280.146) (-215.942,-3409.495)      2595.39
797    -5008.97698 -2944.86812 211.11337 -2090.07023 -2487.82145 -3191.60427       (-4797.864,-2733.755) (-1878.957,-2276.708) (-211.113,-3402.718)      2588.84
798    -5009.11641 -2949.69677 206.28472 -2080.41292 -2479.55479 -3189.65589       (-4802.832,-2743.412) (-1874.128,-2273.270) (-206.285,-3395.941)      2582.36
799    -5009.25585 -2954.52542 201.45606 -2070.75561 -2471.28813 -3187.70751       (-4807.800,-2753.069) (-1869.300,-2269.832) (-201.456,-3389.164)      2575.95
800    -5009.39528 -2959.35408 196.62741 -2061.09830 -2463.02146 -3185.75913       (-4812.768,-2762.727) (-1864.471,-2266.394) (-196.627,-3382.387)      2569.61
801    -5009.53472 -2964.18273 191.79876 -2051.44100 -2454.75480 -3183.81075       (-4817.736,-2772.384) (-1859.642,-2262.956) (-191.799,-3375.610)      2563.33
802    -5009.67415 -2969.01139 186.97010 -2041.78369 -2446.48814 -3181.86237       (-4822.704,-2782.041) (-1854.814,-2259.518) (-186.970,-3368.832)      2557.14
803    -5009.81358 -2973.84004 182.14145 -2032.12638 -2438.22148 -3179.91399       (-4827.672,-2791.699) (-1849.985,-2256.080) (-182.141,-3362.055)      2551.01
804    -5009.95302 -2978.66869 177.31280 -2022.46908 -2429.95482 -3177.96561       (-4832.640,-2801.356) (-1845.156,-2252.642) (-177.313,-3355.278)      2544.95
805    -5010.09245 -2983.49735 172.48414 -2012.81177 -2421.68816 -3176.01723       (-4837.608,-2811.013) (-1840.328,-2249.204) (-172.484,-3348.501)      2538.97
806    -5010.23188 -2988.32600 167.65549 -2003.15446 -2413.42150 -3174.06885       (-4842.576,-2820.671) (-1835.499,-2245.766) (-167.655,-3341.724)      2533.07
807    -5010.37132 -2993.15465 162.82683 -1993.49715 -2405.15483 -3172.12047       (-4847.544,-2830.328) (-1830.670,-2242.328) (-162.827,-3334.947)      2527.23
808    -5010.51075 -2997.98331 157.99818 -1983.83985 -2396.88817 -3170.17209       (-4852.513,-2839.985) (-1825.842,-2238.890) (-157.998,-3328.170)      2521.47
809    -5010.65018 -3002.81196 153.16953 -1974.18254 -2388.62151 -3168.22371       (-4857.481,-2849.642) (-1821.013,-2235.452) (-153.170,-3321.393)      2515.79
810    -5010.78962 -3007.64061 148.34087 -1964.52523 -2380.35485 -3166.27533       (-4862.449,-2859.300) (-1816.184,-2232.014) (-148.341,-3314.616)      2510.18
