Fol_.54_.txt     Output is probe cell, reduced cell, NCDist distance between
513    -2036.12245 -124.71516 287.89147 -1037.65815 -3149.15994 -2078.90318       (-1911.407,-163.176) (-124.715,-2698.092) (-586.590,-2203.618)      534.716
514    -2036.30944 -125.59052 287.01611 -1035.90744 -3147.49757 -2078.06685       (-1910.719,-161.426) (-125.591,-2699.056) (-587.466,-2203.657)      534.036
515    -2036.49644 -126.46587 286.14075 -1034.15673 -3145.83520 -2077.23051       (-1910.031,-159.675) (-126.466,-2700.020) (-588.341,-2203.696)      533.366
516    -2036.68344 -127.34123 285.26540 -1032.40601 -3144.17282 -2076.39418       (-1909.342,-157.924) (-127.341,-2700.983) (-589.216,-2203.735)      532.707
517    -2036.87044 -128.21659 284.39004 -1030.65530 -3142.51045 -2075.55785       (-1908.654,-156.173) (-128.217,-2701.947) (-590.092,-2203.774)      532.058
518    -2037.05743 -129.09194 283.51468 -1028.90458 -3140.84808 -2074.72151       (-1907.965,-154.423) (-129.092,-2702.911) (-590.967,-2203.813)      531.419
519    -2037.24443 -129.96730 282.63932 -1027.15387 -3139.18570 -2073.88518       (-1907.277,-152.672) (-129.967,-2703.874) (-591.843,-2203.852)      530.791
520    -2037.43143 -130.84266 281.76397 -1025.40315 -3137.52333 -2073.04885       (-1906.589,-150.921) (-130.843,-2704.838) (-592.718,-2203.892)      530.174
521    -2037.61843 -131.71802 280.88861 -1023.65244 -3135.86096 -2072.21251       (-1905.900,-149.171) (-131.718,-2705.802) (-593.593,-2203.931)      529.567
522    -2037.80543 -132.59337 280.01325 -1021.90172 -3134.19859 -2071.37618       (-1905.212,-147.420) (-132.593,-2706.765) (-594.469,-2203.970)      528.971
523    -2037.99242 -133.46873 279.13789 -1020.15101 -3132.53621 -2070.53984       (-1904.524,-145.669) (-133.469,-2707.729) (-595.344,-2204.009)      528.386
524    -2038.17942 -134.34409 278.26254 -1018.40030 -3130.87384 -2069.70351       (-1903.835,-143.918) (-134.344,-2708.693) (-596.219,-2204.048)      527.811
525    -2038.36642 -135.21944 277.38718 -1016.64958 -3129.21147 -2068.86718       (-1903.147,-142.168) (-135.219,-2709.657) (-597.095,-2204.087)      527.247
526    -2038.55342 -136.09480 276.51182 -1014.89887 -3127.54909 -2068.03084       (-1902.459,-140.417) (-136.095,-2710.620) (-597.970,-2204.126)      526.694
527    -2038.74042 -136.97016 275.63647 -1013.14815 -3125.88672 -2067.19451       (-1901.770,-138.666) (-136.970,-2711.584) (-598.845,-2204.165)      526.152
528    -2038.92741 -137.84552 274.76111 -1011.39744 -3124.22435 -2066.35818       (-1901.082,-136.916) (-137.846,-2712.548) (-599.721,-2204.204)      525.62
529    -2039.11441 -138.72087 273.88575 -1009.64672 -3122.56198 -2065.52184       (-1900.394,-135.165) (-138.721,-2713.511) (-600.596,-2204.243)      525.1
530    -2039.30141 -139.59623 273.01039 -1007.89601 -3120.89960 -2064.68551       (-1899.705,-133.414) (-139.596,-2714.475) (-601.471,-2204.282)      524.59
531    -2039.48841 -140.47159 272.13504 -1006.14529 -3119.23723 -2063.84918       (-1899.017,-131.663) (-140.472,-2715.439) (-602.347,-2204.321)      524.091
532    -2039.67541 -141.34694 271.25968 -1004.39458 -3117.57486 -2063.01284       (-1898.328,-129.913) (-141.347,-2716.402) (-603.222,-2204.360)      523.604
533    -2039.86240 -142.22230 270.38432 -1002.64387 -3115.91249 -2062.17651       (-1897.640,-128.162) (-142.222,-2717.366) (-604.098,-2204.399)      523.127
534    -2040.04940 -143.09766 269.50897 -1000.89315 -3114.25011 -2061.34018       (-1896.952,-126.411) (-143.098,-2718.330) (-604.973,-2204.438)      522.661
535    -2040.23640 -143.97302 268.63361 -999.14244 -3112.58774 -2060.50384       (-1896.263,-124.661) (-143.973,-2719.294) (-605.848,-2204.477)      522.207
536    -2040.42340 -144.84837 267.75825 -997.39172 -3110.92537 -2059.66751       (-1895.575,-122.910) (-144.848,-2720.257) (-606.724,-2204.516)      521.763
537    -2040.61040 -145.72373 266.88289 -995.64101 -3109.26299 -2058.83118       (-1894.887,-121.159) (-145.724,-2721.221) (-607.599,-2204.555)      521.331
538    -2040.79739 -146.59909 266.00754 -993.89029 -3107.60062 -2057.99484       (-1894.198,-119.408) (-146.599,-2722.185) (-608.474,-2204.594)      520.91
539    -2040.98439 -147.47445 265.13218 -992.13958 -3105.93825 -2057.15851       (-1893.510,-117.658) (-147.474,-2723.148) (-609.350,-2204.633)      520.5
540    -2041.17139 -148.34980 264.25682 -990.38887 -3104.27588 -2056.32218       (-1892.822,-115.907) (-148.350,-2724.112) (-610.225,-2204.672)      520.101
541    -2041.35839 -149.22516 263.38146 -988.63815 -3102.61350 -2055.48584       (-1892.133,-114.156) (-149.225,-2725.076) (-611.100,-2204.711)      519.713
542    -2041.54539 -150.10052 262.50611 -986.88744 -3100.95113 -2054.64951       (-1891.445,-112.406) (-150.101,-2726.039) (-611.976,-2204.750)      519.337
543    -2041.73238 -150.97587 261.63075 -985.13672 -3099.28876 -2053.81318       (-1890.757,-110.655) (-150.976,-2727.003) (-612.851,-2204.789)      518.972
544    -2041.91938 -151.85123 260.75539 -983.38601 -3097.62639 -2052.97684       (-1890.068,-108.904) (-151.851,-2727.967) (-613.726,-2204.828)      518.619
545    -2042.10638 -152.72659 259.88004 -981.63529 -3095.96401 -2052.14051       (-1889.380,-107.153) (-152.727,-2728.931) (-614.602,-2204.867)      518.276
546    -2042.29338 -153.60195 259.00468 -979.88458 -3094.30164 -2051.30418       (-1888.691,-105.403) (-153.602,-2729.894) (-615.477,-2204.906)      517.945
547    -2042.48038 -154.47730 258.12932 -978.13386 -3092.63927 -2050.46784       (-1888.003,-103.652) (-154.477,-2730.858) (-616.353,-2204.945)      517.626
548    -2042.66737 -155.35266 257.25396 -976.38315 -3090.97689 -2049.63151       (-1887.315,-101.901) (-155.353,-2731.822) (-617.228,-2204.984)      517.318
549    -2042.85437 -156.22802 256.37861 -974.63244 -3089.31452 -2048.79517       (-1886.626,-100.151) (-156.228,-2732.785) (-618.103,-2205.023)      517.021
550    -2043.04137 -157.10337 255.50325 -972.88172 -3087.65215 -2047.95884       (-1885.938,-98.400) (-157.103,-2733.749) (-618.979,-2205.062)      516.736
551    -2043.22837 -157.97873 254.62789 -971.13101 -3085.98978 -2047.12251       (-1885.250,-96.649) (-157.979,-2734.713) (-619.854,-2205.101)      516.462
552    -2043.41537 -158.85409 253.75254 -969.38029 -3084.32740 -2046.28617       (-1884.561,-94.898) (-158.854,-2735.676) (-620.729,-2205.140)      516.2
553    -2043.60236 -159.72945 252.87718 -967.62958 -3082.66503 -2045.44984       (-1883.873,-93.148) (-159.729,-2736.640) (-621.605,-2205.179)      515.949
554    -2043.78936 -160.60480 252.00182 -965.87886 -3081.00266 -2044.61351       (-1883.185,-91.397) (-160.605,-2737.604) (-622.480,-2205.218)      515.709
555    -2043.97636 -161.48016 251.12646 -964.12815 -3079.34029 -2043.77717       (-1882.496,-89.646) (-161.480,-2738.568) (-623.355,-2205.257)      515.482
556    -2044.16336 -162.35552 250.25111 -962.37743 -3077.67791 -2042.94084       (-1881.808,-87.896) (-162.356,-2739.531) (-624.231,-2205.296)      515.265
557    -2044.35035 -163.23087 249.37575 -960.62672 -3076.01554 -2042.10451       (-1881.119,-86.145) (-163.231,-2740.495) (-625.106,-2205.335)      515.061
558    -2044.53735 -164.10623 248.50039 -958.87601 -3074.35317 -2041.26817       (-1880.431,-84.394) (-164.106,-2741.459) (-625.981,-2205.374)      514.868
559    -2044.72435 -164.98159 247.62504 -957.12529 -3072.69079 -2040.43184       (-1879.743,-82.643) (-164.982,-2742.422) (-626.857,-2205.413)      514.686
560    -2044.91135 -165.85695 246.74968 -955.37458 -3071.02842 -2039.59551       (-1879.054,-80.893) (-165.857,-2743.386) (-627.732,-2205.452)      514.516
561    -2045.09835 -166.73230 245.87432 -953.62386 -3069.36605 -2038.75917       (-1878.366,-79.142) (-166.732,-2744.350) (-628.608,-2205.491)      514.358
562    -2045.28534 -167.60766 244.99896 -951.87315 -3067.70368 -2037.92284       (-1877.678,-77.391) (-167.608,-2745.313) (-629.483,-2205.531)      514.211
563    -2045.47234 -168.48302 244.12361 -950.12243 -3066.04130 -2037.08651       (-1876.989,-75.641) (-168.483,-2746.277) (-630.358,-2205.570)      514.076
564    -2045.65934 -169.35838 243.24825 -948.37172 -3064.37893 -2036.25017       (-1876.301,-73.890) (-169.358,-2747.241) (-631.234,-2205.609)      513.953
565    -2045.84634 -170.23373 242.37289 -946.62101 -3062.71656 -2035.41384       (-1875.613,-72.139) (-170.234,-2748.205) (-632.109,-2205.648)      513.841
566    -2046.03334 -171.10909 241.49753 -944.87029 -3061.05418 -2034.57751       (-1874.924,-70.388) (-171.109,-2749.168) (-632.984,-2205.687)      513.741
567    -2046.22033 -171.98445 240.62218 -943.11958 -3059.39181 -2033.74117       (-1874.236,-68.638) (-171.984,-2750.132) (-633.860,-2205.726)      513.652
568    -2046.40733 -172.85980 239.74682 -941.36886 -3057.72944 -2032.90484       (-1873.548,-66.887) (-172.860,-2751.096) (-634.735,-2205.765)      513.576
569    -2046.59433 -173.73516 238.87146 -939.61815 -3056.06707 -2032.06851       (-1872.859,-65.136) (-173.735,-2752.059) (-635.610,-2205.804)      513.511
570    -2046.78133 -174.61052 237.99611 -937.86743 -3054.40469 -2031.23217       (-1872.171,-63.386) (-174.611,-2753.023) (-636.486,-2205.843)      513.457
571    -2046.96833 -175.48588 237.12075 -936.11672 -3052.74232 -2030.39584       (-1871.482,-61.635) (-175.486,-2753.987) (-637.361,-2205.882)      513.415
572    -2047.15532 -176.36123 236.24539 -934.36600 -3051.07995 -2029.55951       (-1870.794,-59.884) (-176.361,-2754.950) (-638.236,-2205.921)      513.385
573    -2047.34232 -177.23659 235.37003 -932.61529 -3049.41758 -2028.72317       (-1870.106,-58.133) (-177.237,-2755.914) (-639.112,-2205.960)      513.367
574    -2047.52932 -178.11195 234.49468 -930.86458 -3047.75520 -2027.88684       (-1869.417,-56.383) (-178.112,-2756.878) (-639.987,-2205.999)      513.36
575    -2047.71632 -178.98730 233.61932 -929.11386 -3046.09283 -2027.05050       (-1868.729,-54.632) (-178.987,-2757.841) (-640.863,-2206.038)      513.365
576    -2047.90332 -179.86266 232.74396 -927.36315 -3044.43046 -2026.21417       (-1868.041,-52.881) (-179.863,-2758.805) (-641.738,-2206.077)      513.382
577    -2048.09031 -180.73802 231.86861 -925.61243 -3042.76808 -2025.37784       (-1867.352,-51.131) (-180.738,-2759.769) (-642.613,-2206.116)      513.411
578    -2048.27731 -181.61338 230.99325 -923.86172 -3041.10571 -2024.54150       (-1866.664,-49.380) (-181.613,-2760.733) (-643.489,-2206.155)      513.451
579    -2048.46431 -182.48873 230.11789 -922.11100 -3039.44334 -2023.70517       (-1865.976,-47.629) (-182.489,-2761.696) (-644.364,-2206.194)      513.502
580    -2048.65131 -183.36409 229.24253 -920.36029 -3037.78097 -2022.86884       (-1865.287,-45.878) (-183.364,-2762.660) (-645.239,-2206.233)      513.566
581    -2048.83831 -184.23945 228.36718 -918.60957 -3036.11859 -2022.03250       (-1864.599,-44.128) (-184.239,-2763.624) (-646.115,-2206.272)      513.641
582    -2049.02530 -185.11480 227.49182 -916.85886 -3034.45622 -2021.19617       (-1863.910,-42.377) (-185.115,-2764.587) (-646.990,-2206.311)      513.728
583    -2049.21230 -185.99016 226.61646 -915.10815 -3032.79385 -2020.35984       (-1863.222,-40.626) (-185.990,-2765.551) (-647.865,-2206.350)      513.826
584    -2049.39930 -186.86552 225.74111 -913.35743 -3031.13148 -2019.52350       (-1862.534,-38.876) (-186.866,-2766.515) (-648.741,-2206.389)      513.936
585    -2049.58630 -187.74088 224.86575 -911.60672 -3029.46910 -2018.68717       (-1861.845,-37.125) (-187.741,-2767.478) (-649.616,-2206.428)      514.058
586    -2049.77330 -188.61623 223.99039 -909.85600 -3027.80673 -2017.85084       (-1861.157,-35.374) (-188.616,-2768.442) (-650.491,-2206.467)      514.192
587    -2049.96029 -189.49159 223.11503 -908.10529 -3026.14436 -2017.01450       (-1860.469,-33.623) (-189.492,-2769.406) (-651.367,-2206.506)      514.337
588    -2050.14729 -190.36695 222.23968 -906.35457 -3024.48198 -2016.17817       (-1859.780,-31.873) (-190.367,-2770.370) (-652.242,-2206.545)      514.493
589    -2050.33429 -191.24231 221.36432 -904.60386 -3022.81961 -2015.34184       (-1859.092,-30.122) (-191.242,-2771.333) (-653.118,-2206.584)      514.662
590    -2050.52129 -192.11766 220.48896 -902.85315 -3021.15724 -2014.50550       (-1858.404,-28.371) (-192.118,-2772.297) (-653.993,-2206.623)      514.842
591    -2050.70829 -192.99302 219.61360 -901.10243 -3019.49487 -2013.66917       (-1857.715,-26.621) (-192.993,-2773.261) (-654.868,-2206.662)      515.033
592    -2050.89528 -193.86838 218.73825 -899.35172 -3017.83249 -2012.83284       (-1857.027,-24.870) (-193.868,-2774.224) (-655.744,-2206.701)      515.236
593    -2051.08228 -194.74373 217.86289 -897.60100 -3016.17012 -2011.99650       (-1856.339,-23.119) (-194.744,-2775.188) (-656.619,-2206.740)      515.451
594    -2051.26928 -195.61909 216.98753 -895.85029 -3014.50775 -2011.16017       (-1855.650,-21.368) (-195.619,-2776.152) (-657.494,-2206.779)      515.677
595    -2051.45628 -196.49445 216.11218 -894.09957 -3012.84538 -2010.32384       (-1854.962,-19.618) (-196.494,-2777.115) (-658.370,-2206.818)      515.915
596    -2051.64328 -197.36981 215.23682 -892.34886 -3011.18300 -2009.48750       (-1854.273,-17.867) (-197.370,-2778.079) (-659.245,-2206.857)      516.164
597    -2051.83027 -198.24516 214.36146 -890.59814 -3009.52063 -2008.65117       (-1853.585,-16.116) (-198.245,-2779.043) (-660.120,-2206.896)      516.425
598    -2052.01727 -199.12052 213.48610 -888.84743 -3007.85826 -2007.81484       (-1852.897,-14.366) (-199.121,-2780.007) (-660.996,-2206.935)      516.697
599    -2052.20427 -199.99588 212.61075 -887.09672 -3006.19588 -2006.97850       (-1852.208,-12.615) (-199.996,-2780.970) (-661.871,-2206.974)      516.981
600    -2052.39127 -200.87123 211.73539 -885.34600 -3004.53351 -2006.14217       (-1851.520,-10.864) (-200.871,-2781.934) (-662.746,-2207.013)      517.276
601    -2052.57826 -201.74659 210.86003 -883.59529 -3002.87114 -2005.30583       (-1850.832,-9.113) (-201.747,-2782.898) (-663.622,-2207.052)      517.582
602    -2052.76526 -202.62195 209.98468 -881.84457 -3001.20877 -2004.46950       (-1850.143,-7.363) (-202.622,-2783.861) (-664.497,-2207.091)      517.9
603    -2052.95226 -203.49731 209.10932 -880.09386 -2999.54639 -2003.63317       (-1849.455,-5.612) (-203.497,-2784.825) (-665.373,-2207.130)      518.23
604    -2053.13926 -204.37266 208.23396 -878.34314 -2997.88402 -2002.79683       (-1848.767,-3.861) (-204.373,-2785.789) (-666.248,-2207.169)      518.57
605    -2053.32626 -205.24802 207.35860 -876.59243 -2996.22165 -2001.96050       (-1848.078,-2.111) (-205.248,-2786.752) (-667.123,-2207.209)      518.922
606    -2053.51325 -206.12338 206.48325 -874.84171 -2994.55927 -2001.12417       (-1847.390,-0.360) (-206.123,-2787.716) (-667.999,-2207.248)      519.286
607    -2053.70025 -206.99873 205.60789 -873.09100 -2992.89690 -2000.28783       (-1848.092,-1.391) (-667.483,-2787.289) (-205.608,-2205.896)      518.35
608    -2053.88725 -207.87409 204.73253 -871.34029 -2991.23453 -1999.45150       (-1849.155,-3.142) (-666.608,-2786.502) (-204.733,-2204.184)      517.09
609    -2054.07425 -208.74945 203.85718 -869.58957 -2989.57216 -1998.61517       (-1850.217,-4.892) (-665.732,-2785.715) (-203.857,-2202.472)      515.845
610    -2054.26125 -209.62481 202.98182 -867.83886 -2987.90978 -1997.77883       (-1851.279,-6.643) (-664.857,-2784.928) (-202.982,-2200.761)      514.615
611    -2054.44824 -210.50016 202.10646 -866.08814 -2986.24741 -1996.94250       (-1852.342,-8.394) (-663.982,-2784.141) (-202.106,-2199.049)      513.4
612    -2054.63524 -211.37552 201.23110 -864.33743 -2984.58504 -1996.10617       (-1853.404,-10.144) (-663.106,-2783.354) (-201.231,-2197.337)      512.2
613    -2054.82224 -212.25088 200.35575 -862.58671 -2982.92267 -1995.26983       (-1854.466,-11.895) (-662.231,-2782.567) (-200.356,-2195.626)      511.016
614    -2055.00924 -213.12624 199.48039 -860.83600 -2981.26029 -1994.43350       (-1855.529,-13.646) (-661.356,-2781.780) (-199.480,-2193.914)      509.847
615    -2055.19624 -214.00159 198.60503 -859.08528 -2979.59792 -1993.59717       (-1856.591,-15.397) (-660.480,-2780.993) (-198.605,-2192.202)      508.693
616    -2055.38323 -214.87695 197.72967 -857.33457 -2977.93555 -1992.76083       (-1857.654,-17.147) (-659.605,-2780.206) (-197.730,-2190.491)      507.555
617    -2055.57023 -215.75231 196.85432 -855.58386 -2976.27317 -1991.92450       (-1858.716,-18.898) (-658.730,-2779.419) (-196.854,-2188.779)      506.433
618    -2055.75723 -216.62766 195.97896 -853.83314 -2974.61080 -1991.08817       (-1859.778,-20.649) (-657.854,-2778.632) (-195.979,-2187.067)      505.327
619    -2055.94423 -217.50302 195.10360 -852.08243 -2972.94843 -1990.25183       (-1860.841,-22.399) (-656.979,-2777.845) (-195.104,-2185.355)      504.237
620    -2056.13123 -218.37838 194.22825 -850.33171 -2971.28606 -1989.41550       (-1861.903,-24.150) (-656.103,-2777.058) (-194.228,-2183.644)      503.163
621    -2056.31822 -219.25374 193.35289 -848.58100 -2969.62368 -1988.57917       (-1862.965,-25.901) (-655.228,-2776.271) (-193.353,-2181.932)      502.105
622    -2056.50522 -220.12909 192.47753 -846.83028 -2967.96131 -1987.74283       (-1864.028,-27.652) (-654.353,-2775.484) (-192.478,-2180.220)      501.063
623    -2056.69222 -221.00445 191.60217 -845.07957 -2966.29894 -1986.90650       (-1865.090,-29.402) (-653.477,-2774.697) (-191.602,-2178.509)      500.038
624    -2056.87922 -221.87981 190.72682 -843.32886 -2964.63657 -1986.07017       (-1866.152,-31.153) (-652.602,-2773.910) (-190.727,-2176.797)      499.029
625    -2057.06622 -222.75516 189.85146 -841.57814 -2962.97419 -1985.23383       (-1867.215,-32.904) (-651.727,-2773.123) (-189.851,-2175.085)      498.037
626    -2057.25321 -223.63052 188.97610 -839.82743 -2961.31182 -1984.39750       (-1868.277,-34.654) (-650.851,-2772.336) (-188.976,-2173.374)      497.061
627    -2057.44021 -224.50588 188.10075 -838.07671 -2959.64945 -1983.56116       (-1869.339,-36.405) (-649.976,-2771.549) (-188.101,-2171.662)      496.102
628    -2057.62721 -225.38124 187.22539 -836.32600 -2957.98707 -1982.72483       (-1870.402,-38.156) (-649.101,-2770.762) (-187.225,-2169.950)      495.16
629    -2057.81421 -226.25659 186.35003 -834.57528 -2956.32470 -1981.88850       (-1871.464,-39.907) (-648.225,-2769.975) (-186.350,-2168.239)      494.235
630    -2058.00121 -227.13195 185.47467 -832.82457 -2954.66233 -1981.05216       (-1872.527,-41.657) (-647.350,-2769.188) (-185.475,-2166.527)      493.327
631    -2058.18820 -228.00731 184.59932 -831.07385 -2952.99996 -1980.21583       (-1873.589,-43.408) (-646.475,-2768.401) (-184.599,-2164.815)      492.437
632    -2058.37520 -228.88267 183.72396 -829.32314 -2951.33758 -1979.37950       (-1874.651,-45.159) (-645.599,-2767.614) (-183.724,-2163.103)      491.563
633    -2058.56220 -229.75802 182.84860 -827.57243 -2949.67521 -1978.54316       (-1875.714,-46.909) (-644.724,-2766.827) (-182.849,-2161.392)      490.707
634    -2058.74920 -230.63338 181.97325 -825.82171 -2948.01284 -1977.70683       (-1876.776,-48.660) (-643.848,-2766.040) (-181.973,-2159.680)      489.868
635    -2058.93620 -231.50874 181.09789 -824.07100 -2946.35047 -1976.87050       (-1877.838,-50.411) (-642.973,-2765.253) (-181.098,-2157.968)      489.047
636    -2059.12319 -232.38409 180.22253 -822.32028 -2944.68809 -1976.03416       (-1878.901,-52.162) (-642.098,-2764.466) (-180.223,-2156.257)      488.244
637    -2059.31019 -233.25945 179.34717 -820.56957 -2943.02572 -1975.19783       (-1879.963,-53.912) (-641.222,-2763.679) (-179.347,-2154.545)      487.458
638    -2059.49719 -234.13481 178.47182 -818.81885 -2941.36335 -1974.36150       (-1881.025,-55.663) (-640.347,-2762.892) (-178.472,-2152.833)      486.69
639    -2059.68419 -235.01017 177.59646 -817.06814 -2939.70097 -1973.52516       (-1882.088,-57.414) (-639.472,-2762.105) (-177.596,-2151.122)      485.939
640    -2059.87118 -235.88552 176.72110 -815.31742 -2938.03860 -1972.68883       (-1883.150,-59.164) (-638.596,-2761.317) (-176.721,-2149.410)      485.207
641    -2060.05818 -236.76088 175.84574 -813.56671 -2936.37623 -1971.85250       (-1884.212,-60.915) (-637.721,-2760.530) (-175.846,-2147.698)      484.493
642    -2060.24518 -237.63624 174.97039 -811.81600 -2934.71386 -1971.01616       (-1885.275,-62.666) (-636.846,-2759.743) (-174.970,-2145.987)      483.797
643    -2060.43218 -238.51159 174.09503 -810.06528 -2933.05148 -1970.17983       (-1886.337,-64.417) (-635.970,-2758.956) (-174.095,-2144.275)      483.119
644    -2060.61918 -239.38695 173.21967 -808.31457 -2931.38911 -1969.34350       (-1887.400,-66.167) (-635.095,-2758.169) (-173.220,-2142.563)      482.46
645    -2060.80617 -240.26231 172.34432 -806.56385 -2929.72674 -1968.50716       (-1888.462,-67.918) (-634.220,-2757.382) (-172.344,-2140.851)      481.818
646    -2060.99317 -241.13767 171.46896 -804.81314 -2928.06436 -1967.67083       (-1889.524,-69.669) (-633.344,-2756.595) (-171.469,-2139.140)      481.195
647    -2061.18017 -242.01302 170.59360 -803.06242 -2926.40199 -1966.83450       (-1890.587,-71.419) (-632.469,-2755.808) (-170.594,-2137.428)      480.591
648    -2061.36717 -242.88838 169.71824 -801.31171 -2924.73962 -1965.99816       (-1891.649,-73.170) (-631.593,-2755.021) (-169.718,-2135.716)      480.005
649    -2061.55417 -243.76374 168.84289 -799.56100 -2923.07725 -1965.16183       (-1892.711,-74.921) (-630.718,-2754.234) (-168.843,-2134.005)      479.438
650    -2061.74116 -244.63909 167.96753 -797.81028 -2921.41487 -1964.32550       (-1893.774,-76.672) (-629.843,-2753.447) (-167.968,-2132.293)      478.89
651    -2061.92816 -245.51445 167.09217 -796.05957 -2919.75250 -1963.48916       (-1894.836,-78.422) (-628.967,-2752.660) (-167.092,-2130.581)      478.36
652    -2062.11516 -246.38981 166.21682 -794.30885 -2918.09013 -1962.65283       (-1895.898,-80.173) (-628.092,-2751.873) (-166.217,-2128.870)      477.849
653    -2062.30216 -247.26517 165.34146 -792.55814 -2916.42776 -1961.81649       (-1896.961,-81.924) (-627.217,-2751.086) (-165.341,-2127.158)      477.357
654    -2062.48916 -248.14052 164.46610 -790.80742 -2914.76538 -1960.98016       (-1898.023,-83.674) (-626.341,-2750.299) (-164.466,-2125.446)      476.884
655    -2062.67615 -249.01588 163.59074 -789.05671 -2913.10301 -1960.14383       (-1899.085,-85.425) (-625.466,-2749.512) (-163.591,-2123.735)      476.43
656    -2062.86315 -249.89124 162.71539 -787.30599 -2911.44064 -1959.30749       (-1900.148,-87.176) (-624.591,-2748.725) (-162.715,-2122.023)      475.995
657    -2063.05015 -250.76660 161.84003 -785.55528 -2909.77826 -1958.47116       (-1901.210,-88.927) (-623.715,-2747.938) (-161.840,-2120.311)      475.579
658    -2063.23715 -251.64195 160.96467 -783.80457 -2908.11589 -1957.63483       (-1902.272,-90.677) (-622.840,-2747.151) (-160.965,-2118.599)      475.183
659    -2063.42415 -252.51731 160.08932 -782.05385 -2906.45352 -1956.79849       (-1903.335,-92.428) (-621.965,-2746.364) (-160.089,-2116.888)      474.805
660    -2063.61114 -253.39267 159.21396 -780.30314 -2904.79115 -1955.96216       (-1904.397,-94.179) (-621.089,-2745.577) (-159.214,-2115.176)      474.447
661    -2063.79814 -254.26802 158.33860 -778.55242 -2903.12877 -1955.12583       (-1905.460,-95.929) (-620.214,-2744.790) (-158.339,-2113.464)      474.108
662    -2063.98514 -255.14338 157.46324 -776.80171 -2901.46640 -1954.28949       (-1906.522,-97.680) (-619.338,-2744.003) (-157.463,-2111.753)      473.788
663    -2064.17214 -256.01874 156.58789 -775.05099 -2899.80403 -1953.45316       (-1907.584,-99.431) (-618.463,-2743.216) (-156.588,-2110.041)      473.488
664    -2064.35914 -256.89410 155.71253 -773.30028 -2898.14166 -1952.61683       (-1908.647,-101.182) (-617.588,-2742.429) (-155.713,-2108.329)      473.207
665    -2064.54613 -257.76945 154.83717 -771.54956 -2896.47928 -1951.78049       (-1909.709,-102.932) (-616.712,-2741.642) (-154.837,-2106.618)      472.946
666    -2064.73313 -258.64481 153.96181 -769.79885 -2894.81691 -1950.94416       (-1910.771,-104.683) (-615.837,-2740.855) (-153.962,-2104.906)      472.704
667    -2064.92013 -259.52017 153.08646 -768.04814 -2893.15454 -1950.10783       (-1911.834,-106.434) (-614.962,-2740.068) (-153.086,-2103.194)      472.481
668    -2065.10713 -260.39552 152.21110 -766.29742 -2891.49216 -1949.27149       (-1912.896,-108.184) (-614.086,-2739.281) (-152.211,-2101.483)      472.278
669    -2065.29413 -261.27088 151.33574 -764.54671 -2889.82979 -1948.43516       (-1913.958,-109.935) (-613.211,-2738.494) (-151.336,-2099.771)      472.095
670    -2065.48112 -262.14624 150.46039 -762.79599 -2888.16742 -1947.59883       (-1915.021,-111.686) (-612.336,-2737.707) (-150.460,-2098.059)      471.931
671    -2065.66812 -263.02160 149.58503 -761.04528 -2886.50505 -1946.76249       (-1916.083,-113.437) (-611.460,-2736.920) (-149.585,-2096.348)      471.787
672    -2065.85512 -263.89695 148.70967 -759.29456 -2884.84267 -1945.92616       (-1917.145,-115.187) (-610.585,-2736.133) (-148.710,-2094.636)      471.663
673    -2066.04212 -264.77231 147.83431 -757.54385 -2883.18030 -1945.08983       (-1918.208,-116.938) (-609.710,-2735.346) (-147.834,-2092.924)      471.558
674    -2066.22912 -265.64767 146.95896 -755.79313 -2881.51793 -1944.25349       (-1919.270,-118.689) (-608.834,-2734.559) (-146.959,-2091.212)      471.473
675    -2066.41611 -266.52302 146.08360 -754.04242 -2879.85556 -1943.41716       (-1920.333,-120.439) (-607.959,-2733.772) (-146.084,-2089.501)      471.407
676    -2066.60311 -267.39838 145.20824 -752.29171 -2878.19318 -1942.58083       (-1921.395,-122.190) (-607.083,-2732.985) (-145.208,-2087.789)      471.361
677    -2066.79011 -268.27374 144.33289 -750.54099 -2876.53081 -1941.74449       (-1922.457,-123.941) (-606.208,-2732.198) (-144.333,-2086.077)      471.335
678    -2066.97711 -269.14910 143.45753 -748.79028 -2874.86844 -1940.90816       (-1923.520,-125.692) (-605.333,-2731.411) (-143.458,-2084.366)      471.328
679    -2067.16411 -270.02445 142.58217 -747.03956 -2873.20606 -1940.07182       (-1924.582,-127.442) (-604.457,-2730.624) (-142.582,-2082.654)      471.342
680    -2067.35110 -270.89981 141.70681 -745.28885 -2871.54369 -1939.23549       (-1925.644,-129.193) (-603.582,-2729.837) (-141.707,-2080.942)      471.374
681    -2067.53810 -271.77517 140.83146 -743.53813 -2869.88132 -1938.39916       (-1926.707,-130.944) (-602.707,-2729.050) (-140.831,-2079.231)      471.427
682    -2067.72510 -272.65053 139.95610 -741.78742 -2868.21895 -1937.56282       (-1927.769,-132.694) (-601.831,-2728.263) (-139.956,-2077.519)      471.499
683    -2067.91210 -273.52588 139.08074 -740.03671 -2866.55657 -1936.72649       (-1928.831,-134.445) (-600.956,-2727.476) (-139.081,-2075.807)      471.591
684    -2068.09909 -274.40124 138.20539 -738.28599 -2864.89420 -1935.89016       (-1929.894,-136.196) (-600.081,-2726.689) (-138.205,-2074.096)      471.702
