Fol_.63_.txt     Output is probe cell, reduced cell, NCDist distance between
744     31.95002  59.06640 213.41536 -561.95409 -824.18300 -202.19822       (-27.116,-181.465) (-52.115,-365.402) (-48.941,-31.950)      276.772
745     31.47991  58.77319 212.31295 -559.89467 -821.39817 -201.42279       (-27.293,-180.833) (-52.396,-365.292) (-49.202,-31.480)      276.593
746     31.00980  58.47999 211.21053 -557.83525 -818.61334 -200.64735       (-27.470,-180.201) (-52.678,-365.182) (-49.464,-31.010)      276.418
747     30.53969  58.18679 210.10812 -555.77584 -815.82851 -199.87191       (-27.647,-179.568) (-52.959,-365.073) (-49.726,-30.540)      276.245
748     30.06958  57.89359 209.00571 -553.71642 -813.04368 -199.09647       (-27.824,-178.936) (-53.240,-364.963) (-49.987,-30.070)      276.075
749     29.59947  57.60038 207.90329 -551.65701 -810.25886 -198.32103       (-28.001,-178.304) (-53.521,-364.853) (-50.249,-29.599)      275.907
750     29.12936  57.30718 206.80088 -549.59759 -807.47403 -197.54560       (-28.178,-177.672) (-53.802,-364.743) (-50.511,-29.129)      275.743
751     28.65925  57.01398 205.69847 -547.53817 -804.68920 -196.77016       (-28.355,-177.039) (-54.083,-364.633) (-50.773,-28.659)      275.582
752     28.18914  56.72078 204.59606 -545.47876 -801.90437 -195.99472       (-28.532,-176.407) (-54.364,-364.523) (-51.034,-28.189)      275.423
753     27.71903  56.42757 203.49364 -543.41934 -799.11954 -195.21928       (-28.709,-175.775) (-54.645,-364.413) (-51.296,-27.719)      275.267
754     27.24892  56.13437 202.39123 -541.35992 -796.33471 -194.44384       (-28.885,-175.142) (-54.926,-364.303) (-51.558,-27.249)      275.114
755     26.77881  55.84117 201.28882 -539.30051 -793.54989 -193.66841       (-29.062,-174.510) (-55.207,-364.193) (-51.819,-26.779)      274.964
756     26.30870  55.54797 200.18641 -537.24109 -790.76506 -192.89297       (-29.239,-173.878) (-55.488,-364.084) (-52.081,-26.309)      274.817
757     25.83859  55.25476 199.08399 -535.18167 -787.98023 -192.11753       (-29.416,-173.245) (-55.769,-363.974) (-52.343,-25.839)      274.673
758     25.36848  54.96156 197.98158 -533.12226 -785.19540 -191.34209       (-29.593,-172.613) (-56.050,-363.864) (-52.604,-25.368)      274.531
759     24.89837  54.66836 196.87917 -531.06284 -782.41057 -190.56665       (-29.770,-171.981) (-56.332,-363.754) (-52.866,-24.898)      274.393
760     24.42826  54.37516 195.77675 -529.00343 -779.62574 -189.79122       (-29.947,-171.348) (-56.613,-363.644) (-53.128,-24.428)      274.257
761     23.95815  54.08195 194.67434 -526.94401 -776.84092 -189.01578       (-30.124,-170.716) (-56.894,-363.534) (-53.390,-23.958)      274.124
762     23.48804  53.78875 193.57193 -524.88459 -774.05609 -188.24034       (-30.301,-170.084) (-57.175,-363.424) (-53.651,-23.488)      273.994
763     23.01793  53.49555 192.46952 -522.82518 -771.27126 -187.46490       (-30.478,-169.452) (-57.456,-363.314) (-53.913,-23.018)      273.826
764     22.54782  53.20235 191.36710 -520.76576 -768.48643 -186.68946       (-30.655,-168.819) (-57.737,-363.204) (-54.175,-22.548)      273.488
765     22.07771  52.90914 190.26469 -518.70634 -765.70160 -185.91403       (-30.831,-168.187) (-58.018,-363.095) (-54.436,-22.078)      273.152
766     21.60760  52.61594 189.16228 -516.64693 -762.91677 -185.13859       (-31.008,-167.555) (-58.299,-362.985) (-54.698,-21.608)      272.818
767     21.13749  52.32274 188.05987 -514.58751 -760.13195 -184.36315       (-31.185,-166.922) (-58.580,-362.875) (-54.960,-21.137)      272.487
768     20.66738  52.02954 186.95745 -512.52810 -757.34712 -183.58771       (-31.362,-166.290) (-58.861,-362.765) (-55.221,-20.667)      272.159
769     20.19727  51.73633 185.85504 -510.46868 -754.56229 -182.81227       (-31.539,-165.658) (-59.142,-362.655) (-55.483,-20.197)      271.833
770     19.72716  51.44313 184.75263 -508.40926 -751.77746 -182.03684       (-31.716,-165.025) (-59.423,-362.545) (-55.745,-19.727)      271.51
771     19.25705  51.14993 183.65021 -506.34985 -748.99263 -181.26140       (-31.893,-164.393) (-59.704,-362.435) (-56.007,-19.257)      271.189
772     18.78694  50.85673 182.54780 -504.29043 -746.20780 -180.48596       (-32.070,-163.761) (-59.986,-362.325) (-56.268,-18.787)      270.871
773     18.31683  50.56352 181.44539 -502.23101 -743.42298 -179.71052       (-32.247,-163.129) (-60.267,-362.215) (-56.530,-18.317)      270.556
774     17.84672  50.27032 180.34298 -500.17160 -740.63815 -178.93508       (-32.424,-162.496) (-60.548,-362.105) (-56.792,-17.847)      270.243
775     17.37661  49.97712 179.24056 -498.11218 -737.85332 -178.15965       (-32.601,-161.864) (-60.829,-361.996) (-57.053,-17.377)      269.933
776     16.90650  49.68392 178.13815 -496.05277 -735.06849 -177.38421       (-32.777,-161.232) (-61.110,-361.886) (-57.315,-16.907)      269.626
777     16.43639  49.39071 177.03574 -493.99335 -732.28366 -176.60877       (-32.954,-160.599) (-61.391,-361.776) (-57.577,-16.436)      269.321
778     15.96628  49.09751 175.93333 -491.93393 -729.49883 -175.83333       (-33.131,-159.967) (-61.672,-361.666) (-57.839,-15.966)      269.019
779     15.49617  48.80431 174.83091 -489.87452 -726.71401 -175.05790       (-33.308,-159.335) (-61.953,-361.556) (-58.100,-15.496)      268.719
780     15.02606  48.51111 173.72850 -487.81510 -723.92918 -174.28246       (-33.485,-158.702) (-62.234,-361.446) (-58.362,-15.026)      268.423
781     14.55595  48.21790 172.62609 -485.75568 -721.14435 -173.50702       (-33.662,-158.070) (-62.515,-361.336) (-58.624,-14.556)      268.129
782     14.08584  47.92470 171.52367 -483.69627 -718.35952 -172.73158       (-33.839,-157.438) (-62.796,-361.226) (-58.885,-14.086)      267.837
783     13.61573  47.63150 170.42126 -481.63685 -715.57469 -171.95614       (-34.016,-156.806) (-63.077,-361.116) (-59.147,-13.616)      267.549
784     13.14562  47.33830 169.31885 -479.57744 -712.78986 -171.18071       (-34.193,-156.173) (-63.358,-361.007) (-59.409,-13.146)      267.263
785     12.67551  47.04509 168.21644 -477.51802 -710.00504 -170.40527       (-34.370,-155.541) (-63.640,-360.897) (-59.670,-12.676)      266.98
786     12.20540  46.75189 167.11402 -475.45860 -707.22021 -169.62983       (-34.546,-154.909) (-63.921,-360.787) (-59.932,-12.205)      266.7
787     11.73529  46.45869 166.01161 -473.39919 -704.43538 -168.85439       (-34.723,-154.276) (-64.202,-360.677) (-60.194,-11.735)      266.422
788     11.26518  46.16549 164.90920 -471.33977 -701.65055 -168.07895       (-34.900,-153.644) (-64.483,-360.567) (-60.456,-11.265)      266.147
789     10.79507  45.87228 163.80679 -469.28035 -698.86572 -167.30352       (-35.077,-153.012) (-64.764,-360.457) (-60.717,-10.795)      265.875
790     10.32496  45.57908 162.70437 -467.22094 -696.08089 -166.52808       (-35.254,-152.379) (-65.045,-360.347) (-60.979,-10.325)      265.606
791      9.85485  45.28588 161.60196 -465.16152 -693.29607 -165.75264       (-35.431,-151.747) (-65.326,-360.237) (-61.241,-9.855)      265.339
792      9.38474  44.99268 160.49955 -463.10211 -690.51124 -164.97720       (-35.608,-151.115) (-65.607,-360.127) (-61.502,-9.385)      265.075
793      8.91463  44.69947 159.39714 -461.04269 -687.72641 -164.20176       (-35.785,-150.483) (-65.888,-360.018) (-61.764,-8.915)      264.815
794      8.44452  44.40627 158.29472 -458.98327 -684.94158 -163.42633       (-35.962,-149.850) (-66.169,-359.908) (-62.026,-8.445)      264.556
795      7.97441  44.11307 157.19231 -456.92386 -682.15675 -162.65089       (-36.139,-149.218) (-66.450,-359.798) (-62.288,-7.974)      264.301
796      7.50430  43.81987 156.08990 -454.86444 -679.37192 -161.87545       (-36.316,-148.586) (-66.731,-359.688) (-62.549,-7.504)      264.049
797      7.03419  43.52666 154.98748 -452.80502 -676.58710 -161.10001       (-36.492,-147.953) (-67.012,-359.578) (-62.811,-7.034)      263.799
798      6.56408  43.23346 153.88507 -450.74561 -673.80227 -160.32457       (-36.669,-147.321) (-67.294,-359.468) (-63.073,-6.564)      263.552
799      6.09397  42.94026 152.78266 -448.68619 -671.01744 -159.54914       (-36.846,-146.689) (-67.575,-359.358) (-63.334,-6.094)      263.308
800      5.62386  42.64706 151.68025 -446.62678 -668.23261 -158.77370       (-37.023,-146.056) (-67.856,-359.248) (-63.596,-5.624)      263.067
801      5.15375  42.35385 150.57783 -444.56736 -665.44778 -157.99826       (-37.200,-145.424) (-68.137,-359.138) (-63.858,-5.154)      262.829
802      4.68364  42.06065 149.47542 -442.50794 -662.66295 -157.22282       (-37.377,-144.792) (-68.418,-359.028) (-64.119,-4.684)      262.594
803      4.21353  41.76745 148.37301 -440.44853 -659.87813 -156.44738       (-37.554,-144.159) (-68.699,-358.919) (-64.381,-4.214)      262.361
804      3.74342  41.47425 147.27060 -438.38911 -657.09330 -155.67195       (-37.731,-143.527) (-68.980,-358.809) (-64.643,-3.743)      262.132
805      3.27331  41.18104 146.16818 -436.32969 -654.30847 -154.89651       (-37.908,-142.895) (-69.261,-358.699) (-64.905,-3.273)      261.905
806      2.80320  40.88784 145.06577 -434.27028 -651.52364 -154.12107       (-38.085,-142.263) (-69.542,-358.589) (-65.166,-2.803)      261.681
807      2.33309  40.59464 143.96336 -432.21086 -648.73881 -153.34563       (-38.262,-141.630) (-69.823,-358.479) (-65.428,-2.333)      261.46
808      1.86298  40.30144 142.86094 -430.15145 -645.95398 -152.57019       (-38.438,-140.998) (-70.104,-358.369) (-65.690,-1.863)      261.242
809      1.39287  40.00823 141.75853 -428.09203 -643.16916 -151.79476       (-38.615,-140.366) (-70.385,-358.259) (-65.951,-1.393)      261.027
810      0.92276  39.71503 140.65612 -426.03261 -640.38433 -151.01932       (-38.792,-139.733) (-70.666,-358.149) (-66.213,-0.923)      260.815
811      0.45265  39.42183 139.55371 -423.97320 -637.59950 -150.24388       (-38.969,-139.101) (-70.948,-358.039) (-66.475,-0.453)      260.606
812     -0.01746  39.12863 138.45129 -421.91378 -634.81467 -149.46844       (-71.211,-138.451) (-39.129,-357.912) (-66.754,-0.017)      251.937
813     -0.48757  38.83542 137.34888 -419.85436 -632.02984 -148.69300       (-71.022,-137.349) (-38.835,-357.332) (-67.486,-0.488)      251.137
814     -0.95768  38.54222 136.24647 -417.79495 -629.24501 -147.91757       (-70.833,-136.246) (-38.542,-356.752) (-68.218,-0.958)      250.345
815     -1.42779  38.24902 135.14406 -415.73553 -626.46019 -147.14213       (-70.644,-135.144) (-38.249,-356.172) (-68.949,-1.428)      249.56
816     -1.89790  37.95582 134.04164 -413.67612 -623.67536 -146.36669       (-70.455,-134.042) (-37.956,-355.592) (-69.681,-1.898)      248.783
817     -2.36801  37.66261 132.93923 -411.61670 -620.89053 -145.59125       (-70.266,-132.939) (-37.663,-355.012) (-70.413,-2.368)      248.015
818     -2.83812  37.36941 131.83682 -409.55728 -618.10570 -144.81582       (-70.077,-131.837) (-37.369,-354.432) (-71.145,-2.838)      247.254
819     -3.30823  37.07621 130.73440 -407.49787 -615.32087 -144.04038       (-69.888,-130.734) (-37.076,-353.852) (-71.877,-3.308)      246.502
820     -3.77834  36.78300 129.63199 -405.43845 -612.53604 -143.26494       (-69.699,-129.632) (-36.783,-353.272) (-72.608,-3.778)      245.757
821     -4.24845  36.48980 128.52958 -403.37903 -609.75122 -142.48950       (-69.510,-128.530) (-36.490,-352.692) (-73.340,-4.248)      245.021
822     -4.71856  36.19660 127.42717 -401.31962 -606.96639 -141.71406       (-69.321,-127.427) (-36.197,-352.112) (-74.072,-4.719)      244.293
823     -5.18867  35.90340 126.32475 -399.26020 -604.18156 -140.93863       (-69.132,-126.325) (-35.903,-351.532) (-74.804,-5.189)      243.574
824     -5.65878  35.61019 125.22234 -397.20078 -601.39673 -140.16319       (-68.943,-125.222) (-35.610,-350.952) (-75.536,-5.659)      242.863
825     -6.12889  35.31699 124.11993 -395.14137 -598.61190 -139.38775       (-68.754,-124.120) (-35.317,-350.372) (-76.268,-6.129)      242.16
826     -6.59900  35.02379 123.01752 -393.08195 -595.82707 -138.61231       (-68.565,-123.018) (-35.024,-349.792) (-76.999,-6.599)      241.466
827     -7.06911  34.73059 121.91510 -391.02254 -593.04225 -137.83687       (-68.376,-121.915) (-34.731,-349.212) (-77.731,-7.069)      240.781
828     -7.53922  34.43738 120.81269 -388.96312 -590.25742 -137.06144       (-68.187,-120.813) (-34.437,-348.632) (-78.463,-7.539)      240.104
829     -8.00933  34.14418 119.71028 -386.90370 -587.47259 -136.28600       (-67.998,-119.710) (-34.144,-348.052) (-79.195,-8.009)      239.437
830     -8.47944  33.85098 118.60786 -384.84429 -584.68776 -135.51056       (-67.809,-118.608) (-33.851,-347.472) (-79.927,-8.479)      238.778
831     -8.94955  33.55778 117.50545 -382.78487 -581.90293 -134.73512       (-67.620,-117.505) (-33.558,-346.892) (-80.658,-8.950)      238.128
832     -9.41966  33.26457 116.40304 -380.72545 -579.11810 -133.95968       (-67.431,-116.403) (-33.265,-346.312) (-81.390,-9.420)      237.488
833     -9.88977  32.97137 115.30063 -378.66604 -576.33328 -133.18425       (-67.242,-115.301) (-32.971,-345.732) (-82.122,-9.890)      236.856
834    -10.35988  32.67817 114.19821 -376.60662 -573.54845 -132.40881       (-67.052,-114.198) (-32.678,-345.152) (-82.854,-10.360)      236.234
835    -10.82999  32.38497 113.09580 -374.54721 -570.76362 -131.63337       (-66.863,-113.096) (-32.385,-344.572) (-83.586,-10.830)      235.621
836    -11.30010  32.09176 111.99339 -372.48779 -567.97879 -130.85793       (-66.674,-111.993) (-32.092,-343.992) (-84.317,-11.300)      235.017
837    -11.77021  31.79856 110.89098 -370.42837 -565.19396 -130.08249       (-66.485,-110.891) (-31.799,-343.412) (-85.049,-11.770)      234.423
838    -12.24032  31.50536 109.78856 -368.36896 -562.40913 -129.30706       (-66.296,-109.789) (-31.505,-342.832) (-85.781,-12.240)      233.838
839    -12.71043  31.21216 108.68615 -366.30954 -559.62431 -128.53162       (-66.107,-108.686) (-31.212,-342.252) (-86.513,-12.710)      233.263
840    -13.18054  30.91895 107.58374 -364.25012 -556.83948 -127.75618       (-65.918,-107.584) (-30.919,-341.672) (-87.245,-13.181)      232.697
841    -13.65065  30.62575 106.48132 -362.19071 -554.05465 -126.98074       (-65.729,-106.481) (-30.626,-341.092) (-87.977,-13.651)      232.141
842    -14.12076  30.33255 105.37891 -360.13129 -551.26982 -126.20530       (-65.540,-105.379) (-30.333,-340.512) (-88.708,-14.121)      231.595
843    -14.59087  30.03935 104.27650 -358.07188 -548.48499 -125.42987       (-65.351,-104.276) (-30.039,-339.932) (-89.440,-14.591)      231.059
844    -15.06098  29.74614 103.17409 -356.01246 -545.70016 -124.65443       (-65.162,-103.174) (-29.746,-339.352) (-90.172,-15.061)      230.532
845    -15.53109  29.45294 102.07167 -353.95304 -542.91534 -123.87899       (-64.973,-102.072) (-29.453,-338.772) (-90.904,-15.531)      230.016
846    -16.00120  29.15974 100.96926 -351.89363 -540.13051 -123.10355       (-64.784,-100.969) (-29.160,-338.192) (-91.636,-16.001)      229.509
847    -16.47131  28.86654  99.86685 -349.83421 -537.34568 -122.32811       (-64.595,-99.867) (-28.867,-337.612) (-92.367,-16.471)      229.013
848    -16.94142  28.57333  98.76444 -347.77479 -534.56085 -121.55268       (-64.406,-98.764) (-28.573,-337.032) (-93.099,-16.941)      228.527
849    -17.41153  28.28013  97.66202 -345.71538 -531.77602 -120.77724       (-64.217,-97.662) (-28.280,-336.452) (-93.831,-17.412)      228.051
850    -17.88164  27.98693  96.55961 -343.65596 -528.99119 -120.00180       (-64.028,-96.560) (-27.987,-335.872) (-94.563,-17.882)      227.586
851    -18.35175  27.69373  95.45720 -341.59655 -526.20637 -119.22636       (-63.839,-95.457) (-27.694,-335.292) (-95.295,-18.352)      227.13
852    -18.82186  27.40052  94.35478 -339.53713 -523.42154 -118.45093       (-63.650,-94.355) (-27.401,-334.712) (-96.027,-18.822)      226.686
853    -19.29197  27.10732  93.25237 -337.47771 -520.63671 -117.67549       (-63.461,-93.252) (-27.107,-334.132) (-96.758,-19.292)      226.251
854    -19.76208  26.81412  92.14996 -335.41830 -517.85188 -116.90005       (-63.272,-92.150) (-26.814,-333.552) (-97.490,-19.762)      225.828
855    -20.23219  26.52092  91.04755 -333.35888 -515.06705 -116.12461       (-63.083,-91.048) (-26.521,-332.972) (-98.222,-20.232)      225.415
856    -20.70230  26.22771  89.94513 -331.29946 -512.28222 -115.34917       (-62.894,-89.945) (-26.228,-332.392) (-98.954,-20.702)      225.012
857    -21.17241  25.93451  88.84272 -329.24005 -509.49740 -114.57374       (-62.705,-88.843) (-25.935,-331.812) (-99.686,-21.172)      224.621
858    -21.64252  25.64131  87.74031 -327.18063 -506.71257 -113.79830       (-62.516,-87.740) (-25.641,-331.232) (-100.417,-21.643)      224.24
859    -22.11263  25.34811  86.63790 -325.12122 -503.92774 -113.02286       (-62.327,-86.638) (-25.348,-330.652) (-101.149,-22.113)      223.87
860    -22.58274  25.05490  85.53548 -323.06180 -501.14291 -112.24742       (-62.138,-85.535) (-25.055,-330.072) (-101.881,-22.583)      223.511
861    -23.05285  24.76170  84.43307 -321.00238 -498.35808 -111.47198       (-61.949,-84.433) (-24.762,-329.492) (-102.613,-23.053)      223.162
862    -23.52296  24.46850  83.33066 -318.94297 -495.57325 -110.69655       (-61.760,-83.331) (-24.468,-328.912) (-103.345,-23.523)      222.825
863    -23.99307  24.17530  82.22824 -316.88355 -492.78842 -109.92111       (-61.571,-82.228) (-24.175,-328.332) (-104.076,-23.993)      222.499
864    -24.46318  23.88209  81.12583 -314.82413 -490.00360 -109.14567       (-61.381,-81.126) (-23.882,-327.752) (-104.808,-24.463)      222.184
865    -24.93329  23.58889  80.02342 -312.76472 -487.21877 -108.37023       (-61.192,-80.023) (-23.589,-327.172) (-105.540,-24.933)      221.88
866    -25.40340  23.29569  78.92101 -310.70530 -484.43394 -107.59479       (-61.003,-78.921) (-23.296,-326.592) (-106.272,-25.403)      221.587
867    -25.87351  23.00249  77.81859 -308.64589 -481.64911 -106.81936       (-60.814,-77.819) (-23.002,-326.012) (-107.004,-25.874)      221.306
868    -26.34362  22.70928  76.71618 -306.58647 -478.86428 -106.04392       (-60.625,-76.716) (-22.709,-325.432) (-107.736,-26.344)      221.036
869    -26.81373  22.41608  75.61377 -304.52705 -476.07945 -105.26848       (-60.436,-75.614) (-22.416,-324.852) (-108.467,-26.814)      220.777
870    -27.28384  22.12288  74.51136 -302.46764 -473.29463 -104.49304       (-60.247,-74.511) (-22.123,-324.272) (-109.199,-27.284)      220.529
871    -27.75395  21.82968  73.40894 -300.40822 -470.50980 -103.71760       (-60.058,-73.409) (-21.830,-323.692) (-109.931,-27.754)      220.067
872    -28.22406  21.53647  72.30653 -298.34880 -467.72497 -102.94217       (-59.869,-72.307) (-21.536,-323.112) (-110.663,-28.224)      219.542
873    -28.69417  21.24327  71.20412 -296.28939 -464.94014 -102.16673       (-59.680,-71.204) (-21.243,-322.532) (-111.395,-28.694)      219.026
874    -29.16428  20.95007  70.10170 -294.22997 -462.15531 -101.39129       (-59.491,-70.102) (-20.950,-321.952) (-112.126,-29.164)      218.521
875    -29.63439  20.65687  68.99929 -292.17056 -459.37048 -100.61585       (-59.302,-68.999) (-20.657,-321.372) (-112.858,-29.634)      218.026
876    -30.10450  20.36366  67.89688 -290.11114 -456.58566 -99.84041       (-59.113,-67.897) (-20.364,-320.792) (-113.590,-30.105)      217.475
877    -30.57461  20.07046  66.79447 -288.05172 -453.80083 -99.06498       (-58.924,-66.794) (-20.070,-320.212) (-114.322,-30.575)      216.631
878    -31.04472  19.77726  65.69205 -285.99231 -451.01600 -98.28954       (-58.735,-65.692) (-19.777,-319.632) (-115.054,-31.045)      215.796
879    -31.51483  19.48406  64.58964 -283.93289 -448.23117 -97.51410       (-58.546,-64.590) (-19.484,-319.052) (-115.785,-31.515)      214.97
880    -31.98494  19.19085  63.48723 -281.87347 -445.44634 -96.73866       (-58.357,-63.487) (-19.191,-318.472) (-116.517,-31.985)      214.152
881    -32.45505  18.89765  62.38482 -279.81406 -442.66151 -95.96322       (-58.168,-62.385) (-18.898,-317.892) (-117.249,-32.455)      213.344
882    -32.92516  18.60445  61.28240 -277.75464 -439.87669 -95.18779       (-57.979,-61.282) (-18.604,-317.312) (-117.981,-32.925)      212.544
883    -33.39527  18.31125  60.17999 -275.69523 -437.09186 -94.41235       (-57.790,-60.180) (-18.311,-316.732) (-118.713,-33.395)      211.754
884    -33.86538  18.01804  59.07758 -273.63581 -434.30703 -93.63691       (-57.601,-59.078) (-18.018,-316.152) (-119.445,-33.865)      210.972
885    -34.33549  17.72484  57.97516 -271.57639 -431.52220 -92.86147       (-57.412,-57.975) (-17.725,-315.572) (-120.176,-34.335)      210.2
886    -34.80560  17.43164  56.87275 -269.51698 -428.73737 -92.08604       (-57.223,-56.873) (-17.432,-314.992) (-120.908,-34.806)      209.438
887    -35.27571  17.13844  55.77034 -267.45756 -425.95254 -91.31060       (-57.034,-55.770) (-17.138,-314.412) (-121.640,-35.276)      208.685
888    -35.74582  16.84523  54.66793 -265.39814 -423.16772 -90.53516       (-56.845,-54.668) (-16.845,-313.832) (-122.372,-35.746)      207.942
889    -36.21593  16.55203  53.56551 -263.33873 -420.38289 -89.75972       (-56.656,-53.566) (-16.552,-313.252) (-123.104,-36.216)      207.208
890    -36.68604  16.25883  52.46310 -261.27931 -417.59806 -88.98428       (-56.467,-52.463) (-16.259,-312.672) (-123.835,-36.686)      206.485
891    -37.15615  15.96563  51.36069 -259.21989 -414.81323 -88.20885       (-56.278,-51.361) (-15.966,-312.092) (-124.567,-37.156)      205.771
892    -37.62626  15.67242  50.25828 -257.16048 -412.02840 -87.43341       (-56.089,-50.258) (-15.672,-311.512) (-125.299,-37.626)      205.067
893    -38.09637  15.37922  49.15586 -255.10106 -409.24357 -86.65797       (-55.900,-49.156) (-15.379,-310.932) (-126.031,-38.096)      204.374
894    -38.56648  15.08602  48.05345 -253.04165 -406.45875 -85.88253       (-55.710,-48.053) (-15.086,-310.352) (-126.763,-38.566)      203.69
895    -39.03659  14.79282  46.95104 -250.98223 -403.67392 -85.10709       (-55.521,-46.951) (-14.793,-309.772) (-127.495,-39.037)      203.017
896    -39.50670  14.49961  45.84862 -248.92281 -400.88909 -84.33166       (-55.332,-45.849) (-14.500,-309.192) (-128.226,-39.507)      202.355
897    -39.97681  14.20641  44.74621 -246.86340 -398.10426 -83.55622       (-55.143,-44.746) (-14.206,-308.612) (-128.958,-39.977)      201.703
898    -40.44692  13.91321  43.64380 -244.80398 -395.31943 -82.78078       (-54.954,-43.644) (-13.913,-308.032) (-129.690,-40.447)      201.062
899    -40.91703  13.62001  42.54139 -242.74456 -392.53460 -82.00534       (-54.765,-42.541) (-13.620,-307.452) (-130.422,-40.917)      200.432
900    -41.38714  13.32680  41.43897 -240.68515 -389.74978 -81.22990       (-54.576,-41.439) (-13.327,-306.872) (-131.154,-41.387)      199.812
901    -41.85725  13.03360  40.33656 -238.62573 -386.96495 -80.45447       (-54.387,-40.337) (-13.034,-306.292) (-131.885,-41.857)      199.204
902    -42.32737  12.74040  39.23415 -236.56632 -384.18012 -79.67903       (-54.198,-39.234) (-12.740,-305.712) (-132.617,-42.327)      198.606
903    -42.79748  12.44719  38.13174 -234.50690 -381.39529 -78.90359       (-54.009,-38.132) (-12.447,-305.132) (-133.349,-42.797)      198.02
904    -43.26759  12.15399  37.02932 -232.44748 -378.61046 -78.12815       (-53.820,-37.029) (-12.154,-304.552) (-134.081,-43.268)      197.445
905    -43.73770  11.86079  35.92691 -230.38807 -375.82563 -77.35271       (-53.631,-35.927) (-11.861,-303.972) (-134.813,-43.738)      196.882
906    -44.20781  11.56759  34.82450 -228.32865 -373.04081 -76.57728       (-53.442,-34.824) (-11.568,-303.392) (-135.544,-44.208)      196.33
907    -44.67792  11.27438  33.72209 -226.26923 -370.25598 -75.80184       (-53.253,-33.722) (-11.274,-302.812) (-136.276,-44.678)      195.789
908    -45.14803  10.98118  32.61967 -224.20982 -367.47115 -75.02640       (-53.064,-32.620) (-10.981,-302.232) (-137.008,-45.148)      195.26
909    -45.61814  10.68798  31.51726 -222.15040 -364.68632 -74.25096       (-52.875,-31.517) (-10.688,-301.652) (-137.740,-45.618)      194.743
910    -46.08825  10.39478  30.41485 -220.09099 -361.90149 -73.47552       (-52.686,-30.415) (-10.395,-301.072) (-138.472,-46.088)      194.238
911    -46.55836  10.10157  29.31243 -218.03157 -359.11666 -72.70009       (-52.497,-29.312) (-10.102,-300.492) (-139.204,-46.558)      193.745
912    -47.02847   9.80837  28.21002 -215.97215 -356.33184 -71.92465       (-52.308,-28.210) (-9.808,-299.912) (-139.935,-47.028)      193.264
913    -47.49858   9.51517  27.10761 -213.91274 -353.54701 -71.14921       (-52.119,-27.108) (-9.515,-299.332) (-140.667,-47.499)      192.795
914    -47.96869   9.22197  26.00520 -211.85332 -350.76218 -70.37377       (-51.930,-26.005) (-9.222,-298.752) (-141.399,-47.969)      192.338
915    -48.43880   8.92876  24.90278 -209.79390 -347.97735 -69.59833       (-51.741,-24.903) (-8.929,-298.172) (-142.131,-48.439)      191.894
916    -48.90891   8.63556  23.80037 -207.73449 -345.19252 -68.82290       (-51.552,-23.800) (-8.636,-297.592) (-142.863,-48.909)      191.461
917    -49.37902   8.34236  22.69796 -205.67507 -342.40769 -68.04746       (-51.363,-22.698) (-8.342,-297.012) (-143.594,-49.379)      191.042
918    -49.84913   8.04916  21.59555 -203.61566 -339.62287 -67.27202       (-51.174,-21.596) (-8.049,-296.432) (-144.326,-49.849)      190.635
919    -50.31924   7.75595  20.49313 -201.55624 -336.83804 -66.49658       (-50.985,-20.493) (-7.756,-295.852) (-145.058,-50.319)      190.241
920    -50.78935   7.46275  19.39072 -199.49682 -334.05321 -65.72115       (-50.796,-19.391) (-7.463,-295.272) (-145.790,-50.789)      189.859
921    -51.25946   7.16955  18.28831 -197.43741 -331.26838 -64.94571       (-50.607,-18.288) (-7.170,-294.692) (-146.522,-51.259)      189.49
922    -51.72957   6.87635  17.18589 -195.37799 -328.48355 -64.17027       (-50.418,-17.186) (-6.876,-294.112) (-147.254,-51.730)      189.134
923    -52.19968   6.58314  16.08348 -193.31857 -325.69872 -63.39483       (-50.229,-16.083) (-6.583,-293.532) (-147.985,-52.200)      188.791
924    -52.66979   6.28994  14.98107 -191.25916 -322.91390 -62.61939       (-50.040,-14.981) (-6.290,-292.952) (-148.717,-52.670)      188.461
925    -53.13990   5.99674  13.87866 -189.19974 -320.12907 -61.84396       (-49.850,-13.879) (-5.997,-292.372) (-149.449,-53.140)      188.144
926    -53.61001   5.70354  12.77624 -187.14033 -317.34424 -61.06852       (-49.661,-12.776) (-5.704,-291.792) (-150.181,-53.610)      187.841
927    -54.08012   5.41033  11.67383 -185.08091 -314.55941 -60.29308       (-49.472,-11.674) (-5.410,-291.212) (-150.913,-54.080)      187.55
928    -54.55023   5.11713  10.57142 -183.02149 -311.77458 -59.51764       (-49.283,-10.571) (-5.117,-290.632) (-151.644,-54.550)      187.273
929    -55.02034   4.82393   9.46901 -180.96208 -308.98975 -58.74220       (-49.094,-9.469) (-4.824,-290.052) (-152.376,-55.020)      187.009
930    -55.49045   4.53073   8.36659 -178.90266 -306.20493 -57.96677       (-48.905,-8.367) (-4.531,-289.472) (-153.108,-55.490)      186.759
931    -55.96056   4.23752   7.26418 -176.84324 -303.42010 -57.19133       (-48.716,-7.264) (-4.238,-288.892) (-153.840,-55.961)      186.522
932    -56.43067   3.94432   6.16177 -174.78383 -300.63527 -56.41589       (-48.527,-6.162) (-3.944,-288.312) (-154.572,-56.431)      186.298
