Fol_.97_.txt     Output is probe cell, reduced cell, NCDist distance between
656    -2483.84741 -1742.76892 1282.79703 -3658.12287 -2664.26396 -1618.02241       (-1201.050,-459.972) (-2375.326,-1381.467) (-1282.797,-2900.819)      1910.05
657    -2487.51104 -1744.77516 1278.92784 -3648.46702 -2656.73115 -1618.10301       (-1208.583,-465.847) (-2369.539,-1377.803) (-1278.928,-2897.031)      1907.06
658    -2491.17466 -1746.78139 1275.05866 -3638.81118 -2649.19835 -1618.18360       (-1216.116,-471.723) (-2363.753,-1374.140) (-1275.059,-2893.242)      1904.15
659    -2494.83828 -1748.78763 1271.18948 -3629.15533 -2641.66554 -1618.26419       (-1223.649,-477.598) (-2357.966,-1370.476) (-1271.189,-2889.454)      1901.33
660    -2498.50190 -1750.79386 1267.32029 -3619.49949 -2634.13274 -1618.34478       (-1231.182,-483.474) (-2352.179,-1366.812) (-1267.320,-2885.665)      1898.58
661    -2502.16552 -1752.80009 1263.45111 -3609.84364 -2626.59993 -1618.42538       (-1238.714,-489.349) (-2346.393,-1363.149) (-1263.451,-2881.876)      1895.93
662    -2505.82914 -1754.80633 1259.58193 -3600.18779 -2619.06713 -1618.50597       (-1246.247,-495.224) (-2340.606,-1359.485) (-1259.582,-2878.088)      1893.35
663    -2509.49276 -1756.81256 1255.71274 -3590.53195 -2611.53432 -1618.58656       (-1253.780,-501.100) (-2334.819,-1355.822) (-1255.713,-2874.299)      1890.87
664    -2513.15638 -1758.81879 1251.84356 -3580.87610 -2604.00152 -1618.66715       (-1261.313,-506.975) (-2329.033,-1352.158) (-1251.844,-2870.511)      1888.47
665    -2516.82000 -1760.82503 1247.97438 -3571.22025 -2596.46871 -1618.74775       (-1268.846,-512.851) (-2323.246,-1348.494) (-1247.974,-2866.722)      1886.15
666    -2520.48363 -1762.83126 1244.10519 -3561.56441 -2588.93591 -1618.82834       (-1276.378,-518.726) (-2317.459,-1344.831) (-1244.105,-2862.934)      1883.92
667    -2524.14725 -1764.83749 1240.23601 -3551.90856 -2581.40311 -1618.90893       (-1283.911,-524.601) (-2311.673,-1341.167) (-1240.236,-2859.145)      1881.78
668    -2527.81087 -1766.84373 1236.36683 -3542.25272 -2573.87030 -1618.98952       (-1291.444,-530.477) (-2305.886,-1337.503) (-1236.367,-2855.356)      1879.72
669    -2531.47449 -1768.84996 1232.49764 -3532.59687 -2566.33750 -1619.07012       (-1298.977,-536.352) (-2300.099,-1333.840) (-1232.498,-2851.568)      1877.75
670    -2535.13811 -1770.85620 1228.62846 -3522.94102 -2558.80469 -1619.15071       (-1306.510,-542.228) (-2294.313,-1330.176) (-1228.628,-2847.779)      1875.87
671    -2538.80173 -1772.86243 1224.75927 -3513.28518 -2551.27189 -1619.23130       (-1314.042,-548.103) (-2288.526,-1326.513) (-1224.759,-2843.991)      1874.07
672    -2542.46535 -1774.86866 1220.89009 -3503.62933 -2543.73908 -1619.31189       (-1321.575,-553.979) (-2282.739,-1322.849) (-1220.890,-2840.202)      1872.36
673    -2546.12897 -1776.87490 1217.02091 -3493.97348 -2536.20628 -1619.39249       (-1329.108,-559.854) (-2276.953,-1319.185) (-1217.021,-2836.413)      1870.75
674    -2549.79260 -1778.88113 1213.15172 -3484.31764 -2528.67347 -1619.47308       (-1336.641,-565.729) (-2271.166,-1315.522) (-1213.152,-2832.625)      1869.21
675    -2553.45622 -1780.88736 1209.28254 -3474.66179 -2521.14067 -1619.55367       (-1344.174,-571.605) (-2265.379,-1311.858) (-1209.283,-2828.836)      1867.77
676    -2557.11984 -1782.89360 1205.41336 -3465.00595 -2513.60786 -1619.63426       (-1351.706,-577.480) (-2259.593,-1308.195) (-1205.413,-2825.048)      1866.42
677    -2560.78346 -1784.89983 1201.54417 -3455.35010 -2506.07506 -1619.71486       (-1359.239,-583.356) (-2253.806,-1304.531) (-1201.544,-2821.259)      1865.15
678    -2564.44708 -1786.90607 1197.67499 -3445.69425 -2498.54225 -1619.79545       (-1366.772,-589.231) (-2248.019,-1300.867) (-1197.675,-2817.470)      1863.97
679    -2568.11070 -1788.91230 1193.80581 -3436.03841 -2491.00945 -1619.87604       (-1374.305,-595.106) (-2242.233,-1297.204) (-1193.806,-2813.682)      1862.89
680    -2571.77432 -1790.91853 1189.93662 -3426.38256 -2483.47665 -1619.95663       (-1381.838,-600.982) (-2236.446,-1293.540) (-1189.937,-2809.893)      1861.89
681    -2575.43794 -1792.92477 1186.06744 -3416.72672 -2475.94384 -1620.03723       (-1389.371,-606.857) (-2230.659,-1289.876) (-1186.067,-2806.105)      1860.98
682    -2579.10156 -1794.93100 1182.19826 -3407.07087 -2468.41104 -1620.11782       (-1396.903,-612.733) (-2224.873,-1286.213) (-1182.198,-2802.316)      1860.16
683    -2582.76519 -1796.93723 1178.32907 -3397.41502 -2460.87823 -1620.19841       (-1404.436,-618.608) (-2219.086,-1282.549) (-1178.329,-2798.527)      1859.43
684    -2586.42881 -1798.94347 1174.45989 -3387.75918 -2453.34543 -1620.27901       (-1411.969,-624.484) (-2213.299,-1278.886) (-1174.460,-2794.739)      1858.79
685    -2590.09243 -1800.94970 1170.59071 -3378.10333 -2445.81262 -1620.35960       (-1419.502,-630.359) (-2207.513,-1275.222) (-1170.591,-2790.950)      1858.24
686    -2593.75605 -1802.95594 1166.72152 -3368.44748 -2438.27982 -1620.44019       (-1427.035,-636.234) (-2201.726,-1271.558) (-1166.722,-2787.162)      1857.79
687    -2597.41967 -1804.96217 1162.85234 -3358.79164 -2430.74701 -1620.52078       (-1434.567,-642.110) (-2195.939,-1267.895) (-1162.852,-2783.373)      1857.42
688    -2601.08329 -1806.96840 1158.98315 -3349.13579 -2423.21421 -1620.60138       (-1442.100,-647.985) (-2190.153,-1264.231) (-1158.983,-2779.585)      1857.14
689    -2604.74691 -1808.97464 1155.11397 -3339.47995 -2415.68140 -1620.68197       (-1449.633,-653.861) (-2184.366,-1260.567) (-1155.114,-2775.796)      1856.95
690    -2608.41053 -1810.98087 1151.24479 -3329.82410 -2408.14860 -1620.76256       (-1457.166,-659.736) (-2178.579,-1256.904) (-1151.245,-2772.007)      1856.85
691    -2612.07415 -1812.98710 1147.37560 -3320.16825 -2400.61579 -1620.84315       (-1464.699,-665.612) (-2172.793,-1253.240) (-1147.376,-2768.219)      1856.84
692    -2615.73778 -1814.99334 1143.50642 -3310.51241 -2393.08299 -1620.92375       (-1472.231,-671.487) (-2167.006,-1249.577) (-1143.506,-2764.430)      1856.92
693    -2619.40140 -1816.99957 1139.63724 -3300.85656 -2385.55019 -1621.00434       (-1479.764,-677.362) (-2161.219,-1245.913) (-1139.637,-2760.642)      1857.09
694    -2623.06502 -1819.00581 1135.76805 -3291.20071 -2378.01738 -1621.08493       (-1487.297,-683.238) (-2155.433,-1242.249) (-1135.768,-2756.853)      1857.36
695    -2626.72864 -1821.01204 1131.89887 -3281.54487 -2370.48458 -1621.16552       (-1494.830,-689.113) (-2149.646,-1238.586) (-1131.899,-2753.064)      1857.71
696    -2630.39226 -1823.01827 1128.02969 -3271.88902 -2362.95177 -1621.24612       (-1502.363,-694.989) (-2143.859,-1234.922) (-1128.030,-2749.276)      1858.15
697    -2634.05588 -1825.02451 1124.16050 -3262.23318 -2355.41897 -1621.32671       (-1509.895,-700.864) (-2138.073,-1231.258) (-1124.161,-2745.487)      1858.68
698    -2637.71950 -1827.03074 1120.29132 -3252.57733 -2347.88616 -1621.40730       (-1517.428,-706.739) (-2132.286,-1227.595) (-1120.291,-2741.699)      1859.3
699    -2641.38312 -1829.03697 1116.42214 -3242.92148 -2340.35336 -1621.48789       (-1524.961,-712.615) (-2126.499,-1223.931) (-1116.422,-2737.910)      1860.02
700    -2645.04674 -1831.04321 1112.55295 -3233.26564 -2332.82055 -1621.56849       (-1532.494,-718.490) (-2120.713,-1220.268) (-1112.553,-2734.121)      1860.82
701    -2648.71037 -1833.04944 1108.68377 -3223.60979 -2325.28775 -1621.64908       (-1540.027,-724.366) (-2114.926,-1216.604) (-1108.684,-2730.333)      1861.71
702    -2652.37399 -1835.05568 1104.81459 -3213.95395 -2317.75494 -1621.72967       (-1547.559,-730.241) (-2109.139,-1212.940) (-1104.815,-2726.544)      1862.69
703    -2656.03761 -1837.06191 1100.94540 -3204.29810 -2310.22214 -1621.81026       (-1555.092,-736.117) (-2103.353,-1209.277) (-1100.945,-2722.756)      1863.76
704    -2659.70123 -1839.06814 1097.07622 -3194.64225 -2302.68933 -1621.89086       (-1562.625,-741.992) (-2097.566,-1205.613) (-1097.076,-2718.967)      1864.92
705    -2663.36485 -1841.07438 1093.20704 -3184.98641 -2295.15653 -1621.97145       (-1570.158,-747.867) (-2091.779,-1201.949) (-1093.207,-2715.178)      1866.17
706    -2667.02847 -1843.08061 1089.33785 -3175.33056 -2287.62372 -1622.05204       (-1577.691,-753.743) (-2085.993,-1198.286) (-1089.338,-2711.390)      1867.5
707    -2670.69209 -1845.08684 1085.46867 -3165.67471 -2280.09092 -1622.13263       (-1585.223,-759.618) (-2080.206,-1194.622) (-1085.469,-2707.601)      1868.93
708    -2674.35571 -1847.09308 1081.59948 -3156.01887 -2272.55812 -1622.21323       (-1592.756,-765.494) (-2074.419,-1190.959) (-1081.599,-2703.813)      1870.45
709    -2678.01933 -1849.09931 1077.73030 -3146.36302 -2265.02531 -1622.29382       (-1600.289,-771.369) (-2068.633,-1187.295) (-1077.730,-2700.024)      1872.05
710    -2681.68296 -1851.10555 1073.86112 -3136.70718 -2257.49251 -1622.37441       (-1607.822,-777.244) (-2062.846,-1183.631) (-1073.861,-2696.236)      1873.74
711    -2685.34658 -1853.11178 1069.99193 -3127.05133 -2249.95970 -1622.45500       (-1615.355,-783.120) (-2057.059,-1179.968) (-1069.992,-2692.447)      1875.52
712    -2689.01020 -1855.11801 1066.12275 -3117.39548 -2242.42690 -1622.53560       (-1622.887,-788.995) (-2051.273,-1176.304) (-1066.123,-2688.658)      1877.38
713    -2692.67382 -1857.12425 1062.25357 -3107.73964 -2234.89409 -1622.61619       (-1630.420,-794.871) (-2045.486,-1172.641) (-1062.254,-2684.870)      1879.34
714    -2696.33744 -1859.13048 1058.38438 -3098.08379 -2227.36129 -1622.69678       (-1637.953,-800.746) (-2039.699,-1168.977) (-1058.384,-2681.081)      1881.38
715    -2700.00106 -1861.13671 1054.51520 -3088.42794 -2219.82848 -1622.77737       (-1645.486,-806.622) (-2033.913,-1165.313) (-1054.515,-2677.293)      1883.5
716    -2703.66468 -1863.14295 1050.64602 -3078.77210 -2212.29568 -1622.85797       (-1653.019,-812.497) (-2028.126,-1161.650) (-1050.646,-2673.504)      1885.72
717    -2707.32830 -1865.14918 1046.77683 -3069.11625 -2204.76287 -1622.93856       (-1660.551,-818.372) (-2022.339,-1157.986) (-1046.777,-2669.715)      1888.02
718    -2710.99192 -1867.15542 1042.90765 -3059.46041 -2197.23007 -1623.01915       (-1668.084,-824.248) (-2016.553,-1154.322) (-1042.908,-2665.927)      1890.4
719    -2714.65555 -1869.16165 1039.03847 -3049.80456 -2189.69726 -1623.09974       (-1675.617,-830.123) (-2010.766,-1150.659) (-1039.038,-2662.138)      1892.87
720    -2718.31917 -1871.16788 1035.16928 -3040.14871 -2182.16446 -1623.18034       (-1683.150,-835.999) (-2004.979,-1146.995) (-1035.169,-2658.350)      1895.43
721    -2721.98279 -1873.17412 1031.30010 -3030.49287 -2174.63166 -1623.26093       (-1690.683,-841.874) (-1999.193,-1143.332) (-1031.300,-2654.561)      1898.07
722    -2725.64641 -1875.18035 1027.43092 -3020.83702 -2167.09885 -1623.34152       (-1698.215,-847.749) (-1993.406,-1139.668) (-1027.431,-2650.772)      1900.79
723    -2729.31003 -1877.18658 1023.56173 -3011.18117 -2159.56605 -1623.42211       (-1705.748,-853.625) (-1987.619,-1136.004) (-1023.562,-2646.984)      1903.6
724    -2732.97365 -1879.19282 1019.69255 -3001.52533 -2152.03324 -1623.50271       (-1713.281,-859.500) (-1981.833,-1132.341) (-1019.693,-2643.195)      1906.5
725    -2736.63727 -1881.19905 1015.82336 -2991.86948 -2144.50044 -1623.58330       (-1720.814,-865.376) (-1976.046,-1128.677) (-1015.823,-2639.407)      1909.47
726    -2740.30089 -1883.20529 1011.95418 -2982.21364 -2136.96763 -1623.66389       (-1728.347,-871.251) (-1970.259,-1125.013) (-1011.954,-2635.618)      1912.53
727    -2743.96451 -1885.21152 1008.08500 -2972.55779 -2129.43483 -1623.74449       (-1735.880,-877.127) (-1964.473,-1121.350) (-1008.085,-2631.829)      1915.67
728    -2747.62814 -1887.21775 1004.21581 -2962.90194 -2121.90202 -1623.82508       (-1743.412,-883.002) (-1958.686,-1117.686) (-1004.216,-2628.041)      1918.9
729    -2751.29176 -1889.22399 1000.34663 -2953.24610 -2114.36922 -1623.90567       (-1750.945,-888.877) (-1952.899,-1114.023) (-1000.347,-2624.252)      1922.2
730    -2754.95538 -1891.23022 996.47745 -2943.59025 -2106.83641 -1623.98626       (-1758.478,-894.753) (-1947.113,-1110.359) (-996.477,-2620.464)      1925.59
731    -2758.61900 -1893.23645 992.60826 -2933.93441 -2099.30361 -1624.06686       (-1766.011,-900.628) (-1941.326,-1106.695) (-992.608,-2616.675)      1929.06
732    -2762.28262 -1895.24269 988.73908 -2924.27856 -2091.77080 -1624.14745       (-1773.544,-906.504) (-1935.539,-1103.032) (-988.739,-2612.887)      1932.61
733    -2765.94624 -1897.24892 984.86990 -2914.62271 -2084.23800 -1624.22804       (-1781.076,-912.379) (-1929.753,-1099.368) (-984.870,-2609.098)      1936.23
734    -2769.60986 -1899.25516 981.00071 -2904.96687 -2076.70519 -1624.30863       (-1788.609,-918.254) (-1923.966,-1095.704) (-981.001,-2605.309)      1939.94
735    -2773.27348 -1901.26139 977.13153 -2895.31102 -2069.17239 -1624.38923       (-1796.142,-924.130) (-1918.179,-1092.041) (-977.132,-2601.521)      1943.73
736    -2776.93710 -1903.26762 973.26235 -2885.65517 -2061.63959 -1624.46982       (-1803.675,-930.005) (-1912.393,-1088.377) (-973.262,-2597.732)      1947.6
737    -2780.60073 -1905.27386 969.39316 -2875.99933 -2054.10678 -1624.55041       (-1811.208,-935.881) (-1906.606,-1084.714) (-969.393,-2593.944)      1951.54
738    -2784.26435 -1907.28009 965.52398 -2866.34348 -2046.57398 -1624.63100       (-1818.740,-941.756) (-1900.820,-1081.050) (-965.524,-2590.155)      1955.56
739    -2787.92797 -1909.28632 961.65480 -2856.68764 -2039.04117 -1624.71160       (-1826.273,-947.632) (-1895.033,-1077.386) (-961.655,-2586.366)      1959.66
740    -2791.59159 -1911.29256 957.78561 -2847.03179 -2031.50837 -1624.79219       (-1833.806,-953.507) (-1889.246,-1073.723) (-957.786,-2582.578)      1963.84
741    -2795.25521 -1913.29879 953.91643 -2837.37594 -2023.97556 -1624.87278       (-1841.339,-959.382) (-1883.460,-1070.059) (-953.916,-2578.789)      1968.09
742    -2798.91883 -1915.30503 950.04724 -2827.72010 -2016.44276 -1624.95337       (-1848.872,-965.258) (-1877.673,-1066.396) (-950.047,-2575.001)      1972.41
743    -2802.58245 -1917.31126 946.17806 -2818.06425 -2008.90995 -1625.03397       (-1856.404,-971.133) (-1871.886,-1062.732) (-946.178,-2571.212)      1976.82
744    -2806.24607 -1919.31749 942.30888 -2808.40840 -2001.37715 -1625.11456       (-1863.937,-977.009) (-1866.100,-1059.068) (-942.309,-2567.423)      1981.29
745    -2809.90969 -1921.32373 938.43969 -2798.75256 -1993.84434 -1625.19515       (-1871.470,-982.884) (-1860.313,-1055.405) (-938.440,-2563.635)      1982.75
746    -2813.57332 -1923.32996 934.57051 -2789.09671 -1986.31154 -1625.27574       (-1879.003,-988.759) (-1854.526,-1051.741) (-934.571,-2559.846)      1981.94
747    -2817.23694 -1925.33619 930.70133 -2779.44087 -1978.77873 -1625.35634       (-1886.536,-994.635) (-1848.740,-1048.077) (-930.701,-2556.058)      1981.22
748    -2820.90056 -1927.34243 926.83214 -2769.78502 -1971.24593 -1625.43693       (-1894.068,-1000.510) (-1842.953,-1044.414) (-926.832,-2552.269)      1980.57
749    -2824.56418 -1929.34866 922.96296 -2760.12917 -1963.71313 -1625.51752       (-1901.601,-1006.386) (-1837.166,-1040.750) (-922.963,-2548.480)      1980.01
750    -2828.22780 -1931.35490 919.09378 -2750.47333 -1956.18032 -1625.59811       (-1909.134,-1012.261) (-1831.380,-1037.087) (-919.094,-2544.692)      1979.54
751    -2831.89142 -1933.36113 915.22459 -2740.81748 -1948.64752 -1625.67871       (-1916.667,-1018.137) (-1825.593,-1033.423) (-915.225,-2540.903)      1979.15
752    -2835.55504 -1935.36736 911.35541 -2731.16164 -1941.11471 -1625.75930       (-1924.200,-1024.012) (-1819.806,-1029.759) (-911.355,-2537.115)      1978.85
753    -2839.21866 -1937.37360 907.48623 -2721.50579 -1933.58191 -1625.83989       (-1931.732,-1029.887) (-1814.020,-1026.096) (-907.486,-2533.326)      1978.63
754    -2842.88228 -1939.37983 903.61704 -2711.84994 -1926.04910 -1625.92048       (-1939.265,-1035.763) (-1808.233,-1022.432) (-903.617,-2529.538)      1978.49
755    -2846.54591 -1941.38606 899.74786 -2702.19410 -1918.51630 -1626.00108       (-1946.798,-1041.638) (-1802.446,-1018.768) (-899.748,-2525.749)      1978.44
756    -2850.20953 -1943.39230 895.87868 -2692.53825 -1910.98349 -1626.08167       (-1954.331,-1047.514) (-1796.660,-1015.105) (-895.879,-2521.960)      1978.47
757    -2853.87315 -1945.39853 892.00949 -2682.88240 -1903.45069 -1626.16226       (-1961.864,-1053.389) (-1790.873,-1011.441) (-892.009,-2518.172)      1978.59
758    -2857.53677 -1947.40477 888.14031 -2673.22656 -1895.91788 -1626.24285       (-1969.396,-1059.264) (-1785.086,-1007.778) (-888.140,-2514.383)      1978.8
759    -2861.20039 -1949.41100 884.27112 -2663.57071 -1888.38508 -1626.32345       (-1976.929,-1065.140) (-1779.300,-1004.114) (-884.271,-2510.595)      1979.08
760    -2864.86401 -1951.41723 880.40194 -2653.91487 -1880.85227 -1626.40404       (-1984.462,-1071.015) (-1773.513,-1000.450) (-880.402,-2506.806)      1979.46
761    -2868.52763 -1953.42347 876.53276 -2644.25902 -1873.31947 -1626.48463       (-1991.995,-1076.891) (-1767.726,-996.787) (-876.533,-2503.017)      1979.91
762    -2872.19125 -1955.42970 872.66357 -2634.60317 -1865.78666 -1626.56522       (-1999.528,-1082.766) (-1761.940,-993.123) (-872.664,-2499.229)      1980.45
763    -2875.85487 -1957.43593 868.79439 -2624.94733 -1858.25386 -1626.64582       (-2007.060,-1088.642) (-1756.153,-989.459) (-868.794,-2495.440)      1981.08
764    -2879.51850 -1959.44217 864.92521 -2615.29148 -1850.72106 -1626.72641       (-2014.593,-1094.517) (-1750.366,-985.796) (-864.925,-2491.652)      1981.79
765    -2883.18212 -1961.44840 861.05602 -2605.63563 -1843.18825 -1626.80700       (-2022.126,-1100.392) (-1744.580,-982.132) (-861.056,-2487.863)      1982.58
766    -2886.84574 -1963.45464 857.18684 -2595.97979 -1835.65545 -1626.88759       (-2029.659,-1106.268) (-1738.793,-978.469) (-857.187,-2484.074)      1983.46
767    -2890.50936 -1965.46087 853.31766 -2586.32394 -1828.12264 -1626.96819       (-2037.192,-1112.143) (-1733.006,-974.805) (-853.318,-2480.286)      1984.43
768    -2894.17298 -1967.46710 849.44847 -2576.66810 -1820.58984 -1627.04878       (-2044.725,-1118.019) (-1727.220,-971.141) (-849.448,-2476.497)      1985.47
769    -2897.83660 -1969.47334 845.57929 -2567.01225 -1813.05703 -1627.12937       (-2052.257,-1123.894) (-1721.433,-967.478) (-845.579,-2472.709)      1986.6
770    -2901.50022 -1971.47957 841.71011 -2557.35640 -1805.52423 -1627.20997       (-2059.790,-1129.769) (-1715.646,-963.814) (-841.710,-2468.920)      1987.82
771    -2905.16384 -1973.48580 837.84092 -2547.70056 -1797.99142 -1627.29056       (-2067.323,-1135.645) (-1709.860,-960.151) (-837.841,-2465.131)      1989.11
772    -2908.82746 -1975.49204 833.97174 -2538.04471 -1790.45862 -1627.37115       (-2074.856,-1141.520) (-1704.073,-956.487) (-833.972,-2461.343)      1990.49
773    -2912.49109 -1977.49827 830.10256 -2528.38887 -1782.92581 -1627.45174       (-2082.389,-1147.396) (-1698.286,-952.823) (-830.103,-2457.554)      1991.96
774    -2916.15471 -1979.50451 826.23337 -2518.73302 -1775.39301 -1627.53234       (-2089.921,-1153.271) (-1692.500,-949.160) (-826.233,-2453.766)      1993.5
775    -2919.81833 -1981.51074 822.36419 -2509.07717 -1767.86020 -1627.61293       (-2097.454,-1159.147) (-1686.713,-945.496) (-822.364,-2449.977)      1995.13
776    -2923.48195 -1983.51697 818.49500 -2499.42133 -1760.32740 -1627.69352       (-2104.987,-1165.022) (-1680.926,-941.832) (-818.495,-2446.189)      1996.85
777    -2927.14557 -1985.52321 814.62582 -2489.76548 -1752.79460 -1627.77411       (-2112.520,-1170.897) (-1675.140,-938.169) (-814.626,-2442.400)      1998.64
778    -2930.80919 -1987.52944 810.75664 -2480.10963 -1745.26179 -1627.85471       (-2120.053,-1176.773) (-1669.353,-934.505) (-810.757,-2438.611)      2000.52
779    -2934.47281 -1989.53567 806.88745 -2470.45379 -1737.72899 -1627.93530       (-2127.585,-1182.648) (-1663.566,-930.842) (-806.887,-2434.823)      2002.47
780    -2938.13643 -1991.54191 803.01827 -2460.79794 -1730.19618 -1628.01589       (-2135.118,-1188.524) (-1657.780,-927.178) (-803.018,-2431.034)      2004.51
781    -2941.80005 -1993.54814 799.14909 -2451.14210 -1722.66338 -1628.09648       (-2142.651,-1194.399) (-1651.993,-923.514) (-799.149,-2427.246)      2006.64
782    -2945.46368 -1995.55438 795.27990 -2441.48625 -1715.13057 -1628.17708       (-2150.184,-1200.274) (-1646.206,-919.851) (-795.280,-2423.457)      2008.84
783    -2949.12730 -1997.56061 791.41072 -2431.83040 -1707.59777 -1628.25767       (-2157.717,-1206.150) (-1640.420,-916.187) (-791.411,-2419.668)      2011.12
784    -2952.79092 -1999.56684 787.54154 -2422.17456 -1700.06496 -1628.33826       (-2165.249,-1212.025) (-1634.633,-912.523) (-787.542,-2415.880)      2013.48
785    -2956.45454 -2001.57308 783.67235 -2412.51871 -1692.53216 -1628.41885       (-2172.782,-1217.901) (-1628.846,-908.860) (-783.672,-2412.091)      2015.93
786    -2960.11816 -2003.57931 779.80317 -2402.86286 -1684.99935 -1628.49945       (-2180.315,-1223.776) (-1623.060,-905.196) (-779.803,-2408.303)      2018.45
787    -2963.78178 -2005.58554 775.93399 -2393.20702 -1677.46655 -1628.58004       (-2187.848,-1229.652) (-1617.273,-901.533) (-775.934,-2404.514)      2021.06
788    -2967.44540 -2007.59178 772.06480 -2383.55117 -1669.93374 -1628.66063       (-2195.381,-1235.527) (-1611.486,-897.869) (-772.065,-2400.725)      2023.74
789    -2971.10902 -2009.59801 768.19562 -2373.89533 -1662.40094 -1628.74122       (-2202.913,-1241.402) (-1605.700,-894.205) (-768.196,-2396.937)      2026.5
790    -2974.77264 -2011.60425 764.32644 -2364.23948 -1654.86813 -1628.82182       (-2210.446,-1247.278) (-1599.913,-890.542) (-764.326,-2393.148)      2029.34
791    -2978.43627 -2013.61048 760.45725 -2354.58363 -1647.33533 -1628.90241       (-2217.979,-1253.153) (-1594.126,-886.878) (-760.457,-2389.360)      2032.26
792    -2982.09989 -2015.61671 756.58807 -2344.92779 -1639.80253 -1628.98300       (-2225.512,-1259.029) (-1588.340,-883.214) (-756.588,-2385.571)      2035.26
793    -2985.76351 -2017.62295 752.71888 -2335.27194 -1632.26972 -1629.06359       (-2233.045,-1264.904) (-1582.553,-879.551) (-752.719,-2381.782)      2038.34
794    -2989.42713 -2019.62918 748.84970 -2325.61609 -1624.73692 -1629.14419       (-2240.577,-1270.779) (-1576.766,-875.887) (-748.850,-2377.994)      2041.49
795    -2993.09075 -2021.63541 744.98052 -2315.96025 -1617.20411 -1629.22478       (-2248.110,-1276.655) (-1570.980,-872.224) (-744.981,-2374.205)      2044.72
796    -2996.75437 -2023.64165 741.11133 -2306.30440 -1609.67131 -1629.30537       (-2255.643,-1282.530) (-1565.193,-868.560) (-741.111,-2370.417)      2048.03
797    -3000.41799 -2025.64788 737.24215 -2296.64856 -1602.13850 -1629.38596       (-2263.176,-1288.406) (-1559.406,-864.896) (-737.242,-2366.628)      2046.07
798    -3004.08161 -2027.65412 733.37297 -2286.99271 -1594.60570 -1629.46656       (-2270.709,-1294.281) (-1553.620,-861.233) (-733.373,-2362.840)      2041.02
799    -3007.74523 -2029.66035 729.50378 -2277.33686 -1587.07289 -1629.54715       (-2278.241,-1300.157) (-1547.833,-857.569) (-729.504,-2359.051)      2036.05
800    -3011.40886 -2031.66658 725.63460 -2267.68102 -1579.54009 -1629.62774       (-2285.774,-1306.032) (-1542.046,-853.905) (-725.635,-2355.262)      2031.14
801    -3015.07248 -2033.67282 721.76542 -2258.02517 -1572.00728 -1629.70833       (-2293.307,-1311.907) (-1536.260,-850.242) (-721.765,-2351.474)      2026.3
802    -3018.73610 -2035.67905 717.89623 -2248.36933 -1564.47448 -1629.78893       (-2300.840,-1317.783) (-1530.473,-846.578) (-717.896,-2347.685)      2021.54
803    -3022.39972 -2037.68528 714.02705 -2238.71348 -1556.94167 -1629.86952       (-2308.373,-1323.658) (-1524.686,-842.915) (-714.027,-2343.897)      2016.85
804    -3026.06334 -2039.69152 710.15787 -2229.05763 -1549.40887 -1629.95011       (-2315.905,-1329.534) (-1518.900,-839.251) (-710.158,-2340.108)      2012.23
805    -3029.72696 -2041.69775 706.28868 -2219.40179 -1541.87607 -1630.03070       (-2323.438,-1335.409) (-1513.113,-835.587) (-706.289,-2336.319)      2007.68
806    -3033.39058 -2043.70398 702.41950 -2209.74594 -1534.34326 -1630.11130       (-2330.971,-1341.284) (-1507.326,-831.924) (-702.419,-2332.531)      2003.2
807    -3037.05420 -2045.71022 698.55032 -2200.09009 -1526.81046 -1630.19189       (-2338.504,-1347.160) (-1501.540,-828.260) (-698.550,-2328.742)      1998.8
808    -3040.71782 -2047.71645 694.68113 -2190.43425 -1519.27765 -1630.27248       (-2346.037,-1353.035) (-1495.753,-824.597) (-694.681,-2324.954)      1994.48
809    -3044.38145 -2049.72269 690.81195 -2180.77840 -1511.74485 -1630.35307       (-2353.569,-1358.911) (-1489.966,-820.933) (-690.812,-2321.165)      1990.23
810    -3048.04507 -2051.72892 686.94276 -2171.12256 -1504.21204 -1630.43367       (-2361.102,-1364.786) (-1484.180,-817.269) (-686.943,-2317.376)      1986.05
811    -3051.70869 -2053.73515 683.07358 -2161.46671 -1496.67924 -1630.51426       (-2368.635,-1370.662) (-1478.393,-813.606) (-683.074,-2313.588)      1981.95
812    -3055.37231 -2055.74139 679.20440 -2151.81086 -1489.14643 -1630.59485       (-2376.168,-1376.537) (-1472.606,-809.942) (-679.204,-2309.799)      1977.92
813    -3059.03593 -2057.74762 675.33521 -2142.15502 -1481.61363 -1630.67545       (-2383.701,-1382.412) (-1466.820,-806.278) (-675.335,-2306.011)      1973.98
814    -3062.69955 -2059.75385 671.46603 -2132.49917 -1474.08082 -1630.75604       (-2391.234,-1388.288) (-1461.033,-802.615) (-671.466,-2302.222)      1970.11
815    -3066.36317 -2061.76009 667.59685 -2122.84332 -1466.54802 -1630.83663       (-2398.766,-1394.163) (-1455.246,-798.951) (-667.597,-2298.433)      1966.31
816    -3070.02679 -2063.76632 663.72766 -2113.18748 -1459.01521 -1630.91722       (-2406.299,-1400.039) (-1449.460,-795.288) (-663.728,-2294.645)      1962.6
817    -3073.69041 -2065.77256 659.85848 -2103.53163 -1451.48241 -1630.99782       (-2413.832,-1405.914) (-1443.673,-791.624) (-659.858,-2290.856)      1958.96
