Fol_.59_.txt     Output is probe cell, reduced cell, NCDist distance between
738     60.90458 292.19663  88.33838 -1351.59593 -289.40961 -1040.40384       (-231.292,-27.434) (-395.106,-51.828) (-651.430,-60.905)      380.478
739     60.47775 290.40615  87.82722 -1347.76081 -288.47162 -1037.02182       (-229.928,-27.349) (-395.732,-52.339) (-651.772,-60.478)      380.851
740     60.05092 288.61567  87.31606 -1343.92570 -287.53363 -1033.63980       (-228.565,-27.265) (-396.358,-52.851) (-652.113,-60.051)      381.232
741     59.62409 286.82519  86.80490 -1340.09058 -286.59564 -1030.25778       (-227.201,-27.181) (-396.983,-53.362) (-652.454,-59.624)      381.619
742     59.19725 285.03471  86.29374 -1336.25546 -285.65765 -1026.87576       (-225.837,-27.096) (-397.609,-53.873) (-652.796,-59.197)      382.013
743     58.77042 283.24423  85.78258 -1332.42034 -284.71966 -1023.49375       (-224.474,-27.012) (-398.235,-54.384) (-653.137,-58.770)      382.415
744     58.34359 281.45376  85.27142 -1328.58522 -283.78167 -1020.11173       (-223.110,-26.928) (-398.861,-54.895) (-653.478,-58.344)      382.823
745     57.91676 279.66328  84.76026 -1324.75010 -282.84367 -1016.72971       (-221.747,-26.844) (-399.486,-55.406) (-653.820,-57.917)      383.238
746     57.48993 277.87280  84.24911 -1320.91498 -281.90568 -1013.34769       (-220.383,-26.759) (-400.112,-55.918) (-654.161,-57.490)      383.66
747     57.06310 276.08232  83.73795 -1317.07987 -280.96769 -1009.96567       (-219.019,-26.675) (-400.738,-56.429) (-654.502,-57.063)      384.089
748     56.63627 274.29184  83.22679 -1313.24475 -280.02970 -1006.58365       (-217.656,-26.591) (-401.364,-56.940) (-654.844,-56.636)      384.525
749     56.20944 272.50136  82.71563 -1309.40963 -279.09171 -1003.20164       (-216.292,-26.506) (-401.989,-57.451) (-655.185,-56.209)      384.968
750     55.78261 270.71088  82.20447 -1305.57451 -278.15372 -999.81962       (-214.928,-26.422) (-402.615,-57.962) (-655.526,-55.783)      385.417
751     55.35577 268.92040  81.69331 -1301.73939 -277.21573 -996.43760       (-213.565,-26.338) (-403.241,-58.473) (-655.868,-55.356)      385.874
752     54.92894 267.12992  81.18215 -1297.90427 -276.27774 -993.05558       (-212.201,-26.253) (-403.867,-58.985) (-656.209,-54.929)      386.337
753     54.50211 265.33944  80.67099 -1294.06915 -275.33975 -989.67356       (-210.837,-26.169) (-404.493,-59.496) (-656.550,-54.502)      386.806
754     54.07528 263.54896  80.15983 -1290.23404 -274.40176 -986.29154       (-209.474,-26.085) (-405.118,-60.007) (-656.892,-54.075)      387.283
755     53.64845 261.75848  79.64867 -1286.39892 -273.46377 -982.90952       (-208.110,-26.000) (-405.744,-60.518) (-657.233,-53.648)      387.766
756     53.22162 259.96800  79.13751 -1282.56380 -272.52578 -979.52751       (-206.746,-25.916) (-406.370,-61.029) (-657.574,-53.222)      388.256
757     52.79479 258.17752  78.62635 -1278.72868 -271.58778 -976.14549       (-205.383,-25.832) (-406.996,-61.540) (-657.916,-52.795)      388.752
758     52.36796 256.38704  78.11519 -1274.89356 -270.64979 -972.76347       (-204.019,-25.747) (-407.621,-62.051) (-658.257,-52.368)      389.255
759     51.94113 254.59656  77.60403 -1271.05844 -269.71180 -969.38145       (-202.655,-25.663) (-408.247,-62.563) (-658.598,-51.941)      389.765
760     51.51429 252.80608  77.09287 -1267.22332 -268.77381 -965.99943       (-201.292,-25.579) (-408.873,-63.074) (-658.940,-51.514)      390.281
761     51.08746 251.01560  76.58171 -1263.38821 -267.83582 -962.61741       (-199.928,-25.494) (-409.499,-63.585) (-659.281,-51.087)      390.804
762     50.66063 249.22512  76.07055 -1259.55309 -266.89783 -959.23540       (-198.564,-25.410) (-410.125,-64.096) (-659.622,-50.661)      391.333
763     50.23380 247.43464  75.55939 -1255.71797 -265.95984 -955.85338       (-197.201,-25.326) (-410.750,-64.607) (-659.964,-50.234)      391.868
764     49.80697 245.64416  75.04823 -1251.88285 -265.02185 -952.47136       (-195.837,-25.241) (-411.376,-65.118) (-660.305,-49.807)      392.41
765     49.38014 243.85368  74.53707 -1248.04773 -264.08386 -949.08934       (-194.474,-25.157) (-412.002,-65.630) (-660.646,-49.380)      392.959
766     48.95331 242.06320  74.02591 -1244.21261 -263.14587 -945.70732       (-193.110,-25.073) (-412.628,-66.141) (-660.988,-48.953)      393.514
767     48.52648 240.27272  73.51475 -1240.37749 -262.20788 -942.32530       (-191.746,-24.988) (-413.253,-66.652) (-661.329,-48.526)      394.075
768     48.09965 238.48224  73.00359 -1236.54237 -261.26989 -938.94328       (-190.383,-24.904) (-413.879,-67.163) (-661.670,-48.100)      394.643
769     47.67281 236.69176  72.49243 -1232.70726 -260.33189 -935.56127       (-189.019,-24.820) (-414.505,-67.674) (-662.012,-47.673)      395.217
770     47.24598 234.90128  71.98127 -1228.87214 -259.39390 -932.17925       (-187.655,-24.735) (-415.131,-68.185) (-662.353,-47.246)      395.797
771     46.81915 233.11080  71.47011 -1225.03702 -258.45591 -928.79723       (-186.292,-24.651) (-415.756,-68.697) (-662.694,-46.819)      396.384
772     46.39232 231.32032  70.95895 -1221.20190 -257.51792 -925.41521       (-184.928,-24.567) (-416.382,-69.208) (-663.036,-46.392)      396.976
773     45.96549 229.52984  70.44779 -1217.36678 -256.57993 -922.03319       (-183.564,-24.482) (-417.008,-69.719) (-663.377,-45.965)      397.575
774     45.53866 227.73936  69.93663 -1213.53166 -255.64194 -918.65117       (-182.201,-24.398) (-417.634,-70.230) (-663.718,-45.539)      398.18
775     45.11183 225.94888  69.42547 -1209.69654 -254.70395 -915.26916       (-180.837,-24.314) (-418.260,-70.741) (-664.060,-45.112)      398.792
776     44.68500 224.15840  68.91431 -1205.86143 -253.76596 -911.88714       (-179.473,-24.229) (-418.885,-71.252) (-664.401,-44.685)      399.409
777     44.25817 222.36792  68.40315 -1202.02631 -252.82797 -908.50512       (-178.110,-24.145) (-419.511,-71.763) (-664.742,-44.258)      400.033
778     43.83133 220.57744  67.89199 -1198.19119 -251.88998 -905.12310       (-176.746,-24.061) (-420.137,-72.275) (-665.084,-43.831)      400.662
779     43.40450 218.78696  67.38083 -1194.35607 -250.95199 -901.74108       (-175.382,-23.976) (-420.763,-72.786) (-665.425,-43.405)      401.298
780     42.97767 216.99648  66.86968 -1190.52095 -250.01400 -898.35906       (-174.019,-23.892) (-421.388,-73.297) (-665.766,-42.978)      401.939
781     42.55084 215.20600  66.35852 -1186.68583 -249.07600 -894.97705       (-172.655,-23.808) (-422.014,-73.808) (-666.108,-42.551)      402.587
782     42.12401 213.41552  65.84736 -1182.85071 -248.13801 -891.59503       (-171.292,-23.723) (-422.640,-74.319) (-666.449,-42.124)      403.24
783     41.69718 211.62504  65.33620 -1179.01560 -247.20002 -888.21301       (-169.928,-23.639) (-423.266,-74.830) (-666.790,-41.697)      403.9
784     41.27035 209.83456  64.82504 -1175.18048 -246.26203 -884.83099       (-168.564,-23.555) (-423.892,-75.342) (-667.132,-41.270)      404.565
785     40.84352 208.04408  64.31388 -1171.34536 -245.32404 -881.44897       (-167.201,-23.470) (-424.517,-75.853) (-667.473,-40.844)      405.236
786     40.41669 206.25360  63.80272 -1167.51024 -244.38605 -878.06695       (-165.837,-23.386) (-425.143,-76.364) (-667.814,-40.417)      405.913
787     39.98985 204.46313  63.29156 -1163.67512 -243.44806 -874.68493       (-164.473,-23.302) (-425.769,-76.875) (-668.156,-39.990)      406.596
788     39.56302 202.67265  62.78040 -1159.84000 -242.51007 -871.30292       (-163.110,-23.217) (-426.395,-77.386) (-668.497,-39.563)      407.285
789     39.13619 200.88217  62.26924 -1156.00488 -241.57208 -867.92090       (-161.746,-23.133) (-427.020,-77.897) (-668.838,-39.136)      407.979
790     38.70936 199.09169  61.75808 -1152.16977 -240.63409 -864.53888       (-160.382,-23.049) (-427.646,-78.409) (-669.180,-38.709)      408.679
791     38.28253 197.30121  61.24692 -1148.33465 -239.69610 -861.15686       (-159.019,-22.964) (-428.272,-78.920) (-669.521,-38.283)      409.385
792     37.85570 195.51073  60.73576 -1144.49953 -238.75811 -857.77484       (-157.655,-22.880) (-428.898,-79.431) (-669.862,-37.856)      410.096
793     37.42887 193.72025  60.22460 -1140.66441 -237.82012 -854.39282       (-156.291,-22.796) (-429.523,-79.942) (-670.204,-37.429)      410.814
794     37.00204 191.92977  59.71344 -1136.82929 -236.88212 -851.01081       (-154.928,-22.711) (-430.149,-80.453) (-670.545,-37.002)      411.536
795     36.57521 190.13929  59.20228 -1132.99417 -235.94413 -847.62879       (-153.564,-22.627) (-430.775,-80.964) (-670.886,-36.575)      412.264
796     36.14837 188.34881  58.69112 -1129.15905 -235.00614 -844.24677       (-152.200,-22.543) (-431.401,-81.476) (-671.228,-36.148)      412.998
797     35.72154 186.55833  58.17996 -1125.32394 -234.06815 -840.86475       (-150.837,-22.458) (-432.027,-81.987) (-671.569,-35.722)      413.737
798     35.29471 184.76785  57.66880 -1121.48882 -233.13016 -837.48273       (-149.473,-22.374) (-432.652,-82.498) (-671.910,-35.295)      414.482
799     34.86788 182.97737  57.15764 -1117.65370 -232.19217 -834.10071       (-148.109,-22.290) (-433.278,-83.009) (-672.252,-34.868)      415.232
800     34.44105 181.18689  56.64648 -1113.81858 -231.25418 -830.71869       (-146.746,-22.205) (-433.904,-83.520) (-672.593,-34.441)      415.988
801     34.01422 179.39641  56.13532 -1109.98346 -230.31619 -827.33668       (-145.382,-22.121) (-434.530,-84.031) (-672.934,-34.014)      416.749
802     33.58739 177.60593  55.62416 -1106.14834 -229.37820 -823.95466       (-144.019,-22.037) (-435.155,-84.542) (-673.276,-33.587)      417.515
803     33.16056 175.81545  55.11300 -1102.31322 -228.44021 -820.57264       (-142.655,-21.952) (-435.781,-85.054) (-673.617,-33.161)      418.287
804     32.73373 174.02497  54.60184 -1098.47811 -227.50222 -817.19062       (-141.291,-21.868) (-436.407,-85.565) (-673.958,-32.734)      419.064
805     32.30689 172.23449  54.09068 -1094.64299 -226.56423 -813.80860       (-139.928,-21.784) (-437.033,-86.076) (-674.300,-32.307)      419.846
806     31.88006 170.44401  53.57952 -1090.80787 -225.62623 -810.42658       (-138.564,-21.699) (-437.659,-86.587) (-674.641,-31.880)      420.634
807     31.45323 168.65353  53.06836 -1086.97275 -224.68824 -807.04457       (-137.200,-21.615) (-438.284,-87.098) (-674.982,-31.453)      421.427
808     31.02640 166.86305  52.55720 -1083.13763 -223.75025 -803.66255       (-135.837,-21.531) (-438.910,-87.609) (-675.324,-31.026)      422.224
809     30.59957 165.07257  52.04604 -1079.30251 -222.81226 -800.28053       (-134.473,-21.446) (-439.536,-88.121) (-675.665,-30.600)      423.028
810     30.17274 163.28209  51.53488 -1075.46739 -221.87427 -796.89851       (-133.109,-21.362) (-440.162,-88.632) (-676.006,-30.173)      423.836
811     29.74591 161.49161  51.02372 -1071.63228 -220.93628 -793.51649       (-131.746,-21.278) (-440.787,-89.143) (-676.348,-29.746)      424.649
812     29.31908 159.70113  50.51256 -1067.79716 -219.99829 -790.13447       (-130.382,-21.193) (-441.413,-89.654) (-676.689,-29.319)      425.467
813     28.89225 157.91065  50.00140 -1063.96204 -219.06030 -786.75245       (-129.018,-21.109) (-442.039,-90.165) (-677.030,-28.892)      426.291
814     28.46541 156.12017  49.49025 -1060.12692 -218.12231 -783.37044       (-127.655,-21.025) (-442.665,-90.676) (-677.372,-28.465)      427.119
815     28.03858 154.32969  48.97909 -1056.29180 -217.18432 -779.98842       (-126.291,-20.941) (-443.290,-91.188) (-677.713,-28.039)      427.953
816     27.61175 152.53921  48.46793 -1052.45668 -216.24633 -776.60640       (-124.927,-20.856) (-443.916,-91.699) (-678.054,-27.612)      428.791
817     27.18492 150.74873  47.95677 -1048.62156 -215.30834 -773.22438       (-123.564,-20.772) (-444.542,-92.210) (-678.395,-27.185)      429.634
818     26.75809 148.95825  47.44561 -1044.78645 -214.37034 -769.84236       (-122.200,-20.688) (-445.168,-92.721) (-678.737,-26.758)      430.483
819     26.33126 147.16777  46.93445 -1040.95133 -213.43235 -766.46034       (-120.837,-20.603) (-445.794,-93.232) (-679.078,-26.331)      431.336
820     25.90443 145.37729  46.42329 -1037.11621 -212.49436 -763.07833       (-119.473,-20.519) (-446.419,-93.743) (-679.419,-25.904)      432.193
821     25.47760 143.58681  45.91213 -1033.28109 -211.55637 -759.69631       (-118.109,-20.435) (-447.045,-94.255) (-679.761,-25.478)      433.056
822     25.05077 141.79633  45.40097 -1029.44597 -210.61838 -756.31429       (-116.746,-20.350) (-447.671,-94.766) (-680.102,-25.051)      433.924
823     24.62393 140.00585  44.88981 -1025.61085 -209.68039 -752.93227       (-115.382,-20.266) (-448.297,-95.277) (-680.443,-24.624)      434.796
824     24.19710 138.21537  44.37865 -1021.77573 -208.74240 -749.55025       (-114.018,-20.182) (-448.922,-95.788) (-680.785,-24.197)      435.673
825     23.77027 136.42489  43.86749 -1017.94062 -207.80441 -746.16823       (-112.655,-20.097) (-449.548,-96.299) (-681.126,-23.770)      436.554
826     23.34344 134.63441  43.35633 -1014.10550 -206.86642 -742.78621       (-111.291,-20.013) (-450.174,-96.810) (-681.467,-23.343)      437.441
827     22.91661 132.84393  42.84517 -1010.27038 -205.92843 -739.40420       (-109.927,-19.929) (-450.800,-97.321) (-681.809,-22.917)      438.332
828     22.48978 131.05345  42.33401 -1006.43526 -204.99044 -736.02218       (-108.564,-19.844) (-451.425,-97.833) (-682.150,-22.490)      439.227
829     22.06295 129.26297  41.82285 -1002.60014 -204.05245 -732.64016       (-107.200,-19.760) (-452.051,-98.344) (-682.491,-22.063)      440.127
830     21.63612 127.47250  41.31169 -998.76502 -203.11445 -729.25814       (-105.836,-19.676) (-452.677,-98.855) (-682.833,-21.636)      441.032
831     21.20929 125.68202  40.80053 -994.92990 -202.17646 -725.87612       (-104.473,-19.591) (-453.303,-99.366) (-683.174,-21.209)      441.941
832     20.78245 123.89154  40.28937 -991.09478 -201.23847 -722.49410       (-103.109,-19.507) (-453.929,-99.877) (-683.515,-20.782)      442.855
833     20.35562 122.10106  39.77821 -987.25967 -200.30048 -719.11209       (-101.745,-19.423) (-454.554,-100.388) (-683.857,-20.356)      443.773
834     19.92879 120.31058  39.26705 -983.42455 -199.36249 -715.73007       (-100.382,-19.338) (-455.180,-100.900) (-684.198,-19.929)      444.696
835     19.50196 118.52010  38.75589 -979.58943 -198.42450 -712.34805       (-99.018,-19.254) (-455.806,-101.411) (-684.539,-19.502)      445.623
836     19.07513 116.72962  38.24473 -975.75431 -197.48651 -708.96603       (-97.654,-19.170) (-456.432,-101.922) (-684.881,-19.075)      446.554
837     18.64830 114.93914  37.73357 -971.91919 -196.54852 -705.58401       (-96.291,-19.085) (-457.057,-102.433) (-685.222,-18.648)      447.49
838     18.22147 113.14866  37.22241 -968.08407 -195.61053 -702.20199       (-94.927,-19.001) (-457.683,-102.944) (-685.563,-18.221)      448.43
839     17.79464 111.35818  36.71125 -964.24895 -194.67254 -698.81998       (-93.564,-18.917) (-458.309,-103.455) (-685.905,-17.795)      449.375
840     17.36781 109.56770  36.20009 -960.41384 -193.73455 -695.43796       (-92.200,-18.832) (-458.935,-103.967) (-686.246,-17.368)      450.323
841     16.94097 107.77722  35.68893 -956.57872 -192.79656 -692.05594       (-90.836,-18.748) (-459.561,-104.478) (-686.587,-16.941)      451.276
842     16.51414 105.98674  35.17777 -952.74360 -191.85856 -688.67392       (-89.473,-18.664) (-460.186,-104.989) (-686.929,-16.514)      452.233
843     16.08731 104.19626  34.66661 -948.90848 -190.92057 -685.29190       (-88.109,-18.579) (-460.812,-105.500) (-687.270,-16.087)      453.195
844     15.66048 102.40578  34.15545 -945.07336 -189.98258 -681.90988       (-86.745,-18.495) (-461.438,-106.011) (-687.611,-15.660)      454.16
845     15.23365 100.61530  33.64429 -941.23824 -189.04459 -678.52786       (-85.382,-18.411) (-462.064,-106.522) (-687.953,-15.234)      455.13
846     14.80682  98.82482  33.13313 -937.40312 -188.10660 -675.14585       (-84.018,-18.326) (-462.689,-107.034) (-688.294,-14.807)      456.104
847     14.37999  97.03434  32.62197 -933.56801 -187.16861 -671.76383       (-82.654,-18.242) (-463.315,-107.545) (-688.635,-14.380)      457.082
848     13.95316  95.24386  32.11082 -929.73289 -186.23062 -668.38181       (-81.291,-18.158) (-463.941,-108.056) (-688.977,-13.953)      458.064
849     13.52633  93.45338  31.59966 -925.89777 -185.29263 -664.99979       (-79.927,-18.073) (-464.567,-108.567) (-689.318,-13.526)      459.05
850     13.09949  91.66290  31.08850 -922.06265 -184.35464 -661.61777       (-78.563,-17.989) (-465.192,-109.078) (-689.659,-13.099)      460.04
851     12.67266  89.87242  30.57734 -918.22753 -183.41665 -658.23575       (-77.200,-17.905) (-465.818,-109.589) (-690.001,-12.673)      461.034
852     12.24583  88.08194  30.06618 -914.39241 -182.47866 -654.85374       (-75.836,-17.820) (-466.444,-110.100) (-690.342,-12.246)      462.032
853     11.81900  86.29146  29.55502 -910.55729 -181.54067 -651.47172       (-74.472,-17.736) (-467.070,-110.612) (-690.683,-11.819)      463.033
854     11.39217  84.50098  29.04386 -906.72218 -180.60268 -648.08970       (-73.109,-17.652) (-467.696,-111.123) (-691.025,-11.392)      464.039
855     10.96534  82.71050  28.53270 -902.88706 -179.66468 -644.70768       (-71.745,-17.567) (-468.321,-111.634) (-691.366,-10.965)      465.049
856     10.53851  80.92002  28.02154 -899.05194 -178.72669 -641.32566       (-70.382,-17.483) (-468.947,-112.145) (-691.707,-10.539)      466.062
857     10.11168  79.12954  27.51038 -895.21682 -177.78870 -637.94364       (-69.018,-17.399) (-469.573,-112.656) (-692.049,-10.112)      467.08
858      9.68485  77.33906  26.99922 -891.38170 -176.85071 -634.56162       (-67.654,-17.314) (-470.199,-113.167) (-692.390,-9.685)      468.101
859      9.25801  75.54858  26.48806 -887.54658 -175.91272 -631.17961       (-66.291,-17.230) (-470.824,-113.679) (-692.731,-9.258)      469.126
860      8.83118  73.75810  25.97690 -883.71146 -174.97473 -627.79759       (-64.927,-17.146) (-471.450,-114.190) (-693.073,-8.831)      470.155
861      8.40435  71.96762  25.46574 -879.87635 -174.03674 -624.41557       (-63.563,-17.061) (-472.076,-114.701) (-693.414,-8.404)      471.187
862      7.97752  70.17714  24.95458 -876.04123 -173.09875 -621.03355       (-62.200,-16.977) (-472.702,-115.212) (-693.755,-7.978)      472.223
863      7.55069  68.38666  24.44342 -872.20611 -172.16076 -617.65153       (-60.836,-16.893) (-473.328,-115.723) (-694.097,-7.551)      473.263
864      7.12386  66.59618  23.93226 -868.37099 -171.22277 -614.26951       (-59.472,-16.808) (-473.953,-116.234) (-694.438,-7.124)      474.307
865      6.69703  64.80570  23.42110 -864.53587 -170.28478 -610.88750       (-58.109,-16.724) (-474.579,-116.746) (-694.779,-6.697)      475.354
866      6.27020  63.01522  22.90994 -860.70075 -169.34679 -607.50548       (-56.745,-16.640) (-475.205,-117.257) (-695.121,-6.270)      476.405
867      5.84337  61.22474  22.39878 -856.86563 -168.40879 -604.12346       (-55.381,-16.555) (-475.831,-117.768) (-695.462,-5.843)      477.459
868      5.41653  59.43426  21.88762 -853.03052 -167.47080 -600.74144       (-54.018,-16.471) (-476.456,-118.279) (-695.803,-5.417)      478.517
869      4.98970  57.64378  21.37646 -849.19540 -166.53281 -597.35942       (-52.654,-16.387) (-477.082,-118.790) (-696.145,-4.990)      479.578
870      4.56287  55.85330  20.86530 -845.36028 -165.59482 -593.97740       (-51.290,-16.302) (-477.708,-119.301) (-696.486,-4.563)      480.623
871      4.13604  54.06282  20.35414 -841.52516 -164.65683 -590.59538       (-49.927,-16.218) (-478.334,-119.813) (-696.827,-4.136)      481.668
872      3.70921  52.27234  19.84298 -837.69004 -163.71884 -587.21337       (-48.563,-16.134) (-478.959,-120.324) (-697.169,-3.709)      482.72
873      3.28238  50.48187  19.33182 -833.85492 -162.78085 -583.83135       (-47.199,-16.049) (-479.585,-120.835) (-697.510,-3.282)      483.779
874      2.85555  48.69139  18.82066 -830.01980 -161.84286 -580.44933       (-45.836,-15.965) (-480.211,-121.346) (-697.851,-2.856)      484.844
875      2.42872  46.90091  18.30950 -826.18469 -160.90487 -577.06731       (-44.472,-15.881) (-480.837,-121.857) (-698.193,-2.429)      485.916
876      2.00189  45.11043  17.79834 -822.34957 -159.96688 -573.68529       (-43.109,-15.796) (-481.463,-122.368) (-698.534,-2.002)      486.994
877      1.57505  43.31995  17.28718 -818.51445 -159.02889 -570.30327       (-41.745,-15.712) (-482.088,-122.879) (-698.875,-1.575)      488.079
878      1.14822  41.52947  16.77602 -814.67933 -158.09090 -566.92126       (-40.381,-15.628) (-482.714,-123.391) (-699.217,-1.148)      489.17
879      0.72139  39.73899  16.26486 -810.84421 -157.15290 -563.53924       (-39.018,-15.543) (-483.340,-123.902) (-699.558,-0.721)      490.267
880      0.29456  37.94851  15.75370 -807.00909 -156.21491 -560.15722       (-37.654,-15.459) (-483.966,-124.413) (-699.899,-0.295)      491.37
881     -0.13227  36.15803  15.24254 -803.17397 -155.27692 -556.77520       (-484.459,-15.243) (-36.158,-124.792) (-700.373,-0.132)      492.48
882     -0.55910  34.36755  14.73139 -799.33886 -154.33893 -553.39318       (-484.658,-14.731) (-34.368,-124.876) (-701.141,-0.559)      493.596
883     -0.98593  32.57707  14.22023 -795.50374 -153.40094 -550.01116       (-484.857,-14.220) (-32.577,-124.960) (-701.909,-0.986)      494.718
884     -1.41276  30.78659  13.70907 -791.66862 -152.46295 -546.62915       (-485.056,-13.709) (-30.787,-125.045) (-702.677,-1.413)      495.846
885     -1.83959  28.99611  13.19791 -787.83350 -151.52496 -543.24713       (-485.255,-13.198) (-28.996,-125.129) (-703.445,-1.840)      496.98
886     -2.26643  27.20563  12.68675 -783.99838 -150.58697 -539.86511       (-485.454,-12.687) (-27.206,-125.213) (-704.214,-2.266)      498.121
887     -2.69326  25.41515  12.17559 -780.16326 -149.64898 -536.48309       (-485.653,-12.176) (-25.415,-125.298) (-704.982,-2.693)      499.265
888     -3.12009  23.62467  11.66443 -776.32814 -148.71099 -533.10107       (-485.852,-11.664) (-23.625,-125.382) (-705.750,-3.120)      500.389
889     -3.54692  21.83419  11.15327 -772.49303 -147.77300 -529.71905       (-486.051,-11.153) (-21.834,-125.466) (-706.518,-3.547)      501.517
890     -3.97375  20.04371  10.64211 -768.65791 -146.83501 -526.33703       (-486.250,-10.642) (-20.044,-125.551) (-707.286,-3.974)      502.647
891     -4.40058  18.25323  10.13095 -764.82279 -145.89701 -522.95502       (-486.449,-10.131) (-18.253,-125.635) (-708.054,-4.401)      503.724
892     -4.82741  16.46275   9.61979 -760.98767 -144.95902 -519.57300       (-486.647,-9.620) (-16.463,-125.719) (-708.823,-4.827)      504.809
893     -5.25424  14.67227   9.10863 -757.15255 -144.02103 -516.19098       (-486.846,-9.109) (-14.672,-125.804) (-709.591,-5.254)      505.905
894     -5.68107  12.88179   8.59747 -753.31743 -143.08304 -512.80896       (-487.045,-8.597) (-12.882,-125.888) (-710.359,-5.681)      507.011
895     -6.10791  11.09131   8.08631 -749.48231 -142.14505 -509.42694       (-487.244,-8.086) (-11.091,-125.972) (-711.127,-6.108)      508.126
896     -6.53474   9.30083   7.57515 -745.64719 -141.20706 -506.04492       (-487.443,-7.575) (-9.301,-126.057) (-711.895,-6.535)      509.252
897     -6.96157   7.51035   7.06399 -741.81208 -140.26907 -502.66291       (-487.642,-7.064) (-7.510,-126.141) (-712.663,-6.962)      510.388
898     -7.38840   5.71987   6.55283 -737.97696 -139.33108 -499.28089       (-487.841,-6.553) (-5.720,-126.225) (-713.432,-7.388)      511.533
899     -7.81523   3.92939   6.04167 -734.14184 -138.39309 -495.89887       (-488.040,-6.042) (-3.929,-126.310) (-714.200,-7.815)      512.688
900     -8.24206   2.13891   5.53051 -730.30672 -137.45510 -492.51685       (-488.239,-5.531) (-2.139,-126.394) (-714.968,-8.242)      513.853
901     -8.66889   0.34843   5.01935 -726.47160 -136.51711 -489.13483       (-488.438,-5.019) (-0.348,-126.478) (-715.736,-8.669)      515.028
902     -9.09572  -1.44205   4.50819 -722.63648 -135.57912 -485.75281       (-7.654,-3.066) (-1.442,-128.005) (-715.062,-487.195)      514.982
903     -9.52255  -3.23253   3.99703 -718.80136 -134.64112 -482.37079       (-6.290,-0.765) (-3.233,-129.880) (-714.040,-485.603)      512.927
904     -9.94939  -5.02301   3.48587 -714.96625 -133.70313 -478.98878       (-6.464,-1.537) (-711.480,-130.217) (-3.486,-482.475)      508.53
905    -10.37622  -6.81349   2.97471 -711.13113 -132.76514 -475.60676       (-7.402,-3.839) (-708.156,-129.790) (-2.975,-478.581)      503.017
906    -10.80305  -8.60397   2.46355 -707.29601 -131.82715 -472.22474       (-8.339,-6.140) (-704.832,-129.364) (-2.464,-474.688)      497.509
907    -11.22988 -10.39445   1.95239 -703.46089 -130.88916 -468.84272       (-9.277,-8.442) (-701.508,-128.937) (-1.952,-470.795)      492.006
908    -11.65671 -12.18493   1.44123 -699.62577 -129.95117 -465.46070       (-10.215,-10.744) (-698.185,-128.510) (-1.441,-466.902)      486.508
909    -12.08354 -13.97541   0.93007 -695.79065 -129.01318 -462.07868       (-11.153,-13.045) (-694.861,-128.083) (-0.930,-463.009)      481.016
910    -12.51037 -15.76589   0.41891 -691.95553 -128.07519 -458.69667       (-12.091,-15.347) (-691.537,-127.656) (-0.419,-459.116)      475.529
911    -12.93720 -17.55637  -0.09225 -688.12042 -127.13720 -455.31465       (-12.937,-688.120) (-17.556,-127.137) (-0.092,-455.315)      470.048
912    -13.36403 -19.34685  -0.60341 -684.28530 -126.19921 -451.93263       (-13.364,-684.285) (-19.347,-126.199) (-0.603,-451.933)      464.573
913    -13.79087 -21.13733  -1.11457 -680.45018 -125.26122 -448.55061       (-13.791,-680.450) (-21.137,-125.261) (-1.115,-448.551)      459.104
914    -14.21770 -22.92781  -1.62573 -676.61506 -124.32323 -445.16859       (-14.218,-676.615) (-22.928,-124.323) (-1.626,-445.169)      453.642
915    -14.64453 -24.71828  -2.13689 -672.77994 -123.38524 -441.78657       (-14.645,-672.780) (-24.718,-123.385) (-2.137,-441.787)      448.186
916    -15.07136 -26.50876  -2.64805 -668.94482 -122.44724 -438.40455       (-15.071,-668.945) (-26.509,-122.447) (-2.648,-438.405)      442.738
917    -15.49819 -28.29924  -3.15920 -665.10970 -121.50925 -435.02254       (-15.498,-665.110) (-28.299,-121.509) (-3.159,-435.023)      437.296
918    -15.92502 -30.08972  -3.67036 -661.27459 -120.57126 -431.64052       (-15.925,-661.275) (-30.090,-120.571) (-3.670,-431.641)      431.862
919    -16.35185 -31.88020  -4.18152 -657.43947 -119.63327 -428.25850       (-16.352,-657.439) (-31.880,-119.633) (-4.182,-428.258)      426.436
920    -16.77868 -33.67068  -4.69268 -653.60435 -118.69528 -424.87648       (-16.779,-653.604) (-33.671,-118.695) (-4.693,-424.876)      421.017
921    -17.20551 -35.46116  -5.20384 -649.76923 -117.75729 -421.49446       (-17.206,-649.769) (-35.461,-117.757) (-5.204,-421.494)      415.607
922    -17.63235 -37.25164  -5.71500 -645.93411 -116.81930 -418.11244       (-17.632,-645.934) (-37.252,-116.819) (-5.715,-418.112)      410.206
923    -18.05918 -39.04212  -6.22616 -642.09899 -115.88131 -414.73043       (-18.059,-642.099) (-39.042,-115.881) (-6.226,-414.730)      404.814
924    -18.48601 -40.83260  -6.73732 -638.26387 -114.94332 -411.34841       (-18.486,-638.264) (-40.833,-114.943) (-6.737,-411.348)      399.418
925    -18.91284 -42.62308  -7.24848 -634.42876 -114.00533 -407.96639       (-18.913,-634.429) (-42.623,-114.005) (-7.248,-407.966)      393.885
