Fol_.28_.txt     Output is probe cell, reduced cell, NCDist distance between
692     -5.83590 -239.80367 108.12287 -918.25434 -4215.79225 -3351.44467       (-102.287,-233.968) (-707.845,-5.836) (-4005.382,-3357.281)      3217.63
693    -11.93652 -242.16175 107.19378 -915.54005 -4202.29583 -3342.14404       (-95.257,-230.225) (-713.089,-11.937) (-3999.845,-3354.081)      3212.06
694    -18.03714 -244.51982 106.26469 -912.82576 -4188.79941 -3332.84341       (-88.228,-226.483) (-718.334,-18.037) (-3994.307,-3350.881)      3206.54
695    -24.13775 -246.87790 105.33560 -910.11147 -4175.30299 -3323.54277       (-81.198,-222.740) (-723.578,-24.138) (-3988.770,-3347.681)      3201.06
696    -30.23837 -249.23597 104.40651 -907.39718 -4161.80657 -3314.24214       (-74.168,-218.998) (-728.823,-30.238) (-3983.232,-3344.481)      3195.62
697    -36.33899 -251.59404 103.47743 -904.68289 -4148.31014 -3304.94151       (-67.138,-215.255) (-734.067,-36.339) (-3977.694,-3341.280)      3190.23
698    -42.43961 -253.95212 102.54834 -901.96860 -4134.81372 -3295.64088       (-60.109,-211.513) (-739.312,-42.440) (-3972.157,-3338.080)      3184.88
699    -48.54022 -256.31019 101.61925 -899.25431 -4121.31730 -3286.34024       (-53.079,-207.770) (-744.556,-48.540) (-3966.619,-3334.880)      3179.58
700    -54.64084 -258.66827 100.69016 -896.54002 -4107.82088 -3277.03961       (-46.049,-204.027) (-749.801,-54.641) (-3961.081,-3331.680)      3174.32
701    -60.74146 -261.02634  99.76107 -893.82573 -4094.32445 -3267.73898       (-39.020,-200.285) (-755.045,-60.741) (-3955.544,-3328.480)      3169.1
702    -66.84207 -263.38441  98.83199 -891.11144 -4080.82803 -3258.43835       (-31.990,-196.542) (-760.290,-66.842) (-3950.006,-3325.280)      3163.93
703    -72.94269 -265.74249  97.90290 -888.39715 -4067.33161 -3249.13771       (-24.960,-192.800) (-765.534,-72.943) (-3944.469,-3322.080)      3158.36
704    -79.04331 -268.10056  96.97381 -885.68285 -4053.83519 -3239.83708       (-17.931,-189.057) (-770.779,-79.043) (-3938.931,-3318.880)      3152.52
705    -85.14392 -270.45864  96.04472 -882.96856 -4040.33877 -3230.53645       (-10.901,-185.315) (-776.023,-85.144) (-3933.393,-3315.680)      3146.73
706    -91.24454 -272.81671  95.11563 -880.25427 -4026.84234 -3221.23581       (-3.871,-181.572) (-781.268,-91.245) (-3927.856,-3312.480)      3140.97
707    -97.34516 -275.17478  94.18655 -877.53998 -4013.34592 -3211.93518       (-3.159,-180.988) (-783.353,-3919.159) (-94.187,-3306.122)      3130.47
708    -103.44578 -277.53286  93.25746 -874.82569 -3999.84950 -3202.63455       (-10.188,-184.275) (-781.568,-3906.592) (-93.257,-3295.892)      3114.14
709    -109.54639 -279.89093  92.32837 -872.11140 -3986.35308 -3193.33392       (-17.218,-187.563) (-779.783,-3894.025) (-92.328,-3285.662)      3097.82
710    -115.64701 -282.24901  91.39928 -869.39711 -3972.85666 -3184.03328       (-24.248,-190.850) (-777.998,-3881.457) (-91.399,-3275.433)      3081.52
711    -121.74763 -284.60708  90.47019 -866.68282 -3959.36023 -3174.73265       (-31.277,-194.137) (-776.213,-3868.890) (-90.470,-3265.203)      3065.23
712    -127.84824 -286.96515  89.54111 -863.96853 -3945.86381 -3165.43202       (-38.307,-197.424) (-774.427,-3856.323) (-89.541,-3254.973)      3048.97
713    -133.94886 -289.32323  88.61202 -861.25424 -3932.36739 -3156.13139       (-45.337,-200.711) (-772.642,-3843.755) (-88.612,-3244.743)      3032.74
714    -140.04948 -291.68130  87.68293 -858.53995 -3918.87097 -3146.83075       (-52.367,-203.998) (-770.857,-3831.188) (-87.683,-3234.514)      3016.52
715    -146.15009 -294.03938  86.75384 -855.82566 -3905.37454 -3137.53012       (-59.396,-207.286) (-769.072,-3818.621) (-86.754,-3224.284)      3000.32
716    -152.25071 -296.39745  85.82475 -853.11137 -3891.87812 -3128.22949       (-66.426,-210.573) (-767.287,-3806.053) (-85.825,-3214.054)      2984.14
717    -158.35133 -298.75552  84.89567 -850.39708 -3878.38170 -3118.92886       (-73.456,-213.860) (-765.501,-3793.486) (-84.896,-3203.825)      2967.99
718    -164.45195 -301.11360  83.96658 -847.68279 -3864.88528 -3109.62822       (-80.485,-217.147) (-763.716,-3780.919) (-83.967,-3193.595)      2951.86
719    -170.55256 -303.47167  83.03749 -844.96849 -3851.38886 -3100.32759       (-87.515,-220.434) (-761.931,-3768.351) (-83.037,-3183.365)      2935.75
720    -176.65318 -305.82975  82.10840 -842.25420 -3837.89243 -3091.02696       (-94.545,-223.721) (-760.146,-3755.784) (-82.108,-3173.135)      2919.67
721    -182.75380 -308.18782  81.17931 -839.53991 -3824.39601 -3081.72632       (-101.574,-227.009) (-758.361,-3743.217) (-81.179,-3162.906)      2903.6
722    -188.85441 -310.54589  80.25023 -836.82562 -3810.89959 -3072.42569       (-108.604,-230.296) (-756.575,-3730.649) (-80.250,-3152.676)      2887.56
723    -194.95503 -312.90397  79.32114 -834.11133 -3797.40317 -3063.12506       (-115.634,-233.583) (-754.790,-3718.082) (-79.321,-3142.446)      2871.55
724    -201.05565 -315.26204  78.39205 -831.39704 -3783.90675 -3053.82443       (-122.664,-236.870) (-753.005,-3705.515) (-78.392,-3132.216)      2855.56
725    -207.15626 -317.62012  77.46296 -828.68275 -3770.41032 -3044.52379       (-129.693,-240.157) (-751.220,-3692.947) (-77.463,-3121.987)      2839.6
726    -213.25688 -319.97819  76.53387 -825.96846 -3756.91390 -3035.22316       (-136.723,-243.444) (-749.435,-3680.380) (-76.534,-3111.757)      2823.66
727    -219.35750 -322.33626  75.60479 -823.25417 -3743.41748 -3025.92253       (-143.753,-246.731) (-747.649,-3667.813) (-75.605,-3101.527)      2807.75
728    -225.45811 -324.69434  74.67570 -820.53988 -3729.92106 -3016.62190       (-150.782,-250.019) (-745.864,-3655.245) (-74.676,-3091.298)      2791.86
729    -231.55873 -327.05241  73.74661 -817.82559 -3716.42463 -3007.32126       (-157.812,-253.306) (-744.079,-3642.678) (-73.747,-3081.068)      2776
730    -237.65935 -329.41049  72.81752 -815.11130 -3702.92821 -2998.02063       (-164.842,-256.593) (-742.294,-3630.111) (-72.818,-3070.838)      2760.17
731    -243.75997 -331.76856  71.88843 -812.39701 -3689.43179 -2988.72000       (-171.872,-259.880) (-740.509,-3617.543) (-71.888,-3060.608)      2744.36
732    -249.86058 -334.12663  70.95935 -809.68272 -3675.93537 -2979.41937       (-178.901,-263.167) (-738.723,-3604.976) (-70.959,-3050.379)      2728.59
733    -255.96120 -336.48471  70.03026 -806.96843 -3662.43895 -2970.11873       (-185.931,-266.454) (-736.938,-3592.409) (-70.030,-3040.149)      2712.84
734    -262.06182 -338.84278  69.10117 -804.25413 -3648.94252 -2960.81810       (-192.961,-269.742) (-735.153,-3579.841) (-69.101,-3029.919)      2697.12
735    -268.16243 -341.20085  68.17208 -801.53984 -3635.44610 -2951.51747       (-199.990,-273.029) (-733.368,-3567.274) (-68.172,-3019.690)      2681.43
736    -274.26305 -343.55893  67.24299 -798.82555 -3621.94968 -2942.21684       (-207.020,-276.316) (-731.583,-3554.707) (-67.243,-3009.460)      2665.77
737    -280.36367 -345.91700  66.31391 -796.11126 -3608.45326 -2932.91620       (-214.050,-279.603) (-729.797,-3542.139) (-66.314,-2999.230)      2650.15
738    -286.46428 -348.27508  65.38482 -793.39697 -3594.95684 -2923.61557       (-221.079,-282.890) (-728.012,-3529.572) (-65.385,-2989.000)      2634.55
739    -292.56490 -350.63315  64.45573 -790.68268 -3581.46041 -2914.31494       (-228.109,-286.177) (-726.227,-3517.005) (-64.456,-2978.771)      2618.99
740    -298.66552 -352.99122  63.52664 -787.96839 -3567.96399 -2905.01430       (-235.139,-289.465) (-724.442,-3504.437) (-63.527,-2968.541)      2603.45
741    -304.76614 -355.34930  62.59755 -785.25410 -3554.46757 -2895.71367       (-242.169,-292.752) (-722.657,-3491.870) (-62.598,-2958.311)      2587.96
742    -310.86675 -357.70737  61.66847 -782.53981 -3540.97115 -2886.41304       (-249.198,-296.039) (-720.871,-3479.303) (-61.668,-2948.082)      2572.49
743    -316.96737 -360.06545  60.73938 -779.82552 -3527.47473 -2877.11241       (-256.228,-299.326) (-719.086,-3466.735) (-60.739,-2937.852)      2557.06
744    -323.06799 -362.42352  59.81029 -777.11123 -3513.97830 -2867.81177       (-263.258,-302.613) (-717.301,-3454.168) (-59.810,-2927.622)      2541.66
745    -329.16860 -364.78159  58.88120 -774.39694 -3500.48188 -2858.51114       (-270.287,-305.900) (-715.516,-3441.601) (-58.881,-2917.392)      2526.3
746    -335.26922 -367.13967  57.95211 -771.68265 -3486.98546 -2849.21051       (-277.317,-309.188) (-713.731,-3429.033) (-57.952,-2907.163)      2510.98
747    -341.36984 -369.49774  57.02303 -768.96836 -3473.48904 -2839.90988       (-284.347,-312.475) (-711.945,-3416.466) (-57.023,-2896.933)      2495.69
748    -347.47045 -371.85582  56.09394 -766.25406 -3459.99261 -2830.60924       (-291.377,-315.762) (-710.160,-3403.899) (-56.094,-2886.703)      2480.44
749    -353.57107 -374.21389  55.16485 -763.53977 -3446.49619 -2821.30861       (-298.406,-319.049) (-708.375,-3391.331) (-55.165,-2876.473)      2465.23
750    -359.67169 -376.57196  54.23576 -760.82548 -3432.99977 -2812.00798       (-305.436,-322.336) (-706.590,-3378.764) (-54.236,-2866.244)      2450.06
751    -365.77231 -378.93004  53.30667 -758.11119 -3419.50335 -2802.70735       (-312.466,-325.623) (-704.805,-3366.197) (-53.307,-2856.014)      2434.93
752    -371.87292 -381.28811  52.37759 -755.39690 -3406.00693 -2793.40671       (-319.495,-328.911) (-703.019,-3353.629) (-52.378,-2845.784)      2419.84
753    -377.97354 -383.64619  51.44850 -752.68261 -3392.51050 -2784.10608       (-326.525,-332.198) (-701.234,-3341.062) (-51.448,-2835.555)      2404.79
754    -384.07416 -386.00426  50.51941 -749.96832 -3379.01408 -2774.80545       (-333.555,-335.485) (-699.449,-3328.495) (-50.519,-2825.325)      2389.78
755    -390.17477 -388.36233  49.59032 -747.25403 -3365.51766 -2765.50481       (-340.584,-338.772) (-697.664,-3315.927) (-49.590,-2815.095)      2374.81
756    -396.27539 -390.72041  48.66123 -744.53974 -3352.02124 -2756.20418       (-347.614,-342.059) (-695.879,-3303.360) (-48.661,-2804.865)      2359.89
757    -402.37601 -393.07848  47.73215 -741.82545 -3338.52482 -2746.90355       (-354.644,-345.346) (-694.093,-3290.793) (-47.732,-2794.636)      2345.01
758    -408.47662 -395.43656  46.80306 -739.11116 -3325.02839 -2737.60292       (-361.674,-348.633) (-692.308,-3278.225) (-46.803,-2784.406)      2330.18
759    -414.57724 -397.79463  45.87397 -736.39687 -3311.53197 -2728.30228       (-368.703,-351.921) (-690.523,-3265.658) (-45.874,-2774.176)      2315.39
760    -420.67786 -400.15270  44.94488 -733.68258 -3298.03555 -2719.00165       (-375.733,-355.208) (-688.738,-3253.091) (-44.945,-2763.947)      2300.65
761    -426.77847 -402.51078  44.01579 -730.96829 -3284.53913 -2709.70102       (-382.763,-358.495) (-686.952,-3240.523) (-44.016,-2753.717)      2285.96
762    -432.87909 -404.86885  43.08671 -728.25400 -3271.04270 -2700.40039       (-389.792,-361.782) (-685.167,-3227.956) (-43.087,-2743.487)      2271.32
763    -438.97971 -407.22693  42.15762 -725.53970 -3257.54628 -2691.09975       (-396.822,-365.069) (-683.382,-3215.389) (-42.158,-2733.257)      2256.72
764    -445.08033 -409.58500  41.22853 -722.82541 -3244.04986 -2681.79912       (-403.852,-368.356) (-681.597,-3202.821) (-41.229,-2723.028)      2242.18
765    -451.18094 -411.94307  40.29944 -720.11112 -3230.55344 -2672.49849       (-410.881,-371.644) (-679.812,-3190.254) (-40.299,-2712.798)      2227.69
766    -457.28156 -414.30115  39.37036 -717.39683 -3217.05702 -2663.19786       (-417.911,-374.931) (-678.026,-3177.687) (-39.370,-2702.568)      2213.25
767    -463.38218 -416.65922  38.44127 -714.68254 -3203.56059 -2653.89722       (-424.941,-378.218) (-676.241,-3165.119) (-38.441,-2692.338)      2198.87
768    -469.48279 -419.01730  37.51218 -711.96825 -3190.06417 -2644.59659       (-431.971,-381.505) (-674.456,-3152.552) (-37.512,-2682.109)      2184.54
769    -475.58341 -421.37537  36.58309 -709.25396 -3176.56775 -2635.29596       (-439.000,-384.792) (-672.671,-3139.985) (-36.583,-2671.879)      2170.27
770    -481.68403 -423.73344  35.65400 -706.53967 -3163.07133 -2625.99532       (-446.030,-388.079) (-670.886,-3127.417) (-35.654,-2661.649)      2156.05
771    -487.78464 -426.09152  34.72492 -703.82538 -3149.57491 -2616.69469       (-453.060,-391.367) (-669.100,-3114.850) (-34.725,-2651.420)      2141.89
772    -493.88526 -428.44959  33.79583 -701.11109 -3136.07848 -2607.39406       (-460.089,-394.654) (-667.315,-3102.283) (-33.796,-2641.190)      2127.8
773    -499.98588 -430.80767  32.86674 -698.39680 -3122.58206 -2598.09343       (-467.119,-397.941) (-665.530,-3089.715) (-32.867,-2630.960)      2113.76
774    -506.08650 -433.16574  31.93765 -695.68251 -3109.08564 -2588.79279       (-474.149,-401.228) (-663.745,-3077.148) (-31.938,-2620.730)      2099.78
775    -512.18711 -435.52381  31.00856 -692.96822 -3095.58922 -2579.49216       (-481.179,-404.515) (-661.960,-3064.581) (-31.009,-2610.501)      2085.87
776    -518.28773 -437.88189  30.07948 -690.25393 -3082.09280 -2570.19153       (-488.208,-407.802) (-660.174,-3052.013) (-30.079,-2600.271)      2072.02
777    -524.38835 -440.23996  29.15039 -687.53963 -3068.59637 -2560.89090       (-495.238,-411.090) (-658.389,-3039.446) (-29.150,-2590.041)      2058.24
778    -530.48896 -442.59804  28.22130 -684.82534 -3055.09995 -2551.59026       (-502.268,-414.377) (-656.604,-3026.879) (-28.221,-2579.812)      2044.52
779    -536.58958 -444.95611  27.29221 -682.11105 -3041.60353 -2542.28963       (-509.297,-417.664) (-654.819,-3014.311) (-27.292,-2569.582)      2030.88
780    -542.69020 -447.31418  26.36312 -679.39676 -3028.10711 -2532.98900       (-516.327,-420.951) (-653.034,-3001.744) (-26.363,-2559.352)      2017.3
781    -548.79081 -449.67226  25.43404 -676.68247 -3014.61068 -2523.68837       (-523.357,-424.238) (-651.248,-2989.177) (-25.434,-2549.122)      2003.79
782    -554.89143 -452.03033  24.50495 -673.96818 -3001.11426 -2514.38773       (-530.386,-427.525) (-649.463,-2976.609) (-24.505,-2538.893)      1990.36
783    -560.99205 -454.38841  23.57586 -671.25389 -2987.61784 -2505.08710       (-537.416,-430.813) (-647.678,-2964.042) (-23.576,-2528.663)      1977
784    -567.09267 -456.74648  22.64677 -668.53960 -2974.12142 -2495.78647       (-544.446,-434.100) (-645.893,-2951.475) (-22.647,-2518.433)      1963.71
785    -573.19328 -459.10455  21.71768 -665.82531 -2960.62500 -2486.48584       (-551.476,-437.387) (-644.108,-2938.907) (-21.718,-2508.204)      1950.51
786    -579.29390 -461.46263  20.78860 -663.11102 -2947.12857 -2477.18520       (-558.505,-440.674) (-642.322,-2926.340) (-20.789,-2497.974)      1937.38
787    -585.39452 -463.82070  19.85951 -660.39673 -2933.63215 -2467.88457       (-565.535,-443.961) (-640.537,-2913.773) (-19.860,-2487.744)      1924.33
788    -591.49513 -466.17878  18.93042 -657.68244 -2920.13573 -2458.58394       (-572.565,-447.248) (-638.752,-2901.205) (-18.930,-2477.514)      1911.36
789    -597.59575 -468.53685  18.00133 -654.96815 -2906.63931 -2449.28330       (-579.594,-450.536) (-636.967,-2888.638) (-18.001,-2467.285)      1898.48
790    -603.69637 -470.89492  17.07224 -652.25386 -2893.14289 -2439.98267       (-586.624,-453.823) (-635.182,-2876.071) (-17.072,-2457.055)      1885.68
791    -609.79698 -473.25300  16.14316 -649.53957 -2879.64646 -2430.68204       (-593.654,-457.110) (-633.396,-2863.503) (-16.143,-2446.825)      1872.97
792    -615.89760 -475.61107  15.21407 -646.82527 -2866.15004 -2421.38141       (-600.684,-460.397) (-631.611,-2850.936) (-15.214,-2436.595)      1860.35
793    -621.99822 -477.96915  14.28498 -644.11098 -2852.65362 -2412.08077       (-607.713,-463.684) (-629.826,-2838.369) (-14.285,-2426.366)      1847.82
794    -628.09884 -480.32722  13.35589 -641.39669 -2839.15720 -2402.78014       (-614.743,-466.971) (-628.041,-2825.801) (-13.356,-2416.136)      1835.38
795    -634.19945 -482.68529  12.42680 -638.68240 -2825.66077 -2393.47951       (-621.773,-470.258) (-626.256,-2813.234) (-12.427,-2405.906)      1823.04
796    -640.30007 -485.04337  11.49772 -635.96811 -2812.16435 -2384.17888       (-628.802,-473.546) (-624.470,-2800.667) (-11.498,-2395.677)      1810.79
797    -646.40069 -487.40144  10.56863 -633.25382 -2798.66793 -2374.87824       (-635.832,-476.833) (-622.685,-2788.099) (-10.569,-2385.447)      1798.64
798    -652.50130 -489.75952   9.63954 -630.53953 -2785.17151 -2365.57761       (-642.862,-480.120) (-620.900,-2775.532) (-9.640,-2375.217)      1786.59
799    -658.60192 -492.11759   8.71045 -627.82524 -2771.67509 -2356.27698       (-649.891,-483.407) (-619.115,-2762.965) (-8.710,-2364.987)      1774.65
800    -664.70254 -494.47566   7.78136 -625.11095 -2758.17866 -2346.97635       (-656.921,-486.694) (-617.330,-2750.397) (-7.781,-2354.758)      1762.81
801    -670.80315 -496.83374   6.85228 -622.39666 -2744.68224 -2337.67571       (-663.951,-489.981) (-615.544,-2737.830) (-6.852,-2344.528)      1751.07
802    -676.90377 -499.19181   5.92319 -619.68237 -2731.18582 -2328.37508       (-670.981,-493.269) (-613.759,-2725.263) (-5.923,-2334.298)      1739.44
803    -683.00439 -501.54989   4.99410 -616.96808 -2717.68940 -2319.07445       (-678.010,-496.556) (-611.974,-2712.695) (-4.994,-2324.069)      1727.93
804    -689.10500 -503.90796   4.06501 -614.25379 -2704.19298 -2309.77381       (-685.040,-499.843) (-610.189,-2700.128) (-4.065,-2313.839)      1716.52
805    -695.20562 -506.26603   3.13592 -611.53950 -2690.69655 -2300.47318       (-692.070,-503.130) (-608.404,-2687.561) (-3.136,-2303.609)      1705.24
806    -701.30624 -508.62411   2.20684 -608.82521 -2677.20013 -2291.17255       (-699.099,-506.417) (-606.618,-2674.993) (-2.207,-2293.379)      1694.07
807    -707.40686 -510.98218   1.27775 -606.11091 -2663.70371 -2281.87192       (-706.129,-509.704) (-604.833,-2662.426) (-1.278,-2283.150)      1683.02
808    -713.50747 -513.34026   0.34866 -603.39662 -2650.20729 -2272.57128       (-713.159,-512.992) (-603.048,-2649.859) (-0.349,-2272.920)      1672.09
809    -719.60809 -515.69833  -0.58043 -600.68233 -2636.71087 -2263.27065       (-719.608,-600.682) (-515.698,-2636.711) (-0.580,-2263.271)      1661.1
810    -725.70871 -518.05640  -1.50952 -597.96804 -2623.21444 -2253.97002       (-725.709,-597.968) (-518.056,-2623.214) (-1.510,-2253.970)      1650.12
811    -731.80932 -520.41448  -2.43860 -595.25375 -2609.71802 -2244.66939       (-731.809,-595.254) (-520.414,-2609.718) (-2.439,-2244.669)      1639.26
812    -737.90994 -522.77255  -3.36769 -592.53946 -2596.22160 -2235.36875       (-737.910,-592.539) (-522.773,-2596.222) (-3.368,-2235.369)      1628.52
813    -744.01056 -525.13063  -4.29678 -589.82517 -2582.72518 -2226.06812       (-744.011,-589.825) (-525.131,-2582.725) (-4.297,-2226.068)      1617.91
814    -750.11117 -527.48870  -5.22587 -587.11088 -2569.22875 -2216.76749       (-750.111,-587.111) (-527.489,-2569.229) (-5.226,-2216.767)      1607.43
815    -756.21179 -529.84677  -6.15496 -584.39659 -2555.73233 -2207.46686       (-756.212,-584.397) (-529.847,-2555.732) (-6.155,-2207.467)      1597.08
816    -762.31241 -532.20485  -7.08404 -581.68230 -2542.23591 -2198.16622       (-762.312,-581.682) (-532.205,-2542.236) (-7.084,-2198.166)      1586.87
817    -768.41303 -534.56292  -8.01313 -578.96801 -2528.73949 -2188.86559       (-768.413,-578.968) (-534.563,-2528.739) (-8.013,-2188.866)      1576.79
818    -774.51364 -536.92100  -8.94222 -576.25372 -2515.24307 -2179.56496       (-774.514,-576.254) (-536.921,-2515.243) (-8.942,-2179.565)      1566.84
819    -780.61426 -539.27907  -9.87131 -573.53943 -2501.74664 -2170.26432       (-780.614,-573.539) (-539.279,-2501.747) (-9.871,-2170.264)      1557.05
820    -786.71488 -541.63714 -10.80040 -570.82514 -2488.25022 -2160.96369       (-786.715,-570.825) (-541.637,-2488.250) (-10.800,-2160.964)      1547.39
821    -792.81549 -543.99522 -11.72948 -568.11084 -2474.75380 -2151.66306       (-792.815,-568.111) (-543.995,-2474.754) (-11.729,-2151.663)      1537.89
822    -798.91611 -546.35329 -12.65857 -565.39655 -2461.25738 -2142.36243       (-798.916,-565.397) (-546.353,-2461.257) (-12.659,-2142.362)      1528.53
823    -805.01673 -548.71137 -13.58766 -562.68226 -2447.76096 -2133.06179       (-805.017,-562.682) (-548.711,-2447.761) (-13.588,-2133.062)      1519.32
824    -811.11734 -551.06944 -14.51675 -559.96797 -2434.26453 -2123.76116       (-811.117,-559.968) (-551.069,-2434.265) (-14.517,-2123.761)      1510.28
825    -817.21796 -553.42751 -15.44584 -557.25368 -2420.76811 -2114.46053       (-817.218,-557.254) (-553.428,-2420.768) (-15.446,-2114.461)      1501.39
826    -823.31858 -555.78559 -16.37492 -554.53939 -2407.27169 -2105.15990       (-823.319,-554.539) (-555.786,-2407.272) (-16.375,-2105.160)      1492.66
827    -829.41920 -558.14366 -17.30401 -551.82510 -2393.77527 -2095.85926       (-829.419,-551.825) (-558.144,-2393.775) (-17.304,-2095.859)      1484.03
828    -835.51981 -560.50174 -18.23310 -549.11081 -2380.27884 -2086.55863       (-835.520,-549.111) (-560.502,-2380.279) (-18.233,-2086.559)      1474.31
829    -841.62043 -562.85981 -19.16219 -546.39652 -2366.78242 -2077.25800       (-841.620,-546.397) (-562.860,-2366.782) (-19.162,-2077.258)      1464.74
830    -847.72105 -565.21788 -20.09128 -543.68223 -2353.28600 -2067.95737       (-847.721,-543.682) (-565.218,-2353.286) (-20.091,-2067.957)      1455.33
831    -853.82166 -567.57596 -21.02036 -540.96794 -2339.78958 -2058.65673       (-853.822,-540.968) (-567.576,-2339.790) (-21.020,-2058.657)      1446.08
832    -859.92228 -569.93403 -21.94945 -538.25365 -2326.29316 -2049.35610       (-859.922,-538.254) (-569.934,-2326.293) (-21.949,-2049.356)      1436.99
833    -866.02290 -572.29211 -22.87854 -535.53936 -2312.79673 -2040.05547       (-866.023,-535.539) (-572.292,-2312.797) (-22.879,-2040.055)      1428.07
834    -872.12351 -574.65018 -23.80763 -532.82507 -2299.30031 -2030.75484       (-872.124,-532.825) (-574.650,-2299.300) (-23.808,-2030.755)      1419.32
835    -878.22413 -577.00825 -24.73672 -530.11078 -2285.80389 -2021.45420       (-878.224,-530.111) (-577.008,-2285.804) (-24.737,-2021.454)      1410.74
836    -884.32475 -579.36633 -25.66580 -527.39648 -2272.30747 -2012.15357       (-884.325,-527.396) (-579.366,-2272.307) (-25.666,-2012.154)      1402.33
837    -890.42536 -581.72440 -26.59489 -524.68219 -2258.81105 -2002.85294       (-890.425,-524.682) (-581.724,-2258.811) (-26.595,-2002.853)      1394.11
838    -896.52598 -584.08248 -27.52398 -521.96790 -2245.31462 -1993.55230       (-896.526,-521.968) (-584.082,-2245.315) (-27.524,-1993.552)      1386.06
839    -902.62660 -586.44055 -28.45307 -519.25361 -2231.81820 -1984.25167       (-902.627,-519.254) (-586.441,-2231.818) (-28.453,-1984.252)      1378.2
840    -908.72722 -588.79862 -29.38216 -516.53932 -2218.32178 -1974.95104       (-908.727,-516.539) (-588.799,-2218.322) (-29.382,-1974.951)      1370.53
841    -914.82783 -591.15670 -30.31124 -513.82503 -2204.82536 -1965.65041       (-914.828,-513.825) (-591.157,-2204.825) (-30.311,-1965.650)      1363.05
842    -920.92845 -593.51477 -31.24033 -511.11074 -2191.32894 -1956.34977       (-920.928,-511.111) (-593.515,-2191.329) (-31.240,-1956.350)      1355.76
843    -927.02907 -595.87285 -32.16942 -508.39645 -2177.83251 -1947.04914       (-927.029,-508.396) (-595.873,-2177.833) (-32.169,-1947.049)      1348.68
844    -933.12968 -598.23092 -33.09851 -505.68216 -2164.33609 -1937.74851       (-933.130,-505.682) (-598.231,-2164.336) (-33.099,-1937.749)      1341.79
845    -939.23030 -600.58899 -34.02760 -502.96787 -2150.83967 -1928.44788       (-939.230,-502.968) (-600.589,-2150.840) (-34.028,-1928.448)      1335.11
846    -945.33092 -602.94707 -34.95668 -500.25358 -2137.34325 -1919.14724       (-945.331,-500.254) (-602.947,-2137.343) (-34.957,-1919.147)      1328.63
847    -951.43153 -605.30514 -35.88577 -497.53929 -2123.84682 -1909.84661       (-951.432,-497.539) (-605.305,-2123.847) (-35.886,-1909.847)      1322.37
848    -957.53215 -607.66322 -36.81486 -494.82500 -2110.35040 -1900.54598       (-957.532,-494.825) (-607.663,-2110.350) (-36.815,-1900.546)      1316.31
849    -963.63277 -610.02129 -37.74395 -492.11071 -2096.85398 -1891.24535       (-963.633,-492.111) (-610.021,-2096.854) (-37.744,-1891.245)      1310.48
850    -969.73339 -612.37936 -38.67304 -489.39642 -2083.35756 -1881.94471       (-969.733,-489.396) (-612.379,-2083.358) (-38.673,-1881.945)      1304.86
851    -975.83400 -614.73744 -39.60212 -486.68212 -2069.86114 -1872.64408       (-975.834,-486.682) (-614.737,-2069.861) (-39.602,-1872.644)      1299.46
852    -981.93462 -617.09551 -40.53121 -483.96783 -2056.36471 -1863.34345       (-981.935,-483.968) (-617.096,-2056.365) (-40.531,-1863.343)      1294.29
853    -988.03524 -619.45359 -41.46030 -481.25354 -2042.86829 -1854.04281       (-988.035,-481.254) (-619.454,-2042.868) (-41.460,-1854.043)      1289.34
854    -994.13585 -621.81166 -42.38939 -478.53925 -2029.37187 -1844.74218       (-994.136,-478.539) (-621.812,-2029.372) (-42.389,-1844.742)      1284.63
855    -1000.23647 -624.16973 -43.31848 -475.82496 -2015.87545 -1835.44155       (-1000.236,-475.825) (-624.170,-2015.875) (-43.318,-1835.442)      1280.15
856    -1006.33709 -626.52781 -44.24756 -473.11067 -2002.37903 -1826.14092       (-1006.337,-473.111) (-626.528,-2002.379) (-44.248,-1826.141)      1275.9
857    -1012.43770 -628.88588 -45.17665 -470.39638 -1988.88260 -1816.84028       (-1012.438,-470.396) (-628.886,-1988.883) (-45.177,-1816.840)      1271.89
858    -1018.53832 -631.24396 -46.10574 -467.68209 -1975.38618 -1807.53965       (-1018.538,-467.682) (-631.244,-1975.386) (-46.106,-1807.540)      1268.12
859    -1024.63894 -633.60203 -47.03483 -464.96780 -1961.88976 -1798.23902       (-1024.639,-464.968) (-633.602,-1961.890) (-47.035,-1798.239)      1264.59
860    -1030.73956 -635.96010 -47.96392 -462.25351 -1948.39334 -1788.93839       (-1030.740,-462.254) (-635.960,-1948.393) (-47.964,-1788.938)      1261.3
861    -1036.84017 -638.31818 -48.89300 -459.53922 -1934.89691 -1779.63775       (-1036.840,-459.539) (-638.318,-1934.897) (-48.893,-1779.638)      1258.26
862    -1042.94079 -640.67625 -49.82209 -456.82493 -1921.40049 -1770.33712       (-1042.941,-456.825) (-640.676,-1921.400) (-49.822,-1770.337)      1255.47
863    -1049.04141 -643.03433 -50.75118 -454.11064 -1907.90407 -1761.03649       (-1049.041,-454.111) (-643.034,-1907.904) (-50.751,-1761.036)      1252.92
864    -1055.14202 -645.39240 -51.68027 -451.39635 -1894.40765 -1751.73586       (-1055.142,-451.396) (-645.392,-1894.408) (-51.680,-1751.736)      1250.63
