Fol_.26_.txt     Output is probe cell, reduced cell, NCDist distance between
692    -2697.17910 -401.01059 363.52830 -674.34645 -2297.54130 -288.06637       (-2333.651,-37.482) (-310.818,-1934.013) (-363.528,-651.595)      1134.26
693    -2696.50869 -401.24485 361.71895 -672.30283 -2292.78365 -288.73678       (-2334.790,-39.526) (-310.584,-1931.065) (-361.719,-650.456)      1131.4
694    -2695.83828 -401.47912 359.90960 -670.25921 -2288.02600 -289.40719       (-2335.929,-41.570) (-310.350,-1928.116) (-359.910,-649.317)      1128.54
695    -2695.16787 -401.71338 358.10024 -668.21559 -2283.26836 -290.07760       (-2337.068,-43.613) (-310.115,-1925.168) (-358.100,-648.178)      1125.7
696    -2694.49746 -401.94765 356.29089 -666.17197 -2278.51071 -290.74801       (-2338.207,-45.657) (-309.881,-1922.220) (-356.291,-647.039)      1122.87
697    -2693.82705 -402.18192 354.48154 -664.12835 -2273.75306 -291.41842       (-2339.346,-47.700) (-309.647,-1919.272) (-354.482,-645.900)      1120.04
698    -2693.15664 -402.41618 352.67218 -662.08473 -2268.99541 -292.08883       (-2340.484,-49.744) (-309.413,-1916.323) (-352.672,-644.761)      1117.23
699    -2692.48623 -402.65045 350.86283 -660.04112 -2264.23776 -292.75924       (-2341.623,-51.788) (-309.178,-1913.375) (-350.863,-643.622)      1114.43
700    -2691.81582 -402.88471 349.05348 -657.99750 -2259.48011 -293.42966       (-2342.762,-53.831) (-308.944,-1910.427) (-349.053,-642.483)      1111.63
701    -2691.14541 -403.11898 347.24413 -655.95388 -2254.72247 -294.10007       (-2343.901,-55.875) (-308.710,-1907.478) (-347.244,-641.344)      1108.85
702    -2690.47500 -403.35325 345.43477 -653.91026 -2249.96482 -294.77048       (-2345.040,-57.918) (-308.475,-1904.530) (-345.435,-640.205)      1106.07
703    -2689.80458 -403.58751 343.62542 -651.86664 -2245.20717 -295.44089       (-2346.179,-59.962) (-308.241,-1901.582) (-343.625,-639.066)      1103.31
704    -2689.13417 -403.82178 341.81607 -649.82302 -2240.44952 -296.11130       (-2347.318,-62.006) (-308.007,-1898.633) (-341.816,-637.927)      1100.55
705    -2688.46376 -404.05604 340.00671 -647.77940 -2235.69187 -296.78171       (-2348.457,-64.049) (-307.773,-1895.685) (-340.007,-636.788)      1097.81
706    -2687.79335 -404.29031 338.19736 -645.73578 -2230.93423 -297.45212       (-2349.596,-66.093) (-307.538,-1892.737) (-338.197,-635.649)      1095.08
707    -2687.12294 -404.52458 336.38801 -643.69216 -2226.17658 -298.12253       (-2350.735,-68.137) (-307.304,-1889.789) (-336.388,-634.511)      1092.35
708    -2686.45253 -404.75884 334.57866 -641.64855 -2221.41893 -298.79294       (-2351.874,-70.180) (-307.070,-1886.840) (-334.579,-633.372)      1089.64
709    -2685.78212 -404.99311 332.76930 -639.60493 -2216.66128 -299.46335       (-2353.013,-72.224) (-306.836,-1883.892) (-332.769,-632.233)      1086.94
710    -2685.11171 -405.22738 330.95995 -637.56131 -2211.90363 -300.13376       (-2354.152,-74.267) (-306.601,-1880.944) (-330.960,-631.094)      1084.13
711    -2684.44130 -405.46164 329.15060 -635.51769 -2207.14598 -300.80417       (-2355.291,-76.311) (-306.367,-1877.995) (-329.151,-629.955)      1080.86
712    -2683.77089 -405.69591 327.34124 -633.47407 -2202.38834 -301.47458       (-2356.430,-78.355) (-306.133,-1875.047) (-327.341,-628.816)      1077.6
713    -2683.10048 -405.93017 325.53189 -631.43045 -2197.63069 -302.14499       (-2357.569,-80.398) (-305.899,-1872.099) (-325.532,-627.677)      1074.34
714    -2682.43007 -406.16444 323.72254 -629.38683 -2192.87304 -302.81540       (-2358.708,-82.442) (-305.664,-1869.151) (-323.723,-626.538)      1071.1
715    -2681.75966 -406.39871 321.91318 -627.34321 -2188.11539 -303.48581       (-2359.846,-84.486) (-305.430,-1866.202) (-321.913,-625.399)      1067.86
716    -2681.08925 -406.63297 320.10383 -625.29959 -2183.35774 -304.15622       (-2360.985,-86.529) (-305.196,-1863.254) (-320.104,-624.260)      1064.63
717    -2680.41884 -406.86724 318.29448 -623.25597 -2178.60009 -304.82663       (-2362.124,-88.573) (-304.961,-1860.306) (-318.294,-623.121)      1061.41
718    -2679.74843 -407.10150 316.48513 -621.21236 -2173.84245 -305.49704       (-2363.263,-90.616) (-304.727,-1857.357) (-316.485,-621.982)      1058.19
719    -2679.07802 -407.33577 314.67577 -619.16874 -2169.08480 -306.16745       (-2364.402,-92.660) (-304.493,-1854.409) (-314.676,-620.843)      1054.99
720    -2678.40761 -407.57004 312.86642 -617.12512 -2164.32715 -306.83786       (-2365.541,-94.704) (-304.259,-1851.461) (-312.866,-619.704)      1051.79
721    -2677.73720 -407.80430 311.05707 -615.08150 -2159.56950 -307.50827       (-2366.680,-96.747) (-304.024,-1848.512) (-311.057,-618.565)      1048.6
722    -2677.06679 -408.03857 309.24771 -613.03788 -2154.81185 -308.17868       (-2367.819,-98.791) (-303.790,-1845.564) (-309.248,-617.426)      1045.42
723    -2676.39638 -408.27283 307.43836 -610.99426 -2150.05420 -308.84909       (-2368.958,-100.834) (-303.556,-1842.616) (-307.438,-616.287)      1042.24
724    -2675.72597 -408.50710 305.62901 -608.95064 -2145.29656 -309.51950       (-2370.097,-102.878) (-303.322,-1839.668) (-305.629,-615.149)      1039.08
725    -2675.05556 -408.74137 303.81966 -606.90702 -2140.53891 -310.18991       (-2371.236,-104.922) (-303.087,-1836.719) (-303.820,-614.010)      1035.92
726    -2674.38515 -408.97563 302.01030 -604.86340 -2135.78126 -310.86032       (-2372.375,-106.965) (-302.853,-1833.771) (-302.010,-612.871)      1032.77
727    -2673.71474 -409.20990 300.20095 -602.81978 -2131.02361 -311.53074       (-2373.514,-109.009) (-302.619,-1830.823) (-300.201,-611.732)      1029.64
728    -2673.04433 -409.44416 298.39160 -600.77617 -2126.26596 -312.20115       (-2374.653,-111.053) (-302.385,-1827.874) (-298.392,-610.593)      1026.51
729    -2672.37392 -409.67843 296.58224 -598.73255 -2121.50831 -312.87156       (-2375.792,-113.096) (-302.150,-1824.926) (-296.582,-609.454)      1023.38
730    -2671.70350 -409.91270 294.77289 -596.68893 -2116.75067 -313.54197       (-2376.931,-115.140) (-301.916,-1821.978) (-294.773,-608.315)      1020.27
731    -2671.03309 -410.14696 292.96354 -594.64531 -2111.99302 -314.21238       (-2378.070,-117.183) (-301.682,-1819.029) (-292.964,-607.176)      1017.17
732    -2670.36268 -410.38123 291.15419 -592.60169 -2107.23537 -314.88279       (-2379.208,-119.227) (-301.448,-1816.081) (-291.154,-606.037)      1014.07
733    -2669.69227 -410.61549 289.34483 -590.55807 -2102.47772 -315.55320       (-2380.347,-121.271) (-301.213,-1813.133) (-289.345,-604.898)      1010.99
734    -2669.02186 -410.84976 287.53548 -588.51445 -2097.72007 -316.22361       (-2381.486,-123.314) (-300.979,-1810.185) (-287.535,-603.759)      1007.91
735    -2668.35145 -411.08403 285.72613 -586.47083 -2092.96242 -316.89402       (-2382.625,-125.358) (-300.745,-1807.236) (-285.726,-602.620)      1004.84
736    -2667.68104 -411.31829 283.91677 -584.42721 -2088.20478 -317.56443       (-2383.764,-127.402) (-300.510,-1804.288) (-283.917,-601.481)      1001.78
737    -2667.01063 -411.55256 282.10742 -582.38360 -2083.44713 -318.23484       (-2384.903,-129.445) (-300.276,-1801.340) (-282.107,-600.342)      998.735
738    -2666.34022 -411.78683 280.29807 -580.33998 -2078.68948 -318.90525       (-2386.042,-131.489) (-300.042,-1798.391) (-280.298,-599.203)      995.696
739    -2665.66981 -412.02109 278.48872 -578.29636 -2073.93183 -319.57566       (-2387.181,-133.532) (-299.808,-1795.443) (-278.489,-598.064)      992.667
740    -2664.99940 -412.25536 276.67936 -576.25274 -2069.17418 -320.24607       (-2388.320,-135.576) (-299.573,-1792.495) (-276.679,-596.925)      989.647
741    -2664.32899 -412.48962 274.87001 -574.20912 -2064.41653 -320.91648       (-2389.459,-137.620) (-299.339,-1789.547) (-274.870,-595.786)      986.637
742    -2663.65858 -412.72389 273.06066 -572.16550 -2059.65889 -321.58689       (-2390.598,-139.663) (-299.105,-1786.598) (-273.061,-594.648)      983.637
743    -2662.98817 -412.95816 271.25130 -570.12188 -2054.90124 -322.25730       (-2391.737,-141.707) (-298.871,-1783.650) (-271.251,-593.509)      980.647
744    -2662.31776 -413.19242 269.44195 -568.07826 -2050.14359 -322.92771       (-2392.876,-143.750) (-298.636,-1780.702) (-269.442,-592.370)      977.667
745    -2661.64735 -413.42669 267.63260 -566.03464 -2045.38594 -323.59812       (-2394.015,-145.794) (-298.402,-1777.753) (-267.633,-591.231)      974.697
746    -2660.97694 -413.66095 265.82325 -563.99102 -2040.62829 -324.26853       (-2395.154,-147.838) (-298.168,-1774.805) (-265.823,-590.092)      971.738
747    -2660.30653 -413.89522 264.01389 -561.94741 -2035.87064 -324.93894       (-2396.293,-149.881) (-297.934,-1771.857) (-264.014,-588.953)      968.789
748    -2659.63612 -414.12949 262.20454 -559.90379 -2031.11300 -325.60935       (-2397.432,-151.925) (-297.699,-1768.908) (-262.205,-587.814)      965.85
749    -2658.96571 -414.36375 260.39519 -557.86017 -2026.35535 -326.27976       (-2398.571,-153.969) (-297.465,-1765.960) (-260.395,-586.675)      962.922
750    -2658.29530 -414.59802 258.58583 -555.81655 -2021.59770 -326.95017       (-2399.709,-156.012) (-297.231,-1763.012) (-258.586,-585.536)      960.005
751    -2657.62489 -414.83228 256.77648 -553.77293 -2016.84005 -327.62058       (-2400.848,-158.056) (-296.996,-1760.064) (-256.776,-584.397)      957.098
752    -2656.95448 -415.06655 254.96713 -551.72931 -2012.08240 -328.29099       (-2401.987,-160.099) (-296.762,-1757.115) (-254.967,-583.258)      954.202
753    -2656.28407 -415.30082 253.15778 -549.68569 -2007.32475 -328.96141       (-2403.126,-162.143) (-296.528,-1754.167) (-253.158,-582.119)      951.317
754    -2655.61366 -415.53508 251.34842 -547.64207 -2002.56711 -329.63182       (-2404.265,-164.187) (-296.294,-1751.219) (-251.348,-580.980)      948.443
755    -2654.94325 -415.76935 249.53907 -545.59845 -1997.80946 -330.30223       (-2405.404,-166.230) (-296.059,-1748.270) (-249.539,-579.841)      945.58
756    -2654.27284 -416.00361 247.72972 -543.55483 -1993.05181 -330.97264       (-2406.543,-168.274) (-295.825,-1745.322) (-247.730,-578.702)      942.729
757    -2653.60242 -416.23788 245.92036 -541.51122 -1988.29416 -331.64305       (-2407.682,-170.318) (-295.591,-1742.374) (-245.920,-577.563)      939.889
758    -2652.93201 -416.47215 244.11101 -539.46760 -1983.53651 -332.31346       (-2408.821,-172.361) (-295.357,-1739.426) (-244.111,-576.424)      937.06
759    -2652.26160 -416.70641 242.30166 -537.42398 -1978.77887 -332.98387       (-2409.960,-174.405) (-295.122,-1736.477) (-242.302,-575.286)      934.243
760    -2651.59119 -416.94068 240.49230 -535.38036 -1974.02122 -333.65428       (-2411.099,-176.448) (-294.888,-1733.529) (-240.492,-574.147)      931.437
761    -2650.92078 -417.17494 238.68295 -533.33674 -1969.26357 -334.32469       (-2412.238,-178.492) (-294.654,-1730.581) (-238.683,-573.008)      928.643
762    -2650.25037 -417.40921 236.87360 -531.29312 -1964.50592 -334.99510       (-2413.377,-180.536) (-294.420,-1727.632) (-236.874,-571.869)      925.861
763    -2649.57996 -417.64348 235.06425 -529.24950 -1959.74827 -335.66551       (-2414.516,-182.579) (-294.185,-1724.684) (-235.064,-570.730)      923.091
764    -2648.90955 -417.87774 233.25489 -527.20588 -1954.99062 -336.33592       (-2415.655,-184.623) (-293.951,-1721.736) (-233.255,-569.591)      920.334
765    -2648.23914 -418.11201 231.44554 -525.16226 -1950.23298 -337.00633       (-2416.794,-186.666) (-293.717,-1718.787) (-231.446,-568.452)      917.588
766    -2647.56873 -418.34628 229.63619 -523.11865 -1945.47533 -337.67674       (-2417.933,-188.710) (-293.482,-1715.839) (-229.636,-567.313)      914.854
767    -2646.89832 -418.58054 227.82683 -521.07503 -1940.71768 -338.34715       (-2419.071,-190.754) (-293.248,-1712.891) (-227.827,-566.174)      912.134
768    -2646.22791 -418.81481 226.01748 -519.03141 -1935.96003 -339.01756       (-2420.210,-192.797) (-293.014,-1709.943) (-226.017,-565.035)      909.425
769    -2645.55750 -419.04907 224.20813 -516.98779 -1931.20238 -339.68797       (-2421.349,-194.841) (-292.780,-1706.994) (-224.208,-563.896)      906.729
770    -2644.88709 -419.28334 222.39878 -514.94417 -1926.44473 -340.35838       (-2422.488,-196.885) (-292.545,-1704.046) (-222.399,-562.757)      904.046
771    -2644.21668 -419.51761 220.58942 -512.90055 -1921.68709 -341.02879       (-2423.627,-198.928) (-292.311,-1701.098) (-220.589,-561.618)      901.376
772    -2643.54627 -419.75187 218.78007 -510.85693 -1916.92944 -341.69920       (-2424.766,-200.972) (-292.077,-1698.149) (-218.780,-560.479)      898.719
773    -2642.87586 -419.98614 216.97072 -508.81331 -1912.17179 -342.36961       (-2425.905,-203.015) (-291.843,-1695.201) (-216.971,-559.340)      896.075
774    -2642.20545 -420.22040 215.16136 -506.76969 -1907.41414 -343.04002       (-2427.044,-205.059) (-291.608,-1692.253) (-215.161,-558.201)      893.444
775    -2641.53504 -420.45467 213.35201 -504.72607 -1902.65649 -343.71043       (-2428.183,-207.103) (-291.374,-1689.304) (-213.352,-557.062)      890.826
776    -2640.86463 -420.68894 211.54266 -502.68246 -1897.89884 -344.38084       (-2429.322,-209.146) (-291.140,-1686.356) (-211.543,-555.924)      888.222
777    -2640.19422 -420.92320 209.73331 -500.63884 -1893.14120 -345.05125       (-2430.461,-211.190) (-290.906,-1683.408) (-209.733,-554.785)      885.631
778    -2639.52381 -421.15747 207.92395 -498.59522 -1888.38355 -345.72166       (-2431.600,-213.234) (-290.671,-1680.460) (-207.924,-553.646)      883.054
779    -2638.85340 -421.39173 206.11460 -496.55160 -1883.62590 -346.39207       (-2432.739,-215.277) (-290.437,-1677.511) (-206.115,-552.507)      880.491
780    -2638.18299 -421.62600 204.30525 -494.50798 -1878.86825 -347.06249       (-2433.878,-217.321) (-290.203,-1674.563) (-204.305,-551.368)      877.942
781    -2637.51258 -421.86027 202.49589 -492.46436 -1874.11060 -347.73290       (-2435.017,-219.364) (-289.968,-1671.615) (-202.496,-550.229)      875.407
782    -2636.84217 -422.09453 200.68654 -490.42074 -1869.35295 -348.40331       (-2436.156,-221.408) (-289.734,-1668.666) (-200.687,-549.090)      872.886
783    -2636.17176 -422.32880 198.87719 -488.37712 -1864.59531 -349.07372       (-2437.295,-223.452) (-289.500,-1665.718) (-198.877,-547.951)      870.379
784    -2635.50134 -422.56306 197.06784 -486.33350 -1859.83766 -349.74413       (-2438.434,-225.495) (-289.266,-1662.770) (-197.068,-546.812)      867.887
785    -2634.83093 -422.79733 195.25848 -484.28988 -1855.08001 -350.41454       (-2439.572,-227.539) (-289.031,-1659.822) (-195.258,-545.673)      865.409
786    -2634.16052 -423.03160 193.44913 -482.24627 -1850.32236 -351.08495       (-2440.711,-229.582) (-288.797,-1656.873) (-193.449,-544.534)      862.946
787    -2633.49011 -423.26586 191.63978 -480.20265 -1845.56471 -351.75536       (-2441.850,-231.626) (-288.563,-1653.925) (-191.640,-543.395)      860.498
788    -2632.81970 -423.50013 189.83042 -478.15903 -1840.80706 -352.42577       (-2442.989,-233.670) (-288.329,-1650.977) (-189.830,-542.256)      858.065
789    -2632.14929 -423.73439 188.02107 -476.11541 -1836.04942 -353.09618       (-2444.128,-235.713) (-288.094,-1648.028) (-188.021,-541.117)      855.646
790    -2631.47888 -423.96866 186.21172 -474.07179 -1831.29177 -353.76659       (-2445.267,-237.757) (-287.860,-1645.080) (-186.212,-539.978)      853.243
791    -2630.80847 -424.20293 184.40237 -472.02817 -1826.53412 -354.43700       (-2446.406,-239.801) (-287.626,-1642.132) (-184.402,-538.839)      850.855
792    -2630.13806 -424.43719 182.59301 -469.98455 -1821.77647 -355.10741       (-2447.545,-241.844) (-287.392,-1639.183) (-182.593,-537.700)      848.483
793    -2629.46765 -424.67146 180.78366 -467.94093 -1817.01882 -355.77782       (-2448.684,-243.888) (-287.157,-1636.235) (-180.784,-536.561)      846.126
794    -2628.79724 -424.90573 178.97431 -465.89731 -1812.26117 -356.44823       (-2449.823,-245.931) (-286.923,-1633.287) (-178.974,-535.423)      843.785
795    -2628.12683 -425.13999 177.16495 -463.85370 -1807.50353 -357.11864       (-2450.962,-247.975) (-286.689,-1630.339) (-177.165,-534.284)      841.459
796    -2627.45642 -425.37426 175.35560 -461.81008 -1802.74588 -357.78905       (-2452.101,-250.019) (-286.454,-1627.390) (-175.356,-533.145)      839.15
797    -2626.78601 -425.60852 173.54625 -459.76646 -1797.98823 -358.45946       (-2453.240,-252.062) (-286.220,-1624.442) (-173.546,-532.006)      836.857
798    -2626.11560 -425.84279 171.73689 -457.72284 -1793.23058 -359.12987       (-2454.379,-254.106) (-285.986,-1621.494) (-171.737,-530.867)      834.579
799    -2625.44519 -426.07706 169.92754 -455.67922 -1788.47293 -359.80028       (-2455.518,-256.150) (-285.752,-1618.545) (-169.928,-529.728)      832.319
800    -2624.77478 -426.31132 168.11819 -453.63560 -1783.71528 -360.47069       (-2456.657,-258.193) (-285.517,-1615.597) (-168.118,-528.589)      830.074
801    -2624.10437 -426.54559 166.30884 -451.59198 -1778.95764 -361.14110       (-2457.796,-260.237) (-285.283,-1612.649) (-166.309,-527.450)      827.847
802    -2623.43396 -426.77985 164.49948 -449.54836 -1774.19999 -361.81151       (-2458.934,-262.280) (-285.049,-1609.701) (-164.499,-526.311)      825.636
803    -2622.76355 -427.01412 162.69013 -447.50474 -1769.44234 -362.48192       (-2460.073,-264.324) (-284.815,-1606.752) (-162.690,-525.172)      823.442
804    -2622.09314 -427.24839 160.88078 -445.46112 -1764.68469 -363.15233       (-2461.212,-266.368) (-284.580,-1603.804) (-160.881,-524.033)      821.265
805    -2621.42273 -427.48265 159.07142 -443.41751 -1759.92704 -363.82274       (-2462.351,-268.411) (-284.346,-1600.856) (-159.071,-522.894)      819.105
806    -2620.75232 -427.71692 157.26207 -441.37389 -1755.16940 -364.49315       (-2463.490,-270.455) (-284.112,-1597.907) (-157.262,-521.755)      816.962
807    -2620.08191 -427.95118 155.45272 -439.33027 -1750.41175 -365.16357       (-2464.629,-272.498) (-283.878,-1594.959) (-155.453,-520.616)      814.837
808    -2619.41150 -428.18545 153.64337 -437.28665 -1745.65410 -365.83398       (-2465.768,-274.542) (-283.643,-1592.011) (-153.643,-519.477)      812.729
809    -2618.74109 -428.41972 151.83401 -435.24303 -1740.89645 -366.50439       (-2466.907,-276.586) (-283.409,-1589.062) (-151.834,-518.338)      810.64
810    -2618.07068 -428.65398 150.02466 -433.19941 -1736.13880 -367.17480       (-2468.046,-278.629) (-283.175,-1586.114) (-150.025,-517.199)      808.568
811    -2617.40026 -428.88825 148.21531 -431.15579 -1731.38115 -367.84521       (-2469.185,-280.673) (-282.940,-1583.166) (-148.215,-516.061)      806.513
812    -2616.72985 -429.12251 146.40595 -429.11217 -1726.62351 -368.51562       (-2470.324,-282.717) (-282.706,-1580.218) (-146.406,-514.922)      804.478
813    -2616.05944 -429.35678 144.59660 -427.06855 -1721.86586 -369.18603       (-2471.463,-284.760) (-282.472,-1577.269) (-144.597,-513.783)      802.46
814    -2615.38903 -429.59105 142.78725 -425.02493 -1717.10821 -369.85644       (-2472.602,-286.804) (-282.238,-1574.321) (-142.787,-512.644)      800.461
815    -2614.71862 -429.82531 140.97790 -422.98132 -1712.35056 -370.52685       (-2473.741,-288.847) (-282.003,-1571.373) (-140.978,-511.505)      798.48
816    -2614.04821 -430.05958 139.16854 -420.93770 -1707.59291 -371.19726       (-2474.880,-290.891) (-281.769,-1568.424) (-139.169,-510.366)      796.518
817    -2613.37780 -430.29385 137.35919 -418.89408 -1702.83526 -371.86767       (-2476.019,-292.935) (-281.535,-1565.476) (-137.359,-509.227)      794.574
818    -2612.70739 -430.52811 135.54984 -416.85046 -1698.07762 -372.53808       (-2477.158,-294.978) (-281.301,-1562.528) (-135.550,-508.088)      792.65
819    -2612.03698 -430.76238 133.74048 -414.80684 -1693.31997 -373.20849       (-2478.296,-297.022) (-281.066,-1559.579) (-133.740,-506.949)      790.745
820    -2611.36657 -430.99664 131.93113 -412.76322 -1688.56232 -373.87890       (-2479.435,-299.066) (-280.832,-1556.631) (-131.931,-505.810)      788.859
821    -2610.69616 -431.23091 130.12178 -410.71960 -1683.80467 -374.54931       (-2480.574,-301.109) (-280.598,-1553.683) (-130.122,-504.671)      786.992
822    -2610.02575 -431.46518 128.31243 -408.67598 -1679.04702 -375.21972       (-2481.713,-303.153) (-280.364,-1550.735) (-128.312,-503.532)      785.145
823    -2609.35534 -431.69944 126.50307 -406.63236 -1674.28937 -375.89013       (-2482.852,-305.196) (-280.129,-1547.786) (-126.503,-502.393)      783.317
824    -2608.68493 -431.93371 124.69372 -404.58875 -1669.53173 -376.56054       (-2483.991,-307.240) (-279.895,-1544.838) (-124.694,-501.254)      781.509
825    -2608.01452 -432.16797 122.88437 -402.54513 -1664.77408 -377.23095       (-2485.130,-309.284) (-279.661,-1541.890) (-122.884,-500.115)      779.721
826    -2607.34411 -432.40224 121.07501 -400.50151 -1660.01643 -377.90136       (-2486.269,-311.327) (-279.426,-1538.941) (-121.075,-498.976)      777.954
827    -2606.67370 -432.63651 119.26566 -398.45789 -1655.25878 -378.57177       (-2487.408,-313.371) (-279.192,-1535.993) (-119.266,-497.837)      776.206
828    -2606.00329 -432.87077 117.45631 -396.41427 -1650.50113 -379.24218       (-2488.547,-315.414) (-278.958,-1533.045) (-117.456,-496.698)      774.479
829    -2605.33288 -433.10504 115.64696 -394.37065 -1645.74348 -379.91259       (-2489.686,-317.458) (-278.724,-1530.097) (-115.647,-495.560)      772.772
830    -2604.66247 -433.33930 113.83760 -392.32703 -1640.98584 -380.58300       (-2490.825,-319.502) (-278.489,-1527.148) (-113.838,-494.421)      771.085
831    -2603.99206 -433.57357 112.02825 -390.28341 -1636.22819 -381.25341       (-2491.964,-321.545) (-278.255,-1524.200) (-112.028,-493.282)      769.42
832    -2603.32165 -433.80784 110.21890 -388.23979 -1631.47054 -381.92382       (-2493.103,-323.589) (-278.021,-1521.252) (-110.219,-492.143)      767.775
833    -2602.65124 -434.04210 108.40954 -386.19617 -1626.71289 -382.59423       (-2494.242,-325.633) (-277.787,-1518.303) (-108.410,-491.004)      766.151
834    -2601.98083 -434.27637 106.60019 -384.15256 -1621.95524 -383.26465       (-2495.381,-327.676) (-277.552,-1515.355) (-106.600,-489.865)      764.549
835    -2601.31042 -434.51063 104.79084 -382.10894 -1617.19759 -383.93506       (-2496.520,-329.720) (-277.318,-1512.407) (-104.791,-488.726)      762.968
836    -2600.64001 -434.74490 102.98149 -380.06532 -1612.43995 -384.60547       (-2497.659,-331.763) (-277.084,-1509.458) (-102.981,-487.587)      761.408
837    -2599.96960 -434.97917 101.17213 -378.02170 -1607.68230 -385.27588       (-2498.797,-333.807) (-276.850,-1506.510) (-101.172,-486.448)      759.869
838    -2599.29918 -435.21343  99.36278 -375.97808 -1602.92465 -385.94629       (-2499.936,-335.851) (-276.615,-1503.562) (-99.363,-485.309)      758.352
839    -2598.62877 -435.44770  97.55343 -373.93446 -1598.16700 -386.61670       (-2501.075,-337.894) (-276.381,-1500.614) (-97.553,-484.170)      756.858
840    -2597.95836 -435.68196  95.74407 -371.89084 -1593.40935 -387.28711       (-2502.214,-339.938) (-276.147,-1497.665) (-95.744,-483.031)      755.385
841    -2597.28795 -435.91623  93.93472 -369.84722 -1588.65170 -387.95752       (-2503.353,-341.982) (-275.913,-1494.717) (-93.935,-481.892)      753.934
842    -2596.61754 -436.15050  92.12537 -367.80360 -1583.89406 -388.62793       (-2504.492,-344.025) (-275.678,-1491.769) (-92.125,-480.753)      752.505
843    -2595.94713 -436.38476  90.31601 -365.75998 -1579.13641 -389.29834       (-2505.631,-346.069) (-275.444,-1488.820) (-90.316,-479.614)      751.098
844    -2595.27672 -436.61903  88.50666 -363.71637 -1574.37876 -389.96875       (-2506.770,-348.112) (-275.210,-1485.872) (-88.507,-478.475)      749.714
845    -2594.60631 -436.85330  86.69731 -361.67275 -1569.62111 -390.63916       (-2507.909,-350.156) (-274.975,-1482.924) (-86.697,-477.336)      748.353
846    -2593.93590 -437.08756  84.88796 -359.62913 -1564.86346 -391.30957       (-2509.048,-352.200) (-274.741,-1479.976) (-84.888,-476.198)      746.467
847    -2593.26549 -437.32183  83.07860 -357.58551 -1560.10581 -391.97998       (-2510.187,-354.243) (-274.507,-1477.027) (-83.079,-475.059)      742.913
848    -2592.59508 -437.55609  81.26925 -355.54189 -1555.34817 -392.65039       (-2511.326,-356.287) (-274.273,-1474.079) (-81.269,-473.920)      739.366
849    -2591.92467 -437.79036  79.45990 -353.49827 -1550.59052 -393.32080       (-2512.465,-358.330) (-274.038,-1471.131) (-79.460,-472.781)      735.828
850    -2591.25426 -438.02463  77.65054 -351.45465 -1545.83287 -393.99121       (-2513.604,-360.374) (-273.804,-1468.182) (-77.651,-471.642)      732.299
851    -2590.58385 -438.25889  75.84119 -349.41103 -1541.07522 -394.66162       (-2514.743,-362.418) (-273.570,-1465.234) (-75.841,-470.503)      728.778
852    -2589.91344 -438.49316  74.03184 -347.36741 -1536.31757 -395.33203       (-2515.882,-364.461) (-273.336,-1462.286) (-74.032,-469.364)      725.267
853    -2589.24303 -438.72742  72.22249 -345.32380 -1531.55992 -396.00244       (-2517.021,-366.505) (-273.101,-1459.337) (-72.222,-468.225)      721.764
854    -2588.57262 -438.96169  70.41313 -343.28018 -1526.80228 -396.67285       (-2518.159,-368.549) (-272.867,-1456.389) (-70.413,-467.086)      718.27
855    -2587.90221 -439.19596  68.60378 -341.23656 -1522.04463 -397.34326       (-2519.298,-370.592) (-272.633,-1453.441) (-68.604,-465.947)      714.785
856    -2587.23180 -439.43022  66.79443 -339.19294 -1517.28698 -398.01367       (-2520.437,-372.636) (-272.399,-1450.493) (-66.794,-464.808)      711.31
857    -2586.56139 -439.66449  64.98507 -337.14932 -1512.52933 -398.68408       (-2521.576,-374.679) (-272.164,-1447.544) (-64.985,-463.669)      707.844
858    -2585.89098 -439.89875  63.17572 -335.10570 -1507.77168 -399.35449       (-2522.715,-376.723) (-271.930,-1444.596) (-63.176,-462.530)      704.388
859    -2585.22057 -440.13302  61.36637 -333.06208 -1503.01404 -400.02490       (-2523.854,-378.767) (-271.696,-1441.648) (-61.366,-461.391)      700.942
860    -2584.55016 -440.36729  59.55702 -331.01846 -1498.25639 -400.69531       (-2524.993,-380.810) (-271.461,-1438.699) (-59.557,-460.252)      697.505
861    -2583.87975 -440.60155  57.74766 -328.97484 -1493.49874 -401.36573       (-2526.132,-382.854) (-271.227,-1435.751) (-57.748,-459.113)      694.079
862    -2583.20934 -440.83582  55.93831 -326.93122 -1488.74109 -402.03614       (-2527.271,-384.898) (-270.993,-1432.803) (-55.938,-457.974)      690.663
863    -2582.53893 -441.07008  54.12896 -324.88761 -1483.98344 -402.70655       (-2528.410,-386.941) (-270.759,-1429.854) (-54.129,-456.836)      687.257
864    -2581.86852 -441.30435  52.31960 -322.84399 -1479.22579 -403.37696       (-2529.549,-388.985) (-270.524,-1426.906) (-52.320,-455.697)      683.862
865    -2581.19810 -441.53862  50.51025 -320.80037 -1474.46815 -404.04737       (-2530.688,-391.028) (-270.290,-1423.958) (-50.510,-454.558)      680.477
866    -2580.52769 -441.77288  48.70090 -318.75675 -1469.71050 -404.71778       (-2531.827,-393.072) (-270.056,-1421.010) (-48.701,-453.419)      677.103
867    -2579.85728 -442.00715  46.89155 -316.71313 -1464.95285 -405.38819       (-2532.966,-395.116) (-269.822,-1418.061) (-46.892,-452.280)      673.74
